AC_M_014 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
12.5,25.30,0.306,7.2
13.0,25.30,0.344,8.1
13.5,25.30,0.383,9.0
14.0,25.30,0.422,9.9
14.5,25.30,0.460,10.8
15.0,25.30,0.499,11.8
15.5,25.30,0.443,10.4
16.0,25.30,0.456,10.7
16.5,25.30,0.455,10.7
17.0,25.30,0.455,10.7
17.5,25.30,0.454,10.7
18.0,25.30,0.454,10.7
18.5,25.30,0.454,10.7
19.0,25.30,0.453,10.7
19.5,25.30,0.465,11.0
20.0,25.30,0.477,11.3
20.5,25.30,0.489,11.5
21.0,25.30,0.502,11.8
21.5,25.30,0.514,12.1
22.0,25.30,0.526,12.4
22.5,25.30,0.582,13.7
23.0,25.30,0.638,15.0
23.5,25.30,0.694,16.4
24.0,25.30,0.694,16.4

"日期: 2021/8/30, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.94,0.265,6.2
3.0,25.30,1.673,39.5
3.5,25.30,1.524,35.9
4.0,25.30,1.374,32.4
4.5,25.30,1.225,28.9
5.0,25.30,1.075,25.4
5.5,25.30,1.054,24.8
6.0,25.30,1.032,24.3
6.5,25.30,1.011,23.8
7.0,25.30,0.989,23.3
7.5,25.30,0.968,22.8
8.0,25.30,0.946,22.3
8.5,25.30,0.838,19.8
9.0,25.30,0.730,17.2
9.5,25.30,0.621,14.7
10.0,25.30,0.513,12.1
10.5,25.30,0.404,9.5
11.0,25.30,0.260,6.1
11.5,25.30,0.290,6.8
12.0,25.30,0.296,7.0
12.5,25.30,0.320,7.6
13.0,25.30,0.345,8.1
13.5,25.30,0.369,8.7
14.0,25.30,0.394,9.3
14.5,25.30,0.418,9.9
15.0,25.30,0.443,10.4
15.5,25.30,0.444,10.5
16.0,25.30,0.321,7.6
16.5,25.30,0.277,6.5
17.0,25.30,0.233,5.5
17.5,25.30,0.189,4.5
18.0,25.30,0.145,3.4
18.5,25.30,0.101,2.4
19.0,25.30,0.057,1.3
19.5,25.30,0.089,2.1
20.0,25.30,0.121,2.9
20.5,25.30,0.153,3.6
21.0,25.30,0.185,4.4
21.5,25.30,0.217,5.1
22.0,25.30,0.249,5.9
22.5,25.30,0.536,12.7
23.0,25.30,0.824,19.4
23.5,25.30,1.111,26.2
24.0,25.30,1.111,26.2

"日期: 2021/8/31, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.46,0.000,0.0
3.0,24.68,0.000,0.0
3.5,24.85,0.000,0.0
4.0,24.98,0.000,0.0
4.5,25.07,0.000,0.0
5.0,25.12,0.000,0.0
5.5,25.13,0.000,0.0
6.0,25.15,0.000,0.0
6.5,25.18,0.000,0.0
7.0,25.22,0.000,0.0
7.5,25.27,0.106,2.5
8.0,25.30,0.308,7.3
8.5,25.30,0.273,6.4
9.0,25.30,0.238,5.6
9.5,25.30,0.203,4.8
10.0,25.30,0.168,4.0
10.5,25.30,0.134,3.1
11.0,25.30,0.450,10.6
11.5,25.30,0.451,10.6
12.0,25.30,0.099,2.3
12.5,25.30,0.093,2.2
13.0,25.30,0.088,2.1
13.5,25.30,0.082,1.9
14.0,25.30,0.077,1.8
14.5,25.30,0.072,1.7
15.0,25.30,0.066,1.6
15.5,25.30,0.056,1.3
16.0,25.30,0.453,10.7
16.5,25.30,0.395,9.3
17.0,25.30,0.337,7.9
17.5,25.30,0.278,6.6
18.0,25.30,0.220,5.2
18.5,25.30,0.162,3.8
19.0,25.30,0.104,2.4
19.5,25.30,0.130,3.1
20.0,25.30,0.157,3.7
20.5,25.30,0.183,4.3
21.0,25.30,0.209,4.9
21.5,25.30,0.236,5.6
22.0,25.30,0.262,6.2
22.5,25.30,0.380,9.0
23.0,25.30,0.499,11.8
23.5,25.30,0.617,14.5
24.0,25.30,0.617,14.5

"日期: 2021/8/4, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.50,0.000,0.0
3.0,24.76,0.000,0.0
3.5,25.00,0.000,0.0
4.0,25.22,0.502,11.8
4.5,25.30,0.817,19.3
5.0,25.30,0.767,18.1
5.5,25.30,0.841,19.8
6.0,25.30,0.915,21.6
6.5,25.30,0.989,23.3
7.0,25.30,1.063,25.1
7.5,25.30,1.137,26.8
8.0,25.30,1.211,28.6
8.5,25.30,1.082,25.5
9.0,25.30,0.952,22.5
9.5,25.30,0.822,19.4
10.0,25.30,0.693,16.3
10.5,25.30,0.563,13.3
11.0,25.30,0.274,6.5
11.5,25.30,0.218,5.1
12.0,25.30,0.434,10.2
12.5,25.30,0.389,9.2
13.0,25.30,0.344,8.1
13.5,25.30,0.300,7.1
14.0,25.30,0.255,6.0
14.5,25.30,0.211,5.0
15.0,25.30,0.166,3.9
15.5,25.30,0.171,4.0
16.0,25.30,0.162,3.8
16.5,25.30,0.194,4.6
17.0,25.30,0.226,5.3
17.5,25.30,0.258,6.1
18.0,25.30,0.290,6.8
18.5,25.30,0.322,7.6
19.0,25.30,0.354,8.4
19.5,25.30,0.357,8.4
20.0,25.30,0.359,8.5
20.5,25.30,0.362,8.5
21.0,25.30,0.364,8.6
21.5,25.30,0.366,8.6
22.0,25.30,0.369,8.7
22.5,25.30,0.485,11.4
23.0,25.30,0.601,14.2
23.5,25.30,0.717,16.9
24.0,25.30,0.717,16.9

"日期: 2021/8/5, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.38,0.000,0.0
3.5,24.56,0.000,0.0
4.0,24.73,0.000,0.0
4.5,24.91,0.000,0.0
5.0,25.08,0.000,0.0
5.5,25.25,0.486,11.5
6.0,25.30,0.684,16.1
6.5,25.30,0.665,15.7
7.0,25.30,0.646,15.2
7.5,25.30,0.627,14.8
8.0,25.30,0.608,14.3
8.5,25.30,0.607,14.3
9.0,25.30,0.606,14.3
9.5,25.30,0.605,14.3
10.0,25.30,0.604,14.2
10.5,25.30,0.603,14.2
11.0,25.30,0.185,4.4
11.5,25.30,0.190,4.5
12.0,25.30,0.602,14.2
12.5,25.30,0.571,13.5
13.0,25.30,0.540,12.7
13.5,25.30,0.509,12.0
14.0,25.30,0.478,11.3
14.5,25.30,0.447,10.5
15.0,25.30,0.415,9.8
15.5,25.30,0.359,8.5
16.0,25.30,0.195,4.6
16.5,25.30,0.245,5.8
17.0,25.30,0.296,7.0
17.5,25.30,0.346,8.2
18.0,25.30,0.396,9.3
18.5,25.30,0.447,10.5
19.0,25.30,0.497,11.7
19.5,25.30,0.467,11.0
20.0,25.30,0.436,10.3
20.5,25.30,0.406,9.6
21.0,25.30,0.375,8.8
21.5,25.30,0.345,8.1
22.0,25.30,0.314,7.4
22.5,25.30,0.354,8.3
23.0,25.30,0.393,9.3
23.5,25.30,0.432,10.2
24.0,25.30,0.432,10.2

"日期: 2021/8/6, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.33,0.000,0.0
3.0,24.57,0.000,0.0
3.5,24.82,0.000,0.0
4.0,25.08,0.222,5.2
4.5,25.30,1.286,30.3
5.0,25.30,1.390,32.8
5.5,25.30,1.329,31.3
6.0,25.30,1.267,29.9
6.5,25.30,1.205,28.4
7.0,25.30,1.143,27.0
7.5,25.30,1.081,25.5
8.0,25.30,1.019,24.0
8.5,25.30,0.933,22.0
9.0,25.30,0.846,20.0
9.5,25.30,0.760,17.9
10.0,25.30,0.674,15.9
10.5,25.30,0.587,13.9
11.0,25.30,0.189,4.5
11.5,25.30,0.132,3.1
12.0,25.30,0.501,11.8
12.5,25.30,0.468,11.0
13.0,25.30,0.434,10.2
13.5,25.30,0.401,9.5
14.0,25.30,0.368,8.7
14.5,25.30,0.335,7.9
15.0,25.30,0.301,7.1
15.5,25.30,0.343,8.1
16.0,25.30,0.075,1.8
16.5,25.30,0.084,2.0
17.0,25.30,0.092,2.2
17.5,25.30,0.101,2.4
18.0,25.30,0.109,2.6
18.5,25.30,0.117,2.8
19.0,25.30,0.126,3.0
19.5,25.30,0.178,4.2
20.0,25.30,0.229,5.4
20.5,25.30,0.281,6.6
21.0,25.30,0.333,7.8
21.5,25.30,0.385,9.1
22.0,25.30,0.436,10.3
22.5,25.30,0.491,11.6
23.0,25.30,0.545,12.9
23.5,25.30,0.599,14.1
24.0,25.30,0.599,14.1

"日期: 2021/8/7, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.75,0.000,0.0
3.0,25.10,0.527,12.4
3.5,25.30,1.361,32.1
4.0,25.30,1.315,31.0
4.5,25.30,1.269,29.9
5.0,25.30,1.223,28.8
5.5,25.30,1.191,28.1
6.0,25.30,1.159,27.3
6.5,25.30,1.126,26.6
7.0,25.30,1.094,25.8
7.5,25.30,1.062,25.0
8.0,25.30,1.030,24.3
8.5,25.30,0.980,23.1
9.0,25.30,0.930,21.9
9.5,25.30,0.880,20.8
10.0,25.30,0.830,19.6
10.5,25.30,0.781,18.4
11.0,25.30,0.467,11.0
11.5,25.30,0.509,12.0
12.0,25.30,0.731,17.2
12.5,25.30,0.705,16.6
13.0,25.30,0.680,16.0
13.5,25.30,0.654,15.4
14.0,25.30,0.629,14.8
14.5,25.30,0.603,14.2
15.0,25.30,0.578,13.6
15.5,25.30,0.584,13.8
16.0,25.30,0.550,13.0
16.5,25.30,0.567,13.4
17.0,25.30,0.584,13.8
17.5,25.30,0.600,14.2
18.0,25.30,0.617,14.6
18.5,25.30,0.634,14.9
19.0,25.30,0.650,15.3
19.5,25.30,0.618,14.6
20.0,25.30,0.585,13.8
20.5,25.30,0.552,13.0
21.0,25.30,0.520,12.3
21.5,25.30,0.487,11.5
22.0,25.30,0.454,10.7
22.5,25.30,0.629,14.8
23.0,25.30,0.803,18.9
23.5,25.30,0.977,23.0
24.0,25.30,0.977,23.0

"日期: 2021/8/8, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.66,0.000,0.0
3.0,24.98,0.000,0.0
3.5,25.28,1.270,29.9
4.0,25.30,1.359,32.0
4.5,25.30,1.378,32.5
5.0,25.30,1.397,32.9
5.5,25.30,1.211,28.6
6.0,25.30,1.026,24.2
6.5,25.30,0.840,19.8
7.0,25.30,0.654,15.4
7.5,25.30,0.469,11.1
8.0,25.30,0.283,6.7
8.5,25.30,0.251,5.9
9.0,25.30,0.219,5.2
9.5,25.30,0.188,4.4
10.0,25.30,0.156,3.7
10.5,25.30,0.124,2.9
11.0,25.30,0.602,14.2
11.5,25.30,0.608,14.3
12.0,25.30,0.092,2.2
12.5,25.30,0.180,4.2
13.0,25.30,0.268,6.3
13.5,25.30,0.356,8.4
14.0,25.30,0.444,10.5
14.5,25.30,0.531,12.5
15.0,25.30,0.619,14.6
15.5,25.30,0.557,13.1
16.0,25.30,0.614,14.5
16.5,25.30,0.581,13.7
17.0,25.30,0.547,12.9
17.5,25.30,0.513,12.1
18.0,25.30,0.480,11.3
18.5,25.30,0.446,10.5
19.0,25.30,0.413,9.7
19.5,25.30,0.406,9.6
20.0,25.30,0.399,9.4
20.5,25.30,0.392,9.2
21.0,25.30,0.385,9.1
21.5,25.30,0.378,8.9
22.0,25.30,0.371,8.8
22.5,25.30,0.523,12.3
23.0,25.30,0.675,15.9
23.5,25.30,0.827,19.5
24.0,25.30,0.827,19.5

"日期: 2021/8/9, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.58,0.000,0.0
3.0,24.89,0.000,0.0
3.5,25.19,0.920,21.7
4.0,25.30,1.445,34.1
4.5,25.30,1.515,35.7
5.0,25.30,1.585,37.4
5.5,25.30,1.469,34.7
6.0,25.30,1.354,31.9
6.5,25.30,1.238,29.2
7.0,25.30,1.122,26.5
7.5,25.30,1.006,23.7
8.0,25.30,0.891,21.0
8.5,25.30,0.763,18.0
9.0,25.30,0.635,15.0
9.5,25.30,0.507,12.0
10.0,25.30,0.379,8.9
10.5,25.30,0.251,5.9
11.0,25.30,0.369,8.7
11.5,25.30,0.307,7.2
12.0,25.30,0.123,2.9
12.5,25.30,0.129,3.0
13.0,25.30,0.135,3.2
13.5,25.30,0.140,3.3
14.0,25.30,0.146,3.4
14.5,25.30,0.151,3.6
15.0,25.30,0.157,3.7
15.5,25.30,0.124,2.9
16.0,25.30,0.244,5.8
16.5,25.30,0.277,6.5
17.0,25.30,0.311,7.3
17.5,25.30,0.344,8.1
18.0,25.30,0.377,8.9
18.5,25.30,0.411,9.7
19.0,25.30,0.444,10.5
19.5,25.30,0.452,10.7
20.0,25.30,0.460,10.8
20.5,25.30,0.467,11.0
21.0,25.30,0.475,11.2
21.5,25.30,0.483,11.4
22.0,25.30,0.491,11.6
22.5,25.30,0.603,14.2
23.0,25.30,0.716,16.9
23.5,25.30,0.828,19.5
24.0,25.30,0.828,19.5

