AC_S_022 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,24.50,0.303,11.2

"日期: 2021/8/15, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.25,0.126,4.7
2.5,24.50,0.589,21.8
3.0,24.50,0.613,22.7
3.5,24.50,0.636,23.6
4.0,24.50,0.660,24.4
4.5,24.50,0.684,25.3
5.0,24.50,0.707,26.2
5.5,24.50,0.666,24.7
6.0,24.50,0.625,23.2
6.5,24.50,0.584,21.6
7.0,24.50,0.543,20.1
7.5,24.50,0.502,18.6
8.0,24.50,0.460,17.1
8.5,24.50,0.444,16.5
9.0,24.50,0.428,15.8
9.5,24.50,0.412,15.2
10.0,24.50,0.395,14.6
10.5,24.50,0.379,14.0
11.0,24.50,0.204,7.6
11.5,24.50,0.209,7.7
12.0,24.50,0.363,13.4
12.5,24.50,0.333,12.3
13.0,24.50,0.302,11.2
13.5,24.50,0.272,10.1
14.0,24.50,0.242,9.0
14.5,24.50,0.212,7.8
15.0,24.50,0.181,6.7
15.5,24.50,0.180,6.7
16.0,24.50,0.213,7.9
16.5,24.50,0.189,7.0
17.0,24.50,0.165,6.1
17.5,24.50,0.141,5.2
18.0,24.50,0.116,4.3
18.5,24.50,0.092,3.4
19.0,24.50,0.068,2.5
19.5,24.50,0.069,2.6
20.0,24.50,0.070,2.6
20.5,24.50,0.072,2.7
21.0,24.50,0.073,2.7
21.5,24.50,0.075,2.8
22.0,24.50,0.076,2.8
22.5,24.50,0.158,5.8
23.0,24.50,0.239,8.9
23.5,24.50,0.321,11.9
24.0,24.50,0.321,11.9

"日期: 2021/8/16, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.37,0.171,6.3
3.0,24.50,0.437,16.2
3.5,24.50,0.474,17.6
4.0,24.50,0.511,18.9
4.5,24.50,0.548,20.3
5.0,24.50,0.585,21.7
5.5,24.50,0.630,23.4
6.0,24.50,0.676,25.0
6.5,24.50,0.721,26.7
7.0,24.50,0.766,28.4
7.5,24.50,0.811,30.0
8.0,24.50,0.856,31.7
8.5,24.50,0.790,29.3
9.0,24.50,0.724,26.8
9.5,24.50,0.658,24.4
10.0,24.50,0.592,21.9
10.5,24.50,0.526,19.5
11.0,24.50,0.175,6.5
11.5,24.50,0.173,6.4
12.0,24.50,0.460,17.0
12.5,24.50,0.433,16.0
13.0,24.50,0.407,15.1
13.5,24.50,0.380,14.1
14.0,24.50,0.353,13.1
14.5,24.50,0.327,12.1
15.0,24.50,0.300,11.1
15.5,24.50,0.313,11.6
16.0,24.50,0.172,6.4
16.5,24.50,0.194,7.2
17.0,24.50,0.216,8.0
17.5,24.50,0.239,8.8
18.0,24.50,0.261,9.7
18.5,24.50,0.283,10.5
19.0,24.50,0.306,11.3
19.5,24.50,0.313,11.6
20.0,24.50,0.320,11.9
20.5,24.50,0.328,12.1
21.0,24.50,0.335,12.4
21.5,24.50,0.342,12.7
22.0,24.50,0.350,12.9
22.5,24.50,0.352,13.0
23.0,24.50,0.354,13.1
23.5,24.50,0.357,13.2
24.0,24.50,0.357,13.2

"日期: 2021/8/17, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.12,0.010,0.4
2.0,24.50,0.723,26.8
2.5,24.50,0.753,27.9
3.0,24.50,0.782,29.0
3.5,24.50,0.812,30.1
4.0,24.50,0.841,31.2
4.5,24.50,0.871,32.2
5.0,24.50,0.900,33.3
5.5,24.50,0.906,33.5
6.0,24.50,0.911,33.7
6.5,24.50,0.917,34.0
7.0,24.50,0.922,34.2
7.5,24.50,0.928,34.4
8.0,24.50,0.934,34.6
8.5,24.50,0.872,32.3
9.0,24.50,0.810,30.0
9.5,24.50,0.748,27.7
10.0,24.50,0.686,25.4
10.5,24.50,0.624,23.1
11.0,24.50,0.350,13.0
11.5,24.50,0.363,13.4
12.0,24.50,0.562,20.8
12.5,24.50,0.531,19.7
13.0,24.50,0.500,18.5
13.5,24.50,0.469,17.4
14.0,24.50,0.438,16.2
14.5,24.50,0.407,15.1
15.0,24.50,0.375,13.9
15.5,24.50,0.364,13.5
16.0,24.50,0.375,13.9
16.5,24.50,0.333,12.3
17.0,24.50,0.290,10.7
17.5,24.50,0.247,9.2
18.0,24.50,0.205,7.6
18.5,24.50,0.162,6.0
19.0,24.50,0.119,4.4
19.5,24.50,0.158,5.8
20.0,24.50,0.196,7.3
20.5,24.50,0.234,8.7
21.0,24.50,0.272,10.1
21.5,24.50,0.311,11.5
22.0,24.50,0.349,12.9
22.5,24.50,0.411,15.2
23.0,24.50,0.474,17.5
23.5,24.50,0.536,19.9
24.0,24.50,0.536,19.9

"日期: 2021/8/18, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.21,0.308,11.4
2.0,24.50,0.881,32.6
2.5,24.50,0.894,33.1
3.0,24.50,0.906,33.5
3.5,24.50,0.918,34.0
4.0,24.50,0.930,34.5
4.5,24.50,0.943,34.9
5.0,24.50,0.955,35.4
5.5,24.50,0.847,31.4
6.0,24.50,0.739,27.4
6.5,24.50,0.630,23.3
7.0,24.50,0.522,19.3
7.5,24.50,0.414,15.3
8.0,24.50,0.306,11.3
8.5,24.50,0.315,11.7
9.0,24.50,0.324,12.0
9.5,24.50,0.334,12.4
10.0,24.50,0.343,12.7
10.5,24.50,0.353,13.1
11.0,24.50,0.332,12.3
11.5,24.50,0.321,11.9
12.0,24.50,0.362,13.4
12.5,24.50,0.344,12.7
13.0,24.50,0.326,12.1
13.5,24.50,0.308,11.4
14.0,24.50,0.290,10.7
14.5,24.50,0.271,10.1
15.0,24.50,0.253,9.4
15.5,24.50,0.242,9.0
16.0,24.50,0.310,11.5
16.5,24.50,0.323,12.0
17.0,24.50,0.337,12.5
17.5,24.50,0.351,13.0
18.0,24.50,0.364,13.5
18.5,24.50,0.378,14.0
19.0,24.50,0.391,14.5
19.5,24.50,0.407,15.1
20.0,24.50,0.423,15.7
20.5,24.50,0.438,16.2
21.0,24.50,0.454,16.8
21.5,24.50,0.469,17.4
22.0,24.50,0.485,18.0
22.5,24.50,0.551,20.4
23.0,24.50,0.617,22.9
23.5,24.50,0.683,25.3
24.0,24.50,0.683,25.3

"日期: 2021/8/19, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.46,0.627,23.2
2.5,24.50,0.659,24.4
3.0,24.50,0.618,22.9
3.5,24.50,0.576,21.3
4.0,24.50,0.534,19.8
4.5,24.50,0.492,18.2
5.0,24.50,0.451,16.7
5.5,24.50,0.450,16.7
6.0,24.50,0.449,16.6
6.5,24.50,0.448,16.6
7.0,24.50,0.447,16.6
7.5,24.50,0.447,16.5
8.0,24.50,0.446,16.5
8.5,24.50,0.440,16.3
9.0,24.50,0.435,16.1
9.5,24.50,0.429,15.9
10.0,24.50,0.423,15.7
10.5,24.50,0.418,15.5
11.0,24.50,0.210,7.8
11.5,24.50,0.199,7.4
12.0,24.50,0.412,15.3
12.5,24.50,0.402,14.9
13.0,24.50,0.391,14.5
13.5,24.50,0.381,14.1
14.0,24.50,0.370,13.7
14.5,24.50,0.360,13.3
15.0,24.50,0.350,12.9
15.5,24.50,0.329,12.2
16.0,24.50,0.188,7.0
16.5,24.50,0.193,7.1
17.0,24.50,0.197,7.3
17.5,24.50,0.201,7.5
18.0,24.50,0.206,7.6
18.5,24.50,0.210,7.8
19.0,24.50,0.214,7.9
19.5,24.50,0.252,9.3
20.0,24.50,0.291,10.8
20.5,24.50,0.329,12.2
21.0,24.50,0.367,13.6
21.5,24.50,0.405,15.0
22.0,24.50,0.444,16.4
22.5,24.50,0.487,18.0
23.0,24.50,0.530,19.6
23.5,24.50,0.572,21.2
24.0,24.50,0.572,21.2

"日期: 2021/8/2, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.16,0.136,5.0
2.0,24.50,0.767,28.4
2.5,24.50,0.777,28.8
3.0,24.50,0.787,29.1
3.5,24.50,0.797,29.5
4.0,24.50,0.807,29.9
4.5,24.50,0.817,30.3
5.0,24.50,0.827,30.6
5.5,24.50,0.822,30.4
6.0,24.50,0.816,30.2
6.5,24.50,0.810,30.0
7.0,24.50,0.804,29.8
7.5,24.50,0.798,29.6
8.0,24.50,0.793,29.4
8.5,24.50,0.773,28.6
9.0,24.50,0.753,27.9
9.5,24.50,0.734,27.2
10.0,24.50,0.714,26.5
10.5,24.50,0.695,25.7
11.0,24.50,0.330,12.2
11.5,24.50,0.321,11.9
12.0,24.50,0.675,25.0
12.5,24.50,0.596,22.1
13.0,24.50,0.516,19.1
13.5,24.50,0.436,16.2
14.0,24.50,0.357,13.2
14.5,24.50,0.277,10.3
15.0,24.50,0.197,7.3
15.5,24.50,0.222,8.2
16.0,24.50,0.312,11.6
16.5,24.50,0.349,12.9
17.0,24.50,0.387,14.3
17.5,24.50,0.424,15.7
18.0,24.50,0.462,17.1
18.5,24.50,0.499,18.5
19.0,24.50,0.537,19.9
19.5,24.50,0.527,19.5
20.0,24.50,0.517,19.2
20.5,24.50,0.508,18.8
21.0,24.50,0.498,18.5
21.5,24.50,0.489,18.1
22.0,24.50,0.479,17.8
22.5,24.50,0.527,19.5
23.0,24.50,0.575,21.3
23.5,24.50,0.623,23.1
24.0,24.50,0.623,23.1

"日期: 2021/8/20, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.40,0.420,15.5
2.5,24.50,0.640,23.7
3.0,24.50,0.693,25.7
3.5,24.50,0.747,27.6
4.0,24.50,0.800,29.6
4.5,24.50,0.853,31.6
5.0,24.50,0.906,33.5
5.5,24.50,0.891,33.0
6.0,24.50,0.876,32.4
6.5,24.50,0.861,31.9
7.0,24.50,0.846,31.3
7.5,24.50,0.831,30.8
8.0,24.50,0.816,30.2
8.5,24.50,0.759,28.1
9.0,24.50,0.702,26.0
9.5,24.50,0.645,23.9
10.0,24.50,0.588,21.8
10.5,24.50,0.531,19.7
11.0,24.50,0.269,9.9
11.5,24.50,0.248,9.2
12.0,24.50,0.474,17.5
12.5,24.50,0.478,17.7
13.0,24.50,0.482,17.9
13.5,24.50,0.486,18.0
14.0,24.50,0.490,18.2
14.5,24.50,0.495,18.3
15.0,24.50,0.499,18.5
15.5,24.50,0.472,17.5
16.0,24.50,0.228,8.4
16.5,24.50,0.238,8.8
17.0,24.50,0.248,9.2
17.5,24.50,0.258,9.5
18.0,24.50,0.268,9.9
18.5,24.50,0.278,10.3
19.0,24.50,0.287,10.6
19.5,24.50,0.315,11.7
20.0,24.50,0.343,12.7
20.5,24.50,0.371,13.7
21.0,24.50,0.399,14.8
21.5,24.50,0.427,15.8
22.0,24.50,0.455,16.8
22.5,24.50,0.477,17.7
23.0,24.50,0.499,18.5
23.5,24.50,0.521,19.3
24.0,24.50,0.521,19.3

"日期: 2021/8/21, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.17,0.071,2.6
2.0,24.50,0.666,24.7
2.5,24.50,0.705,26.1
3.0,24.50,0.745,27.6
3.5,24.50,0.784,29.0
4.0,24.50,0.823,30.5
4.5,24.50,0.862,31.9
5.0,24.50,0.901,33.4
5.5,24.50,0.904,33.5
6.0,24.50,0.906,33.5
6.5,24.50,0.908,33.6
7.0,24.50,0.910,33.7
7.5,24.50,0.912,33.8
8.0,24.50,0.915,33.9
8.5,24.50,0.857,31.8
9.0,24.50,0.800,29.6
9.5,24.50,0.743,27.5
10.0,24.50,0.685,25.4
10.5,24.50,0.628,23.3
11.0,24.50,0.391,14.5
11.5,24.50,0.364,13.5
12.0,24.50,0.571,21.1
12.5,24.50,0.542,20.1
13.0,24.50,0.513,19.0
13.5,24.50,0.484,17.9
14.0,24.50,0.455,16.8
14.5,24.50,0.426,15.8
15.0,24.50,0.397,14.7
15.5,24.50,0.388,14.4
16.0,24.50,0.337,12.5
16.5,24.50,0.320,11.9
17.0,24.50,0.303,11.2
17.5,24.50,0.286,10.6
18.0,24.50,0.270,10.0
18.5,24.50,0.253,9.4
19.0,24.50,0.236,8.7
19.5,24.50,0.281,10.4
20.0,24.50,0.326,12.1
20.5,24.50,0.370,13.7
21.0,24.50,0.415,15.4
21.5,24.50,0.460,17.0
22.0,24.50,0.505,18.7
22.5,24.50,0.532,19.7
23.0,24.50,0.559,20.7
23.5,24.50,0.586,21.7
24.0,24.50,0.586,21.7

"日期: 2021/8/22, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.16,0.058,2.2
2.0,24.50,0.682,25.3
2.5,24.50,0.731,27.1
3.0,24.50,0.779,28.8
3.5,24.50,0.827,30.6
4.0,24.50,0.875,32.4
4.5,24.50,0.924,34.2
5.0,24.50,0.972,36.0
5.5,24.50,0.975,36.1
6.0,24.50,0.977,36.2
6.5,24.50,0.980,36.3
7.0,24.50,0.983,36.4
7.5,24.50,0.985,36.5
8.0,24.50,0.988,36.6
8.5,24.50,0.920,34.1
9.0,24.50,0.851,31.5
9.5,24.50,0.783,29.0
10.0,24.50,0.715,26.5
10.5,24.50,0.647,23.9
11.0,24.50,0.361,13.4
11.5,24.50,0.352,13.0
12.0,24.50,0.578,21.4
12.5,24.50,0.553,20.5
13.0,24.50,0.528,19.5
13.5,24.50,0.502,18.6
14.0,24.50,0.477,17.7
14.5,24.50,0.452,16.7
15.0,24.50,0.426,15.8
15.5,24.50,0.399,14.8
16.0,24.50,0.343,12.7
16.5,24.50,0.360,13.4
17.0,24.50,0.378,14.0
17.5,24.50,0.395,14.6
18.0,24.50,0.412,15.3
18.5,24.50,0.429,15.9
19.0,24.50,0.447,16.5
19.5,24.50,0.458,17.0
20.0,24.50,0.470,17.4
20.5,24.50,0.482,17.8
21.0,24.50,0.493,18.3
21.5,24.50,0.505,18.7
22.0,24.50,0.517,19.1
22.5,24.50,0.545,20.2
23.0,24.50,0.572,21.2
23.5,24.50,0.600,22.2
24.0,24.50,0.600,22.2

"日期: 2021/8/23, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.17,0.132,4.9
2.0,24.50,0.707,26.2
2.5,24.50,0.782,29.0
3.0,24.50,0.857,31.7
3.5,24.50,0.932,34.5
4.0,24.50,1.008,37.3
4.5,24.50,1.083,40.1
5.0,24.50,1.158,42.9
5.5,24.50,1.113,41.2
6.0,24.50,1.068,39.6
6.5,24.50,1.023,37.9
7.0,24.50,0.978,36.2
7.5,24.50,0.933,34.6
8.0,24.50,0.888,32.9
8.5,24.50,0.838,31.0
9.0,24.50,0.788,29.2
9.5,24.50,0.738,27.3
10.0,24.50,0.688,25.5
10.5,24.50,0.638,23.6
11.0,24.50,0.318,11.8
11.5,24.50,0.291,10.8
12.0,24.50,0.588,21.8
12.5,24.50,0.566,21.0
13.0,24.50,0.543,20.1
13.5,24.50,0.521,19.3
14.0,24.50,0.498,18.5
14.5,24.50,0.476,17.6
15.0,24.50,0.453,16.8
15.5,24.50,0.464,17.2
16.0,24.50,0.264,9.8
16.5,24.50,0.305,11.3
17.0,24.50,0.345,12.8
17.5,24.50,0.385,14.3
18.0,24.50,0.425,15.7
18.5,24.50,0.465,17.2
19.0,24.50,0.505,18.7
19.5,24.50,0.528,19.6
20.0,24.50,0.551,20.4
20.5,24.50,0.573,21.2
21.0,24.50,0.596,22.1
21.5,24.50,0.619,22.9
22.0,24.50,0.642,23.8
22.5,24.50,0.653,24.2
23.0,24.50,0.663,24.6
23.5,24.50,0.674,25.0
24.0,24.50,0.674,25.0

"日期: 2021/8/24, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.23,0.221,8.2
2.0,24.50,0.714,26.5
2.5,24.50,0.714,26.4
3.0,24.50,0.713,26.4
3.5,24.50,0.713,26.4
4.0,24.50,0.713,26.4
4.5,24.50,0.712,26.4
5.0,24.50,0.712,26.4
5.5,24.50,0.720,26.7
6.0,24.50,0.728,27.0
6.5,24.50,0.737,27.3
7.0,24.50,0.745,27.6
7.5,24.50,0.753,27.9
8.0,24.50,0.762,28.2
8.5,24.50,0.738,27.3
9.0,24.50,0.714,26.4
9.5,24.50,0.690,25.5
10.0,24.50,0.666,24.7
10.5,24.50,0.642,23.8
11.0,24.50,0.497,18.4
11.5,24.50,0.508,18.8
12.0,24.50,0.617,22.9
12.5,24.50,0.590,21.9
13.0,24.50,0.563,20.8
13.5,24.50,0.535,19.8
14.0,24.50,0.508,18.8
14.5,24.50,0.481,17.8
15.0,24.50,0.453,16.8
15.5,24.50,0.454,16.8
16.0,24.50,0.519,19.2
16.5,24.50,0.495,18.3
17.0,24.50,0.471,17.5
17.5,24.50,0.447,16.6
18.0,24.50,0.423,15.7
18.5,24.50,0.399,14.8
19.0,24.50,0.375,13.9
19.5,24.50,0.404,15.0
20.0,24.50,0.433,16.0
20.5,24.50,0.462,17.1
21.0,24.50,0.491,18.2
21.5,24.50,0.520,19.2
22.0,24.50,0.548,20.3
22.5,24.50,0.576,21.3
23.0,24.50,0.604,22.4
23.5,24.50,0.631,23.4
24.0,24.50,0.631,23.4

"日期: 2021/8/25, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.26,0.407,15.1
2.0,24.50,0.897,33.2
2.5,24.50,0.894,33.1
3.0,24.50,0.891,33.0
3.5,24.50,0.888,32.9
4.0,24.50,0.885,32.8
4.5,24.50,0.883,32.7
5.0,24.50,0.880,32.6
5.5,24.50,0.851,31.5
6.0,24.50,0.823,30.5
6.5,24.50,0.795,29.4
7.0,24.50,0.766,28.4
7.5,24.50,0.738,27.3
8.0,24.50,0.710,26.3
8.5,24.50,0.688,25.5
9.0,24.50,0.667,24.7
9.5,24.50,0.646,23.9
10.0,24.50,0.624,23.1
10.5,24.50,0.603,22.3
11.0,24.50,0.454,16.8
11.5,24.50,0.454,16.8
12.0,24.50,0.582,21.6
12.5,24.50,0.544,20.1
13.0,24.50,0.506,18.7
13.5,24.50,0.467,17.3
14.0,24.50,0.429,15.9
14.5,24.50,0.391,14.5
15.0,24.50,0.353,13.1
15.5,24.50,0.362,13.4
16.0,24.50,0.454,16.8
16.5,24.50,0.430,15.9
17.0,24.50,0.405,15.0
17.5,24.50,0.381,14.1
18.0,24.50,0.357,13.2
18.5,24.50,0.332,12.3
19.0,24.50,0.308,11.4
19.5,24.50,0.330,12.2
20.0,24.50,0.353,13.1
20.5,24.50,0.375,13.9
21.0,24.50,0.398,14.7
21.5,24.50,0.420,15.6
22.0,24.50,0.443,16.4
22.5,24.50,0.519,19.2
23.0,24.50,0.594,22.0
23.5,24.50,0.670,24.8
24.0,24.50,0.670,24.8

"日期: 2021/8/26, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.17,0.109,4.0
2.0,24.50,0.692,25.6
2.5,24.50,0.720,26.7
3.0,24.50,0.748,27.7
3.5,24.50,0.775,28.7
4.0,24.50,0.803,29.8
4.5,24.50,0.831,30.8
5.0,24.50,0.859,31.8
5.5,24.50,0.843,31.2
6.0,24.50,0.827,30.6
6.5,24.50,0.811,30.1
7.0,24.50,0.796,29.5
7.5,24.50,0.780,28.9
8.0,24.50,0.764,28.3
8.5,24.50,0.732,27.1
9.0,24.50,0.699,25.9
9.5,24.50,0.667,24.7
10.0,24.50,0.635,23.5
10.5,24.50,0.602,22.3
11.0,24.50,0.391,14.5
11.5,24.50,0.400,14.8
12.0,24.50,0.570,21.1
12.5,24.50,0.543,20.1
13.0,24.50,0.517,19.1
13.5,24.50,0.490,18.1
14.0,24.50,0.463,17.1
14.5,24.50,0.436,16.2
15.0,24.50,0.410,15.2
15.5,24.50,0.389,14.4
16.0,24.50,0.410,15.2
16.5,24.50,0.376,13.9
17.0,24.50,0.342,12.7
17.5,24.50,0.308,11.4
18.0,24.50,0.274,10.1
18.5,24.50,0.240,8.9
19.0,24.50,0.206,7.6
19.5,24.50,0.267,9.9
20.0,24.50,0.328,12.1
20.5,24.50,0.389,14.4
21.0,24.50,0.450,16.7
21.5,24.50,0.511,18.9
22.0,24.50,0.572,21.2
22.5,24.50,0.592,21.9
23.0,24.50,0.612,22.7
23.5,24.50,0.632,23.4
24.0,24.50,0.632,23.4

"日期: 2021/8/27, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.39,0.049,1.8
3.0,24.50,0.182,6.7
3.5,24.50,0.122,4.5
4.0,24.50,0.062,2.3
4.5,24.50,0.002,0.1
5.0,24.50,0.000,0.0
5.5,24.47,0.000,0.0
6.0,24.42,0.000,0.0
6.5,24.37,0.000,0.0
7.0,24.30,0.000,0.0
7.5,24.23,0.000,0.0
8.0,24.14,0.000,0.0
8.5,24.05,0.000,0.0
9.0,23.97,0.000,0.0
9.5,23.89,0.000,0.0
10.0,23.83,0.000,0.0
10.5,23.77,0.000,0.0
11.0,23.73,0.000,0.0
11.5,23.96,0.000,0.0
12.0,24.16,0.000,0.0
12.5,24.09,0.000,0.0
13.0,24.02,0.000,0.0
13.5,23.96,0.000,0.0
14.0,23.90,0.000,0.0
14.5,23.84,0.000,0.0
15.0,23.79,0.000,0.0
15.5,23.74,0.000,0.0
16.0,23.68,0.000,0.0
16.5,23.89,0.000,0.0
17.0,24.08,0.000,0.0
17.5,24.25,0.000,0.0
18.0,24.39,0.021,0.8
18.5,24.50,0.196,7.3
19.0,24.50,0.178,6.6
19.5,24.50,0.223,8.3
20.0,24.50,0.268,9.9
20.5,24.50,0.313,11.6
21.0,24.50,0.358,13.3
21.5,24.50,0.403,14.9
22.0,24.50,0.449,16.6
22.5,24.50,0.424,15.7
23.0,24.50,0.400,14.8
23.5,24.50,0.375,13.9
24.0,24.50,0.375,13.9

"日期: 2021/8/28, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.23,0.303,11.2
2.5,24.50,0.684,25.3
3.0,24.50,0.594,22.0
3.5,24.50,0.504,18.7
4.0,24.50,0.415,15.4
4.5,24.50,0.325,12.0
5.0,24.50,0.235,8.7
5.5,24.50,0.287,10.6
6.0,24.50,0.340,12.6
6.5,24.50,0.392,14.5
7.0,24.50,0.444,16.4
7.5,24.50,0.496,18.4
8.0,24.50,0.548,20.3
8.5,24.50,0.475,17.6
9.0,24.50,0.401,14.9
9.5,24.50,0.328,12.1
10.0,24.50,0.254,9.4
10.5,24.50,0.181,6.7
11.0,24.50,0.000,0.0
11.5,24.39,0.000,0.0
12.0,24.28,0.000,0.0
12.5,24.36,0.000,0.0
13.0,24.44,0.048,1.8
13.5,24.50,0.181,6.7
14.0,24.50,0.206,7.6
14.5,24.50,0.230,8.5
15.0,24.50,0.255,9.4
15.5,24.50,0.243,9.0
16.0,24.50,0.000,0.0
16.5,24.38,0.000,0.0
17.0,24.28,0.000,0.0
17.5,24.20,0.000,0.0
18.0,24.13,0.000,0.0
18.5,24.07,0.000,0.0
19.0,24.02,0.000,0.0
19.5,23.98,0.000,0.0
20.0,23.97,0.000,0.0
20.5,23.97,0.000,0.0
21.0,24.00,0.000,0.0
21.5,24.05,0.000,0.0
22.0,24.11,0.000,0.0
22.5,24.19,0.000,0.0
23.0,24.32,0.020,0.7
23.5,24.50,0.436,16.2
24.0,24.50,0.436,16.2

"日期: 2021/8/29, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.26,0.000,0.0
3.0,24.45,0.275,10.2
3.5,24.50,0.397,14.7
4.0,24.50,0.434,16.1
4.5,24.50,0.472,17.5
5.0,24.50,0.509,18.8
5.5,24.50,0.544,20.2
6.0,24.50,0.580,21.5
6.5,24.50,0.615,22.8
7.0,24.50,0.651,24.1
7.5,24.50,0.687,25.4
8.0,24.50,0.722,26.7
8.5,24.50,0.677,25.1
9.0,24.50,0.632,23.4
9.5,24.50,0.587,21.7
10.0,24.50,0.542,20.1
10.5,24.50,0.497,18.4
11.0,24.50,0.210,7.8
11.5,24.50,0.198,7.3
12.0,24.50,0.451,16.7
12.5,24.50,0.405,15.0
13.0,24.50,0.359,13.3
13.5,24.50,0.313,11.6
14.0,24.50,0.267,9.9
14.5,24.50,0.221,8.2
15.0,24.50,0.174,6.5
15.5,24.50,0.191,7.1
16.0,24.50,0.187,6.9
16.5,24.50,0.173,6.4
17.0,24.50,0.160,5.9
17.5,24.50,0.146,5.4
18.0,24.50,0.133,4.9
18.5,24.50,0.119,4.4
19.0,24.50,0.105,3.9
19.5,24.50,0.127,4.7
20.0,24.50,0.148,5.5
20.5,24.50,0.169,6.3
21.0,24.50,0.190,7.1
21.5,24.50,0.212,7.8
22.0,24.50,0.233,8.6
22.5,24.50,0.242,9.0
23.0,24.50,0.251,9.3
23.5,24.50,0.260,9.6
24.0,24.50,0.260,9.6

"日期: 2021/8/3, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.36,0.318,11.8
2.5,24.50,0.542,20.1
3.0,24.50,0.520,19.3
3.5,24.50,0.498,18.5
4.0,24.50,0.477,17.7
4.5,24.50,0.455,16.9
5.0,24.50,0.433,16.0
5.5,24.50,0.449,16.6
6.0,24.50,0.464,17.2
6.5,24.50,0.479,17.8
7.0,24.50,0.495,18.3
7.5,24.50,0.510,18.9
8.0,24.50,0.525,19.5
8.5,24.50,0.478,17.7
9.0,24.50,0.432,16.0
9.5,24.50,0.385,14.3
10.0,24.50,0.338,12.5
10.5,24.50,0.291,10.8
11.0,24.50,0.296,11.0
11.5,24.50,0.321,11.9
12.0,24.50,0.244,9.0
12.5,24.50,0.265,9.8
13.0,24.50,0.286,10.6
13.5,24.50,0.306,11.3
14.0,24.50,0.327,12.1
14.5,24.50,0.348,12.9
15.0,24.50,0.368,13.6
15.5,24.50,0.338,12.5
16.0,24.50,0.345,12.8
16.5,24.50,0.345,12.8
17.0,24.50,0.345,12.8
