AC_M_022 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
12.5,24.30,0.546,12.7
13.0,24.30,0.585,13.6
13.5,24.30,0.624,14.6
14.0,24.30,0.663,15.5
14.5,24.30,0.702,16.4
15.0,24.30,0.741,17.3
15.5,24.30,0.685,16.0
16.0,24.30,0.698,16.3
16.5,24.30,0.698,16.3
17.0,24.30,0.697,16.3
17.5,24.30,0.697,16.2
18.0,24.30,0.696,16.2
18.5,24.30,0.696,16.2
19.0,24.30,0.695,16.2
19.5,24.30,0.708,16.5
20.0,24.30,0.720,16.8
20.5,24.30,0.732,17.1
21.0,24.30,0.745,17.4
21.5,24.30,0.757,17.6
22.0,24.30,0.769,17.9
22.5,24.30,0.826,19.2
23.0,24.30,0.883,20.6
23.5,24.30,0.939,21.9
24.0,24.30,0.939,21.9

"日期: 2021/8/30, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.97,0.330,7.7
2.0,24.30,2.234,52.1
2.5,24.30,2.082,48.5
3.0,24.30,1.931,45.0
3.5,24.30,1.779,41.5
4.0,24.30,1.628,37.9
4.5,24.30,1.477,34.4
5.0,24.30,1.325,30.9
5.5,24.30,1.303,30.4
6.0,24.30,1.282,29.9
6.5,24.30,1.260,29.4
7.0,24.30,1.238,28.9
7.5,24.30,1.217,28.4
8.0,24.30,1.195,27.9
8.5,24.30,1.085,25.3
9.0,24.30,0.975,22.7
9.5,24.30,0.866,20.2
10.0,24.30,0.756,17.6
10.5,24.30,0.646,15.1
11.0,24.30,0.500,11.6
11.5,24.30,0.530,12.4
12.0,24.30,0.536,12.5
12.5,24.30,0.561,13.1
13.0,24.30,0.586,13.7
13.5,24.30,0.611,14.2
14.0,24.30,0.635,14.8
14.5,24.30,0.660,15.4
15.0,24.30,0.685,16.0
15.5,24.30,0.687,16.0
16.0,24.30,0.561,13.1
16.5,24.30,0.517,12.0
17.0,24.30,0.472,11.0
17.5,24.30,0.428,10.0
18.0,24.30,0.383,8.9
18.5,24.30,0.339,7.9
19.0,24.30,0.294,6.9
19.5,24.30,0.327,7.6
20.0,24.30,0.359,8.4
20.5,24.30,0.392,9.1
21.0,24.30,0.424,9.9
21.5,24.30,0.457,10.6
22.0,24.30,0.489,11.4
22.5,24.30,0.780,18.2
23.0,24.30,1.071,25.0
23.5,24.30,1.361,31.7
24.0,24.30,1.361,31.7

"日期: 2021/8/31, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.12,0.312,7.3
2.5,24.30,1.056,24.6
3.0,24.30,0.892,20.8
3.5,24.30,0.728,17.0
4.0,24.30,0.564,13.2
4.5,24.30,0.401,9.3
5.0,24.30,0.237,5.5
5.5,24.30,0.289,6.7
6.0,24.30,0.340,7.9
6.5,24.30,0.392,9.1
7.0,24.30,0.444,10.4
7.5,24.30,0.496,11.6
8.0,24.30,0.548,12.8
8.5,24.30,0.513,12.0
9.0,24.30,0.478,11.1
9.5,24.30,0.442,10.3
10.0,24.30,0.407,9.5
10.5,24.30,0.372,8.7
11.0,24.30,0.692,16.1
11.5,24.30,0.694,16.2
12.0,24.30,0.337,7.8
12.5,24.30,0.331,7.7
13.0,24.30,0.326,7.6
13.5,24.30,0.320,7.5
14.0,24.30,0.315,7.3
14.5,24.30,0.309,7.2
15.0,24.30,0.304,7.1
15.5,24.30,0.293,6.8
16.0,24.30,0.695,16.2
16.5,24.30,0.637,14.8
17.0,24.30,0.578,13.5
17.5,24.30,0.519,12.1
18.0,24.30,0.460,10.7
18.5,24.30,0.401,9.3
19.0,24.30,0.342,8.0
19.5,24.30,0.369,8.6
20.0,24.30,0.395,9.2
20.5,24.30,0.422,9.8
21.0,24.30,0.449,10.5
21.5,24.30,0.475,11.1
22.0,24.30,0.502,11.7
22.5,24.30,0.622,14.5
23.0,24.30,0.741,17.3
23.5,24.30,0.861,20.1
24.0,24.30,0.861,20.1

"日期: 2021/8/4, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.13,0.489,11.4
2.5,24.30,1.266,29.5
3.0,24.30,1.215,28.3
3.5,24.30,1.165,27.2
4.0,24.30,1.114,26.0
4.5,24.30,1.064,24.8
5.0,24.30,1.014,23.6
5.5,24.30,1.089,25.4
6.0,24.30,1.163,27.1
6.5,24.30,1.238,28.9
7.0,24.30,1.313,30.6
7.5,24.30,1.388,32.4
8.0,24.30,1.463,34.1
8.5,24.30,1.332,31.0
9.0,24.30,1.201,28.0
9.5,24.30,1.069,24.9
10.0,24.30,0.938,21.9
10.5,24.30,0.807,18.8
11.0,24.30,0.514,12.0
11.5,24.30,0.458,10.7
12.0,24.30,0.676,15.8
12.5,24.30,0.631,14.7
13.0,24.30,0.585,13.6
13.5,24.30,0.540,12.6
14.0,24.30,0.495,11.5
14.5,24.30,0.450,10.5
15.0,24.30,0.405,9.4
15.5,24.30,0.410,9.6
16.0,24.30,0.401,9.3
16.5,24.30,0.433,10.1
17.0,24.30,0.466,10.9
17.5,24.30,0.498,11.6
18.0,24.30,0.531,12.4
18.5,24.30,0.563,13.1
19.0,24.30,0.596,13.9
19.5,24.30,0.598,13.9
20.0,24.30,0.600,14.0
20.5,24.30,0.603,14.1
21.0,24.30,0.605,14.1
21.5,24.30,0.608,14.2
22.0,24.30,0.610,14.2
22.5,24.30,0.728,17.0
23.0,24.30,0.845,19.7
23.5,24.30,0.963,22.4
24.0,24.30,0.963,22.4

"日期: 2021/8/5, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.79,0.000,0.0
2.0,23.95,0.000,0.0
2.5,24.12,0.000,0.0
3.0,24.29,0.797,18.6
3.5,24.30,0.881,20.5
4.0,24.30,0.910,21.2
4.5,24.30,0.939,21.9
5.0,24.30,0.968,22.6
5.5,24.30,0.948,22.1
6.0,24.30,0.929,21.7
6.5,24.30,0.910,21.2
7.0,24.30,0.890,20.8
7.5,24.30,0.871,20.3
8.0,24.30,0.852,19.9
8.5,24.30,0.851,19.8
9.0,24.30,0.850,19.8
9.5,24.30,0.849,19.8
10.0,24.30,0.848,19.8
10.5,24.30,0.848,19.8
11.0,24.30,0.424,9.9
11.5,24.30,0.429,10.0
12.0,24.30,0.847,19.7
12.5,24.30,0.815,19.0
13.0,24.30,0.784,18.3
13.5,24.30,0.752,17.5
14.0,24.30,0.720,16.8
14.5,24.30,0.689,16.1
15.0,24.30,0.657,15.3
15.5,24.30,0.600,14.0
16.0,24.30,0.434,10.1
16.5,24.30,0.485,11.3
17.0,24.30,0.536,12.5
17.5,24.30,0.587,13.7
18.0,24.30,0.638,14.9
18.5,24.30,0.689,16.1
19.0,24.30,0.740,17.3
19.5,24.30,0.709,16.5
20.0,24.30,0.678,15.8
20.5,24.30,0.647,15.1
21.0,24.30,0.617,14.4
21.5,24.30,0.586,13.7
22.0,24.30,0.555,12.9
22.5,24.30,0.595,13.9
23.0,24.30,0.635,14.8
23.5,24.30,0.674,15.7
24.0,24.30,0.674,15.7

"日期: 2021/8/6, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.24,0.834,19.4
3.0,24.30,1.220,28.4
3.5,24.30,1.326,30.9
4.0,24.30,1.433,33.4
4.5,24.30,1.539,35.9
5.0,24.30,1.645,38.3
5.5,24.30,1.582,36.9
6.0,24.30,1.519,35.4
6.5,24.30,1.457,34.0
7.0,24.30,1.394,32.5
7.5,24.30,1.331,31.0
8.0,24.30,1.269,29.6
8.5,24.30,1.181,27.5
9.0,24.30,1.094,25.5
9.5,24.30,1.006,23.5
10.0,24.30,0.919,21.4
10.5,24.30,0.832,19.4
11.0,24.30,0.428,10.0
11.5,24.30,0.370,8.6
12.0,24.30,0.744,17.3
12.5,24.30,0.710,16.6
13.0,24.30,0.677,15.8
13.5,24.30,0.643,15.0
14.0,24.30,0.609,14.2
14.5,24.30,0.575,13.4
15.0,24.30,0.542,12.6
15.5,24.30,0.584,13.6
16.0,24.30,0.313,7.3
16.5,24.30,0.321,7.5
17.0,24.30,0.330,7.7
17.5,24.30,0.339,7.9
18.0,24.30,0.347,8.1
18.5,24.30,0.356,8.3
19.0,24.30,0.364,8.5
19.5,24.30,0.417,9.7
20.0,24.30,0.469,10.9
20.5,24.30,0.521,12.2
21.0,24.30,0.574,13.4
21.5,24.30,0.626,14.6
22.0,24.30,0.678,15.8
22.5,24.30,0.733,17.1
23.0,24.30,0.788,18.4
23.5,24.30,0.843,19.7
24.0,24.30,0.843,19.7

"日期: 2021/8/7, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.28,1.668,38.9
2.5,24.30,1.708,39.8
3.0,24.30,1.662,38.7
3.5,24.30,1.615,37.6
4.0,24.30,1.568,36.6
4.5,24.30,1.522,35.5
5.0,24.30,1.475,34.4
5.5,24.30,1.442,33.6
6.0,24.30,1.410,32.9
6.5,24.30,1.377,32.1
7.0,24.30,1.344,31.3
7.5,24.30,1.312,30.6
8.0,24.30,1.279,29.8
8.5,24.30,1.229,28.6
9.0,24.30,1.178,27.5
9.5,24.30,1.128,26.3
10.0,24.30,1.078,25.1
10.5,24.30,1.027,23.9
11.0,24.30,0.710,16.5
11.5,24.30,0.752,17.5
12.0,24.30,0.977,22.8
12.5,24.30,0.951,22.2
13.0,24.30,0.925,21.6
13.5,24.30,0.899,21.0
14.0,24.30,0.873,20.4
14.5,24.30,0.848,19.8
15.0,24.30,0.822,19.2
15.5,24.30,0.828,19.3
16.0,24.30,0.794,18.5
16.5,24.30,0.811,18.9
17.0,24.30,0.828,19.3
17.5,24.30,0.845,19.7
18.0,24.30,0.862,20.1
18.5,24.30,0.878,20.5
19.0,24.30,0.895,20.9
19.5,24.30,0.862,20.1
20.0,24.30,0.829,19.3
20.5,24.30,0.796,18.6
21.0,24.30,0.763,17.8
21.5,24.30,0.730,17.0
22.0,24.30,0.697,16.2
22.5,24.30,0.873,20.4
23.0,24.30,1.050,24.5
23.5,24.30,1.226,28.6
24.0,24.30,1.226,28.6

"日期: 2021/8/8, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.24,1.251,29.2
2.5,24.30,1.555,36.2
3.0,24.30,1.574,36.7
3.5,24.30,1.593,37.1
4.0,24.30,1.613,37.6
4.5,24.30,1.632,38.0
5.0,24.30,1.651,38.5
5.5,24.30,1.463,34.1
6.0,24.30,1.275,29.7
6.5,24.30,1.087,25.3
7.0,24.30,0.899,21.0
7.5,24.30,0.711,16.6
8.0,24.30,0.523,12.2
8.5,24.30,0.491,11.4
9.0,24.30,0.459,10.7
9.5,24.30,0.427,9.9
10.0,24.30,0.394,9.2
10.5,24.30,0.362,8.4
11.0,24.30,0.846,19.7
11.5,24.30,0.852,19.9
12.0,24.30,0.330,7.7
12.5,24.30,0.419,9.8
13.0,24.30,0.508,11.8
13.5,24.30,0.597,13.9
14.0,24.30,0.686,16.0
14.5,24.30,0.775,18.1
15.0,24.30,0.864,20.1
15.5,24.30,0.800,18.7
16.0,24.30,0.858,20.0
16.5,24.30,0.825,19.2
17.0,24.30,0.791,18.4
17.5,24.30,0.757,17.6
18.0,24.30,0.723,16.8
18.5,24.30,0.689,16.1
19.0,24.30,0.655,15.3
19.5,24.30,0.648,15.1
20.0,24.30,0.641,14.9
20.5,24.30,0.634,14.8
21.0,24.30,0.627,14.6
21.5,24.30,0.620,14.4
22.0,24.30,0.613,14.3
22.5,24.30,0.766,17.9
23.0,24.30,0.920,21.5
23.5,24.30,1.074,25.0
24.0,24.30,1.074,25.0

"日期: 2021/8/9, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.19,0.879,20.5
2.5,24.30,1.488,34.7
3.0,24.30,1.559,36.3
3.5,24.30,1.630,38.0
4.0,24.30,1.700,39.6
4.5,24.30,1.771,41.3
5.0,24.30,1.842,42.9
5.5,24.30,1.725,40.2
6.0,24.30,1.607,37.5
6.5,24.30,1.490,34.7
7.0,24.30,1.373,32.0
7.5,24.30,1.256,29.3
8.0,24.30,1.138,26.5
8.5,24.30,1.009,23.5
9.0,24.30,0.879,20.5
9.5,24.30,0.750,17.5
10.0,24.30,0.621,14.5
10.5,24.30,0.491,11.4
11.0,24.30,0.610,14.2
11.5,24.30,0.547,12.8
12.0,24.30,0.362,8.4
12.5,24.30,0.367,8.6
13.0,24.30,0.373,8.7
13.5,24.30,0.379,8.8
14.0,24.30,0.384,9.0
14.5,24.30,0.390,9.1
15.0,24.30,0.396,9.2
15.5,24.30,0.362,8.4
16.0,24.30,0.484,11.3
16.5,24.30,0.518,12.1
17.0,24.30,0.551,12.9
17.5,24.30,0.585,13.6
18.0,24.30,0.619,14.4
18.5,24.30,0.653,15.2
19.0,24.30,0.686,16.0
19.5,24.30,0.694,16.2
20.0,24.30,0.702,16.4
20.5,24.30,0.710,16.5
21.0,24.30,0.718,16.7
21.5,24.30,0.726,16.9
22.0,24.30,0.734,17.1
22.5,24.30,0.848,19.8
23.0,24.30,0.961,22.4
23.5,24.30,1.075,25.1
24.0,24.30,1.075,25.1

