AC_M_001 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
20.0,25.70,0.300,7.7
20.5,25.70,0.260,6.7
21.0,25.70,0.220,5.7
21.5,25.70,0.181,4.6
22.0,25.70,0.141,3.6
22.5,25.70,0.185,4.7
23.0,25.70,0.229,5.9
23.5,25.70,0.273,7.0
24.0,25.70,0.273,7.0

"日期: 2021/8/15, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.50,0.000,0.0
3.0,24.79,0.000,0.0
3.5,25.08,0.000,0.0
4.0,25.36,0.000,0.0
4.5,25.64,0.743,19.1
5.0,25.70,0.995,25.5
5.5,25.70,0.922,23.6
6.0,25.70,0.848,21.7
6.5,25.70,0.775,19.9
7.0,25.70,0.701,18.0
7.5,25.70,0.627,16.1
8.0,25.70,0.554,14.2
8.5,25.70,0.525,13.5
9.0,25.70,0.496,12.7
9.5,25.70,0.466,12.0
10.0,25.70,0.437,11.2
10.5,25.70,0.408,10.5
11.0,25.70,0.096,2.5
11.5,25.70,0.104,2.7
12.0,25.70,0.379,9.7
12.5,25.70,0.325,8.3
13.0,25.70,0.271,7.0
13.5,25.70,0.217,5.6
14.0,25.70,0.163,4.2
14.5,25.70,0.109,2.8
15.0,25.70,0.055,1.4
15.5,25.70,0.052,1.3
16.0,25.70,0.112,2.9
16.5,25.70,0.069,1.8
17.0,25.70,0.025,0.7
17.5,25.70,0.000,0.0
18.0,25.69,0.000,0.0
18.5,25.68,0.000,0.0
19.0,25.65,0.000,0.0
19.5,25.61,0.000,0.0
20.0,25.58,0.000,0.0
20.5,25.54,0.000,0.0
21.0,25.51,0.000,0.0
21.5,25.49,0.000,0.0
22.0,25.46,0.000,0.0
22.5,25.44,0.000,0.0
23.0,25.46,0.000,0.0
23.5,25.52,0.000,0.0
24.0,25.62,0.021,0.5

"日期: 2021/8/16, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.52,0.000,0.0
3.5,24.74,0.000,0.0
4.0,24.96,0.000,0.0
4.5,25.19,0.000,0.0
5.0,25.42,0.000,0.0
5.5,25.65,0.706,18.1
6.0,25.70,0.938,24.1
6.5,25.70,1.019,26.1
7.0,25.70,1.100,28.2
7.5,25.70,1.180,30.3
8.0,25.70,1.261,32.3
8.5,25.70,1.143,29.3
9.0,25.70,1.025,26.3
9.5,25.70,0.907,23.3
10.0,25.70,0.789,20.2
10.5,25.70,0.671,17.2
11.0,25.70,0.043,1.1
11.5,25.70,0.040,1.0
12.0,25.70,0.553,14.2
12.5,25.70,0.505,12.9
13.0,25.70,0.457,11.7
13.5,25.70,0.410,10.5
14.0,25.70,0.362,9.3
14.5,25.70,0.315,8.1
15.0,25.70,0.267,6.8
15.5,25.70,0.289,7.4
16.0,25.70,0.037,1.0
16.5,25.70,0.077,2.0
17.0,25.70,0.117,3.0
17.5,25.70,0.157,4.0
18.0,25.70,0.197,5.1
18.5,25.70,0.237,6.1
19.0,25.70,0.277,7.1
19.5,25.70,0.290,7.4
20.0,25.70,0.303,7.8
20.5,25.70,0.316,8.1
21.0,25.70,0.329,8.4
21.5,25.70,0.342,8.8
22.0,25.70,0.355,9.1
22.5,25.70,0.360,9.2
23.0,25.70,0.364,9.3
23.5,25.70,0.368,9.4
24.0,25.70,0.368,9.4

"日期: 2021/8/17, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.80,0.000,0.0
3.0,25.16,0.000,0.0
3.5,25.51,0.544,14.0
4.0,25.70,1.234,31.7
4.5,25.70,1.287,33.0
5.0,25.70,1.340,34.3
5.5,25.70,1.350,34.6
6.0,25.70,1.360,34.9
6.5,25.70,1.370,35.1
7.0,25.70,1.380,35.4
7.5,25.70,1.389,35.6
8.0,25.70,1.399,35.9
8.5,25.70,1.289,33.0
9.0,25.70,1.178,30.2
9.5,25.70,1.068,27.4
10.0,25.70,0.957,24.5
10.5,25.70,0.846,21.7
11.0,25.70,0.357,9.1
11.5,25.70,0.379,9.7
12.0,25.70,0.736,18.9
12.5,25.70,0.680,17.4
13.0,25.70,0.624,16.0
13.5,25.70,0.569,14.6
14.0,25.70,0.513,13.2
14.5,25.70,0.457,11.7
15.0,25.70,0.402,10.3
15.5,25.70,0.382,9.8
16.0,25.70,0.402,10.3
16.5,25.70,0.325,8.3
17.0,25.70,0.249,6.4
17.5,25.70,0.173,4.4
18.0,25.70,0.096,2.5
18.5,25.70,0.020,0.5
19.0,25.70,0.000,0.0
19.5,25.68,0.000,0.0
20.0,25.69,0.043,1.1
20.5,25.70,0.149,3.8
21.0,25.70,0.217,5.6
21.5,25.70,0.286,7.3
22.0,25.70,0.354,9.1
22.5,25.70,0.466,11.9
23.0,25.70,0.577,14.8
23.5,25.70,0.689,17.7
24.0,25.70,0.689,17.7

"日期: 2021/8/18, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.59,0.000,0.0
2.5,25.02,0.000,0.0
3.0,25.44,0.464,11.9
3.5,25.70,1.372,35.2
4.0,25.70,1.394,35.7
4.5,25.70,1.416,36.3
5.0,25.70,1.438,36.9
5.5,25.70,1.245,31.9
6.0,25.70,1.051,26.9
6.5,25.70,0.858,22.0
7.0,25.70,0.664,17.0
7.5,25.70,0.470,12.1
8.0,25.70,0.277,7.1
8.5,25.70,0.294,7.5
9.0,25.70,0.311,8.0
9.5,25.70,0.327,8.4
10.0,25.70,0.344,8.8
10.5,25.70,0.361,9.3
11.0,25.70,0.323,8.3
11.5,25.70,0.304,7.8
12.0,25.70,0.378,9.7
12.5,25.70,0.345,8.9
13.0,25.70,0.313,8.0
13.5,25.70,0.281,7.2
14.0,25.70,0.248,6.4
14.5,25.70,0.216,5.5
15.0,25.70,0.183,4.7
15.5,25.70,0.164,4.2
16.0,25.70,0.284,7.3
16.5,25.70,0.309,7.9
17.0,25.70,0.333,8.5
17.5,25.70,0.357,9.2
18.0,25.70,0.382,9.8
18.5,25.70,0.406,10.4
19.0,25.70,0.430,11.0
19.5,25.70,0.458,11.7
20.0,25.70,0.486,12.5
20.5,25.70,0.514,13.2
21.0,25.70,0.542,13.9
21.5,25.70,0.570,14.6
22.0,25.70,0.597,15.3
22.5,25.70,0.716,18.3
23.0,25.70,0.834,21.4
23.5,25.70,0.952,24.4
24.0,25.70,0.952,24.4

"日期: 2021/8/19, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.75,0.000,0.0
3.0,25.06,0.000,0.0
3.5,25.34,0.000,0.0
4.0,25.57,0.258,6.6
4.5,25.70,0.611,15.7
5.0,25.70,0.536,13.8
5.5,25.70,0.535,13.7
6.0,25.70,0.533,13.7
6.5,25.70,0.532,13.6
7.0,25.70,0.531,13.6
7.5,25.70,0.529,13.6
8.0,25.70,0.528,13.5
8.5,25.70,0.518,13.3
9.0,25.70,0.508,13.0
9.5,25.70,0.498,12.8
10.0,25.70,0.488,12.5
10.5,25.70,0.478,12.2
11.0,25.70,0.106,2.7
11.5,25.70,0.087,2.2
12.0,25.70,0.468,12.0
12.5,25.70,0.449,11.5
13.0,25.70,0.430,11.0
13.5,25.70,0.412,10.6
14.0,25.70,0.393,10.1
14.5,25.70,0.374,9.6
15.0,25.70,0.355,9.1
15.5,25.70,0.319,8.2
16.0,25.70,0.067,1.7
16.5,25.70,0.075,1.9
17.0,25.70,0.083,2.1
17.5,25.70,0.090,2.3
18.0,25.70,0.098,2.5
18.5,25.70,0.106,2.7
19.0,25.70,0.114,2.9
19.5,25.70,0.182,4.7
20.0,25.70,0.250,6.4
20.5,25.70,0.319,8.2
21.0,25.70,0.387,9.9
21.5,25.70,0.455,11.7
22.0,25.70,0.524,13.4
22.5,25.70,0.601,15.4
23.0,25.70,0.677,17.4
23.5,25.70,0.754,19.3
24.0,25.70,0.754,19.3

"日期: 2021/8/2, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.50,0.000,0.0
2.5,24.88,0.000,0.0
3.0,25.25,0.000,0.0
3.5,25.59,0.802,20.6
4.0,25.70,1.174,30.1
4.5,25.70,1.192,30.6
5.0,25.70,1.210,31.0
5.5,25.70,1.199,30.8
6.0,25.70,1.189,30.5
6.5,25.70,1.179,30.2
7.0,25.70,1.168,30.0
7.5,25.70,1.158,29.7
8.0,25.70,1.148,29.4
8.5,25.70,1.113,28.5
9.0,25.70,1.078,27.6
9.5,25.70,1.043,26.7
10.0,25.70,1.008,25.8
10.5,25.70,0.973,24.9
11.0,25.70,0.321,8.2
11.5,25.70,0.304,7.8
12.0,25.70,0.938,24.1
12.5,25.70,0.796,20.4
13.0,25.70,0.653,16.7
13.5,25.70,0.511,13.1
14.0,25.70,0.368,9.4
14.5,25.70,0.226,5.8
15.0,25.70,0.084,2.1
15.5,25.70,0.128,3.3
16.0,25.70,0.288,7.4
16.5,25.70,0.355,9.1
17.0,25.70,0.422,10.8
17.5,25.70,0.489,12.5
18.0,25.70,0.556,14.3
18.5,25.70,0.623,16.0
19.0,25.70,0.690,17.7
19.5,25.70,0.673,17.2
20.0,25.70,0.656,16.8
20.5,25.70,0.639,16.4
21.0,25.70,0.622,15.9
21.5,25.70,0.605,15.5
22.0,25.70,0.587,15.1
22.5,25.70,0.673,17.3
23.0,25.70,0.759,19.5
23.5,25.70,0.844,21.7
24.0,25.70,0.844,21.7

"日期: 2021/8/20, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.64,0.000,0.0
3.0,24.96,0.000,0.0
3.5,25.27,0.000,0.0
4.0,25.60,0.822,21.1
4.5,25.70,1.255,32.2
5.0,25.70,1.350,34.6
5.5,25.70,1.323,33.9
6.0,25.70,1.296,33.2
6.5,25.70,1.269,32.5
7.0,25.70,1.242,31.9
7.5,25.70,1.215,31.2
8.0,25.70,1.189,30.5
8.5,25.70,1.087,27.9
9.0,25.70,0.985,25.3
9.5,25.70,0.883,22.6
10.0,25.70,0.781,20.0
10.5,25.70,0.679,17.4
11.0,25.70,0.211,5.4
11.5,25.70,0.175,4.5
12.0,25.70,0.577,14.8
12.5,25.70,0.585,15.0
13.0,25.70,0.592,15.2
13.5,25.70,0.600,15.4
14.0,25.70,0.607,15.6
14.5,25.70,0.615,15.8
15.0,25.70,0.622,16.0
15.5,25.70,0.574,14.7
16.0,25.70,0.138,3.5
16.5,25.70,0.156,4.0
17.0,25.70,0.174,4.5
17.5,25.70,0.191,4.9
18.0,25.70,0.209,5.4
18.5,25.70,0.227,5.8
19.0,25.70,0.244,6.3
19.5,25.70,0.294,7.5
20.0,25.70,0.344,8.8
20.5,25.70,0.394,10.1
21.0,25.70,0.444,11.4
21.5,25.70,0.494,12.7
22.0,25.70,0.544,13.9
22.5,25.70,0.583,15.0
23.0,25.70,0.623,16.0
23.5,25.70,0.662,17.0
24.0,25.70,0.662,17.0

"日期: 2021/8/21, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.80,0.000,0.0
3.0,25.14,0.000,0.0
3.5,25.47,0.358,9.2
4.0,25.70,1.202,30.8
4.5,25.70,1.272,32.6
5.0,25.70,1.342,34.4
5.5,25.70,1.346,34.5
6.0,25.70,1.350,34.6
6.5,25.70,1.354,34.7
7.0,25.70,1.358,34.8
7.5,25.70,1.362,34.9
8.0,25.70,1.366,35.0
8.5,25.70,1.263,32.4
9.0,25.70,1.161,29.8
9.5,25.70,1.058,27.1
10.0,25.70,0.956,24.5
10.5,25.70,0.853,21.9
11.0,25.70,0.429,11.0
11.5,25.70,0.381,9.8
12.0,25.70,0.751,19.3
12.5,25.70,0.699,17.9
13.0,25.70,0.647,16.6
13.5,25.70,0.596,15.3
14.0,25.70,0.544,13.9
14.5,25.70,0.492,12.6
15.0,25.70,0.440,11.3
15.5,25.70,0.424,10.9
16.0,25.70,0.333,8.5
16.5,25.70,0.303,7.8
17.0,25.70,0.273,7.0
17.5,25.70,0.243,6.2
18.0,25.70,0.212,5.4
18.5,25.70,0.182,4.7
19.0,25.70,0.152,3.9
19.5,25.70,0.232,6.0
20.0,25.70,0.313,8.0
20.5,25.70,0.393,10.1
21.0,25.70,0.473,12.1
21.5,25.70,0.553,14.2
22.0,25.70,0.634,16.2
22.5,25.70,0.682,17.5
23.0,25.70,0.730,18.7
23.5,25.70,0.778,19.9
24.0,25.70,0.778,19.9

"日期: 2021/8/22, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.80,0.000,0.0
3.0,25.15,0.000,0.0
3.5,25.50,0.538,13.8
4.0,25.70,1.296,33.2
4.5,25.70,1.382,35.4
5.0,25.70,1.468,37.6
5.5,25.70,1.473,37.8
6.0,25.70,1.478,37.9
6.5,25.70,1.482,38.0
7.0,25.70,1.487,38.1
7.5,25.70,1.492,38.3
8.0,25.70,1.497,38.4
8.5,25.70,1.375,35.2
9.0,25.70,1.253,32.1
9.5,25.70,1.131,29.0
10.0,25.70,1.009,25.9
10.5,25.70,0.887,22.7
11.0,25.70,0.376,9.6
11.5,25.70,0.360,9.2
12.0,25.70,0.765,19.6
12.5,25.70,0.719,18.4
13.0,25.70,0.674,17.3
13.5,25.70,0.629,16.1
14.0,25.70,0.583,15.0
14.5,25.70,0.538,13.8
15.0,25.70,0.493,12.6
15.5,25.70,0.444,11.4
16.0,25.70,0.344,8.8
16.5,25.70,0.375,9.6
17.0,25.70,0.406,10.4
17.5,25.70,0.437,11.2
18.0,25.70,0.467,12.0
18.5,25.70,0.498,12.8
19.0,25.70,0.529,13.6
19.5,25.70,0.550,14.1
20.0,25.70,0.571,14.6
20.5,25.70,0.592,15.2
21.0,25.70,0.613,15.7
21.5,25.70,0.634,16.3
22.0,25.70,0.655,16.8
22.5,25.70,0.704,18.1
23.0,25.70,0.753,19.3
23.5,25.70,0.803,20.6
24.0,25.70,0.803,20.6

"日期: 2021/8/23, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.50,0.000,0.0
2.5,24.85,0.000,0.0
3.0,25.22,0.000,0.0
3.5,25.60,1.076,27.6
4.0,25.70,1.532,39.3
4.5,25.70,1.667,42.7
5.0,25.70,1.801,46.2
5.5,25.70,1.721,44.1
6.0,25.70,1.640,42.1
6.5,25.70,1.560,40.0
7.0,25.70,1.479,37.9
7.5,25.70,1.399,35.9
8.0,25.70,1.318,33.8
8.5,25.70,1.229,31.5
9.0,25.70,1.140,29.2
9.5,25.70,1.050,26.9
10.0,25.70,0.961,24.6
10.5,25.70,0.871,22.3
11.0,25.70,0.300,7.7
11.5,25.70,0.252,6.4
12.0,25.70,0.782,20.1
12.5,25.70,0.742,19.0
13.0,25.70,0.702,18.0
13.5,25.70,0.662,17.0
14.0,25.70,0.622,15.9
14.5,25.70,0.581,14.9
15.0,25.70,0.541,13.9
15.5,25.70,0.561,14.4
16.0,25.70,0.203,5.2
16.5,25.70,0.275,7.1
17.0,25.70,0.347,8.9
17.5,25.70,0.418,10.7
18.0,25.70,0.490,12.6
18.5,25.70,0.562,14.4
19.0,25.70,0.634,16.2
19.5,25.70,0.674,17.3
20.0,25.70,0.715,18.3
20.5,25.70,0.756,19.4
21.0,25.70,0.797,20.4
21.5,25.70,0.837,21.5
22.0,25.70,0.878,22.5
22.5,25.70,0.897,23.0
23.0,25.70,0.917,23.5
23.5,25.70,0.936,24.0
24.0,25.70,0.936,24.0

"日期: 2021/8/24, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.54,0.000,0.0
2.5,24.90,0.000,0.0
3.0,25.23,0.000,0.0
3.5,25.54,0.472,12.1
4.0,25.70,1.004,25.8
4.5,25.70,1.004,25.7
5.0,25.70,1.003,25.7
5.5,25.70,1.018,26.1
6.0,25.70,1.033,26.5
6.5,25.70,1.048,26.9
7.0,25.70,1.063,27.2
7.5,25.70,1.078,27.6
8.0,25.70,1.093,28.0
8.5,25.70,1.050,26.9
9.0,25.70,1.007,25.8
9.5,25.70,0.964,24.7
10.0,25.70,0.921,23.6
10.5,25.70,0.877,22.5
11.0,25.70,0.619,15.9
11.5,25.70,0.639,16.4
12.0,25.70,0.834,21.4
12.5,25.70,0.786,20.1
13.0,25.70,0.737,18.9
13.5,25.70,0.688,17.6
14.0,25.70,0.639,16.4
14.5,25.70,0.590,15.1
15.0,25.70,0.541,13.9
15.5,25.70,0.542,13.9
16.0,25.70,0.659,16.9
16.5,25.70,0.616,15.8
17.0,25.70,0.573,14.7
17.5,25.70,0.530,13.6
18.0,25.70,0.487,12.5
18.5,25.70,0.444,11.4
19.0,25.70,0.402,10.3
19.5,25.70,0.453,11.6
20.0,25.70,0.505,12.9
20.5,25.70,0.556,14.3
21.0,25.70,0.608,15.6
21.5,25.70,0.659,16.9
22.0,25.70,0.711,18.2
22.5,25.70,0.760,19.5
23.0,25.70,0.810,20.8
23.5,25.70,0.859,22.0
24.0,25.70,0.859,22.0

"日期: 2021/8/25, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.64,0.000,0.0
2.5,25.08,0.000,0.0
3.0,25.49,0.609,15.6
3.5,25.70,1.318,33.8
4.0,25.70,1.313,33.7
4.5,25.70,1.308,33.5
5.0,25.70,1.303,33.4
5.5,25.70,1.253,32.1
6.0,25.70,1.202,30.8
6.5,25.70,1.151,29.5
7.0,25.70,1.101,28.2
7.5,25.70,1.050,26.9
8.0,25.70,0.999,25.6
8.5,25.70,0.961,24.6
9.0,25.70,0.923,23.7
9.5,25.70,0.885,22.7
10.0,25.70,0.847,21.7
10.5,25.70,0.809,20.7
11.0,25.70,0.542,13.9
11.5,25.70,0.542,13.9
12.0,25.70,0.771,19.8
12.5,25.70,0.703,18.0
13.0,25.70,0.634,16.3
13.5,25.70,0.566,14.5
14.0,25.70,0.498,12.8
14.5,25.70,0.430,11.0
15.0,25.70,0.362,9.3
15.5,25.70,0.379,9.7
16.0,25.70,0.543,13.9
16.5,25.70,0.499,12.8
17.0,25.70,0.455,11.7
17.5,25.70,0.412,10.6
18.0,25.70,0.368,9.4
18.5,25.70,0.324,8.3
19.0,25.70,0.281,7.2
19.5,25.70,0.321,8.2
20.0,25.70,0.361,9.3
20.5,25.70,0.402,10.3
21.0,25.70,0.442,11.3
21.5,25.70,0.482,12.4
22.0,25.70,0.523,13.4
22.5,25.70,0.658,16.9
23.0,25.70,0.793,20.3
23.5,25.70,0.928,23.8
24.0,25.70,0.928,23.8

"日期: 2021/8/26, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.49,0.000,0.0
2.5,24.83,0.000,0.0
3.0,25.17,0.000,0.0
3.5,25.50,0.461,11.8
4.0,25.70,1.167,29.9
4.5,25.70,1.216,31.2
5.0,25.70,1.266,32.5
5.5,25.70,1.238,31.7
6.0,25.70,1.209,31.0
6.5,25.70,1.181,30.3
7.0,25.70,1.153,29.6
7.5,25.70,1.125,28.8
8.0,25.70,1.096,28.1
8.5,25.70,1.039,26.6
9.0,25.70,0.981,25.1
9.5,25.70,0.923,23.7
10.0,25.70,0.865,22.2
10.5,25.70,0.807,20.7
11.0,25.70,0.429,11.0
11.5,25.70,0.446,11.4
12.0,25.70,0.750,19.2
12.5,25.70,0.702,18.0
13.0,25.70,0.654,16.8
13.5,25.70,0.606,15.5
14.0,25.70,0.558,14.3
14.5,25.70,0.511,13.1
15.0,25.70,0.463,11.9
15.5,25.70,0.427,10.9
16.0,25.70,0.463,11.9
16.5,25.70,0.402,10.3
17.0,25.70,0.341,8.8
17.5,25.70,0.281,7.2
18.0,25.70,0.220,5.6
18.5,25.70,0.159,4.1
19.0,25.70,0.099,2.5
19.5,25.70,0.208,5.3
20.0,25.70,0.317,8.1
20.5,25.70,0.426,10.9
21.0,25.70,0.535,13.7
21.5,25.70,0.644,16.5
22.0,25.70,0.753,19.3
22.5,25.70,0.789,20.2
23.0,25.70,0.825,21.2
23.5,25.70,0.861,22.1
24.0,25.70,0.861,22.1

"日期: 2021/8/27, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.33,0.000,0.0
3.0,24.46,0.000,0.0
3.5,24.56,0.000,0.0
4.0,24.61,0.000,0.0
4.5,24.64,0.000,0.0
5.0,24.63,0.000,0.0
5.5,24.59,0.000,0.0
6.0,24.54,0.000,0.0
6.5,24.48,0.000,0.0
7.0,24.42,0.000,0.0
7.5,24.34,0.000,0.0
8.0,24.25,0.000,0.0
8.5,24.16,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.93,0.000,0.0
10.5,23.88,0.000,0.0
11.0,23.83,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.22,0.000,0.0
12.5,24.15,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.96,0.000,0.0
14.5,23.91,0.000,0.0
15.0,23.85,0.000,0.0
15.5,23.80,0.000,0.0
16.0,23.75,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.11,0.000,0.0
17.5,24.26,0.000,0.0
18.0,24.39,0.000,0.0
18.5,24.50,0.000,0.0
19.0,24.60,0.000,0.0
19.5,24.68,0.000,0.0
20.0,24.78,0.000,0.0
20.5,24.90,0.000,0.0
21.0,25.03,0.000,0.0
21.5,25.18,0.000,0.0
22.0,25.34,0.000,0.0
22.5,25.51,0.000,0.0
23.0,25.66,0.304,7.8
23.5,25.70,0.402,10.3
24.0,25.70,0.402,10.3

"日期: 2021/8/28, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.80,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.58,0.000,0.0
3.0,24.92,0.000,0.0
3.5,25.19,0.000,0.0
4.0,25.40,0.000,0.0
4.5,25.55,0.000,0.0
5.0,25.65,0.000,0.0
5.5,25.69,0.221,5.7
6.0,25.70,0.338,8.7
6.5,25.70,0.431,11.0
7.0,25.70,0.524,13.4
7.5,25.70,0.618,15.8
8.0,25.70,0.711,18.2
8.5,25.70,0.580,14.9
9.0,25.70,0.448,11.5
9.5,25.70,0.317,8.1
10.0,25.70,0.185,4.8
10.5,25.70,0.054,1.4
11.0,25.70,0.000,0.0
11.5,25.52,0.000,0.0
12.0,25.35,0.000,0.0
12.5,25.35,0.000,0.0
13.0,25.37,0.000,0.0
13.5,25.39,0.000,0.0
14.0,25.42,0.000,0.0
14.5,25.47,0.000,0.0
15.0,25.52,0.000,0.0
15.5,25.59,0.000,0.0
16.0,25.64,0.000,0.0
16.5,25.46,0.000,0.0
17.0,25.30,0.000,0.0
17.5,25.16,0.000,0.0
18.0,25.03,0.000,0.0
18.5,24.92,0.000,0.0
19.0,24.82,0.000,0.0
19.5,24.73,0.000,0.0
20.0,24.67,0.000,0.0
20.5,24.64,0.000,0.0
21.0,24.62,0.000,0.0
21.5,24.62,0.000,0.0
22.0,24.65,0.000,0.0
22.5,24.69,0.000,0.0
23.0,24.78,0.000,0.0
23.5,24.92,0.000,0.0
24.0,25.12,0.000,0.0

"日期: 2021/8/29, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.21,0.000,0.0
3.0,24.39,0.000,0.0
3.5,24.58,0.000,0.0
4.0,24.77,0.000,0.0
4.5,24.97,0.000,0.0
5.0,25.18,0.000,0.0
5.5,25.39,0.000,0.0
6.0,25.61,0.451,11.6
6.5,25.70,0.831,21.3
7.0,25.70,0.894,22.9
7.5,25.70,0.958,24.6
8.0,25.70,1.022,26.2
8.5,25.70,0.941,24.1
9.0,25.70,0.860,22.1
9.5,25.70,0.780,20.0
10.0,25.70,0.699,17.9
10.5,25.70,0.618,15.9
11.0,25.70,0.105,2.7
11.5,25.70,0.085,2.2
12.0,25.70,0.538,13.8
12.5,25.70,0.455,11.7
13.0,25.70,0.373,9.6
13.5,25.70,0.290,7.4
14.0,25.70,0.207,5.3
14.5,25.70,0.125,3.2
15.0,25.70,0.042,1.1
15.5,25.70,0.072,1.8
16.0,25.70,0.065,1.7
16.5,25.70,0.041,1.0
17.0,25.70,0.016,0.4
17.5,25.70,0.000,0.0
18.0,25.70,0.000,0.0
18.5,25.69,0.000,0.0
19.0,25.67,0.000,0.0
19.5,25.65,0.000,0.0
20.0,25.64,0.000,0.0
20.5,25.65,0.000,0.0
21.0,25.66,0.000,0.0
21.5,25.68,0.045,1.2
22.0,25.70,0.147,3.8
22.5,25.70,0.163,4.2
23.0,25.70,0.179,4.6
23.5,25.70,0.195,5.0
24.0,25.70,0.195,5.0

"日期: 2021/8/3, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.30,0.000,0.0
2.5,24.59,0.000,0.0
3.0,24.86,0.000,0.0
3.5,25.10,0.000,0.0
4.0,25.31,0.000,0.0
4.5,25.50,0.000,0.0
5.0,25.66,0.374,9.6
5.5,25.70,0.533,13.7
6.0,25.70,0.560,14.4
6.5,25.70,0.587,15.1
7.0,25.70,0.615,15.8
7.5,25.70,0.642,16.5
8.0,25.70,0.670,17.2
8.5,25.70,0.586,15.0
9.0,25.70,0.502,12.9
9.5,25.70,0.418,10.7
10.0,25.70,0.335,8.6
10.5,25.70,0.251,6.4
11.0,25.70,0.260,6.7
11.5,25.70,0.304,7.8
12.0,25.70,0.167,4.3
