AC_S_037 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,24.90,0.274,9.0

"日期: 2021/8/15, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.65,0.164,5.4
3.0,24.90,0.609,20.0
3.5,24.90,0.635,20.9
4.0,24.90,0.661,21.7
4.5,24.90,0.686,22.6
5.0,24.90,0.712,23.4
5.5,24.90,0.667,22.0
6.0,24.90,0.623,20.5
6.5,24.90,0.578,19.0
7.0,24.90,0.534,17.6
7.5,24.90,0.489,16.1
8.0,24.90,0.444,14.6
8.5,24.90,0.427,14.0
9.0,24.90,0.409,13.5
9.5,24.90,0.392,12.9
10.0,24.90,0.374,12.3
10.5,24.90,0.356,11.7
11.0,24.90,0.167,5.5
11.5,24.90,0.172,5.7
12.0,24.90,0.339,11.1
12.5,24.90,0.306,10.1
13.0,24.90,0.273,9.0
13.5,24.90,0.240,7.9
14.0,24.90,0.208,6.8
14.5,24.90,0.175,5.8
15.0,24.90,0.142,4.7
15.5,24.90,0.140,4.6
16.0,24.90,0.177,5.8
16.5,24.90,0.151,5.0
17.0,24.90,0.124,4.1
17.5,24.90,0.098,3.2
18.0,24.90,0.072,2.4
18.5,24.90,0.045,1.5
19.0,24.90,0.019,0.6
19.5,24.90,0.020,0.7
20.0,24.90,0.022,0.7
20.5,24.90,0.023,0.8
21.0,24.90,0.025,0.8
21.5,24.90,0.026,0.9
22.0,24.90,0.028,0.9
22.5,24.90,0.116,3.8
23.0,24.90,0.205,6.7
23.5,24.90,0.293,9.6
24.0,24.90,0.293,9.6

"日期: 2021/8/16, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.44,0.000,0.0
3.0,24.68,0.038,1.2
3.5,24.90,0.460,15.1
4.0,24.90,0.500,16.4
4.5,24.90,0.540,17.8
5.0,24.90,0.580,19.1
5.5,24.90,0.629,20.7
6.0,24.90,0.677,22.3
6.5,24.90,0.726,23.9
7.0,24.90,0.775,25.5
7.5,24.90,0.824,27.1
8.0,24.90,0.873,28.7
8.5,24.90,0.801,26.4
9.0,24.90,0.730,24.0
9.5,24.90,0.658,21.7
10.0,24.90,0.587,19.3
10.5,24.90,0.515,16.9
11.0,24.90,0.135,4.4
11.5,24.90,0.133,4.4
12.0,24.90,0.444,14.6
12.5,24.90,0.415,13.6
13.0,24.90,0.386,12.7
13.5,24.90,0.357,11.7
14.0,24.90,0.328,10.8
14.5,24.90,0.299,9.8
15.0,24.90,0.271,8.9
15.5,24.90,0.284,9.3
16.0,24.90,0.132,4.3
16.5,24.90,0.156,5.1
17.0,24.90,0.180,5.9
17.5,24.90,0.204,6.7
18.0,24.90,0.228,7.5
18.5,24.90,0.252,8.3
19.0,24.90,0.277,9.1
19.5,24.90,0.285,9.4
20.0,24.90,0.293,9.6
20.5,24.90,0.300,9.9
21.0,24.90,0.308,10.1
21.5,24.90,0.316,10.4
22.0,24.90,0.324,10.7
22.5,24.90,0.327,10.7
23.0,24.90,0.329,10.8
23.5,24.90,0.332,10.9
24.0,24.90,0.332,10.9

"日期: 2021/8/17, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.59,0.198,6.5
2.5,24.90,0.761,25.0
3.0,24.90,0.793,26.1
3.5,24.90,0.825,27.1
4.0,24.90,0.857,28.2
4.5,24.90,0.889,29.2
5.0,24.90,0.921,30.3
5.5,24.90,0.927,30.5
6.0,24.90,0.933,30.7
6.5,24.90,0.939,30.9
7.0,24.90,0.945,31.1
7.5,24.90,0.951,31.3
8.0,24.90,0.957,31.5
8.5,24.90,0.890,29.3
9.0,24.90,0.823,27.1
9.5,24.90,0.756,24.9
10.0,24.90,0.689,22.7
10.5,24.90,0.622,20.5
11.0,24.90,0.325,10.7
11.5,24.90,0.339,11.1
12.0,24.90,0.555,18.2
12.5,24.90,0.521,17.1
13.0,24.90,0.487,16.0
13.5,24.90,0.453,14.9
14.0,24.90,0.420,13.8
14.5,24.90,0.386,12.7
15.0,24.90,0.352,11.6
15.5,24.90,0.340,11.2
16.0,24.90,0.352,11.6
16.5,24.90,0.306,10.1
17.0,24.90,0.260,8.5
17.5,24.90,0.214,7.0
18.0,24.90,0.167,5.5
18.5,24.90,0.121,4.0
19.0,24.90,0.075,2.5
19.5,24.90,0.116,3.8
20.0,24.90,0.158,5.2
20.5,24.90,0.199,6.6
21.0,24.90,0.241,7.9
21.5,24.90,0.282,9.3
22.0,24.90,0.323,10.6
22.5,24.90,0.391,12.9
23.0,24.90,0.459,15.1
23.5,24.90,0.526,17.3
24.0,24.90,0.526,17.3

"日期: 2021/8/18, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.27,0.000,0.0
2.0,24.76,0.668,22.0
2.5,24.90,0.914,30.1
3.0,24.90,0.927,30.5
3.5,24.90,0.940,30.9
4.0,24.90,0.954,31.4
4.5,24.90,0.967,31.8
5.0,24.90,0.980,32.2
5.5,24.90,0.863,28.4
6.0,24.90,0.746,24.5
6.5,24.90,0.628,20.7
7.0,24.90,0.511,16.8
7.5,24.90,0.394,13.0
8.0,24.90,0.277,9.1
8.5,24.90,0.287,9.4
9.0,24.90,0.297,9.8
9.5,24.90,0.307,10.1
10.0,24.90,0.317,10.4
10.5,24.90,0.328,10.8
11.0,24.90,0.305,10.0
11.5,24.90,0.293,9.6
12.0,24.90,0.338,11.1
12.5,24.90,0.318,10.5
13.0,24.90,0.299,9.8
13.5,24.90,0.279,9.2
14.0,24.90,0.259,8.5
14.5,24.90,0.240,7.9
15.0,24.90,0.220,7.2
15.5,24.90,0.208,6.8
16.0,24.90,0.281,9.2
16.5,24.90,0.296,9.7
17.0,24.90,0.311,10.2
17.5,24.90,0.325,10.7
18.0,24.90,0.340,11.2
18.5,24.90,0.355,11.7
19.0,24.90,0.370,12.2
19.5,24.90,0.386,12.7
20.0,24.90,0.403,13.3
20.5,24.90,0.420,13.8
21.0,24.90,0.437,14.4
21.5,24.90,0.454,14.9
22.0,24.90,0.471,15.5
22.5,24.90,0.542,17.8
23.0,24.90,0.614,20.2
23.5,24.90,0.686,22.6
24.0,24.90,0.686,22.6

"日期: 2021/8/19, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.54,0.086,2.8
2.5,24.90,0.660,21.7
3.0,24.90,0.615,20.2
3.5,24.90,0.570,18.7
4.0,24.90,0.524,17.2
4.5,24.90,0.479,15.8
5.0,24.90,0.434,14.3
5.5,24.90,0.433,14.2
6.0,24.90,0.432,14.2
6.5,24.90,0.431,14.2
7.0,24.90,0.430,14.2
7.5,24.90,0.429,14.1
8.0,24.90,0.429,14.1
8.5,24.90,0.423,13.9
9.0,24.90,0.416,13.7
9.5,24.90,0.410,13.5
10.0,24.90,0.404,13.3
10.5,24.90,0.398,13.1
11.0,24.90,0.173,5.7
11.5,24.90,0.161,5.3
12.0,24.90,0.392,12.9
12.5,24.90,0.381,12.5
13.0,24.90,0.370,12.2
13.5,24.90,0.358,11.8
14.0,24.90,0.347,11.4
14.5,24.90,0.336,11.0
15.0,24.90,0.324,10.7
15.5,24.90,0.302,9.9
16.0,24.90,0.150,4.9
16.5,24.90,0.154,5.1
17.0,24.90,0.159,5.2
17.5,24.90,0.164,5.4
18.0,24.90,0.168,5.5
18.5,24.90,0.173,5.7
19.0,24.90,0.178,5.8
19.5,24.90,0.219,7.2
20.0,24.90,0.261,8.6
20.5,24.90,0.302,9.9
21.0,24.90,0.343,11.3
21.5,24.90,0.385,12.7
22.0,24.90,0.426,14.0
22.5,24.90,0.473,15.6
23.0,24.90,0.519,17.1
23.5,24.90,0.566,18.6
24.0,24.90,0.566,18.6

"日期: 2021/8/2, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.66,0.371,12.2
2.5,24.90,0.787,25.9
3.0,24.90,0.798,26.3
3.5,24.90,0.809,26.6
4.0,24.90,0.820,27.0
4.5,24.90,0.831,27.3
5.0,24.90,0.842,27.7
5.5,24.90,0.836,27.5
6.0,24.90,0.829,27.3
6.5,24.90,0.823,27.1
7.0,24.90,0.817,26.9
7.5,24.90,0.810,26.7
8.0,24.90,0.804,26.5
8.5,24.90,0.783,25.8
9.0,24.90,0.762,25.1
9.5,24.90,0.741,24.4
10.0,24.90,0.720,23.7
10.5,24.90,0.698,23.0
11.0,24.90,0.303,10.0
11.5,24.90,0.293,9.6
12.0,24.90,0.677,22.3
12.5,24.90,0.591,19.4
13.0,24.90,0.505,16.6
13.5,24.90,0.418,13.8
14.0,24.90,0.332,10.9
14.5,24.90,0.246,8.1
15.0,24.90,0.159,5.2
15.5,24.90,0.186,6.1
16.0,24.90,0.283,9.3
16.5,24.90,0.324,10.7
17.0,24.90,0.365,12.0
17.5,24.90,0.405,13.3
18.0,24.90,0.446,14.7
18.5,24.90,0.486,16.0
19.0,24.90,0.527,17.3
19.5,24.90,0.516,17.0
20.0,24.90,0.506,16.6
20.5,24.90,0.496,16.3
21.0,24.90,0.485,16.0
21.5,24.90,0.475,15.6
22.0,24.90,0.465,15.3
22.5,24.90,0.517,17.0
23.0,24.90,0.569,18.7
23.5,24.90,0.621,20.4
24.0,24.90,0.621,20.4

"日期: 2021/8/20, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.82,0.511,16.8
3.0,24.90,0.697,22.9
3.5,24.90,0.754,24.8
4.0,24.90,0.812,26.7
4.5,24.90,0.869,28.6
5.0,24.90,0.927,30.5
5.5,24.90,0.910,29.9
6.0,24.90,0.894,29.4
6.5,24.90,0.878,28.9
7.0,24.90,0.862,28.3
7.5,24.90,0.845,27.8
8.0,24.90,0.829,27.3
8.5,24.90,0.767,25.2
9.0,24.90,0.706,23.2
9.5,24.90,0.644,21.2
10.0,24.90,0.582,19.2
10.5,24.90,0.521,17.1
11.0,24.90,0.237,7.8
11.5,24.90,0.215,7.1
12.0,24.90,0.459,15.1
12.5,24.90,0.463,15.2
13.0,24.90,0.468,15.4
13.5,24.90,0.472,15.5
14.0,24.90,0.477,15.7
14.5,24.90,0.481,15.8
15.0,24.90,0.486,16.0
15.5,24.90,0.457,15.0
16.0,24.90,0.193,6.3
16.5,24.90,0.203,6.7
17.0,24.90,0.214,7.0
17.5,24.90,0.225,7.4
18.0,24.90,0.236,7.7
18.5,24.90,0.246,8.1
19.0,24.90,0.257,8.5
19.5,24.90,0.287,9.4
20.0,24.90,0.317,10.4
20.5,24.90,0.348,11.4
21.0,24.90,0.378,12.4
21.5,24.90,0.408,13.4
22.0,24.90,0.438,14.4
22.5,24.90,0.462,15.2
23.0,24.90,0.486,16.0
23.5,24.90,0.510,16.8
24.0,24.90,0.510,16.8

"日期: 2021/8/21, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.62,0.196,6.5
2.5,24.90,0.710,23.4
3.0,24.90,0.752,24.7
3.5,24.90,0.795,26.1
4.0,24.90,0.837,27.5
4.5,24.90,0.880,28.9
5.0,24.90,0.922,30.3
5.5,24.90,0.924,30.4
6.0,24.90,0.927,30.5
6.5,24.90,0.929,30.6
7.0,24.90,0.932,30.6
7.5,24.90,0.934,30.7
8.0,24.90,0.936,30.8
8.5,24.90,0.874,28.8
9.0,24.90,0.812,26.7
9.5,24.90,0.750,24.7
10.0,24.90,0.688,22.6
10.5,24.90,0.626,20.6
11.0,24.90,0.369,12.1
11.5,24.90,0.340,11.2
12.0,24.90,0.564,18.5
12.5,24.90,0.532,17.5
13.0,24.90,0.501,16.5
13.5,24.90,0.470,15.5
14.0,24.90,0.438,14.4
14.5,24.90,0.407,13.4
15.0,24.90,0.376,12.4
15.5,24.90,0.366,12.0
16.0,24.90,0.311,10.2
16.5,24.90,0.292,9.6
17.0,24.90,0.274,9.0
17.5,24.90,0.256,8.4
18.0,24.90,0.238,7.8
18.5,24.90,0.219,7.2
19.0,24.90,0.201,6.6
19.5,24.90,0.250,8.2
20.0,24.90,0.298,9.8
20.5,24.90,0.347,11.4
21.0,24.90,0.396,13.0
21.5,24.90,0.444,14.6
22.0,24.90,0.493,16.2
22.5,24.90,0.522,17.2
23.0,24.90,0.551,18.1
23.5,24.90,0.580,19.1
24.0,24.90,0.580,19.1

"日期: 2021/8/22, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.62,0.202,6.6
2.5,24.90,0.737,24.2
3.0,24.90,0.789,26.0
3.5,24.90,0.842,27.7
4.0,24.90,0.894,29.4
4.5,24.90,0.946,31.1
5.0,24.90,0.998,32.8
5.5,24.90,1.001,32.9
6.0,24.90,1.004,33.0
6.5,24.90,1.007,33.1
7.0,24.90,1.010,33.2
7.5,24.90,1.013,33.3
8.0,24.90,1.016,33.4
8.5,24.90,0.942,31.0
9.0,24.90,0.868,28.6
9.5,24.90,0.794,26.1
10.0,24.90,0.720,23.7
10.5,24.90,0.646,21.3
11.0,24.90,0.337,11.1
11.5,24.90,0.327,10.8
12.0,24.90,0.572,18.8
12.5,24.90,0.545,17.9
13.0,24.90,0.517,17.0
13.5,24.90,0.490,16.1
14.0,24.90,0.462,15.2
14.5,24.90,0.435,14.3
15.0,24.90,0.407,13.4
15.5,24.90,0.378,12.4
16.0,24.90,0.317,10.4
16.5,24.90,0.336,11.1
17.0,24.90,0.355,11.7
17.5,24.90,0.373,12.3
18.0,24.90,0.392,12.9
18.5,24.90,0.411,13.5
19.0,24.90,0.429,14.1
19.5,24.90,0.442,14.5
20.0,24.90,0.455,15.0
20.5,24.90,0.467,15.4
21.0,24.90,0.480,15.8
21.5,24.90,0.493,16.2
22.0,24.90,0.506,16.6
22.5,24.90,0.535,17.6
23.0,24.90,0.565,18.6
23.5,24.90,0.595,19.6
24.0,24.90,0.595,19.6

"日期: 2021/8/23, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.66,0.302,9.9
2.5,24.90,0.793,26.1
3.0,24.90,0.874,28.8
3.5,24.90,0.956,31.4
4.0,24.90,1.037,34.1
4.5,24.90,1.119,36.8
5.0,24.90,1.200,39.5
5.5,24.90,1.151,37.9
6.0,24.90,1.103,36.3
6.5,24.90,1.054,34.7
7.0,24.90,1.005,33.1
7.5,24.90,0.956,31.5
8.0,24.90,0.908,29.9
8.5,24.90,0.854,28.1
9.0,24.90,0.799,26.3
9.5,24.90,0.745,24.5
10.0,24.90,0.691,22.7
10.5,24.90,0.637,21.0
11.0,24.90,0.290,9.6
11.5,24.90,0.261,8.6
12.0,24.90,0.583,19.2
12.5,24.90,0.558,18.4
13.0,24.90,0.534,17.6
13.5,24.90,0.510,16.8
14.0,24.90,0.485,16.0
14.5,24.90,0.461,15.2
15.0,24.90,0.437,14.4
15.5,24.90,0.449,14.8
16.0,24.90,0.232,7.6
16.5,24.90,0.275,9.1
17.0,24.90,0.319,10.5
17.5,24.90,0.362,11.9
18.0,24.90,0.406,13.4
18.5,24.90,0.449,14.8
19.0,24.90,0.493,16.2
19.5,24.90,0.517,17.0
20.0,24.90,0.542,17.8
20.5,24.90,0.567,18.6
21.0,24.90,0.592,19.5
21.5,24.90,0.616,20.3
22.0,24.90,0.641,21.1
22.5,24.90,0.653,21.5
23.0,24.90,0.664,21.9
23.5,24.90,0.676,22.2
24.0,24.90,0.676,22.2

"日期: 2021/8/24, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.29,0.000,0.0
2.0,24.71,0.398,13.1
2.5,24.90,0.719,23.7
3.0,24.90,0.719,23.6
3.5,24.90,0.718,23.6
4.0,24.90,0.718,23.6
4.5,24.90,0.717,23.6
5.0,24.90,0.717,23.6
5.5,24.90,0.726,23.9
6.0,24.90,0.735,24.2
6.5,24.90,0.744,24.5
7.0,24.90,0.753,24.8
7.5,24.90,0.762,25.1
8.0,24.90,0.771,25.4
8.5,24.90,0.745,24.5
9.0,24.90,0.719,23.6
9.5,24.90,0.693,22.8
10.0,24.90,0.667,21.9
10.5,24.90,0.641,21.1
11.0,24.90,0.484,15.9
11.5,24.90,0.496,16.3
12.0,24.90,0.614,20.2
12.5,24.90,0.585,19.2
13.0,24.90,0.555,18.3
13.5,24.90,0.526,17.3
14.0,24.90,0.496,16.3
14.5,24.90,0.466,15.3
15.0,24.90,0.437,14.4
15.5,24.90,0.437,14.4
16.0,24.90,0.508,16.7
16.5,24.90,0.482,15.9
17.0,24.90,0.456,15.0
17.5,24.90,0.430,14.1
18.0,24.90,0.404,13.3
18.5,24.90,0.378,12.4
19.0,24.90,0.352,11.6
19.5,24.90,0.383,12.6
20.0,24.90,0.415,13.6
20.5,24.90,0.446,14.7
21.0,24.90,0.477,15.7
21.5,24.90,0.508,16.7
22.0,24.90,0.540,17.8
22.5,24.90,0.570,18.7
23.0,24.90,0.600,19.7
23.5,24.90,0.630,20.7
24.0,24.90,0.630,20.7

"日期: 2021/8/25, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.33,0.000,0.0
2.0,24.82,0.782,25.7
2.5,24.90,0.914,30.1
3.0,24.90,0.911,30.0
3.5,24.90,0.908,29.9
4.0,24.90,0.905,29.8
4.5,24.90,0.902,29.7
5.0,24.90,0.899,29.6
5.5,24.90,0.868,28.6
6.0,24.90,0.837,27.5
6.5,24.90,0.806,26.5
7.0,24.90,0.776,25.5
7.5,24.90,0.745,24.5
8.0,24.90,0.714,23.5
8.5,24.90,0.691,22.7
9.0,24.90,0.668,22.0
9.5,24.90,0.645,21.2
10.0,24.90,0.622,20.5
10.5,24.90,0.599,19.7
11.0,24.90,0.437,14.4
11.5,24.90,0.437,14.4
12.0,24.90,0.576,18.9
12.5,24.90,0.535,17.6
13.0,24.90,0.493,16.2
13.5,24.90,0.452,14.9
14.0,24.90,0.411,13.5
14.5,24.90,0.369,12.1
15.0,24.90,0.328,10.8
15.5,24.90,0.338,11.1
16.0,24.90,0.438,14.4
16.5,24.90,0.411,13.5
17.0,24.90,0.385,12.7
17.5,24.90,0.358,11.8
18.0,24.90,0.332,10.9
18.5,24.90,0.305,10.0
19.0,24.90,0.279,9.2
19.5,24.90,0.303,10.0
20.0,24.90,0.328,10.8
20.5,24.90,0.352,11.6
21.0,24.90,0.377,12.4
21.5,24.90,0.401,13.2
22.0,24.90,0.426,14.0
22.5,24.90,0.507,16.7
23.0,24.90,0.589,19.4
23.5,24.90,0.671,22.1
24.0,24.90,0.671,22.1

"日期: 2021/8/26, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.65,0.262,8.6
2.5,24.90,0.725,23.9
3.0,24.90,0.756,24.9
3.5,24.90,0.786,25.8
4.0,24.90,0.816,26.8
4.5,24.90,0.846,27.8
5.0,24.90,0.876,28.8
5.5,24.90,0.859,28.3
6.0,24.90,0.842,27.7
6.5,24.90,0.825,27.1
7.0,24.90,0.807,26.6
7.5,24.90,0.790,26.0
8.0,24.90,0.773,25.4
8.5,24.90,0.738,24.3
9.0,24.90,0.703,23.1
9.5,24.90,0.668,22.0
10.0,24.90,0.633,20.8
10.5,24.90,0.598,19.7
11.0,24.90,0.369,12.1
11.5,24.90,0.379,12.5
12.0,24.90,0.563,18.5
12.5,24.90,0.534,17.6
13.0,24.90,0.505,16.6
13.5,24.90,0.476,15.7
14.0,24.90,0.447,14.7
14.5,24.90,0.418,13.8
15.0,24.90,0.389,12.8
15.5,24.90,0.367,12.1
16.0,24.90,0.389,12.8
16.5,24.90,0.352,11.6
17.0,24.90,0.316,10.4
17.5,24.90,0.279,9.2
18.0,24.90,0.242,8.0
18.5,24.90,0.205,6.8
19.0,24.90,0.169,5.5
19.5,24.90,0.235,7.7
20.0,24.90,0.301,9.9
20.5,24.90,0.367,12.1
21.0,24.90,0.433,14.2
21.5,24.90,0.499,16.4
22.0,24.90,0.565,18.6
22.5,24.90,0.587,19.3
23.0,24.90,0.609,20.0
23.5,24.90,0.630,20.7
24.0,24.90,0.630,20.7

"日期: 2021/8/27, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.46,0.000,0.0
3.0,24.60,0.000,0.0
3.5,24.70,0.000,0.0
4.0,24.76,0.000,0.0
4.5,24.78,0.000,0.0
5.0,24.76,0.000,0.0
5.5,24.70,0.000,0.0
6.0,24.64,0.000,0.0
6.5,24.56,0.000,0.0
7.0,24.48,0.000,0.0
7.5,24.38,0.000,0.0
8.0,24.28,0.000,0.0
8.5,24.16,0.000,0.0
9.0,24.07,0.000,0.0
9.5,23.98,0.000,0.0
10.0,23.90,0.000,0.0
10.5,23.84,0.000,0.0
11.0,23.78,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.24,0.000,0.0
12.5,24.16,0.000,0.0
13.0,24.09,0.000,0.0
13.5,24.01,0.000,0.0
14.0,23.94,0.000,0.0
14.5,23.88,0.000,0.0
15.0,23.82,0.000,0.0
15.5,23.76,0.000,0.0
16.0,23.70,0.000,0.0
16.5,23.93,0.000,0.0
17.0,24.13,0.000,0.0
17.5,24.30,0.000,0.0
18.0,24.45,0.000,0.0
18.5,24.58,0.000,0.0
19.0,24.69,0.000,0.0
19.5,24.78,0.000,0.0
20.0,24.89,0.223,7.3
20.5,24.90,0.285,9.4
21.0,24.90,0.334,11.0
21.5,24.90,0.383,12.6
22.0,24.90,0.432,14.2
22.5,24.90,0.405,13.3
23.0,24.90,0.379,12.5
23.5,24.90,0.352,11.6
24.0,24.90,0.352,11.6

"日期: 2021/8/28, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.76,0.448,14.7
3.0,24.90,0.589,19.4
3.5,24.90,0.492,16.2
4.0,24.90,0.395,13.0
4.5,24.90,0.298,9.8
5.0,24.90,0.200,6.6
5.5,24.90,0.257,8.4
6.0,24.90,0.313,10.3
6.5,24.90,0.370,12.2
7.0,24.90,0.427,14.0
7.5,24.90,0.483,15.9
8.0,24.90,0.540,17.8
8.5,24.90,0.460,15.1
9.0,24.90,0.380,12.5
9.5,24.90,0.301,9.9
10.0,24.90,0.221,7.3
10.5,24.90,0.142,4.7
11.0,24.90,0.000,0.0
11.5,24.75,0.000,0.0
12.0,24.61,0.000,0.0
12.5,24.66,0.000,0.0
13.0,24.73,0.000,0.0
13.5,24.80,0.000,0.0
14.0,24.89,0.147,4.8
14.5,24.90,0.195,6.4
15.0,24.90,0.221,7.3
15.5,24.90,0.209,6.9
16.0,24.90,0.000,0.0
16.5,24.74,0.000,0.0
17.0,24.61,0.000,0.0
17.5,24.49,0.000,0.0
18.0,24.39,0.000,0.0
18.5,24.31,0.000,0.0
19.0,24.24,0.000,0.0
19.5,24.18,0.000,0.0
20.0,24.15,0.000,0.0
20.5,24.14,0.000,0.0
21.0,24.16,0.000,0.0
21.5,24.20,0.000,0.0
22.0,24.26,0.000,0.0
22.5,24.33,0.000,0.0
23.0,24.47,0.000,0.0
23.5,24.66,0.009,0.3
24.0,24.90,0.418,13.7

"日期: 2021/8/29, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.32,0.000,0.0
3.0,24.52,0.000,0.0
3.5,24.73,0.092,3.0
4.0,24.90,0.416,13.7
4.5,24.90,0.456,15.0
5.0,24.90,0.497,16.3
5.5,24.90,0.535,17.6
6.0,24.90,0.574,18.9
6.5,24.90,0.612,20.1
7.0,24.90,0.651,21.4
7.5,24.90,0.689,22.7
8.0,24.90,0.728,23.9
8.5,24.90,0.679,22.3
9.0,24.90,0.630,20.7
9.5,24.90,0.581,19.1
10.0,24.90,0.532,17.5
10.5,24.90,0.483,15.9
11.0,24.90,0.173,5.7
11.5,24.90,0.160,5.3
12.0,24.90,0.435,14.3
12.5,24.90,0.385,12.7
13.0,24.90,0.335,11.0
13.5,24.90,0.285,9.4
14.0,24.90,0.235,7.7
14.5,24.90,0.185,6.1
15.0,24.90,0.135,4.4
15.5,24.90,0.152,5.0
16.0,24.90,0.148,4.9
16.5,24.90,0.133,4.4
17.0,24.90,0.119,3.9
17.5,24.90,0.104,3.4
18.0,24.90,0.089,2.9
18.5,24.90,0.074,2.4
19.0,24.90,0.060,2.0
19.5,24.90,0.083,2.7
20.0,24.90,0.106,3.5
20.5,24.90,0.129,4.2
21.0,24.90,0.152,5.0
21.5,24.90,0.175,5.8
22.0,24.90,0.198,6.5
22.5,24.90,0.208,6.8
23.0,24.90,0.217,7.1
23.5,24.90,0.227,7.5
24.0,24.90,0.227,7.5

"日期: 2021/8/3, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.77,0.303,10.0
3.0,24.90,0.509,16.7
3.5,24.90,0.486,16.0
4.0,24.90,0.462,15.2
4.5,24.90,0.439,14.4
5.0,24.90,0.415,13.6
5.5,24.90,0.432,14.2
6.0,24.90,0.448,14.7
6.5,24.90,0.465,15.3
7.0,24.90,0.481,15.8
7.5,24.90,0.498,16.4
8.0,24.90,0.515,16.9
8.5,24.90,0.464,15.3
9.0,24.90,0.413,13.6
9.5,24.90,0.362,11.9
10.0,24.90,0.312,10.3
10.5,24.90,0.261,8.6
11.0,24.90,0.266,8.8
11.5,24.90,0.293,9.6
12.0,24.90,0.210,6.9
12.5,24.90,0.233,7.6
13.0,24.90,0.255,8.4
13.5,24.90,0.277,9.1
14.0,24.90,0.300,9.9
14.5,24.90,0.322,10.6
15.0,24.90,0.345,11.3
15.5,24.90,0.312,10.3
16.0,24.90,0.320,10.5
16.5,24.90,0.319,10.5
17.0,24.90,0.319,10.5
