AC_M_016 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
20.0,24.60,0.528,10.8
20.5,24.60,0.490,10.1
21.0,24.60,0.451,9.3
21.5,24.60,0.413,8.5
22.0,24.60,0.375,7.7
22.5,24.60,0.417,8.6
23.0,24.60,0.460,9.4
23.5,24.60,0.502,10.3
24.0,24.60,0.502,10.3

"日期: 2021/8/15, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.97,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.40,0.043,0.9
3.5,24.60,1.077,22.1
4.0,24.60,1.118,22.9
4.5,24.60,1.158,23.8
5.0,24.60,1.199,24.6
5.5,24.60,1.128,23.2
6.0,24.60,1.057,21.7
6.5,24.60,0.986,20.3
7.0,24.60,0.915,18.8
7.5,24.60,0.844,17.3
8.0,24.60,0.773,15.9
8.5,24.60,0.745,15.3
9.0,24.60,0.717,14.7
9.5,24.60,0.689,14.1
10.0,24.60,0.661,13.6
10.5,24.60,0.633,13.0
11.0,24.60,0.331,6.8
11.5,24.60,0.339,7.0
12.0,24.60,0.605,12.4
12.5,24.60,0.552,11.3
13.0,24.60,0.500,10.3
13.5,24.60,0.448,9.2
14.0,24.60,0.396,8.1
14.5,24.60,0.344,7.1
15.0,24.60,0.291,6.0
15.5,24.60,0.289,5.9
16.0,24.60,0.347,7.1
16.5,24.60,0.305,6.3
17.0,24.60,0.263,5.4
17.5,24.60,0.221,4.5
18.0,24.60,0.179,3.7
18.5,24.60,0.137,2.8
19.0,24.60,0.095,2.0
19.5,24.60,0.098,2.0
20.0,24.60,0.100,2.1
20.5,24.60,0.102,2.1
21.0,24.60,0.105,2.2
21.5,24.60,0.107,2.2
22.0,24.60,0.110,2.3
22.5,24.60,0.250,5.1
23.0,24.60,0.391,8.0
23.5,24.60,0.532,10.9
24.0,24.60,0.532,10.9

"日期: 2021/8/16, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.76,0.000,0.0
2.0,23.91,0.000,0.0
2.5,24.06,0.000,0.0
3.0,24.21,0.000,0.0
3.5,24.37,0.000,0.0
4.0,24.54,0.551,11.3
4.5,24.60,0.925,19.0
5.0,24.60,0.989,20.3
5.5,24.60,1.067,21.9
6.0,24.60,1.144,23.5
6.5,24.60,1.222,25.1
7.0,24.60,1.300,26.7
7.5,24.60,1.378,28.3
8.0,24.60,1.456,29.9
8.5,24.60,1.342,27.6
9.0,24.60,1.228,25.2
9.5,24.60,1.114,22.9
10.0,24.60,1.000,20.5
10.5,24.60,0.886,18.2
11.0,24.60,0.280,5.8
11.5,24.60,0.277,5.7
12.0,24.60,0.772,15.9
12.5,24.60,0.726,14.9
13.0,24.60,0.680,14.0
13.5,24.60,0.634,13.0
14.0,24.60,0.588,12.1
14.5,24.60,0.542,11.1
15.0,24.60,0.496,10.2
15.5,24.60,0.518,10.6
16.0,24.60,0.275,5.6
16.5,24.60,0.313,6.4
17.0,24.60,0.352,7.2
17.5,24.60,0.390,8.0
18.0,24.60,0.429,8.8
18.5,24.60,0.467,9.6
19.0,24.60,0.506,10.4
19.5,24.60,0.518,10.6
20.0,24.60,0.531,10.9
20.5,24.60,0.544,11.2
21.0,24.60,0.556,11.4
21.5,24.60,0.569,11.7
22.0,24.60,0.582,11.9
22.5,24.60,0.586,12.0
23.0,24.60,0.590,12.1
23.5,24.60,0.594,12.2
24.0,24.60,0.594,12.2

"日期: 2021/8/17, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.40,0.289,5.9
3.0,24.60,1.329,27.3
3.5,24.60,1.379,28.3
4.0,24.60,1.430,29.4
4.5,24.60,1.481,30.4
5.0,24.60,1.532,31.5
5.5,24.60,1.541,31.7
6.0,24.60,1.551,31.8
6.5,24.60,1.561,32.0
7.0,24.60,1.570,32.2
7.5,24.60,1.580,32.4
8.0,24.60,1.590,32.6
8.5,24.60,1.483,30.4
9.0,24.60,1.376,28.3
9.5,24.60,1.269,26.1
10.0,24.60,1.162,23.9
10.5,24.60,1.056,21.7
11.0,24.60,0.583,12.0
11.5,24.60,0.605,12.4
12.0,24.60,0.949,19.5
12.5,24.60,0.895,18.4
13.0,24.60,0.841,17.3
13.5,24.60,0.788,16.2
14.0,24.60,0.734,15.1
14.5,24.60,0.680,14.0
15.0,24.60,0.626,12.9
15.5,24.60,0.607,12.5
16.0,24.60,0.626,12.9
16.5,24.60,0.553,11.3
17.0,24.60,0.479,9.8
17.5,24.60,0.405,8.3
18.0,24.60,0.332,6.8
18.5,24.60,0.258,5.3
19.0,24.60,0.184,3.8
19.5,24.60,0.250,5.1
20.0,24.60,0.316,6.5
20.5,24.60,0.382,7.9
21.0,24.60,0.448,9.2
21.5,24.60,0.514,10.6
22.0,24.60,0.580,11.9
22.5,24.60,0.688,14.1
23.0,24.60,0.796,16.3
23.5,24.60,0.904,18.6
24.0,24.60,0.904,18.6

"日期: 2021/8/18, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.55,1.271,26.1
3.0,24.60,1.542,31.7
3.5,24.60,1.563,32.1
4.0,24.60,1.584,32.5
4.5,24.60,1.606,33.0
5.0,24.60,1.627,33.4
5.5,24.60,1.440,29.6
6.0,24.60,1.253,25.7
6.5,24.60,1.066,21.9
7.0,24.60,0.879,18.1
7.5,24.60,0.693,14.2
8.0,24.60,0.506,10.4
8.5,24.60,0.522,10.7
9.0,24.60,0.538,11.1
9.5,24.60,0.555,11.4
10.0,24.60,0.571,11.7
10.5,24.60,0.587,12.1
11.0,24.60,0.551,11.3
11.5,24.60,0.532,10.9
12.0,24.60,0.603,12.4
12.5,24.60,0.572,11.7
13.0,24.60,0.541,11.1
13.5,24.60,0.509,10.5
14.0,24.60,0.478,9.8
14.5,24.60,0.447,9.2
15.0,24.60,0.415,8.5
15.5,24.60,0.397,8.1
16.0,24.60,0.513,10.5
16.5,24.60,0.536,11.0
17.0,24.60,0.560,11.5
17.5,24.60,0.583,12.0
18.0,24.60,0.607,12.5
18.5,24.60,0.630,12.9
19.0,24.60,0.654,13.4
19.5,24.60,0.681,14.0
20.0,24.60,0.708,14.5
20.5,24.60,0.735,15.1
21.0,24.60,0.761,15.6
21.5,24.60,0.788,16.2
22.0,24.60,0.815,16.7
22.5,24.60,0.929,19.1
23.0,24.60,1.043,21.4
23.5,24.60,1.157,23.8
24.0,24.60,1.157,23.8

"日期: 2021/8/19, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.36,0.000,0.0
3.0,24.59,0.989,20.3
3.5,24.60,0.972,20.0
4.0,24.60,0.900,18.5
4.5,24.60,0.828,17.0
5.0,24.60,0.756,15.5
5.5,24.60,0.755,15.5
6.0,24.60,0.753,15.5
6.5,24.60,0.752,15.4
7.0,24.60,0.751,15.4
7.5,24.60,0.749,15.4
8.0,24.60,0.748,15.4
8.5,24.60,0.738,15.2
9.0,24.60,0.729,15.0
9.5,24.60,0.719,14.8
10.0,24.60,0.709,14.6
10.5,24.60,0.700,14.4
11.0,24.60,0.341,7.0
11.5,24.60,0.322,6.6
12.0,24.60,0.690,14.2
12.5,24.60,0.672,13.8
13.0,24.60,0.654,13.4
13.5,24.60,0.636,13.1
14.0,24.60,0.618,12.7
14.5,24.60,0.600,12.3
15.0,24.60,0.582,11.9
15.5,24.60,0.547,11.2
16.0,24.60,0.303,6.2
16.5,24.60,0.311,6.4
17.0,24.60,0.318,6.5
17.5,24.60,0.326,6.7
18.0,24.60,0.333,6.8
18.5,24.60,0.341,7.0
19.0,24.60,0.348,7.1
19.5,24.60,0.414,8.5
20.0,24.60,0.480,9.9
20.5,24.60,0.546,11.2
21.0,24.60,0.612,12.6
21.5,24.60,0.678,13.9
22.0,24.60,0.744,15.3
22.5,24.60,0.818,16.8
23.0,24.60,0.892,18.3
23.5,24.60,0.966,19.8
24.0,24.60,0.966,19.8

"日期: 2021/8/2, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.45,0.605,12.4
3.0,24.60,1.337,27.4
3.5,24.60,1.354,27.8
4.0,24.60,1.372,28.2
4.5,24.60,1.389,28.5
5.0,24.60,1.407,28.9
5.5,24.60,1.397,28.7
6.0,24.60,1.386,28.5
6.5,24.60,1.376,28.3
7.0,24.60,1.366,28.1
7.5,24.60,1.356,27.9
8.0,24.60,1.346,27.6
8.5,24.60,1.313,27.0
9.0,24.60,1.279,26.3
9.5,24.60,1.245,25.6
10.0,24.60,1.211,24.9
10.5,24.60,1.178,24.2
11.0,24.60,0.548,11.3
11.5,24.60,0.532,10.9
12.0,24.60,1.144,23.5
12.5,24.60,1.007,20.7
13.0,24.60,0.869,17.8
13.5,24.60,0.732,15.0
14.0,24.60,0.594,12.2
14.5,24.60,0.457,9.4
15.0,24.60,0.319,6.6
15.5,24.60,0.362,7.4
16.0,24.60,0.517,10.6
16.5,24.60,0.581,11.9
17.0,24.60,0.646,13.3
17.5,24.60,0.710,14.6
18.0,24.60,0.775,15.9
18.5,24.60,0.840,17.2
19.0,24.60,0.904,18.6
19.5,24.60,0.888,18.2
20.0,24.60,0.871,17.9
20.5,24.60,0.855,17.6
21.0,24.60,0.839,17.2
21.5,24.60,0.822,16.9
22.0,24.60,0.806,16.5
22.5,24.60,0.888,18.2
23.0,24.60,0.971,19.9
23.5,24.60,1.054,21.6
24.0,24.60,1.054,21.6

"日期: 2021/8/20, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.29,0.000,0.0
3.0,24.51,0.757,15.5
3.5,24.60,1.267,26.0
4.0,24.60,1.358,27.9
4.5,24.60,1.450,29.8
5.0,24.60,1.541,31.7
5.5,24.60,1.516,31.1
6.0,24.60,1.490,30.6
6.5,24.60,1.464,30.1
7.0,24.60,1.438,29.5
7.5,24.60,1.412,29.0
8.0,24.60,1.386,28.5
8.5,24.60,1.288,26.4
9.0,24.60,1.189,24.4
9.5,24.60,1.091,22.4
10.0,24.60,0.993,20.4
10.5,24.60,0.894,18.4
11.0,24.60,0.442,9.1
11.5,24.60,0.407,8.4
12.0,24.60,0.796,16.3
12.5,24.60,0.803,16.5
13.0,24.60,0.810,16.6
13.5,24.60,0.818,16.8
14.0,24.60,0.825,16.9
14.5,24.60,0.832,17.1
15.0,24.60,0.839,17.2
15.5,24.60,0.793,16.3
16.0,24.60,0.372,7.6
16.5,24.60,0.389,8.0
17.0,24.60,0.406,8.3
17.5,24.60,0.423,8.7
18.0,24.60,0.440,9.0
18.5,24.60,0.457,9.4
19.0,24.60,0.474,9.7
19.5,24.60,0.523,10.7
20.0,24.60,0.571,11.7
20.5,24.60,0.619,12.7
21.0,24.60,0.667,13.7
21.5,24.60,0.715,14.7
22.0,24.60,0.763,15.7
22.5,24.60,0.802,16.5
23.0,24.60,0.840,17.2
23.5,24.60,0.878,18.0
24.0,24.60,0.878,18.0

"日期: 2021/8/21, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.40,0.216,4.4
3.0,24.60,1.264,25.9
3.5,24.60,1.331,27.3
4.0,24.60,1.399,28.7
4.5,24.60,1.467,30.1
5.0,24.60,1.534,31.5
5.5,24.60,1.538,31.6
6.0,24.60,1.542,31.7
6.5,24.60,1.546,31.7
7.0,24.60,1.549,31.8
7.5,24.60,1.553,31.9
8.0,24.60,1.557,32.0
8.5,24.60,1.458,29.9
9.0,24.60,1.359,27.9
9.5,24.60,1.260,25.9
10.0,24.60,1.161,23.8
10.5,24.60,1.062,21.8
11.0,24.60,0.653,13.4
11.5,24.60,0.607,12.5
12.0,24.60,0.963,19.8
12.5,24.60,0.913,18.8
13.0,24.60,0.863,17.7
13.5,24.60,0.813,16.7
14.0,24.60,0.763,15.7
14.5,24.60,0.714,14.7
15.0,24.60,0.664,13.6
15.5,24.60,0.648,13.3
16.0,24.60,0.560,11.5
16.5,24.60,0.531,10.9
17.0,24.60,0.502,10.3
17.5,24.60,0.473,9.7
18.0,24.60,0.444,9.1
18.5,24.60,0.414,8.5
19.0,24.60,0.385,7.9
19.5,24.60,0.463,9.5
20.0,24.60,0.540,11.1
20.5,24.60,0.618,12.7
21.0,24.60,0.695,14.3
21.5,24.60,0.773,15.9
22.0,24.60,0.850,17.5
22.5,24.60,0.897,18.4
23.0,24.60,0.943,19.4
23.5,24.60,0.989,20.3
24.0,24.60,0.989,20.3

"日期: 2021/8/22, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.40,0.263,5.4
3.0,24.60,1.323,27.2
3.5,24.60,1.406,28.9
4.0,24.60,1.489,30.6
4.5,24.60,1.573,32.3
5.0,24.60,1.656,34.0
5.5,24.60,1.660,34.1
6.0,24.60,1.665,34.2
6.5,24.60,1.670,34.3
7.0,24.60,1.674,34.4
7.5,24.60,1.679,34.5
8.0,24.60,1.684,34.6
8.5,24.60,1.566,32.2
9.0,24.60,1.448,29.7
9.5,24.60,1.330,27.3
10.0,24.60,1.212,24.9
10.5,24.60,1.094,22.5
11.0,24.60,0.602,12.4
11.5,24.60,0.586,12.0
12.0,24.60,0.977,20.1
12.5,24.60,0.933,19.2
13.0,24.60,0.889,18.3
13.5,24.60,0.845,17.4
14.0,24.60,0.802,16.5
14.5,24.60,0.758,15.6
15.0,24.60,0.714,14.7
15.5,24.60,0.668,13.7
16.0,24.60,0.571,11.7
16.5,24.60,0.601,12.3
17.0,24.60,0.630,12.9
17.5,24.60,0.660,13.6
18.0,24.60,0.690,14.2
18.5,24.60,0.719,14.8
19.0,24.60,0.749,15.4
19.5,24.60,0.769,15.8
20.0,24.60,0.790,16.2
20.5,24.60,0.810,16.6
21.0,24.60,0.830,17.0
21.5,24.60,0.850,17.5
22.0,24.60,0.871,17.9
22.5,24.60,0.918,18.9
23.0,24.60,0.966,19.8
23.5,24.60,1.013,20.8
24.0,24.60,1.013,20.8

"日期: 2021/8/23, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.43,0.509,10.4
3.0,24.60,1.458,29.9
3.5,24.60,1.588,32.6
4.0,24.60,1.718,35.3
4.5,24.60,1.847,37.9
5.0,24.60,1.977,40.6
5.5,24.60,1.900,39.0
6.0,24.60,1.822,37.4
6.5,24.60,1.744,35.8
7.0,24.60,1.667,34.2
7.5,24.60,1.589,32.6
8.0,24.60,1.511,31.0
8.5,24.60,1.425,29.3
9.0,24.60,1.339,27.5
9.5,24.60,1.252,25.7
10.0,24.60,1.166,23.9
10.5,24.60,1.080,22.2
11.0,24.60,0.528,10.8
11.5,24.60,0.481,9.9
12.0,24.60,0.993,20.4
12.5,24.60,0.955,19.6
13.0,24.60,0.916,18.8
13.5,24.60,0.877,18.0
14.0,24.60,0.839,17.2
14.5,24.60,0.800,16.4
15.0,24.60,0.761,15.6
15.5,24.60,0.780,16.0
16.0,24.60,0.435,8.9
16.5,24.60,0.504,10.3
17.0,24.60,0.573,11.8
17.5,24.60,0.642,13.2
18.0,24.60,0.712,14.6
18.5,24.60,0.781,16.0
19.0,24.60,0.850,17.5
19.5,24.60,0.890,18.3
20.0,24.60,0.929,19.1
20.5,24.60,0.968,19.9
21.0,24.60,1.008,20.7
21.5,24.60,1.047,21.5
22.0,24.60,1.086,22.3
22.5,24.60,1.105,22.7
23.0,24.60,1.124,23.1
23.5,24.60,1.142,23.5
24.0,24.60,1.142,23.5

"日期: 2021/8/24, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.47,0.555,11.4
3.0,24.60,1.210,24.8
3.5,24.60,1.209,24.8
4.0,24.60,1.208,24.8
4.5,24.60,1.207,24.8
5.0,24.60,1.207,24.8
5.5,24.60,1.221,25.1
6.0,24.60,1.236,25.4
6.5,24.60,1.250,25.7
7.0,24.60,1.264,26.0
7.5,24.60,1.279,26.3
8.0,24.60,1.293,26.6
8.5,24.60,1.252,25.7
9.0,24.60,1.210,24.9
9.5,24.60,1.169,24.0
10.0,24.60,1.127,23.1
10.5,24.60,1.086,22.3
11.0,24.60,0.837,17.2
11.5,24.60,0.855,17.6
12.0,24.60,1.044,21.4
12.5,24.60,0.997,20.5
13.0,24.60,0.950,19.5
13.5,24.60,0.903,18.5
14.0,24.60,0.855,17.6
14.5,24.60,0.808,16.6
15.0,24.60,0.761,15.6
15.5,24.60,0.761,15.6
16.0,24.60,0.874,18.0
16.5,24.60,0.833,17.1
17.0,24.60,0.792,16.3
17.5,24.60,0.750,15.4
18.0,24.60,0.709,14.6
18.5,24.60,0.668,13.7
19.0,24.60,0.626,12.9
19.5,24.60,0.676,13.9
20.0,24.60,0.726,14.9
20.5,24.60,0.776,15.9
21.0,24.60,0.825,16.9
21.5,24.60,0.875,18.0
22.0,24.60,0.925,19.0
22.5,24.60,0.973,20.0
23.0,24.60,1.020,21.0
23.5,24.60,1.068,21.9
24.0,24.60,1.068,21.9

"日期: 2021/8/25, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.59,1.462,30.0
3.0,24.60,1.516,31.1
3.5,24.60,1.511,31.0
4.0,24.60,1.506,30.9
4.5,24.60,1.502,30.8
5.0,24.60,1.497,30.7
5.5,24.60,1.448,29.7
6.0,24.60,1.399,28.7
6.5,24.60,1.350,27.7
7.0,24.60,1.301,26.7
7.5,24.60,1.252,25.7
8.0,24.60,1.203,24.7
8.5,24.60,1.166,23.9
9.0,24.60,1.130,23.2
9.5,24.60,1.093,22.4
10.0,24.60,1.056,21.7
10.5,24.60,1.019,20.9
11.0,24.60,0.762,15.6
11.5,24.60,0.762,15.6
12.0,24.60,0.983,20.2
12.5,24.60,0.917,18.8
13.0,24.60,0.851,17.5
13.5,24.60,0.785,16.1
14.0,24.60,0.719,14.8
14.5,24.60,0.653,13.4
15.0,24.60,0.588,12.1
15.5,24.60,0.604,12.4
16.0,24.60,0.762,15.7
16.5,24.60,0.720,14.8
17.0,24.60,0.678,13.9
17.5,24.60,0.636,13.1
18.0,24.60,0.594,12.2
18.5,24.60,0.552,11.3
19.0,24.60,0.509,10.5
19.5,24.60,0.548,11.3
20.0,24.60,0.587,12.1
20.5,24.60,0.626,12.9
21.0,24.60,0.665,13.7
21.5,24.60,0.704,14.5
22.0,24.60,0.743,15.3
22.5,24.60,0.873,17.9
23.0,24.60,1.004,20.6
23.5,24.60,1.134,23.3
24.0,24.60,1.134,23.3

"日期: 2021/8/26, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.42,0.342,7.0
3.0,24.60,1.269,26.1
3.5,24.60,1.317,27.0
4.0,24.60,1.365,28.0
4.5,24.60,1.413,29.0
5.0,24.60,1.461,30.0
5.5,24.60,1.433,29.4
6.0,24.60,1.406,28.9
6.5,24.60,1.379,28.3
7.0,24.60,1.352,27.8
7.5,24.60,1.324,27.2
8.0,24.60,1.297,26.6
8.5,24.60,1.241,25.5
9.0,24.60,1.185,24.3
9.5,24.60,1.130,23.2
10.0,24.60,1.074,22.0
10.5,24.60,1.018,20.9
11.0,24.60,0.653,13.4
11.5,24.60,0.669,13.7
12.0,24.60,0.962,19.8
12.5,24.60,0.916,18.8
13.0,24.60,0.870,17.9
13.5,24.60,0.824,16.9
14.0,24.60,0.778,16.0
14.5,24.60,0.731,15.0
15.0,24.60,0.685,14.1
15.5,24.60,0.650,13.4
16.0,24.60,0.685,14.1
16.5,24.60,0.627,12.9
17.0,24.60,0.568,11.7
17.5,24.60,0.509,10.5
18.0,24.60,0.451,9.3
18.5,24.60,0.392,8.1
19.0,24.60,0.334,6.8
19.5,24.60,0.439,9.0
20.0,24.60,0.544,11.2
20.5,24.60,0.650,13.3
21.0,24.60,0.755,15.5
21.5,24.60,0.860,17.7
22.0,24.60,0.966,19.8
22.5,24.60,1.000,20.5
23.0,24.60,1.035,21.2
23.5,24.60,1.069,22.0
24.0,24.60,1.069,22.0

"日期: 2021/8/27, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.81,0.000,0.0
2.0,23.95,0.000,0.0
2.5,24.08,0.000,0.0
3.0,24.18,0.000,0.0
3.5,24.25,0.000,0.0
4.0,24.30,0.000,0.0
4.5,24.33,0.000,0.0
5.0,24.34,0.000,0.0
5.5,24.33,0.000,0.0
6.0,24.30,0.000,0.0
6.5,24.27,0.000,0.0
7.0,24.24,0.000,0.0
7.5,24.19,0.000,0.0
8.0,24.14,0.000,0.0
8.5,24.08,0.000,0.0
9.0,24.03,0.000,0.0
9.5,23.98,0.000,0.0
10.0,23.94,0.000,0.0
10.5,23.90,0.000,0.0
11.0,23.86,0.000,0.0
11.5,24.00,0.000,0.0
12.0,24.13,0.000,0.0
12.5,24.08,0.000,0.0
13.0,24.04,0.000,0.0
13.5,24.00,0.000,0.0
14.0,23.97,0.000,0.0
14.5,23.93,0.000,0.0
15.0,23.89,0.000,0.0
15.5,23.85,0.000,0.0
16.0,23.81,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.05,0.000,0.0
17.5,24.16,0.000,0.0
18.0,24.25,0.000,0.0
18.5,24.33,0.000,0.0
19.0,24.41,0.000,0.0
19.5,24.47,0.000,0.0
20.0,24.55,0.176,3.6
20.5,24.60,0.519,10.7
21.0,24.60,0.597,12.3
21.5,24.60,0.675,13.9
22.0,24.60,0.753,15.5
22.5,24.60,0.710,14.6
23.0,24.60,0.668,13.7
23.5,24.60,0.626,12.9
24.0,24.60,0.626,12.9

"日期: 2021/8/28, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.47,0.000,0.0
1.5,23.70,0.000,0.0
2.0,23.96,0.000,0.0
2.5,24.24,0.000,0.0
3.0,24.48,0.424,8.7
3.5,24.60,0.849,17.4
4.0,24.60,0.694,14.3
4.5,24.60,0.539,11.1
5.0,24.60,0.384,7.9
5.5,24.60,0.474,9.7
6.0,24.60,0.564,11.6
6.5,24.60,0.655,13.4
7.0,24.60,0.745,15.3
7.5,24.60,0.835,17.1
8.0,24.60,0.925,19.0
8.5,24.60,0.798,16.4
9.0,24.60,0.671,13.8
9.5,24.60,0.544,11.2
10.0,24.60,0.417,8.6
10.5,24.60,0.291,6.0
11.0,24.60,0.000,0.0
11.5,24.53,0.000,0.0
12.0,24.46,0.000,0.0
12.5,24.49,0.000,0.0
13.0,24.54,0.000,0.0
13.5,24.59,0.236,4.8
14.0,24.60,0.333,6.8
14.5,24.60,0.376,7.7
15.0,24.60,0.418,8.6
15.5,24.60,0.398,8.2
16.0,24.60,0.000,0.0
16.5,24.52,0.000,0.0
17.0,24.46,0.000,0.0
17.5,24.39,0.000,0.0
18.0,24.34,0.000,0.0
18.5,24.30,0.000,0.0
19.0,24.26,0.000,0.0
19.5,24.22,0.000,0.0
20.0,24.20,0.000,0.0
20.5,24.20,0.000,0.0
21.0,24.20,0.000,0.0
21.5,24.22,0.000,0.0
22.0,24.26,0.000,0.0
22.5,24.30,0.000,0.0
23.0,24.38,0.000,0.0
23.5,24.49,0.206,4.2
24.0,24.60,0.731,15.0

"日期: 2021/8/29, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.74,0.000,0.0
2.0,23.87,0.000,0.0
2.5,23.99,0.000,0.0
3.0,24.12,0.000,0.0
3.5,24.26,0.000,0.0
4.0,24.40,0.000,0.0
4.5,24.55,0.560,11.5
5.0,24.60,0.856,17.6
5.5,24.60,0.918,18.8
6.0,24.60,0.979,20.1
6.5,24.60,1.040,21.4
7.0,24.60,1.102,22.6
7.5,24.60,1.163,23.9
8.0,24.60,1.225,25.1
8.5,24.60,1.147,23.5
9.0,24.60,1.069,21.9
9.5,24.60,0.991,20.4
10.0,24.60,0.913,18.8
10.5,24.60,0.835,17.2
11.0,24.60,0.340,7.0
11.5,24.60,0.321,6.6
12.0,24.60,0.757,15.6
12.5,24.60,0.678,13.9
13.0,24.60,0.598,12.3
13.5,24.60,0.518,10.6
14.0,24.60,0.439,9.0
14.5,24.60,0.359,7.4
15.0,24.60,0.279,5.7
15.5,24.60,0.308,6.3
16.0,24.60,0.301,6.2
16.5,24.60,0.278,5.7
17.0,24.60,0.254,5.2
17.5,24.60,0.231,4.7
18.0,24.60,0.207,4.3
18.5,24.60,0.184,3.8
19.0,24.60,0.160,3.3
19.5,24.60,0.197,4.0
20.0,24.60,0.234,4.8
20.5,24.60,0.270,5.6
21.0,24.60,0.307,6.3
21.5,24.60,0.344,7.1
22.0,24.60,0.381,7.8
22.5,24.60,0.396,8.1
23.0,24.60,0.411,8.4
23.5,24.60,0.426,8.8
24.0,24.60,0.426,8.8

"日期: 2021/8/3, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.05,0.000,0.0
2.5,24.26,0.000,0.0
3.0,24.45,0.127,2.6
3.5,24.60,0.839,17.2
4.0,24.60,0.801,16.5
4.5,24.60,0.764,15.7
5.0,24.60,0.726,14.9
5.5,24.60,0.753,15.5
6.0,24.60,0.779,16.0
6.5,24.60,0.806,16.5
7.0,24.60,0.832,17.1
7.5,24.60,0.859,17.6
8.0,24.60,0.885,18.2
8.5,24.60,0.804,16.5
9.0,24.60,0.723,14.9
9.5,24.60,0.642,13.2
10.0,24.60,0.562,11.5
10.5,24.60,0.481,9.9
11.0,24.60,0.489,10.0
11.5,24.60,0.532,10.9
12.0,24.60,0.400,8.2
