AC_S_009 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,24.80,0.318,9.7
18.0,24.80,0.317,9.7
18.5,24.80,0.317,9.7
19.0,24.80,0.317,9.7
19.5,24.80,0.324,9.9
20.0,24.80,0.330,10.1
20.5,24.80,0.337,10.3
21.0,24.80,0.344,10.5
21.5,24.80,0.351,10.7
22.0,24.80,0.357,10.9
22.5,24.80,0.388,11.9
23.0,24.80,0.420,12.8
23.5,24.80,0.451,13.8
24.0,24.80,0.451,13.8

"日期: 2021/8/30, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.64,0.841,25.7
2.5,24.80,1.078,33.0
3.0,24.80,0.995,30.4
3.5,24.80,0.912,27.9
4.0,24.80,0.829,25.3
4.5,24.80,0.746,22.8
5.0,24.80,0.663,20.3
5.5,24.80,0.651,19.9
6.0,24.80,0.639,19.5
6.5,24.80,0.627,19.2
7.0,24.80,0.615,18.8
7.5,24.80,0.603,18.4
8.0,24.80,0.591,18.1
8.5,24.80,0.531,16.2
9.0,24.80,0.471,14.4
9.5,24.80,0.410,12.5
10.0,24.80,0.350,10.7
10.5,24.80,0.290,8.9
11.0,24.80,0.209,6.4
11.5,24.80,0.226,6.9
12.0,24.80,0.230,7.0
12.5,24.80,0.243,7.4
13.0,24.80,0.257,7.9
13.5,24.80,0.270,8.3
14.0,24.80,0.284,8.7
14.5,24.80,0.298,9.1
15.0,24.80,0.311,9.5
15.5,24.80,0.312,9.5
16.0,24.80,0.243,7.4
16.5,24.80,0.219,6.7
17.0,24.80,0.194,5.9
17.5,24.80,0.170,5.2
18.0,24.80,0.146,4.5
18.5,24.80,0.121,3.7
19.0,24.80,0.097,3.0
19.5,24.80,0.115,3.5
20.0,24.80,0.132,4.0
20.5,24.80,0.150,4.6
21.0,24.80,0.168,5.1
21.5,24.80,0.186,5.7
22.0,24.80,0.204,6.2
22.5,24.80,0.363,11.1
23.0,24.80,0.523,16.0
23.5,24.80,0.682,20.9
24.0,24.80,0.682,20.9

"日期: 2021/8/31, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.63,0.164,5.0
3.0,24.80,0.425,13.0
3.5,24.80,0.335,10.2
4.0,24.80,0.245,7.5
4.5,24.80,0.155,4.7
5.0,24.80,0.065,2.0
5.5,24.80,0.093,2.9
6.0,24.80,0.122,3.7
6.5,24.80,0.150,4.6
7.0,24.80,0.179,5.5
7.5,24.80,0.208,6.3
8.0,24.80,0.236,7.2
8.5,24.80,0.217,6.6
9.0,24.80,0.197,6.0
9.5,24.80,0.178,5.4
10.0,24.80,0.159,4.8
10.5,24.80,0.139,4.3
11.0,24.80,0.315,9.6
11.5,24.80,0.316,9.7
12.0,24.80,0.120,3.7
12.5,24.80,0.117,3.6
13.0,24.80,0.114,3.5
13.5,24.80,0.111,3.4
14.0,24.80,0.108,3.3
14.5,24.80,0.105,3.2
15.0,24.80,0.102,3.1
15.5,24.80,0.096,2.9
16.0,24.80,0.317,9.7
16.5,24.80,0.285,8.7
17.0,24.80,0.252,7.7
17.5,24.80,0.220,6.7
18.0,24.80,0.187,5.7
18.5,24.80,0.155,4.7
19.0,24.80,0.123,3.8
19.5,24.80,0.137,4.2
20.0,24.80,0.152,4.7
20.5,24.80,0.167,5.1
21.0,24.80,0.181,5.5
21.5,24.80,0.196,6.0
22.0,24.80,0.211,6.4
22.5,24.80,0.276,8.5
23.0,24.80,0.342,10.5
23.5,24.80,0.408,12.5
24.0,24.80,0.408,12.5

"日期: 2021/8/4, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.67,0.370,11.3
3.0,24.80,0.602,18.4
3.5,24.80,0.575,17.6
4.0,24.80,0.547,16.7
4.5,24.80,0.519,15.9
5.0,24.80,0.492,15.0
5.5,24.80,0.533,16.3
6.0,24.80,0.574,17.5
6.5,24.80,0.615,18.8
7.0,24.80,0.656,20.1
7.5,24.80,0.697,21.3
8.0,24.80,0.738,22.6
8.5,24.80,0.666,20.4
9.0,24.80,0.594,18.2
9.5,24.80,0.522,16.0
10.0,24.80,0.450,13.8
10.5,24.80,0.378,11.6
11.0,24.80,0.218,6.7
11.5,24.80,0.186,5.7
12.0,24.80,0.306,9.4
12.5,24.80,0.281,8.6
13.0,24.80,0.256,7.8
13.5,24.80,0.232,7.1
14.0,24.80,0.207,6.3
14.5,24.80,0.182,5.6
15.0,24.80,0.157,4.8
15.5,24.80,0.160,4.9
16.0,24.80,0.155,4.7
16.5,24.80,0.173,5.3
17.0,24.80,0.191,5.8
17.5,24.80,0.209,6.4
18.0,24.80,0.226,6.9
18.5,24.80,0.244,7.5
19.0,24.80,0.262,8.0
19.5,24.80,0.263,8.1
20.0,24.80,0.265,8.1
20.5,24.80,0.266,8.1
21.0,24.80,0.267,8.2
21.5,24.80,0.269,8.2
22.0,24.80,0.270,8.3
22.5,24.80,0.335,10.2
23.0,24.80,0.399,12.2
23.5,24.80,0.464,14.2
24.0,24.80,0.464,14.2

"日期: 2021/8/5, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.52,0.000,0.0
3.5,24.73,0.278,8.5
4.0,24.80,0.435,13.3
4.5,24.80,0.450,13.8
5.0,24.80,0.466,14.3
5.5,24.80,0.456,13.9
6.0,24.80,0.445,13.6
6.5,24.80,0.435,13.3
7.0,24.80,0.424,13.0
7.5,24.80,0.413,12.6
8.0,24.80,0.403,12.3
8.5,24.80,0.402,12.3
9.0,24.80,0.402,12.3
9.5,24.80,0.401,12.3
10.0,24.80,0.401,12.3
10.5,24.80,0.400,12.2
11.0,24.80,0.168,5.1
11.5,24.80,0.171,5.2
12.0,24.80,0.400,12.2
12.5,24.80,0.383,11.7
13.0,24.80,0.365,11.2
13.5,24.80,0.348,10.6
14.0,24.80,0.331,10.1
14.5,24.80,0.313,9.6
15.0,24.80,0.296,9.1
15.5,24.80,0.264,8.1
16.0,24.80,0.173,5.3
16.5,24.80,0.201,6.2
17.0,24.80,0.229,7.0
17.5,24.80,0.257,7.9
18.0,24.80,0.285,8.7
18.5,24.80,0.313,9.6
19.0,24.80,0.341,10.4
19.5,24.80,0.324,9.9
20.0,24.80,0.307,9.4
20.5,24.80,0.291,8.9
21.0,24.80,0.274,8.4
21.5,24.80,0.257,7.8
22.0,24.80,0.240,7.3
22.5,24.80,0.262,8.0
23.0,24.80,0.283,8.7
23.5,24.80,0.305,9.3
24.0,24.80,0.305,9.3

"日期: 2021/8/6, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.75,0.502,15.3
3.5,24.80,0.663,20.3
4.0,24.80,0.722,22.1
4.5,24.80,0.780,23.8
5.0,24.80,0.838,25.6
5.5,24.80,0.804,24.6
6.0,24.80,0.769,23.5
6.5,24.80,0.735,22.5
7.0,24.80,0.700,21.4
7.5,24.80,0.666,20.4
8.0,24.80,0.632,19.3
8.5,24.80,0.584,17.8
9.0,24.80,0.536,16.4
9.5,24.80,0.488,14.9
10.0,24.80,0.440,13.4
10.5,24.80,0.392,12.0
11.0,24.80,0.170,5.2
11.5,24.80,0.138,4.2
12.0,24.80,0.344,10.5
12.5,24.80,0.325,9.9
13.0,24.80,0.307,9.4
13.5,24.80,0.288,8.8
14.0,24.80,0.269,8.2
14.5,24.80,0.251,7.7
15.0,24.80,0.232,7.1
15.5,24.80,0.256,7.8
16.0,24.80,0.107,3.3
16.5,24.80,0.112,3.4
17.0,24.80,0.116,3.6
17.5,24.80,0.121,3.7
18.0,24.80,0.126,3.8
18.5,24.80,0.130,4.0
19.0,24.80,0.135,4.1
19.5,24.80,0.164,5.0
20.0,24.80,0.192,5.9
20.5,24.80,0.221,6.8
21.0,24.80,0.250,7.6
21.5,24.80,0.279,8.5
22.0,24.80,0.307,9.4
22.5,24.80,0.338,10.3
23.0,24.80,0.368,11.3
23.5,24.80,0.398,12.2
24.0,24.80,0.398,12.2

"日期: 2021/8/7, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.53,0.360,11.0
2.5,24.80,0.873,26.7
3.0,24.80,0.847,25.9
3.5,24.80,0.822,25.1
4.0,24.80,0.796,24.3
4.5,24.80,0.771,23.6
5.0,24.80,0.745,22.8
5.5,24.80,0.727,22.2
6.0,24.80,0.709,21.7
6.5,24.80,0.691,21.1
7.0,24.80,0.673,20.6
7.5,24.80,0.655,20.0
8.0,24.80,0.637,19.5
8.5,24.80,0.610,18.6
9.0,24.80,0.582,17.8
9.5,24.80,0.554,17.0
10.0,24.80,0.527,16.1
10.5,24.80,0.499,15.3
11.0,24.80,0.325,9.9
11.5,24.80,0.348,10.6
12.0,24.80,0.471,14.4
12.5,24.80,0.457,14.0
13.0,24.80,0.443,13.5
13.5,24.80,0.429,13.1
14.0,24.80,0.415,12.7
14.5,24.80,0.400,12.2
15.0,24.80,0.386,11.8
15.5,24.80,0.390,11.9
16.0,24.80,0.371,11.3
16.5,24.80,0.380,11.6
17.0,24.80,0.390,11.9
17.5,24.80,0.399,12.2
18.0,24.80,0.408,12.5
18.5,24.80,0.417,12.8
19.0,24.80,0.427,13.0
19.5,24.80,0.408,12.5
20.0,24.80,0.390,11.9
20.5,24.80,0.372,11.4
21.0,24.80,0.354,10.8
21.5,24.80,0.336,10.3
22.0,24.80,0.318,9.7
22.5,24.80,0.414,12.7
23.0,24.80,0.511,15.6
23.5,24.80,0.608,18.6
24.0,24.80,0.608,18.6

"日期: 2021/8/8, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.48,0.132,4.0
2.5,24.80,0.789,24.1
3.0,24.80,0.799,24.4
3.5,24.80,0.810,24.8
4.0,24.80,0.820,25.1
4.5,24.80,0.831,25.4
5.0,24.80,0.842,25.7
5.5,24.80,0.738,22.6
6.0,24.80,0.635,19.4
6.5,24.80,0.532,16.3
7.0,24.80,0.429,13.1
7.5,24.80,0.326,10.0
8.0,24.80,0.222,6.8
8.5,24.80,0.205,6.3
9.0,24.80,0.187,5.7
9.5,24.80,0.169,5.2
10.0,24.80,0.152,4.6
10.5,24.80,0.134,4.1
11.0,24.80,0.400,12.2
11.5,24.80,0.403,12.3
12.0,24.80,0.116,3.6
12.5,24.80,0.165,5.0
13.0,24.80,0.214,6.5
13.5,24.80,0.263,8.0
14.0,24.80,0.312,9.5
14.5,24.80,0.360,11.0
15.0,24.80,0.409,12.5
15.5,24.80,0.374,11.5
16.0,24.80,0.406,12.4
16.5,24.80,0.388,11.9
17.0,24.80,0.369,11.3
17.5,24.80,0.350,10.7
18.0,24.80,0.332,10.1
18.5,24.80,0.313,9.6
19.0,24.80,0.294,9.0
19.5,24.80,0.291,8.9
20.0,24.80,0.287,8.8
20.5,24.80,0.283,8.7
21.0,24.80,0.279,8.5
21.5,24.80,0.275,8.4
22.0,24.80,0.271,8.3
22.5,24.80,0.356,10.9
23.0,24.80,0.440,13.5
23.5,24.80,0.525,16.0
24.0,24.80,0.525,16.0

"日期: 2021/8/9, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.77,0.689,21.1
3.0,24.80,0.791,24.2
3.5,24.80,0.830,25.4
4.0,24.80,0.869,26.6
4.5,24.80,0.907,27.7
5.0,24.80,0.946,28.9
5.5,24.80,0.882,27.0
6.0,24.80,0.818,25.0
6.5,24.80,0.753,23.0
7.0,24.80,0.689,21.1
7.5,24.80,0.624,19.1
8.0,24.80,0.560,17.1
8.5,24.80,0.489,15.0
9.0,24.80,0.418,12.8
9.5,24.80,0.347,10.6
10.0,24.80,0.276,8.4
10.5,24.80,0.205,6.3
11.0,24.80,0.270,8.3
11.5,24.80,0.235,7.2
12.0,24.80,0.134,4.1
12.5,24.80,0.137,4.2
13.0,24.80,0.140,4.3
13.5,24.80,0.143,4.4
14.0,24.80,0.146,4.5
14.5,24.80,0.149,4.6
15.0,24.80,0.152,4.7
15.5,24.80,0.134,4.1
16.0,24.80,0.201,6.1
16.5,24.80,0.219,6.7
17.0,24.80,0.238,7.3
17.5,24.80,0.256,7.8
18.0,24.80,0.275,8.4
18.5,24.80,0.293,9.0
19.0,24.80,0.312,9.5
19.5,24.80,0.316,9.7
20.0,24.80,0.320,9.8
20.5,24.80,0.325,9.9
21.0,24.80,0.329,10.1
21.5,24.80,0.333,10.2
22.0,24.80,0.338,10.3
22.5,24.80,0.400,12.2
23.0,24.80,0.463,14.2
23.5,24.80,0.525,16.1
24.0,24.80,0.525,16.1

