AC_S_035 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.80,0.166,5.3

"日期: 2021/8/15, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.60,0.000,0.0
3.0,24.91,0.000,0.0
3.5,25.23,0.000,0.0
4.0,25.53,0.047,1.5
4.5,25.80,0.615,19.8
5.0,25.80,0.643,20.7
5.5,25.80,0.594,19.2
6.0,25.80,0.545,17.6
6.5,25.80,0.497,16.0
7.0,25.80,0.448,14.5
7.5,25.80,0.400,12.9
8.0,25.80,0.351,11.3
8.5,25.80,0.332,10.7
9.0,25.80,0.312,10.1
9.5,25.80,0.293,9.5
10.0,25.80,0.274,8.8
10.5,25.80,0.255,8.2
11.0,25.80,0.048,1.6
11.5,25.80,0.054,1.7
12.0,25.80,0.236,7.6
12.5,25.80,0.200,6.4
13.0,25.80,0.164,5.3
13.5,25.80,0.129,4.1
14.0,25.80,0.093,3.0
14.5,25.80,0.057,1.8
15.0,25.80,0.021,0.7
15.5,25.80,0.019,0.6
16.0,25.80,0.059,1.9
16.5,25.80,0.031,1.0
17.0,25.80,0.002,0.1
17.5,25.80,0.000,0.0
18.0,25.79,0.000,0.0
18.5,25.76,0.000,0.0
19.0,25.73,0.000,0.0
19.5,25.68,0.000,0.0
20.0,25.63,0.000,0.0
20.5,25.59,0.000,0.0
21.0,25.56,0.000,0.0
21.5,25.52,0.000,0.0
22.0,25.49,0.000,0.0
22.5,25.47,0.000,0.0
23.0,25.49,0.000,0.0
23.5,25.55,0.000,0.0
24.0,25.66,0.000,0.0

"日期: 2021/8/16, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.39,0.000,0.0
3.0,24.62,0.000,0.0
3.5,24.85,0.000,0.0
4.0,25.09,0.000,0.0
4.5,25.33,0.000,0.0
5.0,25.58,0.062,2.0
5.5,25.80,0.552,17.8
6.0,25.80,0.605,19.5
6.5,25.80,0.658,21.2
7.0,25.80,0.711,23.0
7.5,25.80,0.765,24.7
8.0,25.80,0.818,26.4
8.5,25.80,0.740,23.9
9.0,25.80,0.662,21.4
9.5,25.80,0.584,18.8
10.0,25.80,0.506,16.3
10.5,25.80,0.428,13.8
11.0,25.80,0.014,0.4
11.5,25.80,0.012,0.4
12.0,25.80,0.350,11.3
12.5,25.80,0.319,10.3
13.0,25.80,0.287,9.3
13.5,25.80,0.256,8.3
14.0,25.80,0.224,7.2
14.5,25.80,0.193,6.2
15.0,25.80,0.161,5.2
15.5,25.80,0.176,5.7
16.0,25.80,0.010,0.3
16.5,25.80,0.036,1.2
17.0,25.80,0.063,2.0
17.5,25.80,0.089,2.9
18.0,25.80,0.115,3.7
18.5,25.80,0.142,4.6
19.0,25.80,0.168,5.4
19.5,25.80,0.177,5.7
20.0,25.80,0.185,6.0
20.5,25.80,0.194,6.3
21.0,25.80,0.203,6.5
21.5,25.80,0.211,6.8
22.0,25.80,0.220,7.1
22.5,25.80,0.223,7.2
23.0,25.80,0.225,7.3
23.5,25.80,0.228,7.4
24.0,25.80,0.228,7.4

"日期: 2021/8/17, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.93,0.000,0.0
3.0,25.32,0.000,0.0
3.5,25.69,0.557,18.0
4.0,25.80,0.800,25.8
4.5,25.80,0.835,26.9
5.0,25.80,0.870,28.1
5.5,25.80,0.877,28.3
6.0,25.80,0.883,28.5
6.5,25.80,0.890,28.7
7.0,25.80,0.896,28.9
7.5,25.80,0.903,29.1
8.0,25.80,0.909,29.3
8.5,25.80,0.836,27.0
9.0,25.80,0.763,24.6
9.5,25.80,0.690,22.3
10.0,25.80,0.617,19.9
10.5,25.80,0.544,17.6
11.0,25.80,0.221,7.1
11.5,25.80,0.236,7.6
12.0,25.80,0.471,15.2
12.5,25.80,0.434,14.0
13.0,25.80,0.398,12.8
13.5,25.80,0.361,11.6
14.0,25.80,0.324,10.5
14.5,25.80,0.287,9.3
15.0,25.80,0.250,8.1
15.5,25.80,0.238,7.7
16.0,25.80,0.250,8.1
16.5,25.80,0.200,6.5
17.0,25.80,0.150,4.8
17.5,25.80,0.099,3.2
18.0,25.80,0.049,1.6
18.5,25.80,0.000,0.0
19.0,25.80,0.000,0.0
19.5,25.77,0.000,0.0
20.0,25.77,0.000,0.0
20.5,25.79,0.071,2.3
21.0,25.80,0.129,4.2
21.5,25.80,0.174,5.6
22.0,25.80,0.219,7.1
22.5,25.80,0.293,9.4
23.0,25.80,0.367,11.8
23.5,25.80,0.440,14.2
24.0,25.80,0.440,14.2

"日期: 2021/8/18, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.70,0.000,0.0
2.5,25.17,0.000,0.0
3.0,25.62,0.520,16.8
3.5,25.80,0.891,28.8
4.0,25.80,0.906,29.2
4.5,25.80,0.920,29.7
5.0,25.80,0.935,30.2
5.5,25.80,0.807,26.0
6.0,25.80,0.679,21.9
6.5,25.80,0.552,17.8
7.0,25.80,0.424,13.7
7.5,25.80,0.296,9.5
8.0,25.80,0.168,5.4
8.5,25.80,0.179,5.8
9.0,25.80,0.190,6.1
9.5,25.80,0.201,6.5
10.0,25.80,0.213,6.9
10.5,25.80,0.224,7.2
11.0,25.80,0.199,6.4
11.5,25.80,0.186,6.0
12.0,25.80,0.235,7.6
12.5,25.80,0.213,6.9
13.0,25.80,0.192,6.2
13.5,25.80,0.171,5.5
14.0,25.80,0.149,4.8
14.5,25.80,0.128,4.1
15.0,25.80,0.106,3.4
15.5,25.80,0.094,3.0
16.0,25.80,0.173,5.6
16.5,25.80,0.189,6.1
17.0,25.80,0.205,6.6
17.5,25.80,0.221,7.1
18.0,25.80,0.237,7.7
18.5,25.80,0.253,8.2
19.0,25.80,0.269,8.7
19.5,25.80,0.288,9.3
20.0,25.80,0.306,9.9
20.5,25.80,0.325,10.5
21.0,25.80,0.343,11.1
21.5,25.80,0.361,11.7
22.0,25.80,0.380,12.3
22.5,25.80,0.458,14.8
23.0,25.80,0.536,17.3
23.5,25.80,0.614,19.8
24.0,25.80,0.614,19.8

"日期: 2021/8/19, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.87,0.000,0.0
3.0,25.21,0.000,0.0
3.5,25.50,0.000,0.0
4.0,25.75,0.347,11.2
4.5,25.80,0.389,12.5
5.0,25.80,0.339,10.9
5.5,25.80,0.338,10.9
6.0,25.80,0.337,10.9
6.5,25.80,0.337,10.9
7.0,25.80,0.336,10.8
7.5,25.80,0.335,10.8
8.0,25.80,0.334,10.8
8.5,25.80,0.327,10.5
9.0,25.80,0.320,10.3
9.5,25.80,0.314,10.1
10.0,25.80,0.307,9.9
10.5,25.80,0.301,9.7
11.0,25.80,0.055,1.8
11.5,25.80,0.042,1.4
12.0,25.80,0.294,9.5
12.5,25.80,0.282,9.1
13.0,25.80,0.269,8.7
13.5,25.80,0.257,8.3
14.0,25.80,0.245,7.9
14.5,25.80,0.232,7.5
15.0,25.80,0.220,7.1
15.5,25.80,0.196,6.3
16.0,25.80,0.030,1.0
16.5,25.80,0.035,1.1
17.0,25.80,0.040,1.3
17.5,25.80,0.045,1.4
18.0,25.80,0.050,1.6
18.5,25.80,0.055,1.8
19.0,25.80,0.060,1.9
19.5,25.80,0.105,3.4
20.0,25.80,0.150,4.9
20.5,25.80,0.196,6.3
21.0,25.80,0.241,7.8
21.5,25.80,0.286,9.2
22.0,25.80,0.331,10.7
22.5,25.80,0.382,12.3
23.0,25.80,0.432,14.0
23.5,25.80,0.483,15.6
24.0,25.80,0.483,15.6

"日期: 2021/8/2, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.60,0.000,0.0
2.5,25.02,0.000,0.0
3.0,25.41,0.000,0.0
3.5,25.79,0.722,23.3
4.0,25.80,0.760,24.5
4.5,25.80,0.772,24.9
5.0,25.80,0.784,25.3
5.5,25.80,0.777,25.1
6.0,25.80,0.771,24.9
6.5,25.80,0.764,24.6
7.0,25.80,0.757,24.4
7.5,25.80,0.750,24.2
8.0,25.80,0.743,24.0
8.5,25.80,0.720,23.2
9.0,25.80,0.697,22.5
9.5,25.80,0.674,21.7
10.0,25.80,0.651,21.0
10.5,25.80,0.628,20.2
11.0,25.80,0.197,6.4
11.5,25.80,0.186,6.0
12.0,25.80,0.605,19.5
12.5,25.80,0.511,16.5
13.0,25.80,0.417,13.4
13.5,25.80,0.323,10.4
14.0,25.80,0.228,7.4
14.5,25.80,0.134,4.3
15.0,25.80,0.040,1.3
15.5,25.80,0.069,2.2
16.0,25.80,0.175,5.7
16.5,25.80,0.220,7.1
17.0,25.80,0.264,8.5
17.5,25.80,0.308,9.9
18.0,25.80,0.352,11.4
18.5,25.80,0.397,12.8
19.0,25.80,0.441,14.2
19.5,25.80,0.429,13.9
20.0,25.80,0.418,13.5
20.5,25.80,0.407,13.1
21.0,25.80,0.396,12.8
21.5,25.80,0.384,12.4
22.0,25.80,0.373,12.0
22.5,25.80,0.430,13.9
23.0,25.80,0.486,15.7
23.5,25.80,0.543,17.5
24.0,25.80,0.543,17.5

"日期: 2021/8/20, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.76,0.000,0.0
3.0,25.09,0.000,0.0
3.5,25.44,0.000,0.0
4.0,25.79,0.723,23.3
4.5,25.80,0.814,26.3
5.0,25.80,0.877,28.3
5.5,25.80,0.859,27.7
6.0,25.80,0.841,27.1
6.5,25.80,0.823,26.6
7.0,25.80,0.806,26.0
7.5,25.80,0.788,25.4
8.0,25.80,0.770,24.8
8.5,25.80,0.703,22.7
9.0,25.80,0.636,20.5
9.5,25.80,0.568,18.3
10.0,25.80,0.501,16.2
10.5,25.80,0.434,14.0
11.0,25.80,0.124,4.0
11.5,25.80,0.101,3.2
12.0,25.80,0.367,11.8
12.5,25.80,0.372,12.0
13.0,25.80,0.376,12.1
13.5,25.80,0.381,12.3
14.0,25.80,0.386,12.5
14.5,25.80,0.391,12.6
15.0,25.80,0.396,12.8
15.5,25.80,0.364,11.8
16.0,25.80,0.077,2.5
16.5,25.80,0.088,2.8
17.0,25.80,0.100,3.2
17.5,25.80,0.112,3.6
18.0,25.80,0.123,4.0
18.5,25.80,0.135,4.4
19.0,25.80,0.147,4.7
19.5,25.80,0.180,5.8
20.0,25.80,0.213,6.9
20.5,25.80,0.245,7.9
21.0,25.80,0.278,9.0
21.5,25.80,0.311,10.0
22.0,25.80,0.344,11.1
22.5,25.80,0.370,11.9
23.0,25.80,0.397,12.8
23.5,25.80,0.423,13.6
24.0,25.80,0.423,13.6

"日期: 2021/8/21, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.57,0.000,0.0
2.5,24.93,0.000,0.0
3.0,25.29,0.000,0.0
3.5,25.65,0.433,14.0
4.0,25.80,0.779,25.1
4.5,25.80,0.825,26.6
5.0,25.80,0.872,28.1
5.5,25.80,0.874,28.2
6.0,25.80,0.877,28.3
6.5,25.80,0.879,28.4
7.0,25.80,0.882,28.5
7.5,25.80,0.885,28.5
8.0,25.80,0.887,28.6
8.5,25.80,0.820,26.4
9.0,25.80,0.752,24.3
9.5,25.80,0.684,22.1
10.0,25.80,0.616,19.9
10.5,25.80,0.549,17.7
11.0,25.80,0.269,8.7
11.5,25.80,0.237,7.6
12.0,25.80,0.481,15.5
12.5,25.80,0.447,14.4
13.0,25.80,0.413,13.3
13.5,25.80,0.379,12.2
14.0,25.80,0.344,11.1
14.5,25.80,0.310,10.0
15.0,25.80,0.276,8.9
15.5,25.80,0.265,8.6
16.0,25.80,0.205,6.6
16.5,25.80,0.185,6.0
17.0,25.80,0.165,5.3
17.5,25.80,0.145,4.7
18.0,25.80,0.125,4.0
18.5,25.80,0.106,3.4
19.0,25.80,0.086,2.8
19.5,25.80,0.139,4.5
20.0,25.80,0.192,6.2
20.5,25.80,0.245,7.9
21.0,25.80,0.298,9.6
21.5,25.80,0.351,11.3
22.0,25.80,0.404,13.0
22.5,25.80,0.435,14.0
23.0,25.80,0.467,15.1
23.5,25.80,0.499,16.1
24.0,25.80,0.499,16.1

"日期: 2021/8/22, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.56,0.000,0.0
2.5,24.93,0.000,0.0
3.0,25.31,0.000,0.0
3.5,25.68,0.552,17.8
4.0,25.80,0.841,27.1
4.5,25.80,0.898,29.0
5.0,25.80,0.955,30.8
5.5,25.80,0.958,30.9
6.0,25.80,0.961,31.0
6.5,25.80,0.964,31.1
7.0,25.80,0.967,31.2
7.5,25.80,0.971,31.3
8.0,25.80,0.974,31.4
8.5,25.80,0.893,28.8
9.0,25.80,0.813,26.2
9.5,25.80,0.732,23.6
10.0,25.80,0.651,21.0
10.5,25.80,0.571,18.4
11.0,25.80,0.234,7.5
11.5,25.80,0.223,7.2
12.0,25.80,0.490,15.8
12.5,25.80,0.460,14.8
13.0,25.80,0.430,13.9
13.5,25.80,0.400,12.9
14.0,25.80,0.370,11.9
14.5,25.80,0.341,11.0
15.0,25.80,0.311,10.0
15.5,25.80,0.279,9.0
16.0,25.80,0.213,6.9
16.5,25.80,0.233,7.5
17.0,25.80,0.253,8.2
17.5,25.80,0.274,8.8
18.0,25.80,0.294,9.5
18.5,25.80,0.314,10.1
19.0,25.80,0.334,10.8
19.5,25.80,0.348,11.2
20.0,25.80,0.362,11.7
20.5,25.80,0.376,12.1
21.0,25.80,0.390,12.6
21.5,25.80,0.404,13.0
22.0,25.80,0.418,13.5
22.5,25.80,0.450,14.5
23.0,25.80,0.483,15.6
23.5,25.80,0.515,16.6
24.0,25.80,0.515,16.6

"日期: 2021/8/23, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.60,0.000,0.0
2.5,24.98,0.000,0.0
3.0,25.38,0.000,0.0
3.5,25.80,0.903,29.1
4.0,25.80,0.997,32.2
4.5,25.80,1.086,35.0
5.0,25.80,1.175,37.9
5.5,25.80,1.122,36.2
6.0,25.80,1.068,34.5
6.5,25.80,1.015,32.8
7.0,25.80,0.962,31.0
7.5,25.80,0.909,29.3
8.0,25.80,0.856,27.6
8.5,25.80,0.797,25.7
9.0,25.80,0.738,23.8
9.5,25.80,0.679,21.9
10.0,25.80,0.620,20.0
10.5,25.80,0.561,18.1
11.0,25.80,0.183,5.9
11.5,25.80,0.151,4.9
12.0,25.80,0.502,16.2
12.5,25.80,0.475,15.3
13.0,25.80,0.449,14.5
13.5,25.80,0.422,13.6
14.0,25.80,0.396,12.8
14.5,25.80,0.369,11.9
15.0,25.80,0.343,11.1
15.5,25.80,0.356,11.5
16.0,25.80,0.119,3.9
16.5,25.80,0.167,5.4
17.0,25.80,0.214,6.9
17.5,25.80,0.262,8.4
18.0,25.80,0.309,10.0
18.5,25.80,0.356,11.5
19.0,25.80,0.404,13.0
19.5,25.80,0.431,13.9
20.0,25.80,0.457,14.8
20.5,25.80,0.484,15.6
21.0,25.80,0.511,16.5
21.5,25.80,0.538,17.4
22.0,25.80,0.565,18.2
22.5,25.80,0.578,18.6
23.0,25.80,0.591,19.1
23.5,25.80,0.603,19.5
24.0,25.80,0.603,19.5

"日期: 2021/8/24, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.65,0.000,0.0
2.5,25.03,0.000,0.0
3.0,25.39,0.000,0.0
3.5,25.73,0.502,16.2
4.0,25.80,0.649,20.9
4.5,25.80,0.648,20.9
5.0,25.80,0.648,20.9
5.5,25.80,0.657,21.2
6.0,25.80,0.667,21.5
6.5,25.80,0.677,21.8
7.0,25.80,0.687,22.2
7.5,25.80,0.697,22.5
8.0,25.80,0.707,22.8
8.5,25.80,0.678,21.9
9.0,25.80,0.650,21.0
9.5,25.80,0.622,20.1
10.0,25.80,0.593,19.1
10.5,25.80,0.565,18.2
11.0,25.80,0.394,12.7
11.5,25.80,0.407,13.1
12.0,25.80,0.536,17.3
12.5,25.80,0.504,16.3
13.0,25.80,0.472,15.2
13.5,25.80,0.439,14.2
14.0,25.80,0.407,13.1
14.5,25.80,0.375,12.1
15.0,25.80,0.343,11.1
15.5,25.80,0.343,11.1
16.0,25.80,0.420,13.6
16.5,25.80,0.392,12.6
17.0,25.80,0.364,11.7
17.5,25.80,0.335,10.8
18.0,25.80,0.307,9.9
18.5,25.80,0.279,9.0
19.0,25.80,0.250,8.1
19.5,25.80,0.284,9.2
20.0,25.80,0.319,10.3
20.5,25.80,0.353,11.4
21.0,25.80,0.387,12.5
21.5,25.80,0.421,13.6
22.0,25.80,0.455,14.7
22.5,25.80,0.487,15.7
23.0,25.80,0.520,16.8
23.5,25.80,0.553,17.8
24.0,25.80,0.553,17.8

"日期: 2021/8/25, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.28,0.000,0.0
2.0,24.75,0.000,0.0
2.5,25.23,0.000,0.0
3.0,25.68,0.613,19.8
3.5,25.80,0.856,27.6
4.0,25.80,0.853,27.5
4.5,25.80,0.849,27.4
5.0,25.80,0.846,27.3
5.5,25.80,0.813,26.2
6.0,25.80,0.779,25.1
6.5,25.80,0.746,24.0
7.0,25.80,0.712,23.0
7.5,25.80,0.679,21.9
8.0,25.80,0.645,20.8
8.5,25.80,0.620,20.0
9.0,25.80,0.595,19.2
9.5,25.80,0.570,18.4
10.0,25.80,0.545,17.6
10.5,25.80,0.519,16.8
11.0,25.80,0.343,11.1
11.5,25.80,0.343,11.1
12.0,25.80,0.494,15.9
12.5,25.80,0.449,14.5
13.0,25.80,0.404,13.0
13.5,25.80,0.359,11.6
14.0,25.80,0.314,10.1
14.5,25.80,0.269,8.7
15.0,25.80,0.224,7.2
15.5,25.80,0.235,7.6
16.0,25.80,0.344,11.1
16.5,25.80,0.315,10.2
17.0,25.80,0.286,9.2
17.5,25.80,0.257,8.3
18.0,25.80,0.228,7.4
18.5,25.80,0.199,6.4
19.0,25.80,0.171,5.5
19.5,25.80,0.197,6.4
20.0,25.80,0.224,7.2
20.5,25.80,0.250,8.1
21.0,25.80,0.277,8.9
21.5,25.80,0.304,9.8
22.0,25.80,0.330,10.7
22.5,25.80,0.420,13.5
23.0,25.80,0.509,16.4
23.5,25.80,0.598,19.3
24.0,25.80,0.598,19.3

"日期: 2021/8/26, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.59,0.000,0.0
2.5,24.96,0.000,0.0
3.0,25.33,0.000,0.0
3.5,25.69,0.499,16.1
4.0,25.80,0.756,24.4
4.5,25.80,0.789,25.4
5.0,25.80,0.821,26.5
5.5,25.80,0.803,25.9
6.0,25.80,0.784,25.3
6.5,25.80,0.765,24.7
7.0,25.80,0.747,24.1
7.5,25.80,0.728,23.5
8.0,25.80,0.709,22.9
8.5,25.80,0.671,21.6
9.0,25.80,0.633,20.4
9.5,25.80,0.595,19.2
10.0,25.80,0.557,18.0
10.5,25.80,0.518,16.7
11.0,25.80,0.269,8.7
11.5,25.80,0.280,9.0
12.0,25.80,0.480,15.5
12.5,25.80,0.449,14.5
13.0,25.80,0.417,13.5
13.5,25.80,0.386,12.4
14.0,25.80,0.354,11.4
14.5,25.80,0.322,10.4
15.0,25.80,0.291,9.4
15.5,25.80,0.267,8.6
16.0,25.80,0.291,9.4
16.5,25.80,0.251,8.1
17.0,25.80,0.211,6.8
17.5,25.80,0.171,5.5
18.0,25.80,0.130,4.2
18.5,25.80,0.090,2.9
19.0,25.80,0.050,1.6
19.5,25.80,0.122,3.9
20.0,25.80,0.194,6.3
20.5,25.80,0.266,8.6
21.0,25.80,0.339,10.9
21.5,25.80,0.411,13.2
22.0,25.80,0.483,15.6
22.5,25.80,0.506,16.3
23.0,25.80,0.530,17.1
23.5,25.80,0.554,17.9
24.0,25.80,0.554,17.9

"日期: 2021/8/27, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.41,0.000,0.0
3.0,24.55,0.000,0.0
3.5,24.65,0.000,0.0
4.0,24.71,0.000,0.0
4.5,24.73,0.000,0.0
5.0,24.71,0.000,0.0
5.5,24.66,0.000,0.0
6.0,24.60,0.000,0.0
6.5,24.54,0.000,0.0
7.0,24.46,0.000,0.0
7.5,24.37,0.000,0.0
8.0,24.27,0.000,0.0
8.5,24.16,0.000,0.0
9.0,24.07,0.000,0.0
9.5,23.99,0.000,0.0
10.0,23.92,0.000,0.0
10.5,23.85,0.000,0.0
11.0,23.80,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.23,0.000,0.0
12.5,24.16,0.000,0.0
13.0,24.09,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.95,0.000,0.0
14.5,23.89,0.000,0.0
15.0,23.83,0.000,0.0
15.5,23.77,0.000,0.0
16.0,23.72,0.000,0.0
16.5,23.93,0.000,0.0
17.0,24.12,0.000,0.0
17.5,24.29,0.000,0.0
18.0,24.43,0.000,0.0
18.5,24.55,0.000,0.0
19.0,24.66,0.000,0.0
19.5,24.75,0.000,0.0
20.0,24.85,0.000,0.0
20.5,24.98,0.000,0.0
21.0,25.12,0.000,0.0
21.5,25.27,0.000,0.0
22.0,25.44,0.000,0.0
22.5,25.63,0.000,0.0
23.0,25.78,0.244,7.9
23.5,25.80,0.250,8.1
24.0,25.80,0.250,8.1

"日期: 2021/8/28, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.69,0.000,0.0
3.0,25.06,0.000,0.0
3.5,25.35,0.000,0.0
4.0,25.57,0.000,0.0
4.5,25.73,0.043,1.4
5.0,25.80,0.085,2.7
5.5,25.80,0.146,4.7
6.0,25.80,0.208,6.7
6.5,25.80,0.270,8.7
7.0,25.80,0.331,10.7
7.5,25.80,0.393,12.7
8.0,25.80,0.455,14.7
8.5,25.80,0.368,11.9
9.0,25.80,0.281,9.1
9.5,25.80,0.194,6.3
10.0,25.80,0.108,3.5
10.5,25.80,0.021,0.7
11.0,25.80,0.000,0.0
11.5,25.60,0.000,0.0
12.0,25.40,0.000,0.0
12.5,25.40,0.000,0.0
13.0,25.41,0.000,0.0
13.5,25.43,0.000,0.0
14.0,25.47,0.000,0.0
14.5,25.52,0.000,0.0
15.0,25.57,0.000,0.0
15.5,25.64,0.000,0.0
16.0,25.69,0.000,0.0
16.5,25.49,0.000,0.0
17.0,25.31,0.000,0.0
17.5,25.15,0.000,0.0
18.0,25.01,0.000,0.0
18.5,24.89,0.000,0.0
19.0,24.78,0.000,0.0
19.5,24.69,0.000,0.0
20.0,24.63,0.000,0.0
20.5,24.59,0.000,0.0
21.0,24.57,0.000,0.0
21.5,24.58,0.000,0.0
22.0,24.61,0.000,0.0
22.5,24.66,0.000,0.0
23.0,24.76,0.000,0.0
23.5,24.92,0.000,0.0
24.0,25.13,0.000,0.0

"日期: 2021/8/29, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.28,0.000,0.0
3.0,24.47,0.000,0.0
3.5,24.68,0.000,0.0
4.0,24.88,0.000,0.0
4.5,25.10,0.000,0.0
5.0,25.32,0.000,0.0
5.5,25.54,0.000,0.0
6.0,25.77,0.435,14.0
6.5,25.80,0.534,17.2
7.0,25.80,0.576,18.6
7.5,25.80,0.618,19.9
8.0,25.80,0.660,21.3
8.5,25.80,0.607,19.6
9.0,25.80,0.553,17.8
9.5,25.80,0.500,16.1
10.0,25.80,0.447,14.4
10.5,25.80,0.394,12.7
11.0,25.80,0.055,1.8
11.5,25.80,0.041,1.3
12.0,25.80,0.340,11.0
12.5,25.80,0.286,9.2
13.0,25.80,0.231,7.5
13.5,25.80,0.177,5.7
14.0,25.80,0.122,3.9
14.5,25.80,0.068,2.2
15.0,25.80,0.013,0.4
15.5,25.80,0.033,1.0
16.0,25.80,0.028,0.9
16.5,25.80,0.012,0.4
17.0,25.80,0.000,0.0
17.5,25.80,0.000,0.0
18.0,25.79,0.000,0.0
18.5,25.77,0.000,0.0
19.0,25.75,0.000,0.0
19.5,25.72,0.000,0.0
20.0,25.71,0.000,0.0
20.5,25.70,0.000,0.0
21.0,25.71,0.000,0.0
21.5,25.74,0.000,0.0
22.0,25.77,0.017,0.5
22.5,25.80,0.093,3.0
23.0,25.80,0.103,3.3
23.5,25.80,0.114,3.7
24.0,25.80,0.114,3.7

"日期: 2021/8/3, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.70,0.000,0.0
3.0,24.99,0.000,0.0
3.5,25.24,0.000,0.0
4.0,25.47,0.000,0.0
4.5,25.66,0.074,2.4
5.0,25.80,0.319,10.3
5.5,25.80,0.337,10.9
6.0,25.80,0.355,11.5
6.5,25.80,0.373,12.0
7.0,25.80,0.391,12.6
7.5,25.80,0.409,13.2
8.0,25.80,0.428,13.8
8.5,25.80,0.372,12.0
9.0,25.80,0.317,10.2
9.5,25.80,0.262,8.4
10.0,25.80,0.206,6.7
10.5,25.80,0.151,4.9
11.0,25.80,0.157,5.1
11.5,25.80,0.186,6.0
12.0,25.80,0.096,3.1
12.5,25.80,0.120,3.9
13.0,25.80,0.144,4.7
13.5,25.80,0.169,5.4
14.0,25.80,0.193,6.2
14.5,25.80,0.218,7.0
15.0,25.80,0.242,7.8
15.5,25.80,0.207,6.7
16.0,25.80,0.215,6.9
16.5,25.80,0.215,6.9
17.0,25.80,0.214,6.9
