AC_S_051 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.20,0.929,30.1
5.0,25.20,0.964,31.2
5.5,25.20,0.927,30.0
6.0,25.20,0.890,28.8
6.5,25.20,0.853,27.6
7.0,25.20,0.816,26.4
7.5,25.20,0.779,25.2
8.0,25.20,0.742,24.0
8.5,25.20,0.627,20.3
9.0,25.20,0.512,16.6
9.5,25.20,0.397,12.8
10.0,25.20,0.282,9.1
10.5,25.20,0.167,5.4
11.0,25.20,0.347,11.2
11.5,25.20,0.398,12.9
12.0,25.20,0.052,1.7
12.5,25.20,0.108,3.5
13.0,25.20,0.165,5.3
13.5,25.20,0.221,7.2
14.0,25.20,0.277,9.0
14.5,25.20,0.334,10.8
15.0,25.20,0.390,12.6
15.5,25.20,0.383,12.4
16.0,25.20,0.449,14.5
16.5,25.20,0.464,15.0
17.0,25.20,0.479,15.5
17.5,25.20,0.493,16.0
18.0,25.20,0.508,16.4
18.5,25.20,0.523,16.9
19.0,25.20,0.537,17.4
19.5,25.20,0.526,17.0
20.0,25.20,0.515,16.7
20.5,25.20,0.503,16.3
21.0,25.20,0.492,15.9
21.5,25.20,0.481,15.6
22.0,25.20,0.469,15.2
22.5,25.20,0.517,16.7
23.0,25.20,0.565,18.3
23.5,25.20,0.613,19.9
24.0,25.20,0.613,19.9

"日期: 2021/7/29, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.57,0.000,0.0
2.5,24.95,0.176,5.7
3.0,25.20,0.603,19.5
3.5,25.20,0.580,18.8
4.0,25.20,0.557,18.0
4.5,25.20,0.534,17.3
5.0,25.20,0.511,16.5
5.5,25.20,0.527,17.0
6.0,25.20,0.542,17.6
6.5,25.20,0.558,18.1
7.0,25.20,0.574,18.6
7.5,25.20,0.590,19.1
8.0,25.20,0.606,19.6
8.5,25.20,0.565,18.3
9.0,25.20,0.525,17.0
9.5,25.20,0.484,15.7
10.0,25.20,0.444,14.4
10.5,25.20,0.404,13.1
11.0,25.20,0.360,11.7
11.5,25.20,0.352,11.4
12.0,25.20,0.363,11.8
12.5,25.20,0.350,11.3
13.0,25.20,0.337,10.9
13.5,25.20,0.323,10.5
14.0,25.20,0.310,10.0
14.5,25.20,0.297,9.6
15.0,25.20,0.283,9.2
15.5,25.20,0.289,9.3
16.0,25.20,0.345,11.2
16.5,25.20,0.341,11.1
17.0,25.20,0.338,10.9
17.5,25.20,0.335,10.8
18.0,25.20,0.332,10.7
18.5,25.20,0.328,10.6
19.0,25.20,0.325,10.5
19.5,25.20,0.348,11.2
20.0,25.20,0.370,12.0
20.5,25.20,0.393,12.7
21.0,25.20,0.415,13.4
21.5,25.20,0.438,14.2
22.0,25.20,0.461,14.9
22.5,25.20,0.492,15.9
23.0,25.20,0.523,16.9
23.5,25.20,0.555,17.9
24.0,25.20,0.555,17.9

"日期: 2021/7/3, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.26,0.000,0.0
2.0,24.65,0.000,0.0
2.5,25.03,0.394,12.8
3.0,25.20,0.706,22.8
3.5,25.20,0.719,23.3
4.0,25.20,0.732,23.7
4.5,25.20,0.746,24.1
5.0,25.20,0.759,24.6
5.5,25.20,0.740,24.0
6.0,25.20,0.722,23.4
6.5,25.20,0.703,22.8
7.0,25.20,0.684,22.2
7.5,25.20,0.666,21.5
8.0,25.20,0.647,20.9
8.5,25.20,0.605,19.6
9.0,25.20,0.563,18.2
9.5,25.20,0.521,16.9
10.0,25.20,0.479,15.5
10.5,25.20,0.437,14.1
11.0,25.20,0.462,15.0
11.5,25.20,0.427,13.8
12.0,25.20,0.394,12.8
12.5,25.20,0.412,13.3
13.0,25.20,0.429,13.9
13.5,25.20,0.446,14.4
14.0,25.20,0.464,15.0
14.5,25.20,0.481,15.6
15.0,25.20,0.498,16.1
15.5,25.20,0.484,15.7
16.0,25.20,0.391,12.7
16.5,25.20,0.402,13.0
17.0,25.20,0.414,13.4
17.5,25.20,0.425,13.8
18.0,25.20,0.437,14.1
18.5,25.20,0.448,14.5
19.0,25.20,0.459,14.9
19.5,25.20,0.453,14.7
20.0,25.20,0.447,14.5
20.5,25.20,0.440,14.3
21.0,25.20,0.434,14.0
21.5,25.20,0.428,13.8
22.0,25.20,0.422,13.6
22.5,25.20,0.464,15.0
23.0,25.20,0.507,16.4
23.5,25.20,0.550,17.8
24.0,25.20,0.550,17.8

"日期: 2021/7/30, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.41,0.000,0.0
3.0,24.63,0.000,0.0
3.5,24.86,0.000,0.0
4.0,25.09,0.218,7.1
4.5,25.20,0.447,14.5
5.0,25.20,0.473,15.3
5.5,25.20,0.476,15.4
6.0,25.20,0.479,15.5
6.5,25.20,0.482,15.6
7.0,25.20,0.485,15.7
7.5,25.20,0.487,15.8
8.0,25.20,0.490,15.9
8.5,25.20,0.466,15.1
9.0,25.20,0.441,14.3
9.5,25.20,0.416,13.5
10.0,25.20,0.391,12.7
10.5,25.20,0.366,11.9
11.0,25.20,0.305,9.9
11.5,25.20,0.310,10.0
12.0,25.20,0.341,11.1
12.5,25.20,0.360,11.6
13.0,25.20,0.378,12.2
13.5,25.20,0.397,12.8
14.0,25.20,0.415,13.4
14.5,25.20,0.434,14.0
15.0,25.20,0.452,14.6
15.5,25.20,0.416,13.5
16.0,25.20,0.316,10.2
16.5,25.20,0.313,10.1
17.0,25.20,0.311,10.1
17.5,25.20,0.308,10.0
18.0,25.20,0.306,9.9
18.5,25.20,0.304,9.8
19.0,25.20,0.301,9.7
19.5,25.20,0.255,8.3
20.0,25.20,0.209,6.8
20.5,25.20,0.163,5.3
21.0,25.20,0.118,3.8
21.5,25.20,0.072,2.3
22.0,25.20,0.026,0.8
22.5,25.20,0.074,2.4
23.0,25.20,0.122,4.0
23.5,25.20,0.170,5.5
24.0,25.20,0.170,5.5

"日期: 2021/7/31, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.68,0.000,0.0
2.5,25.13,0.665,21.5
3.0,25.20,0.795,25.7
3.5,25.20,0.791,25.6
4.0,25.20,0.788,25.5
4.5,25.20,0.784,25.4
5.0,25.20,0.781,25.3
5.5,25.20,0.714,23.1
6.0,25.20,0.647,20.9
6.5,25.20,0.580,18.8
7.0,25.20,0.513,16.6
7.5,25.20,0.446,14.4
8.0,25.20,0.379,12.3
8.5,25.20,0.361,11.7
9.0,25.20,0.344,11.1
9.5,25.20,0.327,10.6
10.0,25.20,0.309,10.0
10.5,25.20,0.292,9.4
11.0,25.20,0.309,10.0
11.5,25.20,0.273,8.8
12.0,25.20,0.275,8.9
12.5,25.20,0.323,10.5
13.0,25.20,0.372,12.0
13.5,25.20,0.421,13.6
14.0,25.20,0.470,15.2
14.5,25.20,0.518,16.8
15.0,25.20,0.567,18.4
15.5,25.20,0.538,17.4
16.0,25.20,0.237,7.7
16.5,25.20,0.225,7.3
17.0,25.20,0.213,6.9
17.5,25.20,0.201,6.5
18.0,25.20,0.189,6.1
18.5,25.20,0.177,5.7
19.0,25.20,0.165,5.4
19.5,25.20,0.212,6.9
20.0,25.20,0.259,8.4
20.5,25.20,0.305,9.9
21.0,25.20,0.352,11.4
21.5,25.20,0.398,12.9
22.0,25.20,0.445,14.4
22.5,25.20,0.504,16.3
23.0,25.20,0.564,18.2
23.5,25.20,0.623,20.2
24.0,25.20,0.623,20.2

"日期: 2021/7/4, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.55,0.000,0.0
2.5,24.87,0.014,0.5
3.0,25.20,0.666,21.5
3.5,25.20,0.727,23.5
4.0,25.20,0.789,25.5
4.5,25.20,0.851,27.5
5.0,25.20,0.913,29.5
5.5,25.20,0.878,28.4
6.0,25.20,0.843,27.3
6.5,25.20,0.809,26.2
7.0,25.20,0.774,25.0
7.5,25.20,0.739,23.9
8.0,25.20,0.705,22.8
8.5,25.20,0.670,21.7
9.0,25.20,0.636,20.6
9.5,25.20,0.601,19.5
10.0,25.20,0.567,18.3
10.5,25.20,0.532,17.2
11.0,25.20,0.440,14.2
11.5,25.20,0.426,13.8
12.0,25.20,0.498,16.1
12.5,25.20,0.466,15.1
13.0,25.20,0.435,14.1
13.5,25.20,0.404,13.1
14.0,25.20,0.372,12.1
14.5,25.20,0.341,11.0
15.0,25.20,0.310,10.0
15.5,25.20,0.275,8.9
16.0,25.20,0.411,13.3
16.5,25.20,0.399,12.9
17.0,25.20,0.387,12.5
17.5,25.20,0.375,12.1
18.0,25.20,0.362,11.7
18.5,25.20,0.350,11.3
19.0,25.20,0.338,10.9
19.5,25.20,0.370,12.0
20.0,25.20,0.403,13.0
20.5,25.20,0.435,14.1
21.0,25.20,0.467,15.1
21.5,25.20,0.499,16.2
22.0,25.20,0.531,17.2
22.5,25.20,0.533,17.3
23.0,25.20,0.535,17.3
23.5,25.20,0.537,17.4
24.0,25.20,0.537,17.4

"日期: 2021/7/5, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.60,0.000,0.0
3.0,24.88,0.000,0.0
3.5,25.15,0.429,13.9
4.0,25.20,0.538,17.4
4.5,25.20,0.563,18.2
5.0,25.20,0.589,19.1
5.5,25.20,0.635,20.5
6.0,25.20,0.681,22.0
6.5,25.20,0.727,23.5
7.0,25.20,0.772,25.0
7.5,25.20,0.818,26.5
8.0,25.20,0.864,28.0
8.5,25.20,0.823,26.6
9.0,25.20,0.781,25.3
9.5,25.20,0.740,23.9
10.0,25.20,0.698,22.6
10.5,25.20,0.656,21.2
11.0,25.20,0.170,5.5
11.5,25.20,0.135,4.4
12.0,25.20,0.615,19.9
12.5,25.20,0.579,18.7
13.0,25.20,0.543,17.6
13.5,25.20,0.507,16.4
14.0,25.20,0.471,15.2
14.5,25.20,0.435,14.1
15.0,25.20,0.399,12.9
15.5,25.20,0.371,12.0
16.0,25.20,0.100,3.2
16.5,25.20,0.115,3.7
17.0,25.20,0.130,4.2
17.5,25.20,0.146,4.7
18.0,25.20,0.161,5.2
18.5,25.20,0.176,5.7
19.0,25.20,0.191,6.2
19.5,25.20,0.225,7.3
20.0,25.20,0.259,8.4
20.5,25.20,0.293,9.5
21.0,25.20,0.327,10.6
21.5,25.20,0.361,11.7
22.0,25.20,0.395,12.8
22.5,25.20,0.402,13.0
23.0,25.20,0.409,13.2
23.5,25.20,0.416,13.4
24.0,25.20,0.416,13.4

"日期: 2021/7/6, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.66,0.000,0.0
2.5,25.12,0.663,21.5
3.0,25.20,0.811,26.2
3.5,25.20,0.811,26.3
4.0,25.20,0.812,26.3
4.5,25.20,0.812,26.3
5.0,25.20,0.812,26.3
5.5,25.20,0.754,24.4
6.0,25.20,0.696,22.5
6.5,25.20,0.638,20.6
7.0,25.20,0.579,18.8
7.5,25.20,0.521,16.9
8.0,25.20,0.463,15.0
8.5,25.20,0.446,14.4
9.0,25.20,0.428,13.8
9.5,25.20,0.410,13.3
10.0,25.20,0.393,12.7
10.5,25.20,0.375,12.1
11.0,25.20,0.287,9.3
11.5,25.20,0.259,8.4
12.0,25.20,0.357,11.6
12.5,25.20,0.340,11.0
13.0,25.20,0.323,10.5
13.5,25.20,0.306,9.9
14.0,25.20,0.289,9.3
14.5,25.20,0.271,8.8
15.0,25.20,0.254,8.2
15.5,25.20,0.232,7.5
16.0,25.20,0.231,7.5
16.5,25.20,0.223,7.2
17.0,25.20,0.214,6.9
17.5,25.20,0.206,6.7
18.0,25.20,0.197,6.4
18.5,25.20,0.189,6.1
19.0,25.20,0.181,5.8
19.5,25.20,0.220,7.1
20.0,25.20,0.260,8.4
20.5,25.20,0.300,9.7
21.0,25.20,0.340,11.0
21.5,25.20,0.380,12.3
22.0,25.20,0.420,13.6
22.5,25.20,0.485,15.7
23.0,25.20,0.550,17.8
23.5,25.20,0.615,19.9
24.0,25.20,0.615,19.9

"日期: 2021/7/7, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.60,0.000,0.0
3.0,24.88,0.000,0.0
3.5,25.14,0.381,12.3
4.0,25.20,0.494,16.0
4.5,25.20,0.505,16.3
5.0,25.20,0.515,16.7
5.5,25.20,0.526,17.0
6.0,25.20,0.538,17.4
6.5,25.20,0.549,17.8
7.0,25.20,0.561,18.1
7.5,25.20,0.572,18.5
8.0,25.20,0.584,18.9
8.5,25.20,0.549,17.8
9.0,25.20,0.515,16.7
9.5,25.20,0.480,15.5
10.0,25.20,0.446,14.4
10.5,25.20,0.412,13.3
11.0,25.20,0.165,5.3
11.5,25.20,0.143,4.6
12.0,25.20,0.377,12.2
12.5,25.20,0.369,11.9
13.0,25.20,0.360,11.7
13.5,25.20,0.352,11.4
14.0,25.20,0.343,11.1
14.5,25.20,0.335,10.8
15.0,25.20,0.326,10.6
15.5,25.20,0.320,10.4
16.0,25.20,0.120,3.9
16.5,25.20,0.107,3.5
17.0,25.20,0.094,3.0
17.5,25.20,0.080,2.6
18.0,25.20,0.067,2.2
18.5,25.20,0.053,1.7
19.0,25.20,0.040,1.3
19.5,25.20,0.085,2.8
20.0,25.20,0.131,4.2
20.5,25.20,0.176,5.7
21.0,25.20,0.221,7.2
21.5,25.20,0.267,8.6
22.0,25.20,0.312,10.1
22.5,25.20,0.336,10.9
23.0,25.20,0.359,11.6
23.5,25.20,0.383,12.4
24.0,25.20,0.383,12.4

"日期: 2021/7/8, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.60,0.000,0.0
2.5,25.04,0.475,15.4
3.0,25.20,0.770,24.9
3.5,25.20,0.773,25.0
4.0,25.20,0.776,25.1
4.5,25.20,0.779,25.2
5.0,25.20,0.782,25.3
5.5,25.20,0.797,25.8
6.0,25.20,0.812,26.3
6.5,25.20,0.827,26.8
7.0,25.20,0.842,27.3
7.5,25.20,0.857,27.7
8.0,25.20,0.872,28.2
8.5,25.20,0.793,25.7
9.0,25.20,0.714,23.1
9.5,25.20,0.635,20.5
10.0,25.20,0.556,18.0
10.5,25.20,0.477,15.4
11.0,25.20,0.301,9.7
11.5,25.20,0.294,9.5
12.0,25.20,0.398,12.9
12.5,25.20,0.382,12.4
13.0,25.20,0.366,11.9
13.5,25.20,0.350,11.3
14.0,25.20,0.335,10.8
14.5,25.20,0.319,10.3
15.0,25.20,0.303,9.8
15.5,25.20,0.295,9.5
16.0,25.20,0.288,9.3
16.5,25.20,0.278,9.0
17.0,25.20,0.269,8.7
17.5,25.20,0.259,8.4
18.0,25.20,0.250,8.1
18.5,25.20,0.240,7.8
19.0,25.20,0.231,7.5
19.5,25.20,0.249,8.1
20.0,25.20,0.267,8.7
20.5,25.20,0.286,9.2
21.0,25.20,0.304,9.8
21.5,25.20,0.322,10.4
22.0,25.20,0.340,11.0
22.5,25.20,0.411,13.3
23.0,25.20,0.481,15.6
23.5,25.20,0.552,17.9
24.0,25.20,0.552,17.9

"日期: 2021/7/9, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.40,0.000,0.0
2.5,24.70,0.000,0.0
3.0,25.01,0.280,9.1
3.5,25.20,0.683,22.1
4.0,25.20,0.751,24.3
4.5,25.20,0.818,26.5
5.0,25.20,0.885,28.7
5.5,25.20,0.886,28.7
6.0,25.20,0.887,28.7
6.5,25.20,0.887,28.7
7.0,25.20,0.888,28.7
7.5,25.20,0.888,28.7
8.0,25.20,0.889,28.8
8.5,25.20,0.843,27.3
9.0,25.20,0.797,25.8
9.5,25.20,0.751,24.3
10.0,25.20,0.705,22.8
10.5,25.20,0.659,21.3
11.0,25.20,0.271,8.8
11.5,25.20,0.263,8.5
12.0,25.20,0.613,19.8
12.5,25.20,0.566,18.3
13.0,25.20,0.518,16.8
13.5,25.20,0.471,15.2
14.0,25.20,0.424,13.7
14.5,25.20,0.377,12.2
15.0,25.20,0.330,10.7
15.5,25.20,0.328,10.6
16.0,25.20,0.255,8.2
16.5,25.20,0.242,7.8
17.0,25.20,0.228,7.4
17.5,25.20,0.215,7.0
18.0,25.20,0.202,6.5
18.5,25.20,0.189,6.1
19.0,25.20,0.175,5.7
19.5,25.20,0.217,7.0
20.0,25.20,0.258,8.3
20.5,25.20,0.299,9.7
21.0,25.20,0.340,11.0
21.5,25.20,0.382,12.4
22.0,25.20,0.423,13.7
22.5,25.20,0.433,14.0
23.0,25.20,0.442,14.3
23.5,25.20,0.452,14.6
24.0,25.20,0.452,14.6

"日期: 2021/8/1, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.29,0.000,0.0
2.0,24.73,0.000,0.0
2.5,25.18,0.785,25.4
3.0,25.20,0.853,27.6
3.5,25.20,0.878,28.4
4.0,25.20,0.904,29.2
4.5,25.20,0.929,30.1
5.0,25.20,0.954,30.9
5.5,25.20,0.839,27.2
6.0,25.20,0.724,23.4
6.5,25.20,0.609,19.7
7.0,25.20,0.495,16.0
7.5,25.20,0.380,12.3
8.0,25.20,0.265,8.6
8.5,25.20,0.288,9.3
9.0,25.20,0.311,10.1
9.5,25.20,0.335,10.8
10.0,25.20,0.358,11.6
10.5,25.20,0.381,12.3
11.0,25.20,0.452,14.6
11.5,25.20,0.423,13.7
12.0,25.20,0.404,13.1
12.5,25.20,0.381,12.3
13.0,25.20,0.358,11.6
13.5,25.20,0.334,10.8
14.0,25.20,0.311,10.1
14.5,25.20,0.287,9.3
15.0,25.20,0.264,8.5
15.5,25.20,0.255,8.3
16.0,25.20,0.394,12.8
16.5,25.20,0.382,12.4
17.0,25.20,0.369,12.0
17.5,25.20,0.357,11.6
18.0,25.20,0.345,11.2
18.5,25.20,0.332,10.7
19.0,25.20,0.320,10.3
19.5,25.20,0.335,10.8
20.0,25.20,0.350,11.3
20.5,25.20,0.366,11.8
21.0,25.20,0.381,12.3
21.5,25.20,0.396,12.8
22.0,25.20,0.412,13.3
22.5,25.20,0.477,15.4
23.0,25.20,0.542,17.5
23.5,25.20,0.607,19.6
24.0,25.20,0.607,19.6

"日期: 2021/8/10, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.42,0.000,0.0
3.0,24.64,0.000,0.0
3.5,24.86,0.000,0.0
4.0,25.06,0.112,3.6
4.5,25.20,0.366,11.9
5.0,25.20,0.373,12.1
5.5,25.20,0.386,12.5
6.0,25.20,0.398,12.9
6.5,25.20,0.411,13.3
7.0,25.20,0.424,13.7
7.5,25.20,0.436,14.1
8.0,25.20,0.449,14.5
8.5,25.20,0.419,13.6
9.0,25.20,0.390,12.6
9.5,25.20,0.361,11.7
10.0,25.20,0.331,10.7
10.5,25.20,0.302,9.8
11.0,25.20,0.024,0.8
11.5,25.20,0.007,0.2
12.0,25.20,0.273,8.8
12.5,25.20,0.292,9.5
13.0,25.20,0.312,10.1
13.5,25.20,0.332,10.7
14.0,25.20,0.351,11.4
14.5,25.20,0.371,12.0
15.0,25.20,0.390,12.6
15.5,25.20,0.403,13.0
16.0,25.20,0.000,0.0
16.5,25.19,0.002,0.1
17.0,25.20,0.033,1.1
17.5,25.20,0.055,1.8
18.0,25.20,0.076,2.5
18.5,25.20,0.098,3.2
19.0,25.20,0.119,3.9
19.5,25.20,0.177,5.7
20.0,25.20,0.235,7.6
20.5,25.20,0.293,9.5
21.0,25.20,0.352,11.4
21.5,25.20,0.410,13.3
22.0,25.20,0.468,15.1
22.5,25.20,0.445,14.4
23.0,25.20,0.422,13.7
23.5,25.20,0.399,12.9
24.0,25.20,0.399,12.9

"日期: 2021/8/11, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.62,0.000,0.0
3.0,24.89,0.000,0.0
3.5,25.17,0.490,15.9
4.0,25.20,0.581,18.8
4.5,25.20,0.621,20.1
5.0,25.20,0.661,21.4
5.5,25.20,0.643,20.8
6.0,25.20,0.625,20.2
6.5,25.20,0.607,19.6
7.0,25.20,0.589,19.1
7.5,25.20,0.571,18.5
8.0,25.20,0.553,17.9
8.5,25.20,0.538,17.4
9.0,25.20,0.523,16.9
9.5,25.20,0.508,16.4
10.0,25.20,0.493,16.0
10.5,25.20,0.478,15.5
11.0,25.20,0.439,14.2
11.5,25.20,0.451,14.6
12.0,25.20,0.463,15.0
12.5,25.20,0.426,13.8
13.0,25.20,0.388,12.6
13.5,25.20,0.351,11.4
14.0,25.20,0.313,10.1
14.5,25.20,0.276,8.9
15.0,25.20,0.238,7.7
15.5,25.20,0.250,8.1
16.0,25.20,0.463,15.0
16.5,25.20,0.416,13.4
17.0,25.20,0.368,11.9
17.5,25.20,0.320,10.4
18.0,25.20,0.273,8.8
18.5,25.20,0.225,7.3
19.0,25.20,0.177,5.7
19.5,25.20,0.168,5.4
20.0,25.20,0.158,5.1
20.5,25.20,0.149,4.8
21.0,25.20,0.139,4.5
21.5,25.20,0.130,4.2
22.0,25.20,0.120,3.9
22.5,25.20,0.171,5.5
23.0,25.20,0.221,7.1
23.5,25.20,0.271,8.8
24.0,25.20,0.271,8.8

"日期: 2021/8/12, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.86,0.052,1.7
3.0,25.20,0.683,22.1
3.5,25.20,0.701,22.7
4.0,25.20,0.719,23.3
4.5,25.20,0.737,23.8
5.0,25.20,0.754,24.4
5.5,25.20,0.715,23.2
6.0,25.20,0.676,21.9
6.5,25.20,0.637,20.6
7.0,25.20,0.598,19.4
7.5,25.20,0.559,18.1
8.0,25.20,0.520,16.8
8.5,25.20,0.488,15.8
9.0,25.20,0.455,14.7
9.5,25.20,0.423,13.7
10.0,25.20,0.390,12.6
10.5,25.20,0.358,11.6
11.0,25.20,0.284,9.2
11.5,25.20,0.296,9.6
12.0,25.20,0.326,10.5
12.5,25.20,0.309,10.0
13.0,25.20,0.293,9.5
13.5,25.20,0.277,9.0
14.0,25.20,0.261,8.5
14.5,25.20,0.245,7.9
15.0,25.20,0.229,7.4
15.5,25.20,0.237,7.7
16.0,25.20,0.307,9.9
16.5,25.20,0.285,9.2
17.0,25.20,0.263,8.5
17.5,25.20,0.241,7.8
18.0,25.20,0.218,7.1
18.5,25.20,0.196,6.3
19.0,25.20,0.174,5.6
19.5,25.20,0.187,6.1
20.0,25.20,0.201,6.5
20.5,25.20,0.214,6.9
21.0,25.20,0.228,7.4
21.5,25.20,0.241,7.8
22.0,25.20,0.255,8.2
22.5,25.20,0.320,10.4
23.0,25.20,0.386,12.5
23.5,25.20,0.451,14.6
24.0,25.20,0.451,14.6

"日期: 2021/8/13, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.48,0.000,0.0
3.5,24.66,0.000,0.0
4.0,24.84,0.000,0.0
4.5,25.02,0.015,0.5
5.0,25.20,0.357,11.6
5.5,25.20,0.367,11.9
6.0,25.20,0.377,12.2
6.5,25.20,0.386,12.5
7.0,25.20,0.396,12.8
7.5,25.20,0.405,13.1
8.0,25.20,0.415,13.4
8.5,25.20,0.413,13.4
9.0,25.20,0.412,13.3
9.5,25.20,0.410,13.3
10.0,25.20,0.408,13.2
10.5,25.20,0.407,13.2
11.0,25.20,0.262,8.5
11.5,25.20,0.270,8.7
12.0,25.20,0.405,13.1
12.5,25.20,0.377,12.2
13.0,25.20,0.349,11.3
13.5,25.20,0.322,10.4
14.0,25.20,0.294,9.5
14.5,25.20,0.266,8.6
15.0,25.20,0.238,7.7
15.5,25.20,0.242,7.8
16.0,25.20,0.278,9.0
16.5,25.20,0.249,8.1
17.0,25.20,0.221,7.1
17.5,25.20,0.192,6.2
18.0,25.20,0.163,5.3
18.5,25.20,0.135,4.4
19.0,25.20,0.106,3.4
19.5,25.20,0.131,4.3
20.0,25.20,0.157,5.1
20.5,25.20,0.183,5.9
21.0,25.20,0.208,6.7
21.5,25.20,0.234,7.6
22.0,25.20,0.259,8.4
22.5,25.20,0.250,8.1
23.0,25.20,0.242,7.8
23.5,25.20,0.233,7.5
24.0,25.20,0.233,7.5

"日期: 2021/8/14, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.36,0.000,0.0
3.0,24.56,0.000,0.0
3.5,24.75,0.000,0.0
4.0,24.93,0.000,0.0
4.5,25.10,0.127,4.1
5.0,25.20,0.310,10.0
5.5,25.20,0.326,10.6
6.0,25.20,0.343,11.1
6.5,25.20,0.359,11.6
7.0,25.20,0.375,12.1
7.5,25.20,0.391,12.6
8.0,25.20,0.407,13.2
8.5,25.20,0.372,12.0
9.0,25.20,0.337,10.9
9.5,25.20,0.302,9.8
10.0,25.20,0.268,8.7
10.5,25.20,0.233,7.5
11.0,25.20,0.254,8.2
11.5,25.20,0.258,8.4
12.0,25.20,0.198,6.4
12.5,25.20,0.180,5.8
13.0,25.20,0.163,5.3
13.5,25.20,0.145,4.7
14.0,25.20,0.128,4.1
14.5,25.20,0.110,3.6
15.0,25.20,0.093,3.0
15.5,25.20,0.097,3.1
16.0,25.20,0.262,8.5
16.5,25.20,0.262,8.5
17.0,25.20,0.262,8.5
17.5,25.20,0.261,8.5
18.0,25.20,0.261,8.5
18.5,25.20,0.261,8.4
19.0,25.20,0.261,8.4
19.5,25.20,0.240,7.8
20.0,25.20,0.219,7.1
20.5,25.20,0.198,6.4
21.0,25.20,0.176,5.7
21.5,25.20,0.155,5.0
22.0,25.20,0.134,4.3
22.5,25.20,0.158,5.1
23.0,25.20,0.181,5.9
23.5,25.20,0.204,6.6
