AC_M_021 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
20.0,25.80,0.200,5.0
20.5,25.80,0.171,4.2
21.0,25.80,0.143,3.5
21.5,25.80,0.114,2.8
22.0,25.80,0.085,2.1
22.5,25.80,0.117,2.9
23.0,25.80,0.149,3.7
23.5,25.80,0.181,4.5
24.0,25.80,0.181,4.5

"日期: 2021/8/15, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.72,0.000,0.0
2.0,23.87,0.000,0.0
2.5,24.03,0.000,0.0
3.0,24.20,0.000,0.0
3.5,24.37,0.000,0.0
4.0,24.54,0.000,0.0
4.5,24.71,0.000,0.0
5.0,24.88,0.000,0.0
5.5,25.05,0.000,0.0
6.0,25.20,0.000,0.0
6.5,25.34,0.000,0.0
7.0,25.46,0.000,0.0
7.5,25.57,0.000,0.0
8.0,25.67,0.000,0.0
8.5,25.75,0.111,2.8
9.0,25.80,0.341,8.4
9.5,25.80,0.320,7.9
10.0,25.80,0.299,7.4
10.5,25.80,0.278,6.9
11.0,25.80,0.053,1.3
11.5,25.80,0.059,1.5
12.0,25.80,0.257,6.4
12.5,25.80,0.218,5.4
13.0,25.80,0.179,4.4
13.5,25.80,0.140,3.5
14.0,25.80,0.101,2.5
14.5,25.80,0.062,1.5
15.0,25.80,0.023,0.6
15.5,25.80,0.021,0.5
16.0,25.80,0.065,1.6
16.5,25.80,0.033,0.8
17.0,25.80,0.002,0.1
17.5,25.80,0.000,0.0
18.0,25.79,0.000,0.0
18.5,25.78,0.000,0.0
19.0,25.76,0.000,0.0
19.5,25.74,0.000,0.0
20.0,25.72,0.000,0.0
20.5,25.70,0.000,0.0
21.0,25.68,0.000,0.0
21.5,25.66,0.000,0.0
22.0,25.64,0.000,0.0
22.5,25.62,0.000,0.0
23.0,25.63,0.000,0.0
23.5,25.65,0.000,0.0
24.0,25.70,0.000,0.0

"日期: 2021/8/16, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.70,0.000,0.0
2.0,23.82,0.000,0.0
2.5,23.94,0.000,0.0
3.0,24.06,0.000,0.0
3.5,24.18,0.000,0.0
4.0,24.32,0.000,0.0
4.5,24.46,0.000,0.0
5.0,24.60,0.000,0.0
5.5,24.75,0.000,0.0
6.0,24.90,0.000,0.0
6.5,25.06,0.000,0.0
7.0,25.23,0.000,0.0
7.5,25.40,0.000,0.0
8.0,25.58,0.000,0.0
8.5,25.77,0.664,16.4
9.0,25.80,0.723,17.9
9.5,25.80,0.638,15.8
10.0,25.80,0.553,13.7
10.5,25.80,0.467,11.6
11.0,25.80,0.015,0.4
11.5,25.80,0.013,0.3
12.0,25.80,0.382,9.5
12.5,25.80,0.348,8.6
13.0,25.80,0.314,7.8
13.5,25.80,0.279,6.9
14.0,25.80,0.245,6.1
14.5,25.80,0.211,5.2
15.0,25.80,0.176,4.4
15.5,25.80,0.192,4.8
16.0,25.80,0.011,0.3
16.5,25.80,0.040,1.0
17.0,25.80,0.068,1.7
17.5,25.80,0.097,2.4
18.0,25.80,0.126,3.1
18.5,25.80,0.155,3.8
19.0,25.80,0.183,4.5
19.5,25.80,0.193,4.8
20.0,25.80,0.202,5.0
20.5,25.80,0.212,5.2
21.0,25.80,0.221,5.5
21.5,25.80,0.231,5.7
22.0,25.80,0.240,5.9
22.5,25.80,0.243,6.0
23.0,25.80,0.246,6.1
23.5,25.80,0.249,6.2
24.0,25.80,0.249,6.2

"日期: 2021/8/17, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.80,0.000,0.0
2.0,24.00,0.000,0.0
2.5,24.20,0.000,0.0
3.0,24.40,0.000,0.0
3.5,24.61,0.000,0.0
4.0,24.81,0.000,0.0
4.5,25.02,0.000,0.0
5.0,25.23,0.000,0.0
5.5,25.44,0.000,0.0
6.0,25.64,0.197,4.9
6.5,25.80,0.971,24.0
7.0,25.80,0.979,24.2
7.5,25.80,0.986,24.4
8.0,25.80,0.993,24.6
8.5,25.80,0.913,22.6
9.0,25.80,0.834,20.6
9.5,25.80,0.754,18.7
10.0,25.80,0.674,16.7
10.5,25.80,0.594,14.7
11.0,25.80,0.241,6.0
11.5,25.80,0.257,6.4
12.0,25.80,0.514,12.7
12.5,25.80,0.474,11.7
13.0,25.80,0.434,10.7
13.5,25.80,0.394,9.8
14.0,25.80,0.354,8.8
14.5,25.80,0.314,7.8
15.0,25.80,0.273,6.8
15.5,25.80,0.259,6.4
16.0,25.80,0.273,6.8
16.5,25.80,0.218,5.4
17.0,25.80,0.163,4.0
17.5,25.80,0.108,2.7
18.0,25.80,0.053,1.3
18.5,25.80,0.000,0.0
19.0,25.80,0.000,0.0
19.5,25.79,0.000,0.0
20.0,25.79,0.000,0.0
20.5,25.80,0.072,1.8
21.0,25.80,0.141,3.5
21.5,25.80,0.190,4.7
22.0,25.80,0.239,5.9
22.5,25.80,0.320,7.9
23.0,25.80,0.400,9.9
23.5,25.80,0.481,11.9
24.0,25.80,0.481,11.9

"日期: 2021/8/18, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.32,0.000,0.0
3.0,24.55,0.000,0.0
3.5,24.78,0.000,0.0
4.0,25.01,0.000,0.0
4.5,25.24,0.000,0.0
5.0,25.46,0.000,0.0
5.5,25.67,0.258,6.4
6.0,25.80,0.742,18.4
6.5,25.80,0.602,14.9
7.0,25.80,0.463,11.5
7.5,25.80,0.323,8.0
8.0,25.80,0.183,4.5
8.5,25.80,0.196,4.8
9.0,25.80,0.208,5.1
9.5,25.80,0.220,5.4
10.0,25.80,0.232,5.7
10.5,25.80,0.244,6.0
11.0,25.80,0.217,5.4
11.5,25.80,0.203,5.0
12.0,25.80,0.256,6.3
12.5,25.80,0.233,5.8
13.0,25.80,0.210,5.2
13.5,25.80,0.186,4.6
14.0,25.80,0.163,4.0
14.5,25.80,0.139,3.5
15.0,25.80,0.116,2.9
15.5,25.80,0.102,2.5
16.0,25.80,0.189,4.7
16.5,25.80,0.206,5.1
17.0,25.80,0.224,5.5
17.5,25.80,0.242,6.0
18.0,25.80,0.259,6.4
18.5,25.80,0.277,6.8
19.0,25.80,0.294,7.3
19.5,25.80,0.314,7.8
20.0,25.80,0.334,8.3
20.5,25.80,0.354,8.8
21.0,25.80,0.374,9.3
21.5,25.80,0.395,9.8
22.0,25.80,0.415,10.3
22.5,25.80,0.500,12.4
23.0,25.80,0.585,14.5
23.5,25.80,0.670,16.6
24.0,25.80,0.670,16.6

"日期: 2021/8/19, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.97,0.000,0.0
2.5,24.17,0.000,0.0
3.0,24.35,0.000,0.0
3.5,24.51,0.000,0.0
4.0,24.66,0.000,0.0
4.5,24.80,0.000,0.0
5.0,24.91,0.000,0.0
5.5,25.02,0.000,0.0
6.0,25.12,0.000,0.0
6.5,25.21,0.000,0.0
7.0,25.30,0.000,0.0
7.5,25.39,0.000,0.0
8.0,25.48,0.000,0.0
8.5,25.56,0.000,0.0
9.0,25.64,0.000,0.0
9.5,25.72,0.000,0.0
10.0,25.79,0.281,7.0
10.5,25.80,0.328,8.1
11.0,25.80,0.060,1.5
11.5,25.80,0.046,1.1
12.0,25.80,0.321,7.9
12.5,25.80,0.308,7.6
13.0,25.80,0.294,7.3
13.5,25.80,0.281,6.9
14.0,25.80,0.267,6.6
14.5,25.80,0.254,6.3
15.0,25.80,0.240,5.9
15.5,25.80,0.214,5.3
16.0,25.80,0.032,0.8
16.5,25.80,0.038,0.9
17.0,25.80,0.043,1.1
17.5,25.80,0.049,1.2
18.0,25.80,0.055,1.4
18.5,25.80,0.060,1.5
19.0,25.80,0.066,1.6
19.5,25.80,0.115,2.8
20.0,25.80,0.164,4.1
20.5,25.80,0.214,5.3
21.0,25.80,0.263,6.5
21.5,25.80,0.312,7.7
22.0,25.80,0.362,9.0
22.5,25.80,0.417,10.3
23.0,25.80,0.472,11.7
23.5,25.80,0.528,13.1
24.0,25.80,0.528,13.1

"日期: 2021/8/2, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.24,0.000,0.0
3.0,24.45,0.000,0.0
3.5,24.66,0.000,0.0
4.0,24.86,0.000,0.0
4.5,25.05,0.000,0.0
5.0,25.25,0.000,0.0
5.5,25.44,0.000,0.0
6.0,25.62,0.000,0.0
6.5,25.79,0.796,19.7
7.0,25.80,0.826,20.5
7.5,25.80,0.819,20.3
8.0,25.80,0.811,20.1
8.5,25.80,0.786,19.5
9.0,25.80,0.761,18.8
9.5,25.80,0.736,18.2
10.0,25.80,0.711,17.6
10.5,25.80,0.685,17.0
11.0,25.80,0.215,5.3
11.5,25.80,0.203,5.0
12.0,25.80,0.660,16.3
12.5,25.80,0.558,13.8
13.0,25.80,0.455,11.3
13.5,25.80,0.352,8.7
14.0,25.80,0.249,6.2
14.5,25.80,0.147,3.6
15.0,25.80,0.044,1.1
15.5,25.80,0.076,1.9
16.0,25.80,0.192,4.7
16.5,25.80,0.240,5.9
17.0,25.80,0.288,7.1
17.5,25.80,0.336,8.3
18.0,25.80,0.385,9.5
18.5,25.80,0.433,10.7
19.0,25.80,0.481,11.9
19.5,25.80,0.469,11.6
20.0,25.80,0.457,11.3
20.5,25.80,0.444,11.0
21.0,25.80,0.432,10.7
21.5,25.80,0.420,10.4
22.0,25.80,0.407,10.1
22.5,25.80,0.469,11.6
23.0,25.80,0.531,13.1
23.5,25.80,0.593,14.7
24.0,25.80,0.593,14.7

"日期: 2021/8/20, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.95,0.000,0.0
2.5,24.12,0.000,0.0
3.0,24.29,0.000,0.0
3.5,24.48,0.000,0.0
4.0,24.67,0.000,0.0
4.5,24.87,0.000,0.0
5.0,25.08,0.000,0.0
5.5,25.30,0.000,0.0
6.0,25.50,0.000,0.0
6.5,25.69,0.386,9.5
7.0,25.80,0.880,21.8
7.5,25.80,0.860,21.3
8.0,25.80,0.841,20.8
8.5,25.80,0.768,19.0
9.0,25.80,0.694,17.2
9.5,25.80,0.621,15.4
10.0,25.80,0.547,13.5
10.5,25.80,0.474,11.7
11.0,25.80,0.136,3.4
11.5,25.80,0.110,2.7
12.0,25.80,0.400,9.9
12.5,25.80,0.406,10.0
13.0,25.80,0.411,10.2
13.5,25.80,0.416,10.3
14.0,25.80,0.422,10.4
14.5,25.80,0.427,10.6
15.0,25.80,0.433,10.7
15.5,25.80,0.398,9.8
16.0,25.80,0.084,2.1
16.5,25.80,0.096,2.4
17.0,25.80,0.109,2.7
17.5,25.80,0.122,3.0
18.0,25.80,0.135,3.3
18.5,25.80,0.147,3.6
19.0,25.80,0.160,4.0
19.5,25.80,0.196,4.9
20.0,25.80,0.232,5.7
20.5,25.80,0.268,6.6
21.0,25.80,0.304,7.5
21.5,25.80,0.340,8.4
22.0,25.80,0.376,9.3
22.5,25.80,0.404,10.0
23.0,25.80,0.433,10.7
23.5,25.80,0.461,11.4
24.0,25.80,0.461,11.4

"日期: 2021/8/21, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.20,0.000,0.0
3.0,24.39,0.000,0.0
3.5,24.59,0.000,0.0
4.0,24.79,0.000,0.0
4.5,24.99,0.000,0.0
5.0,25.20,0.000,0.0
5.5,25.41,0.000,0.0
6.0,25.61,0.048,1.2
6.5,25.80,0.960,23.8
7.0,25.80,0.963,23.8
7.5,25.80,0.966,23.9
8.0,25.80,0.969,24.0
8.5,25.80,0.895,22.1
9.0,25.80,0.821,20.3
9.5,25.80,0.747,18.5
10.0,25.80,0.673,16.7
10.5,25.80,0.599,14.8
11.0,25.80,0.294,7.3
11.5,25.80,0.259,6.4
12.0,25.80,0.525,13.0
12.5,25.80,0.488,12.1
13.0,25.80,0.451,11.2
13.5,25.80,0.413,10.2
14.0,25.80,0.376,9.3
14.5,25.80,0.339,8.4
15.0,25.80,0.301,7.5
15.5,25.80,0.290,7.2
16.0,25.80,0.224,5.5
16.5,25.80,0.202,5.0
17.0,25.80,0.180,4.5
17.5,25.80,0.159,3.9
18.0,25.80,0.137,3.4
18.5,25.80,0.115,2.9
19.0,25.80,0.094,2.3
19.5,25.80,0.151,3.7
20.0,25.80,0.209,5.2
20.5,25.80,0.267,6.6
21.0,25.80,0.325,8.0
21.5,25.80,0.383,9.5
22.0,25.80,0.441,10.9
22.5,25.80,0.475,11.8
23.0,25.80,0.510,12.6
23.5,25.80,0.545,13.5
24.0,25.80,0.545,13.5

"日期: 2021/8/22, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.20,0.000,0.0
3.0,24.40,0.000,0.0
3.5,24.60,0.000,0.0
4.0,24.81,0.000,0.0
4.5,25.03,0.000,0.0
5.0,25.25,0.000,0.0
5.5,25.48,0.000,0.0
6.0,25.70,0.555,13.7
6.5,25.80,1.053,26.1
7.0,25.80,1.056,26.1
7.5,25.80,1.060,26.2
8.0,25.80,1.063,26.3
8.5,25.80,0.975,24.1
9.0,25.80,0.887,22.0
9.5,25.80,0.799,19.8
10.0,25.80,0.711,17.6
10.5,25.80,0.623,15.4
11.0,25.80,0.255,6.3
11.5,25.80,0.244,6.0
12.0,25.80,0.535,13.2
12.5,25.80,0.503,12.4
13.0,25.80,0.470,11.6
13.5,25.80,0.437,10.8
14.0,25.80,0.404,10.0
14.5,25.80,0.372,9.2
15.0,25.80,0.339,8.4
15.5,25.80,0.304,7.5
16.0,25.80,0.232,5.7
16.5,25.80,0.254,6.3
17.0,25.80,0.276,6.8
17.5,25.80,0.299,7.4
18.0,25.80,0.321,7.9
18.5,25.80,0.343,8.5
19.0,25.80,0.365,9.0
19.5,25.80,0.380,9.4
20.0,25.80,0.395,9.8
20.5,25.80,0.411,10.2
21.0,25.80,0.426,10.5
21.5,25.80,0.441,10.9
22.0,25.80,0.456,11.3
22.5,25.80,0.492,12.2
23.0,25.80,0.527,13.0
23.5,25.80,0.563,13.9
24.0,25.80,0.563,13.9

"日期: 2021/8/23, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.23,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.66,0.000,0.0
4.0,24.90,0.000,0.0
4.5,25.14,0.000,0.0
5.0,25.40,0.000,0.0
5.5,25.67,0.604,15.0
6.0,25.80,1.167,28.9
6.5,25.80,1.109,27.4
7.0,25.80,1.051,26.0
7.5,25.80,0.993,24.6
8.0,25.80,0.935,23.1
8.5,25.80,0.870,21.5
9.0,25.80,0.806,19.9
9.5,25.80,0.741,18.3
10.0,25.80,0.677,16.8
10.5,25.80,0.612,15.2
11.0,25.80,0.200,5.0
11.5,25.80,0.165,4.1
12.0,25.80,0.548,13.6
12.5,25.80,0.519,12.8
13.0,25.80,0.490,12.1
13.5,25.80,0.461,11.4
14.0,25.80,0.432,10.7
14.5,25.80,0.403,10.0
15.0,25.80,0.374,9.3
15.5,25.80,0.388,9.6
16.0,25.80,0.130,3.2
16.5,25.80,0.182,4.5
17.0,25.80,0.234,5.8
17.5,25.80,0.286,7.1
18.0,25.80,0.337,8.3
18.5,25.80,0.389,9.6
19.0,25.80,0.441,10.9
19.5,25.80,0.470,11.6
20.0,25.80,0.500,12.4
20.5,25.80,0.529,13.1
21.0,25.80,0.558,13.8
21.5,25.80,0.588,14.5
22.0,25.80,0.617,15.3
22.5,25.80,0.631,15.6
23.0,25.80,0.645,16.0
23.5,25.80,0.659,16.3
24.0,25.80,0.659,16.3

"日期: 2021/8/24, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.05,0.000,0.0
2.5,24.25,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.63,0.000,0.0
4.0,24.81,0.000,0.0
4.5,24.98,0.000,0.0
5.0,25.15,0.000,0.0
5.5,25.32,0.000,0.0
6.0,25.47,0.000,0.0
6.5,25.63,0.000,0.0
7.0,25.78,0.676,16.7
7.5,25.80,0.761,18.8
8.0,25.80,0.772,19.1
8.5,25.80,0.741,18.3
9.0,25.80,0.710,17.6
9.5,25.80,0.679,16.8
10.0,25.80,0.648,16.0
10.5,25.80,0.617,15.3
11.0,25.80,0.431,10.7
11.5,25.80,0.445,11.0
12.0,25.80,0.586,14.5
12.5,25.80,0.550,13.6
13.0,25.80,0.515,12.7
13.5,25.80,0.480,11.9
14.0,25.80,0.445,11.0
14.5,25.80,0.409,10.1
15.0,25.80,0.374,9.3
15.5,25.80,0.374,9.3
16.0,25.80,0.459,11.4
16.5,25.80,0.428,10.6
17.0,25.80,0.397,9.8
17.5,25.80,0.366,9.1
18.0,25.80,0.335,8.3
18.5,25.80,0.304,7.5
19.0,25.80,0.273,6.8
19.5,25.80,0.311,7.7
20.0,25.80,0.348,8.6
20.5,25.80,0.385,9.5
21.0,25.80,0.422,10.4
21.5,25.80,0.459,11.4
22.0,25.80,0.497,12.3
22.5,25.80,0.532,13.2
23.0,25.80,0.568,14.1
23.5,25.80,0.604,14.9
24.0,25.80,0.604,14.9

"日期: 2021/8/25, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.58,0.000,0.0
3.5,24.81,0.000,0.0
4.0,25.03,0.000,0.0
4.5,25.24,0.000,0.0
5.0,25.44,0.000,0.0
5.5,25.64,0.116,2.9
6.0,25.80,0.851,21.1
6.5,25.80,0.814,20.1
7.0,25.80,0.777,19.2
7.5,25.80,0.741,18.3
8.0,25.80,0.704,17.4
8.5,25.80,0.677,16.8
9.0,25.80,0.649,16.1
9.5,25.80,0.622,15.4
10.0,25.80,0.595,14.7
10.5,25.80,0.567,14.0
11.0,25.80,0.375,9.3
11.5,25.80,0.375,9.3
12.0,25.80,0.540,13.4
12.5,25.80,0.491,12.1
13.0,25.80,0.441,10.9
13.5,25.80,0.392,9.7
14.0,25.80,0.343,8.5
14.5,25.80,0.294,7.3
15.0,25.80,0.245,6.1
15.5,25.80,0.257,6.4
16.0,25.80,0.375,9.3
16.5,25.80,0.344,8.5
17.0,25.80,0.312,7.7
17.5,25.80,0.281,6.9
18.0,25.80,0.249,6.2
18.5,25.80,0.218,5.4
19.0,25.80,0.186,4.6
19.5,25.80,0.215,5.3
20.0,25.80,0.244,6.0
20.5,25.80,0.273,6.8
21.0,25.80,0.303,7.5
21.5,25.80,0.332,8.2
22.0,25.80,0.361,8.9
22.5,25.80,0.458,11.3
23.0,25.80,0.556,13.8
23.5,25.80,0.653,16.2
24.0,25.80,0.653,16.2

"日期: 2021/8/26, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.22,0.000,0.0
3.0,24.41,0.000,0.0
3.5,24.61,0.000,0.0
4.0,24.80,0.000,0.0
4.5,25.00,0.000,0.0
5.0,25.20,0.000,0.0
5.5,25.40,0.000,0.0
6.0,25.59,0.000,0.0
6.5,25.77,0.671,16.6
7.0,25.80,0.815,20.2
7.5,25.80,0.795,19.7
8.0,25.80,0.774,19.2
8.5,25.80,0.733,18.1
9.0,25.80,0.691,17.1
9.5,25.80,0.649,16.1
10.0,25.80,0.608,15.0
10.5,25.80,0.566,14.0
11.0,25.80,0.293,7.3
11.5,25.80,0.305,7.6
12.0,25.80,0.524,13.0
12.5,25.80,0.490,12.1
13.0,25.80,0.455,11.3
13.5,25.80,0.421,10.4
14.0,25.80,0.386,9.6
14.5,25.80,0.352,8.7
15.0,25.80,0.318,7.9
15.5,25.80,0.291,7.2
16.0,25.80,0.318,7.9
16.5,25.80,0.274,6.8
17.0,25.80,0.230,5.7
17.5,25.80,0.186,4.6
18.0,25.80,0.142,3.5
18.5,25.80,0.099,2.4
19.0,25.80,0.055,1.4
19.5,25.80,0.134,3.3
20.0,25.80,0.212,5.3
20.5,25.80,0.291,7.2
21.0,25.80,0.370,9.2
21.5,25.80,0.448,11.1
22.0,25.80,0.527,13.0
22.5,25.80,0.553,13.7
23.0,25.80,0.579,14.3
23.5,25.80,0.604,15.0
24.0,25.80,0.604,15.0

"日期: 2021/8/27, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.74,0.000,0.0
2.0,23.85,0.000,0.0
2.5,23.95,0.000,0.0
3.0,24.03,0.000,0.0
3.5,24.09,0.000,0.0
4.0,24.14,0.000,0.0
4.5,24.16,0.000,0.0
5.0,24.18,0.000,0.0
5.5,24.17,0.000,0.0
6.0,24.16,0.000,0.0
6.5,24.14,0.000,0.0
7.0,24.12,0.000,0.0
7.5,24.09,0.000,0.0
8.0,24.05,0.000,0.0
8.5,24.01,0.000,0.0
9.0,23.97,0.000,0.0
9.5,23.94,0.000,0.0
10.0,23.90,0.000,0.0
10.5,23.87,0.000,0.0
11.0,23.85,0.000,0.0
11.5,23.95,0.000,0.0
12.0,24.05,0.000,0.0
12.5,24.02,0.000,0.0
13.0,23.99,0.000,0.0
13.5,23.96,0.000,0.0
14.0,23.94,0.000,0.0
14.5,23.91,0.000,0.0
15.0,23.88,0.000,0.0
15.5,23.85,0.000,0.0
16.0,23.82,0.000,0.0
16.5,23.92,0.000,0.0
17.0,24.01,0.000,0.0
17.5,24.09,0.000,0.0
18.0,24.16,0.000,0.0
18.5,24.23,0.000,0.0
19.0,24.29,0.000,0.0
19.5,24.34,0.000,0.0
20.0,24.40,0.000,0.0
20.5,24.47,0.000,0.0
21.0,24.56,0.000,0.0
21.5,24.65,0.000,0.0
22.0,24.75,0.000,0.0
22.5,24.85,0.000,0.0
23.0,24.95,0.000,0.0
23.5,25.04,0.000,0.0
24.0,25.12,0.000,0.0

"日期: 2021/8/28, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.48,0.000,0.0
1.5,23.66,0.000,0.0
2.0,23.85,0.000,0.0
2.5,24.07,0.000,0.0
3.0,24.26,0.000,0.0
3.5,24.43,0.000,0.0
4.0,24.56,0.000,0.0
4.5,24.66,0.000,0.0
5.0,24.74,0.000,0.0
5.5,24.79,0.000,0.0
6.0,24.86,0.000,0.0
6.5,24.94,0.000,0.0
7.0,25.02,0.000,0.0
7.5,25.12,0.000,0.0
8.0,25.23,0.000,0.0
8.5,25.35,0.000,0.0
9.0,25.44,0.000,0.0
9.5,25.51,0.000,0.0
10.0,25.57,0.000,0.0
10.5,25.60,0.000,0.0
11.0,25.61,0.000,0.0
11.5,25.52,0.000,0.0
12.0,25.43,0.000,0.0
12.5,25.43,0.000,0.0
13.0,25.43,0.000,0.0
13.5,25.44,0.000,0.0
14.0,25.46,0.000,0.0
14.5,25.48,0.000,0.0
15.0,25.51,0.000,0.0
15.5,25.54,0.000,0.0
16.0,25.57,0.000,0.0
16.5,25.48,0.000,0.0
17.0,25.40,0.000,0.0
17.5,25.32,0.000,0.0
18.0,25.25,0.000,0.0
18.5,25.18,0.000,0.0
19.0,25.13,0.000,0.0
19.5,25.07,0.000,0.0
20.0,25.03,0.000,0.0
20.5,25.00,0.000,0.0
21.0,24.98,0.000,0.0
21.5,24.97,0.000,0.0
22.0,24.97,0.000,0.0
22.5,24.98,0.000,0.0
23.0,25.02,0.000,0.0
23.5,25.08,0.000,0.0
24.0,25.18,0.000,0.0

"日期: 2021/8/29, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.69,0.000,0.0
2.0,23.79,0.000,0.0
2.5,23.88,0.000,0.0
3.0,23.99,0.000,0.0
3.5,24.10,0.000,0.0
4.0,24.21,0.000,0.0
4.5,24.33,0.000,0.0
5.0,24.46,0.000,0.0
5.5,24.59,0.000,0.0
6.0,24.73,0.000,0.0
6.5,24.87,0.000,0.0
7.0,25.02,0.000,0.0
7.5,25.17,0.000,0.0
8.0,25.33,0.000,0.0
8.5,25.49,0.000,0.0
9.0,25.63,0.000,0.0
9.5,25.76,0.329,8.2
10.0,25.80,0.488,12.1
10.5,25.80,0.430,10.6
11.0,25.80,0.060,1.5
11.5,25.80,0.045,1.1
12.0,25.80,0.371,9.2
12.5,25.80,0.312,7.7
13.0,25.80,0.252,6.2
13.5,25.80,0.193,4.8
14.0,25.80,0.133,3.3
14.5,25.80,0.074,1.8
15.0,25.80,0.014,0.4
15.5,25.80,0.036,0.9
16.0,25.80,0.031,0.8
16.5,25.80,0.013,0.3
17.0,25.80,0.000,0.0
17.5,25.80,0.000,0.0
18.0,25.79,0.000,0.0
18.5,25.79,0.000,0.0
19.0,25.78,0.000,0.0
19.5,25.76,0.000,0.0
20.0,25.75,0.000,0.0
20.5,25.75,0.000,0.0
21.0,25.75,0.000,0.0
21.5,25.76,0.000,0.0
22.0,25.78,0.000,0.0
22.5,25.80,0.078,1.9
23.0,25.80,0.113,2.8
23.5,25.80,0.124,3.1
24.0,25.80,0.124,3.1

"日期: 2021/8/3, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.76,0.000,0.0
2.0,23.92,0.000,0.0
2.5,24.09,0.000,0.0
3.0,24.24,0.000,0.0
3.5,24.38,0.000,0.0
4.0,24.52,0.000,0.0
4.5,24.64,0.000,0.0
5.0,24.75,0.000,0.0
5.5,24.86,0.000,0.0
6.0,24.96,0.000,0.0
6.5,25.06,0.000,0.0
7.0,25.17,0.000,0.0
7.5,25.28,0.000,0.0
8.0,25.38,0.000,0.0
8.5,25.49,0.000,0.0
9.0,25.58,0.000,0.0
9.5,25.66,0.000,0.0
10.0,25.72,0.000,0.0
10.5,25.77,0.004,0.1
11.0,25.80,0.171,4.2
11.5,25.80,0.203,5.0
12.0,25.80,0.104,2.6
