AC_S_048 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.40,1.011,30.1
5.0,25.40,1.049,31.2
5.5,25.40,1.008,30.0
6.0,25.40,0.967,28.8
6.5,25.40,0.926,27.5
7.0,25.40,0.884,26.3
7.5,25.40,0.843,25.1
8.0,25.40,0.802,23.9
8.5,25.40,0.673,20.0
9.0,25.40,0.545,16.2
9.5,25.40,0.416,12.4
10.0,25.40,0.288,8.6
10.5,25.40,0.160,4.7
11.0,25.40,0.361,10.7
11.5,25.40,0.418,12.4
12.0,25.40,0.031,0.9
12.5,25.40,0.094,2.8
13.0,25.40,0.157,4.7
13.5,25.40,0.220,6.6
14.0,25.40,0.283,8.4
14.5,25.40,0.346,10.3
15.0,25.40,0.409,12.2
15.5,25.40,0.401,11.9
16.0,25.40,0.475,14.1
16.5,25.40,0.492,14.6
17.0,25.40,0.508,15.1
17.5,25.40,0.524,15.6
18.0,25.40,0.541,16.1
18.5,25.40,0.557,16.6
19.0,25.40,0.573,17.1
19.5,25.40,0.561,16.7
20.0,25.40,0.548,16.3
20.5,25.40,0.535,15.9
21.0,25.40,0.523,15.6
21.5,25.40,0.510,15.2
22.0,25.40,0.497,14.8
22.5,25.40,0.551,16.4
23.0,25.40,0.605,18.0
23.5,25.40,0.658,19.6
24.0,25.40,0.658,19.6

"日期: 2021/7/29, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.61,0.000,0.0
2.5,24.99,0.000,0.0
3.0,25.34,0.533,15.9
3.5,25.40,0.621,18.5
4.0,25.40,0.595,17.7
4.5,25.40,0.570,17.0
5.0,25.40,0.544,16.2
5.5,25.40,0.562,16.7
6.0,25.40,0.579,17.2
6.5,25.40,0.597,17.8
7.0,25.40,0.614,18.3
7.5,25.40,0.632,18.8
8.0,25.40,0.650,19.3
8.5,25.40,0.605,18.0
9.0,25.40,0.559,16.6
9.5,25.40,0.514,15.3
10.0,25.40,0.469,14.0
10.5,25.40,0.424,12.6
11.0,25.40,0.375,11.2
11.5,25.40,0.367,10.9
12.0,25.40,0.379,11.3
12.5,25.40,0.364,10.8
13.0,25.40,0.349,10.4
13.5,25.40,0.334,10.0
14.0,25.40,0.319,9.5
14.5,25.40,0.305,9.1
15.0,25.40,0.290,8.6
15.5,25.40,0.296,8.8
16.0,25.40,0.358,10.7
16.5,25.40,0.355,10.6
17.0,25.40,0.351,10.4
17.5,25.40,0.347,10.3
18.0,25.40,0.344,10.2
18.5,25.40,0.340,10.1
19.0,25.40,0.336,10.0
19.5,25.40,0.361,10.8
20.0,25.40,0.387,11.5
20.5,25.40,0.412,12.3
21.0,25.40,0.437,13.0
21.5,25.40,0.462,13.8
22.0,25.40,0.488,14.5
22.5,25.40,0.523,15.6
23.0,25.40,0.558,16.6
23.5,25.40,0.593,17.6
24.0,25.40,0.593,17.6

"日期: 2021/7/3, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.28,0.000,0.0
2.0,24.68,0.000,0.0
2.5,25.08,0.122,3.6
3.0,25.40,0.761,22.7
3.5,25.40,0.776,23.1
4.0,25.40,0.791,23.5
4.5,25.40,0.806,24.0
5.0,25.40,0.821,24.4
5.5,25.40,0.800,23.8
6.0,25.40,0.779,23.2
6.5,25.40,0.759,22.6
7.0,25.40,0.738,22.0
7.5,25.40,0.717,21.3
8.0,25.40,0.696,20.7
8.5,25.40,0.649,19.3
9.0,25.40,0.602,17.9
9.5,25.40,0.555,16.5
10.0,25.40,0.508,15.1
10.5,25.40,0.461,13.7
11.0,25.40,0.490,14.6
11.5,25.40,0.450,13.4
12.0,25.40,0.414,12.3
12.5,25.40,0.433,12.9
13.0,25.40,0.453,13.5
13.5,25.40,0.472,14.0
14.0,25.40,0.491,14.6
14.5,25.40,0.511,15.2
15.0,25.40,0.530,15.8
15.5,25.40,0.514,15.3
16.0,25.40,0.410,12.2
16.5,25.40,0.423,12.6
17.0,25.40,0.436,13.0
17.5,25.40,0.448,13.3
18.0,25.40,0.461,13.7
18.5,25.40,0.474,14.1
19.0,25.40,0.486,14.5
19.5,25.40,0.479,14.3
20.0,25.40,0.472,14.1
20.5,25.40,0.465,13.8
21.0,25.40,0.458,13.6
21.5,25.40,0.451,13.4
22.0,25.40,0.444,13.2
22.5,25.40,0.492,14.6
23.0,25.40,0.540,16.1
23.5,25.40,0.588,17.5
24.0,25.40,0.588,17.5

"日期: 2021/7/30, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.43,0.000,0.0
3.0,24.67,0.000,0.0
3.5,24.90,0.000,0.0
4.0,25.13,0.000,0.0
4.5,25.36,0.394,11.7
5.0,25.40,0.502,14.9
5.5,25.40,0.505,15.0
6.0,25.40,0.508,15.1
6.5,25.40,0.511,15.2
7.0,25.40,0.515,15.3
7.5,25.40,0.518,15.4
8.0,25.40,0.521,15.5
8.5,25.40,0.493,14.7
9.0,25.40,0.466,13.9
9.5,25.40,0.438,13.0
10.0,25.40,0.410,12.2
10.5,25.40,0.382,11.4
11.0,25.40,0.314,9.3
11.5,25.40,0.320,9.5
12.0,25.40,0.355,10.6
12.5,25.40,0.375,11.2
13.0,25.40,0.396,11.8
13.5,25.40,0.416,12.4
14.0,25.40,0.437,13.0
14.5,25.40,0.458,13.6
15.0,25.40,0.478,14.2
15.5,25.40,0.438,13.0
16.0,25.40,0.326,9.7
16.5,25.40,0.323,9.6
17.0,25.40,0.320,9.5
17.5,25.40,0.318,9.5
18.0,25.40,0.315,9.4
18.5,25.40,0.312,9.3
19.0,25.40,0.310,9.2
19.5,25.40,0.258,7.7
20.0,25.40,0.207,6.2
20.5,25.40,0.156,4.6
21.0,25.40,0.105,3.1
21.5,25.40,0.053,1.6
22.0,25.40,0.002,0.1
22.5,25.40,0.056,1.7
23.0,25.40,0.110,3.3
23.5,25.40,0.164,4.9
24.0,25.40,0.164,4.9

"日期: 2021/7/31, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.71,0.000,0.0
2.5,25.17,0.424,12.6
3.0,25.40,0.861,25.6
3.5,25.40,0.857,25.5
4.0,25.40,0.853,25.4
4.5,25.40,0.849,25.3
5.0,25.40,0.845,25.2
5.5,25.40,0.771,22.9
6.0,25.40,0.696,20.7
6.5,25.40,0.621,18.5
7.0,25.40,0.546,16.2
7.5,25.40,0.471,14.0
8.0,25.40,0.396,11.8
8.5,25.40,0.377,11.2
9.0,25.40,0.357,10.6
9.5,25.40,0.338,10.1
10.0,25.40,0.319,9.5
10.5,25.40,0.299,8.9
11.0,25.40,0.318,9.5
11.5,25.40,0.278,8.3
12.0,25.40,0.280,8.3
12.5,25.40,0.335,10.0
13.0,25.40,0.389,11.6
13.5,25.40,0.443,13.2
14.0,25.40,0.498,14.8
14.5,25.40,0.552,16.4
15.0,25.40,0.607,18.1
15.5,25.40,0.575,17.1
16.0,25.40,0.238,7.1
16.5,25.40,0.225,6.7
17.0,25.40,0.211,6.3
17.5,25.40,0.198,5.9
18.0,25.40,0.185,5.5
18.5,25.40,0.171,5.1
19.0,25.40,0.158,4.7
19.5,25.40,0.210,6.3
20.0,25.40,0.262,7.8
20.5,25.40,0.314,9.3
21.0,25.40,0.366,10.9
21.5,25.40,0.418,12.4
22.0,25.40,0.470,14.0
22.5,25.40,0.537,16.0
23.0,25.40,0.603,17.9
23.5,25.40,0.670,19.9
24.0,25.40,0.670,19.9

"日期: 2021/7/4, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.58,0.000,0.0
2.5,24.91,0.000,0.0
3.0,25.25,0.435,12.9
3.5,25.40,0.786,23.4
4.0,25.40,0.855,25.4
4.5,25.40,0.924,27.5
5.0,25.40,0.992,29.5
5.5,25.40,0.954,28.4
6.0,25.40,0.915,27.2
6.5,25.40,0.876,26.1
7.0,25.40,0.838,24.9
7.5,25.40,0.799,23.8
8.0,25.40,0.760,22.6
8.5,25.40,0.722,21.5
9.0,25.40,0.683,20.3
9.5,25.40,0.645,19.2
10.0,25.40,0.606,18.0
10.5,25.40,0.568,16.9
11.0,25.40,0.465,13.8
11.5,25.40,0.449,13.4
12.0,25.40,0.529,15.7
12.5,25.40,0.494,14.7
13.0,25.40,0.459,13.7
13.5,25.40,0.424,12.6
14.0,25.40,0.389,11.6
14.5,25.40,0.354,10.5
15.0,25.40,0.319,9.5
15.5,25.40,0.280,8.3
16.0,25.40,0.432,12.9
16.5,25.40,0.419,12.5
17.0,25.40,0.405,12.1
17.5,25.40,0.392,11.7
18.0,25.40,0.378,11.3
18.5,25.40,0.365,10.9
19.0,25.40,0.351,10.4
19.5,25.40,0.387,11.5
20.0,25.40,0.423,12.6
20.5,25.40,0.459,13.7
21.0,25.40,0.495,14.7
21.5,25.40,0.531,15.8
22.0,25.40,0.567,16.9
22.5,25.40,0.569,16.9
23.0,25.40,0.571,17.0
23.5,25.40,0.573,17.0
24.0,25.40,0.573,17.0

"日期: 2021/7/5, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.35,0.000,0.0
2.5,24.63,0.000,0.0
3.0,24.92,0.000,0.0
3.5,25.20,0.154,4.6
4.0,25.40,0.574,17.1
4.5,25.40,0.603,17.9
5.0,25.40,0.631,18.8
5.5,25.40,0.682,20.3
6.0,25.40,0.734,21.8
6.5,25.40,0.785,23.4
7.0,25.40,0.836,24.9
7.5,25.40,0.887,26.4
8.0,25.40,0.939,27.9
8.5,25.40,0.892,26.6
9.0,25.40,0.846,25.2
9.5,25.40,0.799,23.8
10.0,25.40,0.753,22.4
10.5,25.40,0.706,21.0
11.0,25.40,0.163,4.9
11.5,25.40,0.124,3.7
12.0,25.40,0.660,19.6
12.5,25.40,0.620,18.4
13.0,25.40,0.580,17.3
13.5,25.40,0.539,16.1
14.0,25.40,0.499,14.9
14.5,25.40,0.459,13.7
15.0,25.40,0.419,12.5
15.5,25.40,0.388,11.5
16.0,25.40,0.085,2.5
16.5,25.40,0.102,3.0
17.0,25.40,0.119,3.5
17.5,25.40,0.136,4.0
18.0,25.40,0.153,4.6
18.5,25.40,0.170,5.1
19.0,25.40,0.187,5.6
19.5,25.40,0.225,6.7
20.0,25.40,0.263,7.8
20.5,25.40,0.301,9.0
21.0,25.40,0.339,10.1
21.5,25.40,0.377,11.2
22.0,25.40,0.415,12.3
22.5,25.40,0.422,12.6
23.0,25.40,0.430,12.8
23.5,25.40,0.437,13.0
24.0,25.40,0.437,13.0

"日期: 2021/7/6, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.70,0.000,0.0
2.5,25.16,0.422,12.6
3.0,25.40,0.879,26.2
3.5,25.40,0.879,26.2
4.0,25.40,0.880,26.2
4.5,25.40,0.880,26.2
5.0,25.40,0.880,26.2
5.5,25.40,0.815,24.3
6.0,25.40,0.750,22.3
6.5,25.40,0.685,20.4
7.0,25.40,0.621,18.5
7.5,25.40,0.556,16.5
8.0,25.40,0.491,14.6
8.5,25.40,0.471,14.0
9.0,25.40,0.451,13.4
9.5,25.40,0.432,12.8
10.0,25.40,0.412,12.3
10.5,25.40,0.392,11.7
11.0,25.40,0.294,8.7
11.5,25.40,0.263,7.8
12.0,25.40,0.372,11.1
12.5,25.40,0.353,10.5
13.0,25.40,0.334,9.9
13.5,25.40,0.315,9.4
14.0,25.40,0.296,8.8
14.5,25.40,0.276,8.2
15.0,25.40,0.257,7.7
15.5,25.40,0.232,6.9
16.0,25.40,0.231,6.9
16.5,25.40,0.222,6.6
17.0,25.40,0.213,6.3
17.5,25.40,0.203,6.0
18.0,25.40,0.194,5.8
18.5,25.40,0.185,5.5
19.0,25.40,0.175,5.2
19.5,25.40,0.220,6.5
20.0,25.40,0.264,7.9
20.5,25.40,0.309,9.2
21.0,25.40,0.353,10.5
21.5,25.40,0.397,11.8
22.0,25.40,0.442,13.2
22.5,25.40,0.515,15.3
23.0,25.40,0.588,17.5
23.5,25.40,0.660,19.7
24.0,25.40,0.660,19.7

"日期: 2021/7/7, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.63,0.000,0.0
3.0,24.91,0.000,0.0
3.5,25.19,0.101,3.0
4.0,25.40,0.525,15.6
4.5,25.40,0.537,16.0
5.0,25.40,0.548,16.3
5.5,25.40,0.561,16.7
6.0,25.40,0.574,17.1
6.5,25.40,0.587,17.5
7.0,25.40,0.600,17.8
7.5,25.40,0.612,18.2
8.0,25.40,0.625,18.6
8.5,25.40,0.587,17.5
9.0,25.40,0.548,16.3
9.5,25.40,0.510,15.2
10.0,25.40,0.471,14.0
10.5,25.40,0.433,12.9
11.0,25.40,0.158,4.7
11.5,25.40,0.133,4.0
12.0,25.40,0.395,11.7
12.5,25.40,0.385,11.5
13.0,25.40,0.376,11.2
13.5,25.40,0.366,10.9
14.0,25.40,0.357,10.6
14.5,25.40,0.347,10.3
15.0,25.40,0.338,10.1
15.5,25.40,0.331,9.8
16.0,25.40,0.108,3.2
16.5,25.40,0.093,2.8
17.0,25.40,0.078,2.3
17.5,25.40,0.063,1.9
18.0,25.40,0.048,1.4
18.5,25.40,0.033,1.0
19.0,25.40,0.018,0.5
19.5,25.40,0.068,2.0
20.0,25.40,0.119,3.5
20.5,25.40,0.170,5.1
21.0,25.40,0.221,6.6
21.5,25.40,0.271,8.1
22.0,25.40,0.322,9.6
22.5,25.40,0.348,10.4
23.0,25.40,0.375,11.2
23.5,25.40,0.401,11.9
24.0,25.40,0.401,11.9

"日期: 2021/7/8, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.64,0.000,0.0
2.5,25.08,0.212,6.3
3.0,25.40,0.833,24.8
3.5,25.40,0.837,24.9
4.0,25.40,0.840,25.0
4.5,25.40,0.843,25.1
5.0,25.40,0.847,25.2
5.5,25.40,0.864,25.7
6.0,25.40,0.880,26.2
6.5,25.40,0.897,26.7
7.0,25.40,0.914,27.2
7.5,25.40,0.931,27.7
8.0,25.40,0.947,28.2
8.5,25.40,0.859,25.6
9.0,25.40,0.771,22.9
9.5,25.40,0.682,20.3
10.0,25.40,0.594,17.7
10.5,25.40,0.506,15.1
11.0,25.40,0.309,9.2
11.5,25.40,0.302,9.0
12.0,25.40,0.418,12.4
12.5,25.40,0.400,11.9
13.0,25.40,0.382,11.4
13.5,25.40,0.365,10.9
14.0,25.40,0.347,10.3
14.5,25.40,0.329,9.8
15.0,25.40,0.312,9.3
15.5,25.40,0.303,9.0
16.0,25.40,0.295,8.8
16.5,25.40,0.284,8.5
17.0,25.40,0.274,8.1
17.5,25.40,0.263,7.8
18.0,25.40,0.252,7.5
18.5,25.40,0.242,7.2
19.0,25.40,0.231,6.9
19.5,25.40,0.252,7.5
20.0,25.40,0.272,8.1
20.5,25.40,0.292,8.7
21.0,25.40,0.313,9.3
21.5,25.40,0.333,9.9
22.0,25.40,0.353,10.5
22.5,25.40,0.432,12.9
23.0,25.40,0.511,15.2
23.5,25.40,0.590,17.6
24.0,25.40,0.590,17.6

"日期: 2021/7/9, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.73,0.000,0.0
3.0,25.06,0.000,0.0
3.5,25.40,0.729,21.7
4.0,25.40,0.812,24.2
4.5,25.40,0.887,26.4
5.0,25.40,0.962,28.6
5.5,25.40,0.963,28.7
6.0,25.40,0.963,28.7
6.5,25.40,0.964,28.7
7.0,25.40,0.965,28.7
7.5,25.40,0.965,28.7
8.0,25.40,0.966,28.7
8.5,25.40,0.915,27.2
9.0,25.40,0.863,25.7
9.5,25.40,0.812,24.2
10.0,25.40,0.760,22.6
10.5,25.40,0.709,21.1
11.0,25.40,0.276,8.2
11.5,25.40,0.267,7.9
12.0,25.40,0.658,19.6
12.5,25.40,0.605,18.0
13.0,25.40,0.552,16.4
13.5,25.40,0.500,14.9
14.0,25.40,0.447,13.3
14.5,25.40,0.394,11.7
15.0,25.40,0.341,10.2
15.5,25.40,0.339,10.1
16.0,25.40,0.258,7.7
16.5,25.40,0.243,7.2
17.0,25.40,0.228,6.8
17.5,25.40,0.214,6.4
18.0,25.40,0.199,5.9
18.5,25.40,0.184,5.5
19.0,25.40,0.169,5.0
19.5,25.40,0.215,6.4
20.0,25.40,0.261,7.8
20.5,25.40,0.307,9.1
21.0,25.40,0.353,10.5
21.5,25.40,0.400,11.9
22.0,25.40,0.446,13.3
22.5,25.40,0.456,13.6
23.0,25.40,0.467,13.9
23.5,25.40,0.478,14.2
24.0,25.40,0.478,14.2

"日期: 2021/8/1, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.000,0.0
1.5,24.31,0.000,0.0
2.0,24.77,0.000,0.0
2.5,25.23,0.557,16.6
3.0,25.40,0.926,27.6
3.5,25.40,0.954,28.4
4.0,25.40,0.982,29.2
4.5,25.40,1.011,30.1
5.0,25.40,1.039,30.9
5.5,25.40,0.911,27.1
6.0,25.40,0.782,23.3
6.5,25.40,0.654,19.5
7.0,25.40,0.526,15.6
7.5,25.40,0.397,11.8
8.0,25.40,0.269,8.0
8.5,25.40,0.295,8.8
9.0,25.40,0.321,9.6
9.5,25.40,0.347,10.3
10.0,25.40,0.373,11.1
10.5,25.40,0.399,11.9
11.0,25.40,0.478,14.2
11.5,25.40,0.446,13.3
12.0,25.40,0.425,12.6
12.5,25.40,0.399,11.9
13.0,25.40,0.373,11.1
13.5,25.40,0.347,10.3
14.0,25.40,0.320,9.5
14.5,25.40,0.294,8.8
15.0,25.40,0.268,8.0
15.5,25.40,0.259,7.7
16.0,25.40,0.414,12.3
16.5,25.40,0.400,11.9
17.0,25.40,0.386,11.5
17.5,25.40,0.372,11.1
18.0,25.40,0.358,10.7
18.5,25.40,0.344,10.2
19.0,25.40,0.330,9.8
19.5,25.40,0.347,10.3
20.0,25.40,0.365,10.9
20.5,25.40,0.382,11.4
21.0,25.40,0.399,11.9
21.5,25.40,0.416,12.4
22.0,25.40,0.433,12.9
22.5,25.40,0.506,15.1
23.0,25.40,0.578,17.2
23.5,25.40,0.651,19.4
24.0,25.40,0.651,19.4

"日期: 2021/8/10, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.45,0.000,0.0
3.0,24.68,0.000,0.0
3.5,24.90,0.000,0.0
4.0,25.10,0.000,0.0
4.5,25.30,0.194,5.8
5.0,25.40,0.390,11.6
5.5,25.40,0.404,12.0
6.0,25.40,0.418,12.4
6.5,25.40,0.432,12.9
7.0,25.40,0.446,13.3
7.5,25.40,0.460,13.7
8.0,25.40,0.474,14.1
8.5,25.40,0.442,13.1
9.0,25.40,0.409,12.2
9.5,25.40,0.376,11.2
10.0,25.40,0.343,10.2
10.5,25.40,0.311,9.2
11.0,25.40,0.000,0.0
11.5,25.40,0.000,0.0
12.0,25.39,0.260,7.7
12.5,25.40,0.300,8.9
13.0,25.40,0.322,9.6
13.5,25.40,0.344,10.2
14.0,25.40,0.366,10.9
14.5,25.40,0.387,11.5
15.0,25.40,0.409,12.2
15.5,25.40,0.423,12.6
16.0,25.40,0.000,0.0
16.5,25.38,0.000,0.0
17.0,25.38,0.000,0.0
17.5,25.38,0.001,0.0
18.0,25.40,0.058,1.7
18.5,25.40,0.082,2.5
19.0,25.40,0.106,3.2
19.5,25.40,0.171,5.1
20.0,25.40,0.236,7.0
20.5,25.40,0.301,9.0
21.0,25.40,0.366,10.9
21.5,25.40,0.431,12.8
22.0,25.40,0.496,14.8
22.5,25.40,0.470,14.0
23.0,25.40,0.445,13.2
23.5,25.40,0.419,12.5
24.0,25.40,0.419,12.5

"日期: 2021/8/11, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.65,0.000,0.0
3.0,24.93,0.000,0.0
3.5,25.22,0.221,6.6
4.0,25.40,0.622,18.5
4.5,25.40,0.667,19.8
5.0,25.40,0.712,21.2
5.5,25.40,0.691,20.6
6.0,25.40,0.671,20.0
6.5,25.40,0.651,19.4
7.0,25.40,0.631,18.8
7.5,25.40,0.611,18.2
8.0,25.40,0.590,17.6
8.5,25.40,0.574,17.1
9.0,25.40,0.557,16.6
9.5,25.40,0.541,16.1
10.0,25.40,0.524,15.6
10.5,25.40,0.507,15.1
11.0,25.40,0.464,13.8
11.5,25.40,0.477,14.2
12.0,25.40,0.491,14.6
12.5,25.40,0.449,13.4
13.0,25.40,0.407,12.1
13.5,25.40,0.365,10.9
14.0,25.40,0.323,9.6
14.5,25.40,0.281,8.4
15.0,25.40,0.239,7.1
15.5,25.40,0.252,7.5
16.0,25.40,0.491,14.6
16.5,25.40,0.437,13.0
17.0,25.40,0.384,11.4
17.5,25.40,0.331,9.9
18.0,25.40,0.278,8.3
18.5,25.40,0.225,6.7
19.0,25.40,0.171,5.1
19.5,25.40,0.161,4.8
20.0,25.40,0.150,4.5
20.5,25.40,0.140,4.2
21.0,25.40,0.129,3.8
21.5,25.40,0.118,3.5
22.0,25.40,0.108,3.2
22.5,25.40,0.164,4.9
23.0,25.40,0.220,6.5
23.5,25.40,0.276,8.2
24.0,25.40,0.276,8.2

"日期: 2021/8/12, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.51,0.000,0.0
2.5,24.90,0.000,0.0
3.0,25.28,0.494,14.7
3.5,25.40,0.756,22.5
4.0,25.40,0.776,23.1
4.5,25.40,0.796,23.7
5.0,25.40,0.816,24.3
5.5,25.40,0.772,23.0
6.0,25.40,0.729,21.7
6.5,25.40,0.685,20.4
7.0,25.40,0.641,19.1
7.5,25.40,0.598,17.8
8.0,25.40,0.554,16.5
8.5,25.40,0.518,15.4
9.0,25.40,0.482,14.3
9.5,25.40,0.446,13.3
10.0,25.40,0.409,12.2
10.5,25.40,0.373,11.1
11.0,25.40,0.291,8.7
11.5,25.40,0.303,9.0
12.0,25.40,0.337,10.0
12.5,25.40,0.319,9.5
13.0,25.40,0.301,9.0
13.5,25.40,0.283,8.4
14.0,25.40,0.265,7.9
14.5,25.40,0.247,7.4
15.0,25.40,0.229,6.8
15.5,25.40,0.238,7.1
16.0,25.40,0.316,9.4
16.5,25.40,0.292,8.7
17.0,25.40,0.267,7.9
17.5,25.40,0.242,7.2
18.0,25.40,0.217,6.5
18.5,25.40,0.193,5.7
19.0,25.40,0.168,5.0
19.5,25.40,0.183,5.4
20.0,25.40,0.198,5.9
20.5,25.40,0.213,6.3
21.0,25.40,0.228,6.8
21.5,25.40,0.243,7.2
22.0,25.40,0.258,7.7
22.5,25.40,0.331,9.8
23.0,25.40,0.404,12.0
23.5,25.40,0.477,14.2
24.0,25.40,0.477,14.2

"日期: 2021/8/13, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.33,0.000,0.0
3.0,24.51,0.000,0.0
3.5,24.69,0.000,0.0
4.0,24.88,0.000,0.0
4.5,25.06,0.000,0.0
5.0,25.25,0.079,2.4
5.5,25.40,0.383,11.4
6.0,25.40,0.394,11.7
6.5,25.40,0.405,12.0
7.0,25.40,0.415,12.4
7.5,25.40,0.426,12.7
8.0,25.40,0.437,13.0
8.5,25.40,0.435,12.9
9.0,25.40,0.433,12.9
9.5,25.40,0.431,12.8
10.0,25.40,0.429,12.8
10.5,25.40,0.428,12.7
11.0,25.40,0.266,7.9
11.5,25.40,0.275,8.2
12.0,25.40,0.426,12.7
12.5,25.40,0.395,11.7
13.0,25.40,0.364,10.8
13.5,25.40,0.333,9.9
14.0,25.40,0.302,9.0
14.5,25.40,0.270,8.0
15.0,25.40,0.239,7.1
15.5,25.40,0.244,7.3
16.0,25.40,0.284,8.4
16.5,25.40,0.252,7.5
17.0,25.40,0.220,6.5
17.5,25.40,0.188,5.6
18.0,25.40,0.156,4.6
18.5,25.40,0.124,3.7
19.0,25.40,0.092,2.7
19.5,25.40,0.120,3.6
20.0,25.40,0.149,4.4
20.5,25.40,0.177,5.3
21.0,25.40,0.206,6.1
21.5,25.40,0.235,7.0
22.0,25.40,0.263,7.8
22.5,25.40,0.253,7.5
23.0,25.40,0.243,7.2
23.5,25.40,0.233,6.9
24.0,25.40,0.233,6.9

"日期: 2021/8/14, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.39,0.000,0.0
3.0,24.59,0.000,0.0
3.5,24.78,0.000,0.0
4.0,24.97,0.000,0.0
4.5,25.14,0.000,0.0
5.0,25.31,0.143,4.3
5.5,25.40,0.338,10.1
6.0,25.40,0.356,10.6
6.5,25.40,0.374,11.1
7.0,25.40,0.392,11.7
7.5,25.40,0.410,12.2
8.0,25.40,0.428,12.7
8.5,25.40,0.389,11.6
9.0,25.40,0.350,10.4
9.5,25.40,0.311,9.3
10.0,25.40,0.272,8.1
10.5,25.40,0.233,6.9
11.0,25.40,0.257,7.7
11.5,25.40,0.262,7.8
12.0,25.40,0.194,5.8
12.5,25.40,0.175,5.2
13.0,25.40,0.155,4.6
13.5,25.40,0.136,4.0
14.0,25.40,0.116,3.5
14.5,25.40,0.096,2.9
15.0,25.40,0.077,2.3
15.5,25.40,0.082,2.4
16.0,25.40,0.266,7.9
16.5,25.40,0.266,7.9
17.0,25.40,0.266,7.9
17.5,25.40,0.265,7.9
18.0,25.40,0.265,7.9
18.5,25.40,0.265,7.9
19.0,25.40,0.265,7.9
19.5,25.40,0.241,7.2
20.0,25.40,0.218,6.5
20.5,25.40,0.194,5.8
21.0,25.40,0.170,5.1
21.5,25.40,0.147,4.4
22.0,25.40,0.123,3.7
22.5,25.40,0.150,4.5
23.0,25.40,0.176,5.2
23.5,25.40,0.202,6.0
