AC_M_017 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
1.5,24.09,0.908,23.8
2.0,24.20,1.346,35.2
2.5,24.20,1.399,36.6
3.0,24.20,1.452,38.0
3.5,24.20,1.504,39.4
4.0,24.20,1.557,40.8
4.5,24.20,1.610,42.1
5.0,24.20,1.662,43.5
5.5,24.20,1.606,42.0
6.0,24.20,1.549,40.5
6.5,24.20,1.492,39.1
7.0,24.20,1.435,37.6
7.5,24.20,1.379,36.1
8.0,24.20,1.322,34.6
8.5,24.20,1.145,30.0
9.0,24.20,0.969,25.4
9.5,24.20,0.792,20.7
10.0,24.20,0.615,16.1
10.5,24.20,0.439,11.5
11.0,24.20,0.716,18.7
11.5,24.20,0.794,20.8
12.0,24.20,0.262,6.9
12.5,24.20,0.349,9.1
13.0,24.20,0.436,11.4
13.5,24.20,0.522,13.7
14.0,24.20,0.609,15.9
14.5,24.20,0.696,18.2
15.0,24.20,0.782,20.5
15.5,24.20,0.771,20.2
16.0,24.20,0.873,22.8
16.5,24.20,0.895,23.4
17.0,24.20,0.918,24.0
17.5,24.20,0.940,24.6
18.0,24.20,0.963,25.2
18.5,24.20,0.985,25.8
19.0,24.20,1.008,26.4
19.5,24.20,0.991,25.9
20.0,24.20,0.973,25.5
20.5,24.20,0.956,25.0
21.0,24.20,0.938,24.6
21.5,24.20,0.921,24.1
22.0,24.20,0.903,23.6
22.5,24.20,0.977,25.6
23.0,24.20,1.051,27.5
23.5,24.20,1.125,29.4
24.0,24.20,1.125,29.4

"日期: 2021/7/29, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.09,0.755,19.8
2.0,24.20,1.179,30.9
2.5,24.20,1.143,29.9
3.0,24.20,1.108,29.0
3.5,24.20,1.073,28.1
4.0,24.20,1.038,27.2
4.5,24.20,1.003,26.2
5.0,24.20,0.967,25.3
5.5,24.20,0.992,26.0
6.0,24.20,1.016,26.6
6.5,24.20,1.040,27.2
7.0,24.20,1.064,27.9
7.5,24.20,1.088,28.5
8.0,24.20,1.113,29.1
8.5,24.20,1.051,27.5
9.0,24.20,0.989,25.9
9.5,24.20,0.927,24.3
10.0,24.20,0.865,22.6
10.5,24.20,0.803,21.0
11.0,24.20,0.736,19.3
11.5,24.20,0.724,19.0
12.0,24.20,0.741,19.4
12.5,24.20,0.720,18.9
13.0,24.20,0.700,18.3
13.5,24.20,0.679,17.8
14.0,24.20,0.659,17.2
14.5,24.20,0.638,16.7
15.0,24.20,0.618,16.2
15.5,24.20,0.626,16.4
16.0,24.20,0.712,18.6
16.5,24.20,0.707,18.5
17.0,24.20,0.702,18.4
17.5,24.20,0.697,18.2
18.0,24.20,0.692,18.1
18.5,24.20,0.687,18.0
19.0,24.20,0.682,17.8
19.5,24.20,0.717,18.8
20.0,24.20,0.751,19.7
20.5,24.20,0.786,20.6
21.0,24.20,0.821,21.5
21.5,24.20,0.855,22.4
22.0,24.20,0.890,23.3
22.5,24.20,0.938,24.6
23.0,24.20,0.986,25.8
23.5,24.20,1.034,27.1
24.0,24.20,1.034,27.1

"日期: 2021/7/3, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.14,0.975,25.5
2.0,24.20,1.225,32.1
2.5,24.20,1.246,32.6
3.0,24.20,1.266,33.2
3.5,24.20,1.287,33.7
4.0,24.20,1.307,34.2
4.5,24.20,1.328,34.8
5.0,24.20,1.348,35.3
5.5,24.20,1.320,34.5
6.0,24.20,1.291,33.8
6.5,24.20,1.263,33.1
7.0,24.20,1.234,32.3
7.5,24.20,1.205,31.6
8.0,24.20,1.177,30.8
8.5,24.20,1.112,29.1
9.0,24.20,1.047,27.4
9.5,24.20,0.983,25.7
10.0,24.20,0.918,24.0
10.5,24.20,0.853,22.3
11.0,24.20,0.893,23.4
11.5,24.20,0.838,21.9
12.0,24.20,0.789,20.6
12.5,24.20,0.815,21.3
13.0,24.20,0.842,22.0
13.5,24.20,0.868,22.7
14.0,24.20,0.895,23.4
14.5,24.20,0.921,24.1
15.0,24.20,0.948,24.8
15.5,24.20,0.926,24.2
16.0,24.20,0.783,20.5
16.5,24.20,0.801,21.0
17.0,24.20,0.818,21.4
17.5,24.20,0.836,21.9
18.0,24.20,0.853,22.3
18.5,24.20,0.871,22.8
19.0,24.20,0.888,23.2
19.5,24.20,0.878,23.0
20.0,24.20,0.869,22.7
20.5,24.20,0.859,22.5
21.0,24.20,0.849,22.2
21.5,24.20,0.840,22.0
22.0,24.20,0.830,21.7
22.5,24.20,0.896,23.5
23.0,24.20,0.962,25.2
23.5,24.20,1.028,26.9
24.0,24.20,1.028,26.9

"日期: 2021/7/30, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.08,0.277,7.3
2.5,24.20,0.707,18.5
3.0,24.20,0.748,19.6
3.5,24.20,0.788,20.6
4.0,24.20,0.828,21.7
4.5,24.20,0.869,22.7
5.0,24.20,0.909,23.8
5.5,24.20,0.914,23.9
6.0,24.20,0.918,24.0
6.5,24.20,0.923,24.2
7.0,24.20,0.927,24.3
7.5,24.20,0.931,24.4
8.0,24.20,0.936,24.5
8.5,24.20,0.898,23.5
9.0,24.20,0.860,22.5
9.5,24.20,0.822,21.5
10.0,24.20,0.783,20.5
10.5,24.20,0.745,19.5
11.0,24.20,0.651,17.0
11.5,24.20,0.659,17.3
12.0,24.20,0.707,18.5
12.5,24.20,0.736,19.3
13.0,24.20,0.764,20.0
13.5,24.20,0.792,20.7
14.0,24.20,0.820,21.5
14.5,24.20,0.849,22.2
15.0,24.20,0.877,23.0
15.5,24.20,0.822,21.5
16.0,24.20,0.668,17.5
16.5,24.20,0.664,17.4
17.0,24.20,0.660,17.3
17.5,24.20,0.656,17.2
18.0,24.20,0.653,17.1
18.5,24.20,0.649,17.0
19.0,24.20,0.645,16.9
19.5,24.20,0.575,15.0
20.0,24.20,0.504,13.2
20.5,24.20,0.434,11.4
21.0,24.20,0.363,9.5
21.5,24.20,0.293,7.7
22.0,24.20,0.223,5.8
22.5,24.20,0.297,7.8
23.0,24.20,0.371,9.7
23.5,24.20,0.445,11.6
24.0,24.20,0.445,11.6

"日期: 2021/7/31, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.12,1.057,27.7
2.0,24.20,1.414,37.0
2.5,24.20,1.409,36.9
3.0,24.20,1.404,36.7
3.5,24.20,1.398,36.6
4.0,24.20,1.393,36.5
4.5,24.20,1.387,36.3
5.0,24.20,1.382,36.2
5.5,24.20,1.279,33.5
6.0,24.20,1.176,30.8
6.5,24.20,1.073,28.1
7.0,24.20,0.970,25.4
7.5,24.20,0.867,22.7
8.0,24.20,0.764,20.0
8.5,24.20,0.738,19.3
9.0,24.20,0.711,18.6
9.5,24.20,0.684,17.9
10.0,24.20,0.658,17.2
10.5,24.20,0.631,16.5
11.0,24.20,0.657,17.2
11.5,24.20,0.602,15.8
12.0,24.20,0.605,15.8
12.5,24.20,0.679,17.8
13.0,24.20,0.754,19.7
13.5,24.20,0.829,21.7
14.0,24.20,0.904,23.7
14.5,24.20,0.979,25.6
15.0,24.20,1.054,27.6
15.5,24.20,1.010,26.4
16.0,24.20,0.547,14.3
16.5,24.20,0.528,13.8
17.0,24.20,0.510,13.4
17.5,24.20,0.492,12.9
18.0,24.20,0.474,12.4
18.5,24.20,0.455,11.9
19.0,24.20,0.437,11.4
19.5,24.20,0.508,13.3
20.0,24.20,0.580,15.2
20.5,24.20,0.651,17.1
21.0,24.20,0.723,18.9
21.5,24.20,0.794,20.8
22.0,24.20,0.866,22.7
22.5,24.20,0.957,25.1
23.0,24.20,1.049,27.5
23.5,24.20,1.140,29.8
24.0,24.20,1.140,29.8

"日期: 2021/7/4, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.10,0.688,18.0
2.0,24.20,1.015,26.6
2.5,24.20,1.110,29.1
3.0,24.20,1.205,31.5
3.5,24.20,1.300,34.0
4.0,24.20,1.394,36.5
4.5,24.20,1.489,39.0
5.0,24.20,1.584,41.5
5.5,24.20,1.531,40.1
6.0,24.20,1.478,38.7
6.5,24.20,1.425,37.3
7.0,24.20,1.371,35.9
7.5,24.20,1.318,34.5
8.0,24.20,1.265,33.1
8.5,24.20,1.212,31.7
9.0,24.20,1.159,30.3
9.5,24.20,1.106,29.0
10.0,24.20,1.053,27.6
10.5,24.20,1.000,26.2
11.0,24.20,0.859,22.5
11.5,24.20,0.836,21.9
12.0,24.20,0.947,24.8
12.5,24.20,0.899,23.5
13.0,24.20,0.851,22.3
13.5,24.20,0.803,21.0
14.0,24.20,0.755,19.8
14.5,24.20,0.707,18.5
15.0,24.20,0.658,17.2
15.5,24.20,0.605,15.8
16.0,24.20,0.814,21.3
16.5,24.20,0.795,20.8
17.0,24.20,0.777,20.3
17.5,24.20,0.758,19.8
18.0,24.20,0.739,19.4
18.5,24.20,0.721,18.9
19.0,24.20,0.702,18.4
19.5,24.20,0.752,19.7
20.0,24.20,0.801,21.0
20.5,24.20,0.851,22.3
21.0,24.20,0.900,23.6
21.5,24.20,0.949,24.9
22.0,24.20,0.999,26.1
22.5,24.20,1.002,26.2
23.0,24.20,1.004,26.3
23.5,24.20,1.007,26.4
24.0,24.20,1.007,26.4

"日期: 2021/7/5, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.005,0.1
2.0,24.20,0.853,22.3
2.5,24.20,0.892,23.3
3.0,24.20,0.931,24.4
3.5,24.20,0.970,25.4
4.0,24.20,1.009,26.4
4.5,24.20,1.048,27.4
5.0,24.20,1.087,28.5
5.5,24.20,1.158,30.3
6.0,24.20,1.228,32.2
6.5,24.20,1.299,34.0
7.0,24.20,1.369,35.8
7.5,24.20,1.440,37.7
8.0,24.20,1.510,39.5
8.5,24.20,1.446,37.9
9.0,24.20,1.382,36.2
9.5,24.20,1.318,34.5
10.0,24.20,1.255,32.8
10.5,24.20,1.191,31.2
11.0,24.20,0.444,11.6
11.5,24.20,0.390,10.2
12.0,24.20,1.127,29.5
12.5,24.20,1.072,28.1
13.0,24.20,1.016,26.6
13.5,24.20,0.961,25.2
14.0,24.20,0.906,23.7
14.5,24.20,0.851,22.3
15.0,24.20,0.796,20.8
15.5,24.20,0.753,19.7
16.0,24.20,0.336,8.8
16.5,24.20,0.360,9.4
17.0,24.20,0.383,10.0
17.5,24.20,0.406,10.6
18.0,24.20,0.430,11.3
18.5,24.20,0.453,11.9
19.0,24.20,0.477,12.5
19.5,24.20,0.529,13.8
20.0,24.20,0.581,15.2
20.5,24.20,0.633,16.6
21.0,24.20,0.685,17.9
21.5,24.20,0.737,19.3
22.0,24.20,0.790,20.7
22.5,24.20,0.800,20.9
23.0,24.20,0.811,21.2
23.5,24.20,0.821,21.5
24.0,24.20,0.821,21.5

"日期: 2021/7/6, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.11,1.017,26.6
2.0,24.20,1.428,37.4
2.5,24.20,1.428,37.4
3.0,24.20,1.428,37.4
3.5,24.20,1.429,37.4
4.0,24.20,1.429,37.4
4.5,24.20,1.429,37.4
5.0,24.20,1.430,37.4
5.5,24.20,1.340,35.1
6.0,24.20,1.251,32.8
6.5,24.20,1.162,30.4
7.0,24.20,1.073,28.1
7.5,24.20,0.983,25.7
8.0,24.20,0.894,23.4
8.5,24.20,0.867,22.7
9.0,24.20,0.840,22.0
9.5,24.20,0.813,21.3
10.0,24.20,0.786,20.6
10.5,24.20,0.759,19.9
11.0,24.20,0.624,16.3
11.5,24.20,0.581,15.2
12.0,24.20,0.732,19.2
12.5,24.20,0.705,18.5
13.0,24.20,0.679,17.8
13.5,24.20,0.652,17.1
14.0,24.20,0.626,16.4
14.5,24.20,0.600,15.7
15.0,24.20,0.573,15.0
15.5,24.20,0.539,14.1
16.0,24.20,0.538,14.1
16.5,24.20,0.525,13.7
17.0,24.20,0.512,13.4
17.5,24.20,0.499,13.1
18.0,24.20,0.486,12.7
18.5,24.20,0.473,12.4
19.0,24.20,0.460,12.0
19.5,24.20,0.521,13.7
20.0,24.20,0.583,15.3
20.5,24.20,0.644,16.9
21.0,24.20,0.705,18.5
21.5,24.20,0.766,20.1
22.0,24.20,0.827,21.7
22.5,24.20,0.927,24.3
23.0,24.20,1.027,26.9
23.5,24.20,1.127,29.5
24.0,24.20,1.127,29.5

"日期: 2021/7/7, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.19,0.839,22.0
2.5,24.20,0.895,23.4
3.0,24.20,0.910,23.8
3.5,24.20,0.926,24.2
4.0,24.20,0.942,24.7
4.5,24.20,0.958,25.1
5.0,24.20,0.973,25.5
5.5,24.20,0.991,25.9
6.0,24.20,1.009,26.4
6.5,24.20,1.026,26.9
7.0,24.20,1.044,27.3
7.5,24.20,1.062,27.8
8.0,24.20,1.079,28.2
8.5,24.20,1.026,26.9
9.0,24.20,0.973,25.5
9.5,24.20,0.921,24.1
10.0,24.20,0.868,22.7
10.5,24.20,0.815,21.3
11.0,24.20,0.436,11.4
11.5,24.20,0.402,10.5
12.0,24.20,0.762,20.0
12.5,24.20,0.749,19.6
13.0,24.20,0.736,19.3
13.5,24.20,0.723,18.9
14.0,24.20,0.710,18.6
14.5,24.20,0.697,18.2
15.0,24.20,0.684,17.9
15.5,24.20,0.674,17.6
16.0,24.20,0.368,9.6
16.5,24.20,0.347,9.1
17.0,24.20,0.327,8.5
17.5,24.20,0.306,8.0
18.0,24.20,0.285,7.5
18.5,24.20,0.265,6.9
19.0,24.20,0.244,6.4
19.5,24.20,0.314,8.2
20.0,24.20,0.383,10.0
20.5,24.20,0.453,11.9
21.0,24.20,0.523,13.7
21.5,24.20,0.593,15.5
22.0,24.20,0.663,17.3
22.5,24.20,0.699,18.3
23.0,24.20,0.735,19.2
23.5,24.20,0.771,20.2
24.0,24.20,0.771,20.2

"日期: 2021/7/8, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.08,0.842,22.0
2.0,24.20,1.356,35.5
2.5,24.20,1.360,35.6
3.0,24.20,1.365,35.7
3.5,24.20,1.370,35.9
4.0,24.20,1.374,36.0
4.5,24.20,1.379,36.1
5.0,24.20,1.384,36.2
5.5,24.20,1.407,36.8
6.0,24.20,1.430,37.4
6.5,24.20,1.453,38.0
7.0,24.20,1.476,38.6
7.5,24.20,1.499,39.2
8.0,24.20,1.522,39.8
8.5,24.20,1.401,36.7
9.0,24.20,1.279,33.5
9.5,24.20,1.158,30.3
10.0,24.20,1.036,27.1
10.5,24.20,0.915,24.0
11.0,24.20,0.645,16.9
11.5,24.20,0.635,16.6
12.0,24.20,0.794,20.8
12.5,24.20,0.769,20.1
13.0,24.20,0.745,19.5
13.5,24.20,0.721,18.9
14.0,24.20,0.697,18.2
14.5,24.20,0.673,17.6
15.0,24.20,0.648,17.0
15.5,24.20,0.636,16.6
16.0,24.20,0.625,16.4
16.5,24.20,0.610,16.0
17.0,24.20,0.596,15.6
17.5,24.20,0.581,15.2
18.0,24.20,0.567,14.8
18.5,24.20,0.552,14.5
19.0,24.20,0.538,14.1
19.5,24.20,0.565,14.8
20.0,24.20,0.593,15.5
20.5,24.20,0.621,16.3
21.0,24.20,0.649,17.0
21.5,24.20,0.677,17.7
22.0,24.20,0.705,18.5
22.5,24.20,0.814,21.3
23.0,24.20,0.922,24.1
23.5,24.20,1.030,27.0
24.0,24.20,1.030,27.0

"日期: 2021/7/9, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.99,0.229,6.0
2.0,24.20,0.922,24.1
2.5,24.20,1.025,26.8
3.0,24.20,1.129,29.5
3.5,24.20,1.232,32.3
4.0,24.20,1.336,35.0
4.5,24.20,1.439,37.7
5.0,24.20,1.542,40.4
5.5,24.20,1.543,40.4
6.0,24.20,1.544,40.4
6.5,24.20,1.545,40.4
7.0,24.20,1.546,40.5
7.5,24.20,1.547,40.5
8.0,24.20,1.548,40.5
8.5,24.20,1.477,38.7
9.0,24.20,1.406,36.8
9.5,24.20,1.336,35.0
10.0,24.20,1.265,33.1
10.5,24.20,1.194,31.3
11.0,24.20,0.599,15.7
11.5,24.20,0.586,15.4
12.0,24.20,1.124,29.4
12.5,24.20,1.051,27.5
13.0,24.20,0.979,25.6
13.5,24.20,0.906,23.7
14.0,24.20,0.834,21.8
14.5,24.20,0.761,19.9
15.0,24.20,0.689,18.0
15.5,24.20,0.686,18.0
16.0,24.20,0.574,15.0
16.5,24.20,0.554,14.5
17.0,24.20,0.533,14.0
17.5,24.20,0.513,13.4
18.0,24.20,0.493,12.9
18.5,24.20,0.473,12.4
19.0,24.20,0.452,11.8
19.5,24.20,0.516,13.5
20.0,24.20,0.579,15.2
20.5,24.20,0.642,16.8
21.0,24.20,0.706,18.5
21.5,24.20,0.769,20.1
22.0,24.20,0.832,21.8
22.5,24.20,0.847,22.2
23.0,24.20,0.862,22.6
23.5,24.20,0.877,23.0
24.0,24.20,0.877,23.0

"日期: 2021/8/1, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.17,1.220,31.9
2.0,24.20,1.414,37.0
2.5,24.20,1.453,38.0
3.0,24.20,1.492,39.1
3.5,24.20,1.531,40.1
4.0,24.20,1.570,41.1
4.5,24.20,1.609,42.1
5.0,24.20,1.648,43.1
5.5,24.20,1.472,38.5
6.0,24.20,1.295,33.9
6.5,24.20,1.119,29.3
7.0,24.20,0.942,24.7
7.5,24.20,0.766,20.0
8.0,24.20,0.589,15.4
8.5,24.20,0.625,16.4
9.0,24.20,0.661,17.3
9.5,24.20,0.697,18.2
10.0,24.20,0.732,19.2
10.5,24.20,0.768,20.1
11.0,24.20,0.877,23.0
11.5,24.20,0.833,21.8
12.0,24.20,0.804,21.0
12.5,24.20,0.768,20.1
13.0,24.20,0.732,19.2
13.5,24.20,0.696,18.2
14.0,24.20,0.660,17.3
14.5,24.20,0.624,16.3
15.0,24.20,0.588,15.4
15.5,24.20,0.575,15.1
16.0,24.20,0.789,20.6
16.5,24.20,0.769,20.1
17.0,24.20,0.750,19.6
17.5,24.20,0.731,19.1
18.0,24.20,0.712,18.6
18.5,24.20,0.693,18.1
19.0,24.20,0.674,17.6
19.5,24.20,0.697,18.3
20.0,24.20,0.721,18.9
20.5,24.20,0.744,19.5
21.0,24.20,0.768,20.1
21.5,24.20,0.791,20.7
22.0,24.20,0.815,21.3
22.5,24.20,0.915,23.9
23.0,24.20,1.015,26.6
23.5,24.20,1.115,29.2
24.0,24.20,1.115,29.2

"日期: 2021/8/10, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.08,0.308,8.1
2.5,24.20,0.702,18.4
3.0,24.20,0.713,18.7
3.5,24.20,0.723,18.9
4.0,24.20,0.734,19.2
4.5,24.20,0.745,19.5
5.0,24.20,0.756,19.8
5.5,24.20,0.775,20.3
6.0,24.20,0.795,20.8
6.5,24.20,0.814,21.3
7.0,24.20,0.833,21.8
7.5,24.20,0.853,22.3
8.0,24.20,0.872,22.8
8.5,24.20,0.827,21.6
9.0,24.20,0.782,20.5
9.5,24.20,0.737,19.3
10.0,24.20,0.692,18.1
10.5,24.20,0.647,16.9
11.0,24.20,0.220,5.8
11.5,24.20,0.194,5.1
12.0,24.20,0.602,15.7
12.5,24.20,0.632,16.5
13.0,24.20,0.662,17.3
13.5,24.20,0.692,18.1
14.0,24.20,0.722,18.9
14.5,24.20,0.752,19.7
15.0,24.20,0.782,20.5
15.5,24.20,0.801,21.0
16.0,24.20,0.168,4.4
16.5,24.20,0.201,5.3
17.0,24.20,0.234,6.1
17.5,24.20,0.267,7.0
18.0,24.20,0.300,7.8
18.5,24.20,0.333,8.7
19.0,24.20,0.366,9.6
19.5,24.20,0.455,11.9
20.0,24.20,0.544,14.2
20.5,24.20,0.634,16.6
21.0,24.20,0.723,18.9
21.5,24.20,0.812,21.3
22.0,24.20,0.901,23.6
22.5,24.20,0.866,22.7
23.0,24.20,0.831,21.8
23.5,24.20,0.796,20.8
24.0,24.20,0.796,20.8

"日期: 2021/8/11, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,23.99,0.073,1.9
2.0,24.20,0.829,21.7
2.5,24.20,0.891,23.3
3.0,24.20,0.952,24.9
3.5,24.20,1.014,26.5
4.0,24.20,1.075,28.1
4.5,24.20,1.137,29.8
5.0,24.20,1.198,31.4
5.5,24.20,1.170,30.6
6.0,24.20,1.142,29.9
6.5,24.20,1.115,29.2
7.0,24.20,1.087,28.5
7.5,24.20,1.059,27.7
8.0,24.20,1.031,27.0
8.5,24.20,1.009,26.4
9.0,24.20,0.986,25.8
9.5,24.20,0.963,25.2
10.0,24.20,0.940,24.6
10.5,24.20,0.917,24.0
11.0,24.20,0.857,22.4
11.5,24.20,0.876,22.9
12.0,24.20,0.894,23.4
12.5,24.20,0.837,21.9
13.0,24.20,0.779,20.4
13.5,24.20,0.721,18.9
14.0,24.20,0.664,17.4
14.5,24.20,0.606,15.9
15.0,24.20,0.549,14.4
15.5,24.20,0.566,14.8
16.0,24.20,0.894,23.4
16.5,24.20,0.821,21.5
17.0,24.20,0.748,19.6
17.5,24.20,0.675,17.7
18.0,24.20,0.602,15.7
18.5,24.20,0.528,13.8
19.0,24.20,0.455,11.9
19.5,24.20,0.441,11.5
20.0,24.20,0.426,11.2
20.5,24.20,0.412,10.8
21.0,24.20,0.397,10.4
21.5,24.20,0.382,10.0
22.0,24.20,0.368,9.6
22.5,24.20,0.445,11.6
23.0,24.20,0.522,13.7
23.5,24.20,0.599,15.7
24.0,24.20,0.599,15.7

"日期: 2021/8/12, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.02,0.469,12.3
2.0,24.20,1.177,30.8
2.5,24.20,1.204,31.5
3.0,24.20,1.232,32.2
3.5,24.20,1.259,33.0
4.0,24.20,1.286,33.7
4.5,24.20,1.314,34.4
5.0,24.20,1.341,35.1
5.5,24.20,1.281,33.5
6.0,24.20,1.221,32.0
6.5,24.20,1.161,30.4
7.0,24.20,1.101,28.8
7.5,24.20,1.042,27.3
8.0,24.20,0.982,25.7
8.5,24.20,0.932,24.4
9.0,24.20,0.882,23.1
9.5,24.20,0.832,21.8
10.0,24.20,0.782,20.5
10.5,24.20,0.733,19.2
11.0,24.20,0.619,16.2
11.5,24.20,0.637,16.7
12.0,24.20,0.683,17.9
12.5,24.20,0.658,17.2
13.0,24.20,0.633,16.6
13.5,24.20,0.609,15.9
14.0,24.20,0.584,15.3
14.5,24.20,0.559,14.6
15.0,24.20,0.534,14.0
15.5,24.20,0.547,14.3
16.0,24.20,0.654,17.1
16.5,24.20,0.620,16.2
17.0,24.20,0.586,15.3
17.5,24.20,0.552,14.5
18.0,24.20,0.518,13.6
18.5,24.20,0.484,12.7
19.0,24.20,0.450,11.8
19.5,24.20,0.471,12.3
20.0,24.20,0.491,12.9
20.5,24.20,0.512,13.4
21.0,24.20,0.533,13.9
21.5,24.20,0.553,14.5
22.0,24.20,0.574,15.0
22.5,24.20,0.675,17.7
23.0,24.20,0.775,20.3
23.5,24.20,0.875,22.9
24.0,24.20,0.875,22.9

"日期: 2021/8/13, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.19,0.520,13.6
3.0,24.20,0.576,15.1
3.5,24.20,0.615,16.1
4.0,24.20,0.654,17.1
4.5,24.20,0.693,18.1
5.0,24.20,0.732,19.2
5.5,24.20,0.746,19.5
6.0,24.20,0.761,19.9
6.5,24.20,0.776,20.3
7.0,24.20,0.791,20.7
7.5,24.20,0.805,21.1
8.0,24.20,0.820,21.5
8.5,24.20,0.817,21.4
9.0,24.20,0.815,21.3
9.5,24.20,0.812,21.3
10.0,24.20,0.810,21.2
10.5,24.20,0.807,21.1
11.0,24.20,0.585,15.3
11.5,24.20,0.597,15.6
12.0,24.20,0.805,21.1
12.5,24.20,0.762,20.0
13.0,24.20,0.719,18.8
13.5,24.20,0.677,17.7
14.0,24.20,0.634,16.6
14.5,24.20,0.591,15.5
15.0,24.20,0.549,14.4
15.5,24.20,0.555,14.5
16.0,24.20,0.610,16.0
16.5,24.20,0.566,14.8
17.0,24.20,0.522,13.7
17.5,24.20,0.478,12.5
18.0,24.20,0.434,11.3
18.5,24.20,0.390,10.2
19.0,24.20,0.345,9.0
19.5,24.20,0.385,10.1
20.0,24.20,0.424,11.1
20.5,24.20,0.463,12.1
21.0,24.20,0.503,13.2
21.5,24.20,0.542,14.2
22.0,24.20,0.581,15.2
22.5,24.20,0.568,14.9
23.0,24.20,0.554,14.5
23.5,24.20,0.540,14.1
24.0,24.20,0.540,14.1

"日期: 2021/8/14, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.06,0.141,3.7
2.5,24.20,0.614,16.1
3.0,24.20,0.623,16.3
3.5,24.20,0.632,16.5
4.0,24.20,0.641,16.8
4.5,24.20,0.650,17.0
5.0,24.20,0.659,17.3
5.5,24.20,0.684,17.9
6.0,24.20,0.709,18.6
6.5,24.20,0.734,19.2
7.0,24.20,0.758,19.9
7.5,24.20,0.783,20.5
8.0,24.20,0.808,21.1
8.5,24.20,0.754,19.7
9.0,24.20,0.701,18.3
9.5,24.20,0.647,16.9
10.0,24.20,0.594,15.5
10.5,24.20,0.540,14.1
11.0,24.20,0.573,15.0
11.5,24.20,0.579,15.2
12.0,24.20,0.487,12.7
12.5,24.20,0.460,12.0
13.0,24.20,0.433,11.3
13.5,24.20,0.406,10.6
14.0,24.20,0.379,9.9
14.5,24.20,0.352,9.2
15.0,24.20,0.325,8.5
15.5,24.20,0.332,8.7
16.0,24.20,0.585,15.3
16.5,24.20,0.585,15.3
17.0,24.20,0.585,15.3
17.5,24.20,0.584,15.3
18.0,24.20,0.584,15.3
18.5,24.20,0.584,15.3
19.0,24.20,0.583,15.3
19.5,24.20,0.551,14.4
