AC_S_001 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,24.10,0.338,13.0

"日期: 2021/8/15, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.91,0.174,6.7
2.0,24.10,0.587,22.7
2.5,24.10,0.610,23.6
3.0,24.10,0.633,24.4
3.5,24.10,0.655,25.3
4.0,24.10,0.678,26.2
4.5,24.10,0.701,27.1
5.0,24.10,0.723,27.9
5.5,24.10,0.684,26.4
6.0,24.10,0.645,24.9
6.5,24.10,0.605,23.4
7.0,24.10,0.566,21.9
7.5,24.10,0.527,20.3
8.0,24.10,0.488,18.8
8.5,24.10,0.472,18.2
9.0,24.10,0.456,17.6
9.5,24.10,0.441,17.0
10.0,24.10,0.425,16.4
10.5,24.10,0.410,15.8
11.0,24.10,0.243,9.4
11.5,24.10,0.247,9.5
12.0,24.10,0.394,15.2
12.5,24.10,0.365,14.1
13.0,24.10,0.337,13.0
13.5,24.10,0.308,11.9
14.0,24.10,0.279,10.8
14.5,24.10,0.250,9.7
15.0,24.10,0.221,8.5
15.5,24.10,0.220,8.5
16.0,24.10,0.252,9.7
16.5,24.10,0.229,8.8
17.0,24.10,0.205,7.9
17.5,24.10,0.182,7.0
18.0,24.10,0.159,6.1
18.5,24.10,0.136,5.2
19.0,24.10,0.113,4.3
19.5,24.10,0.114,4.4
20.0,24.10,0.115,4.4
20.5,24.10,0.117,4.5
21.0,24.10,0.118,4.6
21.5,24.10,0.119,4.6
22.0,24.10,0.121,4.7
22.5,24.10,0.198,7.7
23.0,24.10,0.276,10.7
23.5,24.10,0.354,13.7
24.0,24.10,0.354,13.7

"日期: 2021/8/16, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.10,0.394,15.2
2.5,24.10,0.430,16.6
3.0,24.10,0.466,18.0
3.5,24.10,0.501,19.3
4.0,24.10,0.536,20.7
4.5,24.10,0.571,22.1
5.0,24.10,0.607,23.4
5.5,24.10,0.650,25.1
6.0,24.10,0.693,26.8
6.5,24.10,0.736,28.4
7.0,24.10,0.779,30.1
7.5,24.10,0.822,31.7
8.0,24.10,0.865,33.4
8.5,24.10,0.802,31.0
9.0,24.10,0.739,28.5
9.5,24.10,0.676,26.1
10.0,24.10,0.613,23.7
10.5,24.10,0.550,21.2
11.0,24.10,0.215,8.3
11.5,24.10,0.213,8.2
12.0,24.10,0.487,18.8
12.5,24.10,0.461,17.8
13.0,24.10,0.436,16.8
13.5,24.10,0.411,15.9
14.0,24.10,0.385,14.9
14.5,24.10,0.360,13.9
15.0,24.10,0.334,12.9
15.5,24.10,0.346,13.4
16.0,24.10,0.212,8.2
16.5,24.10,0.233,9.0
17.0,24.10,0.254,9.8
17.5,24.10,0.276,10.6
18.0,24.10,0.297,11.5
18.5,24.10,0.318,12.3
19.0,24.10,0.340,13.1
19.5,24.10,0.347,13.4
20.0,24.10,0.354,13.7
20.5,24.10,0.361,13.9
21.0,24.10,0.368,14.2
21.5,24.10,0.375,14.5
22.0,24.10,0.382,14.7
22.5,24.10,0.384,14.8
23.0,24.10,0.386,14.9
23.5,24.10,0.388,15.0
24.0,24.10,0.388,15.0

"日期: 2021/8/17, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.08,0.635,24.5
2.0,24.10,0.739,28.5
2.5,24.10,0.767,29.6
3.0,24.10,0.795,30.7
3.5,24.10,0.823,31.8
4.0,24.10,0.851,32.9
4.5,24.10,0.879,33.9
5.0,24.10,0.907,35.0
5.5,24.10,0.913,35.2
6.0,24.10,0.918,35.4
6.5,24.10,0.923,35.6
7.0,24.10,0.928,35.8
7.5,24.10,0.934,36.1
8.0,24.10,0.939,36.3
8.5,24.10,0.880,34.0
9.0,24.10,0.821,31.7
9.5,24.10,0.762,29.4
10.0,24.10,0.703,27.1
10.5,24.10,0.644,24.9
11.0,24.10,0.382,14.8
11.5,24.10,0.394,15.2
12.0,24.10,0.585,22.6
12.5,24.10,0.555,21.4
13.0,24.10,0.525,20.3
13.5,24.10,0.496,19.1
14.0,24.10,0.466,18.0
14.5,24.10,0.436,16.8
15.0,24.10,0.406,15.7
15.5,24.10,0.396,15.3
16.0,24.10,0.406,15.7
16.5,24.10,0.366,14.1
17.0,24.10,0.325,12.5
17.5,24.10,0.284,11.0
18.0,24.10,0.243,9.4
18.5,24.10,0.203,7.8
19.0,24.10,0.162,6.2
19.5,24.10,0.198,7.7
20.0,24.10,0.235,9.1
20.5,24.10,0.271,10.5
21.0,24.10,0.308,11.9
21.5,24.10,0.344,13.3
22.0,24.10,0.381,14.7
22.5,24.10,0.441,17.0
23.0,24.10,0.500,19.3
23.5,24.10,0.560,21.6
24.0,24.10,0.560,21.6

"日期: 2021/8/18, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.101,3.9
1.5,24.10,0.826,31.9
2.0,24.10,0.889,34.3
2.5,24.10,0.901,34.8
3.0,24.10,0.913,35.2
3.5,24.10,0.924,35.7
4.0,24.10,0.936,36.1
4.5,24.10,0.948,36.6
5.0,24.10,0.960,37.1
5.5,24.10,0.856,33.1
6.0,24.10,0.753,29.1
6.5,24.10,0.650,25.1
7.0,24.10,0.546,21.1
7.5,24.10,0.443,17.1
8.0,24.10,0.340,13.1
8.5,24.10,0.349,13.5
9.0,24.10,0.358,13.8
9.5,24.10,0.367,14.2
10.0,24.10,0.376,14.5
10.5,24.10,0.385,14.9
11.0,24.10,0.365,14.1
11.5,24.10,0.354,13.7
12.0,24.10,0.394,15.2
12.5,24.10,0.376,14.5
13.0,24.10,0.359,13.9
13.5,24.10,0.342,13.2
14.0,24.10,0.324,12.5
14.5,24.10,0.307,11.9
15.0,24.10,0.290,11.2
15.5,24.10,0.279,10.8
16.0,24.10,0.344,13.3
16.5,24.10,0.357,13.8
17.0,24.10,0.370,14.3
17.5,24.10,0.383,14.8
18.0,24.10,0.396,15.3
18.5,24.10,0.409,15.8
19.0,24.10,0.422,16.3
19.5,24.10,0.436,16.9
20.0,24.10,0.451,17.4
20.5,24.10,0.466,18.0
21.0,24.10,0.481,18.6
21.5,24.10,0.496,19.2
22.0,24.10,0.511,19.7
22.5,24.10,0.574,22.2
23.0,24.10,0.637,24.6
23.5,24.10,0.700,27.0
24.0,24.10,0.700,27.0

"日期: 2021/8/19, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.03,0.549,21.2
2.0,24.10,0.717,27.7
2.5,24.10,0.678,26.2
3.0,24.10,0.638,24.6
3.5,24.10,0.598,23.1
4.0,24.10,0.558,21.5
4.5,24.10,0.518,20.0
5.0,24.10,0.478,18.5
5.5,24.10,0.477,18.4
6.0,24.10,0.477,18.4
6.5,24.10,0.476,18.4
7.0,24.10,0.475,18.3
7.5,24.10,0.474,18.3
8.0,24.10,0.474,18.3
8.5,24.10,0.468,18.1
9.0,24.10,0.463,17.9
9.5,24.10,0.458,17.7
10.0,24.10,0.452,17.5
10.5,24.10,0.447,17.3
11.0,24.10,0.248,9.6
11.5,24.10,0.238,9.2
12.0,24.10,0.442,17.1
12.5,24.10,0.432,16.7
13.0,24.10,0.422,16.3
13.5,24.10,0.412,15.9
14.0,24.10,0.402,15.5
14.5,24.10,0.392,15.1
15.0,24.10,0.382,14.7
15.5,24.10,0.362,14.0
16.0,24.10,0.228,8.8
16.5,24.10,0.232,9.0
17.0,24.10,0.236,9.1
17.5,24.10,0.240,9.3
18.0,24.10,0.244,9.4
18.5,24.10,0.248,9.6
19.0,24.10,0.252,9.7
19.5,24.10,0.289,11.2
20.0,24.10,0.325,12.6
20.5,24.10,0.362,14.0
21.0,24.10,0.399,15.4
21.5,24.10,0.435,16.8
22.0,24.10,0.472,18.2
22.5,24.10,0.513,19.8
23.0,24.10,0.554,21.4
23.5,24.10,0.594,23.0
24.0,24.10,0.594,23.0

"日期: 2021/8/2, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.024,0.9
1.5,24.10,0.734,28.3
2.0,24.10,0.780,30.1
2.5,24.10,0.790,30.5
3.0,24.10,0.799,30.9
3.5,24.10,0.809,31.2
4.0,24.10,0.819,31.6
4.5,24.10,0.828,32.0
5.0,24.10,0.838,32.4
5.5,24.10,0.832,32.1
6.0,24.10,0.827,31.9
6.5,24.10,0.821,31.7
7.0,24.10,0.816,31.5
7.5,24.10,0.810,31.3
8.0,24.10,0.805,31.1
8.5,24.10,0.786,30.3
9.0,24.10,0.767,29.6
9.5,24.10,0.749,28.9
10.0,24.10,0.730,28.2
10.5,24.10,0.711,27.5
11.0,24.10,0.363,14.0
11.5,24.10,0.354,13.7
12.0,24.10,0.693,26.7
12.5,24.10,0.617,23.8
13.0,24.10,0.541,20.9
13.5,24.10,0.465,17.9
14.0,24.10,0.389,15.0
14.5,24.10,0.312,12.1
15.0,24.10,0.236,9.1
15.5,24.10,0.260,10.0
16.0,24.10,0.346,13.3
16.5,24.10,0.381,14.7
17.0,24.10,0.417,16.1
17.5,24.10,0.453,17.5
18.0,24.10,0.489,18.9
18.5,24.10,0.524,20.2
19.0,24.10,0.560,21.6
19.5,24.10,0.551,21.3
20.0,24.10,0.542,20.9
20.5,24.10,0.533,20.6
21.0,24.10,0.524,20.2
21.5,24.10,0.515,19.9
22.0,24.10,0.506,19.5
22.5,24.10,0.551,21.3
23.0,24.10,0.597,23.1
23.5,24.10,0.643,24.8
24.0,24.10,0.643,24.8

"日期: 2021/8/20, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.453,17.5
2.0,24.10,0.609,23.5
2.5,24.10,0.659,25.5
3.0,24.10,0.710,27.4
3.5,24.10,0.761,29.4
4.0,24.10,0.811,31.3
4.5,24.10,0.862,33.3
5.0,24.10,0.913,35.2
5.5,24.10,0.898,34.7
6.0,24.10,0.884,34.1
6.5,24.10,0.870,33.6
7.0,24.10,0.855,33.0
7.5,24.10,0.841,32.5
8.0,24.10,0.827,31.9
8.5,24.10,0.772,29.8
9.0,24.10,0.718,27.7
9.5,24.10,0.663,25.6
10.0,24.10,0.609,23.5
10.5,24.10,0.555,21.4
11.0,24.10,0.304,11.8
11.5,24.10,0.285,11.0
12.0,24.10,0.500,19.3
12.5,24.10,0.504,19.5
13.0,24.10,0.508,19.6
13.5,24.10,0.512,19.8
14.0,24.10,0.516,19.9
14.5,24.10,0.520,20.1
15.0,24.10,0.524,20.2
15.5,24.10,0.498,19.2
16.0,24.10,0.266,10.3
16.5,24.10,0.275,10.6
17.0,24.10,0.285,11.0
17.5,24.10,0.294,11.4
18.0,24.10,0.304,11.7
18.5,24.10,0.313,12.1
19.0,24.10,0.322,12.4
19.5,24.10,0.349,13.5
20.0,24.10,0.376,14.5
20.5,24.10,0.402,15.5
21.0,24.10,0.429,16.6
21.5,24.10,0.456,17.6
22.0,24.10,0.482,18.6
22.5,24.10,0.503,19.4
23.0,24.10,0.524,20.2
23.5,24.10,0.546,21.1
24.0,24.10,0.546,21.1

"日期: 2021/8/21, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.038,1.5
1.5,24.10,0.658,25.4
2.0,24.10,0.684,26.4
2.5,24.10,0.721,27.9
3.0,24.10,0.759,29.3
3.5,24.10,0.796,30.7
4.0,24.10,0.834,32.2
4.5,24.10,0.871,33.6
5.0,24.10,0.909,35.1
5.5,24.10,0.911,35.2
6.0,24.10,0.913,35.2
6.5,24.10,0.915,35.3
7.0,24.10,0.917,35.4
7.5,24.10,0.919,35.5
8.0,24.10,0.921,35.6
8.5,24.10,0.866,33.5
9.0,24.10,0.812,31.3
9.5,24.10,0.757,29.2
10.0,24.10,0.702,27.1
10.5,24.10,0.648,25.0
11.0,24.10,0.421,16.3
11.5,24.10,0.395,15.3
12.0,24.10,0.593,22.9
12.5,24.10,0.565,21.8
13.0,24.10,0.538,20.8
13.5,24.10,0.510,19.7
14.0,24.10,0.482,18.6
14.5,24.10,0.455,17.6
15.0,24.10,0.427,16.5
15.5,24.10,0.418,16.2
16.0,24.10,0.370,14.3
16.5,24.10,0.354,13.7
17.0,24.10,0.337,13.0
17.5,24.10,0.321,12.4
18.0,24.10,0.305,11.8
18.5,24.10,0.289,11.2
19.0,24.10,0.273,10.5
19.5,24.10,0.316,12.2
20.0,24.10,0.359,13.9
20.5,24.10,0.402,15.5
21.0,24.10,0.444,17.2
21.5,24.10,0.487,18.8
22.0,24.10,0.530,20.5
22.5,24.10,0.556,21.5
23.0,24.10,0.581,22.5
23.5,24.10,0.607,23.4
24.0,24.10,0.607,23.4

"日期: 2021/8/22, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.010,0.4
1.5,24.10,0.673,26.0
2.0,24.10,0.699,27.0
2.5,24.10,0.745,28.8
3.0,24.10,0.792,30.6
3.5,24.10,0.838,32.3
4.0,24.10,0.884,34.1
4.5,24.10,0.930,35.9
5.0,24.10,0.976,37.7
5.5,24.10,0.978,37.8
6.0,24.10,0.981,37.9
6.5,24.10,0.983,38.0
7.0,24.10,0.986,38.1
7.5,24.10,0.989,38.2
8.0,24.10,0.991,38.3
8.5,24.10,0.926,35.8
9.0,24.10,0.861,33.2
9.5,24.10,0.796,30.7
10.0,24.10,0.730,28.2
10.5,24.10,0.665,25.7
11.0,24.10,0.393,15.2
11.5,24.10,0.384,14.8
12.0,24.10,0.600,23.2
12.5,24.10,0.576,22.2
13.0,24.10,0.552,21.3
13.5,24.10,0.528,20.4
14.0,24.10,0.503,19.4
14.5,24.10,0.479,18.5
15.0,24.10,0.455,17.6
15.5,24.10,0.429,16.6
16.0,24.10,0.376,14.5
16.5,24.10,0.392,15.1
17.0,24.10,0.409,15.8
17.5,24.10,0.425,16.4
18.0,24.10,0.441,17.0
18.5,24.10,0.458,17.7
19.0,24.10,0.474,18.3
19.5,24.10,0.485,18.7
20.0,24.10,0.497,19.2
20.5,24.10,0.508,19.6
21.0,24.10,0.519,20.0
21.5,24.10,0.530,20.5
22.0,24.10,0.542,20.9
22.5,24.10,0.568,21.9
23.0,24.10,0.594,22.9
23.5,24.10,0.620,24.0
24.0,24.10,0.620,24.0

"日期: 2021/8/23, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.043,1.6
1.5,24.10,0.712,27.5
2.0,24.10,0.723,27.9
2.5,24.10,0.795,30.7
3.0,24.10,0.866,33.4
3.5,24.10,0.938,36.2
4.0,24.10,1.010,39.0
4.5,24.10,1.082,41.8
5.0,24.10,1.154,44.5
5.5,24.10,1.111,42.9
6.0,24.10,1.068,41.2
6.5,24.10,1.025,39.6
7.0,24.10,0.982,37.9
7.5,24.10,0.939,36.2
8.0,24.10,0.896,34.6
8.5,24.10,0.848,32.7
9.0,24.10,0.800,30.9
9.5,24.10,0.753,29.1
10.0,24.10,0.705,27.2
10.5,24.10,0.657,25.4
11.0,24.10,0.352,13.6
11.5,24.10,0.326,12.6
12.0,24.10,0.609,23.5
12.5,24.10,0.588,22.7
13.0,24.10,0.567,21.9
13.5,24.10,0.545,21.0
14.0,24.10,0.524,20.2
14.5,24.10,0.502,19.4
15.0,24.10,0.481,18.6
15.5,24.10,0.491,19.0
16.0,24.10,0.300,11.6
16.5,24.10,0.339,13.1
17.0,24.10,0.377,14.6
17.5,24.10,0.415,16.0
18.0,24.10,0.454,17.5
18.5,24.10,0.492,19.0
19.0,24.10,0.530,20.5
19.5,24.10,0.552,21.3
20.0,24.10,0.574,22.2
20.5,24.10,0.595,23.0
21.0,24.10,0.617,23.8
21.5,24.10,0.639,24.7
22.0,24.10,0.661,25.5
22.5,24.10,0.671,25.9
23.0,24.10,0.681,26.3
23.5,24.10,0.692,26.7
24.0,24.10,0.692,26.7

"日期: 2021/8/24, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.144,5.6
1.5,24.10,0.704,27.2
2.0,24.10,0.730,28.2
2.5,24.10,0.730,28.2
3.0,24.10,0.729,28.2
3.5,24.10,0.729,28.1
4.0,24.10,0.728,28.1
4.5,24.10,0.728,28.1
5.0,24.10,0.727,28.1
5.5,24.10,0.735,28.4
6.0,24.10,0.743,28.7
6.5,24.10,0.751,29.0
7.0,24.10,0.759,29.3
7.5,24.10,0.767,29.6
8.0,24.10,0.775,29.9
8.5,24.10,0.752,29.0
9.0,24.10,0.729,28.2
9.5,24.10,0.706,27.3
10.0,24.10,0.683,26.4
10.5,24.10,0.660,25.5
11.0,24.10,0.523,20.2
11.5,24.10,0.533,20.6
12.0,24.10,0.637,24.6
12.5,24.10,0.611,23.6
13.0,24.10,0.585,22.6
13.5,24.10,0.559,21.6
14.0,24.10,0.533,20.6
14.5,24.10,0.507,19.6
15.0,24.10,0.481,18.6
15.5,24.10,0.481,18.6
16.0,24.10,0.544,21.0
16.5,24.10,0.521,20.1
17.0,24.10,0.498,19.2
17.5,24.10,0.475,18.3
18.0,24.10,0.452,17.5
18.5,24.10,0.429,16.6
19.0,24.10,0.406,15.7
19.5,24.10,0.434,16.8
20.0,24.10,0.461,17.8
20.5,24.10,0.489,18.9
21.0,24.10,0.516,19.9
21.5,24.10,0.544,21.0
22.0,24.10,0.571,22.1
22.5,24.10,0.598,23.1
23.0,24.10,0.624,24.1
23.5,24.10,0.651,25.1
24.0,24.10,0.651,25.1

"日期: 2021/8/25, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.197,7.6
1.5,24.10,0.832,32.1
2.0,24.10,0.904,34.9
2.5,24.10,0.901,34.8
3.0,24.10,0.899,34.7
3.5,24.10,0.896,34.6
4.0,24.10,0.893,34.5
4.5,24.10,0.891,34.4
5.0,24.10,0.888,34.3
5.5,24.10,0.861,33.2
6.0,24.10,0.834,32.2
6.5,24.10,0.807,31.1
7.0,24.10,0.780,30.1
7.5,24.10,0.752,29.1
8.0,24.10,0.725,28.0
8.5,24.10,0.705,27.2
9.0,24.10,0.685,26.4
9.5,24.10,0.664,25.7
10.0,24.10,0.644,24.9
10.5,24.10,0.624,24.1
11.0,24.10,0.481,18.6
11.5,24.10,0.481,18.6
12.0,24.10,0.603,23.3
12.5,24.10,0.567,21.9
13.0,24.10,0.531,20.5
13.5,24.10,0.494,19.1
14.0,24.10,0.458,17.7
14.5,24.10,0.421,16.3
15.0,24.10,0.385,14.9
15.5,24.10,0.394,15.2
16.0,24.10,0.482,18.6
16.5,24.10,0.458,17.7
17.0,24.10,0.435,16.8
17.5,24.10,0.412,15.9
18.0,24.10,0.388,15.0
18.5,24.10,0.365,14.1
19.0,24.10,0.342,13.2
19.5,24.10,0.363,14.0
20.0,24.10,0.385,14.9
20.5,24.10,0.406,15.7
21.0,24.10,0.428,16.5
21.5,24.10,0.449,17.4
22.0,24.10,0.471,18.2
22.5,24.10,0.543,21.0
23.0,24.10,0.615,23.8
23.5,24.10,0.687,26.5
24.0,24.10,0.687,26.5

"日期: 2021/8/26, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.043,1.7
1.5,24.10,0.690,26.6
2.0,24.10,0.709,27.4
2.5,24.10,0.735,28.4
3.0,24.10,0.762,29.4
3.5,24.10,0.788,30.4
4.0,24.10,0.815,31.5
4.5,24.10,0.841,32.5
5.0,24.10,0.868,33.5
5.5,24.10,0.853,32.9
6.0,24.10,0.838,32.3
6.5,24.10,0.823,31.8
7.0,24.10,0.807,31.2
7.5,24.10,0.792,30.6
8.0,24.10,0.777,30.0
8.5,24.10,0.746,28.8
9.0,24.10,0.716,27.6
9.5,24.10,0.685,26.4
10.0,24.10,0.654,25.2
10.5,24.10,0.623,24.1
11.0,24.10,0.421,16.3
11.5,24.10,0.430,16.6
12.0,24.10,0.592,22.9
12.5,24.10,0.567,21.9
13.0,24.10,0.541,20.9
13.5,24.10,0.516,19.9
14.0,24.10,0.490,18.9
14.5,24.10,0.464,17.9
15.0,24.10,0.439,16.9
15.5,24.10,0.420,16.2
16.0,24.10,0.439,16.9
16.5,24.10,0.407,15.7
17.0,24.10,0.374,14.4
17.5,24.10,0.342,13.2
18.0,24.10,0.309,11.9
18.5,24.10,0.277,10.7
19.0,24.10,0.244,9.4
19.5,24.10,0.303,11.7
20.0,24.10,0.361,13.9
20.5,24.10,0.419,16.2
21.0,24.10,0.478,18.4
21.5,24.10,0.536,20.7
22.0,24.10,0.594,22.9
22.5,24.10,0.613,23.7
23.0,24.10,0.632,24.4
23.5,24.10,0.651,25.2
24.0,24.10,0.651,25.2

"日期: 2021/8/27, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.96,0.104,4.0
2.0,24.10,0.336,13.0
2.5,24.10,0.279,10.8
3.0,24.10,0.222,8.6
3.5,24.10,0.164,6.3
4.0,24.10,0.107,4.1
4.5,24.10,0.049,1.9
5.0,24.10,0.000,0.0
5.5,24.10,0.000,0.0
6.0,24.08,0.000,0.0
6.5,24.05,0.000,0.0
7.0,24.01,0.000,0.0
7.5,23.96,0.000,0.0
8.0,23.90,0.000,0.0
8.5,23.82,0.000,0.0
9.0,23.76,0.000,0.0
9.5,23.71,0.000,0.0
10.0,23.66,0.000,0.0
10.5,23.62,0.000,0.0
11.0,23.59,0.000,0.0
11.5,23.81,0.000,0.0
12.0,24.00,0.000,0.0
12.5,23.95,0.000,0.0
13.0,23.90,0.000,0.0
13.5,23.85,0.000,0.0
14.0,23.80,0.000,0.0
14.5,23.75,0.000,0.0
15.0,23.71,0.000,0.0
15.5,23.66,0.000,0.0
16.0,23.62,0.000,0.0
16.5,23.82,0.000,0.0
17.0,23.99,0.099,3.8
17.5,24.10,0.270,10.4
18.0,24.10,0.253,9.8
18.5,24.10,0.235,9.1
19.0,24.10,0.218,8.4
19.5,24.10,0.261,10.1
20.0,24.10,0.304,11.7
20.5,24.10,0.347,13.4
21.0,24.10,0.390,15.1
21.5,24.10,0.433,16.7
22.0,24.10,0.476,18.4
22.5,24.10,0.453,17.5
23.0,24.10,0.430,16.6
23.5,24.10,0.406,15.7
24.0,24.10,0.406,15.7

"日期: 2021/8/28, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.80,0.139,5.3
2.0,24.10,0.787,30.4
2.5,24.10,0.701,27.1
3.0,24.10,0.615,23.8
3.5,24.10,0.530,20.4
4.0,24.10,0.444,17.1
4.5,24.10,0.358,13.8
5.0,24.10,0.272,10.5
5.5,24.10,0.322,12.4
6.0,24.10,0.372,14.4
6.5,24.10,0.422,16.3
7.0,24.10,0.472,18.2
7.5,24.10,0.522,20.1
8.0,24.10,0.571,22.1
8.5,24.10,0.501,19.4
9.0,24.10,0.431,16.6
9.5,24.10,0.361,13.9
10.0,24.10,0.291,11.2
10.5,24.10,0.221,8.5
11.0,24.10,0.000,0.0
11.5,24.02,0.000,0.0
12.0,23.95,0.000,0.0
12.5,24.04,0.059,2.3
13.0,24.10,0.197,7.6
13.5,24.10,0.221,8.5
14.0,24.10,0.244,9.4
14.5,24.10,0.268,10.3
15.0,24.10,0.291,11.2
15.5,24.10,0.280,10.8
16.0,24.10,0.000,0.0
16.5,24.02,0.000,0.0
17.0,23.95,0.000,0.0
17.5,23.89,0.000,0.0
18.0,23.84,0.000,0.0
18.5,23.81,0.000,0.0
19.0,23.78,0.000,0.0
19.5,23.76,0.000,0.0
20.0,23.76,0.000,0.0
20.5,23.78,0.000,0.0
21.0,23.82,0.000,0.0
21.5,23.87,0.000,0.0
22.0,23.94,0.000,0.0
22.5,24.02,0.110,4.3
23.0,24.10,0.357,13.8
23.5,24.10,0.464,17.9
24.0,24.10,0.464,17.9

"日期: 2021/8/29, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.03,0.204,7.9
2.5,24.10,0.356,13.8
3.0,24.10,0.392,15.1
3.5,24.10,0.427,16.5
4.0,24.10,0.463,17.9
4.5,24.10,0.498,19.2
5.0,24.10,0.534,20.6
5.5,24.10,0.567,21.9
6.0,24.10,0.601,23.2
6.5,24.10,0.635,24.5
7.0,24.10,0.669,25.8
7.5,24.10,0.703,27.2
8.0,24.10,0.737,28.5
8.5,24.10,0.694,26.8
9.0,24.10,0.651,25.1
9.5,24.10,0.608,23.5
10.0,24.10,0.565,21.8
10.5,24.10,0.522,20.2
11.0,24.10,0.248,9.6
11.5,24.10,0.237,9.2
12.0,24.10,0.479,18.5
12.5,24.10,0.435,16.8
13.0,24.10,0.391,15.1
13.5,24.10,0.347,13.4
14.0,24.10,0.303,11.7
14.5,24.10,0.259,10.0
15.0,24.10,0.214,8.3
15.5,24.10,0.230,8.9
16.0,24.10,0.226,8.7
16.5,24.10,0.213,8.2
17.0,24.10,0.200,7.7
17.5,24.10,0.187,7.2
18.0,24.10,0.175,6.7
18.5,24.10,0.162,6.2
19.0,24.10,0.149,5.7
19.5,24.10,0.169,6.5
20.0,24.10,0.189,7.3
20.5,24.10,0.209,8.1
21.0,24.10,0.230,8.9
21.5,24.10,0.250,9.7
22.0,24.10,0.270,10.4
22.5,24.10,0.279,10.8
23.0,24.10,0.287,11.1
23.5,24.10,0.296,11.4
24.0,24.10,0.296,11.4

"日期: 2021/8/3, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.373,14.4
2.0,24.10,0.586,22.6
2.5,24.10,0.565,21.8
3.0,24.10,0.545,21.0
3.5,24.10,0.524,20.2
4.0,24.10,0.503,19.4
4.5,24.10,0.482,18.6
5.0,24.10,0.462,17.8
5.5,24.10,0.476,18.4
6.0,24.10,0.491,19.0
6.5,24.10,0.506,19.5
7.0,24.10,0.520,20.1
7.5,24.10,0.535,20.7
8.0,24.10,0.550,21.2
8.5,24.10,0.505,19.5
9.0,24.10,0.460,17.8
9.5,24.10,0.415,16.0
10.0,24.10,0.371,14.3
10.5,24.10,0.326,12.6
11.0,24.10,0.331,12.8
11.5,24.10,0.354,13.7
12.0,24.10,0.281,10.9
12.5,24.10,0.301,11.6
13.0,24.10,0.321,12.4
13.5,24.10,0.340,13.1
14.0,24.10,0.360,13.9
14.5,24.10,0.380,14.7
15.0,24.10,0.400,15.4
15.5,24.10,0.371,14.3
16.0,24.10,0.378,14.6
16.5,24.10,0.377,14.6
17.0,24.10,0.377,14.6
