AC_M_018 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
1.5,24.09,0.000,0.0
2.0,24.46,0.107,2.7
2.5,24.80,1.516,38.8
3.0,24.80,1.578,40.4
3.5,24.80,1.640,41.9
4.0,24.80,1.702,43.5
4.5,24.80,1.764,45.1
5.0,24.80,1.826,46.7
5.5,24.80,1.759,45.0
6.0,24.80,1.692,43.3
6.5,24.80,1.626,41.6
7.0,24.80,1.559,39.9
7.5,24.80,1.492,38.2
8.0,24.80,1.426,36.5
8.5,24.80,1.218,31.1
9.0,24.80,1.010,25.8
9.5,24.80,0.802,20.5
10.0,24.80,0.595,15.2
10.5,24.80,0.387,9.9
11.0,24.80,0.713,18.2
11.5,24.80,0.805,20.6
12.0,24.80,0.179,4.6
12.5,24.80,0.281,7.2
13.0,24.80,0.383,9.8
13.5,24.80,0.485,12.4
14.0,24.80,0.587,15.0
14.5,24.80,0.689,17.6
15.0,24.80,0.791,20.2
15.5,24.80,0.777,19.9
16.0,24.80,0.897,23.0
16.5,24.80,0.924,23.6
17.0,24.80,0.950,24.3
17.5,24.80,0.977,25.0
18.0,24.80,1.003,25.7
18.5,24.80,1.030,26.3
19.0,24.80,1.056,27.0
19.5,24.80,1.036,26.5
20.0,24.80,1.015,26.0
20.5,24.80,0.995,25.4
21.0,24.80,0.974,24.9
21.5,24.80,0.954,24.4
22.0,24.80,0.933,23.9
22.5,24.80,1.020,26.1
23.0,24.80,1.107,28.3
23.5,24.80,1.194,30.5
24.0,24.80,1.194,30.5

"日期: 2021/7/29, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.74,0.969,24.8
3.0,24.80,1.174,30.0
3.5,24.80,1.133,29.0
4.0,24.80,1.091,27.9
4.5,24.80,1.050,26.9
5.0,24.80,1.008,25.8
5.5,24.80,1.037,26.5
6.0,24.80,1.065,27.2
6.5,24.80,1.094,28.0
7.0,24.80,1.122,28.7
7.5,24.80,1.151,29.4
8.0,24.80,1.179,30.2
8.5,24.80,1.106,28.3
9.0,24.80,1.034,26.4
9.5,24.80,0.961,24.6
10.0,24.80,0.888,22.7
10.5,24.80,0.815,20.8
11.0,24.80,0.736,18.8
11.5,24.80,0.722,18.5
12.0,24.80,0.742,19.0
12.5,24.80,0.718,18.4
13.0,24.80,0.694,17.7
13.5,24.80,0.670,17.1
14.0,24.80,0.646,16.5
14.5,24.80,0.622,15.9
15.0,24.80,0.597,15.3
15.5,24.80,0.607,15.5
16.0,24.80,0.709,18.1
16.5,24.80,0.703,18.0
17.0,24.80,0.697,17.8
17.5,24.80,0.691,17.7
18.0,24.80,0.685,17.5
18.5,24.80,0.679,17.4
19.0,24.80,0.673,17.2
19.5,24.80,0.714,18.2
20.0,24.80,0.754,19.3
20.5,24.80,0.795,20.3
21.0,24.80,0.836,21.4
21.5,24.80,0.877,22.4
22.0,24.80,0.918,23.5
22.5,24.80,0.974,24.9
23.0,24.80,1.031,26.4
23.5,24.80,1.087,27.8
24.0,24.80,1.087,27.8

"日期: 2021/7/3, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.47,0.039,1.0
2.5,24.80,1.336,34.2
3.0,24.80,1.360,34.8
3.5,24.80,1.384,35.4
4.0,24.80,1.408,36.0
4.5,24.80,1.432,36.6
5.0,24.80,1.457,37.3
5.5,24.80,1.423,36.4
6.0,24.80,1.389,35.5
6.5,24.80,1.356,34.7
7.0,24.80,1.322,33.8
7.5,24.80,1.288,32.9
8.0,24.80,1.255,32.1
8.5,24.80,1.179,30.1
9.0,24.80,1.102,28.2
9.5,24.80,1.026,26.3
10.0,24.80,0.950,24.3
10.5,24.80,0.874,22.4
11.0,24.80,0.921,23.6
11.5,24.80,0.857,21.9
12.0,24.80,0.798,20.4
12.5,24.80,0.829,21.2
13.0,24.80,0.861,22.0
13.5,24.80,0.892,22.8
14.0,24.80,0.923,23.6
14.5,24.80,0.955,24.4
15.0,24.80,0.986,25.2
15.5,24.80,0.960,24.5
16.0,24.80,0.792,20.3
16.5,24.80,0.813,20.8
17.0,24.80,0.833,21.3
17.5,24.80,0.854,21.8
18.0,24.80,0.874,22.4
18.5,24.80,0.895,22.9
19.0,24.80,0.915,23.4
19.5,24.80,0.904,23.1
20.0,24.80,0.893,22.8
20.5,24.80,0.881,22.5
21.0,24.80,0.870,22.2
21.5,24.80,0.859,22.0
22.0,24.80,0.847,21.7
22.5,24.80,0.925,23.6
23.0,24.80,1.002,25.6
23.5,24.80,1.080,27.6
24.0,24.80,1.080,27.6

"日期: 2021/7/30, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.27,0.000,0.0
3.0,24.47,0.000,0.0
3.5,24.67,0.298,7.6
4.0,24.80,0.845,21.6
4.5,24.80,0.893,22.8
5.0,24.80,0.940,24.1
5.5,24.80,0.946,24.2
6.0,24.80,0.951,24.3
6.5,24.80,0.956,24.4
7.0,24.80,0.961,24.6
7.5,24.80,0.966,24.7
8.0,24.80,0.971,24.8
8.5,24.80,0.927,23.7
9.0,24.80,0.882,22.6
9.5,24.80,0.837,21.4
10.0,24.80,0.792,20.3
10.5,24.80,0.747,19.1
11.0,24.80,0.636,16.3
11.5,24.80,0.646,16.5
12.0,24.80,0.703,18.0
12.5,24.80,0.736,18.8
13.0,24.80,0.769,19.7
13.5,24.80,0.802,20.5
14.0,24.80,0.836,21.4
14.5,24.80,0.869,22.2
15.0,24.80,0.902,23.1
15.5,24.80,0.837,21.4
16.0,24.80,0.656,16.8
16.5,24.80,0.652,16.7
17.0,24.80,0.647,16.6
17.5,24.80,0.643,16.4
18.0,24.80,0.638,16.3
18.5,24.80,0.634,16.2
19.0,24.80,0.630,16.1
19.5,24.80,0.547,14.0
20.0,24.80,0.464,11.9
20.5,24.80,0.381,9.7
21.0,24.80,0.298,7.6
21.5,24.80,0.215,5.5
22.0,24.80,0.133,3.4
22.5,24.80,0.220,5.6
23.0,24.80,0.307,7.8
23.5,24.80,0.394,10.1
24.0,24.80,0.394,10.1

"日期: 2021/7/31, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.50,0.353,9.0
2.5,24.80,1.528,39.1
3.0,24.80,1.522,38.9
3.5,24.80,1.515,38.8
4.0,24.80,1.509,38.6
4.5,24.80,1.502,38.4
5.0,24.80,1.496,38.3
5.5,24.80,1.375,35.2
6.0,24.80,1.254,32.1
6.5,24.80,1.133,29.0
7.0,24.80,1.012,25.9
7.5,24.80,0.891,22.8
8.0,24.80,0.770,19.7
8.5,24.80,0.738,18.9
9.0,24.80,0.707,18.1
9.5,24.80,0.676,17.3
10.0,24.80,0.644,16.5
10.5,24.80,0.613,15.7
11.0,24.80,0.643,16.5
11.5,24.80,0.579,14.8
12.0,24.80,0.582,14.9
12.5,24.80,0.670,17.1
13.0,24.80,0.758,19.4
13.5,24.80,0.846,21.6
14.0,24.80,0.934,23.9
14.5,24.80,1.022,26.1
15.0,24.80,1.110,28.4
15.5,24.80,1.058,27.1
16.0,24.80,0.514,13.1
16.5,24.80,0.492,12.6
17.0,24.80,0.471,12.0
17.5,24.80,0.449,11.5
18.0,24.80,0.428,10.9
18.5,24.80,0.406,10.4
19.0,24.80,0.385,9.8
19.5,24.80,0.469,12.0
20.0,24.80,0.553,14.1
20.5,24.80,0.637,16.3
21.0,24.80,0.721,18.4
21.5,24.80,0.805,20.6
22.0,24.80,0.889,22.7
22.5,24.80,0.997,25.5
23.0,24.80,1.104,28.2
23.5,24.80,1.212,31.0
24.0,24.80,1.212,31.0

"日期: 2021/7/4, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.67,0.676,17.3
3.0,24.80,1.288,32.9
3.5,24.80,1.399,35.8
4.0,24.80,1.511,38.6
4.5,24.80,1.622,41.5
5.0,24.80,1.734,44.3
5.5,24.80,1.671,42.7
6.0,24.80,1.609,41.1
6.5,24.80,1.546,39.5
7.0,24.80,1.484,37.9
7.5,24.80,1.421,36.3
8.0,24.80,1.359,34.7
8.5,24.80,1.296,33.2
9.0,24.80,1.234,31.6
9.5,24.80,1.172,30.0
10.0,24.80,1.109,28.4
10.5,24.80,1.047,26.8
11.0,24.80,0.881,22.5
11.5,24.80,0.854,21.9
12.0,24.80,0.985,25.2
12.5,24.80,0.928,23.7
13.0,24.80,0.871,22.3
13.5,24.80,0.815,20.8
14.0,24.80,0.758,19.4
14.5,24.80,0.702,17.9
15.0,24.80,0.645,16.5
15.5,24.80,0.582,14.9
16.0,24.80,0.828,21.2
16.5,24.80,0.806,20.6
17.0,24.80,0.784,20.1
17.5,24.80,0.762,19.5
18.0,24.80,0.740,18.9
18.5,24.80,0.719,18.4
19.0,24.80,0.697,17.8
19.5,24.80,0.755,19.3
20.0,24.80,0.813,20.8
20.5,24.80,0.871,22.3
21.0,24.80,0.929,23.8
21.5,24.80,0.987,25.3
22.0,24.80,1.046,26.7
22.5,24.80,1.049,26.8
23.0,24.80,1.052,26.9
23.5,24.80,1.055,27.0
24.0,24.80,1.055,27.0

"日期: 2021/7/5, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.44,0.000,0.0
3.0,24.68,0.507,13.0
3.5,24.80,1.011,25.9
4.0,24.80,1.057,27.0
4.5,24.80,1.103,28.2
5.0,24.80,1.149,29.4
5.5,24.80,1.232,31.5
6.0,24.80,1.315,33.6
6.5,24.80,1.398,35.8
7.0,24.80,1.481,37.9
7.5,24.80,1.564,40.0
8.0,24.80,1.647,42.1
8.5,24.80,1.571,40.2
9.0,24.80,1.496,38.3
9.5,24.80,1.421,36.4
10.0,24.80,1.346,34.4
10.5,24.80,1.271,32.5
11.0,24.80,0.393,10.0
11.5,24.80,0.330,8.4
12.0,24.80,1.196,30.6
12.5,24.80,1.131,28.9
13.0,24.80,1.066,27.3
13.5,24.80,1.001,25.6
14.0,24.80,0.936,23.9
14.5,24.80,0.871,22.3
15.0,24.80,0.807,20.6
15.5,24.80,0.756,19.3
16.0,24.80,0.266,6.8
16.5,24.80,0.294,7.5
17.0,24.80,0.321,8.2
17.5,24.80,0.349,8.9
18.0,24.80,0.376,9.6
18.5,24.80,0.404,10.3
19.0,24.80,0.431,11.0
19.5,24.80,0.493,12.6
20.0,24.80,0.554,14.2
20.5,24.80,0.615,15.7
21.0,24.80,0.677,17.3
21.5,24.80,0.738,18.9
22.0,24.80,0.799,20.4
22.5,24.80,0.812,20.8
23.0,24.80,0.824,21.1
23.5,24.80,0.836,21.4
24.0,24.80,0.836,21.4

"日期: 2021/7/6, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.49,0.324,8.3
2.5,24.80,1.550,39.6
3.0,24.80,1.551,39.7
3.5,24.80,1.551,39.7
4.0,24.80,1.551,39.7
4.5,24.80,1.552,39.7
5.0,24.80,1.552,39.7
5.5,24.80,1.447,37.0
6.0,24.80,1.342,34.3
6.5,24.80,1.237,31.6
7.0,24.80,1.132,29.0
7.5,24.80,1.027,26.3
8.0,24.80,0.922,23.6
8.5,24.80,0.891,22.8
9.0,24.80,0.859,22.0
9.5,24.80,0.827,21.1
10.0,24.80,0.795,20.3
10.5,24.80,0.763,19.5
11.0,24.80,0.604,15.5
11.5,24.80,0.554,14.2
12.0,24.80,0.731,18.7
12.5,24.80,0.700,17.9
13.0,24.80,0.669,17.1
13.5,24.80,0.638,16.3
14.0,24.80,0.607,15.5
14.5,24.80,0.576,14.7
15.0,24.80,0.545,13.9
15.5,24.80,0.505,12.9
16.0,24.80,0.503,12.9
16.5,24.80,0.488,12.5
17.0,24.80,0.473,12.1
17.5,24.80,0.458,11.7
18.0,24.80,0.443,11.3
18.5,24.80,0.427,10.9
19.0,24.80,0.412,10.5
19.5,24.80,0.484,12.4
20.0,24.80,0.556,14.2
20.5,24.80,0.628,16.1
21.0,24.80,0.700,17.9
21.5,24.80,0.772,19.7
22.0,24.80,0.844,21.6
22.5,24.80,0.961,24.6
23.0,24.80,1.079,27.6
23.5,24.80,1.197,30.6
24.0,24.80,1.197,30.6

"日期: 2021/7/7, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.44,0.000,0.0
3.0,24.68,0.467,11.9
3.5,24.80,0.960,24.6
4.0,24.80,0.979,25.0
4.5,24.80,0.997,25.5
5.0,24.80,1.016,26.0
5.5,24.80,1.036,26.5
6.0,24.80,1.057,27.0
6.5,24.80,1.078,27.6
7.0,24.80,1.099,28.1
7.5,24.80,1.119,28.6
8.0,24.80,1.140,29.2
8.5,24.80,1.078,27.6
9.0,24.80,1.016,26.0
9.5,24.80,0.954,24.4
10.0,24.80,0.891,22.8
10.5,24.80,0.829,21.2
11.0,24.80,0.384,9.8
11.5,24.80,0.344,8.8
12.0,24.80,0.767,19.6
12.5,24.80,0.752,19.2
13.0,24.80,0.736,18.8
13.5,24.80,0.721,18.4
14.0,24.80,0.706,18.1
14.5,24.80,0.690,17.7
15.0,24.80,0.675,17.3
15.5,24.80,0.664,17.0
16.0,24.80,0.304,7.8
16.5,24.80,0.279,7.1
17.0,24.80,0.255,6.5
17.5,24.80,0.231,5.9
18.0,24.80,0.206,5.3
18.5,24.80,0.182,4.7
19.0,24.80,0.158,4.0
19.5,24.80,0.240,6.1
20.0,24.80,0.322,8.2
20.5,24.80,0.404,10.3
21.0,24.80,0.486,12.4
21.5,24.80,0.568,14.5
22.0,24.80,0.650,16.6
22.5,24.80,0.692,17.7
23.0,24.80,0.735,18.8
23.5,24.80,0.777,19.9
24.0,24.80,0.777,19.9

"日期: 2021/7/8, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.44,0.044,1.1
2.5,24.80,1.471,37.6
3.0,24.80,1.476,37.8
3.5,24.80,1.482,37.9
4.0,24.80,1.487,38.0
4.5,24.80,1.493,38.2
5.0,24.80,1.498,38.3
5.5,24.80,1.525,39.0
6.0,24.80,1.553,39.7
6.5,24.80,1.580,40.4
7.0,24.80,1.607,41.1
7.5,24.80,1.634,41.8
8.0,24.80,1.661,42.5
8.5,24.80,1.518,38.8
9.0,24.80,1.375,35.2
9.5,24.80,1.233,31.5
10.0,24.80,1.090,27.9
10.5,24.80,0.947,24.2
11.0,24.80,0.629,16.1
11.5,24.80,0.617,15.8
12.0,24.80,0.804,20.6
12.5,24.80,0.776,19.8
13.0,24.80,0.747,19.1
13.5,24.80,0.719,18.4
14.0,24.80,0.690,17.7
14.5,24.80,0.662,16.9
15.0,24.80,0.633,16.2
15.5,24.80,0.619,15.8
16.0,24.80,0.606,15.5
16.5,24.80,0.589,15.1
17.0,24.80,0.572,14.6
17.5,24.80,0.554,14.2
18.0,24.80,0.537,13.7
18.5,24.80,0.520,13.3
19.0,24.80,0.503,12.9
19.5,24.80,0.536,13.7
20.0,24.80,0.569,14.5
20.5,24.80,0.602,15.4
21.0,24.80,0.634,16.2
21.5,24.80,0.667,17.1
22.0,24.80,0.700,17.9
22.5,24.80,0.828,21.2
23.0,24.80,0.955,24.4
23.5,24.80,1.083,27.7
24.0,24.80,1.083,27.7

"日期: 2021/7/9, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.52,0.000,0.0
3.0,24.80,1.185,30.3
3.5,24.80,1.320,33.8
4.0,24.80,1.441,36.9
4.5,24.80,1.563,40.0
5.0,24.80,1.685,43.1
5.5,24.80,1.686,43.1
6.0,24.80,1.687,43.1
6.5,24.80,1.688,43.2
7.0,24.80,1.689,43.2
7.5,24.80,1.690,43.2
8.0,24.80,1.691,43.2
8.5,24.80,1.608,41.1
9.0,24.80,1.525,39.0
9.5,24.80,1.442,36.9
10.0,24.80,1.359,34.7
10.5,24.80,1.276,32.6
11.0,24.80,0.575,14.7
11.5,24.80,0.561,14.3
12.0,24.80,1.193,30.5
12.5,24.80,1.107,28.3
13.0,24.80,1.022,26.1
13.5,24.80,0.937,24.0
14.0,24.80,0.852,21.8
14.5,24.80,0.766,19.6
15.0,24.80,0.681,17.4
15.5,24.80,0.678,17.3
16.0,24.80,0.546,14.0
16.5,24.80,0.522,13.4
17.0,24.80,0.498,12.7
17.5,24.80,0.474,12.1
18.0,24.80,0.450,11.5
18.5,24.80,0.427,10.9
19.0,24.80,0.403,10.3
19.5,24.80,0.477,12.2
20.0,24.80,0.552,14.1
20.5,24.80,0.626,16.0
21.0,24.80,0.701,17.9
21.5,24.80,0.775,19.8
22.0,24.80,0.850,21.7
22.5,24.80,0.867,22.2
23.0,24.80,0.885,22.6
23.5,24.80,0.902,23.1
24.0,24.80,0.902,23.1

"日期: 2021/8/1, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.54,0.535,13.7
2.5,24.80,1.580,40.4
3.0,24.80,1.626,41.6
3.5,24.80,1.672,42.8
4.0,24.80,1.717,43.9
4.5,24.80,1.763,45.1
5.0,24.80,1.809,46.3
5.5,24.80,1.602,41.0
6.0,24.80,1.394,35.7
6.5,24.80,1.187,30.3
7.0,24.80,0.979,25.0
7.5,24.80,0.772,19.7
8.0,24.80,0.564,14.4
8.5,24.80,0.606,15.5
9.0,24.80,0.648,16.6
9.5,24.80,0.690,17.6
10.0,24.80,0.732,18.7
10.5,24.80,0.774,19.8
11.0,24.80,0.902,23.1
11.5,24.80,0.850,21.7
12.0,24.80,0.816,20.9
12.5,24.80,0.774,19.8
13.0,24.80,0.732,18.7
13.5,24.80,0.689,17.6
14.0,24.80,0.647,16.6
14.5,24.80,0.605,15.5
15.0,24.80,0.563,14.4
15.5,24.80,0.547,14.0
16.0,24.80,0.798,20.4
16.5,24.80,0.776,19.8
17.0,24.80,0.753,19.3
17.5,24.80,0.731,18.7
18.0,24.80,0.708,18.1
18.5,24.80,0.686,17.5
19.0,24.80,0.663,17.0
19.5,24.80,0.691,17.7
20.0,24.80,0.719,18.4
20.5,24.80,0.746,19.1
21.0,24.80,0.774,19.8
21.5,24.80,0.802,20.5
22.0,24.80,0.829,21.2
22.5,24.80,0.947,24.2
23.0,24.80,1.064,27.2
23.5,24.80,1.182,30.2
24.0,24.80,1.182,30.2

"日期: 2021/8/10, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.28,0.000,0.0
3.0,24.48,0.000,0.0
3.5,24.67,0.209,5.3
4.0,24.80,0.734,18.8
4.5,24.80,0.747,19.1
5.0,24.80,0.760,19.4
5.5,24.80,0.783,20.0
6.0,24.80,0.805,20.6
6.5,24.80,0.828,21.2
7.0,24.80,0.851,21.8
7.5,24.80,0.873,22.3
8.0,24.80,0.896,22.9
8.5,24.80,0.843,21.6
9.0,24.80,0.790,20.2
9.5,24.80,0.737,18.9
10.0,24.80,0.684,17.5
10.5,24.80,0.631,16.1
11.0,24.80,0.129,3.3
11.5,24.80,0.099,2.5
12.0,24.80,0.578,14.8
12.5,24.80,0.614,15.7
13.0,24.80,0.649,16.6
13.5,24.80,0.685,17.5
14.0,24.80,0.720,18.4
14.5,24.80,0.756,19.3
15.0,24.80,0.791,20.2
15.5,24.80,0.813,20.8
16.0,24.80,0.068,1.7
16.5,24.80,0.107,2.7
17.0,24.80,0.146,3.7
17.5,24.80,0.185,4.7
18.0,24.80,0.223,5.7
18.5,24.80,0.262,6.7
19.0,24.80,0.301,7.7
19.5,24.80,0.406,10.4
20.0,24.80,0.511,13.1
20.5,24.80,0.616,15.8
21.0,24.80,0.721,18.4
21.5,24.80,0.826,21.1
22.0,24.80,0.931,23.8
22.5,24.80,0.890,22.8
23.0,24.80,0.848,21.7
23.5,24.80,0.807,20.6
24.0,24.80,0.807,20.6

"日期: 2021/8/11, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.45,0.000,0.0
3.0,24.69,0.574,14.7
3.5,24.80,1.063,27.2
4.0,24.80,1.135,29.0
4.5,24.80,1.207,30.9
5.0,24.80,1.280,32.7
5.5,24.80,1.247,31.9
6.0,24.80,1.214,31.1
6.5,24.80,1.182,30.2
7.0,24.80,1.149,29.4
7.5,24.80,1.116,28.6
8.0,24.80,1.084,27.7
8.5,24.80,1.057,27.0
9.0,24.80,1.030,26.3
9.5,24.80,1.003,25.7
10.0,24.80,0.976,25.0
10.5,24.80,0.949,24.3
11.0,24.80,0.879,22.5
11.5,24.80,0.901,23.0
12.0,24.80,0.922,23.6
12.5,24.80,0.855,21.9
13.0,24.80,0.787,20.1
13.5,24.80,0.719,18.4
14.0,24.80,0.652,16.7
14.5,24.80,0.584,14.9
15.0,24.80,0.516,13.2
15.5,24.80,0.537,13.7
16.0,24.80,0.922,23.6
16.5,24.80,0.836,21.4
17.0,24.80,0.750,19.2
17.5,24.80,0.664,17.0
18.0,24.80,0.578,14.8
18.5,24.80,0.492,12.6
19.0,24.80,0.406,10.4
19.5,24.80,0.389,10.0
20.0,24.80,0.372,9.5
20.5,24.80,0.355,9.1
21.0,24.80,0.338,8.6
21.5,24.80,0.321,8.2
22.0,24.80,0.304,7.8
22.5,24.80,0.394,10.1
23.0,24.80,0.484,12.4
23.5,24.80,0.575,14.7
24.0,24.80,0.575,14.7

"日期: 2021/8/12, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.66,0.735,18.8
3.0,24.80,1.319,33.7
3.5,24.80,1.351,34.6
4.0,24.80,1.384,35.4
4.5,24.80,1.416,36.2
5.0,24.80,1.448,37.0
5.5,24.80,1.378,35.2
6.0,24.80,1.307,33.4
6.5,24.80,1.237,31.6
7.0,24.80,1.166,29.8
7.5,24.80,1.096,28.0
8.0,24.80,1.025,26.2
8.5,24.80,0.967,24.7
9.0,24.80,0.908,23.2
9.5,24.80,0.850,21.7
10.0,24.80,0.791,20.2
10.5,24.80,0.732,18.7
11.0,24.80,0.599,15.3
11.5,24.80,0.620,15.9
12.0,24.80,0.674,17.2
12.5,24.80,0.645,16.5
13.0,24.80,0.616,15.7
13.5,24.80,0.587,15.0
14.0,24.80,0.558,14.3
14.5,24.80,0.529,13.5
15.0,24.80,0.499,12.8
15.5,24.80,0.514,13.2
16.0,24.80,0.640,16.4
16.5,24.80,0.600,15.4
17.0,24.80,0.560,14.3
17.5,24.80,0.520,13.3
18.0,24.80,0.480,12.3
18.5,24.80,0.440,11.3
19.0,24.80,0.400,10.2
19.5,24.80,0.425,10.9
20.0,24.80,0.449,11.5
20.5,24.80,0.473,12.1
21.0,24.80,0.497,12.7
21.5,24.80,0.522,13.3
22.0,24.80,0.546,14.0
22.5,24.80,0.664,17.0
23.0,24.80,0.782,20.0
23.5,24.80,0.900,23.0
24.0,24.80,0.900,23.0

"日期: 2021/8/13, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.34,0.000,0.0
3.5,24.50,0.000,0.0
4.0,24.66,0.098,2.5
4.5,24.80,0.686,17.5
5.0,24.80,0.731,18.7
5.5,24.80,0.749,19.1
6.0,24.80,0.766,19.6
6.5,24.80,0.783,20.0
7.0,24.80,0.801,20.5
7.5,24.80,0.818,20.9
8.0,24.80,0.835,21.4
8.5,24.80,0.832,21.3
9.0,24.80,0.829,21.2
9.5,24.80,0.826,21.1
10.0,24.80,0.823,21.1
10.5,24.80,0.820,21.0
11.0,24.80,0.558,14.3
11.5,24.80,0.573,14.7
12.0,24.80,0.817,20.9
12.5,24.80,0.767,19.6
13.0,24.80,0.717,18.3
13.5,24.80,0.667,17.1
14.0,24.80,0.617,15.8
14.5,24.80,0.566,14.5
15.0,24.80,0.516,13.2
15.5,24.80,0.523,13.4
16.0,24.80,0.588,15.0
16.5,24.80,0.536,13.7
17.0,24.80,0.484,12.4
17.5,24.80,0.433,11.1
18.0,24.80,0.381,9.7
18.5,24.80,0.329,8.4
19.0,24.80,0.277,7.1
19.5,24.80,0.323,8.3
20.0,24.80,0.370,9.5
20.5,24.80,0.416,10.6
21.0,24.80,0.462,11.8
21.5,24.80,0.508,13.0
22.0,24.80,0.554,14.2
22.5,24.80,0.538,13.8
23.0,24.80,0.522,13.4
23.5,24.80,0.506,12.9
24.0,24.80,0.506,12.9

"日期: 2021/8/14, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.24,0.000,0.0
3.0,24.41,0.000,0.0
3.5,24.58,0.000,0.0
4.0,24.74,0.379,9.7
4.5,24.80,0.636,16.3
5.0,24.80,0.646,16.5
5.5,24.80,0.676,17.3
6.0,24.80,0.705,18.0
6.5,24.80,0.734,18.8
7.0,24.80,0.763,19.5
7.5,24.80,0.792,20.3
8.0,24.80,0.821,21.0
8.5,24.80,0.758,19.4
9.0,24.80,0.695,17.8
9.5,24.80,0.632,16.2
10.0,24.80,0.569,14.6
10.5,24.80,0.506,12.9
11.0,24.80,0.545,13.9
11.5,24.80,0.552,14.1
12.0,24.80,0.443,11.3
12.5,24.80,0.412,10.5
13.0,24.80,0.380,9.7
13.5,24.80,0.348,8.9
14.0,24.80,0.317,8.1
14.5,24.80,0.285,7.3
15.0,24.80,0.253,6.5
15.5,24.80,0.261,6.7
16.0,24.80,0.559,14.3
16.5,24.80,0.559,14.3
17.0,24.80,0.558,14.3
17.5,24.80,0.558,14.3
18.0,24.80,0.558,14.3
18.5,24.80,0.557,14.3
19.0,24.80,0.557,14.2
19.5,24.80,0.519,13.3
