AC_S_053 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,24.50,0.343,13.2

"日期: 2021/8/15, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.45,0.542,20.9
3.0,24.50,0.693,26.6
3.5,24.50,0.720,27.7
4.0,24.50,0.746,28.7
4.5,24.50,0.773,29.7
5.0,24.50,0.800,30.8
5.5,24.50,0.754,29.0
6.0,24.50,0.707,27.2
6.5,24.50,0.660,25.4
7.0,24.50,0.614,23.6
7.5,24.50,0.567,21.8
8.0,24.50,0.521,20.0
8.5,24.50,0.502,19.3
9.0,24.50,0.484,18.6
9.5,24.50,0.466,17.9
10.0,24.50,0.447,17.2
10.5,24.50,0.429,16.5
11.0,24.50,0.231,8.9
11.5,24.50,0.236,9.1
12.0,24.50,0.410,15.8
12.5,24.50,0.376,14.5
13.0,24.50,0.342,13.2
13.5,24.50,0.308,11.8
14.0,24.50,0.274,10.5
14.5,24.50,0.239,9.2
15.0,24.50,0.205,7.9
15.5,24.50,0.203,7.8
16.0,24.50,0.241,9.3
16.5,24.50,0.214,8.2
17.0,24.50,0.186,7.2
17.5,24.50,0.159,6.1
18.0,24.50,0.132,5.1
18.5,24.50,0.104,4.0
19.0,24.50,0.077,2.9
19.5,24.50,0.078,3.0
20.0,24.50,0.080,3.1
20.5,24.50,0.081,3.1
21.0,24.50,0.083,3.2
21.5,24.50,0.084,3.2
22.0,24.50,0.086,3.3
22.5,24.50,0.178,6.9
23.0,24.50,0.270,10.4
23.5,24.50,0.363,13.9
24.0,24.50,0.363,13.9

"日期: 2021/8/16, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.27,0.000,0.0
3.0,24.47,0.430,16.5
3.5,24.50,0.537,20.6
4.0,24.50,0.578,22.2
4.5,24.50,0.620,23.9
5.0,24.50,0.662,25.5
5.5,24.50,0.713,27.4
6.0,24.50,0.764,29.4
6.5,24.50,0.815,31.4
7.0,24.50,0.866,33.3
7.5,24.50,0.917,35.3
8.0,24.50,0.968,37.2
8.5,24.50,0.893,34.4
9.0,24.50,0.819,31.5
9.5,24.50,0.744,28.6
10.0,24.50,0.669,25.7
10.5,24.50,0.595,22.9
11.0,24.50,0.198,7.6
11.5,24.50,0.196,7.5
12.0,24.50,0.520,20.0
12.5,24.50,0.490,18.8
13.0,24.50,0.460,17.7
13.5,24.50,0.430,16.5
14.0,24.50,0.400,15.4
14.5,24.50,0.369,14.2
15.0,24.50,0.339,13.1
15.5,24.50,0.354,13.6
16.0,24.50,0.194,7.5
16.5,24.50,0.219,8.4
17.0,24.50,0.245,9.4
17.5,24.50,0.270,10.4
18.0,24.50,0.295,11.4
18.5,24.50,0.320,12.3
19.0,24.50,0.346,13.3
19.5,24.50,0.354,13.6
20.0,24.50,0.362,13.9
20.5,24.50,0.370,14.2
21.0,24.50,0.379,14.6
21.5,24.50,0.387,14.9
22.0,24.50,0.395,15.2
22.5,24.50,0.398,15.3
23.0,24.50,0.401,15.4
23.5,24.50,0.403,15.5
24.0,24.50,0.403,15.5

"日期: 2021/8/17, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.39,0.563,21.7
2.5,24.50,0.852,32.8
3.0,24.50,0.885,34.0
3.5,24.50,0.918,35.3
4.0,24.50,0.951,36.6
4.5,24.50,0.985,37.9
5.0,24.50,1.018,39.2
5.5,24.50,1.024,39.4
6.0,24.50,1.031,39.6
6.5,24.50,1.037,39.9
7.0,24.50,1.043,40.1
7.5,24.50,1.049,40.4
8.0,24.50,1.056,40.6
8.5,24.50,0.986,37.9
9.0,24.50,0.916,35.2
9.5,24.50,0.846,32.5
10.0,24.50,0.776,29.8
10.5,24.50,0.706,27.2
11.0,24.50,0.396,15.2
11.5,24.50,0.410,15.8
12.0,24.50,0.636,24.5
12.5,24.50,0.601,23.1
13.0,24.50,0.566,21.8
13.5,24.50,0.530,20.4
14.0,24.50,0.495,19.0
14.5,24.50,0.460,17.7
15.0,24.50,0.425,16.3
15.5,24.50,0.412,15.9
16.0,24.50,0.425,16.3
16.5,24.50,0.376,14.5
17.0,24.50,0.328,12.6
17.5,24.50,0.280,10.8
18.0,24.50,0.231,8.9
18.5,24.50,0.183,7.0
19.0,24.50,0.135,5.2
19.5,24.50,0.178,6.9
20.0,24.50,0.221,8.5
20.5,24.50,0.265,10.2
21.0,24.50,0.308,11.8
21.5,24.50,0.351,13.5
22.0,24.50,0.395,15.2
22.5,24.50,0.465,17.9
23.0,24.50,0.536,20.6
23.5,24.50,0.606,23.3
24.0,24.50,0.606,23.3

"日期: 2021/8/18, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.12,0.068,2.6
2.0,24.50,0.997,38.3
2.5,24.50,1.011,38.9
3.0,24.50,1.024,39.4
3.5,24.50,1.038,39.9
4.0,24.50,1.052,40.5
4.5,24.50,1.066,41.0
5.0,24.50,1.080,41.5
5.5,24.50,0.958,36.8
6.0,24.50,0.835,32.1
6.5,24.50,0.713,27.4
7.0,24.50,0.590,22.7
7.5,24.50,0.468,18.0
8.0,24.50,0.346,13.3
8.5,24.50,0.356,13.7
9.0,24.50,0.367,14.1
9.5,24.50,0.378,14.5
10.0,24.50,0.388,14.9
10.5,24.50,0.399,15.3
11.0,24.50,0.375,14.4
11.5,24.50,0.363,14.0
12.0,24.50,0.410,15.8
12.5,24.50,0.389,15.0
13.0,24.50,0.368,14.2
13.5,24.50,0.348,13.4
14.0,24.50,0.327,12.6
14.5,24.50,0.307,11.8
15.0,24.50,0.286,11.0
15.5,24.50,0.274,10.5
16.0,24.50,0.350,13.5
16.5,24.50,0.366,14.1
17.0,24.50,0.381,14.7
17.5,24.50,0.397,15.3
18.0,24.50,0.412,15.8
18.5,24.50,0.427,16.4
19.0,24.50,0.443,17.0
19.5,24.50,0.460,17.7
20.0,24.50,0.478,18.4
20.5,24.50,0.496,19.1
21.0,24.50,0.513,19.7
21.5,24.50,0.531,20.4
22.0,24.50,0.548,21.1
22.5,24.50,0.623,24.0
23.0,24.50,0.698,26.8
23.5,24.50,0.773,29.7
24.0,24.50,0.773,29.7

"日期: 2021/8/19, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.34,0.442,17.0
2.5,24.50,0.746,28.7
3.0,24.50,0.699,26.9
3.5,24.50,0.651,25.1
4.0,24.50,0.604,23.2
4.5,24.50,0.557,21.4
5.0,24.50,0.510,19.6
5.5,24.50,0.509,19.6
6.0,24.50,0.508,19.5
6.5,24.50,0.507,19.5
7.0,24.50,0.506,19.5
7.5,24.50,0.505,19.4
8.0,24.50,0.504,19.4
8.5,24.50,0.498,19.2
9.0,24.50,0.492,18.9
9.5,24.50,0.485,18.7
10.0,24.50,0.479,18.4
10.5,24.50,0.473,18.2
11.0,24.50,0.238,9.1
11.5,24.50,0.225,8.7
12.0,24.50,0.466,17.9
12.5,24.50,0.455,17.5
13.0,24.50,0.443,17.0
13.5,24.50,0.431,16.6
14.0,24.50,0.419,16.1
14.5,24.50,0.407,15.7
15.0,24.50,0.395,15.2
15.5,24.50,0.372,14.3
16.0,24.50,0.213,8.2
16.5,24.50,0.218,8.4
17.0,24.50,0.223,8.6
17.5,24.50,0.228,8.8
18.0,24.50,0.233,8.9
18.5,24.50,0.237,9.1
19.0,24.50,0.242,9.3
19.5,24.50,0.286,11.0
20.0,24.50,0.329,12.6
20.5,24.50,0.372,14.3
21.0,24.50,0.415,16.0
21.5,24.50,0.459,17.6
22.0,24.50,0.502,19.3
22.5,24.50,0.550,21.2
23.0,24.50,0.599,23.0
23.5,24.50,0.647,24.9
24.0,24.50,0.647,24.9

"日期: 2021/8/2, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.45,0.747,28.7
2.5,24.50,0.879,33.8
3.0,24.50,0.890,34.2
3.5,24.50,0.902,34.7
4.0,24.50,0.913,35.1
4.5,24.50,0.924,35.6
5.0,24.50,0.936,36.0
5.5,24.50,0.929,35.7
6.0,24.50,0.923,35.5
6.5,24.50,0.916,35.2
7.0,24.50,0.910,35.0
7.5,24.50,0.903,34.7
8.0,24.50,0.896,34.5
8.5,24.50,0.874,33.6
9.0,24.50,0.852,32.8
9.5,24.50,0.830,31.9
10.0,24.50,0.808,31.1
10.5,24.50,0.786,30.2
11.0,24.50,0.373,14.4
11.5,24.50,0.363,14.0
12.0,24.50,0.764,29.4
12.5,24.50,0.674,25.9
13.0,24.50,0.584,22.4
13.5,24.50,0.494,19.0
14.0,24.50,0.403,15.5
14.5,24.50,0.313,12.1
15.0,24.50,0.223,8.6
15.5,24.50,0.251,9.7
16.0,24.50,0.353,13.6
16.5,24.50,0.395,15.2
17.0,24.50,0.437,16.8
17.5,24.50,0.480,18.5
18.0,24.50,0.522,20.1
18.5,24.50,0.564,21.7
19.0,24.50,0.607,23.3
19.5,24.50,0.596,22.9
20.0,24.50,0.585,22.5
20.5,24.50,0.574,22.1
21.0,24.50,0.564,21.7
21.5,24.50,0.553,21.3
22.0,24.50,0.542,20.8
22.5,24.50,0.596,22.9
23.0,24.50,0.650,25.0
23.5,24.50,0.705,27.1
24.0,24.50,0.705,27.1

"日期: 2021/8/20, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.30,0.206,7.9
2.5,24.50,0.724,27.9
3.0,24.50,0.784,30.2
3.5,24.50,0.844,32.5
4.0,24.50,0.904,34.8
4.5,24.50,0.964,37.1
5.0,24.50,1.024,39.4
5.5,24.50,1.007,38.7
6.0,24.50,0.990,38.1
6.5,24.50,0.973,37.4
7.0,24.50,0.956,36.8
7.5,24.50,0.939,36.1
8.0,24.50,0.922,35.5
8.5,24.50,0.858,33.0
9.0,24.50,0.794,30.5
9.5,24.50,0.729,28.0
10.0,24.50,0.665,25.6
10.5,24.50,0.600,23.1
11.0,24.50,0.304,11.7
11.5,24.50,0.281,10.8
12.0,24.50,0.536,20.6
12.5,24.50,0.541,20.8
13.0,24.50,0.545,21.0
13.5,24.50,0.550,21.2
14.0,24.50,0.555,21.3
14.5,24.50,0.559,21.5
15.0,24.50,0.564,21.7
15.5,24.50,0.534,20.5
16.0,24.50,0.258,9.9
16.5,24.50,0.269,10.4
17.0,24.50,0.280,10.8
17.5,24.50,0.292,11.2
18.0,24.50,0.303,11.6
18.5,24.50,0.314,12.1
19.0,24.50,0.325,12.5
19.5,24.50,0.357,13.7
20.0,24.50,0.388,14.9
20.5,24.50,0.420,16.1
21.0,24.50,0.451,17.4
21.5,24.50,0.483,18.6
22.0,24.50,0.514,19.8
22.5,24.50,0.539,20.7
23.0,24.50,0.564,21.7
23.5,24.50,0.589,22.7
24.0,24.50,0.589,22.7

"日期: 2021/8/21, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.42,0.565,21.7
2.5,24.50,0.798,30.7
3.0,24.50,0.842,32.4
3.5,24.50,0.887,34.1
4.0,24.50,0.931,35.8
4.5,24.50,0.975,37.5
5.0,24.50,1.019,39.2
5.5,24.50,1.022,39.3
6.0,24.50,1.024,39.4
6.5,24.50,1.027,39.5
7.0,24.50,1.029,39.6
7.5,24.50,1.032,39.7
8.0,24.50,1.034,39.8
8.5,24.50,0.970,37.3
9.0,24.50,0.905,34.8
9.5,24.50,0.840,32.3
10.0,24.50,0.775,29.8
10.5,24.50,0.710,27.3
11.0,24.50,0.442,17.0
11.5,24.50,0.412,15.8
12.0,24.50,0.645,24.8
12.5,24.50,0.613,23.6
13.0,24.50,0.580,22.3
13.5,24.50,0.547,21.0
14.0,24.50,0.514,19.8
14.5,24.50,0.482,18.5
15.0,24.50,0.449,17.3
15.5,24.50,0.439,16.9
16.0,24.50,0.381,14.7
16.5,24.50,0.362,13.9
17.0,24.50,0.343,13.2
17.5,24.50,0.324,12.5
18.0,24.50,0.305,11.7
18.5,24.50,0.286,11.0
19.0,24.50,0.267,10.3
19.5,24.50,0.317,12.2
20.0,24.50,0.368,14.2
20.5,24.50,0.419,16.1
21.0,24.50,0.470,18.1
21.5,24.50,0.521,20.0
22.0,24.50,0.571,22.0
22.5,24.50,0.602,23.1
23.0,24.50,0.632,24.3
23.5,24.50,0.662,25.5
24.0,24.50,0.662,25.5

"日期: 2021/8/22, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.41,0.569,21.9
2.5,24.50,0.826,31.8
3.0,24.50,0.881,33.9
3.5,24.50,0.935,36.0
4.0,24.50,0.990,38.1
4.5,24.50,1.045,40.2
5.0,24.50,1.099,42.3
5.5,24.50,1.102,42.4
6.0,24.50,1.105,42.5
6.5,24.50,1.108,42.6
7.0,24.50,1.111,42.7
7.5,24.50,1.114,42.9
8.0,24.50,1.117,43.0
8.5,24.50,1.040,40.0
9.0,24.50,0.963,37.0
9.5,24.50,0.886,34.1
10.0,24.50,0.809,31.1
10.5,24.50,0.731,28.1
11.0,24.50,0.408,15.7
11.5,24.50,0.398,15.3
12.0,24.50,0.654,25.2
12.5,24.50,0.625,24.1
13.0,24.50,0.597,23.0
13.5,24.50,0.568,21.9
14.0,24.50,0.539,20.7
14.5,24.50,0.511,19.6
15.0,24.50,0.482,18.5
15.5,24.50,0.452,17.4
16.0,24.50,0.388,14.9
16.5,24.50,0.408,15.7
17.0,24.50,0.427,16.4
17.5,24.50,0.447,17.2
18.0,24.50,0.466,17.9
18.5,24.50,0.486,18.7
19.0,24.50,0.505,19.4
19.5,24.50,0.518,19.9
20.0,24.50,0.532,20.4
20.5,24.50,0.545,21.0
21.0,24.50,0.558,21.5
21.5,24.50,0.571,22.0
22.0,24.50,0.585,22.5
22.5,24.50,0.616,23.7
23.0,24.50,0.647,24.9
23.5,24.50,0.678,26.1
24.0,24.50,0.678,26.1

"日期: 2021/8/23, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.44,0.675,26.0
2.5,24.50,0.884,34.0
3.0,24.50,0.970,37.3
3.5,24.50,1.055,40.6
4.0,24.50,1.140,43.8
4.5,24.50,1.225,47.1
5.0,24.50,1.310,50.4
5.5,24.50,1.259,48.4
6.0,24.50,1.208,46.5
6.5,24.50,1.157,44.5
7.0,24.50,1.106,42.5
7.5,24.50,1.055,40.6
8.0,24.50,1.004,38.6
8.5,24.50,0.948,36.5
9.0,24.50,0.891,34.3
9.5,24.50,0.835,32.1
10.0,24.50,0.778,29.9
10.5,24.50,0.722,27.8
11.0,24.50,0.360,13.8
11.5,24.50,0.330,12.7
12.0,24.50,0.665,25.6
12.5,24.50,0.640,24.6
13.0,24.50,0.614,23.6
13.5,24.50,0.589,22.7
14.0,24.50,0.564,21.7
14.5,24.50,0.538,20.7
15.0,24.50,0.513,19.7
15.5,24.50,0.525,20.2
16.0,24.50,0.299,11.5
16.5,24.50,0.344,13.2
17.0,24.50,0.390,15.0
17.5,24.50,0.435,16.7
18.0,24.50,0.481,18.5
18.5,24.50,0.526,20.2
19.0,24.50,0.571,22.0
19.5,24.50,0.597,23.0
20.0,24.50,0.623,24.0
20.5,24.50,0.649,24.9
21.0,24.50,0.674,25.9
21.5,24.50,0.700,26.9
22.0,24.50,0.726,27.9
22.5,24.50,0.738,28.4
23.0,24.50,0.750,28.9
23.5,24.50,0.763,29.3
24.0,24.50,0.763,29.3

"日期: 2021/8/24, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.49,0.781,30.0
2.5,24.50,0.807,31.1
3.0,24.50,0.807,31.0
3.5,24.50,0.806,31.0
4.0,24.50,0.806,31.0
4.5,24.50,0.805,31.0
5.0,24.50,0.805,31.0
5.5,24.50,0.814,31.3
6.0,24.50,0.824,31.7
6.5,24.50,0.833,32.0
7.0,24.50,0.843,32.4
7.5,24.50,0.852,32.8
8.0,24.50,0.862,33.1
8.5,24.50,0.834,32.1
9.0,24.50,0.807,31.0
9.5,24.50,0.780,30.0
10.0,24.50,0.753,29.0
10.5,24.50,0.726,27.9
11.0,24.50,0.562,21.6
11.5,24.50,0.575,22.1
12.0,24.50,0.698,26.9
12.5,24.50,0.667,25.7
13.0,24.50,0.637,24.5
13.5,24.50,0.606,23.3
14.0,24.50,0.575,22.1
14.5,24.50,0.544,20.9
15.0,24.50,0.513,19.7
15.5,24.50,0.513,19.7
16.0,24.50,0.587,22.6
16.5,24.50,0.560,21.5
17.0,24.50,0.533,20.5
17.5,24.50,0.506,19.5
18.0,24.50,0.479,18.4
18.5,24.50,0.452,17.4
19.0,24.50,0.425,16.3
19.5,24.50,0.457,17.6
20.0,24.50,0.490,18.8
20.5,24.50,0.522,20.1
21.0,24.50,0.555,21.3
21.5,24.50,0.588,22.6
22.0,24.50,0.620,23.9
22.5,24.50,0.652,25.1
23.0,24.50,0.683,26.3
23.5,24.50,0.714,27.5
24.0,24.50,0.714,27.5

"日期: 2021/8/25, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.17,0.182,7.0
2.0,24.50,1.014,39.0
2.5,24.50,1.011,38.9
3.0,24.50,1.008,38.8
3.5,24.50,1.004,38.6
4.0,24.50,1.001,38.5
4.5,24.50,0.998,38.4
5.0,24.50,0.995,38.3
5.5,24.50,0.963,37.0
6.0,24.50,0.931,35.8
6.5,24.50,0.899,34.6
7.0,24.50,0.867,33.3
7.5,24.50,0.835,32.1
8.0,24.50,0.802,30.9
8.5,24.50,0.778,29.9
9.0,24.50,0.754,29.0
9.5,24.50,0.730,28.1
10.0,24.50,0.706,27.2
10.5,24.50,0.682,26.2
11.0,24.50,0.513,19.7
11.5,24.50,0.514,19.8
12.0,24.50,0.658,25.3
12.5,24.50,0.615,23.7
13.0,24.50,0.572,22.0
13.5,24.50,0.529,20.3
14.0,24.50,0.486,18.7
14.5,24.50,0.442,17.0
15.0,24.50,0.399,15.4
15.5,24.50,0.410,15.8
16.0,24.50,0.514,19.8
16.5,24.50,0.486,18.7
17.0,24.50,0.458,17.6
17.5,24.50,0.431,16.6
18.0,24.50,0.403,15.5
18.5,24.50,0.376,14.4
19.0,24.50,0.348,13.4
19.5,24.50,0.373,14.4
20.0,24.50,0.399,15.3
20.5,24.50,0.425,16.3
21.0,24.50,0.450,17.3
21.5,24.50,0.476,18.3
22.0,24.50,0.501,19.3
22.5,24.50,0.587,22.6
23.0,24.50,0.672,25.8
23.5,24.50,0.758,29.1
24.0,24.50,0.758,29.1

"日期: 2021/8/26, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.43,0.634,24.4
2.5,24.50,0.814,31.3
3.0,24.50,0.846,32.5
3.5,24.50,0.877,33.7
4.0,24.50,0.908,34.9
4.5,24.50,0.940,36.2
5.0,24.50,0.971,37.4
5.5,24.50,0.953,36.7
6.0,24.50,0.936,36.0
6.5,24.50,0.918,35.3
7.0,24.50,0.900,34.6
7.5,24.50,0.882,33.9
8.0,24.50,0.864,33.2
8.5,24.50,0.827,31.8
9.0,24.50,0.791,30.4
9.5,24.50,0.754,29.0
10.0,24.50,0.718,27.6
10.5,24.50,0.681,26.2
11.0,24.50,0.442,17.0
11.5,24.50,0.453,17.4
12.0,24.50,0.645,24.8
12.5,24.50,0.614,23.6
13.0,24.50,0.584,22.5
13.5,24.50,0.554,21.3
14.0,24.50,0.524,20.1
14.5,24.50,0.493,19.0
15.0,24.50,0.463,17.8
15.5,24.50,0.440,16.9
16.0,24.50,0.463,17.8
16.5,24.50,0.425,16.3
17.0,24.50,0.386,14.9
17.5,24.50,0.348,13.4
18.0,24.50,0.310,11.9
18.5,24.50,0.271,10.4
19.0,24.50,0.233,9.0
19.5,24.50,0.302,11.6
20.0,24.50,0.371,14.3
20.5,24.50,0.440,16.9
21.0,24.50,0.509,19.6
21.5,24.50,0.578,22.2
22.0,24.50,0.647,24.9
22.5,24.50,0.670,25.8
23.0,24.50,0.692,26.6
23.5,24.50,0.715,27.5
24.0,24.50,0.715,27.5

"日期: 2021/8/27, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.29,0.000,0.0
3.0,24.42,0.015,0.6
3.5,24.50,0.138,5.3
4.0,24.50,0.070,2.7
4.5,24.50,0.002,0.1
5.0,24.50,0.000,0.0
5.5,24.47,0.000,0.0
6.0,24.43,0.000,0.0
6.5,24.38,0.000,0.0
7.0,24.33,0.000,0.0
7.5,24.26,0.000,0.0
8.0,24.18,0.000,0.0
8.5,24.10,0.000,0.0
9.0,24.02,0.000,0.0
9.5,23.95,0.000,0.0
10.0,23.89,0.000,0.0
10.5,23.84,0.000,0.0
11.0,23.80,0.000,0.0
11.5,23.99,0.000,0.0
12.0,24.17,0.000,0.0
12.5,24.11,0.000,0.0
13.0,24.05,0.000,0.0
13.5,23.99,0.000,0.0
14.0,23.94,0.000,0.0
14.5,23.89,0.000,0.0
15.0,23.84,0.000,0.0
15.5,23.79,0.000,0.0
16.0,23.74,0.000,0.0
16.5,23.92,0.000,0.0
17.0,24.08,0.000,0.0
17.5,24.22,0.000,0.0
18.0,24.35,0.000,0.0
18.5,24.46,0.135,5.2
19.0,24.50,0.201,7.7
19.5,24.50,0.252,9.7
20.0,24.50,0.303,11.7
20.5,24.50,0.354,13.6
21.0,24.50,0.405,15.6
21.5,24.50,0.456,17.6
22.0,24.50,0.507,19.5
22.5,24.50,0.480,18.5
23.0,24.50,0.452,17.4
23.5,24.50,0.425,16.3
24.0,24.50,0.425,16.3

"日期: 2021/8/28, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.78,0.000,0.0
2.0,24.14,0.063,2.4
2.5,24.50,0.774,29.8
3.0,24.50,0.672,25.8
3.5,24.50,0.571,21.9
4.0,24.50,0.469,18.0
4.5,24.50,0.367,14.1
5.0,24.50,0.266,10.2
5.5,24.50,0.325,12.5
6.0,24.50,0.384,14.8
6.5,24.50,0.443,17.0
7.0,24.50,0.502,19.3
7.5,24.50,0.561,21.6
8.0,24.50,0.620,23.9
8.5,24.50,0.537,20.7
9.0,24.50,0.454,17.5
9.5,24.50,0.371,14.3
10.0,24.50,0.288,11.1
10.5,24.50,0.205,7.9
11.0,24.50,0.000,0.0
11.5,24.40,0.000,0.0
12.0,24.31,0.000,0.0
12.5,24.37,0.000,0.0
13.0,24.44,0.046,1.8
13.5,24.50,0.205,7.9
14.0,24.50,0.233,8.9
14.5,24.50,0.260,10.0
15.0,24.50,0.288,11.1
15.5,24.50,0.275,10.6
16.0,24.50,0.000,0.0
16.5,24.40,0.000,0.0
17.0,24.31,0.000,0.0
17.5,24.23,0.000,0.0
18.0,24.17,0.000,0.0
18.5,24.11,0.000,0.0
19.0,24.07,0.000,0.0
19.5,24.03,0.000,0.0
20.0,24.02,0.000,0.0
20.5,24.02,0.000,0.0
21.0,24.04,0.000,0.0
21.5,24.08,0.000,0.0
22.0,24.13,0.000,0.0
22.5,24.20,0.000,0.0
23.0,24.32,0.000,0.0
23.5,24.48,0.452,17.4
24.0,24.50,0.493,19.0

"日期: 2021/8/29, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.17,0.000,0.0
3.0,24.35,0.061,2.3
3.5,24.50,0.449,17.3
4.0,24.50,0.491,18.9
4.5,24.50,0.533,20.5
5.0,24.50,0.575,22.1
5.5,24.50,0.615,23.7
6.0,24.50,0.656,25.2
6.5,24.50,0.696,26.8
7.0,24.50,0.736,28.3
7.5,24.50,0.776,29.9
8.0,24.50,0.817,31.4
8.5,24.50,0.766,29.4
9.0,24.50,0.715,27.5
9.5,24.50,0.664,25.5
10.0,24.50,0.613,23.6
10.5,24.50,0.562,21.6
11.0,24.50,0.237,9.1
11.5,24.50,0.224,8.6
12.0,24.50,0.511,19.6
12.5,24.50,0.458,17.6
13.0,24.50,0.406,15.6
13.5,24.50,0.354,13.6
14.0,24.50,0.302,11.6
14.5,24.50,0.249,9.6
15.0,24.50,0.197,7.6
15.5,24.50,0.216,8.3
16.0,24.50,0.211,8.1
16.5,24.50,0.196,7.5
17.0,24.50,0.181,6.9
17.5,24.50,0.165,6.4
18.0,24.50,0.150,5.8
18.5,24.50,0.135,5.2
19.0,24.50,0.119,4.6
19.5,24.50,0.143,5.5
20.0,24.50,0.167,6.4
20.5,24.50,0.191,7.4
21.0,24.50,0.215,8.3
21.5,24.50,0.239,9.2
22.0,24.50,0.264,10.1
22.5,24.50,0.274,10.5
23.0,24.50,0.284,10.9
23.5,24.50,0.294,11.3
24.0,24.50,0.294,11.3

"日期: 2021/8/3, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.26,0.089,3.4
2.5,24.50,0.613,23.6
3.0,24.50,0.588,22.6
3.5,24.50,0.564,21.7
4.0,24.50,0.539,20.7
4.5,24.50,0.515,19.8
5.0,24.50,0.490,18.8
5.5,24.50,0.507,19.5
6.0,24.50,0.525,20.2
6.5,24.50,0.542,20.8
7.0,24.50,0.559,21.5
7.5,24.50,0.577,22.2
8.0,24.50,0.594,22.9
8.5,24.50,0.541,20.8
9.0,24.50,0.488,18.8
9.5,24.50,0.435,16.7
10.0,24.50,0.382,14.7
10.5,24.50,0.329,12.7
11.0,24.50,0.335,12.9
11.5,24.50,0.363,14.0
12.0,24.50,0.276,10.6
12.5,24.50,0.300,11.5
13.0,24.50,0.323,12.4
13.5,24.50,0.346,13.3
14.0,24.50,0.370,14.2
14.5,24.50,0.393,15.1
15.0,24.50,0.417,16.0
15.5,24.50,0.383,14.7
16.0,24.50,0.391,15.0
16.5,24.50,0.390,15.0
17.0,24.50,0.390,15.0
