AC_S_014 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.50,0.894,34.5
5.0,25.50,0.928,35.8
5.5,25.50,0.891,34.4
6.0,25.50,0.854,33.0
6.5,25.50,0.817,31.6
7.0,25.50,0.780,30.1
7.5,25.50,0.743,28.7
8.0,25.50,0.707,27.3
8.5,25.50,0.591,22.8
9.0,25.50,0.476,18.4
9.5,25.50,0.361,13.9
10.0,25.50,0.246,9.5
10.5,25.50,0.131,5.1
11.0,25.50,0.311,12.0
11.5,25.50,0.363,14.0
12.0,25.50,0.016,0.6
12.5,25.50,0.072,2.8
13.0,25.50,0.129,5.0
13.5,25.50,0.185,7.2
14.0,25.50,0.242,9.3
14.5,25.50,0.298,11.5
15.0,25.50,0.355,13.7
15.5,25.50,0.347,13.4
16.0,25.50,0.414,16.0
16.5,25.50,0.429,16.5
17.0,25.50,0.443,17.1
17.5,25.50,0.458,17.7
18.0,25.50,0.473,18.2
18.5,25.50,0.487,18.8
19.0,25.50,0.502,19.4
19.5,25.50,0.491,18.9
20.0,25.50,0.479,18.5
20.5,25.50,0.468,18.1
21.0,25.50,0.456,17.6
21.5,25.50,0.445,17.2
22.0,25.50,0.434,16.7
22.5,25.50,0.482,18.6
23.0,25.50,0.530,20.5
23.5,25.50,0.578,22.3
24.0,25.50,0.578,22.3

"日期: 2021/7/29, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.55,0.000,0.0
2.5,24.92,0.000,0.0
3.0,25.26,0.119,4.6
3.5,25.50,0.544,21.0
4.0,25.50,0.521,20.1
4.5,25.50,0.498,19.2
5.0,25.50,0.475,18.4
5.5,25.50,0.491,19.0
6.0,25.50,0.507,19.6
6.5,25.50,0.523,20.2
7.0,25.50,0.539,20.8
7.5,25.50,0.554,21.4
8.0,25.50,0.570,22.0
8.5,25.50,0.530,20.5
9.0,25.50,0.489,18.9
9.5,25.50,0.449,17.3
10.0,25.50,0.409,15.8
10.5,25.50,0.368,14.2
11.0,25.50,0.324,12.5
11.5,25.50,0.317,12.2
12.0,25.50,0.328,12.7
12.5,25.50,0.314,12.1
13.0,25.50,0.301,11.6
13.5,25.50,0.288,11.1
14.0,25.50,0.274,10.6
14.5,25.50,0.261,10.1
15.0,25.50,0.248,9.6
15.5,25.50,0.253,9.8
16.0,25.50,0.309,11.9
16.5,25.50,0.306,11.8
17.0,25.50,0.303,11.7
17.5,25.50,0.299,11.6
18.0,25.50,0.296,11.4
18.5,25.50,0.293,11.3
19.0,25.50,0.289,11.2
19.5,25.50,0.312,12.0
20.0,25.50,0.335,12.9
20.5,25.50,0.357,13.8
21.0,25.50,0.380,14.7
21.5,25.50,0.402,15.5
22.0,25.50,0.425,16.4
22.5,25.50,0.456,17.6
23.0,25.50,0.488,18.8
23.5,25.50,0.519,20.0
24.0,25.50,0.519,20.0

"日期: 2021/7/3, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.62,0.000,0.0
2.5,25.00,0.000,0.0
3.0,25.37,0.429,16.5
3.5,25.50,0.684,26.4
4.0,25.50,0.697,26.9
4.5,25.50,0.710,27.4
5.0,25.50,0.724,27.9
5.5,25.50,0.705,27.2
6.0,25.50,0.686,26.5
6.5,25.50,0.668,25.8
7.0,25.50,0.649,25.1
7.5,25.50,0.630,24.3
8.0,25.50,0.612,23.6
8.5,25.50,0.570,22.0
9.0,25.50,0.528,20.4
9.5,25.50,0.485,18.7
10.0,25.50,0.443,17.1
10.5,25.50,0.401,15.5
11.0,25.50,0.427,16.5
11.5,25.50,0.391,15.1
12.0,25.50,0.359,13.9
12.5,25.50,0.376,14.5
13.0,25.50,0.394,15.2
13.5,25.50,0.411,15.9
14.0,25.50,0.428,16.5
14.5,25.50,0.446,17.2
15.0,25.50,0.463,17.9
15.5,25.50,0.448,17.3
16.0,25.50,0.356,13.7
16.5,25.50,0.367,14.2
17.0,25.50,0.378,14.6
17.5,25.50,0.390,15.0
18.0,25.50,0.401,15.5
18.5,25.50,0.412,15.9
19.0,25.50,0.424,16.4
19.5,25.50,0.417,16.1
20.0,25.50,0.411,15.9
20.5,25.50,0.405,15.6
21.0,25.50,0.399,15.4
21.5,25.50,0.392,15.1
22.0,25.50,0.386,14.9
22.5,25.50,0.429,16.6
23.0,25.50,0.472,18.2
23.5,25.50,0.515,19.9
24.0,25.50,0.515,19.9

"日期: 2021/7/30, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.39,0.000,0.0
3.0,24.61,0.000,0.0
3.5,24.84,0.000,0.0
4.0,25.06,0.000,0.0
4.5,25.28,0.009,0.3
5.0,25.50,0.438,16.9
5.5,25.50,0.441,17.0
6.0,25.50,0.443,17.1
6.5,25.50,0.446,17.2
7.0,25.50,0.449,17.3
7.5,25.50,0.452,17.5
8.0,25.50,0.455,17.6
8.5,25.50,0.430,16.6
9.0,25.50,0.405,15.6
9.5,25.50,0.380,14.7
10.0,25.50,0.356,13.7
10.5,25.50,0.331,12.8
11.0,25.50,0.269,10.4
11.5,25.50,0.275,10.6
12.0,25.50,0.306,11.8
12.5,25.50,0.324,12.5
13.0,25.50,0.343,13.2
13.5,25.50,0.361,13.9
14.0,25.50,0.380,14.7
14.5,25.50,0.398,15.4
15.0,25.50,0.416,16.1
15.5,25.50,0.381,14.7
16.0,25.50,0.280,10.8
16.5,25.50,0.278,10.7
17.0,25.50,0.275,10.6
17.5,25.50,0.273,10.5
18.0,25.50,0.270,10.4
18.5,25.50,0.268,10.3
19.0,25.50,0.266,10.3
19.5,25.50,0.220,8.5
20.0,25.50,0.174,6.7
20.5,25.50,0.128,4.9
21.0,25.50,0.082,3.2
21.5,25.50,0.036,1.4
22.0,25.50,0.000,0.0
22.5,25.49,0.029,1.1
23.0,25.50,0.087,3.3
23.5,25.50,0.135,5.2
24.0,25.50,0.135,5.2

"日期: 2021/7/31, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.65,0.000,0.0
2.5,25.09,0.013,0.5
3.0,25.50,0.760,29.3
3.5,25.50,0.756,29.2
4.0,25.50,0.753,29.1
4.5,25.50,0.749,28.9
5.0,25.50,0.746,28.8
5.5,25.50,0.678,26.2
6.0,25.50,0.611,23.6
6.5,25.50,0.544,21.0
7.0,25.50,0.477,18.4
7.5,25.50,0.410,15.8
8.0,25.50,0.343,13.2
8.5,25.50,0.326,12.6
9.0,25.50,0.308,11.9
9.5,25.50,0.291,11.2
10.0,25.50,0.274,10.6
10.5,25.50,0.256,9.9
11.0,25.50,0.273,10.5
11.5,25.50,0.237,9.2
12.0,25.50,0.239,9.2
12.5,25.50,0.288,11.1
13.0,25.50,0.337,13.0
13.5,25.50,0.385,14.9
14.0,25.50,0.434,16.8
14.5,25.50,0.483,18.6
15.0,25.50,0.532,20.5
15.5,25.50,0.503,19.4
16.0,25.50,0.201,7.8
16.5,25.50,0.189,7.3
17.0,25.50,0.177,6.9
17.5,25.50,0.166,6.4
18.0,25.50,0.154,5.9
18.5,25.50,0.142,5.5
19.0,25.50,0.130,5.0
19.5,25.50,0.176,6.8
20.0,25.50,0.223,8.6
20.5,25.50,0.269,10.4
21.0,25.50,0.316,12.2
21.5,25.50,0.363,14.0
22.0,25.50,0.409,15.8
22.5,25.50,0.469,18.1
23.0,25.50,0.528,20.4
23.5,25.50,0.588,22.7
24.0,25.50,0.588,22.7

"日期: 2021/7/4, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.85,0.000,0.0
3.0,25.17,0.030,1.2
3.5,25.50,0.692,26.7
4.0,25.50,0.754,29.1
4.5,25.50,0.816,31.5
5.0,25.50,0.877,33.9
5.5,25.50,0.843,32.5
6.0,25.50,0.808,31.2
6.5,25.50,0.773,29.9
7.0,25.50,0.739,28.5
7.5,25.50,0.704,27.2
8.0,25.50,0.669,25.8
8.5,25.50,0.635,24.5
9.0,25.50,0.600,23.2
9.5,25.50,0.566,21.8
10.0,25.50,0.531,20.5
10.5,25.50,0.497,19.2
11.0,25.50,0.405,15.6
11.5,25.50,0.390,15.1
12.0,25.50,0.462,17.8
12.5,25.50,0.431,16.6
13.0,25.50,0.399,15.4
13.5,25.50,0.368,14.2
14.0,25.50,0.337,13.0
14.5,25.50,0.305,11.8
15.0,25.50,0.274,10.6
15.5,25.50,0.239,9.2
16.0,25.50,0.375,14.5
16.5,25.50,0.363,14.0
17.0,25.50,0.351,13.6
17.5,25.50,0.339,13.1
18.0,25.50,0.327,12.6
18.5,25.50,0.315,12.2
19.0,25.50,0.303,11.7
19.5,25.50,0.335,12.9
20.0,25.50,0.367,14.2
20.5,25.50,0.399,15.4
21.0,25.50,0.431,16.7
21.5,25.50,0.464,17.9
22.0,25.50,0.496,19.1
22.5,25.50,0.498,19.2
23.0,25.50,0.499,19.3
23.5,25.50,0.501,19.4
24.0,25.50,0.501,19.4

"日期: 2021/7/5, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.30,0.000,0.0
2.5,24.58,0.000,0.0
3.0,24.85,0.000,0.0
3.5,25.12,0.000,0.0
4.0,25.39,0.297,11.5
4.5,25.50,0.528,20.4
5.0,25.50,0.554,21.4
5.5,25.50,0.599,23.1
6.0,25.50,0.645,24.9
6.5,25.50,0.691,26.7
7.0,25.50,0.737,28.5
7.5,25.50,0.783,30.2
8.0,25.50,0.829,32.0
8.5,25.50,0.787,30.4
9.0,25.50,0.746,28.8
9.5,25.50,0.704,27.2
10.0,25.50,0.663,25.6
10.5,25.50,0.621,24.0
11.0,25.50,0.134,5.2
11.5,25.50,0.099,3.8
12.0,25.50,0.579,22.4
12.5,25.50,0.543,21.0
13.0,25.50,0.507,19.6
13.5,25.50,0.471,18.2
14.0,25.50,0.435,16.8
14.5,25.50,0.399,15.4
15.0,25.50,0.364,14.0
15.5,25.50,0.335,13.0
16.0,25.50,0.064,2.5
16.5,25.50,0.079,3.1
17.0,25.50,0.095,3.7
17.5,25.50,0.110,4.2
18.0,25.50,0.125,4.8
18.5,25.50,0.140,5.4
19.0,25.50,0.156,6.0
19.5,25.50,0.190,7.3
20.0,25.50,0.224,8.6
20.5,25.50,0.258,9.9
21.0,25.50,0.292,11.3
21.5,25.50,0.326,12.6
22.0,25.50,0.360,13.9
22.5,25.50,0.366,14.1
23.0,25.50,0.373,14.4
23.5,25.50,0.380,14.7
24.0,25.50,0.380,14.7

"日期: 2021/7/6, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.64,0.000,0.0
2.5,25.09,0.011,0.4
3.0,25.50,0.776,30.0
3.5,25.50,0.776,30.0
4.0,25.50,0.776,30.0
4.5,25.50,0.776,30.0
5.0,25.50,0.777,30.0
5.5,25.50,0.719,27.7
6.0,25.50,0.660,25.5
6.5,25.50,0.602,23.3
7.0,25.50,0.544,21.0
7.5,25.50,0.486,18.8
8.0,25.50,0.428,16.5
8.5,25.50,0.410,15.8
9.0,25.50,0.392,15.2
9.5,25.50,0.375,14.5
10.0,25.50,0.357,13.8
10.5,25.50,0.339,13.1
11.0,25.50,0.251,9.7
11.5,25.50,0.223,8.6
12.0,25.50,0.322,12.4
12.5,25.50,0.305,11.8
13.0,25.50,0.287,11.1
13.5,25.50,0.270,10.4
14.0,25.50,0.253,9.8
14.5,25.50,0.236,9.1
15.0,25.50,0.219,8.4
15.5,25.50,0.196,7.6
16.0,25.50,0.195,7.5
16.5,25.50,0.187,7.2
17.0,25.50,0.179,6.9
17.5,25.50,0.170,6.6
18.0,25.50,0.162,6.2
18.5,25.50,0.153,5.9
19.0,25.50,0.145,5.6
19.5,25.50,0.185,7.1
20.0,25.50,0.225,8.7
20.5,25.50,0.265,10.2
21.0,25.50,0.304,11.8
21.5,25.50,0.344,13.3
22.0,25.50,0.384,14.8
22.5,25.50,0.449,17.3
23.0,25.50,0.514,19.9
23.5,25.50,0.580,22.4
24.0,25.50,0.580,22.4

"日期: 2021/7/7, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.58,0.000,0.0
3.0,24.85,0.000,0.0
3.5,25.11,0.000,0.0
4.0,25.36,0.208,8.0
4.5,25.50,0.469,18.1
5.0,25.50,0.479,18.5
5.5,25.50,0.491,19.0
6.0,25.50,0.502,19.4
6.5,25.50,0.514,19.8
7.0,25.50,0.525,20.3
7.5,25.50,0.537,20.7
8.0,25.50,0.548,21.2
8.5,25.50,0.514,19.8
9.0,25.50,0.479,18.5
9.5,25.50,0.445,17.2
10.0,25.50,0.411,15.9
10.5,25.50,0.376,14.5
11.0,25.50,0.129,5.0
11.5,25.50,0.107,4.1
12.0,25.50,0.342,13.2
12.5,25.50,0.333,12.9
13.0,25.50,0.325,12.5
13.5,25.50,0.316,12.2
14.0,25.50,0.308,11.9
14.5,25.50,0.299,11.6
15.0,25.50,0.291,11.2
15.5,25.50,0.284,11.0
16.0,25.50,0.085,3.3
16.5,25.50,0.071,2.8
17.0,25.50,0.058,2.2
17.5,25.50,0.044,1.7
18.0,25.50,0.031,1.2
18.5,25.50,0.017,0.7
19.0,25.50,0.004,0.2
19.5,25.50,0.049,1.9
20.0,25.50,0.095,3.7
20.5,25.50,0.140,5.4
21.0,25.50,0.186,7.2
21.5,25.50,0.231,8.9
22.0,25.50,0.277,10.7
22.5,25.50,0.300,11.6
23.0,25.50,0.324,12.5
23.5,25.50,0.347,13.4
24.0,25.50,0.347,13.4

"日期: 2021/7/8, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.58,0.000,0.0
2.5,25.01,0.000,0.0
3.0,25.41,0.568,21.9
3.5,25.50,0.738,28.5
4.0,25.50,0.741,28.6
4.5,25.50,0.744,28.7
5.0,25.50,0.747,28.8
5.5,25.50,0.762,29.4
6.0,25.50,0.777,30.0
6.5,25.50,0.792,30.6
7.0,25.50,0.807,31.2
7.5,25.50,0.822,31.7
8.0,25.50,0.837,32.3
8.5,25.50,0.758,29.3
9.0,25.50,0.679,26.2
9.5,25.50,0.600,23.1
10.0,25.50,0.520,20.1
10.5,25.50,0.441,17.0
11.0,25.50,0.265,10.2
11.5,25.50,0.259,10.0
12.0,25.50,0.362,14.0
12.5,25.50,0.346,13.4
13.0,25.50,0.331,12.8
13.5,25.50,0.315,12.2
14.0,25.50,0.299,11.5
14.5,25.50,0.283,10.9
15.0,25.50,0.268,10.3
15.5,25.50,0.259,10.0
16.0,25.50,0.252,9.7
16.5,25.50,0.243,9.4
17.0,25.50,0.233,9.0
17.5,25.50,0.224,8.6
18.0,25.50,0.214,8.3
18.5,25.50,0.205,7.9
19.0,25.50,0.195,7.5
19.5,25.50,0.214,8.2
20.0,25.50,0.232,8.9
20.5,25.50,0.250,9.7
21.0,25.50,0.268,10.4
21.5,25.50,0.286,11.1
22.0,25.50,0.305,11.8
22.5,25.50,0.375,14.5
23.0,25.50,0.446,17.2
23.5,25.50,0.516,19.9
24.0,25.50,0.516,19.9

"日期: 2021/7/9, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.67,0.000,0.0
3.0,24.98,0.000,0.0
3.5,25.31,0.300,11.6
4.0,25.50,0.715,27.6
4.5,25.50,0.783,30.2
5.0,25.50,0.850,32.8
5.5,25.50,0.851,32.8
6.0,25.50,0.851,32.9
6.5,25.50,0.852,32.9
7.0,25.50,0.852,32.9
7.5,25.50,0.853,32.9
8.0,25.50,0.854,33.0
8.5,25.50,0.807,31.2
9.0,25.50,0.761,29.4
9.5,25.50,0.715,27.6
10.0,25.50,0.669,25.8
10.5,25.50,0.623,24.1
11.0,25.50,0.235,9.1
11.5,25.50,0.227,8.8
12.0,25.50,0.577,22.3
12.5,25.50,0.530,20.5
13.0,25.50,0.483,18.6
13.5,25.50,0.436,16.8
14.0,25.50,0.388,15.0
14.5,25.50,0.341,13.2
15.0,25.50,0.294,11.4
15.5,25.50,0.292,11.3
16.0,25.50,0.219,8.5
16.5,25.50,0.206,8.0
17.0,25.50,0.193,7.4
17.5,25.50,0.179,6.9
18.0,25.50,0.166,6.4
18.5,25.50,0.153,5.9
19.0,25.50,0.140,5.4
19.5,25.50,0.181,7.0
20.0,25.50,0.222,8.6
20.5,25.50,0.264,10.2
21.0,25.50,0.305,11.8
21.5,25.50,0.346,13.4
22.0,25.50,0.387,15.0
22.5,25.50,0.397,15.3
23.0,25.50,0.407,15.7
23.5,25.50,0.416,16.1
24.0,25.50,0.416,16.1

"日期: 2021/8/1, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.27,0.000,0.0
2.0,24.70,0.000,0.0
2.5,25.14,0.134,5.2
3.0,25.50,0.818,31.6
3.5,25.50,0.843,32.5
4.0,25.50,0.868,33.5
4.5,25.50,0.894,34.5
5.0,25.50,0.919,35.5
5.5,25.50,0.804,31.0
6.0,25.50,0.689,26.6
6.5,25.50,0.574,22.2
7.0,25.50,0.459,17.7
7.5,25.50,0.344,13.3
8.0,25.50,0.229,8.8
8.5,25.50,0.252,9.7
9.0,25.50,0.276,10.6
9.5,25.50,0.299,11.5
10.0,25.50,0.322,12.4
10.5,25.50,0.346,13.3
11.0,25.50,0.416,16.1
11.5,25.50,0.388,15.0
12.0,25.50,0.369,14.2
12.5,25.50,0.345,13.3
13.0,25.50,0.322,12.4
13.5,25.50,0.299,11.5
14.0,25.50,0.275,10.6
14.5,25.50,0.252,9.7
15.0,25.50,0.228,8.8
15.5,25.50,0.220,8.5
16.0,25.50,0.359,13.9
16.5,25.50,0.346,13.4
17.0,25.50,0.334,12.9
17.5,25.50,0.321,12.4
18.0,25.50,0.309,11.9
18.5,25.50,0.297,11.4
19.0,25.50,0.284,11.0
19.5,25.50,0.299,11.6
20.0,25.50,0.315,12.2
20.5,25.50,0.330,12.7
21.0,25.50,0.345,13.3
21.5,25.50,0.361,13.9
22.0,25.50,0.376,14.5
22.5,25.50,0.441,17.0
23.0,25.50,0.506,19.5
23.5,25.50,0.571,22.1
24.0,25.50,0.571,22.1

"日期: 2021/8/10, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.40,0.000,0.0
3.0,24.62,0.000,0.0
3.5,24.83,0.000,0.0
4.0,25.03,0.000,0.0
4.5,25.23,0.000,0.0
5.0,25.41,0.176,6.8
5.5,25.50,0.350,13.5
6.0,25.50,0.363,14.0
6.5,25.50,0.375,14.5
7.0,25.50,0.388,15.0
7.5,25.50,0.401,15.5
8.0,25.50,0.413,16.0
8.5,25.50,0.384,14.8
9.0,25.50,0.354,13.7
9.5,25.50,0.325,12.6
10.0,25.50,0.296,11.4
10.5,25.50,0.266,10.3
11.0,25.50,0.000,0.0
11.5,25.49,0.000,0.0
12.0,25.48,0.200,7.7
12.5,25.50,0.257,9.9
13.0,25.50,0.276,10.7
13.5,25.50,0.296,11.4
14.0,25.50,0.316,12.2
14.5,25.50,0.335,12.9
15.0,25.50,0.355,13.7
15.5,25.50,0.367,14.2
16.0,25.50,0.000,0.0
16.5,25.48,0.000,0.0
17.0,25.47,0.000,0.0
17.5,25.47,0.000,0.0
18.0,25.48,0.000,0.0
18.5,25.50,0.062,2.4
19.0,25.50,0.083,3.2
19.5,25.50,0.142,5.5
20.0,25.50,0.200,7.7
20.5,25.50,0.258,10.0
21.0,25.50,0.316,12.2
21.5,25.50,0.374,14.4
22.0,25.50,0.432,16.7
22.5,25.50,0.410,15.8
23.0,25.50,0.387,14.9
23.5,25.50,0.364,14.0
24.0,25.50,0.364,14.0

"日期: 2021/8/11, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.59,0.000,0.0
3.0,24.86,0.000,0.0
3.5,25.14,0.000,0.0
4.0,25.42,0.398,15.4
4.5,25.50,0.586,22.6
5.0,25.50,0.626,24.2
5.5,25.50,0.608,23.5
6.0,25.50,0.590,22.8
6.5,25.50,0.571,22.1
7.0,25.50,0.553,21.4
7.5,25.50,0.535,20.7
8.0,25.50,0.517,20.0
8.5,25.50,0.502,19.4
9.0,25.50,0.487,18.8
9.5,25.50,0.472,18.2
10.0,25.50,0.458,17.7
10.5,25.50,0.443,17.1
11.0,25.50,0.403,15.6
11.5,25.50,0.416,16.0
12.0,25.50,0.428,16.5
12.5,25.50,0.390,15.1
13.0,25.50,0.353,13.6
13.5,25.50,0.315,12.2
14.0,25.50,0.278,10.7
14.5,25.50,0.240,9.3
15.0,25.50,0.203,7.8
15.5,25.50,0.214,8.3
16.0,25.50,0.428,16.5
16.5,25.50,0.380,14.7
17.0,25.50,0.332,12.8
17.5,25.50,0.285,11.0
18.0,25.50,0.237,9.2
18.5,25.50,0.189,7.3
19.0,25.50,0.142,5.5
19.5,25.50,0.132,5.1
20.0,25.50,0.123,4.7
20.5,25.50,0.113,4.4
21.0,25.50,0.104,4.0
21.5,25.50,0.094,3.6
22.0,25.50,0.085,3.3
22.5,25.50,0.135,5.2
23.0,25.50,0.185,7.1
23.5,25.50,0.235,9.1
24.0,25.50,0.235,9.1

"日期: 2021/8/12, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.83,0.000,0.0
3.0,25.19,0.083,3.2
3.5,25.50,0.665,25.7
4.0,25.50,0.683,26.4
4.5,25.50,0.701,27.1
5.0,25.50,0.719,27.8
5.5,25.50,0.680,26.3
6.0,25.50,0.641,24.7
6.5,25.50,0.602,23.2
7.0,25.50,0.563,21.7
7.5,25.50,0.524,20.2
8.0,25.50,0.485,18.7
8.5,25.50,0.452,17.5
9.0,25.50,0.420,16.2
9.5,25.50,0.387,15.0
10.0,25.50,0.355,13.7
10.5,25.50,0.322,12.5
11.0,25.50,0.249,9.6
11.5,25.50,0.260,10.0
12.0,25.50,0.290,11.2
12.5,25.50,0.274,10.6
13.0,25.50,0.258,10.0
13.5,25.50,0.242,9.3
14.0,25.50,0.226,8.7
14.5,25.50,0.209,8.1
15.0,25.50,0.193,7.5
15.5,25.50,0.202,7.8
16.0,25.50,0.271,10.5
16.5,25.50,0.249,9.6
17.0,25.50,0.227,8.8
17.5,25.50,0.205,7.9
18.0,25.50,0.183,7.1
18.5,25.50,0.161,6.2
19.0,25.50,0.138,5.3
19.5,25.50,0.152,5.9
20.0,25.50,0.165,6.4
20.5,25.50,0.179,6.9
21.0,25.50,0.192,7.4
21.5,25.50,0.206,7.9
22.0,25.50,0.219,8.5
22.5,25.50,0.285,11.0
23.0,25.50,0.350,13.5
23.5,25.50,0.415,16.0
24.0,25.50,0.415,16.0

"日期: 2021/8/13, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.29,0.000,0.0
3.0,24.46,0.000,0.0
3.5,24.64,0.000,0.0
4.0,24.82,0.000,0.0
4.5,25.00,0.000,0.0
5.0,25.18,0.000,0.0
5.5,25.36,0.077,3.0
6.0,25.50,0.341,13.2
6.5,25.50,0.351,13.5
7.0,25.50,0.360,13.9
7.5,25.50,0.370,14.3
8.0,25.50,0.379,14.6
8.5,25.50,0.378,14.6
9.0,25.50,0.376,14.5
9.5,25.50,0.374,14.5
10.0,25.50,0.373,14.4
10.5,25.50,0.371,14.3
11.0,25.50,0.226,8.7
11.5,25.50,0.234,9.0
12.0,25.50,0.369,14.3
12.5,25.50,0.342,13.2
13.0,25.50,0.314,12.1
13.5,25.50,0.286,11.0
14.0,25.50,0.258,10.0
14.5,25.50,0.230,8.9
15.0,25.50,0.203,7.8
15.5,25.50,0.207,8.0
16.0,25.50,0.242,9.4
16.5,25.50,0.214,8.2
17.0,25.50,0.185,7.1
17.5,25.50,0.156,6.0
18.0,25.50,0.128,4.9
18.5,25.50,0.099,3.8
19.0,25.50,0.070,2.7
19.5,25.50,0.096,3.7
20.0,25.50,0.121,4.7
20.5,25.50,0.147,5.7
21.0,25.50,0.173,6.7
21.5,25.50,0.198,7.7
22.0,25.50,0.224,8.6
22.5,25.50,0.215,8.3
23.0,25.50,0.206,8.0
23.5,25.50,0.197,7.6
24.0,25.50,0.197,7.6

"日期: 2021/8/14, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.54,0.000,0.0
3.5,24.73,0.000,0.0
4.0,24.90,0.000,0.0
4.5,25.07,0.000,0.0
5.0,25.24,0.000,0.0
5.5,25.39,0.093,3.6
6.0,25.50,0.307,11.9
6.5,25.50,0.323,12.5
7.0,25.50,0.339,13.1
7.5,25.50,0.355,13.7
8.0,25.50,0.371,14.3
8.5,25.50,0.337,13.0
9.0,25.50,0.302,11.6
9.5,25.50,0.267,10.3
10.0,25.50,0.232,9.0
10.5,25.50,0.197,7.6
11.0,25.50,0.219,8.4
11.5,25.50,0.222,8.6
12.0,25.50,0.162,6.3
12.5,25.50,0.145,5.6
13.0,25.50,0.127,4.9
13.5,25.50,0.110,4.2
14.0,25.50,0.092,3.6
14.5,25.50,0.074,2.9
15.0,25.50,0.057,2.2
15.5,25.50,0.061,2.4
16.0,25.50,0.226,8.7
16.5,25.50,0.226,8.7
17.0,25.50,0.226,8.7
17.5,25.50,0.226,8.7
18.0,25.50,0.226,8.7
18.5,25.50,0.225,8.7
19.0,25.50,0.225,8.7
19.5,25.50,0.204,7.9
20.0,25.50,0.183,7.1
20.5,25.50,0.162,6.3
21.0,25.50,0.141,5.4
21.5,25.50,0.120,4.6
22.0,25.50,0.099,3.8
22.5,25.50,0.122,4.7
23.0,25.50,0.145,5.6
23.5,25.50,0.169,6.5
