AC_S_031 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.70,0.168,5.4

"日期: 2021/8/15, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.30,0.000,0.0
2.5,24.64,0.000,0.0
3.0,24.97,0.000,0.0
3.5,25.29,0.000,0.0
4.0,25.60,0.389,12.4
4.5,25.70,0.586,18.7
5.0,25.70,0.612,19.5
5.5,25.70,0.566,18.1
6.0,25.70,0.521,16.7
6.5,25.70,0.476,15.2
7.0,25.70,0.431,13.8
7.5,25.70,0.386,12.3
8.0,25.70,0.340,10.9
8.5,25.70,0.322,10.3
9.0,25.70,0.305,9.7
9.5,25.70,0.287,9.2
10.0,25.70,0.269,8.6
10.5,25.70,0.251,8.0
11.0,25.70,0.059,1.9
11.5,25.70,0.064,2.0
12.0,25.70,0.233,7.4
12.5,25.70,0.200,6.4
13.0,25.70,0.167,5.3
13.5,25.70,0.133,4.3
14.0,25.70,0.100,3.2
14.5,25.70,0.067,2.1
15.0,25.70,0.034,1.1
15.5,25.70,0.032,1.0
16.0,25.70,0.069,2.2
16.5,25.70,0.042,1.4
17.0,25.70,0.016,0.5
17.5,25.70,0.000,0.0
18.0,25.69,0.000,0.0
18.5,25.67,0.000,0.0
19.0,25.64,0.000,0.0
19.5,25.60,0.000,0.0
20.0,25.56,0.000,0.0
20.5,25.52,0.000,0.0
21.0,25.49,0.000,0.0
21.5,25.46,0.000,0.0
22.0,25.43,0.000,0.0
22.5,25.41,0.000,0.0
23.0,25.43,0.000,0.0
23.5,25.51,0.000,0.0
24.0,25.62,0.042,1.3

"日期: 2021/8/16, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.43,0.000,0.0
3.0,24.66,0.000,0.0
3.5,24.90,0.000,0.0
4.0,25.15,0.000,0.0
4.5,25.40,0.000,0.0
5.0,25.65,0.392,12.5
5.5,25.70,0.527,16.8
6.0,25.70,0.577,18.4
6.5,25.70,0.626,20.0
7.0,25.70,0.676,21.6
7.5,25.70,0.725,23.2
8.0,25.70,0.775,24.8
8.5,25.70,0.702,22.4
9.0,25.70,0.630,20.1
9.5,25.70,0.557,17.8
10.0,25.70,0.485,15.5
10.5,25.70,0.412,13.2
11.0,25.70,0.027,0.8
11.5,25.70,0.025,0.8
12.0,25.70,0.340,10.8
12.5,25.70,0.310,9.9
13.0,25.70,0.281,9.0
13.5,25.70,0.252,8.0
14.0,25.70,0.223,7.1
14.5,25.70,0.193,6.2
15.0,25.70,0.164,5.2
15.5,25.70,0.178,5.7
16.0,25.70,0.023,0.7
16.5,25.70,0.048,1.5
17.0,25.70,0.072,2.3
17.5,25.70,0.097,3.1
18.0,25.70,0.121,3.9
18.5,25.70,0.146,4.7
19.0,25.70,0.170,5.4
19.5,25.70,0.178,5.7
20.0,25.70,0.186,6.0
20.5,25.70,0.194,6.2
21.0,25.70,0.202,6.5
21.5,25.70,0.210,6.7
22.0,25.70,0.218,7.0
22.5,25.70,0.221,7.1
23.0,25.70,0.224,7.1
23.5,25.70,0.226,7.2
24.0,25.70,0.226,7.2

"日期: 2021/8/17, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.58,0.000,0.0
2.5,24.99,0.000,0.0
3.0,25.39,0.148,4.7
3.5,25.70,0.726,23.2
4.0,25.70,0.759,24.2
4.5,25.70,0.791,25.3
5.0,25.70,0.823,26.3
5.5,25.70,0.829,26.5
6.0,25.70,0.836,26.7
6.5,25.70,0.842,26.9
7.0,25.70,0.848,27.1
7.5,25.70,0.854,27.3
8.0,25.70,0.860,27.5
8.5,25.70,0.792,25.3
9.0,25.70,0.724,23.1
9.5,25.70,0.656,21.0
10.0,25.70,0.588,18.8
10.5,25.70,0.520,16.6
11.0,25.70,0.219,7.0
11.5,25.70,0.233,7.4
12.0,25.70,0.452,14.4
12.5,25.70,0.418,13.4
13.0,25.70,0.384,12.3
13.5,25.70,0.350,11.2
14.0,25.70,0.315,10.1
14.5,25.70,0.281,9.0
15.0,25.70,0.247,7.9
15.5,25.70,0.235,7.5
16.0,25.70,0.247,7.9
16.5,25.70,0.200,6.4
17.0,25.70,0.153,4.9
17.5,25.70,0.106,3.4
18.0,25.70,0.059,1.9
18.5,25.70,0.012,0.4
19.0,25.70,0.000,0.0
19.5,25.68,0.000,0.0
20.0,25.69,0.027,0.9
20.5,25.70,0.092,2.9
21.0,25.70,0.134,4.3
21.5,25.70,0.176,5.6
22.0,25.70,0.218,7.0
22.5,25.70,0.286,9.1
23.0,25.70,0.355,11.3
23.5,25.70,0.424,13.5
24.0,25.70,0.424,13.5

"日期: 2021/8/18, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.26,0.000,0.0
2.0,24.75,0.000,0.0
2.5,25.24,0.008,0.2
3.0,25.70,0.830,26.5
3.5,25.70,0.843,26.9
4.0,25.70,0.857,27.4
4.5,25.70,0.870,27.8
5.0,25.70,0.884,28.2
5.5,25.70,0.765,24.4
6.0,25.70,0.646,20.6
6.5,25.70,0.527,16.8
7.0,25.70,0.408,13.0
7.5,25.70,0.289,9.2
8.0,25.70,0.170,5.4
8.5,25.70,0.181,5.8
9.0,25.70,0.191,6.1
9.5,25.70,0.201,6.4
10.0,25.70,0.212,6.8
10.5,25.70,0.222,7.1
11.0,25.70,0.199,6.4
11.5,25.70,0.187,6.0
12.0,25.70,0.232,7.4
12.5,25.70,0.212,6.8
13.0,25.70,0.192,6.1
13.5,25.70,0.172,5.5
14.0,25.70,0.153,4.9
14.5,25.70,0.133,4.2
15.0,25.70,0.113,3.6
15.5,25.70,0.101,3.2
16.0,25.70,0.175,5.6
16.5,25.70,0.190,6.1
17.0,25.70,0.205,6.5
17.5,25.70,0.220,7.0
18.0,25.70,0.235,7.5
18.5,25.70,0.250,8.0
19.0,25.70,0.264,8.4
19.5,25.70,0.282,9.0
20.0,25.70,0.299,9.5
20.5,25.70,0.316,10.1
21.0,25.70,0.333,10.6
21.5,25.70,0.350,11.2
22.0,25.70,0.367,11.7
22.5,25.70,0.440,14.0
23.0,25.70,0.512,16.4
23.5,25.70,0.585,18.7
24.0,25.70,0.585,18.7

"日期: 2021/8/19, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.52,0.000,0.0
2.5,24.93,0.000,0.0
3.0,25.28,0.000,0.0
3.5,25.58,0.258,8.2
4.0,25.70,0.421,13.5
4.5,25.70,0.375,12.0
5.0,25.70,0.330,10.5
5.5,25.70,0.329,10.5
6.0,25.70,0.328,10.5
6.5,25.70,0.327,10.4
7.0,25.70,0.326,10.4
7.5,25.70,0.325,10.4
8.0,25.70,0.324,10.4
8.5,25.70,0.318,10.2
9.0,25.70,0.312,10.0
9.5,25.70,0.306,9.8
10.0,25.70,0.300,9.6
10.5,25.70,0.294,9.4
11.0,25.70,0.065,2.1
11.5,25.70,0.053,1.7
12.0,25.70,0.287,9.2
12.5,25.70,0.276,8.8
13.0,25.70,0.264,8.4
13.5,25.70,0.253,8.1
14.0,25.70,0.241,7.7
14.5,25.70,0.230,7.3
15.0,25.70,0.218,7.0
15.5,25.70,0.196,6.3
16.0,25.70,0.041,1.3
16.5,25.70,0.046,1.5
17.0,25.70,0.051,1.6
17.5,25.70,0.056,1.8
18.0,25.70,0.060,1.9
18.5,25.70,0.065,2.1
19.0,25.70,0.070,2.2
19.5,25.70,0.112,3.6
20.0,25.70,0.154,4.9
20.5,25.70,0.196,6.3
21.0,25.70,0.238,7.6
21.5,25.70,0.280,8.9
22.0,25.70,0.322,10.3
22.5,25.70,0.369,11.8
23.0,25.70,0.416,13.3
23.5,25.70,0.463,14.8
24.0,25.70,0.463,14.8

"日期: 2021/8/2, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.65,0.000,0.0
2.5,25.08,0.000,0.0
3.0,25.49,0.329,10.5
3.5,25.70,0.710,22.7
4.0,25.70,0.721,23.0
4.5,25.70,0.732,23.4
5.0,25.70,0.744,23.8
5.5,25.70,0.737,23.6
6.0,25.70,0.731,23.3
6.5,25.70,0.724,23.1
7.0,25.70,0.718,22.9
7.5,25.70,0.712,22.7
8.0,25.70,0.705,22.5
8.5,25.70,0.684,21.8
9.0,25.70,0.662,21.2
9.5,25.70,0.641,20.5
10.0,25.70,0.619,19.8
10.5,25.70,0.598,19.1
11.0,25.70,0.197,6.3
11.5,25.70,0.187,6.0
12.0,25.70,0.576,18.4
12.5,25.70,0.489,15.6
13.0,25.70,0.401,12.8
13.5,25.70,0.314,10.0
14.0,25.70,0.226,7.2
14.5,25.70,0.139,4.4
15.0,25.70,0.051,1.6
15.5,25.70,0.078,2.5
16.0,25.70,0.177,5.7
16.5,25.70,0.218,7.0
17.0,25.70,0.259,8.3
17.5,25.70,0.300,9.6
18.0,25.70,0.342,10.9
18.5,25.70,0.383,12.2
19.0,25.70,0.424,13.5
19.5,25.70,0.413,13.2
20.0,25.70,0.403,12.9
20.5,25.70,0.392,12.5
21.0,25.70,0.382,12.2
21.5,25.70,0.372,11.9
22.0,25.70,0.361,11.5
22.5,25.70,0.414,13.2
23.0,25.70,0.466,14.9
23.5,25.70,0.519,16.6
24.0,25.70,0.519,16.6

"日期: 2021/8/20, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.81,0.000,0.0
3.0,25.16,0.000,0.0
3.5,25.51,0.323,10.3
4.0,25.70,0.713,22.8
4.5,25.70,0.771,24.6
5.0,25.70,0.829,26.5
5.5,25.70,0.813,26.0
6.0,25.70,0.796,25.4
6.5,25.70,0.780,24.9
7.0,25.70,0.763,24.4
7.5,25.70,0.747,23.9
8.0,25.70,0.731,23.3
8.5,25.70,0.668,21.3
9.0,25.70,0.605,19.3
9.5,25.70,0.543,17.3
10.0,25.70,0.480,15.3
10.5,25.70,0.418,13.3
11.0,25.70,0.130,4.1
11.5,25.70,0.107,3.4
12.0,25.70,0.355,11.3
12.5,25.70,0.360,11.5
13.0,25.70,0.364,11.6
13.5,25.70,0.369,11.8
14.0,25.70,0.373,11.9
14.5,25.70,0.378,12.1
15.0,25.70,0.383,12.2
15.5,25.70,0.353,11.3
16.0,25.70,0.085,2.7
16.5,25.70,0.096,3.1
17.0,25.70,0.107,3.4
17.5,25.70,0.118,3.8
18.0,25.70,0.129,4.1
18.5,25.70,0.139,4.5
19.0,25.70,0.150,4.8
19.5,25.70,0.181,5.8
20.0,25.70,0.212,6.8
20.5,25.70,0.242,7.7
21.0,25.70,0.273,8.7
21.5,25.70,0.304,9.7
22.0,25.70,0.334,10.7
22.5,25.70,0.358,11.5
23.0,25.70,0.383,12.2
23.5,25.70,0.407,13.0
24.0,25.70,0.407,13.0

"日期: 2021/8/21, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.61,0.000,0.0
2.5,24.99,0.000,0.0
3.0,25.36,0.057,1.8
3.5,25.70,0.696,22.2
4.0,25.70,0.739,23.6
4.5,25.70,0.782,25.0
5.0,25.70,0.825,26.4
5.5,25.70,0.827,26.4
6.0,25.70,0.830,26.5
6.5,25.70,0.832,26.6
7.0,25.70,0.835,26.7
7.5,25.70,0.837,26.7
8.0,25.70,0.839,26.8
8.5,25.70,0.776,24.8
9.0,25.70,0.713,22.8
9.5,25.70,0.650,20.8
10.0,25.70,0.587,18.8
10.5,25.70,0.524,16.8
11.0,25.70,0.264,8.4
11.5,25.70,0.234,7.5
12.0,25.70,0.461,14.7
12.5,25.70,0.430,13.7
13.0,25.70,0.398,12.7
13.5,25.70,0.366,11.7
14.0,25.70,0.334,10.7
14.5,25.70,0.302,9.7
15.0,25.70,0.271,8.6
15.5,25.70,0.261,8.3
16.0,25.70,0.205,6.5
16.5,25.70,0.186,5.9
17.0,25.70,0.168,5.4
17.5,25.70,0.149,4.8
18.0,25.70,0.131,4.2
18.5,25.70,0.112,3.6
19.0,25.70,0.094,3.0
19.5,25.70,0.143,4.6
20.0,25.70,0.192,6.1
20.5,25.70,0.241,7.7
21.0,25.70,0.291,9.3
21.5,25.70,0.340,10.9
22.0,25.70,0.389,12.4
22.5,25.70,0.419,13.4
23.0,25.70,0.448,14.3
23.5,25.70,0.478,15.3
24.0,25.70,0.478,15.3

"日期: 2021/8/22, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.60,0.000,0.0
2.5,24.99,0.000,0.0
3.0,25.38,0.125,4.0
3.5,25.70,0.743,23.7
4.0,25.70,0.796,25.4
4.5,25.70,0.849,27.1
5.0,25.70,0.902,28.8
5.5,25.70,0.905,28.9
6.0,25.70,0.908,29.0
6.5,25.70,0.911,29.1
7.0,25.70,0.914,29.2
7.5,25.70,0.917,29.3
8.0,25.70,0.920,29.4
8.5,25.70,0.845,27.0
9.0,25.70,0.770,24.6
9.5,25.70,0.695,22.2
10.0,25.70,0.620,19.8
10.5,25.70,0.545,17.4
11.0,25.70,0.231,7.4
11.5,25.70,0.221,7.1
12.0,25.70,0.470,15.0
12.5,25.70,0.442,14.1
13.0,25.70,0.414,13.2
13.5,25.70,0.386,12.3
14.0,25.70,0.358,11.5
14.5,25.70,0.331,10.6
15.0,25.70,0.303,9.7
15.5,25.70,0.273,8.7
16.0,25.70,0.212,6.8
16.5,25.70,0.230,7.4
17.0,25.70,0.249,8.0
17.5,25.70,0.268,8.6
18.0,25.70,0.287,9.2
18.5,25.70,0.306,9.8
19.0,25.70,0.325,10.4
19.5,25.70,0.338,10.8
20.0,25.70,0.351,11.2
20.5,25.70,0.364,11.6
21.0,25.70,0.377,12.0
21.5,25.70,0.390,12.4
22.0,25.70,0.402,12.9
22.5,25.70,0.433,13.8
23.0,25.70,0.463,14.8
23.5,25.70,0.493,15.8
24.0,25.70,0.493,15.8

"日期: 2021/8/23, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.65,0.000,0.0
2.5,25.04,0.000,0.0
3.0,25.46,0.351,11.2
3.5,25.70,0.859,27.4
4.0,25.70,0.942,30.1
4.5,25.70,1.024,32.7
5.0,25.70,1.107,35.4
5.5,25.70,1.057,33.8
6.0,25.70,1.008,32.2
6.5,25.70,0.959,30.6
7.0,25.70,0.909,29.0
7.5,25.70,0.860,27.5
8.0,25.70,0.810,25.9
8.5,25.70,0.755,24.1
9.0,25.70,0.700,22.4
9.5,25.70,0.645,20.6
10.0,25.70,0.591,18.9
10.5,25.70,0.536,17.1
11.0,25.70,0.184,5.9
11.5,25.70,0.155,4.9
12.0,25.70,0.481,15.4
12.5,25.70,0.456,14.6
13.0,25.70,0.431,13.8
13.5,25.70,0.407,13.0
14.0,25.70,0.382,12.2
14.5,25.70,0.357,11.4
15.0,25.70,0.333,10.6
15.5,25.70,0.345,11.0
16.0,25.70,0.125,4.0
16.5,25.70,0.169,5.4
17.0,25.70,0.213,6.8
17.5,25.70,0.257,8.2
18.0,25.70,0.301,9.6
18.5,25.70,0.345,11.0
19.0,25.70,0.389,12.4
19.5,25.70,0.414,13.2
20.0,25.70,0.439,14.0
20.5,25.70,0.465,14.8
21.0,25.70,0.490,15.6
21.5,25.70,0.515,16.4
22.0,25.70,0.540,17.2
22.5,25.70,0.552,17.6
23.0,25.70,0.563,18.0
23.5,25.70,0.575,18.4
24.0,25.70,0.575,18.4

"日期: 2021/8/24, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.28,0.000,0.0
2.0,24.70,0.000,0.0
2.5,25.10,0.000,0.0
3.0,25.47,0.208,6.6
3.5,25.70,0.618,19.7
4.0,25.70,0.617,19.7
4.5,25.70,0.617,19.7
5.0,25.70,0.616,19.7
5.5,25.70,0.626,20.0
6.0,25.70,0.635,20.3
6.5,25.70,0.644,20.6
7.0,25.70,0.653,20.9
7.5,25.70,0.662,21.2
8.0,25.70,0.672,21.5
8.5,25.70,0.645,20.6
9.0,25.70,0.619,19.8
9.5,25.70,0.592,18.9
10.0,25.70,0.566,18.1
10.5,25.70,0.539,17.2
11.0,25.70,0.381,12.2
11.5,25.70,0.393,12.5
12.0,25.70,0.513,16.4
12.5,25.70,0.483,15.4
13.0,25.70,0.453,14.5
13.5,25.70,0.423,13.5
14.0,25.70,0.393,12.5
14.5,25.70,0.363,11.6
15.0,25.70,0.333,10.6
15.5,25.70,0.333,10.6
16.0,25.70,0.405,12.9
16.5,25.70,0.378,12.1
17.0,25.70,0.352,11.2
17.5,25.70,0.326,10.4
18.0,25.70,0.299,9.6
18.5,25.70,0.273,8.7
19.0,25.70,0.247,7.9
19.5,25.70,0.279,8.9
20.0,25.70,0.310,9.9
20.5,25.70,0.342,10.9
21.0,25.70,0.374,11.9
21.5,25.70,0.405,12.9
22.0,25.70,0.437,14.0
22.5,25.70,0.467,14.9
23.0,25.70,0.498,15.9
23.5,25.70,0.528,16.9
24.0,25.70,0.528,16.9

"日期: 2021/8/25, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.32,0.000,0.0
2.0,24.80,0.000,0.0
2.5,25.30,0.116,3.7
3.0,25.70,0.813,26.0
3.5,25.70,0.810,25.9
4.0,25.70,0.807,25.8
4.5,25.70,0.804,25.7
5.0,25.70,0.801,25.6
5.5,25.70,0.770,24.6
6.0,25.70,0.739,23.6
6.5,25.70,0.708,22.6
7.0,25.70,0.676,21.6
7.5,25.70,0.645,20.6
8.0,25.70,0.614,19.6
8.5,25.70,0.591,18.9
9.0,25.70,0.567,18.1
9.5,25.70,0.544,17.4
10.0,25.70,0.520,16.6
10.5,25.70,0.497,15.9
11.0,25.70,0.333,10.6
11.5,25.70,0.333,10.6
12.0,25.70,0.474,15.1
12.5,25.70,0.432,13.8
13.0,25.70,0.390,12.5
13.5,25.70,0.348,11.1
14.0,25.70,0.306,9.8
14.5,25.70,0.264,8.4
15.0,25.70,0.222,7.1
15.5,25.70,0.233,7.4
16.0,25.70,0.333,10.7
16.5,25.70,0.307,9.8
17.0,25.70,0.280,8.9
17.5,25.70,0.253,8.1
18.0,25.70,0.226,7.2
18.5,25.70,0.199,6.4
19.0,25.70,0.172,5.5
19.5,25.70,0.197,6.3
20.0,25.70,0.222,7.1
20.5,25.70,0.247,7.9
21.0,25.70,0.272,8.7
21.5,25.70,0.296,9.5
22.0,25.70,0.321,10.3
22.5,25.70,0.404,12.9
23.0,25.70,0.487,15.6
23.5,25.70,0.570,18.2
24.0,25.70,0.570,18.2

"日期: 2021/8/26, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.63,0.000,0.0
2.5,25.02,0.000,0.0
3.0,25.40,0.133,4.2
3.5,25.70,0.686,21.9
4.0,25.70,0.717,22.9
4.5,25.70,0.748,23.9
5.0,25.70,0.778,24.9
5.5,25.70,0.761,24.3
6.0,25.70,0.743,23.7
6.5,25.70,0.726,23.2
7.0,25.70,0.709,22.6
7.5,25.70,0.691,22.1
8.0,25.70,0.674,21.5
8.5,25.70,0.638,20.4
9.0,25.70,0.603,19.3
9.5,25.70,0.567,18.1
10.0,25.70,0.532,17.0
10.5,25.70,0.496,15.9
11.0,25.70,0.264,8.4
11.5,25.70,0.274,8.8
12.0,25.70,0.461,14.7
12.5,25.70,0.431,13.8
13.0,25.70,0.402,12.8
13.5,25.70,0.373,11.9
14.0,25.70,0.343,11.0
14.5,25.70,0.314,10.0
15.0,25.70,0.284,9.1
15.5,25.70,0.262,8.4
16.0,25.70,0.284,9.1
16.5,25.70,0.247,7.9
17.0,25.70,0.210,6.7
17.5,25.70,0.172,5.5
18.0,25.70,0.135,4.3
18.5,25.70,0.098,3.1
19.0,25.70,0.061,1.9
19.5,25.70,0.128,4.1
20.0,25.70,0.195,6.2
20.5,25.70,0.262,8.4
21.0,25.70,0.329,10.5
21.5,25.70,0.396,12.6
22.0,25.70,0.463,14.8
22.5,25.70,0.485,15.5
23.0,25.70,0.507,16.2
23.5,25.70,0.529,16.9
24.0,25.70,0.529,16.9

"日期: 2021/8/27, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.45,0.000,0.0
3.0,24.59,0.000,0.0
3.5,24.69,0.000,0.0
4.0,24.75,0.000,0.0
4.5,24.76,0.000,0.0
5.0,24.75,0.000,0.0
5.5,24.69,0.000,0.0
6.0,24.63,0.000,0.0
6.5,24.56,0.000,0.0
7.0,24.47,0.000,0.0
7.5,24.38,0.000,0.0
8.0,24.28,0.000,0.0
8.5,24.16,0.000,0.0
9.0,24.07,0.000,0.0
9.5,23.98,0.000,0.0
10.0,23.91,0.000,0.0
10.5,23.84,0.000,0.0
11.0,23.79,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.24,0.000,0.0
12.5,24.16,0.000,0.0
13.0,24.09,0.000,0.0
13.5,24.01,0.000,0.0
14.0,23.95,0.000,0.0
14.5,23.88,0.000,0.0
15.0,23.82,0.000,0.0
15.5,23.76,0.000,0.0
16.0,23.70,0.000,0.0
16.5,23.93,0.000,0.0
17.0,24.12,0.000,0.0
17.5,24.30,0.000,0.0
18.0,24.45,0.000,0.0
18.5,24.58,0.000,0.0
19.0,24.68,0.000,0.0
19.5,24.77,0.000,0.0
20.0,24.88,0.000,0.0
20.5,25.01,0.000,0.0
21.0,25.15,0.000,0.0
21.5,25.31,0.000,0.0
22.0,25.49,0.000,0.0
22.5,25.68,0.260,8.3
23.0,25.70,0.274,8.7
23.5,25.70,0.247,7.9
24.0,25.70,0.247,7.9

"日期: 2021/8/28, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.74,0.000,0.0
3.0,25.12,0.000,0.0
3.5,25.42,0.000,0.0
4.0,25.65,0.197,6.3
4.5,25.70,0.191,6.1
5.0,25.70,0.093,3.0
5.5,25.70,0.150,4.8
6.0,25.70,0.207,6.6
6.5,25.70,0.265,8.5
7.0,25.70,0.322,10.3
7.5,25.70,0.380,12.1
8.0,25.70,0.437,14.0
8.5,25.70,0.356,11.4
9.0,25.70,0.275,8.8
9.5,25.70,0.195,6.2
10.0,25.70,0.114,3.6
10.5,25.70,0.033,1.1
11.0,25.70,0.000,0.0
11.5,25.49,0.000,0.0
12.0,25.30,0.000,0.0
12.5,25.30,0.000,0.0
13.0,25.32,0.000,0.0
13.5,25.35,0.000,0.0
14.0,25.40,0.000,0.0
14.5,25.45,0.000,0.0
15.0,25.51,0.000,0.0
15.5,25.59,0.000,0.0
16.0,25.65,0.000,0.0
16.5,25.44,0.000,0.0
17.0,25.26,0.000,0.0
17.5,25.09,0.000,0.0
18.0,24.95,0.000,0.0
18.5,24.83,0.000,0.0
19.0,24.72,0.000,0.0
19.5,24.63,0.000,0.0
20.0,24.57,0.000,0.0
20.5,24.53,0.000,0.0
21.0,24.52,0.000,0.0
21.5,24.53,0.000,0.0
22.0,24.56,0.000,0.0
22.5,24.62,0.000,0.0
23.0,24.73,0.000,0.0
23.5,24.90,0.000,0.0
24.0,25.12,0.000,0.0

"日期: 2021/8/29, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.51,0.000,0.0
3.5,24.72,0.000,0.0
4.0,24.93,0.000,0.0
4.5,25.15,0.000,0.0
5.0,25.38,0.000,0.0
5.5,25.61,0.275,8.8
6.0,25.70,0.471,15.1
6.5,25.70,0.511,16.3
7.0,25.70,0.550,17.6
7.5,25.70,0.589,18.8
8.0,25.70,0.628,20.1
8.5,25.70,0.578,18.5
9.0,25.70,0.529,16.9
9.5,25.70,0.479,15.3
10.0,25.70,0.430,13.7
10.5,25.70,0.380,12.1
11.0,25.70,0.065,2.1
11.5,25.70,0.052,1.7
12.0,25.70,0.330,10.6
12.5,25.70,0.280,8.9
13.0,25.70,0.229,7.3
13.5,25.70,0.178,5.7
14.0,25.70,0.128,4.1
14.5,25.70,0.077,2.5
15.0,25.70,0.026,0.8
15.5,25.70,0.044,1.4
16.0,25.70,0.040,1.3
16.5,25.70,0.025,0.8
17.0,25.70,0.010,0.3
17.5,25.70,0.000,0.0
18.0,25.70,0.000,0.0
18.5,25.69,0.000,0.0
19.0,25.67,0.000,0.0
19.5,25.65,0.000,0.0
20.0,25.64,0.000,0.0
20.5,25.64,0.000,0.0
21.0,25.65,0.000,0.0
21.5,25.68,0.032,1.0
22.0,25.70,0.090,2.9
22.5,25.70,0.100,3.2
23.0,25.70,0.110,3.5
23.5,25.70,0.120,3.8
24.0,25.70,0.120,3.8

"日期: 2021/8/3, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.75,0.000,0.0
3.0,25.05,0.000,0.0
3.5,25.31,0.000,0.0
4.0,25.54,0.073,2.3
4.5,25.70,0.334,10.7
5.0,25.70,0.310,9.9
5.5,25.70,0.327,10.5
6.0,25.70,0.344,11.0
6.5,25.70,0.361,11.5
7.0,25.70,0.378,12.1
7.5,25.70,0.395,12.6
8.0,25.70,0.412,13.2
8.5,25.70,0.360,11.5
9.0,25.70,0.309,9.9
9.5,25.70,0.257,8.2
10.0,25.70,0.206,6.6
10.5,25.70,0.154,4.9
11.0,25.70,0.160,5.1
11.5,25.70,0.187,6.0
12.0,25.70,0.103,3.3
12.5,25.70,0.125,4.0
13.0,25.70,0.148,4.7
13.5,25.70,0.171,5.5
14.0,25.70,0.194,6.2
14.5,25.70,0.216,6.9
15.0,25.70,0.239,7.6
15.5,25.70,0.206,6.6
16.0,25.70,0.214,6.8
16.5,25.70,0.214,6.8
17.0,25.70,0.213,6.8
