AC_S_032 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,25.50,0.211,7.6
18.0,25.50,0.210,7.6
18.5,25.50,0.210,7.6
19.0,25.50,0.210,7.6
19.5,25.50,0.216,7.8
20.0,25.50,0.223,8.0
20.5,25.50,0.229,8.2
21.0,25.50,0.235,8.5
21.5,25.50,0.241,8.7
22.0,25.50,0.248,8.9
22.5,25.50,0.277,9.9
23.0,25.50,0.305,11.0
23.5,25.50,0.334,12.0
24.0,25.50,0.334,12.0

"日期: 2021/8/30, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.73,0.000,0.0
2.5,25.33,0.620,22.3
3.0,25.50,0.840,30.2
3.5,25.50,0.763,27.5
4.0,25.50,0.686,24.7
4.5,25.50,0.609,21.9
5.0,25.50,0.531,19.1
5.5,25.50,0.520,18.7
6.0,25.50,0.509,18.3
6.5,25.50,0.498,17.9
7.0,25.50,0.487,17.5
7.5,25.50,0.476,17.1
8.0,25.50,0.465,16.7
8.5,25.50,0.409,14.7
9.0,25.50,0.353,12.7
9.5,25.50,0.297,10.7
10.0,25.50,0.241,8.7
10.5,25.50,0.185,6.6
11.0,25.50,0.110,4.0
11.5,25.50,0.126,4.5
12.0,25.50,0.129,4.6
12.5,25.50,0.141,5.1
13.0,25.50,0.154,5.5
13.5,25.50,0.167,6.0
14.0,25.50,0.179,6.5
14.5,25.50,0.192,6.9
15.0,25.50,0.205,7.4
15.5,25.50,0.206,7.4
16.0,25.50,0.142,5.1
16.5,25.50,0.119,4.3
17.0,25.50,0.096,3.5
17.5,25.50,0.073,2.6
18.0,25.50,0.051,1.8
18.5,25.50,0.028,1.0
19.0,25.50,0.005,0.2
19.5,25.50,0.022,0.8
20.0,25.50,0.038,1.4
20.5,25.50,0.055,2.0
21.0,25.50,0.072,2.6
21.5,25.50,0.088,3.2
22.0,25.50,0.105,3.8
22.5,25.50,0.253,9.1
23.0,25.50,0.401,14.4
23.5,25.50,0.550,19.8
24.0,25.50,0.550,19.8

"日期: 2021/8/31, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.71,0.000,0.0
3.0,24.98,0.000,0.0
3.5,25.18,0.000,0.0
4.0,25.33,0.000,0.0
4.5,25.42,0.000,0.0
5.0,25.45,0.000,0.0
5.5,25.44,0.000,0.0
6.0,25.45,0.000,0.0
6.5,25.47,0.001,0.0
7.0,25.50,0.082,2.9
7.5,25.50,0.108,3.9
8.0,25.50,0.135,4.9
8.5,25.50,0.117,4.2
9.0,25.50,0.099,3.6
9.5,25.50,0.081,2.9
10.0,25.50,0.063,2.3
10.5,25.50,0.045,1.6
11.0,25.50,0.208,7.5
11.5,25.50,0.209,7.5
12.0,25.50,0.027,1.0
12.5,25.50,0.024,0.9
13.0,25.50,0.021,0.8
13.5,25.50,0.018,0.7
14.0,25.50,0.016,0.6
14.5,25.50,0.013,0.5
15.0,25.50,0.010,0.4
15.5,25.50,0.005,0.2
16.0,25.50,0.210,7.6
16.5,25.50,0.180,6.5
17.0,25.50,0.150,5.4
17.5,25.50,0.120,4.3
18.0,25.50,0.090,3.2
18.5,25.50,0.060,2.1
19.0,25.50,0.030,1.1
19.5,25.50,0.043,1.6
20.0,25.50,0.057,2.0
20.5,25.50,0.070,2.5
21.0,25.50,0.084,3.0
21.5,25.50,0.098,3.5
22.0,25.50,0.111,4.0
22.5,25.50,0.172,6.2
23.0,25.50,0.233,8.4
23.5,25.50,0.295,10.6
24.0,25.50,0.295,10.6

"日期: 2021/8/4, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.40,0.000,0.0
2.5,24.76,0.000,0.0
3.0,25.08,0.000,0.0
3.5,25.37,0.227,8.2
4.0,25.50,0.424,15.2
4.5,25.50,0.398,14.3
5.0,25.50,0.372,13.4
5.5,25.50,0.411,14.8
6.0,25.50,0.449,16.1
6.5,25.50,0.487,17.5
7.0,25.50,0.525,18.9
7.5,25.50,0.564,20.3
8.0,25.50,0.602,21.6
8.5,25.50,0.535,19.2
9.0,25.50,0.468,16.8
9.5,25.50,0.401,14.4
10.0,25.50,0.334,12.0
10.5,25.50,0.267,9.6
11.0,25.50,0.118,4.2
11.5,25.50,0.089,3.2
12.0,25.50,0.200,7.2
12.5,25.50,0.177,6.4
13.0,25.50,0.154,5.5
13.5,25.50,0.131,4.7
14.0,25.50,0.108,3.9
14.5,25.50,0.085,3.0
15.0,25.50,0.062,2.2
15.5,25.50,0.064,2.3
16.0,25.50,0.060,2.1
16.5,25.50,0.076,2.7
17.0,25.50,0.093,3.3
17.5,25.50,0.109,3.9
18.0,25.50,0.126,4.5
18.5,25.50,0.142,5.1
19.0,25.50,0.159,5.7
19.5,25.50,0.160,5.8
20.0,25.50,0.161,5.8
20.5,25.50,0.163,5.9
21.0,25.50,0.164,5.9
21.5,25.50,0.165,5.9
22.0,25.50,0.166,6.0
22.5,25.50,0.226,8.1
23.0,25.50,0.286,10.3
23.5,25.50,0.347,12.5
24.0,25.50,0.347,12.5

"日期: 2021/8/5, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.38,0.000,0.0
3.0,24.60,0.000,0.0
3.5,24.82,0.000,0.0
4.0,25.03,0.000,0.0
4.5,25.23,0.000,0.0
5.0,25.43,0.237,8.5
5.5,25.50,0.339,12.2
6.0,25.50,0.329,11.8
6.5,25.50,0.319,11.5
7.0,25.50,0.309,11.1
7.5,25.50,0.300,10.8
8.0,25.50,0.290,10.4
8.5,25.50,0.289,10.4
9.0,25.50,0.289,10.4
9.5,25.50,0.288,10.4
10.0,25.50,0.288,10.4
10.5,25.50,0.288,10.3
11.0,25.50,0.072,2.6
11.5,25.50,0.074,2.7
12.0,25.50,0.287,10.3
12.5,25.50,0.271,9.7
13.0,25.50,0.255,9.2
13.5,25.50,0.239,8.6
14.0,25.50,0.223,8.0
14.5,25.50,0.207,7.4
15.0,25.50,0.191,6.9
15.5,25.50,0.161,5.8
16.0,25.50,0.076,2.8
16.5,25.50,0.103,3.7
17.0,25.50,0.129,4.6
17.5,25.50,0.155,5.6
18.0,25.50,0.181,6.5
18.5,25.50,0.207,7.4
19.0,25.50,0.233,8.4
19.5,25.50,0.217,7.8
20.0,25.50,0.201,7.2
20.5,25.50,0.185,6.7
21.0,25.50,0.170,6.1
21.5,25.50,0.154,5.5
22.0,25.50,0.138,5.0
22.5,25.50,0.159,5.7
23.0,25.50,0.179,6.4
23.5,25.50,0.199,7.2
24.0,25.50,0.199,7.2

"日期: 2021/8/6, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.55,0.000,0.0
3.0,24.84,0.000,0.0
3.5,25.15,0.000,0.0
4.0,25.46,0.517,18.6
4.5,25.50,0.640,23.0
5.0,25.50,0.694,25.0
5.5,25.50,0.662,23.8
6.0,25.50,0.630,22.7
6.5,25.50,0.598,21.5
7.0,25.50,0.566,20.4
7.5,25.50,0.534,19.2
8.0,25.50,0.502,18.1
8.5,25.50,0.458,16.5
9.0,25.50,0.413,14.9
9.5,25.50,0.369,13.3
10.0,25.50,0.324,11.7
10.5,25.50,0.279,10.1
11.0,25.50,0.073,2.6
11.5,25.50,0.044,1.6
12.0,25.50,0.235,8.4
12.5,25.50,0.218,7.8
13.0,25.50,0.200,7.2
13.5,25.50,0.183,6.6
14.0,25.50,0.166,6.0
14.5,25.50,0.149,5.3
15.0,25.50,0.131,4.7
15.5,25.50,0.153,5.5
16.0,25.50,0.015,0.5
16.5,25.50,0.019,0.7
17.0,25.50,0.023,0.8
17.5,25.50,0.028,1.0
18.0,25.50,0.032,1.2
18.5,25.50,0.037,1.3
19.0,25.50,0.041,1.5
19.5,25.50,0.068,2.4
20.0,25.50,0.094,3.4
20.5,25.50,0.121,4.4
21.0,25.50,0.148,5.3
21.5,25.50,0.175,6.3
22.0,25.50,0.201,7.2
22.5,25.50,0.229,8.2
23.0,25.50,0.257,9.3
23.5,25.50,0.285,10.3
24.0,25.50,0.285,10.3

"日期: 2021/8/7, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.61,0.000,0.0
2.5,25.08,0.012,0.4
3.0,25.50,0.703,25.3
3.5,25.50,0.679,24.4
4.0,25.50,0.655,23.6
4.5,25.50,0.632,22.7
5.0,25.50,0.608,21.9
5.5,25.50,0.591,21.3
6.0,25.50,0.574,20.7
6.5,25.50,0.558,20.1
7.0,25.50,0.541,19.5
7.5,25.50,0.525,18.9
8.0,25.50,0.508,18.3
8.5,25.50,0.482,17.3
9.0,25.50,0.456,16.4
9.5,25.50,0.431,15.5
10.0,25.50,0.405,14.6
10.5,25.50,0.379,13.6
11.0,25.50,0.217,7.8
11.5,25.50,0.239,8.6
12.0,25.50,0.354,12.7
12.5,25.50,0.340,12.2
13.0,25.50,0.327,11.8
13.5,25.50,0.314,11.3
14.0,25.50,0.301,10.8
14.5,25.50,0.288,10.3
15.0,25.50,0.274,9.9
15.5,25.50,0.278,10.0
16.0,25.50,0.260,9.4
16.5,25.50,0.269,9.7
17.0,25.50,0.278,10.0
17.5,25.50,0.286,10.3
18.0,25.50,0.295,10.6
18.5,25.50,0.303,10.9
19.0,25.50,0.312,11.2
19.5,25.50,0.295,10.6
20.0,25.50,0.278,10.0
20.5,25.50,0.261,9.4
21.0,25.50,0.244,8.8
21.5,25.50,0.228,8.2
22.0,25.50,0.211,7.6
22.5,25.50,0.301,10.8
23.0,25.50,0.391,14.1
23.5,25.50,0.481,17.3
24.0,25.50,0.481,17.3

"日期: 2021/8/8, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.56,0.000,0.0
2.5,24.97,0.000,0.0
3.0,25.36,0.412,14.8
3.5,25.50,0.668,24.0
4.0,25.50,0.678,24.4
4.5,25.50,0.688,24.7
5.0,25.50,0.698,25.1
5.5,25.50,0.602,21.6
6.0,25.50,0.506,18.2
6.5,25.50,0.410,14.7
7.0,25.50,0.314,11.3
7.5,25.50,0.218,7.8
8.0,25.50,0.122,4.4
8.5,25.50,0.106,3.8
9.0,25.50,0.089,3.2
9.5,25.50,0.073,2.6
10.0,25.50,0.056,2.0
10.5,25.50,0.040,1.4
11.0,25.50,0.287,10.3
11.5,25.50,0.290,10.4
12.0,25.50,0.023,0.8
12.5,25.50,0.069,2.5
13.0,25.50,0.114,4.1
13.5,25.50,0.160,5.7
14.0,25.50,0.205,7.4
14.5,25.50,0.250,9.0
15.0,25.50,0.296,10.6
15.5,25.50,0.264,9.5
16.0,25.50,0.293,10.5
16.5,25.50,0.276,9.9
17.0,25.50,0.259,9.3
17.5,25.50,0.241,8.7
18.0,25.50,0.224,8.1
18.5,25.50,0.207,7.4
19.0,25.50,0.189,6.8
19.5,25.50,0.186,6.7
20.0,25.50,0.182,6.5
20.5,25.50,0.178,6.4
21.0,25.50,0.175,6.3
21.5,25.50,0.171,6.2
22.0,25.50,0.168,6.0
22.5,25.50,0.246,8.9
23.0,25.50,0.325,11.7
23.5,25.50,0.403,14.5
24.0,25.50,0.403,14.5

"日期: 2021/8/9, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.87,0.000,0.0
3.0,25.24,0.211,7.6
3.5,25.50,0.687,24.7
4.0,25.50,0.723,26.0
4.5,25.50,0.759,27.3
5.0,25.50,0.795,28.6
5.5,25.50,0.735,26.4
6.0,25.50,0.675,24.3
6.5,25.50,0.616,22.1
7.0,25.50,0.556,20.0
7.5,25.50,0.496,17.8
8.0,25.50,0.436,15.7
8.5,25.50,0.370,13.3
9.0,25.50,0.304,10.9
9.5,25.50,0.238,8.6
10.0,25.50,0.172,6.2
10.5,25.50,0.106,3.8
11.0,25.50,0.167,6.0
11.5,25.50,0.134,4.8
12.0,25.50,0.040,1.4
12.5,25.50,0.042,1.5
13.0,25.50,0.045,1.6
13.5,25.50,0.048,1.7
14.0,25.50,0.051,1.8
14.5,25.50,0.054,1.9
15.0,25.50,0.057,2.1
15.5,25.50,0.040,1.4
16.0,25.50,0.102,3.7
16.5,25.50,0.119,4.3
17.0,25.50,0.136,4.9
17.5,25.50,0.154,5.5
18.0,25.50,0.171,6.1
18.5,25.50,0.188,6.8
19.0,25.50,0.205,7.4
19.5,25.50,0.209,7.5
20.0,25.50,0.213,7.7
20.5,25.50,0.217,7.8
21.0,25.50,0.221,8.0
21.5,25.50,0.225,8.1
22.0,25.50,0.229,8.3
22.5,25.50,0.288,10.3
23.0,25.50,0.346,12.4
23.5,25.50,0.404,14.5
24.0,25.50,0.404,14.5

