AC_S_043 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.30,0.889,25.7
5.0,25.30,0.922,26.6
5.5,25.30,0.886,25.6
6.0,25.30,0.850,24.6
6.5,25.30,0.814,23.5
7.0,25.30,0.779,22.5
7.5,25.30,0.743,21.5
8.0,25.30,0.707,20.4
8.5,25.30,0.596,17.2
9.0,25.30,0.484,14.0
9.5,25.30,0.373,10.8
10.0,25.30,0.261,7.6
10.5,25.30,0.150,4.3
11.0,25.30,0.325,9.4
11.5,25.30,0.374,10.8
12.0,25.30,0.038,1.1
12.5,25.30,0.093,2.7
13.0,25.30,0.148,4.3
13.5,25.30,0.203,5.9
14.0,25.30,0.257,7.4
14.5,25.30,0.312,9.0
15.0,25.30,0.367,10.6
15.5,25.30,0.359,10.4
16.0,25.30,0.424,12.2
16.5,25.30,0.438,12.7
17.0,25.30,0.452,13.1
17.5,25.30,0.466,13.5
18.0,25.30,0.481,13.9
18.5,25.30,0.495,14.3
19.0,25.30,0.509,14.7
19.5,25.30,0.498,14.4
20.0,25.30,0.487,14.1
20.5,25.30,0.476,13.8
21.0,25.30,0.465,13.4
21.5,25.30,0.454,13.1
22.0,25.30,0.443,12.8
22.5,25.30,0.490,14.1
23.0,25.30,0.536,15.5
23.5,25.30,0.583,16.8
24.0,25.30,0.583,16.8

"日期: 2021/7/29, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.89,0.000,0.0
3.0,25.22,0.423,12.2
3.5,25.30,0.550,15.9
4.0,25.30,0.528,15.3
4.5,25.30,0.506,14.6
5.0,25.30,0.483,14.0
5.5,25.30,0.499,14.4
6.0,25.30,0.514,14.9
6.5,25.30,0.529,15.3
7.0,25.30,0.544,15.7
7.5,25.30,0.560,16.2
8.0,25.30,0.575,16.6
8.5,25.30,0.536,15.5
9.0,25.30,0.497,14.4
9.5,25.30,0.458,13.2
10.0,25.30,0.419,12.1
10.5,25.30,0.379,11.0
11.0,25.30,0.337,9.7
11.5,25.30,0.330,9.5
12.0,25.30,0.340,9.8
12.5,25.30,0.327,9.5
13.0,25.30,0.315,9.1
13.5,25.30,0.302,8.7
14.0,25.30,0.289,8.3
14.5,25.30,0.276,8.0
15.0,25.30,0.263,7.6
15.5,25.30,0.268,7.7
16.0,25.30,0.322,9.3
16.5,25.30,0.319,9.2
17.0,25.30,0.316,9.1
17.5,25.30,0.313,9.0
18.0,25.30,0.310,8.9
18.5,25.30,0.306,8.9
19.0,25.30,0.303,8.8
19.5,25.30,0.325,9.4
20.0,25.30,0.347,10.0
20.5,25.30,0.369,10.7
21.0,25.30,0.391,11.3
21.5,25.30,0.413,11.9
22.0,25.30,0.435,12.6
22.5,25.30,0.465,13.4
23.0,25.30,0.495,14.3
23.5,25.30,0.526,15.2
24.0,25.30,0.526,15.2

"日期: 2021/7/3, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.60,0.000,0.0
2.5,24.97,0.055,1.6
3.0,25.30,0.672,19.4
3.5,25.30,0.685,19.8
4.0,25.30,0.698,20.2
4.5,25.30,0.711,20.5
5.0,25.30,0.724,20.9
5.5,25.30,0.706,20.4
6.0,25.30,0.688,19.9
6.5,25.30,0.670,19.4
7.0,25.30,0.651,18.8
7.5,25.30,0.633,18.3
8.0,25.30,0.615,17.8
8.5,25.30,0.575,16.6
9.0,25.30,0.534,15.4
9.5,25.30,0.493,14.2
10.0,25.30,0.452,13.1
10.5,25.30,0.411,11.9
11.0,25.30,0.436,12.6
11.5,25.30,0.402,11.6
12.0,25.30,0.371,10.7
12.5,25.30,0.387,11.2
13.0,25.30,0.404,11.7
13.5,25.30,0.421,12.2
14.0,25.30,0.438,12.6
14.5,25.30,0.454,13.1
15.0,25.30,0.471,13.6
15.5,25.30,0.457,13.2
16.0,25.30,0.367,10.6
16.5,25.30,0.378,10.9
17.0,25.30,0.389,11.3
17.5,25.30,0.400,11.6
18.0,25.30,0.411,11.9
18.5,25.30,0.422,12.2
19.0,25.30,0.433,12.5
19.5,25.30,0.427,12.3
20.0,25.30,0.421,12.2
20.5,25.30,0.415,12.0
21.0,25.30,0.409,11.8
21.5,25.30,0.403,11.6
22.0,25.30,0.397,11.5
22.5,25.30,0.438,12.7
23.0,25.30,0.480,13.9
23.5,25.30,0.521,15.1
24.0,25.30,0.521,15.1

"日期: 2021/7/30, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.37,0.000,0.0
3.0,24.59,0.000,0.0
3.5,24.81,0.000,0.0
4.0,25.03,0.000,0.0
4.5,25.25,0.322,9.3
5.0,25.30,0.447,12.9
5.5,25.30,0.450,13.0
6.0,25.30,0.452,13.1
6.5,25.30,0.455,13.2
7.0,25.30,0.458,13.2
7.5,25.30,0.461,13.3
8.0,25.30,0.463,13.4
8.5,25.30,0.439,12.7
9.0,25.30,0.415,12.0
9.5,25.30,0.391,11.3
10.0,25.30,0.367,10.6
10.5,25.30,0.343,9.9
11.0,25.30,0.284,8.2
11.5,25.30,0.289,8.4
12.0,25.30,0.319,9.2
12.5,25.30,0.337,9.7
13.0,25.30,0.355,10.3
13.5,25.30,0.373,10.8
14.0,25.30,0.391,11.3
14.5,25.30,0.408,11.8
15.0,25.30,0.426,12.3
15.5,25.30,0.392,11.3
16.0,25.30,0.294,8.5
16.5,25.30,0.292,8.4
17.0,25.30,0.290,8.4
17.5,25.30,0.287,8.3
18.0,25.30,0.285,8.2
18.5,25.30,0.282,8.2
19.0,25.30,0.280,8.1
19.5,25.30,0.236,6.8
20.0,25.30,0.191,5.5
20.5,25.30,0.147,4.2
21.0,25.30,0.102,3.0
21.5,25.30,0.058,1.7
22.0,25.30,0.013,0.4
22.5,25.30,0.060,1.7
23.0,25.30,0.107,3.1
23.5,25.30,0.154,4.4
24.0,25.30,0.154,4.4

"日期: 2021/7/31, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.62,0.000,0.0
2.5,25.06,0.317,9.2
3.0,25.30,0.759,21.9
3.5,25.30,0.755,21.8
4.0,25.30,0.752,21.7
4.5,25.30,0.748,21.6
5.0,25.30,0.745,21.5
5.5,25.30,0.680,19.7
6.0,25.30,0.615,17.8
6.5,25.30,0.550,15.9
7.0,25.30,0.485,14.0
7.5,25.30,0.420,12.1
8.0,25.30,0.355,10.3
8.5,25.30,0.338,9.8
9.0,25.30,0.322,9.3
9.5,25.30,0.305,8.8
10.0,25.30,0.288,8.3
10.5,25.30,0.271,7.8
11.0,25.30,0.287,8.3
11.5,25.30,0.253,7.3
12.0,25.30,0.254,7.4
12.5,25.30,0.302,8.7
13.0,25.30,0.349,10.1
13.5,25.30,0.396,11.4
14.0,25.30,0.443,12.8
14.5,25.30,0.491,14.2
15.0,25.30,0.538,15.5
15.5,25.30,0.510,14.7
16.0,25.30,0.218,6.3
16.5,25.30,0.206,6.0
17.0,25.30,0.195,5.6
17.5,25.30,0.183,5.3
18.0,25.30,0.172,5.0
18.5,25.30,0.160,4.6
19.0,25.30,0.149,4.3
19.5,25.30,0.194,5.6
20.0,25.30,0.239,6.9
20.5,25.30,0.284,8.2
21.0,25.30,0.329,9.5
21.5,25.30,0.374,10.8
22.0,25.30,0.419,12.1
22.5,25.30,0.477,13.8
23.0,25.30,0.535,15.5
23.5,25.30,0.592,17.1
24.0,25.30,0.592,17.1

"日期: 2021/7/4, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.50,0.000,0.0
2.5,24.82,0.000,0.0
3.0,25.14,0.337,9.7
3.5,25.30,0.693,20.0
4.0,25.30,0.753,21.8
4.5,25.30,0.813,23.5
5.0,25.30,0.872,25.2
5.5,25.30,0.839,24.2
6.0,25.30,0.805,23.3
6.5,25.30,0.772,22.3
7.0,25.30,0.738,21.3
7.5,25.30,0.705,20.4
8.0,25.30,0.671,19.4
8.5,25.30,0.638,18.4
9.0,25.30,0.604,17.5
9.5,25.30,0.571,16.5
10.0,25.30,0.537,15.5
10.5,25.30,0.504,14.6
11.0,25.30,0.415,12.0
11.5,25.30,0.401,11.6
12.0,25.30,0.471,13.6
12.5,25.30,0.440,12.7
13.0,25.30,0.410,11.8
13.5,25.30,0.379,11.0
14.0,25.30,0.349,10.1
14.5,25.30,0.319,9.2
15.0,25.30,0.288,8.3
15.5,25.30,0.255,7.4
16.0,25.30,0.387,11.2
16.5,25.30,0.375,10.8
17.0,25.30,0.363,10.5
17.5,25.30,0.351,10.2
18.0,25.30,0.340,9.8
18.5,25.30,0.328,9.5
19.0,25.30,0.316,9.1
19.5,25.30,0.347,10.0
20.0,25.30,0.378,10.9
20.5,25.30,0.410,11.8
21.0,25.30,0.441,12.7
21.5,25.30,0.472,13.6
22.0,25.30,0.503,14.5
22.5,25.30,0.505,14.6
23.0,25.30,0.507,14.6
23.5,25.30,0.508,14.7
24.0,25.30,0.508,14.7

"日期: 2021/7/5, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.56,0.000,0.0
3.0,24.82,0.000,0.0
3.5,25.09,0.097,2.8
4.0,25.30,0.510,14.7
4.5,25.30,0.534,15.4
5.0,25.30,0.559,16.2
5.5,25.30,0.603,17.4
6.0,25.30,0.648,18.7
6.5,25.30,0.692,20.0
7.0,25.30,0.737,21.3
7.5,25.30,0.781,22.6
8.0,25.30,0.826,23.9
8.5,25.30,0.785,22.7
9.0,25.30,0.745,21.5
9.5,25.30,0.705,20.4
10.0,25.30,0.665,19.2
10.5,25.30,0.624,18.0
11.0,25.30,0.153,4.4
11.5,25.30,0.119,3.4
12.0,25.30,0.584,16.9
12.5,25.30,0.549,15.9
13.0,25.30,0.514,14.9
13.5,25.30,0.479,13.9
14.0,25.30,0.445,12.9
14.5,25.30,0.410,11.8
15.0,25.30,0.375,10.8
15.5,25.30,0.348,10.1
16.0,25.30,0.085,2.5
16.5,25.30,0.100,2.9
17.0,25.30,0.115,3.3
17.5,25.30,0.129,3.7
18.0,25.30,0.144,4.2
18.5,25.30,0.159,4.6
19.0,25.30,0.174,5.0
19.5,25.30,0.207,6.0
20.0,25.30,0.240,6.9
20.5,25.30,0.272,7.9
21.0,25.30,0.305,8.8
21.5,25.30,0.338,9.8
22.0,25.30,0.371,10.7
22.5,25.30,0.378,10.9
23.0,25.30,0.384,11.1
23.5,25.30,0.391,11.3
24.0,25.30,0.391,11.3

"日期: 2021/7/6, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.61,0.000,0.0
2.5,25.05,0.315,9.1
3.0,25.30,0.774,22.4
3.5,25.30,0.774,22.4
4.0,25.30,0.775,22.4
4.5,25.30,0.775,22.4
5.0,25.30,0.775,22.4
5.5,25.30,0.719,20.8
6.0,25.30,0.662,19.1
6.5,25.30,0.606,17.5
7.0,25.30,0.550,15.9
7.5,25.30,0.493,14.3
8.0,25.30,0.437,12.6
8.5,25.30,0.420,12.1
9.0,25.30,0.403,11.6
9.5,25.30,0.386,11.2
10.0,25.30,0.369,10.7
10.5,25.30,0.352,10.2
11.0,25.30,0.266,7.7
11.5,25.30,0.239,6.9
12.0,25.30,0.335,9.7
12.5,25.30,0.318,9.2
13.0,25.30,0.301,8.7
13.5,25.30,0.285,8.2
14.0,25.30,0.268,7.7
14.5,25.30,0.251,7.3
15.0,25.30,0.235,6.8
15.5,25.30,0.213,6.2
16.0,25.30,0.212,6.1
16.5,25.30,0.204,5.9
17.0,25.30,0.196,5.7
17.5,25.30,0.188,5.4
18.0,25.30,0.180,5.2
18.5,25.30,0.172,5.0
19.0,25.30,0.163,4.7
19.5,25.30,0.202,5.8
20.0,25.30,0.241,7.0
20.5,25.30,0.279,8.1
21.0,25.30,0.318,9.2
21.5,25.30,0.356,10.3
22.0,25.30,0.395,11.4
22.5,25.30,0.458,13.2
23.0,25.30,0.521,15.1
23.5,25.30,0.584,16.9
24.0,25.30,0.584,16.9

"日期: 2021/7/7, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.55,0.000,0.0
3.0,24.82,0.000,0.0
3.5,25.08,0.050,1.4
4.0,25.30,0.467,13.5
4.5,25.30,0.477,13.8
5.0,25.30,0.487,14.1
5.5,25.30,0.498,14.4
6.0,25.30,0.509,14.7
6.5,25.30,0.521,15.0
7.0,25.30,0.532,15.4
7.5,25.30,0.543,15.7
8.0,25.30,0.554,16.0
8.5,25.30,0.521,15.0
9.0,25.30,0.487,14.1
9.5,25.30,0.454,13.1
10.0,25.30,0.421,12.2
10.5,25.30,0.387,11.2
11.0,25.30,0.148,4.3
11.5,25.30,0.127,3.7
12.0,25.30,0.354,10.2
12.5,25.30,0.346,10.0
13.0,25.30,0.337,9.8
13.5,25.30,0.329,9.5
14.0,25.30,0.321,9.3
14.5,25.30,0.313,9.0
15.0,25.30,0.304,8.8
15.5,25.30,0.298,8.6
16.0,25.30,0.105,3.0
16.5,25.30,0.092,2.7
17.0,25.30,0.079,2.3
17.5,25.30,0.066,1.9
18.0,25.30,0.053,1.5
18.5,25.30,0.040,1.2
19.0,25.30,0.027,0.8
19.5,25.30,0.071,2.1
20.0,25.30,0.115,3.3
20.5,25.30,0.159,4.6
21.0,25.30,0.203,5.9
21.5,25.30,0.247,7.1
22.0,25.30,0.291,8.4
22.5,25.30,0.314,9.1
23.0,25.30,0.337,9.7
23.5,25.30,0.359,10.4
24.0,25.30,0.359,10.4

"日期: 2021/7/8, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.56,0.000,0.0
2.5,24.97,0.132,3.8
3.0,25.30,0.734,21.2
3.5,25.30,0.737,21.3
4.0,25.30,0.740,21.4
4.5,25.30,0.743,21.5
5.0,25.30,0.746,21.6
5.5,25.30,0.761,22.0
6.0,25.30,0.775,22.4
6.5,25.30,0.790,22.8
7.0,25.30,0.804,23.2
7.5,25.30,0.819,23.7
8.0,25.30,0.833,24.1
8.5,25.30,0.757,21.9
9.0,25.30,0.680,19.7
9.5,25.30,0.604,17.4
10.0,25.30,0.527,15.2
10.5,25.30,0.450,13.0
11.0,25.30,0.280,8.1
11.5,25.30,0.274,7.9
12.0,25.30,0.374,10.8
12.5,25.30,0.358,10.4
13.0,25.30,0.343,9.9
13.5,25.30,0.328,9.5
14.0,25.30,0.313,9.0
14.5,25.30,0.297,8.6
15.0,25.30,0.282,8.2
15.5,25.30,0.274,7.9
16.0,25.30,0.267,7.7
16.5,25.30,0.258,7.5
17.0,25.30,0.249,7.2
17.5,25.30,0.240,6.9
18.0,25.30,0.231,6.7
18.5,25.30,0.221,6.4
19.0,25.30,0.212,6.1
19.5,25.30,0.230,6.6
20.0,25.30,0.247,7.2
20.5,25.30,0.265,7.7
21.0,25.30,0.283,8.2
21.5,25.30,0.300,8.7
22.0,25.30,0.318,9.2
22.5,25.30,0.386,11.2
23.0,25.30,0.455,13.1
23.5,25.30,0.523,15.1
24.0,25.30,0.523,15.1

"日期: 2021/7/9, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.65,0.000,0.0
3.0,24.95,0.000,0.0
3.5,25.27,0.600,17.4
4.0,25.30,0.716,20.7
4.5,25.30,0.781,22.6
5.0,25.30,0.846,24.5
5.5,25.30,0.847,24.5
6.0,25.30,0.847,24.5
6.5,25.30,0.848,24.5
7.0,25.30,0.848,24.5
7.5,25.30,0.849,24.5
8.0,25.30,0.849,24.5
8.5,25.30,0.805,23.3
9.0,25.30,0.760,22.0
9.5,25.30,0.716,20.7
10.0,25.30,0.671,19.4
10.5,25.30,0.627,18.1
11.0,25.30,0.251,7.3
11.5,25.30,0.243,7.0
12.0,25.30,0.582,16.8
12.5,25.30,0.536,15.5
13.0,25.30,0.491,14.2
13.5,25.30,0.445,12.9
14.0,25.30,0.399,11.5
14.5,25.30,0.353,10.2
15.0,25.30,0.308,8.9
15.5,25.30,0.306,8.8
16.0,25.30,0.235,6.8
16.5,25.30,0.222,6.4
17.0,25.30,0.210,6.1
17.5,25.30,0.197,5.7
18.0,25.30,0.184,5.3
18.5,25.30,0.171,4.9
19.0,25.30,0.158,4.6
19.5,25.30,0.198,5.7
20.0,25.30,0.238,6.9
20.5,25.30,0.278,8.0
21.0,25.30,0.318,9.2
21.5,25.30,0.358,10.4
22.0,25.30,0.398,11.5
22.5,25.30,0.407,11.8
23.0,25.30,0.417,12.0
23.5,25.30,0.426,12.3
24.0,25.30,0.426,12.3

"日期: 2021/8/1, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.68,0.000,0.0
2.5,25.11,0.435,12.6
3.0,25.30,0.815,23.5
3.5,25.30,0.839,24.3
4.0,25.30,0.864,25.0
4.5,25.30,0.888,25.7
5.0,25.30,0.913,26.4
5.5,25.30,0.801,23.2
6.0,25.30,0.690,19.9
6.5,25.30,0.579,16.7
7.0,25.30,0.468,13.5
7.5,25.30,0.356,10.3
8.0,25.30,0.245,7.1
8.5,25.30,0.267,7.7
9.0,25.30,0.290,8.4
9.5,25.30,0.312,9.0
10.0,25.30,0.335,9.7
10.5,25.30,0.358,10.3
11.0,25.30,0.426,12.3
11.5,25.30,0.398,11.5
12.0,25.30,0.380,11.0
12.5,25.30,0.357,10.3
13.0,25.30,0.335,9.7
13.5,25.30,0.312,9.0
14.0,25.30,0.290,8.4
14.5,25.30,0.267,7.7
15.0,25.30,0.244,7.1
15.5,25.30,0.236,6.8
16.0,25.30,0.371,10.7
16.5,25.30,0.358,10.4
17.0,25.30,0.346,10.0
17.5,25.30,0.334,9.7
18.0,25.30,0.322,9.3
18.5,25.30,0.310,9.0
19.0,25.30,0.298,8.6
19.5,25.30,0.313,9.0
20.0,25.30,0.328,9.5
20.5,25.30,0.343,9.9
21.0,25.30,0.357,10.3
21.5,25.30,0.372,10.8
22.0,25.30,0.387,11.2
22.5,25.30,0.450,13.0
23.0,25.30,0.513,14.8
23.5,25.30,0.576,16.7
24.0,25.30,0.576,16.7

"日期: 2021/8/10, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.38,0.000,0.0
3.0,24.60,0.000,0.0
3.5,24.80,0.000,0.0
4.0,25.00,0.000,0.0
4.5,25.19,0.147,4.3
5.0,25.30,0.350,10.1
5.5,25.30,0.362,10.5
6.0,25.30,0.374,10.8
6.5,25.30,0.387,11.2
7.0,25.30,0.399,11.5
7.5,25.30,0.411,11.9
8.0,25.30,0.423,12.2
8.5,25.30,0.395,11.4
9.0,25.30,0.366,10.6
9.5,25.30,0.338,9.8
10.0,25.30,0.309,8.9
10.5,25.30,0.281,8.1
11.0,25.30,0.012,0.3
11.5,25.30,0.000,0.0
12.0,25.30,0.248,7.2
12.5,25.30,0.272,7.8
13.0,25.30,0.291,8.4
13.5,25.30,0.310,8.9
14.0,25.30,0.329,9.5
14.5,25.30,0.348,10.0
15.0,25.30,0.367,10.6
15.5,25.30,0.378,10.9
16.0,25.30,0.000,0.0
16.5,25.29,0.000,0.0
17.0,25.29,0.001,0.0
17.5,25.30,0.041,1.2
18.0,25.30,0.062,1.8
18.5,25.30,0.083,2.4
19.0,25.30,0.104,3.0
19.5,25.30,0.160,4.6
20.0,25.30,0.216,6.3
20.5,25.30,0.273,7.9
21.0,25.30,0.329,9.5
21.5,25.30,0.385,11.1
22.0,25.30,0.442,12.8
22.5,25.30,0.420,12.1
23.0,25.30,0.397,11.5
23.5,25.30,0.375,10.8
24.0,25.30,0.375,10.8

"日期: 2021/8/11, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.57,0.000,0.0
3.0,24.84,0.000,0.0
3.5,25.11,0.157,4.5
4.0,25.30,0.551,15.9
4.5,25.30,0.590,17.1
5.0,25.30,0.629,18.2
5.5,25.30,0.611,17.7
6.0,25.30,0.594,17.2
6.5,25.30,0.576,16.7
7.0,25.30,0.559,16.1
7.5,25.30,0.541,15.6
8.0,25.30,0.524,15.1
8.5,25.30,0.509,14.7
9.0,25.30,0.495,14.3
9.5,25.30,0.480,13.9
10.0,25.30,0.466,13.5
10.5,25.30,0.452,13.1
11.0,25.30,0.414,12.0
11.5,25.30,0.425,12.3
12.0,25.30,0.437,12.6
12.5,25.30,0.401,11.6
13.0,25.30,0.365,10.5
13.5,25.30,0.328,9.5
14.0,25.30,0.292,8.4
14.5,25.30,0.256,7.4
15.0,25.30,0.219,6.3
15.5,25.30,0.230,6.7
16.0,25.30,0.437,12.6
16.5,25.30,0.391,11.3
17.0,25.30,0.345,10.0
17.5,25.30,0.299,8.6
18.0,25.30,0.253,7.3
18.5,25.30,0.206,6.0
19.0,25.30,0.160,4.6
19.5,25.30,0.151,4.4
20.0,25.30,0.142,4.1
20.5,25.30,0.133,3.8
21.0,25.30,0.124,3.6
21.5,25.30,0.114,3.3
22.0,25.30,0.105,3.0
22.5,25.30,0.154,4.4
23.0,25.30,0.202,5.8
23.5,25.30,0.251,7.2
24.0,25.30,0.251,7.2

"日期: 2021/8/12, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.80,0.000,0.0
3.0,25.16,0.387,11.2
3.5,25.30,0.667,19.3
4.0,25.30,0.685,19.8
4.5,25.30,0.702,20.3
5.0,25.30,0.719,20.8
5.5,25.30,0.681,19.7
6.0,25.30,0.644,18.6
6.5,25.30,0.606,17.5
7.0,25.30,0.568,16.4
7.5,25.30,0.530,15.3
8.0,25.30,0.492,14.2
8.5,25.30,0.461,13.3
9.0,25.30,0.429,12.4
9.5,25.30,0.398,11.5
10.0,25.30,0.367,10.6
10.5,25.30,0.335,9.7
11.0,25.30,0.264,7.6
11.5,25.30,0.275,7.9
12.0,25.30,0.304,8.8
12.5,25.30,0.288,8.3
13.0,25.30,0.273,7.9
13.5,25.30,0.257,7.4
14.0,25.30,0.241,7.0
14.5,25.30,0.226,6.5
15.0,25.30,0.210,6.1
15.5,25.30,0.218,6.3
16.0,25.30,0.286,8.3
16.5,25.30,0.264,7.6
17.0,25.30,0.243,7.0
17.5,25.30,0.221,6.4
18.0,25.30,0.200,5.8
18.5,25.30,0.179,5.2
19.0,25.30,0.157,4.5
19.5,25.30,0.170,4.9
20.0,25.30,0.183,5.3
20.5,25.30,0.196,5.7
21.0,25.30,0.209,6.0
21.5,25.30,0.222,6.4
22.0,25.30,0.235,6.8
22.5,25.30,0.299,8.6
23.0,25.30,0.362,10.5
23.5,25.30,0.425,12.3
24.0,25.30,0.425,12.3

"日期: 2021/8/13, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.27,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.62,0.000,0.0
4.0,24.79,0.000,0.0
4.5,24.97,0.000,0.0
5.0,25.15,0.053,1.5
5.5,25.30,0.344,9.9
6.0,25.30,0.353,10.2
6.5,25.30,0.362,10.5
7.0,25.30,0.372,10.7
7.5,25.30,0.381,11.0
8.0,25.30,0.390,11.3
8.5,25.30,0.389,11.2
9.0,25.30,0.387,11.2
9.5,25.30,0.386,11.1
10.0,25.30,0.384,11.1
10.5,25.30,0.382,11.1
11.0,25.30,0.242,7.0
11.5,25.30,0.250,7.2
12.0,25.30,0.381,11.0
12.5,25.30,0.354,10.2
13.0,25.30,0.327,9.4
13.5,25.30,0.300,8.7
14.0,25.30,0.273,7.9
14.5,25.30,0.246,7.1
15.0,25.30,0.219,6.3
15.5,25.30,0.223,6.4
16.0,25.30,0.258,7.4
16.5,25.30,0.230,6.6
17.0,25.30,0.202,5.8
17.5,25.30,0.174,5.0
18.0,25.30,0.147,4.2
18.5,25.30,0.119,3.4
19.0,25.30,0.091,2.6
19.5,25.30,0.116,3.3
20.0,25.30,0.141,4.1
20.5,25.30,0.165,4.8
21.0,25.30,0.190,5.5
21.5,25.30,0.215,6.2
22.0,25.30,0.240,6.9
22.5,25.30,0.231,6.7
23.0,25.30,0.222,6.4
23.5,25.30,0.214,6.2
24.0,25.30,0.214,6.2

"日期: 2021/8/14, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.33,0.000,0.0
3.0,24.52,0.000,0.0
3.5,24.70,0.000,0.0
4.0,24.88,0.000,0.0
4.5,25.04,0.000,0.0
5.0,25.20,0.112,3.2
5.5,25.30,0.305,8.8
6.0,25.30,0.320,9.3
6.5,25.30,0.336,9.7
7.0,25.30,0.351,10.2
7.5,25.30,0.367,10.6
8.0,25.30,0.383,11.1
8.5,25.30,0.349,10.1
9.0,25.30,0.315,9.1
9.5,25.30,0.281,8.1
10.0,25.30,0.248,7.2
10.5,25.30,0.214,6.2
11.0,25.30,0.235,6.8
11.5,25.30,0.238,6.9
12.0,25.30,0.180,5.2
12.5,25.30,0.163,4.7
13.0,25.30,0.146,4.2
13.5,25.30,0.129,3.7
14.0,25.30,0.112,3.2
14.5,25.30,0.095,2.8
15.0,25.30,0.078,2.3
15.5,25.30,0.082,2.4
16.0,25.30,0.242,7.0
16.5,25.30,0.242,7.0
17.0,25.30,0.242,7.0
17.5,25.30,0.242,7.0
18.0,25.30,0.241,7.0
18.5,25.30,0.241,7.0
19.0,25.30,0.241,7.0
19.5,25.30,0.221,6.4
20.0,25.30,0.200,5.8
20.5,25.30,0.180,5.2
21.0,25.30,0.159,4.6
21.5,25.30,0.139,4.0
22.0,25.30,0.119,3.4
22.5,25.30,0.141,4.1
23.0,25.30,0.164,4.7
23.5,25.30,0.187,5.4
