AC_S_042 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.20,0.214,7.5

"日期: 2021/8/15, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.55,0.000,0.0
3.0,24.86,0.000,0.0
3.5,25.16,0.478,16.6
4.0,25.20,0.568,19.8
4.5,25.20,0.592,20.6
5.0,25.20,0.616,21.5
5.5,25.20,0.575,20.0
6.0,25.20,0.534,18.6
6.5,25.20,0.493,17.2
7.0,25.20,0.452,15.7
7.5,25.20,0.411,14.3
8.0,25.20,0.370,12.9
8.5,25.20,0.354,12.3
9.0,25.20,0.338,11.8
9.5,25.20,0.322,11.2
10.0,25.20,0.305,10.6
10.5,25.20,0.289,10.1
11.0,25.20,0.116,4.0
11.5,25.20,0.120,4.2
12.0,25.20,0.273,9.5
12.5,25.20,0.243,8.5
13.0,25.20,0.213,7.4
13.5,25.20,0.183,6.4
14.0,25.20,0.153,5.3
14.5,25.20,0.123,4.3
15.0,25.20,0.093,3.2
15.5,25.20,0.091,3.2
16.0,25.20,0.125,4.3
16.5,25.20,0.101,3.5
17.0,25.20,0.076,2.7
17.5,25.20,0.052,1.8
18.0,25.20,0.028,1.0
18.5,25.20,0.004,0.1
19.0,25.20,0.000,0.0
19.5,25.19,0.000,0.0
20.0,25.18,0.000,0.0
20.5,25.17,0.000,0.0
21.0,25.17,0.000,0.0
21.5,25.16,0.000,0.0
22.0,25.16,0.000,0.0
22.5,25.15,0.000,0.0
23.0,25.19,0.137,4.8
23.5,25.20,0.231,8.1
24.0,25.20,0.231,8.1

"日期: 2021/8/16, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.58,0.000,0.0
3.5,24.80,0.000,0.0
4.0,25.03,0.132,4.6
4.5,25.20,0.458,15.9
5.0,25.20,0.494,17.2
5.5,25.20,0.539,18.8
6.0,25.20,0.584,20.3
6.5,25.20,0.629,21.9
7.0,25.20,0.674,23.5
7.5,25.20,0.718,25.0
8.0,25.20,0.763,26.6
8.5,25.20,0.698,24.3
9.0,25.20,0.632,22.0
9.5,25.20,0.566,19.7
10.0,25.20,0.501,17.4
10.5,25.20,0.435,15.2
11.0,25.20,0.086,3.0
11.5,25.20,0.085,3.0
12.0,25.20,0.370,12.9
12.5,25.20,0.343,12.0
13.0,25.20,0.317,11.0
13.5,25.20,0.290,10.1
14.0,25.20,0.264,9.2
14.5,25.20,0.237,8.3
15.0,25.20,0.211,7.3
15.5,25.20,0.223,7.8
16.0,25.20,0.083,2.9
16.5,25.20,0.105,3.7
17.0,25.20,0.128,4.4
17.5,25.20,0.150,5.2
18.0,25.20,0.172,6.0
18.5,25.20,0.194,6.8
19.0,25.20,0.216,7.5
19.5,25.20,0.224,7.8
20.0,25.20,0.231,8.0
20.5,25.20,0.238,8.3
21.0,25.20,0.245,8.6
21.5,25.20,0.253,8.8
22.0,25.20,0.260,9.1
22.5,25.20,0.262,9.1
23.0,25.20,0.265,9.2
23.5,25.20,0.267,9.3
24.0,25.20,0.267,9.3

"日期: 2021/8/17, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.49,0.000,0.0
2.5,24.87,0.091,3.2
3.0,25.20,0.690,24.0
3.5,25.20,0.719,25.1
4.0,25.20,0.748,26.1
4.5,25.20,0.778,27.1
5.0,25.20,0.807,28.1
5.5,25.20,0.813,28.3
6.0,25.20,0.818,28.5
6.5,25.20,0.824,28.7
7.0,25.20,0.829,28.9
7.5,25.20,0.835,29.1
8.0,25.20,0.840,29.3
8.5,25.20,0.779,27.1
9.0,25.20,0.717,25.0
9.5,25.20,0.656,22.9
10.0,25.20,0.594,20.7
10.5,25.20,0.533,18.6
11.0,25.20,0.261,9.1
11.5,25.20,0.273,9.5
12.0,25.20,0.471,16.4
12.5,25.20,0.440,15.3
13.0,25.20,0.409,14.3
13.5,25.20,0.379,13.2
14.0,25.20,0.348,12.1
14.5,25.20,0.317,11.0
15.0,25.20,0.286,10.0
15.5,25.20,0.275,9.6
16.0,25.20,0.286,10.0
16.5,25.20,0.243,8.5
17.0,25.20,0.201,7.0
17.5,25.20,0.158,5.5
18.0,25.20,0.116,4.0
18.5,25.20,0.074,2.6
19.0,25.20,0.031,1.1
19.5,25.20,0.069,2.4
20.0,25.20,0.107,3.7
20.5,25.20,0.145,5.1
21.0,25.20,0.183,6.4
21.5,25.20,0.221,7.7
22.0,25.20,0.259,9.0
22.5,25.20,0.321,11.2
23.0,25.20,0.383,13.4
23.5,25.20,0.445,15.5
24.0,25.20,0.445,15.5

"日期: 2021/8/18, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.65,0.000,0.0
2.5,25.11,0.635,22.1
3.0,25.20,0.813,28.3
3.5,25.20,0.825,28.7
4.0,25.20,0.837,29.2
4.5,25.20,0.849,29.6
5.0,25.20,0.862,30.0
5.5,25.20,0.754,26.3
6.0,25.20,0.647,22.5
6.5,25.20,0.539,18.8
7.0,25.20,0.431,15.0
7.5,25.20,0.324,11.3
8.0,25.20,0.216,7.5
8.5,25.20,0.226,7.9
9.0,25.20,0.235,8.2
9.5,25.20,0.244,8.5
10.0,25.20,0.254,8.8
10.5,25.20,0.263,9.2
11.0,25.20,0.242,8.4
11.5,25.20,0.231,8.1
12.0,25.20,0.272,9.5
12.5,25.20,0.254,8.9
13.0,25.20,0.236,8.2
13.5,25.20,0.218,7.6
14.0,25.20,0.200,7.0
14.5,25.20,0.182,6.4
15.0,25.20,0.164,5.7
15.5,25.20,0.154,5.4
16.0,25.20,0.220,7.7
16.5,25.20,0.234,8.2
17.0,25.20,0.247,8.6
17.5,25.20,0.261,9.1
18.0,25.20,0.275,9.6
18.5,25.20,0.288,10.0
19.0,25.20,0.302,10.5
19.5,25.20,0.317,11.0
20.0,25.20,0.333,11.6
20.5,25.20,0.348,12.1
21.0,25.20,0.364,12.7
21.5,25.20,0.379,13.2
22.0,25.20,0.394,13.7
22.5,25.20,0.460,16.0
23.0,25.20,0.526,18.3
23.5,25.20,0.591,20.6
24.0,25.20,0.591,20.6

"日期: 2021/8/19, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.82,0.000,0.0
3.0,25.15,0.433,15.1
3.5,25.20,0.485,16.9
4.0,25.20,0.443,15.5
4.5,25.20,0.402,14.0
5.0,25.20,0.360,12.6
5.5,25.20,0.360,12.5
6.0,25.20,0.359,12.5
6.5,25.20,0.358,12.5
7.0,25.20,0.357,12.4
7.5,25.20,0.356,12.4
8.0,25.20,0.356,12.4
8.5,25.20,0.350,12.2
9.0,25.20,0.345,12.0
9.5,25.20,0.339,11.8
10.0,25.20,0.333,11.6
10.5,25.20,0.328,11.4
11.0,25.20,0.121,4.2
11.5,25.20,0.111,3.9
12.0,25.20,0.322,11.2
12.5,25.20,0.312,10.9
13.0,25.20,0.302,10.5
13.5,25.20,0.291,10.1
14.0,25.20,0.281,9.8
14.5,25.20,0.270,9.4
15.0,25.20,0.260,9.1
15.5,25.20,0.240,8.4
16.0,25.20,0.100,3.5
16.5,25.20,0.104,3.6
17.0,25.20,0.108,3.8
17.5,25.20,0.113,3.9
18.0,25.20,0.117,4.1
18.5,25.20,0.121,4.2
19.0,25.20,0.125,4.4
19.5,25.20,0.163,5.7
20.0,25.20,0.202,7.0
20.5,25.20,0.240,8.3
21.0,25.20,0.278,9.7
21.5,25.20,0.316,11.0
22.0,25.20,0.354,12.3
22.5,25.20,0.396,13.8
23.0,25.20,0.439,15.3
23.5,25.20,0.481,16.8
24.0,25.20,0.481,16.8

"日期: 2021/8/2, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.56,0.000,0.0
2.5,24.96,0.264,9.2
3.0,25.20,0.695,24.2
3.5,25.20,0.705,24.6
4.0,25.20,0.715,24.9
4.5,25.20,0.725,25.3
5.0,25.20,0.735,25.6
5.5,25.20,0.729,25.4
6.0,25.20,0.723,25.2
6.5,25.20,0.718,25.0
7.0,25.20,0.712,24.8
7.5,25.20,0.706,24.6
8.0,25.20,0.700,24.4
8.5,25.20,0.681,23.7
9.0,25.20,0.661,23.0
9.5,25.20,0.642,22.4
10.0,25.20,0.623,21.7
10.5,25.20,0.603,21.0
11.0,25.20,0.241,8.4
11.5,25.20,0.232,8.1
12.0,25.20,0.584,20.3
12.5,25.20,0.505,17.6
13.0,25.20,0.425,14.8
13.5,25.20,0.346,12.1
14.0,25.20,0.267,9.3
14.5,25.20,0.188,6.6
15.0,25.20,0.109,3.8
15.5,25.20,0.133,4.6
16.0,25.20,0.223,7.8
16.5,25.20,0.260,9.1
17.0,25.20,0.297,10.3
17.5,25.20,0.334,11.6
18.0,25.20,0.371,12.9
18.5,25.20,0.409,14.2
19.0,25.20,0.446,15.5
19.5,25.20,0.436,15.2
20.0,25.20,0.427,14.9
20.5,25.20,0.417,14.5
21.0,25.20,0.408,14.2
21.5,25.20,0.398,13.9
22.0,25.20,0.389,13.6
22.5,25.20,0.437,15.2
23.0,25.20,0.484,16.9
23.5,25.20,0.532,18.5
24.0,25.20,0.532,18.5

"日期: 2021/8/20, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.71,0.000,0.0
3.0,25.03,0.311,10.8
3.5,25.20,0.654,22.8
4.0,25.20,0.707,24.6
4.5,25.20,0.760,26.5
5.0,25.20,0.813,28.3
5.5,25.20,0.798,27.8
6.0,25.20,0.783,27.3
6.5,25.20,0.768,26.8
7.0,25.20,0.753,26.2
7.5,25.20,0.738,25.7
8.0,25.20,0.723,25.2
8.5,25.20,0.666,23.2
9.0,25.20,0.610,21.2
9.5,25.20,0.553,19.3
10.0,25.20,0.497,17.3
10.5,25.20,0.440,15.3
11.0,25.20,0.180,6.3
11.5,25.20,0.159,5.6
12.0,25.20,0.383,13.4
12.5,25.20,0.388,13.5
13.0,25.20,0.392,13.6
13.5,25.20,0.396,13.8
14.0,25.20,0.400,13.9
14.5,25.20,0.404,14.1
15.0,25.20,0.408,14.2
15.5,25.20,0.382,13.3
16.0,25.20,0.139,4.9
16.5,25.20,0.149,5.2
17.0,25.20,0.159,5.5
17.5,25.20,0.169,5.9
18.0,25.20,0.179,6.2
18.5,25.20,0.188,6.6
19.0,25.20,0.198,6.9
19.5,25.20,0.226,7.9
20.0,25.20,0.254,8.8
20.5,25.20,0.281,9.8
21.0,25.20,0.309,10.8
21.5,25.20,0.337,11.7
22.0,25.20,0.365,12.7
22.5,25.20,0.387,13.5
23.0,25.20,0.409,14.2
23.5,25.20,0.431,15.0
24.0,25.20,0.431,15.0

"日期: 2021/8/21, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.52,0.000,0.0
2.5,24.87,0.044,1.5
3.0,25.20,0.653,22.7
3.5,25.20,0.692,24.1
4.0,25.20,0.730,25.5
4.5,25.20,0.769,26.8
5.0,25.20,0.808,28.2
5.5,25.20,0.811,28.2
6.0,25.20,0.813,28.3
6.5,25.20,0.815,28.4
7.0,25.20,0.817,28.5
7.5,25.20,0.819,28.5
8.0,25.20,0.822,28.6
8.5,25.20,0.765,26.6
9.0,25.20,0.708,24.7
9.5,25.20,0.651,22.7
10.0,25.20,0.594,20.7
10.5,25.20,0.537,18.7
11.0,25.20,0.301,10.5
11.5,25.20,0.274,9.6
12.0,25.20,0.480,16.7
12.5,25.20,0.451,15.7
13.0,25.20,0.422,14.7
13.5,25.20,0.393,13.7
14.0,25.20,0.365,12.7
14.5,25.20,0.336,11.7
15.0,25.20,0.307,10.7
15.5,25.20,0.298,10.4
16.0,25.20,0.247,8.6
16.5,25.20,0.231,8.0
17.0,25.20,0.214,7.5
17.5,25.20,0.197,6.9
18.0,25.20,0.180,6.3
18.5,25.20,0.164,5.7
19.0,25.20,0.147,5.1
19.5,25.20,0.192,6.7
20.0,25.20,0.236,8.2
20.5,25.20,0.281,9.8
21.0,25.20,0.325,11.3
21.5,25.20,0.370,12.9
22.0,25.20,0.415,14.4
22.5,25.20,0.441,15.4
23.0,25.20,0.468,16.3
23.5,25.20,0.495,17.2
24.0,25.20,0.495,17.2

"日期: 2021/8/22, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.52,0.000,0.0
2.5,24.88,0.073,2.5
3.0,25.20,0.687,23.9
3.5,25.20,0.735,25.6
4.0,25.20,0.782,27.3
4.5,25.20,0.830,28.9
5.0,25.20,0.878,30.6
5.5,25.20,0.881,30.7
6.0,25.20,0.884,30.8
6.5,25.20,0.886,30.9
7.0,25.20,0.889,31.0
7.5,25.20,0.892,31.1
8.0,25.20,0.894,31.2
8.5,25.20,0.826,28.8
9.0,25.20,0.759,26.4
9.5,25.20,0.691,24.1
10.0,25.20,0.623,21.7
10.5,25.20,0.555,19.3
11.0,25.20,0.272,9.5
11.5,25.20,0.263,9.2
12.0,25.20,0.487,17.0
12.5,25.20,0.462,16.1
13.0,25.20,0.437,15.2
13.5,25.20,0.412,14.3
14.0,25.20,0.387,13.5
14.5,25.20,0.361,12.6
15.0,25.20,0.336,11.7
15.5,25.20,0.309,10.8
16.0,25.20,0.254,8.8
16.5,25.20,0.271,9.4
17.0,25.20,0.288,10.0
17.5,25.20,0.305,10.6
18.0,25.20,0.322,11.2
18.5,25.20,0.339,11.8
19.0,25.20,0.356,12.4
19.5,25.20,0.368,12.8
20.0,25.20,0.380,13.2
20.5,25.20,0.391,13.6
21.0,25.20,0.403,14.0
21.5,25.20,0.415,14.4
22.0,25.20,0.426,14.9
22.5,25.20,0.454,15.8
23.0,25.20,0.481,16.8
23.5,25.20,0.509,17.7
24.0,25.20,0.509,17.7

"日期: 2021/8/23, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.55,0.000,0.0
2.5,24.93,0.210,7.3
3.0,25.20,0.764,26.6
3.5,25.20,0.839,29.2
4.0,25.20,0.914,31.8
4.5,25.20,0.989,34.4
5.0,25.20,1.063,37.1
5.5,25.20,1.019,35.5
6.0,25.20,0.974,33.9
6.5,25.20,0.929,32.4
7.0,25.20,0.885,30.8
7.5,25.20,0.840,29.3
8.0,25.20,0.795,27.7
8.5,25.20,0.745,26.0
9.0,25.20,0.696,24.2
9.5,25.20,0.646,22.5
10.0,25.20,0.596,20.8
10.5,25.20,0.547,19.1
11.0,25.20,0.229,8.0
11.5,25.20,0.202,7.0
12.0,25.20,0.497,17.3
12.5,25.20,0.475,16.5
13.0,25.20,0.452,15.8
13.5,25.20,0.430,15.0
14.0,25.20,0.408,14.2
14.5,25.20,0.386,13.4
15.0,25.20,0.363,12.7
15.5,25.20,0.374,13.0
16.0,25.20,0.175,6.1
16.5,25.20,0.215,7.5
17.0,25.20,0.255,8.9
17.5,25.20,0.295,10.3
18.0,25.20,0.335,11.7
18.5,25.20,0.375,13.1
19.0,25.20,0.415,14.4
19.5,25.20,0.437,15.2
20.0,25.20,0.460,16.0
20.5,25.20,0.483,16.8
21.0,25.20,0.505,17.6
21.5,25.20,0.528,18.4
22.0,25.20,0.550,19.2
22.5,25.20,0.561,19.6
23.0,25.20,0.572,19.9
23.5,25.20,0.583,20.3
24.0,25.20,0.583,20.3

"日期: 2021/8/24, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.60,0.000,0.0
2.5,24.97,0.227,7.9
3.0,25.20,0.622,21.7
3.5,25.20,0.621,21.6
4.0,25.20,0.621,21.6
4.5,25.20,0.620,21.6
5.0,25.20,0.620,21.6
5.5,25.20,0.628,21.9
6.0,25.20,0.636,22.2
6.5,25.20,0.645,22.5
7.0,25.20,0.653,22.8
7.5,25.20,0.661,23.0
8.0,25.20,0.670,23.3
8.5,25.20,0.646,22.5
9.0,25.20,0.622,21.7
9.5,25.20,0.598,20.8
10.0,25.20,0.574,20.0
10.5,25.20,0.550,19.2
11.0,25.20,0.407,14.2
11.5,25.20,0.418,14.5
12.0,25.20,0.526,18.3
12.5,25.20,0.499,17.4
13.0,25.20,0.472,16.4
13.5,25.20,0.445,15.5
14.0,25.20,0.418,14.5
14.5,25.20,0.390,13.6
15.0,25.20,0.363,12.7
15.5,25.20,0.363,12.7
16.0,25.20,0.428,14.9
16.5,25.20,0.405,14.1
17.0,25.20,0.381,13.3
17.5,25.20,0.357,12.4
18.0,25.20,0.333,11.6
18.5,25.20,0.309,10.8
19.0,25.20,0.286,10.0
19.5,25.20,0.314,11.0
20.0,25.20,0.343,11.9
20.5,25.20,0.372,12.9
21.0,25.20,0.400,13.9
21.5,25.20,0.429,14.9
22.0,25.20,0.458,15.9
22.5,25.20,0.485,16.9
23.0,25.20,0.513,17.9
23.5,25.20,0.540,18.8
24.0,25.20,0.540,18.8

"日期: 2021/8/25, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.70,0.000,0.0
2.5,25.16,0.736,25.6
3.0,25.20,0.798,27.8
3.5,25.20,0.795,27.7
4.0,25.20,0.792,27.6
4.5,25.20,0.790,27.5
5.0,25.20,0.787,27.4
5.5,25.20,0.759,26.4
6.0,25.20,0.730,25.5
6.5,25.20,0.702,24.5
7.0,25.20,0.674,23.5
7.5,25.20,0.646,22.5
8.0,25.20,0.618,21.5
8.5,25.20,0.597,20.8
9.0,25.20,0.575,20.0
9.5,25.20,0.554,19.3
10.0,25.20,0.533,18.6
10.5,25.20,0.512,17.8
11.0,25.20,0.364,12.7
11.5,25.20,0.364,12.7
12.0,25.20,0.491,17.1
12.5,25.20,0.453,15.8
13.0,25.20,0.415,14.5
13.5,25.20,0.377,13.1
14.0,25.20,0.339,11.8
14.5,25.20,0.301,10.5
15.0,25.20,0.263,9.2
15.5,25.20,0.273,9.5
16.0,25.20,0.364,12.7
16.5,25.20,0.340,11.8
17.0,25.20,0.315,11.0
17.5,25.20,0.291,10.1
18.0,25.20,0.267,9.3
18.5,25.20,0.243,8.5
19.0,25.20,0.218,7.6
19.5,25.20,0.241,8.4
20.0,25.20,0.263,9.2
20.5,25.20,0.286,10.0
21.0,25.20,0.308,10.7
21.5,25.20,0.330,11.5
22.0,25.20,0.353,12.3
22.5,25.20,0.428,14.9
23.0,25.20,0.503,17.5
23.5,25.20,0.578,20.1
24.0,25.20,0.578,20.1

"日期: 2021/8/26, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.54,0.000,0.0
2.5,24.91,0.115,4.0
3.0,25.20,0.656,22.8
3.5,25.20,0.683,23.8
4.0,25.20,0.711,24.8
4.5,25.20,0.738,25.7
5.0,25.20,0.766,26.7
5.5,25.20,0.750,26.1
6.0,25.20,0.735,25.6
6.5,25.20,0.719,25.0
7.0,25.20,0.703,24.5
7.5,25.20,0.687,24.0
8.0,25.20,0.672,23.4
8.5,25.20,0.640,22.3
9.0,25.20,0.608,21.2
9.5,25.20,0.575,20.0
10.0,25.20,0.543,18.9
10.5,25.20,0.511,17.8
11.0,25.20,0.301,10.5
11.5,25.20,0.310,10.8
12.0,25.20,0.479,16.7
12.5,25.20,0.452,15.8
13.0,25.20,0.426,14.8
13.5,25.20,0.399,13.9
14.0,25.20,0.373,13.0
14.5,25.20,0.346,12.1
15.0,25.20,0.320,11.1
15.5,25.20,0.299,10.4
16.0,25.20,0.320,11.1
16.5,25.20,0.286,10.0
17.0,25.20,0.252,8.8
17.5,25.20,0.218,7.6
18.0,25.20,0.185,6.4
18.5,25.20,0.151,5.3
19.0,25.20,0.117,4.1
19.5,25.20,0.178,6.2
20.0,25.20,0.238,8.3
20.5,25.20,0.299,10.4
21.0,25.20,0.360,12.5
21.5,25.20,0.420,14.7
22.0,25.20,0.481,16.8
22.5,25.20,0.501,17.5
23.0,25.20,0.521,18.1
23.5,25.20,0.541,18.8
24.0,25.20,0.541,18.8

"日期: 2021/8/27, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.38,0.000,0.0
3.0,24.51,0.000,0.0
3.5,24.61,0.000,0.0
4.0,24.67,0.000,0.0
4.5,24.69,0.000,0.0
5.0,24.68,0.000,0.0
5.5,24.63,0.000,0.0
6.0,24.58,0.000,0.0
6.5,24.51,0.000,0.0
7.0,24.44,0.000,0.0
7.5,24.36,0.000,0.0
8.0,24.26,0.000,0.0
8.5,24.16,0.000,0.0
9.0,24.07,0.000,0.0
9.5,23.99,0.000,0.0
10.0,23.92,0.000,0.0
10.5,23.86,0.000,0.0
11.0,23.81,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.23,0.000,0.0
12.5,24.15,0.000,0.0
13.0,24.09,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.96,0.000,0.0
14.5,23.90,0.000,0.0
15.0,23.84,0.000,0.0
15.5,23.78,0.000,0.0
16.0,23.73,0.000,0.0
16.5,23.93,0.000,0.0
17.0,24.11,0.000,0.0
17.5,24.27,0.000,0.0
18.0,24.41,0.000,0.0
18.5,24.53,0.000,0.0
19.0,24.63,0.000,0.0
19.5,24.72,0.000,0.0
20.0,24.82,0.000,0.0
20.5,24.94,0.000,0.0
21.0,25.08,0.059,2.1
21.5,25.20,0.314,10.9
22.0,25.20,0.358,12.5
22.5,25.20,0.334,11.6
23.0,25.20,0.310,10.8
23.5,25.20,0.286,10.0
24.0,25.20,0.286,10.0

"日期: 2021/8/28, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.65,0.000,0.0
3.0,25.00,0.151,5.2
3.5,25.20,0.414,14.4
4.0,25.20,0.325,11.3
4.5,25.20,0.235,8.2
5.0,25.20,0.146,5.1
5.5,25.20,0.198,6.9
6.0,25.20,0.250,8.7
6.5,25.20,0.302,10.5
7.0,25.20,0.354,12.3
7.5,25.20,0.406,14.1
8.0,25.20,0.458,15.9
8.5,25.20,0.385,13.4
9.0,25.20,0.312,10.9
9.5,25.20,0.238,8.3
10.0,25.20,0.165,5.8
10.5,25.20,0.092,3.2
11.0,25.20,0.000,0.0
11.5,25.04,0.000,0.0
12.0,24.90,0.000,0.0
12.5,24.93,0.000,0.0
13.0,24.97,0.000,0.0
13.5,25.02,0.000,0.0
14.0,25.08,0.000,0.0
14.5,25.15,0.058,2.0
15.0,25.20,0.166,5.8
15.5,25.20,0.154,5.4
16.0,25.20,0.000,0.0
16.5,25.04,0.000,0.0
17.0,24.90,0.000,0.0
17.5,24.77,0.000,0.0
18.0,24.66,0.000,0.0
18.5,24.57,0.000,0.0
19.0,24.49,0.000,0.0
19.5,24.42,0.000,0.0
20.0,24.38,0.000,0.0
20.5,24.36,0.000,0.0
21.0,24.36,0.000,0.0
21.5,24.38,0.000,0.0
22.0,24.42,0.000,0.0
22.5,24.48,0.000,0.0
23.0,24.59,0.000,0.0
23.5,24.76,0.000,0.0
24.0,24.97,0.000,0.0

"日期: 2021/8/29, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.25,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.63,0.000,0.0
4.0,24.83,0.000,0.0
4.5,25.04,0.106,3.7
5.0,25.20,0.418,14.6
5.5,25.20,0.453,15.8
6.0,25.20,0.489,17.0
6.5,25.20,0.524,18.3
7.0,25.20,0.559,19.5
7.5,25.20,0.595,20.7
8.0,25.20,0.630,22.0
8.5,25.20,0.585,20.4
9.0,25.20,0.541,18.8
9.5,25.20,0.496,17.3
10.0,25.20,0.451,15.7
10.5,25.20,0.406,14.1
11.0,25.20,0.121,4.2
11.5,25.20,0.110,3.8
12.0,25.20,0.361,12.6
12.5,25.20,0.315,11.0
13.0,25.20,0.269,9.4
13.5,25.20,0.224,7.8
14.0,25.20,0.178,6.2
14.5,25.20,0.132,4.6
15.0,25.20,0.086,3.0
15.5,25.20,0.102,3.6
16.0,25.20,0.098,3.4
16.5,25.20,0.085,3.0
17.0,25.20,0.071,2.5
17.5,25.20,0.058,2.0
18.0,25.20,0.044,1.5
18.5,25.20,0.031,1.1
19.0,25.20,0.017,0.6
19.5,25.20,0.038,1.3
20.0,25.20,0.060,2.1
20.5,25.20,0.081,2.8
21.0,25.20,0.102,3.6
21.5,25.20,0.123,4.3
22.0,25.20,0.144,5.0
22.5,25.20,0.153,5.3
23.0,25.20,0.162,5.6
23.5,25.20,0.171,5.9
24.0,25.20,0.171,5.9

"日期: 2021/8/3, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.65,0.000,0.0
3.0,24.93,0.000,0.0
3.5,25.18,0.370,12.9
4.0,25.20,0.386,13.5
4.5,25.20,0.365,12.7
5.0,25.20,0.343,12.0
5.5,25.20,0.358,12.5
6.0,25.20,0.374,13.0
6.5,25.20,0.389,13.6
7.0,25.20,0.404,14.1
7.5,25.20,0.419,14.6
8.0,25.20,0.435,15.1
8.5,25.20,0.388,13.5
9.0,25.20,0.342,11.9
9.5,25.20,0.295,10.3
10.0,25.20,0.248,8.7
10.5,25.20,0.202,7.0
11.0,25.20,0.207,7.2
11.5,25.20,0.231,8.1
12.0,25.20,0.155,5.4
12.5,25.20,0.176,6.1
13.0,25.20,0.196,6.8
13.5,25.20,0.217,7.6
14.0,25.20,0.238,8.3
14.5,25.20,0.258,9.0
15.0,25.20,0.279,9.7
15.5,25.20,0.249,8.7
16.0,25.20,0.256,8.9
16.5,25.20,0.256,8.9
17.0,25.20,0.255,8.9
