AC_M_024 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
12.5,25.30,0.208,4.8
13.0,25.30,0.234,5.4
13.5,25.30,0.260,6.0
14.0,25.30,0.287,6.7
14.5,25.30,0.313,7.3
15.0,25.30,0.339,7.9
15.5,25.30,0.301,7.0
16.0,25.30,0.310,7.2
16.5,25.30,0.310,7.2
17.0,25.30,0.309,7.2
17.5,25.30,0.309,7.2
18.0,25.30,0.309,7.2
18.5,25.30,0.308,7.2
19.0,25.30,0.308,7.1
19.5,25.30,0.316,7.3
20.0,25.30,0.325,7.5
20.5,25.30,0.333,7.7
21.0,25.30,0.341,7.9
21.5,25.30,0.349,8.1
22.0,25.30,0.358,8.3
22.5,25.30,0.396,9.2
23.0,25.30,0.434,10.1
23.5,25.30,0.472,10.9
24.0,25.30,0.472,10.9

"日期: 2021/8/30, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.58,0.000,0.0
3.0,24.90,0.000,0.0
3.5,25.19,0.587,13.6
4.0,25.30,0.934,21.7
4.5,25.30,0.833,19.3
5.0,25.30,0.731,17.0
5.5,25.30,0.716,16.6
6.0,25.30,0.702,16.3
6.5,25.30,0.687,15.9
7.0,25.30,0.673,15.6
7.5,25.30,0.658,15.3
8.0,25.30,0.644,14.9
8.5,25.30,0.570,13.2
9.0,25.30,0.496,11.5
9.5,25.30,0.422,9.8
10.0,25.30,0.349,8.1
10.5,25.30,0.275,6.4
11.0,25.30,0.177,4.1
11.5,25.30,0.197,4.6
12.0,25.30,0.201,4.7
12.5,25.30,0.218,5.1
13.0,25.30,0.235,5.4
13.5,25.30,0.251,5.8
14.0,25.30,0.268,6.2
14.5,25.30,0.284,6.6
15.0,25.30,0.301,7.0
15.5,25.30,0.302,7.0
16.0,25.30,0.218,5.1
16.5,25.30,0.188,4.4
17.0,25.30,0.158,3.7
17.5,25.30,0.128,3.0
18.0,25.30,0.099,2.3
18.5,25.30,0.069,1.6
19.0,25.30,0.039,0.9
19.5,25.30,0.061,1.4
20.0,25.30,0.082,1.9
20.5,25.30,0.104,2.4
21.0,25.30,0.126,2.9
21.5,25.30,0.148,3.4
22.0,25.30,0.170,3.9
22.5,25.30,0.365,8.5
23.0,25.30,0.560,13.0
23.5,25.30,0.755,17.5
24.0,25.30,0.755,17.5

"日期: 2021/8/31, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.22,0.000,0.0
3.0,24.39,0.000,0.0
3.5,24.53,0.000,0.0
4.0,24.64,0.000,0.0
4.5,24.72,0.000,0.0
5.0,24.77,0.000,0.0
5.5,24.79,0.000,0.0
6.0,24.81,0.000,0.0
6.5,24.85,0.000,0.0
7.0,24.89,0.000,0.0
7.5,24.94,0.000,0.0
8.0,24.99,0.000,0.0
8.5,25.06,0.000,0.0
9.0,25.11,0.000,0.0
9.5,25.15,0.000,0.0
10.0,25.19,0.000,0.0
10.5,25.22,0.000,0.0
11.0,25.25,0.099,2.3
11.5,25.30,0.307,7.1
12.0,25.30,0.067,1.6
12.5,25.30,0.063,1.5
13.0,25.30,0.060,1.4
13.5,25.30,0.056,1.3
14.0,25.30,0.052,1.2
14.5,25.30,0.049,1.1
15.0,25.30,0.045,1.0
15.5,25.30,0.038,0.9
16.0,25.30,0.308,7.1
16.5,25.30,0.269,6.2
17.0,25.30,0.229,5.3
17.5,25.30,0.189,4.4
18.0,25.30,0.150,3.5
18.5,25.30,0.110,2.6
19.0,25.30,0.071,1.6
19.5,25.30,0.089,2.1
20.0,25.30,0.107,2.5
20.5,25.30,0.124,2.9
21.0,25.30,0.142,3.3
21.5,25.30,0.160,3.7
22.0,25.30,0.178,4.1
22.5,25.30,0.259,6.0
23.0,25.30,0.339,7.9
23.5,25.30,0.419,9.7
24.0,25.30,0.419,9.7

"日期: 2021/8/4, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.25,0.000,0.0
3.0,24.45,0.000,0.0
3.5,24.64,0.000,0.0
4.0,24.82,0.000,0.0
4.5,24.97,0.000,0.0
5.0,25.12,0.000,0.0
5.5,25.25,0.369,8.6
6.0,25.30,0.622,14.4
6.5,25.30,0.673,15.6
7.0,25.30,0.723,16.8
7.5,25.30,0.773,17.9
8.0,25.30,0.824,19.1
8.5,25.30,0.736,17.1
9.0,25.30,0.647,15.0
9.5,25.30,0.559,13.0
10.0,25.30,0.471,10.9
10.5,25.30,0.383,8.9
11.0,25.30,0.187,4.3
11.5,25.30,0.148,3.4
12.0,25.30,0.295,6.8
12.5,25.30,0.265,6.1
13.0,25.30,0.234,5.4
13.5,25.30,0.204,4.7
14.0,25.30,0.174,4.0
14.5,25.30,0.143,3.3
15.0,25.30,0.113,2.6
15.5,25.30,0.116,2.7
16.0,25.30,0.110,2.6
16.5,25.30,0.132,3.1
17.0,25.30,0.154,3.6
17.5,25.30,0.176,4.1
18.0,25.30,0.197,4.6
18.5,25.30,0.219,5.1
19.0,25.30,0.241,5.6
19.5,25.30,0.243,5.6
20.0,25.30,0.244,5.7
20.5,25.30,0.246,5.7
21.0,25.30,0.248,5.7
21.5,25.30,0.249,5.8
22.0,25.30,0.251,5.8
22.5,25.30,0.330,7.7
23.0,25.30,0.409,9.5
23.5,25.30,0.488,11.3
24.0,25.30,0.488,11.3

"日期: 2021/8/5, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.74,0.000,0.0
2.0,23.88,0.000,0.0
2.5,24.02,0.000,0.0
3.0,24.16,0.000,0.0
3.5,24.31,0.000,0.0
4.0,24.45,0.000,0.0
4.5,24.59,0.000,0.0
5.0,24.73,0.000,0.0
5.5,24.86,0.000,0.0
6.0,24.99,0.000,0.0
6.5,25.12,0.000,0.0
7.0,25.23,0.159,3.7
7.5,25.30,0.426,9.9
8.0,25.30,0.413,9.6
8.5,25.30,0.413,9.6
9.0,25.30,0.412,9.6
9.5,25.30,0.411,9.5
10.0,25.30,0.411,9.5
10.5,25.30,0.410,9.5
11.0,25.30,0.126,2.9
11.5,25.30,0.129,3.0
12.0,25.30,0.410,9.5
12.5,25.30,0.388,9.0
13.0,25.30,0.367,8.5
13.5,25.30,0.346,8.0
14.0,25.30,0.325,7.5
14.5,25.30,0.304,7.0
15.0,25.30,0.283,6.6
15.5,25.30,0.244,5.7
16.0,25.30,0.132,3.1
16.5,25.30,0.167,3.9
17.0,25.30,0.201,4.7
17.5,25.30,0.235,5.5
18.0,25.30,0.270,6.3
18.5,25.30,0.304,7.1
19.0,25.30,0.338,7.8
19.5,25.30,0.317,7.4
20.0,25.30,0.297,6.9
20.5,25.30,0.276,6.4
21.0,25.30,0.255,5.9
21.5,25.30,0.234,5.4
22.0,25.30,0.214,5.0
22.5,25.30,0.240,5.6
23.0,25.30,0.267,6.2
23.5,25.30,0.294,6.8
24.0,25.30,0.294,6.8

"日期: 2021/8/6, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.95,0.000,0.0
2.5,24.12,0.000,0.0
3.0,24.31,0.000,0.0
3.5,24.50,0.000,0.0
4.0,24.71,0.000,0.0
4.5,24.92,0.000,0.0
5.0,25.14,0.313,7.3
5.5,25.30,0.904,21.0
6.0,25.30,0.861,20.0
6.5,25.30,0.819,19.0
7.0,25.30,0.777,18.0
7.5,25.30,0.735,17.1
8.0,25.30,0.693,16.1
8.5,25.30,0.634,14.7
9.0,25.30,0.576,13.4
9.5,25.30,0.517,12.0
10.0,25.30,0.458,10.6
10.5,25.30,0.400,9.3
11.0,25.30,0.128,3.0
11.5,25.30,0.090,2.1
12.0,25.30,0.341,7.9
12.5,25.30,0.318,7.4
13.0,25.30,0.295,6.9
13.5,25.30,0.273,6.3
14.0,25.30,0.250,5.8
14.5,25.30,0.227,5.3
15.0,25.30,0.205,4.8
15.5,25.30,0.233,5.4
16.0,25.30,0.051,1.2
16.5,25.30,0.057,1.3
17.0,25.30,0.063,1.5
17.5,25.30,0.068,1.6
18.0,25.30,0.074,1.7
18.5,25.30,0.080,1.9
19.0,25.30,0.086,2.0
19.5,25.30,0.121,2.8
20.0,25.30,0.156,3.6
20.5,25.30,0.191,4.4
21.0,25.30,0.226,5.3
21.5,25.30,0.261,6.1
22.0,25.30,0.297,6.9
22.5,25.30,0.334,7.7
23.0,25.30,0.371,8.6
23.5,25.30,0.407,9.5
24.0,25.30,0.407,9.5

"日期: 2021/8/7, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.44,0.000,0.0
3.0,24.71,0.000,0.0
3.5,24.96,0.000,0.0
4.0,25.19,0.454,10.5
4.5,25.30,0.863,20.0
5.0,25.30,0.832,19.3
5.5,25.30,0.810,18.8
6.0,25.30,0.788,18.3
6.5,25.30,0.766,17.8
7.0,25.30,0.744,17.3
7.5,25.30,0.722,16.8
8.0,25.30,0.700,16.2
8.5,25.30,0.666,15.5
9.0,25.30,0.632,14.7
9.5,25.30,0.599,13.9
10.0,25.30,0.565,13.1
10.5,25.30,0.531,12.3
11.0,25.30,0.318,7.4
11.5,25.30,0.346,8.0
12.0,25.30,0.497,11.5
12.5,25.30,0.480,11.1
13.0,25.30,0.462,10.7
13.5,25.30,0.445,10.3
14.0,25.30,0.428,9.9
14.5,25.30,0.410,9.5
15.0,25.30,0.393,9.1
15.5,25.30,0.397,9.2
16.0,25.30,0.374,8.7
16.5,25.30,0.386,8.9
17.0,25.30,0.397,9.2
17.5,25.30,0.408,9.5
18.0,25.30,0.420,9.7
18.5,25.30,0.431,10.0
19.0,25.30,0.442,10.3
19.5,25.30,0.420,9.7
20.0,25.30,0.398,9.2
20.5,25.30,0.376,8.7
21.0,25.30,0.353,8.2
21.5,25.30,0.331,7.7
22.0,25.30,0.309,7.2
22.5,25.30,0.427,9.9
23.0,25.30,0.546,12.7
23.5,25.30,0.664,15.4
24.0,25.30,0.664,15.4

"日期: 2021/8/8, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.37,0.000,0.0
3.0,24.62,0.000,0.0
3.5,24.86,0.000,0.0
4.0,25.09,0.083,1.9
4.5,25.30,0.937,21.7
5.0,25.30,0.950,22.0
5.5,25.30,0.824,19.1
6.0,25.30,0.698,16.2
6.5,25.30,0.571,13.3
7.0,25.30,0.445,10.3
7.5,25.30,0.319,7.4
8.0,25.30,0.192,4.5
8.5,25.30,0.171,4.0
9.0,25.30,0.149,3.5
9.5,25.30,0.128,3.0
10.0,25.30,0.106,2.5
10.5,25.30,0.084,2.0
11.0,25.30,0.409,9.5
11.5,25.30,0.413,9.6
12.0,25.30,0.063,1.5
12.5,25.30,0.122,2.8
13.0,25.30,0.182,4.2
13.5,25.30,0.242,5.6
14.0,25.30,0.302,7.0
14.5,25.30,0.361,8.4
15.0,25.30,0.421,9.8
15.5,25.30,0.379,8.8
16.0,25.30,0.418,9.7
16.5,25.30,0.395,9.2
17.0,25.30,0.372,8.6
17.5,25.30,0.349,8.1
18.0,25.30,0.326,7.6
18.5,25.30,0.304,7.0
19.0,25.30,0.281,6.5
19.5,25.30,0.276,6.4
20.0,25.30,0.271,6.3
20.5,25.30,0.267,6.2
21.0,25.30,0.262,6.1
21.5,25.30,0.257,6.0
22.0,25.30,0.253,5.9
22.5,25.30,0.356,8.3
23.0,25.30,0.459,10.7
23.5,25.30,0.562,13.0
24.0,25.30,0.562,13.0

"日期: 2021/8/9, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.55,0.000,0.0
3.5,24.79,0.000,0.0
4.0,25.03,0.000,0.0
4.5,25.28,0.932,21.6
5.0,25.30,1.078,25.0
5.5,25.30,0.999,23.2
6.0,25.30,0.921,21.4
6.5,25.30,0.842,19.5
7.0,25.30,0.763,17.7
7.5,25.30,0.684,15.9
8.0,25.30,0.606,14.1
8.5,25.30,0.519,12.0
9.0,25.30,0.432,10.0
9.5,25.30,0.345,8.0
10.0,25.30,0.258,6.0
10.5,25.30,0.171,4.0
11.0,25.30,0.251,5.8
11.5,25.30,0.209,4.8
12.0,25.30,0.084,1.9
12.5,25.30,0.088,2.0
13.0,25.30,0.092,2.1
13.5,25.30,0.095,2.2
14.0,25.30,0.099,2.3
14.5,25.30,0.103,2.4
15.0,25.30,0.107,2.5
15.5,25.30,0.084,2.0
16.0,25.30,0.166,3.9
16.5,25.30,0.189,4.4
17.0,25.30,0.211,4.9
17.5,25.30,0.234,5.4
18.0,25.30,0.257,6.0
18.5,25.30,0.279,6.5
19.0,25.30,0.302,7.0
19.5,25.30,0.307,7.1
20.0,25.30,0.313,7.3
20.5,25.30,0.318,7.4
21.0,25.30,0.323,7.5
21.5,25.30,0.328,7.6
22.0,25.30,0.334,7.7
22.5,25.30,0.410,9.5
23.0,25.30,0.487,11.3
23.5,25.30,0.563,13.1
24.0,25.30,0.563,13.1

