AC_M_020 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
12.5,24.40,0.471,9.8
13.0,24.40,0.506,10.6
13.5,24.40,0.541,11.3
14.0,24.40,0.576,12.1
14.5,24.40,0.611,12.8
15.0,24.40,0.646,13.5
15.5,24.40,0.595,12.5
16.0,24.40,0.607,12.7
16.5,24.40,0.607,12.7
17.0,24.40,0.606,12.7
17.5,24.40,0.606,12.7
18.0,24.40,0.606,12.7
18.5,24.40,0.605,12.7
19.0,24.40,0.605,12.7
19.5,24.40,0.616,12.9
20.0,24.40,0.627,13.1
20.5,24.40,0.638,13.3
21.0,24.40,0.649,13.6
21.5,24.40,0.660,13.8
22.0,24.40,0.671,14.0
22.5,24.40,0.722,15.1
23.0,24.40,0.773,16.2
23.5,24.40,0.824,17.2
24.0,24.40,0.824,17.2

"日期: 2021/8/30, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.23,1.093,22.9
2.5,24.40,1.854,38.8
3.0,24.40,1.717,35.9
3.5,24.40,1.581,33.1
4.0,24.40,1.445,30.2
4.5,24.40,1.308,27.4
5.0,24.40,1.172,24.5
5.5,24.40,1.152,24.1
6.0,24.40,1.133,23.7
6.5,24.40,1.113,23.3
7.0,24.40,1.094,22.9
7.5,24.40,1.074,22.5
8.0,24.40,1.055,22.1
8.5,24.40,0.956,20.0
9.0,24.40,0.857,17.9
9.5,24.40,0.758,15.9
10.0,24.40,0.659,13.8
10.5,24.40,0.561,11.7
11.0,24.40,0.429,9.0
11.5,24.40,0.456,9.5
12.0,24.40,0.462,9.7
12.5,24.40,0.484,10.1
13.0,24.40,0.506,10.6
13.5,24.40,0.529,11.1
14.0,24.40,0.551,11.5
14.5,24.40,0.573,12.0
15.0,24.40,0.595,12.5
15.5,24.40,0.597,12.5
16.0,24.40,0.484,10.1
16.5,24.40,0.444,9.3
17.0,24.40,0.404,8.5
17.5,24.40,0.364,7.6
18.0,24.40,0.324,6.8
18.5,24.40,0.284,5.9
19.0,24.40,0.244,5.1
19.5,24.40,0.273,5.7
20.0,24.40,0.302,6.3
20.5,24.40,0.331,6.9
21.0,24.40,0.361,7.5
21.5,24.40,0.390,8.2
22.0,24.40,0.419,8.8
22.5,24.40,0.681,14.2
23.0,24.40,0.943,19.7
23.5,24.40,1.204,25.2
24.0,24.40,1.204,25.2

"日期: 2021/8/31, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.23,0.034,0.7
3.0,24.40,0.782,16.4
3.5,24.40,0.634,13.3
4.0,24.40,0.487,10.2
4.5,24.40,0.339,7.1
5.0,24.40,0.192,4.0
5.5,24.40,0.239,5.0
6.0,24.40,0.285,6.0
6.5,24.40,0.332,6.9
7.0,24.40,0.379,7.9
7.5,24.40,0.426,8.9
8.0,24.40,0.472,9.9
8.5,24.40,0.441,9.2
9.0,24.40,0.409,8.6
9.5,24.40,0.377,7.9
10.0,24.40,0.345,7.2
10.5,24.40,0.313,6.6
11.0,24.40,0.602,12.6
11.5,24.40,0.603,12.6
12.0,24.40,0.282,5.9
12.5,24.40,0.277,5.8
13.0,24.40,0.272,5.7
13.5,24.40,0.267,5.6
14.0,24.40,0.262,5.5
14.5,24.40,0.257,5.4
15.0,24.40,0.252,5.3
15.5,24.40,0.243,5.1
16.0,24.40,0.605,12.7
16.5,24.40,0.552,11.5
17.0,24.40,0.499,10.4
17.5,24.40,0.446,9.3
18.0,24.40,0.393,8.2
18.5,24.40,0.340,7.1
19.0,24.40,0.286,6.0
19.5,24.40,0.311,6.5
20.0,24.40,0.335,7.0
20.5,24.40,0.359,7.5
21.0,24.40,0.383,8.0
21.5,24.40,0.407,8.5
22.0,24.40,0.431,9.0
22.5,24.40,0.539,11.3
23.0,24.40,0.646,13.5
23.5,24.40,0.754,15.8
24.0,24.40,0.754,15.8

"日期: 2021/8/4, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.26,0.376,7.9
3.0,24.40,1.073,22.4
3.5,24.40,1.028,21.5
4.0,24.40,0.982,20.5
4.5,24.40,0.937,19.6
5.0,24.40,0.891,18.6
5.5,24.40,0.959,20.1
6.0,24.40,1.026,21.5
6.5,24.40,1.094,22.9
7.0,24.40,1.161,24.3
7.5,24.40,1.229,25.7
8.0,24.40,1.296,27.1
8.5,24.40,1.178,24.6
9.0,24.40,1.060,22.2
9.5,24.40,0.942,19.7
10.0,24.40,0.824,17.2
10.5,24.40,0.705,14.8
11.0,24.40,0.442,9.2
11.5,24.40,0.391,8.2
12.0,24.40,0.587,12.3
12.5,24.40,0.547,11.4
13.0,24.40,0.506,10.6
13.5,24.40,0.465,9.7
14.0,24.40,0.425,8.9
14.5,24.40,0.384,8.0
15.0,24.40,0.343,7.2
15.5,24.40,0.348,7.3
16.0,24.40,0.340,7.1
16.5,24.40,0.369,7.7
17.0,24.40,0.398,8.3
17.5,24.40,0.427,8.9
18.0,24.40,0.457,9.6
18.5,24.40,0.486,10.2
19.0,24.40,0.515,10.8
19.5,24.40,0.517,10.8
20.0,24.40,0.519,10.9
20.5,24.40,0.521,10.9
21.0,24.40,0.524,11.0
21.5,24.40,0.526,11.0
22.0,24.40,0.528,11.0
22.5,24.40,0.634,13.3
23.0,24.40,0.740,15.5
23.5,24.40,0.846,17.7
24.0,24.40,0.846,17.7

"日期: 2021/8/5, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.74,0.000,0.0
2.0,23.89,0.000,0.0
2.5,24.03,0.000,0.0
3.0,24.17,0.000,0.0
3.5,24.32,0.329,6.9
4.0,24.40,0.798,16.7
4.5,24.40,0.824,17.2
5.0,24.40,0.850,17.8
5.5,24.40,0.833,17.4
6.0,24.40,0.815,17.1
6.5,24.40,0.798,16.7
7.0,24.40,0.780,16.3
7.5,24.40,0.763,16.0
8.0,24.40,0.746,15.6
8.5,24.40,0.745,15.6
9.0,24.40,0.744,15.6
9.5,24.40,0.743,15.6
10.0,24.40,0.743,15.5
10.5,24.40,0.742,15.5
11.0,24.40,0.361,7.5
11.5,24.40,0.365,7.6
12.0,24.40,0.741,15.5
12.5,24.40,0.713,14.9
13.0,24.40,0.684,14.3
13.5,24.40,0.656,13.7
14.0,24.40,0.627,13.1
14.5,24.40,0.599,12.5
15.0,24.40,0.571,11.9
15.5,24.40,0.519,10.9
16.0,24.40,0.369,7.7
16.5,24.40,0.415,8.7
17.0,24.40,0.461,9.7
17.5,24.40,0.507,10.6
18.0,24.40,0.553,11.6
18.5,24.40,0.599,12.5
19.0,24.40,0.645,13.5
19.5,24.40,0.617,12.9
20.0,24.40,0.590,12.3
20.5,24.40,0.562,11.8
21.0,24.40,0.534,11.2
21.5,24.40,0.506,10.6
22.0,24.40,0.478,10.0
22.5,24.40,0.514,10.8
23.0,24.40,0.550,11.5
23.5,24.40,0.586,12.3
24.0,24.40,0.586,12.3

"日期: 2021/8/6, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.96,0.000,0.0
2.5,24.13,0.000,0.0
3.0,24.32,0.652,13.6
3.5,24.40,1.173,24.5
4.0,24.40,1.269,26.5
4.5,24.40,1.364,28.5
5.0,24.40,1.460,30.5
5.5,24.40,1.403,29.4
6.0,24.40,1.347,28.2
6.5,24.40,1.290,27.0
7.0,24.40,1.234,25.8
7.5,24.40,1.177,24.6
8.0,24.40,1.121,23.5
8.5,24.40,1.042,21.8
9.0,24.40,0.964,20.2
9.5,24.40,0.885,18.5
10.0,24.40,0.806,16.9
10.5,24.40,0.727,15.2
11.0,24.40,0.364,7.6
11.5,24.40,0.312,6.5
12.0,24.40,0.649,13.6
12.5,24.40,0.618,12.9
13.0,24.40,0.588,12.3
13.5,24.40,0.558,11.7
14.0,24.40,0.527,11.0
14.5,24.40,0.497,10.4
15.0,24.40,0.466,9.8
15.5,24.40,0.504,10.5
16.0,24.40,0.260,5.4
16.5,24.40,0.268,5.6
17.0,24.40,0.276,5.8
17.5,24.40,0.284,5.9
18.0,24.40,0.291,6.1
18.5,24.40,0.299,6.3
19.0,24.40,0.307,6.4
19.5,24.40,0.354,7.4
20.0,24.40,0.401,8.4
20.5,24.40,0.448,9.4
21.0,24.40,0.495,10.4
21.5,24.40,0.542,11.3
22.0,24.40,0.590,12.3
22.5,24.40,0.639,13.4
23.0,24.40,0.689,14.4
23.5,24.40,0.738,15.4
24.0,24.40,0.738,15.4

"日期: 2021/8/7, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.16,0.298,6.2
2.5,24.40,1.517,31.7
3.0,24.40,1.475,30.9
3.5,24.40,1.433,30.0
4.0,24.40,1.391,29.1
4.5,24.40,1.349,28.2
5.0,24.40,1.307,27.3
5.5,24.40,1.277,26.7
6.0,24.40,1.248,26.1
6.5,24.40,1.219,25.5
7.0,24.40,1.189,24.9
7.5,24.40,1.160,24.3
8.0,24.40,1.130,23.7
8.5,24.40,1.085,22.7
9.0,24.40,1.040,21.8
9.5,24.40,0.994,20.8
10.0,24.40,0.949,19.9
10.5,24.40,0.904,18.9
11.0,24.40,0.618,12.9
11.5,24.40,0.656,13.7
12.0,24.40,0.858,18.0
12.5,24.40,0.835,17.5
13.0,24.40,0.812,17.0
13.5,24.40,0.788,16.5
14.0,24.40,0.765,16.0
14.5,24.40,0.742,15.5
15.0,24.40,0.719,15.0
15.5,24.40,0.724,15.1
16.0,24.40,0.694,14.5
16.5,24.40,0.709,14.8
17.0,24.40,0.724,15.1
17.5,24.40,0.739,15.5
18.0,24.40,0.754,15.8
18.5,24.40,0.770,16.1
19.0,24.40,0.785,16.4
19.5,24.40,0.755,15.8
20.0,24.40,0.725,15.2
20.5,24.40,0.695,14.5
21.0,24.40,0.666,13.9
21.5,24.40,0.636,13.3
22.0,24.40,0.606,12.7
22.5,24.40,0.765,16.0
23.0,24.40,0.924,19.3
23.5,24.40,1.083,22.6
24.0,24.40,1.083,22.6

"日期: 2021/8/8, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.39,1.304,27.3
3.0,24.40,1.396,29.2
3.5,24.40,1.413,29.6
4.0,24.40,1.431,29.9
4.5,24.40,1.448,30.3
5.0,24.40,1.465,30.7
5.5,24.40,1.296,27.1
6.0,24.40,1.127,23.6
6.5,24.40,0.958,20.0
7.0,24.40,0.788,16.5
7.5,24.40,0.619,13.0
8.0,24.40,0.450,9.4
8.5,24.40,0.421,8.8
9.0,24.40,0.392,8.2
9.5,24.40,0.363,7.6
10.0,24.40,0.334,7.0
10.5,24.40,0.305,6.4
11.0,24.40,0.741,15.5
11.5,24.40,0.746,15.6
12.0,24.40,0.276,5.8
12.5,24.40,0.356,7.4
13.0,24.40,0.436,9.1
13.5,24.40,0.516,10.8
14.0,24.40,0.596,12.5
14.5,24.40,0.676,14.1
15.0,24.40,0.756,15.8
15.5,24.40,0.699,14.6
16.0,24.40,0.752,15.7
16.5,24.40,0.721,15.1
17.0,24.40,0.691,14.4
17.5,24.40,0.660,13.8
18.0,24.40,0.629,13.2
18.5,24.40,0.599,12.5
19.0,24.40,0.568,11.9
19.5,24.40,0.562,11.8
20.0,24.40,0.556,11.6
20.5,24.40,0.549,11.5
21.0,24.40,0.543,11.4
21.5,24.40,0.537,11.2
22.0,24.40,0.530,11.1
22.5,24.40,0.669,14.0
23.0,24.40,0.807,16.9
23.5,24.40,0.946,19.8
24.0,24.40,0.946,19.8

"日期: 2021/8/9, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.32,0.917,19.2
3.0,24.40,1.382,28.9
3.5,24.40,1.446,30.3
4.0,24.40,1.510,31.6
4.5,24.40,1.573,32.9
5.0,24.40,1.637,34.2
5.5,24.40,1.532,32.0
6.0,24.40,1.426,29.8
6.5,24.40,1.320,27.6
7.0,24.40,1.215,25.4
7.5,24.40,1.109,23.2
8.0,24.40,1.004,21.0
8.5,24.40,0.887,18.6
9.0,24.40,0.771,16.1
9.5,24.40,0.654,13.7
10.0,24.40,0.537,11.2
10.5,24.40,0.421,8.8
11.0,24.40,0.528,11.1
11.5,24.40,0.471,9.9
12.0,24.40,0.304,6.4
12.5,24.40,0.309,6.5
13.0,24.40,0.314,6.6
13.5,24.40,0.320,6.7
14.0,24.40,0.325,6.8
14.5,24.40,0.330,6.9
15.0,24.40,0.335,7.0
15.5,24.40,0.305,6.4
16.0,24.40,0.414,8.7
16.5,24.40,0.445,9.3
17.0,24.40,0.475,9.9
17.5,24.40,0.505,10.6
18.0,24.40,0.536,11.2
18.5,24.40,0.566,11.8
19.0,24.40,0.597,12.5
19.5,24.40,0.604,12.6
20.0,24.40,0.611,12.8
20.5,24.40,0.618,12.9
21.0,24.40,0.625,13.1
21.5,24.40,0.632,13.2
22.0,24.40,0.639,13.4
22.5,24.40,0.742,15.5
23.0,24.40,0.844,17.7
23.5,24.40,0.947,19.8
24.0,24.40,0.947,19.8

