AC_S_050 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.80,0.951,29.6
5.0,25.80,0.989,30.8
5.5,25.80,0.948,29.5
6.0,25.80,0.907,28.3
6.5,25.80,0.866,27.0
7.0,25.80,0.825,25.7
7.5,25.80,0.784,24.4
8.0,25.80,0.743,23.1
8.5,25.80,0.616,19.2
9.0,25.80,0.488,15.2
9.5,25.80,0.361,11.2
10.0,25.80,0.233,7.3
10.5,25.80,0.106,3.3
11.0,25.80,0.305,9.5
11.5,25.80,0.362,11.3
12.0,25.80,0.000,0.0
12.5,25.79,0.020,0.6
13.0,25.80,0.103,3.2
13.5,25.80,0.166,5.2
14.0,25.80,0.228,7.1
14.5,25.80,0.291,9.1
15.0,25.80,0.354,11.0
15.5,25.80,0.345,10.8
16.0,25.80,0.419,13.0
16.5,25.80,0.435,13.6
17.0,25.80,0.451,14.1
17.5,25.80,0.468,14.6
18.0,25.80,0.484,15.1
18.5,25.80,0.500,15.6
19.0,25.80,0.516,16.1
19.5,25.80,0.504,15.7
20.0,25.80,0.491,15.3
20.5,25.80,0.479,14.9
21.0,25.80,0.466,14.5
21.5,25.80,0.453,14.1
22.0,25.80,0.441,13.7
22.5,25.80,0.494,15.4
23.0,25.80,0.547,17.1
23.5,25.80,0.601,18.7
24.0,25.80,0.601,18.7

"日期: 2021/7/29, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.26,0.000,0.0
2.0,24.69,0.000,0.0
2.5,25.10,0.000,0.0
3.0,25.47,0.000,0.0
3.5,25.80,0.561,17.5
4.0,25.80,0.538,16.8
4.5,25.80,0.512,16.0
5.0,25.80,0.487,15.2
5.5,25.80,0.505,15.7
6.0,25.80,0.522,16.3
6.5,25.80,0.539,16.8
7.0,25.80,0.557,17.4
7.5,25.80,0.574,17.9
8.0,25.80,0.592,18.4
8.5,25.80,0.547,17.0
9.0,25.80,0.502,15.7
9.5,25.80,0.458,14.3
10.0,25.80,0.413,12.9
10.5,25.80,0.368,11.5
11.0,25.80,0.320,10.0
11.5,25.80,0.311,9.7
12.0,25.80,0.323,10.1
12.5,25.80,0.309,9.6
13.0,25.80,0.294,9.2
13.5,25.80,0.279,8.7
14.0,25.80,0.264,8.2
14.5,25.80,0.250,7.8
15.0,25.80,0.235,7.3
15.5,25.80,0.241,7.5
16.0,25.80,0.303,9.4
16.5,25.80,0.299,9.3
17.0,25.80,0.296,9.2
17.5,25.80,0.292,9.1
18.0,25.80,0.288,9.0
18.5,25.80,0.285,8.9
19.0,25.80,0.281,8.8
19.5,25.80,0.306,9.5
20.0,25.80,0.331,10.3
20.5,25.80,0.356,11.1
21.0,25.80,0.381,11.9
21.5,25.80,0.406,12.7
22.0,25.80,0.431,13.4
22.5,25.80,0.466,14.5
23.0,25.80,0.501,15.6
23.5,25.80,0.535,16.7
24.0,25.80,0.535,16.7

"日期: 2021/7/3, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.91,0.000,0.0
1.5,24.34,0.000,0.0
2.0,24.77,0.000,0.0
2.5,25.19,0.000,0.0
3.0,25.59,0.334,10.4
3.5,25.80,0.718,22.4
4.0,25.80,0.733,22.8
4.5,25.80,0.747,23.3
5.0,25.80,0.762,23.7
5.5,25.80,0.741,23.1
6.0,25.80,0.721,22.5
6.5,25.80,0.700,21.8
7.0,25.80,0.679,21.2
7.5,25.80,0.659,20.5
8.0,25.80,0.638,19.9
8.5,25.80,0.591,18.4
9.0,25.80,0.545,17.0
9.5,25.80,0.498,15.5
10.0,25.80,0.451,14.1
10.5,25.80,0.405,12.6
11.0,25.80,0.433,13.5
11.5,25.80,0.394,12.3
12.0,25.80,0.358,11.2
12.5,25.80,0.377,11.7
13.0,25.80,0.396,12.3
13.5,25.80,0.416,12.9
14.0,25.80,0.435,13.5
14.5,25.80,0.454,14.1
15.0,25.80,0.473,14.7
15.5,25.80,0.457,14.2
16.0,25.80,0.354,11.0
16.5,25.80,0.367,11.4
17.0,25.80,0.379,11.8
17.5,25.80,0.392,12.2
18.0,25.80,0.405,12.6
18.5,25.80,0.417,13.0
19.0,25.80,0.430,13.4
19.5,25.80,0.423,13.2
20.0,25.80,0.416,13.0
20.5,25.80,0.409,12.7
21.0,25.80,0.402,12.5
21.5,25.80,0.395,12.3
22.0,25.80,0.388,12.1
22.5,25.80,0.436,13.6
23.0,25.80,0.483,15.1
23.5,25.80,0.531,16.5
24.0,25.80,0.531,16.5

"日期: 2021/7/30, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.50,0.000,0.0
3.0,24.75,0.000,0.0
3.5,24.99,0.000,0.0
4.0,25.23,0.000,0.0
4.5,25.47,0.000,0.0
5.0,25.71,0.294,9.1
5.5,25.80,0.448,14.0
6.0,25.80,0.452,14.1
6.5,25.80,0.455,14.2
7.0,25.80,0.458,14.3
7.5,25.80,0.461,14.4
8.0,25.80,0.464,14.5
8.5,25.80,0.437,13.6
9.0,25.80,0.409,12.8
9.5,25.80,0.382,11.9
10.0,25.80,0.354,11.0
10.5,25.80,0.327,10.2
11.0,25.80,0.259,8.1
11.5,25.80,0.265,8.2
12.0,25.80,0.299,9.3
12.5,25.80,0.320,10.0
13.0,25.80,0.340,10.6
13.5,25.80,0.361,11.2
14.0,25.80,0.381,11.9
14.5,25.80,0.401,12.5
15.0,25.80,0.422,13.1
15.5,25.80,0.382,11.9
16.0,25.80,0.271,8.4
16.5,25.80,0.268,8.3
17.0,25.80,0.265,8.3
17.5,25.80,0.263,8.2
18.0,25.80,0.260,8.1
18.5,25.80,0.257,8.0
19.0,25.80,0.255,7.9
19.5,25.80,0.204,6.3
20.0,25.80,0.153,4.8
20.5,25.80,0.102,3.2
21.0,25.80,0.051,1.6
21.5,25.80,0.000,0.0
22.0,25.80,0.000,0.0
22.5,25.77,0.000,0.0
23.0,25.78,0.015,0.5
23.5,25.80,0.110,3.4
24.0,25.80,0.110,3.4

"日期: 2021/7/31, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.31,0.000,0.0
2.0,24.80,0.000,0.0
2.5,25.29,0.000,0.0
3.0,25.75,0.712,22.2
3.5,25.80,0.798,24.9
4.0,25.80,0.794,24.7
4.5,25.80,0.790,24.6
5.0,25.80,0.786,24.5
5.5,25.80,0.712,22.2
6.0,25.80,0.638,19.9
6.5,25.80,0.563,17.5
7.0,25.80,0.489,15.2
7.5,25.80,0.415,12.9
8.0,25.80,0.340,10.6
8.5,25.80,0.321,10.0
9.0,25.80,0.302,9.4
9.5,25.80,0.283,8.8
10.0,25.80,0.264,8.2
10.5,25.80,0.244,7.6
11.0,25.80,0.263,8.2
11.5,25.80,0.223,7.0
12.0,25.80,0.225,7.0
12.5,25.80,0.279,8.7
13.0,25.80,0.333,10.4
13.5,25.80,0.387,12.1
14.0,25.80,0.441,13.7
14.5,25.80,0.495,15.4
15.0,25.80,0.549,17.1
15.5,25.80,0.517,16.1
16.0,25.80,0.183,5.7
16.5,25.80,0.170,5.3
17.0,25.80,0.157,4.9
17.5,25.80,0.144,4.5
18.0,25.80,0.131,4.1
18.5,25.80,0.117,3.7
19.0,25.80,0.104,3.2
19.5,25.80,0.156,4.9
20.0,25.80,0.207,6.5
20.5,25.80,0.259,8.1
21.0,25.80,0.311,9.7
21.5,25.80,0.362,11.3
22.0,25.80,0.414,12.9
22.5,25.80,0.480,14.9
23.0,25.80,0.546,17.0
23.5,25.80,0.612,19.1
24.0,25.80,0.612,19.1

"日期: 2021/7/4, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.28,0.000,0.0
2.0,24.66,0.000,0.0
2.5,25.01,0.000,0.0
3.0,25.37,0.000,0.0
3.5,25.75,0.636,19.8
4.0,25.80,0.795,24.8
4.5,25.80,0.864,26.9
5.0,25.80,0.932,29.0
5.5,25.80,0.894,27.8
6.0,25.80,0.856,26.7
6.5,25.80,0.817,25.5
7.0,25.80,0.779,24.3
7.5,25.80,0.740,23.1
8.0,25.80,0.702,21.9
8.5,25.80,0.664,20.7
9.0,25.80,0.625,19.5
9.5,25.80,0.587,18.3
10.0,25.80,0.549,17.1
10.5,25.80,0.511,15.9
11.0,25.80,0.409,12.7
11.5,25.80,0.392,12.2
12.0,25.80,0.472,14.7
12.5,25.80,0.438,13.6
13.0,25.80,0.403,12.6
13.5,25.80,0.368,11.5
14.0,25.80,0.333,10.4
14.5,25.80,0.299,9.3
15.0,25.80,0.264,8.2
15.5,25.80,0.225,7.0
16.0,25.80,0.376,11.7
16.5,25.80,0.363,11.3
17.0,25.80,0.349,10.9
17.5,25.80,0.336,10.5
18.0,25.80,0.322,10.0
18.5,25.80,0.309,9.6
19.0,25.80,0.296,9.2
19.5,25.80,0.331,10.3
20.0,25.80,0.367,11.4
20.5,25.80,0.403,12.5
21.0,25.80,0.438,13.7
21.5,25.80,0.474,14.8
22.0,25.80,0.510,15.9
22.5,25.80,0.512,15.9
23.0,25.80,0.514,16.0
23.5,25.80,0.516,16.1
24.0,25.80,0.516,16.1

"日期: 2021/7/5, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.72,0.000,0.0
3.0,25.02,0.000,0.0
3.5,25.31,0.000,0.0
4.0,25.60,0.163,5.1
4.5,25.80,0.545,17.0
5.0,25.80,0.574,17.9
5.5,25.80,0.624,19.5
6.0,25.80,0.675,21.0
6.5,25.80,0.726,22.6
7.0,25.80,0.777,24.2
7.5,25.80,0.828,25.8
8.0,25.80,0.879,27.4
8.5,25.80,0.833,25.9
9.0,25.80,0.787,24.5
9.5,25.80,0.740,23.1
10.0,25.80,0.694,21.6
10.5,25.80,0.648,20.2
11.0,25.80,0.109,3.4
11.5,25.80,0.070,2.2
12.0,25.80,0.602,18.8
12.5,25.80,0.562,17.5
13.0,25.80,0.522,16.3
13.5,25.80,0.483,15.0
14.0,25.80,0.443,13.8
14.5,25.80,0.403,12.6
15.0,25.80,0.363,11.3
15.5,25.80,0.332,10.3
16.0,25.80,0.032,1.0
16.5,25.80,0.048,1.5
17.0,25.80,0.065,2.0
17.5,25.80,0.082,2.6
18.0,25.80,0.099,3.1
18.5,25.80,0.116,3.6
19.0,25.80,0.133,4.1
19.5,25.80,0.170,5.3
20.0,25.80,0.208,6.5
20.5,25.80,0.246,7.7
21.0,25.80,0.283,8.8
21.5,25.80,0.321,10.0
22.0,25.80,0.359,11.2
22.5,25.80,0.366,11.4
23.0,25.80,0.374,11.6
23.5,25.80,0.381,11.9
24.0,25.80,0.381,11.9

"日期: 2021/7/6, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.29,0.000,0.0
2.0,24.79,0.000,0.0
2.5,25.28,0.000,0.0
3.0,25.75,0.729,22.7
3.5,25.80,0.820,25.5
4.0,25.80,0.820,25.6
4.5,25.80,0.821,25.6
5.0,25.80,0.821,25.6
5.5,25.80,0.756,23.6
6.0,25.80,0.692,21.6
6.5,25.80,0.628,19.5
7.0,25.80,0.563,17.5
7.5,25.80,0.499,15.5
8.0,25.80,0.434,13.5
8.5,25.80,0.415,12.9
9.0,25.80,0.395,12.3
9.5,25.80,0.376,11.7
10.0,25.80,0.356,11.1
10.5,25.80,0.336,10.5
11.0,25.80,0.239,7.4
11.5,25.80,0.208,6.5
12.0,25.80,0.317,9.9
12.5,25.80,0.298,9.3
13.0,25.80,0.279,8.7
13.5,25.80,0.260,8.1
14.0,25.80,0.241,7.5
14.5,25.80,0.222,6.9
15.0,25.80,0.202,6.3
15.5,25.80,0.178,5.5
16.0,25.80,0.177,5.5
16.5,25.80,0.167,5.2
17.0,25.80,0.158,4.9
17.5,25.80,0.149,4.6
18.0,25.80,0.140,4.3
18.5,25.80,0.130,4.1
19.0,25.80,0.121,3.8
19.5,25.80,0.165,5.1
20.0,25.80,0.209,6.5
20.5,25.80,0.253,7.9
21.0,25.80,0.298,9.3
21.5,25.80,0.342,10.6
22.0,25.80,0.386,12.0
22.5,25.80,0.458,14.3
23.0,25.80,0.530,16.5
23.5,25.80,0.603,18.8
24.0,25.80,0.603,18.8

"日期: 2021/7/7, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.71,0.000,0.0
3.0,25.01,0.000,0.0
3.5,25.30,0.000,0.0
4.0,25.57,0.066,2.0
4.5,25.80,0.480,15.0
5.0,25.80,0.491,15.3
5.5,25.80,0.504,15.7
6.0,25.80,0.517,16.1
6.5,25.80,0.530,16.5
7.0,25.80,0.542,16.9
7.5,25.80,0.555,17.3
8.0,25.80,0.568,17.7
8.5,25.80,0.530,16.5
9.0,25.80,0.491,15.3
9.5,25.80,0.453,14.1
10.0,25.80,0.415,12.9
10.5,25.80,0.377,11.7
11.0,25.80,0.104,3.2
11.5,25.80,0.079,2.5
12.0,25.80,0.339,10.6
12.5,25.80,0.329,10.3
13.0,25.80,0.320,10.0
13.5,25.80,0.311,9.7
14.0,25.80,0.301,9.4
14.5,25.80,0.292,9.1
15.0,25.80,0.282,8.8
15.5,25.80,0.275,8.6
16.0,25.80,0.054,1.7
16.5,25.80,0.039,1.2
17.0,25.80,0.024,0.8
17.5,25.80,0.010,0.3
18.0,25.80,0.000,0.0
18.5,25.80,0.000,0.0
19.0,25.79,0.000,0.0
19.5,25.77,0.000,0.0
20.0,25.78,0.029,0.9
20.5,25.80,0.116,3.6
21.0,25.80,0.166,5.2
21.5,25.80,0.217,6.7
22.0,25.80,0.267,8.3
22.5,25.80,0.293,9.1
23.0,25.80,0.319,9.9
23.5,25.80,0.345,10.8
24.0,25.80,0.345,10.8

"日期: 2021/7/8, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.72,0.000,0.0
2.5,25.20,0.000,0.0
3.0,25.64,0.491,15.3
3.5,25.80,0.778,24.2
4.0,25.80,0.781,24.3
4.5,25.80,0.784,24.4
5.0,25.80,0.788,24.5
5.5,25.80,0.804,25.1
6.0,25.80,0.821,25.6
6.5,25.80,0.838,26.1
7.0,25.80,0.854,26.6
7.5,25.80,0.871,27.1
8.0,25.80,0.888,27.6
8.5,25.80,0.800,24.9
9.0,25.80,0.712,22.2
9.5,25.80,0.625,19.5
10.0,25.80,0.537,16.7
10.5,25.80,0.449,14.0
11.0,25.80,0.254,7.9
11.5,25.80,0.247,7.7
12.0,25.80,0.362,11.3
12.5,25.80,0.344,10.7
13.0,25.80,0.327,10.2
13.5,25.80,0.309,9.6
14.0,25.80,0.292,9.1
14.5,25.80,0.274,8.5
15.0,25.80,0.257,8.0
15.5,25.80,0.248,7.7
16.0,25.80,0.240,7.5
16.5,25.80,0.229,7.1
17.0,25.80,0.219,6.8
17.5,25.80,0.208,6.5
18.0,25.80,0.198,6.2
18.5,25.80,0.187,5.8
19.0,25.80,0.177,5.5
19.5,25.80,0.197,6.1
20.0,25.80,0.217,6.8
20.5,25.80,0.237,7.4
21.0,25.80,0.257,8.0
21.5,25.80,0.278,8.6
22.0,25.80,0.298,9.3
22.5,25.80,0.376,11.7
23.0,25.80,0.454,14.2
23.5,25.80,0.533,16.6
24.0,25.80,0.533,16.6

"日期: 2021/7/9, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.49,0.000,0.0
2.5,24.82,0.000,0.0
3.0,25.16,0.000,0.0
3.5,25.52,0.185,5.7
4.0,25.80,0.753,23.5
4.5,25.80,0.828,25.8
5.0,25.80,0.902,28.1
5.5,25.80,0.903,28.1
6.0,25.80,0.903,28.1
6.5,25.80,0.904,28.2
7.0,25.80,0.905,28.2
7.5,25.80,0.905,28.2
8.0,25.80,0.906,28.2
8.5,25.80,0.855,26.6
9.0,25.80,0.804,25.0
9.5,25.80,0.753,23.5
10.0,25.80,0.702,21.9
10.5,25.80,0.651,20.3
11.0,25.80,0.221,6.9
11.5,25.80,0.212,6.6
12.0,25.80,0.600,18.7
12.5,25.80,0.548,17.1
13.0,25.80,0.495,15.4
13.5,25.80,0.443,13.8
14.0,25.80,0.391,12.2
14.5,25.80,0.338,10.5
15.0,25.80,0.286,8.9
15.5,25.80,0.284,8.8
16.0,25.80,0.203,6.3
16.5,25.80,0.189,5.9
17.0,25.80,0.174,5.4
17.5,25.80,0.159,5.0
18.0,25.80,0.145,4.5
18.5,25.80,0.130,4.0
19.0,25.80,0.115,3.6
19.5,25.80,0.161,5.0
20.0,25.80,0.207,6.4
20.5,25.80,0.252,7.9
21.0,25.80,0.298,9.3
21.5,25.80,0.344,10.7
22.0,25.80,0.389,12.1
22.5,25.80,0.400,12.5
23.0,25.80,0.411,12.8
23.5,25.80,0.422,13.1
24.0,25.80,0.422,13.1

"日期: 2021/8/1, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.90,0.000,0.0
1.5,24.38,0.000,0.0
2.0,24.86,0.000,0.0
2.5,25.35,0.034,1.1
3.0,25.80,0.866,27.0
3.5,25.80,0.894,27.9
4.0,25.80,0.922,28.7
4.5,25.80,0.950,29.6
5.0,25.80,0.978,30.5
5.5,25.80,0.851,26.5
6.0,25.80,0.724,22.5
6.5,25.80,0.596,18.6
7.0,25.80,0.469,14.6
7.5,25.80,0.342,10.6
8.0,25.80,0.214,6.7
8.5,25.80,0.240,7.5
9.0,25.80,0.266,8.3
9.5,25.80,0.292,9.1
10.0,25.80,0.317,9.9
10.5,25.80,0.343,10.7
11.0,25.80,0.422,13.1
11.5,25.80,0.390,12.1
12.0,25.80,0.369,11.5
12.5,25.80,0.343,10.7
13.0,25.80,0.317,9.9
13.5,25.80,0.291,9.1
14.0,25.80,0.265,8.3
14.5,25.80,0.239,7.5
15.0,25.80,0.213,6.6
15.5,25.80,0.204,6.4
16.0,25.80,0.358,11.2
16.5,25.80,0.344,10.7
17.0,25.80,0.330,10.3
17.5,25.80,0.317,9.9
18.0,25.80,0.303,9.4
18.5,25.80,0.289,9.0
19.0,25.80,0.275,8.6
19.5,25.80,0.292,9.1
20.0,25.80,0.309,9.6
20.5,25.80,0.326,10.2
21.0,25.80,0.343,10.7
21.5,25.80,0.360,11.2
22.0,25.80,0.377,11.7
22.5,25.80,0.449,14.0
23.0,25.80,0.521,16.2
23.5,25.80,0.593,18.5
24.0,25.80,0.593,18.5

"日期: 2021/8/10, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.51,0.000,0.0
3.0,24.76,0.000,0.0
3.5,24.99,0.000,0.0
4.0,25.21,0.000,0.0
4.5,25.41,0.000,0.0
5.0,25.61,0.000,0.0
5.5,25.80,0.348,10.8
6.0,25.80,0.362,11.3
6.5,25.80,0.376,11.7
7.0,25.80,0.390,12.2
7.5,25.80,0.404,12.6
8.0,25.80,0.418,13.0
8.5,25.80,0.386,12.0
9.0,25.80,0.353,11.0
9.5,25.80,0.321,10.0
10.0,25.80,0.288,9.0
10.5,25.80,0.256,8.0
11.0,25.80,0.000,0.0
11.5,25.77,0.000,0.0
12.0,25.74,0.111,3.5
12.5,25.80,0.245,7.6
13.0,25.80,0.267,8.3
13.5,25.80,0.288,9.0
14.0,25.80,0.310,9.7
14.5,25.80,0.332,10.3
15.0,25.80,0.354,11.0
15.5,25.80,0.367,11.4
16.0,25.80,0.000,0.0
16.5,25.75,0.000,0.0
17.0,25.72,0.000,0.0
17.5,25.70,0.000,0.0
18.0,25.70,0.000,0.0
18.5,25.71,0.000,0.0
19.0,25.73,0.000,0.0
19.5,25.76,0.054,1.7
20.0,25.80,0.182,5.7
20.5,25.80,0.246,7.7
21.0,25.80,0.311,9.7
21.5,25.80,0.375,11.7
22.0,25.80,0.439,13.7
22.5,25.80,0.414,12.9
23.0,25.80,0.389,12.1
23.5,25.80,0.363,11.3
24.0,25.80,0.363,11.3

"日期: 2021/8/11, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.73,0.000,0.0
3.0,25.03,0.000,0.0
3.5,25.33,0.000,0.0
4.0,25.63,0.271,8.4
4.5,25.80,0.609,19.0
5.0,25.80,0.654,20.4
5.5,25.80,0.634,19.7
6.0,25.80,0.613,19.1
6.5,25.80,0.593,18.5
7.0,25.80,0.573,17.9
7.5,25.80,0.553,17.2
8.0,25.80,0.533,16.6
8.5,25.80,0.517,16.1
9.0,25.80,0.500,15.6
9.5,25.80,0.484,15.1
10.0,25.80,0.467,14.6
10.5,25.80,0.451,14.0
11.0,25.80,0.407,12.7
11.5,25.80,0.421,13.1
12.0,25.80,0.434,13.5
12.5,25.80,0.393,12.2
13.0,25.80,0.351,10.9
13.5,25.80,0.310,9.6
14.0,25.80,0.268,8.3
14.5,25.80,0.226,7.1
15.0,25.80,0.185,5.8
15.5,25.80,0.198,6.2
16.0,25.80,0.434,13.5
16.5,25.80,0.381,11.9
17.0,25.80,0.329,10.2
17.5,25.80,0.276,8.6
18.0,25.80,0.223,6.9
18.5,25.80,0.170,5.3
19.0,25.80,0.117,3.7
19.5,25.80,0.107,3.3
20.0,25.80,0.096,3.0
20.5,25.80,0.086,2.7
21.0,25.80,0.075,2.3
21.5,25.80,0.065,2.0
22.0,25.80,0.054,1.7
22.5,25.80,0.110,3.4
23.0,25.80,0.165,5.1
23.5,25.80,0.221,6.9
24.0,25.80,0.221,6.9

"日期: 2021/8/12, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.58,0.000,0.0
2.5,25.00,0.000,0.0
3.0,25.40,0.000,0.0
3.5,25.78,0.663,20.7
4.0,25.80,0.717,22.3
4.5,25.80,0.737,23.0
5.0,25.80,0.757,23.6
5.5,25.80,0.714,22.2
6.0,25.80,0.670,20.9
6.5,25.80,0.627,19.5
7.0,25.80,0.584,18.2
7.5,25.80,0.541,16.8
8.0,25.80,0.497,15.5
8.5,25.80,0.461,14.4
9.0,25.80,0.425,13.3
9.5,25.80,0.389,12.1
10.0,25.80,0.354,11.0
10.5,25.80,0.318,9.9
11.0,25.80,0.236,7.3
11.5,25.80,0.248,7.7
12.0,25.80,0.282,8.8
12.5,25.80,0.264,8.2
13.0,25.80,0.246,7.7
13.5,25.80,0.228,7.1
14.0,25.80,0.210,6.6
14.5,25.80,0.192,6.0
15.0,25.80,0.175,5.4
15.5,25.80,0.184,5.7
16.0,25.80,0.261,8.1
16.5,25.80,0.237,7.4
17.0,25.80,0.212,6.6
17.5,25.80,0.187,5.8
18.0,25.80,0.163,5.1
18.5,25.80,0.138,4.3
19.0,25.80,0.114,3.5
19.5,25.80,0.129,4.0
20.0,25.80,0.144,4.5
20.5,25.80,0.158,4.9
21.0,25.80,0.173,5.4
21.5,25.80,0.188,5.9
22.0,25.80,0.203,6.3
22.5,25.80,0.276,8.6
23.0,25.80,0.348,10.8
23.5,25.80,0.421,13.1
24.0,25.80,0.421,13.1

"日期: 2021/8/13, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.39,0.000,0.0
3.0,24.58,0.000,0.0
3.5,24.77,0.000,0.0
4.0,24.96,0.000,0.0
4.5,25.16,0.000,0.0
5.0,25.35,0.000,0.0
5.5,25.55,0.000,0.0
6.0,25.74,0.228,7.1
6.5,25.80,0.349,10.9
7.0,25.80,0.359,11.2
7.5,25.80,0.370,11.5
8.0,25.80,0.381,11.9
8.5,25.80,0.379,11.8
9.0,25.80,0.377,11.7
9.5,25.80,0.375,11.7
10.0,25.80,0.373,11.6
10.5,25.80,0.372,11.6
11.0,25.80,0.211,6.6
11.5,25.80,0.220,6.8
12.0,25.80,0.370,11.5
12.5,25.80,0.339,10.6
13.0,25.80,0.308,9.6
13.5,25.80,0.277,8.6
14.0,25.80,0.246,7.7
14.5,25.80,0.216,6.7
15.0,25.80,0.185,5.8
15.5,25.80,0.189,5.9
16.0,25.80,0.229,7.1
16.5,25.80,0.197,6.1
17.0,25.80,0.165,5.1
17.5,25.80,0.133,4.2
18.0,25.80,0.102,3.2
18.5,25.80,0.070,2.2
19.0,25.80,0.038,1.2
19.5,25.80,0.067,2.1
20.0,25.80,0.095,3.0
20.5,25.80,0.123,3.8
21.0,25.80,0.152,4.7
21.5,25.80,0.180,5.6
22.0,25.80,0.208,6.5
22.5,25.80,0.198,6.2
23.0,25.80,0.189,5.9
23.5,25.80,0.179,5.6
24.0,25.80,0.179,5.6

"日期: 2021/8/14, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.45,0.000,0.0
3.0,24.66,0.000,0.0
3.5,24.87,0.000,0.0
4.0,25.06,0.000,0.0
4.5,25.24,0.000,0.0
5.0,25.42,0.000,0.0
5.5,25.58,0.000,0.0
6.0,25.74,0.200,6.2
6.5,25.80,0.318,9.9
7.0,25.80,0.336,10.5
7.5,25.80,0.354,11.0
8.0,25.80,0.372,11.6
8.5,25.80,0.333,10.4
9.0,25.80,0.295,9.2
9.5,25.80,0.256,8.0
10.0,25.80,0.217,6.8
10.5,25.80,0.179,5.6
11.0,25.80,0.202,6.3
11.5,25.80,0.207,6.4
12.0,25.80,0.140,4.4
12.5,25.80,0.121,3.8
13.0,25.80,0.101,3.2
13.5,25.80,0.082,2.5
14.0,25.80,0.062,1.9
14.5,25.80,0.043,1.3
15.0,25.80,0.023,0.7
15.5,25.80,0.028,0.9
16.0,25.80,0.211,6.6
16.5,25.80,0.211,6.6
17.0,25.80,0.211,6.6
17.5,25.80,0.211,6.6
18.0,25.80,0.210,6.6
18.5,25.80,0.210,6.5
19.0,25.80,0.210,6.5
19.5,25.80,0.186,5.8
20.0,25.80,0.163,5.1
20.5,25.80,0.140,4.4
21.0,25.80,0.116,3.6
21.5,25.80,0.093,2.9
22.0,25.80,0.070,2.2
22.5,25.80,0.096,3.0
23.0,25.80,0.122,3.8
23.5,25.80,0.147,4.6
