AC_S_006 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.60,0.933,26.7
5.0,25.60,0.970,27.8
5.5,25.60,0.930,26.7
6.0,25.60,0.891,25.5
6.5,25.60,0.852,24.4
7.0,25.60,0.813,23.3
7.5,25.60,0.774,22.2
8.0,25.60,0.735,21.1
8.5,25.60,0.613,17.6
9.0,25.60,0.491,14.1
9.5,25.60,0.370,10.6
10.0,25.60,0.248,7.1
10.5,25.60,0.126,3.6
11.0,25.60,0.317,9.1
11.5,25.60,0.371,10.6
12.0,25.60,0.004,0.1
12.5,25.60,0.064,1.8
13.0,25.60,0.124,3.5
13.5,25.60,0.184,5.3
14.0,25.60,0.243,7.0
14.5,25.60,0.303,8.7
15.0,25.60,0.363,10.4
15.5,25.60,0.355,10.2
16.0,25.60,0.425,12.2
16.5,25.60,0.441,12.6
17.0,25.60,0.456,13.1
17.5,25.60,0.472,13.5
18.0,25.60,0.487,14.0
18.5,25.60,0.503,14.4
19.0,25.60,0.518,14.9
19.5,25.60,0.506,14.5
20.0,25.60,0.494,14.2
20.5,25.60,0.482,13.8
21.0,25.60,0.470,13.5
21.5,25.60,0.458,13.1
22.0,25.60,0.446,12.8
22.5,25.60,0.497,14.2
23.0,25.60,0.548,15.7
23.5,25.60,0.599,17.2
24.0,25.60,0.599,17.2

"日期: 2021/7/29, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.63,0.000,0.0
2.5,25.02,0.000,0.0
3.0,25.38,0.192,5.5
3.5,25.60,0.563,16.1
4.0,25.60,0.539,15.4
4.5,25.60,0.515,14.7
5.0,25.60,0.490,14.1
5.5,25.60,0.507,14.5
6.0,25.60,0.524,15.0
6.5,25.60,0.540,15.5
7.0,25.60,0.557,16.0
7.5,25.60,0.574,16.4
8.0,25.60,0.591,16.9
8.5,25.60,0.548,15.7
9.0,25.60,0.505,14.5
9.5,25.60,0.462,13.2
10.0,25.60,0.420,12.0
10.5,25.60,0.377,10.8
11.0,25.60,0.331,9.5
11.5,25.60,0.323,9.2
12.0,25.60,0.334,9.6
12.5,25.60,0.320,9.2
13.0,25.60,0.306,8.8
13.5,25.60,0.292,8.4
14.0,25.60,0.278,8.0
14.5,25.60,0.264,7.6
15.0,25.60,0.249,7.1
15.5,25.60,0.255,7.3
16.0,25.60,0.315,9.0
16.5,25.60,0.311,8.9
17.0,25.60,0.308,8.8
17.5,25.60,0.304,8.7
18.0,25.60,0.301,8.6
18.5,25.60,0.297,8.5
19.0,25.60,0.294,8.4
19.5,25.60,0.317,9.1
20.0,25.60,0.341,9.8
20.5,25.60,0.365,10.5
21.0,25.60,0.389,11.2
21.5,25.60,0.413,11.8
22.0,25.60,0.437,12.5
22.5,25.60,0.470,13.5
23.0,25.60,0.503,14.4
23.5,25.60,0.537,15.4
24.0,25.60,0.537,15.4

"日期: 2021/7/3, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.89,0.000,0.0
1.5,24.30,0.000,0.0
2.0,24.71,0.000,0.0
2.5,25.11,0.000,0.0
3.0,25.50,0.516,14.8
3.5,25.60,0.711,20.4
4.0,25.60,0.725,20.8
4.5,25.60,0.739,21.2
5.0,25.60,0.753,21.6
5.5,25.60,0.733,21.0
6.0,25.60,0.714,20.4
6.5,25.60,0.694,19.9
7.0,25.60,0.674,19.3
7.5,25.60,0.654,18.8
8.0,25.60,0.635,18.2
8.5,25.60,0.590,16.9
9.0,25.60,0.546,15.6
9.5,25.60,0.501,14.4
10.0,25.60,0.456,13.1
10.5,25.60,0.412,11.8
11.0,25.60,0.439,12.6
11.5,25.60,0.401,11.5
12.0,25.60,0.367,10.5
12.5,25.60,0.385,11.0
13.0,25.60,0.404,11.6
13.5,25.60,0.422,12.1
14.0,25.60,0.440,12.6
14.5,25.60,0.459,13.1
15.0,25.60,0.477,13.7
15.5,25.60,0.462,13.2
16.0,25.60,0.364,10.4
16.5,25.60,0.376,10.8
17.0,25.60,0.388,11.1
17.5,25.60,0.400,11.5
18.0,25.60,0.412,11.8
18.5,25.60,0.424,12.1
19.0,25.60,0.436,12.5
19.5,25.60,0.429,12.3
20.0,25.60,0.422,12.1
20.5,25.60,0.416,11.9
21.0,25.60,0.409,11.7
21.5,25.60,0.402,11.5
22.0,25.60,0.396,11.3
22.5,25.60,0.441,12.6
23.0,25.60,0.487,13.9
23.5,25.60,0.532,15.2
24.0,25.60,0.532,15.2

"日期: 2021/7/30, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.45,0.000,0.0
3.0,24.69,0.000,0.0
3.5,24.93,0.000,0.0
4.0,25.16,0.000,0.0
4.5,25.39,0.054,1.5
5.0,25.60,0.450,12.9
5.5,25.60,0.454,13.0
6.0,25.60,0.457,13.1
6.5,25.60,0.460,13.2
7.0,25.60,0.463,13.3
7.5,25.60,0.466,13.3
8.0,25.60,0.469,13.4
8.5,25.60,0.442,12.7
9.0,25.60,0.416,11.9
9.5,25.60,0.390,11.2
10.0,25.60,0.364,10.4
10.5,25.60,0.337,9.7
11.0,25.60,0.272,7.8
11.5,25.60,0.278,8.0
12.0,25.60,0.311,8.9
12.5,25.60,0.331,9.5
13.0,25.60,0.350,10.0
13.5,25.60,0.370,10.6
14.0,25.60,0.389,11.1
14.5,25.60,0.409,11.7
15.0,25.60,0.428,12.3
15.5,25.60,0.390,11.2
16.0,25.60,0.284,8.1
16.5,25.60,0.281,8.1
17.0,25.60,0.279,8.0
17.5,25.60,0.276,7.9
18.0,25.60,0.273,7.8
18.5,25.60,0.271,7.8
19.0,25.60,0.268,7.7
19.5,25.60,0.220,6.3
20.0,25.60,0.171,4.9
20.5,25.60,0.123,3.5
21.0,25.60,0.074,2.1
21.5,25.60,0.025,0.7
22.0,25.60,0.000,0.0
22.5,25.59,0.006,0.2
23.0,25.60,0.079,2.3
23.5,25.60,0.130,3.7
24.0,25.60,0.130,3.7

"日期: 2021/7/31, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.27,0.000,0.0
2.0,24.74,0.000,0.0
2.5,25.21,0.093,2.7
3.0,25.60,0.791,22.7
3.5,25.60,0.787,22.6
4.0,25.60,0.784,22.5
4.5,25.60,0.780,22.3
5.0,25.60,0.776,22.2
5.5,25.60,0.705,20.2
6.0,25.60,0.634,18.2
6.5,25.60,0.563,16.1
7.0,25.60,0.492,14.1
7.5,25.60,0.421,12.1
8.0,25.60,0.350,10.0
8.5,25.60,0.332,9.5
9.0,25.60,0.314,9.0
9.5,25.60,0.295,8.5
10.0,25.60,0.277,7.9
10.5,25.60,0.259,7.4
11.0,25.60,0.276,7.9
11.5,25.60,0.238,6.8
12.0,25.60,0.240,6.9
12.5,25.60,0.292,8.4
13.0,25.60,0.344,9.8
13.5,25.60,0.395,11.3
14.0,25.60,0.447,12.8
14.5,25.60,0.498,14.3
15.0,25.60,0.550,15.8
15.5,25.60,0.519,14.9
16.0,25.60,0.200,5.7
16.5,25.60,0.188,5.4
17.0,25.60,0.175,5.0
17.5,25.60,0.163,4.7
18.0,25.60,0.150,4.3
18.5,25.60,0.137,3.9
19.0,25.60,0.125,3.6
19.5,25.60,0.174,5.0
20.0,25.60,0.223,6.4
20.5,25.60,0.273,7.8
21.0,25.60,0.322,9.2
21.5,25.60,0.371,10.6
22.0,25.60,0.420,12.0
22.5,25.60,0.483,13.9
23.0,25.60,0.546,15.7
23.5,25.60,0.610,17.5
24.0,25.60,0.610,17.5

"日期: 2021/7/4, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.61,0.000,0.0
2.5,24.94,0.000,0.0
3.0,25.29,0.100,2.9
3.5,25.60,0.719,20.6
4.0,25.60,0.785,22.5
4.5,25.60,0.850,24.4
5.0,25.60,0.916,26.2
5.5,25.60,0.879,25.2
6.0,25.60,0.842,24.1
6.5,25.60,0.806,23.1
7.0,25.60,0.769,22.0
7.5,25.60,0.732,21.0
8.0,25.60,0.696,19.9
8.5,25.60,0.659,18.9
9.0,25.60,0.623,17.8
9.5,25.60,0.586,16.8
10.0,25.60,0.549,15.7
10.5,25.60,0.513,14.7
11.0,25.60,0.415,11.9
11.5,25.60,0.400,11.5
12.0,25.60,0.476,13.7
12.5,25.60,0.443,12.7
13.0,25.60,0.410,11.7
13.5,25.60,0.377,10.8
14.0,25.60,0.344,9.8
14.5,25.60,0.311,8.9
15.0,25.60,0.277,7.9
15.5,25.60,0.240,6.9
16.0,25.60,0.385,11.0
16.5,25.60,0.372,10.7
17.0,25.60,0.359,10.3
17.5,25.60,0.346,9.9
18.0,25.60,0.333,9.5
18.5,25.60,0.320,9.2
19.0,25.60,0.308,8.8
19.5,25.60,0.342,9.8
20.0,25.60,0.376,10.8
20.5,25.60,0.410,11.7
21.0,25.60,0.444,12.7
21.5,25.60,0.478,13.7
22.0,25.60,0.512,14.7
22.5,25.60,0.514,14.7
23.0,25.60,0.516,14.8
23.5,25.60,0.518,14.8
24.0,25.60,0.518,14.8

"日期: 2021/7/5, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.66,0.000,0.0
3.0,24.95,0.000,0.0
3.5,25.23,0.000,0.0
4.0,25.51,0.363,10.4
4.5,25.60,0.546,15.6
5.0,25.60,0.573,16.4
5.5,25.60,0.622,17.8
6.0,25.60,0.670,19.2
6.5,25.60,0.719,20.6
7.0,25.60,0.767,22.0
7.5,25.60,0.816,23.4
8.0,25.60,0.865,24.8
8.5,25.60,0.820,23.5
9.0,25.60,0.776,22.2
9.5,25.60,0.732,21.0
10.0,25.60,0.688,19.7
10.5,25.60,0.644,18.5
11.0,25.60,0.129,3.7
11.5,25.60,0.092,2.6
12.0,25.60,0.600,17.2
12.5,25.60,0.562,16.1
13.0,25.60,0.524,15.0
13.5,25.60,0.486,13.9
14.0,25.60,0.448,12.8
14.5,25.60,0.410,11.7
15.0,25.60,0.372,10.7
15.5,25.60,0.342,9.8
16.0,25.60,0.055,1.6
16.5,25.60,0.071,2.0
17.0,25.60,0.088,2.5
17.5,25.60,0.104,3.0
18.0,25.60,0.120,3.4
18.5,25.60,0.136,3.9
19.0,25.60,0.152,4.4
19.5,25.60,0.188,5.4
20.0,25.60,0.224,6.4
20.5,25.60,0.260,7.4
21.0,25.60,0.296,8.5
21.5,25.60,0.332,9.5
22.0,25.60,0.368,10.5
22.5,25.60,0.375,10.7
23.0,25.60,0.382,11.0
23.5,25.60,0.390,11.2
24.0,25.60,0.390,11.2

"日期: 2021/7/6, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.72,0.000,0.0
2.5,25.20,0.091,2.6
3.0,25.60,0.808,23.2
3.5,25.60,0.808,23.2
4.0,25.60,0.809,23.2
4.5,25.60,0.809,23.2
5.0,25.60,0.809,23.2
5.5,25.60,0.748,21.4
6.0,25.60,0.686,19.7
6.5,25.60,0.625,17.9
7.0,25.60,0.563,16.1
7.5,25.60,0.501,14.4
8.0,25.60,0.440,12.6
8.5,25.60,0.421,12.1
9.0,25.60,0.403,11.5
9.5,25.60,0.384,11.0
10.0,25.60,0.365,10.5
10.5,25.60,0.347,9.9
11.0,25.60,0.253,7.3
11.5,25.60,0.224,6.4
12.0,25.60,0.328,9.4
12.5,25.60,0.310,8.9
13.0,25.60,0.291,8.4
13.5,25.60,0.273,7.8
14.0,25.60,0.255,7.3
14.5,25.60,0.237,6.8
15.0,25.60,0.219,6.3
15.5,25.60,0.195,5.6
16.0,25.60,0.194,5.6
16.5,25.60,0.185,5.3
17.0,25.60,0.176,5.1
17.5,25.60,0.167,4.8
18.0,25.60,0.159,4.5
18.5,25.60,0.150,4.3
19.0,25.60,0.141,4.0
19.5,25.60,0.183,5.2
20.0,25.60,0.225,6.5
20.5,25.60,0.267,7.7
21.0,25.60,0.309,8.9
21.5,25.60,0.352,10.1
22.0,25.60,0.394,11.3
22.5,25.60,0.463,13.3
23.0,25.60,0.532,15.2
23.5,25.60,0.601,17.2
24.0,25.60,0.601,17.2

"日期: 2021/7/7, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.35,0.000,0.0
2.5,24.65,0.000,0.0
3.0,24.94,0.000,0.0
3.5,25.22,0.000,0.0
4.0,25.49,0.269,7.7
4.5,25.60,0.484,13.9
5.0,25.60,0.495,14.2
5.5,25.60,0.507,14.5
6.0,25.60,0.519,14.9
6.5,25.60,0.531,15.2
7.0,25.60,0.543,15.6
7.5,25.60,0.555,15.9
8.0,25.60,0.567,16.3
8.5,25.60,0.531,15.2
9.0,25.60,0.495,14.2
9.5,25.60,0.458,13.1
10.0,25.60,0.422,12.1
10.5,25.60,0.385,11.0
11.0,25.60,0.124,3.6
11.5,25.60,0.101,2.9
12.0,25.60,0.349,10.0
12.5,25.60,0.340,9.7
13.0,25.60,0.331,9.5
13.5,25.60,0.322,9.2
14.0,25.60,0.313,9.0
14.5,25.60,0.304,8.7
15.0,25.60,0.295,8.5
15.5,25.60,0.288,8.3
16.0,25.60,0.077,2.2
16.5,25.60,0.063,1.8
17.0,25.60,0.049,1.4
17.5,25.60,0.034,1.0
18.0,25.60,0.020,0.6
18.5,25.60,0.006,0.2
19.0,25.60,0.000,0.0
19.5,25.60,0.032,0.9
20.0,25.60,0.088,2.5
20.5,25.60,0.136,3.9
21.0,25.60,0.184,5.3
21.5,25.60,0.232,6.7
22.0,25.60,0.280,8.0
22.5,25.60,0.305,8.7
23.0,25.60,0.330,9.5
23.5,25.60,0.355,10.2
24.0,25.60,0.355,10.2

"日期: 2021/7/8, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.66,0.000,0.0
2.5,25.12,0.000,0.0
3.0,25.54,0.665,19.0
3.5,25.60,0.768,22.0
4.0,25.60,0.771,22.1
4.5,25.60,0.774,22.2
5.0,25.60,0.778,22.3
5.5,25.60,0.794,22.7
6.0,25.60,0.809,23.2
6.5,25.60,0.825,23.6
7.0,25.60,0.841,24.1
7.5,25.60,0.857,24.6
8.0,25.60,0.873,25.0
8.5,25.60,0.789,22.6
9.0,25.60,0.705,20.2
9.5,25.60,0.622,17.8
10.0,25.60,0.538,15.4
10.5,25.60,0.454,13.0
11.0,25.60,0.268,7.7
11.5,25.60,0.261,7.5
12.0,25.60,0.371,10.6
12.5,25.60,0.354,10.1
13.0,25.60,0.337,9.7
13.5,25.60,0.321,9.2
14.0,25.60,0.304,8.7
14.5,25.60,0.287,8.2
15.0,25.60,0.270,7.7
15.5,25.60,0.262,7.5
16.0,25.60,0.254,7.3
16.5,25.60,0.244,7.0
17.0,25.60,0.234,6.7
17.5,25.60,0.224,6.4
18.0,25.60,0.214,6.1
18.5,25.60,0.204,5.8
19.0,25.60,0.194,5.6
19.5,25.60,0.213,6.1
20.0,25.60,0.233,6.7
20.5,25.60,0.252,7.2
21.0,25.60,0.271,7.8
21.5,25.60,0.290,8.3
22.0,25.60,0.310,8.9
22.5,25.60,0.384,11.0
23.0,25.60,0.459,13.2
23.5,25.60,0.534,15.3
24.0,25.60,0.534,15.3

"日期: 2021/7/9, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.76,0.000,0.0
3.0,25.09,0.000,0.0
3.5,25.43,0.376,10.8
4.0,25.60,0.744,21.3
4.5,25.60,0.816,23.4
5.0,25.60,0.887,25.4
5.5,25.60,0.888,25.4
6.0,25.60,0.888,25.4
6.5,25.60,0.889,25.5
7.0,25.60,0.889,25.5
7.5,25.60,0.890,25.5
8.0,25.60,0.890,25.5
8.5,25.60,0.842,24.1
9.0,25.60,0.793,22.7
9.5,25.60,0.744,21.3
10.0,25.60,0.696,19.9
10.5,25.60,0.647,18.5
11.0,25.60,0.236,6.8
11.5,25.60,0.228,6.5
12.0,25.60,0.598,17.1
12.5,25.60,0.548,15.7
13.0,25.60,0.498,14.3
13.5,25.60,0.448,12.8
14.0,25.60,0.398,11.4
14.5,25.60,0.348,10.0
15.0,25.60,0.298,8.6
15.5,25.60,0.296,8.5
16.0,25.60,0.219,6.3
16.5,25.60,0.205,5.9
17.0,25.60,0.191,5.5
17.5,25.60,0.177,5.1
18.0,25.60,0.163,4.7
18.5,25.60,0.149,4.3
19.0,25.60,0.135,3.9
19.5,25.60,0.179,5.1
20.0,25.60,0.223,6.4
20.5,25.60,0.266,7.6
21.0,25.60,0.310,8.9
21.5,25.60,0.354,10.1
22.0,25.60,0.397,11.4
22.5,25.60,0.408,11.7
23.0,25.60,0.418,12.0
23.5,25.60,0.428,12.3
24.0,25.60,0.428,12.3

"日期: 2021/8/1, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.33,0.000,0.0
2.0,24.79,0.000,0.0
2.5,25.26,0.219,6.3
3.0,25.60,0.852,24.4
3.5,25.60,0.879,25.2
4.0,25.60,0.906,26.0
4.5,25.60,0.933,26.7
5.0,25.60,0.960,27.5
5.5,25.60,0.838,24.0
6.0,25.60,0.716,20.5
6.5,25.60,0.595,17.0
7.0,25.60,0.473,13.6
7.5,25.60,0.351,10.1
8.0,25.60,0.230,6.6
8.5,25.60,0.254,7.3
9.0,25.60,0.279,8.0
9.5,25.60,0.304,8.7
10.0,25.60,0.328,9.4
10.5,25.60,0.353,10.1
11.0,25.60,0.428,12.3
11.5,25.60,0.398,11.4
12.0,25.60,0.378,10.8
12.5,25.60,0.353,10.1
13.0,25.60,0.328,9.4
13.5,25.60,0.303,8.7
14.0,25.60,0.279,8.0
14.5,25.60,0.254,7.3
15.0,25.60,0.229,6.6
15.5,25.60,0.220,6.3
16.0,25.60,0.367,10.5
16.5,25.60,0.354,10.1
17.0,25.60,0.341,9.8
17.5,25.60,0.328,9.4
18.0,25.60,0.314,9.0
18.5,25.60,0.301,8.6
19.0,25.60,0.288,8.3
19.5,25.60,0.304,8.7
20.0,25.60,0.320,9.2
20.5,25.60,0.337,9.6
21.0,25.60,0.353,10.1
21.5,25.60,0.369,10.6
22.0,25.60,0.385,11.0
22.5,25.60,0.454,13.0
23.0,25.60,0.523,15.0
23.5,25.60,0.592,17.0
24.0,25.60,0.592,17.0

"日期: 2021/8/10, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.70,0.000,0.0
3.5,24.92,0.000,0.0
4.0,25.14,0.000,0.0
4.5,25.34,0.000,0.0
5.0,25.53,0.218,6.3
5.5,25.60,0.358,10.3
6.0,25.60,0.371,10.6
6.5,25.60,0.385,11.0
7.0,25.60,0.398,11.4
7.5,25.60,0.411,11.8
8.0,25.60,0.425,12.2
8.5,25.60,0.393,11.3
9.0,25.60,0.362,10.4
9.5,25.60,0.331,9.5
10.0,25.60,0.300,8.6
10.5,25.60,0.269,7.7
11.0,25.60,0.000,0.0
11.5,25.59,0.000,0.0
12.0,25.57,0.176,5.0
12.5,25.60,0.259,7.4
13.0,25.60,0.280,8.0
13.5,25.60,0.301,8.6
14.0,25.60,0.321,9.2
14.5,25.60,0.342,9.8
15.0,25.60,0.363,10.4
15.5,25.60,0.376,10.8
16.0,25.60,0.000,0.0
16.5,25.57,0.000,0.0
17.0,25.55,0.000,0.0
17.5,25.55,0.000,0.0
18.0,25.55,0.000,0.0
18.5,25.57,0.002,0.1
19.0,25.60,0.076,2.2
19.5,25.60,0.137,3.9
20.0,25.60,0.199,5.7
20.5,25.60,0.260,7.5
21.0,25.60,0.322,9.2
21.5,25.60,0.383,11.0
22.0,25.60,0.445,12.7
22.5,25.60,0.421,12.1
23.0,25.60,0.397,11.4
23.5,25.60,0.372,10.7
24.0,25.60,0.372,10.7

"日期: 2021/8/11, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.67,0.000,0.0
3.0,24.96,0.000,0.0
3.5,25.25,0.000,0.0
4.0,25.55,0.467,13.4
4.5,25.60,0.607,17.4
5.0,25.60,0.649,18.6
5.5,25.60,0.630,18.1
6.0,25.60,0.611,17.5
6.5,25.60,0.592,17.0
7.0,25.60,0.573,16.4
7.5,25.60,0.554,15.9
8.0,25.60,0.535,15.3
8.5,25.60,0.519,14.9
9.0,25.60,0.503,14.4
9.5,25.60,0.487,14.0
10.0,25.60,0.471,13.5
10.5,25.60,0.456,13.1
11.0,25.60,0.414,11.9
11.5,25.60,0.427,12.2
12.0,25.60,0.440,12.6
12.5,25.60,0.400,11.5
13.0,25.60,0.361,10.3
13.5,25.60,0.321,9.2
14.0,25.60,0.281,8.1
14.5,25.60,0.241,6.9
15.0,25.60,0.202,5.8
15.5,25.60,0.214,6.1
16.0,25.60,0.440,12.6
16.5,25.60,0.390,11.2
17.0,25.60,0.339,9.7
17.5,25.60,0.289,8.3
18.0,25.60,0.238,6.8
18.5,25.60,0.188,5.4
19.0,25.60,0.137,3.9
19.5,25.60,0.127,3.6
20.0,25.60,0.117,3.4
20.5,25.60,0.107,3.1
21.0,25.60,0.097,2.8
21.5,25.60,0.087,2.5
22.0,25.60,0.077,2.2
22.5,25.60,0.130,3.7
23.0,25.60,0.183,5.2
23.5,25.60,0.236,6.8
24.0,25.60,0.236,6.8

"日期: 2021/8/12, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.93,0.000,0.0
3.0,25.31,0.157,4.5
3.5,25.60,0.691,19.8
4.0,25.60,0.710,20.4
4.5,25.60,0.729,20.9
5.0,25.60,0.748,21.4
5.5,25.60,0.707,20.3
6.0,25.60,0.666,19.1
6.5,25.60,0.624,17.9
7.0,25.60,0.583,16.7
7.5,25.60,0.542,15.5
8.0,25.60,0.500,14.3
8.5,25.60,0.466,13.3
9.0,25.60,0.432,12.4
9.5,25.60,0.397,11.4
10.0,25.60,0.363,10.4
10.5,25.60,0.329,9.4
11.0,25.60,0.250,7.2
11.5,25.60,0.262,7.5
12.0,25.60,0.294,8.4
12.5,25.60,0.277,7.9
13.0,25.60,0.260,7.5
13.5,25.60,0.243,7.0
14.0,25.60,0.226,6.5
14.5,25.60,0.209,6.0
15.0,25.60,0.192,5.5
15.5,25.60,0.201,5.7
16.0,25.60,0.275,7.9
16.5,25.60,0.251,7.2
17.0,25.60,0.228,6.5
17.5,25.60,0.204,5.9
18.0,25.60,0.181,5.2
18.5,25.60,0.157,4.5
19.0,25.60,0.134,3.8
19.5,25.60,0.148,4.2
20.0,25.60,0.162,4.7
20.5,25.60,0.177,5.1
21.0,25.60,0.191,5.5
21.5,25.60,0.205,5.9
22.0,25.60,0.219,6.3
22.5,25.60,0.289,8.3
23.0,25.60,0.358,10.3
23.5,25.60,0.427,12.2
24.0,25.60,0.427,12.2

"日期: 2021/8/13, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.53,0.000,0.0
3.5,24.72,0.000,0.0
4.0,24.90,0.000,0.0
4.5,25.09,0.000,0.0
5.0,25.28,0.000,0.0
5.5,25.47,0.109,3.1
6.0,25.60,0.348,10.0
6.5,25.60,0.358,10.3
7.0,25.60,0.369,10.6
7.5,25.60,0.379,10.8
8.0,25.60,0.389,11.1
8.5,25.60,0.387,11.1
9.0,25.60,0.385,11.0
9.5,25.60,0.384,11.0
10.0,25.60,0.382,10.9
10.5,25.60,0.380,10.9
11.0,25.60,0.227,6.5
11.5,25.60,0.235,6.7
12.0,25.60,0.378,10.8
12.5,25.60,0.349,10.0
13.0,25.60,0.319,9.2
13.5,25.60,0.290,8.3
14.0,25.60,0.261,7.5
14.5,25.60,0.231,6.6
15.0,25.60,0.202,5.8
15.5,25.60,0.206,5.9
16.0,25.60,0.244,7.0
16.5,25.60,0.213,6.1
17.0,25.60,0.183,5.2
17.5,25.60,0.153,4.4
18.0,25.60,0.122,3.5
18.5,25.60,0.092,2.6
19.0,25.60,0.062,1.8
19.5,25.60,0.089,2.5
20.0,25.60,0.116,3.3
20.5,25.60,0.143,4.1
21.0,25.60,0.170,4.9
21.5,25.60,0.197,5.6
22.0,25.60,0.224,6.4
22.5,25.60,0.215,6.2
23.0,25.60,0.205,5.9
23.5,25.60,0.196,5.6
24.0,25.60,0.196,5.6

"日期: 2021/8/14, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.41,0.000,0.0
3.0,24.61,0.000,0.0
3.5,24.81,0.000,0.0
4.0,25.00,0.000,0.0
4.5,25.17,0.000,0.0
5.0,25.34,0.000,0.0
5.5,25.50,0.122,3.5
6.0,25.60,0.312,8.9
6.5,25.60,0.329,9.4
7.0,25.60,0.346,9.9
7.5,25.60,0.363,10.4
8.0,25.60,0.380,10.9
8.5,25.60,0.344,9.8
9.0,25.60,0.307,8.8
9.5,25.60,0.270,7.7
10.0,25.60,0.233,6.7
10.5,25.60,0.196,5.6
11.0,25.60,0.219,6.3
11.5,25.60,0.223,6.4
12.0,25.60,0.159,4.6
12.5,25.60,0.140,4.0
13.0,25.60,0.122,3.5
13.5,25.60,0.103,3.0
14.0,25.60,0.085,2.4
14.5,25.60,0.066,1.9
15.0,25.60,0.048,1.4
15.5,25.60,0.052,1.5
16.0,25.60,0.227,6.5
16.5,25.60,0.227,6.5
17.0,25.60,0.227,6.5
17.5,25.60,0.226,6.5
18.0,25.60,0.226,6.5
18.5,25.60,0.226,6.5
19.0,25.60,0.226,6.5
19.5,25.60,0.203,5.8
20.0,25.60,0.181,5.2
20.5,25.60,0.159,4.5
21.0,25.60,0.136,3.9
21.5,25.60,0.114,3.3
22.0,25.60,0.092,2.6
22.5,25.60,0.117,3.3
23.0,25.60,0.141,4.0
23.5,25.60,0.166,4.8
