AC_S_025 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.00,0.288,10.2

"日期: 2021/8/15, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.61,0.000,0.0
3.0,24.93,0.527,18.7
3.5,25.00,0.686,24.3
4.0,25.00,0.714,25.3
4.5,25.00,0.743,26.3
5.0,25.00,0.771,27.3
5.5,25.00,0.722,25.6
6.0,25.00,0.673,23.9
6.5,25.00,0.624,22.1
7.0,25.00,0.574,20.4
7.5,25.00,0.525,18.6
8.0,25.00,0.476,16.9
8.5,25.00,0.456,16.2
9.0,25.00,0.437,15.5
9.5,25.00,0.417,14.8
10.0,25.00,0.398,14.1
10.5,25.00,0.378,13.4
11.0,25.00,0.169,6.0
11.5,25.00,0.175,6.2
12.0,25.00,0.359,12.7
12.5,25.00,0.323,11.4
13.0,25.00,0.287,10.2
13.5,25.00,0.250,8.9
14.0,25.00,0.214,7.6
14.5,25.00,0.178,6.3
15.0,25.00,0.142,5.0
15.5,25.00,0.140,5.0
16.0,25.00,0.180,6.4
16.5,25.00,0.151,5.4
17.0,25.00,0.122,4.3
17.5,25.00,0.093,3.3
18.0,25.00,0.064,2.3
18.5,25.00,0.035,1.2
19.0,25.00,0.006,0.2
19.5,25.00,0.008,0.3
20.0,25.00,0.009,0.3
20.5,25.00,0.011,0.4
21.0,25.00,0.013,0.4
21.5,25.00,0.014,0.5
22.0,25.00,0.016,0.6
22.5,25.00,0.113,4.0
23.0,25.00,0.211,7.5
23.5,25.00,0.308,10.9
24.0,25.00,0.308,10.9

"日期: 2021/8/16, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.40,0.000,0.0
3.0,24.63,0.000,0.0
3.5,24.87,0.237,8.4
4.0,25.00,0.537,19.0
4.5,25.00,0.581,20.6
5.0,25.00,0.625,22.2
5.5,25.00,0.679,24.1
6.0,25.00,0.733,26.0
6.5,25.00,0.787,27.9
7.0,25.00,0.841,29.8
7.5,25.00,0.895,31.7
8.0,25.00,0.949,33.7
8.5,25.00,0.870,30.9
9.0,25.00,0.791,28.0
9.5,25.00,0.712,25.2
10.0,25.00,0.633,22.4
10.5,25.00,0.554,19.6
11.0,25.00,0.134,4.8
11.5,25.00,0.132,4.7
12.0,25.00,0.475,16.8
12.5,25.00,0.443,15.7
13.0,25.00,0.411,14.6
13.5,25.00,0.379,13.5
14.0,25.00,0.348,12.3
14.5,25.00,0.316,11.2
15.0,25.00,0.284,10.1
15.5,25.00,0.299,10.6
16.0,25.00,0.130,4.6
16.5,25.00,0.157,5.6
17.0,25.00,0.184,6.5
17.5,25.00,0.210,7.5
18.0,25.00,0.237,8.4
18.5,25.00,0.264,9.4
19.0,25.00,0.290,10.3
19.5,25.00,0.299,10.6
20.0,25.00,0.308,10.9
20.5,25.00,0.317,11.2
21.0,25.00,0.326,11.5
21.5,25.00,0.334,11.9
22.0,25.00,0.343,12.2
22.5,25.00,0.346,12.3
23.0,25.00,0.349,12.4
23.5,25.00,0.351,12.5
24.0,25.00,0.351,12.5

"日期: 2021/8/17, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.55,0.000,0.0
2.5,24.95,0.727,25.8
3.0,25.00,0.861,30.5
3.5,25.00,0.896,31.8
4.0,25.00,0.931,33.0
4.5,25.00,0.966,34.3
5.0,25.00,1.002,35.5
5.5,25.00,1.008,35.8
6.0,25.00,1.015,36.0
6.5,25.00,1.022,36.2
7.0,25.00,1.028,36.5
7.5,25.00,1.035,36.7
8.0,25.00,1.042,36.9
8.5,25.00,0.968,34.3
9.0,25.00,0.894,31.7
9.5,25.00,0.820,29.1
10.0,25.00,0.746,26.4
10.5,25.00,0.672,23.8
11.0,25.00,0.344,12.2
11.5,25.00,0.359,12.7
12.0,25.00,0.598,21.2
12.5,25.00,0.560,19.9
13.0,25.00,0.523,18.5
13.5,25.00,0.486,17.2
14.0,25.00,0.448,15.9
14.5,25.00,0.411,14.6
15.0,25.00,0.374,13.3
15.5,25.00,0.361,12.8
16.0,25.00,0.374,13.3
16.5,25.00,0.323,11.4
17.0,25.00,0.272,9.6
17.5,25.00,0.221,7.8
18.0,25.00,0.170,6.0
18.5,25.00,0.119,4.2
19.0,25.00,0.068,2.4
19.5,25.00,0.113,4.0
20.0,25.00,0.159,5.6
20.5,25.00,0.205,7.3
21.0,25.00,0.251,8.9
21.5,25.00,0.296,10.5
22.0,25.00,0.342,12.1
22.5,25.00,0.417,14.8
23.0,25.00,0.492,17.4
23.5,25.00,0.566,20.1
24.0,25.00,0.566,20.1

"日期: 2021/8/18, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.71,0.414,14.7
2.5,25.00,0.994,35.2
3.0,25.00,1.009,35.8
3.5,25.00,1.023,36.3
4.0,25.00,1.038,36.8
4.5,25.00,1.053,37.3
5.0,25.00,1.068,37.9
5.5,25.00,0.938,33.3
6.0,25.00,0.809,28.7
6.5,25.00,0.679,24.1
7.0,25.00,0.549,19.5
7.5,25.00,0.420,14.9
8.0,25.00,0.290,10.3
8.5,25.00,0.302,10.7
9.0,25.00,0.313,11.1
9.5,25.00,0.324,11.5
10.0,25.00,0.336,11.9
10.5,25.00,0.347,12.3
11.0,25.00,0.322,11.4
11.5,25.00,0.309,10.9
12.0,25.00,0.358,12.7
12.5,25.00,0.336,11.9
13.0,25.00,0.315,11.2
13.5,25.00,0.293,10.4
14.0,25.00,0.271,9.6
14.5,25.00,0.250,8.8
15.0,25.00,0.228,8.1
15.5,25.00,0.215,7.6
16.0,25.00,0.295,10.5
16.5,25.00,0.312,11.1
17.0,25.00,0.328,11.6
17.5,25.00,0.344,12.2
18.0,25.00,0.361,12.8
18.5,25.00,0.377,13.4
19.0,25.00,0.393,13.9
19.5,25.00,0.412,14.6
20.0,25.00,0.430,15.3
20.5,25.00,0.449,15.9
21.0,25.00,0.468,16.6
21.5,25.00,0.486,17.2
22.0,25.00,0.505,17.9
22.5,25.00,0.584,20.7
23.0,25.00,0.663,23.5
23.5,25.00,0.742,26.3
24.0,25.00,0.742,26.3

"日期: 2021/8/19, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.50,0.000,0.0
2.5,24.89,0.500,17.7
3.0,25.00,0.664,23.5
3.5,25.00,0.614,21.8
4.0,25.00,0.564,20.0
4.5,25.00,0.514,18.2
5.0,25.00,0.464,16.5
5.5,25.00,0.463,16.4
6.0,25.00,0.462,16.4
6.5,25.00,0.461,16.4
7.0,25.00,0.460,16.3
7.5,25.00,0.459,16.3
8.0,25.00,0.458,16.2
8.5,25.00,0.452,16.0
9.0,25.00,0.445,15.8
9.5,25.00,0.438,15.5
10.0,25.00,0.432,15.3
10.5,25.00,0.425,15.1
11.0,25.00,0.176,6.2
11.5,25.00,0.163,5.8
12.0,25.00,0.418,14.8
12.5,25.00,0.406,14.4
13.0,25.00,0.393,13.9
13.5,25.00,0.381,13.5
14.0,25.00,0.368,13.1
14.5,25.00,0.356,12.6
15.0,25.00,0.343,12.2
15.5,25.00,0.319,11.3
16.0,25.00,0.150,5.3
16.5,25.00,0.155,5.5
17.0,25.00,0.161,5.7
17.5,25.00,0.166,5.9
18.0,25.00,0.171,6.1
18.5,25.00,0.176,6.2
19.0,25.00,0.181,6.4
19.5,25.00,0.227,8.0
20.0,25.00,0.273,9.7
20.5,25.00,0.318,11.3
21.0,25.00,0.364,12.9
21.5,25.00,0.410,14.5
22.0,25.00,0.456,16.2
22.5,25.00,0.507,18.0
23.0,25.00,0.558,19.8
23.5,25.00,0.610,21.6
24.0,25.00,0.610,21.6

"日期: 2021/8/2, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.62,0.086,3.1
2.5,25.00,0.854,30.3
3.0,25.00,0.866,30.7
3.5,25.00,0.878,31.2
4.0,25.00,0.891,31.6
4.5,25.00,0.903,32.0
5.0,25.00,0.915,32.4
5.5,25.00,0.908,32.2
6.0,25.00,0.901,31.9
6.5,25.00,0.894,31.7
7.0,25.00,0.887,31.5
7.5,25.00,0.880,31.2
8.0,25.00,0.873,31.0
8.5,25.00,0.850,30.1
9.0,25.00,0.826,29.3
9.5,25.00,0.803,28.5
10.0,25.00,0.780,27.6
10.5,25.00,0.756,26.8
11.0,25.00,0.320,11.3
11.5,25.00,0.309,11.0
12.0,25.00,0.733,26.0
12.5,25.00,0.638,22.6
13.0,25.00,0.542,19.2
13.5,25.00,0.447,15.8
14.0,25.00,0.352,12.5
14.5,25.00,0.256,9.1
15.0,25.00,0.161,5.7
15.5,25.00,0.191,6.8
16.0,25.00,0.298,10.6
16.5,25.00,0.343,12.2
17.0,25.00,0.388,13.7
17.5,25.00,0.432,15.3
18.0,25.00,0.477,16.9
18.5,25.00,0.522,18.5
19.0,25.00,0.567,20.1
19.5,25.00,0.555,19.7
20.0,25.00,0.544,19.3
20.5,25.00,0.533,18.9
21.0,25.00,0.521,18.5
21.5,25.00,0.510,18.1
22.0,25.00,0.498,17.7
22.5,25.00,0.556,19.7
23.0,25.00,0.613,21.7
23.5,25.00,0.670,23.8
24.0,25.00,0.670,23.8

"日期: 2021/8/20, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.77,0.246,8.7
3.0,25.00,0.755,26.8
3.5,25.00,0.818,29.0
4.0,25.00,0.881,31.3
4.5,25.00,0.945,33.5
5.0,25.00,1.008,35.8
5.5,25.00,0.990,35.1
6.0,25.00,0.972,34.5
6.5,25.00,0.954,33.8
7.0,25.00,0.937,33.2
7.5,25.00,0.919,32.6
8.0,25.00,0.901,31.9
8.5,25.00,0.832,29.5
9.0,25.00,0.764,27.1
9.5,25.00,0.696,24.7
10.0,25.00,0.628,22.3
10.5,25.00,0.560,19.9
11.0,25.00,0.246,8.7
11.5,25.00,0.222,7.9
12.0,25.00,0.492,17.4
12.5,25.00,0.497,17.6
13.0,25.00,0.502,17.8
13.5,25.00,0.507,18.0
14.0,25.00,0.512,18.1
14.5,25.00,0.517,18.3
15.0,25.00,0.522,18.5
15.5,25.00,0.489,17.4
16.0,25.00,0.198,7.0
16.5,25.00,0.210,7.4
17.0,25.00,0.221,7.9
17.5,25.00,0.233,8.3
18.0,25.00,0.245,8.7
18.5,25.00,0.257,9.1
19.0,25.00,0.269,9.5
19.5,25.00,0.302,10.7
20.0,25.00,0.336,11.9
20.5,25.00,0.369,13.1
21.0,25.00,0.402,14.3
21.5,25.00,0.436,15.5
22.0,25.00,0.469,16.6
22.5,25.00,0.496,17.6
23.0,25.00,0.522,18.5
23.5,25.00,0.548,19.4
24.0,25.00,0.548,19.4

"日期: 2021/8/21, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.58,0.000,0.0
2.5,24.95,0.670,23.7
3.0,25.00,0.816,28.9
3.5,25.00,0.863,30.6
4.0,25.00,0.910,32.3
4.5,25.00,0.956,33.9
5.0,25.00,1.003,35.6
5.5,25.00,1.006,35.7
6.0,25.00,1.009,35.8
6.5,25.00,1.011,35.9
7.0,25.00,1.014,36.0
7.5,25.00,1.016,36.0
8.0,25.00,1.019,36.1
8.5,25.00,0.951,33.7
9.0,25.00,0.882,31.3
9.5,25.00,0.813,28.8
10.0,25.00,0.745,26.4
10.5,25.00,0.676,24.0
11.0,25.00,0.393,13.9
11.5,25.00,0.360,12.8
12.0,25.00,0.608,21.5
12.5,25.00,0.573,20.3
13.0,25.00,0.538,19.1
13.5,25.00,0.504,17.9
14.0,25.00,0.469,16.6
14.5,25.00,0.434,15.4
15.0,25.00,0.400,14.2
15.5,25.00,0.389,13.8
16.0,25.00,0.328,11.6
16.5,25.00,0.308,10.9
17.0,25.00,0.288,10.2
17.5,25.00,0.268,9.5
18.0,25.00,0.247,8.8
18.5,25.00,0.227,8.1
19.0,25.00,0.207,7.3
19.5,25.00,0.261,9.2
20.0,25.00,0.314,11.1
20.5,25.00,0.368,13.1
21.0,25.00,0.422,15.0
21.5,25.00,0.475,16.9
22.0,25.00,0.529,18.8
22.5,25.00,0.561,19.9
23.0,25.00,0.593,21.0
23.5,25.00,0.626,22.2
24.0,25.00,0.626,22.2

"日期: 2021/8/22, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.57,0.000,0.0
2.5,24.95,0.705,25.0
3.0,25.00,0.857,30.4
3.5,25.00,0.914,32.4
4.0,25.00,0.972,34.5
4.5,25.00,1.030,36.5
5.0,25.00,1.088,38.6
5.5,25.00,1.091,38.7
6.0,25.00,1.094,38.8
6.5,25.00,1.097,38.9
7.0,25.00,1.100,39.0
7.5,25.00,1.104,39.1
8.0,25.00,1.107,39.2
8.5,25.00,1.025,36.4
9.0,25.00,0.943,33.5
9.5,25.00,0.862,30.6
10.0,25.00,0.780,27.7
10.5,25.00,0.698,24.8
11.0,25.00,0.357,12.7
11.5,25.00,0.346,12.3
12.0,25.00,0.617,21.9
12.5,25.00,0.586,20.8
13.0,25.00,0.556,19.7
13.5,25.00,0.526,18.6
14.0,25.00,0.496,17.6
14.5,25.00,0.465,16.5
15.0,25.00,0.435,15.4
15.5,25.00,0.403,14.3
16.0,25.00,0.336,11.9
16.5,25.00,0.356,12.6
17.0,25.00,0.377,13.4
17.5,25.00,0.397,14.1
18.0,25.00,0.418,14.8
18.5,25.00,0.438,15.5
19.0,25.00,0.459,16.3
19.5,25.00,0.473,16.8
20.0,25.00,0.487,17.3
20.5,25.00,0.501,17.8
21.0,25.00,0.515,18.3
21.5,25.00,0.529,18.8
22.0,25.00,0.543,19.3
22.5,25.00,0.576,20.4
23.0,25.00,0.609,21.6
23.5,25.00,0.642,22.8
24.0,25.00,0.642,22.8

"日期: 2021/8/23, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.62,0.010,0.3
2.5,25.00,0.860,30.5
3.0,25.00,0.950,33.7
3.5,25.00,1.040,36.9
4.0,25.00,1.130,40.1
4.5,25.00,1.220,43.3
5.0,25.00,1.310,46.5
5.5,25.00,1.257,44.6
6.0,25.00,1.203,42.7
6.5,25.00,1.149,40.7
7.0,25.00,1.095,38.8
7.5,25.00,1.041,36.9
8.0,25.00,0.987,35.0
8.5,25.00,0.928,32.9
9.0,25.00,0.868,30.8
9.5,25.00,0.808,28.7
10.0,25.00,0.748,26.5
10.5,25.00,0.688,24.4
11.0,25.00,0.306,10.8
11.5,25.00,0.273,9.7
12.0,25.00,0.629,22.3
12.5,25.00,0.602,21.3
13.0,25.00,0.575,20.4
13.5,25.00,0.548,19.4
14.0,25.00,0.521,18.5
14.5,25.00,0.494,17.5
15.0,25.00,0.467,16.6
15.5,25.00,0.480,17.0
16.0,25.00,0.241,8.6
16.5,25.00,0.289,10.3
17.0,25.00,0.337,12.0
17.5,25.00,0.385,13.7
18.0,25.00,0.433,15.4
18.5,25.00,0.481,17.1
19.0,25.00,0.529,18.8
19.5,25.00,0.556,19.7
20.0,25.00,0.584,20.7
20.5,25.00,0.611,21.7
21.0,25.00,0.638,22.6
21.5,25.00,0.666,23.6
22.0,25.00,0.693,24.6
22.5,25.00,0.706,25.0
23.0,25.00,0.719,25.5
23.5,25.00,0.732,25.9
24.0,25.00,0.732,25.9

"日期: 2021/8/24, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.26,0.000,0.0
2.0,24.66,0.117,4.2
2.5,25.00,0.779,27.6
3.0,25.00,0.778,27.6
3.5,25.00,0.778,27.6
4.0,25.00,0.777,27.6
4.5,25.00,0.777,27.5
5.0,25.00,0.776,27.5
5.5,25.00,0.786,27.9
6.0,25.00,0.796,28.2
6.5,25.00,0.806,28.6
7.0,25.00,0.816,28.9
7.5,25.00,0.826,29.3
8.0,25.00,0.836,29.7
8.5,25.00,0.808,28.6
9.0,25.00,0.779,27.6
9.5,25.00,0.750,26.6
10.0,25.00,0.721,25.6
10.5,25.00,0.692,24.6
11.0,25.00,0.520,18.4
11.5,25.00,0.533,18.9
12.0,25.00,0.664,23.5
12.5,25.00,0.631,22.4
13.0,25.00,0.598,21.2
13.5,25.00,0.565,20.1
14.0,25.00,0.533,18.9
14.5,25.00,0.500,17.7
15.0,25.00,0.467,16.6
15.5,25.00,0.468,16.6
16.0,25.00,0.546,19.4
16.5,25.00,0.517,18.3
17.0,25.00,0.489,17.3
17.5,25.00,0.460,16.3
18.0,25.00,0.431,15.3
18.5,25.00,0.403,14.3
19.0,25.00,0.374,13.3
19.5,25.00,0.408,14.5
20.0,25.00,0.443,15.7
20.5,25.00,0.477,16.9
21.0,25.00,0.512,18.2
21.5,25.00,0.546,19.4
22.0,25.00,0.581,20.6
22.5,25.00,0.614,21.8
23.0,25.00,0.647,22.9
23.5,25.00,0.680,24.1
24.0,25.00,0.680,24.1

"日期: 2021/8/25, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.29,0.000,0.0
2.0,24.77,0.542,19.2
2.5,25.00,0.994,35.3
3.0,25.00,0.991,35.1
3.5,25.00,0.987,35.0
4.0,25.00,0.984,34.9
4.5,25.00,0.981,34.8
5.0,25.00,0.977,34.7
5.5,25.00,0.943,33.5
6.0,25.00,0.910,32.3
6.5,25.00,0.876,31.0
7.0,25.00,0.842,29.8
7.5,25.00,0.808,28.6
8.0,25.00,0.774,27.4
8.5,25.00,0.748,26.5
9.0,25.00,0.723,25.6
9.5,25.00,0.697,24.7
10.0,25.00,0.672,23.8
10.5,25.00,0.646,22.9
11.0,25.00,0.468,16.6
11.5,25.00,0.468,16.6
12.0,25.00,0.621,22.0
12.5,25.00,0.575,20.4
13.0,25.00,0.530,18.8
13.5,25.00,0.484,17.2
14.0,25.00,0.438,15.5
14.5,25.00,0.393,13.9
15.0,25.00,0.347,12.3
15.5,25.00,0.358,12.7
16.0,25.00,0.468,16.6
16.5,25.00,0.439,15.6
17.0,25.00,0.410,14.5
17.5,25.00,0.381,13.5
18.0,25.00,0.351,12.5
18.5,25.00,0.322,11.4
19.0,25.00,0.293,10.4
19.5,25.00,0.320,11.3
20.0,25.00,0.347,12.3
20.5,25.00,0.374,13.3
21.0,25.00,0.401,14.2
21.5,25.00,0.428,15.2
22.0,25.00,0.455,16.1
22.5,25.00,0.545,19.3
23.0,25.00,0.636,22.5
23.5,25.00,0.726,25.8
24.0,25.00,0.726,25.8

"日期: 2021/8/26, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.60,0.000,0.0
2.5,24.98,0.755,26.8
3.0,25.00,0.819,29.1
3.5,25.00,0.853,30.2
4.0,25.00,0.886,31.4
4.5,25.00,0.919,32.6
5.0,25.00,0.952,33.8
5.5,25.00,0.933,33.1
6.0,25.00,0.915,32.4
6.5,25.00,0.896,31.8
7.0,25.00,0.877,31.1
7.5,25.00,0.858,30.4
8.0,25.00,0.839,29.7
8.5,25.00,0.800,28.4
9.0,25.00,0.762,27.0
9.5,25.00,0.723,25.6
10.0,25.00,0.684,24.3
10.5,25.00,0.645,22.9
11.0,25.00,0.392,13.9
11.5,25.00,0.404,14.3
12.0,25.00,0.607,21.5
12.5,25.00,0.575,20.4
13.0,25.00,0.543,19.2
13.5,25.00,0.511,18.1
14.0,25.00,0.479,17.0
14.5,25.00,0.447,15.8
15.0,25.00,0.415,14.7
15.5,25.00,0.391,13.9
16.0,25.00,0.415,14.7
16.5,25.00,0.374,13.3
17.0,25.00,0.334,11.8
17.5,25.00,0.293,10.4
18.0,25.00,0.252,8.9
18.5,25.00,0.212,7.5
19.0,25.00,0.171,6.1
19.5,25.00,0.244,8.7
20.0,25.00,0.317,11.2
20.5,25.00,0.390,13.8
21.0,25.00,0.463,16.4
21.5,25.00,0.536,19.0
22.0,25.00,0.609,21.6
22.5,25.00,0.633,22.5
23.0,25.00,0.657,23.3
23.5,25.00,0.681,24.2
24.0,25.00,0.681,24.2

"日期: 2021/8/27, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.42,0.000,0.0
3.0,24.56,0.000,0.0
3.5,24.66,0.000,0.0
4.0,24.72,0.000,0.0
4.5,24.74,0.000,0.0
5.0,24.72,0.000,0.0
5.5,24.67,0.000,0.0
6.0,24.61,0.000,0.0
6.5,24.54,0.000,0.0
7.0,24.46,0.000,0.0
7.5,24.37,0.000,0.0
8.0,24.27,0.000,0.0
8.5,24.16,0.000,0.0
9.0,24.07,0.000,0.0
9.5,23.99,0.000,0.0
10.0,23.91,0.000,0.0
10.5,23.85,0.000,0.0
11.0,23.79,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.24,0.000,0.0
12.5,24.16,0.000,0.0
13.0,24.09,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.95,0.000,0.0
14.5,23.89,0.000,0.0
15.0,23.83,0.000,0.0
15.5,23.77,0.000,0.0
16.0,23.71,0.000,0.0
16.5,23.93,0.000,0.0
17.0,24.12,0.000,0.0
17.5,24.29,0.000,0.0
18.0,24.44,0.000,0.0
18.5,24.56,0.000,0.0
19.0,24.67,0.000,0.0
19.5,24.76,0.000,0.0
20.0,24.86,0.000,0.0
20.5,24.99,0.276,9.8
21.0,25.00,0.354,12.5
21.5,25.00,0.408,14.5
22.0,25.00,0.462,16.4
22.5,25.00,0.432,15.3
23.0,25.00,0.403,14.3
23.5,25.00,0.374,13.3
24.0,25.00,0.374,13.3

"日期: 2021/8/28, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.71,0.172,6.1
3.0,25.00,0.636,22.5
3.5,25.00,0.528,18.7
4.0,25.00,0.421,14.9
4.5,25.00,0.314,11.1
5.0,25.00,0.206,7.3
5.5,25.00,0.269,9.5
6.0,25.00,0.331,11.7
6.5,25.00,0.394,14.0
7.0,25.00,0.456,16.2
7.5,25.00,0.518,18.4
8.0,25.00,0.581,20.6
8.5,25.00,0.493,17.5
9.0,25.00,0.405,14.4
9.5,25.00,0.317,11.2
10.0,25.00,0.229,8.1
10.5,25.00,0.141,5.0
11.0,25.00,0.000,0.0
11.5,24.85,0.000,0.0
12.0,24.71,0.000,0.0
12.5,24.75,0.000,0.0
13.0,24.81,0.000,0.0
13.5,24.87,0.000,0.0
14.0,24.95,0.073,2.6
14.5,25.00,0.200,7.1
15.0,25.00,0.230,8.1
15.5,25.00,0.216,7.7
16.0,25.00,0.000,0.0
16.5,24.84,0.000,0.0
17.0,24.71,0.000,0.0
17.5,24.59,0.000,0.0
18.0,24.48,0.000,0.0
18.5,24.40,0.000,0.0
19.0,24.32,0.000,0.0
19.5,24.26,0.000,0.0
20.0,24.23,0.000,0.0
20.5,24.22,0.000,0.0
21.0,24.23,0.000,0.0
21.5,24.26,0.000,0.0
22.0,24.31,0.000,0.0
22.5,24.38,0.000,0.0
23.0,24.51,0.000,0.0
23.5,24.69,0.000,0.0
24.0,24.92,0.289,10.3

"日期: 2021/8/29, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.29,0.000,0.0
3.0,24.49,0.000,0.0
3.5,24.69,0.000,0.0
4.0,24.90,0.248,8.8
4.5,25.00,0.489,17.3
5.0,25.00,0.533,18.9
5.5,25.00,0.576,20.4
6.0,25.00,0.618,21.9
6.5,25.00,0.661,23.4
7.0,25.00,0.704,25.0
7.5,25.00,0.746,26.5
8.0,25.00,0.789,28.0
8.5,25.00,0.735,26.1
9.0,25.00,0.681,24.1
9.5,25.00,0.627,22.2
10.0,25.00,0.573,20.3
10.5,25.00,0.519,18.4
11.0,25.00,0.176,6.2
11.5,25.00,0.162,5.7
12.0,25.00,0.465,16.5
12.5,25.00,0.410,14.5
13.0,25.00,0.354,12.6
13.5,25.00,0.299,10.6
14.0,25.00,0.244,8.7
14.5,25.00,0.189,6.7
15.0,25.00,0.134,4.7
15.5,25.00,0.153,5.4
16.0,25.00,0.149,5.3
16.5,25.00,0.132,4.7
17.0,25.00,0.116,4.1
17.5,25.00,0.100,3.5
18.0,25.00,0.083,3.0
18.5,25.00,0.067,2.4
19.0,25.00,0.051,1.8
19.5,25.00,0.076,2.7
20.0,25.00,0.102,3.6
20.5,25.00,0.127,4.5
21.0,25.00,0.153,5.4
21.5,25.00,0.178,6.3
22.0,25.00,0.204,7.2
22.5,25.00,0.214,7.6
23.0,25.00,0.225,8.0
23.5,25.00,0.235,8.3
24.0,25.00,0.235,8.3

"日期: 2021/8/3, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.72,0.015,0.5
3.0,25.00,0.547,19.4
3.5,25.00,0.521,18.5
4.0,25.00,0.495,17.6
4.5,25.00,0.469,16.6
5.0,25.00,0.443,15.7
5.5,25.00,0.462,16.4
6.0,25.00,0.480,17.0
6.5,25.00,0.498,17.7
7.0,25.00,0.517,18.3
7.5,25.00,0.535,19.0
8.0,25.00,0.553,19.6
8.5,25.00,0.497,17.6
9.0,25.00,0.441,15.6
9.5,25.00,0.385,13.7
10.0,25.00,0.329,11.7
10.5,25.00,0.273,9.7
11.0,25.00,0.279,9.9
11.5,25.00,0.309,10.9
12.0,25.00,0.217,7.7
12.5,25.00,0.242,8.6
13.0,25.00,0.267,9.5
13.5,25.00,0.291,10.3
14.0,25.00,0.316,11.2
14.5,25.00,0.341,12.1
15.0,25.00,0.366,13.0
15.5,25.00,0.330,11.7
16.0,25.00,0.338,12.0
16.5,25.00,0.338,12.0
17.0,25.00,0.337,12.0
