AC_S_036 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.90,1.071,41.0
5.0,25.90,1.114,42.7
5.5,25.90,1.067,40.9
6.0,25.90,1.020,39.1
6.5,25.90,0.974,37.3
7.0,25.90,0.927,35.5
7.5,25.90,0.880,33.7
8.0,25.90,0.833,31.9
8.5,25.90,0.688,26.4
9.0,25.90,0.542,20.8
9.5,25.90,0.397,15.2
10.0,25.90,0.251,9.6
10.5,25.90,0.105,4.0
11.0,25.90,0.334,12.8
11.5,25.90,0.398,15.3
12.0,25.90,0.000,0.0
12.5,25.88,0.000,0.0
13.0,25.90,0.097,3.7
13.5,25.90,0.174,6.7
14.0,25.90,0.246,9.4
14.5,25.90,0.317,12.2
15.0,25.90,0.389,14.9
15.5,25.90,0.379,14.5
16.0,25.90,0.463,17.7
16.5,25.90,0.482,18.5
17.0,25.90,0.500,19.2
17.5,25.90,0.519,19.9
18.0,25.90,0.537,20.6
18.5,25.90,0.556,21.3
19.0,25.90,0.575,22.0
19.5,25.90,0.560,21.5
20.0,25.90,0.546,20.9
20.5,25.90,0.531,20.4
21.0,25.90,0.517,19.8
21.5,25.90,0.503,19.3
22.0,25.90,0.488,18.7
22.5,25.90,0.549,21.0
23.0,25.90,0.610,23.4
23.5,25.90,0.671,25.7
24.0,25.90,0.671,25.7

"日期: 2021/7/29, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.34,0.000,0.0
2.0,24.80,0.000,0.0
2.5,25.25,0.000,0.0
3.0,25.64,0.190,7.3
3.5,25.90,0.628,24.1
4.0,25.90,0.599,23.0
4.5,25.90,0.570,21.8
5.0,25.90,0.541,20.7
5.5,25.90,0.561,21.5
6.0,25.90,0.581,22.3
6.5,25.90,0.601,23.0
7.0,25.90,0.621,23.8
7.5,25.90,0.641,24.6
8.0,25.90,0.661,25.3
8.5,25.90,0.610,23.4
9.0,25.90,0.559,21.4
9.5,25.90,0.508,19.4
10.0,25.90,0.456,17.5
10.5,25.90,0.405,15.5
11.0,25.90,0.350,13.4
11.5,25.90,0.340,13.0
12.0,25.90,0.354,13.6
12.5,25.90,0.337,12.9
13.0,25.90,0.320,12.3
13.5,25.90,0.304,11.6
14.0,25.90,0.287,11.0
14.5,25.90,0.270,10.3
15.0,25.90,0.253,9.7
15.5,25.90,0.260,10.0
16.0,25.90,0.331,12.7
16.5,25.90,0.327,12.5
17.0,25.90,0.322,12.4
17.5,25.90,0.318,12.2
18.0,25.90,0.314,12.0
18.5,25.90,0.310,11.9
19.0,25.90,0.306,11.7
19.5,25.90,0.334,12.8
20.0,25.90,0.363,13.9
20.5,25.90,0.392,15.0
21.0,25.90,0.420,16.1
21.5,25.90,0.449,17.2
22.0,25.90,0.477,18.3
22.5,25.90,0.517,19.8
23.0,25.90,0.557,21.3
23.5,25.90,0.596,22.8
24.0,25.90,0.596,22.8

"日期: 2021/7/3, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.95,0.000,0.0
1.5,24.42,0.000,0.0
2.0,24.89,0.000,0.0
2.5,25.35,0.000,0.0
3.0,25.78,0.568,21.8
3.5,25.90,0.804,30.8
4.0,25.90,0.821,31.5
4.5,25.90,0.838,32.1
5.0,25.90,0.855,32.8
5.5,25.90,0.832,31.9
6.0,25.90,0.808,31.0
6.5,25.90,0.784,30.1
7.0,25.90,0.761,29.1
7.5,25.90,0.737,28.2
8.0,25.90,0.714,27.3
8.5,25.90,0.660,25.3
9.0,25.90,0.607,23.3
9.5,25.90,0.554,21.2
10.0,25.90,0.500,19.2
10.5,25.90,0.447,17.1
11.0,25.90,0.480,18.4
11.5,25.90,0.435,16.6
12.0,25.90,0.394,15.1
12.5,25.90,0.416,15.9
13.0,25.90,0.437,16.8
13.5,25.90,0.459,17.6
14.0,25.90,0.481,18.4
14.5,25.90,0.503,19.3
15.0,25.90,0.525,20.1
15.5,25.90,0.507,19.4
16.0,25.90,0.389,14.9
16.5,25.90,0.404,15.5
17.0,25.90,0.418,16.0
17.5,25.90,0.433,16.6
18.0,25.90,0.447,17.1
18.5,25.90,0.461,17.7
19.0,25.90,0.476,18.2
19.5,25.90,0.468,17.9
20.0,25.90,0.460,17.6
20.5,25.90,0.452,17.3
21.0,25.90,0.444,17.0
21.5,25.90,0.436,16.7
22.0,25.90,0.428,16.4
22.5,25.90,0.482,18.5
23.0,25.90,0.537,20.6
23.5,25.90,0.591,22.6
24.0,25.90,0.591,22.6

"日期: 2021/7/30, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.59,0.000,0.0
3.0,24.86,0.000,0.0
3.5,25.12,0.000,0.0
4.0,25.38,0.000,0.0
4.5,25.63,0.000,0.0
5.0,25.89,0.467,17.9
5.5,25.90,0.497,19.0
6.0,25.90,0.501,19.2
6.5,25.90,0.504,19.3
7.0,25.90,0.508,19.5
7.5,25.90,0.511,19.6
8.0,25.90,0.515,19.7
8.5,25.90,0.484,18.5
9.0,25.90,0.452,17.3
9.5,25.90,0.421,16.1
10.0,25.90,0.389,14.9
10.5,25.90,0.358,13.7
11.0,25.90,0.280,10.7
11.5,25.90,0.287,11.0
12.0,25.90,0.327,12.5
12.5,25.90,0.350,13.4
13.0,25.90,0.373,14.3
13.5,25.90,0.397,15.2
14.0,25.90,0.420,16.1
14.5,25.90,0.443,17.0
15.0,25.90,0.467,17.9
15.5,25.90,0.421,16.1
16.0,25.90,0.294,11.3
16.5,25.90,0.291,11.1
17.0,25.90,0.288,11.0
17.5,25.90,0.285,10.9
18.0,25.90,0.282,10.8
18.5,25.90,0.279,10.7
19.0,25.90,0.276,10.6
19.5,25.90,0.217,8.3
20.0,25.90,0.159,6.1
20.5,25.90,0.101,3.9
21.0,25.90,0.043,1.7
21.5,25.90,0.000,0.0
22.0,25.89,0.000,0.0
22.5,25.86,0.000,0.0
23.0,25.85,0.000,0.0
23.5,25.88,0.077,3.0
24.0,25.90,0.110,4.2

"日期: 2021/7/31, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.39,0.000,0.0
2.0,24.93,0.000,0.0
2.5,25.46,0.104,4.0
3.0,25.90,0.901,34.5
3.5,25.90,0.896,34.3
4.0,25.90,0.892,34.2
4.5,25.90,0.887,34.0
5.0,25.90,0.883,33.8
5.5,25.90,0.798,30.6
6.0,25.90,0.713,27.3
6.5,25.90,0.628,24.1
7.0,25.90,0.543,20.8
7.5,25.90,0.458,17.6
8.0,25.90,0.374,14.3
8.5,25.90,0.352,13.5
9.0,25.90,0.330,12.6
9.5,25.90,0.308,11.8
10.0,25.90,0.286,11.0
10.5,25.90,0.264,10.1
11.0,25.90,0.285,10.9
11.5,25.90,0.240,9.2
12.0,25.90,0.242,9.3
12.5,25.90,0.304,11.6
13.0,25.90,0.365,14.0
13.5,25.90,0.427,16.4
14.0,25.90,0.489,18.7
14.5,25.90,0.551,21.1
15.0,25.90,0.612,23.5
15.5,25.90,0.576,22.1
16.0,25.90,0.194,7.4
16.5,25.90,0.179,6.9
17.0,25.90,0.164,6.3
17.5,25.90,0.149,5.7
18.0,25.90,0.134,5.1
18.5,25.90,0.119,4.6
19.0,25.90,0.104,4.0
19.5,25.90,0.163,6.2
20.0,25.90,0.222,8.5
20.5,25.90,0.281,10.8
21.0,25.90,0.339,13.0
21.5,25.90,0.398,15.3
22.0,25.90,0.457,17.5
22.5,25.90,0.533,20.4
23.0,25.90,0.608,23.3
23.5,25.90,0.683,26.2
24.0,25.90,0.683,26.2

"日期: 2021/7/4, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.92,0.000,0.0
1.5,24.36,0.000,0.0
2.0,24.77,0.000,0.0
2.5,25.15,0.000,0.0
3.0,25.54,0.083,3.2
3.5,25.90,0.815,31.2
4.0,25.90,0.893,34.2
4.5,25.90,0.971,37.2
5.0,25.90,1.049,40.2
5.5,25.90,1.006,38.5
6.0,25.90,0.962,36.8
6.5,25.90,0.918,35.2
7.0,25.90,0.874,33.5
7.5,25.90,0.830,31.8
8.0,25.90,0.786,30.1
8.5,25.90,0.743,28.5
9.0,25.90,0.699,26.8
9.5,25.90,0.655,25.1
10.0,25.90,0.612,23.4
10.5,25.90,0.568,21.8
11.0,25.90,0.451,17.3
11.5,25.90,0.433,16.6
12.0,25.90,0.524,20.1
12.5,25.90,0.485,18.6
13.0,25.90,0.445,17.1
13.5,25.90,0.405,15.5
14.0,25.90,0.366,14.0
14.5,25.90,0.326,12.5
15.0,25.90,0.286,11.0
15.5,25.90,0.242,9.3
16.0,25.90,0.415,15.9
16.5,25.90,0.399,15.3
17.0,25.90,0.384,14.7
17.5,25.90,0.369,14.1
18.0,25.90,0.353,13.5
18.5,25.90,0.338,12.9
19.0,25.90,0.322,12.4
19.5,25.90,0.363,13.9
20.0,25.90,0.404,15.5
20.5,25.90,0.445,17.0
21.0,25.90,0.485,18.6
21.5,25.90,0.526,20.2
22.0,25.90,0.567,21.7
22.5,25.90,0.569,21.8
23.0,25.90,0.571,21.9
23.5,25.90,0.574,22.0
24.0,25.90,0.574,22.0

"日期: 2021/7/5, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.50,0.000,0.0
2.5,24.83,0.000,0.0
3.0,25.15,0.000,0.0
3.5,25.47,0.000,0.0
4.0,25.78,0.348,13.3
4.5,25.90,0.608,23.3
5.0,25.90,0.640,24.5
5.5,25.90,0.698,26.7
6.0,25.90,0.756,29.0
6.5,25.90,0.814,31.2
7.0,25.90,0.872,33.4
7.5,25.90,0.930,35.6
8.0,25.90,0.988,37.9
8.5,25.90,0.936,35.8
9.0,25.90,0.883,33.8
9.5,25.90,0.830,31.8
10.0,25.90,0.778,29.8
10.5,25.90,0.725,27.8
11.0,25.90,0.109,4.2
11.5,25.90,0.065,2.5
12.0,25.90,0.673,25.8
12.5,25.90,0.627,24.0
13.0,25.90,0.582,22.3
13.5,25.90,0.536,20.5
14.0,25.90,0.491,18.8
14.5,25.90,0.445,17.1
15.0,25.90,0.400,15.3
15.5,25.90,0.364,13.9
16.0,25.90,0.021,0.8
16.5,25.90,0.040,1.5
17.0,25.90,0.059,2.3
17.5,25.90,0.079,3.0
18.0,25.90,0.098,3.8
18.5,25.90,0.117,4.5
19.0,25.90,0.137,5.2
19.5,25.90,0.180,6.9
20.0,25.90,0.223,8.5
20.5,25.90,0.265,10.2
21.0,25.90,0.308,11.8
21.5,25.90,0.351,13.5
22.0,25.90,0.394,15.1
22.5,25.90,0.403,15.4
23.0,25.90,0.412,15.8
23.5,25.90,0.420,16.1
24.0,25.90,0.420,16.1

"日期: 2021/7/6, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.37,0.000,0.0
2.0,24.91,0.000,0.0
2.5,25.45,0.103,3.9
3.0,25.90,0.921,35.3
3.5,25.90,0.921,35.3
4.0,25.90,0.922,35.3
4.5,25.90,0.922,35.3
5.0,25.90,0.922,35.3
5.5,25.90,0.849,32.5
6.0,25.90,0.775,29.7
6.5,25.90,0.701,26.9
7.0,25.90,0.628,24.1
7.5,25.90,0.554,21.2
8.0,25.90,0.481,18.4
8.5,25.90,0.458,17.6
9.0,25.90,0.436,16.7
9.5,25.90,0.414,15.9
10.0,25.90,0.391,15.0
10.5,25.90,0.369,14.1
11.0,25.90,0.258,9.9
11.5,25.90,0.222,8.5
12.0,25.90,0.347,13.3
12.5,25.90,0.325,12.5
13.0,25.90,0.303,11.6
13.5,25.90,0.281,10.8
14.0,25.90,0.260,9.9
14.5,25.90,0.238,9.1
15.0,25.90,0.216,8.3
15.5,25.90,0.188,7.2
16.0,25.90,0.187,7.2
16.5,25.90,0.176,6.7
17.0,25.90,0.166,6.3
17.5,25.90,0.155,5.9
18.0,25.90,0.144,5.5
18.5,25.90,0.134,5.1
19.0,25.90,0.123,4.7
19.5,25.90,0.174,6.6
20.0,25.90,0.224,8.6
20.5,25.90,0.274,10.5
21.0,25.90,0.325,12.4
21.5,25.90,0.375,14.4
22.0,25.90,0.425,16.3
22.5,25.90,0.508,19.5
23.0,25.90,0.590,22.6
23.5,25.90,0.673,25.8
24.0,25.90,0.673,25.8

"日期: 2021/7/7, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.82,0.000,0.0
3.0,25.15,0.000,0.0
3.5,25.46,0.000,0.0
4.0,25.75,0.238,9.1
4.5,25.90,0.533,20.4
5.0,25.90,0.546,20.9
5.5,25.90,0.561,21.5
6.0,25.90,0.575,22.0
6.5,25.90,0.590,22.6
7.0,25.90,0.604,23.1
7.5,25.90,0.619,23.7
8.0,25.90,0.633,24.3
8.5,25.90,0.590,22.6
9.0,25.90,0.546,20.9
9.5,25.90,0.503,19.3
10.0,25.90,0.459,17.6
10.5,25.90,0.415,15.9
11.0,25.90,0.103,4.0
11.5,25.90,0.075,2.9
12.0,25.90,0.372,14.2
12.5,25.90,0.361,13.8
13.0,25.90,0.350,13.4
13.5,25.90,0.340,13.0
14.0,25.90,0.329,12.6
14.5,25.90,0.318,12.2
15.0,25.90,0.307,11.8
15.5,25.90,0.299,11.5
16.0,25.90,0.047,1.8
16.5,25.90,0.030,1.1
17.0,25.90,0.013,0.5
17.5,25.90,0.000,0.0
18.0,25.90,0.000,0.0
18.5,25.89,0.000,0.0
19.0,25.87,0.000,0.0
19.5,25.84,0.000,0.0
20.0,25.85,0.000,0.0
20.5,25.88,0.086,3.3
21.0,25.90,0.175,6.7
21.5,25.90,0.232,8.9
22.0,25.90,0.290,11.1
22.5,25.90,0.320,12.2
23.0,25.90,0.349,13.4
23.5,25.90,0.379,14.5
24.0,25.90,0.379,14.5

"日期: 2021/7/8, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.33,0.000,0.0
2.0,24.84,0.000,0.0
2.5,25.36,0.000,0.0
3.0,25.83,0.749,28.7
3.5,25.90,0.873,33.4
4.0,25.90,0.877,33.6
4.5,25.90,0.881,33.7
5.0,25.90,0.884,33.9
5.5,25.90,0.903,34.6
6.0,25.90,0.922,35.3
6.5,25.90,0.941,36.1
7.0,25.90,0.960,36.8
7.5,25.90,0.979,37.5
8.0,25.90,0.998,38.3
8.5,25.90,0.898,34.4
9.0,25.90,0.798,30.6
9.5,25.90,0.698,26.7
10.0,25.90,0.598,22.9
10.5,25.90,0.498,19.1
11.0,25.90,0.275,10.5
11.5,25.90,0.267,10.2
12.0,25.90,0.398,15.2
12.5,25.90,0.378,14.5
13.0,25.90,0.358,13.7
13.5,25.90,0.338,12.9
14.0,25.90,0.318,12.2
14.5,25.90,0.298,11.4
15.0,25.90,0.278,10.7
15.5,25.90,0.268,10.3
16.0,25.90,0.259,9.9
16.5,25.90,0.247,9.5
17.0,25.90,0.235,9.0
17.5,25.90,0.223,8.5
18.0,25.90,0.211,8.1
18.5,25.90,0.199,7.6
19.0,25.90,0.187,7.2
19.5,25.90,0.210,8.0
20.0,25.90,0.233,8.9
20.5,25.90,0.256,9.8
21.0,25.90,0.279,10.7
21.5,25.90,0.302,11.6
22.0,25.90,0.325,12.5
22.5,25.90,0.414,15.9
23.0,25.90,0.504,19.3
23.5,25.90,0.593,22.7
24.0,25.90,0.593,22.7

"日期: 2021/7/9, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.59,0.000,0.0
2.5,24.94,0.000,0.0
3.0,25.31,0.000,0.0
3.5,25.70,0.390,14.9
4.0,25.90,0.845,32.4
4.5,25.90,0.930,35.6
5.0,25.90,1.015,38.9
5.5,25.90,1.016,38.9
6.0,25.90,1.016,38.9
6.5,25.90,1.017,39.0
7.0,25.90,1.018,39.0
7.5,25.90,1.019,39.0
8.0,25.90,1.019,39.1
8.5,25.90,0.961,36.8
9.0,25.90,0.903,34.6
9.5,25.90,0.845,32.4
10.0,25.90,0.786,30.1
10.5,25.90,0.728,27.9
11.0,25.90,0.237,9.1
11.5,25.90,0.227,8.7
12.0,25.90,0.670,25.7
12.5,25.90,0.610,23.4
13.0,25.90,0.551,21.1
13.5,25.90,0.491,18.8
14.0,25.90,0.431,16.5
14.5,25.90,0.371,14.2
15.0,25.90,0.312,11.9
15.5,25.90,0.309,11.8
16.0,25.90,0.217,8.3
16.5,25.90,0.200,7.7
17.0,25.90,0.183,7.0
17.5,25.90,0.167,6.4
18.0,25.90,0.150,5.7
18.5,25.90,0.133,5.1
19.0,25.90,0.116,4.5
19.5,25.90,0.169,6.5
20.0,25.90,0.221,8.5
20.5,25.90,0.273,10.5
21.0,25.90,0.325,12.5
21.5,25.90,0.377,14.5
22.0,25.90,0.430,16.5
22.5,25.90,0.442,16.9
23.0,25.90,0.454,17.4
23.5,25.90,0.467,17.9
24.0,25.90,0.467,17.9

"日期: 2021/8/1, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.94,0.000,0.0
1.5,24.46,0.000,0.0
2.0,24.99,0.000,0.0
2.5,25.52,0.249,9.5
3.0,25.90,0.974,37.3
3.5,25.90,1.006,38.5
4.0,25.90,1.038,39.8
4.5,25.90,1.070,41.0
5.0,25.90,1.102,42.2
5.5,25.90,0.957,36.7
6.0,25.90,0.811,31.1
6.5,25.90,0.666,25.5
7.0,25.90,0.520,19.9
7.5,25.90,0.375,14.4
8.0,25.90,0.229,8.8
8.5,25.90,0.259,9.9
9.0,25.90,0.288,11.0
9.5,25.90,0.318,12.2
10.0,25.90,0.347,13.3
10.5,25.90,0.377,14.4
11.0,25.90,0.467,17.9
11.5,25.90,0.430,16.5
12.0,25.90,0.406,15.6
12.5,25.90,0.377,14.4
13.0,25.90,0.347,13.3
13.5,25.90,0.317,12.2
14.0,25.90,0.288,11.0
14.5,25.90,0.258,9.9
15.0,25.90,0.229,8.8
15.5,25.90,0.218,8.3
16.0,25.90,0.394,15.1
16.5,25.90,0.378,14.5
17.0,25.90,0.362,13.9
17.5,25.90,0.346,13.3
18.0,25.90,0.331,12.7
18.5,25.90,0.315,12.1
19.0,25.90,0.299,11.5
19.5,25.90,0.318,12.2
20.0,25.90,0.338,12.9
20.5,25.90,0.357,13.7
21.0,25.90,0.377,14.4
21.5,25.90,0.396,15.2
22.0,25.90,0.415,15.9
22.5,25.90,0.498,19.1
23.0,25.90,0.580,22.2
23.5,25.90,0.662,25.4
24.0,25.90,0.662,25.4

"日期: 2021/8/10, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.61,0.000,0.0
3.0,24.87,0.000,0.0
3.5,25.12,0.000,0.0
4.0,25.35,0.000,0.0
4.5,25.57,0.000,0.0
5.0,25.77,0.135,5.2
5.5,25.90,0.383,14.7
6.0,25.90,0.399,15.3
6.5,25.90,0.415,15.9
7.0,25.90,0.430,16.5
7.5,25.90,0.446,17.1
8.0,25.90,0.462,17.7
8.5,25.90,0.425,16.3
9.0,25.90,0.388,14.9
9.5,25.90,0.351,13.4
10.0,25.90,0.314,12.0
10.5,25.90,0.277,10.6
11.0,25.90,0.000,0.0
11.5,25.86,0.000,0.0
12.0,25.82,0.086,3.3
12.5,25.90,0.264,10.1
13.0,25.90,0.289,11.1
13.5,25.90,0.314,12.0
14.0,25.90,0.339,13.0
14.5,25.90,0.364,13.9
15.0,25.90,0.389,14.9
15.5,25.90,0.404,15.5
16.0,25.90,0.000,0.0
16.5,25.84,0.000,0.0
17.0,25.80,0.000,0.0
17.5,25.77,0.000,0.0
18.0,25.77,0.000,0.0
18.5,25.77,0.000,0.0
19.0,25.79,0.000,0.0
19.5,25.82,0.000,0.0
20.0,25.89,0.169,6.5
20.5,25.90,0.266,10.2
21.0,25.90,0.339,13.0
21.5,25.90,0.413,15.8
22.0,25.90,0.487,18.6
22.5,25.90,0.458,17.5
23.0,25.90,0.429,16.4
23.5,25.90,0.400,15.3
24.0,25.90,0.400,15.3

"日期: 2021/8/11, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.90,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.52,0.000,0.0
2.5,24.84,0.000,0.0
3.0,25.16,0.000,0.0
3.5,25.49,0.000,0.0
4.0,25.81,0.468,17.9
4.5,25.90,0.680,26.1
5.0,25.90,0.731,28.0
5.5,25.90,0.708,27.1
6.0,25.90,0.685,26.3
6.5,25.90,0.662,25.4
7.0,25.90,0.640,24.5
7.5,25.90,0.617,23.6
8.0,25.90,0.594,22.8
8.5,25.90,0.575,22.0
9.0,25.90,0.556,21.3
9.5,25.90,0.537,20.6
10.0,25.90,0.518,19.9
10.5,25.90,0.500,19.1
11.0,25.90,0.450,17.2
11.5,25.90,0.465,17.8
12.0,25.90,0.481,18.4
12.5,25.90,0.433,16.6
13.0,25.90,0.386,14.8
13.5,25.90,0.338,13.0
14.0,25.90,0.291,11.1
14.5,25.90,0.243,9.3
15.0,25.90,0.196,7.5
15.5,25.90,0.211,8.1
16.0,25.90,0.481,18.4
16.5,25.90,0.420,16.1
17.0,25.90,0.360,13.8
17.5,25.90,0.300,11.5
18.0,25.90,0.240,9.2
18.5,25.90,0.179,6.9
19.0,25.90,0.119,4.6
19.5,25.90,0.107,4.1
20.0,25.90,0.095,3.6
20.5,25.90,0.083,3.2
21.0,25.90,0.071,2.7
21.5,25.90,0.059,2.3
22.0,25.90,0.047,1.8
22.5,25.90,0.110,4.2
23.0,25.90,0.174,6.7
23.5,25.90,0.237,9.1
24.0,25.90,0.237,9.1

"日期: 2021/8/12, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.69,0.000,0.0
2.5,25.14,0.000,0.0
3.0,25.57,0.156,6.0
3.5,25.90,0.781,29.9
4.0,25.90,0.804,30.8
4.5,25.90,0.827,31.7
5.0,25.90,0.849,32.5
5.5,25.90,0.800,30.6
6.0,25.90,0.750,28.8
6.5,25.90,0.701,26.9
7.0,25.90,0.652,25.0
7.5,25.90,0.602,23.1
8.0,25.90,0.553,21.2
8.5,25.90,0.512,19.6
9.0,25.90,0.471,18.0
9.5,25.90,0.430,16.5
10.0,25.90,0.389,14.9
10.5,25.90,0.348,13.3
11.0,25.90,0.254,9.7
11.5,25.90,0.269,10.3
12.0,25.90,0.307,11.7
12.5,25.90,0.286,11.0
13.0,25.90,0.266,10.2
13.5,25.90,0.245,9.4
14.0,25.90,0.225,8.6
14.5,25.90,0.205,7.8
15.0,25.90,0.184,7.1
15.5,25.90,0.195,7.5
16.0,25.90,0.283,10.8
16.5,25.90,0.255,9.8
17.0,25.90,0.227,8.7
17.5,25.90,0.199,7.6
18.0,25.90,0.171,6.5
18.5,25.90,0.143,5.5
19.0,25.90,0.115,4.4
19.5,25.90,0.132,5.0
20.0,25.90,0.149,5.7
20.5,25.90,0.166,6.4
21.0,25.90,0.183,7.0
21.5,25.90,0.200,7.7
22.0,25.90,0.217,8.3
22.5,25.90,0.300,11.5
23.0,25.90,0.382,14.7
23.5,25.90,0.465,17.8
24.0,25.90,0.465,17.8

"日期: 2021/8/13, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.67,0.000,0.0
3.5,24.88,0.000,0.0
4.0,25.08,0.000,0.0
4.5,25.29,0.000,0.0
5.0,25.49,0.000,0.0
5.5,25.70,0.000,0.0
6.0,25.90,0.366,14.0
6.5,25.90,0.383,14.7
7.0,25.90,0.395,15.1
7.5,25.90,0.407,15.6
8.0,25.90,0.420,16.1
8.5,25.90,0.418,16.0
9.0,25.90,0.415,15.9
9.5,25.90,0.413,15.8
10.0,25.90,0.411,15.8
10.5,25.90,0.409,15.7
11.0,25.90,0.226,8.6
11.5,25.90,0.236,9.0
12.0,25.90,0.407,15.6
12.5,25.90,0.372,14.2
13.0,25.90,0.337,12.9
13.5,25.90,0.302,11.6
14.0,25.90,0.266,10.2
14.5,25.90,0.231,8.9
15.0,25.90,0.196,7.5
15.5,25.90,0.201,7.7
16.0,25.90,0.246,9.4
16.5,25.90,0.210,8.0
17.0,25.90,0.174,6.7
17.5,25.90,0.137,5.3
18.0,25.90,0.101,3.9
18.5,25.90,0.065,2.5
19.0,25.90,0.028,1.1
19.5,25.90,0.061,2.3
20.0,25.90,0.093,3.6
20.5,25.90,0.126,4.8
21.0,25.90,0.158,6.1
21.5,25.90,0.190,7.3
22.0,25.90,0.223,8.5
22.5,25.90,0.211,8.1
23.0,25.90,0.200,7.7
23.5,25.90,0.189,7.2
24.0,25.90,0.189,7.2

"日期: 2021/8/14, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.54,0.000,0.0
3.0,24.77,0.000,0.0
3.5,24.98,0.000,0.0
4.0,25.19,0.000,0.0
4.5,25.38,0.000,0.0
5.0,25.56,0.000,0.0
5.5,25.73,0.000,0.0
6.0,25.90,0.328,12.6
6.5,25.90,0.348,13.3
7.0,25.90,0.369,14.1
7.5,25.90,0.389,14.9
8.0,25.90,0.410,15.7
8.5,25.90,0.365,14.0
9.0,25.90,0.321,12.3
9.5,25.90,0.277,10.6
10.0,25.90,0.233,8.9
10.5,25.90,0.189,7.2
11.0,25.90,0.216,8.3
11.5,25.90,0.221,8.5
12.0,25.90,0.145,5.6
12.5,25.90,0.123,4.7
13.0,25.90,0.101,3.9
13.5,25.90,0.078,3.0
14.0,25.90,0.056,2.2
14.5,25.90,0.034,1.3
15.0,25.90,0.012,0.4
15.5,25.90,0.017,0.7
16.0,25.90,0.226,8.7
16.5,25.90,0.226,8.7
17.0,25.90,0.226,8.6
17.5,25.90,0.225,8.6
18.0,25.90,0.225,8.6
18.5,25.90,0.225,8.6
19.0,25.90,0.224,8.6
19.5,25.90,0.198,7.6
20.0,25.90,0.171,6.6
20.5,25.90,0.144,5.5
21.0,25.90,0.118,4.5
21.5,25.90,0.091,3.5
22.0,25.90,0.064,2.5
22.5,25.90,0.094,3.6
23.0,25.90,0.124,4.7
23.5,25.90,0.153,5.9
