AC_M_028 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
20.0,24.10,0.552,12.6
20.5,24.10,0.519,11.9
21.0,24.10,0.485,11.1
21.5,24.10,0.452,10.3
22.0,24.10,0.419,9.6
22.5,24.10,0.456,10.4
23.0,24.10,0.493,11.3
23.5,24.10,0.529,12.1
24.0,24.10,0.529,12.1

"日期: 2021/8/15, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.86,0.036,0.8
2.0,24.10,0.921,21.1
2.5,24.10,0.957,21.9
3.0,24.10,0.992,22.7
3.5,24.10,1.028,23.5
4.0,24.10,1.063,24.3
4.5,24.10,1.099,25.1
5.0,24.10,1.134,26.0
5.5,24.10,1.073,24.5
6.0,24.10,1.011,23.1
6.5,24.10,0.949,21.7
7.0,24.10,0.888,20.3
7.5,24.10,0.826,18.9
8.0,24.10,0.764,17.5
8.5,24.10,0.740,16.9
9.0,24.10,0.716,16.4
9.5,24.10,0.691,15.8
10.0,24.10,0.667,15.3
10.5,24.10,0.643,14.7
11.0,24.10,0.381,8.7
11.5,24.10,0.388,8.9
12.0,24.10,0.618,14.1
12.5,24.10,0.573,13.1
13.0,24.10,0.528,12.1
13.5,24.10,0.482,11.0
14.0,24.10,0.437,10.0
14.5,24.10,0.392,9.0
15.0,24.10,0.347,7.9
15.5,24.10,0.344,7.9
16.0,24.10,0.395,9.0
16.5,24.10,0.358,8.2
17.0,24.10,0.322,7.4
17.5,24.10,0.286,6.5
18.0,24.10,0.249,5.7
18.5,24.10,0.213,4.9
19.0,24.10,0.176,4.0
19.5,24.10,0.179,4.1
20.0,24.10,0.181,4.1
20.5,24.10,0.183,4.2
21.0,24.10,0.185,4.2
21.5,24.10,0.187,4.3
22.0,24.10,0.189,4.3
22.5,24.10,0.311,7.1
23.0,24.10,0.433,9.9
23.5,24.10,0.555,12.7
24.0,24.10,0.555,12.7

"日期: 2021/8/16, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.03,0.393,9.0
2.5,24.10,0.675,15.4
3.0,24.10,0.730,16.7
3.5,24.10,0.785,18.0
4.0,24.10,0.841,19.2
4.5,24.10,0.896,20.5
5.0,24.10,0.951,21.8
5.5,24.10,1.019,23.3
6.0,24.10,1.086,24.9
6.5,24.10,1.154,26.4
7.0,24.10,1.222,28.0
7.5,24.10,1.289,29.5
8.0,24.10,1.357,31.0
8.5,24.10,1.258,28.8
9.0,24.10,1.159,26.5
9.5,24.10,1.060,24.3
10.0,24.10,0.961,22.0
10.5,24.10,0.862,19.7
11.0,24.10,0.337,7.7
11.5,24.10,0.335,7.7
12.0,24.10,0.763,17.5
12.5,24.10,0.724,16.6
13.0,24.10,0.684,15.6
13.5,24.10,0.644,14.7
14.0,24.10,0.604,13.8
14.5,24.10,0.564,12.9
15.0,24.10,0.524,12.0
15.5,24.10,0.543,12.4
16.0,24.10,0.332,7.6
16.5,24.10,0.366,8.4
17.0,24.10,0.399,9.1
17.5,24.10,0.432,9.9
18.0,24.10,0.466,10.7
18.5,24.10,0.499,11.4
19.0,24.10,0.533,12.2
19.5,24.10,0.544,12.4
20.0,24.10,0.555,12.7
20.5,24.10,0.566,12.9
21.0,24.10,0.576,13.2
21.5,24.10,0.587,13.4
22.0,24.10,0.598,13.7
22.5,24.10,0.602,13.8
23.0,24.10,0.605,13.9
23.5,24.10,0.609,13.9
24.0,24.10,0.609,13.9

"日期: 2021/8/17, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.764,17.5
2.0,24.10,1.158,26.5
2.5,24.10,1.202,27.5
3.0,24.10,1.246,28.5
3.5,24.10,1.290,29.5
4.0,24.10,1.334,30.5
4.5,24.10,1.378,31.5
5.0,24.10,1.422,32.5
5.5,24.10,1.431,32.7
6.0,24.10,1.439,32.9
6.5,24.10,1.447,33.1
7.0,24.10,1.456,33.3
7.5,24.10,1.464,33.5
8.0,24.10,1.473,33.7
8.5,24.10,1.380,31.6
9.0,24.10,1.287,29.5
9.5,24.10,1.195,27.3
10.0,24.10,1.102,25.2
10.5,24.10,1.010,23.1
11.0,24.10,0.599,13.7
11.5,24.10,0.618,14.1
12.0,24.10,0.917,21.0
12.5,24.10,0.870,19.9
13.0,24.10,0.824,18.8
13.5,24.10,0.777,17.8
14.0,24.10,0.730,16.7
14.5,24.10,0.684,15.6
15.0,24.10,0.637,14.6
15.5,24.10,0.621,14.2
16.0,24.10,0.637,14.6
16.5,24.10,0.573,13.1
17.0,24.10,0.509,11.7
17.5,24.10,0.445,10.2
18.0,24.10,0.382,8.7
18.5,24.10,0.318,7.3
19.0,24.10,0.254,5.8
19.5,24.10,0.311,7.1
20.0,24.10,0.368,8.4
20.5,24.10,0.426,9.7
21.0,24.10,0.483,11.0
21.5,24.10,0.540,12.4
22.0,24.10,0.597,13.7
22.5,24.10,0.691,15.8
23.0,24.10,0.784,17.9
23.5,24.10,0.878,20.1
24.0,24.10,0.878,20.1

"日期: 2021/8/18, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.08,1.215,27.8
2.0,24.10,1.394,31.9
2.5,24.10,1.413,32.3
3.0,24.10,1.431,32.7
3.5,24.10,1.450,33.2
4.0,24.10,1.468,33.6
4.5,24.10,1.486,34.0
5.0,24.10,1.505,34.4
5.5,24.10,1.343,30.7
6.0,24.10,1.181,27.0
6.5,24.10,1.019,23.3
7.0,24.10,0.857,19.6
7.5,24.10,0.695,15.9
8.0,24.10,0.533,12.2
8.5,24.10,0.547,12.5
9.0,24.10,0.561,12.8
9.5,24.10,0.575,13.2
10.0,24.10,0.589,13.5
10.5,24.10,0.603,13.8
11.0,24.10,0.572,13.1
11.5,24.10,0.555,12.7
12.0,24.10,0.617,14.1
12.5,24.10,0.590,13.5
13.0,24.10,0.563,12.9
13.5,24.10,0.536,12.3
14.0,24.10,0.509,11.6
14.5,24.10,0.481,11.0
15.0,24.10,0.454,10.4
15.5,24.10,0.438,10.0
16.0,24.10,0.539,12.3
16.5,24.10,0.559,12.8
17.0,24.10,0.580,13.3
17.5,24.10,0.600,13.7
18.0,24.10,0.620,14.2
18.5,24.10,0.641,14.7
19.0,24.10,0.661,15.1
19.5,24.10,0.684,15.7
20.0,24.10,0.708,16.2
20.5,24.10,0.731,16.7
21.0,24.10,0.754,17.3
21.5,24.10,0.778,17.8
22.0,24.10,0.801,18.3
22.5,24.10,0.900,20.6
23.0,24.10,0.999,22.9
23.5,24.10,1.098,25.1
24.0,24.10,1.098,25.1

"日期: 2021/8/19, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.97,0.628,14.4
2.0,24.10,1.125,25.7
2.5,24.10,1.062,24.3
3.0,24.10,1.000,22.9
3.5,24.10,0.937,21.4
4.0,24.10,0.875,20.0
4.5,24.10,0.812,18.6
5.0,24.10,0.750,17.2
5.5,24.10,0.749,17.1
6.0,24.10,0.747,17.1
6.5,24.10,0.746,17.1
7.0,24.10,0.745,17.0
7.5,24.10,0.744,17.0
8.0,24.10,0.743,17.0
8.5,24.10,0.734,16.8
9.0,24.10,0.726,16.6
9.5,24.10,0.717,16.4
10.0,24.10,0.709,16.2
10.5,24.10,0.701,16.0
11.0,24.10,0.390,8.9
11.5,24.10,0.373,8.5
12.0,24.10,0.692,15.8
12.5,24.10,0.677,15.5
13.0,24.10,0.661,15.1
13.5,24.10,0.645,14.8
14.0,24.10,0.630,14.4
14.5,24.10,0.614,14.1
15.0,24.10,0.598,13.7
15.5,24.10,0.568,13.0
16.0,24.10,0.357,8.2
16.5,24.10,0.364,8.3
17.0,24.10,0.370,8.5
17.5,24.10,0.376,8.6
18.0,24.10,0.383,8.8
18.5,24.10,0.389,8.9
19.0,24.10,0.396,9.1
19.5,24.10,0.453,10.4
20.0,24.10,0.510,11.7
20.5,24.10,0.568,13.0
21.0,24.10,0.625,14.3
21.5,24.10,0.682,15.6
22.0,24.10,0.739,16.9
22.5,24.10,0.804,18.4
23.0,24.10,0.868,19.9
23.5,24.10,0.932,21.3
24.0,24.10,0.932,21.3

"日期: 2021/8/2, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.04,0.955,21.9
2.0,24.10,1.223,28.0
2.5,24.10,1.238,28.3
3.0,24.10,1.253,28.7
3.5,24.10,1.268,29.0
4.0,24.10,1.284,29.4
4.5,24.10,1.299,29.7
5.0,24.10,1.314,30.1
5.5,24.10,1.305,29.9
6.0,24.10,1.296,29.7
6.5,24.10,1.288,29.5
7.0,24.10,1.279,29.3
7.5,24.10,1.270,29.1
8.0,24.10,1.262,28.9
8.5,24.10,1.232,28.2
9.0,24.10,1.203,27.5
9.5,24.10,1.174,26.9
10.0,24.10,1.145,26.2
10.5,24.10,1.115,25.5
11.0,24.10,0.569,13.0
11.5,24.10,0.556,12.7
12.0,24.10,1.086,24.9
12.5,24.10,0.967,22.1
13.0,24.10,0.848,19.4
13.5,24.10,0.728,16.7
14.0,24.10,0.609,13.9
14.5,24.10,0.490,11.2
15.0,24.10,0.371,8.5
15.5,24.10,0.408,9.3
16.0,24.10,0.542,12.4
16.5,24.10,0.598,13.7
17.0,24.10,0.654,15.0
17.5,24.10,0.710,16.3
18.0,24.10,0.766,17.5
18.5,24.10,0.822,18.8
19.0,24.10,0.878,20.1
19.5,24.10,0.864,19.8
20.0,24.10,0.850,19.4
20.5,24.10,0.835,19.1
21.0,24.10,0.821,18.8
21.5,24.10,0.807,18.5
22.0,24.10,0.793,18.1
22.5,24.10,0.864,19.8
23.0,24.10,0.936,21.4
23.5,24.10,1.008,23.1
24.0,24.10,1.008,23.1

"日期: 2021/8/20, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.478,10.9
2.0,24.10,0.955,21.8
2.5,24.10,1.034,23.7
3.0,24.10,1.113,25.5
3.5,24.10,1.193,27.3
4.0,24.10,1.272,29.1
4.5,24.10,1.351,30.9
5.0,24.10,1.431,32.7
5.5,24.10,1.408,32.2
6.0,24.10,1.386,31.7
6.5,24.10,1.363,31.2
7.0,24.10,1.341,30.7
7.5,24.10,1.318,30.2
8.0,24.10,1.296,29.7
8.5,24.10,1.211,27.7
9.0,24.10,1.125,25.8
9.5,24.10,1.040,23.8
10.0,24.10,0.955,21.9
10.5,24.10,0.870,19.9
11.0,24.10,0.477,10.9
11.5,24.10,0.447,10.2
12.0,24.10,0.784,17.9
12.5,24.10,0.791,18.1
13.0,24.10,0.797,18.2
13.5,24.10,0.803,18.4
14.0,24.10,0.809,18.5
14.5,24.10,0.816,18.7
15.0,24.10,0.822,18.8
15.5,24.10,0.782,17.9
16.0,24.10,0.417,9.5
16.5,24.10,0.431,9.9
17.0,24.10,0.446,10.2
17.5,24.10,0.461,10.6
18.0,24.10,0.476,10.9
18.5,24.10,0.491,11.2
19.0,24.10,0.505,11.6
19.5,24.10,0.547,12.5
20.0,24.10,0.589,13.5
20.5,24.10,0.631,14.4
21.0,24.10,0.673,15.4
21.5,24.10,0.714,16.3
22.0,24.10,0.756,17.3
22.5,24.10,0.789,18.1
23.0,24.10,0.822,18.8
23.5,24.10,0.855,19.6
24.0,24.10,0.855,19.6

"日期: 2021/8/21, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.05,0.859,19.7
2.0,24.10,1.073,24.5
2.5,24.10,1.131,25.9
3.0,24.10,1.190,27.2
3.5,24.10,1.249,28.6
4.0,24.10,1.307,29.9
4.5,24.10,1.366,31.3
5.0,24.10,1.424,32.6
5.5,24.10,1.428,32.7
6.0,24.10,1.431,32.7
6.5,24.10,1.434,32.8
7.0,24.10,1.438,32.9
7.5,24.10,1.441,33.0
8.0,24.10,1.444,33.1
8.5,24.10,1.359,31.1
9.0,24.10,1.273,29.1
9.5,24.10,1.187,27.2
10.0,24.10,1.101,25.2
10.5,24.10,1.015,23.2
11.0,24.10,0.660,15.1
11.5,24.10,0.620,14.2
12.0,24.10,0.929,21.3
12.5,24.10,0.886,20.3
13.0,24.10,0.843,19.3
13.5,24.10,0.799,18.3
14.0,24.10,0.756,17.3
14.5,24.10,0.713,16.3
15.0,24.10,0.669,15.3
15.5,24.10,0.656,15.0
16.0,24.10,0.580,13.3
16.5,24.10,0.554,12.7
17.0,24.10,0.529,12.1
17.5,24.10,0.504,11.5
18.0,24.10,0.479,11.0
18.5,24.10,0.453,10.4
19.0,24.10,0.428,9.8
19.5,24.10,0.495,11.3
20.0,24.10,0.563,12.9
20.5,24.10,0.630,14.4
21.0,24.10,0.697,15.9
21.5,24.10,0.764,17.5
22.0,24.10,0.831,19.0
22.5,24.10,0.872,19.9
23.0,24.10,0.912,20.9
23.5,24.10,0.952,21.8
24.0,24.10,0.952,21.8

"日期: 2021/8/22, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.03,0.839,19.2
2.0,24.10,1.097,25.1
2.5,24.10,1.169,26.7
3.0,24.10,1.241,28.4
3.5,24.10,1.313,30.1
4.0,24.10,1.385,31.7
4.5,24.10,1.458,33.4
5.0,24.10,1.530,35.0
5.5,24.10,1.534,35.1
6.0,24.10,1.538,35.2
6.5,24.10,1.542,35.3
7.0,24.10,1.546,35.4
7.5,24.10,1.550,35.5
8.0,24.10,1.554,35.6
8.5,24.10,1.452,33.2
9.0,24.10,1.350,30.9
9.5,24.10,1.247,28.5
10.0,24.10,1.145,26.2
10.5,24.10,1.043,23.9
11.0,24.10,0.616,14.1
11.5,24.10,0.602,13.8
12.0,24.10,0.941,21.5
12.5,24.10,0.903,20.7
13.0,24.10,0.865,19.8
13.5,24.10,0.827,18.9
14.0,24.10,0.789,18.1
14.5,24.10,0.751,17.2
15.0,24.10,0.713,16.3
15.5,24.10,0.673,15.4
16.0,24.10,0.589,13.5
16.5,24.10,0.615,14.1
17.0,24.10,0.641,14.7
17.5,24.10,0.666,15.2
18.0,24.10,0.692,15.8
18.5,24.10,0.718,16.4
19.0,24.10,0.744,17.0
19.5,24.10,0.761,17.4
20.0,24.10,0.779,17.8
20.5,24.10,0.796,18.2
21.0,24.10,0.814,18.6
21.5,24.10,0.831,19.0
22.0,24.10,0.849,19.4
22.5,24.10,0.890,20.4
23.0,24.10,0.932,21.3
23.5,24.10,0.973,22.3
24.0,24.10,0.973,22.3

"日期: 2021/8/23, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.05,0.949,21.7
2.0,24.10,1.133,25.9
2.5,24.10,1.246,28.5
3.0,24.10,1.358,31.1
3.5,24.10,1.471,33.7
4.0,24.10,1.584,36.2
4.5,24.10,1.696,38.8
5.0,24.10,1.809,41.4
5.5,24.10,1.741,39.9
6.0,24.10,1.674,38.3
6.5,24.10,1.607,36.8
7.0,24.10,1.539,35.2
7.5,24.10,1.472,33.7
8.0,24.10,1.405,32.1
8.5,24.10,1.330,30.4
9.0,24.10,1.255,28.7
9.5,24.10,1.180,27.0
10.0,24.10,1.105,25.3
10.5,24.10,1.030,23.6
11.0,24.10,0.552,12.6
11.5,24.10,0.511,11.7
12.0,24.10,0.956,21.9
12.5,24.10,0.922,21.1
13.0,24.10,0.888,20.3
13.5,24.10,0.855,19.6
14.0,24.10,0.821,18.8
14.5,24.10,0.788,18.0
15.0,24.10,0.754,17.3
15.5,24.10,0.770,17.6
16.0,24.10,0.471,10.8
16.5,24.10,0.531,12.2
17.0,24.10,0.591,13.5
17.5,24.10,0.651,14.9
18.0,24.10,0.711,16.3
18.5,24.10,0.771,17.6
19.0,24.10,0.831,19.0
19.5,24.10,0.865,19.8
20.0,24.10,0.900,20.6
20.5,24.10,0.934,21.4
21.0,24.10,0.968,22.1
21.5,24.10,1.002,22.9
22.0,24.10,1.036,23.7
22.5,24.10,1.052,24.1
23.0,24.10,1.068,24.4
23.5,24.10,1.085,24.8
24.0,24.10,1.085,24.8

"日期: 2021/8/24, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.10,1.087,24.9
2.0,24.10,1.145,26.2
2.5,24.10,1.144,26.2
3.0,24.10,1.143,26.2
3.5,24.10,1.143,26.1
4.0,24.10,1.142,26.1
4.5,24.10,1.141,26.1
5.0,24.10,1.140,26.1
5.5,24.10,1.153,26.4
6.0,24.10,1.165,26.7
6.5,24.10,1.178,27.0
7.0,24.10,1.191,27.2
7.5,24.10,1.203,27.5
8.0,24.10,1.216,27.8
8.5,24.10,1.180,27.0
9.0,24.10,1.144,26.2
9.5,24.10,1.108,25.3
10.0,24.10,1.071,24.5
10.5,24.10,1.035,23.7
11.0,24.10,0.819,18.8
11.5,24.10,0.836,19.1
12.0,24.10,0.999,22.9
12.5,24.10,0.959,21.9
13.0,24.10,0.918,21.0
13.5,24.10,0.877,20.1
14.0,24.10,0.836,19.1
14.5,24.10,0.795,18.2
15.0,24.10,0.754,17.3
15.5,24.10,0.754,17.3
16.0,24.10,0.852,19.5
16.5,24.10,0.816,18.7
17.0,24.10,0.780,17.9
17.5,24.10,0.745,17.0
18.0,24.10,0.709,16.2
18.5,24.10,0.673,15.4
19.0,24.10,0.637,14.6
19.5,24.10,0.680,15.6
20.0,24.10,0.723,16.6
20.5,24.10,0.767,17.5
21.0,24.10,0.810,18.5
21.5,24.10,0.853,19.5
22.0,24.10,0.896,20.5
22.5,24.10,0.937,21.5
23.0,24.10,0.979,22.4
23.5,24.10,1.020,23.3
24.0,24.10,1.020,23.3

"日期: 2021/8/25, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.066,1.5
1.5,24.10,1.304,29.8
2.0,24.10,1.417,32.4
2.5,24.10,1.413,32.3
3.0,24.10,1.409,32.2
3.5,24.10,1.405,32.1
4.0,24.10,1.400,32.0
4.5,24.10,1.396,32.0
5.0,24.10,1.392,31.9
5.5,24.10,1.350,30.9
6.0,24.10,1.307,29.9
6.5,24.10,1.265,28.9
7.0,24.10,1.222,28.0
7.5,24.10,1.180,27.0
8.0,24.10,1.137,26.0
8.5,24.10,1.105,25.3
9.0,24.10,1.074,24.6
9.5,24.10,1.042,23.8
10.0,24.10,1.010,23.1
10.5,24.10,0.978,22.4
11.0,24.10,0.755,17.3
11.5,24.10,0.755,17.3
12.0,24.10,0.946,21.7
12.5,24.10,0.889,20.3
13.0,24.10,0.832,19.0
13.5,24.10,0.775,17.7
14.0,24.10,0.718,16.4
14.5,24.10,0.661,15.1
15.0,24.10,0.604,13.8
15.5,24.10,0.618,14.1
16.0,24.10,0.755,17.3
16.5,24.10,0.719,16.4
17.0,24.10,0.682,15.6
17.5,24.10,0.645,14.8
18.0,24.10,0.609,13.9
18.5,24.10,0.572,13.1
19.0,24.10,0.536,12.3
19.5,24.10,0.570,13.0
20.0,24.10,0.603,13.8
20.5,24.10,0.637,14.6
21.0,24.10,0.671,15.4
21.5,24.10,0.705,16.1
22.0,24.10,0.738,16.9
22.5,24.10,0.851,19.5
23.0,24.10,0.965,22.1
23.5,24.10,1.078,24.7
24.0,24.10,1.078,24.7

"日期: 2021/8/26, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.915,20.9
2.0,24.10,1.111,25.4
2.5,24.10,1.153,26.4
3.0,24.10,1.194,27.3
3.5,24.10,1.236,28.3
4.0,24.10,1.278,29.2
4.5,24.10,1.319,30.2
5.0,24.10,1.361,31.1
5.5,24.10,1.337,30.6
6.0,24.10,1.313,30.1
6.5,24.10,1.290,29.5
7.0,24.10,1.266,29.0
7.5,24.10,1.242,28.4
8.0,24.10,1.219,27.9
8.5,24.10,1.170,26.8
9.0,24.10,1.122,25.7
9.5,24.10,1.074,24.6
10.0,24.10,1.025,23.5
10.5,24.10,0.977,22.4
11.0,24.10,0.660,15.1
11.5,24.10,0.674,15.4
12.0,24.10,0.928,21.2
12.5,24.10,0.888,20.3
13.0,24.10,0.848,19.4
13.5,24.10,0.808,18.5
14.0,24.10,0.768,17.6
14.5,24.10,0.728,16.7
15.0,24.10,0.688,15.7
15.5,24.10,0.658,15.1
16.0,24.10,0.688,15.7
16.5,24.10,0.637,14.6
17.0,24.10,0.587,13.4
17.5,24.10,0.536,12.3
18.0,24.10,0.485,11.1
18.5,24.10,0.434,9.9
19.0,24.10,0.383,8.8
19.5,24.10,0.475,10.9
20.0,24.10,0.566,13.0
20.5,24.10,0.657,15.0
21.0,24.10,0.749,17.1
21.5,24.10,0.840,19.2
22.0,24.10,0.932,21.3
22.5,24.10,0.961,22.0
23.0,24.10,0.991,22.7
23.5,24.10,1.021,23.4
24.0,24.10,1.021,23.4

"日期: 2021/8/27, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.08,0.460,10.5
2.5,24.10,0.437,10.0
3.0,24.10,0.347,8.0
3.5,24.10,0.257,5.9
4.0,24.10,0.167,3.8
4.5,24.10,0.077,1.8
5.0,24.10,0.000,0.0
5.5,24.10,0.000,0.0
6.0,24.08,0.000,0.0
6.5,24.06,0.000,0.0
7.0,24.02,0.000,0.0
7.5,23.97,0.000,0.0
8.0,23.92,0.000,0.0
8.5,23.85,0.000,0.0
9.0,23.80,0.000,0.0
9.5,23.75,0.000,0.0
10.0,23.70,0.000,0.0
10.5,23.67,0.000,0.0
11.0,23.63,0.000,0.0
11.5,23.82,0.000,0.0
12.0,24.00,0.000,0.0
12.5,23.95,0.000,0.0
13.0,23.90,0.000,0.0
13.5,23.86,0.000,0.0
14.0,23.82,0.000,0.0
14.5,23.78,0.000,0.0
15.0,23.73,0.000,0.0
15.5,23.69,0.000,0.0
16.0,23.65,0.000,0.0
16.5,23.83,0.000,0.0
17.0,23.98,0.067,1.5
17.5,24.10,0.424,9.7
18.0,24.10,0.397,9.1
18.5,24.10,0.369,8.4
19.0,24.10,0.342,7.8
19.5,24.10,0.409,9.4
20.0,24.10,0.477,10.9
20.5,24.10,0.544,12.5
21.0,24.10,0.612,14.0
21.5,24.10,0.679,15.5
22.0,24.10,0.747,17.1
22.5,24.10,0.710,16.3
23.0,24.10,0.674,15.4
23.5,24.10,0.637,14.6
24.0,24.10,0.637,14.6

"日期: 2021/8/28, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.47,0.000,0.0
1.5,23.76,0.000,0.0
2.0,24.09,1.208,27.7
2.5,24.10,1.099,25.1
3.0,24.10,0.965,22.1
3.5,24.10,0.830,19.0
4.0,24.10,0.696,15.9
4.5,24.10,0.562,12.8
5.0,24.10,0.427,9.8
5.5,24.10,0.505,11.6
6.0,24.10,0.583,13.4
6.5,24.10,0.662,15.1
7.0,24.10,0.740,16.9
7.5,24.10,0.818,18.7
8.0,24.10,0.896,20.5
8.5,24.10,0.786,18.0
9.0,24.10,0.676,15.5
9.5,24.10,0.566,13.0
10.0,24.10,0.456,10.4
10.5,24.10,0.346,7.9
11.0,24.10,0.000,0.0
11.5,24.03,0.000,0.0
12.0,23.97,0.000,0.0
12.5,24.04,0.086,2.0
13.0,24.10,0.309,7.1
13.5,24.10,0.346,7.9
14.0,24.10,0.383,8.8
14.5,24.10,0.420,9.6
15.0,24.10,0.456,10.4
15.5,24.10,0.439,10.1
16.0,24.10,0.000,0.0
16.5,24.03,0.000,0.0
17.0,23.97,0.000,0.0
17.5,23.91,0.000,0.0
18.0,23.87,0.000,0.0
18.5,23.84,0.000,0.0
19.0,23.81,0.000,0.0
19.5,23.79,0.000,0.0
20.0,23.79,0.000,0.0
20.5,23.81,0.000,0.0
21.0,23.84,0.000,0.0
21.5,23.88,0.000,0.0
22.0,23.94,0.000,0.0
22.5,24.02,0.122,2.8
23.0,24.10,0.559,12.8
23.5,24.10,0.728,16.7
24.0,24.10,0.728,16.7

"日期: 2021/8/29, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.81,0.000,0.0
2.0,23.97,0.094,2.1
2.5,24.10,0.559,12.8
3.0,24.10,0.614,14.1
3.5,24.10,0.670,15.3
4.0,24.10,0.725,16.6
4.5,24.10,0.781,17.9
5.0,24.10,0.837,19.1
5.5,24.10,0.890,20.4
6.0,24.10,0.943,21.6
6.5,24.10,0.996,22.8
7.0,24.10,1.050,24.0
7.5,24.10,1.103,25.2
8.0,24.10,1.156,26.5
8.5,24.10,1.089,24.9
9.0,24.10,1.021,23.4
9.5,24.10,0.953,21.8
10.0,24.10,0.886,20.3
10.5,24.10,0.818,18.7
11.0,24.10,0.389,8.9
11.5,24.10,0.372,8.5
12.0,24.10,0.751,17.2
12.5,24.10,0.682,15.6
13.0,24.10,0.613,14.0
13.5,24.10,0.544,12.4
14.0,24.10,0.474,10.9
14.5,24.10,0.405,9.3
15.0,24.10,0.336,7.7
15.5,24.10,0.361,8.3
16.0,24.10,0.355,8.1
16.5,24.10,0.335,7.7
17.0,24.10,0.314,7.2
17.5,24.10,0.294,6.7
18.0,24.10,0.274,6.3
18.5,24.10,0.253,5.8
19.0,24.10,0.233,5.3
19.5,24.10,0.265,6.1
20.0,24.10,0.297,6.8
20.5,24.10,0.328,7.5
21.0,24.10,0.360,8.2
21.5,24.10,0.392,9.0
22.0,24.10,0.424,9.7
22.5,24.10,0.437,10.0
23.0,24.10,0.450,10.3
23.5,24.10,0.464,10.6
24.0,24.10,0.464,10.6

"日期: 2021/8/3, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.94,0.351,8.0
2.0,24.10,0.919,21.0
2.5,24.10,0.886,20.3
3.0,24.10,0.854,19.5
3.5,24.10,0.821,18.8
4.0,24.10,0.789,18.1
4.5,24.10,0.756,17.3
5.0,24.10,0.724,16.6
5.5,24.10,0.747,17.1
6.0,24.10,0.770,17.6
6.5,24.10,0.793,18.1
7.0,24.10,0.816,18.7
7.5,24.10,0.839,19.2
8.0,24.10,0.862,19.7
8.5,24.10,0.791,18.1
9.0,24.10,0.721,16.5
9.5,24.10,0.651,14.9
10.0,24.10,0.581,13.3
10.5,24.10,0.511,11.7
11.0,24.10,0.518,11.9
11.5,24.10,0.555,12.7
12.0,24.10,0.441,10.1
