AC_S_045 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.00,0.999,28.8
5.0,25.00,1.035,29.8
5.5,25.00,0.996,28.7
6.0,25.00,0.957,27.6
6.5,25.00,0.919,26.5
7.0,25.00,0.880,25.4
7.5,25.00,0.841,24.2
8.0,25.00,0.803,23.1
8.5,25.00,0.682,19.7
9.0,25.00,0.561,16.2
9.5,25.00,0.441,12.7
10.0,25.00,0.320,9.2
10.5,25.00,0.200,5.8
11.0,25.00,0.389,11.2
11.5,25.00,0.442,12.7
12.0,25.00,0.079,2.3
12.5,25.00,0.138,4.0
13.0,25.00,0.197,5.7
13.5,25.00,0.257,7.4
14.0,25.00,0.316,9.1
14.5,25.00,0.375,10.8
15.0,25.00,0.434,12.5
15.5,25.00,0.426,12.3
16.0,25.00,0.496,14.3
16.5,25.00,0.511,14.7
17.0,25.00,0.527,15.2
17.5,25.00,0.542,15.6
18.0,25.00,0.557,16.1
18.5,25.00,0.573,16.5
19.0,25.00,0.588,17.0
19.5,25.00,0.576,16.6
20.0,25.00,0.564,16.3
20.5,25.00,0.552,15.9
21.0,25.00,0.541,15.6
21.5,25.00,0.529,15.2
22.0,25.00,0.517,14.9
22.5,25.00,0.567,16.3
23.0,25.00,0.618,17.8
23.5,25.00,0.668,19.3
24.0,25.00,0.668,19.3

"日期: 2021/7/29, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.78,0.193,5.6
3.0,25.00,0.657,18.9
3.5,25.00,0.633,18.2
4.0,25.00,0.609,17.5
4.5,25.00,0.585,16.8
5.0,25.00,0.560,16.2
5.5,25.00,0.577,16.6
6.0,25.00,0.594,17.1
6.5,25.00,0.610,17.6
7.0,25.00,0.627,18.1
7.5,25.00,0.643,18.5
8.0,25.00,0.660,19.0
8.5,25.00,0.617,17.8
9.0,25.00,0.575,16.6
9.5,25.00,0.533,15.4
10.0,25.00,0.490,14.1
10.5,25.00,0.448,12.9
11.0,25.00,0.402,11.6
11.5,25.00,0.394,11.4
12.0,25.00,0.406,11.7
12.5,25.00,0.392,11.3
13.0,25.00,0.378,10.9
13.5,25.00,0.364,10.5
14.0,25.00,0.350,10.1
14.5,25.00,0.336,9.7
15.0,25.00,0.322,9.3
15.5,25.00,0.328,9.4
16.0,25.00,0.386,11.1
16.5,25.00,0.383,11.0
17.0,25.00,0.379,10.9
17.5,25.00,0.376,10.8
18.0,25.00,0.372,10.7
18.5,25.00,0.369,10.6
19.0,25.00,0.366,10.5
19.5,25.00,0.389,11.2
20.0,25.00,0.413,11.9
20.5,25.00,0.437,12.6
21.0,25.00,0.460,13.3
21.5,25.00,0.484,13.9
22.0,25.00,0.508,14.6
22.5,25.00,0.541,15.6
23.0,25.00,0.573,16.5
23.5,25.00,0.606,17.5
24.0,25.00,0.606,17.5

"日期: 2021/7/3, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.51,0.000,0.0
2.5,24.85,0.427,12.3
3.0,25.00,0.765,22.0
3.5,25.00,0.779,22.4
4.0,25.00,0.793,22.8
4.5,25.00,0.807,23.2
5.0,25.00,0.821,23.6
5.5,25.00,0.801,23.1
6.0,25.00,0.782,22.5
6.5,25.00,0.762,22.0
7.0,25.00,0.742,21.4
7.5,25.00,0.723,20.8
8.0,25.00,0.703,20.3
8.5,25.00,0.659,19.0
9.0,25.00,0.615,17.7
9.5,25.00,0.571,16.5
10.0,25.00,0.527,15.2
10.5,25.00,0.483,13.9
11.0,25.00,0.510,14.7
11.5,25.00,0.472,13.6
12.0,25.00,0.438,12.6
12.5,25.00,0.457,13.2
13.0,25.00,0.475,13.7
13.5,25.00,0.493,14.2
14.0,25.00,0.511,14.7
14.5,25.00,0.529,15.2
15.0,25.00,0.547,15.8
15.5,25.00,0.532,15.3
16.0,25.00,0.435,12.5
16.5,25.00,0.447,12.9
17.0,25.00,0.459,13.2
17.5,25.00,0.471,13.6
18.0,25.00,0.483,13.9
18.5,25.00,0.494,14.2
19.0,25.00,0.506,14.6
19.5,25.00,0.500,14.4
20.0,25.00,0.493,14.2
20.5,25.00,0.487,14.0
21.0,25.00,0.480,13.8
21.5,25.00,0.473,13.6
22.0,25.00,0.467,13.5
22.5,25.00,0.512,14.7
23.0,25.00,0.557,16.0
23.5,25.00,0.602,17.3
24.0,25.00,0.602,17.3

"日期: 2021/7/30, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.30,0.000,0.0
3.0,24.50,0.000,0.0
3.5,24.71,0.000,0.0
4.0,24.91,0.276,8.0
4.5,25.00,0.493,14.2
5.0,25.00,0.521,15.0
5.5,25.00,0.524,15.1
6.0,25.00,0.527,15.2
6.5,25.00,0.530,15.3
7.0,25.00,0.533,15.4
7.5,25.00,0.536,15.4
8.0,25.00,0.539,15.5
8.5,25.00,0.513,14.8
9.0,25.00,0.487,14.0
9.5,25.00,0.461,13.3
10.0,25.00,0.435,12.5
10.5,25.00,0.409,11.8
11.0,25.00,0.345,9.9
11.5,25.00,0.350,10.1
12.0,25.00,0.383,11.0
12.5,25.00,0.402,11.6
13.0,25.00,0.422,12.1
13.5,25.00,0.441,12.7
14.0,25.00,0.460,13.3
14.5,25.00,0.479,13.8
15.0,25.00,0.499,14.4
15.5,25.00,0.461,13.3
16.0,25.00,0.356,10.3
16.5,25.00,0.353,10.2
17.0,25.00,0.351,10.1
17.5,25.00,0.348,10.0
18.0,25.00,0.346,10.0
18.5,25.00,0.343,9.9
19.0,25.00,0.341,9.8
19.5,25.00,0.292,8.4
20.0,25.00,0.244,7.0
20.5,25.00,0.196,5.7
21.0,25.00,0.148,4.3
21.5,25.00,0.100,2.9
22.0,25.00,0.052,1.5
22.5,25.00,0.103,3.0
23.0,25.00,0.153,4.4
23.5,25.00,0.204,5.9
24.0,25.00,0.204,5.9

"日期: 2021/7/31, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.93,0.711,20.5
3.0,25.00,0.858,24.7
3.5,25.00,0.855,24.6
4.0,25.00,0.851,24.5
4.5,25.00,0.847,24.4
5.0,25.00,0.843,24.3
5.5,25.00,0.773,22.3
6.0,25.00,0.703,20.3
6.5,25.00,0.633,18.2
7.0,25.00,0.562,16.2
7.5,25.00,0.492,14.2
8.0,25.00,0.422,12.2
8.5,25.00,0.404,11.6
9.0,25.00,0.385,11.1
9.5,25.00,0.367,10.6
10.0,25.00,0.349,10.1
10.5,25.00,0.331,9.5
11.0,25.00,0.348,10.0
11.5,25.00,0.311,9.0
12.0,25.00,0.313,9.0
12.5,25.00,0.364,10.5
13.0,25.00,0.415,12.0
13.5,25.00,0.466,13.4
14.0,25.00,0.517,14.9
14.5,25.00,0.568,16.4
15.0,25.00,0.619,17.9
15.5,25.00,0.589,17.0
16.0,25.00,0.273,7.9
16.5,25.00,0.261,7.5
17.0,25.00,0.248,7.2
17.5,25.00,0.236,6.8
18.0,25.00,0.223,6.4
18.5,25.00,0.211,6.1
19.0,25.00,0.198,5.7
19.5,25.00,0.247,7.1
20.0,25.00,0.296,8.5
20.5,25.00,0.345,9.9
21.0,25.00,0.394,11.3
21.5,25.00,0.442,12.7
22.0,25.00,0.491,14.2
22.5,25.00,0.554,16.0
23.0,25.00,0.616,17.8
23.5,25.00,0.678,19.6
24.0,25.00,0.678,19.6

"日期: 2021/7/4, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.71,0.023,0.7
3.0,25.00,0.723,20.8
3.5,25.00,0.787,22.7
4.0,25.00,0.852,24.6
4.5,25.00,0.917,26.4
5.0,25.00,0.982,28.3
5.5,25.00,0.945,27.2
6.0,25.00,0.909,26.2
6.5,25.00,0.873,25.1
7.0,25.00,0.836,24.1
7.5,25.00,0.800,23.1
8.0,25.00,0.764,22.0
8.5,25.00,0.728,21.0
9.0,25.00,0.691,19.9
9.5,25.00,0.655,18.9
10.0,25.00,0.619,17.8
10.5,25.00,0.583,16.8
11.0,25.00,0.486,14.0
11.5,25.00,0.471,13.6
12.0,25.00,0.547,15.8
12.5,25.00,0.514,14.8
13.0,25.00,0.481,13.9
13.5,25.00,0.448,12.9
14.0,25.00,0.415,12.0
14.5,25.00,0.382,11.0
15.0,25.00,0.350,10.1
15.5,25.00,0.313,9.0
16.0,25.00,0.456,13.1
16.5,25.00,0.443,12.8
17.0,25.00,0.430,12.4
17.5,25.00,0.418,12.0
18.0,25.00,0.405,11.7
18.5,25.00,0.392,11.3
19.0,25.00,0.379,10.9
19.5,25.00,0.413,11.9
20.0,25.00,0.447,12.9
20.5,25.00,0.481,13.9
21.0,25.00,0.514,14.8
21.5,25.00,0.548,15.8
22.0,25.00,0.582,16.8
22.5,25.00,0.584,16.8
23.0,25.00,0.586,16.9
23.5,25.00,0.588,16.9
24.0,25.00,0.588,16.9

"日期: 2021/7/5, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.72,0.000,0.0
3.5,24.97,0.489,14.1
4.0,25.00,0.589,17.0
4.5,25.00,0.616,17.7
5.0,25.00,0.642,18.5
5.5,25.00,0.690,19.9
6.0,25.00,0.739,21.3
6.5,25.00,0.787,22.7
7.0,25.00,0.835,24.1
7.5,25.00,0.883,25.4
8.0,25.00,0.931,26.8
8.5,25.00,0.887,25.6
9.0,25.00,0.844,24.3
9.5,25.00,0.800,23.1
10.0,25.00,0.757,21.8
10.5,25.00,0.713,20.5
11.0,25.00,0.203,5.9
11.5,25.00,0.166,4.8
12.0,25.00,0.669,19.3
12.5,25.00,0.632,18.2
13.0,25.00,0.594,17.1
13.5,25.00,0.556,16.0
14.0,25.00,0.519,14.9
14.5,25.00,0.481,13.9
15.0,25.00,0.443,12.8
15.5,25.00,0.414,11.9
16.0,25.00,0.130,3.7
16.5,25.00,0.146,4.2
17.0,25.00,0.162,4.7
17.5,25.00,0.178,5.1
18.0,25.00,0.194,5.6
18.5,25.00,0.209,6.0
19.0,25.00,0.225,6.5
19.5,25.00,0.261,7.5
20.0,25.00,0.297,8.5
20.5,25.00,0.332,9.6
21.0,25.00,0.368,10.6
21.5,25.00,0.403,11.6
22.0,25.00,0.439,12.7
22.5,25.00,0.446,12.9
23.0,25.00,0.453,13.1
23.5,25.00,0.461,13.3
24.0,25.00,0.461,13.3

"日期: 2021/7/6, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.52,0.000,0.0
2.5,24.92,0.708,20.4
3.0,25.00,0.875,25.2
3.5,25.00,0.875,25.2
4.0,25.00,0.876,25.2
4.5,25.00,0.876,25.2
5.0,25.00,0.876,25.2
5.5,25.00,0.815,23.5
6.0,25.00,0.754,21.7
6.5,25.00,0.693,20.0
7.0,25.00,0.632,18.2
7.5,25.00,0.571,16.5
8.0,25.00,0.511,14.7
8.5,25.00,0.492,14.2
9.0,25.00,0.474,13.6
9.5,25.00,0.455,13.1
10.0,25.00,0.437,12.6
10.5,25.00,0.418,12.0
11.0,25.00,0.326,9.4
11.5,25.00,0.296,8.5
12.0,25.00,0.400,11.5
12.5,25.00,0.382,11.0
13.0,25.00,0.363,10.5
13.5,25.00,0.345,10.0
14.0,25.00,0.327,9.4
14.5,25.00,0.309,8.9
15.0,25.00,0.291,8.4
15.5,25.00,0.268,7.7
16.0,25.00,0.267,7.7
16.5,25.00,0.258,7.4
17.0,25.00,0.249,7.2
17.5,25.00,0.241,6.9
18.0,25.00,0.232,6.7
18.5,25.00,0.223,6.4
19.0,25.00,0.214,6.2
19.5,25.00,0.256,7.4
20.0,25.00,0.298,8.6
20.5,25.00,0.340,9.8
21.0,25.00,0.381,11.0
21.5,25.00,0.423,12.2
22.0,25.00,0.465,13.4
22.5,25.00,0.533,15.4
23.0,25.00,0.601,17.3
23.5,25.00,0.670,19.3
24.0,25.00,0.670,19.3

"日期: 2021/7/7, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.72,0.000,0.0
3.5,24.96,0.438,12.6
4.0,25.00,0.543,15.7
4.5,25.00,0.554,16.0
5.0,25.00,0.565,16.3
5.5,25.00,0.577,16.6
6.0,25.00,0.589,17.0
6.5,25.00,0.601,17.3
7.0,25.00,0.613,17.7
7.5,25.00,0.625,18.0
8.0,25.00,0.637,18.4
8.5,25.00,0.601,17.3
9.0,25.00,0.565,16.3
9.5,25.00,0.529,15.2
10.0,25.00,0.492,14.2
10.5,25.00,0.456,13.2
11.0,25.00,0.198,5.7
11.5,25.00,0.175,5.0
12.0,25.00,0.420,12.1
12.5,25.00,0.411,11.9
13.0,25.00,0.403,11.6
13.5,25.00,0.394,11.3
14.0,25.00,0.385,11.1
14.5,25.00,0.376,10.8
15.0,25.00,0.367,10.6
15.5,25.00,0.360,10.4
16.0,25.00,0.151,4.4
16.5,25.00,0.137,4.0
17.0,25.00,0.123,3.5
17.5,25.00,0.109,3.1
18.0,25.00,0.095,2.7
18.5,25.00,0.081,2.3
19.0,25.00,0.067,1.9
19.5,25.00,0.114,3.3
20.0,25.00,0.162,4.7
20.5,25.00,0.209,6.0
21.0,25.00,0.257,7.4
21.5,25.00,0.305,8.8
22.0,25.00,0.352,10.2
22.5,25.00,0.377,10.9
23.0,25.00,0.402,11.6
23.5,25.00,0.426,12.3
24.0,25.00,0.426,12.3

"日期: 2021/7/8, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.85,0.508,14.6
3.0,25.00,0.832,24.0
3.5,25.00,0.835,24.1
4.0,25.00,0.838,24.2
4.5,25.00,0.842,24.3
5.0,25.00,0.845,24.3
5.5,25.00,0.861,24.8
6.0,25.00,0.876,25.3
6.5,25.00,0.892,25.7
7.0,25.00,0.908,26.2
7.5,25.00,0.923,26.6
8.0,25.00,0.939,27.1
8.5,25.00,0.856,24.7
9.0,25.00,0.773,22.3
9.5,25.00,0.691,19.9
10.0,25.00,0.608,17.5
10.5,25.00,0.525,15.1
11.0,25.00,0.340,9.8
11.5,25.00,0.333,9.6
12.0,25.00,0.442,12.7
12.5,25.00,0.425,12.3
13.0,25.00,0.409,11.8
13.5,25.00,0.392,11.3
14.0,25.00,0.376,10.8
14.5,25.00,0.359,10.4
15.0,25.00,0.343,9.9
15.5,25.00,0.334,9.6
16.0,25.00,0.327,9.4
16.5,25.00,0.317,9.1
17.0,25.00,0.307,8.8
17.5,25.00,0.297,8.6
18.0,25.00,0.287,8.3
18.5,25.00,0.277,8.0
19.0,25.00,0.267,7.7
19.5,25.00,0.286,8.2
20.0,25.00,0.305,8.8
20.5,25.00,0.324,9.3
21.0,25.00,0.343,9.9
21.5,25.00,0.362,10.4
22.0,25.00,0.382,11.0
22.5,25.00,0.456,13.1
23.0,25.00,0.529,15.3
23.5,25.00,0.603,17.4
24.0,25.00,0.603,17.4

"日期: 2021/7/9, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.55,0.000,0.0
3.0,24.84,0.315,9.1
3.5,25.00,0.741,21.4
4.0,25.00,0.812,23.4
4.5,25.00,0.882,25.4
5.0,25.00,0.953,27.5
5.5,25.00,0.954,27.5
6.0,25.00,0.954,27.5
6.5,25.00,0.955,27.5
7.0,25.00,0.955,27.5
7.5,25.00,0.956,27.5
8.0,25.00,0.957,27.6
8.5,25.00,0.908,26.2
9.0,25.00,0.860,24.8
9.5,25.00,0.812,23.4
10.0,25.00,0.764,22.0
10.5,25.00,0.716,20.6
11.0,25.00,0.309,8.9
11.5,25.00,0.300,8.7
12.0,25.00,0.667,19.2
12.5,25.00,0.618,17.8
13.0,25.00,0.568,16.4
13.5,25.00,0.519,15.0
14.0,25.00,0.469,13.5
14.5,25.00,0.420,12.1
15.0,25.00,0.370,10.7
15.5,25.00,0.368,10.6
16.0,25.00,0.292,8.4
16.5,25.00,0.278,8.0
17.0,25.00,0.264,7.6
17.5,25.00,0.250,7.2
18.0,25.00,0.237,6.8
18.5,25.00,0.223,6.4
19.0,25.00,0.209,6.0
19.5,25.00,0.252,7.3
20.0,25.00,0.295,8.5
20.5,25.00,0.339,9.8
21.0,25.00,0.382,11.0
21.5,25.00,0.425,12.2
22.0,25.00,0.468,13.5
22.5,25.00,0.478,13.8
23.0,25.00,0.489,14.1
23.5,25.00,0.499,14.4
24.0,25.00,0.499,14.4

"日期: 2021/8/1, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.58,0.000,0.0
2.5,24.98,0.840,24.2
3.0,25.00,0.919,26.5
3.5,25.00,0.945,27.2
4.0,25.00,0.972,28.0
4.5,25.00,0.999,28.8
5.0,25.00,1.025,29.5
5.5,25.00,0.905,26.1
6.0,25.00,0.784,22.6
6.5,25.00,0.664,19.1
7.0,25.00,0.543,15.7
7.5,25.00,0.423,12.2
8.0,25.00,0.302,8.7
8.5,25.00,0.327,9.4
9.0,25.00,0.351,10.1
9.5,25.00,0.376,10.8
10.0,25.00,0.400,11.5
10.5,25.00,0.424,12.2
11.0,25.00,0.499,14.4
11.5,25.00,0.469,13.5
12.0,25.00,0.449,12.9
12.5,25.00,0.424,12.2
13.0,25.00,0.400,11.5
13.5,25.00,0.375,10.8
14.0,25.00,0.351,10.1
14.5,25.00,0.326,9.4
15.0,25.00,0.302,8.7
15.5,25.00,0.293,8.4
16.0,25.00,0.438,12.6
16.5,25.00,0.425,12.3
17.0,25.00,0.412,11.9
17.5,25.00,0.399,11.5
18.0,25.00,0.386,11.1
18.5,25.00,0.373,10.8
19.0,25.00,0.360,10.4
19.5,25.00,0.376,10.8
20.0,25.00,0.392,11.3
20.5,25.00,0.408,11.8
21.0,25.00,0.424,12.2
21.5,25.00,0.440,12.7
22.0,25.00,0.456,13.2
22.5,25.00,0.525,15.1
23.0,25.00,0.593,17.1
23.5,25.00,0.661,19.1
24.0,25.00,0.661,19.1

"日期: 2021/8/10, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.51,0.000,0.0
3.5,24.70,0.000,0.0
4.0,24.89,0.163,4.7
4.5,25.00,0.409,11.8
5.0,25.00,0.416,12.0
5.5,25.00,0.429,12.4
6.0,25.00,0.443,12.8
6.5,25.00,0.456,13.1
7.0,25.00,0.469,13.5
7.5,25.00,0.482,13.9
8.0,25.00,0.495,14.3
8.5,25.00,0.465,13.4
9.0,25.00,0.434,12.5
9.5,25.00,0.403,11.6
10.0,25.00,0.372,10.7
10.5,25.00,0.342,9.8
11.0,25.00,0.050,1.4
11.5,25.00,0.032,0.9
12.0,25.00,0.311,9.0
12.5,25.00,0.331,9.5
13.0,25.00,0.352,10.1
13.5,25.00,0.372,10.7
14.0,25.00,0.393,11.3
14.5,25.00,0.414,11.9
15.0,25.00,0.434,12.5
15.5,25.00,0.447,12.9
16.0,25.00,0.015,0.4
16.5,25.00,0.037,1.1
17.0,25.00,0.060,1.7
17.5,25.00,0.082,2.4
18.0,25.00,0.105,3.0
18.5,25.00,0.127,3.7
19.0,25.00,0.150,4.3
19.5,25.00,0.211,6.1
20.0,25.00,0.272,7.8
20.5,25.00,0.333,9.6
21.0,25.00,0.394,11.3
21.5,25.00,0.454,13.1
22.0,25.00,0.515,14.9
22.5,25.00,0.491,14.2
23.0,25.00,0.468,13.5
23.5,25.00,0.444,12.8
24.0,25.00,0.444,12.8

"日期: 2021/8/11, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.48,0.000,0.0
3.0,24.73,0.000,0.0
3.5,24.98,0.556,16.0
4.0,25.00,0.634,18.3
4.5,25.00,0.676,19.5
5.0,25.00,0.718,20.7
5.5,25.00,0.699,20.1
6.0,25.00,0.680,19.6
6.5,25.00,0.661,19.1
7.0,25.00,0.642,18.5
7.5,25.00,0.623,18.0
8.0,25.00,0.604,17.4
8.5,25.00,0.589,17.0
9.0,25.00,0.573,16.5
9.5,25.00,0.557,16.1
10.0,25.00,0.542,15.6
10.5,25.00,0.526,15.2
11.0,25.00,0.485,14.0
11.5,25.00,0.498,14.3
12.0,25.00,0.511,14.7
12.5,25.00,0.471,13.6
13.0,25.00,0.432,12.4
13.5,25.00,0.393,11.3
14.0,25.00,0.353,10.2
14.5,25.00,0.314,9.0
15.0,25.00,0.275,7.9
15.5,25.00,0.287,8.3
16.0,25.00,0.511,14.7
16.5,25.00,0.461,13.3
17.0,25.00,0.411,11.8
17.5,25.00,0.361,10.4
18.0,25.00,0.311,9.0
18.5,25.00,0.261,7.5
19.0,25.00,0.211,6.1
19.5,25.00,0.201,5.8
20.0,25.00,0.191,5.5
20.5,25.00,0.181,5.2
21.0,25.00,0.171,4.9
21.5,25.00,0.161,4.6
22.0,25.00,0.151,4.4
22.5,25.00,0.204,5.9
23.0,25.00,0.256,7.4
23.5,25.00,0.309,8.9
24.0,25.00,0.309,8.9

"日期: 2021/8/12, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.70,0.058,1.7
3.0,25.00,0.741,21.3
3.5,25.00,0.760,21.9
4.0,25.00,0.778,22.4
4.5,25.00,0.797,23.0
5.0,25.00,0.816,23.5
5.5,25.00,0.775,22.3
6.0,25.00,0.734,21.1
6.5,25.00,0.693,20.0
7.0,25.00,0.652,18.8
7.5,25.00,0.611,17.6
8.0,25.00,0.570,16.4
8.5,25.00,0.536,15.5
9.0,25.00,0.502,14.5
9.5,25.00,0.468,13.5
10.0,25.00,0.434,12.5
10.5,25.00,0.400,11.5
11.0,25.00,0.323,9.3
11.5,25.00,0.335,9.6
12.0,25.00,0.366,10.6
12.5,25.00,0.349,10.1
13.0,25.00,0.332,9.6
13.5,25.00,0.316,9.1
14.0,25.00,0.299,8.6
14.5,25.00,0.282,8.1
15.0,25.00,0.265,7.6
15.5,25.00,0.274,7.9
16.0,25.00,0.347,10.0
16.5,25.00,0.324,9.3
17.0,25.00,0.300,8.7
17.5,25.00,0.277,8.0
18.0,25.00,0.254,7.3
18.5,25.00,0.231,6.6
19.0,25.00,0.207,6.0
19.5,25.00,0.222,6.4
20.0,25.00,0.236,6.8
20.5,25.00,0.250,7.2
21.0,25.00,0.264,7.6
21.5,25.00,0.278,8.0
22.0,25.00,0.292,8.4
22.5,25.00,0.361,10.4
23.0,25.00,0.429,12.4
23.5,25.00,0.498,14.3
24.0,25.00,0.498,14.3

"日期: 2021/8/13, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.21,0.000,0.0
3.0,24.37,0.000,0.0
3.5,24.53,0.000,0.0
4.0,24.70,0.000,0.0
4.5,24.86,0.071,2.1
5.0,25.00,0.400,11.5
5.5,25.00,0.410,11.8
6.0,25.00,0.420,12.1
6.5,25.00,0.430,12.4
7.0,25.00,0.440,12.7
7.5,25.00,0.450,13.0
8.0,25.00,0.460,13.3
8.5,25.00,0.458,13.2
9.0,25.00,0.456,13.2
9.5,25.00,0.455,13.1
10.0,25.00,0.453,13.1
10.5,25.00,0.451,13.0
11.0,25.00,0.299,8.6
11.5,25.00,0.308,8.9
12.0,25.00,0.449,13.0
12.5,25.00,0.420,12.1
13.0,25.00,0.391,11.3
13.5,25.00,0.362,10.4
14.0,25.00,0.333,9.6
14.5,25.00,0.304,8.8
15.0,25.00,0.275,7.9
15.5,25.00,0.279,8.0
16.0,25.00,0.316,9.1
16.5,25.00,0.286,8.2
17.0,25.00,0.256,7.4
17.5,25.00,0.226,6.5
18.0,25.00,0.196,5.7
18.5,25.00,0.166,4.8
19.0,25.00,0.136,3.9
19.5,25.00,0.163,4.7
20.0,25.00,0.190,5.5
20.5,25.00,0.216,6.2
21.0,25.00,0.243,7.0
21.5,25.00,0.270,7.8
22.0,25.00,0.297,8.6
22.5,25.00,0.288,8.3
23.0,25.00,0.278,8.0
23.5,25.00,0.269,7.7
24.0,25.00,0.269,7.7

"日期: 2021/8/14, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.26,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.61,0.000,0.0
4.0,24.77,0.000,0.0
4.5,24.93,0.195,5.6
5.0,25.00,0.350,10.1
5.5,25.00,0.367,10.6
6.0,25.00,0.384,11.1
6.5,25.00,0.401,11.6
7.0,25.00,0.418,12.0
7.5,25.00,0.435,12.5
8.0,25.00,0.452,13.0
8.5,25.00,0.415,12.0
9.0,25.00,0.379,10.9
9.5,25.00,0.342,9.9
10.0,25.00,0.305,8.8
10.5,25.00,0.269,7.7
11.0,25.00,0.291,8.4
11.5,25.00,0.295,8.5
12.0,25.00,0.232,6.7
12.5,25.00,0.214,6.2
13.0,25.00,0.196,5.6
13.5,25.00,0.177,5.1
14.0,25.00,0.159,4.6
14.5,25.00,0.140,4.0
15.0,25.00,0.122,3.5
15.5,25.00,0.127,3.7
16.0,25.00,0.300,8.6
16.5,25.00,0.299,8.6
17.0,25.00,0.299,8.6
17.5,25.00,0.299,8.6
18.0,25.00,0.299,8.6
18.5,25.00,0.299,8.6
19.0,25.00,0.298,8.6
19.5,25.00,0.276,8.0
20.0,25.00,0.254,7.3
20.5,25.00,0.232,6.7
21.0,25.00,0.210,6.1
21.5,25.00,0.188,5.4
22.0,25.00,0.166,4.8
22.5,25.00,0.190,5.5
23.0,25.00,0.215,6.2
23.5,25.00,0.239,6.9
