AC_M_009 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
20.0,24.10,0.492,10.6
20.5,24.10,0.462,9.9
21.0,24.10,0.433,9.3
21.5,24.10,0.403,8.7
22.0,24.10,0.373,8.0
22.5,24.10,0.406,8.7
23.0,24.10,0.439,9.4
23.5,24.10,0.472,10.1
24.0,24.10,0.472,10.1

"日期: 2021/8/15, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.72,0.000,0.0
2.0,23.88,0.000,0.0
2.5,24.05,0.615,13.2
3.0,24.10,0.885,19.0
3.5,24.10,0.916,19.7
4.0,24.10,0.948,20.3
4.5,24.10,0.980,21.0
5.0,24.10,1.011,21.7
5.5,24.10,0.956,20.5
6.0,24.10,0.901,19.3
6.5,24.10,0.847,18.2
7.0,24.10,0.792,17.0
7.5,24.10,0.737,15.8
8.0,24.10,0.682,14.6
8.5,24.10,0.660,14.2
9.0,24.10,0.638,13.7
9.5,24.10,0.617,13.2
10.0,24.10,0.595,12.8
10.5,24.10,0.573,12.3
11.0,24.10,0.340,7.3
11.5,24.10,0.346,7.4
12.0,24.10,0.551,11.8
12.5,24.10,0.511,11.0
13.0,24.10,0.471,10.1
13.5,24.10,0.430,9.2
14.0,24.10,0.390,8.4
14.5,24.10,0.350,7.5
15.0,24.10,0.309,6.6
15.5,24.10,0.307,6.6
16.0,24.10,0.352,7.6
16.5,24.10,0.320,6.9
17.0,24.10,0.287,6.2
17.5,24.10,0.255,5.5
18.0,24.10,0.222,4.8
18.5,24.10,0.190,4.1
19.0,24.10,0.157,3.4
19.5,24.10,0.159,3.4
20.0,24.10,0.161,3.5
20.5,24.10,0.163,3.5
21.0,24.10,0.165,3.5
21.5,24.10,0.167,3.6
22.0,24.10,0.169,3.6
22.5,24.10,0.277,6.0
23.0,24.10,0.386,8.3
23.5,24.10,0.495,10.6
24.0,24.10,0.495,10.6

"日期: 2021/8/16, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.71,0.000,0.0
2.0,23.83,0.000,0.0
2.5,23.95,0.000,0.0
3.0,24.07,0.527,11.3
3.5,24.10,0.700,15.0
4.0,24.10,0.750,16.1
4.5,24.10,0.799,17.1
5.0,24.10,0.848,18.2
5.5,24.10,0.909,19.5
6.0,24.10,0.969,20.8
6.5,24.10,1.029,22.1
7.0,24.10,1.089,23.4
7.5,24.10,1.150,24.7
8.0,24.10,1.210,26.0
8.5,24.10,1.122,24.1
9.0,24.10,1.033,22.2
9.5,24.10,0.945,20.3
10.0,24.10,0.857,18.4
10.5,24.10,0.769,16.5
11.0,24.10,0.300,6.4
11.5,24.10,0.298,6.4
12.0,24.10,0.681,14.6
12.5,24.10,0.645,13.8
13.0,24.10,0.610,13.1
13.5,24.10,0.574,12.3
14.0,24.10,0.539,11.6
14.5,24.10,0.503,10.8
15.0,24.10,0.468,10.0
15.5,24.10,0.484,10.4
16.0,24.10,0.296,6.4
16.5,24.10,0.326,7.0
17.0,24.10,0.356,7.6
17.5,24.10,0.386,8.3
18.0,24.10,0.415,8.9
18.5,24.10,0.445,9.6
19.0,24.10,0.475,10.2
19.5,24.10,0.485,10.4
20.0,24.10,0.495,10.6
20.5,24.10,0.504,10.8
21.0,24.10,0.514,11.0
21.5,24.10,0.524,11.2
22.0,24.10,0.534,11.5
22.5,24.10,0.537,11.5
23.0,24.10,0.540,11.6
23.5,24.10,0.543,11.7
24.0,24.10,0.543,11.7

"日期: 2021/8/17, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.81,0.000,0.0
2.0,24.01,0.605,13.0
2.5,24.10,1.072,23.0
3.0,24.10,1.111,23.8
3.5,24.10,1.151,24.7
4.0,24.10,1.190,25.5
4.5,24.10,1.229,26.4
5.0,24.10,1.268,27.2
5.5,24.10,1.276,27.4
6.0,24.10,1.283,27.5
6.5,24.10,1.291,27.7
7.0,24.10,1.298,27.9
7.5,24.10,1.306,28.0
8.0,24.10,1.313,28.2
8.5,24.10,1.231,26.4
9.0,24.10,1.148,24.6
9.5,24.10,1.065,22.9
10.0,24.10,0.983,21.1
10.5,24.10,0.900,19.3
11.0,24.10,0.535,11.5
11.5,24.10,0.551,11.8
12.0,24.10,0.818,17.5
12.5,24.10,0.776,16.7
13.0,24.10,0.734,15.8
13.5,24.10,0.693,14.9
14.0,24.10,0.651,14.0
14.5,24.10,0.610,13.1
15.0,24.10,0.568,12.2
15.5,24.10,0.554,11.9
16.0,24.10,0.568,12.2
16.5,24.10,0.511,11.0
17.0,24.10,0.454,9.7
17.5,24.10,0.397,8.5
18.0,24.10,0.340,7.3
18.5,24.10,0.283,6.1
19.0,24.10,0.226,4.9
19.5,24.10,0.277,6.0
20.0,24.10,0.328,7.0
20.5,24.10,0.380,8.1
21.0,24.10,0.431,9.2
21.5,24.10,0.482,10.3
22.0,24.10,0.533,11.4
22.5,24.10,0.616,13.2
23.0,24.10,0.699,15.0
23.5,24.10,0.783,16.8
24.0,24.10,0.783,16.8

"日期: 2021/8/18, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.09,1.208,25.9
2.5,24.10,1.260,27.0
3.0,24.10,1.276,27.4
3.5,24.10,1.293,27.7
4.0,24.10,1.309,28.1
4.5,24.10,1.326,28.4
5.0,24.10,1.342,28.8
5.5,24.10,1.197,25.7
6.0,24.10,1.053,22.6
6.5,24.10,0.908,19.5
7.0,24.10,0.764,16.4
7.5,24.10,0.619,13.3
8.0,24.10,0.475,10.2
8.5,24.10,0.488,10.5
9.0,24.10,0.500,10.7
9.5,24.10,0.513,11.0
10.0,24.10,0.525,11.3
10.5,24.10,0.538,11.5
11.0,24.10,0.510,10.9
11.5,24.10,0.495,10.6
12.0,24.10,0.550,11.8
12.5,24.10,0.526,11.3
13.0,24.10,0.502,10.8
13.5,24.10,0.478,10.3
14.0,24.10,0.454,9.7
14.5,24.10,0.429,9.2
15.0,24.10,0.405,8.7
15.5,24.10,0.391,8.4
16.0,24.10,0.481,10.3
16.5,24.10,0.499,10.7
17.0,24.10,0.517,11.1
17.5,24.10,0.535,11.5
18.0,24.10,0.553,11.9
18.5,24.10,0.571,12.3
19.0,24.10,0.590,12.7
19.5,24.10,0.610,13.1
20.0,24.10,0.631,13.5
20.5,24.10,0.652,14.0
21.0,24.10,0.673,14.4
21.5,24.10,0.694,14.9
22.0,24.10,0.714,15.3
22.5,24.10,0.802,17.2
23.0,24.10,0.891,19.1
23.5,24.10,0.979,21.0
24.0,24.10,0.979,21.0

"日期: 2021/8/19, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.79,0.000,0.0
2.0,23.99,0.452,9.7
2.5,24.10,0.947,20.3
3.0,24.10,0.892,19.1
3.5,24.10,0.836,17.9
4.0,24.10,0.780,16.7
4.5,24.10,0.724,15.5
5.0,24.10,0.669,14.3
5.5,24.10,0.668,14.3
6.0,24.10,0.666,14.3
6.5,24.10,0.665,14.3
7.0,24.10,0.664,14.3
7.5,24.10,0.663,14.2
8.0,24.10,0.662,14.2
8.5,24.10,0.655,14.0
9.0,24.10,0.647,13.9
9.5,24.10,0.640,13.7
10.0,24.10,0.632,13.6
10.5,24.10,0.625,13.4
11.0,24.10,0.347,7.5
11.5,24.10,0.333,7.1
12.0,24.10,0.617,13.2
12.5,24.10,0.603,13.0
13.0,24.10,0.590,12.7
13.5,24.10,0.576,12.4
14.0,24.10,0.562,12.1
14.5,24.10,0.548,11.8
15.0,24.10,0.534,11.5
15.5,24.10,0.507,10.9
16.0,24.10,0.319,6.8
16.5,24.10,0.324,7.0
17.0,24.10,0.330,7.1
17.5,24.10,0.336,7.2
18.0,24.10,0.341,7.3
18.5,24.10,0.347,7.5
19.0,24.10,0.353,7.6
19.5,24.10,0.404,8.7
20.0,24.10,0.455,9.8
20.5,24.10,0.506,10.9
21.0,24.10,0.557,12.0
21.5,24.10,0.608,13.1
22.0,24.10,0.659,14.1
22.5,24.10,0.717,15.4
23.0,24.10,0.774,16.6
23.5,24.10,0.831,17.8
24.0,24.10,0.831,17.8

"日期: 2021/8/2, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.05,0.829,17.8
2.5,24.10,1.104,23.7
3.0,24.10,1.118,24.0
3.5,24.10,1.131,24.3
4.0,24.10,1.145,24.6
4.5,24.10,1.158,24.9
5.0,24.10,1.172,25.1
5.5,24.10,1.164,25.0
6.0,24.10,1.156,24.8
6.5,24.10,1.148,24.6
7.0,24.10,1.141,24.5
7.5,24.10,1.133,24.3
8.0,24.10,1.125,24.1
8.5,24.10,1.099,23.6
9.0,24.10,1.073,23.0
9.5,24.10,1.047,22.5
10.0,24.10,1.021,21.9
10.5,24.10,0.995,21.3
11.0,24.10,0.508,10.9
11.5,24.10,0.495,10.6
12.0,24.10,0.969,20.8
12.5,24.10,0.862,18.5
13.0,24.10,0.756,16.2
13.5,24.10,0.650,13.9
14.0,24.10,0.543,11.7
14.5,24.10,0.437,9.4
15.0,24.10,0.331,7.1
15.5,24.10,0.364,7.8
16.0,24.10,0.483,10.4
16.5,24.10,0.533,11.4
17.0,24.10,0.583,12.5
17.5,24.10,0.633,13.6
18.0,24.10,0.683,14.7
18.5,24.10,0.733,15.7
19.0,24.10,0.783,16.8
19.5,24.10,0.770,16.5
20.0,24.10,0.758,16.3
20.5,24.10,0.745,16.0
21.0,24.10,0.732,15.7
21.5,24.10,0.720,15.4
22.0,24.10,0.707,15.2
22.5,24.10,0.771,16.5
23.0,24.10,0.835,17.9
23.5,24.10,0.899,19.3
24.0,24.10,0.899,19.3

"日期: 2021/8/20, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.79,0.000,0.0
2.0,23.96,0.172,3.7
2.5,24.10,0.922,19.8
3.0,24.10,0.993,21.3
3.5,24.10,1.064,22.8
4.0,24.10,1.134,24.3
4.5,24.10,1.205,25.9
5.0,24.10,1.276,27.4
5.5,24.10,1.256,26.9
6.0,24.10,1.236,26.5
6.5,24.10,1.216,26.1
7.0,24.10,1.196,25.7
7.5,24.10,1.176,25.2
8.0,24.10,1.156,24.8
8.5,24.10,1.080,23.2
9.0,24.10,1.004,21.5
9.5,24.10,0.928,19.9
10.0,24.10,0.852,18.3
10.5,24.10,0.775,16.6
11.0,24.10,0.426,9.1
11.5,24.10,0.399,8.6
12.0,24.10,0.699,15.0
12.5,24.10,0.705,15.1
13.0,24.10,0.711,15.2
13.5,24.10,0.716,15.4
14.0,24.10,0.722,15.5
14.5,24.10,0.727,15.6
15.0,24.10,0.733,15.7
15.5,24.10,0.697,15.0
16.0,24.10,0.372,8.0
16.5,24.10,0.385,8.3
17.0,24.10,0.398,8.5
17.5,24.10,0.411,8.8
18.0,24.10,0.424,9.1
18.5,24.10,0.438,9.4
19.0,24.10,0.451,9.7
19.5,24.10,0.488,10.5
20.0,24.10,0.525,11.3
20.5,24.10,0.563,12.1
21.0,24.10,0.600,12.9
21.5,24.10,0.637,13.7
22.0,24.10,0.674,14.5
22.5,24.10,0.704,15.1
23.0,24.10,0.733,15.7
23.5,24.10,0.763,16.4
24.0,24.10,0.763,16.4

"日期: 2021/8/21, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.03,0.615,13.2
2.5,24.10,1.009,21.6
3.0,24.10,1.061,22.8
3.5,24.10,1.113,23.9
4.0,24.10,1.166,25.0
4.5,24.10,1.218,26.1
5.0,24.10,1.270,27.3
5.5,24.10,1.273,27.3
6.0,24.10,1.276,27.4
6.5,24.10,1.279,27.4
7.0,24.10,1.282,27.5
7.5,24.10,1.285,27.6
8.0,24.10,1.288,27.6
8.5,24.10,1.211,26.0
9.0,24.10,1.135,24.4
9.5,24.10,1.058,22.7
10.0,24.10,0.982,21.1
10.5,24.10,0.905,19.4
11.0,24.10,0.589,12.6
11.5,24.10,0.553,11.9
12.0,24.10,0.829,17.8
12.5,24.10,0.790,17.0
13.0,24.10,0.752,16.1
13.5,24.10,0.713,15.3
14.0,24.10,0.674,14.5
14.5,24.10,0.636,13.6
15.0,24.10,0.597,12.8
15.5,24.10,0.585,12.6
16.0,24.10,0.517,11.1
16.5,24.10,0.494,10.6
17.0,24.10,0.472,10.1
17.5,24.10,0.449,9.6
18.0,24.10,0.427,9.2
18.5,24.10,0.404,8.7
19.0,24.10,0.382,8.2
19.5,24.10,0.442,9.5
20.0,24.10,0.502,10.8
20.5,24.10,0.562,12.1
21.0,24.10,0.621,13.3
21.5,24.10,0.681,14.6
22.0,24.10,0.741,15.9
22.5,24.10,0.777,16.7
23.0,24.10,0.813,17.4
23.5,24.10,0.849,18.2
24.0,24.10,0.849,18.2

"日期: 2021/8/22, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.03,0.617,13.2
2.5,24.10,1.042,22.4
3.0,24.10,1.107,23.7
3.5,24.10,1.171,25.1
4.0,24.10,1.236,26.5
4.5,24.10,1.300,27.9
5.0,24.10,1.364,29.3
5.5,24.10,1.368,29.4
6.0,24.10,1.371,29.4
6.5,24.10,1.375,29.5
7.0,24.10,1.379,29.6
7.5,24.10,1.382,29.7
8.0,24.10,1.386,29.7
8.5,24.10,1.295,27.8
9.0,24.10,1.204,25.8
9.5,24.10,1.112,23.9
10.0,24.10,1.021,21.9
10.5,24.10,0.930,20.0
11.0,24.10,0.549,11.8
11.5,24.10,0.537,11.5
12.0,24.10,0.839,18.0
12.5,24.10,0.805,17.3
13.0,24.10,0.771,16.6
13.5,24.10,0.738,15.8
14.0,24.10,0.704,15.1
14.5,24.10,0.670,14.4
15.0,24.10,0.636,13.6
15.5,24.10,0.600,12.9
16.0,24.10,0.525,11.3
16.5,24.10,0.548,11.8
17.0,24.10,0.571,12.3
17.5,24.10,0.594,12.8
18.0,24.10,0.617,13.2
18.5,24.10,0.640,13.7
19.0,24.10,0.663,14.2
19.5,24.10,0.679,14.6
20.0,24.10,0.694,14.9
20.5,24.10,0.710,15.2
21.0,24.10,0.726,15.6
21.5,24.10,0.741,15.9
22.0,24.10,0.757,16.2
22.5,24.10,0.794,17.0
23.0,24.10,0.831,17.8
23.5,24.10,0.868,18.6
24.0,24.10,0.868,18.6

"日期: 2021/8/23, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.05,0.745,16.0
2.5,24.10,1.111,23.8
3.0,24.10,1.211,26.0
3.5,24.10,1.312,28.1
4.0,24.10,1.412,30.3
4.5,24.10,1.513,32.5
5.0,24.10,1.613,34.6
5.5,24.10,1.553,33.3
6.0,24.10,1.493,32.0
6.5,24.10,1.433,30.7
7.0,24.10,1.373,29.5
7.5,24.10,1.313,28.2
8.0,24.10,1.253,26.9
8.5,24.10,1.186,25.4
9.0,24.10,1.119,24.0
9.5,24.10,1.052,22.6
10.0,24.10,0.986,21.2
10.5,24.10,0.919,19.7
11.0,24.10,0.492,10.6
11.5,24.10,0.456,9.8
12.0,24.10,0.852,18.3
12.5,24.10,0.822,17.6
13.0,24.10,0.792,17.0
13.5,24.10,0.762,16.4
14.0,24.10,0.732,15.7
14.5,24.10,0.702,15.1
15.0,24.10,0.672,14.4
15.5,24.10,0.687,14.7
16.0,24.10,0.420,9.0
16.5,24.10,0.474,10.2
17.0,24.10,0.527,11.3
17.5,24.10,0.581,12.5
18.0,24.10,0.634,13.6
18.5,24.10,0.688,14.8
19.0,24.10,0.741,15.9
19.5,24.10,0.772,16.6
20.0,24.10,0.802,17.2
20.5,24.10,0.833,17.9
21.0,24.10,0.863,18.5
21.5,24.10,0.893,19.2
22.0,24.10,0.924,19.8
22.5,24.10,0.938,20.1
23.0,24.10,0.953,20.4
23.5,24.10,0.967,20.8
24.0,24.10,0.967,20.8

"日期: 2021/8/24, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.07,0.881,18.9
2.5,24.10,1.020,21.9
3.0,24.10,1.019,21.9
3.5,24.10,1.019,21.9
4.0,24.10,1.018,21.9
4.5,24.10,1.018,21.8
5.0,24.10,1.017,21.8
5.5,24.10,1.028,22.1
6.0,24.10,1.039,22.3
6.5,24.10,1.051,22.5
7.0,24.10,1.062,22.8
7.5,24.10,1.073,23.0
8.0,24.10,1.084,23.3
8.5,24.10,1.052,22.6
9.0,24.10,1.020,21.9
9.5,24.10,0.988,21.2
10.0,24.10,0.956,20.5
10.5,24.10,0.923,19.8
11.0,24.10,0.731,15.7
11.5,24.10,0.745,16.0
12.0,24.10,0.891,19.1
12.5,24.10,0.855,18.3
13.0,24.10,0.818,17.6
13.5,24.10,0.782,16.8
14.0,24.10,0.745,16.0
14.5,24.10,0.709,15.2
15.0,24.10,0.672,14.4
15.5,24.10,0.673,14.4
16.0,24.10,0.760,16.3
16.5,24.10,0.728,15.6
17.0,24.10,0.696,14.9
17.5,24.10,0.664,14.2
18.0,24.10,0.632,13.6
18.5,24.10,0.600,12.9
19.0,24.10,0.568,12.2
19.5,24.10,0.607,13.0
20.0,24.10,0.645,13.8
20.5,24.10,0.684,14.7
21.0,24.10,0.722,15.5
21.5,24.10,0.761,16.3
22.0,24.10,0.799,17.1
22.5,24.10,0.836,17.9
23.0,24.10,0.873,18.7
23.5,24.10,0.910,19.5
24.0,24.10,0.910,19.5

"日期: 2021/8/25, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.105,2.3
2.0,24.10,1.264,27.1
2.5,24.10,1.260,27.0
3.0,24.10,1.256,27.0
3.5,24.10,1.253,26.9
4.0,24.10,1.249,26.8
4.5,24.10,1.245,26.7
5.0,24.10,1.241,26.6
5.5,24.10,1.204,25.8
6.0,24.10,1.166,25.0
6.5,24.10,1.128,24.2
7.0,24.10,1.090,23.4
7.5,24.10,1.052,22.6
8.0,24.10,1.014,21.8
8.5,24.10,0.986,21.2
9.0,24.10,0.957,20.5
9.5,24.10,0.929,19.9
10.0,24.10,0.901,19.3
10.5,24.10,0.872,18.7
11.0,24.10,0.673,14.4
11.5,24.10,0.673,14.4
12.0,24.10,0.844,18.1
12.5,24.10,0.793,17.0
13.0,24.10,0.742,15.9
13.5,24.10,0.691,14.8
14.0,24.10,0.640,13.7
14.5,24.10,0.589,12.6
15.0,24.10,0.538,11.6
15.5,24.10,0.551,11.8
16.0,24.10,0.673,14.4
16.5,24.10,0.641,13.7
17.0,24.10,0.608,13.1
17.5,24.10,0.576,12.4
18.0,24.10,0.543,11.7
18.5,24.10,0.510,11.0
19.0,24.10,0.478,10.3
19.5,24.10,0.508,10.9
20.0,24.10,0.538,11.5
20.5,24.10,0.568,12.2
21.0,24.10,0.598,12.8
21.5,24.10,0.628,13.5
22.0,24.10,0.658,14.1
22.5,24.10,0.759,16.3
23.0,24.10,0.860,18.5
23.5,24.10,0.961,20.6
24.0,24.10,0.961,20.6

"日期: 2021/8/26, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.04,0.697,15.0
2.5,24.10,1.028,22.1
3.0,24.10,1.065,22.9
3.5,24.10,1.102,23.7
4.0,24.10,1.139,24.4
4.5,24.10,1.176,25.2
5.0,24.10,1.213,26.0
5.5,24.10,1.192,25.6
6.0,24.10,1.171,25.1
6.5,24.10,1.150,24.7
7.0,24.10,1.129,24.2
7.5,24.10,1.108,23.8
8.0,24.10,1.087,23.3
8.5,24.10,1.044,22.4
9.0,24.10,1.001,21.5
9.5,24.10,0.957,20.5
10.0,24.10,0.914,19.6
10.5,24.10,0.871,18.7
11.0,24.10,0.589,12.6
11.5,24.10,0.601,12.9
12.0,24.10,0.828,17.8
12.5,24.10,0.792,17.0
13.0,24.10,0.757,16.2
13.5,24.10,0.721,15.5
14.0,24.10,0.685,14.7
14.5,24.10,0.649,13.9
15.0,24.10,0.614,13.2
15.5,24.10,0.587,12.6
16.0,24.10,0.614,13.2
16.5,24.10,0.568,12.2
17.0,24.10,0.523,11.2
17.5,24.10,0.478,10.3
18.0,24.10,0.432,9.3
18.5,24.10,0.387,8.3
19.0,24.10,0.342,7.3
19.5,24.10,0.423,9.1
20.0,24.10,0.505,10.8
20.5,24.10,0.586,12.6
21.0,24.10,0.668,14.3
21.5,24.10,0.749,16.1
22.0,24.10,0.831,17.8
22.5,24.10,0.857,18.4
23.0,24.10,0.884,19.0
23.5,24.10,0.911,19.5
24.0,24.10,0.911,19.5

"日期: 2021/8/27, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.86,0.000,0.0
2.5,23.96,0.000,0.0
3.0,24.05,0.048,1.0
3.5,24.10,0.230,4.9
4.0,24.10,0.149,3.2
4.5,24.10,0.069,1.5
5.0,24.10,0.000,0.0
5.5,24.10,0.000,0.0
6.0,24.09,0.000,0.0
6.5,24.07,0.000,0.0
7.0,24.05,0.000,0.0
7.5,24.02,0.000,0.0
8.0,23.99,0.000,0.0
8.5,23.94,0.000,0.0
9.0,23.91,0.000,0.0
9.5,23.87,0.000,0.0
10.0,23.84,0.000,0.0
10.5,23.81,0.000,0.0
11.0,23.79,0.000,0.0
11.5,23.90,0.000,0.0
12.0,24.00,0.000,0.0
12.5,23.97,0.000,0.0
13.0,23.95,0.000,0.0
13.5,23.92,0.000,0.0
14.0,23.89,0.000,0.0
14.5,23.86,0.000,0.0
15.0,23.83,0.000,0.0
15.5,23.81,0.000,0.0
16.0,23.78,0.000,0.0
16.5,23.88,0.000,0.0
17.0,23.97,0.000,0.0
17.5,24.06,0.165,3.5
18.0,24.10,0.354,7.6
18.5,24.10,0.329,7.1
19.0,24.10,0.305,6.5
19.5,24.10,0.365,7.8
20.0,24.10,0.425,9.1
20.5,24.10,0.485,10.4
21.0,24.10,0.545,11.7
21.5,24.10,0.606,13.0
22.0,24.10,0.666,14.3
22.5,24.10,0.633,13.6
23.0,24.10,0.601,12.9
23.5,24.10,0.568,12.2
24.0,24.10,0.568,12.2

"日期: 2021/8/28, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.48,0.000,0.0
1.5,23.66,0.000,0.0
2.0,23.86,0.000,0.0
2.5,24.09,0.942,20.2
3.0,24.10,0.860,18.5
3.5,24.10,0.740,15.9
4.0,24.10,0.621,13.3
4.5,24.10,0.501,10.7
5.0,24.10,0.381,8.2
5.5,24.10,0.451,9.7
6.0,24.10,0.520,11.2
6.5,24.10,0.590,12.7
7.0,24.10,0.660,14.2
7.5,24.10,0.729,15.7
8.0,24.10,0.799,17.1
8.5,24.10,0.701,15.0
9.0,24.10,0.603,12.9
9.5,24.10,0.505,10.8
10.0,24.10,0.407,8.7
10.5,24.10,0.309,6.6
11.0,24.10,0.000,0.0
11.5,24.06,0.000,0.0
12.0,24.02,0.000,0.0
12.5,24.06,0.061,1.3
13.0,24.10,0.276,5.9
13.5,24.10,0.309,6.6
14.0,24.10,0.341,7.3
14.5,24.10,0.374,8.0
15.0,24.10,0.407,8.7
15.5,24.10,0.392,8.4
16.0,24.10,0.000,0.0
16.5,24.06,0.000,0.0
17.0,24.02,0.000,0.0
17.5,23.98,0.000,0.0
18.0,23.96,0.000,0.0
18.5,23.93,0.000,0.0
19.0,23.91,0.000,0.0
19.5,23.90,0.000,0.0
20.0,23.89,0.000,0.0
20.5,23.90,0.000,0.0
21.0,23.92,0.000,0.0
21.5,23.94,0.000,0.0
22.0,23.98,0.000,0.0
22.5,24.02,0.000,0.0
23.0,24.09,0.459,9.8
23.5,24.10,0.649,13.9
24.0,24.10,0.649,13.9

"日期: 2021/8/29, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.69,0.000,0.0
2.0,23.80,0.000,0.0
2.5,23.89,0.000,0.0
3.0,24.00,0.071,1.5
3.5,24.10,0.597,12.8
4.0,24.10,0.647,13.9
4.5,24.10,0.696,14.9
5.0,24.10,0.746,16.0
5.5,24.10,0.793,17.0
6.0,24.10,0.841,18.0
6.5,24.10,0.888,19.1
7.0,24.10,0.936,20.1
7.5,24.10,0.983,21.1
8.0,24.10,1.031,22.1
8.5,24.10,0.971,20.8
9.0,24.10,0.910,19.5
9.5,24.10,0.850,18.2
10.0,24.10,0.790,17.0
10.5,24.10,0.730,15.7
11.0,24.10,0.347,7.4
11.5,24.10,0.332,7.1
12.0,24.10,0.670,14.4
12.5,24.10,0.608,13.0
13.0,24.10,0.546,11.7
13.5,24.10,0.485,10.4
14.0,24.10,0.423,9.1
14.5,24.10,0.361,7.8
15.0,24.10,0.300,6.4
15.5,24.10,0.322,6.9
16.0,24.10,0.317,6.8
16.5,24.10,0.298,6.4
17.0,24.10,0.280,6.0
17.5,24.10,0.262,5.6
18.0,24.10,0.244,5.2
18.5,24.10,0.226,4.8
19.0,24.10,0.208,4.5
19.5,24.10,0.236,5.1
20.0,24.10,0.264,5.7
20.5,24.10,0.293,6.3
21.0,24.10,0.321,6.9
21.5,24.10,0.350,7.5
22.0,24.10,0.378,8.1
22.5,24.10,0.390,8.4
23.0,24.10,0.402,8.6
23.5,24.10,0.413,8.9
24.0,24.10,0.413,8.9

"日期: 2021/8/3, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.94,0.029,0.6
2.5,24.10,0.791,17.0
3.0,24.10,0.761,16.3
3.5,24.10,0.732,15.7
4.0,24.10,0.703,15.1
4.5,24.10,0.674,14.5
5.0,24.10,0.645,13.8
5.5,24.10,0.666,14.3
6.0,24.10,0.686,14.7
6.5,24.10,0.707,15.2
7.0,24.10,0.727,15.6
7.5,24.10,0.748,16.0
8.0,24.10,0.768,16.5
8.5,24.10,0.706,15.1
9.0,24.10,0.643,13.8
9.5,24.10,0.581,12.5
10.0,24.10,0.518,11.1
10.5,24.10,0.456,9.8
11.0,24.10,0.462,9.9
11.5,24.10,0.495,10.6
12.0,24.10,0.393,8.4
