AC_S_046 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,24.50,0.331,12.6

"日期: 2021/8/15, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.47,0.588,22.3
3.0,24.50,0.669,25.3
3.5,24.50,0.695,26.3
4.0,24.50,0.721,27.3
4.5,24.50,0.747,28.3
5.0,24.50,0.772,29.3
5.5,24.50,0.727,27.6
6.0,24.50,0.683,25.9
6.5,24.50,0.638,24.2
7.0,24.50,0.593,22.4
7.5,24.50,0.548,20.7
8.0,24.50,0.503,19.0
8.5,24.50,0.485,18.4
9.0,24.50,0.467,17.7
9.5,24.50,0.449,17.0
10.0,24.50,0.432,16.4
10.5,24.50,0.414,15.7
11.0,24.50,0.223,8.4
11.5,24.50,0.228,8.6
12.0,24.50,0.396,15.0
12.5,24.50,0.363,13.8
13.0,24.50,0.330,12.5
13.5,24.50,0.297,11.3
14.0,24.50,0.264,10.0
14.5,24.50,0.231,8.8
15.0,24.50,0.198,7.5
15.5,24.50,0.196,7.4
16.0,24.50,0.233,8.8
16.5,24.50,0.207,7.8
17.0,24.50,0.180,6.8
17.5,24.50,0.153,5.8
18.0,24.50,0.127,4.8
18.5,24.50,0.100,3.8
19.0,24.50,0.074,2.8
19.5,24.50,0.075,2.9
20.0,24.50,0.077,2.9
20.5,24.50,0.078,3.0
21.0,24.50,0.080,3.0
21.5,24.50,0.082,3.1
22.0,24.50,0.083,3.1
22.5,24.50,0.172,6.5
23.0,24.50,0.261,9.9
23.5,24.50,0.350,13.3
24.0,24.50,0.350,13.3

"日期: 2021/8/16, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.29,0.000,0.0
3.0,24.50,0.477,18.1
3.5,24.50,0.518,19.6
4.0,24.50,0.558,21.2
4.5,24.50,0.599,22.7
5.0,24.50,0.639,24.2
5.5,24.50,0.688,26.1
6.0,24.50,0.738,27.9
6.5,24.50,0.787,29.8
7.0,24.50,0.836,31.7
7.5,24.50,0.885,33.5
8.0,24.50,0.935,35.4
8.5,24.50,0.863,32.7
9.0,24.50,0.790,29.9
9.5,24.50,0.718,27.2
10.0,24.50,0.646,24.5
10.5,24.50,0.574,21.7
11.0,24.50,0.191,7.2
11.5,24.50,0.189,7.2
12.0,24.50,0.502,19.0
12.5,24.50,0.473,17.9
13.0,24.50,0.444,16.8
13.5,24.50,0.415,15.7
14.0,24.50,0.386,14.6
14.5,24.50,0.357,13.5
15.0,24.50,0.328,12.4
15.5,24.50,0.341,12.9
16.0,24.50,0.187,7.1
16.5,24.50,0.212,8.0
17.0,24.50,0.236,8.9
17.5,24.50,0.261,9.9
18.0,24.50,0.285,10.8
18.5,24.50,0.309,11.7
19.0,24.50,0.334,12.6
19.5,24.50,0.342,12.9
20.0,24.50,0.350,13.2
20.5,24.50,0.358,13.5
21.0,24.50,0.366,13.9
21.5,24.50,0.374,14.2
22.0,24.50,0.382,14.5
22.5,24.50,0.384,14.6
23.0,24.50,0.387,14.6
23.5,24.50,0.389,14.7
24.0,24.50,0.389,14.7

"日期: 2021/8/17, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.41,0.611,23.1
2.5,24.50,0.822,31.1
3.0,24.50,0.854,32.4
3.5,24.50,0.886,33.6
4.0,24.50,0.918,34.8
4.5,24.50,0.951,36.0
5.0,24.50,0.983,37.2
5.5,24.50,0.989,37.5
6.0,24.50,0.995,37.7
6.5,24.50,1.001,37.9
7.0,24.50,1.007,38.1
7.5,24.50,1.013,38.4
8.0,24.50,1.019,38.6
8.5,24.50,0.952,36.0
9.0,24.50,0.884,33.5
9.5,24.50,0.817,30.9
10.0,24.50,0.749,28.4
10.5,24.50,0.682,25.8
11.0,24.50,0.382,14.5
11.5,24.50,0.396,15.0
12.0,24.50,0.614,23.3
12.5,24.50,0.580,22.0
13.0,24.50,0.546,20.7
13.5,24.50,0.512,19.4
14.0,24.50,0.478,18.1
14.5,24.50,0.444,16.8
15.0,24.50,0.410,15.5
15.5,24.50,0.398,15.1
16.0,24.50,0.410,15.5
16.5,24.50,0.363,13.8
17.0,24.50,0.317,12.0
17.5,24.50,0.270,10.2
18.0,24.50,0.223,8.5
18.5,24.50,0.177,6.7
19.0,24.50,0.130,4.9
19.5,24.50,0.172,6.5
20.0,24.50,0.214,8.1
20.5,24.50,0.256,9.7
21.0,24.50,0.297,11.3
21.5,24.50,0.339,12.8
22.0,24.50,0.381,14.4
22.5,24.50,0.449,17.0
23.0,24.50,0.517,19.6
23.5,24.50,0.585,22.2
24.0,24.50,0.585,22.2

"日期: 2021/8/18, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.14,0.136,5.2
2.0,24.50,0.962,36.4
2.5,24.50,0.976,37.0
3.0,24.50,0.989,37.5
3.5,24.50,1.002,38.0
4.0,24.50,1.016,38.5
4.5,24.50,1.029,39.0
5.0,24.50,1.043,39.5
5.5,24.50,0.925,35.0
6.0,24.50,0.806,30.5
6.5,24.50,0.688,26.1
7.0,24.50,0.570,21.6
7.5,24.50,0.452,17.1
8.0,24.50,0.334,12.6
8.5,24.50,0.344,13.0
9.0,24.50,0.354,13.4
9.5,24.50,0.365,13.8
10.0,24.50,0.375,14.2
10.5,24.50,0.385,14.6
11.0,24.50,0.362,13.7
11.5,24.50,0.350,13.3
12.0,24.50,0.395,15.0
12.5,24.50,0.376,14.2
13.0,24.50,0.356,13.5
13.5,24.50,0.336,12.7
14.0,24.50,0.316,12.0
14.5,24.50,0.296,11.2
15.0,24.50,0.277,10.5
15.5,24.50,0.265,10.0
16.0,24.50,0.338,12.8
16.5,24.50,0.353,13.4
17.0,24.50,0.368,13.9
17.5,24.50,0.383,14.5
18.0,24.50,0.398,15.1
18.5,24.50,0.412,15.6
19.0,24.50,0.427,16.2
19.5,24.50,0.444,16.8
20.0,24.50,0.461,17.5
20.5,24.50,0.478,18.1
21.0,24.50,0.495,18.8
21.5,24.50,0.512,19.4
22.0,24.50,0.529,20.1
22.5,24.50,0.602,22.8
23.0,24.50,0.674,25.5
23.5,24.50,0.746,28.2
24.0,24.50,0.746,28.2

"日期: 2021/8/19, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.37,0.494,18.7
2.5,24.50,0.720,27.3
3.0,24.50,0.674,25.5
3.5,24.50,0.629,23.8
4.0,24.50,0.583,22.1
4.5,24.50,0.538,20.4
5.0,24.50,0.492,18.6
5.5,24.50,0.491,18.6
6.0,24.50,0.490,18.6
6.5,24.50,0.489,18.5
7.0,24.50,0.489,18.5
7.5,24.50,0.488,18.5
8.0,24.50,0.487,18.4
8.5,24.50,0.481,18.2
9.0,24.50,0.475,18.0
9.5,24.50,0.468,17.7
10.0,24.50,0.462,17.5
10.5,24.50,0.456,17.3
11.0,24.50,0.229,8.7
11.5,24.50,0.217,8.2
12.0,24.50,0.450,17.1
12.5,24.50,0.439,16.6
13.0,24.50,0.427,16.2
13.5,24.50,0.416,15.8
14.0,24.50,0.405,15.3
14.5,24.50,0.393,14.9
15.0,24.50,0.382,14.5
15.5,24.50,0.360,13.6
16.0,24.50,0.206,7.8
16.5,24.50,0.210,8.0
17.0,24.50,0.215,8.1
17.5,24.50,0.220,8.3
18.0,24.50,0.224,8.5
18.5,24.50,0.229,8.7
19.0,24.50,0.234,8.9
19.5,24.50,0.276,10.4
20.0,24.50,0.317,12.0
20.5,24.50,0.359,13.6
21.0,24.50,0.401,15.2
21.5,24.50,0.443,16.8
22.0,24.50,0.484,18.4
22.5,24.50,0.531,20.1
23.0,24.50,0.578,21.9
23.5,24.50,0.625,23.7
24.0,24.50,0.625,23.7

"日期: 2021/8/2, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.48,0.788,29.8
2.5,24.50,0.848,32.1
3.0,24.50,0.859,32.5
3.5,24.50,0.870,33.0
4.0,24.50,0.881,33.4
4.5,24.50,0.892,33.8
5.0,24.50,0.903,34.2
5.5,24.50,0.897,34.0
6.0,24.50,0.891,33.7
6.5,24.50,0.884,33.5
7.0,24.50,0.878,33.3
7.5,24.50,0.872,33.0
8.0,24.50,0.865,32.8
8.5,24.50,0.844,32.0
9.0,24.50,0.823,31.2
9.5,24.50,0.801,30.4
10.0,24.50,0.780,29.5
10.5,24.50,0.759,28.7
11.0,24.50,0.360,13.6
11.5,24.50,0.350,13.3
12.0,24.50,0.737,27.9
12.5,24.50,0.650,24.6
13.0,24.50,0.563,21.3
13.5,24.50,0.476,18.0
14.0,24.50,0.390,14.8
14.5,24.50,0.303,11.5
15.0,24.50,0.216,8.2
15.5,24.50,0.242,9.2
16.0,24.50,0.341,12.9
16.5,24.50,0.381,14.4
17.0,24.50,0.422,16.0
17.5,24.50,0.463,17.5
18.0,24.50,0.504,19.1
18.5,24.50,0.545,20.6
19.0,24.50,0.586,22.2
19.5,24.50,0.575,21.8
20.0,24.50,0.565,21.4
20.5,24.50,0.555,21.0
21.0,24.50,0.544,20.6
21.5,24.50,0.534,20.2
22.0,24.50,0.523,19.8
22.5,24.50,0.576,21.8
23.0,24.50,0.628,23.8
23.5,24.50,0.680,25.8
24.0,24.50,0.680,25.8

"日期: 2021/8/20, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.32,0.267,10.1
2.5,24.50,0.699,26.5
3.0,24.50,0.757,28.7
3.5,24.50,0.815,30.9
4.0,24.50,0.873,33.1
4.5,24.50,0.931,35.3
5.0,24.50,0.989,37.5
5.5,24.50,0.972,36.8
6.0,24.50,0.956,36.2
6.5,24.50,0.940,35.6
7.0,24.50,0.923,35.0
7.5,24.50,0.907,34.4
8.0,24.50,0.891,33.7
8.5,24.50,0.828,31.4
9.0,24.50,0.766,29.0
9.5,24.50,0.704,26.7
10.0,24.50,0.642,24.3
10.5,24.50,0.579,21.9
11.0,24.50,0.293,11.1
11.5,24.50,0.271,10.3
12.0,24.50,0.517,19.6
12.5,24.50,0.522,19.8
13.0,24.50,0.526,19.9
13.5,24.50,0.531,20.1
14.0,24.50,0.536,20.3
14.5,24.50,0.540,20.5
15.0,24.50,0.545,20.6
15.5,24.50,0.515,19.5
16.0,24.50,0.249,9.4
16.5,24.50,0.260,9.8
17.0,24.50,0.271,10.3
17.5,24.50,0.281,10.7
18.0,24.50,0.292,11.1
18.5,24.50,0.303,11.5
19.0,24.50,0.314,11.9
19.5,24.50,0.344,13.0
20.0,24.50,0.375,14.2
20.5,24.50,0.405,15.4
21.0,24.50,0.436,16.5
21.5,24.50,0.466,17.7
22.0,24.50,0.497,18.8
22.5,24.50,0.521,19.7
23.0,24.50,0.545,20.6
23.5,24.50,0.569,21.6
24.0,24.50,0.569,21.6

"日期: 2021/8/21, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.44,0.612,23.2
2.5,24.50,0.770,29.2
3.0,24.50,0.813,30.8
3.5,24.50,0.856,32.4
4.0,24.50,0.899,34.0
4.5,24.50,0.941,35.7
5.0,24.50,0.984,37.3
5.5,24.50,0.987,37.4
6.0,24.50,0.989,37.5
6.5,24.50,0.991,37.6
7.0,24.50,0.994,37.6
7.5,24.50,0.996,37.7
8.0,24.50,0.999,37.8
8.5,24.50,0.936,35.5
9.0,24.50,0.873,33.1
9.5,24.50,0.811,30.7
10.0,24.50,0.748,28.3
10.5,24.50,0.686,26.0
11.0,24.50,0.427,16.2
11.5,24.50,0.397,15.1
12.0,24.50,0.623,23.6
12.5,24.50,0.592,22.4
13.0,24.50,0.560,21.2
13.5,24.50,0.528,20.0
14.0,24.50,0.497,18.8
14.5,24.50,0.465,17.6
15.0,24.50,0.433,16.4
15.5,24.50,0.424,16.0
16.0,24.50,0.368,13.9
16.5,24.50,0.350,13.2
17.0,24.50,0.331,12.5
17.5,24.50,0.313,11.8
18.0,24.50,0.294,11.1
18.5,24.50,0.276,10.5
19.0,24.50,0.257,9.8
19.5,24.50,0.306,11.6
20.0,24.50,0.355,13.5
20.5,24.50,0.405,15.3
21.0,24.50,0.454,17.2
21.5,24.50,0.503,19.0
22.0,24.50,0.552,20.9
22.5,24.50,0.581,22.0
23.0,24.50,0.610,23.1
23.5,24.50,0.640,24.2
24.0,24.50,0.640,24.2

"日期: 2021/8/22, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.44,0.616,23.3
2.5,24.50,0.798,30.2
3.0,24.50,0.850,32.2
3.5,24.50,0.903,34.2
4.0,24.50,0.956,36.2
4.5,24.50,1.008,38.2
5.0,24.50,1.061,40.2
5.5,24.50,1.064,40.3
6.0,24.50,1.067,40.4
6.5,24.50,1.070,40.5
7.0,24.50,1.073,40.6
7.5,24.50,1.076,40.7
8.0,24.50,1.079,40.9
8.5,24.50,1.004,38.0
9.0,24.50,0.930,35.2
9.5,24.50,0.855,32.4
10.0,24.50,0.781,29.6
10.5,24.50,0.706,26.7
11.0,24.50,0.394,14.9
11.5,24.50,0.385,14.6
12.0,24.50,0.632,23.9
12.5,24.50,0.604,22.9
13.0,24.50,0.576,21.8
13.5,24.50,0.548,20.8
14.0,24.50,0.521,19.7
14.5,24.50,0.493,18.7
15.0,24.50,0.465,17.6
15.5,24.50,0.436,16.5
16.0,24.50,0.375,14.2
16.5,24.50,0.394,14.9
17.0,24.50,0.412,15.6
17.5,24.50,0.431,16.3
18.0,24.50,0.450,17.0
18.5,24.50,0.469,17.8
19.0,24.50,0.488,18.5
19.5,24.50,0.500,19.0
20.0,24.50,0.513,19.4
20.5,24.50,0.526,19.9
21.0,24.50,0.539,20.4
21.5,24.50,0.552,20.9
22.0,24.50,0.564,21.4
22.5,24.50,0.595,22.5
23.0,24.50,0.625,23.7
23.5,24.50,0.655,24.8
24.0,24.50,0.655,24.8

"日期: 2021/8/23, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.47,0.718,27.2
2.5,24.50,0.854,32.3
3.0,24.50,0.936,35.5
3.5,24.50,1.018,38.6
4.0,24.50,1.100,41.7
4.5,24.50,1.182,44.8
5.0,24.50,1.265,47.9
5.5,24.50,1.215,46.0
6.0,24.50,1.166,44.2
6.5,24.50,1.117,42.3
7.0,24.50,1.068,40.5
7.5,24.50,1.019,38.6
8.0,24.50,0.970,36.7
8.5,24.50,0.915,34.7
9.0,24.50,0.861,32.6
9.5,24.50,0.806,30.5
10.0,24.50,0.751,28.5
10.5,24.50,0.697,26.4
11.0,24.50,0.348,13.2
11.5,24.50,0.318,12.1
12.0,24.50,0.642,24.3
12.5,24.50,0.618,23.4
13.0,24.50,0.593,22.5
13.5,24.50,0.569,21.5
14.0,24.50,0.544,20.6
14.5,24.50,0.520,19.7
15.0,24.50,0.495,18.8
15.5,24.50,0.507,19.2
16.0,24.50,0.289,10.9
16.5,24.50,0.333,12.6
17.0,24.50,0.376,14.3
17.5,24.50,0.420,15.9
18.0,24.50,0.464,17.6
18.5,24.50,0.508,19.2
19.0,24.50,0.552,20.9
19.5,24.50,0.576,21.8
20.0,24.50,0.601,22.8
20.5,24.50,0.626,23.7
21.0,24.50,0.651,24.7
21.5,24.50,0.676,25.6
22.0,24.50,0.701,26.5
22.5,24.50,0.713,27.0
23.0,24.50,0.724,27.4
23.5,24.50,0.736,27.9
24.0,24.50,0.736,27.9

"日期: 2021/8/24, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.16,0.042,1.6
2.0,24.50,0.780,29.5
2.5,24.50,0.780,29.5
3.0,24.50,0.779,29.5
3.5,24.50,0.779,29.5
4.0,24.50,0.778,29.5
4.5,24.50,0.778,29.5
5.0,24.50,0.777,29.4
5.5,24.50,0.786,29.8
6.0,24.50,0.795,30.1
6.5,24.50,0.804,30.5
7.0,24.50,0.814,30.8
7.5,24.50,0.823,31.2
8.0,24.50,0.832,31.5
8.5,24.50,0.806,30.5
9.0,24.50,0.779,29.5
9.5,24.50,0.753,28.5
10.0,24.50,0.727,27.5
10.5,24.50,0.700,26.5
11.0,24.50,0.543,20.6
11.5,24.50,0.555,21.0
12.0,24.50,0.674,25.5
12.5,24.50,0.644,24.4
13.0,24.50,0.614,23.3
13.5,24.50,0.585,22.1
14.0,24.50,0.555,21.0
14.5,24.50,0.525,19.9
15.0,24.50,0.495,18.8
15.5,24.50,0.495,18.8
16.0,24.50,0.567,21.5
16.5,24.50,0.541,20.5
17.0,24.50,0.514,19.5
17.5,24.50,0.488,18.5
18.0,24.50,0.462,17.5
18.5,24.50,0.436,16.5
19.0,24.50,0.410,15.5
19.5,24.50,0.441,16.7
20.0,24.50,0.473,17.9
20.5,24.50,0.504,19.1
21.0,24.50,0.536,20.3
21.5,24.50,0.567,21.5
22.0,24.50,0.599,22.7
22.5,24.50,0.629,23.8
23.0,24.50,0.659,25.0
23.5,24.50,0.689,26.1
24.0,24.50,0.689,26.1

"日期: 2021/8/25, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.19,0.246,9.3
2.0,24.50,0.979,37.1
2.5,24.50,0.976,37.0
3.0,24.50,0.973,36.8
3.5,24.50,0.970,36.7
4.0,24.50,0.967,36.6
4.5,24.50,0.964,36.5
5.0,24.50,0.961,36.4
5.5,24.50,0.930,35.2
6.0,24.50,0.899,34.0
6.5,24.50,0.868,32.9
7.0,24.50,0.837,31.7
7.5,24.50,0.806,30.5
8.0,24.50,0.775,29.3
8.5,24.50,0.751,28.5
9.0,24.50,0.728,27.6
9.5,24.50,0.705,26.7
10.0,24.50,0.682,25.8
10.5,24.50,0.659,24.9
11.0,24.50,0.496,18.8
11.5,24.50,0.496,18.8
12.0,24.50,0.635,24.1
12.5,24.50,0.594,22.5
13.0,24.50,0.552,20.9
13.5,24.50,0.510,19.3
14.0,24.50,0.469,17.8
14.5,24.50,0.427,16.2
15.0,24.50,0.385,14.6
15.5,24.50,0.396,15.0
16.0,24.50,0.496,18.8
16.5,24.50,0.469,17.8
17.0,24.50,0.443,16.8
17.5,24.50,0.416,15.8
18.0,24.50,0.389,14.7
18.5,24.50,0.363,13.7
19.0,24.50,0.336,12.7
19.5,24.50,0.361,13.7
20.0,24.50,0.385,14.6
20.5,24.50,0.410,15.5
21.0,24.50,0.434,16.5
21.5,24.50,0.459,17.4
22.0,24.50,0.484,18.3
22.5,24.50,0.566,21.4
23.0,24.50,0.649,24.6
23.5,24.50,0.731,27.7
24.0,24.50,0.731,27.7

"日期: 2021/8/26, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.46,0.678,25.7
2.5,24.50,0.786,29.8
3.0,24.50,0.816,30.9
3.5,24.50,0.847,32.1
4.0,24.50,0.877,33.2
4.5,24.50,0.907,34.4
5.0,24.50,0.938,35.5
5.5,24.50,0.920,34.9
6.0,24.50,0.903,34.2
6.5,24.50,0.886,33.6
7.0,24.50,0.869,32.9
7.5,24.50,0.851,32.3
8.0,24.50,0.834,31.6
8.5,24.50,0.799,30.3
9.0,24.50,0.764,28.9
9.5,24.50,0.728,27.6
10.0,24.50,0.693,26.2
10.5,24.50,0.658,24.9
11.0,24.50,0.427,16.2
11.5,24.50,0.437,16.5
12.0,24.50,0.622,23.6
12.5,24.50,0.593,22.5
13.0,24.50,0.564,21.4
13.5,24.50,0.535,20.3
14.0,24.50,0.506,19.2
14.5,24.50,0.476,18.0
15.0,24.50,0.447,16.9
15.5,24.50,0.425,16.1
16.0,24.50,0.447,16.9
16.5,24.50,0.410,15.5
17.0,24.50,0.373,14.1
17.5,24.50,0.336,12.7
18.0,24.50,0.299,11.3
18.5,24.50,0.262,9.9
19.0,24.50,0.225,8.5
19.5,24.50,0.291,11.0
20.0,24.50,0.358,13.6
20.5,24.50,0.425,16.1
21.0,24.50,0.491,18.6
21.5,24.50,0.558,21.1
22.0,24.50,0.625,23.7
22.5,24.50,0.646,24.5
23.0,24.50,0.668,25.3
23.5,24.50,0.690,26.1
24.0,24.50,0.690,26.1

"日期: 2021/8/27, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.44,0.076,2.9
3.5,24.50,0.133,5.0
4.0,24.50,0.067,2.5
4.5,24.50,0.002,0.1
5.0,24.50,0.000,0.0
5.5,24.47,0.000,0.0
6.0,24.43,0.000,0.0
6.5,24.38,0.000,0.0
7.0,24.32,0.000,0.0
7.5,24.25,0.000,0.0
8.0,24.17,0.000,0.0
8.5,24.09,0.000,0.0
9.0,24.01,0.000,0.0
9.5,23.94,0.000,0.0
10.0,23.88,0.000,0.0
10.5,23.83,0.000,0.0
11.0,23.78,0.000,0.0
11.5,23.98,0.000,0.0
12.0,24.17,0.000,0.0
12.5,24.10,0.000,0.0
13.0,24.04,0.000,0.0
13.5,23.99,0.000,0.0
14.0,23.93,0.000,0.0
14.5,23.88,0.000,0.0
15.0,23.82,0.000,0.0
15.5,23.77,0.000,0.0
16.0,23.72,0.000,0.0
16.5,23.91,0.000,0.0
17.0,24.08,0.000,0.0
17.5,24.23,0.000,0.0
18.0,24.36,0.000,0.0
18.5,24.47,0.156,5.9
19.0,24.50,0.194,7.4
19.5,24.50,0.244,9.2
20.0,24.50,0.293,11.1
20.5,24.50,0.342,13.0
21.0,24.50,0.391,14.8
21.5,24.50,0.441,16.7
22.0,24.50,0.490,18.6
22.5,24.50,0.463,17.5
23.0,24.50,0.436,16.5
23.5,24.50,0.410,15.5
24.0,24.50,0.410,15.5

"日期: 2021/8/28, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.79,0.000,0.0
2.0,24.16,0.131,5.0
2.5,24.50,0.747,28.3
3.0,24.50,0.649,24.6
3.5,24.50,0.551,20.9
4.0,24.50,0.453,17.1
4.5,24.50,0.355,13.4
5.0,24.50,0.257,9.7
5.5,24.50,0.314,11.9
6.0,24.50,0.371,14.0
6.5,24.50,0.428,16.2
7.0,24.50,0.485,18.4
7.5,24.50,0.542,20.5
8.0,24.50,0.599,22.7
8.5,24.50,0.519,19.6
9.0,24.50,0.438,16.6
9.5,24.50,0.358,13.6
10.0,24.50,0.278,10.5
10.5,24.50,0.198,7.5
11.0,24.50,0.000,0.0
11.5,24.40,0.000,0.0
12.0,24.30,0.000,0.0
12.5,24.37,0.000,0.0
13.0,24.44,0.046,1.7
13.5,24.50,0.198,7.5
14.0,24.50,0.224,8.5
14.5,24.50,0.251,9.5
15.0,24.50,0.278,10.5
15.5,24.50,0.266,10.1
16.0,24.50,0.000,0.0
16.5,24.40,0.000,0.0
17.0,24.30,0.000,0.0
17.5,24.23,0.000,0.0
18.0,24.16,0.000,0.0
18.5,24.10,0.000,0.0
19.0,24.06,0.000,0.0
19.5,24.02,0.000,0.0
20.0,24.00,0.000,0.0
20.5,24.01,0.000,0.0
21.0,24.03,0.000,0.0
21.5,24.07,0.000,0.0
22.0,24.13,0.000,0.0
22.5,24.20,0.000,0.0
23.0,24.32,0.000,0.0
23.5,24.49,0.451,17.1
24.0,24.50,0.476,18.0

"日期: 2021/8/29, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.37,0.122,4.6
3.5,24.50,0.434,16.4
4.0,24.50,0.474,18.0
4.5,24.50,0.515,19.5
5.0,24.50,0.555,21.0
5.5,24.50,0.594,22.5
6.0,24.50,0.633,24.0
6.5,24.50,0.672,25.5
7.0,24.50,0.711,26.9
7.5,24.50,0.750,28.4
8.0,24.50,0.788,29.9
8.5,24.50,0.739,28.0
9.0,24.50,0.690,26.1
9.5,24.50,0.641,24.3
10.0,24.50,0.591,22.4
10.5,24.50,0.542,20.5
11.0,24.50,0.229,8.7
11.5,24.50,0.216,8.2
12.0,24.50,0.493,18.7
12.5,24.50,0.442,16.8
13.0,24.50,0.392,14.9
13.5,24.50,0.342,12.9
14.0,24.50,0.291,11.0
14.5,24.50,0.241,9.1
15.0,24.50,0.190,7.2
15.5,24.50,0.208,7.9
16.0,24.50,0.204,7.7
16.5,24.50,0.189,7.2
17.0,24.50,0.174,6.6
17.5,24.50,0.160,6.0
18.0,24.50,0.145,5.5
18.5,24.50,0.130,4.9
19.0,24.50,0.115,4.4
19.5,24.50,0.138,5.2
20.0,24.50,0.161,6.1
20.5,24.50,0.185,7.0
21.0,24.50,0.208,7.9
21.5,24.50,0.231,8.8
22.0,24.50,0.254,9.6
22.5,24.50,0.264,10.0
23.0,24.50,0.274,10.4
23.5,24.50,0.283,10.7
24.0,24.50,0.283,10.7

"日期: 2021/8/3, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.28,0.154,5.8
2.5,24.50,0.592,22.4
3.0,24.50,0.568,21.5
3.5,24.50,0.544,20.6
4.0,24.50,0.521,19.7
4.5,24.50,0.497,18.8
5.0,24.50,0.473,17.9
5.5,24.50,0.490,18.6
6.0,24.50,0.507,19.2
6.5,24.50,0.523,19.8
7.0,24.50,0.540,20.5
7.5,24.50,0.557,21.1
8.0,24.50,0.574,21.7
8.5,24.50,0.522,19.8
9.0,24.50,0.471,17.9
9.5,24.50,0.420,15.9
10.0,24.50,0.369,14.0
10.5,24.50,0.318,12.0
11.0,24.50,0.323,12.2
11.5,24.50,0.350,13.3
12.0,24.50,0.267,10.1
12.5,24.50,0.289,11.0
13.0,24.50,0.312,11.8
13.5,24.50,0.334,12.7
14.0,24.50,0.357,13.5
14.5,24.50,0.380,14.4
15.0,24.50,0.402,15.2
15.5,24.50,0.369,14.0
16.0,24.50,0.377,14.3
16.5,24.50,0.377,14.3
17.0,24.50,0.377,14.3
