AC_L_007 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.00,0.193,1.0

"日期: 2021/8/15, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.60,0.000,0.0
2.0,23.68,0.000,0.0
2.5,23.76,0.000,0.0
3.0,23.84,0.000,0.0
3.5,23.93,0.000,0.0
4.0,24.01,0.000,0.0
4.5,24.10,0.000,0.0
5.0,24.19,0.000,0.0
5.5,24.28,0.000,0.0
6.0,24.37,0.000,0.0
6.5,24.44,0.000,0.0
7.0,24.52,0.000,0.0
7.5,24.58,0.000,0.0
8.0,24.64,0.000,0.0
8.5,24.70,0.000,0.0
9.0,24.75,0.000,0.0
9.5,24.80,0.000,0.0
10.0,24.84,0.000,0.0
10.5,24.88,0.000,0.0
11.0,24.93,0.000,0.0
11.5,24.94,0.000,0.0
12.0,24.96,0.000,0.0
12.5,25.00,0.214,1.1
13.0,25.00,0.192,1.0
13.5,25.00,0.168,0.9
14.0,25.00,0.144,0.7
14.5,25.00,0.120,0.6
15.0,25.00,0.095,0.5
15.5,25.00,0.094,0.5
16.0,25.00,0.121,0.6
16.5,25.00,0.101,0.5
17.0,25.00,0.082,0.4
17.5,25.00,0.062,0.3
18.0,25.00,0.043,0.2
18.5,25.00,0.023,0.1
19.0,25.00,0.004,0.0
19.5,25.00,0.005,0.0
20.0,25.00,0.006,0.0
20.5,25.00,0.007,0.0
21.0,25.00,0.008,0.0
21.5,25.00,0.010,0.0
22.0,25.00,0.011,0.1
22.5,25.00,0.076,0.4
23.0,25.00,0.142,0.7
23.5,25.00,0.207,1.1
24.0,25.00,0.207,1.1

"日期: 2021/8/16, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.60,0.000,0.0
2.0,23.65,0.000,0.0
2.5,23.71,0.000,0.0
3.0,23.77,0.000,0.0
3.5,23.84,0.000,0.0
4.0,23.90,0.000,0.0
4.5,23.98,0.000,0.0
5.0,24.05,0.000,0.0
5.5,24.13,0.000,0.0
6.0,24.21,0.000,0.0
6.5,24.30,0.000,0.0
7.0,24.39,0.000,0.0
7.5,24.49,0.000,0.0
8.0,24.58,0.000,0.0
8.5,24.69,0.000,0.0
9.0,24.78,0.000,0.0
9.5,24.87,0.000,0.0
10.0,24.94,0.036,0.2
10.5,25.00,0.372,1.9
11.0,25.00,0.090,0.5
11.5,25.00,0.089,0.5
12.0,25.00,0.319,1.7
12.5,25.00,0.297,1.5
13.0,25.00,0.276,1.4
13.5,25.00,0.255,1.3
14.0,25.00,0.233,1.2
14.5,25.00,0.212,1.1
15.0,25.00,0.190,1.0
15.5,25.00,0.201,1.0
16.0,25.00,0.087,0.5
16.5,25.00,0.105,0.5
17.0,25.00,0.123,0.6
17.5,25.00,0.141,0.7
18.0,25.00,0.159,0.8
18.5,25.00,0.177,0.9
19.0,25.00,0.195,1.0
19.5,25.00,0.201,1.0
20.0,25.00,0.207,1.1
20.5,25.00,0.213,1.1
21.0,25.00,0.218,1.1
21.5,25.00,0.224,1.2
22.0,25.00,0.230,1.2
22.5,25.00,0.232,1.2
23.0,25.00,0.234,1.2
23.5,25.00,0.236,1.2
24.0,25.00,0.236,1.2

"日期: 2021/8/17, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.64,0.000,0.0
2.0,23.74,0.000,0.0
2.5,23.84,0.000,0.0
3.0,23.94,0.000,0.0
3.5,24.04,0.000,0.0
4.0,24.15,0.000,0.0
4.5,24.26,0.000,0.0
5.0,24.37,0.000,0.0
5.5,24.48,0.000,0.0
6.0,24.59,0.000,0.0
6.5,24.70,0.000,0.0
7.0,24.81,0.000,0.0
7.5,24.92,0.161,0.8
8.0,25.00,0.699,3.6
8.5,25.00,0.649,3.4
9.0,25.00,0.600,3.1
9.5,25.00,0.550,2.9
10.0,25.00,0.500,2.6
10.5,25.00,0.451,2.3
11.0,25.00,0.231,1.2
11.5,25.00,0.241,1.2
12.0,25.00,0.401,2.1
12.5,25.00,0.376,1.9
13.0,25.00,0.351,1.8
13.5,25.00,0.326,1.7
14.0,25.00,0.301,1.6
14.5,25.00,0.276,1.4
15.0,25.00,0.251,1.3
15.5,25.00,0.242,1.3
16.0,25.00,0.251,1.3
16.5,25.00,0.217,1.1
17.0,25.00,0.182,0.9
17.5,25.00,0.148,0.8
18.0,25.00,0.114,0.6
18.5,25.00,0.080,0.4
19.0,25.00,0.045,0.2
19.5,25.00,0.076,0.4
20.0,25.00,0.107,0.6
20.5,25.00,0.138,0.7
21.0,25.00,0.168,0.9
21.5,25.00,0.199,1.0
22.0,25.00,0.230,1.2
22.5,25.00,0.280,1.5
23.0,25.00,0.330,1.7
23.5,25.00,0.380,2.0
24.0,25.00,0.380,2.0

"日期: 2021/8/18, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.66,0.000,0.0
2.0,23.78,0.000,0.0
2.5,23.89,0.000,0.0
3.0,24.01,0.000,0.0
3.5,24.13,0.000,0.0
4.0,24.25,0.000,0.0
4.5,24.37,0.000,0.0
5.0,24.48,0.000,0.0
5.5,24.60,0.000,0.0
6.0,24.70,0.000,0.0
6.5,24.79,0.000,0.0
7.0,24.86,0.000,0.0
7.5,24.92,0.000,0.0
8.0,24.96,0.000,0.0
8.5,24.99,0.162,0.8
9.0,25.00,0.210,1.1
9.5,25.00,0.218,1.1
10.0,25.00,0.225,1.2
10.5,25.00,0.233,1.2
11.0,25.00,0.216,1.1
11.5,25.00,0.207,1.1
12.0,25.00,0.240,1.2
12.5,25.00,0.226,1.2
13.0,25.00,0.211,1.1
13.5,25.00,0.197,1.0
14.0,25.00,0.182,0.9
14.5,25.00,0.168,0.9
15.0,25.00,0.153,0.8
15.5,25.00,0.144,0.7
16.0,25.00,0.198,1.0
16.5,25.00,0.209,1.1
17.0,25.00,0.220,1.1
17.5,25.00,0.231,1.2
18.0,25.00,0.242,1.3
18.5,25.00,0.253,1.3
19.0,25.00,0.264,1.4
19.5,25.00,0.276,1.4
20.0,25.00,0.289,1.5
20.5,25.00,0.301,1.6
21.0,25.00,0.314,1.6
21.5,25.00,0.326,1.7
22.0,25.00,0.339,1.8
22.5,25.00,0.392,2.0
23.0,25.00,0.445,2.3
23.5,25.00,0.498,2.6
24.0,25.00,0.498,2.6

"日期: 2021/8/19, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.63,0.000,0.0
2.0,23.73,0.000,0.0
2.5,23.82,0.000,0.0
3.0,23.91,0.000,0.0
3.5,24.00,0.000,0.0
4.0,24.08,0.000,0.0
4.5,24.15,0.000,0.0
5.0,24.21,0.000,0.0
5.5,24.27,0.000,0.0
6.0,24.33,0.000,0.0
6.5,24.39,0.000,0.0
7.0,24.45,0.000,0.0
7.5,24.50,0.000,0.0
8.0,24.56,0.000,0.0
8.5,24.61,0.000,0.0
9.0,24.66,0.000,0.0
9.5,24.71,0.000,0.0
10.0,24.76,0.000,0.0
10.5,24.81,0.000,0.0
11.0,24.85,0.000,0.0
11.5,24.87,0.000,0.0
12.0,24.89,0.000,0.0
12.5,24.94,0.000,0.0
13.0,24.98,0.136,0.7
13.5,25.00,0.255,1.3
14.0,25.00,0.247,1.3
14.5,25.00,0.239,1.2
15.0,25.00,0.230,1.2
15.5,25.00,0.214,1.1
16.0,25.00,0.101,0.5
16.5,25.00,0.104,0.5
17.0,25.00,0.108,0.6
17.5,25.00,0.111,0.6
18.0,25.00,0.115,0.6
18.5,25.00,0.118,0.6
19.0,25.00,0.122,0.6
19.5,25.00,0.152,0.8
20.0,25.00,0.183,0.9
20.5,25.00,0.214,1.1
21.0,25.00,0.244,1.3
21.5,25.00,0.275,1.4
22.0,25.00,0.306,1.6
22.5,25.00,0.340,1.8
23.0,25.00,0.375,1.9
23.5,25.00,0.409,2.1
24.0,25.00,0.409,2.1

"日期: 2021/8/2, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.65,0.000,0.0
2.0,23.75,0.000,0.0
2.5,23.86,0.000,0.0
3.0,23.96,0.000,0.0
3.5,24.07,0.000,0.0
4.0,24.17,0.000,0.0
4.5,24.28,0.000,0.0
5.0,24.38,0.000,0.0
5.5,24.48,0.000,0.0
6.0,24.58,0.000,0.0
6.5,24.68,0.000,0.0
7.0,24.78,0.000,0.0
7.5,24.87,0.000,0.0
8.0,24.96,0.342,1.8
8.5,25.00,0.570,3.0
9.0,25.00,0.555,2.9
9.5,25.00,0.539,2.8
10.0,25.00,0.523,2.7
10.5,25.00,0.508,2.6
11.0,25.00,0.215,1.1
11.5,25.00,0.207,1.1
12.0,25.00,0.492,2.5
12.5,25.00,0.428,2.2
13.0,25.00,0.364,1.9
13.5,25.00,0.300,1.6
14.0,25.00,0.236,1.2
14.5,25.00,0.172,0.9
15.0,25.00,0.108,0.6
15.5,25.00,0.128,0.7
16.0,25.00,0.200,1.0
16.5,25.00,0.230,1.2
17.0,25.00,0.260,1.3
17.5,25.00,0.290,1.5
18.0,25.00,0.320,1.7
18.5,25.00,0.350,1.8
19.0,25.00,0.380,2.0
19.5,25.00,0.373,1.9
20.0,25.00,0.365,1.9
20.5,25.00,0.357,1.9
21.0,25.00,0.350,1.8
21.5,25.00,0.342,1.8
22.0,25.00,0.334,1.7
22.5,25.00,0.373,1.9
23.0,25.00,0.411,2.1
23.5,25.00,0.450,2.3
24.0,25.00,0.450,2.3

"日期: 2021/8/20, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.63,0.000,0.0
2.0,23.71,0.000,0.0
2.5,23.80,0.000,0.0
3.0,23.89,0.000,0.0
3.5,23.98,0.000,0.0
4.0,24.08,0.000,0.0
4.5,24.18,0.000,0.0
5.0,24.29,0.000,0.0
5.5,24.41,0.000,0.0
6.0,24.52,0.000,0.0
6.5,24.62,0.000,0.0
7.0,24.73,0.000,0.0
7.5,24.83,0.000,0.0
8.0,24.92,0.103,0.5
8.5,25.00,0.559,2.9
9.0,25.00,0.513,2.7
9.5,25.00,0.467,2.4
10.0,25.00,0.421,2.2
10.5,25.00,0.376,1.9
11.0,25.00,0.165,0.9
11.5,25.00,0.149,0.8
12.0,25.00,0.330,1.7
12.5,25.00,0.333,1.7
13.0,25.00,0.337,1.7
13.5,25.00,0.340,1.8
14.0,25.00,0.343,1.8
14.5,25.00,0.347,1.8
15.0,25.00,0.350,1.8
15.5,25.00,0.328,1.7
16.0,25.00,0.133,0.7
16.5,25.00,0.141,0.7
17.0,25.00,0.149,0.8
17.5,25.00,0.157,0.8
18.0,25.00,0.165,0.9
18.5,25.00,0.172,0.9
19.0,25.00,0.180,0.9
19.5,25.00,0.203,1.1
20.0,25.00,0.225,1.2
20.5,25.00,0.248,1.3
21.0,25.00,0.270,1.4
21.5,25.00,0.292,1.5
22.0,25.00,0.315,1.6
22.5,25.00,0.333,1.7
23.0,25.00,0.350,1.8
23.5,25.00,0.368,1.9
24.0,25.00,0.368,1.9

"日期: 2021/8/21, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.66,0.000,0.0
2.0,23.75,0.000,0.0
2.5,23.84,0.000,0.0
3.0,23.94,0.000,0.0
3.5,24.04,0.000,0.0
4.0,24.14,0.000,0.0
4.5,24.24,0.000,0.0
5.0,24.35,0.000,0.0
5.5,24.47,0.000,0.0
6.0,24.58,0.000,0.0
6.5,24.69,0.000,0.0
7.0,24.79,0.000,0.0
7.5,24.90,0.037,0.2
8.0,25.00,0.684,3.5
8.5,25.00,0.638,3.3
9.0,25.00,0.592,3.1
9.5,25.00,0.546,2.8
10.0,25.00,0.500,2.6
10.5,25.00,0.454,2.4
11.0,25.00,0.263,1.4
11.5,25.00,0.242,1.3
12.0,25.00,0.408,2.1
12.5,25.00,0.385,2.0
13.0,25.00,0.361,1.9
13.5,25.00,0.338,1.8
14.0,25.00,0.315,1.6
14.5,25.00,0.292,1.5
15.0,25.00,0.268,1.4
15.5,25.00,0.261,1.4
16.0,25.00,0.220,1.1
16.5,25.00,0.207,1.1
17.0,25.00,0.193,1.0
17.5,25.00,0.180,0.9
18.0,25.00,0.166,0.9
18.5,25.00,0.152,0.8
19.0,25.00,0.139,0.7
19.5,25.00,0.175,0.9
20.0,25.00,0.211,1.1
20.5,25.00,0.247,1.3
21.0,25.00,0.283,1.5
21.5,25.00,0.319,1.7
22.0,25.00,0.355,1.8
22.5,25.00,0.377,2.0
23.0,25.00,0.398,2.1
23.5,25.00,0.420,2.2
24.0,25.00,0.420,2.2

"日期: 2021/8/22, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.65,0.000,0.0
2.0,23.74,0.000,0.0
2.5,23.84,0.000,0.0
3.0,23.94,0.000,0.0
3.5,24.04,0.000,0.0
4.0,24.15,0.000,0.0
4.5,24.26,0.000,0.0
5.0,24.38,0.000,0.0
5.5,24.50,0.000,0.0
6.0,24.62,0.000,0.0
6.5,24.74,0.000,0.0
7.0,24.85,0.000,0.0
7.5,24.97,0.524,2.7
8.0,25.00,0.743,3.9
8.5,25.00,0.688,3.6
9.0,25.00,0.633,3.3
9.5,25.00,0.578,3.0
10.0,25.00,0.524,2.7
10.5,25.00,0.469,2.4
11.0,25.00,0.240,1.2
11.5,25.00,0.232,1.2
12.0,25.00,0.414,2.1
12.5,25.00,0.394,2.0
13.0,25.00,0.373,1.9
13.5,25.00,0.353,1.8
14.0,25.00,0.333,1.7
14.5,25.00,0.312,1.6
15.0,25.00,0.292,1.5
15.5,25.00,0.270,1.4
16.0,25.00,0.225,1.2
16.5,25.00,0.239,1.2
17.0,25.00,0.253,1.3
17.5,25.00,0.267,1.4
18.0,25.00,0.280,1.5
18.5,25.00,0.294,1.5
19.0,25.00,0.308,1.6
19.5,25.00,0.318,1.6
20.0,25.00,0.327,1.7
20.5,25.00,0.336,1.7
21.0,25.00,0.346,1.8
21.5,25.00,0.355,1.8
22.0,25.00,0.365,1.9
22.5,25.00,0.387,2.0
23.0,25.00,0.409,2.1
23.5,25.00,0.431,2.2
24.0,25.00,0.431,2.2

"日期: 2021/8/23, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.66,0.000,0.0
2.0,23.75,0.000,0.0
2.5,23.85,0.000,0.0
3.0,23.96,0.000,0.0
3.5,24.07,0.000,0.0
4.0,24.19,0.000,0.0
4.5,24.32,0.000,0.0
5.0,24.45,0.000,0.0
5.5,24.59,0.000,0.0
6.0,24.73,0.000,0.0
6.5,24.86,0.000,0.0
7.0,24.98,0.578,3.0
7.5,25.00,0.699,3.6
8.0,25.00,0.663,3.4
8.5,25.00,0.623,3.2
9.0,25.00,0.582,3.0
9.5,25.00,0.542,2.8
10.0,25.00,0.502,2.6
10.5,25.00,0.462,2.4
11.0,25.00,0.205,1.1
11.5,25.00,0.184,1.0
12.0,25.00,0.422,2.2
12.5,25.00,0.404,2.1
13.0,25.00,0.386,2.0
13.5,25.00,0.368,1.9
14.0,25.00,0.350,1.8
14.5,25.00,0.332,1.7
15.0,25.00,0.314,1.6
15.5,25.00,0.322,1.7
16.0,25.00,0.162,0.8
16.5,25.00,0.194,1.0
17.0,25.00,0.226,1.2
17.5,25.00,0.259,1.3
18.0,25.00,0.291,1.5
18.5,25.00,0.323,1.7
19.0,25.00,0.355,1.8
19.5,25.00,0.373,1.9
20.0,25.00,0.392,2.0
20.5,25.00,0.410,2.1
21.0,25.00,0.428,2.2
21.5,25.00,0.447,2.3
22.0,25.00,0.465,2.4
22.5,25.00,0.474,2.5
23.0,25.00,0.482,2.5
23.5,25.00,0.491,2.5
24.0,25.00,0.491,2.5

"日期: 2021/8/24, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.67,0.000,0.0
2.0,23.77,0.000,0.0
2.5,23.86,0.000,0.0
3.0,23.96,0.000,0.0
3.5,24.06,0.000,0.0
4.0,24.15,0.000,0.0
4.5,24.24,0.000,0.0
5.0,24.33,0.000,0.0
5.5,24.42,0.000,0.0
6.0,24.51,0.000,0.0
6.5,24.60,0.000,0.0
7.0,24.69,0.000,0.0
7.5,24.78,0.000,0.0
8.0,24.87,0.000,0.0
8.5,24.95,0.235,1.2
9.0,25.00,0.523,2.7
9.5,25.00,0.503,2.6
10.0,25.00,0.484,2.5
10.5,25.00,0.465,2.4
11.0,25.00,0.349,1.8
11.5,25.00,0.358,1.9
12.0,25.00,0.445,2.3
12.5,25.00,0.423,2.2
13.0,25.00,0.401,2.1
13.5,25.00,0.380,2.0
14.0,25.00,0.358,1.9
14.5,25.00,0.336,1.7
15.0,25.00,0.314,1.6
15.5,25.00,0.314,1.6
16.0,25.00,0.366,1.9
16.5,25.00,0.347,1.8
17.0,25.00,0.328,1.7
17.5,25.00,0.309,1.6
18.0,25.00,0.289,1.5
18.5,25.00,0.270,1.4
19.0,25.00,0.251,1.3
19.5,25.00,0.274,1.4
20.0,25.00,0.297,1.5
20.5,25.00,0.320,1.7
21.0,25.00,0.344,1.8
21.5,25.00,0.367,1.9
22.0,25.00,0.390,2.0
22.5,25.00,0.412,2.1
23.0,25.00,0.434,2.3
23.5,25.00,0.457,2.4
24.0,25.00,0.457,2.4

"日期: 2021/8/25, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.68,0.000,0.0
2.0,23.79,0.000,0.0
2.5,23.91,0.000,0.0
3.0,24.03,0.000,0.0
3.5,24.14,0.000,0.0
4.0,24.26,0.000,0.0
4.5,24.37,0.000,0.0
5.0,24.48,0.000,0.0
5.5,24.59,0.000,0.0
6.0,24.69,0.000,0.0
6.5,24.79,0.000,0.0
7.0,24.88,0.000,0.0
7.5,24.97,0.329,1.7
8.0,25.00,0.519,2.7
8.5,25.00,0.502,2.6
9.0,25.00,0.485,2.5
9.5,25.00,0.468,2.4
10.0,25.00,0.451,2.3
10.5,25.00,0.434,2.2
11.0,25.00,0.314,1.6
11.5,25.00,0.314,1.6
12.0,25.00,0.417,2.2
12.5,25.00,0.386,2.0
13.0,25.00,0.356,1.8
13.5,25.00,0.325,1.7
14.0,25.00,0.294,1.5
14.5,25.00,0.264,1.4
15.0,25.00,0.233,1.2
15.5,25.00,0.241,1.2
16.0,25.00,0.314,1.6
16.5,25.00,0.295,1.5
17.0,25.00,0.275,1.4
17.5,25.00,0.255,1.3
18.0,25.00,0.236,1.2
18.5,25.00,0.216,1.1
19.0,25.00,0.197,1.0
19.5,25.00,0.215,1.1
20.0,25.00,0.233,1.2
20.5,25.00,0.251,1.3
21.0,25.00,0.269,1.4
21.5,25.00,0.287,1.5
22.0,25.00,0.305,1.6
22.5,25.00,0.366,1.9
23.0,25.00,0.427,2.2
23.5,25.00,0.487,2.5
24.0,25.00,0.487,2.5

"日期: 2021/8/26, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.66,0.000,0.0
2.0,23.75,0.000,0.0
2.5,23.85,0.000,0.0
3.0,23.94,0.000,0.0
3.5,24.04,0.000,0.0
4.0,24.15,0.000,0.0
4.5,24.25,0.000,0.0
5.0,24.36,0.000,0.0
5.5,24.46,0.000,0.0
6.0,24.57,0.000,0.0
6.5,24.67,0.000,0.0
7.0,24.76,0.000,0.0
7.5,24.86,0.000,0.0
8.0,24.94,0.207,1.1
8.5,25.00,0.537,2.8
9.0,25.00,0.511,2.6
9.5,25.00,0.485,2.5
10.0,25.00,0.459,2.4
10.5,25.00,0.433,2.2
11.0,25.00,0.263,1.4
11.5,25.00,0.271,1.4
12.0,25.00,0.407,2.1
12.5,25.00,0.386,2.0
13.0,25.00,0.364,1.9
13.5,25.00,0.343,1.8
14.0,25.00,0.321,1.7
14.5,25.00,0.300,1.6
15.0,25.00,0.278,1.4
15.5,25.00,0.262,1.4
16.0,25.00,0.278,1.4
16.5,25.00,0.251,1.3
17.0,25.00,0.224,1.2
17.5,25.00,0.197,1.0
18.0,25.00,0.169,0.9
18.5,25.00,0.142,0.7
19.0,25.00,0.115,0.6
19.5,25.00,0.164,0.8
20.0,25.00,0.213,1.1
20.5,25.00,0.262,1.4
21.0,25.00,0.311,1.6
21.5,25.00,0.360,1.9
22.0,25.00,0.409,2.1
22.5,25.00,0.425,2.2
23.0,25.00,0.441,2.3
23.5,25.00,0.457,2.4
24.0,25.00,0.457,2.4

"日期: 2021/8/27, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.62,0.000,0.0
2.0,23.67,0.000,0.0
2.5,23.72,0.000,0.0
3.0,23.76,0.000,0.0
3.5,23.79,0.000,0.0
4.0,23.82,0.000,0.0
4.5,23.84,0.000,0.0
5.0,23.85,0.000,0.0
5.5,23.85,0.000,0.0
6.0,23.85,0.000,0.0
6.5,23.85,0.000,0.0
7.0,23.84,0.000,0.0
7.5,23.83,0.000,0.0
8.0,23.82,0.000,0.0
8.5,23.80,0.000,0.0
9.0,23.78,0.000,0.0
9.5,23.77,0.000,0.0
10.0,23.76,0.000,0.0
10.5,23.75,0.000,0.0
11.0,23.74,0.000,0.0
11.5,23.79,0.000,0.0
12.0,23.84,0.000,0.0
12.5,23.83,0.000,0.0
13.0,23.82,0.000,0.0
13.5,23.80,0.000,0.0
14.0,23.79,0.000,0.0
14.5,23.78,0.000,0.0
15.0,23.77,0.000,0.0
15.5,23.76,0.000,0.0
16.0,23.75,0.000,0.0
16.5,23.79,0.000,0.0
17.0,23.84,0.000,0.0
17.5,23.88,0.000,0.0
18.0,23.92,0.000,0.0
18.5,23.95,0.000,0.0
19.0,23.98,0.000,0.0
19.5,24.01,0.000,0.0
20.0,24.05,0.000,0.0
20.5,24.09,0.000,0.0
21.0,24.13,0.000,0.0
21.5,24.18,0.000,0.0
22.0,24.24,0.000,0.0
22.5,24.29,0.000,0.0
23.0,24.35,0.000,0.0
23.5,24.40,0.000,0.0
24.0,24.45,0.000,0.0

"日期: 2021/8/28, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.49,0.000,0.0
1.5,23.57,0.000,0.0
2.0,23.67,0.000,0.0
2.5,23.78,0.000,0.0
3.0,23.87,0.000,0.0
3.5,23.95,0.000,0.0
4.0,24.02,0.000,0.0
4.5,24.08,0.000,0.0
5.0,24.13,0.000,0.0
5.5,24.16,0.000,0.0
6.0,24.20,0.000,0.0
6.5,24.25,0.000,0.0
7.0,24.30,0.000,0.0
7.5,24.36,0.000,0.0
8.0,24.42,0.000,0.0
8.5,24.49,0.000,0.0
9.0,24.55,0.000,0.0
9.5,24.59,0.000,0.0
10.0,24.63,0.000,0.0
10.5,24.66,0.000,0.0
11.0,24.68,0.000,0.0
11.5,24.65,0.000,0.0
12.0,24.62,0.000,0.0
12.5,24.64,0.000,0.0
13.0,24.65,0.000,0.0
13.5,24.67,0.000,0.0
14.0,24.69,0.000,0.0
14.5,24.71,0.000,0.0
15.0,24.73,0.000,0.0
15.5,24.76,0.000,0.0
16.0,24.79,0.000,0.0
16.5,24.76,0.000,0.0
17.0,24.73,0.000,0.0
17.5,24.70,0.000,0.0
18.0,24.68,0.000,0.0
18.5,24.66,0.000,0.0
19.0,24.64,0.000,0.0
19.5,24.62,0.000,0.0
20.0,24.60,0.000,0.0
20.5,24.60,0.000,0.0
21.0,24.59,0.000,0.0
21.5,24.59,0.000,0.0
22.0,24.60,0.000,0.0
22.5,24.61,0.000,0.0
23.0,24.63,0.000,0.0
23.5,24.67,0.000,0.0
24.0,24.72,0.000,0.0

"日期: 2021/8/29, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.59,0.000,0.0
2.0,23.64,0.000,0.0
2.5,23.69,0.000,0.0
3.0,23.74,0.000,0.0
3.5,23.79,0.000,0.0
4.0,23.85,0.000,0.0
4.5,23.92,0.000,0.0
5.0,23.98,0.000,0.0
5.5,24.05,0.000,0.0
6.0,24.13,0.000,0.0
6.5,24.20,0.000,0.0
7.0,24.28,0.000,0.0
7.5,24.36,0.000,0.0
8.0,24.45,0.000,0.0
8.5,24.54,0.000,0.0
9.0,24.62,0.000,0.0
9.5,24.70,0.000,0.0
10.0,24.77,0.000,0.0
10.5,24.83,0.000,0.0
11.0,24.88,0.000,0.0
11.5,24.90,0.000,0.0
12.0,24.92,0.000,0.0
12.5,24.97,0.076,0.4
13.0,25.00,0.238,1.2
13.5,25.00,0.201,1.0
14.0,25.00,0.164,0.8
14.5,25.00,0.127,0.7
15.0,25.00,0.090,0.5
15.5,25.00,0.103,0.5
16.0,25.00,0.100,0.5
16.5,25.00,0.089,0.5
17.0,25.00,0.078,0.4
17.5,25.00,0.067,0.3
18.0,25.00,0.056,0.3
18.5,25.00,0.045,0.2
19.0,25.00,0.034,0.2
19.5,25.00,0.051,0.3
20.0,25.00,0.068,0.4
20.5,25.00,0.085,0.4
21.0,25.00,0.103,0.5
21.5,25.00,0.120,0.6
22.0,25.00,0.137,0.7
22.5,25.00,0.144,0.7
23.0,25.00,0.151,0.8
23.5,25.00,0.158,0.8
24.0,25.00,0.158,0.8

"日期: 2021/8/3, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.62,0.000,0.0
2.0,23.70,0.000,0.0
2.5,23.78,0.000,0.0
3.0,23.86,0.000,0.0
3.5,23.93,0.000,0.0
4.0,24.00,0.000,0.0
4.5,24.07,0.000,0.0
5.0,24.13,0.000,0.0
5.5,24.19,0.000,0.0
6.0,24.25,0.000,0.0
6.5,24.31,0.000,0.0
7.0,24.37,0.000,0.0
7.5,24.43,0.000,0.0
8.0,24.50,0.000,0.0
8.5,24.56,0.000,0.0
9.0,24.62,0.000,0.0
9.5,24.67,0.000,0.0
10.0,24.71,0.000,0.0
10.5,24.75,0.000,0.0
11.0,24.78,0.000,0.0
11.5,24.82,0.000,0.0
12.0,24.85,0.000,0.0
12.5,24.87,0.000,0.0
13.0,24.90,0.000,0.0
13.5,24.93,0.000,0.0
14.0,24.96,0.000,0.0
14.5,24.99,0.188,1.0
15.0,25.00,0.245,1.3
15.5,25.00,0.221,1.1
16.0,25.00,0.227,1.2
16.5,25.00,0.227,1.2
17.0,25.00,0.227,1.2
