AC_S_030 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,24.70,0.284,11.0

"日期: 2021/8/15, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.48,0.141,5.5
3.0,24.70,0.600,23.3
3.5,24.70,0.624,24.2
4.0,24.70,0.649,25.1
4.5,24.70,0.673,26.1
5.0,24.70,0.697,27.0
5.5,24.70,0.655,25.4
6.0,24.70,0.613,23.8
6.5,24.70,0.571,22.1
7.0,24.70,0.529,20.5
7.5,24.70,0.487,18.9
8.0,24.70,0.445,17.2
8.5,24.70,0.428,16.6
9.0,24.70,0.412,16.0
9.5,24.70,0.395,15.3
10.0,24.70,0.378,14.7
10.5,24.70,0.362,14.0
11.0,24.70,0.183,7.1
11.5,24.70,0.188,7.3
12.0,24.70,0.345,13.4
12.5,24.70,0.314,12.2
13.0,24.70,0.283,11.0
13.5,24.70,0.252,9.8
14.0,24.70,0.221,8.6
14.5,24.70,0.191,7.4
15.0,24.70,0.160,6.2
15.5,24.70,0.158,6.1
16.0,24.70,0.192,7.5
16.5,24.70,0.168,6.5
17.0,24.70,0.143,5.5
17.5,24.70,0.118,4.6
18.0,24.70,0.093,3.6
18.5,24.70,0.068,2.6
19.0,24.70,0.043,1.7
19.5,24.70,0.045,1.7
20.0,24.70,0.046,1.8
20.5,24.70,0.048,1.9
21.0,24.70,0.049,1.9
21.5,24.70,0.051,2.0
22.0,24.70,0.052,2.0
22.5,24.70,0.135,5.2
23.0,24.70,0.219,8.5
23.5,24.70,0.302,11.7
24.0,24.70,0.302,11.7

"日期: 2021/8/16, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.29,0.000,0.0
3.0,24.50,0.037,1.4
3.5,24.70,0.459,17.8
4.0,24.70,0.497,19.3
4.5,24.70,0.535,20.7
5.0,24.70,0.572,22.2
5.5,24.70,0.619,24.0
6.0,24.70,0.665,25.8
6.5,24.70,0.711,27.5
7.0,24.70,0.757,29.3
7.5,24.70,0.803,31.1
8.0,24.70,0.849,32.9
8.5,24.70,0.782,30.3
9.0,24.70,0.714,27.7
9.5,24.70,0.647,25.1
10.0,24.70,0.579,22.4
10.5,24.70,0.512,19.8
11.0,24.70,0.153,5.9
11.5,24.70,0.151,5.9
12.0,24.70,0.444,17.2
12.5,24.70,0.417,16.2
13.0,24.70,0.390,15.1
13.5,24.70,0.363,14.1
14.0,24.70,0.335,13.0
14.5,24.70,0.308,11.9
15.0,24.70,0.281,10.9
15.5,24.70,0.294,11.4
16.0,24.70,0.150,5.8
16.5,24.70,0.173,6.7
17.0,24.70,0.195,7.6
17.5,24.70,0.218,8.5
18.0,24.70,0.241,9.3
18.5,24.70,0.264,10.2
19.0,24.70,0.287,11.1
19.5,24.70,0.294,11.4
20.0,24.70,0.302,11.7
20.5,24.70,0.309,12.0
21.0,24.70,0.317,12.3
21.5,24.70,0.324,12.6
22.0,24.70,0.331,12.8
22.5,24.70,0.334,12.9
23.0,24.70,0.336,13.0
23.5,24.70,0.339,13.1
24.0,24.70,0.339,13.1

"日期: 2021/8/17, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.42,0.162,6.3
2.5,24.70,0.744,28.8
3.0,24.70,0.774,30.0
3.5,24.70,0.804,31.2
4.0,24.70,0.834,32.3
4.5,24.70,0.864,33.5
5.0,24.70,0.894,34.6
5.5,24.70,0.900,34.9
6.0,24.70,0.905,35.1
6.5,24.70,0.911,35.3
7.0,24.70,0.917,35.5
7.5,24.70,0.922,35.8
8.0,24.70,0.928,36.0
8.5,24.70,0.865,33.5
9.0,24.70,0.802,31.1
9.5,24.70,0.739,28.6
10.0,24.70,0.675,26.2
10.5,24.70,0.612,23.7
11.0,24.70,0.332,12.9
11.5,24.70,0.345,13.4
12.0,24.70,0.549,21.3
12.5,24.70,0.517,20.0
13.0,24.70,0.485,18.8
13.5,24.70,0.453,17.6
14.0,24.70,0.422,16.3
14.5,24.70,0.390,15.1
15.0,24.70,0.358,13.9
15.5,24.70,0.347,13.4
16.0,24.70,0.358,13.9
16.5,24.70,0.314,12.2
17.0,24.70,0.271,10.5
17.5,24.70,0.227,8.8
18.0,24.70,0.183,7.1
18.5,24.70,0.140,5.4
19.0,24.70,0.096,3.7
19.5,24.70,0.135,5.2
20.0,24.70,0.174,6.8
20.5,24.70,0.214,8.3
21.0,24.70,0.253,9.8
21.5,24.70,0.292,11.3
22.0,24.70,0.331,12.8
22.5,24.70,0.395,15.3
23.0,24.70,0.458,17.8
23.5,24.70,0.522,20.2
24.0,24.70,0.522,20.2

"日期: 2021/8/18, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.57,0.611,23.7
2.5,24.70,0.887,34.4
3.0,24.70,0.900,34.9
3.5,24.70,0.912,35.4
4.0,24.70,0.925,35.9
4.5,24.70,0.938,36.3
5.0,24.70,0.950,36.8
5.5,24.70,0.840,32.5
6.0,24.70,0.729,28.3
6.5,24.70,0.618,24.0
7.0,24.70,0.508,19.7
7.5,24.70,0.397,15.4
8.0,24.70,0.287,11.1
8.5,24.70,0.296,11.5
9.0,24.70,0.306,11.9
9.5,24.70,0.315,12.2
10.0,24.70,0.325,12.6
10.5,24.70,0.335,13.0
11.0,24.70,0.313,12.1
11.5,24.70,0.302,11.7
12.0,24.70,0.344,13.3
12.5,24.70,0.326,12.6
13.0,24.70,0.307,11.9
13.5,24.70,0.289,11.2
14.0,24.70,0.270,10.5
14.5,24.70,0.252,9.8
15.0,24.70,0.233,9.0
15.5,24.70,0.222,8.6
16.0,24.70,0.291,11.3
16.5,24.70,0.305,11.8
17.0,24.70,0.319,12.4
17.5,24.70,0.333,12.9
18.0,24.70,0.346,13.4
18.5,24.70,0.360,14.0
19.0,24.70,0.374,14.5
19.5,24.70,0.390,15.1
20.0,24.70,0.406,15.7
20.5,24.70,0.422,16.4
21.0,24.70,0.438,17.0
21.5,24.70,0.454,17.6
22.0,24.70,0.470,18.2
22.5,24.70,0.537,20.8
23.0,24.70,0.605,23.4
23.5,24.70,0.672,26.1
24.0,24.70,0.672,26.1

"日期: 2021/8/19, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.37,0.053,2.1
2.5,24.70,0.648,25.1
3.0,24.70,0.605,23.5
3.5,24.70,0.563,21.8
4.0,24.70,0.520,20.2
4.5,24.70,0.478,18.5
5.0,24.70,0.435,16.9
5.5,24.70,0.434,16.8
6.0,24.70,0.433,16.8
6.5,24.70,0.432,16.8
7.0,24.70,0.432,16.7
7.5,24.70,0.431,16.7
8.0,24.70,0.430,16.7
8.5,24.70,0.424,16.4
9.0,24.70,0.418,16.2
9.5,24.70,0.413,16.0
10.0,24.70,0.407,15.8
10.5,24.70,0.401,15.6
11.0,24.70,0.189,7.3
11.5,24.70,0.178,6.9
12.0,24.70,0.396,15.3
12.5,24.70,0.385,14.9
13.0,24.70,0.374,14.5
13.5,24.70,0.364,14.1
14.0,24.70,0.353,13.7
14.5,24.70,0.342,13.3
15.0,24.70,0.331,12.8
15.5,24.70,0.311,12.0
16.0,24.70,0.167,6.5
16.5,24.70,0.171,6.6
17.0,24.70,0.176,6.8
17.5,24.70,0.180,7.0
18.0,24.70,0.184,7.1
18.5,24.70,0.189,7.3
19.0,24.70,0.193,7.5
19.5,24.70,0.232,9.0
20.0,24.70,0.271,10.5
20.5,24.70,0.310,12.0
21.0,24.70,0.350,13.5
21.5,24.70,0.389,15.1
22.0,24.70,0.428,16.6
22.5,24.70,0.472,18.3
23.0,24.70,0.515,20.0
23.5,24.70,0.559,21.7
24.0,24.70,0.559,21.7

"日期: 2021/8/2, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.48,0.328,12.7
2.5,24.70,0.768,29.8
3.0,24.70,0.778,30.2
3.5,24.70,0.789,30.6
4.0,24.70,0.799,31.0
4.5,24.70,0.809,31.4
5.0,24.70,0.820,31.8
5.5,24.70,0.814,31.5
6.0,24.70,0.808,31.3
6.5,24.70,0.802,31.1
7.0,24.70,0.796,30.9
7.5,24.70,0.790,30.6
8.0,24.70,0.784,30.4
8.5,24.70,0.764,29.6
9.0,24.70,0.744,28.8
9.5,24.70,0.724,28.1
10.0,24.70,0.704,27.3
10.5,24.70,0.684,26.5
11.0,24.70,0.312,12.1
11.5,24.70,0.302,11.7
12.0,24.70,0.664,25.8
12.5,24.70,0.583,22.6
13.0,24.70,0.502,19.4
13.5,24.70,0.420,16.3
14.0,24.70,0.339,13.1
14.5,24.70,0.257,10.0
15.0,24.70,0.176,6.8
15.5,24.70,0.201,7.8
16.0,24.70,0.293,11.4
16.5,24.70,0.331,12.8
17.0,24.70,0.370,14.3
17.5,24.70,0.408,15.8
18.0,24.70,0.446,17.3
18.5,24.70,0.484,18.8
19.0,24.70,0.523,20.3
19.5,24.70,0.513,19.9
20.0,24.70,0.503,19.5
20.5,24.70,0.493,19.1
21.0,24.70,0.484,18.7
21.5,24.70,0.474,18.4
22.0,24.70,0.464,18.0
22.5,24.70,0.513,19.9
23.0,24.70,0.562,21.8
23.5,24.70,0.611,23.7
24.0,24.70,0.611,23.7

"日期: 2021/8/20, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.62,0.479,18.6
3.0,24.70,0.683,26.5
3.5,24.70,0.737,28.6
4.0,24.70,0.791,30.7
4.5,24.70,0.845,32.8
5.0,24.70,0.900,34.9
5.5,24.70,0.884,34.3
6.0,24.70,0.869,33.7
6.5,24.70,0.854,33.1
7.0,24.70,0.838,32.5
7.5,24.70,0.823,31.9
8.0,24.70,0.808,31.3
8.5,24.70,0.749,29.0
9.0,24.70,0.691,26.8
9.5,24.70,0.633,24.5
10.0,24.70,0.575,22.3
10.5,24.70,0.517,20.0
11.0,24.70,0.249,9.6
11.5,24.70,0.228,8.8
12.0,24.70,0.458,17.8
12.5,24.70,0.463,17.9
13.0,24.70,0.467,18.1
13.5,24.70,0.471,18.3
14.0,24.70,0.475,18.4
14.5,24.70,0.480,18.6
15.0,24.70,0.484,18.8
15.5,24.70,0.456,17.7
16.0,24.70,0.207,8.0
16.5,24.70,0.218,8.4
17.0,24.70,0.228,8.8
17.5,24.70,0.238,9.2
18.0,24.70,0.248,9.6
18.5,24.70,0.258,10.0
19.0,24.70,0.268,10.4
19.5,24.70,0.297,11.5
20.0,24.70,0.325,12.6
20.5,24.70,0.354,13.7
21.0,24.70,0.382,14.8
21.5,24.70,0.411,15.9
22.0,24.70,0.439,17.0
22.5,24.70,0.462,17.9
23.0,24.70,0.484,18.8
23.5,24.70,0.507,19.6
24.0,24.70,0.507,19.6

"日期: 2021/8/21, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.45,0.164,6.3
2.5,24.70,0.695,26.9
3.0,24.70,0.735,28.5
3.5,24.70,0.775,30.0
4.0,24.70,0.815,31.6
4.5,24.70,0.855,33.2
5.0,24.70,0.895,34.7
5.5,24.70,0.898,34.8
6.0,24.70,0.900,34.9
6.5,24.70,0.902,35.0
7.0,24.70,0.904,35.1
7.5,24.70,0.907,35.1
8.0,24.70,0.909,35.2
8.5,24.70,0.850,33.0
9.0,24.70,0.792,30.7
9.5,24.70,0.733,28.4
10.0,24.70,0.675,26.1
10.5,24.70,0.616,23.9
11.0,24.70,0.374,14.5
11.5,24.70,0.346,13.4
12.0,24.70,0.557,21.6
12.5,24.70,0.528,20.5
13.0,24.70,0.498,19.3
13.5,24.70,0.469,18.2
14.0,24.70,0.439,17.0
14.5,24.70,0.410,15.9
15.0,24.70,0.380,14.7
15.5,24.70,0.371,14.4
16.0,24.70,0.319,12.4
16.5,24.70,0.301,11.7
17.0,24.70,0.284,11.0
17.5,24.70,0.267,10.3
18.0,24.70,0.250,9.7
18.5,24.70,0.233,9.0
19.0,24.70,0.215,8.3
19.5,24.70,0.261,10.1
20.0,24.70,0.307,11.9
20.5,24.70,0.353,13.7
21.0,24.70,0.399,15.5
21.5,24.70,0.445,17.2
22.0,24.70,0.490,19.0
22.5,24.70,0.518,20.1
23.0,24.70,0.545,21.1
23.5,24.70,0.573,22.2
24.0,24.70,0.573,22.2

"日期: 2021/8/22, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.44,0.168,6.5
2.5,24.70,0.721,27.9
3.0,24.70,0.770,29.9
3.5,24.70,0.819,31.8
4.0,24.70,0.869,33.7
4.5,24.70,0.918,35.6
5.0,24.70,0.967,37.5
5.5,24.70,0.970,37.6
6.0,24.70,0.973,37.7
6.5,24.70,0.976,37.8
7.0,24.70,0.978,37.9
7.5,24.70,0.981,38.0
8.0,24.70,0.984,38.1
8.5,24.70,0.914,35.4
9.0,24.70,0.844,32.7
9.5,24.70,0.775,30.0
10.0,24.70,0.705,27.3
10.5,24.70,0.635,24.6
11.0,24.70,0.343,13.3
11.5,24.70,0.334,13.0
12.0,24.70,0.565,21.9
12.5,24.70,0.539,20.9
13.0,24.70,0.514,19.9
13.5,24.70,0.488,18.9
14.0,24.70,0.462,17.9
14.5,24.70,0.436,16.9
15.0,24.70,0.410,15.9
15.5,24.70,0.382,14.8
16.0,24.70,0.325,12.6
16.5,24.70,0.343,13.3
17.0,24.70,0.360,14.0
17.5,24.70,0.378,14.6
18.0,24.70,0.395,15.3
18.5,24.70,0.413,16.0
19.0,24.70,0.431,16.7
19.5,24.70,0.443,17.2
20.0,24.70,0.455,17.6
20.5,24.70,0.467,18.1
21.0,24.70,0.479,18.5
21.5,24.70,0.491,19.0
22.0,24.70,0.503,19.5
22.5,24.70,0.531,20.6
23.0,24.70,0.559,21.7
23.5,24.70,0.587,22.8
24.0,24.70,0.587,22.8

"日期: 2021/8/23, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.48,0.263,10.2
2.5,24.70,0.773,30.0
3.0,24.70,0.850,33.0
3.5,24.70,0.927,35.9
4.0,24.70,1.004,38.9
4.5,24.70,1.081,41.9
5.0,24.70,1.158,44.9
5.5,24.70,1.112,43.1
6.0,24.70,1.066,41.3
6.5,24.70,1.020,39.5
7.0,24.70,0.974,37.7
7.5,24.70,0.928,36.0
8.0,24.70,0.882,34.2
8.5,24.70,0.831,32.2
9.0,24.70,0.780,30.2
9.5,24.70,0.729,28.2
10.0,24.70,0.677,26.3
10.5,24.70,0.626,24.3
11.0,24.70,0.300,11.6
11.5,24.70,0.272,10.5
12.0,24.70,0.575,22.3
12.5,24.70,0.552,21.4
13.0,24.70,0.529,20.5
13.5,24.70,0.507,19.6
14.0,24.70,0.484,18.7
14.5,24.70,0.461,17.9
15.0,24.70,0.438,17.0
15.5,24.70,0.449,17.4
16.0,24.70,0.245,9.5
16.5,24.70,0.286,11.1
17.0,24.70,0.326,12.7
17.5,24.70,0.367,14.2
18.0,24.70,0.408,15.8
18.5,24.70,0.449,17.4
19.0,24.70,0.490,19.0
19.5,24.70,0.514,19.9
20.0,24.70,0.537,20.8
20.5,24.70,0.560,21.7
21.0,24.70,0.584,22.6
21.5,24.70,0.607,23.5
22.0,24.70,0.630,24.4
22.5,24.70,0.641,24.9
23.0,24.70,0.652,25.3
23.5,24.70,0.663,25.7
24.0,24.70,0.663,25.7

"日期: 2021/8/24, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.52,0.358,13.9
2.5,24.70,0.704,27.3
3.0,24.70,0.703,27.3
3.5,24.70,0.703,27.2
4.0,24.70,0.702,27.2
4.5,24.70,0.702,27.2
5.0,24.70,0.701,27.2
5.5,24.70,0.710,27.5
6.0,24.70,0.719,27.9
6.5,24.70,0.727,28.2
7.0,24.70,0.736,28.5
7.5,24.70,0.744,28.8
8.0,24.70,0.753,29.2
8.5,24.70,0.728,28.2
9.0,24.70,0.704,27.3
9.5,24.70,0.679,26.3
10.0,24.70,0.654,25.4
10.5,24.70,0.630,24.4
11.0,24.70,0.482,18.7
11.5,24.70,0.494,19.1
12.0,24.70,0.605,23.5
12.5,24.70,0.577,22.4
13.0,24.70,0.549,21.3
13.5,24.70,0.521,20.2
14.0,24.70,0.494,19.1
14.5,24.70,0.466,18.0
15.0,24.70,0.438,17.0
15.5,24.70,0.438,17.0
16.0,24.70,0.505,19.6
16.5,24.70,0.480,18.6
17.0,24.70,0.456,17.7
17.5,24.70,0.431,16.7
18.0,24.70,0.407,15.8
18.5,24.70,0.382,14.8
19.0,24.70,0.358,13.9
19.5,24.70,0.387,15.0
20.0,24.70,0.417,16.2
20.5,24.70,0.446,17.3
21.0,24.70,0.476,18.4
21.5,24.70,0.505,19.6
22.0,24.70,0.535,20.7
22.5,24.70,0.563,21.8
23.0,24.70,0.591,22.9
23.5,24.70,0.619,24.0
24.0,24.70,0.619,24.0

"日期: 2021/8/25, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.61,0.723,28.0
2.5,24.70,0.888,34.4
3.0,24.70,0.885,34.3
3.5,24.70,0.882,34.2
4.0,24.70,0.879,34.1
4.5,24.70,0.876,34.0
5.0,24.70,0.873,33.8
5.5,24.70,0.844,32.7
6.0,24.70,0.815,31.6
6.5,24.70,0.786,30.5
7.0,24.70,0.757,29.4
7.5,24.70,0.728,28.2
8.0,24.70,0.699,27.1
8.5,24.70,0.678,26.3
9.0,24.70,0.656,25.4
9.5,24.70,0.634,24.6
10.0,24.70,0.612,23.7
10.5,24.70,0.591,22.9
11.0,24.70,0.438,17.0
11.5,24.70,0.438,17.0
12.0,24.70,0.569,22.0
12.5,24.70,0.530,20.5
13.0,24.70,0.491,19.0
13.5,24.70,0.452,17.5
14.0,24.70,0.413,16.0
14.5,24.70,0.374,14.5
15.0,24.70,0.335,13.0
15.5,24.70,0.345,13.4
16.0,24.70,0.438,17.0
16.5,24.70,0.413,16.0
17.0,24.70,0.389,15.1
17.5,24.70,0.364,14.1
18.0,24.70,0.339,13.1
18.5,24.70,0.314,12.2
19.0,24.70,0.289,11.2
19.5,24.70,0.312,12.1
20.0,24.70,0.335,13.0
20.5,24.70,0.358,13.9
21.0,24.70,0.381,14.8
21.5,24.70,0.404,15.7
22.0,24.70,0.427,16.6
22.5,24.70,0.504,19.5
23.0,24.70,0.581,22.5
23.5,24.70,0.659,25.5
24.0,24.70,0.659,25.5

"日期: 2021/8/26, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.47,0.226,8.8
2.5,24.70,0.710,27.5
3.0,24.70,0.738,28.6
3.5,24.70,0.767,29.7
4.0,24.70,0.795,30.8
4.5,24.70,0.823,31.9
5.0,24.70,0.852,33.0
5.5,24.70,0.836,32.4
6.0,24.70,0.820,31.8
6.5,24.70,0.803,31.1
7.0,24.70,0.787,30.5
7.5,24.70,0.771,29.9
8.0,24.70,0.755,29.3
8.5,24.70,0.722,28.0
9.0,24.70,0.689,26.7
9.5,24.70,0.656,25.4
10.0,24.70,0.623,24.1
10.5,24.70,0.590,22.9
11.0,24.70,0.374,14.5
11.5,24.70,0.383,14.9
12.0,24.70,0.557,21.6
12.5,24.70,0.529,20.5
13.0,24.70,0.502,19.5
13.5,24.70,0.475,18.4
14.0,24.70,0.447,17.3
14.5,24.70,0.420,16.3
15.0,24.70,0.393,15.2
15.5,24.70,0.372,14.4
16.0,24.70,0.393,15.2
16.5,24.70,0.358,13.9
17.0,24.70,0.323,12.5
17.5,24.70,0.289,11.2
18.0,24.70,0.254,9.8
18.5,24.70,0.219,8.5
19.0,24.70,0.185,7.2
19.5,24.70,0.247,9.6
20.0,24.70,0.309,12.0
20.5,24.70,0.372,14.4
21.0,24.70,0.434,16.8
21.5,24.70,0.497,19.2
22.0,24.70,0.559,21.7
22.5,24.70,0.579,22.5
23.0,24.70,0.600,23.2
23.5,24.70,0.620,24.0
24.0,24.70,0.620,24.0

"日期: 2021/8/27, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.32,0.000,0.0
3.0,24.45,0.000,0.0
3.5,24.54,0.000,0.0
4.0,24.59,0.000,0.0
4.5,24.62,0.000,0.0
5.0,24.61,0.000,0.0
5.5,24.58,0.000,0.0
6.0,24.53,0.000,0.0
6.5,24.47,0.000,0.0
7.0,24.41,0.000,0.0
7.5,24.33,0.000,0.0
8.0,24.25,0.000,0.0
8.5,24.16,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.94,0.000,0.0
10.5,23.88,0.000,0.0
11.0,23.83,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.21,0.000,0.0
12.5,24.15,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.96,0.000,0.0
14.5,23.91,0.000,0.0
15.0,23.85,0.000,0.0
15.5,23.80,0.000,0.0
16.0,23.75,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.10,0.000,0.0
17.5,24.25,0.000,0.0
18.0,24.38,0.000,0.0
18.5,24.49,0.000,0.0
19.0,24.59,0.000,0.0
19.5,24.67,0.148,5.7
20.0,24.70,0.248,9.6
20.5,24.70,0.294,11.4
21.0,24.70,0.341,13.2
21.5,24.70,0.387,15.0
22.0,24.70,0.433,16.8
22.5,24.70,0.408,15.8
23.0,24.70,0.383,14.8
23.5,24.70,0.358,13.9
24.0,24.70,0.358,13.9

"日期: 2021/8/28, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.80,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.56,0.405,15.7
3.0,24.70,0.581,22.5
3.5,24.70,0.490,19.0
4.0,24.70,0.398,15.4
4.5,24.70,0.306,11.9
5.0,24.70,0.215,8.3
5.5,24.70,0.268,10.4
6.0,24.70,0.321,12.5
6.5,24.70,0.375,14.5
7.0,24.70,0.428,16.6
7.5,24.70,0.481,18.7
8.0,24.70,0.535,20.7
8.5,24.70,0.460,17.8
9.0,24.70,0.384,14.9
9.5,24.70,0.309,12.0
10.0,24.70,0.234,9.1
10.5,24.70,0.159,6.2
11.0,24.70,0.000,0.0
11.5,24.59,0.000,0.0
12.0,24.48,0.000,0.0
12.5,24.53,0.000,0.0
13.0,24.60,0.000,0.0
13.5,24.67,0.093,3.6
14.0,24.70,0.184,7.1
14.5,24.70,0.209,8.1
15.0,24.70,0.235,9.1
15.5,24.70,0.223,8.6
16.0,24.70,0.000,0.0
16.5,24.58,0.000,0.0
17.0,24.48,0.000,0.0
17.5,24.39,0.000,0.0
18.0,24.31,0.000,0.0
18.5,24.25,0.000,0.0
19.0,24.19,0.000,0.0
19.5,24.15,0.000,0.0
20.0,24.12,0.000,0.0
20.5,24.12,0.000,0.0
21.0,24.14,0.000,0.0
21.5,24.17,0.000,0.0
22.0,24.22,0.000,0.0
22.5,24.28,0.000,0.0
23.0,24.40,0.000,0.0
23.5,24.57,0.158,6.1
24.0,24.70,0.420,16.3

"日期: 2021/8/29, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.20,0.000,0.0
3.0,24.37,0.000,0.0
3.5,24.56,0.103,4.0
4.0,24.70,0.418,16.2
4.5,24.70,0.456,17.7
5.0,24.70,0.494,19.1
5.5,24.70,0.530,20.6
6.0,24.70,0.567,22.0
6.5,24.70,0.603,23.4
7.0,24.70,0.639,24.8
7.5,24.70,0.676,26.2
8.0,24.70,0.712,27.6
8.5,24.70,0.666,25.8
9.0,24.70,0.620,24.0
9.5,24.70,0.574,22.2
10.0,24.70,0.528,20.5
10.5,24.70,0.482,18.7
11.0,24.70,0.188,7.3
11.5,24.70,0.177,6.9
12.0,24.70,0.436,16.9
12.5,24.70,0.388,15.1
13.0,24.70,0.341,13.2
13.5,24.70,0.294,11.4
14.0,24.70,0.247,9.6
14.5,24.70,0.200,7.7
15.0,24.70,0.153,5.9
15.5,24.70,0.169,6.6
16.0,24.70,0.165,6.4
16.5,24.70,0.151,5.9
17.0,24.70,0.138,5.3
17.5,24.70,0.124,4.8
18.0,24.70,0.110,4.3
18.5,24.70,0.096,3.7
19.0,24.70,0.082,3.2
19.5,24.70,0.104,4.0
20.0,24.70,0.125,4.9
20.5,24.70,0.147,5.7
21.0,24.70,0.169,6.5
21.5,24.70,0.191,7.4
22.0,24.70,0.212,8.2
22.5,24.70,0.221,8.6
23.0,24.70,0.230,8.9
23.5,24.70,0.240,9.3
24.0,24.70,0.240,9.3

"日期: 2021/8/3, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.57,0.280,10.8
3.0,24.70,0.506,19.6
3.5,24.70,0.484,18.7
4.0,24.70,0.461,17.9
4.5,24.70,0.439,17.0
5.0,24.70,0.417,16.2
5.5,24.70,0.433,16.8
6.0,24.70,0.448,17.4
6.5,24.70,0.464,18.0
7.0,24.70,0.480,18.6
7.5,24.70,0.495,19.2
8.0,24.70,0.511,19.8
8.5,24.70,0.463,18.0
9.0,24.70,0.415,16.1
9.5,24.70,0.367,14.2
10.0,24.70,0.320,12.4
10.5,24.70,0.272,10.5
11.0,24.70,0.277,10.7
11.5,24.70,0.302,11.7
12.0,24.70,0.224,8.7
12.5,24.70,0.245,9.5
13.0,24.70,0.266,10.3
13.5,24.70,0.287,11.1
14.0,24.70,0.308,12.0
14.5,24.70,0.330,12.8
15.0,24.70,0.351,13.6
15.5,24.70,0.320,12.4
16.0,24.70,0.327,12.7
16.5,24.70,0.327,12.7
17.0,24.70,0.327,12.7
