AC_S_029 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.40,0.926,34.2
5.0,25.40,0.962,35.5
5.5,25.40,0.924,34.1
6.0,25.40,0.886,32.7
6.5,25.40,0.848,31.3
7.0,25.40,0.810,29.9
7.5,25.40,0.773,28.5
8.0,25.40,0.735,27.1
8.5,25.40,0.617,22.8
9.0,25.40,0.499,18.4
9.5,25.40,0.382,14.1
10.0,25.40,0.264,9.7
10.5,25.40,0.146,5.4
11.0,25.40,0.331,12.2
11.5,25.40,0.383,14.1
12.0,25.40,0.028,1.0
12.5,25.40,0.086,3.2
13.0,25.40,0.144,5.3
13.5,25.40,0.202,7.4
14.0,25.40,0.260,9.6
14.5,25.40,0.317,11.7
15.0,25.40,0.375,13.8
15.5,25.40,0.367,13.6
16.0,25.40,0.435,16.1
16.5,25.40,0.450,16.6
17.0,25.40,0.465,17.2
17.5,25.40,0.480,17.7
18.0,25.40,0.495,18.3
18.5,25.40,0.510,18.8
19.0,25.40,0.525,19.4
19.5,25.40,0.514,19.0
20.0,25.40,0.502,18.5
20.5,25.40,0.491,18.1
21.0,25.40,0.479,17.7
21.5,25.40,0.467,17.2
22.0,25.40,0.456,16.8
22.5,25.40,0.505,18.6
23.0,25.40,0.554,20.4
23.5,25.40,0.603,22.3
24.0,25.40,0.603,22.3

"日期: 2021/7/29, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.83,0.000,0.0
3.0,25.14,0.065,2.4
3.5,25.40,0.569,21.0
4.0,25.40,0.545,20.1
4.5,25.40,0.522,19.3
5.0,25.40,0.498,18.4
5.5,25.40,0.515,19.0
6.0,25.40,0.531,19.6
6.5,25.40,0.547,20.2
7.0,25.40,0.563,20.8
7.5,25.40,0.579,21.4
8.0,25.40,0.595,22.0
8.5,25.40,0.554,20.4
9.0,25.40,0.513,18.9
9.5,25.40,0.471,17.4
10.0,25.40,0.430,15.9
10.5,25.40,0.389,14.3
11.0,25.40,0.344,12.7
11.5,25.40,0.336,12.4
12.0,25.40,0.347,12.8
12.5,25.40,0.334,12.3
13.0,25.40,0.320,11.8
13.5,25.40,0.306,11.3
14.0,25.40,0.293,10.8
14.5,25.40,0.279,10.3
15.0,25.40,0.265,9.8
15.5,25.40,0.271,10.0
16.0,25.40,0.328,12.1
16.5,25.40,0.325,12.0
17.0,25.40,0.322,11.9
17.5,25.40,0.318,11.7
18.0,25.40,0.315,11.6
18.5,25.40,0.311,11.5
19.0,25.40,0.308,11.4
19.5,25.40,0.331,12.2
20.0,25.40,0.354,13.1
20.5,25.40,0.378,13.9
21.0,25.40,0.401,14.8
21.5,25.40,0.424,15.6
22.0,25.40,0.447,16.5
22.5,25.40,0.479,17.7
23.0,25.40,0.511,18.9
23.5,25.40,0.543,20.0
24.0,25.40,0.543,20.0

"日期: 2021/7/3, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.55,0.000,0.0
2.5,24.90,0.000,0.0
3.0,25.25,0.385,14.2
3.5,25.40,0.711,26.2
4.0,25.40,0.725,26.8
4.5,25.40,0.739,27.3
5.0,25.40,0.752,27.8
5.5,25.40,0.733,27.1
6.0,25.40,0.714,26.4
6.5,25.40,0.695,25.6
7.0,25.40,0.676,24.9
7.5,25.40,0.657,24.2
8.0,25.40,0.638,23.5
8.5,25.40,0.595,21.9
9.0,25.40,0.552,20.4
9.5,25.40,0.509,18.8
10.0,25.40,0.465,17.2
10.5,25.40,0.422,15.6
11.0,25.40,0.449,16.6
11.5,25.40,0.412,15.2
12.0,25.40,0.379,14.0
12.5,25.40,0.397,14.6
13.0,25.40,0.415,15.3
13.5,25.40,0.432,16.0
14.0,25.40,0.450,16.6
14.5,25.40,0.468,17.3
15.0,25.40,0.486,17.9
15.5,25.40,0.471,17.4
16.0,25.40,0.376,13.9
16.5,25.40,0.387,14.3
17.0,25.40,0.399,14.7
17.5,25.40,0.411,15.2
18.0,25.40,0.422,15.6
18.5,25.40,0.434,16.0
19.0,25.40,0.446,16.4
19.5,25.40,0.439,16.2
20.0,25.40,0.433,16.0
20.5,25.40,0.426,15.7
21.0,25.40,0.420,15.5
21.5,25.40,0.413,15.3
22.0,25.40,0.407,15.0
22.5,25.40,0.451,16.6
23.0,25.40,0.495,18.3
23.5,25.40,0.539,19.9
24.0,25.40,0.539,19.9

"日期: 2021/7/30, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.33,0.000,0.0
3.0,24.54,0.000,0.0
3.5,24.75,0.000,0.0
4.0,24.96,0.000,0.0
4.5,25.17,0.000,0.0
5.0,25.39,0.434,16.0
5.5,25.40,0.463,17.1
6.0,25.40,0.466,17.2
6.5,25.40,0.469,17.3
7.0,25.40,0.472,17.4
7.5,25.40,0.474,17.5
8.0,25.40,0.477,17.6
8.5,25.40,0.452,16.7
9.0,25.40,0.427,15.7
9.5,25.40,0.401,14.8
10.0,25.40,0.376,13.9
10.5,25.40,0.350,12.9
11.0,25.40,0.288,10.6
11.5,25.40,0.293,10.8
12.0,25.40,0.325,12.0
12.5,25.40,0.344,12.7
13.0,25.40,0.363,13.4
13.5,25.40,0.382,14.1
14.0,25.40,0.400,14.8
14.5,25.40,0.419,15.5
15.0,25.40,0.438,16.2
15.5,25.40,0.401,14.8
16.0,25.40,0.299,11.0
16.5,25.40,0.296,10.9
17.0,25.40,0.294,10.8
17.5,25.40,0.291,10.7
18.0,25.40,0.289,10.7
18.5,25.40,0.286,10.6
19.0,25.40,0.284,10.5
19.5,25.40,0.237,8.7
20.0,25.40,0.190,7.0
20.5,25.40,0.143,5.3
21.0,25.40,0.096,3.5
21.5,25.40,0.049,1.8
22.0,25.40,0.002,0.1
22.5,25.40,0.051,1.9
23.0,25.40,0.101,3.7
23.5,25.40,0.150,5.5
24.0,25.40,0.150,5.5

"日期: 2021/7/31, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.57,0.000,0.0
2.5,24.99,0.000,0.0
3.0,25.38,0.738,27.2
3.5,25.40,0.785,29.0
4.0,25.40,0.782,28.9
4.5,25.40,0.778,28.7
5.0,25.40,0.775,28.6
5.5,25.40,0.706,26.1
6.0,25.40,0.637,23.5
6.5,25.40,0.569,21.0
7.0,25.40,0.500,18.5
7.5,25.40,0.432,15.9
8.0,25.40,0.363,13.4
8.5,25.40,0.345,12.7
9.0,25.40,0.328,12.1
9.5,25.40,0.310,11.4
10.0,25.40,0.292,10.8
10.5,25.40,0.274,10.1
11.0,25.40,0.291,10.8
11.5,25.40,0.255,9.4
12.0,25.40,0.257,9.5
12.5,25.40,0.307,11.3
13.0,25.40,0.356,13.2
13.5,25.40,0.406,15.0
14.0,25.40,0.456,16.8
14.5,25.40,0.506,18.7
15.0,25.40,0.556,20.5
15.5,25.40,0.526,19.4
16.0,25.40,0.218,8.0
16.5,25.40,0.206,7.6
17.0,25.40,0.194,7.1
17.5,25.40,0.181,6.7
18.0,25.40,0.169,6.2
18.5,25.40,0.157,5.8
19.0,25.40,0.145,5.3
19.5,25.40,0.193,7.1
20.0,25.40,0.240,8.9
20.5,25.40,0.288,10.6
21.0,25.40,0.335,12.4
21.5,25.40,0.383,14.1
22.0,25.40,0.431,15.9
22.5,25.40,0.492,18.1
23.0,25.40,0.553,20.4
23.5,25.40,0.613,22.6
24.0,25.40,0.613,22.6

"日期: 2021/7/4, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.76,0.000,0.0
3.0,25.07,0.000,0.0
3.5,25.39,0.695,25.6
4.0,25.40,0.783,28.9
4.5,25.40,0.846,31.2
5.0,25.40,0.909,33.6
5.5,25.40,0.874,32.2
6.0,25.40,0.839,30.9
6.5,25.40,0.803,29.6
7.0,25.40,0.768,28.3
7.5,25.40,0.732,27.0
8.0,25.40,0.697,25.7
8.5,25.40,0.661,24.4
9.0,25.40,0.626,23.1
9.5,25.40,0.591,21.8
10.0,25.40,0.555,20.5
10.5,25.40,0.520,19.2
11.0,25.40,0.426,15.7
11.5,25.40,0.411,15.2
12.0,25.40,0.485,17.9
12.5,25.40,0.453,16.7
13.0,25.40,0.421,15.5
13.5,25.40,0.389,14.3
14.0,25.40,0.357,13.2
14.5,25.40,0.325,12.0
15.0,25.40,0.293,10.8
15.5,25.40,0.257,9.5
16.0,25.40,0.396,14.6
16.5,25.40,0.384,14.2
17.0,25.40,0.371,13.7
17.5,25.40,0.359,13.2
18.0,25.40,0.346,12.8
18.5,25.40,0.334,12.3
19.0,25.40,0.322,11.9
19.5,25.40,0.355,13.1
20.0,25.40,0.388,14.3
20.5,25.40,0.421,15.5
21.0,25.40,0.453,16.7
21.5,25.40,0.486,17.9
22.0,25.40,0.519,19.2
22.5,25.40,0.521,19.2
23.0,25.40,0.523,19.3
23.5,25.40,0.525,19.4
24.0,25.40,0.525,19.4

"日期: 2021/7/5, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.51,0.000,0.0
3.0,24.77,0.000,0.0
3.5,25.02,0.000,0.0
4.0,25.27,0.264,9.8
4.5,25.40,0.552,20.4
5.0,25.40,0.578,21.3
5.5,25.40,0.625,23.1
6.0,25.40,0.672,24.8
6.5,25.40,0.719,26.5
7.0,25.40,0.766,28.3
7.5,25.40,0.813,30.0
8.0,25.40,0.860,31.7
8.5,25.40,0.817,30.2
9.0,25.40,0.775,28.6
9.5,25.40,0.732,27.0
10.0,25.40,0.690,25.5
10.5,25.40,0.647,23.9
11.0,25.40,0.149,5.5
11.5,25.40,0.114,4.2
12.0,25.40,0.605,22.3
12.5,25.40,0.568,21.0
13.0,25.40,0.531,19.6
13.5,25.40,0.494,18.2
14.0,25.40,0.458,16.9
14.5,25.40,0.421,15.5
15.0,25.40,0.384,14.2
15.5,25.40,0.355,13.1
16.0,25.40,0.078,2.9
16.5,25.40,0.093,3.4
17.0,25.40,0.109,4.0
17.5,25.40,0.125,4.6
18.0,25.40,0.140,5.2
18.5,25.40,0.156,5.7
19.0,25.40,0.171,6.3
19.5,25.40,0.206,7.6
20.0,25.40,0.241,8.9
20.5,25.40,0.276,10.2
21.0,25.40,0.310,11.5
21.5,25.40,0.345,12.7
22.0,25.40,0.380,14.0
22.5,25.40,0.387,14.3
23.0,25.40,0.394,14.5
23.5,25.40,0.401,14.8
24.0,25.40,0.401,14.8

"日期: 2021/7/6, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.56,0.000,0.0
2.5,24.98,0.000,0.0
3.0,25.37,0.752,27.8
3.5,25.40,0.806,29.7
4.0,25.40,0.806,29.7
4.5,25.40,0.806,29.8
5.0,25.40,0.806,29.8
5.5,25.40,0.747,27.6
6.0,25.40,0.688,25.4
6.5,25.40,0.628,23.2
7.0,25.40,0.569,21.0
7.5,25.40,0.509,18.8
8.0,25.40,0.450,16.6
8.5,25.40,0.432,15.9
9.0,25.40,0.414,15.3
9.5,25.40,0.395,14.6
10.0,25.40,0.377,13.9
10.5,25.40,0.359,13.3
11.0,25.40,0.269,9.9
11.5,25.40,0.241,8.9
12.0,25.40,0.341,12.6
12.5,25.40,0.324,11.9
13.0,25.40,0.306,11.3
13.5,25.40,0.288,10.6
14.0,25.40,0.271,10.0
14.5,25.40,0.253,9.3
15.0,25.40,0.236,8.7
15.5,25.40,0.213,7.9
16.0,25.40,0.212,7.8
16.5,25.40,0.203,7.5
17.0,25.40,0.195,7.2
17.5,25.40,0.186,6.9
18.0,25.40,0.178,6.6
18.5,25.40,0.169,6.2
19.0,25.40,0.160,5.9
19.5,25.40,0.201,7.4
20.0,25.40,0.242,8.9
20.5,25.40,0.283,10.4
21.0,25.40,0.323,11.9
21.5,25.40,0.364,13.4
22.0,25.40,0.405,14.9
22.5,25.40,0.472,17.4
23.0,25.40,0.538,19.9
23.5,25.40,0.605,22.3
24.0,25.40,0.605,22.3

"日期: 2021/7/7, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.50,0.000,0.0
3.0,24.76,0.000,0.0
3.5,25.01,0.000,0.0
4.0,25.25,0.173,6.4
4.5,25.40,0.492,18.2
5.0,25.40,0.502,18.5
5.5,25.40,0.514,19.0
6.0,25.40,0.526,19.4
6.5,25.40,0.538,19.8
7.0,25.40,0.549,20.3
7.5,25.40,0.561,20.7
8.0,25.40,0.573,21.1
8.5,25.40,0.538,19.8
9.0,25.40,0.502,18.5
9.5,25.40,0.467,17.2
10.0,25.40,0.432,15.9
10.5,25.40,0.397,14.6
11.0,25.40,0.144,5.3
11.5,25.40,0.122,4.5
12.0,25.40,0.362,13.3
12.5,25.40,0.353,13.0
13.0,25.40,0.344,12.7
13.5,25.40,0.336,12.4
14.0,25.40,0.327,12.1
14.5,25.40,0.318,11.7
15.0,25.40,0.309,11.4
15.5,25.40,0.303,11.2
16.0,25.40,0.099,3.6
16.5,25.40,0.085,3.1
17.0,25.40,0.071,2.6
17.5,25.40,0.058,2.1
18.0,25.40,0.044,1.6
18.5,25.40,0.030,1.1
19.0,25.40,0.016,0.6
19.5,25.40,0.063,2.3
20.0,25.40,0.109,4.0
20.5,25.40,0.156,5.7
21.0,25.40,0.202,7.5
21.5,25.40,0.249,9.2
22.0,25.40,0.295,10.9
22.5,25.40,0.319,11.8
23.0,25.40,0.343,12.7
23.5,25.40,0.367,13.6
24.0,25.40,0.367,13.6

"日期: 2021/7/8, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.51,0.000,0.0
2.5,24.91,0.000,0.0
3.0,25.28,0.526,19.4
3.5,25.40,0.767,28.3
4.0,25.40,0.770,28.4
4.5,25.40,0.773,28.5
5.0,25.40,0.776,28.6
5.5,25.40,0.791,29.2
6.0,25.40,0.807,29.8
6.5,25.40,0.822,30.3
7.0,25.40,0.837,30.9
7.5,25.40,0.853,31.5
8.0,25.40,0.868,32.0
8.5,25.40,0.787,29.0
9.0,25.40,0.706,26.1
9.5,25.40,0.625,23.1
10.0,25.40,0.544,20.1
10.5,25.40,0.464,17.1
11.0,25.40,0.283,10.5
11.5,25.40,0.277,10.2
12.0,25.40,0.383,14.1
12.5,25.40,0.366,13.5
13.0,25.40,0.350,12.9
13.5,25.40,0.334,12.3
14.0,25.40,0.318,11.7
14.5,25.40,0.302,11.1
15.0,25.40,0.286,10.5
15.5,25.40,0.278,10.2
16.0,25.40,0.270,10.0
16.5,25.40,0.260,9.6
17.0,25.40,0.251,9.3
17.5,25.40,0.241,8.9
18.0,25.40,0.231,8.5
18.5,25.40,0.222,8.2
19.0,25.40,0.212,7.8
19.5,25.40,0.231,8.5
20.0,25.40,0.249,9.2
20.5,25.40,0.268,9.9
21.0,25.40,0.286,10.6
21.5,25.40,0.305,11.3
22.0,25.40,0.324,11.9
22.5,25.40,0.396,14.6
23.0,25.40,0.468,17.3
23.5,25.40,0.540,19.9
24.0,25.40,0.540,19.9

"日期: 2021/7/9, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.59,0.000,0.0
3.0,24.89,0.000,0.0
3.5,25.20,0.258,9.5
4.0,25.40,0.744,27.4
4.5,25.40,0.813,30.0
5.0,25.40,0.882,32.5
5.5,25.40,0.882,32.6
6.0,25.40,0.883,32.6
6.5,25.40,0.883,32.6
7.0,25.40,0.884,32.6
7.5,25.40,0.884,32.6
8.0,25.40,0.885,32.7
8.5,25.40,0.838,30.9
9.0,25.40,0.791,29.2
9.5,25.40,0.744,27.4
10.0,25.40,0.697,25.7
10.5,25.40,0.650,24.0
11.0,25.40,0.253,9.3
11.5,25.40,0.245,9.0
12.0,25.40,0.603,22.2
12.5,25.40,0.554,20.5
13.0,25.40,0.506,18.7
13.5,25.40,0.458,16.9
14.0,25.40,0.409,15.1
14.5,25.40,0.361,13.3
15.0,25.40,0.313,11.5
15.5,25.40,0.311,11.5
16.0,25.40,0.236,8.7
16.5,25.40,0.223,8.2
17.0,25.40,0.209,7.7
17.5,25.40,0.196,7.2
18.0,25.40,0.182,6.7
18.5,25.40,0.169,6.2
19.0,25.40,0.155,5.7
19.5,25.40,0.197,7.3
20.0,25.40,0.239,8.8
20.5,25.40,0.282,10.4
21.0,25.40,0.324,12.0
21.5,25.40,0.366,13.5
22.0,25.40,0.408,15.1
22.5,25.40,0.418,15.4
23.0,25.40,0.428,15.8
23.5,25.40,0.438,16.2
24.0,25.40,0.438,16.2

"日期: 2021/8/1, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.62,0.000,0.0
2.5,25.03,0.072,2.6
3.0,25.40,0.848,31.3
3.5,25.40,0.874,32.3
4.0,25.40,0.900,33.2
4.5,25.40,0.926,34.2
5.0,25.40,0.952,35.1
5.5,25.40,0.834,30.8
6.0,25.40,0.717,26.5
6.5,25.40,0.599,22.1
7.0,25.40,0.482,17.8
7.5,25.40,0.364,13.4
8.0,25.40,0.246,9.1
8.5,25.40,0.270,10.0
9.0,25.40,0.294,10.9
9.5,25.40,0.318,11.7
10.0,25.40,0.342,12.6
10.5,25.40,0.366,13.5
11.0,25.40,0.438,16.2
11.5,25.40,0.409,15.1
12.0,25.40,0.389,14.4
12.5,25.40,0.365,13.5
13.0,25.40,0.342,12.6
13.5,25.40,0.318,11.7
14.0,25.40,0.294,10.8
14.5,25.40,0.270,10.0
15.0,25.40,0.246,9.1
15.5,25.40,0.237,8.7
16.0,25.40,0.379,14.0
16.5,25.40,0.366,13.5
17.0,25.40,0.354,13.1
17.5,25.40,0.341,12.6
18.0,25.40,0.328,12.1
18.5,25.40,0.315,11.6
19.0,25.40,0.303,11.2
19.5,25.40,0.318,11.7
20.0,25.40,0.334,12.3
20.5,25.40,0.350,12.9
21.0,25.40,0.365,13.5
21.5,25.40,0.381,14.1
22.0,25.40,0.397,14.6
22.5,25.40,0.463,17.1
23.0,25.40,0.530,19.6
23.5,25.40,0.597,22.0
24.0,25.40,0.597,22.0

"日期: 2021/8/10, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.34,0.000,0.0
3.0,24.55,0.000,0.0
3.5,24.75,0.000,0.0
4.0,24.94,0.000,0.0
4.5,25.12,0.000,0.0
5.0,25.30,0.156,5.8
5.5,25.40,0.370,13.7
6.0,25.40,0.383,14.1
6.5,25.40,0.396,14.6
7.0,25.40,0.409,15.1
7.5,25.40,0.422,15.6
8.0,25.40,0.435,16.0
8.5,25.40,0.405,14.9
9.0,25.40,0.375,13.8
9.5,25.40,0.345,12.7
10.0,25.40,0.315,11.6
10.5,25.40,0.285,10.5
11.0,25.40,0.000,0.0
11.5,25.40,0.000,0.0
12.0,25.39,0.238,8.8
12.5,25.40,0.275,10.1
13.0,25.40,0.295,10.9
13.5,25.40,0.315,11.6
14.0,25.40,0.335,12.4
14.5,25.40,0.355,13.1
15.0,25.40,0.375,13.8
15.5,25.40,0.388,14.3
16.0,25.40,0.000,0.0
16.5,25.38,0.000,0.0
17.0,25.38,0.000,0.0
17.5,25.38,0.000,0.0
18.0,25.40,0.053,2.0
18.5,25.40,0.076,2.8
19.0,25.40,0.098,3.6
19.5,25.40,0.157,5.8
20.0,25.40,0.216,8.0
20.5,25.40,0.276,10.2
21.0,25.40,0.335,12.4
21.5,25.40,0.395,14.6
22.0,25.40,0.454,16.8
22.5,25.40,0.431,15.9
23.0,25.40,0.408,15.0
23.5,25.40,0.384,14.2
24.0,25.40,0.384,14.2

"日期: 2021/8/11, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.52,0.000,0.0
3.0,24.78,0.000,0.0
3.5,25.04,0.000,0.0
4.0,25.30,0.369,13.6
4.5,25.40,0.611,22.6
5.0,25.40,0.652,24.1
5.5,25.40,0.634,23.4
6.0,25.40,0.615,22.7
6.5,25.40,0.597,22.0
7.0,25.40,0.578,21.3
7.5,25.40,0.560,20.6
8.0,25.40,0.541,20.0
8.5,25.40,0.526,19.4
9.0,25.40,0.511,18.8
9.5,25.40,0.495,18.3
10.0,25.40,0.480,17.7
10.5,25.40,0.465,17.2
11.0,25.40,0.425,15.7
11.5,25.40,0.437,16.1
12.0,25.40,0.450,16.6
12.5,25.40,0.411,15.2
13.0,25.40,0.373,13.8
13.5,25.40,0.335,12.3
14.0,25.40,0.296,10.9
14.5,25.40,0.258,9.5
15.0,25.40,0.219,8.1
15.5,25.40,0.231,8.5
16.0,25.40,0.450,16.6
16.5,25.40,0.401,14.8
17.0,25.40,0.352,13.0
17.5,25.40,0.303,11.2
18.0,25.40,0.255,9.4
18.5,25.40,0.206,7.6
19.0,25.40,0.157,5.8
19.5,25.40,0.147,5.4
20.0,25.40,0.138,5.1
20.5,25.40,0.128,4.7
21.0,25.40,0.118,4.4
21.5,25.40,0.109,4.0
22.0,25.40,0.099,3.6
22.5,25.40,0.150,5.5
23.0,25.40,0.201,7.4
23.5,25.40,0.253,9.3
24.0,25.40,0.253,9.3

"日期: 2021/8/12, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.74,0.000,0.0
3.0,25.08,0.025,0.9
3.5,25.40,0.693,25.6
4.0,25.40,0.711,26.2
4.5,25.40,0.729,26.9
5.0,25.40,0.748,27.6
5.5,25.40,0.708,26.1
6.0,25.40,0.668,24.6
6.5,25.40,0.628,23.2
7.0,25.40,0.588,21.7
7.5,25.40,0.548,20.2
8.0,25.40,0.508,18.7
8.5,25.40,0.475,17.5
9.0,25.40,0.442,16.3
9.5,25.40,0.408,15.1
10.0,25.40,0.375,13.8
10.5,25.40,0.342,12.6
11.0,25.40,0.266,9.8
11.5,25.40,0.278,10.3
12.0,25.40,0.309,11.4
12.5,25.40,0.292,10.8
13.0,25.40,0.276,10.2
13.5,25.40,0.259,9.6
14.0,25.40,0.243,9.0
14.5,25.40,0.226,8.4
15.0,25.40,0.210,7.7
15.5,25.40,0.218,8.1
16.0,25.40,0.290,10.7
16.5,25.40,0.267,9.9
17.0,25.40,0.244,9.0
17.5,25.40,0.222,8.2
18.0,25.40,0.199,7.3
18.5,25.40,0.176,6.5
19.0,25.40,0.154,5.7
19.5,25.40,0.167,6.2
20.0,25.40,0.181,6.7
20.5,25.40,0.195,7.2
21.0,25.40,0.209,7.7
21.5,25.40,0.223,8.2
22.0,25.40,0.236,8.7
22.5,25.40,0.303,11.2
23.0,25.40,0.370,13.7
23.5,25.40,0.437,16.1
24.0,25.40,0.437,16.1

"日期: 2021/8/13, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.24,0.000,0.0
3.0,24.40,0.000,0.0
3.5,24.57,0.000,0.0
4.0,24.74,0.000,0.0
4.5,24.91,0.000,0.0
5.0,25.08,0.000,0.0
5.5,25.26,0.059,2.2
6.0,25.40,0.361,13.3
6.5,25.40,0.371,13.7
7.0,25.40,0.381,14.0
7.5,25.40,0.390,14.4
8.0,25.40,0.400,14.8
8.5,25.40,0.399,14.7
9.0,25.40,0.397,14.6
9.5,25.40,0.395,14.6
10.0,25.40,0.393,14.5
10.5,25.40,0.392,14.5
11.0,25.40,0.243,9.0
11.5,25.40,0.252,9.3
12.0,25.40,0.390,14.4
12.5,25.40,0.362,13.3
13.0,25.40,0.333,12.3
13.5,25.40,0.305,11.2
14.0,25.40,0.276,10.2
14.5,25.40,0.248,9.1
15.0,25.40,0.219,8.1
15.5,25.40,0.223,8.2
16.0,25.40,0.260,9.6
16.5,25.40,0.231,8.5
17.0,25.40,0.201,7.4
17.5,25.40,0.172,6.3
18.0,25.40,0.143,5.3
18.5,25.40,0.113,4.2
19.0,25.40,0.084,3.1
19.5,25.40,0.110,4.1
20.0,25.40,0.136,5.0
20.5,25.40,0.163,6.0
21.0,25.40,0.189,7.0
21.5,25.40,0.215,7.9
22.0,25.40,0.241,8.9
22.5,25.40,0.232,8.6
23.0,25.40,0.223,8.2
23.5,25.40,0.214,7.9
24.0,25.40,0.214,7.9

"日期: 2021/8/14, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.29,0.000,0.0
3.0,24.47,0.000,0.0
3.5,24.65,0.000,0.0
4.0,24.82,0.000,0.0
4.5,24.98,0.000,0.0
5.0,25.14,0.000,0.0
5.5,25.29,0.078,2.9
6.0,25.40,0.326,12.0
6.5,25.40,0.343,12.6
7.0,25.40,0.359,13.3
7.5,25.40,0.376,13.9
8.0,25.40,0.392,14.5
8.5,25.40,0.356,13.2
9.0,25.40,0.321,11.8
9.5,25.40,0.285,10.5
10.0,25.40,0.249,9.2
10.5,25.40,0.214,7.9
11.0,25.40,0.236,8.7
11.5,25.40,0.240,8.8
12.0,25.40,0.178,6.6
12.5,25.40,0.160,5.9
13.0,25.40,0.142,5.2
13.5,25.40,0.124,4.6
14.0,25.40,0.106,3.9
14.5,25.40,0.088,3.3
15.0,25.40,0.070,2.6
15.5,25.40,0.075,2.8
16.0,25.40,0.244,9.0
16.5,25.40,0.244,9.0
17.0,25.40,0.243,9.0
17.5,25.40,0.243,9.0
18.0,25.40,0.243,9.0
18.5,25.40,0.243,9.0
19.0,25.40,0.242,8.9
19.5,25.40,0.221,8.1
20.0,25.40,0.199,7.4
20.5,25.40,0.178,6.6
21.0,25.40,0.156,5.8
21.5,25.40,0.135,5.0
22.0,25.40,0.113,4.2
22.5,25.40,0.137,5.1
23.0,25.40,0.161,5.9
23.5,25.40,0.185,6.8
