AC_M_030 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
20.0,24.30,0.592,15.8
20.5,24.30,0.554,14.8
21.0,24.30,0.516,13.8
21.5,24.30,0.478,12.7
22.0,24.30,0.439,11.7
22.5,24.30,0.482,12.8
23.0,24.30,0.524,14.0
23.5,24.30,0.567,15.1
24.0,24.30,0.567,15.1

"日期: 2021/8/15, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.79,0.000,0.0
2.0,23.99,0.000,0.0
2.5,24.21,0.607,16.2
3.0,24.30,1.100,29.3
3.5,24.30,1.141,30.4
4.0,24.30,1.182,31.5
4.5,24.30,1.223,32.6
5.0,24.30,1.263,33.7
5.5,24.30,1.192,31.8
6.0,24.30,1.121,29.9
6.5,24.30,1.050,28.0
7.0,24.30,0.980,26.1
7.5,24.30,0.909,24.2
8.0,24.30,0.838,22.3
8.5,24.30,0.809,21.6
9.0,24.30,0.781,20.8
9.5,24.30,0.753,20.1
10.0,24.30,0.725,19.3
10.5,24.30,0.697,18.6
11.0,24.30,0.395,10.5
11.5,24.30,0.404,10.8
12.0,24.30,0.669,17.8
12.5,24.30,0.617,16.5
13.0,24.30,0.565,15.1
13.5,24.30,0.513,13.7
14.0,24.30,0.460,12.3
14.5,24.30,0.408,10.9
15.0,24.30,0.356,9.5
15.5,24.30,0.353,9.4
16.0,24.30,0.412,11.0
16.5,24.30,0.370,9.9
17.0,24.30,0.328,8.7
17.5,24.30,0.286,7.6
18.0,24.30,0.244,6.5
18.5,24.30,0.202,5.4
19.0,24.30,0.160,4.3
19.5,24.30,0.162,4.3
20.0,24.30,0.165,4.4
20.5,24.30,0.167,4.5
21.0,24.30,0.170,4.5
21.5,24.30,0.172,4.6
22.0,24.30,0.174,4.7
22.5,24.30,0.315,8.4
23.0,24.30,0.456,12.2
23.5,24.30,0.596,15.9
24.0,24.30,0.596,15.9

"日期: 2021/8/16, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.92,0.000,0.0
2.5,24.07,0.000,0.0
3.0,24.23,0.470,12.5
3.5,24.30,0.862,23.0
4.0,24.30,0.925,24.7
4.5,24.30,0.989,26.4
5.0,24.30,1.053,28.1
5.5,24.30,1.131,30.2
6.0,24.30,1.209,32.2
6.5,24.30,1.286,34.3
7.0,24.30,1.364,36.4
7.5,24.30,1.442,38.5
8.0,24.30,1.520,40.5
8.5,24.30,1.406,37.5
9.0,24.30,1.292,34.5
9.5,24.30,1.178,31.4
10.0,24.30,1.064,28.4
10.5,24.30,0.950,25.3
11.0,24.30,0.345,9.2
11.5,24.30,0.342,9.1
12.0,24.30,0.836,22.3
12.5,24.30,0.790,21.1
13.0,24.30,0.744,19.9
13.5,24.30,0.699,18.6
14.0,24.30,0.653,17.4
14.5,24.30,0.607,16.2
15.0,24.30,0.561,15.0
15.5,24.30,0.582,15.5
16.0,24.30,0.339,9.0
16.5,24.30,0.378,10.1
17.0,24.30,0.416,11.1
17.5,24.30,0.455,12.1
18.0,24.30,0.493,13.2
18.5,24.30,0.532,14.2
19.0,24.30,0.570,15.2
19.5,24.30,0.583,15.5
20.0,24.30,0.596,15.9
20.5,24.30,0.608,16.2
21.0,24.30,0.621,16.6
21.5,24.30,0.634,16.9
22.0,24.30,0.646,17.2
22.5,24.30,0.650,17.3
23.0,24.30,0.654,17.4
23.5,24.30,0.658,17.6
24.0,24.30,0.658,17.6

"日期: 2021/8/17, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.16,0.612,16.3
2.5,24.30,1.342,35.8
3.0,24.30,1.393,37.1
3.5,24.30,1.443,38.5
4.0,24.30,1.494,39.8
4.5,24.30,1.545,41.2
5.0,24.30,1.596,42.5
5.5,24.30,1.605,42.8
6.0,24.30,1.615,43.1
6.5,24.30,1.624,43.3
7.0,24.30,1.634,43.6
7.5,24.30,1.644,43.8
8.0,24.30,1.653,44.1
8.5,24.30,1.547,41.2
9.0,24.30,1.440,38.4
9.5,24.30,1.333,35.6
10.0,24.30,1.227,32.7
10.5,24.30,1.120,29.9
11.0,24.30,0.647,17.3
11.5,24.30,0.669,17.8
12.0,24.30,1.013,27.0
12.5,24.30,0.959,25.6
13.0,24.30,0.906,24.2
13.5,24.30,0.852,22.7
14.0,24.30,0.798,21.3
14.5,24.30,0.744,19.9
15.0,24.30,0.691,18.4
15.5,24.30,0.672,17.9
16.0,24.30,0.691,18.4
16.5,24.30,0.617,16.5
17.0,24.30,0.544,14.5
17.5,24.30,0.470,12.5
18.0,24.30,0.396,10.6
18.5,24.30,0.323,8.6
19.0,24.30,0.249,6.6
19.5,24.30,0.315,8.4
20.0,24.30,0.381,10.2
20.5,24.30,0.447,11.9
21.0,24.30,0.513,13.7
21.5,24.30,0.579,15.4
22.0,24.30,0.645,17.2
22.5,24.30,0.753,20.1
23.0,24.30,0.860,22.9
23.5,24.30,0.968,25.8
24.0,24.30,0.968,25.8

"日期: 2021/8/18, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.26,1.383,36.9
2.5,24.30,1.584,42.2
3.0,24.30,1.606,42.8
3.5,24.30,1.627,43.4
4.0,24.30,1.648,44.0
4.5,24.30,1.669,44.5
5.0,24.30,1.691,45.1
5.5,24.30,1.504,40.1
6.0,24.30,1.317,35.1
6.5,24.30,1.131,30.1
7.0,24.30,0.944,25.2
7.5,24.30,0.757,20.2
8.0,24.30,0.570,15.2
8.5,24.30,0.587,15.6
9.0,24.30,0.603,16.1
9.5,24.30,0.619,16.5
10.0,24.30,0.635,16.9
10.5,24.30,0.652,17.4
11.0,24.30,0.615,16.4
11.5,24.30,0.596,15.9
12.0,24.30,0.668,17.8
12.5,24.30,0.637,17.0
13.0,24.30,0.605,16.1
13.5,24.30,0.574,15.3
14.0,24.30,0.543,14.5
14.5,24.30,0.511,13.6
15.0,24.30,0.480,12.8
15.5,24.30,0.461,12.3
16.0,24.30,0.578,15.4
16.5,24.30,0.601,16.0
17.0,24.30,0.625,16.7
17.5,24.30,0.648,17.3
18.0,24.30,0.671,17.9
18.5,24.30,0.695,18.5
19.0,24.30,0.718,19.2
19.5,24.30,0.745,19.9
20.0,24.30,0.772,20.6
20.5,24.30,0.799,21.3
21.0,24.30,0.826,22.0
21.5,24.30,0.853,22.7
22.0,24.30,0.880,23.5
22.5,24.30,0.994,26.5
23.0,24.30,1.107,29.5
23.5,24.30,1.221,32.6
24.0,24.30,1.221,32.6

"日期: 2021/8/19, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.13,0.419,11.2
2.5,24.30,1.181,31.5
3.0,24.30,1.109,29.6
3.5,24.30,1.037,27.6
4.0,24.30,0.965,25.7
4.5,24.30,0.893,23.8
5.0,24.30,0.821,21.9
5.5,24.30,0.819,21.8
6.0,24.30,0.818,21.8
6.5,24.30,0.816,21.8
7.0,24.30,0.815,21.7
7.5,24.30,0.814,21.7
8.0,24.30,0.812,21.7
8.5,24.30,0.803,21.4
9.0,24.30,0.793,21.1
9.5,24.30,0.783,20.9
10.0,24.30,0.774,20.6
10.5,24.30,0.764,20.4
11.0,24.30,0.406,10.8
11.5,24.30,0.387,10.3
12.0,24.30,0.754,20.1
12.5,24.30,0.736,19.6
13.0,24.30,0.718,19.2
13.5,24.30,0.700,18.7
14.0,24.30,0.682,18.2
14.5,24.30,0.664,17.7
15.0,24.30,0.646,17.2
15.5,24.30,0.611,16.3
16.0,24.30,0.368,9.8
16.5,24.30,0.376,10.0
17.0,24.30,0.383,10.2
17.5,24.30,0.390,10.4
18.0,24.30,0.398,10.6
18.5,24.30,0.405,10.8
19.0,24.30,0.413,11.0
19.5,24.30,0.479,12.8
20.0,24.30,0.545,14.5
20.5,24.30,0.611,16.3
21.0,24.30,0.677,18.0
21.5,24.30,0.743,19.8
22.0,24.30,0.809,21.6
22.5,24.30,0.883,23.5
23.0,24.30,0.957,25.5
23.5,24.30,1.031,27.5
24.0,24.30,1.031,27.5

"日期: 2021/8/2, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.20,0.899,24.0
2.5,24.30,1.383,36.9
3.0,24.30,1.401,37.4
3.5,24.30,1.418,37.8
4.0,24.30,1.436,38.3
4.5,24.30,1.453,38.7
5.0,24.30,1.470,39.2
5.5,24.30,1.460,38.9
6.0,24.30,1.450,38.7
6.5,24.30,1.440,38.4
7.0,24.30,1.430,38.1
7.5,24.30,1.420,37.9
8.0,24.30,1.410,37.6
8.5,24.30,1.377,36.7
9.0,24.30,1.343,35.8
9.5,24.30,1.309,34.9
10.0,24.30,1.276,34.0
10.5,24.30,1.242,33.1
11.0,24.30,0.612,16.3
11.5,24.30,0.597,15.9
12.0,24.30,1.208,32.2
12.5,24.30,1.071,28.6
13.0,24.30,0.933,24.9
13.5,24.30,0.796,21.2
14.0,24.30,0.659,17.6
14.5,24.30,0.521,13.9
15.0,24.30,0.384,10.2
15.5,24.30,0.426,11.4
16.0,24.30,0.581,15.5
16.5,24.30,0.646,17.2
17.0,24.30,0.710,18.9
17.5,24.30,0.775,20.7
18.0,24.30,0.840,22.4
18.5,24.30,0.904,24.1
19.0,24.30,0.969,25.8
19.5,24.30,0.952,25.4
20.0,24.30,0.936,25.0
20.5,24.30,0.919,24.5
21.0,24.30,0.903,24.1
21.5,24.30,0.886,23.6
22.0,24.30,0.870,23.2
22.5,24.30,0.953,25.4
23.0,24.30,1.035,27.6
23.5,24.30,1.118,29.8
24.0,24.30,1.118,29.8

"日期: 2021/8/20, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.09,0.059,1.6
2.5,24.30,1.148,30.6
3.0,24.30,1.239,33.1
3.5,24.30,1.331,35.5
4.0,24.30,1.422,37.9
4.5,24.30,1.514,40.4
5.0,24.30,1.605,42.8
5.5,24.30,1.579,42.1
6.0,24.30,1.553,41.4
6.5,24.30,1.528,40.7
7.0,24.30,1.502,40.0
7.5,24.30,1.476,39.4
8.0,24.30,1.450,38.7
8.5,24.30,1.352,36.0
9.0,24.30,1.253,33.4
9.5,24.30,1.155,30.8
10.0,24.30,1.057,28.2
10.5,24.30,0.959,25.6
11.0,24.30,0.507,13.5
11.5,24.30,0.472,12.6
12.0,24.30,0.860,22.9
12.5,24.30,0.868,23.1
13.0,24.30,0.875,23.3
13.5,24.30,0.882,23.5
14.0,24.30,0.889,23.7
14.5,24.30,0.896,23.9
15.0,24.30,0.904,24.1
15.5,24.30,0.857,22.9
16.0,24.30,0.437,11.6
16.5,24.30,0.454,12.1
17.0,24.30,0.471,12.6
17.5,24.30,0.488,13.0
18.0,24.30,0.505,13.5
18.5,24.30,0.522,13.9
19.0,24.30,0.539,14.4
19.5,24.30,0.587,15.7
20.0,24.30,0.635,16.9
20.5,24.30,0.683,18.2
21.0,24.30,0.732,19.5
21.5,24.30,0.780,20.8
22.0,24.30,0.828,22.1
22.5,24.30,0.866,23.1
23.0,24.30,0.904,24.1
23.5,24.30,0.942,25.1
24.0,24.30,0.942,25.1

"日期: 2021/8/21, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.18,0.621,16.6
2.5,24.30,1.260,33.6
3.0,24.30,1.328,35.4
3.5,24.30,1.395,37.2
4.0,24.30,1.463,39.0
4.5,24.30,1.530,40.8
5.0,24.30,1.598,42.6
5.5,24.30,1.602,42.7
6.0,24.30,1.606,42.8
6.5,24.30,1.609,42.9
7.0,24.30,1.613,43.0
7.5,24.30,1.617,43.1
8.0,24.30,1.621,43.2
8.5,24.30,1.522,40.6
9.0,24.30,1.423,38.0
9.5,24.30,1.324,35.3
10.0,24.30,1.225,32.7
10.5,24.30,1.127,30.0
11.0,24.30,0.718,19.1
11.5,24.30,0.671,17.9
12.0,24.30,1.028,27.4
12.5,24.30,0.978,26.1
13.0,24.30,0.928,24.7
13.5,24.30,0.878,23.4
14.0,24.30,0.828,22.1
14.5,24.30,0.778,20.7
15.0,24.30,0.728,19.4
15.5,24.30,0.713,19.0
16.0,24.30,0.625,16.7
16.5,24.30,0.595,15.9
17.0,24.30,0.566,15.1
17.5,24.30,0.537,14.3
18.0,24.30,0.508,13.6
18.5,24.30,0.479,12.8
19.0,24.30,0.450,12.0
19.5,24.30,0.527,14.1
20.0,24.30,0.605,16.1
20.5,24.30,0.682,18.2
21.0,24.30,0.760,20.3
21.5,24.30,0.837,22.3
22.0,24.30,0.915,24.4
22.5,24.30,0.961,25.6
23.0,24.30,1.007,26.9
23.5,24.30,1.054,28.1
24.0,24.30,1.054,28.1

"日期: 2021/8/22, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.18,0.625,16.7
2.5,24.30,1.303,34.8
3.0,24.30,1.387,37.0
3.5,24.30,1.470,39.2
4.0,24.30,1.553,41.4
4.5,24.30,1.636,43.6
5.0,24.30,1.720,45.9
5.5,24.30,1.724,46.0
6.0,24.30,1.729,46.1
6.5,24.30,1.733,46.2
7.0,24.30,1.738,46.3
7.5,24.30,1.743,46.5
8.0,24.30,1.747,46.6
8.5,24.30,1.629,43.5
9.0,24.30,1.512,40.3
9.5,24.30,1.394,37.2
10.0,24.30,1.276,34.0
10.5,24.30,1.159,30.9
11.0,24.30,0.666,17.8
11.5,24.30,0.651,17.4
12.0,24.30,1.041,27.8
12.5,24.30,0.997,26.6
13.0,24.30,0.953,25.4
13.5,24.30,0.910,24.3
14.0,24.30,0.866,23.1
14.5,24.30,0.822,21.9
15.0,24.30,0.779,20.8
15.5,24.30,0.732,19.5
16.0,24.30,0.635,16.9
16.5,24.30,0.665,17.7
17.0,24.30,0.695,18.5
17.5,24.30,0.724,19.3
18.0,24.30,0.754,20.1
18.5,24.30,0.784,20.9
19.0,24.30,0.813,21.7
19.5,24.30,0.834,22.2
20.0,24.30,0.854,22.8
20.5,24.30,0.874,23.3
21.0,24.30,0.894,23.9
21.5,24.30,0.915,24.4
22.0,24.30,0.935,24.9
22.5,24.30,0.983,26.2
23.0,24.30,1.030,27.5
23.5,24.30,1.078,28.7
24.0,24.30,1.078,28.7

"日期: 2021/8/23, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.20,0.789,21.0
2.5,24.30,1.392,37.1
3.0,24.30,1.522,40.6
3.5,24.30,1.652,44.0
4.0,24.30,1.781,47.5
4.5,24.30,1.911,51.0
5.0,24.30,2.041,54.4
5.5,24.30,1.963,52.4
6.0,24.30,1.886,50.3
6.5,24.30,1.808,48.2
7.0,24.30,1.730,46.1
7.5,24.30,1.653,44.1
8.0,24.30,1.575,42.0
8.5,24.30,1.489,39.7
9.0,24.30,1.403,37.4
9.5,24.30,1.316,35.1
10.0,24.30,1.230,32.8
10.5,24.30,1.144,30.5
11.0,24.30,0.592,15.8
11.5,24.30,0.546,14.6
12.0,24.30,1.058,28.2
12.5,24.30,1.019,27.2
13.0,24.30,0.980,26.1
13.5,24.30,0.942,25.1
14.0,24.30,0.903,24.1
14.5,24.30,0.864,23.0
15.0,24.30,0.825,22.0
15.5,24.30,0.844,22.5
16.0,24.30,0.499,13.3
16.5,24.30,0.569,15.2
17.0,24.30,0.638,17.0
17.5,24.30,0.707,18.9
18.0,24.30,0.776,20.7
18.5,24.30,0.845,22.5
19.0,24.30,0.915,24.4
19.5,24.30,0.954,25.4
20.0,24.30,0.993,26.5
20.5,24.30,1.032,27.5
21.0,24.30,1.072,28.6
21.5,24.30,1.111,29.6
22.0,24.30,1.150,30.7
22.5,24.30,1.169,31.2
23.0,24.30,1.188,31.7
23.5,24.30,1.206,32.2
24.0,24.30,1.206,32.2

"日期: 2021/8/24, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.23,0.959,25.6
2.5,24.30,1.275,34.0
3.0,24.30,1.274,34.0
3.5,24.30,1.273,33.9
4.0,24.30,1.272,33.9
4.5,24.30,1.272,33.9
5.0,24.30,1.271,33.9
5.5,24.30,1.285,34.3
6.0,24.30,1.300,34.7
6.5,24.30,1.314,35.0
7.0,24.30,1.328,35.4
7.5,24.30,1.343,35.8
8.0,24.30,1.357,36.2
8.5,24.30,1.316,35.1
9.0,24.30,1.274,34.0
9.5,24.30,1.233,32.9
10.0,24.30,1.191,31.8
10.5,24.30,1.150,30.7
11.0,24.30,0.901,24.0
11.5,24.30,0.920,24.5
12.0,24.30,1.108,29.6
12.5,24.30,1.061,28.3
13.0,24.30,1.014,27.0
13.5,24.30,0.967,25.8
14.0,24.30,0.920,24.5
14.5,24.30,0.873,23.3
15.0,24.30,0.825,22.0
15.5,24.30,0.826,22.0
16.0,24.30,0.939,25.0
16.5,24.30,0.897,23.9
17.0,24.30,0.856,22.8
17.5,24.30,0.815,21.7
18.0,24.30,0.773,20.6
18.5,24.30,0.732,19.5
19.0,24.30,0.691,18.4
19.5,24.30,0.740,19.7
20.0,24.30,0.790,21.1
20.5,24.30,0.840,22.4
21.0,24.30,0.890,23.7
21.5,24.30,0.939,25.1
22.0,24.30,0.989,26.4
22.5,24.30,1.037,27.6
23.0,24.30,1.085,28.9
23.5,24.30,1.132,30.2
24.0,24.30,1.132,30.2

"日期: 2021/8/25, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.30,1.582,42.2
2.5,24.30,1.585,42.3
3.0,24.30,1.580,42.1
3.5,24.30,1.575,42.0
4.0,24.30,1.570,41.9
4.5,24.30,1.566,41.7
5.0,24.30,1.561,41.6
5.5,24.30,1.512,40.3
6.0,24.30,1.463,39.0
6.5,24.30,1.414,37.7
7.0,24.30,1.365,36.4
7.5,24.30,1.316,35.1
8.0,24.30,1.267,33.8
8.5,24.30,1.230,32.8
9.0,24.30,1.194,31.8
9.5,24.30,1.157,30.9
10.0,24.30,1.120,29.9
10.5,24.30,1.084,28.9
11.0,24.30,0.826,22.0
11.5,24.30,0.826,22.0
12.0,24.30,1.047,27.9
12.5,24.30,0.981,26.2
13.0,24.30,0.915,24.4
13.5,24.30,0.850,22.7
14.0,24.30,0.784,20.9
14.5,24.30,0.718,19.1
15.0,24.30,0.652,17.4
15.5,24.30,0.668,17.8
16.0,24.30,0.827,22.0
16.5,24.30,0.785,20.9
17.0,24.30,0.742,19.8
17.5,24.30,0.700,18.7
18.0,24.30,0.658,17.6
18.5,24.30,0.616,16.4
19.0,24.30,0.574,15.3
19.5,24.30,0.613,16.3
20.0,24.30,0.652,17.4
20.5,24.30,0.691,18.4
21.0,24.30,0.730,19.5
21.5,24.30,0.769,20.5
22.0,24.30,0.807,21.5
22.5,24.30,0.938,25.0
23.0,24.30,1.068,28.5
23.5,24.30,1.199,32.0
24.0,24.30,1.199,32.0

"日期: 2021/8/26, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.19,0.727,19.4
2.5,24.30,1.285,34.3
3.0,24.30,1.333,35.5
3.5,24.30,1.381,36.8
4.0,24.30,1.429,38.1
4.5,24.30,1.477,39.4
5.0,24.30,1.525,40.7
5.5,24.30,1.497,39.9
6.0,24.30,1.470,39.2
6.5,24.30,1.443,38.5
7.0,24.30,1.416,37.7
7.5,24.30,1.388,37.0
8.0,24.30,1.361,36.3
8.5,24.30,1.305,34.8
9.0,24.30,1.249,33.3
9.5,24.30,1.194,31.8
10.0,24.30,1.138,30.3
10.5,24.30,1.082,28.9
11.0,24.30,0.717,19.1
11.5,24.30,0.733,19.6
12.0,24.30,1.026,27.4
12.5,24.30,0.980,26.1
13.0,24.30,0.934,24.9
13.5,24.30,0.888,23.7
14.0,24.30,0.842,22.5
14.5,24.30,0.796,21.2
15.0,24.30,0.750,20.0
15.5,24.30,0.715,19.1
16.0,24.30,0.750,20.0
16.5,24.30,0.691,18.4
17.0,24.30,0.633,16.9
17.5,24.30,0.574,15.3
18.0,24.30,0.515,13.7
18.5,24.30,0.457,12.2
19.0,24.30,0.398,10.6
19.5,24.30,0.504,13.4
20.0,24.30,0.609,16.2
20.5,24.30,0.714,19.0
21.0,24.30,0.819,21.9
21.5,24.30,0.925,24.7
22.0,24.30,1.030,27.5
22.5,24.30,1.065,28.4
23.0,24.30,1.099,29.3
23.5,24.30,1.134,30.2
24.0,24.30,1.134,30.2

"日期: 2021/8/27, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.82,0.000,0.0
2.0,23.96,0.000,0.0
2.5,24.09,0.000,0.0
3.0,24.19,0.000,0.0
3.5,24.27,0.106,2.8
4.0,24.30,0.150,4.0
4.5,24.30,0.046,1.2
5.0,24.30,0.000,0.0
5.5,24.29,0.000,0.0
6.0,24.27,0.000,0.0
6.5,24.24,0.000,0.0
7.0,24.20,0.000,0.0
7.5,24.16,0.000,0.0
8.0,24.11,0.000,0.0
8.5,24.05,0.000,0.0
9.0,23.99,0.000,0.0
9.5,23.95,0.000,0.0
10.0,23.90,0.000,0.0
10.5,23.86,0.000,0.0
11.0,23.83,0.000,0.0
11.5,23.97,0.000,0.0
12.0,24.10,0.000,0.0
12.5,24.06,0.000,0.0
13.0,24.02,0.000,0.0
13.5,23.98,0.000,0.0
14.0,23.94,0.000,0.0
14.5,23.90,0.000,0.0
15.0,23.86,0.000,0.0
15.5,23.83,0.000,0.0
16.0,23.79,0.000,0.0
16.5,23.92,0.000,0.0
17.0,24.04,0.000,0.0
17.5,24.15,0.000,0.0
18.0,24.24,0.135,3.6
18.5,24.30,0.382,10.2
19.0,24.30,0.350,9.3
19.5,24.30,0.428,11.4
20.0,24.30,0.506,13.5
20.5,24.30,0.584,15.6
21.0,24.30,0.661,17.6
21.5,24.30,0.739,19.7
22.0,24.30,0.817,21.8
22.5,24.30,0.775,20.7
23.0,24.30,0.733,19.5
23.5,24.30,0.691,18.4
24.0,24.30,0.691,18.4

"日期: 2021/8/28, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.47,0.000,0.0
1.5,23.71,0.000,0.0
2.0,23.97,0.000,0.0
2.5,24.26,1.038,27.7
3.0,24.30,1.068,28.5
3.5,24.30,0.913,24.4
4.0,24.30,0.758,20.2
4.5,24.30,0.604,16.1
5.0,24.30,0.449,12.0
5.5,24.30,0.539,14.4
6.0,24.30,0.629,16.8
6.5,24.30,0.719,19.2
7.0,24.30,0.809,21.6
7.5,24.30,0.899,24.0
8.0,24.30,0.989,26.4
8.5,24.30,0.862,23.0
9.0,24.30,0.736,19.6
9.5,24.30,0.609,16.2
10.0,24.30,0.482,12.9
10.5,24.30,0.355,9.5
11.0,24.30,0.000,0.0
11.5,24.24,0.000,0.0
12.0,24.18,0.000,0.0
12.5,24.23,0.000,0.0
13.0,24.29,0.243,6.5
13.5,24.30,0.356,9.5
14.0,24.30,0.398,10.6
14.5,24.30,0.440,11.7
15.0,24.30,0.483,12.9
15.5,24.30,0.463,12.3
16.0,24.30,0.000,0.0
16.5,24.23,0.000,0.0
17.0,24.18,0.000,0.0
17.5,24.13,0.000,0.0
18.0,24.08,0.000,0.0
18.5,24.05,0.000,0.0
19.0,24.02,0.000,0.0
19.5,23.99,0.000,0.0
20.0,23.98,0.000,0.0
20.5,23.99,0.000,0.0
21.0,24.00,0.000,0.0
21.5,24.03,0.000,0.0
22.0,24.07,0.000,0.0
22.5,24.13,0.000,0.0
23.0,24.22,0.200,5.3
23.5,24.30,0.795,21.2
24.0,24.30,0.795,21.2

"日期: 2021/8/29, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.88,0.000,0.0
2.5,24.00,0.000,0.0
3.0,24.14,0.000,0.0
3.5,24.28,0.625,16.7
4.0,24.30,0.793,21.1
4.5,24.30,0.857,22.8
5.0,24.30,0.921,24.5
5.5,24.30,0.982,26.2
6.0,24.30,1.043,27.8
6.5,24.30,1.105,29.5
7.0,24.30,1.166,31.1
7.5,24.30,1.227,32.7
8.0,24.30,1.289,34.4
8.5,24.30,1.211,32.3
9.0,24.30,1.133,30.2
9.5,24.30,1.055,28.1
10.0,24.30,0.977,26.1
10.5,24.30,0.900,24.0
11.0,24.30,0.405,10.8
11.5,24.30,0.385,10.3
12.0,24.30,0.822,21.9
12.5,24.30,0.742,19.8
13.0,24.30,0.663,17.7
13.5,24.30,0.583,15.5
14.0,24.30,0.503,13.4
14.5,24.30,0.424,11.3
15.0,24.30,0.344,9.2
15.5,24.30,0.372,9.9
16.0,24.30,0.366,9.8
16.5,24.30,0.342,9.1
17.0,24.30,0.319,8.5
17.5,24.30,0.295,7.9
18.0,24.30,0.272,7.3
18.5,24.30,0.248,6.6
19.0,24.30,0.225,6.0
19.5,24.30,0.262,7.0
20.0,24.30,0.298,8.0
20.5,24.30,0.335,8.9
21.0,24.30,0.372,9.9
21.5,24.30,0.409,10.9
22.0,24.30,0.445,11.9
22.5,24.30,0.460,12.3
23.0,24.30,0.476,12.7
23.5,24.30,0.491,13.1
24.0,24.30,0.491,13.1

"日期: 2021/8/3, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.28,0.860,22.9
3.0,24.30,0.941,25.1
3.5,24.30,0.903,24.1
4.0,24.30,0.866,23.1
4.5,24.30,0.828,22.1
5.0,24.30,0.791,21.1
5.5,24.30,0.817,21.8
6.0,24.30,0.844,22.5
6.5,24.30,0.870,23.2
7.0,24.30,0.896,23.9
7.5,24.30,0.923,24.6
8.0,24.30,0.949,25.3
8.5,24.30,0.869,23.2
9.0,24.30,0.788,21.0
9.5,24.30,0.707,18.9
10.0,24.30,0.626,16.7
10.5,24.30,0.545,14.5
11.0,24.30,0.554,14.8
11.5,24.30,0.596,15.9
12.0,24.30,0.464,12.4
