AC_S_054 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,24.50,0.342,12.1

"日期: 2021/8/15, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.26,0.180,6.4
2.5,24.50,0.664,23.6
3.0,24.50,0.691,24.5
3.5,24.50,0.718,25.5
4.0,24.50,0.745,26.4
4.5,24.50,0.771,27.4
5.0,24.50,0.798,28.3
5.5,24.50,0.752,26.7
6.0,24.50,0.705,25.0
6.5,24.50,0.659,23.4
7.0,24.50,0.612,21.7
7.5,24.50,0.566,20.1
8.0,24.50,0.520,18.4
8.5,24.50,0.501,17.8
9.0,24.50,0.483,17.1
9.5,24.50,0.464,16.5
10.0,24.50,0.446,15.8
10.5,24.50,0.428,15.2
11.0,24.50,0.230,8.2
11.5,24.50,0.236,8.4
12.0,24.50,0.409,14.5
12.5,24.50,0.375,13.3
13.0,24.50,0.341,12.1
13.5,24.50,0.307,10.9
14.0,24.50,0.273,9.7
14.5,24.50,0.239,8.5
15.0,24.50,0.205,7.3
15.5,24.50,0.203,7.2
16.0,24.50,0.241,8.5
16.5,24.50,0.213,7.6
17.0,24.50,0.186,6.6
17.5,24.50,0.159,5.6
18.0,24.50,0.131,4.7
18.5,24.50,0.104,3.7
19.0,24.50,0.076,2.7
19.5,24.50,0.078,2.8
20.0,24.50,0.080,2.8
20.5,24.50,0.081,2.9
21.0,24.50,0.083,2.9
21.5,24.50,0.084,3.0
22.0,24.50,0.086,3.0
22.5,24.50,0.178,6.3
23.0,24.50,0.270,9.6
23.5,24.50,0.362,12.8
24.0,24.50,0.362,12.8

"日期: 2021/8/16, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.38,0.229,8.1
3.0,24.50,0.494,17.5
3.5,24.50,0.535,19.0
4.0,24.50,0.577,20.5
4.5,24.50,0.619,21.9
5.0,24.50,0.660,23.4
5.5,24.50,0.711,25.2
6.0,24.50,0.762,27.0
6.5,24.50,0.813,28.8
7.0,24.50,0.864,30.6
7.5,24.50,0.915,32.4
8.0,24.50,0.966,34.3
8.5,24.50,0.891,31.6
9.0,24.50,0.817,29.0
9.5,24.50,0.742,26.3
10.0,24.50,0.668,23.7
10.5,24.50,0.593,21.0
11.0,24.50,0.197,7.0
11.5,24.50,0.195,6.9
12.0,24.50,0.519,18.4
12.5,24.50,0.489,17.3
13.0,24.50,0.459,16.3
13.5,24.50,0.429,15.2
14.0,24.50,0.399,14.1
14.5,24.50,0.369,13.1
15.0,24.50,0.339,12.0
15.5,24.50,0.353,12.5
16.0,24.50,0.194,6.9
16.5,24.50,0.219,7.8
17.0,24.50,0.244,8.7
17.5,24.50,0.269,9.5
18.0,24.50,0.294,10.4
18.5,24.50,0.320,11.3
19.0,24.50,0.345,12.2
19.5,24.50,0.353,12.5
20.0,24.50,0.361,12.8
20.5,24.50,0.370,13.1
21.0,24.50,0.378,13.4
21.5,24.50,0.386,13.7
22.0,24.50,0.394,14.0
22.5,24.50,0.397,14.1
23.0,24.50,0.400,14.2
23.5,24.50,0.402,14.3
24.0,24.50,0.402,14.3

"日期: 2021/8/17, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.14,0.050,1.8
2.0,24.50,0.816,28.9
2.5,24.50,0.850,30.1
3.0,24.50,0.883,31.3
3.5,24.50,0.916,32.5
4.0,24.50,0.949,33.7
4.5,24.50,0.982,34.8
5.0,24.50,1.016,36.0
5.5,24.50,1.022,36.2
6.0,24.50,1.028,36.5
6.5,24.50,1.034,36.7
7.0,24.50,1.041,36.9
7.5,24.50,1.047,37.1
8.0,24.50,1.053,37.4
8.5,24.50,0.984,34.9
9.0,24.50,0.914,32.4
9.5,24.50,0.844,29.9
10.0,24.50,0.774,27.5
10.5,24.50,0.704,25.0
11.0,24.50,0.395,14.0
11.5,24.50,0.409,14.5
12.0,24.50,0.635,22.5
12.5,24.50,0.599,21.3
13.0,24.50,0.564,20.0
13.5,24.50,0.529,18.8
14.0,24.50,0.494,17.5
14.5,24.50,0.459,16.3
15.0,24.50,0.424,15.0
15.5,24.50,0.411,14.6
16.0,24.50,0.424,15.0
16.5,24.50,0.375,13.3
17.0,24.50,0.327,11.6
17.5,24.50,0.279,9.9
18.0,24.50,0.231,8.2
18.5,24.50,0.183,6.5
19.0,24.50,0.135,4.8
19.5,24.50,0.178,6.3
20.0,24.50,0.221,7.8
20.5,24.50,0.264,9.4
21.0,24.50,0.307,10.9
21.5,24.50,0.350,12.4
22.0,24.50,0.394,14.0
22.5,24.50,0.464,16.5
23.0,24.50,0.535,19.0
23.5,24.50,0.605,21.5
24.0,24.50,0.605,21.5

"日期: 2021/8/18, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.22,0.386,13.7
2.0,24.50,0.994,35.3
2.5,24.50,1.008,35.8
3.0,24.50,1.022,36.2
3.5,24.50,1.036,36.7
4.0,24.50,1.050,37.2
4.5,24.50,1.064,37.7
5.0,24.50,1.078,38.2
5.5,24.50,0.956,33.9
6.0,24.50,0.833,29.6
6.5,24.50,0.711,25.2
7.0,24.50,0.589,20.9
7.5,24.50,0.467,16.6
8.0,24.50,0.345,12.2
8.5,24.50,0.355,12.6
9.0,24.50,0.366,13.0
9.5,24.50,0.377,13.4
10.0,24.50,0.387,13.7
10.5,24.50,0.398,14.1
11.0,24.50,0.374,13.3
11.5,24.50,0.362,12.8
12.0,24.50,0.409,14.5
12.5,24.50,0.388,13.8
13.0,24.50,0.368,13.0
13.5,24.50,0.347,12.3
14.0,24.50,0.327,11.6
14.5,24.50,0.306,10.9
15.0,24.50,0.286,10.1
15.5,24.50,0.274,9.7
16.0,24.50,0.350,12.4
16.5,24.50,0.365,12.9
17.0,24.50,0.380,13.5
17.5,24.50,0.396,14.0
18.0,24.50,0.411,14.6
18.5,24.50,0.426,15.1
19.0,24.50,0.442,15.7
19.5,24.50,0.459,16.3
20.0,24.50,0.477,16.9
20.5,24.50,0.494,17.5
21.0,24.50,0.512,18.2
21.5,24.50,0.530,18.8
22.0,24.50,0.547,19.4
22.5,24.50,0.622,22.0
23.0,24.50,0.696,24.7
23.5,24.50,0.771,27.3
24.0,24.50,0.771,27.3

"日期: 2021/8/19, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.48,0.744,26.4
2.5,24.50,0.744,26.4
3.0,24.50,0.697,24.7
3.5,24.50,0.650,23.0
4.0,24.50,0.603,21.4
4.5,24.50,0.556,19.7
5.0,24.50,0.509,18.0
5.5,24.50,0.508,18.0
6.0,24.50,0.507,18.0
6.5,24.50,0.506,17.9
7.0,24.50,0.505,17.9
7.5,24.50,0.504,17.9
8.0,24.50,0.503,17.8
8.5,24.50,0.497,17.6
9.0,24.50,0.490,17.4
9.5,24.50,0.484,17.2
10.0,24.50,0.478,16.9
10.5,24.50,0.472,16.7
11.0,24.50,0.237,8.4
11.5,24.50,0.225,8.0
12.0,24.50,0.465,16.5
12.5,24.50,0.453,16.1
13.0,24.50,0.442,15.7
13.5,24.50,0.430,15.2
14.0,24.50,0.418,14.8
14.5,24.50,0.406,14.4
15.0,24.50,0.394,14.0
15.5,24.50,0.372,13.2
16.0,24.50,0.213,7.5
16.5,24.50,0.217,7.7
17.0,24.50,0.222,7.9
17.5,24.50,0.227,8.1
18.0,24.50,0.232,8.2
18.5,24.50,0.237,8.4
19.0,24.50,0.242,8.6
19.5,24.50,0.285,10.1
20.0,24.50,0.328,11.6
20.5,24.50,0.371,13.2
21.0,24.50,0.414,14.7
21.5,24.50,0.458,16.2
22.0,24.50,0.501,17.8
22.5,24.50,0.549,19.5
23.0,24.50,0.598,21.2
23.5,24.50,0.646,22.9
24.0,24.50,0.646,22.9

"日期: 2021/8/2, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.18,0.192,6.8
2.0,24.50,0.865,30.7
2.5,24.50,0.877,31.1
3.0,24.50,0.888,31.5
3.5,24.50,0.899,31.9
4.0,24.50,0.911,32.3
4.5,24.50,0.922,32.7
5.0,24.50,0.934,33.1
5.5,24.50,0.927,32.9
6.0,24.50,0.921,32.6
6.5,24.50,0.914,32.4
7.0,24.50,0.907,32.2
7.5,24.50,0.901,31.9
8.0,24.50,0.894,31.7
8.5,24.50,0.872,30.9
9.0,24.50,0.850,30.1
9.5,24.50,0.828,29.4
10.0,24.50,0.806,28.6
10.5,24.50,0.784,27.8
11.0,24.50,0.372,13.2
11.5,24.50,0.362,12.8
12.0,24.50,0.762,27.0
12.5,24.50,0.672,23.8
13.0,24.50,0.582,20.6
13.5,24.50,0.492,17.5
14.0,24.50,0.403,14.3
14.5,24.50,0.313,11.1
15.0,24.50,0.223,7.9
15.5,24.50,0.251,8.9
16.0,24.50,0.352,12.5
16.5,24.50,0.394,14.0
17.0,24.50,0.436,15.5
17.5,24.50,0.479,17.0
18.0,24.50,0.521,18.5
18.5,24.50,0.563,20.0
19.0,24.50,0.605,21.5
19.5,24.50,0.595,21.1
20.0,24.50,0.584,20.7
20.5,24.50,0.573,20.3
21.0,24.50,0.562,19.9
21.5,24.50,0.552,19.6
22.0,24.50,0.541,19.2
22.5,24.50,0.595,21.1
23.0,24.50,0.649,23.0
23.5,24.50,0.703,24.9
24.0,24.50,0.703,24.9

"日期: 2021/8/20, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.42,0.510,18.1
2.5,24.50,0.723,25.6
3.0,24.50,0.783,27.7
3.5,24.50,0.842,29.9
4.0,24.50,0.902,32.0
4.5,24.50,0.962,34.1
5.0,24.50,1.022,36.2
5.5,24.50,1.005,35.6
6.0,24.50,0.988,35.0
6.5,24.50,0.971,34.4
7.0,24.50,0.954,33.8
7.5,24.50,0.937,33.2
8.0,24.50,0.920,32.6
8.5,24.50,0.856,30.4
9.0,24.50,0.792,28.1
9.5,24.50,0.727,25.8
10.0,24.50,0.663,23.5
10.5,24.50,0.599,21.2
11.0,24.50,0.303,10.7
11.5,24.50,0.280,9.9
12.0,24.50,0.535,19.0
12.5,24.50,0.539,19.1
13.0,24.50,0.544,19.3
13.5,24.50,0.549,19.5
14.0,24.50,0.553,19.6
14.5,24.50,0.558,19.8
15.0,24.50,0.563,20.0
15.5,24.50,0.532,18.9
16.0,24.50,0.257,9.1
16.5,24.50,0.269,9.5
17.0,24.50,0.280,9.9
17.5,24.50,0.291,10.3
18.0,24.50,0.302,10.7
18.5,24.50,0.313,11.1
19.0,24.50,0.324,11.5
19.5,24.50,0.356,12.6
20.0,24.50,0.387,13.7
20.5,24.50,0.419,14.9
21.0,24.50,0.450,16.0
21.5,24.50,0.482,17.1
22.0,24.50,0.513,18.2
22.5,24.50,0.538,19.1
23.0,24.50,0.563,20.0
23.5,24.50,0.588,20.9
24.0,24.50,0.588,20.9

"日期: 2021/8/21, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.18,0.118,4.2
2.0,24.50,0.752,26.7
2.5,24.50,0.796,28.2
3.0,24.50,0.840,29.8
3.5,24.50,0.884,31.4
4.0,24.50,0.929,32.9
4.5,24.50,0.973,34.5
5.0,24.50,1.017,36.1
5.5,24.50,1.020,36.2
6.0,24.50,1.022,36.2
6.5,24.50,1.025,36.3
7.0,24.50,1.027,36.4
7.5,24.50,1.030,36.5
8.0,24.50,1.032,36.6
8.5,24.50,0.967,34.3
9.0,24.50,0.903,32.0
9.5,24.50,0.838,29.7
10.0,24.50,0.773,27.4
10.5,24.50,0.709,25.1
11.0,24.50,0.441,15.6
11.5,24.50,0.411,14.6
12.0,24.50,0.644,22.8
12.5,24.50,0.611,21.7
13.0,24.50,0.579,20.5
13.5,24.50,0.546,19.4
14.0,24.50,0.513,18.2
14.5,24.50,0.481,17.0
15.0,24.50,0.448,15.9
15.5,24.50,0.438,15.5
16.0,24.50,0.380,13.5
16.5,24.50,0.361,12.8
17.0,24.50,0.342,12.1
17.5,24.50,0.323,11.5
18.0,24.50,0.304,10.8
18.5,24.50,0.285,10.1
19.0,24.50,0.266,9.4
19.5,24.50,0.317,11.2
20.0,24.50,0.367,13.0
20.5,24.50,0.418,14.8
21.0,24.50,0.469,16.6
21.5,24.50,0.519,18.4
22.0,24.50,0.570,20.2
22.5,24.50,0.600,21.3
23.0,24.50,0.631,22.4
23.5,24.50,0.661,23.4
24.0,24.50,0.661,23.4

"日期: 2021/8/22, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.17,0.104,3.7
2.0,24.50,0.770,27.3
2.5,24.50,0.824,29.2
3.0,24.50,0.879,31.2
3.5,24.50,0.933,33.1
4.0,24.50,0.988,35.0
4.5,24.50,1.042,37.0
5.0,24.50,1.097,38.9
5.5,24.50,1.100,39.0
6.0,24.50,1.103,39.1
6.5,24.50,1.106,39.2
7.0,24.50,1.109,39.3
7.5,24.50,1.112,39.4
8.0,24.50,1.115,39.5
8.5,24.50,1.038,36.8
9.0,24.50,0.961,34.1
9.5,24.50,0.884,31.3
10.0,24.50,0.807,28.6
10.5,24.50,0.730,25.9
11.0,24.50,0.408,14.5
11.5,24.50,0.397,14.1
12.0,24.50,0.653,23.1
12.5,24.50,0.624,22.1
13.0,24.50,0.595,21.1
13.5,24.50,0.567,20.1
14.0,24.50,0.538,19.1
14.5,24.50,0.510,18.1
15.0,24.50,0.481,17.1
15.5,24.50,0.451,16.0
16.0,24.50,0.387,13.7
16.5,24.50,0.407,14.4
17.0,24.50,0.426,15.1
17.5,24.50,0.446,15.8
18.0,24.50,0.465,16.5
18.5,24.50,0.484,17.2
19.0,24.50,0.504,17.9
19.5,24.50,0.517,18.3
20.0,24.50,0.530,18.8
20.5,24.50,0.544,19.3
21.0,24.50,0.557,19.7
21.5,24.50,0.570,20.2
22.0,24.50,0.583,20.7
22.5,24.50,0.614,21.8
23.0,24.50,0.646,22.9
23.5,24.50,0.677,24.0
24.0,24.50,0.677,24.0

"日期: 2021/8/23, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.19,0.187,6.6
2.0,24.50,0.797,28.3
2.5,24.50,0.882,31.3
3.0,24.50,0.967,34.3
3.5,24.50,1.052,37.3
4.0,24.50,1.137,40.3
4.5,24.50,1.222,43.3
5.0,24.50,1.307,46.3
5.5,24.50,1.256,44.5
6.0,24.50,1.205,42.7
6.5,24.50,1.154,40.9
7.0,24.50,1.104,39.1
7.5,24.50,1.053,37.3
8.0,24.50,1.002,35.5
8.5,24.50,0.946,33.5
9.0,24.50,0.889,31.5
9.5,24.50,0.833,29.5
10.0,24.50,0.776,27.5
10.5,24.50,0.720,25.5
11.0,24.50,0.359,12.7
11.5,24.50,0.329,11.7
12.0,24.50,0.664,23.5
12.5,24.50,0.638,22.6
13.0,24.50,0.613,21.7
13.5,24.50,0.588,20.8
14.0,24.50,0.562,19.9
14.5,24.50,0.537,19.0
15.0,24.50,0.512,18.1
15.5,24.50,0.524,18.6
16.0,24.50,0.298,10.6
16.5,24.50,0.344,12.2
17.0,24.50,0.389,13.8
17.5,24.50,0.434,15.4
18.0,24.50,0.479,17.0
18.5,24.50,0.525,18.6
19.0,24.50,0.570,20.2
19.5,24.50,0.596,21.1
20.0,24.50,0.621,22.0
20.5,24.50,0.647,22.9
21.0,24.50,0.673,23.9
21.5,24.50,0.699,24.8
22.0,24.50,0.724,25.7
22.5,24.50,0.736,26.1
23.0,24.50,0.749,26.5
23.5,24.50,0.761,27.0
24.0,24.50,0.761,27.0

"日期: 2021/8/24, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.24,0.287,10.2
2.0,24.50,0.806,28.6
2.5,24.50,0.806,28.6
3.0,24.50,0.805,28.5
3.5,24.50,0.805,28.5
4.0,24.50,0.804,28.5
4.5,24.50,0.804,28.5
5.0,24.50,0.803,28.5
5.5,24.50,0.812,28.8
6.0,24.50,0.822,29.1
6.5,24.50,0.831,29.5
7.0,24.50,0.841,29.8
7.5,24.50,0.850,30.1
8.0,24.50,0.860,30.5
8.5,24.50,0.833,29.5
9.0,24.50,0.805,28.6
9.5,24.50,0.778,27.6
10.0,24.50,0.751,26.6
10.5,24.50,0.724,25.7
11.0,24.50,0.561,19.9
11.5,24.50,0.573,20.3
12.0,24.50,0.697,24.7
12.5,24.50,0.666,23.6
13.0,24.50,0.635,22.5
13.5,24.50,0.604,21.4
14.0,24.50,0.573,20.3
14.5,24.50,0.543,19.2
15.0,24.50,0.512,18.1
15.5,24.50,0.512,18.2
16.0,24.50,0.586,20.8
16.5,24.50,0.559,19.8
17.0,24.50,0.532,18.9
17.5,24.50,0.505,17.9
18.0,24.50,0.478,16.9
18.5,24.50,0.451,16.0
19.0,24.50,0.424,15.0
19.5,24.50,0.456,16.2
20.0,24.50,0.489,17.3
20.5,24.50,0.521,18.5
21.0,24.50,0.554,19.6
21.5,24.50,0.586,20.8
22.0,24.50,0.619,21.9
22.5,24.50,0.650,23.0
23.0,24.50,0.681,24.2
23.5,24.50,0.712,25.3
24.0,24.50,0.712,25.3

"日期: 2021/8/25, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.28,0.498,17.7
2.0,24.50,1.012,35.9
2.5,24.50,1.008,35.8
3.0,24.50,1.005,35.6
3.5,24.50,1.002,35.5
4.0,24.50,0.999,35.4
4.5,24.50,0.996,35.3
5.0,24.50,0.993,35.2
5.5,24.50,0.961,34.1
6.0,24.50,0.929,32.9
6.5,24.50,0.897,31.8
7.0,24.50,0.865,30.7
7.5,24.50,0.833,29.5
8.0,24.50,0.801,28.4
8.5,24.50,0.777,27.5
9.0,24.50,0.753,26.7
9.5,24.50,0.729,25.8
10.0,24.50,0.705,25.0
10.5,24.50,0.681,24.1
11.0,24.50,0.512,18.2
11.5,24.50,0.512,18.2
12.0,24.50,0.657,23.3
12.5,24.50,0.614,21.8
13.0,24.50,0.570,20.2
13.5,24.50,0.527,18.7
14.0,24.50,0.484,17.2
14.5,24.50,0.441,15.7
15.0,24.50,0.398,14.1
15.5,24.50,0.409,14.5
16.0,24.50,0.512,18.2
16.5,24.50,0.485,17.2
17.0,24.50,0.457,16.2
17.5,24.50,0.430,15.2
18.0,24.50,0.402,14.3
18.5,24.50,0.375,13.3
19.0,24.50,0.347,12.3
19.5,24.50,0.373,13.2
20.0,24.50,0.398,14.1
20.5,24.50,0.424,15.0
21.0,24.50,0.449,15.9
21.5,24.50,0.474,16.8
22.0,24.50,0.500,17.7
22.5,24.50,0.585,20.8
23.0,24.50,0.670,23.8
23.5,24.50,0.756,26.8
24.0,24.50,0.756,26.8

"日期: 2021/8/26, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.19,0.161,5.7
2.0,24.50,0.781,27.7
2.5,24.50,0.812,28.8
3.0,24.50,0.844,29.9
3.5,24.50,0.875,31.0
4.0,24.50,0.906,32.1
4.5,24.50,0.938,33.3
5.0,24.50,0.969,34.4
5.5,24.50,0.951,33.7
6.0,24.50,0.933,33.1
6.5,24.50,0.916,32.5
7.0,24.50,0.898,31.8
7.5,24.50,0.880,31.2
8.0,24.50,0.862,30.6
8.5,24.50,0.826,29.3
9.0,24.50,0.789,28.0
9.5,24.50,0.753,26.7
10.0,24.50,0.716,25.4
10.5,24.50,0.680,24.1
11.0,24.50,0.441,15.6
11.5,24.50,0.451,16.0
12.0,24.50,0.643,22.8
12.5,24.50,0.613,21.7
13.0,24.50,0.583,20.7
13.5,24.50,0.553,19.6
14.0,24.50,0.522,18.5
14.5,24.50,0.492,17.5
15.0,24.50,0.462,16.4
15.5,24.50,0.439,15.6
16.0,24.50,0.462,16.4
16.5,24.50,0.424,15.0
17.0,24.50,0.385,13.7
17.5,24.50,0.347,12.3
18.0,24.50,0.309,11.0
18.5,24.50,0.271,9.6
19.0,24.50,0.232,8.2
19.5,24.50,0.301,10.7
20.0,24.50,0.370,13.1
20.5,24.50,0.439,15.6
21.0,24.50,0.508,18.0
21.5,24.50,0.577,20.4
22.0,24.50,0.646,22.9
22.5,24.50,0.668,23.7
23.0,24.50,0.691,24.5
23.5,24.50,0.713,25.3
24.0,24.50,0.713,25.3

"日期: 2021/8/27, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.40,0.090,3.2
3.0,24.50,0.205,7.3
3.5,24.50,0.137,4.9
4.0,24.50,0.070,2.5
4.5,24.50,0.002,0.1
5.0,24.50,0.000,0.0
5.5,24.47,0.000,0.0
6.0,24.42,0.000,0.0
6.5,24.37,0.000,0.0
7.0,24.30,0.000,0.0
7.5,24.22,0.000,0.0
8.0,24.14,0.000,0.0
8.5,24.04,0.000,0.0
9.0,23.96,0.000,0.0
9.5,23.88,0.000,0.0
10.0,23.82,0.000,0.0
10.5,23.76,0.000,0.0
11.0,23.72,0.000,0.0
11.5,23.95,0.000,0.0
12.0,24.16,0.000,0.0
12.5,24.09,0.000,0.0
13.0,24.02,0.000,0.0
13.5,23.96,0.000,0.0
14.0,23.90,0.000,0.0
14.5,23.84,0.000,0.0
15.0,23.78,0.000,0.0
15.5,23.73,0.000,0.0
16.0,23.68,0.000,0.0
16.5,23.89,0.000,0.0
17.0,24.08,0.000,0.0
17.5,24.25,0.000,0.0
18.0,24.39,0.041,1.4
18.5,24.50,0.221,7.9
19.0,24.50,0.201,7.1
19.5,24.50,0.252,8.9
20.0,24.50,0.303,10.7
20.5,24.50,0.353,12.5
21.0,24.50,0.404,14.3
21.5,24.50,0.455,16.1
22.0,24.50,0.506,18.0
22.5,24.50,0.479,17.0
23.0,24.50,0.451,16.0
23.5,24.50,0.424,15.0
24.0,24.50,0.424,15.0

"日期: 2021/8/28, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.24,0.380,13.5
2.5,24.50,0.772,27.4
3.0,24.50,0.670,23.8
3.5,24.50,0.569,20.2
4.0,24.50,0.468,16.6
4.5,24.50,0.367,13.0
5.0,24.50,0.265,9.4
5.5,24.50,0.324,11.5
6.0,24.50,0.383,13.6
6.5,24.50,0.442,15.7
7.0,24.50,0.501,17.8
7.5,24.50,0.560,19.9
8.0,24.50,0.619,21.9
8.5,24.50,0.536,19.0
9.0,24.50,0.453,16.1
9.5,24.50,0.370,13.1
10.0,24.50,0.287,10.2
10.5,24.50,0.204,7.2
11.0,24.50,0.000,0.0
11.5,24.39,0.000,0.0
12.0,24.28,0.000,0.0
12.5,24.35,0.000,0.0
13.0,24.44,0.055,2.0
13.5,24.50,0.204,7.2
14.0,24.50,0.232,8.2
14.5,24.50,0.260,9.2
15.0,24.50,0.287,10.2
15.5,24.50,0.275,9.7
16.0,24.50,0.000,0.0
16.5,24.38,0.000,0.0
17.0,24.28,0.000,0.0
17.5,24.19,0.000,0.0
18.0,24.12,0.000,0.0
18.5,24.06,0.000,0.0
19.0,24.01,0.000,0.0
19.5,23.97,0.000,0.0
20.0,23.96,0.000,0.0
20.5,23.97,0.000,0.0
21.0,23.99,0.000,0.0
21.5,24.04,0.000,0.0
22.0,24.11,0.000,0.0
22.5,24.19,0.000,0.0
23.0,24.33,0.032,1.1
23.5,24.50,0.492,17.4
24.0,24.50,0.492,17.4

"日期: 2021/8/29, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.27,0.000,0.0
3.0,24.47,0.344,12.2
3.5,24.50,0.448,15.9
4.0,24.50,0.490,17.4
4.5,24.50,0.532,18.9
5.0,24.50,0.574,20.4
5.5,24.50,0.614,21.8
6.0,24.50,0.654,23.2
6.5,24.50,0.694,24.6
7.0,24.50,0.734,26.0
7.5,24.50,0.775,27.5
8.0,24.50,0.815,28.9
8.5,24.50,0.764,27.1
9.0,24.50,0.713,25.3
9.5,24.50,0.662,23.5
10.0,24.50,0.611,21.7
10.5,24.50,0.560,19.9
11.0,24.50,0.236,8.4
11.5,24.50,0.224,7.9
12.0,24.50,0.509,18.1
12.5,24.50,0.457,16.2
13.0,24.50,0.405,14.4
13.5,24.50,0.353,12.5
14.0,24.50,0.301,10.7
14.5,24.50,0.249,8.8
15.0,24.50,0.197,7.0
15.5,24.50,0.215,7.6
16.0,24.50,0.211,7.5
16.5,24.50,0.196,6.9
17.0,24.50,0.180,6.4
17.5,24.50,0.165,5.8
18.0,24.50,0.150,5.3
18.5,24.50,0.134,4.8
19.0,24.50,0.119,4.2
19.5,24.50,0.143,5.1
20.0,24.50,0.167,5.9
20.5,24.50,0.191,6.8
21.0,24.50,0.215,7.6
21.5,24.50,0.239,8.5
22.0,24.50,0.263,9.3
22.5,24.50,0.273,9.7
23.0,24.50,0.283,10.0
23.5,24.50,0.293,10.4
24.0,24.50,0.293,10.4

"日期: 2021/8/3, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.37,0.395,14.0
2.5,24.50,0.612,21.7
3.0,24.50,0.587,20.8
3.5,24.50,0.562,19.9
4.0,24.50,0.538,19.1
4.5,24.50,0.513,18.2
5.0,24.50,0.489,17.3
5.5,24.50,0.506,18.0
6.0,24.50,0.524,18.6
6.5,24.50,0.541,19.2
7.0,24.50,0.558,19.8
7.5,24.50,0.575,20.4
8.0,24.50,0.593,21.0
8.5,24.50,0.540,19.1
9.0,24.50,0.487,17.3
9.5,24.50,0.434,15.4
10.0,24.50,0.381,13.5
10.5,24.50,0.328,11.6
11.0,24.50,0.334,11.8
11.5,24.50,0.362,12.8
12.0,24.50,0.276,9.8
12.5,24.50,0.299,10.6
13.0,24.50,0.322,11.4
13.5,24.50,0.346,12.3
14.0,24.50,0.369,13.1
14.5,24.50,0.392,13.9
15.0,24.50,0.416,14.7
15.5,24.50,0.382,13.5
16.0,24.50,0.390,13.8
16.5,24.50,0.389,13.8
17.0,24.50,0.389,13.8
