AC_S_018 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,24.60,1.209,37.1
5.0,24.60,1.250,38.3
5.5,24.60,1.206,37.0
6.0,24.60,1.161,35.6
6.5,24.60,1.116,34.2
7.0,24.60,1.072,32.9
7.5,24.60,1.027,31.5
8.0,24.60,0.982,30.1
8.5,24.60,0.843,25.9
9.0,24.60,0.705,21.6
9.5,24.60,0.566,17.3
10.0,24.60,0.427,13.1
10.5,24.60,0.288,8.8
11.0,24.60,0.505,15.5
11.5,24.60,0.567,17.4
12.0,24.60,0.149,4.6
12.5,24.60,0.217,6.7
13.0,24.60,0.285,8.7
13.5,24.60,0.353,10.8
14.0,24.60,0.422,12.9
14.5,24.60,0.490,15.0
15.0,24.60,0.558,17.1
15.5,24.60,0.549,16.8
16.0,24.60,0.629,19.3
16.5,24.60,0.647,19.8
17.0,24.60,0.665,20.4
17.5,24.60,0.682,20.9
18.0,24.60,0.700,21.5
18.5,24.60,0.718,22.0
19.0,24.60,0.735,22.6
19.5,24.60,0.722,22.1
20.0,24.60,0.708,21.7
20.5,24.60,0.694,21.3
21.0,24.60,0.681,20.9
21.5,24.60,0.667,20.5
22.0,24.60,0.653,20.0
22.5,24.60,0.711,21.8
23.0,24.60,0.769,23.6
23.5,24.60,0.827,25.4
24.0,24.60,0.827,25.4

"日期: 2021/7/29, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.29,0.257,7.9
2.0,24.60,0.870,26.7
2.5,24.60,0.842,25.8
3.0,24.60,0.814,25.0
3.5,24.60,0.787,24.1
4.0,24.60,0.759,23.3
4.5,24.60,0.731,22.4
5.0,24.60,0.703,21.6
5.5,24.60,0.722,22.2
6.0,24.60,0.742,22.7
6.5,24.60,0.761,23.3
7.0,24.60,0.780,23.9
7.5,24.60,0.799,24.5
8.0,24.60,0.818,25.1
8.5,24.60,0.769,23.6
9.0,24.60,0.720,22.1
9.5,24.60,0.671,20.6
10.0,24.60,0.623,19.1
10.5,24.60,0.574,17.6
11.0,24.60,0.521,16.0
11.5,24.60,0.512,15.7
12.0,24.60,0.525,16.1
12.5,24.60,0.509,15.6
13.0,24.60,0.493,15.1
13.5,24.60,0.477,14.6
14.0,24.60,0.461,14.1
14.5,24.60,0.445,13.6
15.0,24.60,0.428,13.1
15.5,24.60,0.435,13.3
16.0,24.60,0.503,15.4
16.5,24.60,0.499,15.3
17.0,24.60,0.495,15.2
17.5,24.60,0.491,15.1
18.0,24.60,0.487,14.9
18.5,24.60,0.483,14.8
19.0,24.60,0.479,14.7
19.5,24.60,0.506,15.5
20.0,24.60,0.533,16.4
20.5,24.60,0.561,17.2
21.0,24.60,0.588,18.0
21.5,24.60,0.615,18.9
22.0,24.60,0.643,19.7
22.5,24.60,0.681,20.9
23.0,24.60,0.718,22.0
23.5,24.60,0.756,23.2
24.0,24.60,0.756,23.2

"日期: 2021/7/3, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.92,0.000,0.0
1.5,24.37,0.424,13.0
2.0,24.60,0.906,27.8
2.5,24.60,0.923,28.3
3.0,24.60,0.939,28.8
3.5,24.60,0.955,29.3
4.0,24.60,0.971,29.8
4.5,24.60,0.987,30.3
5.0,24.60,1.003,30.8
5.5,24.60,0.981,30.1
6.0,24.60,0.958,29.4
6.5,24.60,0.936,28.7
7.0,24.60,0.913,28.0
7.5,24.60,0.891,27.3
8.0,24.60,0.868,26.6
8.5,24.60,0.817,25.1
9.0,24.60,0.766,23.5
9.5,24.60,0.715,21.9
10.0,24.60,0.665,20.4
10.5,24.60,0.614,18.8
11.0,24.60,0.645,19.8
11.5,24.60,0.602,18.5
12.0,24.60,0.563,17.3
12.5,24.60,0.584,17.9
13.0,24.60,0.605,18.5
13.5,24.60,0.626,19.2
14.0,24.60,0.646,19.8
14.5,24.60,0.667,20.5
15.0,24.60,0.688,21.1
15.5,24.60,0.671,20.6
16.0,24.60,0.559,17.1
16.5,24.60,0.572,17.6
17.0,24.60,0.586,18.0
17.5,24.60,0.600,18.4
18.0,24.60,0.614,18.8
18.5,24.60,0.627,19.2
19.0,24.60,0.641,19.7
19.5,24.60,0.633,19.4
20.0,24.60,0.626,19.2
20.5,24.60,0.618,19.0
21.0,24.60,0.611,18.7
21.5,24.60,0.603,18.5
22.0,24.60,0.596,18.3
22.5,24.60,0.647,19.9
23.0,24.60,0.699,21.4
23.5,24.60,0.751,23.0
24.0,24.60,0.751,23.0

"日期: 2021/7/30, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.53,0.373,11.4
3.0,24.60,0.531,16.3
3.5,24.60,0.562,17.3
4.0,24.60,0.594,18.2
4.5,24.60,0.626,19.2
5.0,24.60,0.658,20.2
5.5,24.60,0.661,20.3
6.0,24.60,0.665,20.4
6.5,24.60,0.668,20.5
7.0,24.60,0.672,20.6
7.5,24.60,0.675,20.7
8.0,24.60,0.679,20.8
8.5,24.60,0.649,19.9
9.0,24.60,0.619,19.0
9.5,24.60,0.589,18.1
10.0,24.60,0.559,17.1
10.5,24.60,0.529,16.2
11.0,24.60,0.455,13.9
11.5,24.60,0.461,14.1
12.0,24.60,0.499,15.3
12.5,24.60,0.521,16.0
13.0,24.60,0.543,16.7
13.5,24.60,0.566,17.3
14.0,24.60,0.588,18.0
14.5,24.60,0.610,18.7
15.0,24.60,0.632,19.4
15.5,24.60,0.589,18.1
16.0,24.60,0.468,14.3
16.5,24.60,0.465,14.3
17.0,24.60,0.462,14.2
17.5,24.60,0.459,14.1
18.0,24.60,0.456,14.0
18.5,24.60,0.453,13.9
19.0,24.60,0.450,13.8
19.5,24.60,0.395,12.1
20.0,24.60,0.339,10.4
20.5,24.60,0.284,8.7
21.0,24.60,0.228,7.0
21.5,24.60,0.173,5.3
22.0,24.60,0.118,3.6
22.5,24.60,0.176,5.4
23.0,24.60,0.234,7.2
23.5,24.60,0.292,9.0
24.0,24.60,0.292,9.0

"日期: 2021/7/31, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.34,0.493,15.1
2.0,24.60,1.055,32.4
2.5,24.60,1.051,32.2
3.0,24.60,1.047,32.1
3.5,24.60,1.042,32.0
4.0,24.60,1.038,31.8
4.5,24.60,1.034,31.7
5.0,24.60,1.030,31.6
5.5,24.60,0.949,29.1
6.0,24.60,0.868,26.6
6.5,24.60,0.787,24.1
7.0,24.60,0.706,21.6
7.5,24.60,0.625,19.2
8.0,24.60,0.544,16.7
8.5,24.60,0.523,16.0
9.0,24.60,0.502,15.4
9.5,24.60,0.481,14.7
10.0,24.60,0.460,14.1
10.5,24.60,0.439,13.5
11.0,24.60,0.459,14.1
11.5,24.60,0.416,12.8
12.0,24.60,0.418,12.8
12.5,24.60,0.477,14.6
13.0,24.60,0.536,16.4
13.5,24.60,0.595,18.2
14.0,24.60,0.654,20.0
14.5,24.60,0.713,21.9
15.0,24.60,0.771,23.7
15.5,24.60,0.737,22.6
16.0,24.60,0.373,11.4
16.5,24.60,0.358,11.0
17.0,24.60,0.344,10.5
17.5,24.60,0.329,10.1
18.0,24.60,0.315,9.7
18.5,24.60,0.301,9.2
19.0,24.60,0.286,8.8
19.5,24.60,0.342,10.5
20.0,24.60,0.399,12.2
20.5,24.60,0.455,14.0
21.0,24.60,0.511,15.7
21.5,24.60,0.567,17.4
22.0,24.60,0.624,19.1
22.5,24.60,0.695,21.3
23.0,24.60,0.767,23.5
23.5,24.60,0.839,25.7
24.0,24.60,0.839,25.7

"日期: 2021/7/4, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.89,0.000,0.0
1.5,24.31,0.201,6.2
2.0,24.60,0.741,22.7
2.5,24.60,0.816,25.0
3.0,24.60,0.890,27.3
3.5,24.60,0.965,29.6
4.0,24.60,1.039,31.9
4.5,24.60,1.114,34.2
5.0,24.60,1.189,36.5
5.5,24.60,1.147,35.2
6.0,24.60,1.105,33.9
6.5,24.60,1.063,32.6
7.0,24.60,1.021,31.3
7.5,24.60,0.979,30.0
8.0,24.60,0.938,28.8
8.5,24.60,0.896,27.5
9.0,24.60,0.854,26.2
9.5,24.60,0.813,24.9
10.0,24.60,0.771,23.6
10.5,24.60,0.729,22.4
11.0,24.60,0.618,19.0
11.5,24.60,0.600,18.4
12.0,24.60,0.687,21.1
12.5,24.60,0.650,19.9
13.0,24.60,0.612,18.8
13.5,24.60,0.574,17.6
14.0,24.60,0.536,16.4
14.5,24.60,0.498,15.3
15.0,24.60,0.460,14.1
15.5,24.60,0.418,12.8
16.0,24.60,0.583,17.9
16.5,24.60,0.568,17.4
17.0,24.60,0.553,17.0
17.5,24.60,0.539,16.5
18.0,24.60,0.524,16.1
18.5,24.60,0.509,15.6
19.0,24.60,0.495,15.2
19.5,24.60,0.534,16.4
20.0,24.60,0.573,17.6
20.5,24.60,0.612,18.8
21.0,24.60,0.650,20.0
21.5,24.60,0.689,21.1
22.0,24.60,0.728,22.3
22.5,24.60,0.730,22.4
23.0,24.60,0.732,22.5
23.5,24.60,0.735,22.5
24.0,24.60,0.735,22.5

"日期: 2021/7/5, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.44,0.313,9.6
2.5,24.60,0.644,19.8
3.0,24.60,0.675,20.7
3.5,24.60,0.705,21.6
4.0,24.60,0.736,22.6
4.5,24.60,0.767,23.5
5.0,24.60,0.798,24.5
5.5,24.60,0.853,26.2
6.0,24.60,0.909,27.9
6.5,24.60,0.964,29.6
7.0,24.60,1.019,31.3
7.5,24.60,1.075,33.0
8.0,24.60,1.130,34.7
8.5,24.60,1.080,33.1
9.0,24.60,1.030,31.6
9.5,24.60,0.980,30.0
10.0,24.60,0.929,28.5
10.5,24.60,0.879,27.0
11.0,24.60,0.292,8.9
11.5,24.60,0.249,7.6
12.0,24.60,0.829,25.4
12.5,24.60,0.786,24.1
13.0,24.60,0.742,22.8
13.5,24.60,0.699,21.4
14.0,24.60,0.655,20.1
14.5,24.60,0.612,18.8
15.0,24.60,0.568,17.4
15.5,24.60,0.535,16.4
16.0,24.60,0.207,6.4
16.5,24.60,0.225,6.9
17.0,24.60,0.244,7.5
17.5,24.60,0.262,8.0
18.0,24.60,0.281,8.6
18.5,24.60,0.299,9.2
19.0,24.60,0.317,9.7
19.5,24.60,0.358,11.0
20.0,24.60,0.399,12.3
20.5,24.60,0.440,13.5
21.0,24.60,0.481,14.8
21.5,24.60,0.523,16.0
22.0,24.60,0.564,17.3
22.5,24.60,0.572,17.5
23.0,24.60,0.580,17.8
23.5,24.60,0.588,18.0
24.0,24.60,0.588,18.0

"日期: 2021/7/6, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.32,0.463,14.2
2.0,24.60,1.066,32.7
2.5,24.60,1.066,32.7
3.0,24.60,1.066,32.7
3.5,24.60,1.066,32.7
4.0,24.60,1.067,32.7
4.5,24.60,1.067,32.7
5.0,24.60,1.067,32.7
5.5,24.60,0.997,30.6
6.0,24.60,0.927,28.4
6.5,24.60,0.857,26.3
7.0,24.60,0.786,24.1
7.5,24.60,0.716,22.0
8.0,24.60,0.646,19.8
8.5,24.60,0.625,19.2
9.0,24.60,0.603,18.5
9.5,24.60,0.582,17.9
10.0,24.60,0.561,17.2
10.5,24.60,0.539,16.5
11.0,24.60,0.433,13.3
11.5,24.60,0.399,12.2
12.0,24.60,0.518,15.9
12.5,24.60,0.497,15.3
13.0,24.60,0.476,14.6
13.5,24.60,0.456,14.0
14.0,24.60,0.435,13.3
14.5,24.60,0.414,12.7
15.0,24.60,0.393,12.1
15.5,24.60,0.366,11.2
16.0,24.60,0.365,11.2
16.5,24.60,0.355,10.9
17.0,24.60,0.345,10.6
17.5,24.60,0.335,10.3
18.0,24.60,0.325,10.0
18.5,24.60,0.315,9.7
19.0,24.60,0.305,9.3
19.5,24.60,0.353,10.8
20.0,24.60,0.401,12.3
20.5,24.60,0.449,13.8
21.0,24.60,0.497,15.2
21.5,24.60,0.545,16.7
22.0,24.60,0.593,18.2
22.5,24.60,0.672,20.6
23.0,24.60,0.751,23.0
23.5,24.60,0.829,25.4
24.0,24.60,0.829,25.4

"日期: 2021/7/7, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.42,0.301,9.2
2.5,24.60,0.646,19.8
3.0,24.60,0.659,20.2
3.5,24.60,0.671,20.6
4.0,24.60,0.683,21.0
4.5,24.60,0.696,21.3
5.0,24.60,0.708,21.7
5.5,24.60,0.722,22.2
6.0,24.60,0.736,22.6
6.5,24.60,0.750,23.0
7.0,24.60,0.764,23.4
7.5,24.60,0.778,23.9
8.0,24.60,0.791,24.3
8.5,24.60,0.750,23.0
9.0,24.60,0.708,21.7
9.5,24.60,0.667,20.5
10.0,24.60,0.625,19.2
10.5,24.60,0.584,17.9
11.0,24.60,0.286,8.8
11.5,24.60,0.259,7.9
12.0,24.60,0.542,16.6
12.5,24.60,0.532,16.3
13.0,24.60,0.521,16.0
13.5,24.60,0.511,15.7
14.0,24.60,0.501,15.4
14.5,24.60,0.491,15.1
15.0,24.60,0.480,14.7
15.5,24.60,0.473,14.5
16.0,24.60,0.232,7.1
16.5,24.60,0.216,6.6
17.0,24.60,0.199,6.1
17.5,24.60,0.183,5.6
18.0,24.60,0.167,5.1
18.5,24.60,0.151,4.6
19.0,24.60,0.134,4.1
19.5,24.60,0.189,5.8
20.0,24.60,0.244,7.5
20.5,24.60,0.299,9.2
21.0,24.60,0.354,10.9
21.5,24.60,0.409,12.5
22.0,24.60,0.464,14.2
22.5,24.60,0.492,15.1
23.0,24.60,0.520,16.0
23.5,24.60,0.549,16.8
24.0,24.60,0.549,16.8

"日期: 2021/7/8, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.28,0.327,10.0
2.0,24.60,1.009,30.9
2.5,24.60,1.013,31.1
3.0,24.60,1.016,31.2
3.5,24.60,1.020,31.3
4.0,24.60,1.024,31.4
4.5,24.60,1.027,31.5
5.0,24.60,1.031,31.6
5.5,24.60,1.049,32.2
6.0,24.60,1.067,32.7
6.5,24.60,1.086,33.3
7.0,24.60,1.104,33.9
7.5,24.60,1.122,34.4
8.0,24.60,1.140,35.0
8.5,24.60,1.044,32.0
9.0,24.60,0.949,29.1
9.5,24.60,0.853,26.2
10.0,24.60,0.758,23.2
10.5,24.60,0.662,20.3
11.0,24.60,0.450,13.8
11.5,24.60,0.442,13.6
12.0,24.60,0.567,17.4
12.5,24.60,0.548,16.8
13.0,24.60,0.529,16.2
13.5,24.60,0.510,15.6
14.0,24.60,0.491,15.0
14.5,24.60,0.471,14.5
15.0,24.60,0.452,13.9
15.5,24.60,0.443,13.6
16.0,24.60,0.434,13.3
16.5,24.60,0.423,13.0
17.0,24.60,0.411,12.6
17.5,24.60,0.400,12.3
18.0,24.60,0.388,11.9
18.5,24.60,0.377,11.6
19.0,24.60,0.365,11.2
19.5,24.60,0.387,11.9
20.0,24.60,0.409,12.6
20.5,24.60,0.431,13.2
21.0,24.60,0.453,13.9
21.5,24.60,0.475,14.6
22.0,24.60,0.497,15.3
22.5,24.60,0.582,17.9
23.0,24.60,0.668,20.5
23.5,24.60,0.753,23.1
24.0,24.60,0.753,23.1

"日期: 2021/7/9, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.53,0.528,16.2
2.5,24.60,0.749,23.0
3.0,24.60,0.830,25.5
3.5,24.60,0.912,28.0
4.0,24.60,0.993,30.5
4.5,24.60,1.074,33.0
5.0,24.60,1.156,35.5
5.5,24.60,1.157,35.5
6.0,24.60,1.157,35.5
6.5,24.60,1.158,35.5
7.0,24.60,1.159,35.5
7.5,24.60,1.159,35.6
8.0,24.60,1.160,35.6
8.5,24.60,1.104,33.9
9.0,24.60,1.049,32.2
9.5,24.60,0.993,30.5
10.0,24.60,0.938,28.8
10.5,24.60,0.882,27.1
11.0,24.60,0.414,12.7
11.5,24.60,0.404,12.4
12.0,24.60,0.827,25.4
12.5,24.60,0.770,23.6
13.0,24.60,0.713,21.9
13.5,24.60,0.655,20.1
14.0,24.60,0.598,18.4
14.5,24.60,0.541,16.6
15.0,24.60,0.484,14.9
15.5,24.60,0.482,14.8
16.0,24.60,0.394,12.1
16.5,24.60,0.378,11.6
17.0,24.60,0.362,11.1
17.5,24.60,0.346,10.6
18.0,24.60,0.330,10.1
18.5,24.60,0.314,9.6
19.0,24.60,0.298,9.1
19.5,24.60,0.348,10.7
20.0,24.60,0.398,12.2
20.5,24.60,0.448,13.7
21.0,24.60,0.497,15.3
21.5,24.60,0.547,16.8
22.0,24.60,0.597,18.3
22.5,24.60,0.609,18.7
23.0,24.60,0.621,19.0
23.5,24.60,0.632,19.4
24.0,24.60,0.632,19.4

"日期: 2021/8/1, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.91,0.000,0.0
1.5,24.41,0.616,18.9
2.0,24.60,1.055,32.4
2.5,24.60,1.086,33.3
3.0,24.60,1.116,34.2
3.5,24.60,1.147,35.2
4.0,24.60,1.178,36.1
4.5,24.60,1.208,37.1
5.0,24.60,1.239,38.0
5.5,24.60,1.100,33.7
6.0,24.60,0.961,29.5
6.5,24.60,0.823,25.2
7.0,24.60,0.684,21.0
7.5,24.60,0.545,16.7
8.0,24.60,0.406,12.5
8.5,24.60,0.434,13.3
9.0,24.60,0.462,14.2
9.5,24.60,0.490,15.0
10.0,24.60,0.519,15.9
10.5,24.60,0.547,16.8
11.0,24.60,0.632,19.4
11.5,24.60,0.598,18.3
12.0,24.60,0.575,17.6
12.5,24.60,0.547,16.8
13.0,24.60,0.518,15.9
13.5,24.60,0.490,15.0
14.0,24.60,0.462,14.2
14.5,24.60,0.434,13.3
15.0,24.60,0.405,12.4
15.5,24.60,0.395,12.1
16.0,24.60,0.563,17.3
16.5,24.60,0.548,16.8
17.0,24.60,0.533,16.3
17.5,24.60,0.518,15.9
18.0,24.60,0.503,15.4
18.5,24.60,0.487,15.0
19.0,24.60,0.472,14.5
19.5,24.60,0.491,15.1
20.0,24.60,0.509,15.6
20.5,24.60,0.528,16.2
21.0,24.60,0.547,16.8
21.5,24.60,0.565,17.3
22.0,24.60,0.584,17.9
22.5,24.60,0.662,20.3
23.0,24.60,0.741,22.7
23.5,24.60,0.819,25.1
24.0,24.60,0.819,25.1

"日期: 2021/8/10, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.55,0.397,12.2
3.0,24.60,0.503,15.4
3.5,24.60,0.512,15.7
4.0,24.60,0.520,16.0
4.5,24.60,0.529,16.2
5.0,24.60,0.537,16.5
5.5,24.60,0.552,16.9
6.0,24.60,0.568,17.4
6.5,24.60,0.583,17.9
7.0,24.60,0.598,18.3
7.5,24.60,0.613,18.8
8.0,24.60,0.628,19.3
8.5,24.60,0.593,18.2
9.0,24.60,0.557,17.1
9.5,24.60,0.522,16.0
10.0,24.60,0.487,14.9
10.5,24.60,0.451,13.8
11.0,24.60,0.115,3.5
11.5,24.60,0.095,2.9
12.0,24.60,0.416,12.8
12.5,24.60,0.439,13.5
13.0,24.60,0.463,14.2
13.5,24.60,0.487,14.9
14.0,24.60,0.511,15.7
14.5,24.60,0.534,16.4
15.0,24.60,0.558,17.1
15.5,24.60,0.573,17.6
16.0,24.60,0.074,2.3
16.5,24.60,0.100,3.1
17.0,24.60,0.126,3.9
17.5,24.60,0.152,4.7
18.0,24.60,0.178,5.5
18.5,24.60,0.204,6.3
19.0,24.60,0.230,7.1
19.5,24.60,0.300,9.2
20.0,24.60,0.371,11.4
20.5,24.60,0.441,13.5
21.0,24.60,0.511,15.7
21.5,24.60,0.581,17.8
22.0,24.60,0.651,20.0
22.5,24.60,0.624,19.1
23.0,24.60,0.596,18.3
23.5,24.60,0.569,17.4
24.0,24.60,0.569,17.4

"日期: 2021/8/11, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.46,0.338,10.4
2.5,24.60,0.643,19.7
3.0,24.60,0.691,21.2
3.5,24.60,0.740,22.7
4.0,24.60,0.788,24.2
4.5,24.60,0.837,25.7
5.0,24.60,0.885,27.1
5.5,24.60,0.863,26.5
6.0,24.60,0.841,25.8
6.5,24.60,0.819,25.1
7.0,24.60,0.798,24.5
7.5,24.60,0.776,23.8
8.0,24.60,0.754,23.1
8.5,24.60,0.736,22.6
9.0,24.60,0.718,22.0
9.5,24.60,0.700,21.5
10.0,24.60,0.682,20.9
10.5,24.60,0.664,20.4
11.0,24.60,0.617,18.9
11.5,24.60,0.631,19.4
12.0,24.60,0.646,19.8
12.5,24.60,0.601,18.4
13.0,24.60,0.555,17.0
13.5,24.60,0.510,15.6
14.0,24.60,0.465,14.3
14.5,24.60,0.419,12.9
15.0,24.60,0.374,11.5
15.5,24.60,0.388,11.9
16.0,24.60,0.646,19.8
16.5,24.60,0.588,18.0
17.0,24.60,0.531,16.3
17.5,24.60,0.473,14.5
18.0,24.60,0.416,12.8
18.5,24.60,0.358,11.0
19.0,24.60,0.301,9.2
19.5,24.60,0.289,8.9
20.0,24.60,0.278,8.5
20.5,24.60,0.266,8.2
21.0,24.60,0.255,7.8
21.5,24.60,0.243,7.5
22.0,24.60,0.232,7.1
22.5,24.60,0.292,9.0
23.0,24.60,0.353,10.8
23.5,24.60,0.413,12.7
24.0,24.60,0.413,12.7

"日期: 2021/8/12, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.20,0.037,1.1
2.0,24.60,0.868,26.6
2.5,24.60,0.890,27.3
3.0,24.60,0.911,28.0
3.5,24.60,0.933,28.6
4.0,24.60,0.954,29.3
4.5,24.60,0.976,29.9
5.0,24.60,0.998,30.6
5.5,24.60,0.950,29.2
6.0,24.60,0.903,27.7
6.5,24.60,0.856,26.3
7.0,24.60,0.809,24.8
7.5,24.60,0.762,23.4
8.0,24.60,0.715,21.9
8.5,24.60,0.675,20.7
9.0,24.60,0.636,19.5
9.5,24.60,0.597,18.3
10.0,24.60,0.558,17.1
10.5,24.60,0.519,15.9
11.0,24.60,0.430,13.2
11.5,24.60,0.443,13.6
12.0,24.60,0.480,14.7
12.5,24.60,0.460,14.1
13.0,24.60,0.441,13.5
13.5,24.60,0.421,12.9
14.0,24.60,0.402,12.3
14.5,24.60,0.382,11.7
15.0,24.60,0.363,11.1
15.5,24.60,0.373,11.4
16.0,24.60,0.457,14.0
16.5,24.60,0.430,13.2
17.0,24.60,0.404,12.4
17.5,24.60,0.377,11.6
18.0,24.60,0.350,10.7
18.5,24.60,0.323,9.9
19.0,24.60,0.297,9.1
19.5,24.60,0.313,9.6
20.0,24.60,0.329,10.1
20.5,24.60,0.345,10.6
21.0,24.60,0.362,11.1
21.5,24.60,0.378,11.6
22.0,24.60,0.394,12.1
22.5,24.60,0.473,14.5
23.0,24.60,0.552,16.9
23.5,24.60,0.631,19.4
24.0,24.60,0.631,19.4

"日期: 2021/8/13, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.42,0.026,0.8
3.0,24.60,0.396,12.1
3.5,24.60,0.426,13.1
4.0,24.60,0.457,14.0
4.5,24.60,0.487,15.0
5.0,24.60,0.518,15.9
5.5,24.60,0.530,16.2
6.0,24.60,0.541,16.6
6.5,24.60,0.553,17.0
7.0,24.60,0.564,17.3
7.5,24.60,0.576,17.7
8.0,24.60,0.588,18.0
8.5,24.60,0.586,18.0
9.0,24.60,0.584,17.9
9.5,24.60,0.582,17.8
10.0,24.60,0.580,17.8
10.5,24.60,0.578,17.7
11.0,24.60,0.402,12.3
11.5,24.60,0.412,12.6
12.0,24.60,0.576,17.7
12.5,24.60,0.542,16.6
13.0,24.60,0.508,15.6
13.5,24.60,0.475,14.6
14.0,24.60,0.441,13.5
14.5,24.60,0.408,12.5
15.0,24.60,0.374,11.5
15.5,24.60,0.379,11.6
16.0,24.60,0.422,12.9
16.5,24.60,0.387,11.9
17.0,24.60,0.353,10.8
17.5,24.60,0.318,9.8
18.0,24.60,0.284,8.7
18.5,24.60,0.249,7.6
19.0,24.60,0.214,6.6
19.5,24.60,0.245,7.5
20.0,24.60,0.276,8.5
20.5,24.60,0.307,9.4
21.0,24.60,0.338,10.4
21.5,24.60,0.369,11.3
22.0,24.60,0.400,12.3
22.5,24.60,0.389,11.9
23.0,24.60,0.378,11.6
23.5,24.60,0.367,11.3
24.0,24.60,0.367,11.3

"日期: 2021/8/14, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.48,0.202,6.2
3.0,24.60,0.432,13.3
3.5,24.60,0.440,13.5
4.0,24.60,0.447,13.7
4.5,24.60,0.454,13.9
5.0,24.60,0.461,14.1
5.5,24.60,0.481,14.7
6.0,24.60,0.500,15.3
6.5,24.60,0.520,15.9
7.0,24.60,0.539,16.5
7.5,24.60,0.558,17.1
8.0,24.60,0.578,17.7
8.5,24.60,0.536,16.4
9.0,24.60,0.494,15.1
9.5,24.60,0.452,13.9
10.0,24.60,0.410,12.6
10.5,24.60,0.367,11.3
11.0,24.60,0.393,12.1
11.5,24.60,0.398,12.2
12.0,24.60,0.325,10.0
12.5,24.60,0.304,9.3
13.0,24.60,0.283,8.7
13.5,24.60,0.262,8.0
14.0,24.60,0.241,7.4
14.5,24.60,0.219,6.7
15.0,24.60,0.198,6.1
15.5,24.60,0.204,6.2
16.0,24.60,0.403,12.4
16.5,24.60,0.403,12.4
17.0,24.60,0.402,12.3
17.5,24.60,0.402,12.3
18.0,24.60,0.402,12.3
18.5,24.60,0.402,12.3
19.0,24.60,0.401,12.3
19.5,24.60,0.376,11.5
20.0,24.60,0.350,10.7
20.5,24.60,0.325,10.0
21.0,24.60,0.299,9.2
21.5,24.60,0.274,8.4
22.0,24.60,0.249,7.6
22.5,24.60,0.277,8.5
23.0,24.60,0.305,9.4
23.5,24.60,0.333,10.2
