AC_M_008 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
20.0,25.70,0.292,6.7
20.5,25.70,0.254,5.8
21.0,25.70,0.215,4.9
21.5,25.70,0.176,4.0
22.0,25.70,0.137,3.1
22.5,25.70,0.180,4.1
23.0,25.70,0.223,5.1
23.5,25.70,0.266,6.1
24.0,25.70,0.266,6.1

"日期: 2021/8/15, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.43,0.000,0.0
3.0,24.71,0.000,0.0
3.5,24.98,0.000,0.0
4.0,25.25,0.000,0.0
4.5,25.52,0.282,6.5
5.0,25.70,0.970,22.2
5.5,25.70,0.899,20.6
6.0,25.70,0.827,18.9
6.5,25.70,0.755,17.3
7.0,25.70,0.683,15.6
7.5,25.70,0.612,14.0
8.0,25.70,0.540,12.4
8.5,25.70,0.512,11.7
9.0,25.70,0.483,11.1
9.5,25.70,0.455,10.4
10.0,25.70,0.426,9.8
10.5,25.70,0.398,9.1
11.0,25.70,0.093,2.1
11.5,25.70,0.101,2.3
12.0,25.70,0.370,8.5
12.5,25.70,0.317,7.3
13.0,25.70,0.264,6.0
13.5,25.70,0.212,4.8
14.0,25.70,0.159,3.6
14.5,25.70,0.106,2.4
15.0,25.70,0.054,1.2
15.5,25.70,0.051,1.2
16.0,25.70,0.109,2.5
16.5,25.70,0.067,1.5
17.0,25.70,0.025,0.6
17.5,25.70,0.000,0.0
18.0,25.70,0.000,0.0
18.5,25.68,0.000,0.0
19.0,25.65,0.000,0.0
19.5,25.62,0.000,0.0
20.0,25.58,0.000,0.0
20.5,25.55,0.000,0.0
21.0,25.53,0.000,0.0
21.5,25.50,0.000,0.0
22.0,25.48,0.000,0.0
22.5,25.45,0.000,0.0
23.0,25.47,0.000,0.0
23.5,25.53,0.000,0.0
24.0,25.62,0.000,0.0

"日期: 2021/8/16, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.26,0.000,0.0
3.0,24.46,0.000,0.0
3.5,24.67,0.000,0.0
4.0,24.88,0.000,0.0
4.5,25.09,0.000,0.0
5.0,25.31,0.000,0.0
5.5,25.54,0.270,6.2
6.0,25.70,0.915,20.9
6.5,25.70,0.993,22.7
7.0,25.70,1.072,24.5
7.5,25.70,1.151,26.3
8.0,25.70,1.229,28.1
8.5,25.70,1.114,25.5
9.0,25.70,0.999,22.9
9.5,25.70,0.884,20.2
10.0,25.70,0.769,17.6
10.5,25.70,0.654,15.0
11.0,25.70,0.042,1.0
11.5,25.70,0.039,0.9
12.0,25.70,0.539,12.3
12.5,25.70,0.492,11.3
13.0,25.70,0.446,10.2
13.5,25.70,0.399,9.1
14.0,25.70,0.353,8.1
14.5,25.70,0.307,7.0
15.0,25.70,0.260,6.0
15.5,25.70,0.282,6.5
16.0,25.70,0.036,0.8
16.5,25.70,0.075,1.7
17.0,25.70,0.114,2.6
17.5,25.70,0.153,3.5
18.0,25.70,0.192,4.4
18.5,25.70,0.231,5.3
19.0,25.70,0.270,6.2
19.5,25.70,0.283,6.5
20.0,25.70,0.295,6.8
20.5,25.70,0.308,7.1
21.0,25.70,0.321,7.3
21.5,25.70,0.334,7.6
22.0,25.70,0.347,7.9
22.5,25.70,0.351,8.0
23.0,25.70,0.355,8.1
23.5,25.70,0.359,8.2
24.0,25.70,0.359,8.2

"日期: 2021/8/17, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.72,0.000,0.0
3.0,25.06,0.000,0.0
3.5,25.39,0.060,1.4
4.0,25.70,1.203,27.5
4.5,25.70,1.255,28.7
5.0,25.70,1.306,29.9
5.5,25.70,1.316,30.1
6.0,25.70,1.325,30.3
6.5,25.70,1.335,30.6
7.0,25.70,1.345,30.8
7.5,25.70,1.355,31.0
8.0,25.70,1.364,31.2
8.5,25.70,1.256,28.8
9.0,25.70,1.149,26.3
9.5,25.70,1.041,23.8
10.0,25.70,0.933,21.4
10.5,25.70,0.825,18.9
11.0,25.70,0.348,8.0
11.5,25.70,0.370,8.5
12.0,25.70,0.717,16.4
12.5,25.70,0.663,15.2
13.0,25.70,0.609,13.9
13.5,25.70,0.554,12.7
14.0,25.70,0.500,11.4
14.5,25.70,0.446,10.2
15.0,25.70,0.392,9.0
15.5,25.70,0.372,8.5
16.0,25.70,0.392,9.0
16.5,25.70,0.317,7.3
17.0,25.70,0.243,5.6
17.5,25.70,0.168,3.9
18.0,25.70,0.094,2.2
18.5,25.70,0.020,0.4
19.0,25.70,0.000,0.0
19.5,25.69,0.000,0.0
20.0,25.69,0.041,0.9
20.5,25.70,0.145,3.3
21.0,25.70,0.212,4.9
21.5,25.70,0.279,6.4
22.0,25.70,0.345,7.9
22.5,25.70,0.454,10.4
23.0,25.70,0.563,12.9
23.5,25.70,0.672,15.4
24.0,25.70,0.672,15.4

"日期: 2021/8/18, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.52,0.000,0.0
2.5,24.93,0.000,0.0
3.0,25.32,0.000,0.0
3.5,25.69,1.305,29.9
4.0,25.70,1.359,31.1
4.5,25.70,1.381,31.6
5.0,25.70,1.402,32.1
5.5,25.70,1.213,27.8
6.0,25.70,1.025,23.4
6.5,25.70,0.836,19.1
7.0,25.70,0.647,14.8
7.5,25.70,0.459,10.5
8.0,25.70,0.270,6.2
8.5,25.70,0.286,6.6
9.0,25.70,0.303,6.9
9.5,25.70,0.319,7.3
10.0,25.70,0.336,7.7
10.5,25.70,0.352,8.1
11.0,25.70,0.315,7.2
11.5,25.70,0.296,6.8
12.0,25.70,0.368,8.4
12.5,25.70,0.337,7.7
13.0,25.70,0.305,7.0
13.5,25.70,0.274,6.3
14.0,25.70,0.242,5.5
14.5,25.70,0.210,4.8
15.0,25.70,0.179,4.1
15.5,25.70,0.160,3.7
16.0,25.70,0.277,6.3
16.5,25.70,0.301,6.9
17.0,25.70,0.325,7.4
17.5,25.70,0.348,8.0
18.0,25.70,0.372,8.5
18.5,25.70,0.396,9.1
19.0,25.70,0.420,9.6
19.5,25.70,0.447,10.2
20.0,25.70,0.474,10.8
20.5,25.70,0.501,11.5
21.0,25.70,0.528,12.1
21.5,25.70,0.555,12.7
22.0,25.70,0.582,13.3
22.5,25.70,0.698,16.0
23.0,25.70,0.813,18.6
23.5,25.70,0.928,21.2
24.0,25.70,0.928,21.2

"日期: 2021/8/19, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.67,0.000,0.0
3.0,24.97,0.000,0.0
3.5,25.23,0.000,0.0
4.0,25.45,0.000,0.0
4.5,25.65,0.407,9.3
5.0,25.70,0.523,12.0
5.5,25.70,0.521,11.9
6.0,25.70,0.520,11.9
6.5,25.70,0.519,11.9
7.0,25.70,0.517,11.8
7.5,25.70,0.516,11.8
8.0,25.70,0.514,11.8
8.5,25.70,0.505,11.5
9.0,25.70,0.495,11.3
9.5,25.70,0.485,11.1
10.0,25.70,0.475,10.9
10.5,25.70,0.466,10.7
11.0,25.70,0.103,2.4
11.5,25.70,0.085,1.9
12.0,25.70,0.456,10.4
12.5,25.70,0.438,10.0
13.0,25.70,0.420,9.6
13.5,25.70,0.401,9.2
14.0,25.70,0.383,8.8
14.5,25.70,0.365,8.3
15.0,25.70,0.347,7.9
15.5,25.70,0.311,7.1
16.0,25.70,0.066,1.5
16.5,25.70,0.073,1.7
17.0,25.70,0.081,1.8
17.5,25.70,0.088,2.0
18.0,25.70,0.096,2.2
18.5,25.70,0.103,2.4
19.0,25.70,0.111,2.5
19.5,25.70,0.177,4.1
20.0,25.70,0.244,5.6
20.5,25.70,0.311,7.1
21.0,25.70,0.377,8.6
21.5,25.70,0.444,10.2
22.0,25.70,0.511,11.7
22.5,25.70,0.585,13.4
23.0,25.70,0.660,15.1
23.5,25.70,0.735,16.8
24.0,25.70,0.735,16.8

"日期: 2021/8/2, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.80,0.000,0.0
3.0,25.14,0.000,0.0
3.5,25.47,0.316,7.2
4.0,25.70,1.144,26.2
4.5,25.70,1.162,26.6
5.0,25.70,1.179,27.0
5.5,25.70,1.169,26.8
6.0,25.70,1.159,26.5
6.5,25.70,1.149,26.3
7.0,25.70,1.139,26.1
7.5,25.70,1.129,25.8
8.0,25.70,1.119,25.6
8.5,25.70,1.085,24.8
9.0,25.70,1.051,24.0
9.5,25.70,1.017,23.3
10.0,25.70,0.982,22.5
10.5,25.70,0.948,21.7
11.0,25.70,0.312,7.2
11.5,25.70,0.297,6.8
12.0,25.70,0.914,20.9
12.5,25.70,0.776,17.7
13.0,25.70,0.637,14.6
13.5,25.70,0.498,11.4
14.0,25.70,0.359,8.2
14.5,25.70,0.220,5.0
15.0,25.70,0.081,1.9
15.5,25.70,0.124,2.8
16.0,25.70,0.281,6.4
16.5,25.70,0.346,7.9
17.0,25.70,0.411,9.4
17.5,25.70,0.477,10.9
18.0,25.70,0.542,12.4
18.5,25.70,0.607,13.9
19.0,25.70,0.672,15.4
19.5,25.70,0.656,15.0
20.0,25.70,0.639,14.6
20.5,25.70,0.623,14.2
21.0,25.70,0.606,13.9
21.5,25.70,0.589,13.5
22.0,25.70,0.573,13.1
22.5,25.70,0.656,15.0
23.0,25.70,0.740,16.9
23.5,25.70,0.823,18.8
24.0,25.70,0.823,18.8

"日期: 2021/8/20, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.57,0.000,0.0
3.0,24.87,0.000,0.0
3.5,25.17,0.000,0.0
4.0,25.48,0.346,7.9
4.5,25.70,1.223,28.0
5.0,25.70,1.316,30.1
5.5,25.70,1.290,29.5
6.0,25.70,1.263,28.9
6.5,25.70,1.237,28.3
7.0,25.70,1.211,27.7
7.5,25.70,1.185,27.1
8.0,25.70,1.159,26.5
8.5,25.70,1.059,24.2
9.0,25.70,0.960,22.0
9.5,25.70,0.861,19.7
10.0,25.70,0.762,17.4
10.5,25.70,0.662,15.2
11.0,25.70,0.205,4.7
11.5,25.70,0.170,3.9
12.0,25.70,0.563,12.9
12.5,25.70,0.570,13.0
13.0,25.70,0.578,13.2
13.5,25.70,0.585,13.4
14.0,25.70,0.592,13.6
14.5,25.70,0.599,13.7
15.0,25.70,0.607,13.9
15.5,25.70,0.560,12.8
16.0,25.70,0.135,3.1
16.5,25.70,0.152,3.5
17.0,25.70,0.169,3.9
17.5,25.70,0.187,4.3
18.0,25.70,0.204,4.7
18.5,25.70,0.221,5.1
19.0,25.70,0.238,5.5
19.5,25.70,0.287,6.6
20.0,25.70,0.336,7.7
20.5,25.70,0.384,8.8
21.0,25.70,0.433,9.9
21.5,25.70,0.482,11.0
22.0,25.70,0.530,12.1
22.5,25.70,0.569,13.0
23.0,25.70,0.607,13.9
23.5,25.70,0.646,14.8
24.0,25.70,0.646,14.8

"日期: 2021/8/21, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.40,0.000,0.0
2.5,24.72,0.000,0.0
3.0,25.04,0.000,0.0
3.5,25.35,0.000,0.0
4.0,25.67,1.057,24.2
4.5,25.70,1.240,28.4
5.0,25.70,1.308,29.9
5.5,25.70,1.312,30.0
6.0,25.70,1.316,30.1
6.5,25.70,1.320,30.2
7.0,25.70,1.324,30.3
7.5,25.70,1.328,30.4
8.0,25.70,1.331,30.5
8.5,25.70,1.232,28.2
9.0,25.70,1.132,25.9
9.5,25.70,1.032,23.6
10.0,25.70,0.932,21.3
10.5,25.70,0.832,19.0
11.0,25.70,0.419,9.6
11.5,25.70,0.372,8.5
12.0,25.70,0.732,16.8
12.5,25.70,0.682,15.6
13.0,25.70,0.631,14.4
13.5,25.70,0.581,13.3
14.0,25.70,0.530,12.1
14.5,25.70,0.480,11.0
15.0,25.70,0.429,9.8
15.5,25.70,0.414,9.5
16.0,25.70,0.325,7.4
16.5,25.70,0.295,6.8
17.0,25.70,0.266,6.1
17.5,25.70,0.237,5.4
18.0,25.70,0.207,4.7
18.5,25.70,0.178,4.1
19.0,25.70,0.148,3.4
19.5,25.70,0.227,5.2
20.0,25.70,0.305,7.0
20.5,25.70,0.383,8.8
21.0,25.70,0.461,10.6
21.5,25.70,0.539,12.3
22.0,25.70,0.618,14.1
22.5,25.70,0.665,15.2
23.0,25.70,0.711,16.3
23.5,25.70,0.758,17.3
24.0,25.70,0.758,17.3

"日期: 2021/8/22, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.40,0.000,0.0
2.5,24.72,0.000,0.0
3.0,25.05,0.000,0.0
3.5,25.38,0.054,1.2
4.0,25.70,1.263,28.9
4.5,25.70,1.347,30.8
5.0,25.70,1.431,32.7
5.5,25.70,1.436,32.9
6.0,25.70,1.440,33.0
6.5,25.70,1.445,33.1
7.0,25.70,1.450,33.2
7.5,25.70,1.454,33.3
8.0,25.70,1.459,33.4
8.5,25.70,1.340,30.7
9.0,25.70,1.221,27.9
9.5,25.70,1.102,25.2
10.0,25.70,0.983,22.5
10.5,25.70,0.864,19.8
11.0,25.70,0.367,8.4
11.5,25.70,0.351,8.0
12.0,25.70,0.745,17.1
12.5,25.70,0.701,16.0
13.0,25.70,0.657,15.0
13.5,25.70,0.613,14.0
14.0,25.70,0.569,13.0
14.5,25.70,0.524,12.0
15.0,25.70,0.480,11.0
15.5,25.70,0.433,9.9
16.0,25.70,0.336,7.7
16.5,25.70,0.366,8.4
17.0,25.70,0.396,9.1
17.5,25.70,0.426,9.7
18.0,25.70,0.456,10.4
18.5,25.70,0.486,11.1
19.0,25.70,0.516,11.8
19.5,25.70,0.536,12.3
20.0,25.70,0.556,12.7
20.5,25.70,0.577,13.2
21.0,25.70,0.597,13.7
21.5,25.70,0.618,14.1
22.0,25.70,0.638,14.6
22.5,25.70,0.686,15.7
23.0,25.70,0.734,16.8
23.5,25.70,0.782,17.9
24.0,25.70,0.782,17.9

"日期: 2021/8/23, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.77,0.000,0.0
3.0,25.11,0.000,0.0
3.5,25.48,0.582,13.3
4.0,25.70,1.494,34.2
4.5,25.70,1.625,37.2
5.0,25.70,1.756,40.2
5.5,25.70,1.677,38.4
6.0,25.70,1.599,36.6
6.5,25.70,1.521,34.8
7.0,25.70,1.442,33.0
7.5,25.70,1.364,31.2
8.0,25.70,1.285,29.4
8.5,25.70,1.198,27.4
9.0,25.70,1.111,25.4
9.5,25.70,1.024,23.4
10.0,25.70,0.937,21.4
10.5,25.70,0.850,19.4
11.0,25.70,0.292,6.7
11.5,25.70,0.245,5.6
12.0,25.70,0.762,17.4
12.5,25.70,0.723,16.6
13.0,25.70,0.684,15.7
13.5,25.70,0.645,14.8
14.0,25.70,0.606,13.9
14.5,25.70,0.567,13.0
15.0,25.70,0.528,12.1
15.5,25.70,0.547,12.5
16.0,25.70,0.198,4.5
16.5,25.70,0.268,6.1
17.0,25.70,0.338,7.7
17.5,25.70,0.408,9.3
18.0,25.70,0.478,10.9
18.5,25.70,0.548,12.5
19.0,25.70,0.618,14.1
19.5,25.70,0.657,15.0
20.0,25.70,0.697,16.0
20.5,25.70,0.737,16.9
21.0,25.70,0.777,17.8
21.5,25.70,0.816,18.7
22.0,25.70,0.856,19.6
22.5,25.70,0.875,20.0
23.0,25.70,0.894,20.5
23.5,25.70,0.913,20.9
24.0,25.70,0.913,20.9

"日期: 2021/8/24, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.81,0.000,0.0
3.0,25.12,0.000,0.0
3.5,25.42,0.000,0.0
4.0,25.70,0.974,22.3
4.5,25.70,0.978,22.4
5.0,25.70,0.978,22.4
5.5,25.70,0.992,22.7
6.0,25.70,1.007,23.0
6.5,25.70,1.021,23.4
7.0,25.70,1.036,23.7
7.5,25.70,1.051,24.0
8.0,25.70,1.065,24.4
8.5,25.70,1.023,23.4
9.0,25.70,0.981,22.5
9.5,25.70,0.939,21.5
10.0,25.70,0.897,20.5
10.5,25.70,0.855,19.6
11.0,25.70,0.604,13.8
11.5,25.70,0.623,14.3
12.0,25.70,0.813,18.6
12.5,25.70,0.766,17.5
13.0,25.70,0.718,16.4
13.5,25.70,0.671,15.3
14.0,25.70,0.623,14.3
14.5,25.70,0.575,13.2
15.0,25.70,0.528,12.1
15.5,25.70,0.528,12.1
16.0,25.70,0.642,14.7
16.5,25.70,0.600,13.7
17.0,25.70,0.559,12.8
17.5,25.70,0.517,11.8
18.0,25.70,0.475,10.9
18.5,25.70,0.433,9.9
19.0,25.70,0.392,9.0
19.5,25.70,0.442,10.1
20.0,25.70,0.492,11.3
20.5,25.70,0.542,12.4
21.0,25.70,0.593,13.6
21.5,25.70,0.643,14.7
22.0,25.70,0.693,15.9
22.5,25.70,0.741,17.0
23.0,25.70,0.790,18.1
23.5,25.70,0.838,19.2
24.0,25.70,0.838,19.2

"日期: 2021/8/25, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.56,0.000,0.0
2.5,24.98,0.000,0.0
3.0,25.37,0.110,2.5
3.5,25.70,1.285,29.4
4.0,25.70,1.280,29.3
4.5,25.70,1.276,29.2
5.0,25.70,1.271,29.1
5.5,25.70,1.221,27.9
6.0,25.70,1.172,26.8
6.5,25.70,1.122,25.7
7.0,25.70,1.073,24.6
7.5,25.70,1.023,23.4
8.0,25.70,0.974,22.3
8.5,25.70,0.937,21.4
9.0,25.70,0.900,20.6
9.5,25.70,0.863,19.7
10.0,25.70,0.826,18.9
10.5,25.70,0.789,18.0
11.0,25.70,0.529,12.1
11.5,25.70,0.529,12.1
12.0,25.70,0.751,17.2
12.5,25.70,0.685,15.7
13.0,25.70,0.619,14.2
13.5,25.70,0.552,12.6
14.0,25.70,0.486,11.1
14.5,25.70,0.419,9.6
15.0,25.70,0.353,8.1
15.5,25.70,0.369,8.4
16.0,25.70,0.529,12.1
16.5,25.70,0.486,11.1
17.0,25.70,0.444,10.2
17.5,25.70,0.401,9.2
18.0,25.70,0.359,8.2
18.5,25.70,0.316,7.2
19.0,25.70,0.274,6.3
19.5,25.70,0.313,7.2
20.0,25.70,0.352,8.1
20.5,25.70,0.392,9.0
21.0,25.70,0.431,9.9
21.5,25.70,0.470,10.8
22.0,25.70,0.509,11.7
22.5,25.70,0.641,14.7
23.0,25.70,0.773,17.7
23.5,25.70,0.905,20.7
24.0,25.70,0.905,20.7

"日期: 2021/8/26, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.75,0.000,0.0
3.0,25.07,0.000,0.0
3.5,25.39,0.000,0.0
4.0,25.69,1.118,25.6
4.5,25.70,1.186,27.1
5.0,25.70,1.234,28.2
5.5,25.70,1.207,27.6
6.0,25.70,1.179,27.0
6.5,25.70,1.152,26.4
7.0,25.70,1.124,25.7
7.5,25.70,1.096,25.1
8.0,25.70,1.069,24.5
8.5,25.70,1.012,23.2
9.0,25.70,0.956,21.9
9.5,25.70,0.900,20.6
10.0,25.70,0.843,19.3
10.5,25.70,0.787,18.0
11.0,25.70,0.418,9.6
11.5,25.70,0.435,9.9
12.0,25.70,0.731,16.7
12.5,25.70,0.684,15.7
13.0,25.70,0.638,14.6
13.5,25.70,0.591,13.5
14.0,25.70,0.544,12.5
14.5,25.70,0.498,11.4
15.0,25.70,0.451,10.3
15.5,25.70,0.416,9.5
16.0,25.70,0.451,10.3
16.5,25.70,0.392,9.0
17.0,25.70,0.333,7.6
17.5,25.70,0.274,6.3
18.0,25.70,0.214,4.9
18.5,25.70,0.155,3.6
19.0,25.70,0.096,2.2
19.5,25.70,0.202,4.6
20.0,25.70,0.309,7.1
20.5,25.70,0.415,9.5
21.0,25.70,0.522,11.9
21.5,25.70,0.628,14.4
22.0,25.70,0.734,16.8
22.5,25.70,0.769,17.6
23.0,25.70,0.804,18.4
23.5,25.70,0.839,19.2
24.0,25.70,0.839,19.2

"日期: 2021/8/27, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.28,0.000,0.0
3.0,24.40,0.000,0.0
3.5,24.49,0.000,0.0
4.0,24.55,0.000,0.0
4.5,24.58,0.000,0.0
5.0,24.57,0.000,0.0
5.5,24.54,0.000,0.0
6.0,24.50,0.000,0.0
6.5,24.45,0.000,0.0
7.0,24.39,0.000,0.0
7.5,24.32,0.000,0.0
8.0,24.24,0.000,0.0
8.5,24.15,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.94,0.000,0.0
10.5,23.89,0.000,0.0
11.0,23.84,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.20,0.000,0.0
12.5,24.14,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.97,0.000,0.0
14.5,23.91,0.000,0.0
15.0,23.86,0.000,0.0
15.5,23.81,0.000,0.0
16.0,23.76,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.10,0.000,0.0
17.5,24.24,0.000,0.0
18.0,24.36,0.000,0.0
18.5,24.47,0.000,0.0
19.0,24.56,0.000,0.0
19.5,24.64,0.000,0.0
20.0,24.74,0.000,0.0
20.5,24.85,0.000,0.0
21.0,24.98,0.000,0.0
21.5,25.11,0.000,0.0
22.0,25.27,0.000,0.0
22.5,25.43,0.000,0.0
23.0,25.57,0.000,0.0
23.5,25.70,0.383,8.8
24.0,25.70,0.392,9.0

"日期: 2021/8/28, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.78,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.51,0.000,0.0
3.0,24.83,0.000,0.0
3.5,25.09,0.000,0.0
4.0,25.29,0.000,0.0
4.5,25.44,0.000,0.0
5.0,25.53,0.000,0.0
5.5,25.58,0.000,0.0
6.0,25.65,0.162,3.7
6.5,25.70,0.420,9.6
7.0,25.70,0.511,11.7
7.5,25.70,0.602,13.8
8.0,25.70,0.693,15.9
8.5,25.70,0.565,12.9
9.0,25.70,0.437,10.0
9.5,25.70,0.309,7.1
10.0,25.70,0.181,4.1
10.5,25.70,0.053,1.2
11.0,25.70,0.000,0.0
11.5,25.53,0.000,0.0
12.0,25.38,0.000,0.0
12.5,25.37,0.000,0.0
13.0,25.38,0.000,0.0
13.5,25.41,0.000,0.0
14.0,25.44,0.000,0.0
14.5,25.48,0.000,0.0
15.0,25.53,0.000,0.0
15.5,25.59,0.000,0.0
16.0,25.64,0.000,0.0
16.5,25.47,0.000,0.0
17.0,25.32,0.000,0.0
17.5,25.19,0.000,0.0
18.0,25.07,0.000,0.0
18.5,24.96,0.000,0.0
19.0,24.86,0.000,0.0
19.5,24.78,0.000,0.0
20.0,24.72,0.000,0.0
20.5,24.69,0.000,0.0
21.0,24.67,0.000,0.0
21.5,24.67,0.000,0.0
22.0,24.69,0.000,0.0
22.5,24.72,0.000,0.0
23.0,24.81,0.000,0.0
23.5,24.94,0.000,0.0
24.0,25.12,0.000,0.0

"日期: 2021/8/29, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.00,0.000,0.0
2.5,24.17,0.000,0.0
3.0,24.34,0.000,0.0
3.5,24.51,0.000,0.0
4.0,24.70,0.000,0.0
4.5,24.89,0.000,0.0
5.0,25.09,0.000,0.0
5.5,25.29,0.000,0.0
6.0,25.50,0.029,0.7
6.5,25.70,0.810,18.5
7.0,25.70,0.872,20.0
7.5,25.70,0.934,21.4
8.0,25.70,0.996,22.8
8.5,25.70,0.917,21.0
9.0,25.70,0.839,19.2
9.5,25.70,0.760,17.4
10.0,25.70,0.681,15.6
10.5,25.70,0.603,13.8
11.0,25.70,0.103,2.3
11.5,25.70,0.083,1.9
12.0,25.70,0.524,12.0
12.5,25.70,0.444,10.2
13.0,25.70,0.363,8.3
13.5,25.70,0.283,6.5
14.0,25.70,0.202,4.6
14.5,25.70,0.122,2.8
15.0,25.70,0.041,0.9
15.5,25.70,0.070,1.6
16.0,25.70,0.063,1.4
16.5,25.70,0.040,0.9
17.0,25.70,0.016,0.4
17.5,25.70,0.000,0.0
18.0,25.70,0.000,0.0
18.5,25.69,0.000,0.0
19.0,25.68,0.000,0.0
19.5,25.66,0.000,0.0
20.0,25.65,0.000,0.0
20.5,25.65,0.000,0.0
21.0,25.66,0.000,0.0
21.5,25.68,0.041,0.9
22.0,25.70,0.143,3.3
22.5,25.70,0.159,3.6
23.0,25.70,0.174,4.0
23.5,25.70,0.190,4.3
24.0,25.70,0.190,4.3

"日期: 2021/8/3, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.52,0.000,0.0
3.0,24.78,0.000,0.0
3.5,25.00,0.000,0.0
4.0,25.20,0.000,0.0
4.5,25.39,0.000,0.0
5.0,25.55,0.000,0.0
5.5,25.69,0.472,10.8
6.0,25.70,0.546,12.5
6.5,25.70,0.573,13.1
7.0,25.70,0.599,13.7
7.5,25.70,0.626,14.3
8.0,25.70,0.653,14.9
8.5,25.70,0.571,13.1
9.0,25.70,0.490,11.2
9.5,25.70,0.408,9.3
10.0,25.70,0.326,7.5
10.5,25.70,0.245,5.6
11.0,25.70,0.253,5.8
11.5,25.70,0.296,6.8
12.0,25.70,0.163,3.7
