AC_S_028 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.80,0.131,3.9

"日期: 2021/8/15, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.75,0.000,0.0
3.5,25.03,0.000,0.0
4.0,25.31,0.000,0.0
4.5,25.58,0.084,2.5
5.0,25.80,0.507,15.0
5.5,25.80,0.468,13.9
6.0,25.80,0.430,12.7
6.5,25.80,0.392,11.6
7.0,25.80,0.353,10.5
7.5,25.80,0.315,9.3
8.0,25.80,0.277,8.2
8.5,25.80,0.261,7.7
9.0,25.80,0.246,7.3
9.5,25.80,0.231,6.8
10.0,25.80,0.216,6.4
10.5,25.80,0.201,5.9
11.0,25.80,0.038,1.1
11.5,25.80,0.042,1.3
12.0,25.80,0.186,5.5
12.5,25.80,0.158,4.7
13.0,25.80,0.129,3.8
13.5,25.80,0.101,3.0
14.0,25.80,0.073,2.2
14.5,25.80,0.045,1.3
15.0,25.80,0.017,0.5
15.5,25.80,0.015,0.5
16.0,25.80,0.047,1.4
16.5,25.80,0.024,0.7
17.0,25.80,0.002,0.0
17.5,25.80,0.000,0.0
18.0,25.79,0.000,0.0
18.5,25.77,0.000,0.0
19.0,25.73,0.000,0.0
19.5,25.69,0.000,0.0
20.0,25.65,0.000,0.0
20.5,25.62,0.000,0.0
21.0,25.58,0.000,0.0
21.5,25.55,0.000,0.0
22.0,25.53,0.000,0.0
22.5,25.50,0.000,0.0
23.0,25.52,0.000,0.0
23.5,25.57,0.000,0.0
24.0,25.66,0.000,0.0

"日期: 2021/8/16, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.29,0.000,0.0
3.0,24.49,0.000,0.0
3.5,24.70,0.000,0.0
4.0,24.92,0.000,0.0
4.5,25.14,0.000,0.0
5.0,25.37,0.000,0.0
5.5,25.60,0.071,2.1
6.0,25.80,0.477,14.1
6.5,25.80,0.519,15.4
7.0,25.80,0.561,16.6
7.5,25.80,0.603,17.8
8.0,25.80,0.645,19.1
8.5,25.80,0.583,17.3
9.0,25.80,0.522,15.4
9.5,25.80,0.460,13.6
10.0,25.80,0.399,11.8
10.5,25.80,0.337,10.0
11.0,25.80,0.011,0.3
11.5,25.80,0.009,0.3
12.0,25.80,0.276,8.2
12.5,25.80,0.251,7.4
13.0,25.80,0.226,6.7
13.5,25.80,0.202,6.0
14.0,25.80,0.177,5.2
14.5,25.80,0.152,4.5
15.0,25.80,0.127,3.8
15.5,25.80,0.139,4.1
16.0,25.80,0.008,0.2
16.5,25.80,0.029,0.8
17.0,25.80,0.049,1.5
17.5,25.80,0.070,2.1
18.0,25.80,0.091,2.7
18.5,25.80,0.112,3.3
19.0,25.80,0.132,3.9
19.5,25.80,0.139,4.1
20.0,25.80,0.146,4.3
20.5,25.80,0.153,4.5
21.0,25.80,0.160,4.7
21.5,25.80,0.167,4.9
22.0,25.80,0.173,5.1
22.5,25.80,0.176,5.2
23.0,25.80,0.178,5.3
23.5,25.80,0.180,5.3
24.0,25.80,0.180,5.3

"日期: 2021/8/17, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.76,0.000,0.0
3.0,25.11,0.000,0.0
3.5,25.45,0.000,0.0
4.0,25.79,0.606,17.9
4.5,25.80,0.658,19.5
5.0,25.80,0.686,20.3
5.5,25.80,0.691,20.4
6.0,25.80,0.696,20.6
6.5,25.80,0.701,20.7
7.0,25.80,0.707,20.9
7.5,25.80,0.712,21.1
8.0,25.80,0.717,21.2
8.5,25.80,0.659,19.5
9.0,25.80,0.602,17.8
9.5,25.80,0.544,16.1
10.0,25.80,0.487,14.4
10.5,25.80,0.429,12.7
11.0,25.80,0.174,5.1
11.5,25.80,0.186,5.5
12.0,25.80,0.371,11.0
12.5,25.80,0.342,10.1
13.0,25.80,0.313,9.3
13.5,25.80,0.284,8.4
14.0,25.80,0.255,7.6
14.5,25.80,0.226,6.7
15.0,25.80,0.197,5.8
15.5,25.80,0.187,5.5
16.0,25.80,0.197,5.8
16.5,25.80,0.158,4.7
17.0,25.80,0.118,3.5
17.5,25.80,0.078,2.3
18.0,25.80,0.039,1.1
18.5,25.80,0.000,0.0
19.0,25.80,0.000,0.0
19.5,25.78,0.000,0.0
20.0,25.78,0.000,0.0
20.5,25.79,0.055,1.6
21.0,25.80,0.102,3.0
21.5,25.80,0.137,4.1
22.0,25.80,0.173,5.1
22.5,25.80,0.231,6.8
23.0,25.80,0.289,8.5
23.5,25.80,0.347,10.3
24.0,25.80,0.347,10.3

"日期: 2021/8/18, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.55,0.000,0.0
2.5,24.97,0.000,0.0
3.0,25.38,0.000,0.0
3.5,25.76,0.634,18.8
4.0,25.80,0.714,21.1
4.5,25.80,0.726,21.5
5.0,25.80,0.737,21.8
5.5,25.80,0.636,18.8
6.0,25.80,0.536,15.8
6.5,25.80,0.435,12.9
7.0,25.80,0.334,9.9
7.5,25.80,0.233,6.9
8.0,25.80,0.132,3.9
8.5,25.80,0.141,4.2
9.0,25.80,0.150,4.4
9.5,25.80,0.159,4.7
10.0,25.80,0.168,5.0
10.5,25.80,0.176,5.2
11.0,25.80,0.157,4.6
11.5,25.80,0.147,4.3
12.0,25.80,0.185,5.5
12.5,25.80,0.168,5.0
13.0,25.80,0.151,4.5
13.5,25.80,0.134,4.0
14.0,25.80,0.118,3.5
14.5,25.80,0.101,3.0
15.0,25.80,0.084,2.5
15.5,25.80,0.074,2.2
16.0,25.80,0.136,4.0
16.5,25.80,0.149,4.4
17.0,25.80,0.162,4.8
17.5,25.80,0.174,5.2
18.0,25.80,0.187,5.5
18.5,25.80,0.200,5.9
19.0,25.80,0.212,6.3
19.5,25.80,0.227,6.7
20.0,25.80,0.241,7.1
20.5,25.80,0.256,7.6
21.0,25.80,0.270,8.0
21.5,25.80,0.285,8.4
22.0,25.80,0.299,8.9
22.5,25.80,0.361,10.7
23.0,25.80,0.422,12.5
23.5,25.80,0.484,14.3
24.0,25.80,0.484,14.3

"日期: 2021/8/19, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.71,0.000,0.0
3.0,25.02,0.000,0.0
3.5,25.28,0.000,0.0
4.0,25.51,0.000,0.0
4.5,25.71,0.146,4.3
5.0,25.80,0.268,7.9
5.5,25.80,0.267,7.9
6.0,25.80,0.266,7.9
6.5,25.80,0.265,7.8
7.0,25.80,0.265,7.8
7.5,25.80,0.264,7.8
8.0,25.80,0.263,7.8
8.5,25.80,0.258,7.6
9.0,25.80,0.253,7.5
9.5,25.80,0.247,7.3
10.0,25.80,0.242,7.2
10.5,25.80,0.237,7.0
11.0,25.80,0.044,1.3
11.5,25.80,0.033,1.0
12.0,25.80,0.232,6.9
12.5,25.80,0.222,6.6
13.0,25.80,0.212,6.3
13.5,25.80,0.203,6.0
14.0,25.80,0.193,5.7
14.5,25.80,0.183,5.4
15.0,25.80,0.173,5.1
15.5,25.80,0.155,4.6
16.0,25.80,0.023,0.7
16.5,25.80,0.027,0.8
17.0,25.80,0.031,0.9
17.5,25.80,0.035,1.0
18.0,25.80,0.039,1.2
18.5,25.80,0.043,1.3
19.0,25.80,0.047,1.4
19.5,25.80,0.083,2.5
20.0,25.80,0.119,3.5
20.5,25.80,0.154,4.6
21.0,25.80,0.190,5.6
21.5,25.80,0.225,6.7
22.0,25.80,0.261,7.7
22.5,25.80,0.301,8.9
23.0,25.80,0.341,10.1
23.5,25.80,0.381,11.3
24.0,25.80,0.381,11.3

"日期: 2021/8/2, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.84,0.000,0.0
3.0,25.20,0.000,0.0
3.5,25.53,0.109,3.2
4.0,25.80,0.599,17.7
4.5,25.80,0.609,18.0
5.0,25.80,0.618,18.3
5.5,25.80,0.613,18.1
6.0,25.80,0.607,18.0
6.5,25.80,0.602,17.8
7.0,25.80,0.597,17.6
7.5,25.80,0.591,17.5
8.0,25.80,0.586,17.3
8.5,25.80,0.568,16.8
9.0,25.80,0.549,16.3
9.5,25.80,0.531,15.7
10.0,25.80,0.513,15.2
10.5,25.80,0.495,14.6
11.0,25.80,0.155,4.6
11.5,25.80,0.147,4.3
12.0,25.80,0.477,14.1
12.5,25.80,0.402,11.9
13.0,25.80,0.328,9.7
13.5,25.80,0.254,7.5
14.0,25.80,0.180,5.3
14.5,25.80,0.106,3.1
15.0,25.80,0.032,0.9
15.5,25.80,0.055,1.6
16.0,25.80,0.138,4.1
16.5,25.80,0.173,5.1
17.0,25.80,0.208,6.2
17.5,25.80,0.243,7.2
18.0,25.80,0.278,8.2
18.5,25.80,0.313,9.2
19.0,25.80,0.347,10.3
19.5,25.80,0.339,10.0
20.0,25.80,0.330,9.8
20.5,25.80,0.321,9.5
21.0,25.80,0.312,9.2
21.5,25.80,0.303,9.0
22.0,25.80,0.294,8.7
22.5,25.80,0.339,10.0
23.0,25.80,0.383,11.3
23.5,25.80,0.428,12.7
24.0,25.80,0.428,12.7

"日期: 2021/8/20, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.61,0.000,0.0
3.0,24.91,0.000,0.0
3.5,25.22,0.000,0.0
4.0,25.54,0.122,3.6
4.5,25.80,0.642,19.0
5.0,25.80,0.691,20.4
5.5,25.80,0.677,20.0
6.0,25.80,0.663,19.6
6.5,25.80,0.649,19.2
7.0,25.80,0.635,18.8
7.5,25.80,0.621,18.4
8.0,25.80,0.607,18.0
8.5,25.80,0.554,16.4
9.0,25.80,0.501,14.8
9.5,25.80,0.448,13.3
10.0,25.80,0.395,11.7
10.5,25.80,0.342,10.1
11.0,25.80,0.098,2.9
11.5,25.80,0.079,2.3
12.0,25.80,0.289,8.5
12.5,25.80,0.293,8.7
13.0,25.80,0.297,8.8
13.5,25.80,0.301,8.9
14.0,25.80,0.305,9.0
14.5,25.80,0.308,9.1
15.0,25.80,0.312,9.2
15.5,25.80,0.287,8.5
16.0,25.80,0.060,1.8
16.5,25.80,0.070,2.1
17.0,25.80,0.079,2.3
17.5,25.80,0.088,2.6
18.0,25.80,0.097,2.9
18.5,25.80,0.106,3.1
19.0,25.80,0.116,3.4
19.5,25.80,0.142,4.2
20.0,25.80,0.168,5.0
20.5,25.80,0.194,5.7
21.0,25.80,0.219,6.5
21.5,25.80,0.245,7.3
22.0,25.80,0.271,8.0
22.5,25.80,0.292,8.6
23.0,25.80,0.313,9.2
23.5,25.80,0.333,9.9
24.0,25.80,0.333,9.9

"日期: 2021/8/21, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.76,0.000,0.0
3.0,25.09,0.000,0.0
3.5,25.41,0.000,0.0
4.0,25.74,0.498,14.7
4.5,25.80,0.651,19.2
5.0,25.80,0.687,20.3
5.5,25.80,0.689,20.4
6.0,25.80,0.691,20.4
6.5,25.80,0.693,20.5
7.0,25.80,0.695,20.6
7.5,25.80,0.697,20.6
8.0,25.80,0.699,20.7
8.5,25.80,0.646,19.1
9.0,25.80,0.593,17.5
9.5,25.80,0.539,16.0
10.0,25.80,0.486,14.4
10.5,25.80,0.433,12.8
11.0,25.80,0.212,6.3
11.5,25.80,0.187,5.5
12.0,25.80,0.379,11.2
12.5,25.80,0.352,10.4
13.0,25.80,0.325,9.6
13.5,25.80,0.298,8.8
14.0,25.80,0.271,8.0
14.5,25.80,0.244,7.2
15.0,25.80,0.218,6.4
15.5,25.80,0.209,6.2
16.0,25.80,0.162,4.8
16.5,25.80,0.146,4.3
17.0,25.80,0.130,3.9
17.5,25.80,0.115,3.4
18.0,25.80,0.099,2.9
18.5,25.80,0.083,2.5
19.0,25.80,0.068,2.0
19.5,25.80,0.109,3.2
20.0,25.80,0.151,4.5
20.5,25.80,0.193,5.7
21.0,25.80,0.235,6.9
21.5,25.80,0.276,8.2
22.0,25.80,0.318,9.4
22.5,25.80,0.343,10.2
23.0,25.80,0.368,10.9
23.5,25.80,0.393,11.6
24.0,25.80,0.393,11.6

"日期: 2021/8/22, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.76,0.000,0.0
3.0,25.10,0.000,0.0
3.5,25.44,0.000,0.0
4.0,25.78,0.635,18.8
4.5,25.80,0.708,20.9
5.0,25.80,0.753,22.3
5.5,25.80,0.755,22.3
6.0,25.80,0.758,22.4
6.5,25.80,0.760,22.5
7.0,25.80,0.763,22.6
7.5,25.80,0.765,22.6
8.0,25.80,0.768,22.7
8.5,25.80,0.704,20.8
9.0,25.80,0.640,18.9
9.5,25.80,0.577,17.1
10.0,25.80,0.513,15.2
10.5,25.80,0.450,13.3
11.0,25.80,0.184,5.4
11.5,25.80,0.176,5.2
12.0,25.80,0.386,11.4
12.5,25.80,0.363,10.7
13.0,25.80,0.339,10.0
13.5,25.80,0.316,9.3
14.0,25.80,0.292,8.6
14.5,25.80,0.268,7.9
15.0,25.80,0.245,7.2
15.5,25.80,0.220,6.5
16.0,25.80,0.168,5.0
16.5,25.80,0.184,5.4
17.0,25.80,0.200,5.9
17.5,25.80,0.216,6.4
18.0,25.80,0.232,6.9
18.5,25.80,0.248,7.3
19.0,25.80,0.264,7.8
19.5,25.80,0.275,8.1
20.0,25.80,0.286,8.4
20.5,25.80,0.296,8.8
21.0,25.80,0.307,9.1
21.5,25.80,0.318,9.4
22.0,25.80,0.329,9.7
22.5,25.80,0.355,10.5
23.0,25.80,0.381,11.3
23.5,25.80,0.406,12.0
24.0,25.80,0.406,12.0

"日期: 2021/8/23, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.81,0.000,0.0
3.0,25.17,0.000,0.0
3.5,25.54,0.251,7.4
4.0,25.80,0.786,23.3
4.5,25.80,0.856,25.3
5.0,25.80,0.926,27.4
5.5,25.80,0.884,26.2
6.0,25.80,0.842,24.9
6.5,25.80,0.800,23.7
7.0,25.80,0.758,22.4
7.5,25.80,0.717,21.2
8.0,25.80,0.675,20.0
8.5,25.80,0.628,18.6
9.0,25.80,0.582,17.2
9.5,25.80,0.535,15.8
10.0,25.80,0.489,14.5
10.5,25.80,0.442,13.1
11.0,25.80,0.144,4.3
11.5,25.80,0.119,3.5
12.0,25.80,0.395,11.7
12.5,25.80,0.375,11.1
13.0,25.80,0.354,10.5
13.5,25.80,0.333,9.8
14.0,25.80,0.312,9.2
14.5,25.80,0.291,8.6
15.0,25.80,0.270,8.0
15.5,25.80,0.280,8.3
16.0,25.80,0.094,2.8
16.5,25.80,0.131,3.9
17.0,25.80,0.169,5.0
17.5,25.80,0.206,6.1
18.0,25.80,0.244,7.2
18.5,25.80,0.281,8.3
19.0,25.80,0.318,9.4
19.5,25.80,0.339,10.0
20.0,25.80,0.361,10.7
20.5,25.80,0.382,11.3
21.0,25.80,0.403,11.9
21.5,25.80,0.424,12.6
22.0,25.80,0.445,13.2
22.5,25.80,0.456,13.5
23.0,25.80,0.466,13.8
23.5,25.80,0.476,14.1
24.0,25.80,0.476,14.1

"日期: 2021/8/24, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.51,0.000,0.0
2.5,24.85,0.000,0.0
3.0,25.18,0.000,0.0
3.5,25.48,0.000,0.0
4.0,25.77,0.452,13.4
4.5,25.80,0.511,15.1
5.0,25.80,0.510,15.1
5.5,25.80,0.518,15.3
6.0,25.80,0.526,15.6
6.5,25.80,0.534,15.8
7.0,25.80,0.542,16.0
7.5,25.80,0.549,16.3
8.0,25.80,0.557,16.5
8.5,25.80,0.535,15.8
9.0,25.80,0.512,15.2
9.5,25.80,0.490,14.5
10.0,25.80,0.468,13.8
10.5,25.80,0.445,13.2
11.0,25.80,0.311,9.2
11.5,25.80,0.321,9.5
12.0,25.80,0.423,12.5
12.5,25.80,0.397,11.8
13.0,25.80,0.372,11.0
13.5,25.80,0.346,10.2
14.0,25.80,0.321,9.5
14.5,25.80,0.296,8.7
15.0,25.80,0.270,8.0
15.5,25.80,0.270,8.0
16.0,25.80,0.331,9.8
16.5,25.80,0.309,9.1
17.0,25.80,0.287,8.5
17.5,25.80,0.264,7.8
18.0,25.80,0.242,7.2
18.5,25.80,0.220,6.5
19.0,25.80,0.197,5.8
19.5,25.80,0.224,6.6
20.0,25.80,0.251,7.4
20.5,25.80,0.278,8.2
21.0,25.80,0.305,9.0
21.5,25.80,0.332,9.8
22.0,25.80,0.358,10.6
22.5,25.80,0.384,11.4
23.0,25.80,0.410,12.1
23.5,25.80,0.436,12.9
24.0,25.80,0.436,12.9

"日期: 2021/8/25, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.60,0.000,0.0
2.5,25.03,0.000,0.0
3.0,25.43,0.004,0.1
3.5,25.80,0.675,20.0
4.0,25.80,0.672,19.9
4.5,25.80,0.669,19.8
5.0,25.80,0.667,19.7
5.5,25.80,0.640,18.9
6.0,25.80,0.614,18.2
6.5,25.80,0.588,17.4
7.0,25.80,0.561,16.6
7.5,25.80,0.535,15.8
8.0,25.80,0.508,15.0
8.5,25.80,0.489,14.5
9.0,25.80,0.469,13.9
9.5,25.80,0.449,13.3
10.0,25.80,0.429,12.7
10.5,25.80,0.409,12.1
11.0,25.80,0.271,8.0
11.5,25.80,0.271,8.0
12.0,25.80,0.390,11.5
12.5,25.80,0.354,10.5
13.0,25.80,0.319,9.4
13.5,25.80,0.283,8.4
14.0,25.80,0.248,7.3
14.5,25.80,0.212,6.3
15.0,25.80,0.177,5.2
15.5,25.80,0.185,5.5
16.0,25.80,0.271,8.0
16.5,25.80,0.248,7.3
17.0,25.80,0.225,6.7
17.5,25.80,0.203,6.0
18.0,25.80,0.180,5.3
18.5,25.80,0.157,4.6
19.0,25.80,0.134,4.0
19.5,25.80,0.155,4.6
20.0,25.80,0.176,5.2
20.5,25.80,0.197,5.8
21.0,25.80,0.218,6.5
21.5,25.80,0.239,7.1
22.0,25.80,0.260,7.7
22.5,25.80,0.331,9.8
23.0,25.80,0.401,11.9
23.5,25.80,0.471,13.9
24.0,25.80,0.471,13.9

"日期: 2021/8/26, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.45,0.000,0.0
2.5,24.79,0.000,0.0
3.0,25.12,0.000,0.0
3.5,25.45,0.000,0.0
4.0,25.76,0.530,15.7
4.5,25.80,0.622,18.4
5.0,25.80,0.647,19.2
5.5,25.80,0.633,18.7
6.0,25.80,0.618,18.3
6.5,25.80,0.603,17.8
7.0,25.80,0.589,17.4
7.5,25.80,0.574,17.0
8.0,25.80,0.559,16.5
8.5,25.80,0.529,15.7
9.0,25.80,0.499,14.8
9.5,25.80,0.469,13.9
10.0,25.80,0.439,13.0
10.5,25.80,0.409,12.1
11.0,25.80,0.212,6.3
11.5,25.80,0.220,6.5
12.0,25.80,0.379,11.2
12.5,25.80,0.354,10.5
13.0,25.80,0.329,9.7
13.5,25.80,0.304,9.0
14.0,25.80,0.279,8.3
14.5,25.80,0.254,7.5
15.0,25.80,0.229,6.8
15.5,25.80,0.210,6.2
16.0,25.80,0.229,6.8
16.5,25.80,0.198,5.8
17.0,25.80,0.166,4.9
17.5,25.80,0.134,4.0
18.0,25.80,0.103,3.0
18.5,25.80,0.071,2.1
19.0,25.80,0.040,1.2
19.5,25.80,0.096,2.9
20.0,25.80,0.153,4.5
20.5,25.80,0.210,6.2
21.0,25.80,0.267,7.9
21.5,25.80,0.324,9.6
22.0,25.80,0.381,11.3
22.5,25.80,0.399,11.8
23.0,25.80,0.418,12.4
23.5,25.80,0.436,12.9
24.0,25.80,0.436,12.9

"日期: 2021/8/27, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.43,0.000,0.0
3.5,24.53,0.000,0.0
4.0,24.58,0.000,0.0
4.5,24.61,0.000,0.0
5.0,24.60,0.000,0.0
5.5,24.57,0.000,0.0
6.0,24.52,0.000,0.0
6.5,24.47,0.000,0.0
7.0,24.40,0.000,0.0
7.5,24.33,0.000,0.0
8.0,24.25,0.000,0.0
8.5,24.15,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.94,0.000,0.0
10.5,23.88,0.000,0.0
11.0,23.83,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.21,0.000,0.0
12.5,24.15,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.97,0.000,0.0
14.5,23.91,0.000,0.0
15.0,23.86,0.000,0.0
15.5,23.80,0.000,0.0
16.0,23.75,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.10,0.000,0.0
17.5,24.25,0.000,0.0
18.0,24.38,0.000,0.0
18.5,24.49,0.000,0.0
19.0,24.58,0.000,0.0
19.5,24.66,0.000,0.0
20.0,24.76,0.000,0.0
20.5,24.88,0.000,0.0
21.0,25.00,0.000,0.0
21.5,25.15,0.000,0.0
22.0,25.30,0.000,0.0
22.5,25.47,0.000,0.0
23.0,25.62,0.000,0.0
23.5,25.74,0.094,2.8
24.0,25.80,0.197,5.8

"日期: 2021/8/28, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.79,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.55,0.000,0.0
3.0,24.88,0.000,0.0
3.5,25.14,0.000,0.0
4.0,25.35,0.000,0.0
4.5,25.50,0.000,0.0
5.0,25.59,0.000,0.0
5.5,25.64,0.000,0.0
6.0,25.71,0.000,0.0
6.5,25.80,0.212,6.3
7.0,25.80,0.261,7.7
7.5,25.80,0.310,9.2
8.0,25.80,0.358,10.6
8.5,25.80,0.290,8.6
9.0,25.80,0.222,6.6
9.5,25.80,0.153,4.5
10.0,25.80,0.085,2.5
10.5,25.80,0.016,0.5
11.0,25.80,0.000,0.0
11.5,25.62,0.000,0.0
12.0,25.45,0.000,0.0
12.5,25.45,0.000,0.0
13.0,25.45,0.000,0.0
13.5,25.47,0.000,0.0
14.0,25.50,0.000,0.0
14.5,25.54,0.000,0.0
15.0,25.59,0.000,0.0
15.5,25.64,0.000,0.0
16.0,25.69,0.000,0.0
16.5,25.52,0.000,0.0
17.0,25.36,0.000,0.0
17.5,25.22,0.000,0.0
18.0,25.09,0.000,0.0
18.5,24.98,0.000,0.0
19.0,24.88,0.000,0.0
19.5,24.79,0.000,0.0
20.0,24.73,0.000,0.0
20.5,24.69,0.000,0.0
21.0,24.67,0.000,0.0
21.5,24.67,0.000,0.0
22.0,24.69,0.000,0.0
22.5,24.73,0.000,0.0
23.0,24.81,0.000,0.0
23.5,24.95,0.000,0.0
24.0,25.14,0.000,0.0

"日期: 2021/8/29, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.36,0.000,0.0
3.5,24.55,0.000,0.0
4.0,24.74,0.000,0.0
4.5,24.93,0.000,0.0
5.0,25.13,0.000,0.0
5.5,25.34,0.000,0.0
6.0,25.55,0.000,0.0
6.5,25.77,0.365,10.8
7.0,25.80,0.454,13.4
7.5,25.80,0.487,14.4
8.0,25.80,0.520,15.4
8.5,25.80,0.478,14.1
9.0,25.80,0.436,12.9
9.5,25.80,0.394,11.7
10.0,25.80,0.352,10.4
10.5,25.80,0.310,9.2
11.0,25.80,0.043,1.3
11.5,25.80,0.033,1.0
12.0,25.80,0.268,7.9
12.5,25.80,0.225,6.7
13.0,25.80,0.182,5.4
13.5,25.80,0.139,4.1
14.0,25.80,0.096,2.8
14.5,25.80,0.053,1.6
15.0,25.80,0.010,0.3
15.5,25.80,0.026,0.8
16.0,25.80,0.022,0.7
16.5,25.80,0.009,0.3
17.0,25.80,0.000,0.0
17.5,25.80,0.000,0.0
18.0,25.79,0.000,0.0
18.5,25.78,0.000,0.0
19.0,25.76,0.000,0.0
19.5,25.73,0.000,0.0
20.0,25.72,0.000,0.0
20.5,25.71,0.000,0.0
21.0,25.72,0.000,0.0
21.5,25.74,0.000,0.0
22.0,25.77,0.006,0.2
22.5,25.80,0.073,2.2
23.0,25.80,0.081,2.4
23.5,25.80,0.090,2.7
24.0,25.80,0.090,2.7

"日期: 2021/8/3, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.56,0.000,0.0
3.0,24.82,0.000,0.0
3.5,25.05,0.000,0.0
4.0,25.26,0.000,0.0
4.5,25.44,0.000,0.0
5.0,25.61,0.000,0.0
5.5,25.75,0.171,5.1
6.0,25.80,0.280,8.3
6.5,25.80,0.294,8.7
7.0,25.80,0.308,9.1
7.5,25.80,0.323,9.5
8.0,25.80,0.337,10.0
8.5,25.80,0.293,8.7
9.0,25.80,0.250,7.4
9.5,25.80,0.206,6.1
10.0,25.80,0.163,4.8
10.5,25.80,0.119,3.5
11.0,25.80,0.124,3.7
11.5,25.80,0.147,4.3
12.0,25.80,0.075,2.2
12.5,25.80,0.095,2.8
13.0,25.80,0.114,3.4
13.5,25.80,0.133,3.9
14.0,25.80,0.152,4.5
14.5,25.80,0.172,5.1
15.0,25.80,0.191,5.6
15.5,25.80,0.163,4.8
16.0,25.80,0.169,5.0
16.5,25.80,0.169,5.0
17.0,25.80,0.169,5.0
