AC_S_015 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.00,0.954,29.1
5.0,25.00,0.989,30.1
5.5,25.00,0.952,29.0
6.0,25.00,0.915,27.9
6.5,25.00,0.878,26.8
7.0,25.00,0.841,25.6
7.5,25.00,0.804,24.5
8.0,25.00,0.767,23.4
8.5,25.00,0.651,19.9
9.0,25.00,0.536,16.3
9.5,25.00,0.421,12.8
10.0,25.00,0.306,9.3
10.5,25.00,0.191,5.8
11.0,25.00,0.371,11.3
11.5,25.00,0.423,12.9
12.0,25.00,0.076,2.3
12.5,25.00,0.132,4.0
13.0,25.00,0.189,5.8
13.5,25.00,0.245,7.5
14.0,25.00,0.302,9.2
14.5,25.00,0.358,10.9
15.0,25.00,0.415,12.6
15.5,25.00,0.407,12.4
16.0,25.00,0.474,14.4
16.5,25.00,0.488,14.9
17.0,25.00,0.503,15.3
17.5,25.00,0.518,15.8
18.0,25.00,0.533,16.2
18.5,25.00,0.547,16.7
19.0,25.00,0.562,17.1
19.5,25.00,0.551,16.8
20.0,25.00,0.539,16.4
20.5,25.00,0.528,16.1
21.0,25.00,0.516,15.7
21.5,25.00,0.505,15.4
22.0,25.00,0.494,15.1
22.5,25.00,0.542,16.5
23.0,25.00,0.590,18.0
23.5,25.00,0.638,19.5
24.0,25.00,0.638,19.5

"日期: 2021/7/29, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.49,0.000,0.0
2.5,24.84,0.329,10.0
3.0,25.00,0.627,19.1
3.5,25.00,0.604,18.4
4.0,25.00,0.581,17.7
4.5,25.00,0.558,17.0
5.0,25.00,0.535,16.3
5.5,25.00,0.551,16.8
6.0,25.00,0.567,17.3
6.5,25.00,0.583,17.8
7.0,25.00,0.599,18.2
7.5,25.00,0.614,18.7
8.0,25.00,0.630,19.2
8.5,25.00,0.590,18.0
9.0,25.00,0.549,16.7
9.5,25.00,0.509,15.5
10.0,25.00,0.468,14.3
10.5,25.00,0.428,13.1
11.0,25.00,0.384,11.7
11.5,25.00,0.377,11.5
12.0,25.00,0.388,11.8
12.5,25.00,0.374,11.4
13.0,25.00,0.361,11.0
13.5,25.00,0.348,10.6
14.0,25.00,0.334,10.2
14.5,25.00,0.321,9.8
15.0,25.00,0.307,9.4
15.5,25.00,0.313,9.5
16.0,25.00,0.369,11.3
16.5,25.00,0.366,11.2
17.0,25.00,0.362,11.1
17.5,25.00,0.359,10.9
18.0,25.00,0.356,10.8
18.5,25.00,0.353,10.7
19.0,25.00,0.349,10.6
19.5,25.00,0.372,11.3
20.0,25.00,0.394,12.0
20.5,25.00,0.417,12.7
21.0,25.00,0.440,13.4
21.5,25.00,0.462,14.1
22.0,25.00,0.485,14.8
22.5,25.00,0.516,15.7
23.0,25.00,0.548,16.7
23.5,25.00,0.579,17.7
24.0,25.00,0.579,17.7

"日期: 2021/7/3, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.56,0.000,0.0
2.5,24.92,0.551,16.8
3.0,25.00,0.730,22.3
3.5,25.00,0.744,22.7
4.0,25.00,0.757,23.1
4.5,25.00,0.771,23.5
5.0,25.00,0.784,23.9
5.5,25.00,0.765,23.3
6.0,25.00,0.747,22.8
6.5,25.00,0.728,22.2
7.0,25.00,0.709,21.6
7.5,25.00,0.691,21.1
8.0,25.00,0.672,20.5
8.5,25.00,0.630,19.2
9.0,25.00,0.588,17.9
9.5,25.00,0.545,16.6
10.0,25.00,0.503,15.3
10.5,25.00,0.461,14.1
11.0,25.00,0.487,14.8
11.5,25.00,0.451,13.8
12.0,25.00,0.419,12.8
12.5,25.00,0.436,13.3
13.0,25.00,0.453,13.8
13.5,25.00,0.471,14.4
14.0,25.00,0.488,14.9
14.5,25.00,0.505,15.4
15.0,25.00,0.523,15.9
15.5,25.00,0.508,15.5
16.0,25.00,0.415,12.7
16.5,25.00,0.427,13.0
17.0,25.00,0.438,13.4
17.5,25.00,0.450,13.7
18.0,25.00,0.461,14.1
18.5,25.00,0.472,14.4
19.0,25.00,0.484,14.7
19.5,25.00,0.477,14.6
20.0,25.00,0.471,14.4
20.5,25.00,0.465,14.2
21.0,25.00,0.459,14.0
21.5,25.00,0.452,13.8
22.0,25.00,0.446,13.6
22.5,25.00,0.489,14.9
23.0,25.00,0.532,16.2
23.5,25.00,0.575,17.5
24.0,25.00,0.575,17.5

"日期: 2021/7/30, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.34,0.000,0.0
3.0,24.55,0.000,0.0
3.5,24.76,0.000,0.0
4.0,24.97,0.395,12.0
4.5,25.00,0.471,14.4
5.0,25.00,0.498,15.2
5.5,25.00,0.500,15.3
6.0,25.00,0.503,15.3
6.5,25.00,0.506,15.4
7.0,25.00,0.509,15.5
7.5,25.00,0.512,15.6
8.0,25.00,0.515,15.7
8.5,25.00,0.490,14.9
9.0,25.00,0.465,14.2
9.5,25.00,0.440,13.4
10.0,25.00,0.415,12.7
10.5,25.00,0.391,11.9
11.0,25.00,0.329,10.0
11.5,25.00,0.335,10.2
12.0,25.00,0.366,11.2
12.5,25.00,0.384,11.7
13.0,25.00,0.403,12.3
13.5,25.00,0.421,12.8
14.0,25.00,0.440,13.4
14.5,25.00,0.458,14.0
15.0,25.00,0.476,14.5
15.5,25.00,0.441,13.4
16.0,25.00,0.340,10.4
16.5,25.00,0.337,10.3
17.0,25.00,0.335,10.2
17.5,25.00,0.333,10.1
18.0,25.00,0.330,10.1
18.5,25.00,0.328,10.0
19.0,25.00,0.325,9.9
19.5,25.00,0.279,8.5
20.0,25.00,0.233,7.1
20.5,25.00,0.188,5.7
21.0,25.00,0.142,4.3
21.5,25.00,0.096,2.9
22.0,25.00,0.050,1.5
22.5,25.00,0.098,3.0
23.0,25.00,0.146,4.5
23.5,25.00,0.194,5.9
24.0,25.00,0.194,5.9

"日期: 2021/7/31, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.58,0.000,0.0
2.5,25.00,0.822,25.1
3.0,25.00,0.820,25.0
3.5,25.00,0.816,24.9
4.0,25.00,0.813,24.8
4.5,25.00,0.809,24.7
5.0,25.00,0.806,24.6
5.5,25.00,0.739,22.5
6.0,25.00,0.671,20.5
6.5,25.00,0.604,18.4
7.0,25.00,0.537,16.4
7.5,25.00,0.470,14.3
8.0,25.00,0.403,12.3
8.5,25.00,0.386,11.8
9.0,25.00,0.368,11.2
9.5,25.00,0.351,10.7
10.0,25.00,0.334,10.2
10.5,25.00,0.316,9.6
11.0,25.00,0.333,10.1
11.5,25.00,0.297,9.1
12.0,25.00,0.299,9.1
12.5,25.00,0.348,10.6
13.0,25.00,0.396,12.1
13.5,25.00,0.445,13.6
14.0,25.00,0.494,15.1
14.5,25.00,0.543,16.6
15.0,25.00,0.592,18.0
15.5,25.00,0.563,17.2
16.0,25.00,0.261,8.0
16.5,25.00,0.249,7.6
17.0,25.00,0.237,7.2
17.5,25.00,0.225,6.9
18.0,25.00,0.213,6.5
18.5,25.00,0.201,6.1
19.0,25.00,0.190,5.8
19.5,25.00,0.236,7.2
20.0,25.00,0.283,8.6
20.5,25.00,0.329,10.0
21.0,25.00,0.376,11.5
21.5,25.00,0.423,12.9
22.0,25.00,0.469,14.3
22.5,25.00,0.529,16.1
23.0,25.00,0.588,17.9
23.5,25.00,0.648,19.8
24.0,25.00,0.648,19.8

"日期: 2021/7/4, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.77,0.167,5.1
3.0,25.00,0.690,21.0
3.5,25.00,0.752,22.9
4.0,25.00,0.814,24.8
4.5,25.00,0.876,26.7
5.0,25.00,0.938,28.6
5.5,25.00,0.903,27.5
6.0,25.00,0.868,26.5
6.5,25.00,0.834,25.4
7.0,25.00,0.799,24.4
7.5,25.00,0.764,23.3
8.0,25.00,0.730,22.2
8.5,25.00,0.695,21.2
9.0,25.00,0.660,20.1
9.5,25.00,0.626,19.1
10.0,25.00,0.591,18.0
10.5,25.00,0.557,17.0
11.0,25.00,0.464,14.2
11.5,25.00,0.450,13.7
12.0,25.00,0.522,15.9
12.5,25.00,0.491,15.0
13.0,25.00,0.459,14.0
13.5,25.00,0.428,13.1
14.0,25.00,0.397,12.1
14.5,25.00,0.365,11.1
15.0,25.00,0.334,10.2
15.5,25.00,0.299,9.1
16.0,25.00,0.435,13.3
16.5,25.00,0.423,12.9
17.0,25.00,0.411,12.5
17.5,25.00,0.399,12.2
18.0,25.00,0.387,11.8
18.5,25.00,0.375,11.4
19.0,25.00,0.362,11.1
19.5,25.00,0.395,12.0
20.0,25.00,0.427,13.0
20.5,25.00,0.459,14.0
21.0,25.00,0.491,15.0
21.5,25.00,0.524,16.0
22.0,25.00,0.556,16.9
22.5,25.00,0.558,17.0
23.0,25.00,0.559,17.1
23.5,25.00,0.561,17.1
24.0,25.00,0.561,17.1

"日期: 2021/7/5, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.52,0.000,0.0
3.0,24.78,0.069,2.1
3.5,25.00,0.537,16.4
4.0,25.00,0.563,17.2
4.5,25.00,0.588,17.9
5.0,25.00,0.614,18.7
5.5,25.00,0.660,20.1
6.0,25.00,0.705,21.5
6.5,25.00,0.751,22.9
7.0,25.00,0.797,24.3
7.5,25.00,0.843,25.7
8.0,25.00,0.889,27.1
8.5,25.00,0.848,25.8
9.0,25.00,0.806,24.6
9.5,25.00,0.764,23.3
10.0,25.00,0.723,22.0
10.5,25.00,0.681,20.8
11.0,25.00,0.194,5.9
11.5,25.00,0.159,4.8
12.0,25.00,0.639,19.5
12.5,25.00,0.603,18.4
13.0,25.00,0.567,17.3
13.5,25.00,0.531,16.2
14.0,25.00,0.495,15.1
14.5,25.00,0.459,14.0
15.0,25.00,0.423,12.9
15.5,25.00,0.395,12.1
16.0,25.00,0.124,3.8
16.5,25.00,0.139,4.2
17.0,25.00,0.154,4.7
17.5,25.00,0.170,5.2
18.0,25.00,0.185,5.6
18.5,25.00,0.200,6.1
19.0,25.00,0.215,6.6
19.5,25.00,0.249,7.6
20.0,25.00,0.283,8.6
20.5,25.00,0.317,9.7
21.0,25.00,0.351,10.7
21.5,25.00,0.385,11.8
22.0,25.00,0.419,12.8
22.5,25.00,0.426,13.0
23.0,25.00,0.433,13.2
23.5,25.00,0.440,13.4
24.0,25.00,0.440,13.4

"日期: 2021/7/6, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.57,0.000,0.0
2.5,24.99,0.820,25.0
3.0,25.00,0.836,25.5
3.5,25.00,0.836,25.5
4.0,25.00,0.836,25.5
4.5,25.00,0.837,25.5
5.0,25.00,0.837,25.5
5.5,25.00,0.779,23.7
6.0,25.00,0.720,22.0
6.5,25.00,0.662,20.2
7.0,25.00,0.604,18.4
7.5,25.00,0.546,16.6
8.0,25.00,0.488,14.9
8.5,25.00,0.470,14.3
9.0,25.00,0.452,13.8
9.5,25.00,0.435,13.3
10.0,25.00,0.417,12.7
10.5,25.00,0.399,12.2
11.0,25.00,0.311,9.5
11.5,25.00,0.283,8.6
12.0,25.00,0.382,11.6
12.5,25.00,0.364,11.1
13.0,25.00,0.347,10.6
13.5,25.00,0.330,10.1
14.0,25.00,0.313,9.5
14.5,25.00,0.296,9.0
15.0,25.00,0.278,8.5
15.5,25.00,0.256,7.8
16.0,25.00,0.255,7.8
16.5,25.00,0.247,7.5
17.0,25.00,0.238,7.3
17.5,25.00,0.230,7.0
18.0,25.00,0.222,6.8
18.5,25.00,0.213,6.5
19.0,25.00,0.205,6.2
19.5,25.00,0.245,7.5
20.0,25.00,0.284,8.7
20.5,25.00,0.324,9.9
21.0,25.00,0.364,11.1
21.5,25.00,0.404,12.3
22.0,25.00,0.444,13.5
22.5,25.00,0.509,15.5
23.0,25.00,0.574,17.5
23.5,25.00,0.640,19.5
24.0,25.00,0.640,19.5

"日期: 2021/7/7, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.51,0.000,0.0
3.0,24.77,0.047,1.4
3.5,25.00,0.509,15.5
4.0,25.00,0.519,15.8
4.5,25.00,0.529,16.1
5.0,25.00,0.539,16.4
5.5,25.00,0.551,16.8
6.0,25.00,0.562,17.1
6.5,25.00,0.574,17.5
7.0,25.00,0.585,17.8
7.5,25.00,0.597,18.2
8.0,25.00,0.608,18.5
8.5,25.00,0.574,17.5
9.0,25.00,0.539,16.4
9.5,25.00,0.505,15.4
10.0,25.00,0.470,14.3
10.5,25.00,0.436,13.3
11.0,25.00,0.189,5.8
11.5,25.00,0.167,5.1
12.0,25.00,0.402,12.2
12.5,25.00,0.393,12.0
13.0,25.00,0.385,11.7
13.5,25.00,0.376,11.5
14.0,25.00,0.368,11.2
14.5,25.00,0.359,10.9
15.0,25.00,0.351,10.7
15.5,25.00,0.344,10.5
16.0,25.00,0.144,4.4
16.5,25.00,0.131,4.0
17.0,25.00,0.118,3.6
17.5,25.00,0.104,3.2
18.0,25.00,0.091,2.8
18.5,25.00,0.077,2.4
19.0,25.00,0.064,1.9
19.5,25.00,0.109,3.3
20.0,25.00,0.155,4.7
20.5,25.00,0.200,6.1
21.0,25.00,0.246,7.5
21.5,25.00,0.291,8.9
22.0,25.00,0.337,10.3
22.5,25.00,0.360,11.0
23.0,25.00,0.384,11.7
23.5,25.00,0.407,12.4
24.0,25.00,0.407,12.4

"日期: 2021/7/8, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.51,0.000,0.0
2.5,24.92,0.630,19.2
3.0,25.00,0.795,24.2
3.5,25.00,0.798,24.3
4.0,25.00,0.801,24.4
4.5,25.00,0.804,24.5
5.0,25.00,0.807,24.6
5.5,25.00,0.822,25.1
6.0,25.00,0.837,25.5
6.5,25.00,0.852,26.0
7.0,25.00,0.867,26.4
7.5,25.00,0.882,26.9
8.0,25.00,0.897,27.4
8.5,25.00,0.818,24.9
9.0,25.00,0.739,22.5
9.5,25.00,0.660,20.1
10.0,25.00,0.580,17.7
10.5,25.00,0.501,15.3
11.0,25.00,0.325,9.9
11.5,25.00,0.318,9.7
12.0,25.00,0.422,12.9
12.5,25.00,0.406,12.4
13.0,25.00,0.391,11.9
13.5,25.00,0.375,11.4
14.0,25.00,0.359,10.9
14.5,25.00,0.343,10.5
15.0,25.00,0.327,10.0
15.5,25.00,0.319,9.7
16.0,25.00,0.312,9.5
16.5,25.00,0.303,9.2
17.0,25.00,0.293,8.9
17.5,25.00,0.284,8.6
18.0,25.00,0.274,8.4
18.5,25.00,0.265,8.1
19.0,25.00,0.255,7.8
19.5,25.00,0.273,8.3
20.0,25.00,0.292,8.9
20.5,25.00,0.310,9.4
21.0,25.00,0.328,10.0
21.5,25.00,0.346,10.6
22.0,25.00,0.364,11.1
22.5,25.00,0.435,13.3
23.0,25.00,0.506,15.4
23.5,25.00,0.576,17.6
24.0,25.00,0.576,17.6

"日期: 2021/7/9, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.60,0.000,0.0
3.0,24.90,0.442,13.5
3.5,25.00,0.708,21.6
4.0,25.00,0.775,23.6
4.5,25.00,0.843,25.7
5.0,25.00,0.910,27.8
5.5,25.00,0.911,27.8
6.0,25.00,0.912,27.8
6.5,25.00,0.912,27.8
7.0,25.00,0.913,27.8
7.5,25.00,0.913,27.8
8.0,25.00,0.914,27.9
8.5,25.00,0.868,26.5
9.0,25.00,0.822,25.1
9.5,25.00,0.776,23.6
10.0,25.00,0.730,22.2
10.5,25.00,0.683,20.8
11.0,25.00,0.295,9.0
11.5,25.00,0.287,8.8
12.0,25.00,0.637,19.4
12.5,25.00,0.590,18.0
13.0,25.00,0.543,16.6
13.5,25.00,0.496,15.1
14.0,25.00,0.448,13.7
14.5,25.00,0.401,12.2
15.0,25.00,0.354,10.8
15.5,25.00,0.352,10.7
16.0,25.00,0.279,8.5
16.5,25.00,0.266,8.1
17.0,25.00,0.252,7.7
17.5,25.00,0.239,7.3
18.0,25.00,0.226,6.9
18.5,25.00,0.213,6.5
19.0,25.00,0.199,6.1
19.5,25.00,0.241,7.3
20.0,25.00,0.282,8.6
20.5,25.00,0.323,9.9
21.0,25.00,0.365,11.1
21.5,25.00,0.406,12.4
22.0,25.00,0.447,13.6
22.5,25.00,0.457,13.9
23.0,25.00,0.467,14.2
23.5,25.00,0.476,14.5
24.0,25.00,0.476,14.5

"日期: 2021/8/1, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.63,0.098,3.0
2.5,25.00,0.852,26.0
3.0,25.00,0.878,26.8
3.5,25.00,0.903,27.5
4.0,25.00,0.929,28.3
4.5,25.00,0.954,29.1
5.0,25.00,0.979,29.9
5.5,25.00,0.864,26.3
6.0,25.00,0.749,22.8
6.5,25.00,0.634,19.3
7.0,25.00,0.519,15.8
7.5,25.00,0.404,12.3
8.0,25.00,0.289,8.8
8.5,25.00,0.312,9.5
9.0,25.00,0.336,10.2
9.5,25.00,0.359,10.9
10.0,25.00,0.382,11.6
10.5,25.00,0.405,12.4
11.0,25.00,0.476,14.5
11.5,25.00,0.448,13.6
12.0,25.00,0.429,13.1
12.5,25.00,0.405,12.4
13.0,25.00,0.382,11.6
13.5,25.00,0.358,10.9
14.0,25.00,0.335,10.2
14.5,25.00,0.312,9.5
15.0,25.00,0.288,8.8
15.5,25.00,0.280,8.5
16.0,25.00,0.419,12.8
16.5,25.00,0.406,12.4
17.0,25.00,0.394,12.0
17.5,25.00,0.381,11.6
18.0,25.00,0.369,11.2
18.5,25.00,0.356,10.9
19.0,25.00,0.344,10.5
19.5,25.00,0.359,11.0
20.0,25.00,0.375,11.4
20.5,25.00,0.390,11.9
21.0,25.00,0.405,12.4
21.5,25.00,0.421,12.8
22.0,25.00,0.436,13.3
22.5,25.00,0.501,15.3
23.0,25.00,0.566,17.3
23.5,25.00,0.631,19.3
24.0,25.00,0.631,19.3

"日期: 2021/8/10, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.56,0.000,0.0
3.5,24.76,0.000,0.0
4.0,24.95,0.288,8.8
4.5,25.00,0.391,11.9
5.0,25.00,0.398,12.1
5.5,25.00,0.410,12.5
6.0,25.00,0.423,12.9
6.5,25.00,0.435,13.3
7.0,25.00,0.448,13.7
7.5,25.00,0.461,14.0
8.0,25.00,0.473,14.4
8.5,25.00,0.444,13.5
9.0,25.00,0.414,12.6
9.5,25.00,0.385,11.7
10.0,25.00,0.356,10.8
10.5,25.00,0.326,9.9
11.0,25.00,0.048,1.5
11.5,25.00,0.031,0.9
12.0,25.00,0.297,9.1
12.5,25.00,0.317,9.6
13.0,25.00,0.336,10.2
13.5,25.00,0.356,10.8
14.0,25.00,0.375,11.4
14.5,25.00,0.395,12.0
15.0,25.00,0.415,12.6
15.5,25.00,0.427,13.0
16.0,25.00,0.014,0.4
16.5,25.00,0.035,1.1
17.0,25.00,0.057,1.7
17.5,25.00,0.079,2.4
18.0,25.00,0.100,3.1
18.5,25.00,0.122,3.7
19.0,25.00,0.143,4.4
19.5,25.00,0.201,6.1
20.0,25.00,0.260,7.9
20.5,25.00,0.318,9.7
21.0,25.00,0.376,11.5
21.5,25.00,0.434,13.2
22.0,25.00,0.492,15.0
22.5,25.00,0.469,14.3
23.0,25.00,0.447,13.6
23.5,25.00,0.424,12.9
24.0,25.00,0.424,12.9

"日期: 2021/8/11, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.53,0.000,0.0
3.0,24.79,0.105,3.2
3.5,25.00,0.566,17.2
4.0,25.00,0.606,18.5
4.5,25.00,0.646,19.7
5.0,25.00,0.686,20.9
5.5,25.00,0.668,20.4
6.0,25.00,0.650,19.8
6.5,25.00,0.631,19.3
7.0,25.00,0.613,18.7
7.5,25.00,0.595,18.1
8.0,25.00,0.577,17.6
8.5,25.00,0.562,17.1
9.0,25.00,0.547,16.7
9.5,25.00,0.532,16.2
10.0,25.00,0.518,15.8
10.5,25.00,0.503,15.3
11.0,25.00,0.463,14.1
11.5,25.00,0.476,14.5
12.0,25.00,0.488,14.9
12.5,25.00,0.450,13.7
13.0,25.00,0.413,12.6
13.5,25.00,0.375,11.4
14.0,25.00,0.337,10.3
14.5,25.00,0.300,9.1
15.0,25.00,0.262,8.0
15.5,25.00,0.274,8.4
16.0,25.00,0.488,14.9
16.5,25.00,0.440,13.4
17.0,25.00,0.392,12.0
17.5,25.00,0.345,10.5
18.0,25.00,0.297,9.1
18.5,25.00,0.249,7.6
19.0,25.00,0.201,6.1
19.5,25.00,0.192,5.9
20.0,25.00,0.182,5.6
20.5,25.00,0.173,5.3
21.0,25.00,0.163,5.0
21.5,25.00,0.154,4.7
22.0,25.00,0.144,4.4
22.5,25.00,0.195,5.9
23.0,25.00,0.245,7.5
23.5,25.00,0.295,9.0
24.0,25.00,0.295,9.0

"日期: 2021/8/12, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.40,0.000,0.0
2.5,24.75,0.202,6.2
3.0,25.00,0.708,21.6
3.5,25.00,0.726,22.1
4.0,25.00,0.743,22.7
4.5,25.00,0.761,23.2
5.0,25.00,0.779,23.8
5.5,25.00,0.740,22.6
6.0,25.00,0.701,21.4
6.5,25.00,0.662,20.2
7.0,25.00,0.623,19.0
7.5,25.00,0.584,17.8
8.0,25.00,0.545,16.6
8.5,25.00,0.512,15.6
9.0,25.00,0.480,14.6
9.5,25.00,0.447,13.6
10.0,25.00,0.415,12.6
10.5,25.00,0.382,11.7
11.0,25.00,0.308,9.4
11.5,25.00,0.320,9.8
12.0,25.00,0.350,10.7
12.5,25.00,0.334,10.2
13.0,25.00,0.318,9.7
13.5,25.00,0.301,9.2
14.0,25.00,0.285,8.7
14.5,25.00,0.269,8.2
15.0,25.00,0.253,7.7
15.5,25.00,0.261,8.0
16.0,25.00,0.331,10.1
16.5,25.00,0.309,9.4
17.0,25.00,0.287,8.7
17.5,25.00,0.265,8.1
18.0,25.00,0.243,7.4
18.5,25.00,0.220,6.7
19.0,25.00,0.198,6.0
19.5,25.00,0.212,6.5
20.0,25.00,0.225,6.9
20.5,25.00,0.239,7.3
21.0,25.00,0.252,7.7
21.5,25.00,0.265,8.1
22.0,25.00,0.279,8.5
22.5,25.00,0.344,10.5
23.0,25.00,0.410,12.5
23.5,25.00,0.475,14.5
24.0,25.00,0.475,14.5

"日期: 2021/8/13, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.25,0.000,0.0
3.0,24.41,0.000,0.0
3.5,24.58,0.000,0.0
4.0,24.75,0.000,0.0
4.5,24.92,0.197,6.0
5.0,25.00,0.382,11.6
5.5,25.00,0.391,11.9
6.0,25.00,0.401,12.2
6.5,25.00,0.410,12.5
7.0,25.00,0.420,12.8
7.5,25.00,0.430,13.1
8.0,25.00,0.439,13.4
8.5,25.00,0.438,13.3
9.0,25.00,0.436,13.3
9.5,25.00,0.434,13.2
10.0,25.00,0.433,13.2
10.5,25.00,0.431,13.1
11.0,25.00,0.286,8.7
11.5,25.00,0.294,9.0
12.0,25.00,0.429,13.1
12.5,25.00,0.402,12.2
13.0,25.00,0.374,11.4
13.5,25.00,0.346,10.5
14.0,25.00,0.318,9.7
14.5,25.00,0.290,8.8
15.0,25.00,0.262,8.0
15.5,25.00,0.266,8.1
16.0,25.00,0.302,9.2
16.5,25.00,0.273,8.3
17.0,25.00,0.245,7.5
17.5,25.00,0.216,6.6
18.0,25.00,0.187,5.7
18.5,25.00,0.159,4.8
19.0,25.00,0.130,4.0
19.5,25.00,0.155,4.7
20.0,25.00,0.181,5.5
20.5,25.00,0.207,6.3
21.0,25.00,0.232,7.1
21.5,25.00,0.258,7.9
22.0,25.00,0.284,8.6
22.5,25.00,0.275,8.4
23.0,25.00,0.266,8.1
23.5,25.00,0.257,7.8
24.0,25.00,0.257,7.8

"日期: 2021/8/14, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.30,0.000,0.0
3.0,24.48,0.000,0.0
3.5,24.66,0.000,0.0
4.0,24.83,0.000,0.0
4.5,24.99,0.314,9.6
5.0,25.00,0.335,10.2
5.5,25.00,0.351,10.7
6.0,25.00,0.367,11.2
6.5,25.00,0.383,11.7
7.0,25.00,0.399,12.2
7.5,25.00,0.415,12.7
8.0,25.00,0.431,13.2
8.5,25.00,0.396,12.1
9.0,25.00,0.362,11.0
9.5,25.00,0.327,10.0
10.0,25.00,0.292,8.9
10.5,25.00,0.257,7.8
11.0,25.00,0.278,8.5
11.5,25.00,0.282,8.6
12.0,25.00,0.222,6.8
12.5,25.00,0.204,6.2
13.0,25.00,0.187,5.7
13.5,25.00,0.169,5.2
14.0,25.00,0.152,4.6
14.5,25.00,0.134,4.1
15.0,25.00,0.117,3.6
15.5,25.00,0.121,3.7
16.0,25.00,0.286,8.7
16.5,25.00,0.286,8.7
17.0,25.00,0.286,8.7
17.5,25.00,0.286,8.7
18.0,25.00,0.285,8.7
18.5,25.00,0.285,8.7
19.0,25.00,0.285,8.7
19.5,25.00,0.264,8.0
20.0,25.00,0.243,7.4
20.5,25.00,0.222,6.8
21.0,25.00,0.201,6.1
21.5,25.00,0.179,5.5
22.0,25.00,0.158,4.8
22.5,25.00,0.182,5.5
23.0,25.00,0.205,6.3
23.5,25.00,0.229,7.0
