AC_S_017 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.90,0.826,27.6
5.0,25.90,0.860,28.8
5.5,25.90,0.824,27.6
6.0,25.90,0.788,26.3
6.5,25.90,0.752,25.1
7.0,25.90,0.715,23.9
7.5,25.90,0.679,22.7
8.0,25.90,0.643,21.5
8.5,25.90,0.531,17.8
9.0,25.90,0.419,14.0
9.5,25.90,0.306,10.2
10.0,25.90,0.194,6.5
10.5,25.90,0.081,2.7
11.0,25.90,0.258,8.6
11.5,25.90,0.308,10.3
12.0,25.90,0.000,0.0
12.5,25.88,0.000,0.0
13.0,25.90,0.074,2.5
13.5,25.90,0.134,4.5
14.0,25.90,0.190,6.3
14.5,25.90,0.245,8.2
15.0,25.90,0.300,10.0
15.5,25.90,0.293,9.8
16.0,25.90,0.358,12.0
16.5,25.90,0.372,12.4
17.0,25.90,0.386,12.9
17.5,25.90,0.401,13.4
18.0,25.90,0.415,13.9
18.5,25.90,0.429,14.4
19.0,25.90,0.444,14.8
19.5,25.90,0.432,14.5
20.0,25.90,0.421,14.1
20.5,25.90,0.410,13.7
21.0,25.90,0.399,13.3
21.5,25.90,0.388,13.0
22.0,25.90,0.377,12.6
22.5,25.90,0.424,14.2
23.0,25.90,0.471,15.7
23.5,25.90,0.518,17.3
24.0,25.90,0.518,17.3

"日期: 2021/7/29, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.50,0.000,0.0
2.5,24.85,0.000,0.0
3.0,25.18,0.000,0.0
3.5,25.47,0.000,0.0
4.0,25.73,0.144,4.8
4.5,25.90,0.440,14.7
5.0,25.90,0.418,14.0
5.5,25.90,0.433,14.5
6.0,25.90,0.448,15.0
6.5,25.90,0.464,15.5
7.0,25.90,0.479,16.0
7.5,25.90,0.495,16.5
8.0,25.90,0.510,17.1
8.5,25.90,0.471,15.7
9.0,25.90,0.431,14.4
9.5,25.90,0.392,13.1
10.0,25.90,0.352,11.8
10.5,25.90,0.313,10.5
11.0,25.90,0.270,9.0
11.5,25.90,0.263,8.8
12.0,25.90,0.273,9.1
12.5,25.90,0.260,8.7
13.0,25.90,0.247,8.3
13.5,25.90,0.234,7.8
14.0,25.90,0.221,7.4
14.5,25.90,0.208,7.0
15.0,25.90,0.195,6.5
15.5,25.90,0.201,6.7
16.0,25.90,0.255,8.5
16.5,25.90,0.252,8.4
17.0,25.90,0.249,8.3
17.5,25.90,0.246,8.2
18.0,25.90,0.242,8.1
18.5,25.90,0.239,8.0
19.0,25.90,0.236,7.9
19.5,25.90,0.258,8.6
20.0,25.90,0.280,9.4
20.5,25.90,0.302,10.1
21.0,25.90,0.324,10.8
21.5,25.90,0.346,11.6
22.0,25.90,0.369,12.3
22.5,25.90,0.399,13.3
23.0,25.90,0.430,14.4
23.5,25.90,0.460,15.4
24.0,25.90,0.460,15.4

"日期: 2021/7/3, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.57,0.000,0.0
2.5,24.93,0.000,0.0
3.0,25.28,0.000,0.0
3.5,25.62,0.085,2.9
4.0,25.90,0.634,21.2
4.5,25.90,0.647,21.6
5.0,25.90,0.660,22.1
5.5,25.90,0.642,21.5
6.0,25.90,0.624,20.9
6.5,25.90,0.605,20.3
7.0,25.90,0.587,19.6
7.5,25.90,0.569,19.0
8.0,25.90,0.551,18.4
8.5,25.90,0.510,17.0
9.0,25.90,0.469,15.7
9.5,25.90,0.427,14.3
10.0,25.90,0.386,12.9
10.5,25.90,0.345,11.5
11.0,25.90,0.370,12.4
11.5,25.90,0.335,11.2
12.0,25.90,0.304,10.2
12.5,25.90,0.321,10.7
13.0,25.90,0.338,11.3
13.5,25.90,0.355,11.9
14.0,25.90,0.372,12.4
14.5,25.90,0.388,13.0
15.0,25.90,0.405,13.6
15.5,25.90,0.391,13.1
16.0,25.90,0.301,10.1
16.5,25.90,0.312,10.4
17.0,25.90,0.323,10.8
17.5,25.90,0.334,11.2
18.0,25.90,0.345,11.5
18.5,25.90,0.356,11.9
19.0,25.90,0.367,12.3
19.5,25.90,0.361,12.1
20.0,25.90,0.355,11.9
20.5,25.90,0.349,11.7
21.0,25.90,0.343,11.5
21.5,25.90,0.337,11.3
22.0,25.90,0.330,11.0
22.5,25.90,0.372,12.5
23.0,25.90,0.414,13.9
23.5,25.90,0.456,15.3
24.0,25.90,0.456,15.3

"日期: 2021/7/30, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.56,0.000,0.0
3.5,24.78,0.000,0.0
4.0,24.99,0.000,0.0
4.5,25.21,0.000,0.0
5.0,25.42,0.000,0.0
5.5,25.64,0.000,0.0
6.0,25.84,0.277,9.2
6.5,25.90,0.389,13.0
7.0,25.90,0.392,13.1
7.5,25.90,0.395,13.2
8.0,25.90,0.398,13.3
8.5,25.90,0.373,12.5
9.0,25.90,0.349,11.7
9.5,25.90,0.325,10.9
10.0,25.90,0.301,10.1
10.5,25.90,0.276,9.2
11.0,25.90,0.216,7.2
11.5,25.90,0.222,7.4
12.0,25.90,0.252,8.4
12.5,25.90,0.270,9.0
13.0,25.90,0.288,9.6
13.5,25.90,0.306,10.2
14.0,25.90,0.324,10.8
14.5,25.90,0.342,11.4
15.0,25.90,0.360,12.0
15.5,25.90,0.325,10.9
16.0,25.90,0.227,7.6
16.5,25.90,0.225,7.5
17.0,25.90,0.222,7.4
17.5,25.90,0.220,7.4
18.0,25.90,0.217,7.3
18.5,25.90,0.215,7.2
19.0,25.90,0.213,7.1
19.5,25.90,0.168,5.6
20.0,25.90,0.123,4.1
20.5,25.90,0.078,2.6
21.0,25.90,0.033,1.1
21.5,25.90,0.000,0.0
22.0,25.89,0.000,0.0
22.5,25.87,0.000,0.0
23.0,25.86,0.000,0.0
23.5,25.89,0.057,1.9
24.0,25.90,0.085,2.8

"日期: 2021/7/31, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.59,0.000,0.0
2.5,25.02,0.000,0.0
3.0,25.41,0.000,0.0
3.5,25.79,0.473,15.8
4.0,25.90,0.688,23.0
4.5,25.90,0.685,22.9
5.0,25.90,0.681,22.8
5.5,25.90,0.616,20.6
6.0,25.90,0.550,18.4
6.5,25.90,0.485,16.2
7.0,25.90,0.419,14.0
7.5,25.90,0.354,11.8
8.0,25.90,0.288,9.6
8.5,25.90,0.271,9.1
9.0,25.90,0.255,8.5
9.5,25.90,0.238,7.9
10.0,25.90,0.221,7.4
10.5,25.90,0.204,6.8
11.0,25.90,0.220,7.4
11.5,25.90,0.185,6.2
12.0,25.90,0.187,6.2
12.5,25.90,0.234,7.8
13.0,25.90,0.282,9.4
13.5,25.90,0.330,11.0
14.0,25.90,0.377,12.6
14.5,25.90,0.425,14.2
15.0,25.90,0.473,15.8
15.5,25.90,0.444,14.9
16.0,25.90,0.150,5.0
16.5,25.90,0.138,4.6
17.0,25.90,0.127,4.2
17.5,25.90,0.115,3.8
18.0,25.90,0.103,3.5
18.5,25.90,0.092,3.1
19.0,25.90,0.080,2.7
19.5,25.90,0.126,4.2
20.0,25.90,0.171,5.7
20.5,25.90,0.217,7.2
21.0,25.90,0.262,8.8
21.5,25.90,0.308,10.3
22.0,25.90,0.353,11.8
22.5,25.90,0.411,13.8
23.0,25.90,0.469,15.7
23.5,25.90,0.528,17.6
24.0,25.90,0.528,17.6

"日期: 2021/7/4, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.78,0.000,0.0
3.0,25.10,0.000,0.0
3.5,25.43,0.000,0.0
4.0,25.76,0.430,14.4
4.5,25.90,0.750,25.1
5.0,25.90,0.810,27.1
5.5,25.90,0.776,26.0
6.0,25.90,0.742,24.8
6.5,25.90,0.709,23.7
7.0,25.90,0.675,22.6
7.5,25.90,0.641,21.4
8.0,25.90,0.607,20.3
8.5,25.90,0.573,19.2
9.0,25.90,0.540,18.0
9.5,25.90,0.506,16.9
10.0,25.90,0.472,15.8
10.5,25.90,0.438,14.7
11.0,25.90,0.348,11.7
11.5,25.90,0.334,11.2
12.0,25.90,0.405,13.5
12.5,25.90,0.374,12.5
13.0,25.90,0.344,11.5
13.5,25.90,0.313,10.5
14.0,25.90,0.282,9.4
14.5,25.90,0.252,8.4
15.0,25.90,0.221,7.4
15.5,25.90,0.187,6.3
16.0,25.90,0.320,10.7
16.5,25.90,0.308,10.3
17.0,25.90,0.296,9.9
17.5,25.90,0.284,9.5
18.0,25.90,0.273,9.1
18.5,25.90,0.261,8.7
19.0,25.90,0.249,8.3
19.5,25.90,0.280,9.4
20.0,25.90,0.312,10.4
20.5,25.90,0.343,11.5
21.0,25.90,0.375,12.5
21.5,25.90,0.406,13.6
22.0,25.90,0.438,14.6
22.5,25.90,0.439,14.7
23.0,25.90,0.441,14.8
23.5,25.90,0.443,14.8
24.0,25.90,0.443,14.8

"日期: 2021/7/5, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.53,0.000,0.0
3.0,24.79,0.000,0.0
3.5,25.05,0.000,0.0
4.0,25.31,0.000,0.0
4.5,25.56,0.000,0.0
5.0,25.81,0.325,10.9
5.5,25.90,0.539,18.0
6.0,25.90,0.584,19.5
6.5,25.90,0.628,21.0
7.0,25.90,0.673,22.5
7.5,25.90,0.718,24.0
8.0,25.90,0.763,25.5
8.5,25.90,0.722,24.2
9.0,25.90,0.682,22.8
9.5,25.90,0.641,21.4
10.0,25.90,0.600,20.1
10.5,25.90,0.560,18.7
11.0,25.90,0.084,2.8
11.5,25.90,0.050,1.7
12.0,25.90,0.519,17.4
12.5,25.90,0.484,16.2
13.0,25.90,0.449,15.0
13.5,25.90,0.414,13.8
14.0,25.90,0.379,12.7
14.5,25.90,0.344,11.5
15.0,25.90,0.308,10.3
15.5,25.90,0.281,9.4
16.0,25.90,0.016,0.5
16.5,25.90,0.031,1.0
17.0,25.90,0.046,1.5
17.5,25.90,0.061,2.0
18.0,25.90,0.076,2.5
18.5,25.90,0.091,3.0
19.0,25.90,0.105,3.5
19.5,25.90,0.139,4.6
20.0,25.90,0.172,5.7
20.5,25.90,0.205,6.9
21.0,25.90,0.238,8.0
21.5,25.90,0.271,9.1
22.0,25.90,0.305,10.2
22.5,25.90,0.311,10.4
23.0,25.90,0.318,10.6
23.5,25.90,0.325,10.9
24.0,25.90,0.325,10.9

"日期: 2021/7/6, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.58,0.000,0.0
2.5,25.01,0.000,0.0
3.0,25.41,0.000,0.0
3.5,25.79,0.505,16.9
4.0,25.90,0.711,23.8
4.5,25.90,0.712,23.8
5.0,25.90,0.712,23.8
5.5,25.90,0.655,21.9
6.0,25.90,0.598,20.0
6.5,25.90,0.541,18.1
7.0,25.90,0.485,16.2
7.5,25.90,0.428,14.3
8.0,25.90,0.371,12.4
8.5,25.90,0.354,11.8
9.0,25.90,0.337,11.3
9.5,25.90,0.319,10.7
10.0,25.90,0.302,10.1
10.5,25.90,0.285,9.5
11.0,25.90,0.199,6.7
11.5,25.90,0.172,5.7
12.0,25.90,0.268,9.0
12.5,25.90,0.251,8.4
13.0,25.90,0.234,7.8
13.5,25.90,0.217,7.3
14.0,25.90,0.200,6.7
14.5,25.90,0.184,6.1
15.0,25.90,0.167,5.6
15.5,25.90,0.145,4.9
16.0,25.90,0.144,4.8
16.5,25.90,0.136,4.5
17.0,25.90,0.128,4.3
17.5,25.90,0.120,4.0
18.0,25.90,0.111,3.7
18.5,25.90,0.103,3.5
19.0,25.90,0.095,3.2
19.5,25.90,0.134,4.5
20.0,25.90,0.173,5.8
20.5,25.90,0.212,7.1
21.0,25.90,0.251,8.4
21.5,25.90,0.290,9.7
22.0,25.90,0.328,11.0
22.5,25.90,0.392,13.1
23.0,25.90,0.456,15.2
23.5,25.90,0.519,17.4
24.0,25.90,0.519,17.4

"日期: 2021/7/7, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.52,0.000,0.0
3.0,24.79,0.000,0.0
3.5,25.04,0.000,0.0
4.0,25.28,0.000,0.0
4.5,25.52,0.000,0.0
5.0,25.74,0.121,4.1
5.5,25.90,0.433,14.5
6.0,25.90,0.444,14.8
6.5,25.90,0.455,15.2
7.0,25.90,0.466,15.6
7.5,25.90,0.478,16.0
8.0,25.90,0.489,16.3
8.5,25.90,0.455,15.2
9.0,25.90,0.422,14.1
9.5,25.90,0.388,13.0
10.0,25.90,0.354,11.8
10.5,25.90,0.321,10.7
11.0,25.90,0.080,2.7
11.5,25.90,0.058,1.9
12.0,25.90,0.287,9.6
12.5,25.90,0.279,9.3
13.0,25.90,0.270,9.0
13.5,25.90,0.262,8.8
14.0,25.90,0.254,8.5
14.5,25.90,0.246,8.2
15.0,25.90,0.237,7.9
15.5,25.90,0.231,7.7
16.0,25.90,0.036,1.2
16.5,25.90,0.023,0.8
17.0,25.90,0.010,0.3
17.5,25.90,0.000,0.0
18.0,25.90,0.000,0.0
18.5,25.89,0.000,0.0
19.0,25.88,0.000,0.0
19.5,25.86,0.000,0.0
20.0,25.86,0.000,0.0
20.5,25.89,0.062,2.1
21.0,25.90,0.135,4.5
21.5,25.90,0.179,6.0
22.0,25.90,0.224,7.5
22.5,25.90,0.247,8.2
23.0,25.90,0.270,9.0
23.5,25.90,0.293,9.8
24.0,25.90,0.293,9.8

"日期: 2021/7/8, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.93,0.000,0.0
3.0,25.32,0.000,0.0
3.5,25.69,0.266,8.9
4.0,25.90,0.677,22.6
4.5,25.90,0.680,22.7
5.0,25.90,0.683,22.8
5.5,25.90,0.697,23.3
6.0,25.90,0.712,23.8
6.5,25.90,0.727,24.3
7.0,25.90,0.741,24.8
7.5,25.90,0.756,25.3
8.0,25.90,0.771,25.8
8.5,25.90,0.693,23.2
9.0,25.90,0.616,20.6
9.5,25.90,0.539,18.0
10.0,25.90,0.462,15.4
10.5,25.90,0.384,12.9
11.0,25.90,0.212,7.1
11.5,25.90,0.206,6.9
12.0,25.90,0.307,10.3
12.5,25.90,0.292,9.8
13.0,25.90,0.276,9.2
13.5,25.90,0.261,8.7
14.0,25.90,0.245,8.2
14.5,25.90,0.230,7.7
15.0,25.90,0.215,7.2
15.5,25.90,0.207,6.9
16.0,25.90,0.200,6.7
16.5,25.90,0.191,6.4
17.0,25.90,0.181,6.1
17.5,25.90,0.172,5.8
18.0,25.90,0.163,5.4
18.5,25.90,0.153,5.1
19.0,25.90,0.144,4.8
19.5,25.90,0.162,5.4
20.0,25.90,0.180,6.0
20.5,25.90,0.198,6.6
21.0,25.90,0.215,7.2
21.5,25.90,0.233,7.8
22.0,25.90,0.251,8.4
22.5,25.90,0.320,10.7
23.0,25.90,0.389,13.0
23.5,25.90,0.458,15.3
24.0,25.90,0.458,15.3

"日期: 2021/7/9, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.62,0.000,0.0
3.0,24.92,0.000,0.0
3.5,25.23,0.000,0.0
4.0,25.56,0.000,0.0
4.5,25.90,0.718,24.0
5.0,25.90,0.784,26.2
5.5,25.90,0.784,26.2
6.0,25.90,0.785,26.2
6.5,25.90,0.785,26.3
7.0,25.90,0.786,26.3
7.5,25.90,0.786,26.3
8.0,25.90,0.787,26.3
8.5,25.90,0.742,24.8
9.0,25.90,0.697,23.3
9.5,25.90,0.652,21.8
10.0,25.90,0.607,20.3
10.5,25.90,0.562,18.8
11.0,25.90,0.183,6.1
11.5,25.90,0.175,5.9
12.0,25.90,0.517,17.3
12.5,25.90,0.471,15.8
13.0,25.90,0.425,14.2
13.5,25.90,0.379,12.7
14.0,25.90,0.333,11.1
14.5,25.90,0.287,9.6
15.0,25.90,0.241,8.0
15.5,25.90,0.239,8.0
16.0,25.90,0.167,5.6
16.5,25.90,0.155,5.2
17.0,25.90,0.142,4.7
17.5,25.90,0.129,4.3
18.0,25.90,0.116,3.9
18.5,25.90,0.103,3.4
19.0,25.90,0.090,3.0
19.5,25.90,0.130,4.4
20.0,25.90,0.170,5.7
20.5,25.90,0.211,7.0
21.0,25.90,0.251,8.4
21.5,25.90,0.291,9.7
22.0,25.90,0.332,11.1
22.5,25.90,0.341,11.4
23.0,25.90,0.351,11.7
23.5,25.90,0.360,12.0
24.0,25.90,0.360,12.0

"日期: 2021/8/1, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.65,0.000,0.0
2.5,25.06,0.000,0.0
3.0,25.47,0.000,0.0
3.5,25.87,0.717,24.0
4.0,25.90,0.801,26.8
4.5,25.90,0.826,27.6
5.0,25.90,0.851,28.5
5.5,25.90,0.739,24.7
6.0,25.90,0.626,20.9
6.5,25.90,0.514,17.2
7.0,25.90,0.402,13.4
7.5,25.90,0.289,9.7
8.0,25.90,0.177,5.9
8.5,25.90,0.200,6.7
9.0,25.90,0.223,7.4
9.5,25.90,0.245,8.2
10.0,25.90,0.268,9.0
10.5,25.90,0.291,9.7
11.0,25.90,0.360,12.0
11.5,25.90,0.332,11.1
12.0,25.90,0.314,10.5
12.5,25.90,0.291,9.7
13.0,25.90,0.268,9.0
13.5,25.90,0.245,8.2
14.0,25.90,0.222,7.4
14.5,25.90,0.199,6.7
15.0,25.90,0.177,5.9
15.5,25.90,0.168,5.6
16.0,25.90,0.304,10.2
16.5,25.90,0.292,9.8
17.0,25.90,0.280,9.3
17.5,25.90,0.267,8.9
18.0,25.90,0.255,8.5
18.5,25.90,0.243,8.1
19.0,25.90,0.231,7.7
19.5,25.90,0.246,8.2
20.0,25.90,0.261,8.7
20.5,25.90,0.276,9.2
21.0,25.90,0.291,9.7
21.5,25.90,0.306,10.2
22.0,25.90,0.321,10.7
22.5,25.90,0.384,12.9
23.0,25.90,0.448,15.0
23.5,25.90,0.511,17.1
24.0,25.90,0.511,17.1

"日期: 2021/8/10, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.36,0.000,0.0
3.0,24.57,0.000,0.0
3.5,24.77,0.000,0.0
4.0,24.97,0.000,0.0
4.5,25.15,0.000,0.0
5.0,25.33,0.000,0.0
5.5,25.51,0.000,0.0
6.0,25.68,0.000,0.0
6.5,25.84,0.207,6.9
7.0,25.90,0.332,11.1
7.5,25.90,0.345,11.5
8.0,25.90,0.357,11.9
8.5,25.90,0.328,11.0
9.0,25.90,0.300,10.0
9.5,25.90,0.271,9.1
10.0,25.90,0.242,8.1
10.5,25.90,0.214,7.1
11.0,25.90,0.000,0.0
11.5,25.87,0.000,0.0
12.0,25.84,0.063,2.1
12.5,25.90,0.204,6.8
13.0,25.90,0.223,7.5
13.5,25.90,0.242,8.1
14.0,25.90,0.262,8.8
14.5,25.90,0.281,9.4
15.0,25.90,0.300,10.0
15.5,25.90,0.312,10.4
16.0,25.90,0.000,0.0
16.5,25.85,0.000,0.0
17.0,25.82,0.000,0.0
17.5,25.80,0.000,0.0
18.0,25.79,0.000,0.0
18.5,25.80,0.000,0.0
19.0,25.81,0.000,0.0
19.5,25.83,0.000,0.0
20.0,25.88,0.114,3.8
20.5,25.90,0.205,6.9
21.0,25.90,0.262,8.8
21.5,25.90,0.319,10.7
22.0,25.90,0.376,12.6
22.5,25.90,0.353,11.8
23.0,25.90,0.331,11.1
23.5,25.90,0.309,10.3
24.0,25.90,0.309,10.3

"日期: 2021/8/11, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.54,0.000,0.0
3.0,24.80,0.000,0.0
3.5,25.07,0.000,0.0
4.0,25.34,0.000,0.0
4.5,25.61,0.000,0.0
5.0,25.89,0.537,18.0
5.5,25.90,0.547,18.3
6.0,25.90,0.529,17.7
6.5,25.90,0.511,17.1
7.0,25.90,0.494,16.5
7.5,25.90,0.476,15.9
8.0,25.90,0.458,15.3
8.5,25.90,0.444,14.8
9.0,25.90,0.429,14.4
9.5,25.90,0.415,13.9
10.0,25.90,0.400,13.4
10.5,25.90,0.386,12.9
11.0,25.90,0.347,11.6
11.5,25.90,0.359,12.0
12.0,25.90,0.371,12.4
12.5,25.90,0.334,11.2
13.0,25.90,0.298,10.0
13.5,25.90,0.261,8.7
14.0,25.90,0.225,7.5
14.5,25.90,0.188,6.3
15.0,25.90,0.151,5.1
15.5,25.90,0.162,5.4
16.0,25.90,0.371,12.4
16.5,25.90,0.325,10.9
17.0,25.90,0.278,9.3
17.5,25.90,0.231,7.7
18.0,25.90,0.185,6.2
18.5,25.90,0.138,4.6
19.0,25.90,0.092,3.1
19.5,25.90,0.083,2.8
20.0,25.90,0.073,2.5
20.5,25.90,0.064,2.1
21.0,25.90,0.055,1.8
21.5,25.90,0.045,1.5
22.0,25.90,0.036,1.2
22.5,25.90,0.085,2.8
23.0,25.90,0.134,4.5
23.5,25.90,0.183,6.1
24.0,25.90,0.183,6.1

"日期: 2021/8/12, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.77,0.000,0.0
3.0,25.11,0.000,0.0
3.5,25.45,0.000,0.0
4.0,25.77,0.380,12.7
4.5,25.90,0.638,21.3
5.0,25.90,0.656,21.9
5.5,25.90,0.617,20.7
6.0,25.90,0.579,19.4
6.5,25.90,0.541,18.1
7.0,25.90,0.503,16.8
7.5,25.90,0.465,15.5
8.0,25.90,0.427,14.3
8.5,25.90,0.395,13.2
9.0,25.90,0.363,12.2
9.5,25.90,0.332,11.1
10.0,25.90,0.300,10.0
10.5,25.90,0.268,9.0
11.0,25.90,0.196,6.6
11.5,25.90,0.207,6.9
12.0,25.90,0.237,7.9
12.5,25.90,0.221,7.4
13.0,25.90,0.205,6.9
13.5,25.90,0.189,6.3
14.0,25.90,0.174,5.8
14.5,25.90,0.158,5.3
15.0,25.90,0.142,4.8
15.5,25.90,0.150,5.0
16.0,25.90,0.219,7.3
16.5,25.90,0.197,6.6
17.0,25.90,0.175,5.9
17.5,25.90,0.154,5.1
18.0,25.90,0.132,4.4
18.5,25.90,0.110,3.7
19.0,25.90,0.089,3.0
19.5,25.90,0.102,3.4
20.0,25.90,0.115,3.8
20.5,25.90,0.128,4.3
21.0,25.90,0.141,4.7
21.5,25.90,0.154,5.2
22.0,25.90,0.167,5.6
22.5,25.90,0.231,7.7
23.0,25.90,0.295,9.9
23.5,25.90,0.359,12.0
24.0,25.90,0.359,12.0

"日期: 2021/8/13, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.25,0.000,0.0
3.0,24.42,0.000,0.0
3.5,24.59,0.000,0.0
4.0,24.76,0.000,0.0
4.5,24.93,0.000,0.0
5.0,25.11,0.000,0.0
5.5,25.29,0.000,0.0
6.0,25.46,0.000,0.0
6.5,25.63,0.000,0.0
7.0,25.79,0.094,3.1
7.5,25.90,0.315,10.5
8.0,25.90,0.324,10.8
8.5,25.90,0.322,10.8
9.0,25.90,0.321,10.7
9.5,25.90,0.319,10.7
10.0,25.90,0.317,10.6
10.5,25.90,0.316,10.6
11.0,25.90,0.174,5.8
11.5,25.90,0.182,6.1
12.0,25.90,0.314,10.5
12.5,25.90,0.287,9.6
13.0,25.90,0.260,8.7
13.5,25.90,0.233,7.8
14.0,25.90,0.206,6.9
14.5,25.90,0.178,6.0
15.0,25.90,0.151,5.1
15.5,25.90,0.155,5.2
16.0,25.90,0.190,6.4
16.5,25.90,0.162,5.4
17.0,25.90,0.134,4.5
17.5,25.90,0.106,3.5
18.0,25.90,0.078,2.6
18.5,25.90,0.050,1.7
19.0,25.90,0.022,0.7
19.5,25.90,0.047,1.6
20.0,25.90,0.072,2.4
20.5,25.90,0.097,3.2
21.0,25.90,0.122,4.1
21.5,25.90,0.147,4.9
22.0,25.90,0.172,5.8
22.5,25.90,0.163,5.5
23.0,25.90,0.155,5.2
23.5,25.90,0.146,4.9
24.0,25.90,0.146,4.9

"日期: 2021/8/14, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.49,0.000,0.0
3.5,24.67,0.000,0.0
4.0,24.84,0.000,0.0
4.5,25.01,0.000,0.0
5.0,25.17,0.000,0.0
5.5,25.32,0.000,0.0
6.0,25.47,0.000,0.0
6.5,25.62,0.000,0.0
7.0,25.77,0.034,1.1
7.5,25.90,0.300,10.0
8.0,25.90,0.316,10.6
8.5,25.90,0.282,9.4
9.0,25.90,0.248,8.3
9.5,25.90,0.214,7.2
10.0,25.90,0.180,6.0
10.5,25.90,0.146,4.9
11.0,25.90,0.167,5.6
11.5,25.90,0.171,5.7
12.0,25.90,0.112,3.7
12.5,25.90,0.095,3.2
13.0,25.90,0.078,2.6
13.5,25.90,0.060,2.0
14.0,25.90,0.043,1.4
14.5,25.90,0.026,0.9
15.0,25.90,0.009,0.3
15.5,25.90,0.013,0.4
16.0,25.90,0.175,5.8
16.5,25.90,0.174,5.8
17.0,25.90,0.174,5.8
17.5,25.90,0.174,5.8
18.0,25.90,0.174,5.8
18.5,25.90,0.173,5.8
19.0,25.90,0.173,5.8
19.5,25.90,0.153,5.1
20.0,25.90,0.132,4.4
20.5,25.90,0.112,3.7
21.0,25.90,0.091,3.0
21.5,25.90,0.070,2.4
22.0,25.90,0.050,1.7
22.5,25.90,0.073,2.4
23.0,25.90,0.095,3.2
23.5,25.90,0.118,4.0
