AC_S_044 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,24.80,0.257,8.7

"日期: 2021/8/15, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.76,0.478,16.3
3.5,24.80,0.578,19.7
4.0,24.80,0.601,20.4
4.5,24.80,0.624,21.2
5.0,24.80,0.647,22.0
5.5,24.80,0.607,20.6
6.0,24.80,0.567,19.3
6.5,24.80,0.527,17.9
7.0,24.80,0.488,16.6
7.5,24.80,0.448,15.2
8.0,24.80,0.408,13.9
8.5,24.80,0.392,13.4
9.0,24.80,0.377,12.8
9.5,24.80,0.361,12.3
10.0,24.80,0.345,11.7
10.5,24.80,0.330,11.2
11.0,24.80,0.161,5.5
11.5,24.80,0.165,5.6
12.0,24.80,0.314,10.7
12.5,24.80,0.285,9.7
13.0,24.80,0.256,8.7
13.5,24.80,0.226,7.7
14.0,24.80,0.197,6.7
14.5,24.80,0.168,5.7
15.0,24.80,0.139,4.7
15.5,24.80,0.137,4.7
16.0,24.80,0.170,5.8
16.5,24.80,0.146,5.0
17.0,24.80,0.123,4.2
17.5,24.80,0.099,3.4
18.0,24.80,0.076,2.6
18.5,24.80,0.052,1.8
19.0,24.80,0.029,1.0
19.5,24.80,0.030,1.0
20.0,24.80,0.032,1.1
20.5,24.80,0.033,1.1
21.0,24.80,0.034,1.2
21.5,24.80,0.036,1.2
22.0,24.80,0.037,1.3
22.5,24.80,0.116,3.9
23.0,24.80,0.194,6.6
23.5,24.80,0.273,9.3
24.0,24.80,0.273,9.3

"日期: 2021/8/16, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.29,0.000,0.0
3.0,24.50,0.000,0.0
3.5,24.71,0.252,8.6
4.0,24.80,0.457,15.6
4.5,24.80,0.493,16.8
5.0,24.80,0.529,18.0
5.5,24.80,0.572,19.5
6.0,24.80,0.616,20.9
6.5,24.80,0.659,22.4
7.0,24.80,0.703,23.9
7.5,24.80,0.747,25.4
8.0,24.80,0.790,26.9
8.5,24.80,0.726,24.7
9.0,24.80,0.663,22.5
9.5,24.80,0.599,20.4
10.0,24.80,0.535,18.2
10.5,24.80,0.471,16.0
11.0,24.80,0.132,4.5
11.5,24.80,0.131,4.5
12.0,24.80,0.408,13.9
12.5,24.80,0.382,13.0
13.0,24.80,0.356,12.1
13.5,24.80,0.330,11.2
14.0,24.80,0.305,10.4
14.5,24.80,0.279,9.5
15.0,24.80,0.253,8.6
15.5,24.80,0.265,9.0
16.0,24.80,0.129,4.4
16.5,24.80,0.151,5.1
17.0,24.80,0.172,5.9
17.5,24.80,0.194,6.6
18.0,24.80,0.216,7.3
18.5,24.80,0.237,8.1
19.0,24.80,0.259,8.8
19.5,24.80,0.266,9.0
20.0,24.80,0.273,9.3
20.5,24.80,0.280,9.5
21.0,24.80,0.287,9.8
21.5,24.80,0.294,10.0
22.0,24.80,0.301,10.2
22.5,24.80,0.303,10.3
23.0,24.80,0.306,10.4
23.5,24.80,0.308,10.5
24.0,24.80,0.308,10.5

"日期: 2021/8/17, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.77,0.632,21.5
3.0,24.80,0.719,24.5
3.5,24.80,0.747,25.4
4.0,24.80,0.776,26.4
4.5,24.80,0.804,27.4
5.0,24.80,0.833,28.3
5.5,24.80,0.838,28.5
6.0,24.80,0.843,28.7
6.5,24.80,0.849,28.9
7.0,24.80,0.854,29.1
7.5,24.80,0.860,29.2
8.0,24.80,0.865,29.4
8.5,24.80,0.805,27.4
9.0,24.80,0.745,25.4
9.5,24.80,0.686,23.3
10.0,24.80,0.626,21.3
10.5,24.80,0.566,19.3
11.0,24.80,0.302,10.3
11.5,24.80,0.314,10.7
12.0,24.80,0.507,17.2
12.5,24.80,0.476,16.2
13.0,24.80,0.446,15.2
13.5,24.80,0.416,14.2
14.0,24.80,0.386,13.1
14.5,24.80,0.356,12.1
15.0,24.80,0.326,11.1
15.5,24.80,0.315,10.7
16.0,24.80,0.326,11.1
16.5,24.80,0.285,9.7
17.0,24.80,0.244,8.3
17.5,24.80,0.202,6.9
18.0,24.80,0.161,5.5
18.5,24.80,0.120,4.1
19.0,24.80,0.079,2.7
19.5,24.80,0.116,3.9
20.0,24.80,0.153,5.2
20.5,24.80,0.190,6.4
21.0,24.80,0.227,7.7
21.5,24.80,0.263,9.0
22.0,24.80,0.300,10.2
22.5,24.80,0.361,12.3
23.0,24.80,0.421,14.3
23.5,24.80,0.481,16.4
24.0,24.80,0.481,16.4

"日期: 2021/8/18, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.56,0.361,12.3
2.5,24.80,0.826,28.1
3.0,24.80,0.838,28.5
3.5,24.80,0.850,28.9
4.0,24.80,0.862,29.3
4.5,24.80,0.874,29.7
5.0,24.80,0.886,30.1
5.5,24.80,0.781,26.6
6.0,24.80,0.677,23.0
6.5,24.80,0.572,19.5
7.0,24.80,0.468,15.9
7.5,24.80,0.363,12.4
8.0,24.80,0.259,8.8
8.5,24.80,0.268,9.1
9.0,24.80,0.277,9.4
9.5,24.80,0.286,9.7
10.0,24.80,0.295,10.0
10.5,24.80,0.304,10.3
11.0,24.80,0.284,9.7
11.5,24.80,0.273,9.3
12.0,24.80,0.313,10.7
12.5,24.80,0.296,10.1
13.0,24.80,0.278,9.5
13.5,24.80,0.261,8.9
14.0,24.80,0.243,8.3
14.5,24.80,0.226,7.7
15.0,24.80,0.208,7.1
15.5,24.80,0.198,6.7
16.0,24.80,0.263,8.9
16.5,24.80,0.276,9.4
17.0,24.80,0.289,9.8
17.5,24.80,0.302,10.3
18.0,24.80,0.315,10.7
18.5,24.80,0.328,11.2
19.0,24.80,0.342,11.6
19.5,24.80,0.357,12.1
20.0,24.80,0.372,12.6
20.5,24.80,0.387,13.2
21.0,24.80,0.402,13.7
21.5,24.80,0.417,14.2
22.0,24.80,0.432,14.7
22.5,24.80,0.496,16.9
23.0,24.80,0.559,19.0
23.5,24.80,0.623,21.2
24.0,24.80,0.623,21.2

"日期: 2021/8/19, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.72,0.444,15.1
3.0,24.80,0.560,19.0
3.5,24.80,0.520,17.7
4.0,24.80,0.479,16.3
4.5,24.80,0.439,14.9
5.0,24.80,0.399,13.6
5.5,24.80,0.398,13.5
6.0,24.80,0.397,13.5
6.5,24.80,0.396,13.5
7.0,24.80,0.396,13.5
7.5,24.80,0.395,13.4
8.0,24.80,0.394,13.4
8.5,24.80,0.389,13.2
9.0,24.80,0.383,13.0
9.5,24.80,0.378,12.9
10.0,24.80,0.373,12.7
10.5,24.80,0.367,12.5
11.0,24.80,0.166,5.7
11.5,24.80,0.156,5.3
12.0,24.80,0.362,12.3
12.5,24.80,0.352,12.0
13.0,24.80,0.342,11.6
13.5,24.80,0.331,11.3
14.0,24.80,0.321,10.9
14.5,24.80,0.311,10.6
15.0,24.80,0.301,10.2
15.5,24.80,0.282,9.6
16.0,24.80,0.146,4.9
16.5,24.80,0.150,5.1
17.0,24.80,0.154,5.2
17.5,24.80,0.158,5.4
18.0,24.80,0.162,5.5
18.5,24.80,0.166,5.7
19.0,24.80,0.170,5.8
19.5,24.80,0.207,7.1
20.0,24.80,0.244,8.3
20.5,24.80,0.281,9.6
21.0,24.80,0.318,10.8
21.5,24.80,0.355,12.1
22.0,24.80,0.392,13.3
22.5,24.80,0.433,14.7
23.0,24.80,0.475,16.2
23.5,24.80,0.516,17.6
24.0,24.80,0.516,17.6

"日期: 2021/8/2, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.47,0.094,3.2
2.5,24.80,0.714,24.3
3.0,24.80,0.723,24.6
3.5,24.80,0.733,24.9
4.0,24.80,0.743,25.3
4.5,24.80,0.753,25.6
5.0,24.80,0.763,25.9
5.5,24.80,0.757,25.7
6.0,24.80,0.751,25.6
6.5,24.80,0.746,25.4
7.0,24.80,0.740,25.2
7.5,24.80,0.734,25.0
8.0,24.80,0.729,24.8
8.5,24.80,0.710,24.1
9.0,24.80,0.691,23.5
9.5,24.80,0.672,22.9
10.0,24.80,0.653,22.2
10.5,24.80,0.635,21.6
11.0,24.80,0.282,9.6
11.5,24.80,0.273,9.3
12.0,24.80,0.616,20.9
12.5,24.80,0.539,18.3
13.0,24.80,0.462,15.7
13.5,24.80,0.385,13.1
14.0,24.80,0.308,10.5
14.5,24.80,0.231,7.9
15.0,24.80,0.154,5.2
15.5,24.80,0.178,6.1
16.0,24.80,0.265,9.0
16.5,24.80,0.301,10.2
17.0,24.80,0.337,11.5
17.5,24.80,0.373,12.7
18.0,24.80,0.409,13.9
18.5,24.80,0.445,15.2
19.0,24.80,0.482,16.4
19.5,24.80,0.472,16.1
20.0,24.80,0.463,15.8
20.5,24.80,0.454,15.4
21.0,24.80,0.445,15.1
21.5,24.80,0.436,14.8
22.0,24.80,0.426,14.5
22.5,24.80,0.473,16.1
23.0,24.80,0.519,17.6
23.5,24.80,0.565,19.2
24.0,24.80,0.565,19.2

"日期: 2021/8/20, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.62,0.237,8.1
3.0,24.80,0.633,21.5
3.5,24.80,0.684,23.3
4.0,24.80,0.736,25.0
4.5,24.80,0.787,26.8
5.0,24.80,0.838,28.5
5.5,24.80,0.823,28.0
6.0,24.80,0.809,27.5
6.5,24.80,0.795,27.0
7.0,24.80,0.780,26.5
7.5,24.80,0.766,26.0
8.0,24.80,0.751,25.5
8.5,24.80,0.696,23.7
9.0,24.80,0.641,21.8
9.5,24.80,0.586,19.9
10.0,24.80,0.531,18.1
10.5,24.80,0.476,16.2
11.0,24.80,0.223,7.6
11.5,24.80,0.203,6.9
12.0,24.80,0.421,14.3
12.5,24.80,0.425,14.5
13.0,24.80,0.429,14.6
13.5,24.80,0.433,14.7
14.0,24.80,0.437,14.9
14.5,24.80,0.441,15.0
15.0,24.80,0.445,15.1
15.5,24.80,0.419,14.3
16.0,24.80,0.184,6.3
16.5,24.80,0.193,6.6
17.0,24.80,0.203,6.9
17.5,24.80,0.213,7.2
18.0,24.80,0.222,7.6
18.5,24.80,0.232,7.9
19.0,24.80,0.241,8.2
19.5,24.80,0.268,9.1
20.0,24.80,0.295,10.0
20.5,24.80,0.322,11.0
21.0,24.80,0.349,11.9
21.5,24.80,0.376,12.8
22.0,24.80,0.403,13.7
22.5,24.80,0.424,14.4
23.0,24.80,0.445,15.2
23.5,24.80,0.467,15.9
24.0,24.80,0.467,15.9

"日期: 2021/8/21, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.77,0.587,20.0
3.0,24.80,0.683,23.2
3.5,24.80,0.720,24.5
4.0,24.80,0.758,25.8
4.5,24.80,0.796,27.1
5.0,24.80,0.834,28.4
5.5,24.80,0.836,28.4
6.0,24.80,0.838,28.5
6.5,24.80,0.840,28.6
7.0,24.80,0.842,28.7
7.5,24.80,0.845,28.7
8.0,24.80,0.847,28.8
8.5,24.80,0.791,26.9
9.0,24.80,0.736,25.0
9.5,24.80,0.681,23.2
10.0,24.80,0.625,21.3
10.5,24.80,0.570,19.4
11.0,24.80,0.341,11.6
11.5,24.80,0.315,10.7
12.0,24.80,0.515,17.5
12.5,24.80,0.487,16.6
13.0,24.80,0.459,15.6
13.5,24.80,0.431,14.7
14.0,24.80,0.403,13.7
14.5,24.80,0.375,12.8
15.0,24.80,0.347,11.8
15.5,24.80,0.338,11.5
16.0,24.80,0.289,9.8
16.5,24.80,0.273,9.3
17.0,24.80,0.256,8.7
17.5,24.80,0.240,8.2
18.0,24.80,0.224,7.6
18.5,24.80,0.208,7.1
19.0,24.80,0.191,6.5
19.5,24.80,0.235,8.0
20.0,24.80,0.278,9.5
20.5,24.80,0.321,10.9
21.0,24.80,0.365,12.4
21.5,24.80,0.408,13.9
22.0,24.80,0.451,15.4
22.5,24.80,0.477,16.2
23.0,24.80,0.503,17.1
23.5,24.80,0.529,18.0
24.0,24.80,0.529,18.0

"日期: 2021/8/22, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.77,0.615,20.9
3.0,24.80,0.716,24.3
3.5,24.80,0.762,25.9
4.0,24.80,0.809,27.5
4.5,24.80,0.855,29.1
5.0,24.80,0.902,30.7
5.5,24.80,0.905,30.8
6.0,24.80,0.907,30.9
6.5,24.80,0.910,30.9
7.0,24.80,0.912,31.0
7.5,24.80,0.915,31.1
8.0,24.80,0.917,31.2
8.5,24.80,0.852,29.0
9.0,24.80,0.786,26.7
9.5,24.80,0.720,24.5
10.0,24.80,0.654,22.2
10.5,24.80,0.588,20.0
11.0,24.80,0.312,10.6
11.5,24.80,0.304,10.3
12.0,24.80,0.522,17.8
12.5,24.80,0.498,16.9
13.0,24.80,0.473,16.1
13.5,24.80,0.449,15.3
14.0,24.80,0.424,14.4
14.5,24.80,0.400,13.6
15.0,24.80,0.375,12.8
15.5,24.80,0.349,11.9
16.0,24.80,0.295,10.0
16.5,24.80,0.312,10.6
17.0,24.80,0.328,11.2
17.5,24.80,0.345,11.7
18.0,24.80,0.362,12.3
18.5,24.80,0.378,12.9
19.0,24.80,0.395,13.4
19.5,24.80,0.406,13.8
20.0,24.80,0.417,14.2
20.5,24.80,0.429,14.6
21.0,24.80,0.440,15.0
21.5,24.80,0.451,15.4
22.0,24.80,0.463,15.7
22.5,24.80,0.489,16.6
23.0,24.80,0.516,17.6
23.5,24.80,0.543,18.5
24.0,24.80,0.543,18.5

"日期: 2021/8/23, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.47,0.032,1.1
2.5,24.80,0.719,24.4
3.0,24.80,0.791,26.9
3.5,24.80,0.864,29.4
4.0,24.80,0.937,31.9
4.5,24.80,1.009,34.3
5.0,24.80,1.082,36.8
5.5,24.80,1.038,35.3
6.0,24.80,0.995,33.8
6.5,24.80,0.951,32.4
7.0,24.80,0.908,30.9
7.5,24.80,0.865,29.4
8.0,24.80,0.821,27.9
8.5,24.80,0.773,26.3
9.0,24.80,0.725,24.6
9.5,24.80,0.676,23.0
10.0,24.80,0.628,21.4
10.5,24.80,0.580,19.7
11.0,24.80,0.271,9.2
11.5,24.80,0.245,8.3
12.0,24.80,0.531,18.1
12.5,24.80,0.510,17.3
13.0,24.80,0.488,16.6
13.5,24.80,0.466,15.9
14.0,24.80,0.445,15.1
14.5,24.80,0.423,14.4
15.0,24.80,0.401,13.7
15.5,24.80,0.412,14.0
16.0,24.80,0.219,7.4
16.5,24.80,0.258,8.8
17.0,24.80,0.296,10.1
17.5,24.80,0.335,11.4
18.0,24.80,0.374,12.7
18.5,24.80,0.413,14.0
19.0,24.80,0.451,15.4
19.5,24.80,0.473,16.1
20.0,24.80,0.495,16.8
20.5,24.80,0.517,17.6
21.0,24.80,0.539,18.3
21.5,24.80,0.561,19.1
22.0,24.80,0.583,19.8
22.5,24.80,0.594,20.2
23.0,24.80,0.604,20.6
23.5,24.80,0.615,20.9
24.0,24.80,0.615,20.9

"日期: 2021/8/24, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.52,0.122,4.1
2.5,24.80,0.653,22.2
3.0,24.80,0.653,22.2
3.5,24.80,0.652,22.2
4.0,24.80,0.652,22.2
4.5,24.80,0.651,22.1
5.0,24.80,0.651,22.1
5.5,24.80,0.659,22.4
6.0,24.80,0.667,22.7
6.5,24.80,0.675,23.0
7.0,24.80,0.683,23.2
7.5,24.80,0.691,23.5
8.0,24.80,0.699,23.8
8.5,24.80,0.676,23.0
9.0,24.80,0.653,22.2
9.5,24.80,0.629,21.4
10.0,24.80,0.606,20.6
10.5,24.80,0.583,19.8
11.0,24.80,0.444,15.1
11.5,24.80,0.454,15.5
12.0,24.80,0.560,19.0
12.5,24.80,0.533,18.1
13.0,24.80,0.507,17.2
13.5,24.80,0.481,16.3
14.0,24.80,0.454,15.5
14.5,24.80,0.428,14.6
15.0,24.80,0.401,13.7
15.5,24.80,0.402,13.7
16.0,24.80,0.465,15.8
16.5,24.80,0.442,15.0
17.0,24.80,0.419,14.2
17.5,24.80,0.395,13.4
18.0,24.80,0.372,12.7
18.5,24.80,0.349,11.9
19.0,24.80,0.326,11.1
19.5,24.80,0.354,12.0
20.0,24.80,0.382,13.0
20.5,24.80,0.410,13.9
21.0,24.80,0.437,14.9
21.5,24.80,0.465,15.8
22.0,24.80,0.493,16.8
22.5,24.80,0.520,17.7
23.0,24.80,0.547,18.6
23.5,24.80,0.573,19.5
24.0,24.80,0.573,19.5

"日期: 2021/8/25, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.61,0.467,15.9
2.5,24.80,0.827,28.1
3.0,24.80,0.824,28.0
3.5,24.80,0.821,27.9
4.0,24.80,0.818,27.8
4.5,24.80,0.816,27.7
5.0,24.80,0.813,27.7
5.5,24.80,0.786,26.7
6.0,24.80,0.758,25.8
6.5,24.80,0.731,24.9
7.0,24.80,0.703,23.9
7.5,24.80,0.676,23.0
8.0,24.80,0.649,22.1
8.5,24.80,0.628,21.4
9.0,24.80,0.608,20.7
9.5,24.80,0.587,20.0
10.0,24.80,0.567,19.3
10.5,24.80,0.546,18.6
11.0,24.80,0.402,13.7
11.5,24.80,0.402,13.7
12.0,24.80,0.525,17.9
12.5,24.80,0.489,16.6
13.0,24.80,0.452,15.4
13.5,24.80,0.415,14.1
14.0,24.80,0.378,12.9
14.5,24.80,0.341,11.6
15.0,24.80,0.304,10.4
15.5,24.80,0.314,10.7
16.0,24.80,0.402,13.7
16.5,24.80,0.379,12.9
17.0,24.80,0.355,12.1
17.5,24.80,0.331,11.3
18.0,24.80,0.308,10.5
18.5,24.80,0.284,9.7
19.0,24.80,0.261,8.9
19.5,24.80,0.282,9.6
20.0,24.80,0.304,10.3
20.5,24.80,0.326,11.1
21.0,24.80,0.348,11.8
21.5,24.80,0.370,12.6
22.0,24.80,0.391,13.3
22.5,24.80,0.464,15.8
23.0,24.80,0.537,18.3
23.5,24.80,0.610,20.8
24.0,24.80,0.610,20.8

"日期: 2021/8/26, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.80,0.656,22.3
3.0,24.80,0.686,23.3
3.5,24.80,0.712,24.2
4.0,24.80,0.739,25.1
4.5,24.80,0.766,26.1
5.0,24.80,0.793,27.0
5.5,24.80,0.778,26.4
6.0,24.80,0.762,25.9
6.5,24.80,0.747,25.4
7.0,24.80,0.732,24.9
7.5,24.80,0.716,24.4
8.0,24.80,0.701,23.9
8.5,24.80,0.670,22.8
9.0,24.80,0.639,21.7
9.5,24.80,0.608,20.7
10.0,24.80,0.576,19.6
10.5,24.80,0.545,18.5
11.0,24.80,0.341,11.6
11.5,24.80,0.350,11.9
12.0,24.80,0.514,17.5
12.5,24.80,0.488,16.6
13.0,24.80,0.462,15.7
13.5,24.80,0.437,14.8
14.0,24.80,0.411,14.0
14.5,24.80,0.385,13.1
15.0,24.80,0.359,12.2
15.5,24.80,0.340,11.5
16.0,24.80,0.359,12.2
16.5,24.80,0.326,11.1
17.0,24.80,0.293,10.0
17.5,24.80,0.261,8.9
18.0,24.80,0.228,7.8
18.5,24.80,0.195,6.6
19.0,24.80,0.162,5.5
19.5,24.80,0.221,7.5
20.0,24.80,0.280,9.5
20.5,24.80,0.339,11.5
21.0,24.80,0.398,13.5
21.5,24.80,0.457,15.5
22.0,24.80,0.516,17.6
22.5,24.80,0.535,18.2
23.0,24.80,0.555,18.9
23.5,24.80,0.574,19.5
24.0,24.80,0.574,19.5

"日期: 2021/8/27, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.53,0.000,0.0
4.0,24.59,0.000,0.0
4.5,24.61,0.000,0.0
5.0,24.61,0.000,0.0
5.5,24.57,0.000,0.0
6.0,24.53,0.000,0.0
6.5,24.47,0.000,0.0
7.0,24.40,0.000,0.0
7.5,24.33,0.000,0.0
8.0,24.25,0.000,0.0
8.5,24.16,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.94,0.000,0.0
10.5,23.88,0.000,0.0
11.0,23.83,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.21,0.000,0.0
12.5,24.15,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.97,0.000,0.0
14.5,23.91,0.000,0.0
15.0,23.86,0.000,0.0
15.5,23.80,0.000,0.0
16.0,23.75,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.10,0.000,0.0
17.5,24.25,0.000,0.0
18.0,24.38,0.000,0.0
18.5,24.49,0.000,0.0
19.0,24.59,0.000,0.0
19.5,24.67,0.000,0.0
20.0,24.77,0.159,5.4
20.5,24.80,0.266,9.1
21.0,24.80,0.310,10.5
21.5,24.80,0.353,12.0
22.0,24.80,0.397,13.5
22.5,24.80,0.373,12.7
23.0,24.80,0.350,11.9
23.5,24.80,0.326,11.1
24.0,24.80,0.326,11.1

"日期: 2021/8/28, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.79,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.55,0.166,5.7
3.0,24.80,0.537,18.3
3.5,24.80,0.451,15.3
4.0,24.80,0.364,12.4
4.5,24.80,0.277,9.4
5.0,24.80,0.191,6.5
5.5,24.80,0.241,8.2
6.0,24.80,0.291,9.9
6.5,24.80,0.342,11.6
7.0,24.80,0.392,13.3
7.5,24.80,0.443,15.1
8.0,24.80,0.493,16.8
8.5,24.80,0.422,14.4
9.0,24.80,0.351,11.9
9.5,24.80,0.280,9.5
10.0,24.80,0.209,7.1
10.5,24.80,0.138,4.7
11.0,24.80,0.000,0.0
11.5,24.68,0.000,0.0
12.0,24.57,0.000,0.0
12.5,24.62,0.000,0.0
13.0,24.67,0.000,0.0
13.5,24.74,0.025,0.9
14.0,24.80,0.162,5.5
14.5,24.80,0.186,6.3
15.0,24.80,0.209,7.1
15.5,24.80,0.199,6.8
16.0,24.80,0.000,0.0
16.5,24.68,0.000,0.0
17.0,24.57,0.000,0.0
17.5,24.47,0.000,0.0
18.0,24.39,0.000,0.0
18.5,24.32,0.000,0.0
19.0,24.26,0.000,0.0
19.5,24.21,0.000,0.0
20.0,24.19,0.000,0.0
20.5,24.18,0.000,0.0
21.0,24.19,0.000,0.0
21.5,24.22,0.000,0.0
22.0,24.27,0.000,0.0
22.5,24.33,0.000,0.0
23.0,24.44,0.000,0.0
23.5,24.60,0.019,0.6
24.0,24.80,0.385,13.1

"日期: 2021/8/29, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.37,0.000,0.0
3.5,24.55,0.000,0.0
4.0,24.74,0.273,9.3
4.5,24.80,0.419,14.2
5.0,24.80,0.455,15.5
5.5,24.80,0.489,16.6
6.0,24.80,0.523,17.8
6.5,24.80,0.558,19.0
7.0,24.80,0.592,20.1
7.5,24.80,0.626,21.3
8.0,24.80,0.661,22.5
8.5,24.80,0.617,21.0
9.0,24.80,0.574,19.5
9.5,24.80,0.530,18.0
10.0,24.80,0.487,16.6
10.5,24.80,0.443,15.1
11.0,24.80,0.166,5.6
11.5,24.80,0.155,5.3
12.0,24.80,0.399,13.6
12.5,24.80,0.355,12.1
13.0,24.80,0.310,10.6
13.5,24.80,0.266,9.0
14.0,24.80,0.221,7.5
14.5,24.80,0.177,6.0
15.0,24.80,0.132,4.5
15.5,24.80,0.148,5.0
16.0,24.80,0.144,4.9
16.5,24.80,0.131,4.5
17.0,24.80,0.118,4.0
17.5,24.80,0.105,3.6
18.0,24.80,0.092,3.1
18.5,24.80,0.078,2.7
19.0,24.80,0.065,2.2
19.5,24.80,0.086,2.9
20.0,24.80,0.106,3.6
20.5,24.80,0.127,4.3
21.0,24.80,0.148,5.0
21.5,24.80,0.168,5.7
22.0,24.80,0.189,6.4
22.5,24.80,0.197,6.7
23.0,24.80,0.206,7.0
23.5,24.80,0.214,7.3
24.0,24.80,0.214,7.3

"日期: 2021/8/3, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.57,0.049,1.7
3.0,24.80,0.466,15.8
3.5,24.80,0.445,15.1
4.0,24.80,0.424,14.4
4.5,24.80,0.403,13.7
5.0,24.80,0.382,13.0
5.5,24.80,0.397,13.5
6.0,24.80,0.412,14.0
6.5,24.80,0.426,14.5
7.0,24.80,0.441,15.0
7.5,24.80,0.456,15.5
8.0,24.80,0.471,16.0
8.5,24.80,0.426,14.5
9.0,24.80,0.380,12.9
9.5,24.80,0.335,11.4
10.0,24.80,0.290,9.9
10.5,24.80,0.245,8.3
11.0,24.80,0.249,8.5
11.5,24.80,0.273,9.3
12.0,24.80,0.199,6.8
12.5,24.80,0.219,7.5
13.0,24.80,0.239,8.1
13.5,24.80,0.259,8.8
14.0,24.80,0.279,9.5
14.5,24.80,0.299,10.2
15.0,24.80,0.319,10.9
15.5,24.80,0.290,9.9
16.0,24.80,0.297,10.1
16.5,24.80,0.297,10.1
17.0,24.80,0.297,10.1
