AC_M_027 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
1.5,24.19,0.000,0.0
2.0,24.63,0.000,0.0
2.5,25.06,0.000,0.0
3.0,25.48,0.000,0.0
3.5,25.89,1.490,32.5
4.0,25.90,1.592,34.7
4.5,25.90,1.660,36.2
5.0,25.90,1.727,37.6
5.5,25.90,1.654,36.0
6.0,25.90,1.582,34.5
6.5,25.90,1.509,32.9
7.0,25.90,1.437,31.3
7.5,25.90,1.364,29.7
8.0,25.90,1.292,28.1
8.5,25.90,1.066,23.2
9.0,25.90,0.841,18.3
9.5,25.90,0.615,13.4
10.0,25.90,0.389,8.5
10.5,25.90,0.163,3.6
11.0,25.90,0.517,11.3
11.5,25.90,0.618,13.5
12.0,25.90,0.000,0.0
12.5,25.88,0.000,0.0
13.0,25.90,0.150,3.3
13.5,25.90,0.270,5.9
14.0,25.90,0.381,8.3
14.5,25.90,0.492,10.7
15.0,25.90,0.602,13.1
15.5,25.90,0.588,12.8
16.0,25.90,0.718,15.6
16.5,25.90,0.747,16.3
17.0,25.90,0.776,16.9
17.5,25.90,0.804,17.5
18.0,25.90,0.833,18.2
18.5,25.90,0.862,18.8
19.0,25.90,0.891,19.4
19.5,25.90,0.868,18.9
20.0,25.90,0.846,18.4
20.5,25.90,0.824,17.9
21.0,25.90,0.802,17.5
21.5,25.90,0.779,17.0
22.0,25.90,0.757,16.5
22.5,25.90,0.851,18.5
23.0,25.90,0.946,20.6
23.5,25.90,1.040,22.7
24.0,25.90,1.040,22.7

"日期: 2021/7/29, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.57,0.000,0.0
2.5,24.95,0.000,0.0
3.0,25.29,0.000,0.0
3.5,25.60,0.000,0.0
4.0,25.88,0.846,18.4
4.5,25.90,0.884,19.3
5.0,25.90,0.839,18.3
5.5,25.90,0.870,18.9
6.0,25.90,0.901,19.6
6.5,25.90,0.932,20.3
7.0,25.90,0.963,21.0
7.5,25.90,0.993,21.6
8.0,25.90,1.024,22.3
8.5,25.90,0.945,20.6
9.0,25.90,0.866,18.9
9.5,25.90,0.787,17.1
10.0,25.90,0.708,15.4
10.5,25.90,0.628,13.7
11.0,25.90,0.543,11.8
11.5,25.90,0.528,11.5
12.0,25.90,0.549,12.0
12.5,25.90,0.523,11.4
13.0,25.90,0.497,10.8
13.5,25.90,0.471,10.3
14.0,25.90,0.444,9.7
14.5,25.90,0.418,9.1
15.0,25.90,0.392,8.5
15.5,25.90,0.403,8.8
16.0,25.90,0.513,11.2
16.5,25.90,0.506,11.0
17.0,25.90,0.500,10.9
17.5,25.90,0.493,10.7
18.0,25.90,0.487,10.6
18.5,25.90,0.480,10.5
19.0,25.90,0.474,10.3
19.5,25.90,0.518,11.3
20.0,25.90,0.563,12.3
20.5,25.90,0.607,13.2
21.0,25.90,0.651,14.2
21.5,25.90,0.696,15.2
22.0,25.90,0.740,16.1
22.5,25.90,0.802,17.5
23.0,25.90,0.863,18.8
23.5,25.90,0.924,20.1
24.0,25.90,0.924,20.1

"日期: 2021/7/3, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.26,0.000,0.0
2.0,24.65,0.000,0.0
2.5,25.03,0.000,0.0
3.0,25.41,0.000,0.0
3.5,25.76,0.752,16.4
4.0,25.90,1.273,27.7
4.5,25.90,1.299,28.3
5.0,25.90,1.326,28.9
5.5,25.90,1.289,28.1
6.0,25.90,1.253,27.3
6.5,25.90,1.216,26.5
7.0,25.90,1.179,25.7
7.5,25.90,1.143,24.9
8.0,25.90,1.106,24.1
8.5,25.90,1.024,22.3
9.0,25.90,0.941,20.5
9.5,25.90,0.858,18.7
10.0,25.90,0.776,16.9
10.5,25.90,0.693,15.1
11.0,25.90,0.744,16.2
11.5,25.90,0.674,14.7
12.0,25.90,0.610,13.3
12.5,25.90,0.644,14.0
13.0,25.90,0.678,14.8
13.5,25.90,0.712,15.5
14.0,25.90,0.746,16.3
14.5,25.90,0.780,17.0
15.0,25.90,0.814,17.7
15.5,25.90,0.786,17.1
16.0,25.90,0.604,13.2
16.5,25.90,0.626,13.6
17.0,25.90,0.648,14.1
17.5,25.90,0.671,14.6
18.0,25.90,0.693,15.1
18.5,25.90,0.715,15.6
19.0,25.90,0.737,16.1
19.5,25.90,0.725,15.8
20.0,25.90,0.713,15.5
20.5,25.90,0.700,15.3
21.0,25.90,0.688,15.0
21.5,25.90,0.676,14.7
22.0,25.90,0.663,14.5
22.5,25.90,0.748,16.3
23.0,25.90,0.832,18.1
23.5,25.90,0.916,20.0
24.0,25.90,0.916,20.0

"日期: 2021/7/30, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.41,0.000,0.0
3.0,24.63,0.000,0.0
3.5,24.86,0.000,0.0
4.0,25.09,0.000,0.0
4.5,25.31,0.000,0.0
5.0,25.54,0.000,0.0
5.5,25.76,0.291,6.3
6.0,25.90,0.776,16.9
6.5,25.90,0.782,17.0
7.0,25.90,0.787,17.2
7.5,25.90,0.793,17.3
8.0,25.90,0.799,17.4
8.5,25.90,0.750,16.3
9.0,25.90,0.701,15.3
9.5,25.90,0.652,14.2
10.0,25.90,0.604,13.2
10.5,25.90,0.555,12.1
11.0,25.90,0.435,9.5
11.5,25.90,0.445,9.7
12.0,25.90,0.506,11.0
12.5,25.90,0.543,11.8
13.0,25.90,0.579,12.6
13.5,25.90,0.615,13.4
14.0,25.90,0.651,14.2
14.5,25.90,0.687,15.0
15.0,25.90,0.723,15.8
15.5,25.90,0.653,14.2
16.0,25.90,0.456,9.9
16.5,25.90,0.451,9.8
17.0,25.90,0.446,9.7
17.5,25.90,0.441,9.6
18.0,25.90,0.437,9.5
18.5,25.90,0.432,9.4
19.0,25.90,0.427,9.3
19.5,25.90,0.337,7.3
20.0,25.90,0.247,5.4
20.5,25.90,0.157,3.4
21.0,25.90,0.067,1.5
21.5,25.90,0.000,0.0
22.0,25.89,0.000,0.0
22.5,25.86,0.000,0.0
23.0,25.86,0.000,0.0
23.5,25.88,0.115,2.5
24.0,25.90,0.171,3.7

"日期: 2021/7/31, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.68,0.000,0.0
2.5,25.13,0.000,0.0
3.0,25.55,0.145,3.2
3.5,25.90,1.389,30.3
4.0,25.90,1.382,30.1
4.5,25.90,1.375,30.0
5.0,25.90,1.369,29.8
5.5,25.90,1.237,26.9
6.0,25.90,1.105,24.1
6.5,25.90,0.974,21.2
7.0,25.90,0.842,18.3
7.5,25.90,0.711,15.5
8.0,25.90,0.579,12.6
8.5,25.90,0.545,11.9
9.0,25.90,0.511,11.1
9.5,25.90,0.477,10.4
10.0,25.90,0.443,9.7
10.5,25.90,0.409,8.9
11.0,25.90,0.442,9.6
11.5,25.90,0.372,8.1
12.0,25.90,0.375,8.2
12.5,25.90,0.471,10.3
13.0,25.90,0.567,12.3
13.5,25.90,0.662,14.4
14.0,25.90,0.758,16.5
14.5,25.90,0.853,18.6
15.0,25.90,0.949,20.7
15.5,25.90,0.893,19.4
16.0,25.90,0.301,6.6
16.5,25.90,0.278,6.1
17.0,25.90,0.254,5.5
17.5,25.90,0.231,5.0
18.0,25.90,0.208,4.5
18.5,25.90,0.184,4.0
19.0,25.90,0.161,3.5
19.5,25.90,0.252,5.5
20.0,25.90,0.344,7.5
20.5,25.90,0.435,9.5
21.0,25.90,0.526,11.5
21.5,25.90,0.618,13.5
22.0,25.90,0.709,15.4
22.5,25.90,0.826,18.0
23.0,25.90,0.943,20.5
23.5,25.90,1.059,23.1
24.0,25.90,1.059,23.1

"日期: 2021/7/4, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.55,0.000,0.0
2.5,24.87,0.000,0.0
3.0,25.21,0.000,0.0
3.5,25.55,0.038,0.8
4.0,25.90,1.385,30.2
4.5,25.90,1.506,32.8
5.0,25.90,1.627,35.4
5.5,25.90,1.559,34.0
6.0,25.90,1.491,32.5
6.5,25.90,1.423,31.0
7.0,25.90,1.355,29.5
7.5,25.90,1.287,28.0
8.0,25.90,1.219,26.6
8.5,25.90,1.151,25.1
9.0,25.90,1.084,23.6
9.5,25.90,1.016,22.1
10.0,25.90,0.948,20.7
10.5,25.90,0.881,19.2
11.0,25.90,0.700,15.2
11.5,25.90,0.671,14.6
12.0,25.90,0.813,17.7
12.5,25.90,0.751,16.4
13.0,25.90,0.690,15.0
13.5,25.90,0.628,13.7
14.0,25.90,0.567,12.4
14.5,25.90,0.506,11.0
15.0,25.90,0.444,9.7
15.5,25.90,0.375,8.2
16.0,25.90,0.643,14.0
16.5,25.90,0.619,13.5
17.0,25.90,0.595,13.0
17.5,25.90,0.571,12.4
18.0,25.90,0.547,11.9
18.5,25.90,0.524,11.4
19.0,25.90,0.500,10.9
19.5,25.90,0.563,12.3
20.0,25.90,0.626,13.6
20.5,25.90,0.689,15.0
21.0,25.90,0.753,16.4
21.5,25.90,0.816,17.8
22.0,25.90,0.879,19.2
22.5,25.90,0.882,19.2
23.0,25.90,0.886,19.3
23.5,25.90,0.889,19.4
24.0,25.90,0.889,19.4

"日期: 2021/7/5, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.60,0.000,0.0
3.0,24.88,0.000,0.0
3.5,25.15,0.000,0.0
4.0,25.42,0.000,0.0
4.5,25.69,0.199,4.3
5.0,25.90,0.992,21.6
5.5,25.90,1.082,23.6
6.0,25.90,1.172,25.5
6.5,25.90,1.262,27.5
7.0,25.90,1.352,29.5
7.5,25.90,1.442,31.4
8.0,25.90,1.532,33.4
8.5,25.90,1.451,31.6
9.0,25.90,1.369,29.8
9.5,25.90,1.287,28.0
10.0,25.90,1.206,26.3
10.5,25.90,1.124,24.5
11.0,25.90,0.170,3.7
11.5,25.90,0.101,2.2
12.0,25.90,1.043,22.7
12.5,25.90,0.972,21.2
13.0,25.90,0.902,19.6
13.5,25.90,0.831,18.1
14.0,25.90,0.760,16.6
14.5,25.90,0.690,15.0
15.0,25.90,0.619,13.5
15.5,25.90,0.564,12.3
16.0,25.90,0.032,0.7
16.5,25.90,0.062,1.4
17.0,25.90,0.092,2.0
17.5,25.90,0.122,2.7
18.0,25.90,0.152,3.3
18.5,25.90,0.182,4.0
19.0,25.90,0.212,4.6
19.5,25.90,0.278,6.1
20.0,25.90,0.345,7.5
20.5,25.90,0.412,9.0
21.0,25.90,0.478,10.4
21.5,25.90,0.545,11.9
22.0,25.90,0.612,13.3
22.5,25.90,0.625,13.6
23.0,25.90,0.638,13.9
23.5,25.90,0.652,14.2
24.0,25.90,0.652,14.2

"日期: 2021/7/6, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.66,0.000,0.0
2.5,25.12,0.000,0.0
3.0,25.54,0.173,3.8
3.5,25.90,1.428,31.1
4.0,25.90,1.429,31.1
4.5,25.90,1.429,31.1
5.0,25.90,1.430,31.1
5.5,25.90,1.316,28.7
6.0,25.90,1.201,26.2
6.5,25.90,1.087,23.7
7.0,25.90,0.973,21.2
7.5,25.90,0.859,18.7
8.0,25.90,0.745,16.2
8.5,25.90,0.711,15.5
9.0,25.90,0.676,14.7
9.5,25.90,0.641,14.0
10.0,25.90,0.607,13.2
10.5,25.90,0.572,12.5
11.0,25.90,0.399,8.7
11.5,25.90,0.345,7.5
12.0,25.90,0.538,11.7
12.5,25.90,0.504,11.0
13.0,25.90,0.470,10.2
13.5,25.90,0.436,9.5
14.0,25.90,0.403,8.8
14.5,25.90,0.369,8.0
15.0,25.90,0.335,7.3
15.5,25.90,0.291,6.3
16.0,25.90,0.290,6.3
16.5,25.90,0.273,5.9
17.0,25.90,0.257,5.6
17.5,25.90,0.240,5.2
18.0,25.90,0.224,4.9
18.5,25.90,0.207,4.5
19.0,25.90,0.191,4.2
19.5,25.90,0.269,5.9
20.0,25.90,0.347,7.6
20.5,25.90,0.425,9.3
21.0,25.90,0.503,11.0
21.5,25.90,0.581,12.7
22.0,25.90,0.660,14.4
22.5,25.90,0.787,17.2
23.0,25.90,0.915,19.9
23.5,25.90,1.043,22.7
24.0,25.90,1.043,22.7

"日期: 2021/7/7, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.60,0.000,0.0
3.0,24.88,0.000,0.0
3.5,25.14,0.000,0.0
4.0,25.40,0.000,0.0
4.5,25.64,0.000,0.0
5.0,25.88,0.771,16.8
5.5,25.90,0.869,18.9
6.0,25.90,0.892,19.4
6.5,25.90,0.914,19.9
7.0,25.90,0.937,20.4
7.5,25.90,0.959,20.9
8.0,25.90,0.982,21.4
8.5,25.90,0.914,19.9
9.0,25.90,0.847,18.4
9.5,25.90,0.779,17.0
10.0,25.90,0.712,15.5
10.5,25.90,0.644,14.0
11.0,25.90,0.160,3.5
11.5,25.90,0.116,2.5
12.0,25.90,0.576,12.6
12.5,25.90,0.560,12.2
13.0,25.90,0.543,11.8
13.5,25.90,0.527,11.5
14.0,25.90,0.510,11.1
14.5,25.90,0.493,10.7
15.0,25.90,0.477,10.4
15.5,25.90,0.464,10.1
16.0,25.90,0.073,1.6
16.5,25.90,0.046,1.0
17.0,25.90,0.020,0.4
17.5,25.90,0.000,0.0
18.0,25.90,0.000,0.0
18.5,25.89,0.000,0.0
19.0,25.87,0.000,0.0
19.5,25.85,0.000,0.0
20.0,25.86,0.000,0.0
20.5,25.88,0.127,2.8
21.0,25.90,0.271,5.9
21.5,25.90,0.360,7.8
22.0,25.90,0.449,9.8
22.5,25.90,0.495,10.8
23.0,25.90,0.541,11.8
23.5,25.90,0.588,12.8
24.0,25.90,0.588,12.8

"日期: 2021/7/8, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.60,0.000,0.0
2.5,25.04,0.000,0.0
3.0,25.45,0.000,0.0
3.5,25.83,1.115,24.3
4.0,25.90,1.359,29.6
4.5,25.90,1.365,29.7
5.0,25.90,1.371,29.9
5.5,25.90,1.401,30.5
6.0,25.90,1.430,31.2
6.5,25.90,1.459,31.8
7.0,25.90,1.489,32.4
7.5,25.90,1.518,33.1
8.0,25.90,1.548,33.7
8.5,25.90,1.393,30.3
9.0,25.90,1.237,27.0
9.5,25.90,1.082,23.6
10.0,25.90,0.927,20.2
10.5,25.90,0.772,16.8
11.0,25.90,0.426,9.3
11.5,25.90,0.414,9.0
12.0,25.90,0.617,13.4
12.5,25.90,0.586,12.8
13.0,25.90,0.555,12.1
13.5,25.90,0.524,11.4
14.0,25.90,0.493,10.7
14.5,25.90,0.462,10.1
15.0,25.90,0.431,9.4
15.5,25.90,0.415,9.0
16.0,25.90,0.401,8.7
16.5,25.90,0.383,8.3
17.0,25.90,0.364,7.9
17.5,25.90,0.345,7.5
18.0,25.90,0.327,7.1
18.5,25.90,0.308,6.7
19.0,25.90,0.290,6.3
19.5,25.90,0.325,7.1
20.0,25.90,0.361,7.9
20.5,25.90,0.397,8.6
21.0,25.90,0.432,9.4
21.5,25.90,0.468,10.2
22.0,25.90,0.504,11.0
22.5,25.90,0.642,14.0
23.0,25.90,0.781,17.0
23.5,25.90,0.919,20.0
24.0,25.90,0.919,20.0

"日期: 2021/7/9, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.40,0.000,0.0
2.5,24.70,0.000,0.0
3.0,25.01,0.000,0.0
3.5,25.35,0.000,0.0
4.0,25.69,0.576,12.5
4.5,25.90,1.441,31.4
5.0,25.90,1.574,34.3
5.5,25.90,1.575,34.3
6.0,25.90,1.576,34.3
6.5,25.90,1.577,34.4
7.0,25.90,1.578,34.4
7.5,25.90,1.579,34.4
8.0,25.90,1.580,34.4
8.5,25.90,1.490,32.5
9.0,25.90,1.400,30.5
9.5,25.90,1.309,28.5
10.0,25.90,1.219,26.6
10.5,25.90,1.129,24.6
11.0,25.90,0.368,8.0
11.5,25.90,0.352,7.7
12.0,25.90,1.039,22.6
12.5,25.90,0.946,20.6
13.0,25.90,0.853,18.6
13.5,25.90,0.761,16.6
14.0,25.90,0.668,14.6
14.5,25.90,0.576,12.5
15.0,25.90,0.483,10.5
15.5,25.90,0.479,10.4
16.0,25.90,0.336,7.3
16.5,25.90,0.310,6.8
17.0,25.90,0.284,6.2
17.5,25.90,0.258,5.6
18.0,25.90,0.232,5.1
18.5,25.90,0.206,4.5
19.0,25.90,0.180,3.9
19.5,25.90,0.261,5.7
20.0,25.90,0.342,7.5
20.5,25.90,0.423,9.2
21.0,25.90,0.504,11.0
21.5,25.90,0.585,12.7
22.0,25.90,0.666,14.5
22.5,25.90,0.685,14.9
23.0,25.90,0.704,15.3
23.5,25.90,0.723,15.8
24.0,25.90,0.723,15.8

"日期: 2021/8/1, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.29,0.000,0.0
2.0,24.73,0.000,0.0
2.5,25.18,0.000,0.0
3.0,25.61,0.480,10.5
3.5,25.90,1.559,34.0
4.0,25.90,1.609,35.1
4.5,25.90,1.659,36.1
5.0,25.90,1.709,37.2
5.5,25.90,1.483,32.3
6.0,25.90,1.258,27.4
6.5,25.90,1.032,22.5
7.0,25.90,0.807,17.6
7.5,25.90,0.581,12.7
8.0,25.90,0.356,7.8
8.5,25.90,0.401,8.7
9.0,25.90,0.447,9.7
9.5,25.90,0.493,10.7
10.0,25.90,0.538,11.7
10.5,25.90,0.584,12.7
11.0,25.90,0.723,15.8
11.5,25.90,0.667,14.5
12.0,25.90,0.630,13.7
12.5,25.90,0.584,12.7
13.0,25.90,0.538,11.7
13.5,25.90,0.492,10.7
14.0,25.90,0.446,9.7
14.5,25.90,0.400,8.7
15.0,25.90,0.354,7.7
15.5,25.90,0.338,7.4
16.0,25.90,0.610,13.3
16.5,25.90,0.586,12.8
17.0,25.90,0.561,12.2
17.5,25.90,0.537,11.7
18.0,25.90,0.512,11.2
18.5,25.90,0.488,10.6
19.0,25.90,0.464,10.1
19.5,25.90,0.494,10.8
20.0,25.90,0.524,11.4
20.5,25.90,0.554,12.1
21.0,25.90,0.584,12.7
21.5,25.90,0.614,13.4
22.0,25.90,0.644,14.0
22.5,25.90,0.772,16.8
23.0,25.90,0.899,19.6
23.5,25.90,1.027,22.4
24.0,25.90,1.027,22.4

"日期: 2021/8/10, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.42,0.000,0.0
3.0,24.64,0.000,0.0
3.5,24.86,0.000,0.0
4.0,25.06,0.000,0.0
4.5,25.26,0.000,0.0
5.0,25.45,0.000,0.0
5.5,25.62,0.000,0.0
6.0,25.80,0.261,5.7
6.5,25.90,0.643,14.0
7.0,25.90,0.667,14.5
7.5,25.90,0.692,15.1
8.0,25.90,0.717,15.6
8.5,25.90,0.659,14.4
9.0,25.90,0.602,13.1
9.5,25.90,0.544,11.9
10.0,25.90,0.486,10.6
10.5,25.90,0.429,9.3
11.0,25.90,0.000,0.0
11.5,25.87,0.000,0.0
12.0,25.83,0.128,2.8
12.5,25.90,0.410,8.9
13.0,25.90,0.448,9.8
13.5,25.90,0.487,10.6
14.0,25.90,0.525,11.4
14.5,25.90,0.564,12.3
15.0,25.90,0.602,13.1
15.5,25.90,0.626,13.6
16.0,25.90,0.000,0.0
16.5,25.85,0.000,0.0
17.0,25.82,0.000,0.0
17.5,25.80,0.000,0.0
18.0,25.79,0.000,0.0
18.5,25.79,0.000,0.0
19.0,25.80,0.000,0.0
19.5,25.83,0.000,0.0
20.0,25.88,0.237,5.2
20.5,25.90,0.412,9.0
21.0,25.90,0.526,11.5
21.5,25.90,0.640,14.0
22.0,25.90,0.754,16.4
22.5,25.90,0.710,15.5
23.0,25.90,0.665,14.5
23.5,25.90,0.620,13.5
24.0,25.90,0.620,13.5

"日期: 2021/8/11, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.61,0.000,0.0
3.0,24.89,0.000,0.0
3.5,25.17,0.000,0.0
4.0,25.45,0.000,0.0
4.5,25.74,0.495,10.8
5.0,25.90,1.134,24.7
5.5,25.90,1.098,23.9
6.0,25.90,1.063,23.1
6.5,25.90,1.027,22.4
7.0,25.90,0.992,21.6
7.5,25.90,0.956,20.8
8.0,25.90,0.921,20.1
8.5,25.90,0.891,19.4
9.0,25.90,0.862,18.8
9.5,25.90,0.833,18.1
10.0,25.90,0.804,17.5
10.5,25.90,0.774,16.9
11.0,25.90,0.698,15.2
11.5,25.90,0.721,15.7
12.0,25.90,0.745,16.2
12.5,25.90,0.672,14.6
13.0,25.90,0.598,13.0
13.5,25.90,0.525,11.4
14.0,25.90,0.451,9.8
14.5,25.90,0.377,8.2
15.0,25.90,0.304,6.6
15.5,25.90,0.326,7.1
16.0,25.90,0.745,16.2
16.5,25.90,0.652,14.2
17.0,25.90,0.558,12.2
17.5,25.90,0.465,10.1
18.0,25.90,0.371,8.1
18.5,25.90,0.278,6.1
19.0,25.90,0.184,4.0
19.5,25.90,0.166,3.6
20.0,25.90,0.147,3.2
20.5,25.90,0.129,2.8
21.0,25.90,0.110,2.4
21.5,25.90,0.091,2.0
22.0,25.90,0.073,1.6
22.5,25.90,0.171,3.7
23.0,25.90,0.269,5.9
23.5,25.90,0.367,8.0
24.0,25.90,0.367,8.0

"日期: 2021/8/12, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.86,0.000,0.0
3.0,25.23,0.000,0.0
3.5,25.58,0.083,1.8
4.0,25.90,1.246,27.2
4.5,25.90,1.282,27.9
5.0,25.90,1.317,28.7
5.5,25.90,1.240,27.0
6.0,25.90,1.163,25.3
6.5,25.90,1.087,23.7
7.0,25.90,1.010,22.0
7.5,25.90,0.934,20.3
8.0,25.90,0.857,18.7
8.5,25.90,0.793,17.3
9.0,25.90,0.730,15.9
9.5,25.90,0.666,14.5
10.0,25.90,0.602,13.1
10.5,25.90,0.539,11.7
11.0,25.90,0.394,8.6
11.5,25.90,0.416,9.1
12.0,25.90,0.475,10.4
12.5,25.90,0.444,9.7
13.0,25.90,0.412,9.0
13.5,25.90,0.380,8.3
14.0,25.90,0.349,7.6
14.5,25.90,0.317,6.9
15.0,25.90,0.286,6.2
15.5,25.90,0.302,6.6
16.0,25.90,0.439,9.6
16.5,25.90,0.395,8.6
17.0,25.90,0.352,7.7
17.5,25.90,0.308,6.7
18.0,25.90,0.265,5.8
18.5,25.90,0.221,4.8
19.0,25.90,0.178,3.9
19.5,25.90,0.204,4.5
20.0,25.90,0.231,5.0
20.5,25.90,0.257,5.6
21.0,25.90,0.283,6.2
21.5,25.90,0.310,6.8
22.0,25.90,0.336,7.3
22.5,25.90,0.465,10.1
23.0,25.90,0.593,12.9
23.5,25.90,0.721,15.7
24.0,25.90,0.721,15.7

"日期: 2021/8/13, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.48,0.000,0.0
3.5,24.66,0.000,0.0
4.0,24.84,0.000,0.0
4.5,25.02,0.000,0.0
5.0,25.21,0.000,0.0
5.5,25.39,0.000,0.0
6.0,25.57,0.000,0.0
6.5,25.75,0.047,1.0
7.0,25.90,0.613,13.4
7.5,25.90,0.632,13.8
8.0,25.90,0.651,14.2
8.5,25.90,0.647,14.1
9.0,25.90,0.644,14.0
9.5,25.90,0.641,14.0
10.0,25.90,0.638,13.9
10.5,25.90,0.634,13.8
11.0,25.90,0.350,7.6
11.5,25.90,0.366,8.0
12.0,25.90,0.631,13.7
12.5,25.90,0.576,12.6
13.0,25.90,0.522,11.4
13.5,25.90,0.467,10.2
14.0,25.90,0.413,9.0
14.5,25.90,0.358,7.8
15.0,25.90,0.304,6.6
15.5,25.90,0.312,6.8
16.0,25.90,0.382,8.3
16.5,25.90,0.325,7.1
17.0,25.90,0.269,5.9
17.5,25.90,0.213,4.6
18.0,25.90,0.157,3.4
18.5,25.90,0.100,2.2
19.0,25.90,0.044,1.0
19.5,25.90,0.094,2.1
20.0,25.90,0.145,3.1
20.5,25.90,0.195,4.2
21.0,25.90,0.245,5.3
21.5,25.90,0.295,6.4
22.0,25.90,0.345,7.5
22.5,25.90,0.328,7.1
23.0,25.90,0.310,6.8
23.5,25.90,0.293,6.4
24.0,25.90,0.293,6.4

"日期: 2021/8/14, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.36,0.000,0.0
3.0,24.56,0.000,0.0
3.5,24.75,0.000,0.0
4.0,24.93,0.000,0.0
4.5,25.10,0.000,0.0
5.0,25.27,0.000,0.0
5.5,25.42,0.000,0.0
6.0,25.58,0.000,0.0
6.5,25.73,0.000,0.0
7.0,25.89,0.530,11.5
7.5,25.90,0.603,13.1
8.0,25.90,0.635,13.8
8.5,25.90,0.567,12.3
9.0,25.90,0.498,10.9
9.5,25.90,0.430,9.4
10.0,25.90,0.361,7.9
10.5,25.90,0.293,6.4
11.0,25.90,0.335,7.3
11.5,25.90,0.343,7.5
12.0,25.90,0.225,4.9
12.5,25.90,0.190,4.1
13.0,25.90,0.156,3.4
13.5,25.90,0.121,2.6
14.0,25.90,0.087,1.9
14.5,25.90,0.053,1.1
15.0,25.90,0.018,0.4
15.5,25.90,0.027,0.6
16.0,25.90,0.351,7.6
16.5,25.90,0.350,7.6
17.0,25.90,0.350,7.6
17.5,25.90,0.349,7.6
18.0,25.90,0.349,7.6
18.5,25.90,0.348,7.6
19.0,25.90,0.348,7.6
19.5,25.90,0.307,6.7
