AC_S_005 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.10,0.238,7.7

"日期: 2021/8/15, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.42,0.000,0.0
3.0,24.69,0.000,0.0
3.5,24.96,0.280,9.0
4.0,25.10,0.610,19.7
4.5,25.10,0.635,20.5
5.0,25.10,0.660,21.3
5.5,25.10,0.617,19.9
6.0,25.10,0.574,18.5
6.5,25.10,0.531,17.1
7.0,25.10,0.488,15.7
7.5,25.10,0.445,14.3
8.0,25.10,0.402,13.0
8.5,25.10,0.385,12.4
9.0,25.10,0.368,11.9
9.5,25.10,0.351,11.3
10.0,25.10,0.334,10.8
10.5,25.10,0.317,10.2
11.0,25.10,0.134,4.3
11.5,25.10,0.139,4.5
12.0,25.10,0.300,9.7
12.5,25.10,0.268,8.7
13.0,25.10,0.237,7.6
13.5,25.10,0.205,6.6
14.0,25.10,0.174,5.6
14.5,25.10,0.142,4.6
15.0,25.10,0.111,3.6
15.5,25.10,0.109,3.5
16.0,25.10,0.144,4.7
16.5,25.10,0.119,3.8
17.0,25.10,0.093,3.0
17.5,25.10,0.068,2.2
18.0,25.10,0.043,1.4
18.5,25.10,0.017,0.6
19.0,25.10,0.000,0.0
19.5,25.10,0.000,0.0
20.0,25.09,0.000,0.0
20.5,25.09,0.000,0.0
21.0,25.09,0.000,0.0
21.5,25.09,0.000,0.0
22.0,25.09,0.000,0.0
22.5,25.09,0.067,2.2
23.0,25.10,0.171,5.5
23.5,25.10,0.256,8.3
24.0,25.10,0.256,8.3

"日期: 2021/8/16, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.05,0.000,0.0
2.5,24.24,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.65,0.000,0.0
4.0,24.85,0.000,0.0
4.5,25.07,0.421,13.6
5.0,25.10,0.532,17.2
5.5,25.10,0.579,18.7
6.0,25.10,0.626,20.2
6.5,25.10,0.673,21.7
7.0,25.10,0.721,23.2
7.5,25.10,0.768,24.8
8.0,25.10,0.815,26.3
8.5,25.10,0.746,24.1
9.0,25.10,0.677,21.8
9.5,25.10,0.608,19.6
10.0,25.10,0.539,17.4
10.5,25.10,0.470,15.2
11.0,25.10,0.104,3.4
11.5,25.10,0.102,3.3
12.0,25.10,0.401,12.9
12.5,25.10,0.373,12.0
13.0,25.10,0.346,11.1
13.5,25.10,0.318,10.3
14.0,25.10,0.290,9.4
14.5,25.10,0.262,8.5
15.0,25.10,0.234,7.6
15.5,25.10,0.248,8.0
16.0,25.10,0.100,3.2
16.5,25.10,0.124,4.0
17.0,25.10,0.147,4.7
17.5,25.10,0.170,5.5
18.0,25.10,0.194,6.2
18.5,25.10,0.217,7.0
19.0,25.10,0.240,7.8
19.5,25.10,0.248,8.0
20.0,25.10,0.256,8.2
20.5,25.10,0.263,8.5
21.0,25.10,0.271,8.7
21.5,25.10,0.278,9.0
22.0,25.10,0.286,9.2
22.5,25.10,0.289,9.3
23.0,25.10,0.291,9.4
23.5,25.10,0.293,9.5
24.0,25.10,0.293,9.5

"日期: 2021/8/17, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.70,0.000,0.0
3.0,25.03,0.585,18.9
3.5,25.10,0.768,24.8
4.0,25.10,0.799,25.8
4.5,25.10,0.830,26.8
5.0,25.10,0.861,27.8
5.5,25.10,0.866,27.9
6.0,25.10,0.872,28.1
6.5,25.10,0.878,28.3
7.0,25.10,0.884,28.5
7.5,25.10,0.890,28.7
8.0,25.10,0.896,28.9
8.5,25.10,0.831,26.8
9.0,25.10,0.766,24.7
9.5,25.10,0.702,22.6
10.0,25.10,0.637,20.6
10.5,25.10,0.573,18.5
11.0,25.10,0.287,9.3
11.5,25.10,0.300,9.7
12.0,25.10,0.508,16.4
12.5,25.10,0.476,15.3
13.0,25.10,0.443,14.3
13.5,25.10,0.411,13.2
14.0,25.10,0.378,12.2
14.5,25.10,0.346,11.1
15.0,25.10,0.313,10.1
15.5,25.10,0.302,9.7
16.0,25.10,0.313,10.1
16.5,25.10,0.269,8.7
17.0,25.10,0.224,7.2
17.5,25.10,0.179,5.8
18.0,25.10,0.135,4.4
18.5,25.10,0.090,2.9
19.0,25.10,0.046,1.5
19.5,25.10,0.086,2.8
20.0,25.10,0.126,4.1
20.5,25.10,0.166,5.3
21.0,25.10,0.206,6.6
21.5,25.10,0.245,7.9
22.0,25.10,0.285,9.2
22.5,25.10,0.351,11.3
23.0,25.10,0.416,13.4
23.5,25.10,0.481,15.5
24.0,25.10,0.481,15.5

"日期: 2021/8/18, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.50,0.000,0.0
2.5,24.90,0.419,13.5
3.0,25.10,0.867,28.0
3.5,25.10,0.879,28.4
4.0,25.10,0.892,28.8
4.5,25.10,0.905,29.2
5.0,25.10,0.918,29.6
5.5,25.10,0.805,26.0
6.0,25.10,0.692,22.3
6.5,25.10,0.579,18.7
7.0,25.10,0.466,15.0
7.5,25.10,0.353,11.4
8.0,25.10,0.240,7.8
8.5,25.10,0.250,8.1
9.0,25.10,0.260,8.4
9.5,25.10,0.270,8.7
10.0,25.10,0.280,9.0
10.5,25.10,0.289,9.3
11.0,25.10,0.267,8.6
11.5,25.10,0.256,8.3
12.0,25.10,0.299,9.7
12.5,25.10,0.280,9.0
13.0,25.10,0.261,8.4
13.5,25.10,0.242,7.8
14.0,25.10,0.224,7.2
14.5,25.10,0.205,6.6
15.0,25.10,0.186,6.0
15.5,25.10,0.174,5.6
16.0,25.10,0.245,7.9
16.5,25.10,0.259,8.3
17.0,25.10,0.273,8.8
17.5,25.10,0.287,9.3
18.0,25.10,0.301,9.7
18.5,25.10,0.316,10.2
19.0,25.10,0.330,10.6
19.5,25.10,0.346,11.2
20.0,25.10,0.362,11.7
20.5,25.10,0.379,12.2
21.0,25.10,0.395,12.7
21.5,25.10,0.411,13.3
22.0,25.10,0.427,13.8
22.5,25.10,0.496,16.0
23.0,25.10,0.565,18.2
23.5,25.10,0.634,20.5
24.0,25.10,0.634,20.5

"日期: 2021/8/19, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.65,0.000,0.0
3.0,24.94,0.221,7.1
3.5,25.10,0.522,16.9
4.0,25.10,0.479,15.4
4.5,25.10,0.435,14.0
5.0,25.10,0.392,12.6
5.5,25.10,0.391,12.6
6.0,25.10,0.390,12.6
6.5,25.10,0.389,12.6
7.0,25.10,0.388,12.5
7.5,25.10,0.387,12.5
8.0,25.10,0.387,12.5
8.5,25.10,0.381,12.3
9.0,25.10,0.375,12.1
9.5,25.10,0.369,11.9
10.0,25.10,0.363,11.7
10.5,25.10,0.357,11.5
11.0,25.10,0.141,4.5
11.5,25.10,0.129,4.2
12.0,25.10,0.352,11.3
12.5,25.10,0.341,11.0
13.0,25.10,0.330,10.6
13.5,25.10,0.319,10.3
14.0,25.10,0.308,9.9
14.5,25.10,0.297,9.6
15.0,25.10,0.286,9.2
15.5,25.10,0.265,8.5
16.0,25.10,0.118,3.8
16.5,25.10,0.122,3.9
17.0,25.10,0.127,4.1
17.5,25.10,0.131,4.2
18.0,25.10,0.136,4.4
18.5,25.10,0.140,4.5
19.0,25.10,0.145,4.7
19.5,25.10,0.185,6.0
20.0,25.10,0.225,7.2
20.5,25.10,0.265,8.5
21.0,25.10,0.305,9.8
21.5,25.10,0.344,11.1
22.0,25.10,0.384,12.4
22.5,25.10,0.429,13.8
23.0,25.10,0.474,15.3
23.5,25.10,0.519,16.7
24.0,25.10,0.519,16.7

"日期: 2021/8/2, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.77,0.024,0.8
3.0,25.10,0.743,24.0
3.5,25.10,0.753,24.3
4.0,25.10,0.764,24.6
4.5,25.10,0.774,25.0
5.0,25.10,0.785,25.3
5.5,25.10,0.779,25.1
6.0,25.10,0.773,24.9
6.5,25.10,0.767,24.7
7.0,25.10,0.761,24.5
7.5,25.10,0.755,24.3
8.0,25.10,0.748,24.1
8.5,25.10,0.728,23.5
9.0,25.10,0.708,22.8
9.5,25.10,0.687,22.2
10.0,25.10,0.667,21.5
10.5,25.10,0.647,20.9
11.0,25.10,0.266,8.6
11.5,25.10,0.256,8.3
12.0,25.10,0.626,20.2
12.5,25.10,0.543,17.5
13.0,25.10,0.460,14.8
13.5,25.10,0.377,12.2
14.0,25.10,0.294,9.5
14.5,25.10,0.211,6.8
15.0,25.10,0.127,4.1
15.5,25.10,0.153,4.9
16.0,25.10,0.247,8.0
16.5,25.10,0.286,9.2
17.0,25.10,0.325,10.5
17.5,25.10,0.364,11.7
18.0,25.10,0.403,13.0
18.5,25.10,0.442,14.3
19.0,25.10,0.481,15.5
19.5,25.10,0.471,15.2
20.0,25.10,0.461,14.9
20.5,25.10,0.451,14.6
21.0,25.10,0.441,14.2
21.5,25.10,0.431,13.9
22.0,25.10,0.422,13.6
22.5,25.10,0.472,15.2
23.0,25.10,0.522,16.8
23.5,25.10,0.572,18.4
24.0,25.10,0.572,18.4

"日期: 2021/8/20, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.55,0.000,0.0
3.0,24.84,0.089,2.9
3.5,25.10,0.700,22.6
4.0,25.10,0.756,24.4
4.5,25.10,0.811,26.2
5.0,25.10,0.866,27.9
5.5,25.10,0.851,27.4
6.0,25.10,0.835,26.9
6.5,25.10,0.819,26.4
7.0,25.10,0.804,25.9
7.5,25.10,0.788,25.4
8.0,25.10,0.772,24.9
8.5,25.10,0.713,23.0
9.0,25.10,0.654,21.1
9.5,25.10,0.594,19.2
10.0,25.10,0.535,17.2
10.5,25.10,0.475,15.3
11.0,25.10,0.202,6.5
11.5,25.10,0.181,5.8
12.0,25.10,0.416,13.4
12.5,25.10,0.420,13.6
13.0,25.10,0.424,13.7
13.5,25.10,0.429,13.8
14.0,25.10,0.433,14.0
14.5,25.10,0.438,14.1
15.0,25.10,0.442,14.3
15.5,25.10,0.414,13.3
16.0,25.10,0.159,5.1
16.5,25.10,0.170,5.5
17.0,25.10,0.180,5.8
17.5,25.10,0.190,6.1
18.0,25.10,0.201,6.5
18.5,25.10,0.211,6.8
19.0,25.10,0.221,7.1
19.5,25.10,0.250,8.1
20.0,25.10,0.280,9.0
20.5,25.10,0.309,10.0
21.0,25.10,0.338,10.9
21.5,25.10,0.367,11.8
22.0,25.10,0.396,12.8
22.5,25.10,0.419,13.5
23.0,25.10,0.442,14.3
23.5,25.10,0.465,15.0
24.0,25.10,0.465,15.0

"日期: 2021/8/21, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.70,0.000,0.0
3.0,25.01,0.501,16.2
3.5,25.10,0.739,23.8
4.0,25.10,0.780,25.2
4.5,25.10,0.821,26.5
5.0,25.10,0.862,27.8
5.5,25.10,0.864,27.9
6.0,25.10,0.867,28.0
6.5,25.10,0.869,28.0
7.0,25.10,0.871,28.1
7.5,25.10,0.874,28.2
8.0,25.10,0.876,28.3
8.5,25.10,0.816,26.3
9.0,25.10,0.756,24.4
9.5,25.10,0.696,22.5
10.0,25.10,0.637,20.5
10.5,25.10,0.577,18.6
11.0,25.10,0.329,10.6
11.5,25.10,0.301,9.7
12.0,25.10,0.517,16.7
12.5,25.10,0.487,15.7
13.0,25.10,0.456,14.7
13.5,25.10,0.426,13.8
14.0,25.10,0.396,12.8
14.5,25.10,0.366,11.8
15.0,25.10,0.336,10.8
15.5,25.10,0.326,10.5
16.0,25.10,0.273,8.8
16.5,25.10,0.255,8.2
17.0,25.10,0.238,7.7
17.5,25.10,0.220,7.1
18.0,25.10,0.203,6.5
18.5,25.10,0.185,6.0
19.0,25.10,0.167,5.4
19.5,25.10,0.214,6.9
20.0,25.10,0.261,8.4
20.5,25.10,0.308,9.9
21.0,25.10,0.355,11.4
21.5,25.10,0.402,13.0
22.0,25.10,0.448,14.5
22.5,25.10,0.477,15.4
23.0,25.10,0.505,16.3
23.5,25.10,0.533,17.2
24.0,25.10,0.533,17.2

"日期: 2021/8/22, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.70,0.000,0.0
3.0,25.02,0.565,18.2
3.5,25.10,0.784,25.3
4.0,25.10,0.835,26.9
4.5,25.10,0.885,28.6
5.0,25.10,0.936,30.2
5.5,25.10,0.938,30.3
6.0,25.10,0.941,30.4
6.5,25.10,0.944,30.4
7.0,25.10,0.947,30.5
7.5,25.10,0.950,30.6
8.0,25.10,0.952,30.7
8.5,25.10,0.881,28.4
9.0,25.10,0.810,26.1
9.5,25.10,0.739,23.8
10.0,25.10,0.667,21.5
10.5,25.10,0.596,19.2
11.0,25.10,0.298,9.6
11.5,25.10,0.289,9.3
12.0,25.10,0.525,16.9
12.5,25.10,0.498,16.1
13.0,25.10,0.472,15.2
13.5,25.10,0.446,14.4
14.0,25.10,0.419,13.5
14.5,25.10,0.393,12.7
15.0,25.10,0.366,11.8
15.5,25.10,0.338,10.9
16.0,25.10,0.280,9.0
16.5,25.10,0.298,9.6
17.0,25.10,0.315,10.2
17.5,25.10,0.333,10.8
18.0,25.10,0.351,11.3
18.5,25.10,0.369,11.9
19.0,25.10,0.387,12.5
19.5,25.10,0.400,12.9
20.0,25.10,0.412,13.3
20.5,25.10,0.424,13.7
21.0,25.10,0.436,14.1
21.5,25.10,0.449,14.5
22.0,25.10,0.461,14.9
22.5,25.10,0.490,15.8
23.0,25.10,0.518,16.7
23.5,25.10,0.547,17.6
24.0,25.10,0.547,17.6

"日期: 2021/8/23, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.74,0.000,0.0
3.0,25.09,0.784,25.3
3.5,25.10,0.894,28.9
4.0,25.10,0.973,31.4
4.5,25.10,1.051,33.9
5.0,25.10,1.130,36.4
5.5,25.10,1.083,34.9
6.0,25.10,1.036,33.4
6.5,25.10,0.989,31.9
7.0,25.10,0.942,30.4
7.5,25.10,0.895,28.9
8.0,25.10,0.848,27.4
8.5,25.10,0.796,25.7
9.0,25.10,0.744,24.0
9.5,25.10,0.692,22.3
10.0,25.10,0.639,20.6
10.5,25.10,0.587,18.9
11.0,25.10,0.254,8.2
11.5,25.10,0.225,7.3
12.0,25.10,0.535,17.3
12.5,25.10,0.512,16.5
13.0,25.10,0.488,15.8
13.5,25.10,0.465,15.0
14.0,25.10,0.441,14.2
14.5,25.10,0.418,13.5
15.0,25.10,0.395,12.7
15.5,25.10,0.406,13.1
16.0,25.10,0.197,6.4
16.5,25.10,0.239,7.7
17.0,25.10,0.281,9.1
17.5,25.10,0.323,10.4
18.0,25.10,0.365,11.8
18.5,25.10,0.407,13.1
19.0,25.10,0.448,14.5
19.5,25.10,0.472,15.2
20.0,25.10,0.496,16.0
20.5,25.10,0.520,16.8
21.0,25.10,0.544,17.5
21.5,25.10,0.567,18.3
22.0,25.10,0.591,19.1
22.5,25.10,0.602,19.4
23.0,25.10,0.614,19.8
23.5,25.10,0.625,20.2
24.0,25.10,0.625,20.2

"日期: 2021/8/24, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.79,0.000,0.0
3.0,25.09,0.655,21.1
3.5,25.10,0.665,21.5
4.0,25.10,0.665,21.5
4.5,25.10,0.664,21.4
5.0,25.10,0.664,21.4
5.5,25.10,0.673,21.7
6.0,25.10,0.681,22.0
6.5,25.10,0.690,22.3
7.0,25.10,0.699,22.5
7.5,25.10,0.708,22.8
8.0,25.10,0.716,23.1
8.5,25.10,0.691,22.3
9.0,25.10,0.666,21.5
9.5,25.10,0.641,20.7
10.0,25.10,0.616,19.9
10.5,25.10,0.591,19.1
11.0,25.10,0.440,14.2
11.5,25.10,0.452,14.6
12.0,25.10,0.566,18.2
12.5,25.10,0.537,17.3
13.0,25.10,0.509,16.4
13.5,25.10,0.480,15.5
14.0,25.10,0.452,14.6
14.5,25.10,0.423,13.6
15.0,25.10,0.395,12.7
15.5,25.10,0.395,12.7
16.0,25.10,0.463,14.9
16.5,25.10,0.438,14.1
17.0,25.10,0.413,13.3
17.5,25.10,0.388,12.5
18.0,25.10,0.363,11.7
18.5,25.10,0.338,10.9
19.0,25.10,0.313,10.1
19.5,25.10,0.343,11.1
20.0,25.10,0.373,12.0
20.5,25.10,0.403,13.0
21.0,25.10,0.433,14.0
21.5,25.10,0.464,15.0
22.0,25.10,0.494,15.9
22.5,25.10,0.522,16.9
23.0,25.10,0.551,17.8
23.5,25.10,0.580,18.7
24.0,25.10,0.580,18.7

"日期: 2021/8/25, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.54,0.000,0.0
2.5,24.95,0.528,17.0
3.0,25.10,0.851,27.5
3.5,25.10,0.848,27.4
4.0,25.10,0.845,27.3
4.5,25.10,0.842,27.2
5.0,25.10,0.839,27.1
5.5,25.10,0.810,26.1
6.0,25.10,0.780,25.2
6.5,25.10,0.751,24.2
7.0,25.10,0.721,23.3
7.5,25.10,0.691,22.3
8.0,25.10,0.662,21.3
8.5,25.10,0.640,20.6
9.0,25.10,0.617,19.9
9.5,25.10,0.595,19.2
10.0,25.10,0.573,18.5
10.5,25.10,0.551,17.8
11.0,25.10,0.395,12.7
11.5,25.10,0.395,12.7
12.0,25.10,0.529,17.1
12.5,25.10,0.489,15.8
13.0,25.10,0.449,14.5
13.5,25.10,0.409,13.2
14.0,25.10,0.369,11.9
14.5,25.10,0.330,10.6
15.0,25.10,0.290,9.3
15.5,25.10,0.300,9.7
16.0,25.10,0.395,12.8
16.5,25.10,0.370,11.9
17.0,25.10,0.344,11.1
17.5,25.10,0.319,10.3
18.0,25.10,0.293,9.5
18.5,25.10,0.268,8.6
19.0,25.10,0.242,7.8
19.5,25.10,0.266,8.6
20.0,25.10,0.290,9.3
20.5,25.10,0.313,10.1
21.0,25.10,0.337,10.9
21.5,25.10,0.360,11.6
22.0,25.10,0.384,12.4
22.5,25.10,0.463,14.9
23.0,25.10,0.541,17.5
23.5,25.10,0.620,20.0
24.0,25.10,0.620,20.0

"日期: 2021/8/26, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.40,0.000,0.0
2.5,24.73,0.000,0.0
3.0,25.04,0.575,18.6
3.5,25.10,0.731,23.6
4.0,25.10,0.760,24.5
4.5,25.10,0.789,25.4
5.0,25.10,0.818,26.4
5.5,25.10,0.801,25.8
6.0,25.10,0.785,25.3
6.5,25.10,0.768,24.8
7.0,25.10,0.752,24.2
7.5,25.10,0.735,23.7
8.0,25.10,0.719,23.2
8.5,25.10,0.685,22.1
9.0,25.10,0.651,21.0
9.5,25.10,0.617,19.9
10.0,25.10,0.584,18.8
10.5,25.10,0.550,17.7
11.0,25.10,0.329,10.6
11.5,25.10,0.339,10.9
12.0,25.10,0.516,16.7
12.5,25.10,0.488,15.8
13.0,25.10,0.460,14.9
13.5,25.10,0.432,14.0
14.0,25.10,0.405,13.1
14.5,25.10,0.377,12.1
15.0,25.10,0.349,11.2
15.5,25.10,0.328,10.6
16.0,25.10,0.349,11.2
16.5,25.10,0.313,10.1
17.0,25.10,0.278,9.0
17.5,25.10,0.242,7.8
18.0,25.10,0.207,6.7
18.5,25.10,0.172,5.5
19.0,25.10,0.136,4.4
19.5,25.10,0.200,6.4
20.0,25.10,0.264,8.5
20.5,25.10,0.327,10.6
21.0,25.10,0.391,12.6
21.5,25.10,0.455,14.7
22.0,25.10,0.518,16.7
22.5,25.10,0.539,17.4
23.0,25.10,0.560,18.1
23.5,25.10,0.581,18.7
24.0,25.10,0.581,18.7

"日期: 2021/8/27, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.26,0.000,0.0
3.0,24.39,0.000,0.0
3.5,24.48,0.000,0.0
4.0,24.53,0.000,0.0
4.5,24.56,0.000,0.0
5.0,24.56,0.000,0.0
5.5,24.53,0.000,0.0
6.0,24.49,0.000,0.0
6.5,24.44,0.000,0.0
7.0,24.38,0.000,0.0
7.5,24.31,0.000,0.0
8.0,24.23,0.000,0.0
8.5,24.15,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.94,0.000,0.0
10.5,23.89,0.000,0.0
11.0,23.84,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.20,0.000,0.0
12.5,24.14,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.97,0.000,0.0
14.5,23.92,0.000,0.0
15.0,23.87,0.000,0.0
15.5,23.82,0.000,0.0
16.0,23.77,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.10,0.000,0.0
17.5,24.23,0.000,0.0
18.0,24.36,0.000,0.0
18.5,24.46,0.000,0.0
19.0,24.55,0.000,0.0
19.5,24.63,0.000,0.0
20.0,24.73,0.000,0.0
20.5,24.84,0.000,0.0
21.0,24.96,0.000,0.0
21.5,25.10,0.335,10.8
22.0,25.10,0.390,12.6
22.5,25.10,0.364,11.7
23.0,25.10,0.339,10.9
23.5,25.10,0.313,10.1
24.0,25.10,0.313,10.1

"日期: 2021/8/28, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.47,0.000,0.0
1.5,23.78,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.49,0.000,0.0
3.0,24.81,0.000,0.0
3.5,25.06,0.361,11.7
4.0,25.10,0.354,11.4
4.5,25.10,0.260,8.4
5.0,25.10,0.167,5.4
5.5,25.10,0.221,7.1
6.0,25.10,0.276,8.9
6.5,25.10,0.330,10.7
7.0,25.10,0.385,12.4
7.5,25.10,0.439,14.2
8.0,25.10,0.494,15.9
8.5,25.10,0.417,13.4
9.0,25.10,0.340,11.0
9.5,25.10,0.264,8.5
10.0,25.10,0.187,6.0
10.5,25.10,0.110,3.6
11.0,25.10,0.000,0.0
11.5,24.97,0.000,0.0
12.0,24.85,0.000,0.0
12.5,24.88,0.000,0.0
13.0,24.92,0.000,0.0
13.5,24.96,0.000,0.0
14.0,25.02,0.000,0.0
14.5,25.08,0.128,4.1
15.0,25.10,0.187,6.0
15.5,25.10,0.175,5.7
16.0,25.10,0.000,0.0
16.5,24.97,0.000,0.0
17.0,24.85,0.000,0.0
17.5,24.74,0.000,0.0
18.0,24.65,0.000,0.0
18.5,24.57,0.000,0.0
19.0,24.50,0.000,0.0
19.5,24.44,0.000,0.0
20.0,24.40,0.000,0.0
20.5,24.38,0.000,0.0
21.0,24.38,0.000,0.0
21.5,24.40,0.000,0.0
22.0,24.43,0.000,0.0
22.5,24.48,0.000,0.0
23.0,24.58,0.000,0.0
23.5,24.72,0.000,0.0
24.0,24.91,0.000,0.0

"日期: 2021/8/29, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.83,0.000,0.0
2.0,23.99,0.000,0.0
2.5,24.15,0.000,0.0
3.0,24.32,0.000,0.0
3.5,24.50,0.000,0.0
4.0,24.68,0.000,0.0
4.5,24.87,0.000,0.0
5.0,25.06,0.365,11.8
5.5,25.10,0.489,15.8
6.0,25.10,0.526,17.0
6.5,25.10,0.564,18.2
7.0,25.10,0.601,19.4
7.5,25.10,0.638,20.6
8.0,25.10,0.675,21.8
8.5,25.10,0.628,20.3
9.0,25.10,0.581,18.7
9.5,25.10,0.534,17.2
10.0,25.10,0.487,15.7
10.5,25.10,0.440,14.2
11.0,25.10,0.140,4.5
11.5,25.10,0.128,4.1
12.0,25.10,0.392,12.7
12.5,25.10,0.344,11.1
13.0,25.10,0.296,9.6
13.5,25.10,0.248,8.0
14.0,25.10,0.200,6.4
14.5,25.10,0.152,4.9
15.0,25.10,0.103,3.3
15.5,25.10,0.120,3.9
16.0,25.10,0.116,3.8
16.5,25.10,0.102,3.3
17.0,25.10,0.088,2.8
17.5,25.10,0.074,2.4
18.0,25.10,0.060,1.9
18.5,25.10,0.046,1.5
19.0,25.10,0.031,1.0
19.5,25.10,0.054,1.7
20.0,25.10,0.076,2.4
20.5,25.10,0.098,3.2
21.0,25.10,0.120,3.9
21.5,25.10,0.142,4.6
22.0,25.10,0.165,5.3
22.5,25.10,0.174,5.6
23.0,25.10,0.183,5.9
23.5,25.10,0.192,6.2
24.0,25.10,0.192,6.2

"日期: 2021/8/3, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.51,0.000,0.0
3.0,24.75,0.000,0.0
3.5,24.98,0.173,5.6
4.0,25.10,0.419,13.5
4.5,25.10,0.396,12.8
5.0,25.10,0.373,12.0
5.5,25.10,0.390,12.6
6.0,25.10,0.406,13.1
6.5,25.10,0.422,13.6
7.0,25.10,0.438,14.1
7.5,25.10,0.454,14.6
8.0,25.10,0.470,15.1
8.5,25.10,0.421,13.6
9.0,25.10,0.372,12.0
9.5,25.10,0.323,10.4
10.0,25.10,0.274,8.8
10.5,25.10,0.225,7.3
11.0,25.10,0.230,7.4
11.5,25.10,0.256,8.3
12.0,25.10,0.176,5.7
12.5,25.10,0.198,6.4
13.0,25.10,0.219,7.1
13.5,25.10,0.241,7.8
14.0,25.10,0.263,8.5
14.5,25.10,0.284,9.2
15.0,25.10,0.306,9.9
15.5,25.10,0.274,8.9
16.0,25.10,0.282,9.1
16.5,25.10,0.282,9.1
17.0,25.10,0.281,9.1
