AC_S_056 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.20,0.944,35.6
5.0,25.20,0.978,36.9
5.5,25.20,0.941,35.5
6.0,25.20,0.903,34.1
6.5,25.20,0.866,32.7
7.0,25.20,0.828,31.3
7.5,25.20,0.791,29.8
8.0,25.20,0.753,28.4
8.5,25.20,0.637,24.0
9.0,25.20,0.520,19.6
9.5,25.20,0.403,15.2
10.0,25.20,0.286,10.8
10.5,25.20,0.169,6.4
11.0,25.20,0.352,13.3
11.5,25.20,0.404,15.3
12.0,25.20,0.052,2.0
12.5,25.20,0.110,4.1
13.0,25.20,0.167,6.3
13.5,25.20,0.224,8.5
14.0,25.20,0.282,10.6
14.5,25.20,0.339,12.8
15.0,25.20,0.397,15.0
15.5,25.20,0.389,14.7
16.0,25.20,0.456,17.2
16.5,25.20,0.471,17.8
17.0,25.20,0.486,18.3
17.5,25.20,0.501,18.9
18.0,25.20,0.516,19.5
18.5,25.20,0.531,20.0
19.0,25.20,0.546,20.6
19.5,25.20,0.534,20.2
20.0,25.20,0.523,19.7
20.5,25.20,0.511,19.3
21.0,25.20,0.500,18.9
21.5,25.20,0.488,18.4
22.0,25.20,0.476,18.0
22.5,25.20,0.525,19.8
23.0,25.20,0.574,21.7
23.5,25.20,0.623,23.5
24.0,25.20,0.623,23.5

"日期: 2021/7/29, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.64,0.000,0.0
2.5,25.03,0.349,13.2
3.0,25.20,0.612,23.1
3.5,25.20,0.589,22.2
4.0,25.20,0.565,21.3
4.5,25.20,0.542,20.5
5.0,25.20,0.519,19.6
5.5,25.20,0.535,20.2
6.0,25.20,0.551,20.8
6.5,25.20,0.567,21.4
7.0,25.20,0.583,22.0
7.5,25.20,0.599,22.6
8.0,25.20,0.615,23.2
8.5,25.20,0.574,21.7
9.0,25.20,0.533,20.1
9.5,25.20,0.492,18.6
10.0,25.20,0.451,17.0
10.5,25.20,0.410,15.5
11.0,25.20,0.366,13.8
11.5,25.20,0.358,13.5
12.0,25.20,0.369,13.9
12.5,25.20,0.355,13.4
13.0,25.20,0.342,12.9
13.5,25.20,0.328,12.4
14.0,25.20,0.315,11.9
14.5,25.20,0.301,11.4
15.0,25.20,0.288,10.9
15.5,25.20,0.293,11.1
16.0,25.20,0.350,13.2
16.5,25.20,0.347,13.1
17.0,25.20,0.343,13.0
17.5,25.20,0.340,12.8
18.0,25.20,0.337,12.7
18.5,25.20,0.333,12.6
19.0,25.20,0.330,12.5
19.5,25.20,0.353,13.3
20.0,25.20,0.376,14.2
20.5,25.20,0.399,15.1
21.0,25.20,0.422,15.9
21.5,25.20,0.445,16.8
22.0,25.20,0.468,17.7
22.5,25.20,0.500,18.9
23.0,25.20,0.531,20.1
23.5,25.20,0.563,21.3
24.0,25.20,0.563,21.3

"日期: 2021/7/3, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.89,0.000,0.0
1.5,24.30,0.000,0.0
2.0,24.71,0.000,0.0
2.5,25.12,0.569,21.5
3.0,25.20,0.717,27.0
3.5,25.20,0.730,27.6
4.0,25.20,0.744,28.1
4.5,25.20,0.757,28.6
5.0,25.20,0.771,29.1
5.5,25.20,0.752,28.4
6.0,25.20,0.733,27.7
6.5,25.20,0.714,26.9
7.0,25.20,0.695,26.2
7.5,25.20,0.676,25.5
8.0,25.20,0.657,24.8
8.5,25.20,0.614,23.2
9.0,25.20,0.572,21.6
9.5,25.20,0.529,20.0
10.0,25.20,0.486,18.3
10.5,25.20,0.443,16.7
11.0,25.20,0.470,17.7
11.5,25.20,0.433,16.4
12.0,25.20,0.401,15.1
12.5,25.20,0.418,15.8
13.0,25.20,0.436,16.4
13.5,25.20,0.453,17.1
14.0,25.20,0.471,17.8
14.5,25.20,0.488,18.4
15.0,25.20,0.506,19.1
15.5,25.20,0.491,18.5
16.0,25.20,0.397,15.0
16.5,25.20,0.409,15.4
17.0,25.20,0.420,15.9
17.5,25.20,0.432,16.3
18.0,25.20,0.443,16.7
18.5,25.20,0.455,17.2
19.0,25.20,0.466,17.6
19.5,25.20,0.460,17.4
20.0,25.20,0.454,17.1
20.5,25.20,0.447,16.9
21.0,25.20,0.441,16.6
21.5,25.20,0.434,16.4
22.0,25.20,0.428,16.2
22.5,25.20,0.472,17.8
23.0,25.20,0.515,19.4
23.5,25.20,0.559,21.1
24.0,25.20,0.559,21.1

"日期: 2021/7/30, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.46,0.000,0.0
3.0,24.70,0.000,0.0
3.5,24.93,0.000,0.0
4.0,25.17,0.374,14.1
4.5,25.20,0.454,17.1
5.0,25.20,0.481,18.1
5.5,25.20,0.483,18.2
6.0,25.20,0.486,18.4
6.5,25.20,0.489,18.5
7.0,25.20,0.492,18.6
7.5,25.20,0.495,18.7
8.0,25.20,0.498,18.8
8.5,25.20,0.473,17.8
9.0,25.20,0.448,16.9
9.5,25.20,0.422,15.9
10.0,25.20,0.397,15.0
10.5,25.20,0.372,14.0
11.0,25.20,0.310,11.7
11.5,25.20,0.315,11.9
12.0,25.20,0.347,13.1
12.5,25.20,0.365,13.8
13.0,25.20,0.384,14.5
13.5,25.20,0.403,15.2
14.0,25.20,0.422,15.9
14.5,25.20,0.440,16.6
15.0,25.20,0.459,17.3
15.5,25.20,0.423,15.9
16.0,25.20,0.321,12.1
16.5,25.20,0.318,12.0
17.0,25.20,0.316,11.9
17.5,25.20,0.313,11.8
18.0,25.20,0.311,11.7
18.5,25.20,0.308,11.6
19.0,25.20,0.306,11.5
19.5,25.20,0.259,9.8
20.0,25.20,0.213,8.0
20.5,25.20,0.166,6.3
21.0,25.20,0.119,4.5
21.5,25.20,0.073,2.7
22.0,25.20,0.026,1.0
22.5,25.20,0.075,2.8
23.0,25.20,0.124,4.7
23.5,25.20,0.173,6.5
24.0,25.20,0.173,6.5

"日期: 2021/7/31, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.27,0.000,0.0
2.0,24.75,0.035,1.3
2.5,25.20,0.811,30.6
3.0,25.20,0.807,30.5
3.5,25.20,0.804,30.3
4.0,25.20,0.800,30.2
4.5,25.20,0.797,30.1
5.0,25.20,0.793,29.9
5.5,25.20,0.725,27.4
6.0,25.20,0.657,24.8
6.5,25.20,0.589,22.2
7.0,25.20,0.521,19.6
7.5,25.20,0.453,17.1
8.0,25.20,0.384,14.5
8.5,25.20,0.367,13.8
9.0,25.20,0.349,13.2
9.5,25.20,0.332,12.5
10.0,25.20,0.314,11.9
10.5,25.20,0.296,11.2
11.0,25.20,0.313,11.8
11.5,25.20,0.277,10.5
12.0,25.20,0.279,10.5
12.5,25.20,0.328,12.4
13.0,25.20,0.378,14.3
13.5,25.20,0.427,16.1
14.0,25.20,0.477,18.0
14.5,25.20,0.526,19.9
15.0,25.20,0.576,21.7
15.5,25.20,0.547,20.6
16.0,25.20,0.241,9.1
16.5,25.20,0.228,8.6
17.0,25.20,0.216,8.2
17.5,25.20,0.204,7.7
18.0,25.20,0.192,7.3
18.5,25.20,0.180,6.8
19.0,25.20,0.168,6.3
19.5,25.20,0.215,8.1
20.0,25.20,0.263,9.9
20.5,25.20,0.310,11.7
21.0,25.20,0.357,13.5
21.5,25.20,0.404,15.3
22.0,25.20,0.452,17.0
22.5,25.20,0.512,19.3
23.0,25.20,0.573,21.6
23.5,25.20,0.633,23.9
24.0,25.20,0.633,23.9

"日期: 2021/7/4, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.61,0.000,0.0
2.5,24.95,0.186,7.0
3.0,25.20,0.676,25.5
3.5,25.20,0.739,27.9
4.0,25.20,0.801,30.2
4.5,25.20,0.864,32.6
5.0,25.20,0.927,35.0
5.5,25.20,0.892,33.6
6.0,25.20,0.856,32.3
6.5,25.20,0.821,31.0
7.0,25.20,0.786,29.7
7.5,25.20,0.751,28.3
8.0,25.20,0.716,27.0
8.5,25.20,0.681,25.7
9.0,25.20,0.646,24.4
9.5,25.20,0.611,23.0
10.0,25.20,0.575,21.7
10.5,25.20,0.540,20.4
11.0,25.20,0.447,16.9
11.5,25.20,0.432,16.3
12.0,25.20,0.505,19.1
12.5,25.20,0.474,17.9
13.0,25.20,0.442,16.7
13.5,25.20,0.410,15.5
14.0,25.20,0.378,14.3
14.5,25.20,0.346,13.1
15.0,25.20,0.315,11.9
15.5,25.20,0.279,10.5
16.0,25.20,0.417,15.7
16.5,25.20,0.405,15.3
17.0,25.20,0.393,14.8
17.5,25.20,0.380,14.4
18.0,25.20,0.368,13.9
18.5,25.20,0.356,13.4
19.0,25.20,0.343,13.0
19.5,25.20,0.376,14.2
20.0,25.20,0.409,15.4
20.5,25.20,0.442,16.7
21.0,25.20,0.474,17.9
21.5,25.20,0.507,19.1
22.0,25.20,0.540,20.4
22.5,25.20,0.541,20.4
23.0,25.20,0.543,20.5
23.5,25.20,0.545,20.6
24.0,25.20,0.545,20.6

"日期: 2021/7/5, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.67,0.000,0.0
3.0,24.96,0.078,2.9
3.5,25.20,0.520,19.6
4.0,25.20,0.546,20.6
4.5,25.20,0.572,21.6
5.0,25.20,0.598,22.6
5.5,25.20,0.645,24.3
6.0,25.20,0.691,26.1
6.5,25.20,0.738,27.8
7.0,25.20,0.784,29.6
7.5,25.20,0.831,31.4
8.0,25.20,0.878,33.1
8.5,25.20,0.835,31.5
9.0,25.20,0.793,29.9
9.5,25.20,0.751,28.3
10.0,25.20,0.709,26.7
10.5,25.20,0.667,25.2
11.0,25.20,0.172,6.5
11.5,25.20,0.137,5.2
12.0,25.20,0.624,23.6
12.5,25.20,0.588,22.2
13.0,25.20,0.551,20.8
13.5,25.20,0.515,19.4
14.0,25.20,0.478,18.0
14.5,25.20,0.442,16.7
15.0,25.20,0.405,15.3
15.5,25.20,0.377,14.2
16.0,25.20,0.101,3.8
16.5,25.20,0.117,4.4
17.0,25.20,0.132,5.0
17.5,25.20,0.148,5.6
18.0,25.20,0.163,6.2
18.5,25.20,0.179,6.7
19.0,25.20,0.194,7.3
19.5,25.20,0.229,8.6
20.0,25.20,0.263,9.9
20.5,25.20,0.298,11.2
21.0,25.20,0.332,12.5
21.5,25.20,0.367,13.8
22.0,25.20,0.401,15.1
22.5,25.20,0.408,15.4
23.0,25.20,0.415,15.7
23.5,25.20,0.422,15.9
24.0,25.20,0.422,15.9

"日期: 2021/7/6, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.26,0.000,0.0
2.0,24.73,0.020,0.8
2.5,25.20,0.823,31.1
3.0,25.20,0.824,31.1
3.5,25.20,0.824,31.1
4.0,25.20,0.824,31.1
4.5,25.20,0.824,31.1
5.0,25.20,0.825,31.1
5.5,25.20,0.766,28.9
6.0,25.20,0.707,26.7
6.5,25.20,0.648,24.4
7.0,25.20,0.588,22.2
7.5,25.20,0.529,20.0
8.0,25.20,0.470,17.8
8.5,25.20,0.453,17.1
9.0,25.20,0.435,16.4
9.5,25.20,0.417,15.7
10.0,25.20,0.399,15.0
10.5,25.20,0.381,14.4
11.0,25.20,0.291,11.0
11.5,25.20,0.263,9.9
12.0,25.20,0.363,13.7
12.5,25.20,0.345,13.0
13.0,25.20,0.328,12.4
13.5,25.20,0.310,11.7
14.0,25.20,0.293,11.1
14.5,25.20,0.276,10.4
15.0,25.20,0.258,9.7
15.5,25.20,0.235,8.9
16.0,25.20,0.235,8.9
16.5,25.20,0.226,8.5
17.0,25.20,0.218,8.2
17.5,25.20,0.209,7.9
18.0,25.20,0.200,7.6
18.5,25.20,0.192,7.2
19.0,25.20,0.183,6.9
19.5,25.20,0.224,8.4
20.0,25.20,0.264,10.0
20.5,25.20,0.305,11.5
21.0,25.20,0.345,13.0
21.5,25.20,0.386,14.6
22.0,25.20,0.426,16.1
22.5,25.20,0.492,18.6
23.0,25.20,0.558,21.1
23.5,25.20,0.625,23.6
24.0,25.20,0.625,23.6

"日期: 2021/7/7, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.35,0.000,0.0
2.5,24.66,0.000,0.0
3.0,24.95,0.057,2.1
3.5,25.20,0.492,18.6
4.0,25.20,0.502,18.9
4.5,25.20,0.512,19.3
5.0,25.20,0.523,19.7
5.5,25.20,0.534,20.2
6.0,25.20,0.546,20.6
6.5,25.20,0.558,21.0
7.0,25.20,0.569,21.5
7.5,25.20,0.581,21.9
8.0,25.20,0.593,22.4
8.5,25.20,0.558,21.0
9.0,25.20,0.523,19.7
9.5,25.20,0.488,18.4
10.0,25.20,0.453,17.1
10.5,25.20,0.418,15.8
11.0,25.20,0.168,6.3
11.5,25.20,0.145,5.5
12.0,25.20,0.383,14.5
12.5,25.20,0.374,14.1
13.0,25.20,0.366,13.8
13.5,25.20,0.357,13.5
14.0,25.20,0.349,13.2
14.5,25.20,0.340,12.8
15.0,25.20,0.331,12.5
15.5,25.20,0.325,12.3
16.0,25.20,0.122,4.6
16.5,25.20,0.109,4.1
17.0,25.20,0.095,3.6
17.5,25.20,0.081,3.1
18.0,25.20,0.068,2.6
18.5,25.20,0.054,2.0
19.0,25.20,0.040,1.5
19.5,25.20,0.086,3.3
20.0,25.20,0.133,5.0
20.5,25.20,0.179,6.7
21.0,25.20,0.225,8.5
21.5,25.20,0.271,10.2
22.0,25.20,0.317,12.0
22.5,25.20,0.341,12.9
23.0,25.20,0.365,13.8
23.5,25.20,0.389,14.7
24.0,25.20,0.389,14.7

"日期: 2021/7/8, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.67,0.000,0.0
2.5,25.13,0.653,24.6
3.0,25.20,0.782,29.5
3.5,25.20,0.785,29.6
4.0,25.20,0.788,29.7
4.5,25.20,0.791,29.9
5.0,25.20,0.794,30.0
5.5,25.20,0.810,30.6
6.0,25.20,0.825,31.1
6.5,25.20,0.840,31.7
7.0,25.20,0.855,32.3
7.5,25.20,0.871,32.8
8.0,25.20,0.886,33.4
8.5,25.20,0.805,30.4
9.0,25.20,0.725,27.4
9.5,25.20,0.645,24.3
10.0,25.20,0.565,21.3
10.5,25.20,0.484,18.3
11.0,25.20,0.305,11.5
11.5,25.20,0.299,11.3
12.0,25.20,0.404,15.2
12.5,25.20,0.388,14.6
13.0,25.20,0.372,14.0
13.5,25.20,0.356,13.4
14.0,25.20,0.340,12.8
14.5,25.20,0.324,12.2
15.0,25.20,0.308,11.6
15.5,25.20,0.300,11.3
16.0,25.20,0.292,11.0
16.5,25.20,0.283,10.7
17.0,25.20,0.273,10.3
17.5,25.20,0.263,9.9
18.0,25.20,0.254,9.6
18.5,25.20,0.244,9.2
19.0,25.20,0.235,8.9
19.5,25.20,0.253,9.5
20.0,25.20,0.272,10.2
20.5,25.20,0.290,10.9
21.0,25.20,0.308,11.6
21.5,25.20,0.327,12.3
22.0,25.20,0.345,13.0
22.5,25.20,0.417,15.7
23.0,25.20,0.489,18.4
23.5,25.20,0.560,21.2
24.0,25.20,0.560,21.2

"日期: 2021/7/9, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.45,0.000,0.0
2.5,24.76,0.000,0.0
3.0,25.10,0.449,17.0
3.5,25.20,0.694,26.2
4.0,25.20,0.762,28.8
4.5,25.20,0.831,31.3
5.0,25.20,0.899,33.9
5.5,25.20,0.900,34.0
6.0,25.20,0.900,34.0
6.5,25.20,0.901,34.0
7.0,25.20,0.901,34.0
7.5,25.20,0.902,34.0
8.0,25.20,0.903,34.1
8.5,25.20,0.856,32.3
9.0,25.20,0.809,30.5
9.5,25.20,0.762,28.8
10.0,25.20,0.716,27.0
10.5,25.20,0.669,25.2
11.0,25.20,0.275,10.4
11.5,25.20,0.267,10.1
12.0,25.20,0.622,23.5
12.5,25.20,0.574,21.7
13.0,25.20,0.526,19.9
13.5,25.20,0.478,18.1
14.0,25.20,0.431,16.2
14.5,25.20,0.383,14.4
15.0,25.20,0.335,12.6
15.5,25.20,0.333,12.6
16.0,25.20,0.259,9.8
16.5,25.20,0.245,9.3
17.0,25.20,0.232,8.7
17.5,25.20,0.218,8.2
18.0,25.20,0.205,7.7
18.5,25.20,0.192,7.2
19.0,25.20,0.178,6.7
19.5,25.20,0.220,8.3
20.0,25.20,0.262,9.9
20.5,25.20,0.304,11.5
21.0,25.20,0.346,13.0
21.5,25.20,0.388,14.6
22.0,25.20,0.429,16.2
22.5,25.20,0.439,16.6
23.0,25.20,0.449,16.9
23.5,25.20,0.459,17.3
24.0,25.20,0.459,17.3

"日期: 2021/8/1, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.34,0.000,0.0
2.0,24.80,0.133,5.0
2.5,25.20,0.840,31.7
3.0,25.20,0.866,32.7
3.5,25.20,0.892,33.7
4.0,25.20,0.918,34.6
4.5,25.20,0.943,35.6
5.0,25.20,0.969,36.6
5.5,25.20,0.852,32.2
6.0,25.20,0.736,27.8
6.5,25.20,0.619,23.4
7.0,25.20,0.502,19.0
7.5,25.20,0.386,14.5
8.0,25.20,0.269,10.1
8.5,25.20,0.292,11.0
9.0,25.20,0.316,11.9
9.5,25.20,0.340,12.8
10.0,25.20,0.363,13.7
10.5,25.20,0.387,14.6
11.0,25.20,0.459,17.3
11.5,25.20,0.430,16.2
12.0,25.20,0.411,15.5
12.5,25.20,0.387,14.6
13.0,25.20,0.363,13.7
13.5,25.20,0.339,12.8
14.0,25.20,0.316,11.9
14.5,25.20,0.292,11.0
15.0,25.20,0.268,10.1
15.5,25.20,0.259,9.8
16.0,25.20,0.401,15.1
16.5,25.20,0.388,14.6
17.0,25.20,0.375,14.2
17.5,25.20,0.363,13.7
18.0,25.20,0.350,13.2
18.5,25.20,0.337,12.7
19.0,25.20,0.325,12.2
19.5,25.20,0.340,12.8
20.0,25.20,0.356,13.4
20.5,25.20,0.371,14.0
21.0,25.20,0.387,14.6
21.5,25.20,0.402,15.2
22.0,25.20,0.418,15.8
22.5,25.20,0.484,18.3
23.0,25.20,0.550,20.8
23.5,25.20,0.616,23.3
24.0,25.20,0.616,23.3

"日期: 2021/8/10, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.71,0.000,0.0
3.5,24.93,0.000,0.0
4.0,25.14,0.268,10.1
4.5,25.20,0.372,14.0
5.0,25.20,0.379,14.3
5.5,25.20,0.392,14.8
6.0,25.20,0.405,15.3
6.5,25.20,0.417,15.7
7.0,25.20,0.430,16.2
7.5,25.20,0.443,16.7
8.0,25.20,0.456,17.2
8.5,25.20,0.426,16.1
9.0,25.20,0.396,14.9
9.5,25.20,0.366,13.8
10.0,25.20,0.336,12.7
10.5,25.20,0.307,11.6
11.0,25.20,0.024,0.9
11.5,25.20,0.007,0.3
12.0,25.20,0.277,10.4
12.5,25.20,0.297,11.2
13.0,25.20,0.317,12.0
13.5,25.20,0.337,12.7
14.0,25.20,0.357,13.5
14.5,25.20,0.377,14.2
15.0,25.20,0.397,15.0
15.5,25.20,0.409,15.4
16.0,25.20,0.000,0.0
16.5,25.19,0.002,0.1
17.0,25.20,0.034,1.3
17.5,25.20,0.055,2.1
18.0,25.20,0.077,2.9
18.5,25.20,0.099,3.7
19.0,25.20,0.121,4.6
19.5,25.20,0.180,6.8
20.0,25.20,0.239,9.0
20.5,25.20,0.298,11.2
21.0,25.20,0.357,13.5
21.5,25.20,0.416,15.7
22.0,25.20,0.475,17.9
22.5,25.20,0.452,17.1
23.0,25.20,0.429,16.2
23.5,25.20,0.406,15.3
24.0,25.20,0.406,15.3

"日期: 2021/8/11, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.68,0.000,0.0
3.0,24.97,0.111,4.2
3.5,25.20,0.549,20.7
4.0,25.20,0.590,22.3
4.5,25.20,0.631,23.8
5.0,25.20,0.671,25.3
5.5,25.20,0.653,24.6
6.0,25.20,0.635,23.9
6.5,25.20,0.616,23.3
7.0,25.20,0.598,22.6
7.5,25.20,0.580,21.9
8.0,25.20,0.561,21.2
8.5,25.20,0.546,20.6
9.0,25.20,0.531,20.0
9.5,25.20,0.516,19.5
10.0,25.20,0.501,18.9
10.5,25.20,0.486,18.3
11.0,25.20,0.446,16.8
11.5,25.20,0.458,17.3
12.0,25.20,0.470,17.8
12.5,25.20,0.432,16.3
13.0,25.20,0.394,14.9
13.5,25.20,0.356,13.4
14.0,25.20,0.318,12.0
14.5,25.20,0.280,10.6
15.0,25.20,0.242,9.1
15.5,25.20,0.254,9.6
16.0,25.20,0.470,17.8
16.5,25.20,0.422,15.9
17.0,25.20,0.374,14.1
17.5,25.20,0.325,12.3
18.0,25.20,0.277,10.4
18.5,25.20,0.228,8.6
19.0,25.20,0.180,6.8
19.5,25.20,0.170,6.4
20.0,25.20,0.161,6.1
20.5,25.20,0.151,5.7
21.0,25.20,0.142,5.3
21.5,25.20,0.132,5.0
22.0,25.20,0.122,4.6
22.5,25.20,0.173,6.5
23.0,25.20,0.224,8.5
23.5,25.20,0.275,10.4
24.0,25.20,0.275,10.4

"日期: 2021/8/12, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.54,0.000,0.0
2.5,24.94,0.226,8.5
3.0,25.20,0.694,26.2
3.5,25.20,0.712,26.9
4.0,25.20,0.730,27.5
4.5,25.20,0.748,28.2
5.0,25.20,0.766,28.9
5.5,25.20,0.726,27.4
6.0,25.20,0.687,25.9
6.5,25.20,0.647,24.4
7.0,25.20,0.608,22.9
7.5,25.20,0.568,21.4
8.0,25.20,0.528,19.9
8.5,25.20,0.495,18.7
9.0,25.20,0.462,17.4
9.5,25.20,0.429,16.2
10.0,25.20,0.397,15.0
10.5,25.20,0.364,13.7
11.0,25.20,0.289,10.9
11.5,25.20,0.300,11.3
12.0,25.20,0.331,12.5
12.5,25.20,0.314,11.9
13.0,25.20,0.298,11.2
13.5,25.20,0.282,10.6
14.0,25.20,0.265,10.0
14.5,25.20,0.249,9.4
15.0,25.20,0.233,8.8
15.5,25.20,0.241,9.1
16.0,25.20,0.312,11.8
16.5,25.20,0.289,10.9
17.0,25.20,0.267,10.1
17.5,25.20,0.244,9.2
18.0,25.20,0.222,8.4
18.5,25.20,0.199,7.5
19.0,25.20,0.177,6.7
19.5,25.20,0.190,7.2
20.0,25.20,0.204,7.7
20.5,25.20,0.218,8.2
21.0,25.20,0.231,8.7
21.5,25.20,0.245,9.2
22.0,25.20,0.259,9.8
22.5,25.20,0.325,12.3
23.0,25.20,0.392,14.8
23.5,25.20,0.458,17.3
24.0,25.20,0.458,17.3

"日期: 2021/8/13, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.54,0.000,0.0
3.5,24.72,0.000,0.0
4.0,24.91,0.000,0.0
4.5,25.10,0.164,6.2
5.0,25.20,0.363,13.7
5.5,25.20,0.373,14.1
6.0,25.20,0.382,14.4
6.5,25.20,0.392,14.8
7.0,25.20,0.402,15.2
7.5,25.20,0.412,15.5
8.0,25.20,0.421,15.9
8.5,25.20,0.420,15.8
9.0,25.20,0.418,15.8
9.5,25.20,0.416,15.7
10.0,25.20,0.415,15.6
10.5,25.20,0.413,15.6
11.0,25.20,0.266,10.0
11.5,25.20,0.274,10.3
12.0,25.20,0.411,15.5
12.5,25.20,0.383,14.5
13.0,25.20,0.355,13.4
13.5,25.20,0.327,12.3
14.0,25.20,0.298,11.3
14.5,25.20,0.270,10.2
15.0,25.20,0.242,9.1
15.5,25.20,0.246,9.3
16.0,25.20,0.282,10.7
16.5,25.20,0.253,9.6
17.0,25.20,0.224,8.5
17.5,25.20,0.195,7.4
18.0,25.20,0.166,6.3
18.5,25.20,0.137,5.2
19.0,25.20,0.108,4.1
19.5,25.20,0.134,5.0
20.0,25.20,0.159,6.0
20.5,25.20,0.185,7.0
21.0,25.20,0.211,8.0
21.5,25.20,0.237,9.0
22.0,25.20,0.263,9.9
22.5,25.20,0.254,9.6
23.0,25.20,0.245,9.3
23.5,25.20,0.236,8.9
24.0,25.20,0.236,8.9

"日期: 2021/8/14, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.41,0.000,0.0
3.0,24.62,0.000,0.0
3.5,24.82,0.000,0.0
4.0,25.00,0.000,0.0
4.5,25.18,0.276,10.4
5.0,25.20,0.315,11.9
5.5,25.20,0.332,12.5
6.0,25.20,0.348,13.1
6.5,25.20,0.364,13.7
7.0,25.20,0.381,14.4
7.5,25.20,0.397,15.0
8.0,25.20,0.413,15.6
8.5,25.20,0.378,14.3
9.0,25.20,0.343,12.9
9.5,25.20,0.307,11.6
10.0,25.20,0.272,10.3
10.5,25.20,0.236,8.9
11.0,25.20,0.258,9.7
11.5,25.20,0.262,9.9
12.0,25.20,0.201,7.6
12.5,25.20,0.183,6.9
13.0,25.20,0.165,6.2
13.5,25.20,0.148,5.6
14.0,25.20,0.130,4.9
14.5,25.20,0.112,4.2
15.0,25.20,0.094,3.6
15.5,25.20,0.099,3.7
16.0,25.20,0.266,10.0
16.5,25.20,0.266,10.0
17.0,25.20,0.266,10.0
17.5,25.20,0.265,10.0
18.0,25.20,0.265,10.0
18.5,25.20,0.265,10.0
19.0,25.20,0.265,10.0
19.5,25.20,0.243,9.2
20.0,25.20,0.222,8.4
20.5,25.20,0.201,7.6
21.0,25.20,0.179,6.8
21.5,25.20,0.158,6.0
22.0,25.20,0.136,5.1
22.5,25.20,0.160,6.0
23.0,25.20,0.184,6.9
23.5,25.20,0.208,7.8
