AC_S_040 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,24.40,1.059,32.0
5.0,24.40,1.094,33.1
5.5,24.40,1.056,31.9
6.0,24.40,1.018,30.8
6.5,24.40,0.980,29.6
7.0,24.40,0.942,28.4
7.5,24.40,0.903,27.3
8.0,24.40,0.865,26.1
8.5,24.40,0.746,22.5
9.0,24.40,0.627,19.0
9.5,24.40,0.508,15.4
10.0,24.40,0.390,11.8
10.5,24.40,0.271,8.2
11.0,24.40,0.457,13.8
11.5,24.40,0.510,15.4
12.0,24.40,0.152,4.6
12.5,24.40,0.210,6.4
13.0,24.40,0.269,8.1
13.5,24.40,0.327,9.9
14.0,24.40,0.385,11.6
14.5,24.40,0.444,13.4
15.0,24.40,0.502,15.2
15.5,24.40,0.494,14.9
16.0,24.40,0.563,17.0
16.5,24.40,0.578,17.5
17.0,24.40,0.593,17.9
17.5,24.40,0.608,18.4
18.0,24.40,0.624,18.8
18.5,24.40,0.639,19.3
19.0,24.40,0.654,19.8
19.5,24.40,0.642,19.4
20.0,24.40,0.630,19.0
20.5,24.40,0.619,18.7
21.0,24.40,0.607,18.3
21.5,24.40,0.595,18.0
22.0,24.40,0.583,17.6
22.5,24.40,0.633,19.1
23.0,24.40,0.683,20.6
23.5,24.40,0.732,22.1
24.0,24.40,0.732,22.1

"日期: 2021/7/29, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.18,0.319,9.6
2.0,24.40,0.769,23.2
2.5,24.40,0.745,22.5
3.0,24.40,0.721,21.8
3.5,24.40,0.698,21.1
4.0,24.40,0.674,20.4
4.5,24.40,0.650,19.6
5.0,24.40,0.626,18.9
5.5,24.40,0.643,19.4
6.0,24.40,0.659,19.9
6.5,24.40,0.675,20.4
7.0,24.40,0.692,20.9
7.5,24.40,0.708,21.4
8.0,24.40,0.724,21.9
8.5,24.40,0.683,20.6
9.0,24.40,0.641,19.4
9.5,24.40,0.599,18.1
10.0,24.40,0.557,16.8
10.5,24.40,0.516,15.6
11.0,24.40,0.471,14.2
11.5,24.40,0.463,14.0
12.0,24.40,0.474,14.3
12.5,24.40,0.460,13.9
13.0,24.40,0.446,13.5
13.5,24.40,0.433,13.1
14.0,24.40,0.419,12.7
14.5,24.40,0.405,12.2
15.0,24.40,0.391,11.8
15.5,24.40,0.397,12.0
16.0,24.40,0.455,13.7
16.5,24.40,0.451,13.6
17.0,24.40,0.448,13.5
17.5,24.40,0.445,13.4
18.0,24.40,0.441,13.3
18.5,24.40,0.438,13.2
19.0,24.40,0.434,13.1
19.5,24.40,0.458,13.8
20.0,24.40,0.481,14.5
20.5,24.40,0.504,15.2
21.0,24.40,0.528,15.9
21.5,24.40,0.551,16.7
22.0,24.40,0.574,17.4
22.5,24.40,0.607,18.3
23.0,24.40,0.639,19.3
23.5,24.40,0.672,20.3
24.0,24.40,0.672,20.3

"日期: 2021/7/3, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.25,0.465,14.0
2.0,24.40,0.800,24.2
2.5,24.40,0.814,24.6
3.0,24.40,0.828,25.0
3.5,24.40,0.842,25.4
4.0,24.40,0.855,25.8
4.5,24.40,0.869,26.3
5.0,24.40,0.883,26.7
5.5,24.40,0.864,26.1
6.0,24.40,0.844,25.5
6.5,24.40,0.825,24.9
7.0,24.40,0.806,24.3
7.5,24.40,0.787,23.8
8.0,24.40,0.767,23.2
8.5,24.40,0.724,21.9
9.0,24.40,0.680,20.6
9.5,24.40,0.637,19.2
10.0,24.40,0.593,17.9
10.5,24.40,0.550,16.6
11.0,24.40,0.576,17.4
11.5,24.40,0.539,16.3
12.0,24.40,0.506,15.3
12.5,24.40,0.524,15.8
13.0,24.40,0.542,16.4
13.5,24.40,0.560,16.9
14.0,24.40,0.578,17.5
14.5,24.40,0.596,18.0
15.0,24.40,0.613,18.5
15.5,24.40,0.598,18.1
16.0,24.40,0.503,15.2
16.5,24.40,0.514,15.5
17.0,24.40,0.526,15.9
17.5,24.40,0.538,16.3
18.0,24.40,0.550,16.6
18.5,24.40,0.561,17.0
19.0,24.40,0.573,17.3
19.5,24.40,0.567,17.1
20.0,24.40,0.560,16.9
20.5,24.40,0.554,16.7
21.0,24.40,0.547,16.5
21.5,24.40,0.541,16.3
22.0,24.40,0.534,16.1
22.5,24.40,0.578,17.5
23.0,24.40,0.623,18.8
23.5,24.40,0.667,20.2
24.0,24.40,0.667,20.2

"日期: 2021/7/30, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.40,0.443,13.4
3.0,24.40,0.479,14.5
3.5,24.40,0.506,15.3
4.0,24.40,0.533,16.1
4.5,24.40,0.560,16.9
5.0,24.40,0.587,17.7
5.5,24.40,0.590,17.8
6.0,24.40,0.593,17.9
6.5,24.40,0.596,18.0
7.0,24.40,0.599,18.1
7.5,24.40,0.602,18.2
8.0,24.40,0.605,18.3
8.5,24.40,0.580,17.5
9.0,24.40,0.554,16.7
9.5,24.40,0.528,16.0
10.0,24.40,0.503,15.2
10.5,24.40,0.477,14.4
11.0,24.40,0.414,12.5
11.5,24.40,0.419,12.7
12.0,24.40,0.451,13.6
12.5,24.40,0.470,14.2
13.0,24.40,0.489,14.8
13.5,24.40,0.508,15.4
14.0,24.40,0.528,15.9
14.5,24.40,0.547,16.5
15.0,24.40,0.566,17.1
15.5,24.40,0.529,16.0
16.0,24.40,0.425,12.8
16.5,24.40,0.422,12.8
17.0,24.40,0.420,12.7
17.5,24.40,0.417,12.6
18.0,24.40,0.415,12.5
18.5,24.40,0.412,12.5
19.0,24.40,0.410,12.4
19.5,24.40,0.362,10.9
20.0,24.40,0.315,9.5
20.5,24.40,0.267,8.1
21.0,24.40,0.220,6.6
21.5,24.40,0.173,5.2
22.0,24.40,0.125,3.8
22.5,24.40,0.175,5.3
23.0,24.40,0.225,6.8
23.5,24.40,0.275,8.3
24.0,24.40,0.275,8.3

"日期: 2021/7/31, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.22,0.522,15.8
2.0,24.40,0.927,28.0
2.5,24.40,0.924,27.9
3.0,24.40,0.920,27.8
3.5,24.40,0.916,27.7
4.0,24.40,0.913,27.6
4.5,24.40,0.909,27.5
5.0,24.40,0.906,27.4
5.5,24.40,0.836,25.3
6.0,24.40,0.767,23.2
6.5,24.40,0.698,21.1
7.0,24.40,0.628,19.0
7.5,24.40,0.559,16.9
8.0,24.40,0.490,14.8
8.5,24.40,0.472,14.3
9.0,24.40,0.454,13.7
9.5,24.40,0.436,13.2
10.0,24.40,0.418,12.6
10.5,24.40,0.400,12.1
11.0,24.40,0.417,12.6
11.5,24.40,0.380,11.5
12.0,24.40,0.382,11.6
12.5,24.40,0.433,13.1
13.0,24.40,0.483,14.6
13.5,24.40,0.533,16.1
14.0,24.40,0.584,17.6
14.5,24.40,0.634,19.2
15.0,24.40,0.685,20.7
15.5,24.40,0.655,19.8
16.0,24.40,0.343,10.4
16.5,24.40,0.331,10.0
17.0,24.40,0.319,9.6
17.5,24.40,0.306,9.3
18.0,24.40,0.294,8.9
18.5,24.40,0.282,8.5
19.0,24.40,0.269,8.1
19.5,24.40,0.318,9.6
20.0,24.40,0.366,11.0
20.5,24.40,0.414,12.5
21.0,24.40,0.462,14.0
21.5,24.40,0.510,15.4
22.0,24.40,0.558,16.9
22.5,24.40,0.620,18.7
23.0,24.40,0.681,20.6
23.5,24.40,0.743,22.4
24.0,24.40,0.743,22.4

"日期: 2021/7/4, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.20,0.273,8.3
2.0,24.40,0.659,19.9
2.5,24.40,0.722,21.8
3.0,24.40,0.786,23.8
3.5,24.40,0.850,25.7
4.0,24.40,0.914,27.6
4.5,24.40,0.978,29.5
5.0,24.40,1.042,31.5
5.5,24.40,1.006,30.4
6.0,24.40,0.970,29.3
6.5,24.40,0.934,28.2
7.0,24.40,0.898,27.1
7.5,24.40,0.863,26.1
8.0,24.40,0.827,25.0
8.5,24.40,0.791,23.9
9.0,24.40,0.755,22.8
9.5,24.40,0.720,21.7
10.0,24.40,0.684,20.7
10.5,24.40,0.648,19.6
11.0,24.40,0.553,16.7
11.5,24.40,0.538,16.3
12.0,24.40,0.613,18.5
12.5,24.40,0.580,17.5
13.0,24.40,0.548,16.6
13.5,24.40,0.516,15.6
14.0,24.40,0.483,14.6
14.5,24.40,0.451,13.6
15.0,24.40,0.419,12.6
15.5,24.40,0.382,11.6
16.0,24.40,0.523,15.8
16.5,24.40,0.511,15.4
17.0,24.40,0.498,15.0
17.5,24.40,0.486,14.7
18.0,24.40,0.473,14.3
18.5,24.40,0.461,13.9
19.0,24.40,0.448,13.5
19.5,24.40,0.481,14.5
20.0,24.40,0.515,15.5
20.5,24.40,0.548,16.6
21.0,24.40,0.581,17.6
21.5,24.40,0.614,18.6
22.0,24.40,0.648,19.6
22.5,24.40,0.649,19.6
23.0,24.40,0.651,19.7
23.5,24.40,0.653,19.7
24.0,24.40,0.653,19.7

"日期: 2021/7/5, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.31,0.379,11.4
2.5,24.40,0.576,17.4
3.0,24.40,0.602,18.2
3.5,24.40,0.628,19.0
4.0,24.40,0.655,19.8
4.5,24.40,0.681,20.6
5.0,24.40,0.707,21.4
5.5,24.40,0.755,22.8
6.0,24.40,0.802,24.2
6.5,24.40,0.849,25.7
7.0,24.40,0.897,27.1
7.5,24.40,0.944,28.5
8.0,24.40,0.992,30.0
8.5,24.40,0.949,28.7
9.0,24.40,0.906,27.4
9.5,24.40,0.863,26.1
10.0,24.40,0.820,24.8
10.5,24.40,0.777,23.5
11.0,24.40,0.274,8.3
11.5,24.40,0.238,7.2
12.0,24.40,0.734,22.2
12.5,24.40,0.697,21.0
13.0,24.40,0.660,19.9
13.5,24.40,0.622,18.8
14.0,24.40,0.585,17.7
14.5,24.40,0.548,16.6
15.0,24.40,0.511,15.4
15.5,24.40,0.482,14.6
16.0,24.40,0.202,6.1
16.5,24.40,0.217,6.6
17.0,24.40,0.233,7.0
17.5,24.40,0.249,7.5
18.0,24.40,0.265,8.0
18.5,24.40,0.280,8.5
19.0,24.40,0.296,8.9
19.5,24.40,0.331,10.0
20.0,24.40,0.366,11.1
20.5,24.40,0.401,12.1
21.0,24.40,0.437,13.2
21.5,24.40,0.472,14.2
22.0,24.40,0.507,15.3
22.5,24.40,0.514,15.5
23.0,24.40,0.521,15.7
23.5,24.40,0.528,16.0
24.0,24.40,0.528,16.0

"日期: 2021/7/6, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.20,0.496,15.0
2.0,24.40,0.936,28.3
2.5,24.40,0.937,28.3
3.0,24.40,0.937,28.3
3.5,24.40,0.937,28.3
4.0,24.40,0.937,28.3
4.5,24.40,0.937,28.3
5.0,24.40,0.938,28.3
5.5,24.40,0.878,26.5
6.0,24.40,0.818,24.7
6.5,24.40,0.757,22.9
7.0,24.40,0.697,21.1
7.5,24.40,0.637,19.3
8.0,24.40,0.577,17.4
8.5,24.40,0.559,16.9
9.0,24.40,0.541,16.3
9.5,24.40,0.523,15.8
10.0,24.40,0.504,15.2
10.5,24.40,0.486,14.7
11.0,24.40,0.395,11.9
11.5,24.40,0.366,11.1
12.0,24.40,0.468,14.1
12.5,24.40,0.450,13.6
13.0,24.40,0.432,13.1
13.5,24.40,0.414,12.5
14.0,24.40,0.397,12.0
14.5,24.40,0.379,11.4
15.0,24.40,0.361,10.9
15.5,24.40,0.338,10.2
16.0,24.40,0.337,10.2
16.5,24.40,0.329,9.9
17.0,24.40,0.320,9.7
17.5,24.40,0.311,9.4
18.0,24.40,0.303,9.1
18.5,24.40,0.294,8.9
19.0,24.40,0.285,8.6
19.5,24.40,0.326,9.9
20.0,24.40,0.367,11.1
20.5,24.40,0.409,12.3
21.0,24.40,0.450,13.6
21.5,24.40,0.491,14.8
22.0,24.40,0.532,16.1
22.5,24.40,0.599,18.1
23.0,24.40,0.667,20.1
23.5,24.40,0.734,22.2
24.0,24.40,0.734,22.2

"日期: 2021/7/7, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.29,0.367,11.1
2.5,24.40,0.578,17.4
3.0,24.40,0.588,17.8
3.5,24.40,0.599,18.1
4.0,24.40,0.609,18.4
4.5,24.40,0.620,18.7
5.0,24.40,0.631,19.1
5.5,24.40,0.642,19.4
6.0,24.40,0.654,19.8
6.5,24.40,0.666,20.1
7.0,24.40,0.678,20.5
7.5,24.40,0.690,20.8
8.0,24.40,0.702,21.2
8.5,24.40,0.666,20.1
9.0,24.40,0.631,19.1
9.5,24.40,0.595,18.0
10.0,24.40,0.559,16.9
10.5,24.40,0.524,15.8
11.0,24.40,0.269,8.1
11.5,24.40,0.246,7.4
12.0,24.40,0.488,14.8
12.5,24.40,0.480,14.5
13.0,24.40,0.471,14.2
13.5,24.40,0.462,14.0
14.0,24.40,0.453,13.7
14.5,24.40,0.444,13.4
15.0,24.40,0.436,13.2
15.5,24.40,0.429,13.0
16.0,24.40,0.223,6.7
16.5,24.40,0.209,6.3
17.0,24.40,0.195,5.9
17.5,24.40,0.181,5.5
18.0,24.40,0.167,5.1
18.5,24.40,0.153,4.6
19.0,24.40,0.140,4.2
19.5,24.40,0.186,5.6
20.0,24.40,0.233,7.1
20.5,24.40,0.280,8.5
21.0,24.40,0.327,9.9
21.5,24.40,0.374,11.3
22.0,24.40,0.421,12.7
22.5,24.40,0.446,13.5
23.0,24.40,0.470,14.2
23.5,24.40,0.494,14.9
24.0,24.40,0.494,14.9

"日期: 2021/7/8, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.17,0.378,11.4
2.0,24.40,0.888,26.8
2.5,24.40,0.891,26.9
3.0,24.40,0.894,27.0
3.5,24.40,0.897,27.1
4.0,24.40,0.900,27.2
4.5,24.40,0.904,27.3
5.0,24.40,0.907,27.4
5.5,24.40,0.922,27.9
6.0,24.40,0.938,28.3
6.5,24.40,0.953,28.8
7.0,24.40,0.969,29.3
7.5,24.40,0.984,29.7
8.0,24.40,1.000,30.2
8.5,24.40,0.918,27.7
9.0,24.40,0.836,25.3
9.5,24.40,0.755,22.8
10.0,24.40,0.673,20.3
10.5,24.40,0.591,17.9
11.0,24.40,0.409,12.4
11.5,24.40,0.403,12.2
12.0,24.40,0.510,15.4
12.5,24.40,0.493,14.9
13.0,24.40,0.477,14.4
13.5,24.40,0.461,13.9
14.0,24.40,0.444,13.4
14.5,24.40,0.428,12.9
15.0,24.40,0.412,12.4
15.5,24.40,0.403,12.2
16.0,24.40,0.396,12.0
16.5,24.40,0.386,11.7
17.0,24.40,0.376,11.4
17.5,24.40,0.367,11.1
18.0,24.40,0.357,10.8
18.5,24.40,0.347,10.5
19.0,24.40,0.337,10.2
19.5,24.40,0.356,10.8
20.0,24.40,0.375,11.3
20.5,24.40,0.394,11.9
21.0,24.40,0.412,12.5
21.5,24.40,0.431,13.0
22.0,24.40,0.450,13.6
22.5,24.40,0.523,15.8
23.0,24.40,0.596,18.0
23.5,24.40,0.669,20.2
24.0,24.40,0.669,20.2

"日期: 2021/7/9, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.38,0.565,17.1
2.5,24.40,0.665,20.1
3.0,24.40,0.735,22.2
3.5,24.40,0.805,24.3
4.0,24.40,0.874,26.4
4.5,24.40,0.944,28.5
5.0,24.40,1.014,30.6
5.5,24.40,1.014,30.6
6.0,24.40,1.015,30.7
6.5,24.40,1.015,30.7
7.0,24.40,1.016,30.7
7.5,24.40,1.016,30.7
8.0,24.40,1.017,30.7
8.5,24.40,0.969,29.3
9.0,24.40,0.922,27.9
9.5,24.40,0.874,26.4
10.0,24.40,0.827,25.0
10.5,24.40,0.779,23.5
11.0,24.40,0.378,11.4
11.5,24.40,0.370,11.2
12.0,24.40,0.732,22.1
12.5,24.40,0.683,20.6
13.0,24.40,0.634,19.2
13.5,24.40,0.585,17.7
14.0,24.40,0.537,16.2
14.5,24.40,0.488,14.7
15.0,24.40,0.439,13.3
15.5,24.40,0.437,13.2
16.0,24.40,0.362,10.9
16.5,24.40,0.348,10.5
17.0,24.40,0.334,10.1
17.5,24.40,0.321,9.7
18.0,24.40,0.307,9.3
18.5,24.40,0.293,8.9
19.0,24.40,0.280,8.5
19.5,24.40,0.322,9.7
20.0,24.40,0.365,11.0
20.5,24.40,0.408,12.3
21.0,24.40,0.450,13.6
21.5,24.40,0.493,14.9
22.0,24.40,0.536,16.2
22.5,24.40,0.546,16.5
23.0,24.40,0.556,16.8
23.5,24.40,0.566,17.1
24.0,24.40,0.566,17.1

"日期: 2021/8/1, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.28,0.630,19.0
2.0,24.40,0.927,28.0
2.5,24.40,0.954,28.8
3.0,24.40,0.980,29.6
3.5,24.40,1.006,30.4
4.0,24.40,1.032,31.2
4.5,24.40,1.058,32.0
5.0,24.40,1.085,32.8
5.5,24.40,0.966,29.2
6.0,24.40,0.847,25.6
6.5,24.40,0.728,22.0
7.0,24.40,0.610,18.4
7.5,24.40,0.491,14.8
8.0,24.40,0.372,11.2
8.5,24.40,0.396,12.0
9.0,24.40,0.420,12.7
9.5,24.40,0.444,13.4
10.0,24.40,0.468,14.1
10.5,24.40,0.492,14.9
11.0,24.40,0.566,17.1
11.5,24.40,0.536,16.2
12.0,24.40,0.516,15.6
12.5,24.40,0.492,14.9
13.0,24.40,0.468,14.1
13.5,24.40,0.444,13.4
14.0,24.40,0.420,12.7
14.5,24.40,0.396,11.9
15.0,24.40,0.371,11.2
15.5,24.40,0.362,11.0
16.0,24.40,0.506,15.3
16.5,24.40,0.493,14.9
17.0,24.40,0.480,14.5
17.5,24.40,0.467,14.1
18.0,24.40,0.455,13.7
18.5,24.40,0.442,13.3
19.0,24.40,0.429,13.0
19.5,24.40,0.445,13.4
20.0,24.40,0.461,13.9
20.5,24.40,0.476,14.4
21.0,24.40,0.492,14.9
21.5,24.40,0.508,15.3
22.0,24.40,0.524,15.8
22.5,24.40,0.591,17.9
23.0,24.40,0.658,19.9
23.5,24.40,0.726,21.9
24.0,24.40,0.726,21.9

"日期: 2021/8/10, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.17,0.015,0.4
2.5,24.40,0.448,13.5
3.0,24.40,0.455,13.7
3.5,24.40,0.462,14.0
4.0,24.40,0.470,14.2
4.5,24.40,0.477,14.4
5.0,24.40,0.484,14.6
5.5,24.40,0.497,15.0
6.0,24.40,0.510,15.4
6.5,24.40,0.523,15.8
7.0,24.40,0.536,16.2
7.5,24.40,0.549,16.6
8.0,24.40,0.562,17.0
8.5,24.40,0.532,16.1
9.0,24.40,0.502,15.2
9.5,24.40,0.471,14.2
10.0,24.40,0.441,13.3
10.5,24.40,0.411,12.4
11.0,24.40,0.123,3.7
11.5,24.40,0.106,3.2
12.0,24.40,0.380,11.5
12.5,24.40,0.401,12.1
13.0,24.40,0.421,12.7
13.5,24.40,0.441,13.3
14.0,24.40,0.461,13.9
14.5,24.40,0.482,14.6
15.0,24.40,0.502,15.2
15.5,24.40,0.515,15.5
16.0,24.40,0.088,2.7
16.5,24.40,0.110,3.3
17.0,24.40,0.133,4.0
17.5,24.40,0.155,4.7
18.0,24.40,0.177,5.4
18.5,24.40,0.199,6.0
19.0,24.40,0.222,6.7
19.5,24.40,0.282,8.5
20.0,24.40,0.342,10.3
20.5,24.40,0.402,12.1
21.0,24.40,0.462,14.0
21.5,24.40,0.522,15.8
22.0,24.40,0.582,17.6
22.5,24.40,0.558,16.9
23.0,24.40,0.535,16.2
23.5,24.40,0.511,15.4
24.0,24.40,0.511,15.4

"日期: 2021/8/11, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.33,0.403,12.2
2.5,24.40,0.575,17.4
3.0,24.40,0.616,18.6
3.5,24.40,0.658,19.9
4.0,24.40,0.699,21.1
4.5,24.40,0.740,22.4
5.0,24.40,0.782,23.6
5.5,24.40,0.763,23.1
6.0,24.40,0.744,22.5
6.5,24.40,0.726,21.9
7.0,24.40,0.707,21.4
7.5,24.40,0.688,20.8
8.0,24.40,0.670,20.2
8.5,24.40,0.654,19.8
9.0,24.40,0.639,19.3
9.5,24.40,0.623,18.8
10.0,24.40,0.608,18.4
10.5,24.40,0.593,17.9
11.0,24.40,0.552,16.7
11.5,24.40,0.565,17.1
12.0,24.40,0.577,17.4
12.5,24.40,0.538,16.3
13.0,24.40,0.500,15.1
13.5,24.40,0.461,13.9
14.0,24.40,0.422,12.8
14.5,24.40,0.383,11.6
15.0,24.40,0.345,10.4
15.5,24.40,0.357,10.8
16.0,24.40,0.577,17.4
16.5,24.40,0.528,16.0
17.0,24.40,0.479,14.5
17.5,24.40,0.429,13.0
18.0,24.40,0.380,11.5
18.5,24.40,0.331,10.0
19.0,24.40,0.282,8.5
19.5,24.40,0.272,8.2
20.0,24.40,0.262,7.9
20.5,24.40,0.252,7.6
21.0,24.40,0.243,7.3
21.5,24.40,0.233,7.0
22.0,24.40,0.223,6.7
22.5,24.40,0.275,8.3
23.0,24.40,0.326,9.9
23.5,24.40,0.378,11.4
24.0,24.40,0.378,11.4

"日期: 2021/8/12, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.10,0.129,3.9
2.0,24.40,0.767,23.2
2.5,24.40,0.786,23.7
3.0,24.40,0.804,24.3
3.5,24.40,0.823,24.9
4.0,24.40,0.841,25.4
4.5,24.40,0.860,26.0
5.0,24.40,0.878,26.5
5.5,24.40,0.838,25.3
6.0,24.40,0.797,24.1
6.5,24.40,0.757,22.9
7.0,24.40,0.717,21.7
7.5,24.40,0.676,20.4
8.0,24.40,0.636,19.2
8.5,24.40,0.603,18.2
9.0,24.40,0.569,17.2
9.5,24.40,0.536,16.2
10.0,24.40,0.502,15.2
10.5,24.40,0.468,14.2
11.0,24.40,0.392,11.8
11.5,24.40,0.404,12.2
12.0,24.40,0.435,13.1
12.5,24.40,0.418,12.6
13.0,24.40,0.402,12.1
13.5,24.40,0.385,11.6
14.0,24.40,0.368,11.1
14.5,24.40,0.352,10.6
15.0,24.40,0.335,10.1
15.5,24.40,0.344,10.4
16.0,24.40,0.416,12.6
16.5,24.40,0.393,11.9
17.0,24.40,0.370,11.2
17.5,24.40,0.347,10.5
18.0,24.40,0.324,9.8
18.5,24.40,0.301,9.1
19.0,24.40,0.278,8.4
19.5,24.40,0.292,8.8
20.0,24.40,0.306,9.2
20.5,24.40,0.320,9.7
21.0,24.40,0.334,10.1
21.5,24.40,0.348,10.5
22.0,24.40,0.362,10.9
22.5,24.40,0.429,13.0
23.0,24.40,0.497,15.0
23.5,24.40,0.565,17.1
24.0,24.40,0.565,17.1

"日期: 2021/8/13, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.30,0.143,4.3
3.0,24.40,0.363,11.0
3.5,24.40,0.389,11.8
4.0,24.40,0.416,12.6
4.5,24.40,0.442,13.3
5.0,24.40,0.468,14.1
5.5,24.40,0.478,14.4
6.0,24.40,0.488,14.7
6.5,24.40,0.498,15.0
7.0,24.40,0.507,15.3
7.5,24.40,0.517,15.6
8.0,24.40,0.527,15.9
8.5,24.40,0.526,15.9
9.0,24.40,0.524,15.8
9.5,24.40,0.522,15.8
10.0,24.40,0.520,15.7
10.5,24.40,0.519,15.7
11.0,24.40,0.369,11.1
11.5,24.40,0.377,11.4
12.0,24.40,0.517,15.6
12.5,24.40,0.488,14.8
13.0,24.40,0.460,13.9
13.5,24.40,0.431,13.0
14.0,24.40,0.402,12.1
14.5,24.40,0.373,11.3
15.0,24.40,0.345,10.4
15.5,24.40,0.349,10.5
16.0,24.40,0.386,11.7
16.5,24.40,0.356,10.8
17.0,24.40,0.326,9.9
17.5,24.40,0.297,9.0
18.0,24.40,0.267,8.1
18.5,24.40,0.238,7.2
19.0,24.40,0.208,6.3
19.5,24.40,0.234,7.1
20.0,24.40,0.261,7.9
20.5,24.40,0.287,8.7
21.0,24.40,0.314,9.5
21.5,24.40,0.340,10.3
22.0,24.40,0.367,11.1
22.5,24.40,0.357,10.8
23.0,24.40,0.348,10.5
23.5,24.40,0.339,10.2
24.0,24.40,0.339,10.2

"日期: 2021/8/14, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.35,0.295,8.9
3.0,24.40,0.395,11.9
3.5,24.40,0.401,12.1
4.0,24.40,0.407,12.3
4.5,24.40,0.413,12.5
5.0,24.40,0.419,12.7
5.5,24.40,0.436,13.2
6.0,24.40,0.453,13.7
6.5,24.40,0.469,14.2
7.0,24.40,0.486,14.7
7.5,24.40,0.502,15.2
8.0,24.40,0.519,15.7
8.5,24.40,0.483,14.6
9.0,24.40,0.447,13.5
9.5,24.40,0.411,12.4
10.0,24.40,0.375,11.3
10.5,24.40,0.339,10.2
11.0,24.40,0.361,10.9
11.5,24.40,0.365,11.0
12.0,24.40,0.303,9.2
12.5,24.40,0.285,8.6
13.0,24.40,0.267,8.1
13.5,24.40,0.249,7.5
14.0,24.40,0.230,7.0
14.5,24.40,0.212,6.4
15.0,24.40,0.194,5.9
15.5,24.40,0.199,6.0
16.0,24.40,0.369,11.2
16.5,24.40,0.369,11.2
17.0,24.40,0.369,11.1
17.5,24.40,0.369,11.1
18.0,24.40,0.368,11.1
18.5,24.40,0.368,11.1
19.0,24.40,0.368,11.1
19.5,24.40,0.346,10.5
20.0,24.40,0.324,9.8
20.5,24.40,0.303,9.1
21.0,24.40,0.281,8.5
21.5,24.40,0.259,7.8
22.0,24.40,0.237,7.2
22.5,24.40,0.261,7.9
23.0,24.40,0.286,8.6
23.5,24.40,0.310,9.4
