AC_S_058 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,24.60,0.361,10.4

"日期: 2021/8/15, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.58,0.671,19.4
3.0,24.60,0.744,21.5
3.5,24.60,0.773,22.3
4.0,24.60,0.802,23.2
4.5,24.60,0.832,24.0
5.0,24.60,0.861,24.9
5.5,24.60,0.810,23.4
6.0,24.60,0.759,21.9
6.5,24.60,0.708,20.5
7.0,24.60,0.657,19.0
7.5,24.60,0.606,17.5
8.0,24.60,0.555,16.0
8.5,24.60,0.535,15.5
9.0,24.60,0.515,14.9
9.5,24.60,0.495,14.3
10.0,24.60,0.474,13.7
10.5,24.60,0.454,13.1
11.0,24.60,0.237,6.9
11.5,24.60,0.243,7.0
12.0,24.60,0.434,12.5
12.5,24.60,0.397,11.5
13.0,24.60,0.359,10.4
13.5,24.60,0.322,9.3
14.0,24.60,0.284,8.2
14.5,24.60,0.247,7.1
15.0,24.60,0.209,6.0
15.5,24.60,0.207,6.0
16.0,24.60,0.249,7.2
16.5,24.60,0.219,6.3
17.0,24.60,0.189,5.5
17.5,24.60,0.159,4.6
18.0,24.60,0.129,3.7
18.5,24.60,0.098,2.8
19.0,24.60,0.068,2.0
19.5,24.60,0.070,2.0
20.0,24.60,0.072,2.1
20.5,24.60,0.073,2.1
21.0,24.60,0.075,2.2
21.5,24.60,0.077,2.2
22.0,24.60,0.079,2.3
22.5,24.60,0.180,5.2
23.0,24.60,0.281,8.1
23.5,24.60,0.382,11.0
24.0,24.60,0.382,11.0

"日期: 2021/8/16, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.38,0.008,0.2
3.0,24.60,0.527,15.2
3.5,24.60,0.572,16.5
4.0,24.60,0.618,17.9
4.5,24.60,0.664,19.2
5.0,24.60,0.710,20.5
5.5,24.60,0.766,22.1
6.0,24.60,0.822,23.7
6.5,24.60,0.878,25.4
7.0,24.60,0.933,27.0
7.5,24.60,0.989,28.6
8.0,24.60,1.045,30.2
8.5,24.60,0.963,27.8
9.0,24.60,0.882,25.5
9.5,24.60,0.800,23.1
10.0,24.60,0.718,20.7
10.5,24.60,0.636,18.4
11.0,24.60,0.201,5.8
11.5,24.60,0.199,5.8
12.0,24.60,0.554,16.0
12.5,24.60,0.521,15.1
13.0,24.60,0.488,14.1
13.5,24.60,0.455,13.2
14.0,24.60,0.422,12.2
14.5,24.60,0.389,11.2
15.0,24.60,0.356,10.3
15.5,24.60,0.372,10.7
16.0,24.60,0.197,5.7
16.5,24.60,0.225,6.5
17.0,24.60,0.252,7.3
17.5,24.60,0.280,8.1
18.0,24.60,0.308,8.9
18.5,24.60,0.335,9.7
19.0,24.60,0.363,10.5
19.5,24.60,0.372,10.8
20.0,24.60,0.381,11.0
20.5,24.60,0.390,11.3
21.0,24.60,0.399,11.5
21.5,24.60,0.409,11.8
22.0,24.60,0.418,12.1
22.5,24.60,0.420,12.2
23.0,24.60,0.423,12.2
23.5,24.60,0.426,12.3
24.0,24.60,0.426,12.3

"日期: 2021/8/17, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.52,0.704,20.4
2.5,24.60,0.917,26.5
3.0,24.60,0.954,27.6
3.5,24.60,0.990,28.6
4.0,24.60,1.027,29.7
4.5,24.60,1.063,30.7
5.0,24.60,1.100,31.8
5.5,24.60,1.107,32.0
6.0,24.60,1.114,32.2
6.5,24.60,1.121,32.4
7.0,24.60,1.127,32.6
7.5,24.60,1.134,32.8
8.0,24.60,1.141,33.0
8.5,24.60,1.065,30.8
9.0,24.60,0.988,28.6
9.5,24.60,0.911,26.3
10.0,24.60,0.835,24.1
10.5,24.60,0.758,21.9
11.0,24.60,0.418,12.1
11.5,24.60,0.434,12.5
12.0,24.60,0.681,19.7
12.5,24.60,0.643,18.6
13.0,24.60,0.604,17.5
13.5,24.60,0.565,16.3
14.0,24.60,0.527,15.2
14.5,24.60,0.488,14.1
15.0,24.60,0.450,13.0
15.5,24.60,0.436,12.6
16.0,24.60,0.450,13.0
16.5,24.60,0.397,11.5
17.0,24.60,0.344,9.9
17.5,24.60,0.291,8.4
18.0,24.60,0.238,6.9
18.5,24.60,0.185,5.4
19.0,24.60,0.132,3.8
19.5,24.60,0.180,5.2
20.0,24.60,0.227,6.6
20.5,24.60,0.275,7.9
21.0,24.60,0.322,9.3
21.5,24.60,0.369,10.7
22.0,24.60,0.417,12.0
22.5,24.60,0.494,14.3
23.0,24.60,0.571,16.5
23.5,24.60,0.649,18.8
24.0,24.60,0.649,18.8

"日期: 2021/8/18, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.22,0.180,5.2
2.0,24.60,1.076,31.1
2.5,24.60,1.092,31.6
3.0,24.60,1.107,32.0
3.5,24.60,1.122,32.4
4.0,24.60,1.138,32.9
4.5,24.60,1.153,33.3
5.0,24.60,1.168,33.8
5.5,24.60,1.034,29.9
6.0,24.60,0.900,26.0
6.5,24.60,0.766,22.1
7.0,24.60,0.631,18.2
7.5,24.60,0.497,14.4
8.0,24.60,0.363,10.5
8.5,24.60,0.375,10.8
9.0,24.60,0.386,11.2
9.5,24.60,0.398,11.5
10.0,24.60,0.410,11.8
10.5,24.60,0.421,12.2
11.0,24.60,0.395,11.4
11.5,24.60,0.382,11.0
12.0,24.60,0.433,12.5
12.5,24.60,0.411,11.9
13.0,24.60,0.388,11.2
13.5,24.60,0.366,10.6
14.0,24.60,0.343,9.9
14.5,24.60,0.321,9.3
15.0,24.60,0.298,8.6
15.5,24.60,0.285,8.2
16.0,24.60,0.368,10.6
16.5,24.60,0.385,11.1
17.0,24.60,0.402,11.6
17.5,24.60,0.419,12.1
18.0,24.60,0.436,12.6
18.5,24.60,0.453,13.1
19.0,24.60,0.469,13.6
19.5,24.60,0.489,14.1
20.0,24.60,0.508,14.7
20.5,24.60,0.527,15.2
21.0,24.60,0.547,15.8
21.5,24.60,0.566,16.4
22.0,24.60,0.585,16.9
22.5,24.60,0.667,19.3
23.0,24.60,0.749,21.6
23.5,24.60,0.831,24.0
24.0,24.60,0.831,24.0

"日期: 2021/8/19, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.47,0.574,16.6
2.5,24.60,0.802,23.2
3.0,24.60,0.750,21.7
3.5,24.60,0.698,20.2
4.0,24.60,0.646,18.7
4.5,24.60,0.595,17.2
5.0,24.60,0.543,15.7
5.5,24.60,0.542,15.7
6.0,24.60,0.541,15.6
6.5,24.60,0.540,15.6
7.0,24.60,0.539,15.6
7.5,24.60,0.538,15.5
8.0,24.60,0.537,15.5
8.5,24.60,0.530,15.3
9.0,24.60,0.523,15.1
9.5,24.60,0.516,14.9
10.0,24.60,0.509,14.7
10.5,24.60,0.502,14.5
11.0,24.60,0.245,7.1
11.5,24.60,0.231,6.7
12.0,24.60,0.495,14.3
12.5,24.60,0.482,13.9
13.0,24.60,0.469,13.6
13.5,24.60,0.457,13.2
14.0,24.60,0.444,12.8
14.5,24.60,0.431,12.4
15.0,24.60,0.418,12.1
15.5,24.60,0.393,11.3
16.0,24.60,0.218,6.3
16.5,24.60,0.223,6.5
17.0,24.60,0.229,6.6
17.5,24.60,0.234,6.8
18.0,24.60,0.239,6.9
18.5,24.60,0.245,7.1
19.0,24.60,0.250,7.2
19.5,24.60,0.297,8.6
20.0,24.60,0.345,10.0
20.5,24.60,0.392,11.3
21.0,24.60,0.440,12.7
21.5,24.60,0.487,14.1
22.0,24.60,0.534,15.4
22.5,24.60,0.587,17.0
23.0,24.60,0.641,18.5
23.5,24.60,0.694,20.1
24.0,24.60,0.694,20.1

"日期: 2021/8/2, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.59,0.904,26.1
2.5,24.60,0.947,27.4
3.0,24.60,0.960,27.7
3.5,24.60,0.972,28.1
4.0,24.60,0.985,28.5
4.5,24.60,0.997,28.8
5.0,24.60,1.010,29.2
5.5,24.60,1.003,29.0
6.0,24.60,0.995,28.8
6.5,24.60,0.988,28.6
7.0,24.60,0.981,28.4
7.5,24.60,0.974,28.1
8.0,24.60,0.967,27.9
8.5,24.60,0.942,27.2
9.0,24.60,0.918,26.5
9.5,24.60,0.894,25.8
10.0,24.60,0.870,25.1
10.5,24.60,0.846,24.4
11.0,24.60,0.393,11.4
11.5,24.60,0.382,11.0
12.0,24.60,0.821,23.7
12.5,24.60,0.723,20.9
13.0,24.60,0.624,18.0
13.5,24.60,0.525,15.2
14.0,24.60,0.427,12.3
14.5,24.60,0.328,9.5
15.0,24.60,0.229,6.6
15.5,24.60,0.260,7.5
16.0,24.60,0.371,10.7
16.5,24.60,0.417,12.1
17.0,24.60,0.464,13.4
17.5,24.60,0.510,14.7
18.0,24.60,0.557,16.1
18.5,24.60,0.603,17.4
19.0,24.60,0.649,18.8
19.5,24.60,0.637,18.4
20.0,24.60,0.626,18.1
20.5,24.60,0.614,17.7
21.0,24.60,0.602,17.4
21.5,24.60,0.590,17.1
22.0,24.60,0.578,16.7
22.5,24.60,0.638,18.4
23.0,24.60,0.697,20.1
23.5,24.60,0.757,21.9
24.0,24.60,0.757,21.9

"日期: 2021/8/20, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.41,0.317,9.2
2.5,24.60,0.778,22.5
3.0,24.60,0.844,24.4
3.5,24.60,0.910,26.3
4.0,24.60,0.975,28.2
4.5,24.60,1.041,30.1
5.0,24.60,1.107,32.0
5.5,24.60,1.088,31.4
6.0,24.60,1.069,30.9
6.5,24.60,1.051,30.4
7.0,24.60,1.032,29.8
7.5,24.60,1.014,29.3
8.0,24.60,0.995,28.8
8.5,24.60,0.925,26.7
9.0,24.60,0.854,24.7
9.5,24.60,0.783,22.6
10.0,24.60,0.713,20.6
10.5,24.60,0.642,18.6
11.0,24.60,0.317,9.2
11.5,24.60,0.292,8.4
12.0,24.60,0.571,16.5
12.5,24.60,0.577,16.7
13.0,24.60,0.582,16.8
13.5,24.60,0.587,17.0
14.0,24.60,0.592,17.1
14.5,24.60,0.597,17.3
15.0,24.60,0.603,17.4
15.5,24.60,0.569,16.5
16.0,24.60,0.267,7.7
16.5,24.60,0.279,8.1
17.0,24.60,0.292,8.4
17.5,24.60,0.304,8.8
18.0,24.60,0.316,9.1
18.5,24.60,0.328,9.5
19.0,24.60,0.341,9.8
19.5,24.60,0.375,10.8
20.0,24.60,0.410,11.8
20.5,24.60,0.444,12.8
21.0,24.60,0.479,13.8
21.5,24.60,0.514,14.8
22.0,24.60,0.548,15.8
22.5,24.60,0.576,16.6
23.0,24.60,0.603,17.4
23.5,24.60,0.630,18.2
24.0,24.60,0.630,18.2

"日期: 2021/8/21, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.55,0.704,20.3
2.5,24.60,0.859,24.8
3.0,24.60,0.907,26.2
3.5,24.60,0.956,27.6
4.0,24.60,1.004,29.0
4.5,24.60,1.053,30.4
5.0,24.60,1.101,31.8
5.5,24.60,1.104,31.9
6.0,24.60,1.107,32.0
6.5,24.60,1.110,32.1
7.0,24.60,1.112,32.2
7.5,24.60,1.115,32.2
8.0,24.60,1.118,32.3
8.5,24.60,1.047,30.3
9.0,24.60,0.976,28.2
9.5,24.60,0.905,26.2
10.0,24.60,0.834,24.1
10.5,24.60,0.763,22.0
11.0,24.60,0.469,13.6
11.5,24.60,0.435,12.6
12.0,24.60,0.692,20.0
12.5,24.60,0.656,19.0
13.0,24.60,0.620,17.9
13.5,24.60,0.584,16.9
14.0,24.60,0.548,15.8
14.5,24.60,0.512,14.8
15.0,24.60,0.476,13.8
15.5,24.60,0.465,13.4
16.0,24.60,0.402,11.6
16.5,24.60,0.381,11.0
17.0,24.60,0.360,10.4
17.5,24.60,0.339,9.8
18.0,24.60,0.318,9.2
18.5,24.60,0.298,8.6
19.0,24.60,0.277,8.0
19.5,24.60,0.332,9.6
20.0,24.60,0.388,11.2
20.5,24.60,0.444,12.8
21.0,24.60,0.499,14.4
21.5,24.60,0.555,16.0
22.0,24.60,0.610,17.6
22.5,24.60,0.644,18.6
23.0,24.60,0.677,19.6
23.5,24.60,0.710,20.5
24.0,24.60,0.710,20.5

"日期: 2021/8/22, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.54,0.709,20.5
2.5,24.60,0.890,25.7
3.0,24.60,0.950,27.4
3.5,24.60,1.009,29.2
4.0,24.60,1.069,30.9
4.5,24.60,1.129,32.6
5.0,24.60,1.189,34.4
5.5,24.60,1.192,34.5
6.0,24.60,1.195,34.6
6.5,24.60,1.199,34.6
7.0,24.60,1.202,34.7
7.5,24.60,1.205,34.8
8.0,24.60,1.209,34.9
8.5,24.60,1.124,32.5
9.0,24.60,1.040,30.0
9.5,24.60,0.955,27.6
10.0,24.60,0.870,25.2
10.5,24.60,0.786,22.7
11.0,24.60,0.432,12.5
11.5,24.60,0.421,12.2
12.0,24.60,0.701,20.3
12.5,24.60,0.670,19.4
13.0,24.60,0.638,18.4
13.5,24.60,0.607,17.5
14.0,24.60,0.576,16.6
14.5,24.60,0.544,15.7
15.0,24.60,0.513,14.8
15.5,24.60,0.479,13.9
16.0,24.60,0.410,11.8
16.5,24.60,0.431,12.5
17.0,24.60,0.452,13.1
17.5,24.60,0.474,13.7
18.0,24.60,0.495,14.3
18.5,24.60,0.516,14.9
19.0,24.60,0.538,15.5
19.5,24.60,0.552,16.0
20.0,24.60,0.567,16.4
20.5,24.60,0.581,16.8
21.0,24.60,0.596,17.2
21.5,24.60,0.611,17.6
22.0,24.60,0.625,18.1
22.5,24.60,0.659,19.1
23.0,24.60,0.693,20.0
23.5,24.60,0.728,21.0
24.0,24.60,0.728,21.0

"日期: 2021/8/23, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.58,0.825,23.8
2.5,24.60,0.953,27.6
3.0,24.60,1.047,30.3
3.5,24.60,1.140,32.9
4.0,24.60,1.233,35.6
4.5,24.60,1.326,38.3
5.0,24.60,1.420,41.0
5.5,24.60,1.364,39.4
6.0,24.60,1.308,37.8
6.5,24.60,1.252,36.2
7.0,24.60,1.197,34.6
7.5,24.60,1.141,33.0
8.0,24.60,1.085,31.4
8.5,24.60,1.023,29.6
9.0,24.60,0.961,27.8
9.5,24.60,0.899,26.0
10.0,24.60,0.837,24.2
10.5,24.60,0.775,22.4
11.0,24.60,0.379,11.0
11.5,24.60,0.346,10.0
12.0,24.60,0.713,20.6
12.5,24.60,0.685,19.8
13.0,24.60,0.658,19.0
13.5,24.60,0.630,18.2
14.0,24.60,0.602,17.4
14.5,24.60,0.574,16.6
15.0,24.60,0.546,15.8
15.5,24.60,0.560,16.2
16.0,24.60,0.312,9.0
16.5,24.60,0.362,10.5
17.0,24.60,0.412,11.9
17.5,24.60,0.461,13.3
18.0,24.60,0.511,14.8
18.5,24.60,0.561,16.2
19.0,24.60,0.610,17.6
19.5,24.60,0.639,18.5
20.0,24.60,0.667,19.3
20.5,24.60,0.695,20.1
21.0,24.60,0.723,20.9
21.5,24.60,0.752,21.7
22.0,24.60,0.780,22.5
22.5,24.60,0.793,22.9
23.0,24.60,0.807,23.3
23.5,24.60,0.820,23.7
24.0,24.60,0.820,23.7

"日期: 2021/8/24, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.24,0.072,2.1
2.0,24.60,0.870,25.1
2.5,24.60,0.869,25.1
3.0,24.60,0.869,25.1
3.5,24.60,0.868,25.1
4.0,24.60,0.867,25.1
4.5,24.60,0.867,25.1
5.0,24.60,0.866,25.0
5.5,24.60,0.877,25.3
6.0,24.60,0.887,25.6
6.5,24.60,0.897,25.9
7.0,24.60,0.908,26.2
7.5,24.60,0.918,26.5
8.0,24.60,0.929,26.8
8.5,24.60,0.899,26.0
9.0,24.60,0.869,25.1
9.5,24.60,0.839,24.3
10.0,24.60,0.809,23.4
10.5,24.60,0.779,22.5
11.0,24.60,0.601,17.4
11.5,24.60,0.614,17.7
12.0,24.60,0.750,21.7
12.5,24.60,0.716,20.7
13.0,24.60,0.682,19.7
13.5,24.60,0.648,18.7
14.0,24.60,0.614,17.7
14.5,24.60,0.580,16.8
15.0,24.60,0.546,15.8
15.5,24.60,0.547,15.8
16.0,24.60,0.628,18.1
16.5,24.60,0.598,17.3
17.0,24.60,0.568,16.4
17.5,24.60,0.539,15.6
18.0,24.60,0.509,14.7
18.5,24.60,0.479,13.9
19.0,24.60,0.450,13.0
19.5,24.60,0.485,14.0
20.0,24.60,0.521,15.1
20.5,24.60,0.557,16.1
21.0,24.60,0.593,17.1
21.5,24.60,0.628,18.2
22.0,24.60,0.664,19.2
22.5,24.60,0.698,20.2
23.0,24.60,0.733,21.2
23.5,24.60,0.767,22.2
24.0,24.60,0.767,22.2

"日期: 2021/8/25, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.27,0.303,8.7
2.0,24.60,1.095,31.7
2.5,24.60,1.092,31.6
3.0,24.60,1.089,31.5
3.5,24.60,1.085,31.4
4.0,24.60,1.082,31.3
4.5,24.60,1.078,31.2
5.0,24.60,1.075,31.1
5.5,24.60,1.040,30.0
6.0,24.60,1.004,29.0
6.5,24.60,0.969,28.0
7.0,24.60,0.934,27.0
7.5,24.60,0.899,26.0
8.0,24.60,0.864,25.0
8.5,24.60,0.837,24.2
9.0,24.60,0.811,23.4
9.5,24.60,0.785,22.7
10.0,24.60,0.758,21.9
10.5,24.60,0.732,21.2
11.0,24.60,0.547,15.8
11.5,24.60,0.547,15.8
12.0,24.60,0.706,20.4
12.5,24.60,0.658,19.0
13.0,24.60,0.611,17.7
13.5,24.60,0.564,16.3
14.0,24.60,0.516,14.9
14.5,24.60,0.469,13.6
15.0,24.60,0.422,12.2
15.5,24.60,0.434,12.5
16.0,24.60,0.547,15.8
16.5,24.60,0.517,14.9
17.0,24.60,0.487,14.1
17.5,24.60,0.457,13.2
18.0,24.60,0.426,12.3
18.5,24.60,0.396,11.4
19.0,24.60,0.366,10.6
19.5,24.60,0.394,11.4
20.0,24.60,0.422,12.2
20.5,24.60,0.450,13.0
21.0,24.60,0.478,13.8
21.5,24.60,0.505,14.6
22.0,24.60,0.533,15.4
22.5,24.60,0.627,18.1
23.0,24.60,0.721,20.8
23.5,24.60,0.814,23.5
24.0,24.60,0.814,23.5

"日期: 2021/8/26, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.57,0.779,22.5
2.5,24.60,0.877,25.3
3.0,24.60,0.911,26.3
3.5,24.60,0.945,27.3
4.0,24.60,0.980,28.3
4.5,24.60,1.014,29.3
5.0,24.60,1.049,30.3
5.5,24.60,1.029,29.7
6.0,24.60,1.010,29.2
6.5,24.60,0.990,28.6
7.0,24.60,0.970,28.0
7.5,24.60,0.951,27.5
8.0,24.60,0.931,26.9
8.5,24.60,0.891,25.8
9.0,24.60,0.851,24.6
9.5,24.60,0.811,23.4
10.0,24.60,0.771,22.3
10.5,24.60,0.731,21.1
11.0,24.60,0.469,13.5
11.5,24.60,0.480,13.9
12.0,24.60,0.691,20.0
12.5,24.60,0.658,19.0
13.0,24.60,0.625,18.0
13.5,24.60,0.591,17.1
14.0,24.60,0.558,16.1
14.5,24.60,0.525,15.2
15.0,24.60,0.492,14.2
15.5,24.60,0.467,13.5
16.0,24.60,0.492,14.2
16.5,24.60,0.450,13.0
17.0,24.60,0.408,11.8
17.5,24.60,0.366,10.6
18.0,24.60,0.324,9.4
18.5,24.60,0.282,8.1
19.0,24.60,0.239,6.9
19.5,24.60,0.315,9.1
20.0,24.60,0.391,11.3
20.5,24.60,0.466,13.5
21.0,24.60,0.542,15.7
21.5,24.60,0.618,17.9
22.0,24.60,0.693,20.0
22.5,24.60,0.718,20.8
23.0,24.60,0.743,21.5
23.5,24.60,0.768,22.2
24.0,24.60,0.768,22.2

"日期: 2021/8/27, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.40,0.000,0.0
3.0,24.54,0.076,2.2
3.5,24.60,0.135,3.9
4.0,24.60,0.061,1.8
4.5,24.60,0.000,0.0
5.0,24.59,0.000,0.0
5.5,24.56,0.000,0.0
6.0,24.51,0.000,0.0
6.5,24.44,0.000,0.0
7.0,24.37,0.000,0.0
7.5,24.29,0.000,0.0
8.0,24.20,0.000,0.0
8.5,24.10,0.000,0.0
9.0,24.01,0.000,0.0
9.5,23.94,0.000,0.0
10.0,23.87,0.000,0.0
10.5,23.81,0.000,0.0
11.0,23.76,0.000,0.0
11.5,23.99,0.000,0.0
12.0,24.19,0.000,0.0
12.5,24.12,0.000,0.0
13.0,24.05,0.000,0.0
13.5,23.99,0.000,0.0
14.0,23.92,0.000,0.0
14.5,23.86,0.000,0.0
15.0,23.81,0.000,0.0
15.5,23.75,0.000,0.0
16.0,23.70,0.000,0.0
16.5,23.91,0.000,0.0
17.0,24.10,0.000,0.0
17.5,24.26,0.000,0.0
18.0,24.41,0.000,0.0
18.5,24.53,0.080,2.3
19.0,24.60,0.205,5.9
19.5,24.60,0.261,7.5
20.0,24.60,0.317,9.2
20.5,24.60,0.373,10.8
21.0,24.60,0.429,12.4
21.5,24.60,0.484,14.0
22.0,24.60,0.540,15.6
22.5,24.60,0.510,14.7
23.0,24.60,0.480,13.9
23.5,24.60,0.450,13.0
24.0,24.60,0.450,13.0

"日期: 2021/8/28, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.24,0.173,5.0
2.5,24.60,0.832,24.0
3.0,24.60,0.721,20.8
3.5,24.60,0.610,17.6
4.0,24.60,0.498,14.4
4.5,24.60,0.387,11.2
5.0,24.60,0.276,8.0
5.5,24.60,0.341,9.8
6.0,24.60,0.405,11.7
6.5,24.60,0.470,13.6
7.0,24.60,0.535,15.5
7.5,24.60,0.599,17.3
8.0,24.60,0.664,19.2
8.5,24.60,0.573,16.6
9.0,24.60,0.482,13.9
9.5,24.60,0.391,11.3
10.0,24.60,0.300,8.7
10.5,24.60,0.209,6.0
11.0,24.60,0.000,0.0
11.5,24.48,0.000,0.0
12.0,24.37,0.000,0.0
12.5,24.44,0.000,0.0
13.0,24.51,0.000,0.0
13.5,24.60,0.202,5.8
14.0,24.60,0.239,6.9
14.5,24.60,0.270,7.8
15.0,24.60,0.300,8.7
15.5,24.60,0.286,8.3
16.0,24.60,0.000,0.0
16.5,24.48,0.000,0.0
17.0,24.37,0.000,0.0
17.5,24.28,0.000,0.0
18.0,24.20,0.000,0.0
18.5,24.13,0.000,0.0
19.0,24.08,0.000,0.0
19.5,24.04,0.000,0.0
20.0,24.02,0.000,0.0
20.5,24.02,0.000,0.0
21.0,24.05,0.000,0.0
21.5,24.09,0.000,0.0
22.0,24.15,0.000,0.0
22.5,24.23,0.000,0.0
23.0,24.36,0.000,0.0
23.5,24.55,0.415,12.0
24.0,24.60,0.525,15.2

"日期: 2021/8/29, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.27,0.000,0.0
3.0,24.46,0.136,3.9
3.5,24.60,0.477,13.8
4.0,24.60,0.523,15.1
4.5,24.60,0.569,16.4
5.0,24.60,0.615,17.8
5.5,24.60,0.659,19.0
6.0,24.60,0.703,20.3
6.5,24.60,0.747,21.6
7.0,24.60,0.791,22.9
7.5,24.60,0.835,24.1
8.0,24.60,0.879,25.4
8.5,24.60,0.823,23.8
9.0,24.60,0.767,22.2
9.5,24.60,0.712,20.6
10.0,24.60,0.656,18.9
10.5,24.60,0.600,17.3
11.0,24.60,0.244,7.1
11.5,24.60,0.230,6.7
12.0,24.60,0.544,15.7
12.5,24.60,0.487,14.1
13.0,24.60,0.429,12.4
13.5,24.60,0.372,10.8
14.0,24.60,0.315,9.1
14.5,24.60,0.258,7.5
15.0,24.60,0.201,5.8
15.5,24.60,0.221,6.4
16.0,24.60,0.216,6.2
16.5,24.60,0.199,5.8
17.0,24.60,0.182,5.3
17.5,24.60,0.166,4.8
18.0,24.60,0.149,4.3
18.5,24.60,0.132,3.8
19.0,24.60,0.115,3.3
19.5,24.60,0.141,4.1
20.0,24.60,0.168,4.8
20.5,24.60,0.194,5.6
21.0,24.60,0.220,6.4
21.5,24.60,0.247,7.1
22.0,24.60,0.273,7.9
22.5,24.60,0.284,8.2
23.0,24.60,0.295,8.5
23.5,24.60,0.306,8.8
24.0,24.60,0.306,8.8

"日期: 2021/8/3, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.37,0.191,5.5
2.5,24.60,0.656,19.0
3.0,24.60,0.629,18.2
3.5,24.60,0.602,17.4
4.0,24.60,0.575,16.6
4.5,24.60,0.548,15.8
5.0,24.60,0.521,15.1
5.5,24.60,0.540,15.6
6.0,24.60,0.559,16.2
6.5,24.60,0.578,16.7
7.0,24.60,0.597,17.3
7.5,24.60,0.616,17.8
8.0,24.60,0.635,18.4
8.5,24.60,0.577,16.7
9.0,24.60,0.519,15.0
9.5,24.60,0.461,13.3
10.0,24.60,0.403,11.7
10.5,24.60,0.345,10.0
11.0,24.60,0.351,10.2
11.5,24.60,0.382,11.0
12.0,24.60,0.287,8.3
12.5,24.60,0.313,9.0
13.0,24.60,0.338,9.8
13.5,24.60,0.364,10.5
14.0,24.60,0.390,11.3
14.5,24.60,0.415,12.0
15.0,24.60,0.441,12.7
15.5,24.60,0.404,11.7
16.0,24.60,0.412,11.9
16.5,24.60,0.412,11.9
17.0,24.60,0.412,11.9
