AC_S_016 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.00,0.292,8.8

"日期: 2021/8/15, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.70,0.084,2.5
3.0,25.00,0.666,20.2
3.5,25.00,0.695,21.1
4.0,25.00,0.724,21.9
4.5,25.00,0.752,22.8
5.0,25.00,0.781,23.7
5.5,25.00,0.731,22.2
6.0,25.00,0.681,20.6
6.5,25.00,0.632,19.1
7.0,25.00,0.582,17.6
7.5,25.00,0.532,16.1
8.0,25.00,0.482,14.6
8.5,25.00,0.462,14.0
9.0,25.00,0.442,13.4
9.5,25.00,0.423,12.8
10.0,25.00,0.403,12.2
10.5,25.00,0.383,11.6
11.0,25.00,0.171,5.2
11.5,25.00,0.177,5.4
12.0,25.00,0.364,11.0
12.5,25.00,0.327,9.9
13.0,25.00,0.290,8.8
13.5,25.00,0.254,7.7
14.0,25.00,0.217,6.6
14.5,25.00,0.180,5.5
15.0,25.00,0.144,4.4
15.5,25.00,0.142,4.3
16.0,25.00,0.183,5.5
16.5,25.00,0.153,4.6
17.0,25.00,0.124,3.7
17.5,25.00,0.094,2.9
18.0,25.00,0.065,2.0
18.5,25.00,0.035,1.1
19.0,25.00,0.006,0.2
19.5,25.00,0.008,0.2
20.0,25.00,0.009,0.3
20.5,25.00,0.011,0.3
21.0,25.00,0.013,0.4
21.5,25.00,0.014,0.4
22.0,25.00,0.016,0.5
22.5,25.00,0.115,3.5
23.0,25.00,0.214,6.5
23.5,25.00,0.312,9.5
24.0,25.00,0.312,9.5

"日期: 2021/8/16, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.72,0.000,0.0
3.5,24.97,0.442,13.4
4.0,25.00,0.544,16.5
4.5,25.00,0.588,17.8
5.0,25.00,0.633,19.2
5.5,25.00,0.688,20.8
6.0,25.00,0.743,22.5
6.5,25.00,0.797,24.2
7.0,25.00,0.852,25.8
7.5,25.00,0.907,27.5
8.0,25.00,0.961,29.1
8.5,25.00,0.881,26.7
9.0,25.00,0.801,24.3
9.5,25.00,0.721,21.9
10.0,25.00,0.641,19.4
10.5,25.00,0.561,17.0
11.0,25.00,0.136,4.1
11.5,25.00,0.134,4.1
12.0,25.00,0.481,14.6
12.5,25.00,0.449,13.6
13.0,25.00,0.416,12.6
13.5,25.00,0.384,11.6
14.0,25.00,0.352,10.7
14.5,25.00,0.320,9.7
15.0,25.00,0.287,8.7
15.5,25.00,0.303,9.2
16.0,25.00,0.132,4.0
16.5,25.00,0.159,4.8
17.0,25.00,0.186,5.6
17.5,25.00,0.213,6.5
18.0,25.00,0.240,7.3
18.5,25.00,0.267,8.1
19.0,25.00,0.294,8.9
19.5,25.00,0.303,9.2
20.0,25.00,0.312,9.5
20.5,25.00,0.321,9.7
21.0,25.00,0.330,10.0
21.5,25.00,0.339,10.3
22.0,25.00,0.347,10.5
22.5,25.00,0.350,10.6
23.0,25.00,0.353,10.7
23.5,25.00,0.356,10.8
24.0,25.00,0.356,10.8

"日期: 2021/8/17, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.63,0.126,3.8
2.5,25.00,0.836,25.3
3.0,25.00,0.872,26.4
3.5,25.00,0.908,27.5
4.0,25.00,0.943,28.6
4.5,25.00,0.979,29.7
5.0,25.00,1.014,30.7
5.5,25.00,1.021,30.9
6.0,25.00,1.028,31.2
6.5,25.00,1.035,31.4
7.0,25.00,1.042,31.6
7.5,25.00,1.048,31.8
8.0,25.00,1.055,32.0
8.5,25.00,0.980,29.7
9.0,25.00,0.905,27.4
9.5,25.00,0.830,25.2
10.0,25.00,0.755,22.9
10.5,25.00,0.680,20.6
11.0,25.00,0.348,10.6
11.5,25.00,0.364,11.0
12.0,25.00,0.605,18.3
12.5,25.00,0.568,17.2
13.0,25.00,0.530,16.1
13.5,25.00,0.492,14.9
14.0,25.00,0.454,13.8
14.5,25.00,0.416,12.6
15.0,25.00,0.379,11.5
15.5,25.00,0.365,11.1
16.0,25.00,0.379,11.5
16.5,25.00,0.327,9.9
17.0,25.00,0.275,8.3
17.5,25.00,0.224,6.8
18.0,25.00,0.172,5.2
18.5,25.00,0.120,3.6
19.0,25.00,0.068,2.1
19.5,25.00,0.115,3.5
20.0,25.00,0.161,4.9
20.5,25.00,0.208,6.3
21.0,25.00,0.254,7.7
21.5,25.00,0.300,9.1
22.0,25.00,0.347,10.5
22.5,25.00,0.422,12.8
23.0,25.00,0.498,15.1
23.5,25.00,0.574,17.4
24.0,25.00,0.574,17.4

"日期: 2021/8/18, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.30,0.000,0.0
2.0,24.81,0.649,19.7
2.5,25.00,1.007,30.5
3.0,25.00,1.022,31.0
3.5,25.00,1.036,31.4
4.0,25.00,1.051,31.9
4.5,25.00,1.066,32.3
5.0,25.00,1.081,32.8
5.5,25.00,0.950,28.8
6.0,25.00,0.819,24.8
6.5,25.00,0.688,20.8
7.0,25.00,0.557,16.9
7.5,25.00,0.425,12.9
8.0,25.00,0.294,8.9
8.5,25.00,0.306,9.3
9.0,25.00,0.317,9.6
9.5,25.00,0.328,10.0
10.0,25.00,0.340,10.3
10.5,25.00,0.351,10.6
11.0,25.00,0.326,9.9
11.5,25.00,0.313,9.5
12.0,25.00,0.363,11.0
12.5,25.00,0.341,10.3
13.0,25.00,0.319,9.7
13.5,25.00,0.297,9.0
14.0,25.00,0.275,8.3
14.5,25.00,0.253,7.7
15.0,25.00,0.231,7.0
15.5,25.00,0.218,6.6
16.0,25.00,0.299,9.1
16.5,25.00,0.316,9.6
17.0,25.00,0.332,10.1
17.5,25.00,0.349,10.6
18.0,25.00,0.365,11.1
18.5,25.00,0.382,11.6
19.0,25.00,0.398,12.1
19.5,25.00,0.417,12.6
20.0,25.00,0.436,13.2
20.5,25.00,0.455,13.8
21.0,25.00,0.474,14.4
21.5,25.00,0.493,14.9
22.0,25.00,0.511,15.5
22.5,25.00,0.591,17.9
23.0,25.00,0.672,20.3
23.5,25.00,0.752,22.8
24.0,25.00,0.752,22.8

"日期: 2021/8/19, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.58,0.001,0.0
2.5,25.00,0.723,21.9
3.0,25.00,0.672,20.4
3.5,25.00,0.622,18.8
4.0,25.00,0.571,17.3
4.5,25.00,0.521,15.8
5.0,25.00,0.470,14.2
5.5,25.00,0.469,14.2
6.0,25.00,0.468,14.2
6.5,25.00,0.467,14.2
7.0,25.00,0.466,14.1
7.5,25.00,0.465,14.1
8.0,25.00,0.464,14.1
8.5,25.00,0.457,13.9
9.0,25.00,0.451,13.7
9.5,25.00,0.444,13.4
10.0,25.00,0.437,13.2
10.5,25.00,0.430,13.0
11.0,25.00,0.178,5.4
11.5,25.00,0.165,5.0
12.0,25.00,0.424,12.8
12.5,25.00,0.411,12.5
13.0,25.00,0.398,12.1
13.5,25.00,0.385,11.7
14.0,25.00,0.373,11.3
14.5,25.00,0.360,10.9
15.0,25.00,0.347,10.5
15.5,25.00,0.323,9.8
16.0,25.00,0.152,4.6
16.5,25.00,0.157,4.8
17.0,25.00,0.163,4.9
17.5,25.00,0.168,5.1
18.0,25.00,0.173,5.2
18.5,25.00,0.178,5.4
19.0,25.00,0.183,5.6
19.5,25.00,0.230,7.0
20.0,25.00,0.276,8.4
20.5,25.00,0.323,9.8
21.0,25.00,0.369,11.2
21.5,25.00,0.415,12.6
22.0,25.00,0.462,14.0
22.5,25.00,0.514,15.6
23.0,25.00,0.566,17.1
23.5,25.00,0.618,18.7
24.0,25.00,0.618,18.7

"日期: 2021/8/2, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.71,0.319,9.7
2.5,25.00,0.865,26.2
3.0,25.00,0.878,26.6
3.5,25.00,0.890,27.0
4.0,25.00,0.902,27.3
4.5,25.00,0.914,27.7
5.0,25.00,0.927,28.1
5.5,25.00,0.920,27.9
6.0,25.00,0.912,27.7
6.5,25.00,0.905,27.4
7.0,25.00,0.898,27.2
7.5,25.00,0.891,27.0
8.0,25.00,0.884,26.8
8.5,25.00,0.861,26.1
9.0,25.00,0.837,25.4
9.5,25.00,0.813,24.6
10.0,25.00,0.790,23.9
10.5,25.00,0.766,23.2
11.0,25.00,0.324,9.8
11.5,25.00,0.313,9.5
12.0,25.00,0.742,22.5
12.5,25.00,0.646,19.6
13.0,25.00,0.549,16.6
13.5,25.00,0.453,13.7
14.0,25.00,0.356,10.8
14.5,25.00,0.260,7.9
15.0,25.00,0.163,4.9
15.5,25.00,0.193,5.8
16.0,25.00,0.302,9.1
16.5,25.00,0.347,10.5
17.0,25.00,0.393,11.9
17.5,25.00,0.438,13.3
18.0,25.00,0.483,14.6
18.5,25.00,0.529,16.0
19.0,25.00,0.574,17.4
19.5,25.00,0.562,17.0
20.0,25.00,0.551,16.7
20.5,25.00,0.539,16.3
21.0,25.00,0.528,16.0
21.5,25.00,0.516,15.6
22.0,25.00,0.505,15.3
22.5,25.00,0.563,17.1
23.0,25.00,0.621,18.8
23.5,25.00,0.679,20.6
24.0,25.00,0.679,20.6

"日期: 2021/8/20, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.52,0.000,0.0
2.5,24.87,0.469,14.2
3.0,25.00,0.764,23.2
3.5,25.00,0.828,25.1
4.0,25.00,0.893,27.1
4.5,25.00,0.957,29.0
5.0,25.00,1.021,30.9
5.5,25.00,1.003,30.4
6.0,25.00,0.985,29.8
6.5,25.00,0.967,29.3
7.0,25.00,0.949,28.7
7.5,25.00,0.930,28.2
8.0,25.00,0.912,27.6
8.5,25.00,0.843,25.5
9.0,25.00,0.774,23.5
9.5,25.00,0.705,21.4
10.0,25.00,0.636,19.3
10.5,25.00,0.567,17.2
11.0,25.00,0.249,7.6
11.5,25.00,0.225,6.8
12.0,25.00,0.498,15.1
12.5,25.00,0.503,15.2
13.0,25.00,0.508,15.4
13.5,25.00,0.513,15.6
14.0,25.00,0.518,15.7
14.5,25.00,0.523,15.9
15.0,25.00,0.528,16.0
15.5,25.00,0.496,15.0
16.0,25.00,0.200,6.1
16.5,25.00,0.212,6.4
17.0,25.00,0.224,6.8
17.5,25.00,0.236,7.2
18.0,25.00,0.248,7.5
18.5,25.00,0.260,7.9
19.0,25.00,0.272,8.2
19.5,25.00,0.306,9.3
20.0,25.00,0.340,10.3
20.5,25.00,0.374,11.3
21.0,25.00,0.407,12.3
21.5,25.00,0.441,13.4
22.0,25.00,0.475,14.4
22.5,25.00,0.502,15.2
23.0,25.00,0.529,16.0
23.5,25.00,0.555,16.8
24.0,25.00,0.555,16.8

"日期: 2021/8/21, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.26,0.000,0.0
2.0,24.67,0.123,3.7
2.5,25.00,0.779,23.6
3.0,25.00,0.826,25.0
3.5,25.00,0.874,26.5
4.0,25.00,0.921,27.9
4.5,25.00,0.969,29.4
5.0,25.00,1.016,30.8
5.5,25.00,1.019,30.9
6.0,25.00,1.022,31.0
6.5,25.00,1.024,31.0
7.0,25.00,1.027,31.1
7.5,25.00,1.030,31.2
8.0,25.00,1.032,31.3
8.5,25.00,0.963,29.2
9.0,25.00,0.893,27.1
9.5,25.00,0.824,25.0
10.0,25.00,0.754,22.9
10.5,25.00,0.685,20.8
11.0,25.00,0.398,12.0
11.5,25.00,0.365,11.1
12.0,25.00,0.615,18.6
12.5,25.00,0.580,17.6
13.0,25.00,0.545,16.5
13.5,25.00,0.510,15.5
14.0,25.00,0.475,14.4
14.5,25.00,0.440,13.3
15.0,25.00,0.405,12.3
15.5,25.00,0.394,11.9
16.0,25.00,0.332,10.1
16.5,25.00,0.312,9.4
17.0,25.00,0.291,8.8
17.5,25.00,0.271,8.2
18.0,25.00,0.251,7.6
18.5,25.00,0.230,7.0
19.0,25.00,0.210,6.4
19.5,25.00,0.264,8.0
20.0,25.00,0.318,9.6
20.5,25.00,0.373,11.3
21.0,25.00,0.427,12.9
21.5,25.00,0.482,14.6
22.0,25.00,0.536,16.2
22.5,25.00,0.569,17.2
23.0,25.00,0.601,18.2
23.5,25.00,0.634,19.2
24.0,25.00,0.634,19.2

"日期: 2021/8/22, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.66,0.129,3.9
2.5,25.00,0.809,24.5
3.0,25.00,0.868,26.3
3.5,25.00,0.926,28.1
4.0,25.00,0.985,29.8
4.5,25.00,1.043,31.6
5.0,25.00,1.102,33.4
5.5,25.00,1.105,33.5
6.0,25.00,1.108,33.6
6.5,25.00,1.111,33.7
7.0,25.00,1.115,33.8
7.5,25.00,1.118,33.9
8.0,25.00,1.121,34.0
8.5,25.00,1.038,31.5
9.0,25.00,0.956,29.0
9.5,25.00,0.873,26.5
10.0,25.00,0.790,23.9
10.5,25.00,0.707,21.4
11.0,25.00,0.362,11.0
11.5,25.00,0.351,10.6
12.0,25.00,0.625,18.9
12.5,25.00,0.594,18.0
13.0,25.00,0.563,17.1
13.5,25.00,0.533,16.1
14.0,25.00,0.502,15.2
14.5,25.00,0.471,14.3
15.0,25.00,0.440,13.3
15.5,25.00,0.408,12.4
16.0,25.00,0.340,10.3
16.5,25.00,0.361,10.9
17.0,25.00,0.382,11.6
17.5,25.00,0.402,12.2
18.0,25.00,0.423,12.8
18.5,25.00,0.444,13.5
19.0,25.00,0.465,14.1
19.5,25.00,0.479,14.5
20.0,25.00,0.493,15.0
20.5,25.00,0.508,15.4
21.0,25.00,0.522,15.8
21.5,25.00,0.536,16.2
22.0,25.00,0.550,16.7
22.5,25.00,0.584,17.7
23.0,25.00,0.617,18.7
23.5,25.00,0.651,19.7
24.0,25.00,0.651,19.7

"日期: 2021/8/23, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.26,0.000,0.0
2.0,24.71,0.241,7.3
2.5,25.00,0.871,26.4
3.0,25.00,0.963,29.2
3.5,25.00,1.054,31.9
4.0,25.00,1.145,34.7
4.5,25.00,1.236,37.5
5.0,25.00,1.327,40.2
5.5,25.00,1.273,38.6
6.0,25.00,1.218,36.9
6.5,25.00,1.164,35.3
7.0,25.00,1.109,33.6
7.5,25.00,1.055,32.0
8.0,25.00,1.000,30.3
8.5,25.00,0.940,28.5
9.0,25.00,0.879,26.6
9.5,25.00,0.818,24.8
10.0,25.00,0.758,23.0
10.5,25.00,0.697,21.1
11.0,25.00,0.310,9.4
11.5,25.00,0.277,8.4
12.0,25.00,0.637,19.3
12.5,25.00,0.609,18.5
13.0,25.00,0.582,17.6
13.5,25.00,0.555,16.8
14.0,25.00,0.528,16.0
14.5,25.00,0.501,15.2
15.0,25.00,0.473,14.3
15.5,25.00,0.487,14.7
16.0,25.00,0.244,7.4
16.5,25.00,0.293,8.9
17.0,25.00,0.342,10.3
17.5,25.00,0.390,11.8
18.0,25.00,0.439,13.3
18.5,25.00,0.487,14.8
19.0,25.00,0.536,16.2
19.5,25.00,0.564,17.1
20.0,25.00,0.591,17.9
20.5,25.00,0.619,18.8
21.0,25.00,0.646,19.6
21.5,25.00,0.674,20.4
22.0,25.00,0.702,21.3
22.5,25.00,0.715,21.7
23.0,25.00,0.728,22.1
23.5,25.00,0.741,22.5
24.0,25.00,0.741,22.5

"日期: 2021/8/24, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.000,0.0
1.5,24.33,0.000,0.0
2.0,24.76,0.347,10.5
2.5,25.00,0.789,23.9
3.0,25.00,0.788,23.9
3.5,25.00,0.788,23.9
4.0,25.00,0.787,23.9
4.5,25.00,0.787,23.8
5.0,25.00,0.786,23.8
5.5,25.00,0.796,24.1
6.0,25.00,0.807,24.4
6.5,25.00,0.817,24.7
7.0,25.00,0.827,25.1
7.5,25.00,0.837,25.4
8.0,25.00,0.847,25.7
8.5,25.00,0.818,24.8
9.0,25.00,0.789,23.9
9.5,25.00,0.760,23.0
10.0,25.00,0.730,22.1
10.5,25.00,0.701,21.2
11.0,25.00,0.526,16.0
11.5,25.00,0.540,16.4
12.0,25.00,0.672,20.4
12.5,25.00,0.639,19.4
13.0,25.00,0.606,18.4
13.5,25.00,0.573,17.4
14.0,25.00,0.540,16.4
14.5,25.00,0.507,15.3
15.0,25.00,0.473,14.3
15.5,25.00,0.474,14.4
16.0,25.00,0.553,16.8
16.5,25.00,0.524,15.9
17.0,25.00,0.495,15.0
17.5,25.00,0.466,14.1
18.0,25.00,0.437,13.2
18.5,25.00,0.408,12.4
19.0,25.00,0.379,11.5
19.5,25.00,0.414,12.5
20.0,25.00,0.449,13.6
20.5,25.00,0.484,14.7
21.0,25.00,0.519,15.7
21.5,25.00,0.553,16.8
22.0,25.00,0.588,17.8
22.5,25.00,0.622,18.8
23.0,25.00,0.655,19.9
23.5,25.00,0.689,20.9
24.0,25.00,0.689,20.9

"日期: 2021/8/25, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.36,0.000,0.0
2.0,24.87,0.776,23.5
2.5,25.00,1.007,30.5
3.0,25.00,1.003,30.4
3.5,25.00,1.000,30.3
4.0,25.00,0.997,30.2
4.5,25.00,0.993,30.1
5.0,25.00,0.990,30.0
5.5,25.00,0.956,29.0
6.0,25.00,0.921,27.9
6.5,25.00,0.887,26.9
7.0,25.00,0.852,25.8
7.5,25.00,0.818,24.8
8.0,25.00,0.784,23.7
8.5,25.00,0.758,23.0
9.0,25.00,0.732,22.2
9.5,25.00,0.706,21.4
10.0,25.00,0.681,20.6
10.5,25.00,0.655,19.8
11.0,25.00,0.474,14.4
11.5,25.00,0.474,14.4
12.0,25.00,0.629,19.1
12.5,25.00,0.583,17.7
13.0,25.00,0.537,16.3
13.5,25.00,0.490,14.9
14.0,25.00,0.444,13.5
14.5,25.00,0.398,12.1
15.0,25.00,0.352,10.7
15.5,25.00,0.363,11.0
16.0,25.00,0.474,14.4
16.5,25.00,0.445,13.5
17.0,25.00,0.415,12.6
17.5,25.00,0.385,11.7
18.0,25.00,0.356,10.8
18.5,25.00,0.326,9.9
19.0,25.00,0.297,9.0
19.5,25.00,0.324,9.8
20.0,25.00,0.351,10.6
20.5,25.00,0.379,11.5
21.0,25.00,0.406,12.3
21.5,25.00,0.433,13.1
22.0,25.00,0.461,14.0
22.5,25.00,0.552,16.7
23.0,25.00,0.644,19.5
23.5,25.00,0.735,22.3
24.0,25.00,0.735,22.3

"日期: 2021/8/26, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.26,0.000,0.0
2.0,24.69,0.197,6.0
2.5,25.00,0.796,24.1
3.0,25.00,0.830,25.1
3.5,25.00,0.864,26.2
4.0,25.00,0.897,27.2
4.5,25.00,0.931,28.2
5.0,25.00,0.965,29.2
5.5,25.00,0.945,28.6
6.0,25.00,0.926,28.1
6.5,25.00,0.907,27.5
7.0,25.00,0.888,26.9
7.5,25.00,0.869,26.3
8.0,25.00,0.850,25.7
8.5,25.00,0.810,24.6
9.0,25.00,0.771,23.4
9.5,25.00,0.732,22.2
10.0,25.00,0.693,21.0
10.5,25.00,0.654,19.8
11.0,25.00,0.397,12.0
11.5,25.00,0.409,12.4
12.0,25.00,0.615,18.6
12.5,25.00,0.582,17.6
13.0,25.00,0.550,16.7
13.5,25.00,0.517,15.7
14.0,25.00,0.485,14.7
14.5,25.00,0.453,13.7
15.0,25.00,0.420,12.7
15.5,25.00,0.396,12.0
16.0,25.00,0.420,12.7
16.5,25.00,0.379,11.5
17.0,25.00,0.338,10.2
17.5,25.00,0.297,9.0
18.0,25.00,0.256,7.7
18.5,25.00,0.214,6.5
19.0,25.00,0.173,5.3
19.5,25.00,0.247,7.5
20.0,25.00,0.321,9.7
20.5,25.00,0.395,12.0
21.0,25.00,0.469,14.2
21.5,25.00,0.543,16.5
22.0,25.00,0.617,18.7
22.5,25.00,0.641,19.4
23.0,25.00,0.666,20.2
23.5,25.00,0.690,20.9
24.0,25.00,0.690,20.9

"日期: 2021/8/27, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.49,0.000,0.0
3.0,24.64,0.000,0.0
3.5,24.74,0.000,0.0
4.0,24.80,0.000,0.0
4.5,24.81,0.000,0.0
5.0,24.79,0.000,0.0
5.5,24.73,0.000,0.0
6.0,24.66,0.000,0.0
6.5,24.58,0.000,0.0
7.0,24.49,0.000,0.0
7.5,24.39,0.000,0.0
8.0,24.28,0.000,0.0
8.5,24.16,0.000,0.0
9.0,24.06,0.000,0.0
9.5,23.97,0.000,0.0
10.0,23.89,0.000,0.0
10.5,23.82,0.000,0.0
11.0,23.77,0.000,0.0
11.5,24.02,0.000,0.0
12.0,24.25,0.000,0.0
12.5,24.16,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.01,0.000,0.0
14.0,23.94,0.000,0.0
14.5,23.87,0.000,0.0
15.0,23.80,0.000,0.0
15.5,23.74,0.000,0.0
16.0,23.68,0.000,0.0
16.5,23.92,0.000,0.0
17.0,24.13,0.000,0.0
17.5,24.31,0.000,0.0
18.0,24.47,0.000,0.0
18.5,24.60,0.000,0.0
19.0,24.72,0.000,0.0
19.5,24.81,0.000,0.0
20.0,24.92,0.104,3.2
20.5,25.00,0.303,9.2
21.0,25.00,0.358,10.9
21.5,25.00,0.413,12.5
22.0,25.00,0.467,14.2
22.5,25.00,0.438,13.3
23.0,25.00,0.408,12.4
23.5,25.00,0.379,11.5
24.0,25.00,0.379,11.5

"日期: 2021/8/28, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.45,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.81,0.403,12.2
3.0,25.00,0.644,19.5
3.5,25.00,0.535,16.2
4.0,25.00,0.426,12.9
4.5,25.00,0.318,9.6
5.0,25.00,0.209,6.3
5.5,25.00,0.272,8.2
6.0,25.00,0.335,10.2
6.5,25.00,0.399,12.1
7.0,25.00,0.462,14.0
7.5,25.00,0.525,15.9
8.0,25.00,0.588,17.8
8.5,25.00,0.499,15.1
9.0,25.00,0.410,12.4
9.5,25.00,0.321,9.7
10.0,25.00,0.232,7.0
10.5,25.00,0.143,4.3
11.0,25.00,0.000,0.0
11.5,24.84,0.000,0.0
12.0,24.68,0.000,0.0
12.5,24.73,0.000,0.0
13.0,24.80,0.000,0.0
13.5,24.87,0.000,0.0
14.0,24.95,0.085,2.6
14.5,25.00,0.203,6.1
15.0,25.00,0.232,7.0
15.5,25.00,0.219,6.6
16.0,25.00,0.000,0.0
16.5,24.83,0.000,0.0
17.0,24.68,0.000,0.0
17.5,24.56,0.000,0.0
18.0,24.45,0.000,0.0
18.5,24.35,0.000,0.0
19.0,24.28,0.000,0.0
19.5,24.21,0.000,0.0
20.0,24.18,0.000,0.0
20.5,24.17,0.000,0.0
21.0,24.19,0.000,0.0
21.5,24.23,0.000,0.0
22.0,24.28,0.000,0.0
22.5,24.36,0.000,0.0
23.0,24.50,0.000,0.0
23.5,24.70,0.000,0.0
24.0,24.95,0.359,10.9

"日期: 2021/8/29, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.56,0.000,0.0
3.5,24.78,0.000,0.0
4.0,25.00,0.445,13.5
4.5,25.00,0.495,15.0
5.0,25.00,0.540,16.4
5.5,25.00,0.583,17.7
6.0,25.00,0.626,19.0
6.5,25.00,0.670,20.3
7.0,25.00,0.713,21.6
7.5,25.00,0.756,22.9
8.0,25.00,0.799,24.2
8.5,25.00,0.744,22.6
9.0,25.00,0.690,20.9
9.5,25.00,0.635,19.2
10.0,25.00,0.580,17.6
10.5,25.00,0.526,15.9
11.0,25.00,0.178,5.4
11.5,25.00,0.164,5.0
12.0,25.00,0.471,14.3
12.5,25.00,0.415,12.6
13.0,25.00,0.359,10.9
13.5,25.00,0.303,9.2
14.0,25.00,0.247,7.5
14.5,25.00,0.191,5.8
15.0,25.00,0.135,4.1
15.5,25.00,0.155,4.7
16.0,25.00,0.150,4.6
16.5,25.00,0.134,4.1
17.0,25.00,0.118,3.6
17.5,25.00,0.101,3.1
18.0,25.00,0.085,2.6
18.5,25.00,0.068,2.1
19.0,25.00,0.052,1.6
19.5,25.00,0.077,2.3
20.0,25.00,0.103,3.1
20.5,25.00,0.129,3.9
21.0,25.00,0.155,4.7
21.5,25.00,0.180,5.5
22.0,25.00,0.206,6.3
22.5,25.00,0.217,6.6
23.0,25.00,0.228,6.9
23.5,25.00,0.238,7.2
24.0,25.00,0.238,7.2

"日期: 2021/8/3, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.81,0.237,7.2
3.0,25.00,0.554,16.8
3.5,25.00,0.528,16.0
4.0,25.00,0.502,15.2
4.5,25.00,0.475,14.4
5.0,25.00,0.449,13.6
5.5,25.00,0.467,14.2
6.0,25.00,0.486,14.7
6.5,25.00,0.505,15.3
7.0,25.00,0.523,15.9
7.5,25.00,0.542,16.4
8.0,25.00,0.560,17.0
8.5,25.00,0.504,15.3
9.0,25.00,0.447,13.5
9.5,25.00,0.390,11.8
10.0,25.00,0.333,10.1
10.5,25.00,0.277,8.4
11.0,25.00,0.283,8.6
11.5,25.00,0.313,9.5
12.0,25.00,0.220,6.7
12.5,25.00,0.245,7.4
13.0,25.00,0.270,8.2
13.5,25.00,0.295,8.9
14.0,25.00,0.320,9.7
14.5,25.00,0.345,10.5
15.0,25.00,0.370,11.2
15.5,25.00,0.334,10.1
16.0,25.00,0.342,10.4
16.5,25.00,0.342,10.4
17.0,25.00,0.342,10.4
