AC_S_038 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.10,1.073,36.2
5.0,25.10,1.112,37.6
5.5,25.10,1.070,36.1
6.0,25.10,1.028,34.7
6.5,25.10,0.985,33.3
7.0,25.10,0.943,31.9
7.5,25.10,0.901,30.4
8.0,25.10,0.859,29.0
8.5,25.10,0.728,24.6
9.0,25.10,0.597,20.2
9.5,25.10,0.466,15.7
10.0,25.10,0.335,11.3
10.5,25.10,0.204,6.9
11.0,25.10,0.409,13.8
11.5,25.10,0.467,15.8
12.0,25.10,0.072,2.4
12.5,25.10,0.137,4.6
13.0,25.10,0.201,6.8
13.5,25.10,0.265,9.0
14.0,25.10,0.330,11.1
14.5,25.10,0.394,13.3
15.0,25.10,0.459,15.5
15.5,25.10,0.450,15.2
16.0,25.10,0.526,17.8
16.5,25.10,0.542,18.3
17.0,25.10,0.559,18.9
17.5,25.10,0.576,19.5
18.0,25.10,0.593,20.0
18.5,25.10,0.609,20.6
19.0,25.10,0.626,21.1
19.5,25.10,0.613,20.7
20.0,25.10,0.600,20.3
20.5,25.10,0.587,19.8
21.0,25.10,0.574,19.4
21.5,25.10,0.561,19.0
22.0,25.10,0.548,18.5
22.5,25.10,0.603,20.4
23.0,25.10,0.658,22.2
23.5,25.10,0.713,24.1
24.0,25.10,0.713,24.1

"日期: 2021/7/29, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.26,0.000,0.0
2.0,24.68,0.000,0.0
2.5,25.09,0.715,24.2
3.0,25.10,0.700,23.7
3.5,25.10,0.674,22.8
4.0,25.10,0.648,21.9
4.5,25.10,0.622,21.0
5.0,25.10,0.596,20.1
5.5,25.10,0.614,20.7
6.0,25.10,0.632,21.3
6.5,25.10,0.650,22.0
7.0,25.10,0.668,22.6
7.5,25.10,0.686,23.2
8.0,25.10,0.704,23.8
8.5,25.10,0.658,22.2
9.0,25.10,0.612,20.7
9.5,25.10,0.566,19.1
10.0,25.10,0.520,17.6
10.5,25.10,0.474,16.0
11.0,25.10,0.424,14.3
11.5,25.10,0.415,14.0
12.0,25.10,0.428,14.4
12.5,25.10,0.412,13.9
13.0,25.10,0.397,13.4
13.5,25.10,0.382,12.9
14.0,25.10,0.367,12.4
14.5,25.10,0.352,11.9
15.0,25.10,0.336,11.4
15.5,25.10,0.343,11.6
16.0,25.10,0.407,13.7
16.5,25.10,0.403,13.6
17.0,25.10,0.399,13.5
17.5,25.10,0.395,13.4
18.0,25.10,0.391,13.2
18.5,25.10,0.388,13.1
19.0,25.10,0.384,13.0
19.5,25.10,0.410,13.8
20.0,25.10,0.435,14.7
20.5,25.10,0.461,15.6
21.0,25.10,0.487,16.5
21.5,25.10,0.513,17.3
22.0,25.10,0.539,18.2
22.5,25.10,0.574,19.4
23.0,25.10,0.610,20.6
23.5,25.10,0.646,21.8
24.0,25.10,0.646,21.8

"日期: 2021/7/3, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.90,0.000,0.0
1.5,24.34,0.000,0.0
2.0,24.76,0.170,5.7
2.5,25.10,0.803,27.1
3.0,25.10,0.818,27.6
3.5,25.10,0.833,28.1
4.0,25.10,0.848,28.7
4.5,25.10,0.863,29.2
5.0,25.10,0.879,29.7
5.5,25.10,0.857,29.0
6.0,25.10,0.836,28.3
6.5,25.10,0.815,27.5
7.0,25.10,0.794,26.8
7.5,25.10,0.772,26.1
8.0,25.10,0.751,25.4
8.5,25.10,0.703,23.8
9.0,25.10,0.655,22.1
9.5,25.10,0.607,20.5
10.0,25.10,0.559,18.9
10.5,25.10,0.511,17.3
11.0,25.10,0.541,18.3
11.5,25.10,0.500,16.9
12.0,25.10,0.463,15.6
12.5,25.10,0.483,16.3
13.0,25.10,0.503,17.0
13.5,25.10,0.522,17.6
14.0,25.10,0.542,18.3
14.5,25.10,0.562,19.0
15.0,25.10,0.582,19.6
15.5,25.10,0.565,19.1
16.0,25.10,0.459,15.5
16.5,25.10,0.472,16.0
17.0,25.10,0.485,16.4
17.5,25.10,0.498,16.8
18.0,25.10,0.511,17.3
18.5,25.10,0.524,17.7
19.0,25.10,0.537,18.1
19.5,25.10,0.530,17.9
20.0,25.10,0.523,17.7
20.5,25.10,0.516,17.4
21.0,25.10,0.508,17.2
21.5,25.10,0.501,16.9
22.0,25.10,0.494,16.7
22.5,25.10,0.543,18.3
23.0,25.10,0.592,20.0
23.5,25.10,0.641,21.6
24.0,25.10,0.641,21.6

"日期: 2021/7/30, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.50,0.000,0.0
3.0,24.74,0.000,0.0
3.5,24.99,0.254,8.6
4.0,25.10,0.493,16.6
4.5,25.10,0.523,17.7
5.0,25.10,0.553,18.7
5.5,25.10,0.556,18.8
6.0,25.10,0.559,18.9
6.5,25.10,0.563,19.0
7.0,25.10,0.566,19.1
7.5,25.10,0.569,19.2
8.0,25.10,0.572,19.3
8.5,25.10,0.544,18.4
9.0,25.10,0.516,17.4
9.5,25.10,0.488,16.5
10.0,25.10,0.459,15.5
10.5,25.10,0.431,14.6
11.0,25.10,0.361,12.2
11.5,25.10,0.367,12.4
12.0,25.10,0.403,13.6
12.5,25.10,0.424,14.3
13.0,25.10,0.445,15.0
13.5,25.10,0.466,15.7
14.0,25.10,0.487,16.4
14.5,25.10,0.508,17.2
15.0,25.10,0.529,17.9
15.5,25.10,0.488,16.5
16.0,25.10,0.373,12.6
16.5,25.10,0.371,12.5
17.0,25.10,0.368,12.4
17.5,25.10,0.365,12.3
18.0,25.10,0.362,12.2
18.5,25.10,0.360,12.1
19.0,25.10,0.357,12.1
19.5,25.10,0.304,10.3
20.0,25.10,0.252,8.5
20.5,25.10,0.200,6.8
21.0,25.10,0.148,5.0
21.5,25.10,0.095,3.2
22.0,25.10,0.043,1.5
22.5,25.10,0.098,3.3
23.0,25.10,0.153,5.2
23.5,25.10,0.208,7.0
24.0,25.10,0.208,7.0

"日期: 2021/7/31, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.31,0.000,0.0
2.0,24.80,0.370,12.5
2.5,25.10,0.924,31.2
3.0,25.10,0.920,31.1
3.5,25.10,0.916,30.9
4.0,25.10,0.912,30.8
4.5,25.10,0.908,30.7
5.0,25.10,0.904,30.5
5.5,25.10,0.827,27.9
6.0,25.10,0.751,25.4
6.5,25.10,0.674,22.8
7.0,25.10,0.598,20.2
7.5,25.10,0.521,17.6
8.0,25.10,0.445,15.0
8.5,25.10,0.425,14.4
9.0,25.10,0.406,13.7
9.5,25.10,0.386,13.0
10.0,25.10,0.366,12.4
10.5,25.10,0.346,11.7
11.0,25.10,0.365,12.3
11.5,25.10,0.324,11.0
12.0,25.10,0.327,11.0
12.5,25.10,0.382,12.9
13.0,25.10,0.438,14.8
13.5,25.10,0.493,16.7
14.0,25.10,0.549,18.5
14.5,25.10,0.604,20.4
15.0,25.10,0.660,22.3
15.5,25.10,0.627,21.2
16.0,25.10,0.284,9.6
16.5,25.10,0.270,9.1
17.0,25.10,0.256,8.7
17.5,25.10,0.243,8.2
18.0,25.10,0.229,7.7
18.5,25.10,0.216,7.3
19.0,25.10,0.202,6.8
19.5,25.10,0.255,8.6
20.0,25.10,0.308,10.4
20.5,25.10,0.361,12.2
21.0,25.10,0.414,14.0
21.5,25.10,0.467,15.8
22.0,25.10,0.520,17.6
22.5,25.10,0.588,19.9
23.0,25.10,0.656,22.2
23.5,25.10,0.724,24.5
24.0,25.10,0.724,24.5

"日期: 2021/7/4, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.28,0.000,0.0
2.0,24.66,0.000,0.0
2.5,25.01,0.532,18.0
3.0,25.10,0.772,26.1
3.5,25.10,0.842,28.5
4.0,25.10,0.913,30.8
4.5,25.10,0.983,33.2
5.0,25.10,1.054,35.6
5.5,25.10,1.014,34.3
6.0,25.10,0.975,32.9
6.5,25.10,0.935,31.6
7.0,25.10,0.896,30.3
7.5,25.10,0.856,28.9
8.0,25.10,0.817,27.6
8.5,25.10,0.777,26.3
9.0,25.10,0.738,24.9
9.5,25.10,0.699,23.6
10.0,25.10,0.659,22.3
10.5,25.10,0.620,20.9
11.0,25.10,0.515,17.4
11.5,25.10,0.499,16.8
12.0,25.10,0.581,19.6
12.5,25.10,0.545,18.4
13.0,25.10,0.509,17.2
13.5,25.10,0.474,16.0
14.0,25.10,0.438,14.8
14.5,25.10,0.402,13.6
15.0,25.10,0.367,12.4
15.5,25.10,0.327,11.0
16.0,25.10,0.482,16.3
16.5,25.10,0.468,15.8
17.0,25.10,0.454,15.3
17.5,25.10,0.440,14.9
18.0,25.10,0.427,14.4
18.5,25.10,0.413,13.9
19.0,25.10,0.399,13.5
19.5,25.10,0.436,14.7
20.0,25.10,0.472,16.0
20.5,25.10,0.509,17.2
21.0,25.10,0.546,18.4
21.5,25.10,0.583,19.7
22.0,25.10,0.619,20.9
22.5,25.10,0.621,21.0
23.0,25.10,0.623,21.1
23.5,25.10,0.625,21.1
24.0,25.10,0.625,21.1

"日期: 2021/7/5, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.71,0.000,0.0
3.0,25.01,0.408,13.8
3.5,25.10,0.598,20.2
4.0,25.10,0.627,21.2
4.5,25.10,0.656,22.2
5.0,25.10,0.685,23.1
5.5,25.10,0.737,24.9
6.0,25.10,0.789,26.7
6.5,25.10,0.842,28.4
7.0,25.10,0.894,30.2
7.5,25.10,0.946,32.0
8.0,25.10,0.999,33.7
8.5,25.10,0.951,32.1
9.0,25.10,0.904,30.5
9.5,25.10,0.856,28.9
10.0,25.10,0.809,27.3
10.5,25.10,0.762,25.7
11.0,25.10,0.207,7.0
11.5,25.10,0.167,5.7
12.0,25.10,0.714,24.1
12.5,25.10,0.673,22.7
13.0,25.10,0.632,21.4
13.5,25.10,0.591,20.0
14.0,25.10,0.550,18.6
14.5,25.10,0.509,17.2
15.0,25.10,0.468,15.8
15.5,25.10,0.436,14.7
16.0,25.10,0.127,4.3
16.5,25.10,0.145,4.9
17.0,25.10,0.162,5.5
17.5,25.10,0.180,6.1
18.0,25.10,0.197,6.7
18.5,25.10,0.214,7.2
19.0,25.10,0.232,7.8
19.5,25.10,0.270,9.1
20.0,25.10,0.309,10.4
20.5,25.10,0.348,11.7
21.0,25.10,0.386,13.1
21.5,25.10,0.425,14.4
22.0,25.10,0.464,15.7
22.5,25.10,0.472,15.9
23.0,25.10,0.479,16.2
23.5,25.10,0.487,16.5
24.0,25.10,0.487,16.5

"日期: 2021/7/6, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.29,0.000,0.0
2.0,24.78,0.354,11.9
2.5,25.10,0.938,31.7
3.0,25.10,0.938,31.7
3.5,25.10,0.938,31.7
4.0,25.10,0.939,31.7
4.5,25.10,0.939,31.7
5.0,25.10,0.939,31.7
5.5,25.10,0.873,29.5
6.0,25.10,0.807,27.2
6.5,25.10,0.740,25.0
7.0,25.10,0.674,22.8
7.5,25.10,0.608,20.5
8.0,25.10,0.542,18.3
8.5,25.10,0.521,17.6
9.0,25.10,0.501,16.9
9.5,25.10,0.481,16.3
10.0,25.10,0.461,15.6
10.5,25.10,0.441,14.9
11.0,25.10,0.341,11.5
11.5,25.10,0.309,10.4
12.0,25.10,0.421,14.2
12.5,25.10,0.401,13.6
13.0,25.10,0.382,12.9
13.5,25.10,0.362,12.2
14.0,25.10,0.342,11.6
14.5,25.10,0.323,10.9
15.0,25.10,0.303,10.2
15.5,25.10,0.278,9.4
16.0,25.10,0.277,9.4
16.5,25.10,0.267,9.0
17.0,25.10,0.258,8.7
17.5,25.10,0.248,8.4
18.0,25.10,0.239,8.1
18.5,25.10,0.229,7.7
19.0,25.10,0.219,7.4
19.5,25.10,0.265,8.9
20.0,25.10,0.310,10.5
20.5,25.10,0.356,12.0
21.0,25.10,0.401,13.5
21.5,25.10,0.446,15.1
22.0,25.10,0.492,16.6
22.5,25.10,0.566,19.1
23.0,25.10,0.640,21.6
23.5,25.10,0.715,24.1
24.0,25.10,0.715,24.1

"日期: 2021/7/7, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.71,0.000,0.0
3.0,25.01,0.385,13.0
3.5,25.10,0.565,19.1
4.0,25.10,0.577,19.5
4.5,25.10,0.589,19.9
5.0,25.10,0.600,20.3
5.5,25.10,0.613,20.7
6.0,25.10,0.627,21.2
6.5,25.10,0.640,21.6
7.0,25.10,0.653,22.0
7.5,25.10,0.666,22.5
8.0,25.10,0.679,22.9
8.5,25.10,0.640,21.6
9.0,25.10,0.600,20.3
9.5,25.10,0.561,19.0
10.0,25.10,0.522,17.6
10.5,25.10,0.483,16.3
11.0,25.10,0.202,6.8
11.5,25.10,0.176,6.0
12.0,25.10,0.443,15.0
12.5,25.10,0.434,14.7
13.0,25.10,0.424,14.3
13.5,25.10,0.414,14.0
14.0,25.10,0.405,13.7
14.5,25.10,0.395,13.3
15.0,25.10,0.385,13.0
15.5,25.10,0.378,12.8
16.0,25.10,0.151,5.1
16.5,25.10,0.136,4.6
17.0,25.10,0.120,4.1
17.5,25.10,0.105,3.5
18.0,25.10,0.090,3.0
18.5,25.10,0.074,2.5
19.0,25.10,0.059,2.0
19.5,25.10,0.111,3.7
20.0,25.10,0.162,5.5
20.5,25.10,0.214,7.2
21.0,25.10,0.266,9.0
21.5,25.10,0.318,10.7
22.0,25.10,0.370,12.5
22.5,25.10,0.396,13.4
23.0,25.10,0.423,14.3
23.5,25.10,0.450,15.2
24.0,25.10,0.450,15.2

"日期: 2021/7/8, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.72,0.180,6.1
2.5,25.10,0.887,30.0
3.0,25.10,0.891,30.1
3.5,25.10,0.895,30.2
4.0,25.10,0.898,30.3
4.5,25.10,0.902,30.5
5.0,25.10,0.905,30.6
5.5,25.10,0.922,31.2
6.0,25.10,0.939,31.7
6.5,25.10,0.956,32.3
7.0,25.10,0.973,32.9
7.5,25.10,0.991,33.5
8.0,25.10,1.008,34.0
8.5,25.10,0.918,31.0
9.0,25.10,0.827,28.0
9.5,25.10,0.737,24.9
10.0,25.10,0.647,21.9
10.5,25.10,0.557,18.8
11.0,25.10,0.356,12.0
11.5,25.10,0.349,11.8
12.0,25.10,0.467,15.8
12.5,25.10,0.449,15.2
13.0,25.10,0.431,14.6
13.5,25.10,0.413,14.0
14.0,25.10,0.395,13.3
14.5,25.10,0.377,12.7
15.0,25.10,0.359,12.1
15.5,25.10,0.350,11.8
16.0,25.10,0.342,11.5
16.5,25.10,0.331,11.2
17.0,25.10,0.320,10.8
17.5,25.10,0.309,10.4
18.0,25.10,0.298,10.1
18.5,25.10,0.288,9.7
19.0,25.10,0.277,9.4
19.5,25.10,0.298,10.1
20.0,25.10,0.318,10.8
20.5,25.10,0.339,11.5
21.0,25.10,0.360,12.2
21.5,25.10,0.381,12.9
22.0,25.10,0.401,13.6
22.5,25.10,0.482,16.3
23.0,25.10,0.562,19.0
23.5,25.10,0.643,21.7
24.0,25.10,0.643,21.7

"日期: 2021/7/9, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.49,0.000,0.0
2.5,24.82,0.115,3.9
3.0,25.10,0.716,24.2
3.5,25.10,0.792,26.8
4.0,25.10,0.869,29.4
4.5,25.10,0.946,32.0
5.0,25.10,1.023,34.6
5.5,25.10,1.023,34.6
6.0,25.10,1.024,34.6
6.5,25.10,1.025,34.6
7.0,25.10,1.025,34.6
7.5,25.10,1.026,34.7
8.0,25.10,1.027,34.7
8.5,25.10,0.974,32.9
9.0,25.10,0.922,31.1
9.5,25.10,0.869,29.4
10.0,25.10,0.817,27.6
10.5,25.10,0.764,25.8
11.0,25.10,0.322,10.9
11.5,25.10,0.313,10.6
12.0,25.10,0.712,24.1
12.5,25.10,0.658,22.2
13.0,25.10,0.604,20.4
13.5,25.10,0.551,18.6
14.0,25.10,0.497,16.8
14.5,25.10,0.443,15.0
15.0,25.10,0.389,13.1
15.5,25.10,0.387,13.1
16.0,25.10,0.304,10.3
16.5,25.10,0.289,9.8
17.0,25.10,0.274,9.2
17.5,25.10,0.259,8.7
18.0,25.10,0.244,8.2
18.5,25.10,0.229,7.7
19.0,25.10,0.213,7.2
19.5,25.10,0.260,8.8
20.0,25.10,0.307,10.4
20.5,25.10,0.354,12.0
21.0,25.10,0.402,13.6
21.5,25.10,0.449,15.2
22.0,25.10,0.496,16.7
22.5,25.10,0.507,17.1
23.0,25.10,0.518,17.5
23.5,25.10,0.529,17.9
24.0,25.10,0.529,17.9

"日期: 2021/8/1, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.89,0.000,0.0
1.5,24.37,0.000,0.0
2.0,24.86,0.479,16.2
2.5,25.10,0.957,32.3
3.0,25.10,0.986,33.3
3.5,25.10,1.014,34.3
4.0,25.10,1.043,35.2
4.5,25.10,1.072,36.2
5.0,25.10,1.101,37.2
5.5,25.10,0.970,32.8
6.0,25.10,0.839,28.4
6.5,25.10,0.708,23.9
7.0,25.10,0.577,19.5
7.5,25.10,0.446,15.1
8.0,25.10,0.315,10.7
8.5,25.10,0.342,11.5
9.0,25.10,0.368,12.4
9.5,25.10,0.395,13.3
10.0,25.10,0.421,14.2
10.5,25.10,0.448,15.1
11.0,25.10,0.529,17.9
11.5,25.10,0.496,16.8
12.0,25.10,0.474,16.0
12.5,25.10,0.448,15.1
13.0,25.10,0.421,14.2
13.5,25.10,0.394,13.3
14.0,25.10,0.368,12.4
14.5,25.10,0.341,11.5
15.0,25.10,0.315,10.6
15.5,25.10,0.305,10.3
16.0,25.10,0.463,15.6
16.5,25.10,0.449,15.2
17.0,25.10,0.435,14.7
17.5,25.10,0.420,14.2
18.0,25.10,0.406,13.7
18.5,25.10,0.392,13.2
19.0,25.10,0.378,12.8
19.5,25.10,0.395,13.4
20.0,25.10,0.413,13.9
20.5,25.10,0.430,14.5
21.0,25.10,0.448,15.1
21.5,25.10,0.465,15.7
22.0,25.10,0.483,16.3
22.5,25.10,0.557,18.8
23.0,25.10,0.631,21.3
23.5,25.10,0.705,23.8
24.0,25.10,0.705,23.8

"日期: 2021/8/10, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.51,0.000,0.0
3.0,24.75,0.000,0.0
3.5,24.98,0.202,6.8
4.0,25.10,0.423,14.3
4.5,25.10,0.431,14.6
5.0,25.10,0.439,14.8
5.5,25.10,0.453,15.3
6.0,25.10,0.468,15.8
6.5,25.10,0.482,16.3
7.0,25.10,0.496,16.8
7.5,25.10,0.511,17.3
8.0,25.10,0.525,17.7
8.5,25.10,0.492,16.6
9.0,25.10,0.458,15.5
9.5,25.10,0.425,14.3
10.0,25.10,0.391,13.2
10.5,25.10,0.358,12.1
11.0,25.10,0.041,1.4
11.5,25.10,0.022,0.7
12.0,25.10,0.324,11.0
12.5,25.10,0.347,11.7
13.0,25.10,0.369,12.5
13.5,25.10,0.391,13.2
14.0,25.10,0.414,14.0
14.5,25.10,0.436,14.7
15.0,25.10,0.459,15.5
15.5,25.10,0.472,16.0
16.0,25.10,0.002,0.1
16.5,25.10,0.027,0.9
17.0,25.10,0.051,1.7
17.5,25.10,0.076,2.6
18.0,25.10,0.100,3.4
18.5,25.10,0.125,4.2
19.0,25.10,0.149,5.0
19.5,25.10,0.216,7.3
20.0,25.10,0.282,9.5
20.5,25.10,0.348,11.8
21.0,25.10,0.414,14.0
21.5,25.10,0.481,16.2
22.0,25.10,0.547,18.5
22.5,25.10,0.521,17.6
23.0,25.10,0.495,16.7
23.5,25.10,0.469,15.8
24.0,25.10,0.469,15.8

"日期: 2021/8/11, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.72,0.000,0.0
3.0,25.02,0.444,15.0
3.5,25.10,0.630,21.3
4.0,25.10,0.676,22.8
4.5,25.10,0.721,24.4
5.0,25.10,0.767,25.9
5.5,25.10,0.746,25.2
6.0,25.10,0.726,24.5
6.5,25.10,0.705,23.8
7.0,25.10,0.685,23.1
7.5,25.10,0.664,22.4
8.0,25.10,0.643,21.7
8.5,25.10,0.626,21.2
9.0,25.10,0.609,20.6
9.5,25.10,0.592,20.0
10.0,25.10,0.575,19.4
10.5,25.10,0.559,18.9
11.0,25.10,0.514,17.4
11.5,25.10,0.528,17.8
12.0,25.10,0.542,18.3
12.5,25.10,0.499,16.9
13.0,25.10,0.456,15.4
13.5,25.10,0.413,14.0
14.0,25.10,0.371,12.5
14.5,25.10,0.328,11.1
15.0,25.10,0.285,9.6
15.5,25.10,0.298,10.1
16.0,25.10,0.542,18.3
16.5,25.10,0.487,16.5
17.0,25.10,0.433,14.6
17.5,25.10,0.379,12.8
18.0,25.10,0.324,11.0
18.5,25.10,0.270,9.1
19.0,25.10,0.216,7.3
19.5,25.10,0.205,6.9
20.0,25.10,0.194,6.6
20.5,25.10,0.183,6.2
21.0,25.10,0.172,5.8
21.5,25.10,0.162,5.5
22.0,25.10,0.151,5.1
22.5,25.10,0.208,7.0
23.0,25.10,0.265,9.0
23.5,25.10,0.322,10.9
24.0,25.10,0.322,10.9

"日期: 2021/8/12, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.58,0.000,0.0
2.5,24.99,0.579,19.5
3.0,25.10,0.792,26.8
3.5,25.10,0.812,27.4
4.0,25.10,0.833,28.1
4.5,25.10,0.853,28.8
5.0,25.10,0.873,29.5
5.5,25.10,0.829,28.0
6.0,25.10,0.784,26.5
6.5,25.10,0.740,25.0
7.0,25.10,0.695,23.5
7.5,25.10,0.651,22.0
8.0,25.10,0.606,20.5
8.5,25.10,0.569,19.2
9.0,25.10,0.532,18.0
9.5,25.10,0.496,16.7
10.0,25.10,0.459,15.5
10.5,25.10,0.422,14.2
11.0,25.10,0.337,11.4
11.5,25.10,0.350,11.8
12.0,25.10,0.385,13.0
12.5,25.10,0.366,12.4
13.0,25.10,0.348,11.8
13.5,25.10,0.330,11.1
14.0,25.10,0.311,10.5
14.5,25.10,0.293,9.9
15.0,25.10,0.275,9.3
15.5,25.10,0.284,9.6
16.0,25.10,0.364,12.3
16.5,25.10,0.338,11.4
17.0,25.10,0.313,10.6
17.5,25.10,0.288,9.7
18.0,25.10,0.262,8.9
18.5,25.10,0.237,8.0
19.0,25.10,0.212,7.2
19.5,25.10,0.227,7.7
20.0,25.10,0.243,8.2
20.5,25.10,0.258,8.7
21.0,25.10,0.273,9.2
21.5,25.10,0.289,9.8
22.0,25.10,0.304,10.3
22.5,25.10,0.379,12.8
23.0,25.10,0.453,15.3
23.5,25.10,0.528,17.8
24.0,25.10,0.528,17.8

"日期: 2021/8/13, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.39,0.000,0.0
3.0,24.58,0.000,0.0
3.5,24.77,0.000,0.0
4.0,24.96,0.106,3.6
4.5,25.10,0.392,13.2
5.0,25.10,0.421,14.2
5.5,25.10,0.432,14.6
6.0,25.10,0.443,15.0
6.5,25.10,0.454,15.3
7.0,25.10,0.465,15.7
7.5,25.10,0.476,16.1
8.0,25.10,0.486,16.4
8.5,25.10,0.485,16.4
9.0,25.10,0.483,16.3
9.5,25.10,0.481,16.2
10.0,25.10,0.479,16.2
10.5,25.10,0.477,16.1
11.0,25.10,0.312,10.5
11.5,25.10,0.321,10.8
12.0,25.10,0.475,16.1
12.5,25.10,0.443,15.0
13.0,25.10,0.412,13.9
13.5,25.10,0.380,12.8
14.0,25.10,0.348,11.8
14.5,25.10,0.317,10.7
15.0,25.10,0.285,9.6
15.5,25.10,0.290,9.8
16.0,25.10,0.330,11.2
16.5,25.10,0.298,10.1
17.0,25.10,0.265,9.0
17.5,25.10,0.232,7.8
18.0,25.10,0.200,6.7
18.5,25.10,0.167,5.6
19.0,25.10,0.134,4.5
19.5,25.10,0.163,5.5
20.0,25.10,0.193,6.5
20.5,25.10,0.222,7.5
21.0,25.10,0.251,8.5
21.5,25.10,0.280,9.5
22.0,25.10,0.309,10.4
22.5,25.10,0.299,10.1
23.0,25.10,0.289,9.8
23.5,25.10,0.279,9.4
24.0,25.10,0.279,9.4

"日期: 2021/8/14, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.45,0.000,0.0
3.0,24.66,0.000,0.0
3.5,24.86,0.000,0.0
4.0,25.06,0.272,9.2
4.5,25.10,0.361,12.2
5.0,25.10,0.367,12.4
5.5,25.10,0.386,13.0
6.0,25.10,0.404,13.6
6.5,25.10,0.422,14.3
7.0,25.10,0.441,14.9
7.5,25.10,0.459,15.5
8.0,25.10,0.477,16.1
8.5,25.10,0.438,14.8
9.0,25.10,0.398,13.4
9.5,25.10,0.358,12.1
10.0,25.10,0.319,10.8
10.5,25.10,0.279,9.4
11.0,25.10,0.303,10.2
11.5,25.10,0.308,10.4
12.0,25.10,0.239,8.1
12.5,25.10,0.219,7.4
13.0,25.10,0.199,6.7
13.5,25.10,0.179,6.1
14.0,25.10,0.159,5.4
14.5,25.10,0.139,4.7
15.0,25.10,0.119,4.0
15.5,25.10,0.124,4.2
16.0,25.10,0.312,10.5
16.5,25.10,0.312,10.5
17.0,25.10,0.312,10.5
17.5,25.10,0.312,10.5
18.0,25.10,0.311,10.5
18.5,25.10,0.311,10.5
19.0,25.10,0.311,10.5
19.5,25.10,0.287,9.7
20.0,25.10,0.263,8.9
20.5,25.10,0.239,8.1
21.0,25.10,0.215,7.3
21.5,25.10,0.191,6.4
22.0,25.10,0.167,5.6
22.5,25.10,0.193,6.5
23.0,25.10,0.220,7.4
23.5,25.10,0.247,8.3
