AC_M_025 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
12.5,25.50,0.198,5.5
13.0,25.50,0.227,6.3
13.5,25.50,0.257,7.1
14.0,25.50,0.286,7.9
14.5,25.50,0.315,8.7
15.0,25.50,0.345,9.5
15.5,25.50,0.302,8.3
16.0,25.50,0.312,8.6
16.5,25.50,0.312,8.6
17.0,25.50,0.311,8.6
17.5,25.50,0.311,8.6
18.0,25.50,0.311,8.6
18.5,25.50,0.310,8.6
19.0,25.50,0.310,8.5
19.5,25.50,0.319,8.8
20.0,25.50,0.329,9.1
20.5,25.50,0.338,9.3
21.0,25.50,0.347,9.6
21.5,25.50,0.356,9.8
22.0,25.50,0.366,10.1
22.5,25.50,0.408,11.3
23.0,25.50,0.451,12.4
23.5,25.50,0.494,13.6
24.0,25.50,0.494,13.6

"日期: 2021/8/30, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.42,0.000,0.0
3.0,24.70,0.000,0.0
3.5,24.95,0.000,0.0
4.0,25.17,0.000,0.0
4.5,25.36,0.172,4.7
5.0,25.50,0.785,21.6
5.5,25.50,0.768,21.2
6.0,25.50,0.752,20.7
6.5,25.50,0.736,20.3
7.0,25.50,0.719,19.8
7.5,25.50,0.703,19.4
8.0,25.50,0.687,18.9
8.5,25.50,0.604,16.6
9.0,25.50,0.521,14.4
9.5,25.50,0.438,12.1
10.0,25.50,0.356,9.8
10.5,25.50,0.273,7.5
11.0,25.50,0.163,4.5
11.5,25.50,0.186,5.1
12.0,25.50,0.190,5.2
12.5,25.50,0.209,5.8
13.0,25.50,0.228,6.3
13.5,25.50,0.246,6.8
14.0,25.50,0.265,7.3
14.5,25.50,0.284,7.8
15.0,25.50,0.302,8.3
15.5,25.50,0.304,8.4
16.0,25.50,0.209,5.8
16.5,25.50,0.176,4.8
17.0,25.50,0.142,3.9
17.5,25.50,0.109,3.0
18.0,25.50,0.075,2.1
18.5,25.50,0.041,1.1
19.0,25.50,0.008,0.2
19.5,25.50,0.032,0.9
20.0,25.50,0.057,1.6
20.5,25.50,0.081,2.2
21.0,25.50,0.106,2.9
21.5,25.50,0.130,3.6
22.0,25.50,0.155,4.3
22.5,25.50,0.374,10.3
23.0,25.50,0.593,16.3
23.5,25.50,0.812,22.4
24.0,25.50,0.812,22.4

"日期: 2021/8/31, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.94,0.000,0.0
2.5,24.12,0.000,0.0
3.0,24.27,0.000,0.0
3.5,24.39,0.000,0.0
4.0,24.48,0.000,0.0
4.5,24.56,0.000,0.0
5.0,24.60,0.000,0.0
5.5,24.62,0.000,0.0
6.0,24.65,0.000,0.0
6.5,24.69,0.000,0.0
7.0,24.73,0.000,0.0
7.5,24.77,0.000,0.0
8.0,24.83,0.000,0.0
8.5,24.88,0.000,0.0
9.0,24.94,0.000,0.0
9.5,24.98,0.000,0.0
10.0,25.02,0.000,0.0
10.5,25.05,0.000,0.0
11.0,25.08,0.000,0.0
11.5,25.15,0.000,0.0
12.0,25.21,0.000,0.0
12.5,25.23,0.000,0.0
13.0,25.24,0.000,0.0
13.5,25.26,0.000,0.0
14.0,25.27,0.000,0.0
14.5,25.28,0.000,0.0
15.0,25.29,0.000,0.0
15.5,25.30,0.000,0.0
16.0,25.31,0.000,0.0
16.5,25.37,0.000,0.0
17.0,25.42,0.000,0.0
17.5,25.47,0.000,0.0
18.0,25.50,0.125,3.4
18.5,25.50,0.088,2.4
19.0,25.50,0.044,1.2
19.5,25.50,0.064,1.8
20.0,25.50,0.084,2.3
20.5,25.50,0.104,2.9
21.0,25.50,0.124,3.4
21.5,25.50,0.144,4.0
22.0,25.50,0.164,4.5
22.5,25.50,0.255,7.0
23.0,25.50,0.345,9.5
23.5,25.50,0.435,12.0
24.0,25.50,0.435,12.0

"日期: 2021/8/4, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.95,0.000,0.0
2.5,24.14,0.000,0.0
3.0,24.32,0.000,0.0
3.5,24.48,0.000,0.0
4.0,24.63,0.000,0.0
4.5,24.78,0.000,0.0
5.0,24.90,0.000,0.0
5.5,25.02,0.000,0.0
6.0,25.15,0.000,0.0
6.5,25.28,0.000,0.0
7.0,25.41,0.315,8.7
7.5,25.50,0.832,22.9
8.0,25.50,0.889,24.5
8.5,25.50,0.790,21.8
9.0,25.50,0.691,19.0
9.5,25.50,0.592,16.3
10.0,25.50,0.493,13.6
10.5,25.50,0.394,10.9
11.0,25.50,0.174,4.8
11.5,25.50,0.131,3.6
12.0,25.50,0.295,8.1
12.5,25.50,0.261,7.2
13.0,25.50,0.227,6.3
13.5,25.50,0.193,5.3
14.0,25.50,0.159,4.4
14.5,25.50,0.125,3.4
15.0,25.50,0.091,2.5
15.5,25.50,0.095,2.6
16.0,25.50,0.088,2.4
16.5,25.50,0.113,3.1
17.0,25.50,0.137,3.8
17.5,25.50,0.162,4.4
18.0,25.50,0.186,5.1
18.5,25.50,0.210,5.8
19.0,25.50,0.235,6.5
19.5,25.50,0.237,6.5
20.0,25.50,0.238,6.6
20.5,25.50,0.240,6.6
21.0,25.50,0.242,6.7
21.5,25.50,0.244,6.7
22.0,25.50,0.246,6.8
22.5,25.50,0.334,9.2
23.0,25.50,0.423,11.7
23.5,25.50,0.512,14.1
24.0,25.50,0.512,14.1

"日期: 2021/8/5, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.70,0.000,0.0
2.0,23.82,0.000,0.0
2.5,23.95,0.000,0.0
3.0,24.07,0.000,0.0
3.5,24.19,0.000,0.0
4.0,24.32,0.000,0.0
4.5,24.44,0.000,0.0
5.0,24.56,0.000,0.0
5.5,24.68,0.000,0.0
6.0,24.80,0.000,0.0
6.5,24.91,0.000,0.0
7.0,25.01,0.000,0.0
7.5,25.11,0.000,0.0
8.0,25.20,0.000,0.0
8.5,25.29,0.000,0.0
9.0,25.37,0.000,0.0
9.5,25.46,0.188,5.2
10.0,25.50,0.425,11.7
10.5,25.50,0.425,11.7
11.0,25.50,0.106,2.9
11.5,25.50,0.109,3.0
12.0,25.50,0.424,11.7
12.5,25.50,0.400,11.0
13.0,25.50,0.377,10.4
13.5,25.50,0.353,9.7
14.0,25.50,0.329,9.1
14.5,25.50,0.305,8.4
15.0,25.50,0.281,7.8
15.5,25.50,0.238,6.6
16.0,25.50,0.113,3.1
16.5,25.50,0.151,4.2
17.0,25.50,0.190,5.2
17.5,25.50,0.228,6.3
18.0,25.50,0.267,7.4
18.5,25.50,0.305,8.4
19.0,25.50,0.344,9.5
19.5,25.50,0.321,8.8
20.0,25.50,0.297,8.2
20.5,25.50,0.274,7.5
21.0,25.50,0.251,6.9
21.5,25.50,0.227,6.3
22.0,25.50,0.204,5.6
22.5,25.50,0.234,6.5
23.0,25.50,0.264,7.3
23.5,25.50,0.294,8.1
24.0,25.50,0.294,8.1

"日期: 2021/8/6, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.74,0.000,0.0
2.0,23.88,0.000,0.0
2.5,24.03,0.000,0.0
3.0,24.19,0.000,0.0
3.5,24.36,0.000,0.0
4.0,24.54,0.000,0.0
4.5,24.73,0.000,0.0
5.0,24.92,0.000,0.0
5.5,25.13,0.000,0.0
6.0,25.31,0.000,0.0
6.5,25.49,0.815,22.4
7.0,25.50,0.837,23.0
7.5,25.50,0.789,21.7
8.0,25.50,0.742,20.4
8.5,25.50,0.676,18.6
9.0,25.50,0.610,16.8
9.5,25.50,0.544,15.0
10.0,25.50,0.479,13.2
10.5,25.50,0.413,11.4
11.0,25.50,0.108,3.0
11.5,25.50,0.065,1.8
12.0,25.50,0.347,9.6
12.5,25.50,0.321,8.9
13.0,25.50,0.296,8.2
13.5,25.50,0.271,7.5
14.0,25.50,0.245,6.8
14.5,25.50,0.220,6.1
15.0,25.50,0.194,5.4
15.5,25.50,0.226,6.2
16.0,25.50,0.022,0.6
16.5,25.50,0.028,0.8
17.0,25.50,0.035,1.0
17.5,25.50,0.041,1.1
18.0,25.50,0.048,1.3
18.5,25.50,0.054,1.5
19.0,25.50,0.060,1.7
19.5,25.50,0.100,2.8
20.0,25.50,0.139,3.8
20.5,25.50,0.179,4.9
21.0,25.50,0.218,6.0
21.5,25.50,0.258,7.1
22.0,25.50,0.297,8.2
22.5,25.50,0.339,9.3
23.0,25.50,0.380,10.5
23.5,25.50,0.422,11.6
24.0,25.50,0.422,11.6

"日期: 2021/8/7, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.30,0.000,0.0
3.0,24.54,0.000,0.0
3.5,24.75,0.000,0.0
4.0,24.96,0.000,0.0
4.5,25.15,0.000,0.0
5.0,25.33,0.000,0.0
5.5,25.50,0.851,23.5
6.0,25.50,0.849,23.4
6.5,25.50,0.824,22.7
7.0,25.50,0.799,22.0
7.5,25.50,0.775,21.3
8.0,25.50,0.750,20.7
8.5,25.50,0.712,19.6
9.0,25.50,0.674,18.6
9.5,25.50,0.636,17.5
10.0,25.50,0.598,16.5
10.5,25.50,0.560,15.4
11.0,25.50,0.321,8.8
11.5,25.50,0.353,9.7
12.0,25.50,0.522,14.4
12.5,25.50,0.503,13.8
13.0,25.50,0.483,13.3
13.5,25.50,0.464,12.8
14.0,25.50,0.444,12.2
14.5,25.50,0.425,11.7
15.0,25.50,0.405,11.2
15.5,25.50,0.410,11.3
16.0,25.50,0.384,10.6
16.5,25.50,0.397,10.9
17.0,25.50,0.410,11.3
17.5,25.50,0.423,11.6
18.0,25.50,0.435,12.0
18.5,25.50,0.448,12.3
19.0,25.50,0.461,12.7
19.5,25.50,0.436,12.0
20.0,25.50,0.411,11.3
20.5,25.50,0.386,10.6
21.0,25.50,0.361,9.9
21.5,25.50,0.336,9.3
22.0,25.50,0.311,8.6
22.5,25.50,0.444,12.2
23.0,25.50,0.577,15.9
23.5,25.50,0.710,19.6
24.0,25.50,0.710,19.6

"日期: 2021/8/8, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.25,0.000,0.0
3.0,24.46,0.000,0.0
3.5,24.67,0.000,0.0
4.0,24.87,0.000,0.0
4.5,25.07,0.000,0.0
5.0,25.27,0.000,0.0
5.5,25.46,0.688,18.9
6.0,25.50,0.747,20.6
6.5,25.50,0.605,16.7
7.0,25.50,0.464,12.8
7.5,25.50,0.322,8.9
8.0,25.50,0.180,5.0
8.5,25.50,0.156,4.3
9.0,25.50,0.132,3.6
9.5,25.50,0.108,3.0
10.0,25.50,0.083,2.3
10.5,25.50,0.059,1.6
11.0,25.50,0.424,11.7
11.5,25.50,0.428,11.8
12.0,25.50,0.035,1.0
12.5,25.50,0.102,2.8
13.0,25.50,0.169,4.6
13.5,25.50,0.236,6.5
14.0,25.50,0.303,8.3
14.5,25.50,0.370,10.2
15.0,25.50,0.437,12.0
15.5,25.50,0.389,10.7
16.0,25.50,0.433,11.9
16.5,25.50,0.407,11.2
17.0,25.50,0.382,10.5
17.5,25.50,0.356,9.8
18.0,25.50,0.331,9.1
18.5,25.50,0.305,8.4
19.0,25.50,0.279,7.7
19.5,25.50,0.274,7.6
20.0,25.50,0.269,7.4
20.5,25.50,0.264,7.3
21.0,25.50,0.258,7.1
21.5,25.50,0.253,7.0
22.0,25.50,0.248,6.8
22.5,25.50,0.364,10.0
23.0,25.50,0.480,13.2
23.5,25.50,0.596,16.4
24.0,25.50,0.596,16.4

"日期: 2021/8/9, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.80,0.000,0.0
2.0,23.99,0.000,0.0
2.5,24.20,0.000,0.0
3.0,24.40,0.000,0.0
3.5,24.61,0.000,0.0
4.0,24.82,0.000,0.0
4.5,25.03,0.000,0.0
5.0,25.25,0.000,0.0
5.5,25.47,0.926,25.5
6.0,25.50,0.997,27.5
6.5,25.50,0.909,25.0
7.0,25.50,0.821,22.6
7.5,25.50,0.732,20.2
8.0,25.50,0.644,17.7
8.5,25.50,0.546,15.1
9.0,25.50,0.449,12.4
9.5,25.50,0.351,9.7
10.0,25.50,0.254,7.0
10.5,25.50,0.156,4.3
11.0,25.50,0.246,6.8
11.5,25.50,0.198,5.5
12.0,25.50,0.058,1.6
12.5,25.50,0.063,1.7
13.0,25.50,0.067,1.8
13.5,25.50,0.071,2.0
14.0,25.50,0.076,2.1
14.5,25.50,0.080,2.2
15.0,25.50,0.084,2.3
15.5,25.50,0.059,1.6
16.0,25.50,0.151,4.1
16.5,25.50,0.176,4.8
17.0,25.50,0.201,5.6
17.5,25.50,0.227,6.3
18.0,25.50,0.252,7.0
18.5,25.50,0.278,7.7
19.0,25.50,0.303,8.4
19.5,25.50,0.309,8.5
20.0,25.50,0.315,8.7
20.5,25.50,0.321,8.8
21.0,25.50,0.327,9.0
21.5,25.50,0.333,9.2
22.0,25.50,0.339,9.3
22.5,25.50,0.425,11.7
23.0,25.50,0.511,14.1
23.5,25.50,0.597,16.4
24.0,25.50,0.597,16.4

