AC_S_020 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,25.30,0.301,11.5
18.0,25.30,0.300,11.5
18.5,25.30,0.300,11.4
19.0,25.30,0.300,11.4
19.5,25.30,0.308,11.7
20.0,25.30,0.316,12.1
20.5,25.30,0.324,12.4
21.0,25.30,0.332,12.7
21.5,25.30,0.340,13.0
22.0,25.30,0.348,13.3
22.5,25.30,0.385,14.7
23.0,25.30,0.422,16.1
23.5,25.30,0.459,17.5
24.0,25.30,0.459,17.5

"日期: 2021/8/30, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.34,0.000,0.0
2.0,25.00,0.771,29.4
2.5,25.30,1.205,46.0
3.0,25.30,1.107,42.2
3.5,25.30,1.008,38.5
4.0,25.30,0.909,34.7
4.5,25.30,0.810,30.9
5.0,25.30,0.711,27.1
5.5,25.30,0.697,26.6
6.0,25.30,0.683,26.1
6.5,25.30,0.668,25.5
7.0,25.30,0.654,25.0
7.5,25.30,0.640,24.4
8.0,25.30,0.626,23.9
8.5,25.30,0.554,21.2
9.0,25.30,0.483,18.4
9.5,25.30,0.411,15.7
10.0,25.30,0.339,12.9
10.5,25.30,0.267,10.2
11.0,25.30,0.172,6.6
11.5,25.30,0.192,7.3
12.0,25.30,0.196,7.5
12.5,25.30,0.212,8.1
13.0,25.30,0.228,8.7
13.5,25.30,0.244,9.3
14.0,25.30,0.260,9.9
14.5,25.30,0.277,10.6
15.0,25.30,0.293,11.2
15.5,25.30,0.294,11.2
16.0,25.30,0.212,8.1
16.5,25.30,0.183,7.0
17.0,25.30,0.154,5.9
17.5,25.30,0.125,4.8
18.0,25.30,0.096,3.7
18.5,25.30,0.067,2.6
19.0,25.30,0.038,1.4
19.5,25.30,0.059,2.3
20.0,25.30,0.080,3.1
20.5,25.30,0.101,3.9
21.0,25.30,0.123,4.7
21.5,25.30,0.144,5.5
22.0,25.30,0.165,6.3
22.5,25.30,0.355,13.5
23.0,25.30,0.545,20.8
23.5,25.30,0.735,28.0
24.0,25.30,0.735,28.0

"日期: 2021/8/31, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.56,0.000,0.0
2.5,24.96,0.000,0.0
3.0,25.27,0.367,14.0
3.5,25.30,0.321,12.3
4.0,25.30,0.214,8.2
4.5,25.30,0.107,4.1
5.0,25.30,0.000,0.0
5.5,25.30,0.034,1.3
6.0,25.30,0.068,2.6
6.5,25.30,0.102,3.9
7.0,25.30,0.136,5.2
7.5,25.30,0.170,6.5
8.0,25.30,0.204,7.8
8.5,25.30,0.180,6.9
9.0,25.30,0.157,6.0
9.5,25.30,0.134,5.1
10.0,25.30,0.111,4.2
10.5,25.30,0.088,3.4
11.0,25.30,0.297,11.4
11.5,25.30,0.299,11.4
12.0,25.30,0.065,2.5
12.5,25.30,0.062,2.4
13.0,25.30,0.058,2.2
13.5,25.30,0.055,2.1
14.0,25.30,0.051,1.9
14.5,25.30,0.047,1.8
15.0,25.30,0.044,1.7
15.5,25.30,0.037,1.4
16.0,25.30,0.300,11.4
16.5,25.30,0.261,10.0
17.0,25.30,0.223,8.5
17.5,25.30,0.184,7.0
18.0,25.30,0.146,5.6
18.5,25.30,0.107,4.1
19.0,25.30,0.069,2.6
19.5,25.30,0.086,3.3
20.0,25.30,0.104,4.0
20.5,25.30,0.121,4.6
21.0,25.30,0.139,5.3
21.5,25.30,0.156,6.0
22.0,25.30,0.173,6.6
22.5,25.30,0.252,9.6
23.0,25.30,0.330,12.6
23.5,25.30,0.408,15.6
24.0,25.30,0.408,15.6

"日期: 2021/8/4, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.59,0.000,0.0
2.5,25.02,0.177,6.8
3.0,25.30,0.639,24.4
3.5,25.30,0.606,23.1
4.0,25.30,0.573,21.9
4.5,25.30,0.540,20.6
5.0,25.30,0.507,19.4
5.5,25.30,0.556,21.2
6.0,25.30,0.605,23.1
6.5,25.30,0.654,25.0
7.0,25.30,0.703,26.8
7.5,25.30,0.752,28.7
8.0,25.30,0.801,30.6
8.5,25.30,0.715,27.3
9.0,25.30,0.630,24.0
9.5,25.30,0.544,20.8
10.0,25.30,0.458,17.5
10.5,25.30,0.373,14.2
11.0,25.30,0.181,6.9
11.5,25.30,0.144,5.5
12.0,25.30,0.287,10.9
12.5,25.30,0.257,9.8
13.0,25.30,0.228,8.7
13.5,25.30,0.198,7.6
14.0,25.30,0.169,6.4
14.5,25.30,0.139,5.3
15.0,25.30,0.110,4.2
15.5,25.30,0.113,4.3
16.0,25.30,0.107,4.1
16.5,25.30,0.129,4.9
17.0,25.30,0.150,5.7
17.5,25.30,0.171,6.5
18.0,25.30,0.192,7.3
18.5,25.30,0.213,8.1
19.0,25.30,0.234,8.9
19.5,25.30,0.236,9.0
20.0,25.30,0.238,9.1
20.5,25.30,0.239,9.1
21.0,25.30,0.241,9.2
21.5,25.30,0.242,9.2
22.0,25.30,0.244,9.3
22.5,25.30,0.321,12.2
23.0,25.30,0.398,15.2
23.5,25.30,0.474,18.1
24.0,25.30,0.474,18.1

"日期: 2021/8/5, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.55,0.000,0.0
3.0,24.82,0.000,0.0
3.5,25.06,0.007,0.3
4.0,25.30,0.440,16.8
4.5,25.30,0.459,17.5
5.0,25.30,0.477,18.2
5.5,25.30,0.465,17.7
6.0,25.30,0.452,17.3
6.5,25.30,0.440,16.8
7.0,25.30,0.427,16.3
7.5,25.30,0.414,15.8
8.0,25.30,0.402,15.3
8.5,25.30,0.401,15.3
9.0,25.30,0.401,15.3
9.5,25.30,0.400,15.3
10.0,25.30,0.400,15.3
10.5,25.30,0.399,15.2
11.0,25.30,0.123,4.7
11.5,25.30,0.126,4.8
12.0,25.30,0.398,15.2
12.5,25.30,0.378,14.4
13.0,25.30,0.357,13.6
13.5,25.30,0.337,12.8
14.0,25.30,0.316,12.1
14.5,25.30,0.295,11.3
15.0,25.30,0.275,10.5
15.5,25.30,0.237,9.1
16.0,25.30,0.129,4.9
16.5,25.30,0.162,6.2
17.0,25.30,0.195,7.5
17.5,25.30,0.229,8.7
18.0,25.30,0.262,10.0
18.5,25.30,0.296,11.3
19.0,25.30,0.329,12.6
19.5,25.30,0.309,11.8
20.0,25.30,0.289,11.0
20.5,25.30,0.268,10.2
21.0,25.30,0.248,9.5
21.5,25.30,0.228,8.7
22.0,25.30,0.208,7.9
22.5,25.30,0.234,8.9
23.0,25.30,0.260,9.9
23.5,25.30,0.286,10.9
24.0,25.30,0.286,10.9

"日期: 2021/8/6, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.76,0.000,0.0
3.0,25.10,0.299,11.4
3.5,25.30,0.712,27.2
4.0,25.30,0.781,29.8
4.5,25.30,0.850,32.5
5.0,25.30,0.920,35.1
5.5,25.30,0.879,33.5
6.0,25.30,0.838,32.0
6.5,25.30,0.797,30.4
7.0,25.30,0.756,28.9
7.5,25.30,0.715,27.3
8.0,25.30,0.674,25.7
8.5,25.30,0.617,23.5
9.0,25.30,0.560,21.4
9.5,25.30,0.503,19.2
10.0,25.30,0.446,17.0
10.5,25.30,0.389,14.8
11.0,25.30,0.125,4.8
11.5,25.30,0.087,3.3
12.0,25.30,0.331,12.7
12.5,25.30,0.309,11.8
13.0,25.30,0.287,11.0
13.5,25.30,0.265,10.1
14.0,25.30,0.243,9.3
14.5,25.30,0.221,8.4
15.0,25.30,0.199,7.6
15.5,25.30,0.227,8.7
16.0,25.30,0.050,1.9
16.5,25.30,0.055,2.1
17.0,25.30,0.061,2.3
17.5,25.30,0.067,2.5
18.0,25.30,0.072,2.8
18.5,25.30,0.078,3.0
19.0,25.30,0.083,3.2
19.5,25.30,0.117,4.5
20.0,25.30,0.152,5.8
20.5,25.30,0.186,7.1
21.0,25.30,0.220,8.4
21.5,25.30,0.254,9.7
22.0,25.30,0.289,11.0
22.5,25.30,0.324,12.4
23.0,25.30,0.360,13.8
23.5,25.30,0.396,15.1
24.0,25.30,0.396,15.1

"日期: 2021/8/7, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.31,0.000,0.0
2.0,24.85,0.203,7.7
2.5,25.30,0.961,36.7
3.0,25.30,0.931,35.5
3.5,25.30,0.900,34.4
4.0,25.30,0.870,33.2
4.5,25.30,0.839,32.0
5.0,25.30,0.809,30.9
5.5,25.30,0.788,30.1
6.0,25.30,0.766,29.2
6.5,25.30,0.745,28.4
7.0,25.30,0.724,27.6
7.5,25.30,0.702,26.8
8.0,25.30,0.681,26.0
8.5,25.30,0.648,24.7
9.0,25.30,0.615,23.5
9.5,25.30,0.582,22.2
10.0,25.30,0.549,21.0
10.5,25.30,0.516,19.7
11.0,25.30,0.309,11.8
11.5,25.30,0.337,12.8
12.0,25.30,0.483,18.5
12.5,25.30,0.467,17.8
13.0,25.30,0.450,17.2
13.5,25.30,0.433,16.5
14.0,25.30,0.416,15.9
14.5,25.30,0.399,15.2
15.0,25.30,0.382,14.6
15.5,25.30,0.386,14.7
16.0,25.30,0.364,13.9
16.5,25.30,0.375,14.3
17.0,25.30,0.386,14.7
17.5,25.30,0.397,15.2
18.0,25.30,0.408,15.6
18.5,25.30,0.419,16.0
19.0,25.30,0.430,16.4
19.5,25.30,0.409,15.6
20.0,25.30,0.387,14.8
20.5,25.30,0.365,13.9
21.0,25.30,0.344,13.1
21.5,25.30,0.322,12.3
22.0,25.30,0.301,11.5
22.5,25.30,0.416,15.9
23.0,25.30,0.531,20.3
23.5,25.30,0.646,24.7
24.0,25.30,0.646,24.7

"日期: 2021/8/8, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.31,0.000,0.0
2.0,24.78,0.000,0.0
2.5,25.26,0.799,30.5
3.0,25.30,0.874,33.3
3.5,25.30,0.886,33.8
4.0,25.30,0.899,34.3
4.5,25.30,0.911,34.8
5.0,25.30,0.924,35.3
5.5,25.30,0.801,30.6
6.0,25.30,0.678,25.9
6.5,25.30,0.556,21.2
7.0,25.30,0.433,16.5
7.5,25.30,0.310,11.8
8.0,25.30,0.187,7.1
8.5,25.30,0.166,6.3
9.0,25.30,0.145,5.5
9.5,25.30,0.124,4.7
10.0,25.30,0.103,3.9
10.5,25.30,0.082,3.1
11.0,25.30,0.398,15.2
11.5,25.30,0.402,15.3
12.0,25.30,0.061,2.3
12.5,25.30,0.119,4.5
13.0,25.30,0.177,6.8
13.5,25.30,0.235,9.0
14.0,25.30,0.293,11.2
14.5,25.30,0.351,13.4
15.0,25.30,0.410,15.6
15.5,25.30,0.368,14.1
16.0,25.30,0.406,15.5
16.5,25.30,0.384,14.7
17.0,25.30,0.362,13.8
17.5,25.30,0.340,13.0
18.0,25.30,0.317,12.1
18.5,25.30,0.295,11.3
19.0,25.30,0.273,10.4
19.5,25.30,0.268,10.2
20.0,25.30,0.264,10.1
20.5,25.30,0.259,9.9
21.0,25.30,0.255,9.7
21.5,25.30,0.250,9.5
22.0,25.30,0.246,9.4
22.5,25.30,0.346,13.2
23.0,25.30,0.447,17.0
23.5,25.30,0.547,20.9
24.0,25.30,0.547,20.9

"日期: 2021/8/9, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.69,0.000,0.0
2.5,25.14,0.544,20.8
3.0,25.30,0.864,33.0
3.5,25.30,0.910,34.7
4.0,25.30,0.956,36.5
4.5,25.30,1.002,38.3
5.0,25.30,1.048,40.0
5.5,25.30,0.972,37.1
6.0,25.30,0.895,34.2
6.5,25.30,0.819,31.3
7.0,25.30,0.742,28.3
7.5,25.30,0.666,25.4
8.0,25.30,0.589,22.5
8.5,25.30,0.504,19.3
9.0,25.30,0.420,16.0
9.5,25.30,0.335,12.8
10.0,25.30,0.251,9.6
10.5,25.30,0.166,6.3
11.0,25.30,0.244,9.3
11.5,25.30,0.203,7.7
12.0,25.30,0.082,3.1
12.5,25.30,0.085,3.3
13.0,25.30,0.089,3.4
13.5,25.30,0.093,3.5
14.0,25.30,0.096,3.7
14.5,25.30,0.100,3.8
15.0,25.30,0.104,4.0
15.5,25.30,0.082,3.1
16.0,25.30,0.161,6.2
16.5,25.30,0.183,7.0
17.0,25.30,0.206,7.8
17.5,25.30,0.228,8.7
18.0,25.30,0.250,9.5
18.5,25.30,0.272,10.4
19.0,25.30,0.294,11.2
19.5,25.30,0.299,11.4
20.0,25.30,0.304,11.6
20.5,25.30,0.309,11.8
21.0,25.30,0.314,12.0
21.5,25.30,0.319,12.2
22.0,25.30,0.325,12.4
22.5,25.30,0.399,15.2
23.0,25.30,0.473,18.1
23.5,25.30,0.548,20.9
24.0,25.30,0.548,20.9

