AC_L_008 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,25.02,0.000,0.0
18.0,25.05,0.000,0.0
18.5,25.08,0.029,0.2
19.0,25.10,0.218,1.1
19.5,25.10,0.223,1.1
20.0,25.10,0.228,1.2
20.5,25.10,0.233,1.2
21.0,25.10,0.239,1.2
21.5,25.10,0.244,1.3
22.0,25.10,0.249,1.3
22.5,25.10,0.274,1.4
23.0,25.10,0.298,1.5
23.5,25.10,0.323,1.7
24.0,25.10,0.323,1.7

"日期: 2021/8/30, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.64,0.000,0.0
2.0,23.76,0.000,0.0
2.5,23.89,0.000,0.0
3.0,24.01,0.000,0.0
3.5,24.12,0.000,0.0
4.0,24.23,0.000,0.0
4.5,24.32,0.000,0.0
5.0,24.40,0.000,0.0
5.5,24.47,0.000,0.0
6.0,24.54,0.000,0.0
6.5,24.61,0.000,0.0
7.0,24.68,0.000,0.0
7.5,24.74,0.000,0.0
8.0,24.80,0.000,0.0
8.5,24.87,0.000,0.0
9.0,24.92,0.000,0.0
9.5,24.96,0.000,0.0
10.0,25.00,0.000,0.0
10.5,25.04,0.000,0.0
11.0,25.06,0.000,0.0
11.5,25.08,0.008,0.0
12.0,25.10,0.149,0.8
12.5,25.10,0.160,0.8
13.0,25.10,0.171,0.9
13.5,25.10,0.181,0.9
14.0,25.10,0.192,1.0
14.5,25.10,0.202,1.0
15.0,25.10,0.213,1.1
15.5,25.10,0.214,1.1
16.0,25.10,0.160,0.8
16.5,25.10,0.141,0.7
17.0,25.10,0.122,0.6
17.5,25.10,0.103,0.5
18.0,25.10,0.083,0.4
18.5,25.10,0.064,0.3
19.0,25.10,0.045,0.2
19.5,25.10,0.059,0.3
20.0,25.10,0.073,0.4
20.5,25.10,0.087,0.4
21.0,25.10,0.101,0.5
21.5,25.10,0.115,0.6
22.0,25.10,0.129,0.7
22.5,25.10,0.254,1.3
23.0,25.10,0.379,2.0
23.5,25.10,0.504,2.6
24.0,25.10,0.504,2.6

"日期: 2021/8/31, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.61,0.000,0.0
2.0,23.68,0.000,0.0
2.5,23.76,0.000,0.0
3.0,23.83,0.000,0.0
3.5,23.88,0.000,0.0
4.0,23.93,0.000,0.0
4.5,23.97,0.000,0.0
5.0,23.99,0.000,0.0
5.5,24.01,0.000,0.0
6.0,24.03,0.000,0.0
6.5,24.05,0.000,0.0
7.0,24.08,0.000,0.0
7.5,24.11,0.000,0.0
8.0,24.14,0.000,0.0
8.5,24.17,0.000,0.0
9.0,24.20,0.000,0.0
9.5,24.23,0.000,0.0
10.0,24.25,0.000,0.0
10.5,24.28,0.000,0.0
11.0,24.30,0.000,0.0
11.5,24.34,0.000,0.0
12.0,24.38,0.000,0.0
12.5,24.39,0.000,0.0
13.0,24.41,0.000,0.0
13.5,24.43,0.000,0.0
14.0,24.44,0.000,0.0
14.5,24.46,0.000,0.0
15.0,24.47,0.000,0.0
15.5,24.49,0.000,0.0
16.0,24.50,0.000,0.0
16.5,24.54,0.000,0.0
17.0,24.57,0.000,0.0
17.5,24.60,0.000,0.0
18.0,24.63,0.000,0.0
18.5,24.65,0.000,0.0
19.0,24.66,0.000,0.0
19.5,24.68,0.000,0.0
20.0,24.69,0.000,0.0
20.5,24.71,0.000,0.0
21.0,24.73,0.000,0.0
21.5,24.75,0.000,0.0
22.0,24.77,0.000,0.0
22.5,24.79,0.000,0.0
23.0,24.82,0.000,0.0
23.5,24.85,0.000,0.0
24.0,24.90,0.000,0.0

"日期: 2021/8/4, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.61,0.000,0.0
2.0,23.69,0.000,0.0
2.5,23.77,0.000,0.0
3.0,23.85,0.000,0.0
3.5,23.92,0.000,0.0
4.0,23.99,0.000,0.0
4.5,24.06,0.000,0.0
5.0,24.12,0.000,0.0
5.5,24.18,0.000,0.0
6.0,24.24,0.000,0.0
6.5,24.31,0.000,0.0
7.0,24.38,0.000,0.0
7.5,24.45,0.000,0.0
8.0,24.53,0.000,0.0
8.5,24.61,0.000,0.0
9.0,24.68,0.000,0.0
9.5,24.74,0.000,0.0
10.0,24.79,0.000,0.0
10.5,24.84,0.000,0.0
11.0,24.88,0.000,0.0
11.5,24.90,0.000,0.0
12.0,24.92,0.000,0.0
12.5,24.95,0.000,0.0
13.0,24.97,0.000,0.0
13.5,25.00,0.000,0.0
14.0,25.02,0.000,0.0
14.5,25.04,0.000,0.0
15.0,25.05,0.000,0.0
15.5,25.06,0.000,0.0
16.0,25.08,0.000,0.0
16.5,25.09,0.019,0.1
17.0,25.10,0.119,0.6
17.5,25.10,0.133,0.7
18.0,25.10,0.147,0.8
18.5,25.10,0.161,0.8
19.0,25.10,0.175,0.9
19.5,25.10,0.176,0.9
20.0,25.10,0.177,0.9
20.5,25.10,0.178,0.9
21.0,25.10,0.179,0.9
21.5,25.10,0.180,0.9
22.0,25.10,0.181,0.9
22.5,25.10,0.231,1.2
23.0,25.10,0.282,1.5
23.5,25.10,0.333,1.7
24.0,25.10,0.333,1.7

"日期: 2021/8/5, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.58,0.000,0.0
2.0,23.64,0.000,0.0
2.5,23.69,0.000,0.0
3.0,23.74,0.000,0.0
3.5,23.80,0.000,0.0
4.0,23.85,0.000,0.0
4.5,23.91,0.000,0.0
5.0,23.97,0.000,0.0
5.5,24.03,0.000,0.0
6.0,24.08,0.000,0.0
6.5,24.14,0.000,0.0
7.0,24.19,0.000,0.0
7.5,24.24,0.000,0.0
8.0,24.29,0.000,0.0
8.5,24.34,0.000,0.0
9.0,24.39,0.000,0.0
9.5,24.43,0.000,0.0
10.0,24.48,0.000,0.0
10.5,24.53,0.000,0.0
11.0,24.57,0.000,0.0
11.5,24.59,0.000,0.0
12.0,24.61,0.000,0.0
12.5,24.65,0.000,0.0
13.0,24.69,0.000,0.0
13.5,24.73,0.000,0.0
14.0,24.77,0.000,0.0
14.5,24.80,0.000,0.0
15.0,24.84,0.000,0.0
15.5,24.87,0.000,0.0
16.0,24.89,0.000,0.0
16.5,24.91,0.000,0.0
17.0,24.93,0.000,0.0
17.5,24.95,0.000,0.0
18.0,24.97,0.000,0.0
18.5,25.00,0.000,0.0
19.0,25.03,0.000,0.0
19.5,25.06,0.000,0.0
20.0,25.09,0.136,0.7
20.5,25.10,0.197,1.0
21.0,25.10,0.184,0.9
21.5,25.10,0.170,0.9
22.0,25.10,0.157,0.8
22.5,25.10,0.174,0.9
23.0,25.10,0.191,1.0
23.5,25.10,0.209,1.1
24.0,25.10,0.209,1.1

"日期: 2021/8/6, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.60,0.000,0.0
2.0,23.66,0.000,0.0
2.5,23.73,0.000,0.0
3.0,23.80,0.000,0.0
3.5,23.87,0.000,0.0
4.0,23.95,0.000,0.0
4.5,24.04,0.000,0.0
5.0,24.13,0.000,0.0
5.5,24.22,0.000,0.0
6.0,24.31,0.000,0.0
6.5,24.39,0.000,0.0
7.0,24.47,0.000,0.0
7.5,24.55,0.000,0.0
8.0,24.62,0.000,0.0
8.5,24.69,0.000,0.0
9.0,24.75,0.000,0.0
9.5,24.80,0.000,0.0
10.0,24.85,0.000,0.0
10.5,24.90,0.000,0.0
11.0,24.94,0.000,0.0
11.5,24.95,0.000,0.0
12.0,24.96,0.000,0.0
12.5,25.00,0.000,0.0
13.0,25.03,0.000,0.0
13.5,25.06,0.000,0.0
14.0,25.08,0.045,0.2
14.5,25.10,0.166,0.9
15.0,25.10,0.152,0.8
15.5,25.10,0.170,0.9
16.0,25.10,0.053,0.3
16.5,25.10,0.057,0.3
17.0,25.10,0.060,0.3
17.5,25.10,0.064,0.3
18.0,25.10,0.068,0.3
18.5,25.10,0.072,0.4
19.0,25.10,0.075,0.4
19.5,25.10,0.098,0.5
20.0,25.10,0.120,0.6
20.5,25.10,0.143,0.7
21.0,25.10,0.165,0.9
21.5,25.10,0.188,1.0
22.0,25.10,0.210,1.1
22.5,25.10,0.234,1.2
23.0,25.10,0.258,1.3
23.5,25.10,0.281,1.5
24.0,25.10,0.281,1.5

"日期: 2021/8/7, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.64,0.000,0.0
2.0,23.73,0.000,0.0
2.5,23.84,0.000,0.0
3.0,23.94,0.000,0.0
3.5,24.04,0.000,0.0
4.0,24.13,0.000,0.0
4.5,24.22,0.000,0.0
5.0,24.31,0.000,0.0
5.5,24.39,0.000,0.0
6.0,24.47,0.000,0.0
6.5,24.55,0.000,0.0
7.0,24.62,0.000,0.0
7.5,24.69,0.000,0.0
8.0,24.76,0.000,0.0
8.5,24.83,0.000,0.0
9.0,24.89,0.000,0.0
9.5,24.95,0.000,0.0
10.0,25.00,0.000,0.0
10.5,25.05,0.000,0.0
11.0,25.10,0.221,1.1
11.5,25.10,0.242,1.2
12.0,25.10,0.339,1.7
12.5,25.10,0.328,1.7
13.0,25.10,0.316,1.6
13.5,25.10,0.305,1.6
14.0,25.10,0.294,1.5
14.5,25.10,0.283,1.5
15.0,25.10,0.272,1.4
15.5,25.10,0.275,1.4
16.0,25.10,0.260,1.3
16.5,25.10,0.267,1.4
17.0,25.10,0.275,1.4
17.5,25.10,0.282,1.5
18.0,25.10,0.289,1.5
18.5,25.10,0.296,1.5
19.0,25.10,0.304,1.6
19.5,25.10,0.289,1.5
20.0,25.10,0.275,1.4
20.5,25.10,0.261,1.3
21.0,25.10,0.247,1.3
21.5,25.10,0.232,1.2
22.0,25.10,0.218,1.1
22.5,25.10,0.294,1.5
23.0,25.10,0.370,1.9
23.5,25.10,0.446,2.3
24.0,25.10,0.446,2.3

"日期: 2021/8/8, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.64,0.000,0.0
2.0,23.72,0.000,0.0
2.5,23.82,0.000,0.0
3.0,23.91,0.000,0.0
3.5,24.00,0.000,0.0
4.0,24.10,0.000,0.0
4.5,24.19,0.000,0.0
5.0,24.28,0.000,0.0
5.5,24.37,0.000,0.0
6.0,24.46,0.000,0.0
6.5,24.52,0.000,0.0
7.0,24.58,0.000,0.0
7.5,24.63,0.000,0.0
8.0,24.66,0.000,0.0
8.5,24.69,0.000,0.0
9.0,24.71,0.000,0.0
9.5,24.73,0.000,0.0
10.0,24.75,0.000,0.0
10.5,24.77,0.000,0.0
11.0,24.78,0.000,0.0
11.5,24.82,0.000,0.0
12.0,24.86,0.000,0.0
12.5,24.87,0.000,0.0
13.0,24.89,0.000,0.0
13.5,24.91,0.000,0.0
14.0,24.93,0.000,0.0
14.5,24.96,0.000,0.0
15.0,25.00,0.000,0.0
15.5,25.04,0.000,0.0
16.0,25.07,0.087,0.4
16.5,25.10,0.273,1.4
17.0,25.10,0.259,1.3
17.5,25.10,0.244,1.3
18.0,25.10,0.229,1.2
18.5,25.10,0.215,1.1
19.0,25.10,0.200,1.0
19.5,25.10,0.197,1.0
20.0,25.10,0.194,1.0
20.5,25.10,0.191,1.0
21.0,25.10,0.188,1.0
21.5,25.10,0.185,1.0
22.0,25.10,0.182,0.9
22.5,25.10,0.248,1.3
23.0,25.10,0.314,1.6
23.5,25.10,0.380,2.0
24.0,25.10,0.380,2.0

"日期: 2021/8/9, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.62,0.000,0.0
2.0,23.71,0.000,0.0
2.5,23.79,0.000,0.0
3.0,23.88,0.000,0.0
3.5,23.98,0.000,0.0
4.0,24.07,0.000,0.0
4.5,24.17,0.000,0.0
5.0,24.27,0.000,0.0
5.5,24.37,0.000,0.0
6.0,24.47,0.000,0.0
6.5,24.56,0.000,0.0
7.0,24.64,0.000,0.0
7.5,24.71,0.000,0.0
8.0,24.78,0.000,0.0
8.5,24.83,0.000,0.0
9.0,24.88,0.000,0.0
9.5,24.92,0.000,0.0
10.0,24.96,0.000,0.0
10.5,24.98,0.000,0.0
11.0,25.00,0.000,0.0
11.5,25.03,0.000,0.0
12.0,25.05,0.000,0.0
12.5,25.06,0.000,0.0
13.0,25.07,0.000,0.0
13.5,25.08,0.000,0.0
14.0,25.09,0.011,0.1
14.5,25.10,0.086,0.4
15.0,25.10,0.089,0.5
15.5,25.10,0.074,0.4
16.0,25.10,0.127,0.7
16.5,25.10,0.141,0.7
17.0,25.10,0.156,0.8
17.5,25.10,0.170,0.9
18.0,25.10,0.185,1.0
18.5,25.10,0.199,1.0
19.0,25.10,0.214,1.1
19.5,25.10,0.217,1.1
20.0,25.10,0.220,1.1
20.5,25.10,0.224,1.2
21.0,25.10,0.227,1.2
21.5,25.10,0.231,1.2
22.0,25.10,0.234,1.2
22.5,25.10,0.283,1.5
23.0,25.10,0.332,1.7
23.5,25.10,0.381,2.0
24.0,25.10,0.381,2.0

