AC_S_049 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.30,0.216,6.4

"日期: 2021/8/15, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.48,0.000,0.0
3.0,24.77,0.000,0.0
3.5,25.05,0.059,1.7
4.0,25.30,0.595,17.6
4.5,25.30,0.620,18.3
5.0,25.30,0.645,19.0
5.5,25.30,0.602,17.7
6.0,25.30,0.558,16.5
6.5,25.30,0.514,15.2
7.0,25.30,0.470,13.9
7.5,25.30,0.427,12.6
8.0,25.30,0.383,11.3
8.5,25.30,0.365,10.8
9.0,25.30,0.348,10.3
9.5,25.30,0.331,9.8
10.0,25.30,0.314,9.2
10.5,25.30,0.296,8.7
11.0,25.30,0.110,3.3
11.5,25.30,0.115,3.4
12.0,25.30,0.279,8.2
12.5,25.30,0.247,7.3
13.0,25.30,0.215,6.3
13.5,25.30,0.182,5.4
14.0,25.30,0.150,4.4
14.5,25.30,0.118,3.5
15.0,25.30,0.086,2.5
15.5,25.30,0.084,2.5
16.0,25.30,0.120,3.5
16.5,25.30,0.094,2.8
17.0,25.30,0.068,2.0
17.5,25.30,0.043,1.3
18.0,25.30,0.017,0.5
18.5,25.30,0.000,0.0
19.0,25.30,0.000,0.0
19.5,25.28,0.000,0.0
20.0,25.27,0.000,0.0
20.5,25.25,0.000,0.0
21.0,25.24,0.000,0.0
21.5,25.23,0.000,0.0
22.0,25.22,0.000,0.0
22.5,25.22,0.000,0.0
23.0,25.25,0.045,1.3
23.5,25.30,0.234,6.9
24.0,25.30,0.234,6.9

"日期: 2021/8/16, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.29,0.000,0.0
3.0,24.50,0.000,0.0
3.5,24.72,0.000,0.0
4.0,24.94,0.000,0.0
4.5,25.16,0.188,5.5
5.0,25.30,0.516,15.2
5.5,25.30,0.564,16.6
6.0,25.30,0.612,18.0
6.5,25.30,0.659,19.5
7.0,25.30,0.707,20.9
7.5,25.30,0.755,22.3
8.0,25.30,0.803,23.7
8.5,25.30,0.733,21.6
9.0,25.30,0.663,19.6
9.5,25.30,0.593,17.5
10.0,25.30,0.522,15.4
10.5,25.30,0.452,13.3
11.0,25.30,0.079,2.3
11.5,25.30,0.077,2.3
12.0,25.30,0.382,11.3
12.5,25.30,0.354,10.4
13.0,25.30,0.325,9.6
13.5,25.30,0.297,8.8
14.0,25.30,0.269,7.9
14.5,25.30,0.240,7.1
15.0,25.30,0.212,6.3
15.5,25.30,0.226,6.7
16.0,25.30,0.076,2.2
16.5,25.30,0.099,2.9
17.0,25.30,0.123,3.6
17.5,25.30,0.147,4.3
18.0,25.30,0.171,5.0
18.5,25.30,0.194,5.7
19.0,25.30,0.218,6.4
19.5,25.30,0.226,6.7
20.0,25.30,0.234,6.9
20.5,25.30,0.241,7.1
21.0,25.30,0.249,7.4
21.5,25.30,0.257,7.6
22.0,25.30,0.265,7.8
22.5,25.30,0.267,7.9
23.0,25.30,0.270,8.0
23.5,25.30,0.272,8.0
24.0,25.30,0.272,8.0

"日期: 2021/8/17, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.78,0.000,0.0
3.0,25.13,0.374,11.0
3.5,25.30,0.756,22.3
4.0,25.30,0.788,23.2
4.5,25.30,0.819,24.2
5.0,25.30,0.850,25.1
5.5,25.30,0.856,25.3
6.0,25.30,0.862,25.4
6.5,25.30,0.868,25.6
7.0,25.30,0.874,25.8
7.5,25.30,0.880,26.0
8.0,25.30,0.886,26.1
8.5,25.30,0.820,24.2
9.0,25.30,0.754,22.2
9.5,25.30,0.688,20.3
10.0,25.30,0.623,18.4
10.5,25.30,0.557,16.4
11.0,25.30,0.266,7.8
11.5,25.30,0.279,8.2
12.0,25.30,0.491,14.5
12.5,25.30,0.458,13.5
13.0,25.30,0.425,12.5
13.5,25.30,0.392,11.6
14.0,25.30,0.359,10.6
14.5,25.30,0.325,9.6
15.0,25.30,0.292,8.6
15.5,25.30,0.281,8.3
16.0,25.30,0.292,8.6
16.5,25.30,0.247,7.3
17.0,25.30,0.202,5.9
17.5,25.30,0.156,4.6
18.0,25.30,0.111,3.3
18.5,25.30,0.065,1.9
19.0,25.30,0.020,0.6
19.5,25.30,0.061,1.8
20.0,25.30,0.101,3.0
20.5,25.30,0.142,4.2
21.0,25.30,0.183,5.4
21.5,25.30,0.223,6.6
22.0,25.30,0.264,7.8
22.5,25.30,0.330,9.7
23.0,25.30,0.397,11.7
23.5,25.30,0.463,13.7
24.0,25.30,0.463,13.7

"日期: 2021/8/18, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.56,0.000,0.0
2.5,24.99,0.213,6.3
3.0,25.30,0.856,25.3
3.5,25.30,0.869,25.6
4.0,25.30,0.883,26.0
4.5,25.30,0.896,26.4
5.0,25.30,0.909,26.8
5.5,25.30,0.794,23.4
6.0,25.30,0.679,20.0
6.5,25.30,0.563,16.6
7.0,25.30,0.448,13.2
7.5,25.30,0.333,9.8
8.0,25.30,0.218,6.4
8.5,25.30,0.228,6.7
9.0,25.30,0.238,7.0
9.5,25.30,0.248,7.3
10.0,25.30,0.258,7.6
10.5,25.30,0.268,7.9
11.0,25.30,0.246,7.3
11.5,25.30,0.234,6.9
12.0,25.30,0.278,8.2
12.5,25.30,0.259,7.6
13.0,25.30,0.240,7.1
13.5,25.30,0.220,6.5
14.0,25.30,0.201,5.9
14.5,25.30,0.182,5.4
15.0,25.30,0.162,4.8
15.5,25.30,0.151,4.5
16.0,25.30,0.223,6.6
16.5,25.30,0.237,7.0
17.0,25.30,0.251,7.4
17.5,25.30,0.266,7.8
18.0,25.30,0.280,8.3
18.5,25.30,0.295,8.7
19.0,25.30,0.309,9.1
19.5,25.30,0.326,9.6
20.0,25.30,0.342,10.1
20.5,25.30,0.359,10.6
21.0,25.30,0.376,11.1
21.5,25.30,0.392,11.6
22.0,25.30,0.409,12.1
22.5,25.30,0.479,14.1
23.0,25.30,0.549,16.2
23.5,25.30,0.619,18.3
24.0,25.30,0.619,18.3

"日期: 2021/8/19, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.72,0.000,0.0
3.0,25.03,0.005,0.2
3.5,25.30,0.506,14.9
4.0,25.30,0.461,13.6
4.5,25.30,0.417,12.3
5.0,25.30,0.372,11.0
5.5,25.30,0.372,11.0
6.0,25.30,0.371,10.9
6.5,25.30,0.370,10.9
7.0,25.30,0.369,10.9
7.5,25.30,0.368,10.9
8.0,25.30,0.367,10.8
8.5,25.30,0.361,10.7
9.0,25.30,0.355,10.5
9.5,25.30,0.349,10.3
10.0,25.30,0.343,10.1
10.5,25.30,0.338,10.0
11.0,25.30,0.116,3.4
11.5,25.30,0.105,3.1
12.0,25.30,0.332,9.8
12.5,25.30,0.320,9.5
13.0,25.30,0.309,9.1
13.5,25.30,0.298,8.8
14.0,25.30,0.287,8.5
14.5,25.30,0.276,8.1
15.0,25.30,0.265,7.8
15.5,25.30,0.243,7.2
16.0,25.30,0.093,2.8
16.5,25.30,0.098,2.9
17.0,25.30,0.103,3.0
17.5,25.30,0.107,3.2
18.0,25.30,0.112,3.3
18.5,25.30,0.116,3.4
19.0,25.30,0.121,3.6
19.5,25.30,0.162,4.8
20.0,25.30,0.202,6.0
20.5,25.30,0.243,7.2
21.0,25.30,0.284,8.4
21.5,25.30,0.324,9.6
22.0,25.30,0.365,10.8
22.5,25.30,0.411,12.1
23.0,25.30,0.456,13.5
23.5,25.30,0.502,14.8
24.0,25.30,0.502,14.8

"日期: 2021/8/2, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.86,0.000,0.0
3.0,25.21,0.554,16.4
3.5,25.30,0.741,21.9
4.0,25.30,0.751,22.2
4.5,25.30,0.762,22.5
5.0,25.30,0.773,22.8
5.5,25.30,0.767,22.6
6.0,25.30,0.761,22.4
6.5,25.30,0.754,22.3
7.0,25.30,0.748,22.1
7.5,25.30,0.742,21.9
8.0,25.30,0.736,21.7
8.5,25.30,0.715,21.1
9.0,25.30,0.694,20.5
9.5,25.30,0.674,19.9
10.0,25.30,0.653,19.3
10.5,25.30,0.632,18.6
11.0,25.30,0.244,7.2
11.5,25.30,0.234,6.9
12.0,25.30,0.611,18.0
12.5,25.30,0.527,15.5
13.0,25.30,0.442,13.0
13.5,25.30,0.357,10.5
14.0,25.30,0.273,8.0
14.5,25.30,0.188,5.5
15.0,25.30,0.103,3.0
15.5,25.30,0.129,3.8
16.0,25.30,0.225,6.6
16.5,25.30,0.265,7.8
17.0,25.30,0.304,9.0
17.5,25.30,0.344,10.2
18.0,25.30,0.384,11.3
18.5,25.30,0.424,12.5
19.0,25.30,0.464,13.7
19.5,25.30,0.454,13.4
20.0,25.30,0.443,13.1
20.5,25.30,0.433,12.8
21.0,25.30,0.423,12.5
21.5,25.30,0.413,12.2
22.0,25.30,0.403,11.9
22.5,25.30,0.454,13.4
23.0,25.30,0.505,14.9
23.5,25.30,0.556,16.4
24.0,25.30,0.556,16.4

"日期: 2021/8/20, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.62,0.000,0.0
3.0,24.93,0.000,0.0
3.5,25.24,0.567,16.7
4.0,25.30,0.743,21.9
4.5,25.30,0.800,23.6
5.0,25.30,0.856,25.3
5.5,25.30,0.840,24.8
6.0,25.30,0.824,24.3
6.5,25.30,0.808,23.8
7.0,25.30,0.792,23.4
7.5,25.30,0.776,22.9
8.0,25.30,0.760,22.4
8.5,25.30,0.700,20.6
9.0,25.30,0.639,18.9
9.5,25.30,0.579,17.1
10.0,25.30,0.518,15.3
10.5,25.30,0.457,13.5
11.0,25.30,0.179,5.3
11.5,25.30,0.157,4.6
12.0,25.30,0.397,11.7
12.5,25.30,0.401,11.8
13.0,25.30,0.406,12.0
13.5,25.30,0.410,12.1
14.0,25.30,0.415,12.2
14.5,25.30,0.419,12.4
15.0,25.30,0.424,12.5
15.5,25.30,0.395,11.6
16.0,25.30,0.136,4.0
16.5,25.30,0.146,4.3
17.0,25.30,0.157,4.6
17.5,25.30,0.167,4.9
18.0,25.30,0.178,5.2
18.5,25.30,0.188,5.6
19.0,25.30,0.199,5.9
19.5,25.30,0.228,6.7
20.0,25.30,0.258,7.6
20.5,25.30,0.288,8.5
21.0,25.30,0.318,9.4
21.5,25.30,0.347,10.2
22.0,25.30,0.377,11.1
22.5,25.30,0.400,11.8
23.0,25.30,0.424,12.5
23.5,25.30,0.447,13.2
24.0,25.30,0.447,13.2

"日期: 2021/8/21, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.45,0.000,0.0
2.5,24.78,0.000,0.0
3.0,25.10,0.287,8.5
3.5,25.30,0.727,21.4
4.0,25.30,0.768,22.7
4.5,25.30,0.810,23.9
5.0,25.30,0.852,25.1
5.5,25.30,0.854,25.2
6.0,25.30,0.856,25.3
6.5,25.30,0.859,25.3
7.0,25.30,0.861,25.4
7.5,25.30,0.863,25.5
8.0,25.30,0.866,25.5
8.5,25.30,0.805,23.7
9.0,25.30,0.744,21.9
9.5,25.30,0.683,20.1
10.0,25.30,0.622,18.3
10.5,25.30,0.561,16.5
11.0,25.30,0.309,9.1
11.5,25.30,0.280,8.3
12.0,25.30,0.500,14.7
12.5,25.30,0.469,13.8
13.0,25.30,0.438,12.9
13.5,25.30,0.408,12.0
14.0,25.30,0.377,11.1
14.5,25.30,0.346,10.2
15.0,25.30,0.315,9.3
15.5,25.30,0.306,9.0
16.0,25.30,0.251,7.4
16.5,25.30,0.234,6.9
17.0,25.30,0.216,6.4
17.5,25.30,0.198,5.8
18.0,25.30,0.180,5.3
18.5,25.30,0.162,4.8
19.0,25.30,0.144,4.2
19.5,25.30,0.192,5.7
20.0,25.30,0.239,7.1
20.5,25.30,0.287,8.5
21.0,25.30,0.335,9.9
21.5,25.30,0.383,11.3
22.0,25.30,0.430,12.7
22.5,25.30,0.459,13.5
23.0,25.30,0.487,14.4
23.5,25.30,0.516,15.2
24.0,25.30,0.516,15.2

"日期: 2021/8/22, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.78,0.000,0.0
3.0,25.12,0.352,10.4
3.5,25.30,0.773,22.8
4.0,25.30,0.824,24.3
4.5,25.30,0.875,25.8
5.0,25.30,0.927,27.3
5.5,25.30,0.929,27.4
6.0,25.30,0.932,27.5
6.5,25.30,0.935,27.6
7.0,25.30,0.938,27.7
7.5,25.30,0.941,27.8
8.0,25.30,0.944,27.8
8.5,25.30,0.871,25.7
9.0,25.30,0.798,23.6
9.5,25.30,0.726,21.4
10.0,25.30,0.653,19.3
10.5,25.30,0.581,17.1
11.0,25.30,0.277,8.2
11.5,25.30,0.268,7.9
12.0,25.30,0.508,15.0
12.5,25.30,0.481,14.2
13.0,25.30,0.454,13.4
13.5,25.30,0.427,12.6
14.0,25.30,0.400,11.8
14.5,25.30,0.373,11.0
15.0,25.30,0.346,10.2
15.5,25.30,0.318,9.4
16.0,25.30,0.258,7.6
16.5,25.30,0.276,8.2
17.0,25.30,0.295,8.7
17.5,25.30,0.313,9.2
18.0,25.30,0.331,9.8
18.5,25.30,0.350,10.3
19.0,25.30,0.368,10.9
19.5,25.30,0.380,11.2
20.0,25.30,0.393,11.6
20.5,25.30,0.405,12.0
21.0,25.30,0.418,12.3
21.5,25.30,0.430,12.7
22.0,25.30,0.443,13.1
22.5,25.30,0.472,13.9
23.0,25.30,0.501,14.8
23.5,25.30,0.531,15.7
24.0,25.30,0.531,15.7

"日期: 2021/8/23, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.82,0.000,0.0
3.0,25.19,0.575,16.9
3.5,25.30,0.885,26.1
4.0,25.30,0.965,28.5
4.5,25.30,1.045,30.8
5.0,25.30,1.125,33.2
5.5,25.30,1.077,31.8
6.0,25.30,1.029,30.4
6.5,25.30,0.981,28.9
7.0,25.30,0.933,27.5
7.5,25.30,0.885,26.1
8.0,25.30,0.838,24.7
8.5,25.30,0.784,23.1
9.0,25.30,0.731,21.6
9.5,25.30,0.678,20.0
10.0,25.30,0.625,18.4
10.5,25.30,0.572,16.9
11.0,25.30,0.232,6.8
11.5,25.30,0.203,6.0
12.0,25.30,0.519,15.3
12.5,25.30,0.495,14.6
13.0,25.30,0.471,13.9
13.5,25.30,0.447,13.2
14.0,25.30,0.423,12.5
14.5,25.30,0.399,11.8
15.0,25.30,0.375,11.1
15.5,25.30,0.387,11.4
16.0,25.30,0.174,5.1
16.5,25.30,0.217,6.4
17.0,25.30,0.260,7.7
17.5,25.30,0.302,8.9
18.0,25.30,0.345,10.2
18.5,25.30,0.388,11.4
19.0,25.30,0.430,12.7
19.5,25.30,0.454,13.4
20.0,25.30,0.479,14.1
20.5,25.30,0.503,14.8
21.0,25.30,0.527,15.6
21.5,25.30,0.551,16.3
22.0,25.30,0.576,17.0
22.5,25.30,0.587,17.3
23.0,25.30,0.599,17.7
23.5,25.30,0.610,18.0
24.0,25.30,0.610,18.0

"日期: 2021/8/24, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.52,0.000,0.0
2.5,24.87,0.000,0.0
3.0,25.20,0.441,13.0
3.5,25.30,0.651,19.2
4.0,25.30,0.651,19.2
4.5,25.30,0.650,19.2
5.0,25.30,0.650,19.2
5.5,25.30,0.659,19.4
6.0,25.30,0.668,19.7
6.5,25.30,0.677,20.0
7.0,25.30,0.685,20.2
7.5,25.30,0.694,20.5
8.0,25.30,0.703,20.7
8.5,25.30,0.678,20.0
9.0,25.30,0.652,19.2
9.5,25.30,0.626,18.5
10.0,25.30,0.601,17.7
10.5,25.30,0.575,17.0
11.0,25.30,0.422,12.4
11.5,25.30,0.433,12.8
12.0,25.30,0.550,16.2
12.5,25.30,0.521,15.4
13.0,25.30,0.492,14.5
13.5,25.30,0.463,13.6
14.0,25.30,0.433,12.8
14.5,25.30,0.404,11.9
15.0,25.30,0.375,11.1
15.5,25.30,0.375,11.1
16.0,25.30,0.445,13.1
16.5,25.30,0.420,12.4
17.0,25.30,0.394,11.6
17.5,25.30,0.369,10.9
18.0,25.30,0.343,10.1
18.5,25.30,0.318,9.4
19.0,25.30,0.292,8.6
19.5,25.30,0.323,9.5
20.0,25.30,0.354,10.4
20.5,25.30,0.384,11.3
21.0,25.30,0.415,12.2
21.5,25.30,0.446,13.1
22.0,25.30,0.476,14.0
22.5,25.30,0.506,14.9
23.0,25.30,0.535,15.8
23.5,25.30,0.565,16.7
24.0,25.30,0.565,16.7

"日期: 2021/8/25, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.61,0.000,0.0
2.5,25.04,0.323,9.5
3.0,25.30,0.840,24.8
3.5,25.30,0.838,24.7
4.0,25.30,0.835,24.6
4.5,25.30,0.832,24.5
5.0,25.30,0.829,24.4
5.5,25.30,0.798,23.6
6.0,25.30,0.768,22.7
6.5,25.30,0.738,21.8
7.0,25.30,0.708,20.9
7.5,25.30,0.678,20.0
8.0,25.30,0.648,19.1
8.5,25.30,0.625,18.4
9.0,25.30,0.602,17.8
9.5,25.30,0.580,17.1
10.0,25.30,0.557,16.4
10.5,25.30,0.534,15.8
11.0,25.30,0.376,11.1
11.5,25.30,0.376,11.1
12.0,25.30,0.512,15.1
12.5,25.30,0.471,13.9
13.0,25.30,0.431,12.7
13.5,25.30,0.390,11.5
14.0,25.30,0.350,10.3
14.5,25.30,0.309,9.1
15.0,25.30,0.269,7.9
15.5,25.30,0.279,8.2
16.0,25.30,0.376,11.1
16.5,25.30,0.350,10.3
17.0,25.30,0.324,9.6
17.5,25.30,0.298,8.8
18.0,25.30,0.272,8.0
18.5,25.30,0.246,7.3
19.0,25.30,0.220,6.5
19.5,25.30,0.244,7.2
20.0,25.30,0.268,7.9
20.5,25.30,0.292,8.6
21.0,25.30,0.316,9.3
21.5,25.30,0.340,10.0
22.0,25.30,0.364,10.7
22.5,25.30,0.445,13.1
23.0,25.30,0.525,15.5
23.5,25.30,0.605,17.9
24.0,25.30,0.605,17.9

"日期: 2021/8/26, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.81,0.000,0.0
3.0,25.14,0.362,10.7
3.5,25.30,0.718,21.2
4.0,25.30,0.747,22.0
4.5,25.30,0.777,22.9
5.0,25.30,0.806,23.8
5.5,25.30,0.790,23.3
6.0,25.30,0.773,22.8
6.5,25.30,0.756,22.3
7.0,25.30,0.739,21.8
7.5,25.30,0.722,21.3
8.0,25.30,0.705,20.8
8.5,25.30,0.671,19.8
9.0,25.30,0.637,18.8
9.5,25.30,0.602,17.8
10.0,25.30,0.568,16.8
10.5,25.30,0.534,15.7
11.0,25.30,0.309,9.1
11.5,25.30,0.319,9.4
12.0,25.30,0.499,14.7
12.5,25.30,0.471,13.9
13.0,25.30,0.442,13.0
13.5,25.30,0.414,12.2
14.0,25.30,0.386,11.4
14.5,25.30,0.357,10.5
15.0,25.30,0.329,9.7
15.5,25.30,0.307,9.1
16.0,25.30,0.329,9.7
16.5,25.30,0.293,8.6
17.0,25.30,0.256,7.6
17.5,25.30,0.220,6.5
18.0,25.30,0.184,5.4
18.5,25.30,0.148,4.4
19.0,25.30,0.112,3.3
19.5,25.30,0.177,5.2
20.0,25.30,0.242,7.1
20.5,25.30,0.307,9.0
21.0,25.30,0.372,11.0
21.5,25.30,0.437,12.9
22.0,25.30,0.501,14.8
22.5,25.30,0.523,15.4
23.0,25.30,0.544,16.0
23.5,25.30,0.565,16.7
24.0,25.30,0.565,16.7

"日期: 2021/8/27, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.54,0.000,0.0
4.0,24.59,0.000,0.0
4.5,24.62,0.000,0.0
5.0,24.61,0.000,0.0
5.5,24.58,0.000,0.0
6.0,24.53,0.000,0.0
6.5,24.47,0.000,0.0
7.0,24.41,0.000,0.0
7.5,24.33,0.000,0.0
8.0,24.25,0.000,0.0
8.5,24.16,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.94,0.000,0.0
10.5,23.88,0.000,0.0
11.0,23.83,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.21,0.000,0.0
12.5,24.15,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.96,0.000,0.0
14.5,23.91,0.000,0.0
15.0,23.85,0.000,0.0
15.5,23.80,0.000,0.0
16.0,23.75,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.10,0.000,0.0
17.5,24.25,0.000,0.0
18.0,24.38,0.000,0.0
18.5,24.49,0.000,0.0
19.0,24.59,0.000,0.0
19.5,24.67,0.000,0.0
20.0,24.77,0.000,0.0
20.5,24.88,0.000,0.0
21.0,25.01,0.000,0.0
21.5,25.16,0.033,1.0
22.0,25.30,0.370,10.9
22.5,25.30,0.344,10.2
23.0,25.30,0.318,9.4
23.5,25.30,0.292,8.6
24.0,25.30,0.292,8.6

"日期: 2021/8/28, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.80,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.56,0.000,0.0
3.0,24.89,0.000,0.0
3.5,25.16,0.142,4.2
4.0,25.30,0.334,9.9
4.5,25.30,0.239,7.0
5.0,25.30,0.143,4.2
5.5,25.30,0.199,5.9
6.0,25.30,0.254,7.5
6.5,25.30,0.310,9.1
7.0,25.30,0.365,10.8
7.5,25.30,0.421,12.4
8.0,25.30,0.476,14.0
8.5,25.30,0.398,11.7
9.0,25.30,0.320,9.4
9.5,25.30,0.242,7.1
10.0,25.30,0.164,4.8
10.5,25.30,0.086,2.5
11.0,25.30,0.000,0.0
11.5,25.15,0.000,0.0
12.0,25.01,0.000,0.0
12.5,25.03,0.000,0.0
13.0,25.06,0.000,0.0
13.5,25.10,0.000,0.0
14.0,25.15,0.000,0.0
14.5,25.22,0.000,0.0
15.0,25.28,0.131,3.9
15.5,25.30,0.152,4.5
16.0,25.30,0.000,0.0
16.5,25.15,0.000,0.0
17.0,25.01,0.000,0.0
17.5,24.89,0.000,0.0
18.0,24.78,0.000,0.0
18.5,24.68,0.000,0.0
19.0,24.60,0.000,0.0
19.5,24.53,0.000,0.0
20.0,24.49,0.000,0.0
20.5,24.46,0.000,0.0
21.0,24.45,0.000,0.0
21.5,24.47,0.000,0.0
22.0,24.50,0.000,0.0
22.5,24.55,0.000,0.0
23.0,24.65,0.000,0.0
23.5,24.80,0.000,0.0
24.0,24.99,0.000,0.0

"日期: 2021/8/29, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.20,0.000,0.0
3.0,24.37,0.000,0.0
3.5,24.56,0.000,0.0
4.0,24.75,0.000,0.0
4.5,24.95,0.000,0.0
5.0,25.15,0.125,3.7
5.5,25.30,0.472,13.9
6.0,25.30,0.510,15.0
6.5,25.30,0.547,16.1
7.0,25.30,0.585,17.3
7.5,25.30,0.623,18.4
8.0,25.30,0.661,19.5
8.5,25.30,0.613,18.1
9.0,25.30,0.565,16.7
9.5,25.30,0.517,15.3
10.0,25.30,0.469,13.8
10.5,25.30,0.421,12.4
11.0,25.30,0.116,3.4
11.5,25.30,0.104,3.1
12.0,25.30,0.373,11.0
12.5,25.30,0.324,9.6
13.0,25.30,0.275,8.1
13.5,25.30,0.226,6.7
14.0,25.30,0.177,5.2
14.5,25.30,0.128,3.8
15.0,25.30,0.079,2.3
15.5,25.30,0.096,2.8
16.0,25.30,0.092,2.7
16.5,25.30,0.078,2.3
17.0,25.30,0.063,1.9
17.5,25.30,0.049,1.4
18.0,25.30,0.034,1.0
18.5,25.30,0.020,0.6
19.0,25.30,0.005,0.2
19.5,25.30,0.028,0.8
20.0,25.30,0.050,1.5
20.5,25.30,0.073,2.2
21.0,25.30,0.096,2.8
21.5,25.30,0.118,3.5
22.0,25.30,0.141,4.2
22.5,25.30,0.150,4.4
23.0,25.30,0.160,4.7
23.5,25.30,0.169,5.0
24.0,25.30,0.169,5.0

"日期: 2021/8/3, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.57,0.000,0.0
3.0,24.83,0.000,0.0
3.5,25.07,0.000,0.0
4.0,25.28,0.351,10.3
4.5,25.30,0.377,11.1
5.0,25.30,0.354,10.4
5.5,25.30,0.370,10.9
6.0,25.30,0.386,11.4
6.5,25.30,0.403,11.9
7.0,25.30,0.419,12.4
7.5,25.30,0.435,12.8
8.0,25.30,0.452,13.3
8.5,25.30,0.402,11.9
9.0,25.30,0.352,10.4
9.5,25.30,0.302,8.9
10.0,25.30,0.252,7.4
10.5,25.30,0.203,6.0
11.0,25.30,0.208,6.1
11.5,25.30,0.234,6.9
12.0,25.30,0.153,4.5
12.5,25.30,0.175,5.2
13.0,25.30,0.197,5.8
13.5,25.30,0.219,6.5
14.0,25.30,0.241,7.1
14.5,25.30,0.263,7.8
15.0,25.30,0.285,8.4
15.5,25.30,0.253,7.5
16.0,25.30,0.260,7.7
16.5,25.30,0.260,7.7
17.0,25.30,0.260,7.7
