AC_S_013 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,24.40,1.147,45.4
5.0,24.40,1.186,46.9
5.5,24.40,1.144,45.2
6.0,24.40,1.103,43.6
6.5,24.40,1.062,42.0
7.0,24.40,1.020,40.3
7.5,24.40,0.979,38.7
8.0,24.40,0.938,37.1
8.5,24.40,0.809,32.0
9.0,24.40,0.680,26.9
9.5,24.40,0.551,21.8
10.0,24.40,0.422,16.7
10.5,24.40,0.293,11.6
11.0,24.40,0.495,19.6
11.5,24.40,0.553,21.8
12.0,24.40,0.165,6.5
12.5,24.40,0.228,9.0
13.0,24.40,0.291,11.5
13.5,24.40,0.354,14.0
14.0,24.40,0.418,16.5
14.5,24.40,0.481,19.0
15.0,24.40,0.544,21.5
15.5,24.40,0.535,21.2
16.0,24.40,0.610,24.1
16.5,24.40,0.626,24.8
17.0,24.40,0.643,25.4
17.5,24.40,0.659,26.1
18.0,24.40,0.676,26.7
18.5,24.40,0.692,27.4
19.0,24.40,0.709,28.0
19.5,24.40,0.696,27.5
20.0,24.40,0.683,27.0
20.5,24.40,0.670,26.5
21.0,24.40,0.658,26.0
21.5,24.40,0.645,25.5
22.0,24.40,0.632,25.0
22.5,24.40,0.686,27.1
23.0,24.40,0.740,29.2
23.5,24.40,0.794,31.4
24.0,24.40,0.794,31.4

"日期: 2021/7/29, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.13,0.203,8.0
2.0,24.40,0.833,32.9
2.5,24.40,0.807,31.9
3.0,24.40,0.782,30.9
3.5,24.40,0.756,29.9
4.0,24.40,0.730,28.9
4.5,24.40,0.705,27.9
5.0,24.40,0.679,26.8
5.5,24.40,0.697,27.5
6.0,24.40,0.714,28.2
6.5,24.40,0.732,28.9
7.0,24.40,0.750,29.6
7.5,24.40,0.767,30.3
8.0,24.40,0.785,31.0
8.5,24.40,0.740,29.2
9.0,24.40,0.694,27.4
9.5,24.40,0.649,25.7
10.0,24.40,0.604,23.9
10.5,24.40,0.559,22.1
11.0,24.40,0.510,20.2
11.5,24.40,0.501,19.8
12.0,24.40,0.514,20.3
12.5,24.40,0.499,19.7
13.0,24.40,0.484,19.1
13.5,24.40,0.469,18.5
14.0,24.40,0.454,17.9
14.5,24.40,0.439,17.3
15.0,24.40,0.424,16.8
15.5,24.40,0.430,17.0
16.0,24.40,0.493,19.5
16.5,24.40,0.489,19.3
17.0,24.40,0.485,19.2
17.5,24.40,0.482,19.0
18.0,24.40,0.478,18.9
18.5,24.40,0.474,18.7
19.0,24.40,0.471,18.6
19.5,24.40,0.496,19.6
20.0,24.40,0.521,20.6
20.5,24.40,0.547,21.6
21.0,24.40,0.572,22.6
21.5,24.40,0.597,23.6
22.0,24.40,0.623,24.6
22.5,24.40,0.658,26.0
23.0,24.40,0.693,27.4
23.5,24.40,0.728,28.8
24.0,24.40,0.728,28.8

"日期: 2021/7/3, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.19,0.362,14.3
2.0,24.40,0.867,34.3
2.5,24.40,0.882,34.9
3.0,24.40,0.897,35.5
3.5,24.40,0.912,36.0
4.0,24.40,0.927,36.6
4.5,24.40,0.942,37.2
5.0,24.40,0.957,37.8
5.5,24.40,0.936,37.0
6.0,24.40,0.915,36.2
6.5,24.40,0.894,35.3
7.0,24.40,0.873,34.5
7.5,24.40,0.852,33.7
8.0,24.40,0.832,32.9
8.5,24.40,0.784,31.0
9.0,24.40,0.737,29.1
9.5,24.40,0.690,27.3
10.0,24.40,0.643,25.4
10.5,24.40,0.596,23.5
11.0,24.40,0.625,24.7
11.5,24.40,0.585,23.1
12.0,24.40,0.548,21.7
12.5,24.40,0.568,22.4
13.0,24.40,0.587,23.2
13.5,24.40,0.607,24.0
14.0,24.40,0.626,24.7
14.5,24.40,0.645,25.5
15.0,24.40,0.665,26.3
15.5,24.40,0.649,25.6
16.0,24.40,0.545,21.5
16.5,24.40,0.557,22.0
17.0,24.40,0.570,22.5
17.5,24.40,0.583,23.0
18.0,24.40,0.596,23.5
18.5,24.40,0.608,24.0
19.0,24.40,0.621,24.5
19.5,24.40,0.614,24.3
20.0,24.40,0.607,24.0
20.5,24.40,0.600,23.7
21.0,24.40,0.593,23.4
21.5,24.40,0.586,23.2
22.0,24.40,0.579,22.9
22.5,24.40,0.627,24.8
23.0,24.40,0.675,26.7
23.5,24.40,0.723,28.6
24.0,24.40,0.723,28.6

"日期: 2021/7/30, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.34,0.348,13.8
3.0,24.40,0.519,20.5
3.5,24.40,0.548,21.7
4.0,24.40,0.578,22.8
4.5,24.40,0.607,24.0
5.0,24.40,0.637,25.2
5.5,24.40,0.640,25.3
6.0,24.40,0.643,25.4
6.5,24.40,0.646,25.5
7.0,24.40,0.650,25.7
7.5,24.40,0.653,25.8
8.0,24.40,0.656,25.9
8.5,24.40,0.628,24.8
9.0,24.40,0.600,23.7
9.5,24.40,0.573,22.6
10.0,24.40,0.545,21.5
10.5,24.40,0.517,20.4
11.0,24.40,0.448,17.7
11.5,24.40,0.454,18.0
12.0,24.40,0.489,19.3
12.5,24.40,0.510,20.2
13.0,24.40,0.530,21.0
13.5,24.40,0.551,21.8
14.0,24.40,0.572,22.6
14.5,24.40,0.592,23.4
15.0,24.40,0.613,24.2
15.5,24.40,0.573,22.6
16.0,24.40,0.460,18.2
16.5,24.40,0.458,18.1
17.0,24.40,0.455,18.0
17.5,24.40,0.452,17.9
18.0,24.40,0.449,17.8
18.5,24.40,0.447,17.7
19.0,24.40,0.444,17.5
19.5,24.40,0.393,15.5
20.0,24.40,0.341,13.5
20.5,24.40,0.290,11.5
21.0,24.40,0.238,9.4
21.5,24.40,0.187,7.4
22.0,24.40,0.136,5.4
22.5,24.40,0.190,7.5
23.0,24.40,0.244,9.6
23.5,24.40,0.298,11.8
24.0,24.40,0.298,11.8

"日期: 2021/7/31, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.17,0.423,16.7
2.0,24.40,1.005,39.7
2.5,24.40,1.001,39.6
3.0,24.40,0.997,39.4
3.5,24.40,0.993,39.3
4.0,24.40,0.989,39.1
4.5,24.40,0.985,38.9
5.0,24.40,0.981,38.8
5.5,24.40,0.906,35.8
6.0,24.40,0.831,32.8
6.5,24.40,0.756,29.9
7.0,24.40,0.681,26.9
7.5,24.40,0.606,23.9
8.0,24.40,0.531,21.0
8.5,24.40,0.511,20.2
9.0,24.40,0.492,19.4
9.5,24.40,0.472,18.7
10.0,24.40,0.453,17.9
10.5,24.40,0.434,17.1
11.0,24.40,0.452,17.9
11.5,24.40,0.412,16.3
12.0,24.40,0.414,16.4
12.5,24.40,0.469,18.5
13.0,24.40,0.524,20.7
13.5,24.40,0.578,22.9
14.0,24.40,0.633,25.0
14.5,24.40,0.687,27.2
15.0,24.40,0.742,29.3
15.5,24.40,0.710,28.1
16.0,24.40,0.372,14.7
16.5,24.40,0.359,14.2
17.0,24.40,0.345,13.7
17.5,24.40,0.332,13.1
18.0,24.40,0.319,12.6
18.5,24.40,0.305,12.1
19.0,24.40,0.292,11.5
19.5,24.40,0.344,13.6
20.0,24.40,0.396,15.7
20.5,24.40,0.448,17.7
21.0,24.40,0.501,19.8
21.5,24.40,0.553,21.8
22.0,24.40,0.605,23.9
22.5,24.40,0.672,26.5
23.0,24.40,0.738,29.2
23.5,24.40,0.805,31.8
24.0,24.40,0.805,31.8

"日期: 2021/7/4, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.15,0.153,6.1
2.0,24.40,0.714,28.2
2.5,24.40,0.783,30.9
3.0,24.40,0.852,33.7
3.5,24.40,0.921,36.4
4.0,24.40,0.990,39.1
4.5,24.40,1.060,41.9
5.0,24.40,1.129,44.6
5.5,24.40,1.090,43.1
6.0,24.40,1.051,41.6
6.5,24.40,1.012,40.0
7.0,24.40,0.974,38.5
7.5,24.40,0.935,37.0
8.0,24.40,0.896,35.4
8.5,24.40,0.857,33.9
9.0,24.40,0.819,32.4
9.5,24.40,0.780,30.8
10.0,24.40,0.741,29.3
10.5,24.40,0.703,27.8
11.0,24.40,0.600,23.7
11.5,24.40,0.583,23.1
12.0,24.40,0.664,26.2
12.5,24.40,0.629,24.9
13.0,24.40,0.594,23.5
13.5,24.40,0.559,22.1
14.0,24.40,0.524,20.7
14.5,24.40,0.489,19.3
15.0,24.40,0.454,17.9
15.5,24.40,0.414,16.4
16.0,24.40,0.567,22.4
16.5,24.40,0.553,21.9
17.0,24.40,0.540,21.3
17.5,24.40,0.526,20.8
18.0,24.40,0.513,20.3
18.5,24.40,0.499,19.7
19.0,24.40,0.485,19.2
19.5,24.40,0.522,20.6
20.0,24.40,0.558,22.0
20.5,24.40,0.594,23.5
21.0,24.40,0.630,24.9
21.5,24.40,0.666,26.3
22.0,24.40,0.702,27.7
22.5,24.40,0.704,27.8
23.0,24.40,0.706,27.9
23.5,24.40,0.708,28.0
24.0,24.40,0.708,28.0

"日期: 2021/7/5, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.25,0.272,10.8
2.5,24.40,0.624,24.7
3.0,24.40,0.652,25.8
3.5,24.40,0.681,26.9
4.0,24.40,0.709,28.0
4.5,24.40,0.738,29.2
5.0,24.40,0.766,30.3
5.5,24.40,0.818,32.3
6.0,24.40,0.869,34.4
6.5,24.40,0.921,36.4
7.0,24.40,0.972,38.4
7.5,24.40,1.023,40.4
8.0,24.40,1.075,42.5
8.5,24.40,1.028,40.6
9.0,24.40,0.982,38.8
9.5,24.40,0.935,37.0
10.0,24.40,0.888,35.1
10.5,24.40,0.842,33.3
11.0,24.40,0.297,11.7
11.5,24.40,0.258,10.2
12.0,24.40,0.795,31.4
12.5,24.40,0.755,29.8
13.0,24.40,0.715,28.3
13.5,24.40,0.674,26.7
14.0,24.40,0.634,25.1
14.5,24.40,0.594,23.5
15.0,24.40,0.554,21.9
15.5,24.40,0.522,20.6
16.0,24.40,0.219,8.6
16.5,24.40,0.236,9.3
17.0,24.40,0.253,10.0
17.5,24.40,0.270,10.7
18.0,24.40,0.287,11.3
18.5,24.40,0.304,12.0
19.0,24.40,0.321,12.7
19.5,24.40,0.359,14.2
20.0,24.40,0.397,15.7
20.5,24.40,0.435,17.2
21.0,24.40,0.473,18.7
21.5,24.40,0.511,20.2
22.0,24.40,0.549,21.7
22.5,24.40,0.557,22.0
23.0,24.40,0.565,22.3
23.5,24.40,0.572,22.6
24.0,24.40,0.572,22.6

"日期: 2021/7/6, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.15,0.394,15.6
2.0,24.40,1.015,40.1
2.5,24.40,1.015,40.1
3.0,24.40,1.015,40.1
3.5,24.40,1.015,40.1
4.0,24.40,1.016,40.1
4.5,24.40,1.016,40.2
5.0,24.40,1.016,40.2
5.5,24.40,0.951,37.6
6.0,24.40,0.886,35.0
6.5,24.40,0.821,32.4
7.0,24.40,0.756,29.9
7.5,24.40,0.691,27.3
8.0,24.40,0.626,24.7
8.5,24.40,0.606,23.9
9.0,24.40,0.586,23.2
9.5,24.40,0.566,22.4
10.0,24.40,0.546,21.6
10.5,24.40,0.527,20.8
11.0,24.40,0.428,16.9
11.5,24.40,0.397,15.7
12.0,24.40,0.507,20.0
12.5,24.40,0.488,19.3
13.0,24.40,0.468,18.5
13.5,24.40,0.449,17.8
14.0,24.40,0.430,17.0
14.5,24.40,0.411,16.2
15.0,24.40,0.391,15.5
15.5,24.40,0.366,14.5
16.0,24.40,0.365,14.4
16.5,24.40,0.356,14.1
17.0,24.40,0.347,13.7
17.5,24.40,0.337,13.3
18.0,24.40,0.328,13.0
18.5,24.40,0.318,12.6
19.0,24.40,0.309,12.2
19.5,24.40,0.354,14.0
20.0,24.40,0.398,15.7
20.5,24.40,0.443,17.5
21.0,24.40,0.487,19.3
21.5,24.40,0.532,21.0
22.0,24.40,0.577,22.8
22.5,24.40,0.650,25.7
23.0,24.40,0.723,28.6
23.5,24.40,0.796,31.4
24.0,24.40,0.796,31.4

"日期: 2021/7/7, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.24,0.260,10.3
2.5,24.40,0.626,24.7
3.0,24.40,0.637,25.2
3.5,24.40,0.649,25.6
4.0,24.40,0.660,26.1
4.5,24.40,0.672,26.6
5.0,24.40,0.683,27.0
5.5,24.40,0.696,27.5
6.0,24.40,0.709,28.0
6.5,24.40,0.722,28.5
7.0,24.40,0.735,29.0
7.5,24.40,0.748,29.5
8.0,24.40,0.760,30.1
8.5,24.40,0.722,28.5
9.0,24.40,0.683,27.0
9.5,24.40,0.645,25.5
10.0,24.40,0.606,24.0
10.5,24.40,0.568,22.4
11.0,24.40,0.292,11.5
11.5,24.40,0.267,10.5
12.0,24.40,0.529,20.9
12.5,24.40,0.520,20.5
13.0,24.40,0.510,20.2
13.5,24.40,0.501,19.8
14.0,24.40,0.491,19.4
14.5,24.40,0.482,19.0
15.0,24.40,0.472,18.7
15.5,24.40,0.465,18.4
16.0,24.40,0.242,9.6
16.5,24.40,0.227,9.0
17.0,24.40,0.211,8.4
17.5,24.40,0.196,7.8
18.0,24.40,0.181,7.2
18.5,24.40,0.166,6.6
19.0,24.40,0.151,6.0
19.5,24.40,0.202,8.0
20.0,24.40,0.253,10.0
20.5,24.40,0.304,12.0
21.0,24.40,0.355,14.0
21.5,24.40,0.406,16.0
22.0,24.40,0.457,18.0
22.5,24.40,0.483,19.1
23.0,24.40,0.509,20.1
23.5,24.40,0.535,21.2
24.0,24.40,0.535,21.2

"日期: 2021/7/8, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.12,0.266,10.5
2.0,24.40,0.962,38.0
2.5,24.40,0.966,38.2
3.0,24.40,0.969,38.3
3.5,24.40,0.972,38.4
4.0,24.40,0.976,38.6
4.5,24.40,0.979,38.7
5.0,24.40,0.983,38.8
5.5,24.40,1.000,39.5
6.0,24.40,1.016,40.2
6.5,24.40,1.033,40.8
7.0,24.40,1.050,41.5
7.5,24.40,1.067,42.2
8.0,24.40,1.084,42.8
8.5,24.40,0.995,39.3
9.0,24.40,0.906,35.8
9.5,24.40,0.818,32.3
10.0,24.40,0.729,28.8
10.5,24.40,0.641,25.3
11.0,24.40,0.443,17.5
11.5,24.40,0.436,17.2
12.0,24.40,0.552,21.8
12.5,24.40,0.535,21.1
13.0,24.40,0.517,20.4
13.5,24.40,0.499,19.7
14.0,24.40,0.482,19.0
14.5,24.40,0.464,18.3
15.0,24.40,0.446,17.6
15.5,24.40,0.437,17.3
16.0,24.40,0.429,17.0
16.5,24.40,0.419,16.5
17.0,24.40,0.408,16.1
17.5,24.40,0.397,15.7
18.0,24.40,0.387,15.3
18.5,24.40,0.376,14.9
19.0,24.40,0.365,14.4
19.5,24.40,0.386,15.2
20.0,24.40,0.406,16.1
20.5,24.40,0.427,16.9
21.0,24.40,0.447,17.7
21.5,24.40,0.467,18.5
22.0,24.40,0.488,19.3
22.5,24.40,0.567,22.4
23.0,24.40,0.646,25.5
23.5,24.40,0.725,28.7
24.0,24.40,0.725,28.7

"日期: 2021/7/9, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.32,0.476,18.8
2.5,24.40,0.721,28.5
3.0,24.40,0.797,31.5
3.5,24.40,0.872,34.5
4.0,24.40,0.947,37.4
4.5,24.40,1.023,40.4
5.0,24.40,1.098,43.4
5.5,24.40,1.099,43.4
6.0,24.40,1.100,43.5
6.5,24.40,1.100,43.5
7.0,24.40,1.101,43.5
7.5,24.40,1.102,43.5
8.0,24.40,1.102,43.6
8.5,24.40,1.051,41.5
9.0,24.40,0.999,39.5
9.5,24.40,0.948,37.5
10.0,24.40,0.896,35.4
10.5,24.40,0.845,33.4
11.0,24.40,0.410,16.2
11.5,24.40,0.401,15.9
12.0,24.40,0.793,31.3
12.5,24.40,0.740,29.3
13.0,24.40,0.687,27.2
13.5,24.40,0.634,25.1
14.0,24.40,0.582,23.0
14.5,24.40,0.529,20.9
15.0,24.40,0.476,18.8
15.5,24.40,0.474,18.7
16.0,24.40,0.392,15.5
16.5,24.40,0.377,14.9
17.0,24.40,0.362,14.3
17.5,24.40,0.348,13.7
18.0,24.40,0.333,13.2
18.5,24.40,0.318,12.6
19.0,24.40,0.303,12.0
19.5,24.40,0.349,13.8
20.0,24.40,0.396,15.6
20.5,24.40,0.442,17.5
21.0,24.40,0.488,19.3
21.5,24.40,0.534,21.1
22.0,24.40,0.580,22.9
22.5,24.40,0.591,23.4
23.0,24.40,0.602,23.8
23.5,24.40,0.613,24.2
24.0,24.40,0.613,24.2

"日期: 2021/8/1, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.22,0.541,21.4
2.0,24.40,1.005,39.7
2.5,24.40,1.033,40.8
3.0,24.40,1.062,42.0
3.5,24.40,1.090,43.1
4.0,24.40,1.119,44.2
4.5,24.40,1.147,45.3
5.0,24.40,1.176,46.5
5.5,24.40,1.047,41.4
6.0,24.40,0.918,36.3
6.5,24.40,0.789,31.2
7.0,24.40,0.661,26.1
7.5,24.40,0.532,21.0
8.0,24.40,0.403,15.9
8.5,24.40,0.429,17.0
9.0,24.40,0.455,18.0
9.5,24.40,0.481,19.0
10.0,24.40,0.507,20.1
10.5,24.40,0.534,21.1
11.0,24.40,0.613,24.2
11.5,24.40,0.581,23.0
12.0,24.40,0.560,22.1
12.5,24.40,0.533,21.1
13.0,24.40,0.507,20.0
13.5,24.40,0.481,19.0
14.0,24.40,0.455,18.0
14.5,24.40,0.429,16.9
15.0,24.40,0.402,15.9
15.5,24.40,0.393,15.5
16.0,24.40,0.548,21.7
16.5,24.40,0.535,21.1
17.0,24.40,0.521,20.6
17.5,24.40,0.507,20.0
18.0,24.40,0.493,19.5
18.5,24.40,0.479,18.9
19.0,24.40,0.465,18.4
19.5,24.40,0.482,19.0
20.0,24.40,0.499,19.7
20.5,24.40,0.516,20.4
21.0,24.40,0.533,21.1
21.5,24.40,0.551,21.8
22.0,24.40,0.568,22.4
22.5,24.40,0.641,25.3
23.0,24.40,0.714,28.2
23.5,24.40,0.786,31.1
24.0,24.40,0.786,31.1

"日期: 2021/8/10, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.35,0.367,14.5
3.0,24.40,0.493,19.5
3.5,24.40,0.501,19.8
4.0,24.40,0.509,20.1
4.5,24.40,0.517,20.4
5.0,24.40,0.525,20.7
5.5,24.40,0.539,21.3
6.0,24.40,0.553,21.9
6.5,24.40,0.567,22.4
7.0,24.40,0.581,23.0
7.5,24.40,0.595,23.5
8.0,24.40,0.609,24.1
8.5,24.40,0.576,22.8
9.0,24.40,0.544,21.5
9.5,24.40,0.511,20.2
10.0,24.40,0.478,18.9
10.5,24.40,0.445,17.6
11.0,24.40,0.134,5.3
11.5,24.40,0.115,4.5
12.0,24.40,0.412,16.3
12.5,24.40,0.434,17.2
13.0,24.40,0.456,18.0
13.5,24.40,0.478,18.9
14.0,24.40,0.500,19.8
14.5,24.40,0.522,20.6
15.0,24.40,0.544,21.5
15.5,24.40,0.558,22.0
16.0,24.40,0.096,3.8
16.5,24.40,0.120,4.7
17.0,24.40,0.144,5.7
17.5,24.40,0.168,6.6
18.0,24.40,0.192,7.6
18.5,24.40,0.216,8.5
19.0,24.40,0.240,9.5
19.5,24.40,0.305,12.1
20.0,24.40,0.370,14.6
20.5,24.40,0.435,17.2
21.0,24.40,0.501,19.8
21.5,24.40,0.566,22.4
22.0,24.40,0.631,24.9
22.5,24.40,0.605,23.9
23.0,24.40,0.580,22.9
23.5,24.40,0.554,21.9
24.0,24.40,0.554,21.9

"日期: 2021/8/11, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.27,0.301,11.9
2.5,24.40,0.623,24.6
3.0,24.40,0.668,26.4
3.5,24.40,0.713,28.2
4.0,24.40,0.757,29.9
4.5,24.40,0.802,31.7
5.0,24.40,0.847,33.5
5.5,24.40,0.827,32.7
6.0,24.40,0.807,31.9
6.5,24.40,0.786,31.1
7.0,24.40,0.766,30.3
7.5,24.40,0.746,29.5
8.0,24.40,0.726,28.7
8.5,24.40,0.709,28.0
9.0,24.40,0.692,27.4
9.5,24.40,0.676,26.7
10.0,24.40,0.659,26.0
10.5,24.40,0.642,25.4
11.0,24.40,0.598,23.7
11.5,24.40,0.612,24.2
12.0,24.40,0.626,24.7
12.5,24.40,0.584,23.1
13.0,24.40,0.542,21.4
13.5,24.40,0.500,19.7
14.0,24.40,0.458,18.1
14.5,24.40,0.416,16.4
15.0,24.40,0.374,14.8
15.5,24.40,0.386,15.3
16.0,24.40,0.626,24.7
16.5,24.40,0.572,22.6
17.0,24.40,0.519,20.5
17.5,24.40,0.465,18.4
18.0,24.40,0.412,16.3
18.5,24.40,0.359,14.2
19.0,24.40,0.305,12.1
19.5,24.40,0.295,11.6
20.0,24.40,0.284,11.2
20.5,24.40,0.273,10.8
21.0,24.40,0.263,10.4
21.5,24.40,0.252,10.0
22.0,24.40,0.242,9.6
22.5,24.40,0.298,11.8
23.0,24.40,0.354,14.0
23.5,24.40,0.410,16.2
24.0,24.40,0.410,16.2

"日期: 2021/8/12, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.40,0.827,32.7
2.5,24.40,0.852,33.7
3.0,24.40,0.872,34.5
3.5,24.40,0.892,35.2
4.0,24.40,0.912,36.0
4.5,24.40,0.932,36.8
5.0,24.40,0.952,37.6
5.5,24.40,0.908,35.9
6.0,24.40,0.864,34.2
6.5,24.40,0.820,32.4
7.0,24.40,0.777,30.7
7.5,24.40,0.733,29.0
8.0,24.40,0.689,27.2
8.5,24.40,0.653,25.8
9.0,24.40,0.617,24.4
9.5,24.40,0.580,22.9
10.0,24.40,0.544,21.5
10.5,24.40,0.508,20.1
11.0,24.40,0.425,16.8
11.5,24.40,0.438,17.3
12.0,24.40,0.471,18.6
12.5,24.40,0.453,17.9
13.0,24.40,0.435,17.2
13.5,24.40,0.417,16.5
14.0,24.40,0.399,15.8
14.5,24.40,0.381,15.1
15.0,24.40,0.363,14.4
15.5,24.40,0.372,14.7
16.0,24.40,0.451,17.8
16.5,24.40,0.426,16.8
17.0,24.40,0.401,15.8
17.5,24.40,0.376,14.9
18.0,24.40,0.351,13.9
18.5,24.40,0.326,12.9
19.0,24.40,0.302,11.9
19.5,24.40,0.317,12.5
20.0,24.40,0.332,13.1
20.5,24.40,0.347,13.7
21.0,24.40,0.362,14.3
21.5,24.40,0.377,14.9
22.0,24.40,0.392,15.5
22.5,24.40,0.465,18.4
23.0,24.40,0.539,21.3
23.5,24.40,0.612,24.2
24.0,24.40,0.612,24.2

"日期: 2021/8/13, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.24,0.022,0.9
3.0,24.40,0.394,15.6
3.5,24.40,0.422,16.7
4.0,24.40,0.450,17.8
4.5,24.40,0.479,18.9
5.0,24.40,0.507,20.0
5.5,24.40,0.518,20.5
6.0,24.40,0.528,20.9
6.5,24.40,0.539,21.3
7.0,24.40,0.550,21.7
7.5,24.40,0.561,22.2
8.0,24.40,0.571,22.6
8.5,24.40,0.570,22.5
9.0,24.40,0.568,22.4
9.5,24.40,0.566,22.4
10.0,24.40,0.564,22.3
10.5,24.40,0.562,22.2
11.0,24.40,0.400,15.8
11.5,24.40,0.409,16.2
12.0,24.40,0.560,22.1
12.5,24.40,0.529,20.9
13.0,24.40,0.498,19.7
13.5,24.40,0.467,18.5
14.0,24.40,0.436,17.2
14.5,24.40,0.405,16.0
15.0,24.40,0.374,14.8
15.5,24.40,0.378,14.9
16.0,24.40,0.418,16.5
16.5,24.40,0.386,15.3
17.0,24.40,0.354,14.0
17.5,24.40,0.322,12.7
18.0,24.40,0.290,11.4
18.5,24.40,0.257,10.2
19.0,24.40,0.225,8.9
19.5,24.40,0.254,10.0
20.0,24.40,0.283,11.2
20.5,24.40,0.311,12.3
21.0,24.40,0.340,13.4
21.5,24.40,0.369,14.6
22.0,24.40,0.397,15.7
22.5,24.40,0.387,15.3
23.0,24.40,0.377,14.9
23.5,24.40,0.367,14.5
24.0,24.40,0.367,14.5

"日期: 2021/8/14, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.29,0.187,7.4
3.0,24.40,0.428,16.9
3.5,24.40,0.434,17.2
4.0,24.40,0.441,17.4
4.5,24.40,0.448,17.7
5.0,24.40,0.454,18.0
5.5,24.40,0.472,18.7
6.0,24.40,0.490,19.4
6.5,24.40,0.508,20.1
7.0,24.40,0.526,20.8
7.5,24.40,0.545,21.5
8.0,24.40,0.563,22.2
8.5,24.40,0.524,20.7
9.0,24.40,0.484,19.1
9.5,24.40,0.445,17.6
10.0,24.40,0.406,16.1
10.5,24.40,0.367,14.5
11.0,24.40,0.391,15.5
11.5,24.40,0.396,15.6
12.0,24.40,0.328,13.0
12.5,24.40,0.309,12.2
13.0,24.40,0.289,11.4
13.5,24.40,0.269,10.6
14.0,24.40,0.250,9.9
14.5,24.40,0.230,9.1
15.0,24.40,0.210,8.3
15.5,24.40,0.215,8.5
16.0,24.40,0.400,15.8
16.5,24.40,0.400,15.8
17.0,24.40,0.400,15.8
17.5,24.40,0.399,15.8
18.0,24.40,0.399,15.8
18.5,24.40,0.399,15.8
19.0,24.40,0.399,15.8
19.5,24.40,0.375,14.8
20.0,24.40,0.352,13.9
20.5,24.40,0.328,13.0
21.0,24.40,0.304,12.0
21.5,24.40,0.281,11.1
22.0,24.40,0.257,10.2
22.5,24.40,0.283,11.2
23.0,24.40,0.310,12.2
23.5,24.40,0.336,13.3
