AC_M_029 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
20.0,25.20,0.321,7.2
20.5,25.20,0.290,6.5
21.0,25.20,0.259,5.8
21.5,25.20,0.228,5.1
22.0,25.20,0.197,4.4
22.5,25.20,0.232,5.2
23.0,25.20,0.266,6.0
23.5,25.20,0.300,6.8
24.0,25.20,0.300,6.8

"日期: 2021/8/15, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.95,0.000,0.0
2.5,24.16,0.000,0.0
3.0,24.36,0.000,0.0
3.5,24.56,0.000,0.0
4.0,24.76,0.000,0.0
4.5,24.96,0.000,0.0
5.0,25.16,0.712,16.0
5.5,25.20,0.806,18.1
6.0,25.20,0.748,16.9
6.5,25.20,0.691,15.6
7.0,25.20,0.634,14.3
7.5,25.20,0.576,13.0
8.0,25.20,0.519,11.7
8.5,25.20,0.496,11.2
9.0,25.20,0.474,10.7
9.5,25.20,0.451,10.2
10.0,25.20,0.428,9.6
10.5,25.20,0.406,9.1
11.0,25.20,0.162,3.6
11.5,25.20,0.168,3.8
12.0,25.20,0.383,8.6
12.5,25.20,0.341,7.7
13.0,25.20,0.299,6.7
13.5,25.20,0.257,5.8
14.0,25.20,0.214,4.8
14.5,25.20,0.172,3.9
15.0,25.20,0.130,2.9
15.5,25.20,0.128,2.9
16.0,25.20,0.175,3.9
16.5,25.20,0.141,3.2
17.0,25.20,0.107,2.4
17.5,25.20,0.073,1.7
18.0,25.20,0.040,0.9
18.5,25.20,0.006,0.1
19.0,25.20,0.000,0.0
19.5,25.19,0.000,0.0
20.0,25.19,0.000,0.0
20.5,25.18,0.000,0.0
21.0,25.18,0.000,0.0
21.5,25.17,0.000,0.0
22.0,25.17,0.000,0.0
22.5,25.17,0.000,0.0
23.0,25.19,0.178,4.0
23.5,25.20,0.324,7.3
24.0,25.20,0.324,7.3

"日期: 2021/8/16, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.89,0.000,0.0
2.5,24.03,0.000,0.0
3.0,24.18,0.000,0.0
3.5,24.33,0.000,0.0
4.0,24.49,0.000,0.0
4.5,24.66,0.000,0.0
5.0,24.83,0.000,0.0
5.5,25.00,0.000,0.0
6.0,25.18,0.749,16.9
6.5,25.20,0.882,19.9
7.0,25.20,0.944,21.3
7.5,25.20,1.007,22.7
8.0,25.20,1.070,24.1
8.5,25.20,0.978,22.0
9.0,25.20,0.886,20.0
9.5,25.20,0.794,17.9
10.0,25.20,0.702,15.8
10.5,25.20,0.610,13.7
11.0,25.20,0.121,2.7
11.5,25.20,0.119,2.7
12.0,25.20,0.518,11.7
12.5,25.20,0.481,10.8
13.0,25.20,0.444,10.0
13.5,25.20,0.407,9.2
14.0,25.20,0.370,8.3
14.5,25.20,0.333,7.5
15.0,25.20,0.295,6.7
15.5,25.20,0.313,7.0
16.0,25.20,0.117,2.6
16.5,25.20,0.148,3.3
17.0,25.20,0.179,4.0
17.5,25.20,0.210,4.7
18.0,25.20,0.241,5.4
18.5,25.20,0.272,6.1
19.0,25.20,0.303,6.8
19.5,25.20,0.313,7.1
20.0,25.20,0.324,7.3
20.5,25.20,0.334,7.5
21.0,25.20,0.344,7.7
21.5,25.20,0.354,8.0
22.0,25.20,0.365,8.2
22.5,25.20,0.368,8.3
23.0,25.20,0.371,8.4
23.5,25.20,0.374,8.4
24.0,25.20,0.374,8.4

"日期: 2021/8/17, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.36,0.000,0.0
3.0,24.61,0.000,0.0
3.5,24.85,0.000,0.0
4.0,25.10,0.625,14.1
4.5,25.20,1.090,24.6
5.0,25.20,1.131,25.5
5.5,25.20,1.139,25.7
6.0,25.20,1.147,25.8
6.5,25.20,1.155,26.0
7.0,25.20,1.163,26.2
7.5,25.20,1.170,26.4
8.0,25.20,1.178,26.5
8.5,25.20,1.092,24.6
9.0,25.20,1.006,22.7
9.5,25.20,0.920,20.7
10.0,25.20,0.833,18.8
10.5,25.20,0.747,16.8
11.0,25.20,0.365,8.2
11.5,25.20,0.383,8.6
12.0,25.20,0.661,14.9
12.5,25.20,0.618,13.9
13.0,25.20,0.574,12.9
13.5,25.20,0.531,12.0
14.0,25.20,0.487,11.0
14.5,25.20,0.444,10.0
15.0,25.20,0.400,9.0
15.5,25.20,0.385,8.7
16.0,25.20,0.400,9.0
16.5,25.20,0.341,7.7
17.0,25.20,0.282,6.3
17.5,25.20,0.222,5.0
18.0,25.20,0.163,3.7
18.5,25.20,0.103,2.3
19.0,25.20,0.044,1.0
19.5,25.20,0.097,2.2
20.0,25.20,0.150,3.4
20.5,25.20,0.204,4.6
21.0,25.20,0.257,5.8
21.5,25.20,0.310,7.0
22.0,25.20,0.364,8.2
22.5,25.20,0.451,10.1
23.0,25.20,0.538,12.1
23.5,25.20,0.625,14.1
24.0,25.20,0.625,14.1

"日期: 2021/8/18, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.50,0.000,0.0
3.0,24.79,0.000,0.0
3.5,25.07,0.603,13.6
4.0,25.20,1.174,26.4
4.5,25.20,1.191,26.8
5.0,25.20,1.208,27.2
5.5,25.20,1.057,23.8
6.0,25.20,0.907,20.4
6.5,25.20,0.756,17.0
7.0,25.20,0.605,13.6
7.5,25.20,0.454,10.2
8.0,25.20,0.303,6.8
8.5,25.20,0.316,7.1
9.0,25.20,0.330,7.4
9.5,25.20,0.343,7.7
10.0,25.20,0.356,8.0
10.5,25.20,0.369,8.3
11.0,25.20,0.340,7.6
11.5,25.20,0.324,7.3
12.0,25.20,0.382,8.6
12.5,25.20,0.357,8.0
13.0,25.20,0.331,7.5
13.5,25.20,0.306,6.9
14.0,25.20,0.281,6.3
14.5,25.20,0.256,5.8
15.0,25.20,0.230,5.2
15.5,25.20,0.215,4.8
16.0,25.20,0.309,7.0
16.5,25.20,0.328,7.4
17.0,25.20,0.347,7.8
17.5,25.20,0.366,8.2
18.0,25.20,0.385,8.7
18.5,25.20,0.404,9.1
19.0,25.20,0.423,9.5
19.5,25.20,0.445,10.0
20.0,25.20,0.466,10.5
20.5,25.20,0.488,11.0
21.0,25.20,0.510,11.5
21.5,25.20,0.531,12.0
22.0,25.20,0.553,12.5
22.5,25.20,0.645,14.5
23.0,25.20,0.737,16.6
23.5,25.20,0.829,18.7
24.0,25.20,0.829,18.7

"日期: 2021/8/19, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.32,0.000,0.0
3.0,24.54,0.000,0.0
3.5,24.74,0.000,0.0
4.0,24.91,0.000,0.0
4.5,25.07,0.009,0.2
5.0,25.20,0.505,11.4
5.5,25.20,0.504,11.4
6.0,25.20,0.503,11.3
6.5,25.20,0.502,11.3
7.0,25.20,0.501,11.3
7.5,25.20,0.500,11.3
8.0,25.20,0.499,11.2
8.5,25.20,0.491,11.1
9.0,25.20,0.483,10.9
9.5,25.20,0.475,10.7
10.0,25.20,0.468,10.5
10.5,25.20,0.460,10.4
11.0,25.20,0.170,3.8
11.5,25.20,0.155,3.5
12.0,25.20,0.452,10.2
12.5,25.20,0.437,9.9
13.0,25.20,0.423,9.5
13.5,25.20,0.408,9.2
14.0,25.20,0.394,8.9
14.5,25.20,0.379,8.5
15.0,25.20,0.365,8.2
15.5,25.20,0.336,7.6
16.0,25.20,0.140,3.2
16.5,25.20,0.146,3.3
17.0,25.20,0.152,3.4
17.5,25.20,0.158,3.6
18.0,25.20,0.164,3.7
18.5,25.20,0.170,3.8
19.0,25.20,0.176,4.0
19.5,25.20,0.229,5.2
20.0,25.20,0.283,6.4
20.5,25.20,0.336,7.6
21.0,25.20,0.389,8.8
21.5,25.20,0.442,10.0
22.0,25.20,0.496,11.2
22.5,25.20,0.556,12.5
23.0,25.20,0.615,13.9
23.5,25.20,0.675,15.2
24.0,25.20,0.675,15.2

"日期: 2021/8/2, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.41,0.000,0.0
3.0,24.66,0.000,0.0
3.5,24.91,0.000,0.0
4.0,25.15,0.790,17.8
4.5,25.20,1.016,22.9
5.0,25.20,1.030,23.2
5.5,25.20,1.022,23.0
6.0,25.20,1.014,22.8
6.5,25.20,1.006,22.7
7.0,25.20,0.998,22.5
7.5,25.20,0.990,22.3
8.0,25.20,0.982,22.1
8.5,25.20,0.955,21.5
9.0,25.20,0.927,20.9
9.5,25.20,0.900,20.3
10.0,25.20,0.873,19.7
10.5,25.20,0.846,19.0
11.0,25.20,0.337,7.6
11.5,25.20,0.325,7.3
12.0,25.20,0.818,18.4
12.5,25.20,0.707,15.9
13.0,25.20,0.596,13.4
13.5,25.20,0.486,10.9
14.0,25.20,0.375,8.4
14.5,25.20,0.264,5.9
15.0,25.20,0.153,3.4
15.5,25.20,0.187,4.2
16.0,25.20,0.312,7.0
16.5,25.20,0.364,8.2
17.0,25.20,0.416,9.4
17.5,25.20,0.469,10.6
18.0,25.20,0.521,11.7
18.5,25.20,0.573,12.9
19.0,25.20,0.625,14.1
19.5,25.20,0.612,13.8
20.0,25.20,0.598,13.5
20.5,25.20,0.585,13.2
21.0,25.20,0.572,12.9
21.5,25.20,0.559,12.6
22.0,25.20,0.545,12.3
22.5,25.20,0.612,13.8
23.0,25.20,0.679,15.3
23.5,25.20,0.746,16.8
24.0,25.20,0.746,16.8

"日期: 2021/8/20, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.05,0.000,0.0
2.5,24.26,0.000,0.0
3.0,24.47,0.000,0.0
3.5,24.69,0.000,0.0
4.0,24.93,0.000,0.0
4.5,25.16,0.918,20.7
5.0,25.20,1.139,25.7
5.5,25.20,1.118,25.2
6.0,25.20,1.097,24.7
6.5,25.20,1.077,24.2
7.0,25.20,1.056,23.8
7.5,25.20,1.035,23.3
8.0,25.20,1.014,22.8
8.5,25.20,0.934,21.0
9.0,25.20,0.855,19.3
9.5,25.20,0.776,17.5
10.0,25.20,0.696,15.7
10.5,25.20,0.617,13.9
11.0,25.20,0.252,5.7
11.5,25.20,0.224,5.0
12.0,25.20,0.538,12.1
12.5,25.20,0.543,12.2
13.0,25.20,0.549,12.4
13.5,25.20,0.555,12.5
14.0,25.20,0.561,12.6
14.5,25.20,0.567,12.8
15.0,25.20,0.573,12.9
15.5,25.20,0.535,12.0
16.0,25.20,0.195,4.4
16.5,25.20,0.209,4.7
17.0,25.20,0.223,5.0
17.5,25.20,0.237,5.3
18.0,25.20,0.250,5.6
18.5,25.20,0.264,6.0
19.0,25.20,0.278,6.3
19.5,25.20,0.317,7.1
20.0,25.20,0.356,8.0
20.5,25.20,0.395,8.9
21.0,25.20,0.434,9.8
21.5,25.20,0.472,10.6
22.0,25.20,0.511,11.5
22.5,25.20,0.542,12.2
23.0,25.20,0.573,12.9
23.5,25.20,0.604,13.6
24.0,25.20,0.604,13.6

"日期: 2021/8/21, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.36,0.000,0.0
3.0,24.59,0.000,0.0
3.5,24.83,0.000,0.0
4.0,25.07,0.462,10.4
4.5,25.20,1.079,24.3
5.0,25.20,1.133,25.5
5.5,25.20,1.136,25.6
6.0,25.20,1.140,25.7
6.5,25.20,1.143,25.7
7.0,25.20,1.146,25.8
7.5,25.20,1.149,25.9
8.0,25.20,1.152,25.9
8.5,25.20,1.072,24.1
9.0,25.20,0.992,22.3
9.5,25.20,0.912,20.5
10.0,25.20,0.832,18.7
10.5,25.20,0.753,16.9
11.0,25.20,0.422,9.5
11.5,25.20,0.385,8.7
12.0,25.20,0.673,15.1
12.5,25.20,0.632,14.2
13.0,25.20,0.592,13.3
13.5,25.20,0.552,12.4
14.0,25.20,0.511,11.5
14.5,25.20,0.471,10.6
15.0,25.20,0.431,9.7
15.5,25.20,0.418,9.4
16.0,25.20,0.347,7.8
16.5,25.20,0.324,7.3
17.0,25.20,0.300,6.8
17.5,25.20,0.277,6.2
18.0,25.20,0.253,5.7
18.5,25.20,0.230,5.2
19.0,25.20,0.206,4.6
19.5,25.20,0.269,6.0
20.0,25.20,0.331,7.5
20.5,25.20,0.394,8.9
21.0,25.20,0.456,10.3
21.5,25.20,0.519,11.7
22.0,25.20,0.581,13.1
22.5,25.20,0.619,13.9
23.0,25.20,0.656,14.8
23.5,25.20,0.694,15.6
24.0,25.20,0.694,15.6

"日期: 2021/8/22, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.36,0.000,0.0
3.0,24.60,0.000,0.0
3.5,24.85,0.000,0.0
4.0,25.10,0.670,15.1
4.5,25.20,1.164,26.2
5.0,25.20,1.232,27.7
5.5,25.20,1.235,27.8
6.0,25.20,1.239,27.9
6.5,25.20,1.243,28.0
7.0,25.20,1.246,28.1
7.5,25.20,1.250,28.2
8.0,25.20,1.254,28.2
8.5,25.20,1.159,26.1
9.0,25.20,1.064,24.0
9.5,25.20,0.969,21.8
10.0,25.20,0.874,19.7
10.5,25.20,0.778,17.5
11.0,25.20,0.381,8.6
11.5,25.20,0.368,8.3
12.0,25.20,0.683,15.4
12.5,25.20,0.648,14.6
13.0,25.20,0.613,13.8
13.5,25.20,0.577,13.0
14.0,25.20,0.542,12.2
14.5,25.20,0.507,11.4
15.0,25.20,0.471,10.6
15.5,25.20,0.434,9.8
16.0,25.20,0.356,8.0
16.5,25.20,0.380,8.6
17.0,25.20,0.404,9.1
17.5,25.20,0.428,9.6
18.0,25.20,0.452,10.2
18.5,25.20,0.476,10.7
19.0,25.20,0.500,11.3
19.5,25.20,0.516,11.6
20.0,25.20,0.532,12.0
20.5,25.20,0.549,12.4
21.0,25.20,0.565,12.7
21.5,25.20,0.581,13.1
22.0,25.20,0.598,13.5
22.5,25.20,0.636,14.3
23.0,25.20,0.675,15.2
23.5,25.20,0.713,16.1
24.0,25.20,0.713,16.1

"日期: 2021/8/23, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.39,0.000,0.0
3.0,24.65,0.000,0.0
3.5,24.92,0.000,0.0
4.0,25.20,1.272,28.6
4.5,25.20,1.386,31.2
5.0,25.20,1.491,33.6
5.5,25.20,1.428,32.2
6.0,25.20,1.366,30.8
6.5,25.20,1.303,29.3
7.0,25.20,1.240,27.9
7.5,25.20,1.178,26.5
8.0,25.20,1.115,25.1
8.5,25.20,1.045,23.5
9.0,25.20,0.976,22.0
9.5,25.20,0.906,20.4
10.0,25.20,0.836,18.8
10.5,25.20,0.767,17.3
11.0,25.20,0.321,7.2
11.5,25.20,0.284,6.4
12.0,25.20,0.697,15.7
12.5,25.20,0.666,15.0
13.0,25.20,0.634,14.3
13.5,25.20,0.603,13.6
14.0,25.20,0.572,12.9
14.5,25.20,0.541,12.2
15.0,25.20,0.509,11.5
15.5,25.20,0.525,11.8
16.0,25.20,0.246,5.5
16.5,25.20,0.302,6.8
17.0,25.20,0.358,8.1
17.5,25.20,0.414,9.3
18.0,25.20,0.469,10.6
18.5,25.20,0.525,11.8
19.0,25.20,0.581,13.1
19.5,25.20,0.613,13.8
20.0,25.20,0.645,14.5
20.5,25.20,0.677,15.2
21.0,25.20,0.708,16.0
21.5,25.20,0.740,16.7
22.0,25.20,0.772,17.4
22.5,25.20,0.787,17.7
23.0,25.20,0.802,18.1
23.5,25.20,0.817,18.4
24.0,25.20,0.817,18.4

"日期: 2021/8/24, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.42,0.000,0.0
3.0,24.66,0.000,0.0
3.5,24.88,0.000,0.0
4.0,25.09,0.417,9.4
4.5,25.20,0.870,19.6
5.0,25.20,0.869,19.6
5.5,25.20,0.881,19.8
6.0,25.20,0.892,20.1
6.5,25.20,0.904,20.4
7.0,25.20,0.916,20.6
7.5,25.20,0.927,20.9
8.0,25.20,0.939,21.1
8.5,25.20,0.905,20.4
9.0,25.20,0.872,19.6
9.5,25.20,0.838,18.9
10.0,25.20,0.805,18.1
10.5,25.20,0.771,17.4
11.0,25.20,0.570,12.8
11.5,25.20,0.585,13.2
12.0,25.20,0.738,16.6
12.5,25.20,0.700,15.8
13.0,25.20,0.662,14.9
13.5,25.20,0.624,14.0
14.0,25.20,0.585,13.2
14.5,25.20,0.547,12.3
15.0,25.20,0.509,11.5
15.5,25.20,0.509,11.5
16.0,25.20,0.601,13.5
16.5,25.20,0.567,12.8
17.0,25.20,0.534,12.0
17.5,25.20,0.501,11.3
18.0,25.20,0.467,10.5
18.5,25.20,0.434,9.8
19.0,25.20,0.400,9.0
19.5,25.20,0.441,9.9
20.0,25.20,0.481,10.8
20.5,25.20,0.521,11.7
21.0,25.20,0.561,12.6
21.5,25.20,0.601,13.5
22.0,25.20,0.642,14.4
22.5,25.20,0.680,15.3
23.0,25.20,0.719,16.2
23.5,25.20,0.757,17.1
24.0,25.20,0.757,17.1

"日期: 2021/8/25, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.54,0.000,0.0
3.0,24.82,0.000,0.0
3.5,25.10,0.685,15.4
4.0,25.20,1.111,25.0
4.5,25.20,1.107,24.9
5.0,25.20,1.103,24.8
5.5,25.20,1.064,24.0
6.0,25.20,1.024,23.1
6.5,25.20,0.985,22.2
7.0,25.20,0.945,21.3
7.5,25.20,0.906,20.4
8.0,25.20,0.866,19.5
8.5,25.20,0.836,18.8
9.0,25.20,0.807,18.2
9.5,25.20,0.777,17.5
10.0,25.20,0.747,16.8
10.5,25.20,0.718,16.2
11.0,25.20,0.510,11.5
11.5,25.20,0.510,11.5
12.0,25.20,0.688,15.5
12.5,25.20,0.635,14.3
13.0,25.20,0.582,13.1
13.5,25.20,0.529,11.9
14.0,25.20,0.476,10.7
14.5,25.20,0.423,9.5
15.0,25.20,0.369,8.3
15.5,25.20,0.382,8.6
16.0,25.20,0.510,11.5
16.5,25.20,0.476,10.7
17.0,25.20,0.442,10.0
17.5,25.20,0.408,9.2
18.0,25.20,0.374,8.4
18.5,25.20,0.340,7.7
19.0,25.20,0.306,6.9
19.5,25.20,0.338,7.6
20.0,25.20,0.369,8.3
20.5,25.20,0.400,9.0
21.0,25.20,0.432,9.7
21.5,25.20,0.463,10.4
22.0,25.20,0.495,11.1
22.5,25.20,0.600,13.5
23.0,25.20,0.705,15.9
23.5,25.20,0.811,18.3
24.0,25.20,0.811,18.3

"日期: 2021/8/26, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.38,0.000,0.0
3.0,24.62,0.000,0.0
3.5,24.85,0.000,0.0
4.0,25.09,0.517,11.7
4.5,25.20,1.035,23.3
5.0,25.20,1.074,24.2
5.5,25.20,1.052,23.7
6.0,25.20,1.030,23.2
6.5,25.20,1.008,22.7
7.0,25.20,0.986,22.2
7.5,25.20,0.964,21.7
8.0,25.20,0.942,21.2
8.5,25.20,0.897,20.2
9.0,25.20,0.852,19.2
9.5,25.20,0.807,18.2
10.0,25.20,0.762,17.2
10.5,25.20,0.717,16.1
11.0,25.20,0.422,9.5
11.5,25.20,0.435,9.8
12.0,25.20,0.672,15.1
12.5,25.20,0.634,14.3
13.0,25.20,0.597,13.4
13.5,25.20,0.560,12.6
14.0,25.20,0.523,11.8
14.5,25.20,0.485,10.9
15.0,25.20,0.448,10.1
15.5,25.20,0.420,9.5
16.0,25.20,0.448,10.1
16.5,25.20,0.401,9.0
17.0,25.20,0.353,8.0
17.5,25.20,0.306,6.9
18.0,25.20,0.259,5.8
18.5,25.20,0.212,4.8
19.0,25.20,0.164,3.7
19.5,25.20,0.249,5.6
20.0,25.20,0.334,7.5
20.5,25.20,0.419,9.4
21.0,25.20,0.504,11.4
21.5,25.20,0.590,13.3
22.0,25.20,0.675,15.2
22.5,25.20,0.702,15.8
23.0,25.20,0.730,16.4
23.5,25.20,0.758,17.1
24.0,25.20,0.758,17.1

"日期: 2021/8/27, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.80,0.000,0.0
2.0,23.93,0.000,0.0
2.5,24.05,0.000,0.0
3.0,24.15,0.000,0.0
3.5,24.22,0.000,0.0
4.0,24.27,0.000,0.0
4.5,24.30,0.000,0.0
5.0,24.31,0.000,0.0
5.5,24.30,0.000,0.0
6.0,24.28,0.000,0.0
6.5,24.25,0.000,0.0
7.0,24.22,0.000,0.0
7.5,24.17,0.000,0.0
8.0,24.13,0.000,0.0
8.5,24.07,0.000,0.0
9.0,24.02,0.000,0.0
9.5,23.97,0.000,0.0
10.0,23.93,0.000,0.0
10.5,23.90,0.000,0.0
11.0,23.86,0.000,0.0
11.5,23.99,0.000,0.0
12.0,24.11,0.000,0.0
12.5,24.07,0.000,0.0
13.0,24.04,0.000,0.0
13.5,24.00,0.000,0.0
14.0,23.96,0.000,0.0
14.5,23.92,0.000,0.0
15.0,23.89,0.000,0.0
15.5,23.85,0.000,0.0
16.0,23.82,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.05,0.000,0.0
17.5,24.15,0.000,0.0
18.0,24.23,0.000,0.0
18.5,24.31,0.000,0.0
19.0,24.38,0.000,0.0
19.5,24.45,0.000,0.0
20.0,24.52,0.000,0.0
20.5,24.60,0.000,0.0
21.0,24.70,0.000,0.0
21.5,24.81,0.000,0.0
22.0,24.92,0.000,0.0
22.5,25.05,0.000,0.0
23.0,25.16,0.287,6.5
23.5,25.20,0.400,9.0
24.0,25.20,0.400,9.0

"日期: 2021/8/28, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.48,0.000,0.0
1.5,23.69,0.000,0.0
2.0,23.94,0.000,0.0
2.5,24.21,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.63,0.000,0.0
4.0,24.79,0.000,0.0
4.5,24.91,0.000,0.0
5.0,25.00,0.000,0.0
5.5,25.05,0.000,0.0
6.0,25.12,0.025,0.6
6.5,25.20,0.423,9.5
7.0,25.20,0.496,11.2
7.5,25.20,0.569,12.8
8.0,25.20,0.642,14.4
8.5,25.20,0.539,12.1
9.0,25.20,0.437,9.8
9.5,25.20,0.334,7.5
10.0,25.20,0.232,5.2
10.5,25.20,0.130,2.9
11.0,25.20,0.000,0.0
11.5,25.11,0.000,0.0
12.0,25.01,0.000,0.0
12.5,25.03,0.000,0.0
13.0,25.05,0.000,0.0
13.5,25.08,0.000,0.0
14.0,25.11,0.000,0.0
14.5,25.15,0.003,0.1
15.0,25.20,0.232,5.2
15.5,25.20,0.217,4.9
16.0,25.20,0.000,0.0
16.5,25.10,0.000,0.0
17.0,25.01,0.000,0.0
17.5,24.93,0.000,0.0
18.0,24.86,0.000,0.0
18.5,24.80,0.000,0.0
19.0,24.74,0.000,0.0
19.5,24.69,0.000,0.0
20.0,24.65,0.000,0.0
20.5,24.63,0.000,0.0
21.0,24.62,0.000,0.0
21.5,24.62,0.000,0.0
22.0,24.63,0.000,0.0
22.5,24.66,0.000,0.0
23.0,24.72,0.000,0.0
23.5,24.82,0.000,0.0
24.0,24.94,0.000,0.0

"日期: 2021/8/29, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.73,0.000,0.0
2.0,23.85,0.000,0.0
2.5,23.97,0.000,0.0
3.0,24.10,0.000,0.0
3.5,24.23,0.000,0.0
4.0,24.37,0.000,0.0
4.5,24.51,0.000,0.0
5.0,24.66,0.000,0.0
5.5,24.82,0.000,0.0
6.0,24.98,0.000,0.0
6.5,25.15,0.505,11.4
7.0,25.20,0.784,17.7
7.5,25.20,0.834,18.8
8.0,25.20,0.884,19.9
8.5,25.20,0.821,18.5
9.0,25.20,0.758,17.1
9.5,25.20,0.695,15.7
10.0,25.20,0.632,14.2
10.5,25.20,0.569,12.8
11.0,25.20,0.169,3.8
11.5,25.20,0.154,3.5
12.0,25.20,0.506,11.4
12.5,25.20,0.442,10.0
13.0,25.20,0.378,8.5
13.5,25.20,0.313,7.1
14.0,25.20,0.249,5.6
14.5,25.20,0.185,4.2
15.0,25.20,0.121,2.7
15.5,25.20,0.143,3.2
16.0,25.20,0.138,3.1
16.5,25.20,0.119,2.7
17.0,25.20,0.100,2.3
17.5,25.20,0.081,1.8
18.0,25.20,0.062,1.4
18.5,25.20,0.043,1.0
19.0,25.20,0.024,0.5
19.5,25.20,0.054,1.2
20.0,25.20,0.084,1.9
20.5,25.20,0.113,2.6
21.0,25.20,0.143,3.2
21.5,25.20,0.173,3.9
22.0,25.20,0.202,4.6
22.5,25.20,0.214,4.8
23.0,25.20,0.227,5.1
23.5,25.20,0.239,5.4
24.0,25.20,0.239,5.4

"日期: 2021/8/3, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.22,0.000,0.0
3.0,24.41,0.000,0.0
3.5,24.58,0.000,0.0
4.0,24.73,0.000,0.0
4.5,24.88,0.000,0.0
5.0,25.01,0.000,0.0
5.5,25.13,0.194,4.4
6.0,25.20,0.524,11.8
6.5,25.20,0.545,12.3
7.0,25.20,0.567,12.8
7.5,25.20,0.588,13.2
8.0,25.20,0.609,13.7
8.5,25.20,0.544,12.3
9.0,25.20,0.479,10.8
9.5,25.20,0.414,9.3
10.0,25.20,0.348,7.8
10.5,25.20,0.283,6.4
11.0,25.20,0.290,6.5
11.5,25.20,0.324,7.3
12.0,25.20,0.218,4.9
