AC_S_019 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,24.80,0.247,7.4

"日期: 2021/8/3, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.51,0.000,0.0
3.0,24.76,0.449,13.4
3.5,24.80,0.513,15.3
4.0,24.80,0.489,14.6
4.5,24.80,0.465,13.8
5.0,24.80,0.441,13.1
5.5,24.80,0.458,13.6
6.0,24.80,0.475,14.1
6.5,24.80,0.492,14.6
7.0,24.80,0.509,15.1
7.5,24.80,0.526,15.7
8.0,24.80,0.543,16.2
8.5,24.80,0.491,14.6
9.0,24.80,0.439,13.1
9.5,24.80,0.387,11.5
10.0,24.80,0.334,10.0
10.5,24.80,0.282,8.4
11.0,24.80,0.288,8.6
11.5,24.80,0.315,9.4
12.0,24.80,0.230,6.8
12.5,24.80,0.253,7.5
13.0,24.80,0.276,8.2
13.5,24.80,0.299,8.9
14.0,24.80,0.322,9.6
14.5,24.80,0.345,10.3
15.0,24.80,0.368,11.0
15.5,24.80,0.335,10.0
16.0,24.80,0.343,10.2
16.5,24.80,0.342,10.2
17.0,24.80,0.342,10.2
17.5,24.80,0.342,10.2
18.0,24.80,0.342,10.2
18.5,24.80,0.341,10.2
19.0,24.80,0.341,10.2
19.5,24.80,0.348,10.4
20.0,24.80,0.356,10.6
20.5,24.80,0.363,10.8
21.0,24.80,0.370,11.0
21.5,24.80,0.377,11.2
22.0,24.80,0.385,11.4
22.5,24.80,0.418,12.4
23.0,24.80,0.452,13.4
23.5,24.80,0.485,14.4
24.0,24.80,0.485,14.4

"日期: 2021/8/30, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.59,0.764,22.7
2.5,24.80,1.161,34.5
3.0,24.80,1.071,31.9
3.5,24.80,0.982,29.2
4.0,24.80,0.892,26.6
4.5,24.80,0.803,23.9
5.0,24.80,0.713,21.2
5.5,24.80,0.701,20.8
6.0,24.80,0.688,20.5
6.5,24.80,0.675,20.1
7.0,24.80,0.662,19.7
7.5,24.80,0.649,19.3
8.0,24.80,0.636,18.9
8.5,24.80,0.572,17.0
9.0,24.80,0.507,15.1
9.5,24.80,0.442,13.1
10.0,24.80,0.377,11.2
10.5,24.80,0.312,9.3
11.0,24.80,0.225,6.7
11.5,24.80,0.244,7.3
12.0,24.80,0.247,7.4
12.5,24.80,0.262,7.8
13.0,24.80,0.276,8.2
13.5,24.80,0.291,8.7
14.0,24.80,0.306,9.1
14.5,24.80,0.320,9.5
15.0,24.80,0.335,10.0
15.5,24.80,0.336,10.0
16.0,24.80,0.262,7.8
16.5,24.80,0.236,7.0
17.0,24.80,0.209,6.2
17.5,24.80,0.183,5.4
18.0,24.80,0.157,4.7
18.5,24.80,0.130,3.9
19.0,24.80,0.104,3.1
19.5,24.80,0.123,3.7
20.0,24.80,0.142,4.2
20.5,24.80,0.162,4.8
21.0,24.80,0.181,5.4
21.5,24.80,0.200,6.0
22.0,24.80,0.219,6.5
22.5,24.80,0.391,11.6
23.0,24.80,0.563,16.8
23.5,24.80,0.735,21.9
24.0,24.80,0.735,21.9

"日期: 2021/8/31, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.57,0.039,1.1
3.0,24.80,0.457,13.6
3.5,24.80,0.361,10.7
4.0,24.80,0.264,7.8
4.5,24.80,0.167,5.0
5.0,24.80,0.070,2.1
5.5,24.80,0.101,3.0
6.0,24.80,0.131,3.9
6.5,24.80,0.162,4.8
7.0,24.80,0.193,5.7
7.5,24.80,0.223,6.6
8.0,24.80,0.254,7.6
8.5,24.80,0.233,6.9
9.0,24.80,0.212,6.3
9.5,24.80,0.192,5.7
10.0,24.80,0.171,5.1
10.5,24.80,0.150,4.5
11.0,24.80,0.339,10.1
11.5,24.80,0.340,10.1
12.0,24.80,0.129,3.8
12.5,24.80,0.126,3.7
13.0,24.80,0.123,3.6
13.5,24.80,0.119,3.5
14.0,24.80,0.116,3.5
14.5,24.80,0.113,3.4
15.0,24.80,0.110,3.3
15.5,24.80,0.103,3.1
16.0,24.80,0.341,10.2
16.5,24.80,0.306,9.1
17.0,24.80,0.271,8.1
17.5,24.80,0.237,7.0
18.0,24.80,0.202,6.0
18.5,24.80,0.167,5.0
19.0,24.80,0.132,3.9
19.5,24.80,0.148,4.4
20.0,24.80,0.164,4.9
20.5,24.80,0.180,5.3
21.0,24.80,0.195,5.8
21.5,24.80,0.211,6.3
22.0,24.80,0.227,6.8
22.5,24.80,0.298,8.9
23.0,24.80,0.368,11.0
23.5,24.80,0.439,13.1
24.0,24.80,0.439,13.1

"日期: 2021/8/4, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.30,0.000,0.0
2.5,24.62,0.261,7.8
3.0,24.80,0.648,19.3
3.5,24.80,0.619,18.4
4.0,24.80,0.589,17.5
4.5,24.80,0.559,16.6
5.0,24.80,0.529,15.7
5.5,24.80,0.573,17.1
6.0,24.80,0.618,18.4
6.5,24.80,0.662,19.7
7.0,24.80,0.706,21.0
7.5,24.80,0.751,22.3
8.0,24.80,0.795,23.7
8.5,24.80,0.717,21.3
9.0,24.80,0.640,19.0
9.5,24.80,0.562,16.7
10.0,24.80,0.485,14.4
10.5,24.80,0.407,12.1
11.0,24.80,0.234,7.0
11.5,24.80,0.201,6.0
12.0,24.80,0.329,9.8
12.5,24.80,0.303,9.0
13.0,24.80,0.276,8.2
13.5,24.80,0.249,7.4
14.0,24.80,0.223,6.6
14.5,24.80,0.196,5.8
15.0,24.80,0.169,5.0
15.5,24.80,0.172,5.1
16.0,24.80,0.167,5.0
16.5,24.80,0.186,5.5
17.0,24.80,0.205,6.1
17.5,24.80,0.225,6.7
18.0,24.80,0.244,7.3
18.5,24.80,0.263,7.8
19.0,24.80,0.282,8.4
19.5,24.80,0.283,8.4
20.0,24.80,0.285,8.5
20.5,24.80,0.286,8.5
21.0,24.80,0.288,8.6
21.5,24.80,0.289,8.6
22.0,24.80,0.291,8.6
22.5,24.80,0.360,10.7
23.0,24.80,0.430,12.8
23.5,24.80,0.499,14.9
24.0,24.80,0.499,14.9

"日期: 2021/8/5, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.28,0.000,0.0
3.0,24.48,0.000,0.0
3.5,24.68,0.170,5.1
4.0,24.80,0.468,13.9
4.5,24.80,0.485,14.4
5.0,24.80,0.502,14.9
5.5,24.80,0.491,14.6
6.0,24.80,0.479,14.3
6.5,24.80,0.468,13.9
7.0,24.80,0.456,13.6
7.5,24.80,0.445,13.2
8.0,24.80,0.434,12.9
8.5,24.80,0.433,12.9
9.0,24.80,0.433,12.9
9.5,24.80,0.432,12.9
10.0,24.80,0.432,12.8
10.5,24.80,0.431,12.8
11.0,24.80,0.181,5.4
11.5,24.80,0.184,5.5
12.0,24.80,0.430,12.8
12.5,24.80,0.412,12.3
13.0,24.80,0.393,11.7
13.5,24.80,0.375,11.1
14.0,24.80,0.356,10.6
14.5,24.80,0.337,10.0
15.0,24.80,0.319,9.5
15.5,24.80,0.285,8.5
16.0,24.80,0.186,5.6
16.5,24.80,0.217,6.4
17.0,24.80,0.247,7.3
17.5,24.80,0.277,8.2
18.0,24.80,0.307,9.1
18.5,24.80,0.337,10.0
19.0,24.80,0.368,10.9
19.5,24.80,0.349,10.4
20.0,24.80,0.331,9.9
20.5,24.80,0.313,9.3
21.0,24.80,0.295,8.8
21.5,24.80,0.276,8.2
22.0,24.80,0.258,7.7
22.5,24.80,0.282,8.4
23.0,24.80,0.305,9.1
23.5,24.80,0.329,9.8
24.0,24.80,0.329,9.8

"日期: 2021/8/6, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.43,0.000,0.0
3.0,24.69,0.408,12.1
3.5,24.80,0.714,21.3
4.0,24.80,0.777,23.1
4.5,24.80,0.839,25.0
5.0,24.80,0.902,26.9
5.5,24.80,0.865,25.7
6.0,24.80,0.828,24.6
6.5,24.80,0.791,23.5
7.0,24.80,0.754,22.4
7.5,24.80,0.717,21.3
8.0,24.80,0.680,20.2
8.5,24.80,0.628,18.7
9.0,24.80,0.577,17.2
9.5,24.80,0.525,15.6
10.0,24.80,0.473,14.1
10.5,24.80,0.422,12.5
11.0,24.80,0.183,5.4
11.5,24.80,0.149,4.4
12.0,24.80,0.370,11.0
12.5,24.80,0.350,10.4
13.0,24.80,0.330,9.8
13.5,24.80,0.310,9.2
14.0,24.80,0.290,8.6
14.5,24.80,0.270,8.0
15.0,24.80,0.250,7.4
15.5,24.80,0.275,8.2
16.0,24.80,0.115,3.4
16.5,24.80,0.120,3.6
17.0,24.80,0.125,3.7
17.5,24.80,0.130,3.9
18.0,24.80,0.135,4.0
18.5,24.80,0.140,4.2
19.0,24.80,0.145,4.3
19.5,24.80,0.176,5.2
20.0,24.80,0.207,6.2
20.5,24.80,0.238,7.1
21.0,24.80,0.269,8.0
21.5,24.80,0.300,8.9
22.0,24.80,0.331,9.9
22.5,24.80,0.364,10.8
23.0,24.80,0.396,11.8
23.5,24.80,0.429,12.8
24.0,24.80,0.429,12.8

"日期: 2021/8/7, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.48,0.246,7.3
2.5,24.80,0.940,28.0
3.0,24.80,0.912,27.2
3.5,24.80,0.885,26.3
4.0,24.80,0.857,25.5
4.5,24.80,0.830,24.7
5.0,24.80,0.802,23.9
5.5,24.80,0.783,23.3
6.0,24.80,0.763,22.7
6.5,24.80,0.744,22.1
7.0,24.80,0.725,21.6
7.5,24.80,0.705,21.0
8.0,24.80,0.686,20.4
8.5,24.80,0.656,19.5
9.0,24.80,0.627,18.6
9.5,24.80,0.597,17.8
10.0,24.80,0.567,16.9
10.5,24.80,0.537,16.0
11.0,24.80,0.350,10.4
11.5,24.80,0.375,11.1
12.0,24.80,0.507,15.1
12.5,24.80,0.492,14.6
13.0,24.80,0.477,14.2
13.5,24.80,0.462,13.7
14.0,24.80,0.446,13.3
14.5,24.80,0.431,12.8
15.0,24.80,0.416,12.4
15.5,24.80,0.419,12.5
16.0,24.80,0.399,11.9
16.5,24.80,0.409,12.2
17.0,24.80,0.419,12.5
17.5,24.80,0.429,12.8
18.0,24.80,0.439,13.1
18.5,24.80,0.449,13.4
19.0,24.80,0.459,13.7
19.5,24.80,0.440,13.1
20.0,24.80,0.420,12.5
20.5,24.80,0.401,11.9
21.0,24.80,0.381,11.3
21.5,24.80,0.361,10.8
22.0,24.80,0.342,10.2
22.5,24.80,0.446,13.3
23.0,24.80,0.550,16.4
23.5,24.80,0.655,19.5
24.0,24.80,0.655,19.5

"日期: 2021/8/8, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.80,0.849,25.3
3.0,24.80,0.860,25.6
3.5,24.80,0.872,25.9
4.0,24.80,0.883,26.3
4.5,24.80,0.895,26.6
5.0,24.80,0.906,27.0
5.5,24.80,0.795,23.7
6.0,24.80,0.684,20.4
6.5,24.80,0.573,17.0
7.0,24.80,0.462,13.7
7.5,24.80,0.350,10.4
8.0,24.80,0.239,7.1
8.5,24.80,0.220,6.6
9.0,24.80,0.201,6.0
9.5,24.80,0.182,5.4
10.0,24.80,0.163,4.9
10.5,24.80,0.144,4.3
11.0,24.80,0.430,12.8
11.5,24.80,0.434,12.9
12.0,24.80,0.125,3.7
12.5,24.80,0.178,5.3
13.0,24.80,0.230,6.9
13.5,24.80,0.283,8.4
14.0,24.80,0.335,10.0
14.5,24.80,0.388,11.5
15.0,24.80,0.441,13.1
15.5,24.80,0.403,12.0
16.0,24.80,0.437,13.0
16.5,24.80,0.417,12.4
17.0,24.80,0.397,11.8
17.5,24.80,0.377,11.2
18.0,24.80,0.357,10.6
18.5,24.80,0.337,10.0
19.0,24.80,0.317,9.4
19.5,24.80,0.313,9.3
20.0,24.80,0.309,9.2
20.5,24.80,0.305,9.1
21.0,24.80,0.300,8.9
21.5,24.80,0.296,8.8
22.0,24.80,0.292,8.7
22.5,24.80,0.383,11.4
23.0,24.80,0.474,14.1
23.5,24.80,0.565,16.8
24.0,24.80,0.565,16.8

"日期: 2021/8/9, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.71,0.606,18.0
3.0,24.80,0.851,25.3
3.5,24.80,0.893,26.6
4.0,24.80,0.935,27.8
4.5,24.80,0.977,29.1
5.0,24.80,1.019,30.3
5.5,24.80,0.949,28.3
6.0,24.80,0.880,26.2
6.5,24.80,0.811,24.1
7.0,24.80,0.742,22.1
7.5,24.80,0.672,20.0
8.0,24.80,0.603,17.9
8.5,24.80,0.526,15.7
9.0,24.80,0.450,13.4
9.5,24.80,0.373,11.1
10.0,24.80,0.297,8.8
10.5,24.80,0.220,6.6
11.0,24.80,0.291,8.7
11.5,24.80,0.253,7.5
12.0,24.80,0.144,4.3
12.5,24.80,0.147,4.4
13.0,24.80,0.150,4.5
13.5,24.80,0.154,4.6
14.0,24.80,0.157,4.7
14.5,24.80,0.161,4.8
15.0,24.80,0.164,4.9
15.5,24.80,0.144,4.3
16.0,24.80,0.216,6.4
16.5,24.80,0.236,7.0
17.0,24.80,0.256,7.6
17.5,24.80,0.276,8.2
18.0,24.80,0.296,8.8
18.5,24.80,0.316,9.4
19.0,24.80,0.336,10.0
19.5,24.80,0.340,10.1
20.0,24.80,0.345,10.3
20.5,24.80,0.350,10.4
21.0,24.80,0.354,10.5
21.5,24.80,0.359,10.7
22.0,24.80,0.364,10.8
22.5,24.80,0.431,12.8
23.0,24.80,0.498,14.8
23.5,24.80,0.566,16.8
24.0,24.80,0.566,16.8

