AC_S_021 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,24.20,0.397,13.7

"日期: 2021/8/15, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.16,0.614,21.2
2.5,24.20,0.728,25.2
3.0,24.20,0.756,26.2
3.5,24.20,0.783,27.1
4.0,24.20,0.811,28.1
4.5,24.20,0.839,29.0
5.0,24.20,0.866,30.0
5.5,24.20,0.818,28.3
6.0,24.20,0.770,26.7
6.5,24.20,0.723,25.0
7.0,24.20,0.675,23.3
7.5,24.20,0.627,21.7
8.0,24.20,0.579,20.0
8.5,24.20,0.560,19.4
9.0,24.20,0.541,18.7
9.5,24.20,0.522,18.1
10.0,24.20,0.503,17.4
10.5,24.20,0.484,16.8
11.0,24.20,0.281,9.7
11.5,24.20,0.287,9.9
12.0,24.20,0.466,16.1
12.5,24.20,0.430,14.9
13.0,24.20,0.395,13.7
13.5,24.20,0.360,12.5
14.0,24.20,0.325,11.2
14.5,24.20,0.290,10.0
15.0,24.20,0.255,8.8
15.5,24.20,0.253,8.7
16.0,24.20,0.292,10.1
16.5,24.20,0.264,9.1
17.0,24.20,0.235,8.1
17.5,24.20,0.207,7.2
18.0,24.20,0.179,6.2
18.5,24.20,0.151,5.2
19.0,24.20,0.122,4.2
19.5,24.20,0.124,4.3
20.0,24.20,0.126,4.3
20.5,24.20,0.127,4.4
21.0,24.20,0.129,4.5
21.5,24.20,0.131,4.5
22.0,24.20,0.132,4.6
22.5,24.20,0.227,7.9
23.0,24.20,0.322,11.1
23.5,24.20,0.416,14.4
24.0,24.20,0.416,14.4

"日期: 2021/8/16, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.08,0.179,6.2
2.5,24.20,0.509,17.6
3.0,24.20,0.552,19.1
3.5,24.20,0.595,20.6
4.0,24.20,0.638,22.1
4.5,24.20,0.681,23.6
5.0,24.20,0.724,25.1
5.5,24.20,0.777,26.9
6.0,24.20,0.829,28.7
6.5,24.20,0.882,30.5
7.0,24.20,0.934,32.3
7.5,24.20,0.987,34.1
8.0,24.20,1.039,35.9
8.5,24.20,0.962,33.3
9.0,24.20,0.885,30.6
9.5,24.20,0.809,28.0
10.0,24.20,0.732,25.3
10.5,24.20,0.655,22.7
11.0,24.20,0.247,8.6
11.5,24.20,0.245,8.5
12.0,24.20,0.578,20.0
12.5,24.20,0.547,18.9
13.0,24.20,0.516,17.9
13.5,24.20,0.485,16.8
14.0,24.20,0.454,15.7
14.5,24.20,0.424,14.7
15.0,24.20,0.393,13.6
15.5,24.20,0.407,14.1
16.0,24.20,0.243,8.4
16.5,24.20,0.269,9.3
17.0,24.20,0.295,10.2
17.5,24.20,0.321,11.1
18.0,24.20,0.347,12.0
18.5,24.20,0.373,12.9
19.0,24.20,0.399,13.8
19.5,24.20,0.408,14.1
20.0,24.20,0.416,14.4
20.5,24.20,0.425,14.7
21.0,24.20,0.433,15.0
21.5,24.20,0.442,15.3
22.0,24.20,0.450,15.6
22.5,24.20,0.453,15.7
23.0,24.20,0.456,15.8
23.5,24.20,0.458,15.9
24.0,24.20,0.458,15.9

"日期: 2021/8/17, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.471,16.3
2.0,24.20,0.885,30.6
2.5,24.20,0.919,31.8
3.0,24.20,0.953,33.0
3.5,24.20,0.987,34.2
4.0,24.20,1.022,35.4
4.5,24.20,1.056,36.5
5.0,24.20,1.090,37.7
5.5,24.20,1.097,37.9
6.0,24.20,1.103,38.2
6.5,24.20,1.110,38.4
7.0,24.20,1.116,38.6
7.5,24.20,1.122,38.8
8.0,24.20,1.129,39.1
8.5,24.20,1.057,36.6
9.0,24.20,0.985,34.1
9.5,24.20,0.913,31.6
10.0,24.20,0.841,29.1
10.5,24.20,0.769,26.6
11.0,24.20,0.451,15.6
11.5,24.20,0.466,16.1
12.0,24.20,0.698,24.1
12.5,24.20,0.661,22.9
13.0,24.20,0.625,21.6
13.5,24.20,0.589,20.4
14.0,24.20,0.553,19.1
14.5,24.20,0.516,17.9
15.0,24.20,0.480,16.6
15.5,24.20,0.467,16.2
16.0,24.20,0.480,16.6
16.5,24.20,0.431,14.9
17.0,24.20,0.381,13.2
17.5,24.20,0.331,11.5
18.0,24.20,0.282,9.7
18.5,24.20,0.232,8.0
19.0,24.20,0.182,6.3
19.5,24.20,0.227,7.9
20.0,24.20,0.271,9.4
20.5,24.20,0.316,10.9
21.0,24.20,0.360,12.5
21.5,24.20,0.405,14.0
22.0,24.20,0.449,15.5
22.5,24.20,0.522,18.1
23.0,24.20,0.594,20.6
23.5,24.20,0.667,23.1
24.0,24.20,0.667,23.1

"日期: 2021/8/18, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.13,0.819,28.4
2.0,24.20,1.068,37.0
2.5,24.20,1.082,37.5
3.0,24.20,1.097,38.0
3.5,24.20,1.111,38.4
4.0,24.20,1.125,38.9
4.5,24.20,1.140,39.4
5.0,24.20,1.154,39.9
5.5,24.20,1.028,35.6
6.0,24.20,0.902,31.2
6.5,24.20,0.777,26.9
7.0,24.20,0.651,22.5
7.5,24.20,0.525,18.2
8.0,24.20,0.399,13.8
8.5,24.20,0.410,14.2
9.0,24.20,0.421,14.6
9.5,24.20,0.432,14.9
10.0,24.20,0.443,15.3
10.5,24.20,0.454,15.7
11.0,24.20,0.429,14.9
11.5,24.20,0.417,14.4
12.0,24.20,0.465,16.1
12.5,24.20,0.444,15.4
13.0,24.20,0.423,14.6
13.5,24.20,0.401,13.9
14.0,24.20,0.380,13.2
14.5,24.20,0.359,12.4
15.0,24.20,0.338,11.7
15.5,24.20,0.326,11.3
16.0,24.20,0.404,14.0
16.5,24.20,0.420,14.5
17.0,24.20,0.436,15.1
17.5,24.20,0.451,15.6
18.0,24.20,0.467,16.2
18.5,24.20,0.483,16.7
19.0,24.20,0.499,17.3
19.5,24.20,0.517,17.9
20.0,24.20,0.535,18.5
20.5,24.20,0.553,19.1
21.0,24.20,0.571,19.8
21.5,24.20,0.589,20.4
22.0,24.20,0.607,21.0
22.5,24.20,0.684,23.7
23.0,24.20,0.761,26.3
23.5,24.20,0.838,29.0
24.0,24.20,0.838,29.0

"日期: 2021/8/19, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.01,0.366,12.7
2.0,24.20,0.859,29.7
2.5,24.20,0.810,28.0
3.0,24.20,0.762,26.4
3.5,24.20,0.713,24.7
4.0,24.20,0.665,23.0
4.5,24.20,0.616,21.3
5.0,24.20,0.568,19.6
5.5,24.20,0.567,19.6
6.0,24.20,0.566,19.6
6.5,24.20,0.565,19.5
7.0,24.20,0.564,19.5
7.5,24.20,0.563,19.5
8.0,24.20,0.562,19.4
8.5,24.20,0.556,19.2
9.0,24.20,0.549,19.0
9.5,24.20,0.543,18.8
10.0,24.20,0.536,18.6
10.5,24.20,0.530,18.3
11.0,24.20,0.288,10.0
11.5,24.20,0.275,9.5
12.0,24.20,0.523,18.1
12.5,24.20,0.511,17.7
13.0,24.20,0.499,17.3
13.5,24.20,0.487,16.8
14.0,24.20,0.474,16.4
14.5,24.20,0.462,16.0
15.0,24.20,0.450,15.6
15.5,24.20,0.427,14.8
16.0,24.20,0.263,9.1
16.5,24.20,0.268,9.3
17.0,24.20,0.273,9.4
17.5,24.20,0.278,9.6
18.0,24.20,0.283,9.8
18.5,24.20,0.288,10.0
19.0,24.20,0.293,10.1
19.5,24.20,0.337,11.7
20.0,24.20,0.382,13.2
20.5,24.20,0.426,14.7
21.0,24.20,0.471,16.3
21.5,24.20,0.515,17.8
22.0,24.20,0.560,19.4
22.5,24.20,0.610,21.1
23.0,24.20,0.659,22.8
23.5,24.20,0.709,24.5
24.0,24.20,0.709,24.5

"日期: 2021/8/2, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.09,0.619,21.4
2.0,24.20,0.935,32.4
2.5,24.20,0.947,32.8
3.0,24.20,0.959,33.2
3.5,24.20,0.970,33.6
4.0,24.20,0.982,34.0
4.5,24.20,0.994,34.4
5.0,24.20,1.006,34.8
5.5,24.20,0.999,34.6
6.0,24.20,0.992,34.3
6.5,24.20,0.985,34.1
7.0,24.20,0.979,33.9
7.5,24.20,0.972,33.6
8.0,24.20,0.965,33.4
8.5,24.20,0.942,32.6
9.0,24.20,0.920,31.8
9.5,24.20,0.897,31.0
10.0,24.20,0.874,30.3
10.5,24.20,0.852,29.5
11.0,24.20,0.427,14.8
11.5,24.20,0.417,14.4
12.0,24.20,0.829,28.7
12.5,24.20,0.736,25.5
13.0,24.20,0.644,22.3
13.5,24.20,0.551,19.1
14.0,24.20,0.459,15.9
14.5,24.20,0.366,12.7
15.0,24.20,0.273,9.5
15.5,24.20,0.302,10.4
16.0,24.20,0.406,14.1
16.5,24.20,0.450,15.6
17.0,24.20,0.493,17.1
17.5,24.20,0.537,18.6
18.0,24.20,0.580,20.1
18.5,24.20,0.624,21.6
19.0,24.20,0.667,23.1
19.5,24.20,0.656,22.7
20.0,24.20,0.645,22.3
20.5,24.20,0.634,21.9
21.0,24.20,0.623,21.6
21.5,24.20,0.612,21.2
22.0,24.20,0.601,20.8
22.5,24.20,0.657,22.7
23.0,24.20,0.712,24.6
23.5,24.20,0.768,26.6
24.0,24.20,0.768,26.6

"日期: 2021/8/20, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.249,8.6
2.0,24.20,0.727,25.1
2.5,24.20,0.788,27.3
3.0,24.20,0.850,29.4
3.5,24.20,0.912,31.5
4.0,24.20,0.973,33.7
4.5,24.20,1.035,35.8
5.0,24.20,1.097,37.9
5.5,24.20,1.079,37.3
6.0,24.20,1.062,36.7
6.5,24.20,1.044,36.1
7.0,24.20,1.027,35.5
7.5,24.20,1.009,34.9
8.0,24.20,0.992,34.3
8.5,24.20,0.926,32.0
9.0,24.20,0.859,29.7
9.5,24.20,0.793,27.4
10.0,24.20,0.727,25.2
10.5,24.20,0.661,22.9
11.0,24.20,0.356,12.3
11.5,24.20,0.333,11.5
12.0,24.20,0.594,20.6
12.5,24.20,0.599,20.7
13.0,24.20,0.604,20.9
13.5,24.20,0.609,21.1
14.0,24.20,0.614,21.2
14.5,24.20,0.619,21.4
15.0,24.20,0.624,21.6
15.5,24.20,0.592,20.5
16.0,24.20,0.309,10.7
16.5,24.20,0.320,11.1
17.0,24.20,0.332,11.5
17.5,24.20,0.343,11.9
18.0,24.20,0.355,12.3
18.5,24.20,0.366,12.7
19.0,24.20,0.378,13.1
19.5,24.20,0.410,14.2
20.0,24.20,0.443,15.3
20.5,24.20,0.475,16.4
21.0,24.20,0.508,17.6
21.5,24.20,0.540,18.7
22.0,24.20,0.573,19.8
22.5,24.20,0.598,20.7
23.0,24.20,0.624,21.6
23.5,24.20,0.650,22.5
24.0,24.20,0.650,22.5

"日期: 2021/8/21, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.09,0.543,18.8
2.0,24.20,0.818,28.3
2.5,24.20,0.864,29.9
3.0,24.20,0.909,31.5
3.5,24.20,0.955,33.0
4.0,24.20,1.001,34.6
4.5,24.20,1.046,36.2
5.0,24.20,1.092,37.8
5.5,24.20,1.094,37.9
6.0,24.20,1.097,38.0
6.5,24.20,1.099,38.0
7.0,24.20,1.102,38.1
7.5,24.20,1.105,38.2
8.0,24.20,1.107,38.3
8.5,24.20,1.040,36.0
9.0,24.20,0.974,33.7
9.5,24.20,0.907,31.4
10.0,24.20,0.841,29.1
10.5,24.20,0.774,26.8
11.0,24.20,0.498,17.2
11.5,24.20,0.467,16.2
12.0,24.20,0.707,24.5
12.5,24.20,0.674,23.3
13.0,24.20,0.640,22.1
13.5,24.20,0.606,21.0
14.0,24.20,0.573,19.8
14.5,24.20,0.539,18.6
15.0,24.20,0.505,17.5
15.5,24.20,0.495,17.1
16.0,24.20,0.436,15.1
16.5,24.20,0.416,14.4
17.0,24.20,0.396,13.7
17.5,24.20,0.377,13.0
18.0,24.20,0.357,12.4
18.5,24.20,0.338,11.7
19.0,24.20,0.318,11.0
19.5,24.20,0.370,12.8
20.0,24.20,0.422,14.6
20.5,24.20,0.474,16.4
21.0,24.20,0.527,18.2
21.5,24.20,0.579,20.0
22.0,24.20,0.631,21.8
22.5,24.20,0.662,22.9
23.0,24.20,0.693,24.0
23.5,24.20,0.725,25.1
24.0,24.20,0.725,25.1

"日期: 2021/8/22, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.08,0.528,18.3
2.0,24.20,0.837,29.0
2.5,24.20,0.893,30.9
3.0,24.20,0.949,32.8
3.5,24.20,1.005,34.8
4.0,24.20,1.061,36.7
4.5,24.20,1.117,38.7
5.0,24.20,1.174,40.6
5.5,24.20,1.177,40.7
6.0,24.20,1.180,40.8
6.5,24.20,1.183,40.9
7.0,24.20,1.186,41.0
7.5,24.20,1.189,41.1
8.0,24.20,1.192,41.3
8.5,24.20,1.113,38.5
9.0,24.20,1.034,35.8
9.5,24.20,0.954,33.0
10.0,24.20,0.875,30.3
10.5,24.20,0.796,27.5
11.0,24.20,0.464,16.0
11.5,24.20,0.453,15.7
12.0,24.20,0.716,24.8
12.5,24.20,0.687,23.8
13.0,24.20,0.657,22.7
13.5,24.20,0.628,21.7
14.0,24.20,0.598,20.7
14.5,24.20,0.569,19.7
15.0,24.20,0.539,18.7
15.5,24.20,0.508,17.6
16.0,24.20,0.443,15.3
16.5,24.20,0.463,16.0
17.0,24.20,0.483,16.7
17.5,24.20,0.503,17.4
18.0,24.20,0.523,18.1
18.5,24.20,0.543,18.8
19.0,24.20,0.563,19.5
19.5,24.20,0.577,19.9
20.0,24.20,0.590,20.4
20.5,24.20,0.604,20.9
21.0,24.20,0.617,21.4
21.5,24.20,0.631,21.8
22.0,24.20,0.645,22.3
22.5,24.20,0.677,23.4
23.0,24.20,0.709,24.5
23.5,24.20,0.741,25.6
24.0,24.20,0.741,25.6

"日期: 2021/8/23, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.10,0.614,21.2
2.0,24.20,0.865,29.9
2.5,24.20,0.953,33.0
3.0,24.20,1.040,36.0
3.5,24.20,1.128,39.0
4.0,24.20,1.215,42.0
4.5,24.20,1.303,45.1
5.0,24.20,1.390,48.1
5.5,24.20,1.338,46.3
6.0,24.20,1.286,44.5
6.5,24.20,1.233,42.7
7.0,24.20,1.181,40.9
7.5,24.20,1.129,39.1
8.0,24.20,1.076,37.2
8.5,24.20,1.018,35.2
9.0,24.20,0.960,33.2
9.5,24.20,0.902,31.2
10.0,24.20,0.844,29.2
10.5,24.20,0.786,27.2
11.0,24.20,0.414,14.3
11.5,24.20,0.383,13.2
12.0,24.20,0.728,25.2
12.5,24.20,0.701,24.3
13.0,24.20,0.675,23.4
13.5,24.20,0.649,22.5
14.0,24.20,0.623,21.6
14.5,24.20,0.597,20.7
15.0,24.20,0.571,19.8
15.5,24.20,0.584,20.2
16.0,24.20,0.351,12.2
16.5,24.20,0.398,13.8
17.0,24.20,0.444,15.4
17.5,24.20,0.491,17.0
18.0,24.20,0.538,18.6
18.5,24.20,0.584,20.2
19.0,24.20,0.631,21.8
19.5,24.20,0.657,22.8
20.0,24.20,0.684,23.7
20.5,24.20,0.710,24.6
21.0,24.20,0.737,25.5
21.5,24.20,0.763,26.4
22.0,24.20,0.790,27.3
22.5,24.20,0.803,27.8
23.0,24.20,0.815,28.2
23.5,24.20,0.828,28.6
24.0,24.20,0.828,28.6

"日期: 2021/8/24, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.15,0.720,24.9
2.0,24.20,0.874,30.3
2.5,24.20,0.874,30.2
3.0,24.20,0.873,30.2
3.5,24.20,0.873,30.2
4.0,24.20,0.872,30.2
4.5,24.20,0.872,30.2
5.0,24.20,0.871,30.1
5.5,24.20,0.881,30.5
6.0,24.20,0.891,30.8
6.5,24.20,0.900,31.2
7.0,24.20,0.910,31.5
7.5,24.20,0.920,31.8
8.0,24.20,0.929,32.2
8.5,24.20,0.901,31.2
9.0,24.20,0.873,30.2
9.5,24.20,0.846,29.3
10.0,24.20,0.818,28.3
10.5,24.20,0.790,27.3
11.0,24.20,0.622,21.5
11.5,24.20,0.635,22.0
12.0,24.20,0.762,26.4
12.5,24.20,0.730,25.3
13.0,24.20,0.698,24.2
13.5,24.20,0.666,23.1
14.0,24.20,0.635,22.0
14.5,24.20,0.603,20.9
15.0,24.20,0.571,19.8
15.5,24.20,0.571,19.8
16.0,24.20,0.647,22.4
16.5,24.20,0.619,21.4
17.0,24.20,0.592,20.5
17.5,24.20,0.564,19.5
18.0,24.20,0.536,18.5
18.5,24.20,0.508,17.6
19.0,24.20,0.480,16.6
19.5,24.20,0.514,17.8
20.0,24.20,0.547,18.9
20.5,24.20,0.581,20.1
21.0,24.20,0.614,21.3
21.5,24.20,0.648,22.4
22.0,24.20,0.681,23.6
22.5,24.20,0.713,24.7
23.0,24.20,0.746,25.8
23.5,24.20,0.778,26.9
24.0,24.20,0.778,26.9

"日期: 2021/8/25, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.17,0.937,32.4
2.0,24.20,1.086,37.6
2.5,24.20,1.083,37.5
3.0,24.20,1.080,37.4
3.5,24.20,1.076,37.2
4.0,24.20,1.073,37.1
4.5,24.20,1.070,37.0
5.0,24.20,1.067,36.9
5.5,24.20,1.034,35.8
6.0,24.20,1.001,34.6
6.5,24.20,0.968,33.5
7.0,24.20,0.935,32.3
7.5,24.20,0.902,31.2
8.0,24.20,0.869,30.1
8.5,24.20,0.844,29.2
9.0,24.20,0.819,28.3
9.5,24.20,0.794,27.5
10.0,24.20,0.770,26.6
10.5,24.20,0.745,25.8
11.0,24.20,0.572,19.8
11.5,24.20,0.572,19.8
12.0,24.20,0.720,24.9
12.5,24.20,0.676,23.4
13.0,24.20,0.632,21.9
13.5,24.20,0.587,20.3
14.0,24.20,0.543,18.8
14.5,24.20,0.499,17.2
15.0,24.20,0.454,15.7
15.5,24.20,0.465,16.1
16.0,24.20,0.572,19.8
16.5,24.20,0.543,18.8
17.0,24.20,0.515,17.8
17.5,24.20,0.487,16.8
18.0,24.20,0.458,15.9
18.5,24.20,0.430,14.9
19.0,24.20,0.401,13.9
19.5,24.20,0.428,14.8
20.0,24.20,0.454,15.7
20.5,24.20,0.480,16.6
21.0,24.20,0.506,17.5
21.5,24.20,0.533,18.4
22.0,24.20,0.559,19.3
22.5,24.20,0.647,22.4
23.0,24.20,0.735,25.4
23.5,24.20,0.822,28.5
24.0,24.20,0.822,28.5

"日期: 2021/8/26, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.10,0.587,20.3
2.0,24.20,0.848,29.4
2.5,24.20,0.881,30.5
3.0,24.20,0.913,31.6
3.5,24.20,0.945,32.7
4.0,24.20,0.978,33.8
4.5,24.20,1.010,34.9
5.0,24.20,1.042,36.1
5.5,24.20,1.024,35.4
6.0,24.20,1.005,34.8
6.5,24.20,0.987,34.2
7.0,24.20,0.969,33.5
7.5,24.20,0.950,32.9
8.0,24.20,0.932,32.2
8.5,24.20,0.894,30.9
9.0,24.20,0.857,29.6
9.5,24.20,0.819,28.3
10.0,24.20,0.782,27.0
10.5,24.20,0.744,25.7
11.0,24.20,0.498,17.2
11.5,24.20,0.509,17.6
12.0,24.20,0.706,24.4
12.5,24.20,0.675,23.4
13.0,24.20,0.644,22.3
13.5,24.20,0.613,21.2
14.0,24.20,0.582,20.1
14.5,24.20,0.551,19.1
15.0,24.20,0.520,18.0
15.5,24.20,0.496,17.2
16.0,24.20,0.520,18.0
16.5,24.20,0.480,16.6
17.0,24.20,0.441,15.3
17.5,24.20,0.401,13.9
18.0,24.20,0.362,12.5
18.5,24.20,0.323,11.2
19.0,24.20,0.283,9.8
19.5,24.20,0.354,12.2
20.0,24.20,0.425,14.7
20.5,24.20,0.496,17.2
21.0,24.20,0.567,19.6
21.5,24.20,0.638,22.1
22.0,24.20,0.709,24.5
22.5,24.20,0.732,25.3
23.0,24.20,0.755,26.1
23.5,24.20,0.779,26.9
24.0,24.20,0.779,26.9

"日期: 2021/8/27, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.13,0.228,7.9
2.5,24.20,0.325,11.2
3.0,24.20,0.255,8.8
3.5,24.20,0.185,6.4
4.0,24.20,0.115,4.0
4.5,24.20,0.046,1.6
5.0,24.20,0.000,0.0
5.5,24.19,0.000,0.0
6.0,24.17,0.000,0.0
6.5,24.13,0.000,0.0
7.0,24.09,0.000,0.0
7.5,24.04,0.000,0.0
8.0,23.97,0.000,0.0
8.5,23.90,0.000,0.0
9.0,23.84,0.000,0.0
9.5,23.78,0.000,0.0
10.0,23.73,0.000,0.0
10.5,23.69,0.000,0.0
11.0,23.65,0.000,0.0
11.5,23.86,0.000,0.0
12.0,24.04,0.000,0.0
12.5,23.99,0.000,0.0
13.0,23.94,0.000,0.0
13.5,23.89,0.000,0.0
14.0,23.84,0.000,0.0
14.5,23.79,0.000,0.0
15.0,23.75,0.000,0.0
15.5,23.70,0.000,0.0
16.0,23.66,0.000,0.0
16.5,23.85,0.000,0.0
17.0,24.01,0.000,0.0
17.5,24.16,0.225,7.8
18.0,24.20,0.293,10.1
18.5,24.20,0.272,9.4
19.0,24.20,0.251,8.7
19.5,24.20,0.303,10.5
20.0,24.20,0.356,12.3
20.5,24.20,0.408,14.1
21.0,24.20,0.460,15.9
21.5,24.20,0.513,17.7
22.0,24.20,0.565,19.6
22.5,24.20,0.537,18.6
23.0,24.20,0.509,17.6
23.5,24.20,0.480,16.6
24.0,24.20,0.480,16.6

"日期: 2021/8/28, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.79,0.000,0.0
2.0,24.14,0.814,28.2
2.5,24.20,0.839,29.0
3.0,24.20,0.735,25.4
3.5,24.20,0.630,21.8
4.0,24.20,0.526,18.2
4.5,24.20,0.421,14.6
5.0,24.20,0.317,11.0
5.5,24.20,0.378,13.1
6.0,24.20,0.439,15.2
6.5,24.20,0.499,17.3
7.0,24.20,0.560,19.4
7.5,24.20,0.621,21.5
8.0,24.20,0.681,23.6
8.5,24.20,0.596,20.6
9.0,24.20,0.510,17.7
9.5,24.20,0.425,14.7
10.0,24.20,0.340,11.7
10.5,24.20,0.254,8.8
11.0,24.20,0.000,0.0
11.5,24.12,0.000,0.0
12.0,24.04,0.000,0.0
12.5,24.12,0.017,0.6
13.0,24.20,0.226,7.8
13.5,24.20,0.254,8.8
14.0,24.20,0.283,9.8
14.5,24.20,0.311,10.8
15.0,24.20,0.340,11.8
15.5,24.20,0.327,11.3
16.0,24.20,0.000,0.0
16.5,24.12,0.000,0.0
17.0,24.04,0.000,0.0
17.5,23.98,0.000,0.0
18.0,23.93,0.000,0.0
18.5,23.89,0.000,0.0
19.0,23.86,0.000,0.0
19.5,23.84,0.000,0.0
20.0,23.83,0.000,0.0
20.5,23.85,0.000,0.0
21.0,23.88,0.000,0.0
21.5,23.93,0.000,0.0
22.0,23.99,0.000,0.0
22.5,24.07,0.000,0.0
23.0,24.19,0.401,13.9
23.5,24.20,0.551,19.1
24.0,24.20,0.551,19.1

"日期: 2021/8/29, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.18,0.370,12.8
3.0,24.20,0.463,16.0
3.5,24.20,0.506,17.5
4.0,24.20,0.549,19.0
4.5,24.20,0.592,20.5
5.0,24.20,0.635,22.0
5.5,24.20,0.676,23.4
6.0,24.20,0.718,24.8
6.5,24.20,0.759,26.3
7.0,24.20,0.801,27.7
7.5,24.20,0.842,29.1
8.0,24.20,0.883,30.6
8.5,24.20,0.831,28.7
9.0,24.20,0.778,26.9
9.5,24.20,0.726,25.1
10.0,24.20,0.673,23.3
10.5,24.20,0.621,21.5
11.0,24.20,0.287,9.9
11.5,24.20,0.274,9.5
12.0,24.20,0.569,19.7
12.5,24.20,0.515,17.8
13.0,24.20,0.461,16.0
13.5,24.20,0.408,14.1
14.0,24.20,0.354,12.2
14.5,24.20,0.300,10.4
15.0,24.20,0.247,8.5
15.5,24.20,0.266,9.2
16.0,24.20,0.261,9.0
16.5,24.20,0.245,8.5
17.0,24.20,0.230,7.9
17.5,24.20,0.214,7.4
18.0,24.20,0.198,6.8
18.5,24.20,0.182,6.3
19.0,24.20,0.166,5.8
19.5,24.20,0.191,6.6
20.0,24.20,0.216,7.5
20.5,24.20,0.240,8.3
21.0,24.20,0.265,9.2
21.5,24.20,0.290,10.0
22.0,24.20,0.315,10.9
22.5,24.20,0.325,11.2
23.0,24.20,0.335,11.6
23.5,24.20,0.346,12.0
24.0,24.20,0.346,12.0

"日期: 2021/8/3, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.98,0.151,5.2
2.0,24.20,0.699,24.2
2.5,24.20,0.674,23.3
3.0,24.20,0.649,22.4
3.5,24.20,0.623,21.6
4.0,24.20,0.598,20.7
4.5,24.20,0.573,19.8
5.0,24.20,0.547,18.9
5.5,24.20,0.565,19.6
6.0,24.20,0.583,20.2
6.5,24.20,0.601,20.8
7.0,24.20,0.619,21.4
7.5,24.20,0.637,22.0
8.0,24.20,0.655,22.6
8.5,24.20,0.600,20.8
9.0,24.20,0.546,18.9
9.5,24.20,0.491,17.0
10.0,24.20,0.437,15.1
10.5,24.20,0.382,13.2
11.0,24.20,0.388,13.4
11.5,24.20,0.417,14.4
12.0,24.20,0.328,11.3
12.5,24.20,0.352,12.2
13.0,24.20,0.376,13.0
13.5,24.20,0.400,13.8
14.0,24.20,0.424,14.7
14.5,24.20,0.448,15.5
15.0,24.20,0.472,16.3
15.5,24.20,0.437,15.1
16.0,24.20,0.445,15.4
16.5,24.20,0.445,15.4
17.0,24.20,0.445,15.4
