AC_M_003 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
20.0,25.60,0.309,7.8
20.5,25.60,0.271,6.8
21.0,25.60,0.233,5.9
21.5,25.60,0.195,4.9
22.0,25.60,0.157,3.9
22.5,25.60,0.199,5.0
23.0,25.60,0.241,6.1
23.5,25.60,0.284,7.1
24.0,25.60,0.284,7.1

"日期: 2021/8/15, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.42,0.000,0.0
3.0,24.69,0.000,0.0
3.5,24.96,0.000,0.0
4.0,25.22,0.000,0.0
4.5,25.48,0.517,13.0
5.0,25.60,0.977,24.6
5.5,25.60,0.907,22.8
6.0,25.60,0.836,21.0
6.5,25.60,0.765,19.2
7.0,25.60,0.695,17.5
7.5,25.60,0.624,15.7
8.0,25.60,0.553,13.9
8.5,25.60,0.525,13.2
9.0,25.60,0.497,12.5
9.5,25.60,0.469,11.8
10.0,25.60,0.441,11.1
10.5,25.60,0.414,10.4
11.0,25.60,0.113,2.8
11.5,25.60,0.121,3.0
12.0,25.60,0.386,9.7
12.5,25.60,0.334,8.4
13.0,25.60,0.282,7.1
13.5,25.60,0.230,5.8
14.0,25.60,0.178,4.5
14.5,25.60,0.126,3.2
15.0,25.60,0.074,1.9
15.5,25.60,0.071,1.8
16.0,25.60,0.129,3.2
16.5,25.60,0.088,2.2
17.0,25.60,0.046,1.2
17.5,25.60,0.004,0.1
18.0,25.60,0.000,0.0
18.5,25.59,0.000,0.0
19.0,25.57,0.000,0.0
19.5,25.54,0.000,0.0
20.0,25.51,0.000,0.0
20.5,25.49,0.000,0.0
21.0,25.46,0.000,0.0
21.5,25.44,0.000,0.0
22.0,25.42,0.000,0.0
22.5,25.40,0.000,0.0
23.0,25.42,0.000,0.0
23.5,25.48,0.000,0.0
24.0,25.57,0.202,5.1

"日期: 2021/8/16, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.05,0.000,0.0
2.5,24.24,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.64,0.000,0.0
4.0,24.85,0.000,0.0
4.5,25.07,0.000,0.0
5.0,25.28,0.000,0.0
5.5,25.51,0.512,12.9
6.0,25.60,0.922,23.2
6.5,25.60,1.000,25.1
7.0,25.60,1.077,27.1
7.5,25.60,1.155,29.0
8.0,25.60,1.232,31.0
8.5,25.60,1.119,28.1
9.0,25.60,1.006,25.3
9.5,25.60,0.892,22.4
10.0,25.60,0.779,19.6
10.5,25.60,0.665,16.7
11.0,25.60,0.063,1.6
11.5,25.60,0.060,1.5
12.0,25.60,0.552,13.9
12.5,25.60,0.506,12.7
13.0,25.60,0.461,11.6
13.5,25.60,0.415,10.4
14.0,25.60,0.369,9.3
14.5,25.60,0.324,8.1
15.0,25.60,0.278,7.0
15.5,25.60,0.299,7.5
16.0,25.60,0.057,1.4
16.5,25.60,0.096,2.4
17.0,25.60,0.134,3.4
17.5,25.60,0.172,4.3
18.0,25.60,0.211,5.3
18.5,25.60,0.249,6.3
19.0,25.60,0.287,7.2
19.5,25.60,0.300,7.5
20.0,25.60,0.313,7.9
20.5,25.60,0.325,8.2
21.0,25.60,0.338,8.5
21.5,25.60,0.350,8.8
22.0,25.60,0.363,9.1
22.5,25.60,0.367,9.2
23.0,25.60,0.371,9.3
23.5,25.60,0.375,9.4
24.0,25.60,0.375,9.4

"日期: 2021/8/17, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.70,0.000,0.0
3.0,25.03,0.000,0.0
3.5,25.36,0.290,7.3
4.0,25.60,1.207,30.3
4.5,25.60,1.257,31.6
5.0,25.60,1.308,32.9
5.5,25.60,1.317,33.1
6.0,25.60,1.327,33.3
6.5,25.60,1.336,33.6
7.0,25.60,1.346,33.8
7.5,25.60,1.356,34.1
8.0,25.60,1.365,34.3
8.5,25.60,1.259,31.6
9.0,25.60,1.153,29.0
9.5,25.60,1.047,26.3
10.0,25.60,0.940,23.6
10.5,25.60,0.834,21.0
11.0,25.60,0.364,9.1
11.5,25.60,0.386,9.7
12.0,25.60,0.728,18.3
12.5,25.60,0.675,16.9
13.0,25.60,0.621,15.6
13.5,25.60,0.568,14.3
14.0,25.60,0.514,12.9
14.5,25.60,0.461,11.6
15.0,25.60,0.407,10.2
15.5,25.60,0.388,9.8
16.0,25.60,0.407,10.2
16.5,25.60,0.334,8.4
17.0,25.60,0.261,6.5
17.5,25.60,0.187,4.7
18.0,25.60,0.114,2.9
18.5,25.60,0.041,1.0
19.0,25.60,0.000,0.0
19.5,25.59,0.003,0.1
20.0,25.60,0.099,2.5
20.5,25.60,0.165,4.1
21.0,25.60,0.230,5.8
21.5,25.60,0.296,7.4
22.0,25.60,0.362,9.1
22.5,25.60,0.469,11.8
23.0,25.60,0.576,14.5
23.5,25.60,0.683,17.2
24.0,25.60,0.683,17.2

"日期: 2021/8/18, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.50,0.000,0.0
2.5,24.90,0.000,0.0
3.0,25.28,0.192,4.8
3.5,25.60,1.339,33.6
4.0,25.60,1.360,34.2
4.5,25.60,1.381,34.7
5.0,25.60,1.402,35.2
5.5,25.60,1.216,30.6
6.0,25.60,1.031,25.9
6.5,25.60,0.845,21.2
7.0,25.60,0.659,16.6
7.5,25.60,0.473,11.9
8.0,25.60,0.287,7.2
8.5,25.60,0.304,7.6
9.0,25.60,0.320,8.0
9.5,25.60,0.336,8.4
10.0,25.60,0.352,8.8
10.5,25.60,0.368,9.3
11.0,25.60,0.332,8.3
11.5,25.60,0.313,7.9
12.0,25.60,0.384,9.7
12.5,25.60,0.353,8.9
13.0,25.60,0.322,8.1
13.5,25.60,0.291,7.3
14.0,25.60,0.260,6.5
14.5,25.60,0.229,5.7
15.0,25.60,0.198,5.0
15.5,25.60,0.179,4.5
16.0,25.60,0.295,7.4
16.5,25.60,0.318,8.0
17.0,25.60,0.341,8.6
17.5,25.60,0.365,9.2
18.0,25.60,0.388,9.7
18.5,25.60,0.411,10.3
19.0,25.60,0.435,10.9
19.5,25.60,0.461,11.6
20.0,25.60,0.488,12.3
20.5,25.60,0.515,12.9
21.0,25.60,0.542,13.6
21.5,25.60,0.568,14.3
22.0,25.60,0.595,15.0
22.5,25.60,0.709,17.8
23.0,25.60,0.822,20.7
23.5,25.60,0.935,23.5
24.0,25.60,0.935,23.5

"日期: 2021/8/19, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.65,0.000,0.0
3.0,24.94,0.000,0.0
3.5,25.20,0.000,0.0
4.0,25.42,0.039,1.0
4.5,25.60,0.608,15.3
5.0,25.60,0.536,13.5
5.5,25.60,0.535,13.4
6.0,25.60,0.534,13.4
6.5,25.60,0.532,13.4
7.0,25.60,0.531,13.3
7.5,25.60,0.529,13.3
8.0,25.60,0.528,13.3
8.5,25.60,0.519,13.0
9.0,25.60,0.509,12.8
9.5,25.60,0.499,12.5
10.0,25.60,0.490,12.3
10.5,25.60,0.480,12.1
11.0,25.60,0.123,3.1
11.5,25.60,0.105,2.6
12.0,25.60,0.471,11.8
12.5,25.60,0.453,11.4
13.0,25.60,0.435,10.9
13.5,25.60,0.417,10.5
14.0,25.60,0.399,10.0
14.5,25.60,0.381,9.6
15.0,25.60,0.363,9.1
15.5,25.60,0.328,8.2
16.0,25.60,0.086,2.2
16.5,25.60,0.094,2.4
17.0,25.60,0.101,2.5
17.5,25.60,0.108,2.7
18.0,25.60,0.116,2.9
18.5,25.60,0.123,3.1
19.0,25.60,0.131,3.3
19.5,25.60,0.196,4.9
20.0,25.60,0.262,6.6
20.5,25.60,0.328,8.2
21.0,25.60,0.393,9.9
21.5,25.60,0.459,11.5
22.0,25.60,0.525,13.2
22.5,25.60,0.598,15.0
23.0,25.60,0.672,16.9
23.5,25.60,0.745,18.7
24.0,25.60,0.745,18.7

"日期: 2021/8/2, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.77,0.000,0.0
3.0,25.11,0.000,0.0
3.5,25.43,0.543,13.6
4.0,25.60,1.148,28.9
4.5,25.60,1.166,29.3
5.0,25.60,1.183,29.7
5.5,25.60,1.173,29.5
6.0,25.60,1.163,29.2
6.5,25.60,1.153,29.0
7.0,25.60,1.143,28.7
7.5,25.60,1.133,28.5
8.0,25.60,1.123,28.2
8.5,25.60,1.090,27.4
9.0,25.60,1.056,26.5
9.5,25.60,1.023,25.7
10.0,25.60,0.989,24.9
10.5,25.60,0.956,24.0
11.0,25.60,0.329,8.3
11.5,25.60,0.314,7.9
12.0,25.60,0.922,23.2
12.5,25.60,0.785,19.7
13.0,25.60,0.649,16.3
13.5,25.60,0.512,12.9
14.0,25.60,0.375,9.4
14.5,25.60,0.239,6.0
15.0,25.60,0.102,2.6
15.5,25.60,0.144,3.6
16.0,25.60,0.298,7.5
16.5,25.60,0.362,9.1
17.0,25.60,0.427,10.7
17.5,25.60,0.491,12.3
18.0,25.60,0.555,14.0
18.5,25.60,0.620,15.6
19.0,25.60,0.684,17.2
19.5,25.60,0.667,16.8
20.0,25.60,0.651,16.4
20.5,25.60,0.635,15.9
21.0,25.60,0.618,15.5
21.5,25.60,0.602,15.1
22.0,25.60,0.586,14.7
22.5,25.60,0.668,16.8
23.0,25.60,0.750,18.8
23.5,25.60,0.832,20.9
24.0,25.60,0.832,20.9

"日期: 2021/8/20, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.55,0.000,0.0
3.0,24.84,0.000,0.0
3.5,25.14,0.000,0.0
4.0,25.44,0.577,14.5
4.5,25.60,1.226,30.8
5.0,25.60,1.317,33.1
5.5,25.60,1.292,32.5
6.0,25.60,1.266,31.8
6.5,25.60,1.240,31.2
7.0,25.60,1.214,30.5
7.5,25.60,1.189,29.9
8.0,25.60,1.163,29.2
8.5,25.60,1.065,26.8
9.0,25.60,0.967,24.3
9.5,25.60,0.869,21.8
10.0,25.60,0.772,19.4
10.5,25.60,0.674,16.9
11.0,25.60,0.224,5.6
11.5,25.60,0.189,4.8
12.0,25.60,0.576,14.5
12.5,25.60,0.583,14.7
13.0,25.60,0.590,14.8
13.5,25.60,0.598,15.0
14.0,25.60,0.605,15.2
14.5,25.60,0.612,15.4
15.0,25.60,0.619,15.6
15.5,25.60,0.573,14.4
16.0,25.60,0.154,3.9
16.5,25.60,0.171,4.3
17.0,25.60,0.188,4.7
17.5,25.60,0.205,5.2
18.0,25.60,0.222,5.6
18.5,25.60,0.239,6.0
19.0,25.60,0.256,6.4
19.5,25.60,0.304,7.6
20.0,25.60,0.352,8.8
20.5,25.60,0.400,10.0
21.0,25.60,0.448,11.3
21.5,25.60,0.496,12.5
22.0,25.60,0.544,13.7
22.5,25.60,0.582,14.6
23.0,25.60,0.620,15.6
23.5,25.60,0.657,16.5
24.0,25.60,0.657,16.5

"日期: 2021/8/21, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.70,0.000,0.0
3.0,25.01,0.000,0.0
3.5,25.32,0.111,2.8
4.0,25.60,1.176,29.5
4.5,25.60,1.243,31.2
5.0,25.60,1.310,32.9
5.5,25.60,1.314,33.0
6.0,25.60,1.318,33.1
6.5,25.60,1.321,33.2
7.0,25.60,1.325,33.3
7.5,25.60,1.329,33.4
8.0,25.60,1.333,33.5
8.5,25.60,1.234,31.0
9.0,25.60,1.136,28.5
9.5,25.60,1.038,26.1
10.0,25.60,0.939,23.6
10.5,25.60,0.841,21.1
11.0,25.60,0.434,10.9
11.5,25.60,0.388,9.7
12.0,25.60,0.742,18.7
12.5,25.60,0.693,17.4
13.0,25.60,0.643,16.2
13.5,25.60,0.593,14.9
14.0,25.60,0.544,13.7
14.5,25.60,0.494,12.4
15.0,25.60,0.444,11.2
15.5,25.60,0.429,10.8
16.0,25.60,0.341,8.6
16.5,25.60,0.312,7.8
17.0,25.60,0.283,7.1
17.5,25.60,0.254,6.4
18.0,25.60,0.226,5.7
18.5,25.60,0.197,4.9
19.0,25.60,0.168,4.2
19.5,25.60,0.245,6.1
20.0,25.60,0.322,8.1
20.5,25.60,0.399,10.0
21.0,25.60,0.476,12.0
21.5,25.60,0.553,13.9
22.0,25.60,0.630,15.8
22.5,25.60,0.676,17.0
23.0,25.60,0.722,18.1
23.5,25.60,0.768,19.3
24.0,25.60,0.768,19.3

"日期: 2021/8/22, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.70,0.000,0.0
3.0,25.02,0.000,0.0
3.5,25.35,0.284,7.1
4.0,25.60,1.265,31.8
4.5,25.60,1.348,33.9
5.0,25.60,1.431,36.0
5.5,25.60,1.436,36.1
6.0,25.60,1.440,36.2
6.5,25.60,1.445,36.3
7.0,25.60,1.449,36.4
7.5,25.60,1.454,36.5
8.0,25.60,1.459,36.6
8.5,25.60,1.341,33.7
9.0,25.60,1.224,30.8
9.5,25.60,1.107,27.8
10.0,25.60,0.990,24.9
10.5,25.60,0.873,21.9
11.0,25.60,0.383,9.6
11.5,25.60,0.367,9.2
12.0,25.60,0.756,19.0
12.5,25.60,0.712,17.9
13.0,25.60,0.669,16.8
13.5,25.60,0.625,15.7
14.0,25.60,0.582,14.6
14.5,25.60,0.538,13.5
15.0,25.60,0.495,12.4
15.5,25.60,0.448,11.3
16.0,25.60,0.352,8.8
16.5,25.60,0.382,9.6
17.0,25.60,0.411,10.3
17.5,25.60,0.441,11.1
18.0,25.60,0.470,11.8
18.5,25.60,0.500,12.6
19.0,25.60,0.529,13.3
19.5,25.60,0.549,13.8
20.0,25.60,0.570,14.3
20.5,25.60,0.590,14.8
21.0,25.60,0.610,15.3
21.5,25.60,0.630,15.8
22.0,25.60,0.650,16.3
22.5,25.60,0.698,17.5
23.0,25.60,0.745,18.7
23.5,25.60,0.792,19.9
24.0,25.60,0.792,19.9

"日期: 2021/8/23, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.74,0.000,0.0
3.0,25.08,0.000,0.0
3.5,25.44,0.805,20.2
4.0,25.60,1.492,37.5
4.5,25.60,1.622,40.7
5.0,25.60,1.751,44.0
5.5,25.60,1.674,42.0
6.0,25.60,1.596,40.1
6.5,25.60,1.519,38.2
7.0,25.60,1.442,36.2
7.5,25.60,1.365,34.3
8.0,25.60,1.287,32.3
8.5,25.60,1.202,30.2
9.0,25.60,1.116,28.0
9.5,25.60,1.030,25.9
10.0,25.60,0.944,23.7
10.5,25.60,0.858,21.6
11.0,25.60,0.309,7.8
11.5,25.60,0.263,6.6
12.0,25.60,0.772,19.4
12.5,25.60,0.734,18.4
13.0,25.60,0.695,17.5
13.5,25.60,0.657,16.5
14.0,25.60,0.618,15.5
14.5,25.60,0.580,14.6
15.0,25.60,0.541,13.6
15.5,25.60,0.560,14.1
16.0,25.60,0.217,5.4
16.5,25.60,0.286,7.2
17.0,25.60,0.354,8.9
17.5,25.60,0.423,10.6
18.0,25.60,0.492,12.4
18.5,25.60,0.561,14.1
19.0,25.60,0.630,15.8
19.5,25.60,0.669,16.8
20.0,25.60,0.708,17.8
20.5,25.60,0.747,18.8
21.0,25.60,0.786,19.8
21.5,25.60,0.825,20.7
22.0,25.60,0.865,21.7
22.5,25.60,0.883,22.2
23.0,25.60,0.902,22.7
23.5,25.60,0.920,23.1
24.0,25.60,0.920,23.1

"日期: 2021/8/24, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.78,0.000,0.0
3.0,25.09,0.000,0.0
3.5,25.39,0.227,5.7
4.0,25.60,0.986,24.8
4.5,25.60,0.985,24.8
5.0,25.60,0.984,24.7
5.5,25.60,0.999,25.1
6.0,25.60,1.013,25.5
6.5,25.60,1.027,25.8
7.0,25.60,1.042,26.2
7.5,25.60,1.056,26.5
8.0,25.60,1.071,26.9
8.5,25.60,1.029,25.9
9.0,25.60,0.988,24.8
9.5,25.60,0.947,23.8
10.0,25.60,0.905,22.7
10.5,25.60,0.864,21.7
11.0,25.60,0.616,15.5
11.5,25.60,0.635,16.0
12.0,25.60,0.823,20.7
12.5,25.60,0.776,19.5
13.0,25.60,0.729,18.3
13.5,25.60,0.682,17.1
14.0,25.60,0.635,16.0
14.5,25.60,0.588,14.8
15.0,25.60,0.541,13.6
15.5,25.60,0.541,13.6
16.0,25.60,0.654,16.4
16.5,25.60,0.613,15.4
17.0,25.60,0.572,14.4
17.5,25.60,0.530,13.3
18.0,25.60,0.489,12.3
18.5,25.60,0.448,11.3
19.0,25.60,0.407,10.2
19.5,25.60,0.457,11.5
20.0,25.60,0.506,12.7
20.5,25.60,0.556,14.0
21.0,25.60,0.605,15.2
21.5,25.60,0.655,16.4
22.0,25.60,0.704,17.7
22.5,25.60,0.752,18.9
23.0,25.60,0.799,20.1
23.5,25.60,0.847,21.3
24.0,25.60,0.847,21.3

"日期: 2021/8/25, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.54,0.000,0.0
2.5,24.95,0.000,0.0
3.0,25.33,0.336,8.4
3.5,25.60,1.287,32.3
4.0,25.60,1.283,32.2
4.5,25.60,1.278,32.1
5.0,25.60,1.273,32.0
5.5,25.60,1.224,30.8
6.0,25.60,1.176,29.5
6.5,25.60,1.127,28.3
7.0,25.60,1.078,27.1
7.5,25.60,1.029,25.9
8.0,25.60,0.981,24.6
8.5,25.60,0.944,23.7
9.0,25.60,0.908,22.8
9.5,25.60,0.871,21.9
10.0,25.60,0.835,21.0
10.5,25.60,0.798,20.1
11.0,25.60,0.542,13.6
11.5,25.60,0.542,13.6
12.0,25.60,0.762,19.1
12.5,25.60,0.696,17.5
13.0,25.60,0.631,15.8
13.5,25.60,0.565,14.2
14.0,25.60,0.500,12.6
14.5,25.60,0.434,10.9
15.0,25.60,0.369,9.3
15.5,25.60,0.385,9.7
16.0,25.60,0.542,13.6
16.5,25.60,0.501,12.6
17.0,25.60,0.459,11.5
17.5,25.60,0.417,10.5
18.0,25.60,0.375,9.4
18.5,25.60,0.333,8.4
19.0,25.60,0.291,7.3
19.5,25.60,0.330,8.3
20.0,25.60,0.368,9.3
20.5,25.60,0.407,10.2
21.0,25.60,0.446,11.2
21.5,25.60,0.485,12.2
22.0,25.60,0.523,13.1
22.5,25.60,0.653,16.4
23.0,25.60,0.783,19.7
23.5,25.60,0.913,22.9
24.0,25.60,0.913,22.9

"日期: 2021/8/26, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.40,0.000,0.0
2.5,24.73,0.000,0.0
3.0,25.04,0.000,0.0
3.5,25.35,0.212,5.3
4.0,25.60,1.142,28.7
4.5,25.60,1.189,29.9
5.0,25.60,1.237,31.1
5.5,25.60,1.210,30.4
6.0,25.60,1.183,29.7
6.5,25.60,1.156,29.0
7.0,25.60,1.128,28.4
7.5,25.60,1.101,27.7
8.0,25.60,1.074,27.0
8.5,25.60,1.019,25.6
9.0,25.60,0.963,24.2
9.5,25.60,0.908,22.8
10.0,25.60,0.852,21.4
10.5,25.60,0.797,20.0
11.0,25.60,0.433,10.9
11.5,25.60,0.450,11.3
12.0,25.60,0.741,18.6
12.5,25.60,0.695,17.5
13.0,25.60,0.649,16.3
13.5,25.60,0.604,15.2
14.0,25.60,0.558,14.0
14.5,25.60,0.512,12.9
15.0,25.60,0.466,11.7
15.5,25.60,0.431,10.8
16.0,25.60,0.466,11.7
16.5,25.60,0.408,10.2
17.0,25.60,0.349,8.8
17.5,25.60,0.291,7.3
18.0,25.60,0.233,5.8
18.5,25.60,0.174,4.4
19.0,25.60,0.116,2.9
19.5,25.60,0.221,5.6
20.0,25.60,0.326,8.2
20.5,25.60,0.431,10.8
21.0,25.60,0.535,13.4
21.5,25.60,0.640,16.1
22.0,25.60,0.745,18.7
22.5,25.60,0.779,19.6
23.0,25.60,0.814,20.4
23.5,25.60,0.848,21.3
24.0,25.60,0.848,21.3

"日期: 2021/8/27, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.26,0.000,0.0
3.0,24.39,0.000,0.0
3.5,24.48,0.000,0.0
4.0,24.53,0.000,0.0
4.5,24.56,0.000,0.0
5.0,24.56,0.000,0.0
5.5,24.53,0.000,0.0
6.0,24.49,0.000,0.0
6.5,24.44,0.000,0.0
7.0,24.38,0.000,0.0
7.5,24.31,0.000,0.0
8.0,24.23,0.000,0.0
8.5,24.15,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.94,0.000,0.0
10.5,23.89,0.000,0.0
11.0,23.84,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.20,0.000,0.0
12.5,24.14,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.97,0.000,0.0
14.5,23.92,0.000,0.0
15.0,23.87,0.000,0.0
15.5,23.82,0.000,0.0
16.0,23.77,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.10,0.000,0.0
17.5,24.23,0.000,0.0
18.0,24.36,0.000,0.0
18.5,24.46,0.000,0.0
19.0,24.55,0.000,0.0
19.5,24.63,0.000,0.0
20.0,24.73,0.000,0.0
20.5,24.84,0.000,0.0
21.0,24.96,0.000,0.0
21.5,25.10,0.000,0.0
22.0,25.25,0.000,0.0
22.5,25.41,0.000,0.0
23.0,25.55,0.271,6.8
23.5,25.60,0.407,10.2
24.0,25.60,0.407,10.2

"日期: 2021/8/28, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.47,0.000,0.0
1.5,23.78,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.49,0.000,0.0
3.0,24.81,0.000,0.0
3.5,25.06,0.000,0.0
4.0,25.26,0.000,0.0
4.5,25.40,0.000,0.0
5.0,25.50,0.000,0.0
5.5,25.55,0.078,2.0
6.0,25.60,0.346,8.7
6.5,25.60,0.435,10.9
7.0,25.60,0.525,13.2
7.5,25.60,0.615,15.4
8.0,25.60,0.704,17.7
8.5,25.60,0.578,14.5
9.0,25.60,0.452,11.4
9.5,25.60,0.326,8.2
10.0,25.60,0.200,5.0
10.5,25.60,0.073,1.8
11.0,25.60,0.000,0.0
11.5,25.44,0.000,0.0
12.0,25.29,0.000,0.0
12.5,25.30,0.000,0.0
13.0,25.31,0.000,0.0
13.5,25.34,0.000,0.0
14.0,25.37,0.000,0.0
14.5,25.42,0.000,0.0
15.0,25.47,0.000,0.0
15.5,25.53,0.000,0.0
16.0,25.58,0.000,0.0
16.5,25.42,0.000,0.0
17.0,25.28,0.000,0.0
17.5,25.15,0.000,0.0
18.0,25.03,0.000,0.0
18.5,24.93,0.000,0.0
19.0,24.84,0.000,0.0
19.5,24.76,0.000,0.0
20.0,24.70,0.000,0.0
20.5,24.67,0.000,0.0
21.0,24.65,0.000,0.0
21.5,24.65,0.000,0.0
22.0,24.67,0.000,0.0
22.5,24.71,0.000,0.0
23.0,24.79,0.000,0.0
23.5,24.92,0.000,0.0
24.0,25.10,0.000,0.0

"日期: 2021/8/29, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.83,0.000,0.0
2.0,23.99,0.000,0.0
2.5,24.15,0.000,0.0
3.0,24.32,0.000,0.0
3.5,24.50,0.000,0.0
4.0,24.68,0.000,0.0
4.5,24.86,0.000,0.0
5.0,25.06,0.000,0.0
5.5,25.26,0.000,0.0
6.0,25.46,0.276,6.9
6.5,25.60,0.819,20.6
7.0,25.60,0.880,22.1
7.5,25.60,0.941,23.6
8.0,25.60,1.002,25.2
8.5,25.60,0.925,23.2
9.0,25.60,0.847,21.3
9.5,25.60,0.770,19.3
10.0,25.60,0.693,17.4
10.5,25.60,0.615,15.5
11.0,25.60,0.123,3.1
11.5,25.60,0.103,2.6
12.0,25.60,0.538,13.5
12.5,25.60,0.458,11.5
13.0,25.60,0.379,9.5
13.5,25.60,0.300,7.5
14.0,25.60,0.221,5.5
14.5,25.60,0.142,3.6
15.0,25.60,0.062,1.6
15.5,25.60,0.090,2.3
16.0,25.60,0.084,2.1
16.5,25.60,0.060,1.5
17.0,25.60,0.037,0.9
17.5,25.60,0.014,0.3
18.0,25.60,0.000,0.0
18.5,25.60,0.000,0.0
19.0,25.59,0.000,0.0
19.5,25.57,0.000,0.0
20.0,25.57,0.000,0.0
20.5,25.58,0.000,0.0
21.0,25.59,0.063,1.6
21.5,25.60,0.126,3.2
22.0,25.60,0.163,4.1
22.5,25.60,0.178,4.5
23.0,25.60,0.193,4.9
23.5,25.60,0.208,5.2
24.0,25.60,0.208,5.2

"日期: 2021/8/3, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.50,0.000,0.0
3.0,24.75,0.000,0.0
3.5,24.97,0.000,0.0
4.0,25.18,0.000,0.0
4.5,25.35,0.000,0.0
5.0,25.51,0.197,5.0
5.5,25.60,0.533,13.4
6.0,25.60,0.559,14.1
6.5,25.60,0.586,14.7
7.0,25.60,0.612,15.4
7.5,25.60,0.638,16.0
8.0,25.60,0.665,16.7
8.5,25.60,0.584,14.7
9.0,25.60,0.504,12.7
9.5,25.60,0.423,10.6
10.0,25.60,0.343,8.6
10.5,25.60,0.262,6.6
11.0,25.60,0.271,6.8
11.5,25.60,0.313,7.9
12.0,25.60,0.182,4.6
