AC_L_002 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,24.60,0.232,1.9

"日期: 2021/8/15, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.57,0.000,0.0
2.0,23.62,0.000,0.0
2.5,23.68,0.000,0.0
3.0,23.74,0.000,0.0
3.5,23.80,0.000,0.0
4.0,23.86,0.000,0.0
4.5,23.92,0.000,0.0
5.0,23.98,0.000,0.0
5.5,24.05,0.000,0.0
6.0,24.11,0.000,0.0
6.5,24.16,0.000,0.0
7.0,24.22,0.000,0.0
7.5,24.26,0.000,0.0
8.0,24.31,0.000,0.0
8.5,24.35,0.000,0.0
9.0,24.39,0.000,0.0
9.5,24.42,0.000,0.0
10.0,24.46,0.000,0.0
10.5,24.49,0.000,0.0
11.0,24.53,0.000,0.0
11.5,24.54,0.000,0.0
12.0,24.56,0.000,0.0
12.5,24.59,0.150,1.2
13.0,24.60,0.231,1.9
13.5,24.60,0.207,1.7
14.0,24.60,0.182,1.5
14.5,24.60,0.158,1.3
15.0,24.60,0.134,1.1
15.5,24.60,0.133,1.1
16.0,24.60,0.160,1.3
16.5,24.60,0.141,1.1
17.0,24.60,0.121,1.0
17.5,24.60,0.102,0.8
18.0,24.60,0.083,0.7
18.5,24.60,0.063,0.5
19.0,24.60,0.044,0.4
19.5,24.60,0.045,0.4
20.0,24.60,0.046,0.4
20.5,24.60,0.047,0.4
21.0,24.60,0.048,0.4
21.5,24.60,0.049,0.4
22.0,24.60,0.051,0.4
22.5,24.60,0.115,0.9
23.0,24.60,0.180,1.5
23.5,24.60,0.245,2.0
24.0,24.60,0.245,2.0

"日期: 2021/8/16, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.57,0.000,0.0
2.0,23.61,0.000,0.0
2.5,23.65,0.000,0.0
3.0,23.69,0.000,0.0
3.5,23.73,0.000,0.0
4.0,23.78,0.000,0.0
4.5,23.83,0.000,0.0
5.0,23.88,0.000,0.0
5.5,23.94,0.000,0.0
6.0,24.00,0.000,0.0
6.5,24.06,0.000,0.0
7.0,24.13,0.000,0.0
7.5,24.19,0.000,0.0
8.0,24.26,0.000,0.0
8.5,24.34,0.000,0.0
9.0,24.41,0.000,0.0
9.5,24.47,0.000,0.0
10.0,24.52,0.000,0.0
10.5,24.57,0.152,1.2
11.0,24.60,0.129,1.0
11.5,24.60,0.128,1.0
12.0,24.60,0.356,2.9
12.5,24.60,0.335,2.7
13.0,24.60,0.313,2.5
13.5,24.60,0.292,2.4
14.0,24.60,0.271,2.2
14.5,24.60,0.250,2.0
15.0,24.60,0.229,1.8
15.5,24.60,0.239,1.9
16.0,24.60,0.127,1.0
16.5,24.60,0.144,1.2
17.0,24.60,0.162,1.3
17.5,24.60,0.180,1.5
18.0,24.60,0.198,1.6
18.5,24.60,0.215,1.7
19.0,24.60,0.233,1.9
19.5,24.60,0.239,1.9
20.0,24.60,0.245,2.0
20.5,24.60,0.251,2.0
21.0,24.60,0.256,2.1
21.5,24.60,0.262,2.1
22.0,24.60,0.268,2.2
22.5,24.60,0.270,2.2
23.0,24.60,0.272,2.2
23.5,24.60,0.274,2.2
24.0,24.60,0.274,2.2

"日期: 2021/8/17, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.60,0.000,0.0
2.0,23.66,0.000,0.0
2.5,23.73,0.000,0.0
3.0,23.80,0.000,0.0
3.5,23.88,0.000,0.0
4.0,23.95,0.000,0.0
4.5,24.03,0.000,0.0
5.0,24.11,0.000,0.0
5.5,24.19,0.000,0.0
6.0,24.26,0.000,0.0
6.5,24.34,0.000,0.0
7.0,24.42,0.000,0.0
7.5,24.50,0.000,0.0
8.0,24.58,0.519,4.2
8.5,24.60,0.684,5.5
9.0,24.60,0.634,5.1
9.5,24.60,0.585,4.7
10.0,24.60,0.536,4.3
10.5,24.60,0.487,3.9
11.0,24.60,0.269,2.2
11.5,24.60,0.279,2.3
12.0,24.60,0.437,3.5
12.5,24.60,0.413,3.3
13.0,24.60,0.388,3.1
13.5,24.60,0.363,2.9
14.0,24.60,0.338,2.7
14.5,24.60,0.313,2.5
15.0,24.60,0.289,2.3
15.5,24.60,0.280,2.3
16.0,24.60,0.289,2.3
16.5,24.60,0.255,2.1
17.0,24.60,0.221,1.8
17.5,24.60,0.187,1.5
18.0,24.60,0.153,1.2
18.5,24.60,0.119,1.0
19.0,24.60,0.085,0.7
19.5,24.60,0.115,0.9
20.0,24.60,0.146,1.2
20.5,24.60,0.176,1.4
21.0,24.60,0.207,1.7
21.5,24.60,0.237,1.9
22.0,24.60,0.268,2.2
22.5,24.60,0.317,2.6
23.0,24.60,0.367,3.0
23.5,24.60,0.417,3.4
24.0,24.60,0.417,3.4

"日期: 2021/8/18, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.61,0.000,0.0
2.0,23.69,0.000,0.0
2.5,23.77,0.000,0.0
3.0,23.85,0.000,0.0
3.5,23.94,0.000,0.0
4.0,24.02,0.000,0.0
4.5,24.10,0.000,0.0
5.0,24.19,0.000,0.0
5.5,24.27,0.000,0.0
6.0,24.34,0.000,0.0
6.5,24.41,0.000,0.0
7.0,24.46,0.000,0.0
7.5,24.50,0.000,0.0
8.0,24.54,0.000,0.0
8.5,24.56,0.000,0.0
9.0,24.59,0.148,1.2
9.5,24.60,0.256,2.1
10.0,24.60,0.263,2.1
10.5,24.60,0.271,2.2
11.0,24.60,0.254,2.1
11.5,24.60,0.245,2.0
12.0,24.60,0.278,2.2
12.5,24.60,0.264,2.1
13.0,24.60,0.249,2.0
13.5,24.60,0.235,1.9
14.0,24.60,0.220,1.8
14.5,24.60,0.206,1.7
15.0,24.60,0.192,1.5
15.5,24.60,0.183,1.5
16.0,24.60,0.237,1.9
16.5,24.60,0.247,2.0
17.0,24.60,0.258,2.1
17.5,24.60,0.269,2.2
18.0,24.60,0.280,2.3
18.5,24.60,0.291,2.3
19.0,24.60,0.301,2.4
19.5,24.60,0.314,2.5
20.0,24.60,0.326,2.6
20.5,24.60,0.339,2.7
21.0,24.60,0.351,2.8
21.5,24.60,0.363,2.9
22.0,24.60,0.376,3.0
22.5,24.60,0.428,3.5
23.0,24.60,0.481,3.9
23.5,24.60,0.534,4.3
24.0,24.60,0.534,4.3

"日期: 2021/8/19, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.59,0.000,0.0
2.0,23.66,0.000,0.0
2.5,23.72,0.000,0.0
3.0,23.79,0.000,0.0
3.5,23.85,0.000,0.0
4.0,23.90,0.000,0.0
4.5,23.95,0.000,0.0
5.0,24.00,0.000,0.0
5.5,24.04,0.000,0.0
6.0,24.08,0.000,0.0
6.5,24.13,0.000,0.0
7.0,24.17,0.000,0.0
7.5,24.21,0.000,0.0
8.0,24.25,0.000,0.0
8.5,24.29,0.000,0.0
9.0,24.33,0.000,0.0
9.5,24.37,0.000,0.0
10.0,24.40,0.000,0.0
10.5,24.44,0.000,0.0
11.0,24.48,0.000,0.0
11.5,24.49,0.000,0.0
12.0,24.51,0.000,0.0
12.5,24.54,0.000,0.0
13.0,24.58,0.094,0.8
13.5,24.60,0.293,2.4
14.0,24.60,0.285,2.3
14.5,24.60,0.276,2.2
15.0,24.60,0.268,2.2
15.5,24.60,0.252,2.0
16.0,24.60,0.140,1.1
16.5,24.60,0.143,1.2
17.0,24.60,0.147,1.2
17.5,24.60,0.150,1.2
18.0,24.60,0.154,1.2
18.5,24.60,0.157,1.3
19.0,24.60,0.160,1.3
19.5,24.60,0.191,1.5
20.0,24.60,0.221,1.8
20.5,24.60,0.252,2.0
21.0,24.60,0.282,2.3
21.5,24.60,0.313,2.5
22.0,24.60,0.343,2.8
22.5,24.60,0.377,3.0
23.0,24.60,0.411,3.3
23.5,24.60,0.446,3.6
24.0,24.60,0.446,3.6

"日期: 2021/8/2, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.61,0.000,0.0
2.0,23.67,0.000,0.0
2.5,23.75,0.000,0.0
3.0,23.82,0.000,0.0
3.5,23.89,0.000,0.0
4.0,23.97,0.000,0.0
4.5,24.04,0.000,0.0
5.0,24.11,0.000,0.0
5.5,24.19,0.000,0.0
6.0,24.26,0.000,0.0
6.5,24.33,0.000,0.0
7.0,24.40,0.000,0.0
7.5,24.47,0.000,0.0
8.0,24.53,0.006,0.1
8.5,24.60,0.605,4.9
9.0,24.60,0.590,4.8
9.5,24.60,0.574,4.6
10.0,24.60,0.559,4.5
10.5,24.60,0.543,4.4
11.0,24.60,0.253,2.0
11.5,24.60,0.245,2.0
12.0,24.60,0.527,4.3
12.5,24.60,0.464,3.8
13.0,24.60,0.401,3.2
13.5,24.60,0.337,2.7
14.0,24.60,0.274,2.2
14.5,24.60,0.211,1.7
15.0,24.60,0.147,1.2
15.5,24.60,0.167,1.3
16.0,24.60,0.238,1.9
16.5,24.60,0.268,2.2
17.0,24.60,0.298,2.4
17.5,24.60,0.328,2.6
18.0,24.60,0.357,2.9
18.5,24.60,0.387,3.1
19.0,24.60,0.417,3.4
19.5,24.60,0.409,3.3
20.0,24.60,0.402,3.2
20.5,24.60,0.394,3.2
21.0,24.60,0.387,3.1
21.5,24.60,0.379,3.1
22.0,24.60,0.371,3.0
22.5,24.60,0.410,3.3
23.0,24.60,0.448,3.6
23.5,24.60,0.486,3.9
24.0,24.60,0.486,3.9

"日期: 2021/8/20, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.59,0.000,0.0
2.0,23.65,0.000,0.0
2.5,23.71,0.000,0.0
3.0,23.77,0.000,0.0
3.5,23.83,0.000,0.0
4.0,23.90,0.000,0.0
4.5,23.98,0.000,0.0
5.0,24.05,0.000,0.0
5.5,24.13,0.000,0.0
6.0,24.21,0.000,0.0
6.5,24.29,0.000,0.0
7.0,24.36,0.000,0.0
7.5,24.43,0.000,0.0
8.0,24.50,0.000,0.0
8.5,24.57,0.340,2.7
9.0,24.60,0.548,4.4
9.5,24.60,0.503,4.1
10.0,24.60,0.458,3.7
10.5,24.60,0.412,3.3
11.0,24.60,0.204,1.6
11.5,24.60,0.188,1.5
12.0,24.60,0.367,3.0
12.5,24.60,0.370,3.0
13.0,24.60,0.374,3.0
13.5,24.60,0.377,3.0
14.0,24.60,0.380,3.1
14.5,24.60,0.384,3.1
15.0,24.60,0.387,3.1
15.5,24.60,0.365,3.0
16.0,24.60,0.172,1.4
16.5,24.60,0.179,1.5
17.0,24.60,0.187,1.5
17.5,24.60,0.195,1.6
18.0,24.60,0.203,1.6
18.5,24.60,0.211,1.7
19.0,24.60,0.219,1.8
19.5,24.60,0.241,1.9
20.0,24.60,0.263,2.1
20.5,24.60,0.285,2.3
21.0,24.60,0.308,2.5
21.5,24.60,0.330,2.7
22.0,24.60,0.352,2.8
22.5,24.60,0.370,3.0
23.0,24.60,0.387,3.1
23.5,24.60,0.405,3.3
24.0,24.60,0.405,3.3

"日期: 2021/8/21, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.61,0.000,0.0
2.0,23.67,0.000,0.0
2.5,23.73,0.000,0.0
3.0,23.80,0.000,0.0
3.5,23.87,0.000,0.0
4.0,23.94,0.000,0.0
4.5,24.02,0.000,0.0
5.0,24.10,0.000,0.0
5.5,24.18,0.000,0.0
6.0,24.25,0.000,0.0
6.5,24.33,0.000,0.0
7.0,24.41,0.000,0.0
7.5,24.49,0.000,0.0
8.0,24.56,0.380,3.1
8.5,24.60,0.672,5.4
9.0,24.60,0.627,5.1
9.5,24.60,0.581,4.7
10.0,24.60,0.535,4.3
10.5,24.60,0.490,4.0
11.0,24.60,0.301,2.4
11.5,24.60,0.280,2.3
12.0,24.60,0.444,3.6
12.5,24.60,0.421,3.4
13.0,24.60,0.398,3.2
13.5,24.60,0.375,3.0
14.0,24.60,0.352,2.8
14.5,24.60,0.329,2.7
15.0,24.60,0.306,2.5
15.5,24.60,0.299,2.4
16.0,24.60,0.258,2.1
16.5,24.60,0.245,2.0
17.0,24.60,0.231,1.9
17.5,24.60,0.218,1.8
18.0,24.60,0.204,1.7
18.5,24.60,0.191,1.5
19.0,24.60,0.178,1.4
19.5,24.60,0.213,1.7
20.0,24.60,0.249,2.0
20.5,24.60,0.285,2.3
21.0,24.60,0.321,2.6
21.5,24.60,0.356,2.9
22.0,24.60,0.392,3.2
22.5,24.60,0.413,3.3
23.0,24.60,0.435,3.5
23.5,24.60,0.456,3.7
24.0,24.60,0.456,3.7

"日期: 2021/8/22, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.60,0.000,0.0
2.0,23.67,0.000,0.0
2.5,23.73,0.000,0.0
3.0,23.80,0.000,0.0
3.5,23.88,0.000,0.0
4.0,23.95,0.000,0.0
4.5,24.03,0.000,0.0
5.0,24.11,0.000,0.0
5.5,24.20,0.000,0.0
6.0,24.28,0.000,0.0
6.5,24.37,0.000,0.0
7.0,24.45,0.000,0.0
7.5,24.53,0.150,1.2
8.0,24.60,0.776,6.3
8.5,24.60,0.722,5.8
9.0,24.60,0.668,5.4
9.5,24.60,0.613,5.0
10.0,24.60,0.559,4.5
10.5,24.60,0.505,4.1
11.0,24.60,0.277,2.2
11.5,24.60,0.270,2.2
12.0,24.60,0.450,3.6
12.5,24.60,0.430,3.5
13.0,24.60,0.410,3.3
13.5,24.60,0.390,3.2
14.0,24.60,0.370,3.0
14.5,24.60,0.349,2.8
15.0,24.60,0.329,2.7
15.5,24.60,0.308,2.5
16.0,24.60,0.263,2.1
16.5,24.60,0.277,2.2
17.0,24.60,0.291,2.3
17.5,24.60,0.304,2.5
18.0,24.60,0.318,2.6
18.5,24.60,0.332,2.7
19.0,24.60,0.345,2.8
19.5,24.60,0.355,2.9
20.0,24.60,0.364,2.9
20.5,24.60,0.373,3.0
21.0,24.60,0.383,3.1
21.5,24.60,0.392,3.2
22.0,24.60,0.401,3.2
22.5,24.60,0.423,3.4
23.0,24.60,0.445,3.6
23.5,24.60,0.467,3.8
24.0,24.60,0.467,3.8

"日期: 2021/8/23, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.61,0.000,0.0
2.0,23.67,0.000,0.0
2.5,23.74,0.000,0.0
3.0,23.82,0.000,0.0
3.5,23.89,0.000,0.0
4.0,23.98,0.000,0.0
4.5,24.07,0.000,0.0
5.0,24.16,0.000,0.0
5.5,24.26,0.000,0.0
6.0,24.36,0.000,0.0
6.5,24.45,0.000,0.0
7.0,24.54,0.181,1.5
7.5,24.60,0.733,5.9
8.0,24.60,0.697,5.6
8.5,24.60,0.657,5.3
9.0,24.60,0.617,5.0
9.5,24.60,0.577,4.7
10.0,24.60,0.538,4.3
10.5,24.60,0.498,4.0
11.0,24.60,0.243,2.0
11.5,24.60,0.222,1.8
12.0,24.60,0.458,3.7
12.5,24.60,0.440,3.6
13.0,24.60,0.422,3.4
13.5,24.60,0.404,3.3
14.0,24.60,0.387,3.1
14.5,24.60,0.369,3.0
15.0,24.60,0.351,2.8
15.5,24.60,0.360,2.9
16.0,24.60,0.200,1.6
16.5,24.60,0.232,1.9
17.0,24.60,0.264,2.1
17.5,24.60,0.296,2.4
18.0,24.60,0.328,2.7
18.5,24.60,0.360,2.9
19.0,24.60,0.392,3.2
19.5,24.60,0.410,3.3
20.0,24.60,0.428,3.5
20.5,24.60,0.446,3.6
21.0,24.60,0.464,3.8
21.5,24.60,0.483,3.9
22.0,24.60,0.501,4.0
22.5,24.60,0.509,4.1
23.0,24.60,0.518,4.2
23.5,24.60,0.527,4.3
24.0,24.60,0.527,4.3

"日期: 2021/8/24, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.62,0.000,0.0
2.0,23.68,0.000,0.0
2.5,23.75,0.000,0.0
3.0,23.82,0.000,0.0
3.5,23.89,0.000,0.0
4.0,23.95,0.000,0.0
4.5,24.02,0.000,0.0
5.0,24.08,0.000,0.0
5.5,24.15,0.000,0.0
6.0,24.21,0.000,0.0
6.5,24.27,0.000,0.0
7.0,24.34,0.000,0.0
7.5,24.40,0.000,0.0
8.0,24.47,0.000,0.0
8.5,24.53,0.000,0.0
9.0,24.59,0.485,3.9
9.5,24.60,0.539,4.4
10.0,24.60,0.520,4.2
10.5,24.60,0.500,4.0
11.0,24.60,0.386,3.1
11.5,24.60,0.394,3.2
12.0,24.60,0.481,3.9
12.5,24.60,0.460,3.7
13.0,24.60,0.438,3.5
13.5,24.60,0.416,3.4
14.0,24.60,0.394,3.2
14.5,24.60,0.373,3.0
15.0,24.60,0.351,2.8
15.5,24.60,0.351,2.8
16.0,24.60,0.403,3.3
16.5,24.60,0.384,3.1
17.0,24.60,0.365,3.0
17.5,24.60,0.346,2.8
18.0,24.60,0.327,2.6
18.5,24.60,0.308,2.5
19.0,24.60,0.289,2.3
19.5,24.60,0.312,2.5
20.0,24.60,0.335,2.7
20.5,24.60,0.358,2.9
21.0,24.60,0.380,3.1
21.5,24.60,0.403,3.3
22.0,24.60,0.426,3.4
22.5,24.60,0.448,3.6
23.0,24.60,0.470,3.8
23.5,24.60,0.492,4.0
24.0,24.60,0.492,4.0

"日期: 2021/8/25, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.62,0.000,0.0
2.0,23.70,0.000,0.0
2.5,23.78,0.000,0.0
3.0,23.86,0.000,0.0
3.5,23.95,0.000,0.0
4.0,24.03,0.000,0.0
4.5,24.11,0.000,0.0
5.0,24.18,0.000,0.0
5.5,24.26,0.000,0.0
6.0,24.33,0.000,0.0
6.5,24.40,0.000,0.0
7.0,24.47,0.000,0.0
7.5,24.54,0.000,0.0
8.0,24.60,0.538,4.3
8.5,24.60,0.538,4.3
9.0,24.60,0.521,4.2
9.5,24.60,0.504,4.1
10.0,24.60,0.487,3.9
10.5,24.60,0.470,3.8
11.0,24.60,0.351,2.8
11.5,24.60,0.351,2.8
12.0,24.60,0.453,3.7
12.5,24.60,0.423,3.4
13.0,24.60,0.392,3.2
13.5,24.60,0.362,2.9
14.0,24.60,0.332,2.7
14.5,24.60,0.301,2.4
15.0,24.60,0.271,2.2
15.5,24.60,0.278,2.3
16.0,24.60,0.351,2.8
16.5,24.60,0.332,2.7
17.0,24.60,0.313,2.5
17.5,24.60,0.293,2.4
18.0,24.60,0.274,2.2
18.5,24.60,0.254,2.1
19.0,24.60,0.235,1.9
19.5,24.60,0.253,2.0
20.0,24.60,0.271,2.2
20.5,24.60,0.289,2.3
21.0,24.60,0.307,2.5
21.5,24.60,0.325,2.6
22.0,24.60,0.343,2.8
22.5,24.60,0.403,3.3
23.0,24.60,0.463,3.7
23.5,24.60,0.523,4.2
24.0,24.60,0.523,4.2

"日期: 2021/8/26, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.61,0.000,0.0
2.0,23.67,0.000,0.0
2.5,23.74,0.000,0.0
3.0,23.81,0.000,0.0
3.5,23.88,0.000,0.0
4.0,23.95,0.000,0.0
4.5,24.02,0.000,0.0
5.0,24.10,0.000,0.0
5.5,24.17,0.000,0.0
6.0,24.25,0.000,0.0
6.5,24.32,0.000,0.0
7.0,24.39,0.000,0.0
7.5,24.46,0.000,0.0
8.0,24.52,0.000,0.0
8.5,24.59,0.439,3.6
9.0,24.60,0.546,4.4
9.5,24.60,0.521,4.2
10.0,24.60,0.495,4.0
10.5,24.60,0.469,3.8
11.0,24.60,0.301,2.4
11.5,24.60,0.308,2.5
12.0,24.60,0.444,3.6
12.5,24.60,0.422,3.4
13.0,24.60,0.401,3.2
13.5,24.60,0.380,3.1
14.0,24.60,0.358,2.9
14.5,24.60,0.337,2.7
15.0,24.60,0.316,2.6
15.5,24.60,0.300,2.4
16.0,24.60,0.316,2.6
16.5,24.60,0.289,2.3
17.0,24.60,0.262,2.1
17.5,24.60,0.235,1.9
18.0,24.60,0.208,1.7
18.5,24.60,0.181,1.5
19.0,24.60,0.154,1.2
19.5,24.60,0.202,1.6
20.0,24.60,0.251,2.0
20.5,24.60,0.300,2.4
21.0,24.60,0.348,2.8
21.5,24.60,0.397,3.2
22.0,24.60,0.445,3.6
22.5,24.60,0.461,3.7
23.0,24.60,0.477,3.9
23.5,24.60,0.493,4.0
24.0,24.60,0.493,4.0

"日期: 2021/8/27, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.58,0.000,0.0
2.0,23.62,0.000,0.0
2.5,23.65,0.000,0.0
3.0,23.68,0.000,0.0
3.5,23.70,0.000,0.0
4.0,23.72,0.000,0.0
4.5,23.74,0.000,0.0
5.0,23.74,0.000,0.0
5.5,23.75,0.000,0.0
6.0,23.75,0.000,0.0
6.5,23.75,0.000,0.0
7.0,23.74,0.000,0.0
7.5,23.74,0.000,0.0
8.0,23.73,0.000,0.0
8.5,23.72,0.000,0.0
9.0,23.71,0.000,0.0
9.5,23.70,0.000,0.0
10.0,23.69,0.000,0.0
10.5,23.69,0.000,0.0
11.0,23.68,0.000,0.0
11.5,23.72,0.000,0.0
12.0,23.75,0.000,0.0
12.5,23.74,0.000,0.0
13.0,23.74,0.000,0.0
13.5,23.73,0.000,0.0
14.0,23.72,0.000,0.0
14.5,23.72,0.000,0.0
15.0,23.71,0.000,0.0
15.5,23.70,0.000,0.0
16.0,23.69,0.000,0.0
16.5,23.73,0.000,0.0
17.0,23.76,0.000,0.0
17.5,23.79,0.000,0.0
18.0,23.81,0.000,0.0
18.5,23.84,0.000,0.0
19.0,23.86,0.000,0.0
19.5,23.88,0.000,0.0
20.0,23.91,0.000,0.0
20.5,23.94,0.000,0.0
21.0,23.97,0.000,0.0
21.5,24.00,0.000,0.0
22.0,24.04,0.000,0.0
22.5,24.09,0.000,0.0
23.0,24.13,0.000,0.0
23.5,24.16,0.000,0.0
24.0,24.20,0.000,0.0

"日期: 2021/8/28, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.49,0.000,0.0
1.5,23.55,0.000,0.0
2.0,23.62,0.000,0.0
2.5,23.69,0.000,0.0
3.0,23.76,0.000,0.0
3.5,23.81,0.000,0.0
4.0,23.86,0.000,0.0
4.5,23.90,0.000,0.0
5.0,23.94,0.000,0.0
5.5,23.96,0.000,0.0
6.0,23.99,0.000,0.0
6.5,24.03,0.000,0.0
7.0,24.06,0.000,0.0
7.5,24.11,0.000,0.0
8.0,24.15,0.000,0.0
8.5,24.20,0.000,0.0
9.0,24.24,0.000,0.0
9.5,24.28,0.000,0.0
10.0,24.31,0.000,0.0
10.5,24.33,0.000,0.0
11.0,24.35,0.000,0.0
11.5,24.33,0.000,0.0
12.0,24.32,0.000,0.0
12.5,24.33,0.000,0.0
13.0,24.34,0.000,0.0
13.5,24.36,0.000,0.0
14.0,24.37,0.000,0.0
14.5,24.39,0.000,0.0
15.0,24.41,0.000,0.0
15.5,24.44,0.000,0.0
16.0,24.46,0.000,0.0
16.5,24.44,0.000,0.0
17.0,24.42,0.000,0.0
17.5,24.41,0.000,0.0
18.0,24.39,0.000,0.0
18.5,24.38,0.000,0.0
19.0,24.37,0.000,0.0
19.5,24.36,0.000,0.0
20.0,24.36,0.000,0.0
20.5,24.35,0.000,0.0
21.0,24.35,0.000,0.0
21.5,24.36,0.000,0.0
22.0,24.36,0.000,0.0
22.5,24.37,0.000,0.0
23.0,24.39,0.000,0.0
23.5,24.42,0.000,0.0
24.0,24.46,0.000,0.0

"日期: 2021/8/29, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.56,0.000,0.0
2.0,23.59,0.000,0.0
2.5,23.63,0.000,0.0
3.0,23.66,0.000,0.0
3.5,23.70,0.000,0.0
4.0,23.75,0.000,0.0
4.5,23.79,0.000,0.0
5.0,23.84,0.000,0.0
5.5,23.89,0.000,0.0
6.0,23.94,0.000,0.0
6.5,23.99,0.000,0.0
7.0,24.05,0.000,0.0
7.5,24.11,0.000,0.0
8.0,24.17,0.000,0.0
8.5,24.23,0.000,0.0
9.0,24.29,0.000,0.0
9.5,24.35,0.000,0.0
10.0,24.40,0.000,0.0
10.5,24.45,0.000,0.0
11.0,24.49,0.000,0.0
11.5,24.51,0.000,0.0
12.0,24.52,0.000,0.0
12.5,24.56,0.000,0.0
13.0,24.59,0.209,1.7
13.5,24.60,0.239,1.9
14.0,24.60,0.202,1.6
14.5,24.60,0.166,1.3
15.0,24.60,0.129,1.0
15.5,24.60,0.142,1.1
16.0,24.60,0.139,1.1
16.5,24.60,0.128,1.0
17.0,24.60,0.117,0.9
17.5,24.60,0.106,0.9
18.0,24.60,0.095,0.8
18.5,24.60,0.085,0.7
19.0,24.60,0.074,0.6
19.5,24.60,0.091,0.7
20.0,24.60,0.108,0.9
20.5,24.60,0.125,1.0
21.0,24.60,0.142,1.1
21.5,24.60,0.159,1.3
22.0,24.60,0.175,1.4
22.5,24.60,0.182,1.5
23.0,24.60,0.189,1.5
23.5,24.60,0.197,1.6
24.0,24.60,0.197,1.6

"日期: 2021/8/3, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.59,0.000,0.0
2.0,23.64,0.000,0.0
2.5,23.70,0.000,0.0
3.0,23.75,0.000,0.0
3.5,23.80,0.000,0.0
4.0,23.85,0.000,0.0
4.5,23.90,0.000,0.0
5.0,23.94,0.000,0.0
5.5,23.98,0.000,0.0
6.0,24.03,0.000,0.0
6.5,24.07,0.000,0.0
7.0,24.12,0.000,0.0
7.5,24.16,0.000,0.0
8.0,24.21,0.000,0.0
8.5,24.25,0.000,0.0
9.0,24.30,0.000,0.0
9.5,24.33,0.000,0.0
10.0,24.37,0.000,0.0
10.5,24.40,0.000,0.0
11.0,24.42,0.000,0.0
11.5,24.45,0.000,0.0
12.0,24.48,0.000,0.0
12.5,24.50,0.000,0.0
13.0,24.52,0.000,0.0
13.5,24.54,0.000,0.0
14.0,24.57,0.000,0.0
14.5,24.60,0.223,1.8
15.0,24.60,0.283,2.3
15.5,24.60,0.259,2.1
16.0,24.60,0.265,2.1
16.5,24.60,0.265,2.1
17.0,24.60,0.264,2.1
