AC_S_039 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.80,0.893,28.3
5.0,25.80,0.928,29.4
5.5,25.80,0.890,28.2
6.0,25.80,0.852,26.9
6.5,25.80,0.813,25.7
7.0,25.80,0.775,24.5
7.5,25.80,0.736,23.3
8.0,25.80,0.698,22.1
8.5,25.80,0.578,18.3
9.0,25.80,0.458,14.5
9.5,25.80,0.339,10.7
10.0,25.80,0.219,6.9
10.5,25.80,0.099,3.1
11.0,25.80,0.287,9.1
11.5,25.80,0.340,10.8
12.0,25.80,0.000,0.0
12.5,25.79,0.019,0.6
13.0,25.80,0.097,3.1
13.5,25.80,0.156,4.9
14.0,25.80,0.214,6.8
14.5,25.80,0.273,8.6
15.0,25.80,0.332,10.5
15.5,25.80,0.324,10.3
16.0,25.80,0.393,12.4
16.5,25.80,0.409,12.9
17.0,25.80,0.424,13.4
17.5,25.80,0.439,13.9
18.0,25.80,0.454,14.4
18.5,25.80,0.470,14.9
19.0,25.80,0.485,15.3
19.5,25.80,0.473,15.0
20.0,25.80,0.461,14.6
20.5,25.80,0.449,14.2
21.0,25.80,0.438,13.8
21.5,25.80,0.426,13.5
22.0,25.80,0.414,13.1
22.5,25.80,0.464,14.7
23.0,25.80,0.514,16.3
23.5,25.80,0.564,17.9
24.0,25.80,0.564,17.9

"日期: 2021/7/29, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.83,0.000,0.0
3.0,25.14,0.000,0.0
3.5,25.43,0.000,0.0
4.0,25.69,0.279,8.8
4.5,25.80,0.481,15.2
5.0,25.80,0.457,14.5
5.5,25.80,0.474,15.0
6.0,25.80,0.490,15.5
6.5,25.80,0.507,16.0
7.0,25.80,0.523,16.6
7.5,25.80,0.539,17.1
8.0,25.80,0.556,17.6
8.5,25.80,0.514,16.3
9.0,25.80,0.472,14.9
9.5,25.80,0.430,13.6
10.0,25.80,0.388,12.3
10.5,25.80,0.346,10.9
11.0,25.80,0.300,9.5
11.5,25.80,0.292,9.3
12.0,25.80,0.304,9.6
12.5,25.80,0.290,9.2
13.0,25.80,0.276,8.7
13.5,25.80,0.262,8.3
14.0,25.80,0.248,7.9
14.5,25.80,0.234,7.4
15.0,25.80,0.220,7.0
15.5,25.80,0.226,7.2
16.0,25.80,0.284,9.0
16.5,25.80,0.281,8.9
17.0,25.80,0.278,8.8
17.5,25.80,0.274,8.7
18.0,25.80,0.271,8.6
18.5,25.80,0.267,8.5
19.0,25.80,0.264,8.3
19.5,25.80,0.287,9.1
20.0,25.80,0.311,9.8
20.5,25.80,0.334,10.6
21.0,25.80,0.358,11.3
21.5,25.80,0.381,12.1
22.0,25.80,0.405,12.8
22.5,25.80,0.438,13.8
23.0,25.80,0.470,14.9
23.5,25.80,0.503,15.9
24.0,25.80,0.503,15.9

"日期: 2021/7/3, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.55,0.000,0.0
2.5,24.90,0.000,0.0
3.0,25.25,0.000,0.0
3.5,25.58,0.212,6.7
4.0,25.80,0.688,21.8
4.5,25.80,0.702,22.2
5.0,25.80,0.716,22.6
5.5,25.80,0.696,22.0
6.0,25.80,0.677,21.4
6.5,25.80,0.657,20.8
7.0,25.80,0.638,20.2
7.5,25.80,0.619,19.6
8.0,25.80,0.599,19.0
8.5,25.80,0.555,17.6
9.0,25.80,0.512,16.2
9.5,25.80,0.468,14.8
10.0,25.80,0.424,13.4
10.5,25.80,0.380,12.0
11.0,25.80,0.407,12.9
11.5,25.80,0.370,11.7
12.0,25.80,0.336,10.6
12.5,25.80,0.354,11.2
13.0,25.80,0.372,11.8
13.5,25.80,0.390,12.3
14.0,25.80,0.408,12.9
14.5,25.80,0.426,13.5
15.0,25.80,0.444,14.1
15.5,25.80,0.429,13.6
16.0,25.80,0.333,10.5
16.5,25.80,0.344,10.9
17.0,25.80,0.356,11.3
17.5,25.80,0.368,11.6
18.0,25.80,0.380,12.0
18.5,25.80,0.392,12.4
19.0,25.80,0.404,12.8
19.5,25.80,0.397,12.6
20.0,25.80,0.391,12.4
20.5,25.80,0.384,12.2
21.0,25.80,0.377,11.9
21.5,25.80,0.371,11.7
22.0,25.80,0.364,11.5
22.5,25.80,0.409,12.9
23.0,25.80,0.454,14.4
23.5,25.80,0.498,15.8
24.0,25.80,0.498,15.8

"日期: 2021/7/30, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.33,0.000,0.0
3.0,24.54,0.000,0.0
3.5,24.75,0.000,0.0
4.0,24.96,0.000,0.0
4.5,25.17,0.000,0.0
5.0,25.39,0.000,0.0
5.5,25.60,0.006,0.2
6.0,25.80,0.424,13.4
6.5,25.80,0.427,13.5
7.0,25.80,0.430,13.6
7.5,25.80,0.433,13.7
8.0,25.80,0.436,13.8
8.5,25.80,0.410,13.0
9.0,25.80,0.384,12.2
9.5,25.80,0.358,11.3
10.0,25.80,0.333,10.5
10.5,25.80,0.307,9.7
11.0,25.80,0.243,7.7
11.5,25.80,0.249,7.9
12.0,25.80,0.281,8.9
12.5,25.80,0.300,9.5
13.0,25.80,0.319,10.1
13.5,25.80,0.339,10.7
14.0,25.80,0.358,11.3
14.5,25.80,0.377,11.9
15.0,25.80,0.396,12.5
15.5,25.80,0.359,11.4
16.0,25.80,0.254,8.0
16.5,25.80,0.252,8.0
17.0,25.80,0.249,7.9
17.5,25.80,0.247,7.8
18.0,25.80,0.244,7.7
18.5,25.80,0.242,7.6
19.0,25.80,0.239,7.6
19.5,25.80,0.191,6.1
20.0,25.80,0.143,4.5
20.5,25.80,0.096,3.0
21.0,25.80,0.048,1.5
21.5,25.80,0.000,0.0
22.0,25.80,0.000,0.0
22.5,25.78,0.000,0.0
23.0,25.78,0.013,0.4
23.5,25.80,0.103,3.3
24.0,25.80,0.103,3.3

"日期: 2021/7/31, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.57,0.000,0.0
2.5,24.99,0.000,0.0
3.0,25.37,0.000,0.0
3.5,25.74,0.626,19.8
4.0,25.80,0.746,23.6
4.5,25.80,0.742,23.5
5.0,25.80,0.738,23.4
5.5,25.80,0.669,21.2
6.0,25.80,0.599,18.9
6.5,25.80,0.529,16.7
7.0,25.80,0.459,14.5
7.5,25.80,0.389,12.3
8.0,25.80,0.320,10.1
8.5,25.80,0.302,9.5
9.0,25.80,0.284,9.0
9.5,25.80,0.266,8.4
10.0,25.80,0.247,7.8
10.5,25.80,0.229,7.3
11.0,25.80,0.247,7.8
11.5,25.80,0.209,6.6
12.0,25.80,0.211,6.7
12.5,25.80,0.262,8.3
13.0,25.80,0.313,9.9
13.5,25.80,0.364,11.5
14.0,25.80,0.414,13.1
14.5,25.80,0.465,14.7
15.0,25.80,0.516,16.3
15.5,25.80,0.486,15.4
16.0,25.80,0.172,5.4
16.5,25.80,0.160,5.1
17.0,25.80,0.147,4.7
17.5,25.80,0.135,4.3
18.0,25.80,0.123,3.9
18.5,25.80,0.110,3.5
19.0,25.80,0.098,3.1
19.5,25.80,0.146,4.6
20.0,25.80,0.195,6.2
20.5,25.80,0.243,7.7
21.0,25.80,0.292,9.2
21.5,25.80,0.340,10.8
22.0,25.80,0.388,12.3
22.5,25.80,0.450,14.3
23.0,25.80,0.512,16.2
23.5,25.80,0.574,18.2
24.0,25.80,0.574,18.2

"日期: 2021/7/4, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.76,0.000,0.0
3.0,25.07,0.000,0.0
3.5,25.39,0.000,0.0
4.0,25.72,0.582,18.4
4.5,25.80,0.811,25.7
5.0,25.80,0.875,27.7
5.5,25.80,0.839,26.6
6.0,25.80,0.803,25.4
6.5,25.80,0.767,24.3
7.0,25.80,0.731,23.1
7.5,25.80,0.695,22.0
8.0,25.80,0.659,20.9
8.5,25.80,0.623,19.7
9.0,25.80,0.587,18.6
9.5,25.80,0.551,17.4
10.0,25.80,0.515,16.3
10.5,25.80,0.479,15.2
11.0,25.80,0.384,12.1
11.5,25.80,0.368,11.7
12.0,25.80,0.444,14.0
12.5,25.80,0.411,13.0
13.0,25.80,0.378,12.0
13.5,25.80,0.346,10.9
14.0,25.80,0.313,9.9
14.5,25.80,0.281,8.9
15.0,25.80,0.248,7.8
15.5,25.80,0.212,6.7
16.0,25.80,0.353,11.2
16.5,25.80,0.341,10.8
17.0,25.80,0.328,10.4
17.5,25.80,0.315,10.0
18.0,25.80,0.303,9.6
18.5,25.80,0.290,9.2
19.0,25.80,0.278,8.8
19.5,25.80,0.311,9.8
20.0,25.80,0.345,10.9
20.5,25.80,0.378,12.0
21.0,25.80,0.412,13.0
21.5,25.80,0.445,14.1
22.0,25.80,0.479,15.1
22.5,25.80,0.481,15.2
23.0,25.80,0.482,15.3
23.5,25.80,0.484,15.3
24.0,25.80,0.484,15.3

"日期: 2021/7/5, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.51,0.000,0.0
3.0,24.77,0.000,0.0
3.5,25.02,0.000,0.0
4.0,25.27,0.000,0.0
4.5,25.52,0.000,0.0
5.0,25.77,0.476,15.1
5.5,25.80,0.586,18.6
6.0,25.80,0.634,20.1
6.5,25.80,0.682,21.6
7.0,25.80,0.730,23.1
7.5,25.80,0.777,24.6
8.0,25.80,0.825,26.1
8.5,25.80,0.782,24.7
9.0,25.80,0.739,23.4
9.5,25.80,0.695,22.0
10.0,25.80,0.652,20.6
10.5,25.80,0.609,19.3
11.0,25.80,0.102,3.2
11.5,25.80,0.066,2.1
12.0,25.80,0.565,17.9
12.5,25.80,0.528,16.7
13.0,25.80,0.491,15.5
13.5,25.80,0.453,14.3
14.0,25.80,0.416,13.2
14.5,25.80,0.378,12.0
15.0,25.80,0.341,10.8
15.5,25.80,0.312,9.9
16.0,25.80,0.030,0.9
16.5,25.80,0.045,1.4
17.0,25.80,0.061,1.9
17.5,25.80,0.077,2.4
18.0,25.80,0.093,2.9
18.5,25.80,0.109,3.4
19.0,25.80,0.125,3.9
19.5,25.80,0.160,5.1
20.0,25.80,0.195,6.2
20.5,25.80,0.231,7.3
21.0,25.80,0.266,8.4
21.5,25.80,0.301,9.5
22.0,25.80,0.337,10.7
22.5,25.80,0.344,10.9
23.0,25.80,0.351,11.1
23.5,25.80,0.358,11.3
24.0,25.80,0.358,11.3

"日期: 2021/7/6, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.56,0.000,0.0
2.5,24.98,0.000,0.0
3.0,25.37,0.000,0.0
3.5,25.75,0.660,20.9
4.0,25.80,0.770,24.4
4.5,25.80,0.770,24.4
5.0,25.80,0.771,24.4
5.5,25.80,0.710,22.5
6.0,25.80,0.650,20.6
6.5,25.80,0.589,18.6
7.0,25.80,0.529,16.7
7.5,25.80,0.468,14.8
8.0,25.80,0.408,12.9
8.5,25.80,0.389,12.3
9.0,25.80,0.371,11.7
9.5,25.80,0.353,11.2
10.0,25.80,0.334,10.6
10.5,25.80,0.316,10.0
11.0,25.80,0.224,7.1
11.5,25.80,0.195,6.2
12.0,25.80,0.298,9.4
12.5,25.80,0.280,8.8
13.0,25.80,0.262,8.3
13.5,25.80,0.244,7.7
14.0,25.80,0.226,7.1
14.5,25.80,0.208,6.6
15.0,25.80,0.190,6.0
15.5,25.80,0.167,5.3
16.0,25.80,0.166,5.3
16.5,25.80,0.157,5.0
17.0,25.80,0.149,4.7
17.5,25.80,0.140,4.4
18.0,25.80,0.131,4.1
18.5,25.80,0.122,3.9
19.0,25.80,0.114,3.6
19.5,25.80,0.155,4.9
20.0,25.80,0.197,6.2
20.5,25.80,0.238,7.5
21.0,25.80,0.279,8.8
21.5,25.80,0.321,10.2
22.0,25.80,0.362,11.5
22.5,25.80,0.430,13.6
23.0,25.80,0.498,15.8
23.5,25.80,0.566,17.9
24.0,25.80,0.566,17.9

"日期: 2021/7/7, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.50,0.000,0.0
3.0,24.76,0.000,0.0
3.5,25.01,0.000,0.0
4.0,25.25,0.000,0.0
4.5,25.48,0.000,0.0
5.0,25.70,0.258,8.2
5.5,25.80,0.473,15.0
6.0,25.80,0.485,15.4
6.5,25.80,0.497,15.7
7.0,25.80,0.509,16.1
7.5,25.80,0.521,16.5
8.0,25.80,0.533,16.9
8.5,25.80,0.497,15.7
9.0,25.80,0.461,14.6
9.5,25.80,0.426,13.5
10.0,25.80,0.390,12.3
10.5,25.80,0.354,11.2
11.0,25.80,0.097,3.1
11.5,25.80,0.074,2.3
12.0,25.80,0.318,10.1
12.5,25.80,0.309,9.8
13.0,25.80,0.301,9.5
13.5,25.80,0.292,9.2
14.0,25.80,0.283,9.0
14.5,25.80,0.274,8.7
15.0,25.80,0.265,8.4
15.5,25.80,0.259,8.2
16.0,25.80,0.051,1.6
16.5,25.80,0.037,1.2
17.0,25.80,0.023,0.7
17.5,25.80,0.009,0.3
18.0,25.80,0.000,0.0
18.5,25.80,0.000,0.0
19.0,25.79,0.000,0.0
19.5,25.77,0.000,0.0
20.0,25.78,0.025,0.8
20.5,25.80,0.109,3.4
21.0,25.80,0.156,4.9
21.5,25.80,0.203,6.4
22.0,25.80,0.251,7.9
22.5,25.80,0.275,8.7
23.0,25.80,0.300,9.5
23.5,25.80,0.324,10.3
24.0,25.80,0.324,10.3

"日期: 2021/7/8, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.51,0.000,0.0
2.5,24.91,0.000,0.0
3.0,25.28,0.000,0.0
3.5,25.64,0.404,12.8
4.0,25.80,0.733,23.2
4.5,25.80,0.737,23.3
5.0,25.80,0.740,23.4
5.5,25.80,0.755,23.9
6.0,25.80,0.771,24.4
6.5,25.80,0.787,24.9
7.0,25.80,0.802,25.4
7.5,25.80,0.818,25.9
8.0,25.80,0.833,26.4
8.5,25.80,0.751,23.8
9.0,25.80,0.669,21.2
9.5,25.80,0.586,18.6
10.0,25.80,0.504,16.0
10.5,25.80,0.422,13.4
11.0,25.80,0.239,7.5
11.5,25.80,0.232,7.3
12.0,25.80,0.340,10.7
12.5,25.80,0.323,10.2
13.0,25.80,0.307,9.7
13.5,25.80,0.290,9.2
14.0,25.80,0.274,8.7
14.5,25.80,0.257,8.1
15.0,25.80,0.241,7.6
15.5,25.80,0.233,7.4
16.0,25.80,0.225,7.1
16.5,25.80,0.215,6.8
17.0,25.80,0.205,6.5
17.5,25.80,0.196,6.2
18.0,25.80,0.186,5.9
18.5,25.80,0.176,5.6
19.0,25.80,0.166,5.3
19.5,25.80,0.185,5.9
20.0,25.80,0.204,6.5
20.5,25.80,0.223,7.1
21.0,25.80,0.242,7.7
21.5,25.80,0.261,8.2
22.0,25.80,0.280,8.8
22.5,25.80,0.353,11.2
23.0,25.80,0.427,13.5
23.5,25.80,0.500,15.8
24.0,25.80,0.500,15.8

"日期: 2021/7/9, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.59,0.000,0.0
3.0,24.89,0.000,0.0
3.5,25.20,0.000,0.0
4.0,25.52,0.122,3.9
4.5,25.80,0.777,24.6
5.0,25.80,0.847,26.8
5.5,25.80,0.848,26.8
6.0,25.80,0.848,26.8
6.5,25.80,0.849,26.9
7.0,25.80,0.849,26.9
7.5,25.80,0.850,26.9
8.0,25.80,0.851,26.9
8.5,25.80,0.803,25.4
9.0,25.80,0.755,23.9
9.5,25.80,0.707,22.4
10.0,25.80,0.659,20.9
10.5,25.80,0.611,19.3
11.0,25.80,0.208,6.6
11.5,25.80,0.199,6.3
12.0,25.80,0.563,17.8
12.5,25.80,0.514,16.3
13.0,25.80,0.465,14.7
13.5,25.80,0.416,13.2
14.0,25.80,0.367,11.6
14.5,25.80,0.318,10.1
15.0,25.80,0.269,8.5
15.5,25.80,0.267,8.4
16.0,25.80,0.191,6.0
16.5,25.80,0.177,5.6
17.0,25.80,0.163,5.2
17.5,25.80,0.149,4.7
18.0,25.80,0.136,4.3
18.5,25.80,0.122,3.9
19.0,25.80,0.108,3.4
19.5,25.80,0.151,4.8
20.0,25.80,0.194,6.1
20.5,25.80,0.237,7.5
21.0,25.80,0.280,8.9
21.5,25.80,0.323,10.2
22.0,25.80,0.366,11.6
22.5,25.80,0.376,11.9
23.0,25.80,0.386,12.2
23.5,25.80,0.396,12.5
24.0,25.80,0.396,12.5

"日期: 2021/8/1, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.62,0.000,0.0
2.5,25.03,0.000,0.0
3.0,25.43,0.050,1.6
3.5,25.80,0.840,26.6
4.0,25.80,0.866,27.4
4.5,25.80,0.892,28.2
5.0,25.80,0.919,29.1
5.5,25.80,0.799,25.3
6.0,25.80,0.680,21.5
6.5,25.80,0.560,17.7
7.0,25.80,0.440,13.9
7.5,25.80,0.321,10.1
8.0,25.80,0.201,6.4
8.5,25.80,0.225,7.1
9.0,25.80,0.250,7.9
9.5,25.80,0.274,8.7
10.0,25.80,0.298,9.4
10.5,25.80,0.322,10.2
11.0,25.80,0.396,12.5
11.5,25.80,0.366,11.6
12.0,25.80,0.346,11.0
12.5,25.80,0.322,10.2
13.0,25.80,0.298,9.4
13.5,25.80,0.273,8.7
14.0,25.80,0.249,7.9
14.5,25.80,0.225,7.1
15.0,25.80,0.200,6.3
15.5,25.80,0.191,6.1
16.0,25.80,0.336,10.6
16.5,25.80,0.323,10.2
17.0,25.80,0.310,9.8
17.5,25.80,0.297,9.4
18.0,25.80,0.284,9.0
18.5,25.80,0.271,8.6
19.0,25.80,0.258,8.2
19.5,25.80,0.274,8.7
20.0,25.80,0.290,9.2
20.5,25.80,0.306,9.7
21.0,25.80,0.322,10.2
21.5,25.80,0.338,10.7
22.0,25.80,0.354,11.2
22.5,25.80,0.422,13.3
23.0,25.80,0.489,15.5
23.5,25.80,0.557,17.6
24.0,25.80,0.557,17.6

"日期: 2021/8/10, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.34,0.000,0.0
3.0,24.55,0.000,0.0
3.5,24.75,0.000,0.0
4.0,24.94,0.000,0.0
4.5,25.12,0.000,0.0
5.0,25.30,0.000,0.0
5.5,25.47,0.000,0.0
6.0,25.64,0.005,0.2
6.5,25.80,0.353,11.2
7.0,25.80,0.366,11.6
7.5,25.80,0.380,12.0
8.0,25.80,0.393,12.4
8.5,25.80,0.362,11.5
9.0,25.80,0.332,10.5
9.5,25.80,0.301,9.5
10.0,25.80,0.270,8.6
10.5,25.80,0.240,7.6
11.0,25.80,0.000,0.0
11.5,25.78,0.000,0.0
12.0,25.75,0.102,3.2
12.5,25.80,0.230,7.3
13.0,25.80,0.250,7.9
13.5,25.80,0.271,8.6
14.0,25.80,0.291,9.2
14.5,25.80,0.312,9.9
15.0,25.80,0.332,10.5
15.5,25.80,0.345,10.9
16.0,25.80,0.000,0.0
16.5,25.76,0.000,0.0
17.0,25.74,0.000,0.0
17.5,25.72,0.000,0.0
18.0,25.72,0.000,0.0
18.5,25.72,0.000,0.0
19.0,25.74,0.000,0.0
19.5,25.77,0.041,1.3
20.0,25.80,0.171,5.4
20.5,25.80,0.231,7.3
21.0,25.80,0.292,9.2
21.5,25.80,0.352,11.1
22.0,25.80,0.413,13.1
22.5,25.80,0.389,12.3
23.0,25.80,0.365,11.6
23.5,25.80,0.341,10.8
24.0,25.80,0.341,10.8

"日期: 2021/8/11, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.52,0.000,0.0
3.0,24.78,0.000,0.0
3.5,25.04,0.000,0.0
4.0,25.30,0.000,0.0
4.5,25.57,0.094,3.0
5.0,25.80,0.614,19.4
5.5,25.80,0.595,18.8
6.0,25.80,0.576,18.2
6.5,25.80,0.557,17.6
7.0,25.80,0.538,17.0
7.5,25.80,0.520,16.4
8.0,25.80,0.501,15.8
8.5,25.80,0.485,15.4
9.0,25.80,0.470,14.9
9.5,25.80,0.454,14.4
10.0,25.80,0.439,13.9
10.5,25.80,0.423,13.4
11.0,25.80,0.382,12.1
11.5,25.80,0.395,12.5
12.0,25.80,0.408,12.9
12.5,25.80,0.369,11.7
13.0,25.80,0.330,10.4
13.5,25.80,0.291,9.2
14.0,25.80,0.252,8.0
14.5,25.80,0.213,6.7
15.0,25.80,0.174,5.5
15.5,25.80,0.186,5.9
16.0,25.80,0.408,12.9
16.5,25.80,0.358,11.3
17.0,25.80,0.309,9.8
17.5,25.80,0.259,8.2
18.0,25.80,0.209,6.6
18.5,25.80,0.160,5.1
19.0,25.80,0.110,3.5
19.5,25.80,0.100,3.2
20.0,25.80,0.090,2.9
20.5,25.80,0.081,2.6
21.0,25.80,0.071,2.2
21.5,25.80,0.061,1.9
22.0,25.80,0.051,1.6
22.5,25.80,0.103,3.3
23.0,25.80,0.155,4.9
23.5,25.80,0.207,6.6
24.0,25.80,0.207,6.6

"日期: 2021/8/12, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.74,0.000,0.0
3.0,25.08,0.000,0.0
3.5,25.41,0.000,0.0
4.0,25.73,0.529,16.8
4.5,25.80,0.692,21.9
5.0,25.80,0.711,22.5
5.5,25.80,0.670,21.2
6.0,25.80,0.630,19.9
6.5,25.80,0.589,18.6
7.0,25.80,0.548,17.3
7.5,25.80,0.508,16.1
8.0,25.80,0.467,14.8
8.5,25.80,0.433,13.7
9.0,25.80,0.399,12.6
9.5,25.80,0.366,11.6
10.0,25.80,0.332,10.5
10.5,25.80,0.298,9.4
11.0,25.80,0.221,7.0
11.5,25.80,0.233,7.4
12.0,25.80,0.264,8.4
12.5,25.80,0.248,7.8
13.0,25.80,0.231,7.3
13.5,25.80,0.214,6.8
14.0,25.80,0.197,6.2
14.5,25.80,0.181,5.7
15.0,25.80,0.164,5.2
15.5,25.80,0.172,5.5
16.0,25.80,0.245,7.8
16.5,25.80,0.222,7.0
17.0,25.80,0.199,6.3
17.5,25.80,0.176,5.6
18.0,25.80,0.153,4.8
18.5,25.80,0.130,4.1
19.0,25.80,0.107,3.4
19.5,25.80,0.121,3.8
20.0,25.80,0.135,4.3
20.5,25.80,0.149,4.7
21.0,25.80,0.163,5.2
21.5,25.80,0.177,5.6
22.0,25.80,0.191,6.0
22.5,25.80,0.259,8.2
23.0,25.80,0.327,10.3
23.5,25.80,0.395,12.5
24.0,25.80,0.395,12.5

"日期: 2021/8/13, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.24,0.000,0.0
3.0,24.40,0.000,0.0
3.5,24.57,0.000,0.0
4.0,24.74,0.000,0.0
4.5,24.91,0.000,0.0
5.0,25.08,0.000,0.0
5.5,25.26,0.000,0.0
6.0,25.43,0.000,0.0
6.5,25.59,0.000,0.0
7.0,25.75,0.239,7.6
7.5,25.80,0.347,11.0
8.0,25.80,0.357,11.3
8.5,25.80,0.356,11.3
9.0,25.80,0.354,11.2
9.5,25.80,0.352,11.1
10.0,25.80,0.351,11.1
10.5,25.80,0.349,11.0
11.0,25.80,0.198,6.3
11.5,25.80,0.206,6.5
12.0,25.80,0.347,11.0
12.5,25.80,0.318,10.1
13.0,25.80,0.289,9.2
13.5,25.80,0.260,8.2
14.0,25.80,0.231,7.3
14.5,25.80,0.202,6.4
15.0,25.80,0.174,5.5
15.5,25.80,0.178,5.6
16.0,25.80,0.215,6.8
16.5,25.80,0.185,5.9
17.0,25.80,0.155,4.9
17.5,25.80,0.125,4.0
18.0,25.80,0.096,3.0
18.5,25.80,0.066,2.1
19.0,25.80,0.036,1.1
19.5,25.80,0.062,2.0
20.0,25.80,0.089,2.8
20.5,25.80,0.116,3.7
21.0,25.80,0.142,4.5
21.5,25.80,0.169,5.3
22.0,25.80,0.196,6.2
22.5,25.80,0.186,5.9
23.0,25.80,0.177,5.6
23.5,25.80,0.168,5.3
24.0,25.80,0.168,5.3

"日期: 2021/8/14, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.29,0.000,0.0
3.0,24.47,0.000,0.0
3.5,24.65,0.000,0.0
4.0,24.82,0.000,0.0
4.5,24.98,0.000,0.0
5.0,25.14,0.000,0.0
5.5,25.29,0.000,0.0
6.0,25.44,0.000,0.0
6.5,25.58,0.000,0.0
7.0,25.73,0.175,5.5
7.5,25.80,0.332,10.5
8.0,25.80,0.349,11.1
8.5,25.80,0.313,9.9
9.0,25.80,0.277,8.8
9.5,25.80,0.240,7.6
10.0,25.80,0.204,6.5
10.5,25.80,0.168,5.3
11.0,25.80,0.190,6.0
11.5,25.80,0.194,6.1
12.0,25.80,0.132,4.2
12.5,25.80,0.113,3.6
13.0,25.80,0.095,3.0
13.5,25.80,0.077,2.4
14.0,25.80,0.059,1.9
14.5,25.80,0.040,1.3
15.0,25.80,0.022,0.7
15.5,25.80,0.027,0.8
16.0,25.80,0.198,6.3
16.5,25.80,0.198,6.3
17.0,25.80,0.198,6.3
17.5,25.80,0.198,6.3
18.0,25.80,0.197,6.2
18.5,25.80,0.197,6.2
19.0,25.80,0.197,6.2
19.5,25.80,0.175,5.5
20.0,25.80,0.153,4.8
20.5,25.80,0.131,4.2
21.0,25.80,0.109,3.5
21.5,25.80,0.087,2.8
22.0,25.80,0.065,2.1
22.5,25.80,0.090,2.8
23.0,25.80,0.114,3.6
23.5,25.80,0.138,4.4
