AC_S_023 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,24.70,0.969,33.6
5.0,24.70,1.003,34.8
5.5,24.70,0.966,33.6
6.0,24.70,0.930,32.3
6.5,24.70,0.894,31.0
7.0,24.70,0.858,29.8
7.5,24.70,0.821,28.5
8.0,24.70,0.785,27.3
8.5,24.70,0.673,23.4
9.0,24.70,0.560,19.4
9.5,24.70,0.447,15.5
10.0,24.70,0.334,11.6
10.5,24.70,0.222,7.7
11.0,24.70,0.398,13.8
11.5,24.70,0.449,15.6
12.0,24.70,0.109,3.8
12.5,24.70,0.164,5.7
13.0,24.70,0.220,7.6
13.5,24.70,0.275,9.5
14.0,24.70,0.330,11.5
14.5,24.70,0.386,13.4
15.0,24.70,0.441,15.3
15.5,24.70,0.433,15.1
16.0,24.70,0.499,17.3
16.5,24.70,0.513,17.8
17.0,24.70,0.527,18.3
17.5,24.70,0.542,18.8
18.0,24.70,0.556,19.3
18.5,24.70,0.571,19.8
19.0,24.70,0.585,20.3
19.5,24.70,0.574,19.9
20.0,24.70,0.563,19.5
20.5,24.70,0.552,19.1
21.0,24.70,0.540,18.8
21.5,24.70,0.529,18.4
22.0,24.70,0.518,18.0
22.5,24.70,0.565,19.6
23.0,24.70,0.612,21.3
23.5,24.70,0.659,22.9
24.0,24.70,0.659,22.9

"日期: 2021/7/29, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.42,0.111,3.9
2.5,24.70,0.671,23.3
3.0,24.70,0.649,22.5
3.5,24.70,0.626,21.8
4.0,24.70,0.604,21.0
4.5,24.70,0.581,20.2
5.0,24.70,0.559,19.4
5.5,24.70,0.574,19.9
6.0,24.70,0.590,20.5
6.5,24.70,0.605,21.0
7.0,24.70,0.621,21.6
7.5,24.70,0.636,22.1
8.0,24.70,0.652,22.6
8.5,24.70,0.612,21.3
9.0,24.70,0.573,19.9
9.5,24.70,0.533,18.5
10.0,24.70,0.493,17.1
10.5,24.70,0.454,15.8
11.0,24.70,0.411,14.3
11.5,24.70,0.404,14.0
12.0,24.70,0.414,14.4
12.5,24.70,0.401,13.9
13.0,24.70,0.388,13.5
13.5,24.70,0.375,13.0
14.0,24.70,0.362,12.6
14.5,24.70,0.349,12.1
15.0,24.70,0.336,11.7
15.5,24.70,0.341,11.8
16.0,24.70,0.396,13.8
16.5,24.70,0.393,13.6
17.0,24.70,0.390,13.5
17.5,24.70,0.386,13.4
18.0,24.70,0.383,13.3
18.5,24.70,0.380,13.2
19.0,24.70,0.377,13.1
19.5,24.70,0.399,13.9
20.0,24.70,0.421,14.6
20.5,24.70,0.443,15.4
21.0,24.70,0.465,16.2
21.5,24.70,0.488,16.9
22.0,24.70,0.510,17.7
22.5,24.70,0.540,18.8
23.0,24.70,0.571,19.8
23.5,24.70,0.602,20.9
24.0,24.70,0.602,20.9

"日期: 2021/7/3, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.48,0.273,9.5
2.5,24.70,0.737,25.6
3.0,24.70,0.750,26.0
3.5,24.70,0.763,26.5
4.0,24.70,0.776,26.9
4.5,24.70,0.789,27.4
5.0,24.70,0.802,27.9
5.5,24.70,0.784,27.2
6.0,24.70,0.766,26.6
6.5,24.70,0.747,25.9
7.0,24.70,0.729,25.3
7.5,24.70,0.711,24.7
8.0,24.70,0.693,24.0
8.5,24.70,0.651,22.6
9.0,24.70,0.610,21.2
9.5,24.70,0.569,19.7
10.0,24.70,0.527,18.3
10.5,24.70,0.486,16.9
11.0,24.70,0.511,17.8
11.5,24.70,0.477,16.5
12.0,24.70,0.445,15.4
12.5,24.70,0.462,16.0
13.0,24.70,0.479,16.6
13.5,24.70,0.496,17.2
14.0,24.70,0.513,17.8
14.5,24.70,0.530,18.4
15.0,24.70,0.547,19.0
15.5,24.70,0.532,18.5
16.0,24.70,0.442,15.3
16.5,24.70,0.453,15.7
17.0,24.70,0.464,16.1
17.5,24.70,0.475,16.5
18.0,24.70,0.486,16.9
18.5,24.70,0.497,17.3
19.0,24.70,0.508,17.7
19.5,24.70,0.502,17.4
20.0,24.70,0.496,17.2
20.5,24.70,0.490,17.0
21.0,24.70,0.484,16.8
21.5,24.70,0.478,16.6
22.0,24.70,0.471,16.4
22.5,24.70,0.513,17.8
23.0,24.70,0.556,19.3
23.5,24.70,0.598,20.7
24.0,24.70,0.598,20.7

"日期: 2021/7/30, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.28,0.000,0.0
3.0,24.48,0.000,0.0
3.5,24.68,0.411,14.3
4.0,24.70,0.470,16.3
4.5,24.70,0.496,17.2
5.0,24.70,0.522,18.1
5.5,24.70,0.525,18.2
6.0,24.70,0.528,18.3
6.5,24.70,0.530,18.4
7.0,24.70,0.533,18.5
7.5,24.70,0.536,18.6
8.0,24.70,0.539,18.7
8.5,24.70,0.515,17.9
9.0,24.70,0.490,17.0
9.5,24.70,0.466,16.2
10.0,24.70,0.442,15.3
10.5,24.70,0.417,14.5
11.0,24.70,0.357,12.4
11.5,24.70,0.362,12.6
12.0,24.70,0.393,13.6
12.5,24.70,0.411,14.3
13.0,24.70,0.429,14.9
13.5,24.70,0.447,15.5
14.0,24.70,0.465,16.2
14.5,24.70,0.483,16.8
15.0,24.70,0.501,17.4
15.5,24.70,0.466,16.2
16.0,24.70,0.368,12.8
16.5,24.70,0.365,12.7
17.0,24.70,0.363,12.6
17.5,24.70,0.361,12.5
18.0,24.70,0.358,12.4
18.5,24.70,0.356,12.4
19.0,24.70,0.353,12.3
19.5,24.70,0.308,10.7
20.0,24.70,0.263,9.1
20.5,24.70,0.219,7.6
21.0,24.70,0.174,6.0
21.5,24.70,0.129,4.5
22.0,24.70,0.084,2.9
22.5,24.70,0.131,4.5
23.0,24.70,0.178,6.2
23.5,24.70,0.225,7.8
24.0,24.70,0.225,7.8

"日期: 2021/7/31, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.51,0.444,15.4
2.5,24.70,0.841,29.2
3.0,24.70,0.837,29.1
3.5,24.70,0.834,29.0
4.0,24.70,0.830,28.8
4.5,24.70,0.827,28.7
5.0,24.70,0.824,28.6
5.5,24.70,0.758,26.3
6.0,24.70,0.692,24.0
6.5,24.70,0.626,21.8
7.0,24.70,0.561,19.5
7.5,24.70,0.495,17.2
8.0,24.70,0.429,14.9
8.5,24.70,0.412,14.3
9.0,24.70,0.395,13.7
9.5,24.70,0.378,13.1
10.0,24.70,0.361,12.5
10.5,24.70,0.344,12.0
11.0,24.70,0.361,12.5
11.5,24.70,0.326,11.3
12.0,24.70,0.327,11.4
12.5,24.70,0.375,13.0
13.0,24.70,0.423,14.7
13.5,24.70,0.471,16.3
14.0,24.70,0.519,18.0
14.5,24.70,0.566,19.7
15.0,24.70,0.614,21.3
15.5,24.70,0.586,20.3
16.0,24.70,0.291,10.1
16.5,24.70,0.279,9.7
17.0,24.70,0.267,9.3
17.5,24.70,0.255,8.9
18.0,24.70,0.244,8.5
18.5,24.70,0.232,8.1
19.0,24.70,0.220,7.7
19.5,24.70,0.266,9.2
20.0,24.70,0.312,10.8
20.5,24.70,0.357,12.4
21.0,24.70,0.403,14.0
21.5,24.70,0.449,15.6
22.0,24.70,0.494,17.2
22.5,24.70,0.552,19.2
23.0,24.70,0.611,21.2
23.5,24.70,0.669,23.2
24.0,24.70,0.669,23.2

"日期: 2021/7/4, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.40,0.000,0.0
2.5,24.68,0.618,21.5
3.0,24.70,0.710,24.7
3.5,24.70,0.771,26.8
4.0,24.70,0.832,28.9
4.5,24.70,0.892,31.0
5.0,24.70,0.953,33.1
5.5,24.70,0.919,31.9
6.0,24.70,0.885,30.7
6.5,24.70,0.851,29.5
7.0,24.70,0.817,28.4
7.5,24.70,0.783,27.2
8.0,24.70,0.749,26.0
8.5,24.70,0.715,24.8
9.0,24.70,0.681,23.7
9.5,24.70,0.647,22.5
10.0,24.70,0.614,21.3
10.5,24.70,0.580,20.1
11.0,24.70,0.490,17.0
11.5,24.70,0.475,16.5
12.0,24.70,0.546,19.0
12.5,24.70,0.515,17.9
13.0,24.70,0.485,16.8
13.5,24.70,0.454,15.8
14.0,24.70,0.423,14.7
14.5,24.70,0.393,13.6
15.0,24.70,0.362,12.6
15.5,24.70,0.328,11.4
16.0,24.70,0.461,16.0
16.5,24.70,0.449,15.6
17.0,24.70,0.437,15.2
17.5,24.70,0.425,14.8
18.0,24.70,0.414,14.4
18.5,24.70,0.402,13.9
19.0,24.70,0.390,13.5
19.5,24.70,0.421,14.6
20.0,24.70,0.453,15.7
20.5,24.70,0.484,16.8
21.0,24.70,0.516,17.9
21.5,24.70,0.548,19.0
22.0,24.70,0.579,20.1
22.5,24.70,0.581,20.2
23.0,24.70,0.583,20.2
23.5,24.70,0.584,20.3
24.0,24.70,0.584,20.3

"日期: 2021/7/5, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.45,0.000,0.0
3.0,24.70,0.525,18.2
3.5,24.70,0.561,19.5
4.0,24.70,0.586,20.3
4.5,24.70,0.611,21.2
5.0,24.70,0.635,22.1
5.5,24.70,0.680,23.6
6.0,24.70,0.725,25.2
6.5,24.70,0.770,26.7
7.0,24.70,0.815,28.3
7.5,24.70,0.860,29.9
8.0,24.70,0.905,31.4
8.5,24.70,0.865,30.0
9.0,24.70,0.824,28.6
9.5,24.70,0.783,27.2
10.0,24.70,0.742,25.8
10.5,24.70,0.702,24.4
11.0,24.70,0.225,7.8
11.5,24.70,0.191,6.6
12.0,24.70,0.661,22.9
12.5,24.70,0.626,21.7
13.0,24.70,0.590,20.5
13.5,24.70,0.555,19.3
14.0,24.70,0.520,18.1
14.5,24.70,0.485,16.8
15.0,24.70,0.449,15.6
15.5,24.70,0.422,14.7
16.0,24.70,0.156,5.4
16.5,24.70,0.171,5.9
17.0,24.70,0.186,6.5
17.5,24.70,0.201,7.0
18.0,24.70,0.216,7.5
18.5,24.70,0.231,8.0
19.0,24.70,0.246,8.5
19.5,24.70,0.279,9.7
20.0,24.70,0.312,10.8
20.5,24.70,0.346,12.0
21.0,24.70,0.379,13.2
21.5,24.70,0.412,14.3
22.0,24.70,0.445,15.5
22.5,24.70,0.452,15.7
23.0,24.70,0.459,15.9
23.5,24.70,0.466,16.2
24.0,24.70,0.466,16.2

"日期: 2021/7/6, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.50,0.428,14.9
2.5,24.70,0.853,29.6
3.0,24.70,0.853,29.6
3.5,24.70,0.853,29.6
4.0,24.70,0.854,29.6
4.5,24.70,0.854,29.6
5.0,24.70,0.854,29.7
5.5,24.70,0.797,27.7
6.0,24.70,0.740,25.7
6.5,24.70,0.683,23.7
7.0,24.70,0.626,21.7
7.5,24.70,0.569,19.8
8.0,24.70,0.512,17.8
8.5,24.70,0.495,17.2
9.0,24.70,0.478,16.6
9.5,24.70,0.460,16.0
10.0,24.70,0.443,15.4
10.5,24.70,0.426,14.8
11.0,24.70,0.340,11.8
11.5,24.70,0.312,10.8
12.0,24.70,0.409,14.2
12.5,24.70,0.392,13.6
13.0,24.70,0.375,13.0
13.5,24.70,0.358,12.4
14.0,24.70,0.341,11.8
14.5,24.70,0.324,11.3
15.0,24.70,0.307,10.7
15.5,24.70,0.286,9.9
16.0,24.70,0.285,9.9
16.5,24.70,0.276,9.6
17.0,24.70,0.268,9.3
17.5,24.70,0.260,9.0
18.0,24.70,0.252,8.7
18.5,24.70,0.244,8.5
19.0,24.70,0.235,8.2
19.5,24.70,0.274,9.5
20.0,24.70,0.313,10.9
20.5,24.70,0.352,12.2
21.0,24.70,0.391,13.6
21.5,24.70,0.430,14.9
22.0,24.70,0.469,16.3
22.5,24.70,0.533,18.5
23.0,24.70,0.597,20.7
23.5,24.70,0.661,23.0
24.0,24.70,0.661,23.0

"日期: 2021/7/7, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.45,0.000,0.0
3.0,24.69,0.504,17.5
3.5,24.70,0.533,18.5
4.0,24.70,0.543,18.8
4.5,24.70,0.553,19.2
5.0,24.70,0.563,19.5
5.5,24.70,0.574,19.9
6.0,24.70,0.585,20.3
6.5,24.70,0.597,20.7
7.0,24.70,0.608,21.1
7.5,24.70,0.619,21.5
8.0,24.70,0.630,21.9
8.5,24.70,0.597,20.7
9.0,24.70,0.563,19.5
9.5,24.70,0.529,18.4
10.0,24.70,0.495,17.2
10.5,24.70,0.462,16.0
11.0,24.70,0.220,7.6
11.5,24.70,0.198,6.9
12.0,24.70,0.428,14.9
12.5,24.70,0.420,14.6
13.0,24.70,0.411,14.3
13.5,24.70,0.403,14.0
14.0,24.70,0.395,13.7
14.5,24.70,0.386,13.4
15.0,24.70,0.378,13.1
15.5,24.70,0.372,12.9
16.0,24.70,0.176,6.1
16.5,24.70,0.163,5.7
17.0,24.70,0.150,5.2
17.5,24.70,0.137,4.8
18.0,24.70,0.124,4.3
18.5,24.70,0.110,3.8
19.0,24.70,0.097,3.4
19.5,24.70,0.142,4.9
20.0,24.70,0.186,6.5
20.5,24.70,0.231,8.0
21.0,24.70,0.275,9.6
21.5,24.70,0.320,11.1
22.0,24.70,0.364,12.7
22.5,24.70,0.387,13.5
23.0,24.70,0.410,14.3
23.5,24.70,0.433,15.1
24.0,24.70,0.433,15.1

"日期: 2021/7/8, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.45,0.276,9.6
2.5,24.70,0.810,28.1
3.0,24.70,0.813,28.2
3.5,24.70,0.816,28.3
4.0,24.70,0.819,28.4
4.5,24.70,0.822,28.5
5.0,24.70,0.825,28.6
5.5,24.70,0.840,29.2
6.0,24.70,0.854,29.7
6.5,24.70,0.869,30.2
7.0,24.70,0.884,30.7
7.5,24.70,0.898,31.2
8.0,24.70,0.913,31.7
8.5,24.70,0.836,29.0
9.0,24.70,0.758,26.3
9.5,24.70,0.681,23.6
10.0,24.70,0.603,20.9
10.5,24.70,0.526,18.2
11.0,24.70,0.353,12.3
11.5,24.70,0.347,12.0
12.0,24.70,0.448,15.6
12.5,24.70,0.433,15.0
13.0,24.70,0.417,14.5
13.5,24.70,0.402,13.9
14.0,24.70,0.386,13.4
14.5,24.70,0.371,12.9
15.0,24.70,0.355,12.3
15.5,24.70,0.347,12.1
16.0,24.70,0.340,11.8
16.5,24.70,0.331,11.5
17.0,24.70,0.322,11.2
17.5,24.70,0.313,10.9
18.0,24.70,0.303,10.5
18.5,24.70,0.294,10.2
19.0,24.70,0.285,9.9
19.5,24.70,0.303,10.5
20.0,24.70,0.320,11.1
20.5,24.70,0.338,11.7
21.0,24.70,0.356,12.4
21.5,24.70,0.374,13.0
22.0,24.70,0.392,13.6
22.5,24.70,0.461,16.0
23.0,24.70,0.530,18.4
23.5,24.70,0.599,20.8
24.0,24.70,0.599,20.8

"日期: 2021/7/9, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.53,0.244,8.5
3.0,24.70,0.662,23.0
3.5,24.70,0.728,25.3
4.0,24.70,0.794,27.6
4.5,24.70,0.860,29.9
5.0,24.70,0.926,32.2
5.5,24.70,0.927,32.2
6.0,24.70,0.927,32.2
6.5,24.70,0.928,32.2
7.0,24.70,0.928,32.2
7.5,24.70,0.929,32.2
8.0,24.70,0.929,32.3
8.5,24.70,0.884,30.7
9.0,24.70,0.839,29.1
9.5,24.70,0.794,27.6
10.0,24.70,0.749,26.0
10.5,24.70,0.704,24.4
11.0,24.70,0.324,11.2
11.5,24.70,0.316,11.0
12.0,24.70,0.659,22.9
12.5,24.70,0.613,21.3
13.0,24.70,0.566,19.7
13.5,24.70,0.520,18.1
14.0,24.70,0.474,16.5
14.5,24.70,0.428,14.8
15.0,24.70,0.381,13.2
15.5,24.70,0.379,13.2
16.0,24.70,0.308,10.7
16.5,24.70,0.295,10.2
17.0,24.70,0.282,9.8
17.5,24.70,0.269,9.3
18.0,24.70,0.256,8.9
18.5,24.70,0.243,8.4
19.0,24.70,0.230,8.0
19.5,24.70,0.271,9.4
20.0,24.70,0.311,10.8
20.5,24.70,0.351,12.2
21.0,24.70,0.392,13.6
21.5,24.70,0.432,15.0
22.0,24.70,0.473,16.4
22.5,24.70,0.482,16.7
23.0,24.70,0.492,17.1
23.5,24.70,0.501,17.4
24.0,24.70,0.501,17.4

"日期: 2021/8/1, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.56,0.543,18.8
2.5,24.70,0.869,30.2
3.0,24.70,0.894,31.0
3.5,24.70,0.919,31.9
4.0,24.70,0.944,32.8
4.5,24.70,0.969,33.6
5.0,24.70,0.993,34.5
5.5,24.70,0.881,30.6
6.0,24.70,0.768,26.7
6.5,24.70,0.656,22.8
7.0,24.70,0.543,18.9
7.5,24.70,0.430,14.9
8.0,24.70,0.318,11.0
8.5,24.70,0.341,11.8
9.0,24.70,0.363,12.6
9.5,24.70,0.386,13.4
10.0,24.70,0.409,14.2
10.5,24.70,0.432,15.0
11.0,24.70,0.501,17.4
11.5,24.70,0.473,16.4
12.0,24.70,0.455,15.8
12.5,24.70,0.432,15.0
13.0,24.70,0.409,14.2
13.5,24.70,0.386,13.4
14.0,24.70,0.363,12.6
14.5,24.70,0.340,11.8
15.0,24.70,0.317,11.0
15.5,24.70,0.309,10.7
16.0,24.70,0.445,15.4
16.5,24.70,0.433,15.0
17.0,24.70,0.420,14.6
17.5,24.70,0.408,14.2
18.0,24.70,0.396,13.7
18.5,24.70,0.384,13.3
19.0,24.70,0.372,12.9
19.5,24.70,0.387,13.4
20.0,24.70,0.402,13.9
20.5,24.70,0.417,14.5
21.0,24.70,0.432,15.0
21.5,24.70,0.447,15.5
22.0,24.70,0.462,16.0
22.5,24.70,0.525,18.2
23.0,24.70,0.589,20.5
23.5,24.70,0.653,22.7
24.0,24.70,0.653,22.7

"日期: 2021/8/10, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.29,0.000,0.0
3.0,24.49,0.000,0.0
3.5,24.68,0.363,12.6
4.0,24.70,0.410,14.2
4.5,24.70,0.417,14.5
5.0,24.70,0.424,14.7
5.5,24.70,0.436,15.2
6.0,24.70,0.449,15.6
6.5,24.70,0.461,16.0
7.0,24.70,0.473,16.4
7.5,24.70,0.486,16.9
8.0,24.70,0.498,17.3
8.5,24.70,0.469,16.3
9.0,24.70,0.441,15.3
9.5,24.70,0.412,14.3
10.0,24.70,0.383,13.3
10.5,24.70,0.354,12.3
11.0,24.70,0.082,2.8
11.5,24.70,0.065,2.3
12.0,24.70,0.326,11.3
12.5,24.70,0.345,12.0
13.0,24.70,0.364,12.6
13.5,24.70,0.383,13.3
14.0,24.70,0.402,14.0
14.5,24.70,0.422,14.6
15.0,24.70,0.441,15.3
15.5,24.70,0.453,15.7
16.0,24.70,0.049,1.7
16.5,24.70,0.070,2.4
17.0,24.70,0.091,3.2
17.5,24.70,0.112,3.9
18.0,24.70,0.133,4.6
18.5,24.70,0.154,5.3
19.0,24.70,0.175,6.1
19.5,24.70,0.232,8.1
20.0,24.70,0.289,10.0
20.5,24.70,0.346,12.0
21.0,24.70,0.403,14.0
21.5,24.70,0.460,16.0
22.0,24.70,0.517,17.9
22.5,24.70,0.494,17.2
23.0,24.70,0.472,16.4
23.5,24.70,0.450,15.6
24.0,24.70,0.450,15.6

"日期: 2021/8/11, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.46,0.013,0.5
3.0,24.70,0.549,19.1
3.5,24.70,0.588,20.4
4.0,24.70,0.628,21.8
4.5,24.70,0.667,23.2
5.0,24.70,0.706,24.5
5.5,24.70,0.688,23.9
6.0,24.70,0.671,23.3
6.5,24.70,0.653,22.7
7.0,24.70,0.635,22.1
7.5,24.70,0.618,21.4
8.0,24.70,0.600,20.8
8.5,24.70,0.585,20.3
9.0,24.70,0.571,19.8
9.5,24.70,0.556,19.3
10.0,24.70,0.541,18.8
10.5,24.70,0.527,18.3
11.0,24.70,0.489,17.0
11.5,24.70,0.500,17.4
12.0,24.70,0.512,17.8
12.5,24.70,0.476,16.5
13.0,24.70,0.439,15.2
13.5,24.70,0.402,14.0
14.0,24.70,0.365,12.7
14.5,24.70,0.329,11.4
15.0,24.70,0.292,10.1
15.5,24.70,0.303,10.5
16.0,24.70,0.512,17.8
16.5,24.70,0.466,16.2
17.0,24.70,0.419,14.5
17.5,24.70,0.372,12.9
18.0,24.70,0.326,11.3
18.5,24.70,0.279,9.7
19.0,24.70,0.232,8.1
19.5,24.70,0.223,7.7
20.0,24.70,0.214,7.4
20.5,24.70,0.204,7.1
21.0,24.70,0.195,6.8
21.5,24.70,0.186,6.4
22.0,24.70,0.176,6.1
22.5,24.70,0.225,7.8
23.0,24.70,0.275,9.5
23.5,24.70,0.324,11.2
24.0,24.70,0.324,11.2

"日期: 2021/8/12, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.67,0.650,22.6
3.0,24.70,0.728,25.3
3.5,24.70,0.745,25.9
4.0,24.70,0.763,26.5
4.5,24.70,0.780,27.1
5.0,24.70,0.798,27.7
5.5,24.70,0.759,26.4
6.0,24.70,0.721,25.0
6.5,24.70,0.683,23.7
7.0,24.70,0.645,22.4
7.5,24.70,0.606,21.1
8.0,24.70,0.568,19.7
8.5,24.70,0.536,18.6
9.0,24.70,0.505,17.5
9.5,24.70,0.473,16.4
10.0,24.70,0.441,15.3
10.5,24.70,0.409,14.2
11.0,24.70,0.337,11.7
11.5,24.70,0.348,12.1
12.0,24.70,0.377,13.1
12.5,24.70,0.362,12.6
13.0,24.70,0.346,12.0
13.5,24.70,0.330,11.5
14.0,24.70,0.314,10.9
14.5,24.70,0.299,10.4
15.0,24.70,0.283,9.8
15.5,24.70,0.291,10.1
16.0,24.70,0.359,12.5
16.5,24.70,0.338,11.7
17.0,24.70,0.316,11.0
17.5,24.70,0.294,10.2
18.0,24.70,0.272,9.5
18.5,24.70,0.251,8.7
19.0,24.70,0.229,7.9
19.5,24.70,0.242,8.4
20.0,24.70,0.255,8.9
20.5,24.70,0.268,9.3
21.0,24.70,0.282,9.8
21.5,24.70,0.295,10.2
22.0,24.70,0.308,10.7
22.5,24.70,0.372,12.9
23.0,24.70,0.436,15.1
23.5,24.70,0.500,17.4
24.0,24.70,0.500,17.4

"日期: 2021/8/13, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.05,0.000,0.0
2.5,24.20,0.000,0.0
3.0,24.35,0.000,0.0
3.5,24.51,0.000,0.0
4.0,24.67,0.302,10.5
4.5,24.70,0.384,13.3
5.0,24.70,0.409,14.2
5.5,24.70,0.418,14.5
6.0,24.70,0.427,14.8
6.5,24.70,0.437,15.2
7.0,24.70,0.446,15.5
7.5,24.70,0.456,15.8
8.0,24.70,0.465,16.1
8.5,24.70,0.463,16.1
9.0,24.70,0.462,16.0
9.5,24.70,0.460,16.0
10.0,24.70,0.458,15.9
10.5,24.70,0.457,15.9
11.0,24.70,0.315,10.9
11.5,24.70,0.323,11.2
12.0,24.70,0.455,15.8
12.5,24.70,0.428,14.9
13.0,24.70,0.401,13.9
13.5,24.70,0.374,13.0
14.0,24.70,0.346,12.0
14.5,24.70,0.319,11.1
15.0,24.70,0.292,10.1
15.5,24.70,0.296,10.3
16.0,24.70,0.331,11.5
16.5,24.70,0.303,10.5
17.0,24.70,0.275,9.5
17.5,24.70,0.246,8.6
18.0,24.70,0.218,7.6
18.5,24.70,0.190,6.6
19.0,24.70,0.162,5.6
19.5,24.70,0.187,6.5
20.0,24.70,0.212,7.4
20.5,24.70,0.237,8.2
21.0,24.70,0.262,9.1
21.5,24.70,0.287,10.0
22.0,24.70,0.313,10.9
22.5,24.70,0.304,10.5
23.0,24.70,0.295,10.2
23.5,24.70,0.286,9.9
24.0,24.70,0.286,9.9

"日期: 2021/8/14, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.24,0.000,0.0
3.0,24.42,0.000,0.0
3.5,24.59,0.109,3.8
4.0,24.70,0.351,12.2
4.5,24.70,0.357,12.4
5.0,24.70,0.362,12.6
5.5,24.70,0.378,13.1
6.0,24.70,0.394,13.7
6.5,24.70,0.410,14.2
7.0,24.70,0.426,14.8
7.5,24.70,0.441,15.3
8.0,24.70,0.457,15.9
8.5,24.70,0.423,14.7
9.0,24.70,0.389,13.5
9.5,24.70,0.355,12.3
10.0,24.70,0.321,11.1
10.5,24.70,0.286,9.9
11.0,24.70,0.307,10.7
11.5,24.70,0.311,10.8
12.0,24.70,0.252,8.8
12.5,24.70,0.235,8.2
13.0,24.70,0.218,7.6
13.5,24.70,0.201,7.0
14.0,24.70,0.184,6.4
14.5,24.70,0.166,5.8
15.0,24.70,0.149,5.2
15.5,24.70,0.153,5.3
16.0,24.70,0.315,10.9
16.5,24.70,0.315,10.9
17.0,24.70,0.315,10.9
17.5,24.70,0.315,10.9
18.0,24.70,0.314,10.9
18.5,24.70,0.314,10.9
19.0,24.70,0.314,10.9
19.5,24.70,0.293,10.2
20.0,24.70,0.273,9.5
20.5,24.70,0.252,8.7
21.0,24.70,0.231,8.0
21.5,24.70,0.211,7.3
22.0,24.70,0.190,6.6
22.5,24.70,0.213,7.4
23.0,24.70,0.236,8.2
23.5,24.70,0.259,9.0
