AC_M_019 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
1.5,23.88,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.37,0.606,14.0
3.0,24.50,1.265,29.3
3.5,24.50,1.313,30.4
4.0,24.50,1.360,31.5
4.5,24.50,1.408,32.6
5.0,24.50,1.456,33.7
5.5,24.50,1.404,32.5
6.0,24.50,1.353,31.3
6.5,24.50,1.302,30.1
7.0,24.50,1.250,28.9
7.5,24.50,1.199,27.7
8.0,24.50,1.147,26.6
8.5,24.50,0.987,22.9
9.0,24.50,0.827,19.2
9.5,24.50,0.668,15.5
10.0,24.50,0.508,11.8
10.5,24.50,0.348,8.0
11.0,24.50,0.598,13.9
11.5,24.50,0.670,15.5
12.0,24.50,0.188,4.3
12.5,24.50,0.266,6.2
13.0,24.50,0.345,8.0
13.5,24.50,0.423,9.8
14.0,24.50,0.502,11.6
14.5,24.50,0.580,13.4
15.0,24.50,0.659,15.3
15.5,24.50,0.648,15.0
16.0,24.50,0.741,17.1
16.5,24.50,0.761,17.6
17.0,24.50,0.781,18.1
17.5,24.50,0.802,18.6
18.0,24.50,0.822,19.0
18.5,24.50,0.843,19.5
19.0,24.50,0.863,20.0
19.5,24.50,0.847,19.6
20.0,24.50,0.831,19.2
20.5,24.50,0.816,18.9
21.0,24.50,0.800,18.5
21.5,24.50,0.784,18.2
22.0,24.50,0.768,17.8
22.5,24.50,0.835,19.3
23.0,24.50,0.902,20.9
23.5,24.50,0.969,22.4
24.0,24.50,0.969,22.4

"日期: 2021/7/29, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.31,0.099,2.3
3.0,24.50,0.954,22.1
3.5,24.50,0.922,21.3
4.0,24.50,0.890,20.6
4.5,24.50,0.858,19.9
5.0,24.50,0.826,19.1
5.5,24.50,0.848,19.6
6.0,24.50,0.870,20.1
6.5,24.50,0.892,20.6
7.0,24.50,0.914,21.2
7.5,24.50,0.936,21.7
8.0,24.50,0.958,22.2
8.5,24.50,0.902,20.9
9.0,24.50,0.846,19.6
9.5,24.50,0.789,18.3
10.0,24.50,0.733,17.0
10.5,24.50,0.677,15.7
11.0,24.50,0.616,14.3
11.5,24.50,0.606,14.0
12.0,24.50,0.621,14.4
12.5,24.50,0.603,13.9
13.0,24.50,0.584,13.5
13.5,24.50,0.565,13.1
14.0,24.50,0.547,12.7
14.5,24.50,0.528,12.2
15.0,24.50,0.510,11.8
15.5,24.50,0.517,12.0
16.0,24.50,0.595,13.8
16.5,24.50,0.591,13.7
17.0,24.50,0.586,13.6
17.5,24.50,0.582,13.5
18.0,24.50,0.577,13.4
18.5,24.50,0.572,13.2
19.0,24.50,0.568,13.1
19.5,24.50,0.599,13.9
20.0,24.50,0.631,14.6
20.5,24.50,0.662,15.3
21.0,24.50,0.693,16.1
21.5,24.50,0.725,16.8
22.0,24.50,0.756,17.5
22.5,24.50,0.800,18.5
23.0,24.50,0.843,19.5
23.5,24.50,0.887,20.5
24.0,24.50,0.887,20.5

"日期: 2021/7/3, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.36,0.425,9.8
3.0,24.50,1.097,25.4
3.5,24.50,1.116,25.8
4.0,24.50,1.134,26.3
4.5,24.50,1.153,26.7
5.0,24.50,1.171,27.1
5.5,24.50,1.145,26.5
6.0,24.50,1.119,25.9
6.5,24.50,1.094,25.3
7.0,24.50,1.068,24.7
7.5,24.50,1.042,24.1
8.0,24.50,1.016,23.5
8.5,24.50,0.957,22.2
9.0,24.50,0.899,20.8
9.5,24.50,0.840,19.4
10.0,24.50,0.781,18.1
10.5,24.50,0.723,16.7
11.0,24.50,0.759,17.6
11.5,24.50,0.709,16.4
12.0,24.50,0.664,15.4
12.5,24.50,0.688,15.9
13.0,24.50,0.712,16.5
13.5,24.50,0.737,17.0
14.0,24.50,0.761,17.6
14.5,24.50,0.785,18.2
15.0,24.50,0.809,18.7
15.5,24.50,0.789,18.3
16.0,24.50,0.660,15.3
16.5,24.50,0.676,15.6
17.0,24.50,0.691,16.0
17.5,24.50,0.707,16.4
18.0,24.50,0.723,16.7
18.5,24.50,0.739,17.1
19.0,24.50,0.754,17.5
19.5,24.50,0.746,17.3
20.0,24.50,0.737,17.1
20.5,24.50,0.728,16.9
21.0,24.50,0.720,16.7
21.5,24.50,0.711,16.5
22.0,24.50,0.702,16.3
22.5,24.50,0.762,17.6
23.0,24.50,0.821,19.0
23.5,24.50,0.881,20.4
24.0,24.50,0.881,20.4

"日期: 2021/7/30, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.88,0.000,0.0
2.5,24.01,0.000,0.0
3.0,24.15,0.000,0.0
3.5,24.29,0.000,0.0
4.0,24.43,0.355,8.2
4.5,24.50,0.737,17.1
5.0,24.50,0.774,17.9
5.5,24.50,0.778,18.0
6.0,24.50,0.782,18.1
6.5,24.50,0.786,18.2
7.0,24.50,0.790,18.3
7.5,24.50,0.794,18.4
8.0,24.50,0.798,18.5
8.5,24.50,0.763,17.7
9.0,24.50,0.729,16.9
9.5,24.50,0.694,16.1
10.0,24.50,0.660,15.3
10.5,24.50,0.625,14.5
11.0,24.50,0.540,12.5
11.5,24.50,0.547,12.7
12.0,24.50,0.591,13.7
12.5,24.50,0.616,14.3
13.0,24.50,0.642,14.9
13.5,24.50,0.668,15.5
14.0,24.50,0.693,16.0
14.5,24.50,0.719,16.6
15.0,24.50,0.744,17.2
15.5,24.50,0.695,16.1
16.0,24.50,0.555,12.8
16.5,24.50,0.551,12.8
17.0,24.50,0.548,12.7
17.5,24.50,0.545,12.6
18.0,24.50,0.541,12.5
18.5,24.50,0.538,12.5
19.0,24.50,0.535,12.4
19.5,24.50,0.471,10.9
20.0,24.50,0.407,9.4
20.5,24.50,0.343,7.9
21.0,24.50,0.279,6.5
21.5,24.50,0.216,5.0
22.0,24.50,0.152,3.5
22.5,24.50,0.219,5.1
23.0,24.50,0.286,6.6
23.5,24.50,0.353,8.2
24.0,24.50,0.353,8.2

"日期: 2021/7/31, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.41,0.803,18.6
3.0,24.50,1.221,28.3
3.5,24.50,1.216,28.2
4.0,24.50,1.211,28.0
4.5,24.50,1.207,27.9
5.0,24.50,1.202,27.8
5.5,24.50,1.108,25.7
6.0,24.50,1.015,23.5
6.5,24.50,0.922,21.3
7.0,24.50,0.829,19.2
7.5,24.50,0.735,17.0
8.0,24.50,0.642,14.9
8.5,24.50,0.618,14.3
9.0,24.50,0.594,13.8
9.5,24.50,0.570,13.2
10.0,24.50,0.546,12.6
10.5,24.50,0.522,12.1
11.0,24.50,0.545,12.6
11.5,24.50,0.495,11.5
12.0,24.50,0.498,11.5
12.5,24.50,0.566,13.1
13.0,24.50,0.633,14.7
13.5,24.50,0.701,16.2
14.0,24.50,0.769,17.8
14.5,24.50,0.837,19.4
15.0,24.50,0.904,20.9
15.5,24.50,0.864,20.0
16.0,24.50,0.445,10.3
16.5,24.50,0.429,9.9
17.0,24.50,0.412,9.5
17.5,24.50,0.396,9.2
18.0,24.50,0.379,8.8
18.5,24.50,0.363,8.4
19.0,24.50,0.346,8.0
19.5,24.50,0.411,9.5
20.0,24.50,0.475,11.0
20.5,24.50,0.540,12.5
21.0,24.50,0.605,14.0
21.5,24.50,0.670,15.5
22.0,24.50,0.734,17.0
22.5,24.50,0.817,18.9
23.0,24.50,0.900,20.8
23.5,24.50,0.983,22.7
24.0,24.50,0.983,22.7

"日期: 2021/7/4, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.27,0.000,0.0
3.0,24.47,0.918,21.2
3.5,24.50,1.127,26.1
4.0,24.50,1.213,28.1
4.5,24.50,1.299,30.1
5.0,24.50,1.385,32.1
5.5,24.50,1.337,30.9
6.0,24.50,1.288,29.8
6.5,24.50,1.240,28.7
7.0,24.50,1.192,27.6
7.5,24.50,1.144,26.5
8.0,24.50,1.096,25.4
8.5,24.50,1.048,24.3
9.0,24.50,1.000,23.1
9.5,24.50,0.952,22.0
10.0,24.50,0.904,20.9
10.5,24.50,0.856,19.8
11.0,24.50,0.728,16.8
11.5,24.50,0.708,16.4
12.0,24.50,0.808,18.7
12.5,24.50,0.764,17.7
13.0,24.50,0.721,16.7
13.5,24.50,0.677,15.7
14.0,24.50,0.634,14.7
14.5,24.50,0.590,13.7
15.0,24.50,0.547,12.7
15.5,24.50,0.498,11.5
16.0,24.50,0.687,15.9
16.5,24.50,0.670,15.5
17.0,24.50,0.654,15.1
17.5,24.50,0.637,14.7
18.0,24.50,0.620,14.3
18.5,24.50,0.603,14.0
19.0,24.50,0.586,13.6
19.5,24.50,0.631,14.6
20.0,24.50,0.676,15.6
20.5,24.50,0.720,16.7
21.0,24.50,0.765,17.7
21.5,24.50,0.810,18.8
22.0,24.50,0.855,19.8
22.5,24.50,0.857,19.8
23.0,24.50,0.860,19.9
23.5,24.50,0.862,20.0
24.0,24.50,0.862,20.0

"日期: 2021/7/5, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.79,0.000,0.0
2.0,23.95,0.000,0.0
2.5,24.12,0.000,0.0
3.0,24.29,0.000,0.0
3.5,24.45,0.604,14.0
4.0,24.50,0.864,20.0
4.5,24.50,0.899,20.8
5.0,24.50,0.935,21.6
5.5,24.50,0.999,23.1
6.0,24.50,1.062,24.6
6.5,24.50,1.126,26.1
7.0,24.50,1.190,27.5
7.5,24.50,1.254,29.0
8.0,24.50,1.318,30.5
8.5,24.50,1.260,29.2
9.0,24.50,1.202,27.8
9.5,24.50,1.144,26.5
10.0,24.50,1.086,25.1
10.5,24.50,1.029,23.8
11.0,24.50,0.352,8.2
11.5,24.50,0.303,7.0
12.0,24.50,0.971,22.5
12.5,24.50,0.921,21.3
13.0,24.50,0.871,20.2
13.5,24.50,0.821,19.0
14.0,24.50,0.771,17.8
14.5,24.50,0.721,16.7
15.0,24.50,0.671,15.5
15.5,24.50,0.632,14.6
16.0,24.50,0.255,5.9
16.5,24.50,0.276,6.4
17.0,24.50,0.297,6.9
17.5,24.50,0.318,7.4
18.0,24.50,0.340,7.9
18.5,24.50,0.361,8.3
19.0,24.50,0.382,8.8
19.5,24.50,0.429,9.9
20.0,24.50,0.476,11.0
20.5,24.50,0.524,12.1
21.0,24.50,0.571,13.2
21.5,24.50,0.618,14.3
22.0,24.50,0.665,15.4
22.5,24.50,0.675,15.6
23.0,24.50,0.684,15.8
23.5,24.50,0.694,16.1
24.0,24.50,0.694,16.1

"日期: 2021/7/6, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.41,0.796,18.4
3.0,24.50,1.244,28.8
3.5,24.50,1.244,28.8
4.0,24.50,1.244,28.8
4.5,24.50,1.245,28.8
5.0,24.50,1.245,28.8
5.5,24.50,1.164,26.9
6.0,24.50,1.083,25.1
6.5,24.50,1.002,23.2
7.0,24.50,0.922,21.3
7.5,24.50,0.841,19.5
8.0,24.50,0.760,17.6
8.5,24.50,0.735,17.0
9.0,24.50,0.711,16.5
9.5,24.50,0.686,15.9
10.0,24.50,0.662,15.3
10.5,24.50,0.637,14.8
11.0,24.50,0.515,11.9
11.5,24.50,0.476,11.0
12.0,24.50,0.613,14.2
12.5,24.50,0.589,13.6
13.0,24.50,0.565,13.1
13.5,24.50,0.541,12.5
14.0,24.50,0.517,12.0
14.5,24.50,0.493,11.4
15.0,24.50,0.469,10.9
15.5,24.50,0.438,10.1
16.0,24.50,0.437,10.1
16.5,24.50,0.425,9.8
17.0,24.50,0.414,9.6
17.5,24.50,0.402,9.3
18.0,24.50,0.390,9.0
18.5,24.50,0.379,8.8
19.0,24.50,0.367,8.5
19.5,24.50,0.422,9.8
20.0,24.50,0.478,11.1
20.5,24.50,0.533,12.3
21.0,24.50,0.589,13.6
21.5,24.50,0.644,14.9
22.0,24.50,0.699,16.2
22.5,24.50,0.790,18.3
23.0,24.50,0.881,20.4
23.5,24.50,0.971,22.5
24.0,24.50,0.971,22.5

"日期: 2021/7/7, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.95,0.000,0.0
2.5,24.12,0.000,0.0
3.0,24.28,0.000,0.0
3.5,24.45,0.533,12.3
4.0,24.50,0.803,18.6
4.5,24.50,0.818,18.9
5.0,24.50,0.832,19.3
5.5,24.50,0.848,19.6
6.0,24.50,0.864,20.0
6.5,24.50,0.880,20.4
7.0,24.50,0.896,20.7
7.5,24.50,0.912,21.1
8.0,24.50,0.927,21.5
8.5,24.50,0.880,20.4
9.0,24.50,0.832,19.3
9.5,24.50,0.784,18.1
10.0,24.50,0.736,17.0
10.5,24.50,0.688,15.9
11.0,24.50,0.345,8.0
11.5,24.50,0.314,7.3
12.0,24.50,0.640,14.8
12.5,24.50,0.629,14.6
13.0,24.50,0.617,14.3
13.5,24.50,0.605,14.0
14.0,24.50,0.593,13.7
14.5,24.50,0.581,13.5
15.0,24.50,0.570,13.2
15.5,24.50,0.561,13.0
16.0,24.50,0.283,6.6
16.5,24.50,0.265,6.1
17.0,24.50,0.246,5.7
17.5,24.50,0.227,5.3
18.0,24.50,0.209,4.8
18.5,24.50,0.190,4.4
19.0,24.50,0.171,4.0
19.5,24.50,0.234,5.4
20.0,24.50,0.298,6.9
20.5,24.50,0.361,8.3
21.0,24.50,0.424,9.8
21.5,24.50,0.487,11.3
22.0,24.50,0.550,12.7
22.5,24.50,0.583,13.5
23.0,24.50,0.616,14.2
23.5,24.50,0.648,15.0
24.0,24.50,0.648,15.0

"日期: 2021/7/8, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.36,0.522,12.1
3.0,24.50,1.186,27.5
3.5,24.50,1.191,27.6
4.0,24.50,1.195,27.7
4.5,24.50,1.199,27.8
5.0,24.50,1.204,27.9
5.5,24.50,1.224,28.3
6.0,24.50,1.245,28.8
6.5,24.50,1.266,29.3
7.0,24.50,1.287,29.8
7.5,24.50,1.308,30.3
8.0,24.50,1.329,30.8
8.5,24.50,1.219,28.2
9.0,24.50,1.109,25.7
9.5,24.50,0.999,23.1
10.0,24.50,0.889,20.6
10.5,24.50,0.779,18.0
11.0,24.50,0.534,12.4
11.5,24.50,0.525,12.2
12.0,24.50,0.669,15.5
12.5,24.50,0.647,15.0
13.0,24.50,0.625,14.5
13.5,24.50,0.603,14.0
14.0,24.50,0.581,13.5
14.5,24.50,0.559,12.9
15.0,24.50,0.537,12.4
15.5,24.50,0.526,12.2
16.0,24.50,0.516,11.9
16.5,24.50,0.503,11.6
17.0,24.50,0.490,11.3
17.5,24.50,0.477,11.0
18.0,24.50,0.463,10.7
18.5,24.50,0.450,10.4
19.0,24.50,0.437,10.1
19.5,24.50,0.462,10.7
20.0,24.50,0.488,11.3
20.5,24.50,0.513,11.9
21.0,24.50,0.538,12.5
21.5,24.50,0.564,13.0
22.0,24.50,0.589,13.6
22.5,24.50,0.687,15.9
23.0,24.50,0.785,18.2
23.5,24.50,0.883,20.4
24.0,24.50,0.883,20.4

"日期: 2021/7/9, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.00,0.000,0.0
2.5,24.17,0.000,0.0
3.0,24.36,0.310,7.2
3.5,24.50,1.066,24.7
4.0,24.50,1.160,26.8
4.5,24.50,1.253,29.0
5.0,24.50,1.347,31.2
5.5,24.50,1.348,31.2
6.0,24.50,1.349,31.2
6.5,24.50,1.349,31.2
7.0,24.50,1.350,31.3
7.5,24.50,1.351,31.3
8.0,24.50,1.352,31.3
8.5,24.50,1.288,29.8
9.0,24.50,1.224,28.3
9.5,24.50,1.160,26.8
10.0,24.50,1.096,25.4
10.5,24.50,1.032,23.9
11.0,24.50,0.493,11.4
11.5,24.50,0.481,11.1
12.0,24.50,0.968,22.4
12.5,24.50,0.902,20.9
13.0,24.50,0.837,19.4
13.5,24.50,0.771,17.8
14.0,24.50,0.705,16.3
14.5,24.50,0.640,14.8
15.0,24.50,0.574,13.3
15.5,24.50,0.571,13.2
16.0,24.50,0.470,10.9
16.5,24.50,0.452,10.5
17.0,24.50,0.433,10.0
17.5,24.50,0.415,9.6
18.0,24.50,0.397,9.2
18.5,24.50,0.378,8.8
19.0,24.50,0.360,8.3
19.5,24.50,0.417,9.7
20.0,24.50,0.474,11.0
20.5,24.50,0.532,12.3
21.0,24.50,0.589,13.6
21.5,24.50,0.647,15.0
22.0,24.50,0.704,16.3
22.5,24.50,0.717,16.6
23.0,24.50,0.731,16.9
23.5,24.50,0.744,17.2
24.0,24.50,0.744,17.2

"日期: 2021/8/1, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.44,0.987,22.9
3.0,24.50,1.302,30.1
3.5,24.50,1.337,30.9
4.0,24.50,1.372,31.8
4.5,24.50,1.407,32.6
5.0,24.50,1.443,33.4
5.5,24.50,1.283,29.7
6.0,24.50,1.123,26.0
6.5,24.50,0.963,22.3
7.0,24.50,0.804,18.6
7.5,24.50,0.644,14.9
8.0,24.50,0.484,11.2
8.5,24.50,0.516,12.0
9.0,24.50,0.549,12.7
9.5,24.50,0.581,13.5
10.0,24.50,0.613,14.2
10.5,24.50,0.646,14.9
11.0,24.50,0.744,17.2
11.5,24.50,0.704,16.3
12.0,24.50,0.678,15.7
12.5,24.50,0.646,14.9
13.0,24.50,0.613,14.2
13.5,24.50,0.581,13.4
14.0,24.50,0.548,12.7
14.5,24.50,0.516,11.9
15.0,24.50,0.483,11.2
15.5,24.50,0.471,10.9
16.0,24.50,0.664,15.4
16.5,24.50,0.647,15.0
17.0,24.50,0.630,14.6
17.5,24.50,0.612,14.2
18.0,24.50,0.595,13.8
18.5,24.50,0.578,13.4
19.0,24.50,0.560,13.0
19.5,24.50,0.582,13.5
20.0,24.50,0.603,14.0
20.5,24.50,0.624,14.5
21.0,24.50,0.646,14.9
21.5,24.50,0.667,15.4
22.0,24.50,0.688,15.9
22.5,24.50,0.779,18.0
23.0,24.50,0.869,20.1
23.5,24.50,0.960,22.2
24.0,24.50,0.960,22.2

"日期: 2021/8/10, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.73,0.000,0.0
2.0,23.88,0.000,0.0
2.5,24.02,0.000,0.0
3.0,24.15,0.000,0.0
3.5,24.28,0.000,0.0
4.0,24.41,0.196,4.5
4.5,24.50,0.625,14.5
5.0,24.50,0.635,14.7
5.5,24.50,0.652,15.1
6.0,24.50,0.670,15.5
6.5,24.50,0.687,15.9
7.0,24.50,0.705,16.3
7.5,24.50,0.722,16.7
8.0,24.50,0.740,17.1
8.5,24.50,0.699,16.2
9.0,24.50,0.658,15.2
9.5,24.50,0.617,14.3
10.0,24.50,0.577,13.3
10.5,24.50,0.536,12.4
11.0,24.50,0.149,3.5
11.5,24.50,0.126,2.9
12.0,24.50,0.495,11.5
12.5,24.50,0.522,12.1
13.0,24.50,0.550,12.7
13.5,24.50,0.577,13.4
14.0,24.50,0.604,14.0
14.5,24.50,0.632,14.6
15.0,24.50,0.659,15.3
15.5,24.50,0.676,15.6
16.0,24.50,0.102,2.4
16.5,24.50,0.132,3.1
17.0,24.50,0.162,3.7
17.5,24.50,0.192,4.4
18.0,24.50,0.222,5.1
18.5,24.50,0.252,5.8
19.0,24.50,0.282,6.5
19.5,24.50,0.362,8.4
20.0,24.50,0.443,10.3
20.5,24.50,0.524,12.1
21.0,24.50,0.605,14.0
21.5,24.50,0.686,15.9
22.0,24.50,0.766,17.7
22.5,24.50,0.735,17.0
23.0,24.50,0.703,16.3
23.5,24.50,0.671,15.5
24.0,24.50,0.671,15.5

"日期: 2021/8/11, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.82,0.000,0.0
2.0,23.97,0.000,0.0
2.5,24.13,0.000,0.0
3.0,24.29,0.000,0.0
3.5,24.47,0.704,16.3
4.0,24.50,0.924,21.4
4.5,24.50,0.979,22.7
5.0,24.50,1.035,24.0
5.5,24.50,1.010,23.4
6.0,24.50,0.985,22.8
6.5,24.50,0.960,22.2
7.0,24.50,0.935,21.6
7.5,24.50,0.909,21.1
8.0,24.50,0.884,20.5
8.5,24.50,0.864,20.0
9.0,24.50,0.843,19.5
9.5,24.50,0.822,19.0
10.0,24.50,0.801,18.6
10.5,24.50,0.781,18.1
11.0,24.50,0.726,16.8
11.5,24.50,0.743,17.2
12.0,24.50,0.760,17.6
12.5,24.50,0.708,16.4
13.0,24.50,0.656,15.2
13.5,24.50,0.604,14.0
14.0,24.50,0.551,12.8
14.5,24.50,0.499,11.6
15.0,24.50,0.447,10.4
15.5,24.50,0.463,10.7
16.0,24.50,0.760,17.6
16.5,24.50,0.694,16.1
17.0,24.50,0.628,14.5
17.5,24.50,0.561,13.0
18.0,24.50,0.495,11.5
18.5,24.50,0.429,9.9
19.0,24.50,0.363,8.4
19.5,24.50,0.349,8.1
20.0,24.50,0.336,7.8
20.5,24.50,0.323,7.5
21.0,24.50,0.310,7.2
21.5,24.50,0.297,6.9
22.0,24.50,0.283,6.6
22.5,24.50,0.353,8.2
23.0,24.50,0.423,9.8
23.5,24.50,0.492,11.4
24.0,24.50,0.492,11.4

"日期: 2021/8/12, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.26,0.000,0.0
3.0,24.48,0.973,22.5
3.5,24.50,1.090,25.2
4.0,24.50,1.115,25.8
4.5,24.50,1.140,26.4
5.0,24.50,1.165,27.0
5.5,24.50,1.111,25.7
6.0,24.50,1.056,24.5
6.5,24.50,1.002,23.2
7.0,24.50,0.948,21.9
7.5,24.50,0.893,20.7
8.0,24.50,0.839,19.4
8.5,24.50,0.794,18.4
9.0,24.50,0.749,17.3
9.5,24.50,0.704,16.3
10.0,24.50,0.659,15.3
10.5,24.50,0.614,14.2
11.0,24.50,0.511,11.8
11.5,24.50,0.527,12.2
12.0,24.50,0.569,13.2
12.5,24.50,0.546,12.6
13.0,24.50,0.524,12.1
13.5,24.50,0.501,11.6
14.0,24.50,0.479,11.1
14.5,24.50,0.457,10.6
15.0,24.50,0.434,10.1
15.5,24.50,0.446,10.3
16.0,24.50,0.543,12.6
16.5,24.50,0.512,11.9
17.0,24.50,0.481,11.1
17.5,24.50,0.450,10.4
18.0,24.50,0.420,9.7
18.5,24.50,0.389,9.0
19.0,24.50,0.358,8.3
19.5,24.50,0.377,8.7
20.0,24.50,0.395,9.2
20.5,24.50,0.414,9.6
21.0,24.50,0.433,10.0
21.5,24.50,0.451,10.5
22.0,24.50,0.470,10.9
22.5,24.50,0.561,13.0
23.0,24.50,0.652,15.1
23.5,24.50,0.743,17.2
24.0,24.50,0.743,17.2

"日期: 2021/8/13, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.74,0.000,0.0
2.0,23.85,0.000,0.0
2.5,23.96,0.000,0.0
3.0,24.06,0.000,0.0
3.5,24.17,0.000,0.0
4.0,24.29,0.000,0.0
4.5,24.40,0.118,2.7
5.0,24.50,0.613,14.2
5.5,24.50,0.626,14.5
6.0,24.50,0.639,14.8
6.5,24.50,0.653,15.1
7.0,24.50,0.666,15.4
7.5,24.50,0.680,15.7
8.0,24.50,0.693,16.0
8.5,24.50,0.691,16.0
9.0,24.50,0.688,15.9
9.5,24.50,0.686,15.9
10.0,24.50,0.684,15.8
10.5,24.50,0.681,15.8
11.0,24.50,0.480,11.1
11.5,24.50,0.491,11.4
12.0,24.50,0.679,15.7
12.5,24.50,0.640,14.8
13.0,24.50,0.602,13.9
13.5,24.50,0.563,13.0
14.0,24.50,0.524,12.1
14.5,24.50,0.486,11.2
15.0,24.50,0.447,10.4
15.5,24.50,0.453,10.5
16.0,24.50,0.502,11.6
16.5,24.50,0.463,10.7
17.0,24.50,0.423,9.8
17.5,24.50,0.383,8.9
18.0,24.50,0.343,7.9
18.5,24.50,0.303,7.0
19.0,24.50,0.263,6.1
19.5,24.50,0.299,6.9
20.0,24.50,0.334,7.7
20.5,24.50,0.370,8.6
21.0,24.50,0.405,9.4
21.5,24.50,0.441,10.2
22.0,24.50,0.477,11.0
22.5,24.50,0.464,10.7
23.0,24.50,0.452,10.5
23.5,24.50,0.439,10.2
24.0,24.50,0.439,10.2

"日期: 2021/8/14, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.74,0.000,0.0
2.0,23.86,0.000,0.0
2.5,23.99,0.000,0.0
3.0,24.11,0.000,0.0
3.5,24.22,0.000,0.0
4.0,24.34,0.000,0.0
4.5,24.45,0.304,7.0
5.0,24.50,0.547,12.7
5.5,24.50,0.570,13.2
6.0,24.50,0.592,13.7
6.5,24.50,0.615,14.2
7.0,24.50,0.637,14.7
7.5,24.50,0.659,15.3
8.0,24.50,0.682,15.8
8.5,24.50,0.633,14.7
9.0,24.50,0.585,13.5
9.5,24.50,0.536,12.4
10.0,24.50,0.488,11.3
10.5,24.50,0.440,10.2
11.0,24.50,0.469,10.9
11.5,24.50,0.475,11.0
12.0,24.50,0.391,9.1
12.5,24.50,0.367,8.5
13.0,24.50,0.342,7.9
13.5,24.50,0.318,7.4
14.0,24.50,0.294,6.8
14.5,24.50,0.269,6.2
15.0,24.50,0.245,5.7
15.5,24.50,0.251,5.8
16.0,24.50,0.480,11.1
16.5,24.50,0.480,11.1
17.0,24.50,0.480,11.1
17.5,24.50,0.479,11.1
18.0,24.50,0.479,11.1
18.5,24.50,0.479,11.1
19.0,24.50,0.478,11.1
19.5,24.50,0.449,10.4
