AC_S_059 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.60,1.041,29.8
5.0,25.60,1.081,31.0
5.5,25.60,1.038,29.7
6.0,25.60,0.994,28.5
6.5,25.60,0.950,27.2
7.0,25.60,0.907,26.0
7.5,25.60,0.863,24.7
8.0,25.60,0.820,23.5
8.5,25.60,0.684,19.6
9.0,25.60,0.548,15.7
9.5,25.60,0.412,11.8
10.0,25.60,0.276,7.9
10.5,25.60,0.141,4.0
11.0,25.60,0.353,10.1
11.5,25.60,0.414,11.9
12.0,25.60,0.005,0.1
12.5,25.60,0.071,2.0
13.0,25.60,0.138,4.0
13.5,25.60,0.205,5.9
14.0,25.60,0.271,7.8
14.5,25.60,0.338,9.7
15.0,25.60,0.405,11.6
15.5,25.60,0.396,11.3
16.0,25.60,0.474,13.6
16.5,25.60,0.492,14.1
17.0,25.60,0.509,14.6
17.5,25.60,0.526,15.1
18.0,25.60,0.544,15.6
18.5,25.60,0.561,16.1
19.0,25.60,0.578,16.6
19.5,25.60,0.565,16.2
20.0,25.60,0.551,15.8
20.5,25.60,0.538,15.4
21.0,25.60,0.525,15.0
21.5,25.60,0.511,14.6
22.0,25.60,0.498,14.3
22.5,25.60,0.554,15.9
23.0,25.60,0.611,17.5
23.5,25.60,0.668,19.1
24.0,25.60,0.668,19.1

"日期: 2021/7/29, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.32,0.000,0.0
2.0,24.77,0.000,0.0
2.5,25.20,0.000,0.0
3.0,25.59,0.637,18.3
3.5,25.60,0.628,18.0
4.0,25.60,0.601,17.2
4.5,25.60,0.574,16.4
5.0,25.60,0.547,15.7
5.5,25.60,0.566,16.2
6.0,25.60,0.584,16.7
6.5,25.60,0.603,17.3
7.0,25.60,0.621,17.8
7.5,25.60,0.640,18.3
8.0,25.60,0.659,18.9
8.5,25.60,0.611,17.5
9.0,25.60,0.563,16.1
9.5,25.60,0.516,14.8
10.0,25.60,0.468,13.4
10.5,25.60,0.420,12.0
11.0,25.60,0.369,10.6
11.5,25.60,0.360,10.3
12.0,25.60,0.373,10.7
12.5,25.60,0.357,10.2
13.0,25.60,0.341,9.8
13.5,25.60,0.325,9.3
14.0,25.60,0.310,8.9
14.5,25.60,0.294,8.4
15.0,25.60,0.278,8.0
15.5,25.60,0.285,8.2
16.0,25.60,0.351,10.1
16.5,25.60,0.347,9.9
17.0,25.60,0.343,9.8
17.5,25.60,0.339,9.7
18.0,25.60,0.335,9.6
18.5,25.60,0.331,9.5
19.0,25.60,0.327,9.4
19.5,25.60,0.354,10.1
20.0,25.60,0.381,10.9
20.5,25.60,0.407,11.7
21.0,25.60,0.434,12.4
21.5,25.60,0.461,13.2
22.0,25.60,0.488,14.0
22.5,25.60,0.525,15.0
23.0,25.60,0.561,16.1
23.5,25.60,0.598,17.1
24.0,25.60,0.598,17.1

"日期: 2021/7/3, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.94,0.000,0.0
1.5,24.40,0.000,0.0
2.0,24.85,0.000,0.0
2.5,25.30,0.232,6.6
3.0,25.60,0.777,22.3
3.5,25.60,0.793,22.7
4.0,25.60,0.808,23.2
4.5,25.60,0.824,23.6
5.0,25.60,0.840,24.1
5.5,25.60,0.818,23.4
6.0,25.60,0.796,22.8
6.5,25.60,0.774,22.2
7.0,25.60,0.752,21.5
7.5,25.60,0.730,20.9
8.0,25.60,0.708,20.3
8.5,25.60,0.658,18.9
9.0,25.60,0.608,17.4
9.5,25.60,0.559,16.0
10.0,25.60,0.509,14.6
10.5,25.60,0.459,13.2
11.0,25.60,0.490,14.0
11.5,25.60,0.448,12.8
12.0,25.60,0.409,11.7
12.5,25.60,0.430,12.3
13.0,25.60,0.450,12.9
13.5,25.60,0.471,13.5
14.0,25.60,0.491,14.1
14.5,25.60,0.512,14.7
15.0,25.60,0.532,15.2
15.5,25.60,0.515,14.8
16.0,25.60,0.405,11.6
16.5,25.60,0.419,12.0
17.0,25.60,0.432,12.4
17.5,25.60,0.446,12.8
18.0,25.60,0.459,13.2
18.5,25.60,0.473,13.5
19.0,25.60,0.486,13.9
19.5,25.60,0.479,13.7
20.0,25.60,0.471,13.5
20.5,25.60,0.464,13.3
21.0,25.60,0.456,13.1
21.5,25.60,0.449,12.9
22.0,25.60,0.441,12.6
22.5,25.60,0.492,14.1
23.0,25.60,0.543,15.6
23.5,25.60,0.593,17.0
24.0,25.60,0.593,17.0

"日期: 2021/7/30, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.30,0.000,0.0
2.5,24.56,0.000,0.0
3.0,24.82,0.000,0.0
3.5,25.08,0.000,0.0
4.0,25.33,0.000,0.0
4.5,25.58,0.443,12.7
5.0,25.60,0.502,14.4
5.5,25.60,0.506,14.5
6.0,25.60,0.509,14.6
6.5,25.60,0.513,14.7
7.0,25.60,0.516,14.8
7.5,25.60,0.519,14.9
8.0,25.60,0.523,15.0
8.5,25.60,0.493,14.1
9.0,25.60,0.464,13.3
9.5,25.60,0.435,12.5
10.0,25.60,0.405,11.6
10.5,25.60,0.376,10.8
11.0,25.60,0.304,8.7
11.5,25.60,0.310,8.9
12.0,25.60,0.347,9.9
12.5,25.60,0.369,10.6
13.0,25.60,0.390,11.2
13.5,25.60,0.412,11.8
14.0,25.60,0.434,12.4
14.5,25.60,0.456,13.1
15.0,25.60,0.477,13.7
15.5,25.60,0.435,12.5
16.0,25.60,0.316,9.1
16.5,25.60,0.314,9.0
17.0,25.60,0.311,8.9
17.5,25.60,0.308,8.8
18.0,25.60,0.305,8.7
18.5,25.60,0.302,8.7
19.0,25.60,0.299,8.6
19.5,25.60,0.245,7.0
20.0,25.60,0.191,5.5
20.5,25.60,0.137,3.9
21.0,25.60,0.083,2.4
21.5,25.60,0.028,0.8
22.0,25.60,0.000,0.0
22.5,25.59,0.007,0.2
23.0,25.60,0.088,2.5
23.5,25.60,0.145,4.2
24.0,25.60,0.145,4.2

"日期: 2021/7/31, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.36,0.000,0.0
2.0,24.89,0.000,0.0
2.5,25.41,0.550,15.8
3.0,25.60,0.882,25.3
3.5,25.60,0.878,25.2
4.0,25.60,0.874,25.0
4.5,25.60,0.870,24.9
5.0,25.60,0.866,24.8
5.5,25.60,0.787,22.5
6.0,25.60,0.707,20.3
6.5,25.60,0.628,18.0
7.0,25.60,0.549,15.7
7.5,25.60,0.470,13.5
8.0,25.60,0.391,11.2
8.5,25.60,0.370,10.6
9.0,25.60,0.350,10.0
9.5,25.60,0.329,9.4
10.0,25.60,0.309,8.9
10.5,25.60,0.288,8.3
11.0,25.60,0.308,8.8
11.5,25.60,0.266,7.6
12.0,25.60,0.268,7.7
12.5,25.60,0.326,9.3
13.0,25.60,0.383,11.0
13.5,25.60,0.441,12.6
14.0,25.60,0.498,14.3
14.5,25.60,0.556,15.9
15.0,25.60,0.613,17.6
15.5,25.60,0.579,16.6
16.0,25.60,0.223,6.4
16.5,25.60,0.209,6.0
17.0,25.60,0.195,5.6
17.5,25.60,0.181,5.2
18.0,25.60,0.167,4.8
18.5,25.60,0.153,4.4
19.0,25.60,0.139,4.0
19.5,25.60,0.194,5.6
20.0,25.60,0.249,7.1
20.5,25.60,0.304,8.7
21.0,25.60,0.359,10.3
21.5,25.60,0.414,11.9
22.0,25.60,0.469,13.4
22.5,25.60,0.539,15.4
23.0,25.60,0.609,17.5
23.5,25.60,0.680,19.5
24.0,25.60,0.680,19.5

"日期: 2021/7/4, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.91,0.000,0.0
1.5,24.34,0.000,0.0
2.0,24.74,0.000,0.0
2.5,25.11,0.000,0.0
3.0,25.49,0.536,15.4
3.5,25.60,0.802,23.0
4.0,25.60,0.875,25.1
4.5,25.60,0.948,27.2
5.0,25.60,1.021,29.3
5.5,25.60,0.980,28.1
6.0,25.60,0.939,26.9
6.5,25.60,0.899,25.7
7.0,25.60,0.858,24.6
7.5,25.60,0.817,23.4
8.0,25.60,0.776,22.2
8.5,25.60,0.735,21.1
9.0,25.60,0.694,19.9
9.5,25.60,0.654,18.7
10.0,25.60,0.613,17.6
10.5,25.60,0.572,16.4
11.0,25.60,0.463,13.3
11.5,25.60,0.446,12.8
12.0,25.60,0.531,15.2
12.5,25.60,0.494,14.2
13.0,25.60,0.457,13.1
13.5,25.60,0.420,12.0
14.0,25.60,0.383,11.0
14.5,25.60,0.346,9.9
15.0,25.60,0.309,8.9
15.5,25.60,0.268,7.7
16.0,25.60,0.429,12.3
16.5,25.60,0.415,11.9
17.0,25.60,0.400,11.5
17.5,25.60,0.386,11.1
18.0,25.60,0.372,10.6
18.5,25.60,0.357,10.2
19.0,25.60,0.343,9.8
19.5,25.60,0.381,10.9
20.0,25.60,0.419,12.0
20.5,25.60,0.457,13.1
21.0,25.60,0.495,14.2
21.5,25.60,0.533,15.3
22.0,25.60,0.571,16.4
22.5,25.60,0.573,16.4
23.0,25.60,0.575,16.5
23.5,25.60,0.577,16.5
24.0,25.60,0.577,16.5

"日期: 2021/7/5, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.79,0.000,0.0
3.0,25.11,0.000,0.0
3.5,25.42,0.231,6.6
4.0,25.60,0.579,16.6
4.5,25.60,0.609,17.5
5.0,25.60,0.639,18.3
5.5,25.60,0.693,19.9
6.0,25.60,0.747,21.4
6.5,25.60,0.802,23.0
7.0,25.60,0.856,24.5
7.5,25.60,0.910,26.1
8.0,25.60,0.964,27.6
8.5,25.60,0.915,26.2
9.0,25.60,0.866,24.8
9.5,25.60,0.817,23.4
10.0,25.60,0.768,22.0
10.5,25.60,0.719,20.6
11.0,25.60,0.144,4.1
11.5,25.60,0.103,3.0
12.0,25.60,0.670,19.2
12.5,25.60,0.627,18.0
13.0,25.60,0.585,16.8
13.5,25.60,0.542,15.5
14.0,25.60,0.500,14.3
14.5,25.60,0.457,13.1
15.0,25.60,0.415,11.9
15.5,25.60,0.382,10.9
16.0,25.60,0.062,1.8
16.5,25.60,0.080,2.3
17.0,25.60,0.098,2.8
17.5,25.60,0.116,3.3
18.0,25.60,0.134,3.8
18.5,25.60,0.152,4.3
19.0,25.60,0.170,4.9
19.5,25.60,0.210,6.0
20.0,25.60,0.250,7.2
20.5,25.60,0.290,8.3
21.0,25.60,0.330,9.5
21.5,25.60,0.370,10.6
22.0,25.60,0.410,11.8
22.5,25.60,0.418,12.0
23.0,25.60,0.426,12.2
23.5,25.60,0.434,12.4
24.0,25.60,0.434,12.4

"日期: 2021/7/6, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.35,0.000,0.0
2.0,24.87,0.000,0.0
2.5,25.40,0.549,15.7
3.0,25.60,0.901,25.8
3.5,25.60,0.902,25.8
4.0,25.60,0.902,25.8
4.5,25.60,0.902,25.8
5.0,25.60,0.902,25.9
5.5,25.60,0.834,23.9
6.0,25.60,0.765,21.9
6.5,25.60,0.697,20.0
7.0,25.60,0.628,18.0
7.5,25.60,0.559,16.0
8.0,25.60,0.491,14.1
8.5,25.60,0.470,13.5
9.0,25.60,0.449,12.9
9.5,25.60,0.428,12.3
10.0,25.60,0.407,11.7
10.5,25.60,0.386,11.1
11.0,25.60,0.283,8.1
11.5,25.60,0.249,7.1
12.0,25.60,0.366,10.5
12.5,25.60,0.345,9.9
13.0,25.60,0.325,9.3
13.5,25.60,0.305,8.7
14.0,25.60,0.284,8.1
14.5,25.60,0.264,7.6
15.0,25.60,0.244,7.0
15.5,25.60,0.217,6.2
16.0,25.60,0.216,6.2
16.5,25.60,0.207,5.9
17.0,25.60,0.197,5.6
17.5,25.60,0.187,5.4
18.0,25.60,0.177,5.1
18.5,25.60,0.167,4.8
19.0,25.60,0.157,4.5
19.5,25.60,0.204,5.8
20.0,25.60,0.251,7.2
20.5,25.60,0.298,8.5
21.0,25.60,0.345,9.9
21.5,25.60,0.392,11.2
22.0,25.60,0.439,12.6
22.5,25.60,0.516,14.8
23.0,25.60,0.593,17.0
23.5,25.60,0.670,19.2
24.0,25.60,0.670,19.2

"日期: 2021/7/7, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.45,0.000,0.0
2.5,24.79,0.000,0.0
3.0,25.11,0.000,0.0
3.5,25.41,0.176,5.0
4.0,25.60,0.527,15.1
4.5,25.60,0.539,15.5
5.0,25.60,0.552,15.8
5.5,25.60,0.565,16.2
6.0,25.60,0.579,16.6
6.5,25.60,0.592,17.0
7.0,25.60,0.606,17.4
7.5,25.60,0.619,17.7
8.0,25.60,0.633,18.1
8.5,25.60,0.592,17.0
9.0,25.60,0.552,15.8
9.5,25.60,0.511,14.6
10.0,25.60,0.470,13.5
10.5,25.60,0.430,12.3
11.0,25.60,0.139,4.0
11.5,25.60,0.112,3.2
12.0,25.60,0.389,11.1
12.5,25.60,0.379,10.9
13.0,25.60,0.369,10.6
13.5,25.60,0.359,10.3
14.0,25.60,0.349,10.0
14.5,25.60,0.339,9.7
15.0,25.60,0.329,9.4
15.5,25.60,0.321,9.2
16.0,25.60,0.086,2.5
16.5,25.60,0.070,2.0
17.0,25.60,0.054,1.6
17.5,25.60,0.038,1.1
18.0,25.60,0.022,0.6
18.5,25.60,0.007,0.2
19.0,25.60,0.000,0.0
19.5,25.60,0.036,1.0
20.0,25.60,0.098,2.8
20.5,25.60,0.152,4.3
21.0,25.60,0.205,5.9
21.5,25.60,0.259,7.4
22.0,25.60,0.313,9.0
22.5,25.60,0.340,9.7
23.0,25.60,0.368,10.5
23.5,25.60,0.396,11.3
24.0,25.60,0.396,11.3

"日期: 2021/7/8, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.31,0.000,0.0
2.0,24.80,0.000,0.0
2.5,25.31,0.332,9.5
3.0,25.60,0.853,24.4
3.5,25.60,0.856,24.5
4.0,25.60,0.860,24.6
4.5,25.60,0.864,24.7
5.0,25.60,0.867,24.8
5.5,25.60,0.885,25.4
6.0,25.60,0.903,25.9
6.5,25.60,0.920,26.4
7.0,25.60,0.938,26.9
7.5,25.60,0.956,27.4
8.0,25.60,0.974,27.9
8.5,25.60,0.880,25.2
9.0,25.60,0.787,22.5
9.5,25.60,0.693,19.9
10.0,25.60,0.600,17.2
10.5,25.60,0.507,14.5
11.0,25.60,0.299,8.6
11.5,25.60,0.291,8.3
12.0,25.60,0.413,11.8
12.5,25.60,0.395,11.3
13.0,25.60,0.376,10.8
13.5,25.60,0.357,10.2
14.0,25.60,0.339,9.7
14.5,25.60,0.320,9.2
15.0,25.60,0.302,8.6
15.5,25.60,0.292,8.4
16.0,25.60,0.284,8.1
16.5,25.60,0.272,7.8
17.0,25.60,0.261,7.5
17.5,25.60,0.250,7.2
18.0,25.60,0.239,6.8
18.5,25.60,0.228,6.5
19.0,25.60,0.216,6.2
19.5,25.60,0.238,6.8
20.0,25.60,0.259,7.4
20.5,25.60,0.281,8.0
21.0,25.60,0.302,8.7
21.5,25.60,0.324,9.3
22.0,25.60,0.345,9.9
22.5,25.60,0.429,12.3
23.0,25.60,0.512,14.7
23.5,25.60,0.595,17.1
24.0,25.60,0.595,17.1

"日期: 2021/7/9, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.56,0.000,0.0
2.5,24.90,0.000,0.0
3.0,25.27,0.083,2.4
3.5,25.60,0.750,21.5
4.0,25.60,0.830,23.8
4.5,25.60,0.910,26.1
5.0,25.60,0.989,28.3
5.5,25.60,0.990,28.4
6.0,25.60,0.990,28.4
6.5,25.60,0.991,28.4
7.0,25.60,0.992,28.4
7.5,25.60,0.992,28.4
8.0,25.60,0.993,28.5
8.5,25.60,0.939,26.9
9.0,25.60,0.884,25.3
9.5,25.60,0.830,23.8
10.0,25.60,0.776,22.2
10.5,25.60,0.722,20.7
11.0,25.60,0.264,7.6
11.5,25.60,0.254,7.3
12.0,25.60,0.667,19.1
12.5,25.60,0.612,17.5
13.0,25.60,0.556,15.9
13.5,25.60,0.500,14.3
14.0,25.60,0.444,12.7
14.5,25.60,0.389,11.1
15.0,25.60,0.333,9.5
15.5,25.60,0.330,9.5
16.0,25.60,0.245,7.0
16.5,25.60,0.229,6.6
17.0,25.60,0.213,6.1
17.5,25.60,0.198,5.7
18.0,25.60,0.182,5.2
18.5,25.60,0.166,4.8
19.0,25.60,0.151,4.3
19.5,25.60,0.199,5.7
20.0,25.60,0.248,7.1
20.5,25.60,0.297,8.5
21.0,25.60,0.346,9.9
21.5,25.60,0.394,11.3
22.0,25.60,0.443,12.7
22.5,25.60,0.454,13.0
23.0,25.60,0.466,13.4
23.5,25.60,0.477,13.7
24.0,25.60,0.477,13.7

"日期: 2021/8/1, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.92,0.000,0.0
1.5,24.44,0.000,0.0
2.0,24.95,0.000,0.0
2.5,25.47,0.687,19.7
3.0,25.60,0.951,27.2
3.5,25.60,0.981,28.1
4.0,25.60,1.010,29.0
4.5,25.60,1.040,29.8
5.0,25.60,1.070,30.7
5.5,25.60,0.935,26.8
6.0,25.60,0.799,22.9
6.5,25.60,0.663,19.0
7.0,25.60,0.528,15.1
7.5,25.60,0.392,11.2
8.0,25.60,0.256,7.3
8.5,25.60,0.284,8.1
9.0,25.60,0.311,8.9
9.5,25.60,0.339,9.7
10.0,25.60,0.366,10.5
10.5,25.60,0.394,11.3
11.0,25.60,0.477,13.7
11.5,25.60,0.443,12.7
12.0,25.60,0.421,12.1
12.5,25.60,0.394,11.3
13.0,25.60,0.366,10.5
13.5,25.60,0.338,9.7
14.0,25.60,0.311,8.9
14.5,25.60,0.283,8.1
15.0,25.60,0.255,7.3
15.5,25.60,0.245,7.0
16.0,25.60,0.409,11.7
16.5,25.60,0.395,11.3
17.0,25.60,0.380,10.9
17.5,25.60,0.365,10.5
18.0,25.60,0.351,10.0
18.5,25.60,0.336,9.6
19.0,25.60,0.321,9.2
19.5,25.60,0.339,9.7
20.0,25.60,0.357,10.2
20.5,25.60,0.375,10.8
21.0,25.60,0.394,11.3
21.5,25.60,0.412,11.8
22.0,25.60,0.430,12.3
22.5,25.60,0.507,14.5
23.0,25.60,0.583,16.7
23.5,25.60,0.660,18.9
24.0,25.60,0.660,18.9

"日期: 2021/8/10, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.58,0.000,0.0
3.0,24.84,0.000,0.0
3.5,25.08,0.000,0.0
4.0,25.30,0.000,0.0
4.5,25.52,0.235,6.7
5.0,25.60,0.384,11.0
5.5,25.60,0.399,11.4
6.0,25.60,0.414,11.9
6.5,25.60,0.429,12.3
7.0,25.60,0.444,12.7
7.5,25.60,0.459,13.1
8.0,25.60,0.473,13.6
8.5,25.60,0.439,12.6
9.0,25.60,0.404,11.6
9.5,25.60,0.370,10.6
10.0,25.60,0.335,9.6
10.5,25.60,0.300,8.6
11.0,25.60,0.000,0.0
11.5,25.59,0.000,0.0
12.0,25.56,0.197,5.7
12.5,25.60,0.289,8.3
13.0,25.60,0.312,8.9
13.5,25.60,0.335,9.6
14.0,25.60,0.358,10.3
14.5,25.60,0.382,10.9
15.0,25.60,0.405,11.6
15.5,25.60,0.419,12.0
16.0,25.60,0.000,0.0
16.5,25.56,0.000,0.0
17.0,25.54,0.000,0.0
17.5,25.54,0.000,0.0
18.0,25.55,0.000,0.0
18.5,25.57,0.006,0.2
19.0,25.60,0.084,2.4
19.5,25.60,0.153,4.4
20.0,25.60,0.222,6.4
20.5,25.60,0.290,8.3
21.0,25.60,0.359,10.3
21.5,25.60,0.428,12.2
22.0,25.60,0.496,14.2
22.5,25.60,0.469,13.4
23.0,25.60,0.442,12.7
23.5,25.60,0.415,11.9
24.0,25.60,0.415,11.9

"日期: 2021/8/11, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.89,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.49,0.000,0.0
2.5,24.81,0.000,0.0
3.0,25.12,0.000,0.0
3.5,25.44,0.298,8.5
4.0,25.60,0.630,18.0
4.5,25.60,0.677,19.4
5.0,25.60,0.724,20.8
5.5,25.60,0.703,20.1
6.0,25.60,0.682,19.5
6.5,25.60,0.660,18.9
7.0,25.60,0.639,18.3
7.5,25.60,0.617,17.7
8.0,25.60,0.596,17.1
8.5,25.60,0.579,16.6
9.0,25.60,0.561,16.1
9.5,25.60,0.543,15.6
10.0,25.60,0.526,15.1
10.5,25.60,0.508,14.6
11.0,25.60,0.462,13.2
11.5,25.60,0.476,13.6
12.0,25.60,0.491,14.1
12.5,25.60,0.446,12.8
13.0,25.60,0.402,11.5
13.5,25.60,0.358,10.3
14.0,25.60,0.314,9.0
14.5,25.60,0.269,7.7
15.0,25.60,0.225,6.4
15.5,25.60,0.239,6.8
16.0,25.60,0.491,14.1
16.5,25.60,0.434,12.4
17.0,25.60,0.378,10.8
17.5,25.60,0.322,9.2
18.0,25.60,0.266,7.6
18.5,25.60,0.209,6.0
19.0,25.60,0.153,4.4
19.5,25.60,0.142,4.1
20.0,25.60,0.131,3.7
20.5,25.60,0.120,3.4
21.0,25.60,0.108,3.1
21.5,25.60,0.097,2.8
22.0,25.60,0.086,2.5
22.5,25.60,0.145,4.2
23.0,25.60,0.204,5.9
23.5,25.60,0.263,7.5
24.0,25.60,0.263,7.5

"日期: 2021/8/12, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.65,0.000,0.0
2.5,25.10,0.000,0.0
3.0,25.52,0.604,17.3
3.5,25.60,0.771,22.1
4.0,25.60,0.792,22.7
4.5,25.60,0.813,23.3
5.0,25.60,0.834,23.9
5.5,25.60,0.788,22.6
6.0,25.60,0.742,21.3
6.5,25.60,0.696,19.9
7.0,25.60,0.650,18.6
7.5,25.60,0.604,17.3
8.0,25.60,0.558,16.0
8.5,25.60,0.520,14.9
9.0,25.60,0.481,13.8
9.5,25.60,0.443,12.7
10.0,25.60,0.405,11.6
10.5,25.60,0.366,10.5
11.0,25.60,0.279,8.0
11.5,25.60,0.293,8.4
12.0,25.60,0.328,9.4
12.5,25.60,0.309,8.9
13.0,25.60,0.290,8.3
13.5,25.60,0.271,7.8
14.0,25.60,0.252,7.2
14.5,25.60,0.233,6.7
15.0,25.60,0.214,6.1
15.5,25.60,0.224,6.4
16.0,25.60,0.306,8.8
16.5,25.60,0.280,8.0
17.0,25.60,0.254,7.3
17.5,25.60,0.228,6.5
18.0,25.60,0.202,5.8
18.5,25.60,0.175,5.0
19.0,25.60,0.149,4.3
19.5,25.60,0.165,4.7
20.0,25.60,0.181,5.2
20.5,25.60,0.197,5.6
21.0,25.60,0.213,6.1
21.5,25.60,0.229,6.6
22.0,25.60,0.245,7.0
22.5,25.60,0.322,9.2
23.0,25.60,0.399,11.4
23.5,25.60,0.476,13.6
24.0,25.60,0.476,13.6

"日期: 2021/8/13, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.45,0.000,0.0
3.0,24.64,0.000,0.0
3.5,24.85,0.000,0.0
4.0,25.05,0.000,0.0
4.5,25.25,0.000,0.0
5.0,25.45,0.103,3.0
5.5,25.60,0.377,10.8
6.0,25.60,0.388,11.1
6.5,25.60,0.400,11.5
7.0,25.60,0.411,11.8
7.5,25.60,0.422,12.1
8.0,25.60,0.434,12.4
8.5,25.60,0.432,12.4
9.0,25.60,0.430,12.3
9.5,25.60,0.428,12.3
10.0,25.60,0.426,12.2
10.5,25.60,0.424,12.1
11.0,25.60,0.253,7.2
11.5,25.60,0.262,7.5
12.0,25.60,0.422,12.1
12.5,25.60,0.389,11.1
13.0,25.60,0.356,10.2
13.5,25.60,0.323,9.3
14.0,25.60,0.291,8.3
14.5,25.60,0.258,7.4
15.0,25.60,0.225,6.4
15.5,25.60,0.230,6.6
16.0,25.60,0.272,7.8
16.5,25.60,0.238,6.8
17.0,25.60,0.204,5.9
17.5,25.60,0.170,4.9
18.0,25.60,0.136,3.9
18.5,25.60,0.103,2.9
19.0,25.60,0.069,2.0
19.5,25.60,0.099,2.8
20.0,25.60,0.129,3.7
20.5,25.60,0.159,4.6
21.0,25.60,0.190,5.4
21.5,25.60,0.220,6.3
22.0,25.60,0.250,7.2
22.5,25.60,0.239,6.9
23.0,25.60,0.229,6.6
23.5,25.60,0.218,6.3
24.0,25.60,0.218,6.3

"日期: 2021/8/14, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.51,0.000,0.0
3.0,24.74,0.000,0.0
3.5,24.95,0.000,0.0
4.0,25.15,0.000,0.0
4.5,25.34,0.000,0.0
5.0,25.52,0.162,4.7
5.5,25.60,0.329,9.4
6.0,25.60,0.348,10.0
6.5,25.60,0.367,10.5
7.0,25.60,0.386,11.1
7.5,25.60,0.405,11.6
8.0,25.60,0.424,12.2
8.5,25.60,0.383,11.0
9.0,25.60,0.342,9.8
9.5,25.60,0.301,8.6
10.0,25.60,0.260,7.4
10.5,25.60,0.219,6.3
11.0,25.60,0.244,7.0
11.5,25.60,0.248,7.1
12.0,25.60,0.177,5.1
12.5,25.60,0.157,4.5
13.0,25.60,0.136,3.9
13.5,25.60,0.115,3.3
14.0,25.60,0.095,2.7
14.5,25.60,0.074,2.1
15.0,25.60,0.053,1.5
15.5,25.60,0.058,1.7
16.0,25.60,0.253,7.3
16.5,25.60,0.253,7.2
17.0,25.60,0.253,7.2
17.5,25.60,0.252,7.2
18.0,25.60,0.252,7.2
18.5,25.60,0.252,7.2
19.0,25.60,0.252,7.2
19.5,25.60,0.227,6.5
20.0,25.60,0.202,5.8
20.5,25.60,0.177,5.1
21.0,25.60,0.152,4.4
21.5,25.60,0.127,3.6
22.0,25.60,0.102,2.9
22.5,25.60,0.130,3.7
23.0,25.60,0.158,4.5
23.5,25.60,0.185,5.3
