AC_M_026 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
20.0,25.00,0.343,8.7
20.5,25.00,0.313,7.9
21.0,25.00,0.284,7.2
21.5,25.00,0.254,6.4
22.0,25.00,0.224,5.7
22.5,25.00,0.257,6.5
23.0,25.00,0.290,7.3
23.5,25.00,0.323,8.2
24.0,25.00,0.323,8.2

"日期: 2021/8/15, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.73,0.000,0.0
2.0,23.89,0.000,0.0
2.5,24.07,0.000,0.0
3.0,24.25,0.000,0.0
3.5,24.43,0.000,0.0
4.0,24.61,0.000,0.0
4.5,24.79,0.000,0.0
5.0,24.97,0.706,17.8
5.5,25.00,0.811,20.5
6.0,25.00,0.755,19.1
6.5,25.00,0.700,17.7
7.0,25.00,0.645,16.3
7.5,25.00,0.589,14.9
8.0,25.00,0.534,13.5
8.5,25.00,0.512,12.9
9.0,25.00,0.490,12.4
9.5,25.00,0.469,11.8
10.0,25.00,0.447,11.3
10.5,25.00,0.425,10.7
11.0,25.00,0.190,4.8
11.5,25.00,0.196,5.0
12.0,25.00,0.403,10.2
12.5,25.00,0.362,9.1
13.0,25.00,0.322,8.1
13.5,25.00,0.281,7.1
14.0,25.00,0.241,6.1
14.5,25.00,0.200,5.0
15.0,25.00,0.159,4.0
15.5,25.00,0.157,4.0
16.0,25.00,0.202,5.1
16.5,25.00,0.170,4.3
17.0,25.00,0.137,3.5
17.5,25.00,0.104,2.6
18.0,25.00,0.072,1.8
18.5,25.00,0.039,1.0
19.0,25.00,0.007,0.2
19.5,25.00,0.008,0.2
20.0,25.00,0.010,0.3
20.5,25.00,0.012,0.3
21.0,25.00,0.014,0.4
21.5,25.00,0.016,0.4
22.0,25.00,0.018,0.4
22.5,25.00,0.127,3.2
23.0,25.00,0.237,6.0
23.5,25.00,0.346,8.7
24.0,25.00,0.346,8.7

"日期: 2021/8/16, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.72,0.000,0.0
2.0,23.84,0.000,0.0
2.5,23.97,0.000,0.0
3.0,24.10,0.000,0.0
3.5,24.23,0.000,0.0
4.0,24.37,0.000,0.0
4.5,24.52,0.000,0.0
5.0,24.67,0.000,0.0
5.5,24.83,0.000,0.0
6.0,24.99,0.772,19.5
6.5,25.00,0.884,22.3
7.0,25.00,0.944,23.8
7.5,25.00,1.005,25.4
8.0,25.00,1.065,26.9
8.5,25.00,0.977,24.7
9.0,25.00,0.888,22.4
9.5,25.00,0.799,20.2
10.0,25.00,0.711,17.9
10.5,25.00,0.622,15.7
11.0,25.00,0.151,3.8
11.5,25.00,0.148,3.7
12.0,25.00,0.533,13.5
12.5,25.00,0.497,12.6
13.0,25.00,0.462,11.7
13.5,25.00,0.426,10.8
14.0,25.00,0.390,9.9
14.5,25.00,0.354,8.9
15.0,25.00,0.319,8.0
15.5,25.00,0.335,8.5
16.0,25.00,0.146,3.7
16.5,25.00,0.176,4.4
17.0,25.00,0.206,5.2
17.5,25.00,0.236,6.0
18.0,25.00,0.266,6.7
18.5,25.00,0.296,7.5
19.0,25.00,0.326,8.2
19.5,25.00,0.336,8.5
20.0,25.00,0.346,8.7
20.5,25.00,0.356,9.0
21.0,25.00,0.365,9.2
21.5,25.00,0.375,9.5
22.0,25.00,0.385,9.7
22.5,25.00,0.388,9.8
23.0,25.00,0.391,9.9
23.5,25.00,0.395,10.0
24.0,25.00,0.395,10.0

"日期: 2021/8/17, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.25,0.000,0.0
3.0,24.47,0.000,0.0
3.5,24.68,0.000,0.0
4.0,24.90,0.588,14.9
4.5,25.00,1.085,27.4
5.0,25.00,1.124,28.4
5.5,25.00,1.132,28.6
6.0,25.00,1.139,28.8
6.5,25.00,1.147,29.0
7.0,25.00,1.154,29.2
7.5,25.00,1.162,29.3
8.0,25.00,1.169,29.5
8.5,25.00,1.086,27.4
9.0,25.00,1.003,25.3
9.5,25.00,0.920,23.2
10.0,25.00,0.837,21.1
10.5,25.00,0.754,19.0
11.0,25.00,0.386,9.7
11.5,25.00,0.403,10.2
12.0,25.00,0.671,16.9
12.5,25.00,0.629,15.9
13.0,25.00,0.587,14.8
13.5,25.00,0.545,13.8
14.0,25.00,0.504,12.7
14.5,25.00,0.462,11.7
15.0,25.00,0.420,10.6
15.5,25.00,0.405,10.2
16.0,25.00,0.420,10.6
16.5,25.00,0.362,9.2
17.0,25.00,0.305,7.7
17.5,25.00,0.248,6.3
18.0,25.00,0.191,4.8
18.5,25.00,0.133,3.4
19.0,25.00,0.076,1.9
19.5,25.00,0.127,3.2
20.0,25.00,0.179,4.5
20.5,25.00,0.230,5.8
21.0,25.00,0.281,7.1
21.5,25.00,0.333,8.4
22.0,25.00,0.384,9.7
22.5,25.00,0.468,11.8
23.0,25.00,0.552,13.9
23.5,25.00,0.636,16.1
24.0,25.00,0.636,16.1

"日期: 2021/8/18, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.37,0.000,0.0
3.0,24.63,0.000,0.0
3.5,24.87,0.550,13.9
4.0,25.00,1.165,29.4
4.5,25.00,1.182,29.8
5.0,25.00,1.199,30.3
5.5,25.00,1.053,26.6
6.0,25.00,0.908,22.9
6.5,25.00,0.762,19.3
7.0,25.00,0.617,15.6
7.5,25.00,0.472,11.9
8.0,25.00,0.326,8.2
8.5,25.00,0.339,8.6
9.0,25.00,0.351,8.9
9.5,25.00,0.364,9.2
10.0,25.00,0.377,9.5
10.5,25.00,0.389,9.8
11.0,25.00,0.361,9.1
11.5,25.00,0.346,8.7
12.0,25.00,0.402,10.2
12.5,25.00,0.378,9.5
13.0,25.00,0.353,8.9
13.5,25.00,0.329,8.3
14.0,25.00,0.305,7.7
14.5,25.00,0.280,7.1
15.0,25.00,0.256,6.5
15.5,25.00,0.241,6.1
16.0,25.00,0.332,8.4
16.5,25.00,0.350,8.8
17.0,25.00,0.368,9.3
17.5,25.00,0.387,9.8
18.0,25.00,0.405,10.2
18.5,25.00,0.423,10.7
19.0,25.00,0.441,11.1
19.5,25.00,0.462,11.7
20.0,25.00,0.483,12.2
20.5,25.00,0.504,12.7
21.0,25.00,0.525,13.3
21.5,25.00,0.546,13.8
22.0,25.00,0.567,14.3
22.5,25.00,0.656,16.6
23.0,25.00,0.744,18.8
23.5,25.00,0.833,21.0
24.0,25.00,0.833,21.0

"日期: 2021/8/19, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.80,0.000,0.0
2.0,24.00,0.000,0.0
2.5,24.22,0.000,0.0
3.0,24.41,0.000,0.0
3.5,24.58,0.000,0.0
4.0,24.74,0.000,0.0
4.5,24.88,0.015,0.4
5.0,25.00,0.521,13.2
5.5,25.00,0.520,13.1
6.0,25.00,0.519,13.1
6.5,25.00,0.518,13.1
7.0,25.00,0.517,13.0
7.5,25.00,0.516,13.0
8.0,25.00,0.514,13.0
8.5,25.00,0.507,12.8
9.0,25.00,0.499,12.6
9.5,25.00,0.492,12.4
10.0,25.00,0.484,12.2
10.5,25.00,0.477,12.0
11.0,25.00,0.198,5.0
11.5,25.00,0.183,4.6
12.0,25.00,0.469,11.9
12.5,25.00,0.455,11.5
13.0,25.00,0.441,11.1
13.5,25.00,0.427,10.8
14.0,25.00,0.413,10.4
14.5,25.00,0.399,10.1
15.0,25.00,0.385,9.7
15.5,25.00,0.358,9.0
16.0,25.00,0.169,4.3
16.5,25.00,0.174,4.4
17.0,25.00,0.180,4.6
17.5,25.00,0.186,4.7
18.0,25.00,0.192,4.8
18.5,25.00,0.198,5.0
19.0,25.00,0.203,5.1
19.5,25.00,0.255,6.4
20.0,25.00,0.306,7.7
20.5,25.00,0.357,9.0
21.0,25.00,0.409,10.3
21.5,25.00,0.460,11.6
22.0,25.00,0.512,12.9
22.5,25.00,0.569,14.4
23.0,25.00,0.627,15.8
23.5,25.00,0.685,17.3
24.0,25.00,0.685,17.3

"日期: 2021/8/2, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.29,0.000,0.0
3.0,24.52,0.000,0.0
3.5,24.73,0.000,0.0
4.0,24.95,0.754,19.0
4.5,25.00,1.013,25.6
5.0,25.00,1.027,25.9
5.5,25.00,1.019,25.7
6.0,25.00,1.011,25.5
6.5,25.00,1.004,25.3
7.0,25.00,0.996,25.1
7.5,25.00,0.988,24.9
8.0,25.00,0.980,24.8
8.5,25.00,0.954,24.1
9.0,25.00,0.928,23.4
9.5,25.00,0.901,22.8
10.0,25.00,0.875,22.1
10.5,25.00,0.849,21.4
11.0,25.00,0.359,9.1
11.5,25.00,0.347,8.8
12.0,25.00,0.823,20.8
12.5,25.00,0.716,18.1
13.0,25.00,0.609,15.4
13.5,25.00,0.502,12.7
14.0,25.00,0.395,10.0
14.5,25.00,0.288,7.3
15.0,25.00,0.181,4.6
15.5,25.00,0.214,5.4
16.0,25.00,0.335,8.4
16.5,25.00,0.385,9.7
17.0,25.00,0.435,11.0
17.5,25.00,0.485,12.3
18.0,25.00,0.536,13.5
18.5,25.00,0.586,14.8
19.0,25.00,0.636,16.1
19.5,25.00,0.623,15.7
20.0,25.00,0.611,15.4
20.5,25.00,0.598,15.1
21.0,25.00,0.585,14.8
21.5,25.00,0.572,14.5
22.0,25.00,0.559,14.1
22.5,25.00,0.624,15.8
23.0,25.00,0.688,17.4
23.5,25.00,0.752,19.0
24.0,25.00,0.752,19.0

"日期: 2021/8/20, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.80,0.000,0.0
2.0,23.98,0.000,0.0
2.5,24.16,0.000,0.0
3.0,24.35,0.000,0.0
3.5,24.55,0.000,0.0
4.0,24.75,0.000,0.0
4.5,24.96,0.890,22.5
5.0,25.00,1.132,28.6
5.5,25.00,1.112,28.1
6.0,25.00,1.092,27.6
6.5,25.00,1.072,27.1
7.0,25.00,1.051,26.6
7.5,25.00,1.031,26.0
8.0,25.00,1.011,25.5
8.5,25.00,0.935,23.6
9.0,25.00,0.858,21.7
9.5,25.00,0.782,19.7
10.0,25.00,0.705,17.8
10.5,25.00,0.628,15.9
11.0,25.00,0.276,7.0
11.5,25.00,0.249,6.3
12.0,25.00,0.552,13.9
12.5,25.00,0.558,14.1
13.0,25.00,0.563,14.2
13.5,25.00,0.569,14.4
14.0,25.00,0.574,14.5
14.5,25.00,0.580,14.6
15.0,25.00,0.586,14.8
15.5,25.00,0.549,13.9
16.0,25.00,0.222,5.6
16.5,25.00,0.235,5.9
17.0,25.00,0.249,6.3
17.5,25.00,0.262,6.6
18.0,25.00,0.275,6.9
18.5,25.00,0.288,7.3
19.0,25.00,0.302,7.6
19.5,25.00,0.339,8.6
20.0,25.00,0.377,9.5
20.5,25.00,0.414,10.5
21.0,25.00,0.452,11.4
21.5,25.00,0.489,12.4
22.0,25.00,0.527,13.3
22.5,25.00,0.556,14.0
23.0,25.00,0.586,14.8
23.5,25.00,0.616,15.5
24.0,25.00,0.616,15.5

"日期: 2021/8/21, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.05,0.000,0.0
2.5,24.25,0.000,0.0
3.0,24.45,0.000,0.0
3.5,24.66,0.000,0.0
4.0,24.87,0.432,10.9
4.5,25.00,1.074,27.1
5.0,25.00,1.126,28.4
5.5,25.00,1.129,28.5
6.0,25.00,1.132,28.6
6.5,25.00,1.135,28.7
7.0,25.00,1.138,28.7
7.5,25.00,1.141,28.8
8.0,25.00,1.144,28.9
8.5,25.00,1.067,26.9
9.0,25.00,0.990,25.0
9.5,25.00,0.913,23.1
10.0,25.00,0.836,21.1
10.5,25.00,0.759,19.2
11.0,25.00,0.441,11.1
11.5,25.00,0.405,10.2
12.0,25.00,0.682,17.2
12.5,25.00,0.643,16.2
13.0,25.00,0.604,15.3
13.5,25.00,0.566,14.3
14.0,25.00,0.527,13.3
14.5,25.00,0.488,12.3
15.0,25.00,0.449,11.3
15.5,25.00,0.437,11.0
16.0,25.00,0.368,9.3
16.5,25.00,0.346,8.7
17.0,25.00,0.323,8.2
17.5,25.00,0.300,7.6
18.0,25.00,0.278,7.0
18.5,25.00,0.255,6.4
19.0,25.00,0.232,5.9
19.5,25.00,0.293,7.4
20.0,25.00,0.353,8.9
20.5,25.00,0.413,10.4
21.0,25.00,0.474,12.0
21.5,25.00,0.534,13.5
22.0,25.00,0.594,15.0
22.5,25.00,0.630,15.9
23.0,25.00,0.666,16.8
23.5,25.00,0.702,17.7
24.0,25.00,0.702,17.7

"日期: 2021/8/22, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.05,0.000,0.0
2.5,24.25,0.000,0.0
3.0,24.46,0.000,0.0
3.5,24.68,0.000,0.0
4.0,24.90,0.633,16.0
4.5,25.00,1.156,29.2
5.0,25.00,1.221,30.8
5.5,25.00,1.225,30.9
6.0,25.00,1.228,31.0
6.5,25.00,1.232,31.1
7.0,25.00,1.235,31.2
7.5,25.00,1.239,31.3
8.0,25.00,1.243,31.4
8.5,25.00,1.151,29.1
9.0,25.00,1.059,26.7
9.5,25.00,0.968,24.4
10.0,25.00,0.876,22.1
10.5,25.00,0.784,19.8
11.0,25.00,0.401,10.1
11.5,25.00,0.389,9.8
12.0,25.00,0.692,17.5
12.5,25.00,0.658,16.6
13.0,25.00,0.624,15.8
13.5,25.00,0.590,14.9
14.0,25.00,0.556,14.0
14.5,25.00,0.522,13.2
15.0,25.00,0.488,12.3
15.5,25.00,0.452,11.4
16.0,25.00,0.377,9.5
16.5,25.00,0.400,10.1
17.0,25.00,0.423,10.7
17.5,25.00,0.446,11.3
18.0,25.00,0.469,11.8
18.5,25.00,0.492,12.4
19.0,25.00,0.515,13.0
19.5,25.00,0.531,13.4
20.0,25.00,0.547,13.8
20.5,25.00,0.563,14.2
21.0,25.00,0.578,14.6
21.5,25.00,0.594,15.0
22.0,25.00,0.610,15.4
22.5,25.00,0.647,16.3
23.0,25.00,0.684,17.3
23.5,25.00,0.721,18.2
24.0,25.00,0.721,18.2

"日期: 2021/8/23, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.28,0.000,0.0
3.0,24.50,0.000,0.0
3.5,24.74,0.000,0.0
4.0,24.99,1.219,30.8
4.5,25.00,1.370,34.6
5.0,25.00,1.471,37.2
5.5,25.00,1.411,35.6
6.0,25.00,1.350,34.1
6.5,25.00,1.290,32.6
7.0,25.00,1.229,31.0
7.5,25.00,1.169,29.5
8.0,25.00,1.109,28.0
8.5,25.00,1.041,26.3
9.0,25.00,0.974,24.6
9.5,25.00,0.907,22.9
10.0,25.00,0.840,21.2
10.5,25.00,0.773,19.5
11.0,25.00,0.343,8.7
11.5,25.00,0.307,7.8
12.0,25.00,0.706,17.8
12.5,25.00,0.675,17.1
13.0,25.00,0.645,16.3
13.5,25.00,0.615,15.5
14.0,25.00,0.585,14.8
14.5,25.00,0.555,14.0
15.0,25.00,0.525,13.3
15.5,25.00,0.539,13.6
16.0,25.00,0.271,6.8
16.5,25.00,0.325,8.2
17.0,25.00,0.379,9.6
17.5,25.00,0.432,10.9
18.0,25.00,0.486,12.3
18.5,25.00,0.540,13.6
19.0,25.00,0.594,15.0
19.5,25.00,0.625,15.8
20.0,25.00,0.655,16.5
20.5,25.00,0.686,17.3
21.0,25.00,0.717,18.1
21.5,25.00,0.747,18.9
22.0,25.00,0.778,19.6
22.5,25.00,0.792,20.0
23.0,25.00,0.807,20.4
23.5,25.00,0.821,20.7
24.0,25.00,0.821,20.7

"日期: 2021/8/24, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.51,0.000,0.0
3.5,24.71,0.000,0.0
4.0,24.90,0.394,10.0
4.5,25.00,0.872,22.0
5.0,25.00,0.871,22.0
5.5,25.00,0.883,22.3
6.0,25.00,0.894,22.6
6.5,25.00,0.905,22.9
7.0,25.00,0.916,23.1
7.5,25.00,0.928,23.4
8.0,25.00,0.939,23.7
8.5,25.00,0.907,22.9
9.0,25.00,0.874,22.1
9.5,25.00,0.842,21.3
10.0,25.00,0.810,20.4
10.5,25.00,0.777,19.6
11.0,25.00,0.583,14.7
11.5,25.00,0.598,15.1
12.0,25.00,0.745,18.8
12.5,25.00,0.708,17.9
13.0,25.00,0.672,17.0
13.5,25.00,0.635,16.0
14.0,25.00,0.598,15.1
14.5,25.00,0.561,14.2
15.0,25.00,0.525,13.3
15.5,25.00,0.525,13.3
16.0,25.00,0.613,15.5
16.5,25.00,0.581,14.7
17.0,25.00,0.548,13.9
17.5,25.00,0.516,13.0
18.0,25.00,0.484,12.2
18.5,25.00,0.452,11.4
19.0,25.00,0.420,10.6
19.5,25.00,0.459,11.6
20.0,25.00,0.497,12.6
20.5,25.00,0.536,13.5
21.0,25.00,0.575,14.5
21.5,25.00,0.613,15.5
22.0,25.00,0.652,16.5
22.5,25.00,0.689,17.4
23.0,25.00,0.727,18.3
23.5,25.00,0.764,19.3
24.0,25.00,0.764,19.3

"日期: 2021/8/25, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.41,0.000,0.0
3.0,24.66,0.000,0.0
3.5,24.90,0.633,16.0
4.0,25.00,1.105,27.9
4.5,25.00,1.101,27.8
5.0,25.00,1.097,27.7
5.5,25.00,1.059,26.7
6.0,25.00,1.021,25.8
6.5,25.00,0.983,24.8
7.0,25.00,0.945,23.9
7.5,25.00,0.907,22.9
8.0,25.00,0.869,21.9
8.5,25.00,0.840,21.2
9.0,25.00,0.812,20.5
9.5,25.00,0.783,19.8
10.0,25.00,0.754,19.0
10.5,25.00,0.726,18.3
11.0,25.00,0.525,13.3
11.5,25.00,0.526,13.3
12.0,25.00,0.697,17.6
12.5,25.00,0.646,16.3
13.0,25.00,0.595,15.0
13.5,25.00,0.544,13.7
14.0,25.00,0.492,12.4
14.5,25.00,0.441,11.1
15.0,25.00,0.390,9.8
15.5,25.00,0.402,10.2
16.0,25.00,0.526,13.3
16.5,25.00,0.493,12.4
17.0,25.00,0.460,11.6
17.5,25.00,0.427,10.8
18.0,25.00,0.395,10.0
18.5,25.00,0.362,9.1
19.0,25.00,0.329,8.3
19.5,25.00,0.359,9.1
20.0,25.00,0.390,9.8
20.5,25.00,0.420,10.6
21.0,25.00,0.450,11.4
21.5,25.00,0.480,12.1
22.0,25.00,0.511,12.9
22.5,25.00,0.612,15.5
23.0,25.00,0.714,18.0
23.5,25.00,0.815,20.6
24.0,25.00,0.815,20.6

"日期: 2021/8/26, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.27,0.000,0.0
3.0,24.47,0.000,0.0
3.5,24.68,0.000,0.0
4.0,24.89,0.487,12.3
4.5,25.00,1.032,26.1
5.0,25.00,1.069,27.0
5.5,25.00,1.048,26.5
6.0,25.00,1.027,25.9
6.5,25.00,1.005,25.4
7.0,25.00,0.984,24.9
7.5,25.00,0.963,24.3
8.0,25.00,0.942,23.8
8.5,25.00,0.898,22.7
9.0,25.00,0.855,21.6
9.5,25.00,0.812,20.5
10.0,25.00,0.768,19.4
10.5,25.00,0.725,18.3
11.0,25.00,0.440,11.1
11.5,25.00,0.453,11.4
12.0,25.00,0.681,17.2
12.5,25.00,0.645,16.3
13.0,25.00,0.609,15.4
13.5,25.00,0.573,14.5
14.0,25.00,0.538,13.6
14.5,25.00,0.502,12.7
15.0,25.00,0.466,11.8
15.5,25.00,0.439,11.1
16.0,25.00,0.466,11.8
16.5,25.00,0.420,10.6
17.0,25.00,0.375,9.5
17.5,25.00,0.329,8.3
18.0,25.00,0.283,7.2
18.5,25.00,0.238,6.0
19.0,25.00,0.192,4.9
19.5,25.00,0.274,6.9
20.0,25.00,0.356,9.0
20.5,25.00,0.438,11.1
21.0,25.00,0.520,13.1
21.5,25.00,0.602,15.2
22.0,25.00,0.684,17.3
22.5,25.00,0.711,18.0
23.0,25.00,0.738,18.6
23.5,25.00,0.765,19.3
24.0,25.00,0.765,19.3

"日期: 2021/8/27, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.76,0.000,0.0
2.0,23.88,0.000,0.0
2.5,23.98,0.000,0.0
3.0,24.07,0.000,0.0
3.5,24.13,0.000,0.0
4.0,24.18,0.000,0.0
4.5,24.21,0.000,0.0
5.0,24.22,0.000,0.0
5.5,24.21,0.000,0.0
6.0,24.20,0.000,0.0
6.5,24.18,0.000,0.0
7.0,24.15,0.000,0.0
7.5,24.12,0.000,0.0
8.0,24.08,0.000,0.0
8.5,24.03,0.000,0.0
9.0,23.99,0.000,0.0
9.5,23.95,0.000,0.0
10.0,23.91,0.000,0.0
10.5,23.88,0.000,0.0
11.0,23.86,0.000,0.0
11.5,23.97,0.000,0.0
12.0,24.07,0.000,0.0
12.5,24.04,0.000,0.0
13.0,24.01,0.000,0.0
13.5,23.98,0.000,0.0
14.0,23.95,0.000,0.0
14.5,23.91,0.000,0.0
15.0,23.88,0.000,0.0
15.5,23.85,0.000,0.0
16.0,23.82,0.000,0.0
16.5,23.93,0.000,0.0
17.0,24.02,0.000,0.0
17.5,24.11,0.000,0.0
18.0,24.18,0.000,0.0
18.5,24.26,0.000,0.0
19.0,24.32,0.000,0.0
19.5,24.37,0.000,0.0
20.0,24.44,0.000,0.0
20.5,24.52,0.000,0.0
21.0,24.60,0.000,0.0
21.5,24.70,0.000,0.0
22.0,24.80,0.000,0.0
22.5,24.92,0.098,2.5
23.0,25.00,0.453,11.4
23.5,25.00,0.420,10.6
24.0,25.00,0.420,10.6

"日期: 2021/8/28, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.48,0.000,0.0
1.5,23.67,0.000,0.0
2.0,23.88,0.000,0.0
2.5,24.12,0.000,0.0
3.0,24.32,0.000,0.0
3.5,24.49,0.000,0.0
4.0,24.63,0.000,0.0
4.5,24.74,0.000,0.0
5.0,24.82,0.000,0.0
5.5,24.88,0.000,0.0
6.0,24.94,0.100,2.5
6.5,25.00,0.442,11.2
7.0,25.00,0.512,12.9
7.5,25.00,0.582,14.7
8.0,25.00,0.652,16.5
8.5,25.00,0.553,14.0
9.0,25.00,0.455,11.5
9.5,25.00,0.356,9.0
10.0,25.00,0.257,6.5
10.5,25.00,0.159,4.0
11.0,25.00,0.000,0.0
11.5,24.93,0.000,0.0
12.0,24.85,0.000,0.0
12.5,24.87,0.000,0.0
13.0,24.89,0.000,0.0
13.5,24.92,0.000,0.0
14.0,24.96,0.000,0.0
14.5,25.00,0.225,5.7
15.0,25.00,0.258,6.5
15.5,25.00,0.243,6.1
16.0,25.00,0.000,0.0
16.5,24.92,0.000,0.0
17.0,24.85,0.000,0.0
17.5,24.79,0.000,0.0
18.0,24.73,0.000,0.0
18.5,24.68,0.000,0.0
19.0,24.63,0.000,0.0
19.5,24.59,0.000,0.0
20.0,24.56,0.000,0.0
20.5,24.55,0.000,0.0
21.0,24.54,0.000,0.0
21.5,24.55,0.000,0.0
22.0,24.56,0.000,0.0
22.5,24.59,0.000,0.0
23.0,24.64,0.000,0.0
23.5,24.73,0.000,0.0
24.0,24.84,0.000,0.0

"日期: 2021/8/29, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.70,0.000,0.0
2.0,23.81,0.000,0.0
2.5,23.91,0.000,0.0
3.0,24.02,0.000,0.0
3.5,24.14,0.000,0.0
4.0,24.26,0.000,0.0
4.5,24.39,0.000,0.0
5.0,24.52,0.000,0.0
5.5,24.66,0.000,0.0
6.0,24.81,0.000,0.0
6.5,24.96,0.546,13.8
7.0,25.00,0.790,19.9
7.5,25.00,0.838,21.2
8.0,25.00,0.886,22.4
8.5,25.00,0.825,20.8
9.0,25.00,0.764,19.3
9.5,25.00,0.704,17.8
10.0,25.00,0.643,16.2
10.5,25.00,0.583,14.7
11.0,25.00,0.197,5.0
11.5,25.00,0.182,4.6
12.0,25.00,0.522,13.2
12.5,25.00,0.460,11.6
13.0,25.00,0.398,10.0
13.5,25.00,0.336,8.5
14.0,25.00,0.274,6.9
14.5,25.00,0.212,5.4
15.0,25.00,0.150,3.8
15.5,25.00,0.172,4.3
16.0,25.00,0.167,4.2
16.5,25.00,0.149,3.8
17.0,25.00,0.130,3.3
17.5,25.00,0.112,2.8
18.0,25.00,0.094,2.4
18.5,25.00,0.075,1.9
19.0,25.00,0.057,1.4
19.5,25.00,0.086,2.2
20.0,25.00,0.114,2.9
20.5,25.00,0.143,3.6
21.0,25.00,0.171,4.3
21.5,25.00,0.200,5.1
22.0,25.00,0.229,5.8
22.5,25.00,0.241,6.1
23.0,25.00,0.252,6.4
23.5,25.00,0.264,6.7
24.0,25.00,0.264,6.7

"日期: 2021/8/3, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.95,0.000,0.0
2.5,24.13,0.000,0.0
3.0,24.29,0.000,0.0
3.5,24.44,0.000,0.0
4.0,24.58,0.000,0.0
4.5,24.71,0.000,0.0
5.0,24.83,0.000,0.0
5.5,24.94,0.237,6.0
6.0,25.00,0.539,13.6
6.5,25.00,0.559,14.1
7.0,25.00,0.580,14.6
7.5,25.00,0.601,15.2
8.0,25.00,0.621,15.7
8.5,25.00,0.558,14.1
9.0,25.00,0.495,12.5
9.5,25.00,0.432,10.9
10.0,25.00,0.370,9.3
10.5,25.00,0.307,7.7
11.0,25.00,0.313,7.9
11.5,25.00,0.346,8.7
12.0,25.00,0.244,6.2
