AC_S_052 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,24.60,1.130,38.4
5.0,24.60,1.169,39.8
5.5,24.60,1.127,38.3
6.0,24.60,1.086,36.9
6.5,24.60,1.044,35.5
7.0,24.60,1.002,34.1
7.5,24.60,0.960,32.7
8.0,24.60,0.919,31.2
8.5,24.60,0.789,26.8
9.0,24.60,0.659,22.4
9.5,24.60,0.529,18.0
10.0,24.60,0.399,13.6
10.5,24.60,0.269,9.1
11.0,24.60,0.473,16.1
11.5,24.60,0.530,18.0
12.0,24.60,0.139,4.7
12.5,24.60,0.203,6.9
13.0,24.60,0.267,9.1
13.5,24.60,0.330,11.2
14.0,24.60,0.394,13.4
14.5,24.60,0.458,15.6
15.0,24.60,0.522,17.7
15.5,24.60,0.513,17.5
16.0,24.60,0.588,20.0
16.5,24.60,0.605,20.6
17.0,24.60,0.621,21.1
17.5,24.60,0.638,21.7
18.0,24.60,0.655,22.3
18.5,24.60,0.671,22.8
19.0,24.60,0.688,23.4
19.5,24.60,0.675,23.0
20.0,24.60,0.662,22.5
20.5,24.60,0.649,22.1
21.0,24.60,0.636,21.6
21.5,24.60,0.624,21.2
22.0,24.60,0.611,20.8
22.5,24.60,0.665,22.6
23.0,24.60,0.719,24.5
23.5,24.60,0.774,26.3
24.0,24.60,0.774,26.3

"日期: 2021/7/29, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.59,0.801,27.2
2.5,24.60,0.787,26.8
3.0,24.60,0.761,25.9
3.5,24.60,0.735,25.0
4.0,24.60,0.710,24.1
4.5,24.60,0.684,23.3
5.0,24.60,0.658,22.4
5.5,24.60,0.676,23.0
6.0,24.60,0.693,23.6
6.5,24.60,0.711,24.2
7.0,24.60,0.729,24.8
7.5,24.60,0.747,25.4
8.0,24.60,0.765,26.0
8.5,24.60,0.719,24.5
9.0,24.60,0.673,22.9
9.5,24.60,0.628,21.4
10.0,24.60,0.582,19.8
10.5,24.60,0.537,18.3
11.0,24.60,0.487,16.6
11.5,24.60,0.479,16.3
12.0,24.60,0.491,16.7
12.5,24.60,0.476,16.2
13.0,24.60,0.461,15.7
13.5,24.60,0.446,15.2
14.0,24.60,0.431,14.7
14.5,24.60,0.416,14.1
15.0,24.60,0.401,13.6
15.5,24.60,0.407,13.8
16.0,24.60,0.470,16.0
16.5,24.60,0.466,15.9
17.0,24.60,0.463,15.7
17.5,24.60,0.459,15.6
18.0,24.60,0.455,15.5
18.5,24.60,0.451,15.4
19.0,24.60,0.448,15.2
19.5,24.60,0.473,16.1
20.0,24.60,0.499,17.0
20.5,24.60,0.524,17.8
21.0,24.60,0.550,18.7
21.5,24.60,0.575,19.6
22.0,24.60,0.601,20.4
22.5,24.60,0.636,21.6
23.0,24.60,0.672,22.8
23.5,24.60,0.707,24.1
24.0,24.60,0.707,24.1

"日期: 2021/7/3, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.000,0.0
1.5,24.27,0.145,4.9
2.0,24.60,0.848,28.8
2.5,24.60,0.863,29.3
3.0,24.60,0.878,29.9
3.5,24.60,0.893,30.4
4.0,24.60,0.908,30.9
4.5,24.60,0.923,31.4
5.0,24.60,0.938,31.9
5.5,24.60,0.917,31.2
6.0,24.60,0.896,30.5
6.5,24.60,0.875,29.8
7.0,24.60,0.854,29.0
7.5,24.60,0.833,28.3
8.0,24.60,0.812,27.6
8.5,24.60,0.764,26.0
9.0,24.60,0.717,24.4
9.5,24.60,0.669,22.8
10.0,24.60,0.621,21.1
10.5,24.60,0.574,19.5
11.0,24.60,0.603,20.5
11.5,24.60,0.563,19.1
12.0,24.60,0.526,17.9
12.5,24.60,0.546,18.6
13.0,24.60,0.565,19.2
13.5,24.60,0.585,19.9
14.0,24.60,0.604,20.6
14.5,24.60,0.624,21.2
15.0,24.60,0.644,21.9
15.5,24.60,0.627,21.3
16.0,24.60,0.522,17.8
16.5,24.60,0.535,18.2
17.0,24.60,0.548,18.6
17.5,24.60,0.561,19.1
18.0,24.60,0.574,19.5
18.5,24.60,0.587,20.0
19.0,24.60,0.599,20.4
19.5,24.60,0.592,20.1
20.0,24.60,0.585,19.9
20.5,24.60,0.578,19.7
21.0,24.60,0.571,19.4
21.5,24.60,0.564,19.2
22.0,24.60,0.557,18.9
22.5,24.60,0.605,20.6
23.0,24.60,0.654,22.2
23.5,24.60,0.702,23.9
24.0,24.60,0.702,23.9

"日期: 2021/7/30, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.42,0.116,3.9
3.0,24.60,0.496,16.9
3.5,24.60,0.526,17.9
4.0,24.60,0.556,18.9
4.5,24.60,0.585,19.9
5.0,24.60,0.615,20.9
5.5,24.60,0.618,21.0
6.0,24.60,0.622,21.1
6.5,24.60,0.625,21.3
7.0,24.60,0.628,21.4
7.5,24.60,0.631,21.5
8.0,24.60,0.635,21.6
8.5,24.60,0.607,20.6
9.0,24.60,0.579,19.7
9.5,24.60,0.551,18.7
10.0,24.60,0.522,17.8
10.5,24.60,0.494,16.8
11.0,24.60,0.425,14.5
11.5,24.60,0.431,14.7
12.0,24.60,0.466,15.9
12.5,24.60,0.487,16.6
13.0,24.60,0.508,17.3
13.5,24.60,0.529,18.0
14.0,24.60,0.550,18.7
14.5,24.60,0.570,19.4
15.0,24.60,0.591,20.1
15.5,24.60,0.551,18.7
16.0,24.60,0.437,14.9
16.5,24.60,0.435,14.8
17.0,24.60,0.432,14.7
17.5,24.60,0.429,14.6
18.0,24.60,0.426,14.5
18.5,24.60,0.424,14.4
19.0,24.60,0.421,14.3
19.5,24.60,0.369,12.6
20.0,24.60,0.317,10.8
20.5,24.60,0.265,9.0
21.0,24.60,0.214,7.3
21.5,24.60,0.162,5.5
22.0,24.60,0.110,3.7
22.5,24.60,0.164,5.6
23.0,24.60,0.219,7.4
23.5,24.60,0.273,9.3
24.0,24.60,0.273,9.3

"日期: 2021/7/31, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.24,0.208,7.1
2.0,24.60,0.987,33.6
2.5,24.60,0.983,33.4
3.0,24.60,0.979,33.3
3.5,24.60,0.975,33.2
4.0,24.60,0.971,33.0
4.5,24.60,0.967,32.9
5.0,24.60,0.963,32.7
5.5,24.60,0.887,30.2
6.0,24.60,0.811,27.6
6.5,24.60,0.735,25.0
7.0,24.60,0.660,22.4
7.5,24.60,0.584,19.9
8.0,24.60,0.508,17.3
8.5,24.60,0.489,16.6
9.0,24.60,0.469,16.0
9.5,24.60,0.450,15.3
10.0,24.60,0.430,14.6
10.5,24.60,0.410,14.0
11.0,24.60,0.429,14.6
11.5,24.60,0.389,13.2
12.0,24.60,0.391,13.3
12.5,24.60,0.446,15.2
13.0,24.60,0.501,17.0
13.5,24.60,0.556,18.9
14.0,24.60,0.611,20.8
14.5,24.60,0.666,22.7
15.0,24.60,0.721,24.5
15.5,24.60,0.689,23.4
16.0,24.60,0.348,11.8
16.5,24.60,0.335,11.4
17.0,24.60,0.321,10.9
17.5,24.60,0.308,10.5
18.0,24.60,0.294,10.0
18.5,24.60,0.281,9.6
19.0,24.60,0.268,9.1
19.5,24.60,0.320,10.9
20.0,24.60,0.373,12.7
20.5,24.60,0.425,14.5
21.0,24.60,0.478,16.3
21.5,24.60,0.530,18.0
22.0,24.60,0.583,19.8
22.5,24.60,0.650,22.1
23.0,24.60,0.718,24.4
23.5,24.60,0.785,26.7
24.0,24.60,0.785,26.7

"日期: 2021/7/4, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.57,0.633,21.5
2.5,24.60,0.763,25.9
3.0,24.60,0.832,28.3
3.5,24.60,0.902,30.7
4.0,24.60,0.972,33.1
4.5,24.60,1.042,35.4
5.0,24.60,1.111,37.8
5.5,24.60,1.072,36.5
6.0,24.60,1.033,35.1
6.5,24.60,0.994,33.8
7.0,24.60,0.955,32.5
7.5,24.60,0.916,31.2
8.0,24.60,0.877,29.8
8.5,24.60,0.838,28.5
9.0,24.60,0.799,27.2
9.5,24.60,0.760,25.8
10.0,24.60,0.721,24.5
10.5,24.60,0.682,23.2
11.0,24.60,0.578,19.7
11.5,24.60,0.561,19.1
12.0,24.60,0.643,21.9
12.5,24.60,0.607,20.7
13.0,24.60,0.572,19.5
13.5,24.60,0.537,18.3
14.0,24.60,0.501,17.1
14.5,24.60,0.466,15.8
15.0,24.60,0.431,14.6
15.5,24.60,0.391,13.3
16.0,24.60,0.545,18.5
16.5,24.60,0.531,18.1
17.0,24.60,0.517,17.6
17.5,24.60,0.504,17.1
18.0,24.60,0.490,16.7
18.5,24.60,0.476,16.2
19.0,24.60,0.463,15.7
19.5,24.60,0.499,17.0
20.0,24.60,0.535,18.2
20.5,24.60,0.572,19.4
21.0,24.60,0.608,20.7
21.5,24.60,0.645,21.9
22.0,24.60,0.681,23.2
22.5,24.60,0.683,23.2
23.0,24.60,0.685,23.3
23.5,24.60,0.687,23.4
24.0,24.60,0.687,23.4

"日期: 2021/7/5, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.34,0.049,1.7
2.5,24.60,0.602,20.5
3.0,24.60,0.631,21.5
3.5,24.60,0.660,22.4
4.0,24.60,0.688,23.4
4.5,24.60,0.717,24.4
5.0,24.60,0.746,25.4
5.5,24.60,0.798,27.1
6.0,24.60,0.850,28.9
6.5,24.60,0.901,30.7
7.0,24.60,0.953,32.4
7.5,24.60,1.005,34.2
8.0,24.60,1.057,35.9
8.5,24.60,1.010,34.4
9.0,24.60,0.963,32.8
9.5,24.60,0.916,31.2
10.0,24.60,0.869,29.6
10.5,24.60,0.822,28.0
11.0,24.60,0.273,9.3
11.5,24.60,0.233,7.9
12.0,24.60,0.775,26.4
12.5,24.60,0.735,25.0
13.0,24.60,0.694,23.6
13.5,24.60,0.653,22.2
14.0,24.60,0.613,20.8
14.5,24.60,0.572,19.5
15.0,24.60,0.531,18.1
15.5,24.60,0.500,17.0
16.0,24.60,0.194,6.6
16.5,24.60,0.211,7.2
17.0,24.60,0.228,7.8
17.5,24.60,0.245,8.3
18.0,24.60,0.262,8.9
18.5,24.60,0.280,9.5
19.0,24.60,0.297,10.1
19.5,24.60,0.335,11.4
20.0,24.60,0.373,12.7
20.5,24.60,0.412,14.0
21.0,24.60,0.450,15.3
21.5,24.60,0.489,16.6
22.0,24.60,0.527,17.9
22.5,24.60,0.535,18.2
23.0,24.60,0.542,18.4
23.5,24.60,0.550,18.7
24.0,24.60,0.550,18.7

"日期: 2021/7/6, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.23,0.179,6.1
2.0,24.60,0.996,33.9
2.5,24.60,0.997,33.9
3.0,24.60,0.997,33.9
3.5,24.60,0.997,33.9
4.0,24.60,0.997,33.9
4.5,24.60,0.998,33.9
5.0,24.60,0.998,33.9
5.5,24.60,0.932,31.7
6.0,24.60,0.867,29.5
6.5,24.60,0.801,27.2
7.0,24.60,0.735,25.0
7.5,24.60,0.670,22.8
8.0,24.60,0.604,20.5
8.5,24.60,0.584,19.9
9.0,24.60,0.564,19.2
9.5,24.60,0.544,18.5
10.0,24.60,0.524,17.8
10.5,24.60,0.504,17.2
11.0,24.60,0.405,13.8
11.5,24.60,0.373,12.7
12.0,24.60,0.484,16.5
12.5,24.60,0.465,15.8
13.0,24.60,0.445,15.2
13.5,24.60,0.426,14.5
14.0,24.60,0.407,13.8
14.5,24.60,0.387,13.2
15.0,24.60,0.368,12.5
15.5,24.60,0.343,11.7
16.0,24.60,0.342,11.6
16.5,24.60,0.332,11.3
17.0,24.60,0.323,11.0
17.5,24.60,0.313,10.7
18.0,24.60,0.304,10.3
18.5,24.60,0.294,10.0
19.0,24.60,0.285,9.7
19.5,24.60,0.330,11.2
20.0,24.60,0.375,12.7
20.5,24.60,0.420,14.3
21.0,24.60,0.465,15.8
21.5,24.60,0.510,17.3
22.0,24.60,0.555,18.9
22.5,24.60,0.628,21.4
23.0,24.60,0.702,23.9
23.5,24.60,0.775,26.4
24.0,24.60,0.775,26.4

"日期: 2021/7/7, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.32,0.037,1.2
2.5,24.60,0.604,20.6
3.0,24.60,0.616,20.9
3.5,24.60,0.627,21.3
4.0,24.60,0.639,21.7
4.5,24.60,0.651,22.1
5.0,24.60,0.662,22.5
5.5,24.60,0.675,23.0
6.0,24.60,0.688,23.4
6.5,24.60,0.701,23.8
7.0,24.60,0.714,24.3
7.5,24.60,0.727,24.7
8.0,24.60,0.740,25.2
8.5,24.60,0.701,23.8
9.0,24.60,0.662,22.5
9.5,24.60,0.623,21.2
10.0,24.60,0.585,19.9
10.5,24.60,0.546,18.6
11.0,24.60,0.267,9.1
11.5,24.60,0.242,8.2
12.0,24.60,0.507,17.2
12.5,24.60,0.497,16.9
13.0,24.60,0.488,16.6
13.5,24.60,0.478,16.3
14.0,24.60,0.468,15.9
14.5,24.60,0.459,15.6
15.0,24.60,0.449,15.3
15.5,24.60,0.442,15.0
16.0,24.60,0.217,7.4
16.5,24.60,0.202,6.9
17.0,24.60,0.186,6.3
17.5,24.60,0.171,5.8
18.0,24.60,0.156,5.3
18.5,24.60,0.141,4.8
19.0,24.60,0.126,4.3
19.5,24.60,0.177,6.0
20.0,24.60,0.228,7.8
20.5,24.60,0.280,9.5
21.0,24.60,0.331,11.3
21.5,24.60,0.382,13.0
22.0,24.60,0.434,14.7
22.5,24.60,0.460,15.6
23.0,24.60,0.487,16.6
23.5,24.60,0.513,17.5
24.0,24.60,0.513,17.5

"日期: 2021/7/8, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.19,0.051,1.7
2.0,24.60,0.943,32.1
2.5,24.60,0.947,32.2
3.0,24.60,0.950,32.3
3.5,24.60,0.954,32.4
4.0,24.60,0.957,32.6
4.5,24.60,0.961,32.7
5.0,24.60,0.964,32.8
5.5,24.60,0.981,33.4
6.0,24.60,0.998,33.9
6.5,24.60,1.015,34.5
7.0,24.60,1.032,35.1
7.5,24.60,1.049,35.7
8.0,24.60,1.066,36.3
8.5,24.60,0.977,33.2
9.0,24.60,0.887,30.2
9.5,24.60,0.798,27.1
10.0,24.60,0.709,24.1
10.5,24.60,0.619,21.1
11.0,24.60,0.420,14.3
11.5,24.60,0.413,14.1
12.0,24.60,0.530,18.0
12.5,24.60,0.512,17.4
13.0,24.60,0.494,16.8
13.5,24.60,0.477,16.2
14.0,24.60,0.459,15.6
14.5,24.60,0.441,15.0
15.0,24.60,0.423,14.4
15.5,24.60,0.414,14.1
16.0,24.60,0.406,13.8
16.5,24.60,0.395,13.4
17.0,24.60,0.384,13.1
17.5,24.60,0.374,12.7
18.0,24.60,0.363,12.3
18.5,24.60,0.352,12.0
19.0,24.60,0.342,11.6
19.5,24.60,0.362,12.3
20.0,24.60,0.383,13.0
20.5,24.60,0.403,13.7
21.0,24.60,0.424,14.4
21.5,24.60,0.444,15.1
22.0,24.60,0.465,15.8
22.5,24.60,0.545,18.5
23.0,24.60,0.624,21.2
23.5,24.60,0.704,23.9
24.0,24.60,0.704,23.9

"日期: 2021/7/9, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.41,0.252,8.6
2.5,24.60,0.700,23.8
3.0,24.60,0.776,26.4
3.5,24.60,0.852,29.0
4.0,24.60,0.929,31.6
4.5,24.60,1.005,34.2
5.0,24.60,1.081,36.8
5.5,24.60,1.081,36.8
6.0,24.60,1.082,36.8
6.5,24.60,1.083,36.8
7.0,24.60,1.083,36.8
7.5,24.60,1.084,36.9
8.0,24.60,1.085,36.9
8.5,24.60,1.033,35.1
9.0,24.60,0.981,33.4
9.5,24.60,0.929,31.6
10.0,24.60,0.877,29.8
10.5,24.60,0.825,28.1
11.0,24.60,0.387,13.2
11.5,24.60,0.378,12.8
12.0,24.60,0.773,26.3
12.5,24.60,0.720,24.5
13.0,24.60,0.666,22.7
13.5,24.60,0.613,20.8
14.0,24.60,0.560,19.0
14.5,24.60,0.506,17.2
15.0,24.60,0.453,15.4
15.5,24.60,0.451,15.3
16.0,24.60,0.368,12.5
16.5,24.60,0.354,12.0
17.0,24.60,0.339,11.5
17.5,24.60,0.324,11.0
18.0,24.60,0.309,10.5
18.5,24.60,0.294,10.0
19.0,24.60,0.279,9.5
19.5,24.60,0.325,11.1
20.0,24.60,0.372,12.7
20.5,24.60,0.419,14.2
21.0,24.60,0.465,15.8
21.5,24.60,0.512,17.4
22.0,24.60,0.558,19.0
22.5,24.60,0.569,19.4
23.0,24.60,0.580,19.7
23.5,24.60,0.591,20.1
24.0,24.60,0.591,20.1

"日期: 2021/8/1, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.30,0.325,11.1
2.0,24.60,0.987,33.6
2.5,24.60,1.015,34.5
3.0,24.60,1.044,35.5
3.5,24.60,1.073,36.5
4.0,24.60,1.101,37.5
4.5,24.60,1.130,38.4
5.0,24.60,1.159,39.4
5.5,24.60,1.029,35.0
6.0,24.60,0.899,30.6
6.5,24.60,0.769,26.2
7.0,24.60,0.639,21.7
7.5,24.60,0.510,17.3
8.0,24.60,0.380,12.9
8.5,24.60,0.406,13.8
9.0,24.60,0.432,14.7
9.5,24.60,0.459,15.6
10.0,24.60,0.485,16.5
10.5,24.60,0.511,17.4
11.0,24.60,0.591,20.1
11.5,24.60,0.559,19.0
12.0,24.60,0.537,18.3
12.5,24.60,0.511,17.4
13.0,24.60,0.485,16.5
13.5,24.60,0.458,15.6
14.0,24.60,0.432,14.7
14.5,24.60,0.405,13.8
15.0,24.60,0.379,12.9
15.5,24.60,0.369,12.6
16.0,24.60,0.526,17.9
16.5,24.60,0.512,17.4
17.0,24.60,0.498,16.9
17.5,24.60,0.484,16.5
18.0,24.60,0.470,16.0
18.5,24.60,0.456,15.5
19.0,24.60,0.442,15.0
19.5,24.60,0.459,15.6
20.0,24.60,0.476,16.2
20.5,24.60,0.494,16.8
21.0,24.60,0.511,17.4
21.5,24.60,0.528,18.0
22.0,24.60,0.546,18.6
22.5,24.60,0.619,21.1
23.0,24.60,0.693,23.6
23.5,24.60,0.766,26.1
24.0,24.60,0.766,26.1

"日期: 2021/8/10, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.44,0.137,4.7
3.0,24.60,0.470,16.0
3.5,24.60,0.478,16.3
4.0,24.60,0.486,16.5
4.5,24.60,0.494,16.8
5.0,24.60,0.502,17.1
5.5,24.60,0.516,17.6
6.0,24.60,0.531,18.1
6.5,24.60,0.545,18.5
7.0,24.60,0.559,19.0
7.5,24.60,0.573,19.5
8.0,24.60,0.588,20.0
8.5,24.60,0.554,18.9
9.0,24.60,0.521,17.7
9.5,24.60,0.488,16.6
10.0,24.60,0.455,15.5
10.5,24.60,0.422,14.3
11.0,24.60,0.108,3.7
11.5,24.60,0.089,3.0
12.0,24.60,0.389,13.2
12.5,24.60,0.411,14.0
13.0,24.60,0.433,14.7
13.5,24.60,0.455,15.5
14.0,24.60,0.477,16.2
14.5,24.60,0.500,17.0
15.0,24.60,0.522,17.7
15.5,24.60,0.535,18.2
16.0,24.60,0.070,2.4
16.5,24.60,0.094,3.2
17.0,24.60,0.118,4.0
17.5,24.60,0.142,4.8
18.0,24.60,0.167,5.7
18.5,24.60,0.191,6.5
19.0,24.60,0.215,7.3
19.5,24.60,0.281,9.6
20.0,24.60,0.347,11.8
20.5,24.60,0.412,14.0
21.0,24.60,0.478,16.3
21.5,24.60,0.544,18.5
22.0,24.60,0.609,20.7
22.5,24.60,0.583,19.8
23.0,24.60,0.558,19.0
23.5,24.60,0.532,18.1
24.0,24.60,0.532,18.1

"日期: 2021/8/11, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.36,0.075,2.6
2.5,24.60,0.601,20.5
3.0,24.60,0.647,22.0
3.5,24.60,0.692,23.5
4.0,24.60,0.737,25.1
4.5,24.60,0.782,26.6
5.0,24.60,0.827,28.1
5.5,24.60,0.807,27.4
6.0,24.60,0.787,26.8
6.5,24.60,0.766,26.1
7.0,24.60,0.746,25.4
7.5,24.60,0.725,24.7
8.0,24.60,0.705,24.0
8.5,24.60,0.688,23.4
9.0,24.60,0.671,22.8
9.5,24.60,0.654,22.3
10.0,24.60,0.638,21.7
10.5,24.60,0.621,21.1
11.0,24.60,0.577,19.6
11.5,24.60,0.590,20.1
12.0,24.60,0.604,20.5
12.5,24.60,0.562,19.1
13.0,24.60,0.519,17.7
13.5,24.60,0.477,16.2
14.0,24.60,0.435,14.8
14.5,24.60,0.392,13.3
15.0,24.60,0.350,11.9
15.5,24.60,0.363,12.3
16.0,24.60,0.604,20.5
16.5,24.60,0.550,18.7
17.0,24.60,0.496,16.9
17.5,24.60,0.442,15.1
18.0,24.60,0.389,13.2
18.5,24.60,0.335,11.4
19.0,24.60,0.281,9.6
19.5,24.60,0.270,9.2
20.0,24.60,0.260,8.8
20.5,24.60,0.249,8.5
21.0,24.60,0.238,8.1
21.5,24.60,0.227,7.7
22.0,24.60,0.217,7.4
22.5,24.60,0.273,9.3
23.0,24.60,0.330,11.2
23.5,24.60,0.386,13.1
24.0,24.60,0.386,13.1

"日期: 2021/8/12, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.50,0.605,20.6
2.5,24.60,0.832,28.3
3.0,24.60,0.852,29.0
3.5,24.60,0.872,29.7
4.0,24.60,0.892,30.4
4.5,24.60,0.913,31.0
5.0,24.60,0.933,31.7
5.5,24.60,0.889,30.2
6.0,24.60,0.845,28.7
6.5,24.60,0.801,27.2
7.0,24.60,0.756,25.7
7.5,24.60,0.712,24.2
8.0,24.60,0.668,22.7
8.5,24.60,0.632,21.5
9.0,24.60,0.595,20.2
9.5,24.60,0.558,19.0
10.0,24.60,0.522,17.7
10.5,24.60,0.485,16.5
11.0,24.60,0.402,13.7
11.5,24.60,0.415,14.1
12.0,24.60,0.448,15.3
12.5,24.60,0.430,14.6
13.0,24.60,0.412,14.0
13.5,24.60,0.394,13.4
14.0,24.60,0.376,12.8
14.5,24.60,0.358,12.2
15.0,24.60,0.339,11.5
15.5,24.60,0.349,11.9
16.0,24.60,0.428,14.5
16.5,24.60,0.403,13.7
17.0,24.60,0.377,12.8
17.5,24.60,0.352,12.0
18.0,24.60,0.327,11.1
18.5,24.60,0.302,10.3
19.0,24.60,0.277,9.4
19.5,24.60,0.293,9.9
20.0,24.60,0.308,10.5
20.5,24.60,0.323,11.0
21.0,24.60,0.338,11.5
21.5,24.60,0.353,12.0
22.0,24.60,0.368,12.5
22.5,24.60,0.442,15.0
23.0,24.60,0.516,17.6
23.5,24.60,0.590,20.1
24.0,24.60,0.590,20.1

"日期: 2021/8/13, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.32,0.000,0.0
3.0,24.50,0.173,5.9
3.5,24.60,0.399,13.6
4.0,24.60,0.427,14.5
4.5,24.60,0.456,15.5
5.0,24.60,0.484,16.5
5.5,24.60,0.495,16.8
6.0,24.60,0.506,17.2
6.5,24.60,0.517,17.6
7.0,24.60,0.528,17.9
7.5,24.60,0.539,18.3
8.0,24.60,0.549,18.7
8.5,24.60,0.548,18.6
9.0,24.60,0.546,18.6
9.5,24.60,0.544,18.5
10.0,24.60,0.542,18.4
10.5,24.60,0.540,18.4
11.0,24.60,0.376,12.8
11.5,24.60,0.385,13.1
12.0,24.60,0.538,18.3
12.5,24.60,0.507,17.2
13.0,24.60,0.475,16.2
13.5,24.60,0.444,15.1
14.0,24.60,0.413,14.0
14.5,24.60,0.381,13.0
15.0,24.60,0.350,11.9
15.5,24.60,0.354,12.1
16.0,24.60,0.395,13.4
16.5,24.60,0.362,12.3
17.0,24.60,0.330,11.2
17.5,24.60,0.297,10.1
18.0,24.60,0.265,9.0
18.5,24.60,0.233,7.9
19.0,24.60,0.200,6.8
19.5,24.60,0.229,7.8
20.0,24.60,0.258,8.8
20.5,24.60,0.287,9.8
21.0,24.60,0.316,10.7
21.5,24.60,0.345,11.7
22.0,24.60,0.374,12.7
22.5,24.60,0.364,12.4
23.0,24.60,0.354,12.0
23.5,24.60,0.343,11.7
24.0,24.60,0.343,11.7

"日期: 2021/8/14, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.38,0.000,0.0
3.0,24.58,0.362,12.3
3.5,24.60,0.411,14.0
4.0,24.60,0.418,14.2
4.5,24.60,0.425,14.4
5.0,24.60,0.431,14.7
5.5,24.60,0.449,15.3
6.0,24.60,0.468,15.9
6.5,24.60,0.486,16.5
7.0,24.60,0.504,17.1
7.5,24.60,0.522,17.8
8.0,24.60,0.540,18.4
8.5,24.60,0.501,17.0
9.0,24.60,0.462,15.7
9.5,24.60,0.422,14.4
10.0,24.60,0.383,13.0
10.5,24.60,0.344,11.7
11.0,24.60,0.368,12.5
11.5,24.60,0.372,12.7
12.0,24.60,0.304,10.3
12.5,24.60,0.284,9.7
13.0,24.60,0.265,9.0
13.5,24.60,0.245,8.3
14.0,24.60,0.225,7.7
14.5,24.60,0.205,7.0
15.0,24.60,0.185,6.3
15.5,24.60,0.190,6.5
16.0,24.60,0.377,12.8
16.5,24.60,0.376,12.8
17.0,24.60,0.376,12.8
17.5,24.60,0.376,12.8
18.0,24.60,0.376,12.8
18.5,24.60,0.375,12.8
19.0,24.60,0.375,12.8
19.5,24.60,0.351,12.0
20.0,24.60,0.328,11.1
20.5,24.60,0.304,10.3
21.0,24.60,0.280,9.5
21.5,24.60,0.256,8.7
22.0,24.60,0.232,7.9
22.5,24.60,0.259,8.8
23.0,24.60,0.285,9.7
23.5,24.60,0.312,10.6
